"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.29,-0.41,-0.49,2.01,0.009
6.30,-1.09,1.32,-3.27,0.019
6.31,-1.17,1.40,2.46,-0.001
6.32,0.42,0.04,-1.16,0.014
6.33,-0.34,0.72,2.31,-0.001
6.34,0.72,-0.49,0.95,-0.007
6.35,-1.40,1.10,2.84,0.014
6.36,-0.94,-0.34,-1.31,-0.007
6.37,-0.64,-0.34,-0.03,0.009
6.38,-1.47,0.49,1.33,0.009
6.39,1.10,-0.57,0.12,-0.001
6.40,-1.77,0.04,1.10,0.019
6.41,0.35,-0.95,-1.31,-0.007
6.42,-0.41,-1.02,-0.18,0.014
6.43,-1.85,0.42,1.56,0.025
6.44,-0.03,1.93,-0.10,0.009
6.45,-1.93,-0.11,-1.39,0.025
6.46,0.35,-0.79,2.31,-0.001
6.47,0.19,-1.63,0.12,-0.012
6.48,-0.87,-2.61,-3.27,-0.001
6.49,-0.94,2.31,0.73,0.004
6.50,-0.34,-0.42,-1.99,0.004
6.51,-0.71,1.25,0.42,-0.001
6.52,-3.21,-1.25,-1.91,0.035
6.53,-0.11,0.72,-1.84,0.004
6.54,-1.47,1.32,1.33,0.014
6.55,1.03,-1.85,-0.48,0.019
6.56,1.41,1.32,-1.08,-0.001
6.57,-2.91,0.26,-0.41,0.014
6.58,-0.41,1.02,-1.08,0.009
6.59,-1.62,0.57,-0.56,0.014
6.60,-1.62,-2.16,0.05,0.004
6.61,-0.11,-2.16,1.56,0.009
6.62,-0.71,-0.04,-0.03,0.004
6.63,-0.03,2.16,-1.69,-0.001
6.64,-0.94,1.02,0.80,0.009
6.65,0.12,0.49,-0.48,-0.012
6.66,-2.46,-1.55,0.27,0.019
6.67,-0.18,-0.49,2.01,0.009
6.68,-0.18,-0.79,-1.23,-0.001
6.69,-0.34,0.57,-1.69,0.004
6.70,0.35,-0.87,-1.08,-0.007
6.71,-0.41,1.10,1.25,-0.001
6.72,-0.71,-0.57,1.56,-0.001
6.73,-0.94,-1.85,-0.56,0.009
6.74,-1.62,-0.64,1.56,0.014
6.75,0.12,-1.63,0.20,0.004
6.76,-0.03,1.93,0.65,0.009
6.77,0.57,-0.49,-2.37,-0.012
6.78,-0.34,0.26,2.54,-0.001
6.79,-0.26,-0.64,1.40,0.004
6.80,-0.41,0.26,-0.03,-0.007
6.81,-0.11,0.64,0.27,-0.007
6.82,-0.87,0.34,0.80,0.004
6.83,-0.71,-0.26,-0.63,0.014
6.84,-1.24,0.11,-0.48,0.014
6.85,-0.41,0.19,0.88,-0.001
6.86,-0.71,1.40,-0.10,0.009
6.87,-0.49,-0.79,-1.76,-0.012
6.88,-1.40,-0.34,-2.37,-0.001
6.89,0.65,2.38,5.10,-0.001
6.90,-1.32,0.42,-1.69,0.014
6.91,-1.47,-0.04,-0.63,-0.001
6.92,0.65,-1.32,0.50,-0.001
6.93,-1.32,-1.10,-0.56,0.025
6.94,1.63,-0.19,0.42,-0.017
6.95,-1.93,1.40,0.50,-0.001
6.96,0.50,-0.79,1.25,-0.007
6.97,-1.93,-2.38,-1.31,0.014
6.98,0.42,-1.85,-0.63,-0.012
6.99,0.19,-0.26,-0.10,0.004
7.00,0.27,0.26,2.84,-0.001
7.01,-0.94,0.42,-0.25,0.009
7.02,0.50,-1.17,-1.01,0.009
7.03,-0.49,-0.95,-1.91,-0.001
7.04,1.03,0.87,1.25,0.009
7.05,-1.93,-1.25,-0.03,0.004
7.06,-0.03,0.95,1.56,0.004
7.07,-1.62,-0.11,-2.59,0.009
7.08,-1.85,0.34,0.50,0.035
7.09,-0.56,1.70,0.88,0.004
7.10,-1.02,-1.02,0.80,0.014
7.11,-0.18,1.85,-2.37,-0.012
7.12,0.65,0.42,-1.84,-0.007
7.13,-2.08,-0.34,-2.89,0.025
7.14,0.12,0.49,0.95,-0.012
7.15,-1.40,0.64,-2.52,0.004
7.16,0.12,-0.11,3.44,0.004
7.17,0.19,1.47,-0.71,0.004
7.18,-1.02,-1.10,-3.65,0.009
7.19,-0.11,1.55,0.65,-0.001
7.20,-0.87,0.42,-1.61,-0.001
7.21,-1.93,-0.04,-0.33,0.014
7.22,-1.02,-1.55,-3.35,0.009
7.23,0.72,2.16,3.29,-0.001
7.24,-0.03,0.64,-0.03,-0.001
7.25,1.41,0.42,-0.33,-0.012
7.26,-0.87,0.42,-2.97,-0.007
7.27,1.10,-1.02,0.35,-0.012
7.28,-0.79,2.46,2.08,0.014
7.29,-0.94,-1.17,0.80,0.004
7.30,0.27,-0.79,-2.67,0.004
7.31,-0.64,-0.49,1.33,0.014
7.32,2.24,-0.87,-0.86,-0.007
7.33,-2.38,-0.79,-0.18,0.030
7.34,0.57,1.10,2.31,-0.017
7.35,-1.47,-1.93,0.65,-0.001
7.36,-0.87,-0.95,-2.37,0.004
7.37,-0.41,-1.47,0.42,0.014
7.38,-0.94,-0.26,0.88,0.009
7.39,1.78,1.78,4.87,-0.017
7.40,-1.55,1.10,-0.25,0.004
7.41,-0.41,-2.61,-5.76,-0.001
7.42,-0.11,-0.26,7.44,-0.012
7.43,0.72,-1.70,-0.41,0.004
7.44,-2.53,1.78,4.57,0.014
7.45,-1.85,2.53,-1.46,0.014
7.46,-0.41,-3.59,-7.04,-0.001
7.47,-2.00,3.36,6.23,0.014
7.48,-0.11,-1.10,-0.56,0.004
7.49,0.04,0.72,1.40,0.004
7.50,-0.64,-0.42,-2.37,-0.001
7.51,1.63,-2.53,3.44,-0.001
7.52,-2.15,-3.67,-2.97,0.014
7.53,-3.14,1.32,0.12,0.019
7.54,0.04,-0.79,-3.50,0.004
7.55,0.04,2.46,3.89,0.004
7.56,-0.26,1.02,-2.44,0.009
7.57,2.01,-3.52,-0.86,-0.017
7.58,-1.32,1.32,1.40,0.004
7.59,1.33,0.04,-0.18,-0.007
7.60,-0.03,2.91,4.27,-0.012
7.61,-1.47,-0.49,-3.27,0.009
7.62,0.72,1.17,0.12,-0.017
7.63,-1.02,0.49,-0.71,-0.001
7.64,0.95,1.55,3.59,-0.012
7.65,-2.83,2.23,-1.69,0.009
7.66,0.80,-0.95,-1.69,0.004
7.67,-1.02,1.10,-2.82,0.019
7.68,-0.71,0.04,-2.44,0.004
7.69,0.12,0.57,-1.54,-0.001
7.70,-1.62,2.91,2.76,0.019
7.71,-0.03,-1.17,3.97,0.009
7.72,-0.03,-0.57,-6.44,-0.012
7.73,0.27,-2.61,2.61,0.004
7.74,1.18,-1.02,0.58,0.004
7.75,-0.18,0.42,-2.59,-0.007
7.76,-3.21,2.00,-2.74,0.019
7.77,-1.93,2.84,-3.35,0.014
7.78,-1.17,-1.63,2.69,0.014
7.79,0.80,-2.91,-5.61,-0.007
7.80,1.48,1.63,2.01,-0.017
7.81,-0.79,-2.38,0.80,0.014
7.82,1.71,0.19,-1.91,-0.007
7.83,-2.83,-0.11,1.18,0.025
7.84,-2.76,1.32,1.25,0.014
7.85,-0.94,-0.49,-3.50,-0.001
7.86,1.03,2.84,2.08,0.009
7.87,0.19,-2.46,-4.70,-0.012
7.88,2.31,0.64,1.86,-0.017
7.89,-0.64,-2.16,5.40,0.019
7.90,-0.94,1.32,1.03,0.004
7.91,-1.77,-2.61,-2.06,0.014
7.92,-1.02,0.87,-0.93,0.004
7.93,-0.49,-0.04,-0.48,0.009
7.94,0.95,1.32,-0.48,-0.001
7.95,0.19,-0.04,1.56,-0.017
7.96,-1.32,-1.32,0.20,0.009
7.97,0.50,-0.49,2.08,0.004
7.98,-1.32,0.87,2.16,0.014
7.99,-1.17,-1.32,-1.01,0.009
8.00,1.25,-0.72,2.76,-0.017
8.01,-1.62,-2.38,-1.61,0.014
8.02,3.37,-1.25,-0.10,-0.012
8.03,-5.56,3.82,-0.10,0.040
8.04,-1.40,-3.29,-2.52,-0.007
8.05,-1.55,2.68,2.16,0.014
8.06,-0.87,-2.91,-1.61,0.014
8.07,0.35,-2.31,1.10,-0.007
8.08,-1.02,1.02,3.59,0.014
8.09,0.50,-1.93,2.84,-0.001
8.10,-1.85,0.04,-0.33,0.014
8.11,-1.70,-1.25,-3.27,0.025
8.12,-0.79,1.47,0.42,0.009
8.13,-1.09,-2.61,-1.61,0.004
8.14,0.12,1.32,1.25,0.004
8.15,-0.87,-0.26,-0.63,0.014
8.16,1.33,2.38,3.89,-0.007
8.17,-2.15,-0.34,-3.27,0.014
8.18,-1.24,-0.95,-0.10,0.004
8.19,-0.87,0.42,-1.16,-0.001
8.20,-0.71,2.23,0.65,0.004
8.21,-0.87,1.47,-2.44,0.004
8.22,-0.34,-2.46,-2.52,0.009
8.23,0.88,2.53,3.89,-0.012
8.24,-0.56,-0.64,-1.99,-0.001
8.25,-1.09,4.88,-2.67,0.004
8.26,-0.34,-2.00,-1.31,-0.001
8.27,-1.55,-1.70,1.03,0.004
8.28,0.65,0.11,-3.27,-0.007
8.29,1.48,2.61,2.08,-0.001
8.30,0.50,2.84,-1.23,-0.007
8.31,1.41,-0.04,-0.25,-0.012
8.32,-2.68,-0.42,-3.50,0.025
8.33,1.71,-3.59,1.93,-0.001
8.34,-5.94,0.87,-2.59,0.045
8.35,-0.18,7.60,1.63,-0.007
8.36,0.12,-0.57,2.76,0.009
8.37,1.25,-3.67,0.88,-0.017
8.38,1.48,-1.32,-4.78,-0.012
8.39,-0.34,0.87,-6.06,-0.001
8.40,-3.14,6.09,6.76,0.035
8.41,-0.34,-2.31,-0.33,0.009
8.42,-3.14,-1.10,1.48,0.014
8.43,-1.55,-3.21,-4.33,0.019
8.44,5.95,2.53,5.02,-0.033
8.45,-2.91,-0.87,-2.59,0.014
8.46,-0.41,-0.64,2.38,0.014
8.47,-3.29,-0.79,-3.57,0.025
8.48,-3.44,1.55,-0.41,0.030
8.49,2.31,2.46,-2.52,-0.017
8.50,-4.27,3.14,2.01,0.019
8.51,2.84,-2.46,-0.10,-0.012
8.52,-2.23,1.40,3.37,0.014
8.53,0.80,-4.12,-3.35,0.004
8.54,0.88,3.29,1.25,-0.007
8.55,-4.20,-4.42,1.33,0.025
8.56,-0.49,1.32,2.99,0.004
8.57,-1.55,-0.26,-3.50,-0.001
8.58,-1.17,-0.34,-4.03,0.019
8.59,3.15,0.72,3.74,-0.028
8.60,-2.15,-3.14,1.71,0.009
8.61,1.25,0.34,2.84,-0.017
8.62,-2.46,-2.53,-1.08,0.009
8.63,-0.64,2.99,-1.31,0.004
8.64,-0.18,-1.17,-4.40,0.004
8.65,-0.94,0.34,1.56,-0.001
8.66,-0.18,0.57,2.01,0.014
8.67,0.72,-1.32,0.73,-0.007
8.68,-1.70,-0.64,-1.01,0.014
8.69,-0.56,2.00,2.76,0.014
8.70,0.50,-0.49,0.27,0.009
8.71,0.19,-1.17,0.12,0.009
8.72,-1.09,-0.95,-2.44,0.009
8.73,-2.99,-0.42,2.84,0.019
8.74,0.65,0.87,-0.71,0.004
8.75,-0.56,-0.87,0.95,0.014
8.76,-1.55,0.87,3.06,0.014
8.77,0.72,-2.53,-4.48,-0.017
8.78,-2.00,-1.40,-1.61,0.025
8.79,-2.08,-0.26,1.33,0.004
8.80,-0.79,-1.10,-2.06,0.009
8.81,-0.94,-1.10,-1.76,0.014
8.82,2.24,0.42,-0.10,-0.012
8.83,-1.47,0.04,-0.93,0.014
8.84,0.12,1.25,-2.89,-0.012
8.85,-0.94,-2.84,-1.46,0.014
8.86,-0.64,1.25,0.20,0.009
8.87,-0.26,3.21,2.54,0.004
8.88,-3.97,-1.17,-4.40,0.025
8.89,2.77,1.47,4.27,-0.022
8.90,-0.87,-0.79,-4.10,0.004
8.91,1.63,-0.04,1.63,-0.017
8.92,-0.26,1.10,-0.18,-0.007
8.93,-2.99,-2.91,1.10,0.025
8.94,0.88,2.31,0.42,-0.001
8.95,-2.76,0.11,1.93,0.025
8.96,1.41,-1.63,-0.86,-0.007
8.97,-0.94,-2.08,1.25,-0.001
8.98,0.04,0.64,-1.46,0.014
8.99,1.03,2.00,0.50,0.004
9.00,-2.83,0.04,2.46,0.019
9.01,-0.11,0.04,0.80,0.009
9.02,-3.44,-1.85,-8.85,0.019
9.03,-2.83,0.87,2.91,0.014
9.04,-0.79,-0.87,0.88,0.004
9.05,-1.09,-1.10,0.65,0.019
9.06,0.27,4.35,-0.86,-0.001
9.07,-0.56,1.02,1.33,0.009
9.08,-0.56,1.85,0.95,0.009
9.09,-2.38,-3.74,0.42,0.019
9.10,-3.21,-0.19,-2.22,0.019
9.11,-2.46,-2.91,1.48,0.009
9.12,2.01,3.82,3.82,-0.001
9.13,0.19,-0.72,-1.61,-0.001
9.14,-1.24,-0.26,-2.89,0.009
9.15,1.03,-3.74,-3.27,-0.001
9.16,-1.47,-1.93,2.76,0.019
9.17,-1.17,1.63,2.08,0.004
9.18,0.57,0.64,-4.10,-0.012
9.19,-1.55,2.00,-1.69,0.004
9.20,0.95,1.02,3.82,0.004
9.21,1.10,-3.89,-2.44,-0.007
9.22,-3.44,0.11,-0.25,0.025
9.23,1.56,-0.49,1.18,-0.007
9.24,-2.00,-1.02,1.18,0.019
9.25,-2.61,0.26,-2.22,0.030
9.26,3.37,-0.87,-1.31,-0.012
9.27,1.78,-1.78,3.59,-0.007
9.28,-2.83,1.70,-0.71,0.014
9.29,1.94,-1.93,1.25,-0.028
9.30,-3.21,-1.63,-1.61,0.019
9.31,-0.49,5.94,2.23,0.004
9.32,-2.00,-1.55,-5.91,0.004
9.33,1.03,0.87,1.33,-0.001
9.34,-0.49,0.11,-3.20,-0.001
9.35,-0.41,-2.84,2.38,-0.001
9.36,-2.15,2.91,1.40,0.019
9.37,-1.32,-2.08,2.91,0.004
9.38,0.95,0.34,1.18,0.004
9.39,-1.77,-2.53,-0.33,0.009
9.40,-0.56,0.26,-2.14,-0.007
9.41,-0.56,2.31,-0.25,0.004
9.42,-3.21,-0.19,-1.01,0.035
9.43,-1.40,1.70,0.95,0.004
9.44,-1.93,-4.20,-2.06,0.009
9.45,-0.34,0.04,-0.71,0.009
9.46,2.84,1.25,2.91,-0.022
9.47,-0.87,-0.04,-1.99,-0.001
9.48,-2.08,2.00,0.50,0.014
9.49,-1.93,-1.63,-4.63,0.014
9.50,-1.70,2.99,2.38,0.019
9.51,-1.02,0.49,2.23,0.025
9.52,1.18,-3.21,-3.50,0.004
9.53,0.72,0.34,1.86,0.004
9.54,-0.18,-1.55,-2.14,0.014
9.55,0.65,3.52,6.23,-0.001
9.56,-1.93,0.19,-0.33,0.009
9.57,-0.03,-2.84,-0.41,0.009
9.58,0.50,-0.11,-4.03,-0.012
9.59,-1.09,0.19,-0.41,0.004
9.60,-0.56,-1.40,-1.91,0.025
9.61,0.42,-0.04,3.82,-0.007
9.62,-2.99,-2.76,-4.78,0.025
9.63,-0.18,0.95,1.56,0.004
9.64,0.04,1.55,0.80,0.004
9.65,-1.77,-2.61,-2.97,0.009
9.66,1.33,0.42,-0.25,-0.001
9.67,0.50,-2.46,-0.48,-0.017
9.68,-1.93,0.64,3.37,-0.001
9.69,-0.49,-0.87,-0.48,0.009
9.70,-1.70,1.78,3.52,0.009
9.71,0.35,-0.42,-2.22,0.004
9.72,-1.40,-0.87,-0.56,0.004
9.73,0.72,-0.42,1.93,-0.001
9.74,-1.40,-1.70,0.12,-0.012
9.75,-0.64,0.87,2.84,-0.007
9.76,-0.71,-1.55,-2.52,0.004
9.77,-0.56,-0.49,-0.71,-0.001
9.78,-1.09,-0.87,-2.74,-0.001
9.79,-1.02,1.25,0.05,-0.001
9.80,-0.18,-0.57,1.56,-0.012
9.81,-1.70,0.72,1.25,0.014
9.82,0.65,-1.25,-1.76,-0.001
9.83,-1.85,1.40,0.88,0.014
9.84,1.18,0.26,3.52,-0.007
9.85,-0.49,0.57,-4.40,0.004
9.86,0.27,-0.49,0.73,-0.012
9.87,-1.32,0.87,-0.41,0.014
9.88,0.12,-1.25,0.12,0.009
9.89,-1.47,0.34,-1.91,0.014
9.90,0.57,3.89,5.25,-0.007
9.91,-0.94,-2.08,-7.95,0.009
9.92,-0.03,1.02,1.33,-0.012
9.93,-0.49,-0.42,0.50,-0.001
9.94,-0.49,4.65,2.54,0.009
9.95,-0.49,-0.72,-3.35,0.004
9.96,-0.71,2.38,0.42,-0.001
9.97,-0.18,-2.38,0.35,0.009
9.98,-0.18,0.95,-2.97,-0.001
9.99,-1.32,0.42,-0.48,0.009
10.00,-1.17,-0.19,-1.69,0.014
10.01,0.04,1.17,1.48,-0.001
10.02,-0.87,-0.42,0.58,0.004
10.03,0.19,4.12,3.59,-0.007
10.04,-0.79,1.10,-1.84,0.019
10.05,0.80,-0.72,-2.52,-0.017
10.06,-0.26,-0.04,1.63,0.004
10.07,-0.18,-1.25,1.63,0.004
10.08,-1.93,0.79,1.63,0.019
10.09,-1.24,0.42,-2.06,0.009
10.10,-0.79,1.55,2.01,0.014
10.11,0.35,-0.95,-1.01,-0.001
10.12,-0.87,0.64,0.05,-0.001
10.13,-0.18,-1.17,0.73,0.004
10.14,1.63,2.68,2.01,-0.017
10.15,0.50,1.40,1.18,-0.012
10.16,-1.24,-0.34,3.14,-0.001
10.17,-0.18,-1.70,0.80,-0.007
10.18,-1.47,0.34,-2.59,0.014
10.19,-1.24,-0.49,0.27,0.014
10.20,-0.26,2.84,1.25,-0.007
10.21,-0.71,-1.70,-0.48,0.004
10.22,0.42,0.57,-0.03,-0.012
10.23,-1.17,0.72,1.56,-0.001
10.24,-1.40,-1.32,2.01,0.009
10.25,-0.79,0.87,2.08,-0.007
10.26,-1.24,-0.72,-1.69,0.009
10.27,-1.17,0.26,-2.97,0.009
10.28,-1.93,-0.34,0.35,0.014
10.29,-0.94,-0.04,1.71,0.019
10.30,-1.17,0.11,0.12,0.009
10.31,-1.93,1.63,-0.93,0.019
10.32,0.35,-0.57,-0.10,-0.007
10.33,-2.38,-0.26,-0.56,0.014
10.34,-0.11,-1.63,1.71,-0.001
10.35,0.12,1.55,1.48,-0.001
10.36,-0.11,2.00,-0.71,-0.001
10.37,-0.26,1.32,-0.63,0.009
10.38,0.50,-0.64,-3.12,-0.001
10.39,-1.70,1.02,2.91,0.014
10.40,0.57,-0.42,1.86,0.004
10.41,-1.55,0.49,-3.72,0.014
10.42,0.80,1.55,1.33,-0.007
10.43,-0.26,0.64,0.73,0.004
10.44,-0.64,1.25,-2.29,-0.001
10.45,2.01,0.26,1.18,-0.012
10.46,-1.62,-0.57,-1.23,0.009
10.47,0.04,-0.19,2.08,0.004
10.48,0.42,-0.19,-2.22,-0.012
10.49,0.04,-0.04,1.48,0.004
10.50,0.04,1.93,-1.54,-0.007
10.51,-0.26,1.25,0.42,0.014
10.52,-0.71,-0.49,-0.78,0.004
10.53,-0.56,0.87,1.18,0.004
10.54,-1.55,-0.79,-1.91,0.009
10.55,0.42,2.99,0.35,0.004
10.56,-0.34,0.57,-0.93,-0.001
10.57,-0.56,3.14,3.06,0.019
10.58,-1.17,-3.29,-3.80,0.019
10.59,-0.41,1.02,1.86,0.004
10.60,-0.56,0.57,0.50,-0.007
10.61,-1.40,1.78,-0.71,0.019
10.62,-1.02,1.93,-0.18,0.004
10.63,-0.18,-1.17,0.73,-0.001
10.64,-0.49,1.40,-2.44,0.004
10.65,-0.34,-0.11,-3.35,0.014
10.66,-1.62,2.46,1.03,0.014
10.67,-1.70,0.04,0.73,-0.001
10.68,-0.79,0.57,-0.41,0.014
10.69,-1.32,-1.93,-0.41,0.014
10.70,-0.11,0.04,-2.06,0.004
10.71,0.42,0.19,-1.23,0.004
10.72,-0.87,0.79,0.65,0.004
10.73,-0.03,1.10,2.38,0.004
10.74,-2.08,-0.26,-1.01,-0.001
10.75,-0.03,0.95,-0.86,-0.001
10.76,-0.11,0.57,-0.71,-0.007
10.77,0.04,1.32,3.67,0.004
10.78,-0.71,-0.57,-1.61,0.009
10.79,-1.09,-0.49,-0.25,0.004
10.80,-0.56,2.00,-0.41,-0.001
10.81,-0.26,1.63,0.42,-0.001
10.82,-0.87,1.47,-0.48,-0.007
10.83,0.12,-0.42,-0.71,-0.007
10.84,-0.56,0.95,-0.25,0.014
10.85,-0.34,-1.25,-1.01,0.004
10.86,-1.47,2.53,4.04,0.009
10.87,-0.71,-1.70,-3.50,0.019
10.88,0.12,1.40,4.12,0.009
10.89,-0.49,-0.34,-3.87,-0.001
10.90,0.57,0.64,0.42,-0.001
10.91,-1.55,-0.26,-0.25,0.014
10.92,-0.41,-1.63,2.99,0.009
10.93,-0.87,1.63,-1.54,0.004
10.94,-0.03,-1.10,-2.14,-0.001
10.95,0.72,1.70,1.25,-0.007
10.96,-0.79,0.95,0.42,0.004
10.97,-0.94,-1.40,-2.14,0.014
10.98,-1.09,1.32,2.23,0.004
10.99,0.35,-1.63,-0.18,0.009
11.00,-1.55,0.64,-1.61,0.009
11.01,0.57,0.57,1.03,0.009
11.02,-0.79,0.19,1.86,-0.001
11.03,-1.17,0.11,0.80,0.014
11.04,0.04,-0.34,0.27,0.004
11.05,-1.24,0.26,0.50,0.004
11.06,-0.49,-0.95,-1.08,0.004
11.07,0.42,0.57,0.80,-0.007
11.08,-2.53,-1.70,0.20,0.014
11.09,0.19,-0.04,1.48,-0.007
11.10,-1.24,-0.19,-0.25,0.014
11.11,-0.87,0.19,-1.01,0.004
11.12,-0.18,0.64,0.65,-0.001
11.13,-1.02,0.49,1.03,0.009
11.14,-0.64,-1.47,-1.23,-0.001
11.15,-0.49,0.42,-0.25,-0.007
11.16,-1.62,-1.85,0.05,-0.001
11.17,0.50,2.23,2.46,-0.001
11.18,-1.77,-2.00,-4.18,0.014
11.19,0.19,0.79,1.78,-0.001
11.20,-0.26,-1.32,1.18,-0.001
11.21,-0.41,-1.10,-1.31,-0.001
11.22,-0.71,1.93,1.25,-0.001
11.23,-1.09,-2.23,2.46,-0.001
11.24,-0.94,0.79,-0.86,0.019
11.25,0.27,-0.26,1.33,0.004
11.26,-0.18,0.04,-0.63,0.004
11.27,-0.41,1.47,0.42,0.004
11.28,-0.94,-1.93,1.63,0.004
11.29,-0.26,2.99,1.56,-0.007
11.30,-0.11,-1.63,-1.16,0.014
11.31,-0.79,1.47,-0.56,-0.001
11.32,-0.26,-0.79,2.08,0.004
11.33,-0.41,0.95,1.25,0.004
11.34,-0.94,-1.40,-1.16,0.004
11.35,-0.18,2.53,2.23,0.009
11.36,0.50,-1.25,0.12,-0.001
11.37,-1.40,1.78,-1.76,0.009
11.38,0.42,-2.61,-0.41,-0.007
11.39,-2.08,1.40,1.48,0.014
11.40,-1.24,-0.34,2.16,0.009
11.41,-1.32,0.79,-0.41,0.014
11.42,-0.11,-0.79,-0.63,0.014
11.43,0.04,0.57,-1.76,0.014
11.44,-0.87,-0.57,1.78,0.004
11.45,-1.32,1.47,-0.25,0.004
11.46,-1.93,-1.25,-1.23,0.009
11.47,-1.85,-0.49,0.35,0.014
11.48,-0.41,-1.02,0.35,0.014
11.49,-0.03,-1.10,-1.54,0.009
11.50,-0.49,1.85,-1.08,0.004
11.51,-1.02,-1.17,-0.63,0.014
11.52,-1.70,0.19,-1.31,-0.007
11.53,-0.03,1.17,1.10,0.004
11.54,-0.87,1.02,0.42,0.025
11.55,-0.49,0.04,-2.06,-0.001
11.56,-0.71,-1.70,-1.91,-0.007
11.57,-0.34,-1.32,-0.71,-0.001
11.58,-0.56,2.16,0.95,0.004
11.59,0.19,0.42,-1.01,-0.007
11.60,-1.24,0.04,-0.71,-0.001
11.61,0.19,-1.70,-0.86,0.004
11.62,-0.71,-0.34,0.50,0.004
11.63,-0.03,0.87,1.78,-0.001
11.64,-1.09,-1.40,-0.03,0.019
11.65,-1.32,0.19,1.71,0.009
11.66,1.71,-0.95,-1.39,-0.007
11.67,-1.77,0.49,2.08,0.014
11.68,-0.03,-2.46,-1.08,0.004
11.69,-1.47,1.02,2.38,-0.001
11.70,-2.00,-1.32,-0.86,0.009
11.71,1.78,0.57,1.86,-0.017
11.72,-2.30,-1.17,1.18,0.025
11.73,-0.49,0.11,0.73,-0.001
11.74,-0.87,0.11,-0.71,-0.001
11.75,-2.99,1.02,1.18,0.025
11.76,0.12,0.79,-1.23,0.014
11.77,-3.36,0.64,-1.69,0.019
11.78,0.57,1.10,1.56,-0.007
11.79,-0.03,2.91,0.50,-0.001
11.80,-1.32,0.49,0.27,0.014
11.81,-1.77,2.38,-1.39,0.009
11.82,-0.26,1.32,3.59,0.004
11.83,-2.68,-0.26,-2.22,0.019
11.84,0.27,1.10,0.20,-0.017
11.85,-0.79,0.42,0.95,-0.001
11.86,-0.41,0.72,-0.71,0.004
11.87,0.27,1.93,1.18,0.014
11.88,-1.93,-0.72,-0.71,0.014
11.89,0.04,-0.04,-1.54,-0.001
11.90,-1.17,-0.11,-0.63,0.014
11.91,-0.79,-0.79,-0.18,0.014
11.92,0.95,1.63,0.42,-0.001
11.93,-1.62,-1.63,-1.91,0.019
11.94,0.95,-0.11,0.80,-0.001
11.95,-1.09,0.34,1.93,0.009
11.96,-0.18,-0.79,-0.03,-0.001
11.97,-0.41,1.93,1.33,-0.001
11.98,-1.02,0.42,-0.71,0.014
11.99,0.35,0.19,0.73,-0.012
12.00,-1.17,0.57,3.06,0.004
12.01,1.33,-1.17,0.35,-0.007
12.02,-0.64,2.84,2.23,0.004
12.03,-0.49,-0.34,-0.78,-0.001
12.04,-2.00,2.46,1.10,-0.001
12.05,-0.79,-2.16,-1.08,0.014
12.06,-1.02,2.46,1.48,0.014
12.07,-1.02,-1.17,-1.23,-0.001
12.08,-0.26,1.85,2.31,0.009
12.09,-0.11,-0.57,-1.08,0.009
12.10,-1.09,1.47,0.50,0.009
12.11,-1.02,1.32,-0.93,0.009
12.12,-0.94,0.87,0.20,0.009
12.13,-2.53,-0.11,-1.01,0.014
12.14,1.78,-0.11,-2.37,-0.017
12.15,-2.30,1.40,1.78,0.009
12.16,-0.26,0.57,0.73,-0.001
12.17,-2.23,0.34,-4.25,0.014
12.18,-1.02,-1.85,-4.10,0.004
12.19,3.07,-0.79,3.82,-0.022
12.20,-3.06,1.78,3.37,0.025
12.21,1.10,-0.26,-4.18,0.004
12.22,-2.30,4.35,0.05,0.014
12.23,-0.34,0.72,-3.04,-0.001
12.24,1.25,1.85,1.56,-0.012
12.25,-2.83,0.95,2.54,0.025
12.26,1.18,-0.19,-2.37,-0.007
12.27,-0.41,3.59,0.80,-0.007
12.28,-0.34,2.08,-1.39,0.009
12.29,0.04,1.25,4.04,0.004
12.30,-1.55,-0.79,0.95,0.025
12.31,0.27,-0.19,-0.71,0.004
12.32,-0.79,0.64,0.20,0.014
12.33,-1.24,0.11,-0.03,0.004
12.34,-0.41,2.46,4.35,0.009
12.35,1.03,0.11,-1.84,-0.007
12.36,-1.02,1.10,-1.16,0.019
12.37,-0.34,-0.26,-1.16,0.004
12.38,-2.68,-1.40,-3.87,0.014
12.39,1.25,2.91,1.71,-0.007
12.40,-0.94,2.99,-1.76,0.019
12.41,0.72,2.00,-0.10,0.004
12.42,-1.70,-0.42,0.80,0.009
12.43,-0.64,2.61,-0.03,0.009
12.44,-1.02,-0.95,-0.48,0.014
12.45,-2.46,5.63,-0.33,0.025
12.46,-1.47,-4.50,1.10,0.014
12.47,0.04,1.25,-3.27,0.004
12.48,-0.87,0.34,-0.71,0.009
12.49,0.35,0.64,1.25,-0.007
12.50,-2.23,0.42,-2.14,0.014
12.51,-0.49,4.65,4.50,0.004
12.52,-1.85,-1.32,-0.33,0.009
12.53,-2.00,1.63,1.63,0.004
12.54,0.42,-1.25,-5.76,0.004
12.55,0.35,5.26,3.74,0.004
12.56,-0.64,-1.85,-1.31,0.019
12.57,-2.30,0.26,-1.08,0.009
12.58,-1.77,-1.70,0.35,0.004
12.59,-1.77,3.06,-2.97,0.014
12.60,-0.94,0.57,2.54,0.014
