"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.40,3.04,1.08,-3.30,-0.015
6.41,-0.59,0.62,0.02,0.006
6.42,-2.48,-2.70,2.21,0.021
6.43,3.04,-0.13,-3.15,-0.010
6.44,-0.44,1.30,1.45,0.001
6.45,-0.29,-1.27,2.21,0.016
6.46,3.95,1.46,-3.75,-0.020
6.47,-1.95,2.14,0.17,0.011
6.48,-0.52,-1.42,1.15,0.011
6.49,2.13,1.23,-3.90,-0.026
6.50,-2.11,1.68,2.43,0.001
6.51,1.30,1.30,-0.81,-0.020
6.52,2.66,-0.13,-2.62,-0.010
6.53,-2.86,1.15,4.09,0.016
6.54,1.38,-0.74,-0.81,-0.010
6.55,1.30,-0.13,-3.00,-0.005
6.56,-2.56,2.36,3.56,0.011
6.57,2.21,0.93,-2.62,-0.005
6.58,-0.82,-1.04,-0.81,0.016
6.59,-1.50,2.67,3.94,0.021
6.60,1.53,-1.19,-2.24,-0.020
6.61,0.39,-0.59,-0.21,-0.005
6.62,1.30,1.68,1.30,-0.010
6.63,0.47,-0.81,-1.19,-0.010
6.64,-0.59,1.00,0.92,0.016
6.65,0.47,2.59,-1.11,-0.010
6.66,0.77,-0.59,-1.19,-0.005
6.67,-0.67,2.06,0.62,0.011
6.68,1.53,2.74,-0.96,-0.005
6.69,-0.06,-0.59,-2.17,-0.015
6.70,-1.58,2.29,1.15,0.021
6.71,1.07,-0.28,0.32,-0.010
6.72,1.68,-2.25,-1.56,0.001
6.73,-1.12,1.00,3.34,0.011
6.74,3.57,-0.21,-2.02,-0.020
6.75,-1.65,0.78,-0.06,0.006
6.76,-3.54,1.38,3.11,0.016
6.77,2.82,1.98,-3.60,-0.015
6.78,-0.97,1.30,2.96,0.001
6.79,0.70,0.17,2.73,-0.010
6.80,2.89,1.23,-3.68,-0.010
6.81,-2.86,-0.59,1.90,0.016
6.82,-1.12,2.14,0.70,0.011
6.83,1.23,-0.28,-1.79,-0.005
6.84,-1.27,-0.74,5.30,0.016
6.85,1.30,1.53,-0.51,0.011
6.86,0.85,-0.21,-2.77,-0.005
6.87,-2.03,-0.81,3.86,0.027
6.88,-0.21,2.59,-0.43,0.016
6.89,0.47,0.78,-1.79,0.006
6.90,-0.52,-0.66,3.11,0.001
6.91,-0.21,-0.06,1.38,0.006
6.92,2.06,-0.66,-2.92,0.001
6.93,-0.36,2.06,1.30,0.006
6.94,-0.97,-1.42,3.11,0.032
6.95,2.21,1.91,-3.07,-0.010
6.96,1.07,0.55,1.15,-0.010
6.97,-1.80,0.47,1.60,0.027
6.98,2.29,0.47,-3.90,-0.015
6.99,-0.82,0.70,-0.66,0.006
7.00,-0.82,-1.49,3.64,-0.010
7.01,2.06,1.00,-2.85,0.001
7.02,0.24,2.21,-1.49,0.006
7.03,-1.20,-0.89,3.11,0.011
7.04,0.39,0.25,-2.39,0.011
7.05,0.62,0.17,-1.26,0.001
7.06,-1.20,0.62,3.86,0.021
7.07,1.38,2.59,-2.70,-0.015
7.08,-0.14,-0.36,0.09,-0.005
7.09,-0.14,0.62,2.28,0.011
7.10,1.15,2.21,-2.39,-0.005
7.11,-2.03,-0.51,1.07,0.006
7.12,1.07,1.98,-0.06,0.011
7.13,0.62,0.70,-0.06,0.001
7.14,-1.12,-0.21,2.88,-0.010
7.15,0.85,0.62,-2.55,0.006
7.16,0.77,0.62,2.96,-0.010
7.17,-0.74,0.09,0.40,0.011
7.18,0.39,2.59,-2.02,-0.005
7.19,1.60,-0.66,0.25,-0.020
7.20,-1.05,2.51,1.38,0.016
7.21,0.32,1.83,-1.79,0.001
7.22,1.30,0.32,-1.04,0.001
7.23,-2.18,0.62,4.54,0.011
7.24,2.13,1.76,-2.92,-0.015
7.25,1.68,-0.43,0.02,-0.020
7.26,-2.48,0.32,5.60,0.032
7.27,1.45,-0.06,-5.41,0.001
7.28,0.85,0.40,-0.21,-0.015
7.29,-2.11,1.30,7.18,0.011
7.30,2.51,0.02,-3.60,-0.010
7.31,1.15,-0.81,-1.72,0.001
7.32,-1.20,2.14,3.26,-0.005
7.33,0.01,-0.13,-2.85,-0.005
7.34,0.62,-0.59,-0.96,0.011
7.35,-0.82,0.25,1.83,0.006
7.36,-0.59,-0.74,-0.96,0.001
7.37,2.74,-0.66,-2.02,-0.020
7.38,0.39,2.82,0.70,-0.020
7.39,-0.06,-0.59,-0.28,0.001
7.40,-0.82,-0.59,-2.77,0.006
7.41,-0.59,3.04,0.62,0.006
7.42,0.54,-0.13,-0.06,0.001
7.43,1.53,-1.27,0.32,-0.010
7.44,0.47,2.74,-1.56,0.011
7.45,-1.50,-0.81,0.62,0.016
7.46,0.32,0.93,-0.13,0.001
7.47,1.15,0.85,-1.64,0.001
7.48,-0.97,-0.89,3.94,0.006
7.49,2.66,1.68,-4.20,-0.010
7.50,-1.50,0.17,1.60,-0.005
7.51,-0.74,0.25,2.81,0.011
7.52,2.06,-1.12,-5.49,-0.020
7.53,-1.65,1.08,4.24,0.011
7.54,1.60,0.93,-0.51,-0.005
7.55,0.70,-1.27,-2.39,-0.026
7.56,-1.95,2.06,4.09,0.016
7.57,1.91,1.53,-2.47,-0.005
7.58,0.47,0.25,1.98,-0.010
7.59,-1.50,1.76,0.17,0.006
7.60,0.09,1.38,-2.55,-0.010
7.61,-0.29,0.55,2.73,0.006
7.62,0.24,1.76,1.30,0.001
7.63,0.85,0.47,-1.64,-0.010
7.64,-0.29,-0.36,1.07,0.006
7.65,-0.89,1.46,2.43,0.011
7.66,1.30,1.98,-1.56,-0.020
7.67,-0.06,-0.66,1.15,0.006
7.68,-1.20,2.51,2.21,0.016
7.69,1.30,0.17,-3.45,-0.005
7.70,1.15,-1.19,0.40,-0.010
7.71,-0.29,2.21,0.77,0.001
7.72,-0.29,-0.43,-3.22,0.006
7.73,0.17,-0.89,-0.06,-0.010
7.74,0.39,2.14,-0.28,0.006
7.75,1.98,-0.43,-1.11,-0.015
7.76,0.62,-1.72,-1.49,-0.005
7.77,-0.14,1.15,-0.43,0.006
7.78,-0.06,0.85,-1.87,0.006
7.79,0.32,-0.51,-0.06,0.001
7.80,0.70,1.68,-0.74,-0.015
7.81,0.77,1.53,0.25,-0.010
7.82,1.15,-1.42,-2.02,-0.010
7.83,0.24,0.85,-1.72,0.006
7.84,-0.89,-0.36,-0.66,0.011
7.85,0.77,-0.89,0.70,0.001
7.86,-0.14,0.93,-0.51,-0.005
7.87,0.77,-1.57,0.17,0.001
7.88,0.85,1.98,-0.36,0.006
7.89,-1.35,-0.89,0.85,0.027
7.90,1.23,-0.66,-0.06,0.001
7.91,-0.21,2.29,-1.56,-0.005
7.92,-1.65,0.17,3.34,0.011
7.93,0.39,1.08,-1.49,0.001
7.94,0.62,-0.06,0.25,-0.005
7.95,-1.80,3.72,4.54,0.011
7.96,0.77,1.23,-3.60,-0.005
7.97,0.09,-0.74,2.51,0.001
7.98,0.32,2.29,2.88,0.006
7.99,0.47,1.38,-3.53,-0.010
8.00,-2.26,-1.34,3.34,0.021
8.01,0.39,0.62,3.86,0.006
8.02,1.98,4.33,-1.56,0.001
8.03,-0.89,-0.43,1.07,-0.005
8.04,-0.06,-3.31,1.98,0.011
8.05,-1.35,3.88,-3.00,0.011
8.06,-1.05,2.36,2.88,0.011
8.07,0.70,-2.78,0.92,0.006
8.08,1.45,4.48,-1.41,-0.005
8.09,-1.80,-0.21,2.58,0.001
8.10,0.09,-3.69,-0.66,0.011
8.11,-1.42,5.01,-1.72,0.006
8.12,-2.18,-0.96,2.36,0.016
8.13,3.72,-3.84,-0.36,-0.005
8.14,-0.44,5.01,-1.26,0.006
8.15,-3.09,0.93,2.13,0.021
8.16,1.45,-3.61,-4.66,-0.015
8.17,-1.05,2.82,1.60,0.001
8.18,0.24,1.98,3.11,0.011
8.19,2.36,-0.96,-3.60,-0.010
8.20,-1.42,-0.81,1.60,0.006
8.21,0.17,1.61,-0.89,0.011
8.22,0.24,-0.06,-2.02,0.006
8.23,-0.44,-1.64,0.85,0.001
8.24,1.38,1.08,-1.49,-0.005
8.25,0.47,1.91,-0.89,-0.015
8.26,-0.59,-1.27,-0.28,0.006
8.27,1.45,0.78,-1.11,-0.015
8.28,0.54,2.06,-1.11,0.001
8.29,-1.05,0.32,0.32,0.006
8.30,1.23,1.23,-0.74,-0.005
8.31,1.07,2.21,-0.74,-0.015
8.32,1.15,1.83,1.75,0.006
8.33,0.92,-1.42,-4.43,-0.010
8.34,-1.27,2.51,2.88,0.011
8.35,2.06,1.08,-1.94,-0.015
8.36,-0.29,-1.80,-2.17,0.001
8.37,-1.05,2.06,4.92,0.011
8.38,2.44,2.14,-4.28,-0.015
8.39,-0.21,-0.43,0.17,0.006
8.40,-0.59,-1.27,4.02,0.016
8.41,0.77,2.89,-3.37,-0.020
8.42,-0.67,-0.51,0.25,0.001
8.43,1.07,1.38,2.51,-0.010
8.44,0.92,0.70,-3.45,-0.010
8.45,-2.64,-0.13,1.98,0.016
8.46,3.88,0.47,0.02,-0.010
8.47,-0.67,2.29,-1.11,-0.005
8.48,-2.48,-0.74,4.39,0.021
8.49,2.66,-1.27,-4.96,-0.005
8.50,-1.65,3.50,2.21,0.011
8.51,-0.21,0.47,4.62,0.001
8.52,1.91,-0.74,-6.01,-0.010
8.53,-1.65,0.70,3.71,0.021
8.54,0.47,1.98,0.62,-0.005
8.55,0.24,-1.27,-2.32,-0.015
8.56,-2.64,1.68,4.17,0.027
8.57,1.45,1.61,-1.26,-0.010
8.58,-1.95,-0.06,1.07,0.011
8.59,-1.73,-0.21,4.47,0.011
8.60,5.24,0.93,-4.20,-0.026
8.61,-0.89,4.86,2.43,0.001
8.62,-1.50,-4.52,2.06,0.032
8.63,-0.52,-6.71,-0.96,0.011
8.64,-1.20,7.58,1.00,0.006
8.65,-1.50,2.44,1.15,0.032
8.66,1.98,-4.44,0.62,-0.010
8.67,-0.89,5.46,0.25,-0.005
8.68,-1.88,4.40,-1.19,-0.005
8.69,0.85,-3.76,1.23,0.001
8.70,-0.21,-0.51,-1.04,0.016
8.71,1.23,3.27,-0.43,-0.005
8.72,1.98,-2.63,0.32,-0.015
8.73,-3.62,1.91,2.13,0.021
8.74,1.60,2.89,-4.13,-0.010
8.75,0.85,-1.27,0.70,0.001
8.76,-2.11,-0.13,3.86,0.006
8.77,4.48,0.85,-6.77,-0.010
8.78,-0.36,1.15,0.47,0.001
8.79,-2.03,0.09,4.85,0.021
8.80,2.29,0.78,-5.56,-0.010
8.81,0.01,0.93,-0.74,-0.010
8.82,1.07,0.02,1.45,-0.010
8.83,0.54,-0.21,-5.18,0.001
8.84,-1.50,-0.28,-0.51,0.016
8.85,0.85,0.62,0.92,0.001
8.86,1.45,-0.59,-0.89,0.001
8.87,-2.11,1.68,2.13,0.011
8.88,1.98,-0.06,-1.19,-0.026
8.89,0.39,-0.51,-3.00,-0.005
8.90,-0.44,4.18,1.38,-0.005
8.91,1.30,-1.95,-2.62,-0.010
8.92,0.92,-2.25,0.32,-0.005
8.93,-2.41,3.27,2.28,0.016
8.94,1.83,-0.81,-2.02,-0.015
8.95,0.17,-1.19,-1.19,0.006
8.96,0.01,0.93,0.85,0.016
8.97,0.47,1.68,-0.89,-0.005
8.98,0.70,-1.95,-0.28,-0.005
8.99,3.57,-5.73,0.47,-0.015
9.00,-3.54,3.57,1.60,0.032
9.01,-1.05,4.86,-1.26,-0.005
9.02,2.51,-2.63,-2.85,-0.015
9.03,-3.47,3.72,4.85,0.042
9.04,0.77,2.67,-1.04,-0.010
9.05,2.29,-0.06,-4.28,-0.015
9.06,-4.76,2.44,6.35,0.027
9.07,1.91,-2.02,-0.06,-0.005
9.08,-0.44,2.59,-1.72,0.001
9.09,-3.39,1.98,5.15,0.021
9.10,1.30,0.62,-3.15,-0.015
9.11,0.47,-1.19,0.77,0.001
9.12,-1.65,1.38,3.34,0.021
9.13,0.70,-2.17,-3.60,0.006
9.14,-0.59,2.59,3.49,0.001
9.15,-0.29,0.85,1.90,0.011
9.16,0.92,0.78,-2.24,-0.010
9.17,-2.56,0.93,2.21,0.021
9.18,0.17,2.06,-2.77,-0.010
9.19,3.72,-0.51,-1.87,-0.020
9.20,-3.01,-0.06,4.09,0.021
9.21,0.01,-0.51,-2.02,0.011
9.22,1.38,2.67,-4.36,-0.020
9.23,-2.48,-0.59,3.71,0.011
9.24,0.47,0.62,-1.56,0.016
9.25,2.59,1.68,-1.49,-0.026
9.26,-2.33,-0.06,2.81,0.021
9.27,1.00,0.55,-1.04,0.006
9.28,1.23,0.62,-2.47,-0.015
9.29,-2.94,0.40,2.96,0.021
9.30,1.30,-0.13,-1.64,-0.026
9.31,-0.44,2.29,-1.34,0.006
9.32,0.24,-0.13,2.06,0.006
9.33,1.30,-1.57,-1.64,-0.010
9.34,-1.27,1.30,-0.06,0.006
9.35,-1.05,-1.27,1.83,0.001
9.36,-0.74,1.61,-0.43,0.001
9.37,0.24,2.59,0.62,0.006
9.38,2.97,0.55,0.62,-0.010
9.39,-0.89,2.44,-0.43,0.011
9.40,-1.27,1.23,0.25,0.016
9.41,0.39,-0.51,-2.92,-0.010
9.42,-0.14,0.78,2.21,0.006
9.43,1.23,0.02,2.13,-0.005
9.44,0.54,2.21,-1.87,-0.015
9.45,-2.33,0.02,1.23,0.016
9.46,1.00,-0.21,-0.96,-0.005
9.47,1.60,1.83,0.25,0.001
9.48,-0.59,0.70,2.13,0.001
9.49,-0.06,-1.27,-0.58,0.006
9.50,-1.65,1.15,-1.49,0.016
9.51,-0.44,1.76,2.43,0.006
9.52,2.89,0.47,-2.32,-0.020
9.53,-2.18,1.15,4.32,0.016
9.54,-0.67,0.78,-0.74,0.016
9.55,-0.59,0.55,-2.70,-0.010
9.56,-1.20,-0.28,5.22,0.011
9.57,1.30,1.83,-0.43,-0.010
9.58,0.09,-0.13,-0.66,0.001
9.59,-3.54,0.93,3.79,0.027
9.60,1.76,0.70,-2.92,-0.020
9.61,-0.06,0.32,1.30,-0.005
9.62,-0.44,-0.59,1.98,0.006
9.63,-0.06,0.47,-3.30,0.006
9.64,0.47,0.40,1.30,0.006
9.65,1.53,2.06,-0.89,-0.005
9.66,-0.97,2.51,0.70,0.006
9.67,-0.44,0.17,-0.96,0.016
9.68,0.09,-1.42,-1.72,-0.005
9.69,-1.35,2.06,3.86,0.016
9.70,1.60,-1.12,-1.19,0.001
9.71,0.92,1.53,-3.07,-0.020
9.72,-0.36,2.74,1.23,0.001
9.73,-1.42,0.70,0.17,0.011
9.74,0.32,2.29,-1.19,0.001
9.75,0.70,0.85,0.85,-0.005
9.76,-0.06,-0.96,2.43,-0.010
9.77,0.62,-1.42,-2.55,0.006
9.78,-2.48,0.70,0.55,0.016
9.79,-1.88,-0.89,1.60,0.021
9.80,2.97,-0.43,-2.02,-0.005
9.81,1.07,1.08,1.53,-0.020
9.82,-1.65,-0.21,0.77,0.032
9.83,0.24,1.23,-4.28,-0.005
9.84,-0.14,3.80,1.98,0.001
9.85,-0.14,-2.70,1.68,0.006
9.86,2.36,1.23,-1.49,-0.010
9.87,-0.97,3.72,-1.41,-0.010
9.88,-0.89,-2.17,2.21,0.011
9.89,0.77,0.70,-0.96,0.011
9.90,-1.35,1.38,0.09,0.016
9.91,-0.06,-2.85,1.98,0.006
9.92,1.60,2.51,-1.64,-0.010
9.93,-1.05,0.62,0.47,0.011
9.94,-0.14,-1.12,0.55,0.006
9.95,0.47,3.12,-0.43,-0.010
9.96,-1.27,-2.10,2.28,0.027
9.97,-0.06,-0.96,-0.58,0.006
9.98,1.76,3.04,-2.55,-0.010
9.99,-1.80,-0.13,2.88,0.006
10.00,-0.74,1.53,-0.51,0.016
10.01,1.38,0.78,-3.68,-0.015
10.02,-2.33,0.17,2.51,0.021
10.03,-0.36,0.78,-0.81,0.016
10.04,0.77,-0.59,-3.60,-0.015
10.05,-1.20,0.47,3.34,0.001
10.06,0.39,-0.36,1.30,0.001
10.07,1.98,0.02,-3.00,-0.005
10.08,-1.42,4.40,1.60,0.006
10.09,1.07,-0.96,-1.04,0.001
10.10,-1.20,-1.95,-1.49,0.011
10.11,-2.94,4.18,0.32,0.027
10.12,1.38,-1.42,-1.87,0.006
10.13,2.29,-2.63,0.25,-0.005
10.14,-1.20,3.04,0.85,0.006
10.15,-0.29,-0.28,-1.94,0.011
10.16,-0.89,-2.17,-0.51,0.011
10.17,-0.67,1.98,2.51,0.001
10.18,2.36,-0.51,0.25,-0.015
10.19,-0.06,-0.21,-1.34,0.011
10.20,-4.91,2.29,1.53,0.032
10.21,2.44,-0.66,-1.64,-0.010
10.22,0.09,1.53,0.17,-0.010
10.23,-3.62,0.85,3.04,0.027
10.24,1.68,-0.28,-3.22,-0.005
10.25,-2.26,1.23,1.60,0.016
10.26,-2.18,-0.36,3.86,0.021
10.27,2.59,0.47,-2.70,-0.005
10.28,-0.89,0.40,3.86,0.011
10.29,0.32,1.53,2.13,-0.005
10.30,0.85,-1.80,-3.37,-0.010
10.31,-3.54,1.38,3.94,0.037
10.32,0.85,0.32,0.25,0.006
10.33,2.29,-1.27,-2.32,-0.010
10.34,-4.00,2.21,5.00,0.027
10.35,0.54,1.46,-3.15,0.001
10.36,1.23,0.55,-3.22,-0.020
10.37,-3.32,1.15,5.37,0.032
10.38,1.38,0.85,-2.77,0.006
10.39,0.62,0.78,-3.45,-0.005
10.40,-2.71,0.25,5.07,0.016
10.41,1.76,-1.19,-2.70,0.001
10.42,1.15,1.30,-2.77,-0.010
10.43,-2.03,1.08,2.96,0.016
10.44,1.98,-1.34,-3.98,-0.015
10.45,0.47,1.76,-0.66,-0.020
10.46,-1.12,0.17,1.60,0.011
10.47,0.77,0.02,-4.43,-0.010
10.48,-1.20,1.61,0.77,0.011
10.49,0.17,-0.13,-0.06,0.011
10.50,1.83,0.62,-3.22,-0.015
10.51,-2.11,0.78,2.66,0.011
10.52,-0.59,0.78,-0.81,0.011
10.53,0.24,2.21,-3.30,0.006
10.54,-1.27,-0.51,2.43,0.011
10.55,2.44,1.98,-0.36,-0.005
10.56,-0.06,1.30,-1.34,-0.005
10.57,-1.58,0.02,1.07,0.006
10.58,1.15,2.67,-2.17,-0.005
10.59,-0.97,1.46,0.85,0.011
10.60,0.92,-0.51,0.25,-0.005
10.61,0.32,4.40,-1.94,-0.005
10.62,-2.48,-0.74,3.56,0.011
10.63,0.17,-2.25,-2.02,0.011
10.64,2.13,3.27,-2.70,-0.005
10.65,-1.05,-0.28,3.94,-0.005
10.66,0.32,-4.37,-0.13,-0.005
10.67,-0.44,0.93,-3.00,0.006
10.68,-2.94,0.09,4.09,0.027
10.69,0.32,-3.84,-0.58,0.011
10.70,3.95,3.50,-3.90,-0.026
10.71,-2.56,1.46,5.00,0.021
10.72,-2.11,-4.67,1.07,0.021
10.73,-0.52,5.39,-3.53,0.001
10.74,-2.03,2.97,4.09,0.006
10.75,1.07,-0.89,4.24,0.006
10.76,1.23,3.88,-2.55,0.001
10.77,-1.35,1.46,-0.43,0.001
10.78,-2.41,-3.84,3.56,0.021
10.79,0.47,-0.43,-3.15,0.006
10.80,-0.82,1.68,0.47,0.021
10.81,-1.88,-0.96,5.67,0.006
10.82,0.39,1.15,-0.36,0.006
10.83,-1.42,1.98,0.02,0.011
10.84,-3.24,1.15,3.26,0.016
10.85,0.54,2.06,-2.62,0.011
10.86,0.77,1.68,2.21,-0.010
10.87,-1.95,2.74,3.34,0.011
10.88,-0.06,0.93,-1.87,0.011
10.89,-0.67,1.46,1.45,-0.010
10.90,-2.11,0.25,1.38,0.016
10.91,0.92,3.65,-1.56,-0.010
10.92,0.24,-0.74,2.21,0.006
10.93,-0.21,0.17,2.13,0.006
10.94,0.77,4.48,-4.58,0.001
10.95,-0.74,-0.36,0.40,-0.005
10.96,0.39,1.23,-0.51,0.011
10.97,1.07,3.35,-4.66,-0.010
10.98,-1.88,0.70,0.70,0.006
10.99,0.32,0.17,-1.04,-0.005
11.00,0.92,0.85,-3.37,0.001
11.01,-2.26,-1.42,2.66,0.021
11.02,1.23,-0.06,0.40,0.011
11.03,3.42,-0.89,-3.07,-0.036
11.04,-3.24,-0.74,1.00,0.037
11.05,-1.27,-1.27,-2.09,0.006
11.06,2.82,-0.28,-5.34,-0.020
11.07,-0.74,-0.13,3.19,0.006
11.08,0.62,1.30,0.32,0.001
11.09,2.74,-1.19,-5.49,-0.020
11.10,-3.24,1.53,2.21,0.032
11.11,-2.41,3.12,-0.36,0.032
11.12,3.88,0.02,-3.45,-0.020
11.13,-0.89,1.15,3.26,0.011
11.14,0.09,1.38,1.00,0.006
11.15,2.29,-1.64,-5.86,-0.015
11.16,-2.18,-0.36,3.41,0.011
11.17,0.54,1.76,-1.49,0.016
11.18,0.47,-1.57,-2.17,0.006
11.19,-2.56,0.09,4.17,0.016
11.20,1.38,1.98,-3.00,-0.010
11.21,0.01,-0.74,-0.36,0.001
11.22,-1.27,0.55,4.77,0.016
11.23,1.07,2.59,-3.37,0.001
11.24,-0.14,0.09,1.23,-0.005
11.25,0.09,1.61,2.21,0.006
11.26,0.70,3.19,-3.15,-0.005
11.27,-1.65,1.08,1.00,0.027
11.28,-0.06,0.62,0.85,0.011
11.29,-1.42,1.61,0.09,0.006
11.30,1.00,0.02,-0.74,0.001
11.31,-1.65,1.53,0.70,0.011
11.32,-1.20,-0.89,1.15,0.006
11.33,2.44,1.98,-3.30,-0.015
11.34,-1.35,-0.13,1.60,0.001
11.35,-2.11,-0.74,0.70,0.011
11.36,0.92,1.38,-3.37,0.001
11.37,-1.73,-0.21,1.45,0.011
11.38,-1.58,1.98,1.53,0.001
11.39,2.36,-0.74,-3.15,-0.015
11.40,-0.29,0.25,1.98,0.006
11.41,-1.27,2.44,1.38,0.027
11.42,0.24,-0.81,-3.53,0.001
11.43,-0.67,1.68,0.92,0.001
11.44,-0.06,0.02,2.43,-0.005
11.45,1.38,1.98,-2.17,0.001
11.46,-1.42,1.23,0.17,0.006
11.47,-1.12,-0.74,0.70,0.001
11.48,-0.06,1.46,-1.34,-0.005
11.49,-0.82,0.17,0.77,0.011
11.50,0.09,0.62,-0.21,-0.005
11.51,-0.29,-0.13,-0.36,0.006
11.52,-0.89,0.62,1.23,0.006
11.53,-0.14,1.68,-0.74,0.001
11.54,0.54,-1.04,0.92,0.011
11.55,0.09,1.30,0.62,0.001
11.56,-1.12,-0.43,-0.13,0.011
11.57,-0.21,0.55,-1.04,0.001
11.58,-0.89,1.53,0.32,0.006
11.59,-0.52,-0.59,2.21,0.001
11.60,1.45,1.61,-2.17,0.001
11.61,-0.74,-0.21,0.25,-0.005
11.62,-1.12,-0.74,1.38,0.016
11.63,0.62,1.83,-2.09,0.001
11.64,-0.74,1.00,1.75,0.011
11.65,-0.89,-0.13,1.53,0.006
11.66,0.54,1.68,-1.94,0.006
11.67,-0.59,0.78,0.85,0.011
11.68,-1.20,0.17,0.47,-0.010
11.69,0.62,-0.66,-1.11,0.011
11.70,-0.67,1.98,2.13,-0.005
11.71,-1.50,-0.28,1.98,0.006
11.72,1.23,1.15,-2.17,-0.005
11.73,0.39,-0.74,1.45,0.011
11.74,-2.11,-0.28,1.83,0.006
11.75,0.01,0.55,-2.77,0.011
11.76,-1.42,-0.66,1.07,0.011
11.77,-0.89,1.15,2.06,0.021
11.78,2.82,-0.06,-2.09,-0.015
11.79,-1.58,1.76,1.98,0.011
11.80,-1.27,-0.43,-0.51,0.006
11.81,0.39,1.15,-3.53,-0.005
11.82,0.17,0.09,2.36,0.001
11.83,0.17,1.23,-0.58,0.001
11.84,-0.44,0.78,-1.34,0.001
11.85,-0.74,-1.12,1.23,0.011
11.86,0.17,1.15,-0.58,0.006
11.87,1.23,0.55,-0.58,-0.010
11.88,-0.21,0.09,0.40,0.006
11.89,-0.52,1.00,-0.36,0.001
11.90,-0.97,-0.66,0.32,0.021
11.91,0.47,1.38,-0.66,-0.005
11.92,0.77,1.23,-0.21,0.001
11.93,-0.21,0.09,1.07,-0.005
11.94,-0.52,0.47,-1.64,0.001
11.95,-1.27,-0.13,0.40,0.011
11.96,-0.14,1.38,0.92,0.016
11.97,0.47,0.17,-0.28,0.006
11.98,-0.52,-0.36,1.83,0.001
11.99,-0.44,1.08,-0.66,0.011
12.00,-0.44,-0.59,0.70,0.016
12.01,-0.06,0.93,-0.13,0.011
12.02,-0.82,-0.74,2.06,0.001
12.03,-0.67,1.76,1.00,0.016
12.04,0.92,0.25,-1.26,-0.010
12.05,-1.05,0.70,1.83,0.006
12.06,-0.82,0.09,-0.13,0.011
12.07,0.85,-0.43,-1.19,0.006
12.08,-2.03,1.91,2.96,0.011
12.09,1.30,-0.28,-0.36,-0.020
12.10,-0.59,1.23,-0.36,0.006
12.11,-1.20,0.40,2.88,0.027
12.12,3.04,0.17,-3.68,-0.015
12.13,-0.29,-0.13,2.28,-0.005
12.14,-1.65,1.30,1.60,0.011
12.15,1.45,0.62,-4.36,-0.005
12.16,-2.03,0.70,2.13,0.011
12.17,0.54,0.09,1.07,0.001
12.18,2.13,-0.13,-3.37,-0.005
12.19,-1.88,0.02,1.23,0.011
12.20,-0.59,-0.13,-1.79,0.001
12.21,1.83,0.78,-1.94,-0.015
12.22,-0.74,-0.43,1.45,0.011
12.23,-0.21,0.93,-1.64,0.001
12.24,1.23,1.00,-1.87,-0.020
12.25,-1.42,-0.89,0.62,0.011
12.26,0.01,0.47,-1.04,0.006
12.27,1.53,-0.13,-1.72,-0.015
12.28,-1.65,1.46,1.68,0.001
12.29,0.77,1.30,-1.56,0.006
12.30,-0.67,1.23,-1.04,0.001
12.31,-1.27,0.93,3.19,0.006
12.32,1.98,0.09,-2.02,-0.020
12.33,-2.64,1.00,0.92,0.021
12.34,-1.05,0.25,1.68,0.001
12.35,0.47,0.93,-1.34,0.006
12.36,-1.88,-0.21,3.64,0.011
12.37,0.70,0.47,0.40,0.006
12.38,-0.82,0.09,0.40,0.001
12.39,-0.67,-0.36,1.23,0.006
12.40,0.62,-0.59,-0.43,0.001
12.41,0.01,-0.43,2.88,0.001
12.42,0.01,0.47,0.17,0.006
12.43,-1.27,0.93,0.17,0.021
12.44,0.92,1.53,1.30,-0.020
12.45,1.00,1.30,-2.24,-0.010
12.46,-2.18,3.57,2.13,0.027
12.47,0.39,-0.28,-1.11,0.011
12.48,-0.59,1.38,-1.26,0.011
12.49,-0.82,2.44,1.75,0.011
12.50,1.76,-0.13,-1.94,-0.005
12.51,-0.59,0.55,0.55,0.001
12.52,-1.20,2.21,0.09,0.011
12.53,1.91,-0.59,-2.47,-0.010
12.54,-2.48,1.91,0.47,0.016
12.55,-0.29,0.78,0.09,0.011
12.56,2.06,-0.21,-3.83,-0.010
12.57,-2.26,2.74,3.11,0.006
12.58,0.85,-0.96,-1.34,0.001
12.59,-0.06,0.25,-2.62,-0.005
12.60,-2.56,1.83,3.19,0.011
12.61,2.21,-0.28,-3.53,-0.005
12.62,-0.44,-0.28,0.70,0.001
12.63,-2.18,0.85,2.51,0.027
12.64,2.13,-0.59,-4.73,-0.015
12.65,-2.48,0.78,2.88,0.011
12.66,-0.74,0.02,2.06,0.011
12.67,2.13,0.02,-3.98,-0.010
12.68,-2.18,1.15,3.79,0.011
12.69,-1.05,-0.43,0.40,0.001
12.70,1.30,0.62,-2.85,0.001
12.71,-2.11,0.32,4.39,0.011
12.72,-0.06,0.93,0.85,0.001
12.73,1.30,-0.89,-1.64,-0.010
12.74,-2.48,1.23,4.54,0.016
12.75,0.77,-0.96,1.07,-0.010
12.76,1.53,0.70,-2.02,-0.010
12.77,-1.42,0.40,4.54,0.027
12.78,1.38,0.70,-2.70,-0.010
12.79,-0.44,-1.34,-2.02,0.001
12.80,-2.71,-0.89,4.17,0.021
12.81,3.19,0.09,-2.47,-0.005
