"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.37,-0.74,2.23,1.32,0.005
6.38,1.53,-0.72,-1.92,-0.005
6.39,0.85,-1.93,2.38,-0.016
6.40,-0.74,1.93,-0.11,0.005
6.41,0.09,0.57,-1.24,0.000
6.42,0.32,-1.85,0.95,0.010
6.43,-1.73,0.26,1.32,0.021
6.44,1.68,-0.34,-0.41,0.000
6.45,1.98,0.95,-1.92,-0.010
6.46,-2.18,1.32,2.30,0.010
6.47,0.54,-1.40,-1.32,0.000
6.48,0.92,0.49,-0.33,0.005
6.49,-2.33,2.68,2.38,0.016
6.50,3.19,0.42,-3.20,-0.036
6.51,0.17,-0.26,-0.86,-0.016
6.52,-2.18,1.93,4.27,0.005
6.53,2.21,-0.72,-3.28,-0.010
6.54,0.39,1.25,-1.16,-0.021
6.55,-1.27,3.14,3.89,0.010
6.56,0.92,0.26,-3.58,-0.005
6.57,-0.06,0.49,-0.49,-0.010
6.58,-0.36,-0.04,3.59,0.005
6.59,2.21,0.34,-1.16,0.000
6.60,0.85,-0.64,-1.16,-0.005
6.61,-1.58,0.95,2.53,0.016
6.62,-0.89,0.64,-3.05,0.010
6.63,1.07,0.64,-1.09,-0.016
6.64,0.54,-1.25,1.85,0.005
6.65,0.62,-0.64,0.49,-0.010
6.66,0.54,0.19,-0.33,0.010
6.67,0.92,0.34,-1.84,0.005
6.68,-0.74,1.63,0.80,0.005
6.69,-0.14,1.78,0.12,0.000
6.70,0.77,-0.79,-2.14,0.005
6.71,-0.36,0.49,1.32,0.000
6.72,0.32,0.34,-1.39,-0.005
6.73,1.23,-1.32,-1.24,-0.005
6.74,-1.05,0.87,2.61,0.016
6.75,0.09,1.70,0.49,-0.005
6.76,0.70,0.49,0.27,0.000
6.77,0.17,1.78,-1.54,-0.016
6.78,-0.14,1.40,-0.86,-0.010
6.79,1.30,0.57,2.30,0.000
6.80,0.01,0.26,-0.71,0.000
6.81,-0.82,2.38,0.34,-0.005
6.82,1.38,0.72,-1.01,-0.010
6.83,-0.59,0.79,0.65,0.000
6.84,-1.20,0.64,2.91,0.021
6.85,0.54,0.64,-1.01,0.000
6.86,-1.27,0.42,1.48,0.000
6.87,0.54,-0.04,0.42,-0.010
6.88,1.38,-1.63,-0.79,-0.010
6.89,1.07,-2.23,3.74,-0.005
6.90,0.32,0.57,-0.94,0.000
6.91,-1.35,1.93,-3.35,-0.005
6.92,0.54,1.25,2.98,-0.010
6.93,-0.59,2.68,1.25,0.000
6.94,1.15,0.57,-0.03,-0.016
6.95,0.54,-1.32,0.95,0.005
6.96,-1.88,0.49,-0.64,0.010
6.97,1.60,-0.42,-2.75,-0.016
6.98,-0.44,0.42,2.46,0.005
6.99,0.17,-1.02,3.44,0.010
7.00,2.59,0.49,-3.20,-0.026
7.01,-0.89,-0.49,0.57,0.000
7.02,-1.20,-0.34,0.87,0.016
7.03,1.68,0.11,-4.11,-0.005
7.04,0.32,-0.19,2.08,0.000
7.05,-1.42,2.68,3.44,0.016
7.06,1.45,0.72,-2.82,-0.005
7.07,-0.59,1.55,0.34,0.016
7.08,0.77,2.68,-0.94,-0.005
7.09,0.54,-0.26,-1.77,-0.026
7.10,-1.27,0.42,1.48,0.010
7.11,1.07,1.02,-1.77,-0.010
7.12,-0.06,-0.87,0.95,-0.005
7.13,0.39,-0.34,2.23,-0.005
7.14,0.09,0.95,-1.84,0.000
7.15,-1.73,1.40,1.32,0.016
7.16,0.39,-0.04,-0.03,-0.010
7.17,0.77,2.68,0.27,0.005
7.18,1.53,1.10,0.80,-0.031
7.19,-0.14,0.42,-0.94,0.016
7.20,-2.18,2.76,-0.18,0.005
7.21,2.06,1.63,-1.39,-0.005
7.22,-1.95,1.25,2.68,0.000
7.23,-0.74,2.23,2.61,0.000
7.24,2.82,0.49,-4.11,-0.031
7.25,-0.67,0.64,3.36,0.005
7.26,-2.86,-0.64,3.74,0.021
7.27,3.35,-0.87,-6.29,-0.010
7.28,1.76,-0.42,1.93,-0.016
7.29,-3.17,0.11,6.60,0.016
7.30,1.98,0.26,-8.18,-0.010
7.31,-0.14,3.36,-0.03,-0.010
7.32,-3.85,-1.47,6.08,0.016
7.33,3.27,-2.61,-4.86,-0.026
7.34,3.27,2.38,-3.28,-0.016
7.35,-3.24,0.79,5.85,0.010
7.36,2.06,-2.53,-3.20,-0.021
7.37,0.01,-0.64,-3.73,0.005
7.38,-1.50,1.85,4.94,0.016
7.39,3.04,-0.95,-1.99,-0.021
7.40,1.76,-0.79,-2.22,0.000
7.41,-1.65,2.38,2.15,0.005
7.42,-1.05,0.04,-3.43,-0.005
7.43,-0.44,1.25,0.42,-0.005
7.44,1.53,0.64,-0.86,-0.010
7.45,0.70,1.10,1.63,0.000
7.46,-0.29,1.85,-1.62,0.005
7.47,-0.21,0.57,-0.86,-0.005
7.48,0.70,0.57,1.93,-0.010
7.49,-1.35,0.64,-0.71,0.005
7.50,-0.36,1.47,1.48,0.010
7.51,3.57,-0.79,-2.90,-0.021
7.52,-2.11,0.87,2.53,0.010
7.53,-1.42,-0.34,1.02,0.016
7.54,0.77,-1.10,-5.84,-0.010
7.55,-0.67,0.79,5.85,-0.005
7.56,-0.21,2.53,2.46,0.016
7.57,3.19,-1.17,-5.24,-0.026
7.58,-2.79,0.42,3.51,0.005
7.59,-0.52,1.25,2.00,0.010
7.60,0.77,-0.87,-5.61,-0.016
7.61,-2.71,1.78,4.27,0.016
7.62,1.00,2.38,3.44,-0.005
7.63,1.53,1.25,-4.11,-0.021
7.64,-2.86,1.32,2.98,0.010
7.65,0.01,0.42,0.49,0.000
7.66,2.13,-0.49,-1.92,-0.016
7.67,-0.59,1.17,2.38,0.005
7.68,-0.67,-0.79,-0.64,0.005
7.69,-0.14,0.34,-1.39,0.000
7.70,-0.97,0.26,1.32,0.005
7.71,0.92,-0.19,-0.71,-0.005
7.72,1.15,1.32,-2.30,-0.026
7.73,-1.42,-0.79,0.19,0.016
7.74,-0.14,-1.55,-0.71,0.005
7.75,0.17,0.87,-3.05,-0.010
7.76,0.09,-0.49,-0.49,0.005
7.77,0.54,0.04,0.72,-0.005
7.78,0.39,1.02,-2.45,0.000
7.79,-2.18,0.04,-0.64,0.010
7.80,0.01,-0.34,-0.79,0.005
7.81,1.15,-0.26,-1.16,0.021
7.82,-0.36,-0.11,0.87,0.005
7.83,1.00,-1.47,-1.47,-0.010
7.84,0.17,-0.57,-0.79,0.000
7.85,-1.20,0.87,-0.86,0.016
7.86,-0.36,-0.79,-1.09,0.016
7.87,0.62,0.11,0.49,-0.016
7.88,-1.88,0.87,1.70,0.000
7.89,1.60,-0.87,0.49,-0.010
7.90,0.85,1.78,-1.62,-0.005
7.91,-2.71,1.93,1.17,0.010
7.92,1.98,0.42,-1.69,-0.031
7.93,-1.12,0.72,-0.33,0.005
7.94,-1.95,1.32,3.21,0.010
7.95,-0.44,2.46,0.57,0.000
7.96,1.23,0.34,-1.24,-0.005
7.97,0.24,0.49,2.68,-0.010
7.98,-0.82,-0.42,0.65,0.000
7.99,-3.32,0.49,-1.24,0.010
8.00,1.00,-0.42,2.08,-0.010
8.01,1.15,2.76,2.91,-0.016
8.02,-0.52,-1.32,-1.32,0.005
8.03,0.39,0.42,1.85,0.005
8.04,-1.35,1.85,-0.26,0.005
8.05,-0.21,-1.70,-1.24,0.005
8.06,-0.67,1.10,2.68,0.010
8.07,-1.73,3.29,-0.49,-0.005
8.08,1.98,-0.04,-1.47,-0.026
8.09,-2.41,-0.04,4.87,0.016
8.10,-0.89,0.26,0.80,0.005
8.11,1.68,-0.19,-4.48,-0.010
8.12,-0.36,0.04,2.61,0.005
8.13,-1.27,-2.23,1.17,0.005
8.14,-0.52,0.87,-2.97,0.005
8.15,-1.50,2.68,2.98,0.000
8.16,0.09,-0.34,2.38,0.005
8.17,2.13,-2.61,-4.56,-0.005
8.18,-1.50,1.70,1.48,0.016
8.19,-2.48,1.02,2.83,0.010
8.20,2.44,-2.08,-5.31,-0.016
8.21,-0.14,1.70,1.78,0.010
8.22,-0.59,1.17,3.21,0.000
8.23,2.06,-1.63,-5.01,-0.021
8.24,-1.80,0.26,-0.11,0.005
8.25,-1.20,-0.57,2.46,0.005
8.26,2.06,0.26,-2.97,0.000
8.27,-1.42,1.47,-0.49,-0.005
8.28,-0.06,0.57,2.08,-0.016
8.29,1.07,-1.25,-2.30,-0.005
8.30,-1.42,0.04,-1.62,0.016
8.31,2.29,1.40,-0.33,-0.005
8.32,-0.29,1.02,-1.16,0.000
8.33,-3.01,2.53,1.63,0.016
8.34,1.07,0.11,-2.75,0.000
8.35,0.09,2.31,3.36,-0.005
8.36,2.74,0.95,0.42,-0.026
8.37,0.70,-1.93,-6.07,0.000
8.38,-2.48,1.10,1.93,0.010
8.39,-1.35,-0.34,1.48,0.010
8.40,3.12,1.70,-1.39,-0.016
8.41,-1.05,-1.63,2.00,0.005
8.42,-0.97,-0.11,1.63,0.021
8.43,4.48,-0.42,-3.88,-0.031
8.44,-5.66,1.93,2.23,0.031
8.45,-1.12,0.87,1.02,0.010
8.46,3.12,1.25,-4.71,-0.026
8.47,-3.01,1.25,6.68,0.016
8.48,-0.29,-1.32,-2.67,0.000
8.49,1.98,-1.93,-2.22,-0.010
8.50,-1.42,2.46,4.49,0.010
8.51,1.30,0.26,-3.43,-0.005
8.52,-1.05,-1.32,1.02,0.000
8.53,-1.80,0.26,3.21,0.016
8.54,-0.82,1.17,-3.73,0.000
8.55,1.45,-1.10,1.85,-0.005
8.56,1.76,0.57,2.08,-0.010
8.57,-1.73,2.00,-1.84,0.016
8.58,-2.86,-0.79,1.17,0.021
8.59,2.51,1.17,0.65,-0.005
8.60,-3.01,3.06,-1.39,0.010
8.61,0.62,0.34,1.32,-0.010
8.62,0.85,-3.21,1.02,-0.005
8.63,-3.62,2.00,2.61,0.016
8.64,-2.33,1.55,-0.71,0.010
8.65,1.83,-1.02,0.12,-0.016
8.66,1.45,-0.26,2.98,-0.016
8.67,-0.89,-0.19,-2.07,0.005
8.68,0.92,-1.02,-3.50,0.005
8.69,-1.80,1.17,1.17,0.010
8.70,-4.00,2.46,5.25,0.026
8.71,3.65,-1.02,-3.43,-0.005
8.72,-0.97,1.70,0.72,0.005
8.73,-3.24,4.12,3.96,0.010
8.74,2.36,-0.19,-5.39,-0.021
8.75,1.15,-1.47,0.12,-0.005
8.76,-2.11,2.23,3.81,0.010
8.77,-0.06,0.11,-5.54,-0.005
8.78,2.13,-0.87,-0.64,-0.021
8.79,-4.23,-0.11,3.59,0.031
8.80,0.01,-0.34,-2.22,-0.010
8.81,2.82,-0.19,-3.73,-0.016
8.82,-3.01,1.55,3.96,0.005
8.83,2.44,0.34,-0.79,-0.010
8.84,0.85,-1.55,-5.92,-0.005
8.85,-3.85,2.46,4.27,0.031
8.86,2.66,-0.42,-2.45,-0.010
8.87,0.47,0.19,-3.28,0.000
8.88,-3.85,1.63,4.19,0.010
8.89,2.89,-2.46,-3.43,0.000
8.90,0.39,-1.63,-1.39,0.000
8.91,-2.26,0.79,1.48,0.021
8.92,1.60,-0.95,-2.90,0.005
8.93,-2.11,1.70,3.13,0.010
8.94,-1.65,0.64,1.70,0.010
8.95,4.33,-0.34,-3.73,-0.010
8.96,-0.74,-0.57,1.32,0.016
8.97,-1.80,1.02,1.32,0.010
8.98,1.45,1.32,-4.03,-0.010
8.99,-1.50,0.04,0.80,0.005
9.00,-0.82,-0.19,2.76,-0.005
9.01,2.97,1.32,-1.16,-0.026
9.02,-0.82,0.42,-0.86,0.000
9.03,-3.54,-0.72,0.12,0.010
9.04,1.98,-0.64,-0.49,-0.010
9.05,2.59,1.85,-2.37,-0.016
9.06,-1.35,-0.42,2.91,-0.005
9.07,1.68,-2.08,-1.92,0.000
9.08,-0.74,2.00,-3.58,0.010
9.09,-5.36,3.67,3.06,0.016
9.10,1.60,-0.87,-0.79,-0.010
9.11,1.45,-0.26,0.65,-0.016
9.12,-3.32,2.53,3.51,0.021
9.13,3.72,-0.72,-5.39,-0.026
9.14,-0.89,1.25,2.76,-0.010
9.15,-3.77,2.76,4.19,0.010
9.16,1.38,-0.04,-4.78,0.000
9.17,-1.58,0.95,2.61,0.005
9.18,-2.11,-0.57,3.74,0.005
9.19,1.23,-1.32,-1.62,0.000
9.20,-3.09,1.32,2.00,0.016
9.21,-1.05,-0.87,2.08,0.005
9.22,1.98,0.57,-0.49,-0.016
9.23,0.09,2.08,-0.41,-0.005
9.24,-1.05,0.64,-0.11,0.005
9.25,-2.48,-2.08,-0.49,0.005
9.26,0.32,0.49,1.25,-0.010
9.27,0.62,1.25,0.27,-0.005
9.28,-0.82,-1.02,0.12,0.005
9.29,1.68,1.47,-0.49,-0.005
9.30,0.17,1.10,-1.92,0.005
9.31,-2.41,0.19,2.08,0.016
9.32,2.06,-0.49,-2.75,-0.010
9.33,0.09,0.11,-1.32,0.000
9.34,-2.33,0.34,3.96,0.010
9.35,2.44,0.87,-2.97,-0.021
9.36,0.70,0.79,-1.32,-0.005
9.37,-3.32,0.42,3.66,0.026
9.38,1.68,-1.02,-3.95,-0.005
9.39,-0.44,1.55,-2.67,0.000
9.40,-1.73,1.10,3.51,0.021
9.41,2.36,-1.02,-2.52,-0.005
9.42,-0.06,1.25,-0.86,0.000
9.43,-2.03,0.87,2.76,0.010
9.44,0.54,-1.40,-2.52,-0.010
9.45,-1.35,1.47,0.27,0.021
9.46,0.92,2.53,1.78,0.000
9.47,1.68,-0.42,-3.88,-0.016
9.48,-1.42,1.17,1.48,-0.005
9.49,0.92,0.42,0.65,-0.005
9.50,-1.80,1.10,-3.20,0.016
9.51,-1.35,4.12,3.51,0.000
9.52,2.29,-1.02,-0.94,-0.010
9.53,0.54,-0.19,-0.26,-0.005
9.54,-0.06,3.21,0.12,0.000
9.55,0.17,-1.02,-2.90,0.000
9.56,-2.11,0.72,3.06,0.021
9.57,-0.74,2.38,-0.86,0.000
9.58,2.44,-1.32,-0.86,-0.016
9.59,-0.97,-0.04,3.36,0.005
9.60,-1.35,1.93,-1.32,0.000
9.61,-0.14,0.11,-0.71,-0.005
9.62,0.39,0.11,2.98,-0.005
9.63,0.17,0.19,0.95,0.005
9.64,1.00,-1.93,-0.94,-0.005
9.65,-2.41,0.87,0.49,0.010
9.66,-2.11,0.87,1.25,0.010
9.67,-0.29,-0.95,0.42,0.005
9.68,0.24,1.70,2.00,0.010
9.69,0.39,0.72,2.00,0.000
9.70,0.17,-0.42,-0.41,0.016
9.71,-2.64,1.02,0.72,0.005
9.72,-0.29,0.57,-0.18,-0.010
9.73,0.47,0.95,1.40,-0.010
9.74,-0.67,2.08,3.44,0.005
9.75,1.68,0.64,-2.30,-0.016
9.76,-2.71,1.32,0.42,0.016
9.77,-0.36,-1.02,2.38,0.010
9.78,1.83,-0.72,-1.69,-0.016
9.79,-1.12,1.17,1.48,0.016
9.80,1.30,-0.79,-0.79,-0.005
9.81,0.39,0.26,-1.54,0.021
9.82,-1.50,-0.11,1.40,0.000
9.83,1.83,-0.19,-2.14,-0.016
9.84,-2.18,-0.11,1.40,0.010
9.85,-0.67,-0.19,4.11,0.016
9.86,2.82,0.72,-5.69,-0.031
9.87,-0.29,3.59,1.55,-0.005
9.88,-0.52,0.49,-0.86,0.000
9.89,0.62,1.10,-5.61,-0.010
9.90,-2.11,1.40,2.76,0.000
9.91,-0.74,-0.57,-0.03,0.000
9.92,1.68,-1.55,-2.07,-0.005
9.93,-0.29,0.42,3.44,-0.005
9.94,0.32,2.23,0.34,-0.005
9.95,1.38,1.78,-4.86,-0.016
9.96,-0.89,-1.02,-0.03,0.005
9.97,-1.05,-0.11,0.57,0.005
9.98,0.62,2.08,-0.64,-0.016
9.99,0.17,-0.42,0.57,0.000
10.00,0.01,-1.02,0.65,-0.010
10.01,-0.14,1.63,1.25,0.000
10.02,-0.97,1.55,-1.54,0.010
10.03,1.30,-0.79,0.19,-0.005
10.04,0.85,-0.95,0.42,0.000
10.05,0.32,-0.49,-0.33,0.005
10.06,-0.67,0.34,1.55,0.010
10.07,-0.74,1.55,0.19,0.005
10.08,-0.06,-0.19,0.65,0.005
10.09,0.77,1.55,1.10,-0.005
10.10,0.77,1.70,-1.47,-0.005
10.11,-1.27,-0.95,1.32,0.010
10.12,-1.12,0.64,-0.41,0.000
10.13,0.54,1.85,-0.18,-0.010
10.14,0.39,0.57,3.13,-0.005
10.15,0.32,0.19,-1.09,-0.005
10.16,-0.59,1.02,-0.79,-0.005
10.17,0.32,1.93,-0.64,-0.005
10.18,0.24,2.08,0.65,-0.016
10.19,0.32,-1.32,-0.71,-0.005
10.20,0.17,-0.26,-0.26,0.005
10.21,-1.73,0.64,1.40,0.010
10.22,0.32,-0.57,-2.14,0.000
10.23,-0.74,1.02,0.04,0.021
10.24,0.39,0.42,1.55,-0.005
10.25,1.15,1.10,-2.07,0.000
10.26,-0.52,0.64,1.02,0.000
10.27,-0.89,-0.19,1.02,0.000
10.28,0.62,0.42,-3.12,-0.010
10.29,-0.06,-0.57,0.19,0.005
10.30,-0.97,-0.04,-0.03,0.016
10.31,0.47,-1.02,-0.49,0.005
10.32,-0.36,1.02,-0.94,0.000
10.33,0.47,2.00,0.49,0.000
10.34,-1.27,-0.34,0.65,0.005
10.35,0.47,0.19,-0.56,-0.005
10.36,1.30,0.04,0.65,-0.010
10.37,-1.80,1.17,0.95,0.010
10.38,0.32,1.55,-2.52,0.000
10.39,0.09,-0.19,-0.18,-0.005
10.40,-2.86,-0.49,3.89,0.016
10.41,1.91,1.85,-3.20,-0.010
10.42,1.45,-0.11,-1.54,-0.021
10.43,-2.48,-0.79,5.47,0.005
10.44,1.76,0.42,-2.07,-0.005
10.45,-0.52,0.26,-0.94,0.000
10.46,-2.94,2.38,5.55,0.005
10.47,0.47,0.95,-3.35,0.000
10.48,1.00,-0.34,0.87,-0.005
10.49,-0.14,0.26,4.11,0.000
10.50,-0.97,0.19,-2.14,0.010
10.51,0.39,-0.79,-0.86,-0.005
10.52,-1.42,-1.02,3.13,0.016
10.53,-1.05,1.32,1.70,0.031
10.54,1.98,0.34,-2.75,-0.016
10.55,1.38,-0.72,-0.26,-0.010
10.56,-2.48,2.46,3.89,0.026
10.57,0.39,1.10,-4.48,0.000
10.58,-0.14,1.02,-0.11,0.010
10.59,-0.89,1.40,3.74,0.010
10.60,1.53,1.40,-2.30,-0.005
10.61,-0.74,0.42,-1.24,0.010
10.62,-1.20,0.42,0.27,0.000
10.63,1.00,-0.49,-1.84,-0.005
10.64,1.00,-0.79,-0.26,-0.005
10.65,-1.35,0.95,1.55,0.000
10.66,1.68,-0.04,-3.05,0.005
10.67,0.47,0.49,-2.45,-0.010
10.68,-0.44,0.49,1.55,-0.010
10.69,0.17,-1.40,-2.37,-0.010
10.70,0.24,2.23,-1.09,0.000
10.71,-0.89,1.47,0.57,0.010
10.72,1.23,-1.32,0.04,-0.010
10.73,0.24,0.42,0.42,0.000
10.74,-0.74,2.00,-1.62,0.016
10.75,-0.06,-0.57,-1.77,-0.005
10.76,-1.27,1.55,2.46,0.010
10.77,-0.52,0.87,0.12,0.005
10.78,1.68,0.34,-1.39,-0.026
10.79,-0.14,0.26,2.15,-0.005
10.80,-0.21,-0.57,-1.69,0.000
10.81,-0.36,1.70,-2.22,0.005
10.82,-0.67,1.85,1.25,0.010
10.83,1.38,0.11,1.02,-0.005
10.84,-0.89,1.10,1.10,0.005
10.85,-0.36,1.78,1.10,-0.005
10.86,0.77,-0.42,-1.09,-0.010
10.87,-1.58,0.42,1.10,0.010
10.88,1.98,-1.55,0.34,0.000
10.89,1.83,-1.93,-1.24,-0.016
10.90,-3.39,-0.95,2.53,0.026
10.91,-0.36,-2.23,-2.37,0.021
10.92,0.70,1.02,-0.79,-0.010
10.93,-0.89,0.34,3.96,0.000
10.94,-0.67,-0.64,1.32,0.016
10.95,1.30,0.49,-2.22,-0.005
10.96,-1.27,1.55,1.93,0.016
10.97,-1.05,1.47,0.95,0.010
10.98,-0.29,2.00,-0.26,0.005
10.99,-0.29,0.57,0.27,0.016
11.00,0.09,-0.64,-1.39,-0.005
11.01,1.76,-0.87,0.65,-0.010
11.02,-2.64,-1.40,1.32,0.031
11.03,-1.35,-1.40,1.02,0.010
11.04,0.70,0.64,0.80,-0.005
11.05,-1.27,1.55,3.29,-0.005
11.06,0.85,-0.11,-1.84,0.005
11.07,-0.14,2.00,-0.71,0.000
11.08,-2.56,4.35,2.53,0.000
11.09,-0.36,2.38,-1.16,0.000
11.10,-0.59,2.08,-0.33,0.000
11.11,-2.64,1.17,2.98,0.016
11.12,1.23,0.79,0.42,-0.016
11.13,1.60,0.49,-1.92,-0.016
11.14,-2.48,1.40,2.46,0.000
11.15,-0.14,1.63,-0.64,0.000
11.16,0.62,0.57,-1.99,-0.010
11.17,-3.17,0.57,4.49,0.005
11.18,2.66,0.64,-1.77,-0.021
11.19,2.59,0.95,-2.82,-0.016
11.20,-2.11,3.29,3.81,0.005
11.21,1.76,-0.79,-5.01,0.005
11.22,-0.67,0.87,-2.22,-0.016
11.23,-2.41,3.14,2.38,0.005
11.24,2.66,-1.10,-5.01,-0.026
11.25,-0.14,-1.78,0.95,0.005
11.26,-2.41,-0.34,2.38,0.016
11.27,0.85,-0.26,-3.43,-0.005
11.28,1.23,1.10,2.00,-0.016
11.29,2.74,-2.38,-1.24,-0.021
11.30,0.92,-2.23,-3.20,-0.005
11.31,-3.17,1.32,0.72,0.021
11.32,-1.50,-0.19,-1.16,0.005
11.33,3.27,-1.02,0.49,-0.005
11.34,0.09,-0.34,0.42,0.000
11.35,-1.27,0.04,-0.49,0.010
11.36,1.45,-0.34,-1.01,-0.005
11.37,-0.67,1.93,-0.41,0.005
11.38,-1.65,0.42,1.63,0.016
11.39,3.65,-0.72,-2.37,-0.021
11.40,-0.89,-0.04,0.04,0.016
11.41,-2.33,-0.87,3.21,0.026
11.42,2.36,-0.42,-4.03,0.005
11.43,0.09,-0.64,-0.03,-0.005
11.44,-3.24,0.79,4.19,0.010
11.45,2.13,-1.02,-4.33,-0.005
11.46,1.15,1.02,0.72,-0.010
11.47,-3.85,0.72,5.47,0.010
11.48,2.66,-0.19,-2.82,-0.010
11.49,1.76,2.23,-1.01,-0.005
11.50,-3.01,2.53,4.64,0.016
11.51,1.00,0.57,-2.75,-0.021
11.52,-0.36,1.63,-2.22,-0.010
11.53,-0.97,1.47,3.44,0.016
11.54,2.21,0.72,-1.69,-0.005
11.55,0.54,2.23,-0.79,-0.005
11.56,-2.26,-0.19,0.95,0.021
11.57,-0.29,0.34,-1.09,0.010
11.58,-0.89,1.93,-0.33,-0.010
11.59,-0.97,0.57,1.63,0.005
11.60,2.29,-0.64,-1.69,-0.010
11.61,0.32,1.32,-0.33,-0.010
11.62,-1.12,0.34,-0.49,0.010
11.63,-0.21,-1.25,-2.22,0.000
11.64,-0.59,0.49,0.57,0.005
11.65,0.17,0.72,-0.64,0.005
11.66,-0.59,-0.72,-0.18,-0.005
11.67,-0.36,1.85,1.70,0.000
11.68,-0.36,0.19,-0.79,-0.005
11.69,-0.14,-0.19,-0.49,0.005
11.70,0.85,0.11,0.49,0.000
11.71,-0.06,1.02,-1.01,-0.010
11.72,-0.74,0.57,-1.01,-0.005
11.73,-0.44,0.34,0.65,0.010
11.74,-0.52,2.16,0.57,-0.005
11.75,0.09,0.26,-1.01,0.000
11.76,0.54,-1.40,-0.33,-0.021
11.77,-1.50,0.95,1.10,0.010
11.78,-0.44,-0.26,-1.99,0.010
11.79,1.45,-0.26,-1.01,-0.010
11.80,-1.42,0.87,3.81,0.005
11.81,-0.52,-0.72,-0.71,0.000
11.82,2.89,0.79,-2.45,-0.010
11.83,-2.41,1.17,3.51,0.005
11.84,-1.20,-1.02,-0.33,0.010
11.85,2.97,0.34,-3.35,-0.021
11.86,-2.18,1.17,3.59,0.005
11.87,-0.59,-0.57,1.02,-0.005
11.88,1.45,0.04,-4.18,0.000
11.89,-2.26,1.02,3.89,0.021
11.90,-0.14,-0.72,1.02,0.005
11.91,2.44,-0.04,-3.50,-0.026
11.92,-1.80,-0.04,2.98,0.000
11.93,-0.59,-0.04,-0.03,0.000
11.94,1.68,0.95,-2.82,-0.005
11.95,-3.17,0.64,4.04,0.016
11.96,-0.29,1.17,0.72,0.000
11.97,1.91,0.34,-3.50,-0.021
11.98,-2.41,1.78,2.98,0.016
11.99,-0.52,-0.34,-0.64,0.010
12.00,0.70,0.57,-2.37,-0.016
12.01,-1.58,0.04,3.51,0.005
12.02,-0.29,0.34,0.80,0.005
12.03,1.45,-0.42,-1.39,-0.005
12.04,-0.74,-0.95,1.63,0.005
12.05,-1.42,0.19,0.72,0.005
12.06,0.92,0.04,-2.37,0.016
12.07,-0.89,1.32,1.93,-0.005
12.08,-1.20,0.19,1.40,0.005
12.09,1.68,0.11,-2.82,-0.010
12.10,-0.52,1.10,0.57,0.000
12.11,-1.35,-0.34,1.32,0.000
12.12,1.30,0.26,-3.65,-0.005
12.13,-0.67,0.95,0.49,0.005
12.14,-0.36,-0.87,1.48,0.000
12.15,1.00,0.42,-3.28,-0.005
12.16,-2.18,1.63,1.40,0.010
12.17,-0.36,-0.49,1.48,0.010
12.18,2.13,0.19,-2.37,-0.010
12.19,0.01,1.55,0.34,0.000
12.20,-1.27,-0.64,0.27,0.021
12.21,0.47,0.34,-1.47,0.000
12.22,-2.11,0.64,1.48,0.016
12.23,-0.36,0.26,1.70,0.016
12.24,3.72,-0.04,-3.12,-0.021
12.25,-1.50,0.11,0.87,0.021
12.26,-2.41,0.42,3.06,0.010
12.27,1.60,0.11,-3.73,-0.005
12.28,-1.27,0.19,2.46,0.005
12.29,0.39,1.93,2.68,0.005
12.30,1.07,-0.11,-3.12,0.000
12.31,-2.11,-0.11,2.98,0.005
12.32,-1.73,0.79,0.27,0.010
12.33,1.53,-0.72,-2.07,-0.005
12.34,-0.44,0.79,2.61,0.000
12.35,-0.97,-1.40,0.87,0.010
12.36,0.70,0.11,-0.79,-0.010
12.37,-1.27,2.00,0.95,0.000
12.38,-0.67,-0.26,0.87,0.010
12.39,1.60,0.19,-0.03,-0.005
12.40,-0.52,1.40,1.25,0.005
12.41,-0.74,0.42,0.12,0.005
12.42,-0.44,0.79,-2.14,0.005
12.43,0.01,-0.04,1.70,0.005
12.44,-0.29,1.10,0.42,0.005
12.45,0.24,-0.49,-0.94,-0.005
12.46,1.15,0.87,-0.64,-0.016
12.47,-0.14,-0.64,0.65,0.005
12.48,-1.05,1.02,-0.33,0.010
12.49,1.00,0.64,-1.62,-0.016
12.50,-0.67,-0.57,1.93,-0.005
12.51,1.53,1.63,-0.33,-0.005
12.52,0.85,0.57,-3.12,0.000
12.53,-1.58,-0.34,1.17,0.005
12.54,0.39,0.11,-2.45,0.000
12.55,0.77,0.04,-1.01,-0.010
12.56,-0.59,-0.42,0.72,0.010
12.57,0.77,0.95,-1.92,-0.005
12.58,0.32,0.34,-0.41,0.000
12.59,-0.82,-0.19,-0.33,0.005
12.60,0.85,1.02,-0.49,0.005
12.61,1.68,-0.95,-1.62,-0.005
12.62,-0.74,0.19,0.65,0.005
12.63,-1.12,1.93,-0.94,0.010
12.64,0.32,-0.11,-1.32,-0.010
12.65,-1.35,0.87,2.98,0.005
12.66,0.70,-0.19,0.04,-0.010
12.67,0.77,-0.95,-2.30,-0.005
12.68,-2.48,1.17,2.83,0.026
12.69,-0.74,1.02,0.19,-0.005
12.70,0.39,-0.95,0.34,-0.005
12.71,-1.58,0.95,4.87,0.026
12.72,1.07,0.26,-0.86,-0.005
12.73,0.17,0.64,0.19,0.000
12.74,-1.80,-0.34,2.61,0.016
12.75,0.85,0.57,-0.94,-0.005
12.76,0.17,-0.87,1.63,-0.016
