"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.29,-0.82,1.90,0.09,0.003
6.30,-0.89,0.84,1.75,-0.052
6.31,0.14,0.92,0.77,-0.003
6.32,-0.23,1.98,-0.81,-0.003
6.33,-0.67,1.15,-1.64,-0.008
6.34,0.14,-0.44,0.55,0.019
6.35,0.07,-0.22,-0.13,0.003
6.36,-1.85,2.05,0.17,0.013
6.37,1.25,-0.29,1.83,0.008
6.38,-0.45,3.57,-0.21,0.008
6.39,-5.46,-1.58,1.90,0.024
6.40,1.99,0.62,-1.04,-0.019
6.41,0.07,4.25,-0.43,0.024
6.42,-2.37,-1.58,3.86,0.008
6.43,2.87,2.13,-5.71,-0.030
6.44,-3.84,2.43,2.58,0.112
6.45,0.51,-3.47,3.71,-0.008
6.46,1.47,0.62,-4.58,-0.014
6.47,-1.85,1.30,2.05,0.003
6.48,2.65,0.24,-2.39,0.008
6.49,-3.47,-2.72,0.92,0.019
6.50,-0.45,2.81,-0.89,0.003
6.51,1.69,-0.07,-0.06,-0.003
6.52,0.07,-1.50,0.70,0.030
6.53,-1.11,2.89,-2.62,0.008
6.54,-1.18,-0.97,1.23,0.019
6.55,0.73,0.62,-2.09,0.008
6.56,-1.26,1.30,-1.41,-0.008
6.57,2.06,1.15,0.32,-0.008
6.58,-0.89,0.99,0.17,-0.003
6.59,-2.88,0.16,-0.36,0.041
6.60,1.91,1.98,-0.21,-0.014
6.61,0.29,-1.88,1.00,-0.003
6.62,0.51,1.98,-4.28,0.046
6.63,-2.66,1.98,2.43,0.003
6.64,-0.45,-0.44,0.85,-0.003
6.65,1.18,1.22,-1.19,-0.003
6.66,-2.22,0.69,0.77,0.112
6.67,1.10,-0.67,-0.13,-0.008
6.68,-0.30,2.66,-0.58,-0.008
6.69,-0.52,-1.28,1.53,-0.003
6.70,-2.88,-0.82,1.53,0.046
6.71,0.66,1.98,-3.07,0.003
6.72,0.51,-0.29,3.19,-0.014
6.73,-0.52,0.31,1.98,0.101
6.74,-0.37,5.38,-4.58,-0.014
6.75,-2.66,-1.35,3.86,0.008
6.76,1.47,2.13,-0.21,-0.003
6.77,1.10,2.96,-1.94,0.024
6.78,-3.03,-2.79,2.73,0.003
6.79,1.54,2.81,-2.54,-0.014
6.80,1.18,0.24,-2.39,0.013
6.81,-0.89,-1.50,1.07,-0.003
6.82,-1.11,2.51,-3.15,0.008
6.83,-0.37,-1.20,0.32,0.008
6.84,-0.37,1.83,-2.62,0.095
6.85,-0.45,1.15,-0.66,0.003
6.86,1.77,-1.05,0.47,-0.014
6.87,-0.15,1.90,-3.45,0.003
6.88,-1.48,-1.96,0.32,-0.003
6.89,-1.41,1.60,-0.81,0.013
6.90,1.03,0.77,-1.56,-0.014
6.91,1.91,0.62,-0.96,0.003
6.92,-0.67,-3.02,-0.51,0.024
6.93,-2.29,-0.37,0.09,0.013
6.94,0.73,2.05,-2.70,-0.008
6.95,-2.51,1.22,2.21,0.030
6.96,1.25,-0.52,-1.79,0.003
6.97,-0.96,0.54,3.03,-0.014
6.98,-2.66,4.10,-4.35,0.112
6.99,-1.33,-0.97,0.09,0.013
7.00,1.84,-0.90,1.60,-0.003
7.01,-0.74,2.96,-0.74,-0.003
7.02,-3.62,0.16,-2.02,0.117
7.03,-0.89,0.31,3.56,-0.008
7.04,-0.74,2.28,-0.36,0.008
7.05,0.22,0.69,0.25,-0.003
7.06,-0.74,0.62,0.25,0.046
7.07,-0.52,-2.34,3.26,-0.003
7.08,1.25,1.45,-1.49,-0.008
7.09,-1.70,2.81,1.38,0.008
7.10,-0.82,-1.13,1.83,0.003
7.11,2.72,0.92,-0.51,-0.019
7.12,-4.36,1.30,4.01,0.024
7.13,-1.33,0.92,-1.34,0.035
7.14,0.88,2.05,1.68,-0.008
7.15,-1.18,4.40,-0.58,0.013
7.16,-0.08,0.62,1.07,0.008
7.17,-1.26,1.83,-0.74,-0.014
7.18,-3.55,-0.37,-1.26,0.024
7.19,-1.11,-2.72,3.19,0.008
7.20,1.03,2.89,-3.60,0.019
7.21,-0.37,-2.94,3.79,0.008
7.22,-0.15,0.77,-0.28,-0.003
7.23,-0.59,2.20,-5.11,0.063
7.24,-2.22,-2.79,3.71,0.030
7.25,-1.33,2.13,-1.49,0.024
7.26,1.10,-1.05,-0.96,-0.003
7.27,0.73,-1.50,0.85,-0.014
7.28,-1.63,2.20,-1.26,0.024
7.29,-1.48,-1.96,-2.54,0.008
7.30,-1.55,0.01,0.40,0.024
7.31,1.99,2.20,0.25,0.008
7.32,0.22,-0.52,-2.62,0.003
7.33,-2.81,-0.22,1.45,0.013
7.34,2.58,1.30,-3.90,0.019
7.35,-1.63,-0.97,3.03,0.003
7.36,1.99,2.66,-2.09,-0.014
7.37,1.03,1.15,0.47,-0.008
7.38,-2.73,1.37,0.47,0.057
7.39,0.59,3.11,-4.28,-0.008
7.40,0.44,-0.82,2.81,-0.008
7.41,1.03,2.66,-0.89,0.024
7.42,0.95,-0.37,-5.41,0.003
7.43,-1.63,-0.82,1.53,0.008
7.44,-3.10,3.11,0.09,0.117
7.45,0.29,-0.90,0.09,0.024
7.46,3.17,-1.05,0.09,-0.014
7.47,-2.81,0.31,2.13,0.030
7.48,2.65,-0.29,-3.15,0.024
7.49,-2.00,2.43,-0.51,0.008
7.50,-3.10,3.64,0.40,0.030
7.51,3.83,-0.07,0.40,-0.008
7.52,0.00,1.37,2.21,0.035
7.53,-2.81,1.83,-3.22,0.013
7.54,0.22,-2.03,-2.39,0.003
7.55,1.18,0.01,1.15,0.035
7.56,-1.70,1.07,-1.41,0.008
7.57,0.22,-0.75,5.60,0.003
7.58,1.69,3.64,-1.72,0.003
7.59,-1.78,-1.28,0.02,0.003
7.60,0.44,2.43,-0.58,0.003
7.61,-0.52,-2.26,0.77,0.013
7.62,-2.00,2.73,0.47,0.057
7.63,2.06,-0.14,-1.87,0.013
7.64,-3.10,1.15,4.24,0.035
7.65,-0.45,1.98,-3.37,0.008
7.66,-4.14,0.16,2.51,0.052
7.67,1.62,-0.97,3.49,0.003
7.68,1.18,2.20,-3.60,0.013
7.69,2.21,0.69,-0.89,-0.008
7.70,-1.26,0.09,-1.19,0.019
7.71,-0.08,-0.97,0.32,0.008
7.72,-3.91,2.20,-0.43,0.030
7.73,-1.41,-0.82,2.66,0.030
7.74,2.28,1.15,2.28,0.008
7.75,-0.30,1.67,-3.07,0.008
7.76,-3.03,0.09,0.70,0.057
7.77,-0.45,2.20,0.40,0.030
7.78,-0.45,1.15,-0.74,0.013
7.79,1.47,1.60,-1.11,-0.003
7.80,0.73,-0.52,-0.96,0.041
7.81,-0.67,-0.60,-0.89,0.046
7.82,-1.85,0.54,0.09,0.019
7.83,-0.52,0.46,0.17,0.013
7.84,1.62,0.99,0.40,0.008
7.85,0.59,1.90,-0.13,0.003
7.86,-0.30,0.54,-2.47,0.013
7.87,-0.45,2.13,-2.70,0.106
7.88,-1.48,-0.07,-1.64,0.008
7.89,-1.55,0.84,0.92,0.013
7.90,3.09,0.16,-0.13,-0.008
7.91,-1.11,-1.20,-1.72,0.030
7.92,-0.45,-0.52,-1.26,0.013
7.93,-0.30,1.83,-0.96,0.019
7.94,-4.95,0.01,2.58,0.128
7.95,2.21,0.31,-1.79,0.013
7.96,2.06,-0.37,0.85,0.008
7.97,-0.08,0.16,-0.96,0.008
7.98,1.69,0.39,-3.90,0.030
7.99,-3.62,0.92,0.25,0.057
8.00,0.07,-1.81,1.45,0.003
8.01,0.14,1.37,-0.21,0.013
8.02,-2.66,2.20,2.05,0.035
8.03,4.27,-1.28,-0.51,-0.003
8.04,2.58,1.83,-4.96,-0.014
8.05,-4.50,1.75,1.98,0.041
8.06,0.73,-0.37,-1.26,0.019
8.07,-1.55,-0.52,-1.49,0.013
8.08,-0.52,4.78,-0.66,0.008
8.09,1.91,0.54,-0.06,0.013
8.10,0.29,-0.52,1.83,-0.003
8.11,-0.37,3.34,-0.66,0.008
8.12,-2.37,-0.29,-0.66,0.101
8.13,-1.63,0.99,2.96,0.008
8.14,1.18,3.87,-2.39,0.003
8.15,-0.23,-2.19,3.26,0.008
8.16,2.36,0.62,-1.49,-0.008
8.17,-3.47,1.98,-1.19,0.030
8.18,-1.85,-0.90,0.92,0.030
8.19,-2.73,0.92,2.13,0.030
8.20,0.29,1.07,-1.64,0.019
8.21,2.87,1.83,0.09,0.003
8.22,-0.08,0.84,-0.81,0.013
8.23,-3.18,1.15,-2.32,0.052
8.24,-3.55,-0.75,1.68,0.035
8.25,0.36,0.31,1.83,0.008
8.26,1.54,0.54,0.40,-0.003
8.27,1.47,0.09,-1.26,0.013
8.28,1.40,0.62,-2.62,0.008
8.29,-3.47,0.92,0.47,0.030
8.30,0.14,0.62,-3.00,0.030
8.31,-1.18,-0.60,1.90,0.003
8.32,0.81,1.67,0.92,0.008
8.33,3.98,1.07,-1.87,-0.030
8.34,-3.18,-1.43,1.68,0.063
8.35,-0.15,-0.82,-1.79,0.030
8.36,-2.14,3.19,-4.13,0.019
8.37,-0.67,-1.43,2.36,0.024
8.38,2.50,1.37,-3.68,0.019
8.39,-0.59,-0.44,1.00,0.013
8.40,-0.96,1.98,0.09,0.019
8.41,-1.26,-0.97,0.85,0.019
8.42,-1.63,2.28,-2.09,0.057
8.43,1.84,2.58,-1.19,-0.003
8.44,0.14,-1.88,0.32,0.003
8.45,0.73,2.28,-0.21,0.041
8.46,-1.11,1.75,-1.64,0.003
8.47,-1.48,0.99,0.92,0.024
8.48,2.13,0.16,0.40,0.003
8.49,-1.78,2.43,-0.58,0.019
8.50,0.66,-1.13,1.53,-0.003
8.51,1.69,1.60,-1.49,-0.019
8.52,-4.14,0.16,1.68,0.046
8.53,1.84,1.15,-3.30,-0.003
8.54,0.14,-1.88,1.60,0.003
8.55,-2.51,2.89,1.15,0.035
8.56,0.51,2.51,-1.26,0.019
8.57,-2.00,-1.66,4.24,0.019
8.58,1.91,2.43,-2.62,-0.003
8.59,-1.41,-1.35,1.30,0.046
8.60,-0.30,1.37,-0.81,0.019
8.61,-0.89,0.31,-0.96,0.019
8.62,-2.81,1.60,4.01,0.030
8.63,0.88,1.60,0.32,0.024
8.64,0.22,-0.52,2.36,0.003
8.65,-1.18,0.69,-0.96,0.019
8.66,-1.78,0.54,-0.28,0.030
8.67,-0.52,-0.37,-0.21,0.008
8.68,-1.26,2.96,0.55,0.019
8.69,0.51,-0.82,1.83,-0.008
8.70,0.00,2.20,-1.79,0.024
8.71,0.51,-1.20,0.32,0.013
8.72,-0.37,0.77,0.55,0.024
8.73,-1.85,0.92,-2.32,0.052
8.74,-0.89,-0.52,1.45,0.035
8.75,1.54,0.24,0.02,0.013
8.76,-0.08,1.75,0.77,0.003
8.77,-0.30,1.37,-3.60,0.024
8.78,-1.48,-1.50,0.85,0.030
8.79,-1.55,0.54,2.28,0.003
8.80,1.03,4.85,-2.02,0.046
8.81,1.62,-0.82,0.70,-0.003
8.82,-1.92,2.05,0.32,0.008
8.83,0.44,2.81,-5.71,0.008
8.84,-0.45,0.01,-0.74,0.030
8.85,-1.41,-1.73,2.51,0.008
8.86,-0.08,3.11,0.62,0.003
8.87,1.25,-0.22,-0.74,-0.003
8.88,0.44,-0.37,3.11,-0.008
8.89,-1.26,0.99,-2.02,0.008
8.90,0.81,-0.22,-2.02,-0.008
8.91,-0.30,-0.14,0.40,0.024
8.92,1.03,-1.50,-1.19,-0.003
8.93,0.07,0.62,2.05,-0.003
8.94,-1.48,1.60,-0.06,0.052
8.95,1.32,-1.05,0.40,0.013
8.96,0.88,2.73,-0.06,-0.008
8.97,-2.37,0.16,2.05,0.003
8.98,0.36,0.01,-2.62,0.013
8.99,0.66,2.36,-3.00,0.019
9.00,-0.96,-1.28,3.34,0.008
9.01,1.69,3.49,0.47,-0.019
9.02,0.59,0.54,-0.28,0.008
9.03,-2.37,-0.14,3.86,-0.003
9.04,-0.82,3.26,-2.54,-0.003
9.05,1.91,0.31,-2.24,-0.008
9.06,0.59,-0.90,1.53,0.019
9.07,-3.03,1.60,-0.13,0.013
9.08,1.40,3.11,-0.66,-0.014
9.09,-0.96,-1.88,2.21,0.030
9.10,-0.23,2.20,-2.39,0.019
9.11,0.59,0.09,0.02,-0.003
9.12,0.14,-0.44,-0.13,0.013
9.13,-1.48,1.60,0.77,0.013
9.14,1.10,-1.28,0.25,-0.003
9.15,0.07,2.43,0.62,0.003
9.16,-1.55,2.05,0.85,0.003
9.17,1.25,-1.50,-0.21,0.019
9.18,-0.52,3.19,-1.79,-0.008
9.19,-0.89,0.92,1.07,-0.008
9.20,0.95,-0.75,-1.11,0.079
9.21,-1.55,0.39,-0.28,0.041
9.22,-0.59,2.81,-2.62,0.030
9.23,-1.04,0.01,1.07,0.013
9.24,-0.08,0.54,1.23,0.024
9.25,0.51,-0.82,0.85,0.019
9.26,0.73,2.73,-3.60,-0.003
9.27,-1.33,-0.37,0.40,0.019
9.28,0.59,0.62,-1.04,0.030
9.29,-0.96,2.13,1.68,0.019
9.30,-1.55,-1.20,1.98,0.024
9.31,2.36,0.99,-3.22,-0.025
9.32,-2.00,0.69,2.81,0.019
9.33,0.66,-0.82,-0.36,0.019
9.34,-0.23,1.30,-0.96,0.019
9.35,-2.73,0.39,3.94,0.024
9.36,1.91,1.37,-1.34,0.008
9.37,-1.33,1.60,1.15,0.019
9.38,-0.23,-1.13,-0.06,0.013
9.39,-0.37,0.31,-1.11,0.019
9.40,-2.37,2.73,0.25,0.030
9.41,0.73,-1.66,3.26,0.003
9.42,1.69,0.77,-1.64,0.008
9.43,0.59,1.60,-0.28,-0.003
9.44,-1.63,0.77,1.90,0.013
9.45,-0.96,2.05,-2.47,0.019
9.46,0.44,0.24,0.02,0.008
9.47,0.22,1.30,1.23,-0.003
9.48,0.36,0.84,-1.49,0.013
9.49,-0.08,1.83,-1.79,0.030
9.50,-0.96,-1.73,1.45,0.019
9.51,-0.45,3.57,-2.47,0.019
9.52,0.44,-0.22,0.32,0.030
9.53,0.81,1.30,-1.49,0.013
9.54,0.22,0.31,-3.30,0.003
9.55,-0.89,-2.87,1.23,0.013
9.56,-0.08,4.48,-3.30,0.008
9.57,-1.33,0.09,1.60,0.030
9.58,0.00,-1.81,1.07,0.008
9.59,1.25,2.43,-1.64,0.019
9.60,0.81,0.84,-0.74,0.013
9.61,-1.63,1.45,-1.72,0.013
9.62,-1.41,2.13,2.28,0.019
9.63,1.32,0.99,0.40,0.019
9.64,-0.30,1.52,-0.13,0.003
9.65,0.29,-0.52,-0.81,0.008
9.66,0.14,3.04,-2.24,0.008
9.67,-2.37,-1.58,-0.36,0.041
9.68,0.51,-0.22,-0.06,0.013
9.69,0.00,3.42,1.83,0.019
9.70,1.03,-0.97,1.98,-0.052
9.71,-1.55,0.16,-1.26,0.035
9.72,0.14,1.67,0.70,0.003
9.73,1.62,-1.35,0.92,0.003
9.74,0.29,0.77,-2.92,0.019
9.75,-1.41,-3.78,1.38,0.019
9.76,-0.82,1.30,0.17,0.019
9.77,0.36,0.01,-2.70,0.024
9.78,-2.51,-0.90,3.64,0.024
9.79,0.66,1.83,0.40,0.008
9.80,1.69,-0.29,-1.11,0.008
9.81,-1.33,2.66,0.32,0.030
9.82,-2.59,2.36,2.05,0.024
9.83,0.36,0.99,-1.87,0.008
9.84,-0.30,0.39,-2.62,0.046
9.85,-0.08,-1.28,1.60,0.019
9.86,-0.89,-0.90,-0.66,-0.003
9.87,-1.48,-1.13,2.13,-0.003
9.88,-0.89,2.36,0.92,0.024
9.89,-1.70,0.31,2.73,0.035
9.90,2.06,0.62,-1.04,0.003
9.91,-1.18,4.85,-0.96,0.079
9.92,-3.32,4.10,2.13,0.030
9.93,-0.37,1.90,-1.94,0.019
9.94,-2.29,3.57,1.53,0.030
9.95,-0.52,1.37,-0.06,0.084
9.96,1.54,1.30,0.70,0.084
9.97,-2.07,4.17,-0.58,0.030
9.98,-1.26,0.46,1.00,0.013
9.99,-1.48,2.89,-0.89,0.013
10.00,-0.23,-1.35,2.13,0.013
10.01,0.59,2.13,-0.81,0.024
10.02,1.62,1.37,-2.02,-0.008
10.03,0.81,-0.52,-0.28,0.013
10.04,-0.82,3.11,-1.34,-0.052
10.05,-1.41,3.72,-1.72,0.003
10.06,0.22,0.01,-1.26,0.013
10.07,0.44,-0.29,-1.49,-0.003
10.08,-1.04,-2.87,1.60,0.035
10.09,-1.78,1.75,-0.58,0.035
10.10,1.77,-0.44,-0.58,0.013
10.11,1.84,-2.64,-0.06,0.003
10.12,-0.67,1.60,-3.37,0.019
10.13,-1.04,-0.07,-1.49,0.019
10.14,-1.18,-0.90,1.53,0.019
10.15,3.31,0.09,-0.66,-0.025
10.16,-0.08,0.69,-0.89,0.019
10.17,-0.37,-0.22,0.25,0.003
10.18,-0.67,2.96,-0.81,0.003
10.19,-0.96,-0.67,1.23,0.013
10.20,2.13,1.52,-1.64,0.008
10.21,-1.78,2.05,-0.36,0.035
10.22,-0.15,-2.49,2.05,0.019
10.23,1.91,1.07,-3.00,0.003
10.24,-0.67,-0.22,0.85,0.019
10.25,-1.70,-1.50,0.55,0.041
10.26,3.54,1.37,-3.37,-0.019
10.27,-3.03,1.90,2.88,0.019
10.28,0.22,0.39,0.55,0.019
10.29,0.81,1.75,-1.26,0.013
10.30,-1.70,2.73,1.45,0.035
10.31,0.07,1.83,-0.66,0.013
10.32,0.29,3.72,-2.17,0.008
10.33,-0.59,-0.14,1.23,0.008
10.34,0.88,4.40,-0.43,0.024
10.35,-0.15,0.84,-1.79,0.008
10.36,-1.41,0.01,1.00,0.030
10.37,-0.23,2.81,-1.26,0.030
10.38,-0.96,0.99,0.70,0.019
10.39,-0.15,1.45,0.85,0.019
10.40,-0.30,2.36,-2.09,0.024
10.41,0.29,-0.07,-1.11,0.073
10.42,-0.82,1.37,-2.24,0.030
10.43,-3.03,1.15,-0.06,0.030
10.44,0.59,-1.13,-0.74,0.008
10.45,0.00,1.83,-0.66,0.079
10.46,-2.96,1.83,1.30,0.041
10.47,2.13,0.46,-1.41,-0.003
10.48,0.07,-0.37,1.00,0.019
10.49,-0.59,1.45,-1.19,0.019
10.50,-0.23,1.22,-1.49,0.024
10.51,-0.82,-0.67,0.17,0.013
10.52,0.07,3.26,1.00,0.003
10.53,-1.78,1.60,-0.13,0.046
10.54,1.32,-1.20,-0.13,0.024
10.55,-0.52,1.83,-0.89,0.013
10.56,-1.33,-1.20,-0.51,0.024
10.57,0.00,1.98,-1.41,0.013
10.58,-0.82,-1.35,1.53,0.008
10.59,0.36,1.22,-0.06,0.008
10.60,-0.23,2.73,0.09,0.003
10.61,-0.82,-1.81,0.40,0.013
10.62,-0.89,2.58,0.02,0.019
10.63,0.88,0.62,-1.11,0.003
10.64,-0.96,-0.52,0.70,0.046
10.65,-0.59,2.89,-1.19,0.019
10.66,-0.89,-1.58,0.25,0.024
10.67,-0.08,1.37,2.36,0.008
10.68,1.25,1.67,-3.07,0.019
10.69,-1.70,-1.88,1.83,0.024
10.70,0.22,2.43,-0.89,0.019
10.71,0.44,-0.07,-0.58,0.019
10.72,-3.99,1.75,2.81,0.041
10.73,2.13,0.99,-1.56,0.003
10.74,-0.59,1.67,-0.13,0.019
10.75,-0.89,1.67,1.15,0.008
10.76,-1.48,0.84,-0.58,0.041
10.77,0.59,-0.90,0.02,0.013
10.78,-1.41,2.66,1.45,0.013
10.79,-0.45,-1.43,0.40,0.024
10.80,0.95,-1.13,0.17,0.003
10.81,-1.04,1.90,0.09,0.013
10.82,-0.45,-1.20,-1.34,0.008
10.83,-1.48,2.36,1.23,0.019
10.84,0.59,1.98,0.40,0.008
10.85,1.62,-0.44,-0.36,0.008
10.86,-2.14,2.58,-0.13,0.030
10.87,-0.37,0.84,-1.56,0.030
10.88,0.66,0.69,-0.66,0.024
10.89,-0.45,1.22,-0.43,0.035
10.90,-0.74,2.36,-0.28,0.030
10.91,0.29,-0.44,-0.66,0.013
10.92,-1.33,-0.82,1.45,0.041
10.93,1.10,2.66,-0.89,-0.085
10.94,0.36,-0.75,-0.89,0.003
10.95,-0.15,0.24,0.02,0.013
10.96,-1.26,3.19,0.77,0.024
10.97,-2.29,-0.60,2.21,0.052
10.98,3.61,2.58,-2.92,-0.019
10.99,-1.55,1.15,0.92,0.019
11.00,-1.55,1.37,0.02,0.057
11.01,1.03,-0.97,-0.21,0.008
11.02,-2.51,0.77,1.60,0.035
11.03,0.51,2.28,-1.41,0.003
11.04,0.14,-0.90,1.07,0.030
11.05,-0.67,0.84,1.38,0.013
11.06,-1.26,2.73,-0.21,0.019
11.07,0.59,-1.58,0.92,-0.003
11.08,0.22,0.54,-0.81,0.019
11.09,-1.70,0.31,2.43,0.019
11.10,1.10,3.42,-2.47,0.003
11.11,-0.67,-2.03,1.15,0.024
11.12,-0.08,2.81,0.70,0.024
11.13,-0.23,2.28,0.25,0.019
11.14,-1.63,-0.44,1.38,0.041
11.15,1.91,2.28,-3.52,0.030
11.16,-2.29,-0.82,2.51,0.024
11.17,0.59,1.37,-1.49,-0.003
11.18,0.88,1.37,0.02,0.008
11.19,0.22,0.01,1.00,0.013
11.20,0.07,1.07,-2.24,0.013
11.21,-1.33,0.77,0.02,0.013
11.22,-1.18,0.84,-0.28,0.030
11.23,1.10,0.92,0.70,0.003
11.24,0.81,0.77,-2.17,0.013
11.25,-1.11,-0.90,-0.58,0.057
11.26,-0.15,0.77,-2.39,0.024
11.27,0.88,-0.52,-1.04,-0.003
11.28,-0.96,0.09,0.70,0.019
11.29,0.44,2.36,-2.85,0.030
11.30,0.44,-0.29,1.30,0.003
11.31,-0.67,0.77,-0.43,0.024
11.32,0.81,-0.22,-1.41,0.041
11.33,0.00,1.83,-0.89,0.024
11.34,-0.89,0.24,0.85,0.013
11.35,1.47,1.30,-2.32,0.008
11.36,-2.00,0.31,2.21,0.019
11.37,-0.37,0.62,0.77,0.024
11.38,0.36,0.46,-1.72,-0.014
11.39,-2.07,0.31,1.83,0.035
11.40,-1.04,2.43,-0.66,-0.036
11.41,-0.15,-1.43,2.58,0.030
11.42,0.14,1.37,0.92,0.008
11.43,-1.85,1.83,0.09,0.030
11.44,0.00,-2.49,1.15,0.003
11.45,0.29,3.26,-2.09,0.084
11.46,-1.33,-1.81,3.86,0.019
11.47,1.10,0.09,-0.51,0.003
11.48,-0.89,2.36,-0.13,0.019
11.49,-0.89,-0.29,1.45,0.052
11.50,1.91,4.10,-3.60,-0.008
11.51,-1.78,3.11,1.30,0.019
11.52,0.73,0.39,0.40,0.008
11.53,-1.92,2.58,-1.56,0.030
11.54,0.07,0.31,1.45,0.013
11.55,1.25,1.30,-1.64,0.003
11.56,-0.82,-0.07,0.62,0.035
11.57,-1.04,4.02,-3.00,0.073
11.58,0.44,-0.07,-0.66,0.019
11.59,-1.85,2.28,-0.06,0.041
11.60,0.22,1.60,-1.87,0.003
11.61,-0.52,0.92,0.09,0.013
11.62,0.73,0.39,-0.13,0.030
11.63,-0.52,1.75,-1.64,-0.030
11.64,-1.18,-0.82,-0.13,0.019
11.65,-0.37,0.84,-0.21,0.024
11.66,1.32,0.84,-1.49,0.013
11.67,-2.14,-0.97,0.32,0.041
11.68,0.95,0.31,-0.81,0.019
11.69,0.29,0.09,0.02,0.013
11.70,-2.66,-0.37,1.68,0.090
11.71,-0.08,2.43,-2.24,0.079
11.72,-0.74,1.07,0.77,0.046
11.73,-0.30,0.62,-0.28,0.019
11.74,-0.89,0.69,0.62,0.013
11.75,0.51,0.16,-0.13,0.003
11.76,-1.55,1.37,1.90,0.024
11.77,0.73,0.09,1.60,-0.003
11.78,-0.37,0.24,1.45,0.030
11.79,-0.74,0.54,1.53,0.041
11.80,0.36,0.62,0.02,0.013
11.81,0.29,-0.14,1.15,-0.003
11.82,0.81,1.75,-3.07,0.057
11.83,-0.96,-0.37,-1.11,0.073
11.84,-2.51,-1.88,2.73,0.041
11.85,2.50,2.28,-2.92,-0.003
11.86,-0.23,0.31,1.30,0.013
11.87,-1.48,0.31,0.25,0.090
11.88,1.47,2.73,-5.48,0.024
11.89,-4.06,0.62,2.73,0.035
11.90,0.51,0.92,-0.43,0.019
11.91,1.62,3.19,-1.56,0.068
11.92,-3.25,2.20,1.98,0.063
11.93,2.13,2.28,-3.00,0.008
11.94,0.59,1.83,0.70,0.013
11.95,-2.00,0.84,-1.72,0.030
11.96,1.25,1.37,-4.13,0.003
11.97,-2.96,1.07,1.60,0.035
11.98,-1.11,-1.20,2.28,0.024
11.99,2.06,1.37,-0.81,0.008
12.00,-1.41,1.52,1.23,0.024
12.01,0.44,1.83,1.45,0.008
12.02,-0.45,2.36,-3.45,0.019
12.03,-1.18,0.99,-1.11,0.079
12.04,-0.52,-0.52,1.53,-0.003
12.05,0.44,0.46,0.02,0.008
12.06,1.18,-2.26,-2.17,0.052
12.07,-3.99,0.01,3.19,0.041
12.08,1.84,3.57,-3.68,0.019
12.09,-0.15,-1.20,1.68,0.013
12.10,-1.78,0.24,2.36,0.024
12.11,1.18,1.67,-3.15,0.041
12.12,-0.52,-1.73,0.32,0.035
12.13,-0.30,1.60,0.02,0.019
12.14,0.07,1.22,0.02,0.003
12.15,-1.18,-1.35,0.85,0.079
12.16,-0.15,1.45,-1.56,0.024
12.17,0.44,-0.90,1.68,0.024
12.18,1.91,1.83,-2.47,-0.008
12.19,-0.67,-1.66,-0.13,-0.003
12.20,0.22,0.39,0.09,0.046
12.21,-0.30,0.77,-1.34,0.035
12.22,0.00,-0.22,-2.39,0.008
12.23,0.59,1.60,1.15,-0.008
12.24,-2.14,1.45,-1.34,0.079
12.25,1.10,1.52,-2.17,0.013
12.26,-0.23,-0.14,1.53,0.013
12.27,-1.26,1.52,0.92,0.024
12.28,0.95,3.42,-3.37,0.024
12.29,-1.11,-2.11,0.09,0.008
12.30,0.22,3.34,0.25,0.008
12.31,-0.96,0.62,-0.89,0.013
12.32,-0.89,0.69,3.19,0.013
12.33,2.72,6.37,-3.83,0.008
12.34,-3.40,1.52,1.07,0.041
12.35,-1.55,-1.05,0.02,0.030
12.36,0.81,1.83,-3.15,0.046
12.37,-3.03,1.67,2.73,0.112
12.38,2.50,1.83,-3.22,0.013
12.39,-0.74,3.34,0.32,0.013
12.40,-0.45,-0.97,3.41,0.019
12.41,-1.18,2.89,-1.49,0.057
12.42,-1.26,-0.60,0.77,0.024
12.43,1.03,0.39,-3.83,0.008
12.44,2.13,1.07,-0.81,-0.014
12.45,-2.00,0.99,0.70,0.052
12.46,0.07,-0.97,-1.04,0.003
12.47,-1.63,3.04,-0.28,0.013
12.48,0.95,0.99,-0.06,0.057
12.49,-0.45,-0.75,-0.21,0.084
12.50,-1.63,2.51,0.32,0.019
12.51,0.44,0.84,-2.17,0.019
12.52,0.22,-0.44,2.66,-0.003
12.53,-0.96,-0.44,0.09,0.057
12.54,0.36,1.75,-1.94,0.013
12.55,-1.63,-0.90,2.36,0.030
12.56,0.51,-0.90,0.55,0.073
12.57,-2.14,2.51,-2.77,0.035
12.58,-1.26,0.39,2.81,0.019
12.59,1.18,-0.22,0.02,0.008
12.60,-1.92,2.73,-1.34,0.063
12.61,-1.11,-1.58,0.92,0.079
12.62,-1.26,2.05,-1.04,0.046
12.63,-1.33,-2.03,1.75,0.024
12.64,0.29,2.43,0.77,0.008
12.65,0.51,0.09,0.55,0.003
12.66,-1.78,2.20,0.62,0.035
12.67,-1.26,-2.26,0.02,0.008
12.68,1.47,0.54,-0.28,0.003
12.69,-1.33,1.75,0.47,0.057
12.70,-0.89,0.46,-0.06,0.041
12.71,-0.30,1.60,-0.21,0.003
12.72,0.00,3.42,0.70,0.003
12.73,0.59,-0.90,-1.34,-0.003
12.74,-0.52,3.04,-2.09,0.030
12.75,-0.30,1.30,-0.66,0.003
