"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.30,-0.57,-2.73,0.06,0.014
6.31,0.42,-1.44,2.02,-0.018
6.32,1.70,-4.47,-0.39,-0.007
6.33,-0.95,2.42,-1.52,0.003
6.34,-1.93,-1.44,0.59,0.019
6.35,0.11,0.83,1.95,-0.002
6.36,-0.11,2.57,-1.97,0.014
6.37,0.95,-2.35,0.44,-0.013
6.38,0.19,-0.31,4.44,0.008
6.39,1.17,-1.37,0.14,-0.007
6.40,-0.42,-1.37,1.34,0.008
6.41,-1.25,1.89,1.57,0.014
6.42,0.34,-2.50,-1.30,-0.002
6.43,-0.57,0.60,0.82,-0.002
6.44,-0.95,-0.31,-2.13,0.014
6.45,1.55,-1.06,1.04,-0.018
6.46,-0.72,-0.99,0.74,-0.002
6.47,-0.57,-0.16,0.66,0.014
6.48,0.11,0.30,-1.37,0.003
6.49,-1.02,-0.31,-0.77,0.003
6.50,0.72,1.05,1.95,-0.013
6.51,-0.79,-2.65,-3.41,0.003
6.52,1.02,1.51,1.27,-0.007
6.53,0.11,0.60,-0.39,0.008
6.54,0.34,0.83,-2.28,-0.002
6.55,0.11,-0.31,0.14,-0.007
6.56,-0.87,-1.90,-0.24,0.014
6.57,0.79,-0.08,1.49,-0.013
6.58,-0.79,-0.61,-2.20,-0.007
6.59,2.31,0.75,0.82,-0.018
6.60,-1.40,0.60,-3.18,0.014
6.61,1.17,-3.79,-1.37,-0.018
6.62,-3.07,2.26,2.17,0.024
6.63,-1.02,6.80,-0.16,0.008
6.64,-0.26,-0.99,-0.92,0.003
6.65,2.08,0.45,0.89,-0.018
6.66,1.78,-0.61,-4.24,-0.028
6.67,-1.55,-0.61,-0.39,0.014
6.68,0.79,4.38,1.80,0.003
6.69,0.11,-1.44,1.95,-0.007
6.70,-2.46,1.28,1.19,0.024
6.71,3.97,-1.67,-3.56,-0.039
6.72,-0.42,0.98,0.06,-0.002
6.73,1.32,-0.23,1.95,-0.002
6.74,-1.32,-0.61,-4.31,0.003
6.75,-1.93,0.45,1.57,0.008
6.76,-1.32,-0.31,-1.15,0.003
6.77,-0.26,1.21,-1.37,0.008
6.78,-0.95,0.00,-0.24,0.008
6.79,1.02,0.83,2.10,-0.007
6.80,0.57,2.04,-0.39,-0.002
6.81,0.26,0.98,1.95,-0.007
6.82,-4.20,0.00,-1.45,0.024
6.83,2.16,-0.53,-1.75,-0.018
6.84,-0.79,0.22,-0.84,0.029
6.85,2.69,-0.99,1.80,-0.007
6.86,-0.11,-0.31,-1.45,0.014
6.87,0.04,-0.84,2.70,0.014
6.88,0.04,-0.53,-0.77,-0.002
6.89,-0.42,2.11,0.21,0.008
6.90,-1.48,-0.46,3.45,0.014
6.91,-0.57,-2.50,-3.56,0.014
6.92,-0.64,-0.69,1.64,-0.002
6.93,-0.26,-3.26,-0.09,-0.007
6.94,-1.32,0.83,-0.01,0.014
6.95,0.57,1.73,1.19,-0.002
6.96,-0.04,-2.58,-0.84,0.003
6.97,-2.84,-1.06,-2.05,0.014
6.98,-1.40,-1.82,-0.92,0.008
6.99,2.01,0.07,2.32,-0.013
7.00,0.11,1.43,-1.15,-0.018
7.01,-1.02,0.07,1.04,0.008
7.02,1.78,-1.97,-2.43,-0.007
7.03,-1.02,0.30,-1.45,0.003
7.04,0.04,1.58,4.21,-0.002
7.05,0.19,-0.84,-1.07,-0.002
7.06,-0.34,-0.23,-4.69,0.003
7.07,-0.64,-1.14,5.79,0.003
7.08,-0.49,-0.38,-2.28,-0.002
7.09,0.57,-2.35,-3.78,-0.007
7.10,-2.16,0.15,1.12,0.014
7.11,-0.49,5.74,3.68,0.008
7.12,-1.40,-3.03,-3.41,-0.002
7.13,2.38,3.93,-1.15,-0.007
7.14,-1.78,-3.79,-1.90,0.014
7.15,1.48,-0.61,7.38,-0.018
7.16,-1.48,-0.69,-6.27,0.008
7.17,1.17,0.83,4.06,-0.007
7.18,-0.49,1.05,-1.22,0.008
7.19,-0.26,-1.52,1.04,-0.013
7.20,-1.17,0.75,2.32,0.003
7.21,0.64,-0.69,-1.60,-0.002
7.22,1.02,1.81,0.06,-0.007
7.23,-1.32,1.13,3.23,-0.002
7.24,0.87,0.83,0.51,-0.013
7.25,-3.07,-1.74,-8.46,0.024
7.26,-0.79,-2.12,1.19,-0.002
7.27,-1.32,0.90,4.51,-0.002
7.28,-0.64,2.04,-1.75,0.014
7.29,-0.72,0.68,-0.32,0.003
7.30,0.19,0.15,2.78,0.014
7.31,-1.70,-3.41,-3.94,0.019
7.32,-1.78,1.05,3.45,0.019
7.33,-2.54,-2.27,-3.18,0.014
7.34,1.78,2.94,1.12,-0.013
7.35,0.04,-0.08,-0.24,-0.002
7.36,0.57,0.75,0.21,-0.002
7.37,3.37,-2.12,0.29,-0.028
7.38,-3.07,0.37,-1.82,0.019
7.39,0.95,1.51,2.10,-0.007
7.40,-4.05,-0.38,-1.45,0.019
7.41,1.25,0.75,1.87,0.003
7.42,2.01,-3.18,-2.28,-0.007
7.43,-2.08,-0.46,2.32,0.008
7.44,2.91,-2.65,-1.97,-0.018
7.45,-1.78,1.28,-0.62,-0.002
7.46,-1.02,1.51,4.21,0.003
7.47,2.01,-1.37,-1.97,0.003
7.48,-2.23,-3.71,-0.92,0.014
7.49,1.40,0.07,3.76,-0.007
7.50,0.57,-0.99,-1.67,-0.002
7.51,-3.22,4.46,1.19,0.029
7.52,-0.26,-1.52,-2.43,-0.007
7.53,-0.42,-2.20,-2.05,0.008
7.54,-0.34,0.68,1.04,0.008
7.55,-0.11,0.22,0.44,-0.007
7.56,-2.69,1.21,-0.24,0.024
7.57,2.08,0.75,4.21,-0.013
7.58,0.42,-0.99,-0.01,-0.002
7.59,-1.63,-1.14,-3.94,0.014
7.60,1.78,2.42,1.80,-0.002
7.61,-1.78,0.00,-1.22,0.019
7.62,-2.84,3.70,1.87,0.029
7.63,0.11,-1.90,-1.52,-0.002
7.64,-0.57,-1.06,1.12,-0.002
7.65,2.54,-2.35,-1.75,-0.018
7.66,0.42,-0.38,0.44,-0.007
7.67,-2.16,1.81,-1.60,0.014
7.68,-0.11,2.49,2.55,0.003
7.69,-3.07,0.22,-1.90,0.019
7.70,0.19,-2.73,-0.09,-0.007
7.71,1.40,1.28,-0.16,-0.018
7.72,0.04,-2.12,0.89,-0.013
7.73,0.87,3.17,1.42,0.003
7.74,-0.95,1.89,3.98,0.008
7.75,0.11,-5.83,-3.18,-0.007
7.76,-0.42,2.94,-0.47,0.003
7.77,-2.76,-3.26,-1.07,0.019
7.78,1.10,1.05,-2.43,-0.002
7.79,1.48,4.83,3.91,-0.002
7.80,-1.78,-0.38,-1.30,0.008
7.81,0.95,2.64,-3.26,-0.018
7.82,-2.31,-3.18,1.87,0.014
7.83,3.07,-2.35,0.51,-0.023
7.84,-1.17,1.05,4.36,0.008
7.85,-2.01,-3.33,-5.22,0.014
7.86,1.70,2.87,0.59,-0.007
7.87,0.87,1.81,2.85,-0.007
7.88,-1.70,-0.53,2.40,0.008
7.89,-0.19,-0.61,-3.41,0.003
7.90,-1.02,0.37,-0.54,0.008
7.91,1.78,-1.14,3.00,-0.013
7.92,-0.19,1.43,1.80,0.003
7.93,-0.64,-3.48,-3.78,-0.002
7.94,-1.63,-1.90,-1.07,0.003
7.95,0.42,0.45,-0.77,0.003
7.96,-0.87,-1.06,-2.13,0.019
7.97,-1.85,2.64,3.15,0.024
7.98,-0.42,-0.61,-1.52,0.003
7.99,-0.04,-1.06,-0.32,0.008
8.00,0.95,-0.16,0.66,-0.018
8.01,0.42,-1.90,-1.45,0.003
8.02,-1.02,-1.21,0.89,-0.002
8.03,0.57,-0.08,0.36,-0.002
8.04,-0.95,0.98,-2.20,0.008
8.05,0.19,2.34,1.49,-0.002
8.06,0.42,-0.23,-3.78,-0.007
8.07,-1.17,-2.35,0.97,-0.007
8.08,0.64,3.17,1.57,-0.007
8.09,-0.11,-1.44,-3.94,0.003
8.10,-0.04,1.05,-1.45,0.014
8.11,1.17,-0.69,2.40,-0.007
8.12,0.04,-2.42,-2.96,-0.007
8.13,-0.79,3.17,-0.32,0.003
8.14,0.57,-2.42,-0.99,-0.002
8.15,-0.34,3.40,3.23,-0.002
8.16,-1.10,-2.73,-1.67,-0.007
8.17,-0.72,2.49,-1.30,-0.002
8.18,0.34,-0.91,0.89,-0.007
8.19,0.57,-0.69,1.80,-0.002
8.20,1.02,1.73,-0.69,-0.007
8.21,-0.49,-1.37,-0.32,0.008
8.22,-1.02,1.43,3.45,0.008
8.23,-0.19,-1.44,-0.54,0.003
8.24,-1.10,-0.76,-0.39,0.008
8.25,-0.42,-0.16,-1.07,0.008
8.26,0.49,-0.84,1.04,0.003
8.27,0.57,1.21,3.53,-0.002
8.28,-1.93,0.15,-2.05,-0.002
8.29,1.40,-1.52,2.10,-0.007
8.30,-0.79,0.22,0.59,0.014
8.31,-2.23,-0.76,2.25,0.008
8.32,-2.38,-0.53,-3.18,0.019
8.33,0.34,0.07,-0.32,0.003
8.34,-0.26,-2.20,2.93,0.003
8.35,0.64,2.11,-0.84,-0.013
8.36,-1.93,-1.59,-3.71,-0.002
8.37,0.57,1.58,4.96,-0.002
8.38,-1.85,-2.27,-1.07,0.014
8.39,-1.63,-1.21,-0.39,0.008
8.40,-1.48,0.30,-2.73,0.003
8.41,-0.04,-1.29,3.08,-0.002
8.42,-1.17,2.26,-1.97,0.024
8.43,-0.42,-1.82,-0.32,0.014
8.44,-0.79,-0.53,2.02,0.003
8.45,-0.04,-0.46,-1.15,-0.002
8.46,0.64,-0.53,-0.77,-0.002
8.47,-0.11,2.11,1.42,-0.013
8.48,0.04,-0.16,1.04,-0.002
8.49,0.64,-1.59,-2.73,-0.007
8.50,-0.42,1.66,1.27,-0.002
8.51,-0.19,-1.14,-0.24,-0.018
8.52,0.57,2.64,-1.30,-0.002
8.53,-0.57,1.28,1.72,-0.007
8.54,0.87,-1.52,-0.77,-0.018
8.55,0.34,2.94,0.29,-0.013
8.56,1.63,-1.82,0.66,-0.007
8.57,-0.42,1.43,-0.92,0.008
8.58,1.48,-0.69,2.02,0.003
8.59,-1.63,0.37,-2.65,0.008
8.60,1.25,1.21,-0.92,-0.002
8.61,0.04,2.49,2.55,0.003
8.62,0.87,-1.82,-3.26,0.003
8.63,-0.04,0.00,-1.52,-0.002
8.64,-0.11,-0.84,2.02,-0.028
8.65,-0.42,-0.08,-1.52,0.003
8.66,-0.04,0.22,-0.32,-0.002
8.67,-1.02,3.32,1.34,0.008
8.68,0.11,-3.03,-1.45,-0.007
8.69,0.04,1.05,-1.52,0.003
8.70,-0.26,-0.76,-0.01,-0.002
8.71,-0.04,0.98,1.49,-0.007
8.72,-1.63,-0.38,-1.30,0.019
8.73,-1.17,0.15,1.49,-0.002
8.74,1.10,-0.46,-2.73,0.008
8.75,-0.49,0.98,-1.37,-0.007
8.76,-1.32,1.05,0.06,0.014
8.77,0.26,0.30,0.44,-0.002
8.78,-0.87,-2.12,-1.30,-0.007
8.79,-0.72,-0.69,-0.32,0.008
8.80,0.34,-0.84,1.27,-0.002
8.81,-0.26,0.07,-1.45,0.008
8.82,0.34,1.21,-1.22,-0.002
8.83,-0.64,-1.52,-0.99,0.014
8.84,-0.34,0.60,0.66,-0.002
8.85,0.64,-3.18,-0.39,-0.007
8.86,-0.64,-0.76,-1.82,0.008
8.87,0.72,-0.76,3.00,-0.002
8.88,-1.02,-0.16,-0.32,0.008
8.89,0.72,1.13,1.49,-0.013
8.90,-0.72,0.30,-0.69,-0.002
8.91,-0.42,-1.06,-2.43,-0.007
8.92,-0.42,0.75,2.78,0.008
8.93,0.57,-0.91,-1.75,-0.002
8.94,-0.87,0.22,0.44,0.014
8.95,-0.49,0.00,1.49,-0.013
8.96,-0.87,-2.05,-0.77,0.019
8.97,1.02,1.28,0.51,-0.007
8.98,0.42,-0.99,-2.65,0.008
8.99,0.34,0.45,1.87,-0.007
9.00,-0.42,-0.91,1.12,0.003
9.01,-0.19,-0.84,-0.69,-0.002
9.02,-0.19,0.22,-1.75,0.008
9.03,0.04,-1.59,-0.92,0.014
9.04,0.87,3.32,3.45,-0.007
9.05,-1.78,-2.73,-4.16,0.014
9.06,0.34,0.83,0.29,-0.018
9.07,-0.42,-0.23,-1.30,-0.002
9.08,-0.72,-1.29,1.12,-0.002
9.09,-0.26,0.83,1.42,-0.002
9.10,1.02,-2.20,-2.05,0.003
9.11,-0.26,0.07,-0.16,0.014
9.12,-0.57,1.28,-0.16,0.014
9.13,-0.95,-0.76,0.59,-0.002
9.14,-0.19,-0.23,0.21,0.003
9.15,0.34,-1.67,-2.73,-0.002
9.16,-0.42,0.45,3.30,-0.013
9.17,-0.19,0.37,-0.54,-0.002
9.18,0.72,0.15,0.14,-0.002
9.19,-1.40,-1.97,-1.07,0.003
9.20,0.26,0.37,3.08,-0.002
9.21,-1.02,-0.84,-1.97,0.003
9.22,0.64,-1.21,1.64,-0.007
9.23,-0.42,0.68,-1.90,-0.007
9.24,-1.10,-1.90,-1.75,0.008
9.25,0.95,3.17,3.61,-0.007
9.26,-1.32,-2.73,-3.33,0.014
9.27,1.17,-0.16,-0.24,0.003
9.28,-0.34,-0.46,1.27,0.008
9.29,-0.87,-1.21,1.64,0.003
9.30,-0.64,1.81,0.14,0.008
9.31,-0.26,-3.26,-1.67,0.008
9.32,-0.11,4.00,1.19,0.003
9.33,0.26,-1.21,-0.16,-0.002
9.34,0.42,0.68,-0.47,-0.002
9.35,-0.04,-0.91,0.29,0.003
9.36,-0.57,-1.21,-0.09,0.003
9.37,1.02,2.79,2.78,-0.018
9.38,-0.79,-0.76,0.29,-0.002
9.39,0.42,-0.31,-0.99,0.008
9.40,-0.11,-0.99,1.57,-0.002
9.41,0.26,-1.82,0.89,-0.013
9.42,-0.95,2.26,-2.13,0.003
9.43,1.10,-1.82,0.89,-0.002
9.44,-1.10,0.60,1.34,0.014
9.45,-0.34,-2.20,-2.28,-0.002
9.46,-0.95,-0.38,-1.15,0.003
9.47,-0.72,-0.31,2.10,0.008
9.48,-0.11,0.90,0.06,-0.013
9.49,0.72,0.22,0.14,-0.007
9.50,-0.34,0.52,-1.15,-0.002
9.51,-0.72,-0.08,0.06,0.003
9.52,-0.95,-0.08,-0.84,0.003
9.53,-0.49,1.28,2.47,-0.002
9.54,-1.32,-0.69,-1.67,0.008
9.55,0.64,0.90,1.12,-0.002
9.56,0.26,-0.99,-2.28,-0.002
9.57,0.04,-0.08,1.80,-0.002
9.58,-0.26,0.37,-0.01,-0.002
9.59,-1.40,-2.20,-2.05,0.014
9.60,-0.19,2.72,0.82,0.003
9.61,-0.34,0.15,-0.09,0.003
9.62,0.26,0.60,-1.75,-0.018
9.63,-0.26,0.00,-1.45,-0.002
9.64,0.87,-1.29,0.89,-0.002
9.65,-0.95,3.17,0.36,-0.007
9.66,0.79,-1.21,-1.75,-0.007
9.67,-0.72,0.98,-1.37,0.008
9.68,0.87,-1.90,0.97,-0.002
9.69,-0.34,0.22,-1.75,0.003
9.70,0.87,0.30,2.25,-0.007
9.71,-0.49,-0.91,-0.54,-0.002
9.72,-0.19,0.00,2.02,0.014
9.73,0.26,-0.69,-1.97,-0.002
9.74,-1.10,-0.76,1.12,0.014
9.75,-0.49,-1.82,-1.30,0.003
9.76,-0.26,0.30,1.12,-0.018
9.77,-0.57,0.52,0.29,0.003
9.78,1.93,0.37,0.66,-0.023
9.79,-1.17,-0.61,1.34,-0.002
9.80,-0.04,-1.06,-0.01,-0.007
9.81,-0.72,-0.16,-0.62,-0.002
9.82,-2.23,0.45,1.12,0.019
9.83,-0.79,0.60,-1.07,0.008
9.84,-1.40,-1.90,-3.56,0.024
9.85,0.26,0.75,3.00,-0.002
9.86,0.19,0.00,-0.47,0.003
9.87,-1.10,-0.23,-0.39,0.003
9.88,-0.64,1.89,-0.32,0.003
9.89,-0.19,-1.67,0.36,0.008
9.90,-0.79,0.07,-1.22,0.008
9.91,0.11,0.07,-1.60,-0.018
9.92,-0.64,-0.16,-0.24,-0.007
9.93,0.26,0.83,1.57,-0.007
9.94,0.19,0.30,-2.13,-0.018
9.95,-1.32,-0.69,-0.16,0.003
9.96,0.95,0.60,1.80,-0.002
9.97,-0.34,-0.76,-1.97,0.014
9.98,0.57,-0.46,0.44,-0.007
9.99,0.42,0.98,1.95,-0.013
10.00,-0.64,-2.20,-1.45,0.003
10.01,0.87,0.15,1.72,-0.007
10.02,-0.57,-0.91,1.12,0.003
10.03,0.87,-0.23,0.29,-0.013
10.04,-1.25,0.00,0.29,-0.007
10.05,-0.19,-1.14,0.59,-0.002
10.06,0.49,-1.06,-0.16,-0.002
10.07,-0.42,-0.84,0.74,-0.002
10.08,1.32,-1.06,1.19,-0.013
10.09,0.19,-0.31,1.27,-0.002
10.10,-0.57,-0.53,-0.54,-0.002
10.11,-0.64,-0.08,0.44,0.003
10.12,-1.02,-0.69,-1.22,0.008
10.13,-0.04,0.30,0.29,-0.007
10.14,-0.42,-1.82,-0.99,0.003
10.15,-0.79,-0.61,-0.09,-0.007
10.16,0.95,-0.69,-0.77,0.003
10.17,-0.79,0.00,-0.16,0.003
10.18,-1.17,0.45,2.63,0.014
10.19,-0.49,-0.61,-2.96,0.003
10.20,-1.93,-0.23,-2.88,0.008
10.21,2.54,0.52,4.06,-0.018
10.22,-1.55,1.05,-4.31,0.008
10.23,-1.17,0.30,-2.13,-0.007
10.24,0.49,0.90,0.89,-0.007
10.25,-2.31,-1.14,2.17,0.014
10.26,2.54,-1.06,0.14,-0.028
10.27,-1.02,0.00,-0.24,0.003
10.28,0.11,0.60,-0.16,-0.013
10.29,-0.95,0.60,0.21,-0.007
10.30,-0.72,2.42,-2.13,0.008
10.31,0.95,-1.82,-0.39,-0.007
10.32,-0.64,0.37,3.23,-0.002
10.33,0.34,-1.06,-3.78,0.003
10.34,1.10,0.75,1.87,-0.002
10.35,-0.04,0.15,1.80,-0.002
10.36,0.49,-0.61,-0.69,-0.007
10.37,-0.42,0.30,-1.45,0.008
10.38,0.11,0.15,2.02,-0.007
10.39,1.10,-0.84,-0.62,-0.018
10.40,-0.64,0.15,-1.45,0.008
10.41,-0.11,1.13,2.17,0.003
10.42,1.02,0.30,3.23,-0.002
10.43,-0.49,0.75,-5.29,0.003
10.44,-0.04,-1.06,0.29,-0.007
10.45,-0.95,-1.97,-0.62,-0.007
10.46,-0.04,-1.59,-0.24,0.003
10.47,0.64,0.52,-0.92,0.003
10.48,-1.85,0.22,0.06,0.008
10.49,-0.79,-0.99,-0.32,0.003
10.50,1.48,-1.21,-0.99,-0.028
10.51,-0.64,0.98,0.66,0.008
10.52,-2.16,-1.97,-0.77,0.008
10.53,-2.31,2.87,-2.58,0.034
10.54,-0.42,-3.11,-0.24,-0.002
10.55,-2.01,0.15,-0.92,0.008
10.56,1.32,-2.27,-2.65,-0.002
10.57,0.34,-0.99,-1.60,-0.013
10.58,-0.42,2.26,-0.09,0.014
10.59,-1.02,-0.76,1.42,0.008
10.60,-2.84,-0.61,-0.01,0.029
10.61,0.26,0.00,-0.39,-0.013
10.62,0.64,-0.69,-2.50,-0.002
10.63,-0.04,0.75,2.63,-0.002
10.64,0.26,0.75,-1.07,0.003
10.65,-0.72,-1.82,2.32,0.003
10.66,-1.55,0.60,-2.73,-0.007
10.67,-1.17,-1.21,-0.32,0.014
10.68,-0.95,2.26,1.27,0.008
10.69,0.49,-0.69,-4.39,-0.002
10.70,1.40,0.15,2.17,0.003
10.71,-0.87,1.36,2.63,-0.002
10.72,-0.95,-1.52,-2.58,0.008
10.73,-0.34,-1.14,0.44,-0.002
10.74,0.42,0.60,2.70,-0.007
10.75,-0.04,-0.53,-1.22,-0.007
10.76,0.19,-0.53,-1.30,-0.023
10.77,0.49,0.15,0.66,0.003
10.78,0.26,-0.76,2.47,-0.002
10.79,-1.48,-1.37,-3.18,0.014
10.80,0.87,-1.59,4.21,-0.007
10.81,-0.79,-0.38,0.14,0.008
10.82,2.08,0.68,-0.69,-0.018
10.83,-1.17,0.07,2.10,0.003
10.84,0.11,-1.82,0.06,-0.002
10.85,-0.72,0.45,-0.09,-0.002
10.86,0.57,-1.06,0.66,-0.002
10.87,-1.32,1.81,2.70,0.008
10.88,1.48,-3.56,-0.54,-0.018
10.89,-0.34,-0.61,-0.92,0.003
10.90,-0.19,-1.14,3.45,-0.007
10.91,-1.10,0.60,-1.67,-0.002
10.92,-0.42,-1.52,0.51,0.003
10.93,0.11,-0.91,-0.99,-0.013
10.94,0.19,-1.67,0.06,-0.002
10.95,-0.34,1.43,-1.07,-0.013
10.96,-0.95,0.90,0.51,0.014
10.97,-0.79,-0.76,-3.63,0.003
10.98,0.95,1.21,1.49,0.003
10.99,-0.64,-0.16,-0.01,0.003
11.00,-0.11,1.66,-0.09,-0.007
11.01,-0.34,-0.69,0.66,0.008
11.02,-0.11,0.00,-0.54,0.003
11.03,-0.42,0.83,0.74,0.003
11.04,-1.25,-1.74,-1.75,0.003
11.05,-0.04,0.22,3.08,-0.007
11.06,0.11,-1.59,-2.43,0.008
11.07,-0.11,0.30,0.44,-0.007
11.08,-1.70,1.05,-2.13,0.008
11.09,1.55,-1.14,0.74,-0.007
11.10,0.04,3.25,-2.50,0.003
11.11,-0.34,-0.61,-1.15,0.003
11.12,0.26,-0.46,-1.30,-0.002
11.13,0.72,0.22,1.49,-0.007
11.14,-0.72,0.15,-3.48,0.014
11.15,-0.11,2.26,0.82,-0.002
11.16,0.57,1.36,-0.24,-0.002
11.17,-1.17,-0.69,-2.43,0.014
11.18,0.49,0.15,-1.82,-0.013
11.19,0.64,0.30,3.23,-0.013
11.20,-1.02,-1.37,0.14,0.003
11.21,0.26,1.43,-0.69,0.008
11.22,-0.34,-1.21,0.06,0.003
11.23,1.32,0.30,0.21,-0.007
11.24,-0.64,-0.61,-0.54,-0.007
11.25,-0.42,0.07,-2.43,0.003
11.26,-0.04,2.64,-0.01,-0.002
11.27,-0.95,-0.99,1.42,-0.002
11.28,-0.04,0.15,0.06,0.003
11.29,-0.34,-1.59,-3.41,-0.002
11.30,-0.11,-0.91,2.55,-0.018
11.31,-0.64,-0.69,-3.41,-0.013
11.32,0.34,2.42,2.10,-0.007
11.33,-0.42,-1.37,0.97,-0.007
11.34,-0.34,-1.14,2.25,0.008
11.35,-0.19,-0.08,-2.65,0.008
11.36,0.57,-3.33,-0.09,0.008
11.37,-0.79,2.19,4.06,0.003
11.38,0.72,-2.80,0.51,-0.013
11.39,-0.72,0.60,-1.45,0.003
11.40,0.11,1.21,-1.67,0.014
11.41,1.55,0.90,3.00,-0.007
11.42,-1.02,-1.82,-0.54,0.008
11.43,-0.72,-0.31,-1.60,0.003
11.44,0.79,-1.21,2.40,-0.007
11.45,0.42,0.90,2.17,-0.002
11.46,-2.31,0.37,-1.82,0.014
11.47,0.19,1.05,2.02,-0.002
11.48,1.63,0.83,-1.67,-0.013
11.49,0.34,-2.42,1.19,-0.002
11.50,-2.69,0.83,-1.07,0.019
11.51,1.63,-0.46,4.74,-0.007
11.52,0.72,-0.53,-1.82,-0.002
11.53,1.02,0.37,3.91,-0.013
11.54,0.11,-0.99,-1.30,0.003
11.55,-0.72,0.30,-0.09,0.003
11.56,-0.42,0.15,0.44,0.003
11.57,-1.32,-0.69,-0.99,0.008
11.58,0.42,1.66,1.64,-0.007
11.59,-0.11,-1.06,-1.67,0.008
11.60,-0.34,0.15,1.12,0.003
11.61,-0.57,-0.99,-3.63,-0.007
11.62,-0.49,3.32,5.42,0.003
11.63,-1.25,-0.76,-4.16,0.003
11.64,-0.57,-1.52,1.95,-0.002
11.65,0.72,1.43,0.29,0.003
11.66,0.57,-3.03,0.21,-0.007
11.67,0.42,3.25,2.25,-0.002
11.68,-0.19,-0.61,0.82,-0.002
11.69,0.87,1.89,-0.84,-0.013
11.70,-0.79,-0.99,-1.30,0.008
11.71,0.57,1.43,-1.37,-0.007
11.72,-1.55,-0.31,-1.82,0.019
11.73,-0.95,0.52,-0.01,0.014
11.74,0.64,2.79,1.80,-0.007
11.75,-1.32,-3.86,-1.30,0.008
11.76,1.32,2.26,0.89,-0.002
11.77,-2.16,-0.31,-0.16,0.014
11.78,1.02,2.04,0.44,-0.002
11.79,-2.16,1.51,-1.60,0.014
11.80,0.72,-1.59,-3.41,-0.007
11.81,-0.42,1.73,5.49,-0.007
11.82,-0.19,-2.20,-2.96,-0.007
11.83,1.10,2.42,-0.24,-0.007
11.84,-0.57,-3.48,2.40,-0.002
11.85,-0.19,0.98,-0.92,0.014
11.86,0.49,0.15,2.25,-0.002
11.87,-0.95,1.05,-0.99,0.024
11.88,-1.32,1.96,0.29,0.019
11.89,2.01,-1.14,1.04,-0.013
11.90,-1.70,0.30,-2.50,0.014
11.91,-0.19,-2.88,2.55,0.008
11.92,-1.02,1.05,1.04,0.008
11.93,-0.49,1.13,-0.69,-0.007
11.94,-0.26,2.11,-0.77,-0.002
11.95,0.11,0.07,-0.84,0.008
11.96,1.10,0.30,0.59,0.003
11.97,0.04,0.15,0.59,-0.002
11.98,0.64,0.83,-1.67,0.003
11.99,-0.11,0.22,2.70,-0.013
12.00,0.79,1.05,0.51,-0.002
12.01,-1.02,2.04,-0.77,0.003
12.02,-1.17,-2.20,-5.29,0.008
12.03,0.42,-0.76,-1.37,0.003
12.04,-0.42,1.36,-0.92,-0.002
12.05,0.49,0.30,0.06,-0.018
12.06,-0.49,3.02,-1.67,-0.002
12.07,0.04,-1.37,0.36,0.003
12.08,-0.04,-0.23,0.59,-0.007
12.09,0.19,0.45,-1.90,0.003
12.10,-0.26,0.90,1.87,-0.002
12.11,-0.49,0.75,-1.97,0.003
12.12,0.19,-0.08,-0.47,0.008
12.13,-0.49,1.13,1.42,-0.002
12.14,2.31,0.15,-1.52,-0.007
12.15,-0.19,-0.76,-0.01,0.003
12.16,-1.25,-0.91,1.80,0.008
12.17,1.78,1.51,1.80,-0.023
12.18,-1.48,-2.50,-0.47,0.019
12.19,0.64,2.57,6.25,0.008
12.20,-0.04,-1.82,-1.60,-0.002
12.21,-1.63,-3.03,-1.75,0.008
12.22,-0.57,0.83,1.12,0.008
12.23,-0.57,-3.63,-1.97,-0.002
12.24,-0.19,2.79,6.55,-0.013
12.25,-0.04,-2.58,-2.65,0.003
12.26,-0.19,1.21,2.40,0.003
12.27,0.49,-3.41,-0.92,-0.013
12.28,-0.57,0.45,1.57,-0.007
12.29,-1.55,0.00,-1.07,0.014
12.30,0.79,1.58,-0.24,-0.002
12.31,-1.02,0.30,1.34,0.003
12.32,0.87,-1.82,2.25,-0.002
12.33,0.87,-0.91,-5.67,-0.018
12.34,0.49,-0.76,4.66,0.003
12.35,-1.17,2.26,0.36,0.008
12.36,-0.42,-1.67,-0.54,-0.013
12.37,0.19,-0.76,-3.63,-0.007
12.38,0.04,-0.23,-0.01,-0.013
12.39,-0.57,-1.06,-0.16,0.003
12.40,0.34,0.83,1.42,-0.007
12.41,-1.32,0.52,-0.92,0.008
12.42,1.10,0.30,-0.92,0.003
12.43,-0.64,1.66,2.78,-0.002
12.44,-2.31,-0.76,-0.99,0.024
12.45,0.95,-1.52,-2.88,0.003
12.46,-2.54,1.51,-3.11,0.029
12.47,2.08,0.68,3.83,-0.013
12.48,-1.32,-4.54,-3.56,-0.007
12.49,-0.19,5.89,3.38,0.003
12.50,0.04,-4.54,-3.33,0.003
12.51,-1.48,3.17,2.55,0.008
12.52,0.64,2.57,1.12,0.014
12.53,-2.23,-0.91,-6.80,0.014
12.54,0.64,3.17,2.93,0.003
12.55,0.11,-4.24,0.06,-0.002
12.56,0.49,2.11,-1.82,0.003
12.57,0.72,-0.46,1.57,-0.018
12.58,-0.26,0.52,-3.86,0.003
12.59,0.11,1.28,4.89,-0.002
