"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.29,0.43,-1.71,2.22,-0.114
6.30,2.94,-3.08,3.80,-0.174
6.31,3.16,-1.18,2.75,-0.191
6.32,1.31,0.18,1.01,-0.152
6.33,1.90,-3.00,0.41,-0.125
6.34,0.87,-0.96,3.20,-0.174
6.35,2.35,-3.08,1.16,-0.163
6.36,2.79,-2.55,2.75,-0.163
6.37,0.65,0.10,2.67,-0.131
6.38,1.98,-3.45,1.54,-0.180
6.39,2.79,-1.18,3.35,-0.180
6.40,0.13,-0.96,1.62,-0.081
6.41,1.46,-2.55,1.39,-0.125
6.42,3.53,-2.32,2.14,-0.185
6.43,0.36,0.33,4.25,-0.163
6.44,3.45,-3.38,3.80,-0.169
6.45,1.90,-1.11,0.64,-0.120
6.46,-1.34,-2.09,3.95,-0.147
6.47,4.49,-1.56,2.97,-0.207
6.48,1.17,0.33,3.27,-0.109
6.49,-0.97,0.26,3.05,-0.103
6.50,3.53,-2.92,1.16,-0.185
6.51,1.24,-1.33,5.46,-0.169
6.52,1.17,-1.18,1.24,-0.103
6.53,1.17,-0.35,2.97,-0.169
6.54,3.45,-1.03,3.73,-0.174
6.55,0.72,-2.17,3.88,-0.158
6.56,-0.75,-0.35,1.62,-0.120
6.57,4.49,-2.92,2.82,-0.191
6.58,2.94,-2.77,3.58,-0.185
6.59,-2.01,0.71,-0.65,-0.060
6.60,2.86,-2.17,4.48,-0.191
6.61,3.08,-2.02,2.82,-0.180
6.62,1.68,-3.76,3.35,-0.196
6.63,2.42,-2.09,-1.40,-0.120
6.64,0.58,-0.20,2.22,-0.169
6.65,1.46,-1.56,3.95,-0.191
6.66,2.13,0.26,3.73,-0.174
6.67,2.86,1.09,0.79,-0.125
6.68,2.42,-3.61,3.43,-0.185
6.69,1.46,0.10,1.16,-0.163
6.70,2.49,-1.56,-1.40,-0.076
6.71,-0.09,0.10,2.82,-0.103
6.72,2.57,-2.32,3.12,-0.191
6.73,4.34,-2.47,1.99,-0.180
6.74,-0.46,0.33,3.43,-0.180
6.75,0.21,-3.45,2.75,-0.114
6.76,3.60,-1.64,1.16,-0.196
6.77,2.57,0.86,2.14,-0.196
6.78,1.54,-3.83,2.14,-0.163
6.79,1.31,-0.80,0.86,-0.092
6.80,0.87,-0.50,3.12,-0.109
6.81,2.72,-2.02,4.25,-0.185
6.82,1.98,-0.35,2.67,-0.180
6.83,3.01,-1.56,1.62,-0.180
6.84,1.61,-1.86,1.62,-0.131
6.85,0.06,-2.32,3.73,-0.169
6.86,2.35,-2.39,3.20,-0.191
6.87,1.90,-1.33,1.92,-0.076
6.88,3.01,0.56,2.14,-0.120
6.89,1.31,-2.17,1.54,-0.169
6.90,1.31,-5.04,3.95,-0.191
6.91,1.61,0.86,0.64,-0.120
6.92,2.13,-3.30,4.71,-0.174
6.93,3.16,-3.53,2.60,-0.185
6.94,4.26,-1.49,0.26,-0.207
6.95,-3.92,1.09,1.31,-0.049
6.96,0.50,-2.77,2.22,-0.136
6.97,3.16,-2.70,2.75,-0.191
6.98,3.16,0.41,4.18,-0.191
6.99,2.94,-0.96,-0.49,-0.087
7.00,1.90,-2.92,0.33,-0.191
7.01,0.06,0.26,0.03,-0.169
7.02,0.80,-3.15,4.78,-0.191
7.03,2.64,-0.20,2.22,-0.114
7.04,4.41,-1.79,3.20,-0.212
7.05,0.72,0.18,3.43,-0.180
7.06,1.31,-1.79,0.41,-0.070
7.07,0.06,1.32,-1.32,-0.131
7.08,1.24,-3.98,4.41,-0.174
7.09,4.41,-2.55,2.52,-0.185
7.10,0.72,-0.50,2.22,-0.196
7.11,1.39,-3.23,3.27,-0.136
7.12,3.16,-1.49,1.09,-0.191
7.13,1.02,-1.26,2.29,-0.180
7.14,-1.34,0.94,1.62,0.055
7.15,2.27,-2.24,1.62,-0.081
7.16,0.13,0.86,2.90,-0.169
7.17,1.39,-1.11,3.05,-0.191
7.18,5.00,-4.21,4.33,-0.201
7.19,1.31,1.39,1.54,-0.120
7.20,-0.01,-1.94,2.90,-0.169
7.21,2.13,-2.32,1.31,-0.174
7.22,2.79,0.10,3.73,-0.191
7.23,1.76,-0.27,1.99,-0.114
7.24,2.20,-2.62,2.90,-0.174
7.25,2.35,-2.47,1.16,-0.191
7.26,2.72,-2.02,0.64,-0.201
7.27,2.94,-2.92,1.69,-0.092
7.28,0.87,1.54,-0.42,-0.120
7.29,1.46,-3.30,1.69,-0.185
7.30,3.23,-1.64,2.07,-0.191
7.31,0.21,-0.05,-2.38,0.055
7.32,0.72,-1.41,2.14,-0.185
7.33,3.67,0.41,-0.87,-0.185
7.34,0.80,-1.56,3.20,-0.180
7.35,1.39,-2.70,3.35,-0.114
7.36,4.26,0.10,0.94,-0.212
7.37,1.76,-2.92,-0.04,-0.191
7.38,1.68,-4.36,2.14,-0.191
7.39,1.39,-2.62,-1.32,-0.125
7.40,0.65,-3.15,6.06,-0.180
7.41,5.15,-1.56,1.24,-0.201
7.42,-2.52,0.41,-1.02,0.082
7.43,0.87,-1.71,4.71,-0.114
7.44,2.94,0.10,-0.87,-0.185
7.45,0.95,-3.30,3.05,-0.185
7.46,1.09,-0.27,4.56,-0.174
7.47,3.67,-1.71,0.26,-0.212
7.48,1.61,-1.56,6.21,-0.191
7.49,2.35,-1.71,1.84,-0.169
7.50,-0.24,-2.62,2.45,-0.114
7.51,1.76,-0.73,3.27,-0.201
7.52,2.49,-3.00,4.18,-0.180
7.53,2.72,1.09,0.03,-0.087
7.54,2.20,-1.03,2.14,-0.141
7.55,0.43,-1.33,3.50,-0.180
7.56,1.68,-0.27,5.23,-0.191
7.57,0.28,-2.32,4.25,-0.141
7.58,1.68,0.26,2.07,-0.174
7.59,2.35,1.32,3.95,-0.147
7.60,3.01,-4.21,3.50,-0.191
7.61,2.49,-3.00,2.22,-0.180
7.62,-0.68,1.69,0.94,-0.174
7.63,-0.24,-3.83,5.08,-0.114
7.64,4.49,-3.53,3.05,-0.207
7.65,-0.38,-0.20,2.07,-0.180
7.66,-1.42,0.10,-1.78,0.088
7.67,2.42,-1.33,0.18,-0.131
7.68,1.24,-1.86,2.90,-0.191
7.69,0.95,1.32,0.86,-0.191
7.70,4.78,-4.14,3.80,-0.201
7.71,-1.64,-0.43,2.14,-0.169
7.72,2.57,1.85,2.45,-0.191
7.73,5.22,-3.45,3.65,-0.207
7.74,0.13,-3.83,2.14,-0.180
7.75,2.79,-1.33,-1.40,-0.141
7.76,3.31,-3.53,1.54,-0.191
7.77,-2.45,-1.11,4.56,-0.163
7.78,5.30,-3.45,-1.32,-0.223
7.79,0.87,0.18,3.43,-0.136
7.80,0.21,-0.88,4.41,-0.185
7.81,5.08,-1.94,-1.78,-0.207
7.82,0.72,-0.35,2.75,-0.065
7.83,0.80,0.94,0.33,-0.131
7.84,3.01,-2.62,-1.02,-0.212
7.85,3.90,-2.62,4.03,-0.191
7.86,3.08,-2.62,1.92,-0.191
7.87,-0.31,1.39,0.56,-0.131
7.88,2.49,-3.30,2.75,-0.191
7.89,3.97,-0.35,3.43,-0.207
7.90,0.50,3.89,-2.08,0.060
7.91,0.06,-1.33,1.92,-0.141
7.92,2.72,-1.79,-0.80,-0.201
7.93,1.31,-0.12,3.12,-0.191
7.94,0.80,-3.53,2.45,-0.185
7.95,2.64,-0.88,4.78,-0.131
7.96,4.04,-2.70,3.20,-0.191
7.97,1.54,-1.94,1.54,-0.191
7.98,-2.52,1.24,0.03,0.088
7.99,2.94,-1.71,1.62,-0.158
8.00,1.54,-0.88,0.64,-0.201
8.01,3.31,-3.23,6.59,-0.196
8.02,3.16,-2.09,1.84,-0.196
8.03,3.82,-2.70,-0.87,-0.201
8.04,-0.16,-2.17,5.08,-0.180
8.05,1.54,-3.61,1.84,-0.180
8.06,-0.16,0.63,0.18,-0.191
8.07,1.09,-2.24,3.65,-0.136
8.08,3.67,-2.62,4.48,-0.191
8.09,4.49,0.10,-2.68,-0.201
8.10,-0.38,-6.03,5.01,-0.169
8.11,0.21,-1.11,3.58,-0.136
8.12,3.90,-0.50,0.26,-0.191
8.13,1.02,-2.47,2.90,-0.185
8.14,-3.55,-1.56,3.95,0.099
8.15,3.53,2.45,-2.23,-0.141
8.16,-2.01,-0.65,3.80,-0.180
8.17,4.04,-3.83,4.18,-0.207
8.18,6.85,1.01,1.31,-0.196
8.19,-1.56,-0.88,0.94,-0.125
8.20,-1.78,-3.61,3.12,-0.158
8.21,4.63,-0.35,0.79,-0.212
8.22,-2.74,1.62,3.50,0.093
8.23,2.79,-2.39,3.58,-0.174
8.24,1.17,-1.71,-0.19,-0.174
8.25,-0.83,-2.17,3.95,-0.180
8.26,1.61,-0.80,2.37,-0.174
8.27,4.34,-0.43,2.52,-0.152
8.28,2.42,-0.88,1.84,-0.185
8.29,1.46,-3.08,-1.10,-0.191
8.30,-1.64,2.30,-1.55,0.082
8.31,-0.09,-3.23,2.52,-0.136
8.32,4.04,-1.79,2.60,-0.212
8.33,1.98,2.15,1.69,-0.196
8.34,2.72,-5.04,4.41,-0.196
8.35,2.94,-0.27,-0.80,-0.147
8.36,-1.05,-1.18,0.64,-0.169
8.37,3.16,-3.38,1.92,-0.191
8.38,2.35,4.80,-4.26,0.044
8.39,-2.45,-2.55,4.33,-0.114
8.40,4.04,-3.45,-0.27,-0.201
8.41,4.04,-2.17,-0.72,-0.212
8.42,-2.23,-2.02,4.56,-0.174
8.43,1.83,0.10,1.92,-0.136
8.44,3.90,-2.32,1.24,-0.201
8.45,1.39,-3.98,3.20,-0.191
8.46,1.31,0.63,-4.26,0.066
8.47,1.90,-3.38,1.16,-0.131
8.48,0.65,-0.96,0.41,-0.180
8.49,1.46,-3.83,3.05,-0.196
8.50,3.31,-0.20,4.03,-0.185
8.51,3.60,-1.11,1.16,-0.147
8.52,-1.71,-3.45,3.80,-0.163
8.53,3.01,-0.05,-1.02,-0.201
8.54,4.19,-2.09,-0.04,-0.092
8.55,-0.24,0.41,4.41,-0.125
8.56,2.35,1.32,0.11,-0.207
8.57,1.83,-3.30,2.45,-0.185
8.58,-1.49,-0.43,3.05,-0.169
8.59,2.49,-2.24,0.79,-0.141
8.60,3.75,-0.88,3.65,-0.191
8.61,2.72,-3.00,1.54,-0.196
8.62,-2.30,3.44,-1.55,0.099
8.63,0.72,-0.96,4.48,-0.125
8.64,2.20,-2.62,1.54,-0.191
8.65,0.95,-2.55,3.50,-0.191
8.66,3.60,-1.41,3.27,-0.191
8.67,-0.68,-0.50,3.27,-0.131
8.68,2.13,-1.49,1.16,-0.201
8.69,1.17,-1.26,1.92,-0.191
8.70,0.50,-0.80,1.01,-0.185
8.71,1.09,-2.17,-0.42,-0.076
8.72,1.31,-3.98,3.12,-0.180
8.73,1.90,0.86,-0.12,-0.201
8.74,1.02,-3.23,4.71,-0.196
8.75,2.05,-1.26,0.41,-0.201
8.76,0.87,-1.71,1.47,-0.180
8.77,1.83,-2.85,5.01,-0.174
8.78,4.19,-0.96,0.64,-0.158
8.79,0.13,-4.14,2.14,-0.185
8.80,2.57,-1.26,-1.17,-0.191
8.81,-0.16,0.26,2.82,-0.065
8.82,1.98,-0.12,1.69,-0.201
8.83,4.85,-2.32,-1.47,-0.223
8.84,-0.97,-3.45,3.35,-0.180
8.85,2.05,-0.80,-0.72,-0.136
8.86,-0.90,-1.33,1.69,-0.180
8.87,0.95,-2.32,3.43,-0.191
8.88,3.45,1.32,3.80,-0.180
8.89,3.31,-2.62,0.33,-0.131
8.90,3.67,-3.61,0.18,-0.201
8.91,-0.83,0.26,-1.93,-0.180
8.92,2.13,-4.06,2.45,-0.185
8.93,1.90,-1.18,2.45,-0.136
8.94,0.21,0.18,3.65,-0.169
8.95,1.90,-2.85,3.35,-0.185
8.96,3.23,-2.85,0.26,-0.191
8.97,0.28,-0.05,2.60,-0.131
8.98,2.64,-3.61,2.14,-0.196
8.99,2.79,1.85,-1.40,-0.212
9.00,1.61,0.33,3.73,-0.185
9.01,2.35,-2.77,3.20,-0.125
9.02,1.02,0.33,0.11,-0.191
9.03,0.36,-0.80,4.71,-0.174
9.04,2.57,-3.68,2.90,-0.196
9.05,3.60,0.26,0.94,-0.125
9.06,-0.01,-2.32,4.41,-0.174
9.07,2.79,-2.24,1.01,-0.180
9.08,2.05,-3.23,2.37,-0.185
9.09,0.58,-1.41,2.60,-0.136
9.10,0.72,-0.96,3.20,-0.191
9.11,2.72,-2.92,2.14,-0.196
9.12,2.94,-1.11,2.82,-0.191
9.13,-3.41,-0.35,3.43,-0.054
9.14,1.39,-2.77,0.11,-0.191
9.15,0.21,-0.80,2.82,-0.169
9.16,1.09,-1.11,4.10,-0.191
9.17,4.04,-1.41,3.20,-0.158
9.18,0.21,-0.88,1.16,-0.180
9.19,1.83,-2.32,-0.27,-0.201
9.20,-0.68,-0.73,0.56,-0.065
9.21,1.68,-1.71,4.10,-0.125
9.22,2.13,0.94,-0.34,-0.185
9.23,1.17,-1.79,3.73,-0.201
9.24,2.05,-0.43,1.84,-0.185
9.25,0.50,-2.77,1.09,-0.120
9.26,1.83,1.01,0.79,-0.185
9.27,1.61,-4.14,3.80,-0.212
9.28,4.41,-3.30,2.14,-0.201
9.29,-0.16,1.01,1.09,-0.131
9.30,0.36,-2.32,1.31,-0.191
9.31,2.94,-1.18,-0.42,-0.185
9.32,-1.34,-2.55,0.86,-0.054
9.33,1.90,0.56,2.29,-0.141
9.34,2.86,1.32,0.94,-0.191
9.35,1.54,-4.59,3.50,-0.201
9.36,-1.05,2.83,-3.36,0.093
9.37,-3.63,2.91,0.18,-0.060
9.38,2.20,-2.02,1.69,-0.196
9.39,2.79,-0.73,2.22,-0.191
9.40,0.87,-1.18,1.39,-0.185
9.41,2.64,-3.76,0.33,-0.136
9.42,1.02,0.03,3.20,-0.185
9.43,0.50,-0.80,1.39,-0.201
9.44,0.65,-3.30,0.79,-0.070
9.45,-0.68,3.06,-0.95,0.039
9.46,1.39,-2.77,4.86,-0.131
9.47,2.94,-0.20,-2.08,-0.185
9.48,0.72,-3.08,4.25,-0.196
9.49,1.54,0.10,-0.57,-0.065
9.50,0.65,1.54,0.41,-0.191
9.51,1.24,-2.62,2.90,-0.180
9.52,3.60,-1.26,0.18,-0.218
9.53,0.13,2.75,2.82,-0.141
9.54,2.57,-2.02,1.09,-0.185
9.55,1.54,-3.15,2.29,-0.185
9.56,-1.27,1.16,1.09,-0.054
9.57,-0.46,-0.05,-2.61,-0.010
9.58,3.16,-2.62,0.64,-0.201
9.59,-1.12,0.10,1.47,-0.180
9.60,0.65,-2.39,2.22,-0.212
9.61,3.16,0.33,2.07,-0.180
9.62,2.13,-0.80,3.20,-0.191
9.63,1.09,-1.18,0.94,-0.196
9.64,0.50,-0.58,-0.95,-0.180
9.65,2.64,-2.77,2.29,-0.147
9.66,-0.38,-0.58,2.37,-0.185
9.67,0.50,0.33,1.99,-0.180
9.68,2.35,-1.03,-0.49,-0.076
9.69,0.87,-2.17,2.67,-0.125
9.70,3.16,-2.85,-0.27,-0.196
9.71,-0.53,-3.76,1.84,-0.180
9.72,0.50,-0.65,1.54,-0.180
9.73,4.49,-3.30,1.77,-0.169
9.74,0.65,-0.73,3.35,-0.180
9.75,1.76,1.77,-2.23,-0.169
9.76,1.46,-2.32,2.82,-0.174
9.77,0.80,-3.23,4.25,-0.120
9.78,1.61,1.54,0.11,-0.185
9.79,1.98,-3.23,2.29,-0.196
9.80,2.94,-1.18,2.60,-0.191
9.81,1.39,0.10,1.31,-0.136
9.82,0.65,-2.24,1.24,-0.196
9.83,0.80,-2.85,2.75,-0.191
9.84,2.86,-1.71,0.49,-0.191
9.85,1.02,-1.56,3.65,-0.141
9.86,2.13,-1.56,2.14,-0.196
9.87,2.27,-1.41,1.01,-0.191
9.88,0.43,0.10,5.46,-0.191
9.89,1.09,-0.20,2.29,-0.103
9.90,1.83,-0.65,0.56,-0.201
9.91,0.21,-0.88,4.03,-0.196
9.92,2.86,-1.79,-0.19,-0.218
9.93,-0.38,-2.32,3.43,-0.158
9.94,0.65,-1.71,3.73,-0.141
9.95,1.90,-2.32,1.69,-0.196
9.96,2.86,-1.41,1.47,-0.201
9.97,1.90,-0.50,0.94,-0.136
9.98,1.98,-2.09,1.09,-0.207
9.99,-0.24,-0.27,0.86,-0.191
10.00,-0.38,1.09,1.54,-0.174
10.01,3.67,-2.32,2.45,-0.207
10.02,2.35,0.79,0.86,-0.207
10.03,1.17,-0.65,1.24,-0.185
10.04,0.43,-1.33,-1.10,-0.180
10.05,0.80,-0.58,0.94,-0.207
10.06,2.49,-0.20,1.99,-0.185
10.07,2.94,-2.32,1.16,-0.207
10.08,1.02,-0.73,0.41,-0.191
10.09,1.24,-2.85,-0.04,-0.212
10.10,2.35,-2.47,0.49,-0.136
10.11,-0.53,-0.58,2.14,-0.191
10.12,3.90,-2.70,1.54,-0.223
10.13,2.94,-0.96,1.09,-0.180
10.14,0.80,-0.35,2.52,-0.169
10.15,1.31,-2.47,0.49,-0.191
10.16,0.65,-0.58,0.03,-0.196
10.17,1.31,0.18,1.99,-0.191
10.18,1.90,-2.32,4.03,-0.158
10.19,-0.75,-0.50,1.24,-0.169
10.20,3.38,-1.64,-0.49,-0.207
10.21,-0.09,2.15,-1.78,-0.065
10.22,-0.83,-3.15,1.31,-0.152
10.23,0.95,-0.65,1.92,-0.191
10.24,0.65,-0.05,2.67,-0.185
10.25,3.53,-2.47,3.50,-0.147
10.26,0.95,-0.12,0.03,-0.201
10.27,-0.24,-1.94,3.50,-0.185
10.28,3.60,-0.96,1.39,-0.191
10.29,1.83,-1.03,2.14,-0.196
10.30,1.39,-3.98,3.12,-0.185
10.31,0.50,1.77,-1.32,-0.169
10.32,2.35,-5.20,5.16,-0.180
10.33,2.13,-3.83,2.52,-0.185
10.34,3.08,0.63,-1.78,-0.163
10.35,-0.97,-3.68,4.33,-0.196
10.36,2.13,-2.02,1.62,-0.218
10.37,2.49,0.79,-0.87,-0.141
10.38,-1.93,-1.64,4.33,-0.185
10.39,0.65,-2.02,1.69,-0.201
10.40,4.41,0.79,0.11,-0.191
10.41,0.95,-3.53,5.76,-0.185
10.42,1.31,-0.80,-0.19,-0.136
10.43,0.36,0.56,-0.42,-0.191
10.44,-2.15,-2.17,5.76,-0.174
10.45,3.08,-3.53,0.86,-0.174
10.46,1.39,1.69,-0.49,-0.141
10.47,-0.68,-1.18,3.12,-0.185
10.48,0.80,-0.88,-0.87,-0.191
10.49,1.83,-0.20,2.37,-0.147
10.50,-0.24,1.85,1.92,-0.163
10.51,-0.83,-1.11,1.92,-0.180
10.52,2.94,-1.33,2.14,-0.174
10.53,2.05,1.77,3.50,-0.180
10.54,1.46,-0.27,3.12,-0.131
10.55,2.20,-0.12,-1.70,-0.185
10.56,-0.83,0.33,1.16,-0.169
10.57,1.31,-2.24,1.54,-0.136
10.58,2.72,-2.24,0.71,-0.196
10.59,-0.38,0.26,2.82,-0.169
10.60,0.58,0.18,-1.47,-0.081
10.61,2.86,-0.88,-0.57,-0.174
10.62,-1.12,0.71,1.39,-0.163
10.63,1.31,0.26,-2.30,-0.180
10.64,1.39,-3.61,0.41,-0.147
10.65,3.08,-1.26,3.73,-0.196
10.66,1.54,-1.18,0.11,-0.152
10.67,1.31,-2.77,2.97,-0.169
10.68,2.35,0.41,0.41,-0.185
10.69,1.90,-3.68,0.49,-0.152
10.70,1.39,-2.09,-0.87,-0.163
10.71,-0.68,-1.26,2.29,-0.158
10.72,0.13,-2.24,0.86,-0.070
10.73,3.45,-1.49,-1.25,-0.169
10.74,0.72,-1.79,2.14,-0.158
10.75,0.58,-3.45,1.01,-0.163
10.76,1.17,-1.94,1.69,-0.147
10.77,0.28,-0.12,-0.27,-0.163
10.78,1.46,-2.17,3.58,-0.185
10.79,4.49,-1.33,1.24,-0.158
10.80,0.13,-1.41,1.47,-0.152
10.81,-0.16,-1.18,2.60,-0.141
10.82,3.45,-3.15,-0.57,-0.174
10.83,0.06,0.48,2.75,-0.191
10.84,2.05,0.33,0.79,-0.163
10.85,3.53,-3.83,3.80,-0.180
10.86,0.36,1.92,0.26,-0.152
10.87,-2.67,0.56,-0.19,-0.060
10.88,3.53,-1.18,1.31,-0.120
10.89,0.58,1.39,-0.65,-0.141
10.90,0.36,0.94,1.84,-0.152
10.91,4.04,-1.71,1.69,-0.223
10.92,0.06,0.26,2.97,-0.141
10.93,2.13,1.62,0.79,-0.163
10.94,2.72,0.41,1.01,-0.163
10.95,-1.27,-0.88,-0.80,-0.043
10.96,-0.90,0.41,-0.65,-0.141
10.97,1.98,0.41,-0.42,-0.163
10.98,0.28,-2.24,4.03,-0.136
10.99,3.31,0.10,-0.27,-0.169
11.00,1.61,-2.24,-0.80,-0.158
11.01,-1.12,-0.96,1.62,-0.136
11.02,-0.68,-1.49,-2.83,-0.060
11.03,1.17,-2.17,0.94,-0.136
11.04,1.02,1.09,1.69,-0.141
11.05,0.43,-0.58,1.84,-0.131
11.06,2.86,-3.45,1.62,-0.163
11.07,-0.01,1.77,-0.04,-0.147
11.08,1.61,-3.23,1.84,-0.152
11.09,3.01,-0.80,0.79,-0.158
11.10,-0.53,-0.05,-0.34,-0.141
11.11,0.28,-2.09,1.92,-0.141
11.12,2.72,1.01,1.69,-0.207
11.13,-1.12,-1.49,0.41,-0.038
11.14,3.53,-1.33,-0.42,-0.169
11.15,-0.31,0.18,0.49,-0.125
11.16,0.28,-2.24,2.37,-0.136
11.17,3.31,0.03,-0.12,-0.147
11.18,-0.24,-1.79,2.97,-0.136
11.19,0.43,-1.33,0.56,-0.131
11.20,3.53,-1.41,1.62,-0.169
11.21,-0.38,-2.17,1.24,-0.131
11.22,-0.09,-0.58,0.94,-0.131
11.23,3.90,-1.79,1.09,-0.196
11.24,0.13,-2.55,3.05,-0.158
11.25,1.09,-0.05,1.39,-0.141
11.26,0.87,-1.18,-0.19,-0.147
11.27,-0.09,-2.09,4.56,-0.158
11.28,3.01,0.26,-1.10,-0.141
11.29,1.02,-2.70,2.22,-0.141
11.30,0.06,-1.49,1.99,-0.125
11.31,2.49,0.10,-1.63,-0.147
11.32,-1.71,-0.58,3.43,-0.120
11.33,1.02,-1.03,2.67,-0.174
11.34,1.68,0.33,-1.85,-0.043
11.35,-0.97,2.22,1.54,-0.087
11.36,0.87,-1.71,1.09,-0.141
11.37,0.72,-1.71,-0.04,-0.147
11.38,0.95,-0.80,2.60,-0.136
11.39,-0.31,0.56,1.84,-0.131
11.40,2.35,-2.09,0.79,-0.131
11.41,2.20,-2.92,4.18,-0.196
11.42,0.43,-1.03,1.01,-0.180
11.43,1.02,-1.71,-0.04,-0.158
11.44,0.06,-0.35,2.75,-0.131
11.45,2.27,-0.88,1.24,-0.131
11.46,-0.68,2.15,-1.55,-0.010
11.47,1.31,-1.64,2.52,-0.158
11.48,1.17,-1.79,0.33,-0.125
11.49,1.02,1.24,-0.80,-0.120
11.50,2.35,-1.94,1.39,-0.152
11.51,1.61,-2.39,2.37,-0.131
11.52,1.54,1.69,-1.55,-0.114
11.53,-0.97,-2.02,3.27,-0.109
11.54,1.31,-1.64,2.07,-0.147
11.55,3.31,0.86,-1.10,-0.120
11.56,1.09,-1.49,1.16,-0.120
11.57,1.61,-1.56,0.26,-0.114
11.58,-0.46,-1.11,1.77,-0.109
11.59,-0.31,-1.03,1.92,-0.109
11.60,4.85,-2.02,1.62,-0.218
11.61,0.50,1.16,-1.25,-0.010
11.62,-1.12,-1.64,1.84,-0.109
11.63,1.31,-1.41,0.86,-0.114
11.64,0.28,-0.65,0.79,-0.114
11.65,0.65,-1.26,3.65,-0.152
11.66,3.53,0.03,-1.32,-0.131
11.67,-0.68,-2.09,3.20,-0.114
11.68,1.17,-1.33,3.95,-0.152
11.69,2.05,-1.26,-1.93,-0.131
11.70,0.21,-0.58,3.50,-0.114
11.71,1.90,-1.49,1.24,-0.125
11.72,1.76,-1.64,1.77,-0.147
11.73,0.06,1.62,-0.19,-0.125
11.74,-0.46,-3.15,3.50,-0.114
11.75,3.90,0.94,0.49,-0.169
11.76,0.50,0.94,1.31,-0.109
11.77,-0.31,-1.64,2.60,-0.109
11.78,0.36,2.75,-4.26,0.011
11.79,0.21,-2.70,3.50,-0.109
11.80,1.54,0.86,-0.49,-0.125
11.81,1.24,-2.24,1.31,-0.114
11.82,0.36,0.94,-1.25,0.006
11.83,0.80,-1.26,-0.04,-0.120
11.84,0.21,0.48,1.62,-0.109
11.85,1.46,-0.65,-1.10,-0.109
11.86,0.50,-2.70,4.78,-0.191
11.87,4.19,2.38,-3.66,-0.131
11.88,-0.97,-2.85,2.60,-0.092
11.89,1.31,-0.88,-1.55,-0.114
11.90,2.42,-1.71,-0.27,-0.163
11.91,0.72,-2.32,1.84,-0.109
11.92,0.58,0.86,-1.47,-0.120
11.93,2.27,-1.79,1.54,-0.141
11.94,1.09,-1.03,-0.27,-0.098
11.95,-0.09,-0.50,1.39,-0.098
11.96,4.34,-2.47,-0.57,-0.223
11.97,1.31,-1.56,0.94,-0.147
11.98,-0.24,0.41,0.79,-0.103
11.99,2.27,-0.43,-1.40,-0.114
12.00,-3.33,1.01,2.60,0.044
12.01,3.31,-0.88,1.24,-0.169
12.02,1.31,-1.49,0.41,-0.109
12.03,-0.09,-1.11,1.77,-0.092
12.04,0.36,0.86,1.01,-0.169
12.05,0.65,-3.00,2.82,-0.109
12.06,0.87,0.63,2.90,-0.109
12.07,1.68,-1.03,2.90,-0.191
12.08,1.98,-2.39,2.07,-0.191
12.09,-0.97,0.56,-1.25,0.050
12.10,0.65,-0.20,1.39,-0.098
12.11,1.68,-3.53,2.60,-0.098
12.12,1.24,1.54,1.77,-0.109
12.13,-1.42,0.26,0.79,-0.103
12.14,2.27,-1.71,1.01,-0.109
12.15,2.27,2.53,-0.80,-0.109
12.16,1.17,-1.26,3.50,-0.212
12.17,1.98,-1.11,0.33,-0.185
12.18,-0.90,0.94,0.18,-0.087
12.19,2.42,-0.35,2.60,-0.098
12.20,2.13,0.48,-0.87,-0.120
12.21,-2.01,0.94,-0.19,0.055
12.22,1.39,0.41,-1.10,-0.120
12.23,1.54,-1.49,0.18,-0.109
12.24,0.36,0.41,0.41,-0.087
12.25,1.98,-0.58,0.11,-0.163
12.26,1.24,-1.41,0.79,-0.087
12.27,0.28,2.15,0.79,-0.092
12.28,2.13,-3.23,1.39,-0.196
12.29,0.65,1.39,-1.25,-0.147
12.30,-1.05,-1.49,2.82,-0.087
12.31,2.57,0.71,-1.93,-0.109
12.32,1.90,-3.08,1.92,-0.158
12.33,-1.71,1.24,0.94,-0.081
12.34,2.27,-2.17,-0.19,-0.098
12.35,0.65,-1.49,2.75,-0.196
12.36,0.95,0.03,-0.19,-0.043
12.37,-0.46,-0.80,1.92,-0.087
12.38,1.76,-1.26,1.24,-0.109
12.39,0.65,-1.11,0.11,-0.125
12.40,0.50,-0.88,2.75,-0.141
12.41,2.05,-0.73,0.03,-0.109
12.42,0.13,-1.49,3.35,-0.076
12.43,1.83,-1.11,1.84,-0.191
12.44,0.87,-2.09,2.97,-0.092
12.45,0.87,-0.35,2.07,-0.076
12.46,1.68,0.71,1.31,-0.109
12.47,1.68,-2.55,2.67,-0.147
12.48,2.05,0.71,-1.17,-0.169
12.49,0.95,-1.03,0.03,-0.098
12.50,0.06,-3.15,2.97,-0.098
12.51,3.38,-1.18,0.56,-0.201
12.52,2.13,-0.35,0.49,-0.174
12.53,-0.24,-0.88,2.90,-0.098
12.54,1.90,-0.05,-3.36,-0.076
12.55,0.72,0.48,0.79,-0.147
12.56,0.21,-0.43,3.05,-0.103
12.57,3.45,0.18,-2.45,-0.092
12.58,-0.68,2.15,3.73,-0.098
12.59,0.13,-0.12,0.11,-0.092
