"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.41,-1.20,2.42,2.24,0.013
6.42,3.72,-1.05,-6.36,-0.029
6.43,-4.07,1.06,1.33,0.023
6.44,-0.14,1.67,3.90,0.008
6.45,1.45,-1.43,-7.34,-0.003
6.46,-0.82,1.90,4.20,0.008
6.47,1.38,1.06,2.24,-0.008
6.48,1.53,-1.66,-4.70,-0.003
6.49,-0.97,2.05,2.47,0.013
6.50,-0.52,-0.37,-2.21,0.023
6.51,0.09,-0.60,-1.15,0.002
6.52,-0.29,0.23,1.79,0.008
6.53,-1.50,2.50,-0.10,0.013
6.54,1.00,1.74,0.73,-0.013
6.55,1.38,-0.83,-0.33,-0.003
6.56,-2.11,1.74,2.09,0.028
6.57,-0.74,1.67,-0.78,0.013
6.58,0.17,0.31,-2.29,0.002
6.59,-1.95,0.38,3.22,0.002
6.60,0.77,1.82,1.18,-0.008
6.61,0.77,-0.07,-1.46,0.002
6.62,-3.01,1.97,3.90,0.018
6.63,-0.21,1.67,-0.85,-0.003
6.64,0.77,1.74,-1.68,-0.008
6.65,-1.20,3.18,2.92,0.002
6.66,1.38,-1.36,-1.53,-0.008
6.67,0.24,-0.37,-1.23,0.008
6.68,-1.65,2.73,1.71,0.008
6.69,-0.29,-0.07,-1.68,0.008
6.70,1.60,-0.07,-0.17,-0.003
6.71,-0.29,2.65,-0.10,0.023
6.72,-1.95,-1.89,-0.78,0.018
6.73,2.06,-0.60,-0.40,-0.003
6.74,0.24,2.65,-1.68,0.008
6.75,-0.59,0.00,-0.17,0.008
6.76,2.82,-0.83,-1.91,-0.008
6.77,-3.54,0.61,-0.78,0.023
6.78,-0.74,2.12,-1.08,0.008
6.79,3.12,1.67,-5.00,-0.013
6.80,-2.03,0.00,2.69,0.028
6.81,0.24,1.52,-0.48,0.008
6.82,1.30,-0.90,-4.93,-0.003
6.83,-3.39,0.16,6.99,0.023
6.84,1.68,-0.22,-1.91,-0.003
6.85,0.62,-0.90,-4.32,0.013
6.86,-2.86,2.88,6.91,0.028
6.87,1.83,-0.68,-3.42,-0.003
6.88,-1.12,0.46,-0.78,0.002
6.89,-2.86,3.26,5.41,0.028
6.90,1.30,-0.15,-3.64,0.002
6.91,-0.14,1.21,2.16,0.002
6.92,-1.42,0.00,1.94,0.013
6.93,0.70,-0.75,-0.55,0.008
6.94,-1.20,2.58,1.26,0.013
6.95,-1.50,0.23,1.33,0.023
6.96,1.00,0.38,2.47,0.002
6.97,-1.05,2.12,0.50,0.023
6.98,-0.82,-0.75,1.33,0.008
6.99,-0.06,0.69,2.09,0.023
7.00,0.17,3.11,1.11,0.002
7.01,-1.35,1.82,-0.63,0.008
7.02,-0.74,1.74,1.33,0.008
7.03,0.70,1.52,-1.31,-0.003
7.04,-1.95,0.84,1.79,0.013
7.05,0.70,1.29,-0.63,0.013
7.06,-1.73,0.46,-0.70,0.018
7.07,-1.05,1.14,4.28,0.013
7.08,2.59,2.58,-4.55,-0.013
7.09,-0.97,1.97,1.79,0.002
7.10,-0.82,-1.51,0.35,0.013
7.11,1.38,-0.15,-3.95,-0.008
7.12,-1.65,0.08,3.29,0.002
7.13,-1.27,1.67,-0.85,0.013
7.14,2.06,0.16,-2.59,-0.003
7.15,-1.88,0.91,2.77,0.013
7.16,-1.05,1.90,-0.55,0.013
7.17,1.38,-1.28,-3.49,0.008
7.18,-1.50,1.37,1.41,0.023
7.19,0.70,0.76,-1.53,-0.008
7.20,1.07,-2.19,-2.66,-0.003
7.21,-0.67,1.44,2.31,0.008
7.22,0.62,1.37,-1.31,0.013
7.23,0.85,-0.83,-2.14,0.002
7.24,0.01,0.99,1.26,0.018
7.25,0.24,2.20,-0.25,0.002
7.26,0.17,0.76,0.13,-0.013
7.27,0.39,0.61,0.20,0.013
7.28,0.32,1.06,-1.46,-0.008
7.29,1.38,-0.75,-0.02,-0.003
7.30,-0.74,0.69,-1.98,0.018
7.31,0.32,2.58,-0.02,-0.003
7.32,0.01,-1.21,2.09,0.002
7.33,-0.29,0.84,-0.25,0.013
7.34,1.45,2.42,0.66,-0.003
7.35,-0.89,-0.37,0.73,0.002
7.36,-0.59,2.27,-0.48,0.008
7.37,0.62,1.29,0.13,-0.003
7.38,-1.12,-0.22,1.11,0.018
7.39,0.32,1.82,-1.91,0.002
7.40,0.54,-0.07,-0.63,0.013
7.41,1.53,-0.30,0.66,-0.008
7.42,-1.42,1.74,-0.48,0.023
7.43,-0.89,-0.75,-1.00,0.008
7.44,-0.59,-0.30,-1.38,-0.008
7.45,-0.21,3.26,4.80,0.013
7.46,2.97,2.12,-1.00,0.008
7.47,-2.48,-0.90,-3.27,0.008
7.48,-3.70,0.53,5.03,0.023
7.49,3.95,1.21,-4.40,-0.008
7.50,-0.82,2.73,-0.85,0.013
7.51,-1.73,0.99,4.65,0.018
7.52,1.45,0.76,-5.91,0.002
7.53,-2.86,1.21,2.92,0.018
7.54,-4.00,-0.60,6.61,0.023
7.55,-0.52,0.16,-4.47,0.013
7.56,3.19,0.61,1.94,-0.024
7.57,1.15,1.21,4.65,0.002
7.58,-0.52,-3.40,-2.81,0.018
7.59,-0.89,-3.17,-2.89,0.039
7.60,-3.47,3.11,-0.10,0.018
7.61,-1.27,2.65,0.28,0.008
7.62,0.92,-0.07,2.69,-0.003
7.63,1.38,0.84,-0.40,0.013
7.64,-1.80,1.82,0.81,0.008
7.65,-1.88,-1.73,-0.02,0.028
7.66,1.07,-1.89,-5.83,0.008
7.67,0.54,0.23,2.01,0.008
7.68,-1.12,1.14,1.56,0.013
7.69,1.76,1.14,-2.74,-0.003
7.70,-2.03,0.69,1.41,-0.003
7.71,-0.29,2.58,2.16,0.013
7.72,3.35,0.31,-3.34,-0.008
7.73,-2.26,-1.58,0.28,0.018
7.74,-0.52,1.82,2.54,0.008
7.75,2.82,1.29,-5.38,-0.024
7.76,-2.79,0.00,2.01,0.013
7.77,-0.36,-0.75,2.16,0.002
7.78,2.06,-0.22,-5.15,0.002
7.79,-0.97,1.59,2.62,0.018
7.80,-0.59,0.00,-1.08,0.008
7.81,1.68,0.69,-4.62,-0.013
7.82,-1.12,3.63,2.99,0.008
7.83,-0.36,0.23,-0.70,0.008
7.84,-1.27,0.61,-1.23,0.002
7.85,0.70,-0.90,0.96,0.013
7.86,1.00,1.97,-1.15,0.013
7.87,-0.97,2.05,0.13,-0.008
7.88,2.29,-2.26,-2.14,0.008
7.89,-1.50,0.99,0.20,0.018
7.90,-2.41,2.58,0.20,0.018
7.91,1.00,-0.07,-2.36,-0.008
7.92,-0.97,2.12,1.71,0.002
7.93,1.60,0.76,0.58,0.002
7.94,2.66,1.29,-0.78,-0.019
7.95,-2.18,-0.68,2.69,0.013
7.96,-0.52,-1.89,-1.53,0.002
7.97,-0.44,2.95,-0.40,0.008
7.98,-2.64,4.62,0.05,0.008
7.99,0.62,-0.45,-0.33,-0.003
8.00,0.17,-1.21,2.99,0.008
8.01,-1.88,2.80,0.43,0.013
8.02,0.92,-0.60,-2.51,-0.003
8.03,-1.95,1.14,3.60,0.018
8.04,-0.89,1.06,-0.55,0.023
8.05,0.32,1.06,1.79,0.002
8.06,-1.50,1.06,1.18,0.013
8.07,1.45,-0.90,-0.17,-0.003
8.08,-2.71,1.14,4.35,0.023
8.09,0.54,-0.07,-2.36,-0.003
8.10,-0.44,3.26,1.79,-0.003
8.11,-2.33,0.76,3.37,0.023
8.12,3.57,-1.89,-6.51,-0.019
8.13,-0.29,1.97,0.50,0.008
8.14,-3.17,-0.30,1.71,0.028
8.15,-0.14,-0.30,-3.19,-0.003
8.16,1.07,0.99,0.05,0.002
8.17,-0.14,3.18,3.29,0.013
8.18,1.30,-0.45,-2.66,-0.013
8.19,1.15,1.37,-3.27,-0.013
8.20,-3.17,1.59,-0.33,0.023
8.21,-0.97,-0.45,-0.10,0.008
8.22,3.19,-0.75,-1.76,-0.013
8.23,-0.36,0.23,-0.55,0.008
8.24,-1.20,-1.36,2.24,0.013
8.25,0.77,-0.52,-1.38,-0.003
8.26,-3.39,1.29,-0.10,0.018
8.27,-1.20,-0.22,0.35,0.002
8.28,1.91,0.46,-1.15,-0.008
8.29,0.01,1.97,3.07,0.002
8.30,0.92,0.61,0.20,-0.003
8.31,-0.44,1.82,-1.61,0.008
8.32,-1.95,2.73,-0.85,0.023
8.33,-0.67,0.99,-0.78,0.013
8.34,0.17,0.61,3.14,0.002
8.35,1.30,2.42,1.03,-0.003
8.36,-0.97,0.99,-1.00,0.008
8.37,-1.12,2.58,1.79,0.013
8.38,2.82,2.88,-3.87,-0.019
8.39,-2.26,0.08,1.11,0.008
8.40,1.30,1.06,1.03,0.008
8.41,2.44,1.14,-3.87,-0.013
8.42,-3.85,0.46,3.75,0.018
8.43,1.45,0.31,-0.17,0.002
8.44,2.06,0.76,-3.12,-0.003
8.45,-2.86,1.37,5.48,0.023
8.46,3.19,1.44,-2.96,-0.003
8.47,-3.24,2.88,-2.06,0.023
8.48,-1.58,0.84,2.99,0.002
8.49,4.86,-2.26,-1.00,-0.019
8.50,-2.64,0.53,1.48,0.018
8.51,-0.59,0.38,1.18,0.018
8.52,0.01,0.91,-3.79,0.008
8.53,-4.98,2.73,3.22,0.018
8.54,1.15,0.31,-0.25,-0.003
8.55,2.44,1.14,-1.31,-0.034
8.56,-3.47,0.99,5.48,0.034
8.57,0.62,-1.28,-3.57,0.013
8.58,0.32,-0.37,-1.08,-0.003
8.59,-4.00,0.84,5.86,0.034
8.60,1.53,-1.58,-4.10,0.018
8.61,-0.06,-0.83,2.47,0.008
8.62,-1.12,-0.15,4.80,0.023
8.63,2.29,-1.21,-4.62,-0.008
8.64,-1.50,1.74,2.24,0.028
8.65,-0.97,0.16,2.54,0.018
8.66,0.54,0.31,-2.29,0.018
8.67,0.01,2.50,2.39,-0.003
8.68,1.15,-1.05,-1.91,-0.008
8.69,-0.97,-0.45,-0.85,0.008
8.70,1.30,2.58,-0.93,-0.003
8.71,-0.21,0.84,-1.68,0.013
8.72,-2.11,1.37,1.48,0.008
8.73,1.68,2.88,-1.53,-0.003
8.74,-1.20,1.29,1.79,0.008
8.75,-1.05,0.53,1.79,0.002
8.76,3.65,-0.75,-4.62,-0.013
8.77,-1.35,-0.75,1.26,0.013
8.78,-2.18,0.91,0.66,0.028
8.79,2.51,0.76,-6.21,-0.013
8.80,-1.12,0.31,2.09,0.002
8.81,-0.82,-0.37,4.12,0.008
8.82,2.36,0.84,-4.47,-0.003
8.83,-1.27,0.46,0.13,-0.003
8.84,-1.80,0.23,1.48,0.008
8.85,3.12,0.91,-4.40,0.002
8.86,0.62,0.84,-0.10,0.002
8.87,-0.59,2.20,1.56,0.018
8.88,1.23,1.52,-2.74,-0.003
8.89,-1.58,-1.21,-0.55,0.008
8.90,-2.41,0.53,5.33,0.018
8.91,1.30,0.38,-3.12,-0.013
8.92,2.36,0.91,-0.78,-0.008
8.93,-1.50,0.76,4.50,0.002
8.94,0.01,0.31,-1.98,0.013
8.95,1.15,-0.75,-2.29,0.008
8.96,-2.33,2.88,2.92,0.013
8.97,1.60,0.31,-0.93,-0.003
8.98,0.70,-0.37,-0.48,-0.003
8.99,-1.50,2.73,3.67,0.018
9.00,0.47,-1.36,-3.34,-0.003
9.01,1.45,0.38,1.64,-0.003
9.02,-0.36,1.21,1.11,0.018
9.03,0.24,-1.21,-0.55,0.008
9.04,-0.67,-0.07,0.58,0.013
9.05,-0.36,0.76,-1.00,0.008
9.06,0.54,-1.43,1.48,0.002
9.07,0.17,0.23,0.28,0.002
9.08,-0.21,3.18,-1.00,0.008
9.09,0.32,0.69,-0.10,-0.003
9.10,-2.03,-0.45,-1.15,0.023
9.11,-0.29,2.80,-1.23,-0.003
9.12,0.39,-0.68,-0.85,0.013
9.13,1.15,-1.81,3.45,-0.013
9.14,1.53,1.37,0.50,0.002
9.15,0.70,0.38,-3.72,0.002
9.16,-3.47,0.61,1.33,0.028
9.17,-1.20,1.97,0.50,0.008
9.18,2.74,0.23,-3.49,-0.013
9.19,-0.59,0.76,4.05,0.008
9.20,-1.20,0.23,2.16,0.013
9.21,1.00,-0.22,-5.00,0.008
9.22,-1.20,1.06,1.56,0.002
9.23,-2.11,-0.45,2.92,0.018
9.24,1.07,0.38,-3.04,0.002
9.25,-0.59,2.65,0.66,0.008
9.26,-2.26,-0.15,2.39,0.013
9.27,0.85,0.16,-0.33,0.008
9.28,0.24,2.80,-0.40,0.008
9.29,-1.50,-0.30,3.67,0.008
9.30,1.07,-2.64,-0.02,-0.003
9.31,0.85,1.59,-1.61,0.008
9.32,-0.67,0.99,1.86,0.002
9.33,0.62,-0.75,0.13,0.002
9.34,0.62,1.82,-2.36,0.008
9.35,0.09,1.37,1.33,-0.003
9.36,0.17,-0.90,1.18,0.013
9.37,0.47,1.44,-1.53,0.008
9.38,-0.52,2.50,-1.15,0.008
9.39,1.45,0.23,-0.10,0.002
9.40,0.01,0.31,-0.33,0.013
9.41,-0.74,2.20,-0.78,0.018
9.42,2.66,-0.83,-2.29,-0.008
9.43,-0.36,-0.52,1.48,0.013
9.44,-1.27,0.76,-0.17,0.023
9.45,2.06,-1.36,-4.10,-0.003
9.46,-1.20,0.00,3.07,0.013
9.47,0.77,0.61,-1.91,0.008
9.48,1.00,-1.89,-4.02,-0.008
9.49,-1.20,2.88,4.28,0.023
9.50,1.07,0.84,-3.79,0.002
9.51,-0.82,-0.45,-1.61,0.008
9.52,0.54,0.46,3.37,0.008
9.53,1.00,-0.90,-3.87,0.002
9.54,-1.27,2.12,1.48,0.008
9.55,0.92,3.79,-0.02,-0.003
9.56,-0.14,1.29,-1.38,-0.003
9.57,-1.20,-0.75,2.16,0.008
9.58,0.92,1.74,-3.12,-0.013
9.59,-0.44,0.38,0.28,0.002
9.60,1.00,0.08,4.20,-0.003
9.61,2.51,0.53,-3.34,-0.008
9.62,-2.71,2.27,0.50,0.013
9.63,-0.29,0.31,1.56,0.008
9.64,1.07,-3.02,-1.23,0.008
9.65,-0.44,1.52,2.77,0.008
9.66,0.54,2.58,-1.61,0.008
9.67,1.00,-2.42,1.11,0.008
9.68,-0.97,-2.19,3.67,0.008
9.69,1.83,-0.45,-3.27,0.002
9.70,-1.65,0.99,2.01,0.028
9.71,1.07,0.53,-1.91,0.008
9.72,1.30,-1.28,-1.08,0.008
9.73,-4.23,1.21,6.39,0.023
9.74,1.76,-0.60,-3.87,-0.008
9.75,0.01,1.44,-1.15,0.008
9.76,-1.80,1.97,6.31,0.018
9.77,3.04,0.23,-2.96,-0.008
9.78,-1.50,0.91,-0.02,0.013
9.79,-1.12,1.29,2.99,0.018
9.80,2.06,2.20,-2.66,0.002
9.81,-1.58,1.06,1.71,0.008
9.82,-1.27,0.61,2.69,0.018
9.83,1.53,0.00,-1.61,-0.003
9.84,-2.11,1.21,2.62,0.018
9.85,-0.44,-0.75,0.96,0.008
9.86,-0.36,-0.98,0.05,0.018
9.87,-1.05,2.50,2.09,0.018
9.88,0.62,0.38,-0.70,0.013
9.89,0.09,-0.90,2.24,0.008
9.90,0.77,2.27,0.28,0.008
9.91,0.47,2.20,-1.23,-0.003
9.92,-2.94,1.29,3.60,0.008
9.93,1.83,2.35,-1.31,-0.008
9.94,2.29,1.90,-1.31,-0.008
9.95,-0.82,1.37,1.64,0.008
9.96,0.24,2.12,-3.12,0.008
9.97,1.91,-0.22,-2.29,0.002
9.98,0.62,-0.52,0.66,0.002
9.99,-0.82,0.38,-1.38,0.002
10.00,1.68,0.23,-2.51,-0.013
10.01,0.62,1.97,-0.70,-0.003
10.02,-0.44,-0.30,1.56,0.013
10.03,1.45,-1.58,-2.14,0.002
10.04,1.00,0.16,-1.08,0.008
10.05,1.53,-1.36,0.20,0.008
10.06,-0.06,-0.75,-2.36,0.013
10.07,1.30,0.38,0.43,-0.003
10.08,2.13,0.91,-2.66,0.002
10.09,-1.50,-0.30,-0.48,0.008
10.10,1.68,-1.36,-0.85,-0.003
10.11,2.21,-0.75,-2.44,-0.013
10.12,-1.58,1.67,1.56,0.008
10.13,1.68,-0.15,-0.17,-0.008
10.14,1.76,0.69,-0.85,0.008
10.15,-1.65,1.29,0.96,0.002
10.16,1.83,-0.83,-1.46,-0.003
10.17,0.92,1.37,-0.93,-0.003
10.18,-0.29,1.14,1.03,-0.003
10.19,0.32,-1.36,-1.98,0.018
10.20,-0.89,0.84,1.94,0.034
10.21,2.13,0.16,-0.02,-0.008
10.22,-0.67,-0.60,0.43,0.023
10.23,0.32,1.67,0.96,-0.003
10.24,1.60,-1.05,-1.76,0.002
10.25,-1.50,0.00,2.39,0.018
10.26,2.06,-0.22,-0.40,-0.008
10.27,1.30,1.37,-1.91,0.008
10.28,-2.33,3.03,3.67,0.013
10.29,1.07,0.08,-1.23,-0.003
10.30,-0.74,1.59,-1.68,0.013
10.31,-1.05,1.97,1.86,0.013
10.32,1.45,-0.30,-1.68,-0.019
10.33,-0.44,-0.52,-0.40,0.008
10.34,0.92,0.99,-0.25,0.013
10.35,-0.74,-1.66,-0.48,0.018
10.36,0.17,0.31,-0.25,-0.003
10.37,-0.82,1.52,-1.98,0.013
10.38,-0.89,0.76,2.39,0.013
10.39,1.76,0.08,-0.25,-0.003
10.40,1.00,1.37,-1.31,0.002
10.41,0.01,-0.22,2.16,-0.003
10.42,0.54,0.38,-2.36,0.002
10.43,-1.35,2.20,-0.78,0.013
10.44,-0.29,0.16,1.56,-0.003
10.45,2.59,0.16,-0.55,0.002
10.46,-1.42,0.69,0.66,0.018
10.47,-0.59,-1.21,-0.33,0.018
10.48,1.53,0.08,-2.14,-0.003
10.49,-1.65,0.31,1.86,0.018
10.50,-0.06,-0.37,-0.93,0.002
10.51,1.23,-0.15,-0.85,0.002
10.52,-0.67,1.37,3.22,0.008
10.53,0.77,1.21,-1.68,0.008
10.54,0.32,-1.66,-0.93,0.008
10.55,-0.97,0.84,1.79,0.023
10.56,1.15,0.69,-0.55,0.008
10.57,-0.67,-0.30,-0.48,0.008
10.58,0.62,0.69,1.79,0.008
10.59,1.60,0.16,-1.61,-0.003
10.60,-0.59,-0.15,0.13,0.002
10.61,0.24,-0.15,-0.02,0.013
10.62,1.38,0.38,-0.02,-0.008
10.63,-1.65,1.82,1.79,0.018
10.64,0.17,-0.52,-0.48,0.002
10.65,0.17,0.31,-1.46,-0.003
10.66,-0.97,1.67,2.47,0.008
10.67,0.32,-0.83,-1.53,0.002
10.68,0.70,-0.68,0.81,0.008
10.69,-1.05,0.91,1.79,0.018
10.70,-0.29,-0.60,-0.10,0.008
10.71,1.23,-0.37,0.28,0.008
10.72,0.17,0.00,0.50,0.018
10.73,-1.35,0.61,1.18,0.018
10.74,0.24,-0.45,-1.38,0.002
10.75,-0.67,0.91,0.96,0.013
10.76,1.07,0.46,1.71,-0.003
10.77,0.77,0.00,-2.14,-0.003
10.78,-1.35,0.23,1.41,0.008
10.79,-0.14,0.76,-2.21,0.013
10.80,1.98,-0.07,-0.78,-0.003
10.81,-1.35,1.21,2.62,0.028
10.82,0.77,-0.22,-2.06,0.018
10.83,0.54,-0.30,-0.55,-0.003
10.84,-1.12,0.69,2.77,0.013
10.85,2.06,0.69,-1.91,0.008
10.86,0.39,0.08,-1.53,0.013
10.87,-2.18,0.53,3.67,0.002
10.88,1.23,1.06,-2.06,-0.003
10.89,1.45,0.91,-2.06,0.008
10.90,-1.05,0.61,3.14,0.013
10.91,-0.14,0.69,-1.38,0.023
10.92,-0.59,-0.45,-1.76,0.008
10.93,0.01,0.69,2.77,0.002
10.94,0.39,1.52,-1.00,0.018
10.95,-0.06,-1.05,0.35,0.013
10.96,-0.52,0.46,1.33,0.018
10.97,-0.06,-0.68,0.66,0.013
10.98,0.17,0.53,-0.40,0.008
10.99,-0.67,0.61,1.33,0.002
11.00,-0.36,-0.15,1.94,0.002
11.01,1.98,1.52,-1.00,-0.008
11.02,-0.59,0.46,-0.55,0.008
11.03,0.24,0.23,2.92,0.008
11.04,0.24,1.21,-0.85,0.023
11.05,0.01,0.99,0.88,0.002
11.06,-0.74,0.38,0.73,0.023
11.07,-0.21,0.16,0.20,0.018
11.08,2.36,0.99,-2.06,-0.008
11.09,0.09,-0.22,1.71,0.002
11.10,-0.89,0.46,0.81,0.018
11.11,0.92,1.44,-3.19,0.008
11.12,-1.42,-0.30,1.41,0.008
11.13,1.38,0.53,1.56,-0.008
11.14,0.77,-0.07,-4.10,-0.003
11.15,-1.58,-1.05,1.11,0.023
11.16,0.62,1.06,-1.53,0.013
11.17,0.70,-0.45,-2.51,0.002
11.18,-1.20,-1.05,1.71,0.013
11.19,1.68,1.29,-2.66,0.002
11.20,-0.52,-0.30,-1.53,0.008
11.21,-0.97,-1.21,1.86,0.002
11.22,2.82,0.38,-3.34,-0.003
11.23,-1.12,2.12,0.73,0.013
11.24,-0.59,0.76,2.54,0.013
11.25,1.30,0.38,-3.72,0.008
11.26,-1.50,0.99,2.99,0.008
11.27,-0.52,-0.75,0.73,0.018
11.28,0.39,0.84,-2.74,-0.003
11.29,-1.65,1.67,2.99,0.023
11.30,-0.14,-0.90,2.69,0.002
11.31,1.23,-0.15,-0.78,0.002
11.32,-1.95,0.46,2.62,0.028
11.33,0.09,-1.51,0.13,0.013
11.34,1.45,0.08,-2.51,-0.003
11.35,-0.36,-0.83,3.29,0.013
11.36,-0.89,-0.30,0.28,0.023
11.37,0.09,1.52,-0.40,0.013
11.38,1.23,1.52,1.86,0.008
11.39,-0.06,1.67,-2.29,0.008
11.40,-0.89,2.73,0.81,0.008
11.41,0.62,0.61,-1.38,-0.003
11.42,-0.14,2.50,0.88,0.002
11.43,0.85,0.53,0.05,-0.008
11.44,0.39,-0.15,-1.83,0.008
11.45,-0.89,1.97,1.26,-0.003
11.46,1.00,0.76,-2.06,0.008
11.47,-1.58,0.53,-0.70,0.013
11.48,-0.29,0.76,0.88,0.002
11.49,2.29,1.06,-3.79,-0.013
11.50,-2.11,0.08,2.24,-0.003
11.51,1.00,-0.60,-0.85,0.002
11.52,-0.82,0.91,-1.83,0.008
11.53,-0.36,0.76,2.99,0.013
11.54,1.68,-1.05,-2.81,-0.008
11.55,-1.42,0.16,0.28,0.013
11.56,-0.21,-0.07,1.11,0.008
11.57,0.01,0.46,-1.98,0.013
11.58,-1.27,0.00,3.82,0.002
11.59,1.15,0.53,-1.46,-0.003
11.60,-0.89,0.23,0.28,0.008
11.61,-0.89,0.69,1.86,0.013
11.62,0.32,0.76,-2.14,0.018
11.63,-1.12,-0.07,2.69,0.008
11.64,0.32,-0.15,2.54,0.008
11.65,0.24,0.08,-0.78,0.008
11.66,-0.44,-0.07,3.90,0.013
11.67,1.60,0.69,-0.17,0.008
11.68,-0.29,0.00,-0.02,0.008
11.69,0.92,0.31,-0.17,-0.003
11.70,-0.59,-1.73,-1.91,0.018
11.71,-1.05,-0.60,3.75,0.018
11.72,3.12,0.23,-2.44,-0.003
11.73,-2.18,0.84,-0.48,0.018
11.74,-0.52,0.76,2.16,0.008
11.75,1.60,0.46,-5.91,0.002
11.76,-2.71,1.90,3.82,0.028
11.77,0.39,0.31,1.18,0.002
11.78,0.24,1.37,-4.55,0.008
11.79,1.15,2.73,2.54,0.002
11.80,0.77,-0.30,-1.68,-0.008
11.81,-0.36,1.21,-1.83,0.013
11.82,0.77,3.03,-0.63,-0.003
11.83,-2.11,0.08,-0.85,0.002
11.84,-0.67,-1.58,2.39,0.002
11.85,1.76,0.16,0.13,0.018
11.86,-1.80,0.91,0.13,0.023
11.87,-0.14,0.91,-0.33,0.002
11.88,1.00,1.90,-2.66,-0.008
11.89,-1.12,-0.15,0.81,0.002
11.90,0.47,-1.58,2.24,-0.003
11.91,1.45,0.31,-2.21,-0.008
11.92,-3.32,-0.15,0.88,0.023
11.93,1.53,0.76,1.33,-0.003
11.94,0.32,0.38,-3.12,0.018
11.95,-2.94,0.46,5.93,0.008
11.96,2.89,0.61,-1.91,-0.008
11.97,1.60,0.23,-3.12,-0.008
11.98,-2.56,-0.15,4.88,0.023
11.99,1.83,0.84,-2.96,-0.013
12.00,0.77,-0.83,-0.48,0.013
12.01,-1.65,1.90,4.65,0.018
12.02,1.53,-1.58,-4.40,0.008
12.03,2.13,-0.75,-0.02,-0.008
12.04,-1.27,2.88,2.16,0.008
12.05,0.32,-1.89,-3.64,0.008
12.06,1.15,-2.64,0.05,0.008
12.07,-1.80,2.20,0.73,0.018
12.08,-0.14,2.05,-3.12,-0.008
12.09,1.68,-1.13,-0.33,-0.008
12.10,0.01,-0.90,2.77,0.018
12.11,-0.29,1.97,-1.68,0.008
12.12,0.24,2.58,-3.64,0.008
12.13,-0.74,0.08,1.56,0.018
12.14,0.85,0.16,1.03,0.008
12.15,-1.65,1.67,-1.38,0.018
12.16,1.00,1.82,1.41,0.002
12.17,1.76,2.65,-1.08,-0.013
12.18,-4.45,0.61,-0.02,0.018
12.19,1.83,-0.07,-1.53,-0.013
12.20,-0.21,0.99,-2.29,0.008
12.21,-2.48,1.90,3.52,0.018
12.22,5.46,0.76,-2.81,-0.034
12.23,-2.26,1.67,1.71,0.018
12.24,-1.05,1.14,3.67,0.008
12.25,2.06,-0.45,-6.43,-0.008
12.26,-1.73,1.59,2.99,0.013
12.27,2.21,-0.45,-0.10,0.013
12.28,-0.36,-0.07,-4.25,0.008
12.29,-3.77,1.97,3.37,0.023
12.30,3.80,0.91,-2.06,-0.029
12.31,1.07,0.53,-0.02,-0.008
12.32,-4.07,-1.05,2.16,0.023
12.33,1.45,1.29,-1.46,0.002
12.34,2.36,0.31,-1.08,-0.013
12.35,-2.11,-0.45,2.31,0.018
12.36,0.01,-0.68,0.58,0.008
12.37,3.42,0.38,-1.76,-0.008
12.38,-3.01,1.82,2.99,0.018
12.39,-2.56,-2.11,0.50,0.023
12.40,3.57,-0.22,-1.91,-0.008
12.41,-2.11,2.58,2.84,0.002
12.42,-2.03,-1.05,1.48,0.023
12.43,2.82,-0.83,-3.34,-0.003
12.44,-1.80,1.90,2.47,0.023
12.45,-1.95,-1.66,2.77,0.034
12.46,3.12,-0.45,-2.06,-0.008
12.47,-1.05,2.58,2.62,0.008
12.48,-2.79,-0.90,2.09,0.028
12.49,2.44,0.08,-1.08,-0.013
12.50,-0.59,0.91,0.43,0.018
12.51,-3.62,1.21,3.22,0.018
12.52,2.89,-0.30,-3.42,-0.024
12.53,0.77,1.82,0.73,0.008
12.54,-2.94,1.21,2.31,0.028
12.55,2.89,-0.15,-4.93,-0.013
12.56,-0.21,2.35,0.73,0.008
12.57,-2.18,1.59,2.69,0.008
12.58,1.98,-2.11,-4.77,-0.019
12.59,2.13,2.27,1.33,0.002
12.60,-3.24,3.03,1.48,0.034
12.61,0.17,-1.66,-4.10,-0.003
12.62,1.30,0.76,1.18,-0.008
12.63,-1.50,1.52,1.86,0.023
12.64,0.92,-0.15,-0.93,-0.003
12.65,1.23,-0.30,-2.66,-0.008
12.66,-2.94,-0.30,1.26,0.028
12.67,0.39,1.59,-1.00,0.013
12.68,1.98,-0.37,-2.81,-0.013
12.69,-0.82,-1.43,2.39,0.008
12.70,1.23,0.23,-1.38,0.008
12.71,-0.82,0.91,-2.06,0.013
12.72,-0.21,1.06,2.31,0.002
12.73,1.07,1.67,-1.53,-0.024
12.74,0.39,0.38,0.20,-0.003
12.75,1.76,1.59,-1.61,-0.003
12.76,-0.14,-0.15,-3.27,0.008
12.77,-1.50,0.38,1.86,0.008
12.78,2.44,0.84,-1.00,-0.003
12.79,0.39,-0.60,-0.55,0.008
12.80,-1.73,0.23,3.14,0.028
12.81,1.00,-0.15,-3.19,0.002
12.82,0.85,1.06,-1.00,0.008
12.83,-0.67,-1.05,2.62,0.018
12.84,1.91,-0.30,-1.76,-0.003
12.85,0.77,0.91,-0.85,-0.003
