"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.33,0.72,-0.97,0.98,-0.012
6.34,0.80,2.51,0.30,0.003
6.35,-2.61,-0.52,-2.11,0.014
6.36,-0.11,1.22,0.68,-0.012
6.37,-0.87,-0.44,-2.34,-0.002
6.38,-1.62,0.39,-2.71,0.003
6.39,-1.70,2.43,3.24,0.014
6.40,0.65,0.69,0.60,0.003
6.41,1.10,-1.04,0.08,-0.002
6.42,-0.71,-1.35,-1.89,0.003
6.43,1.03,-1.27,2.64,-0.007
6.44,-1.09,1.07,2.26,-0.012
6.45,-2.38,1.15,-1.66,0.014
6.46,-0.71,1.68,-0.60,0.014
6.47,-0.94,-0.14,-2.26,0.003
6.48,1.25,2.43,2.34,-0.012
6.49,-0.18,-1.35,-2.56,-0.007
6.50,0.19,1.38,2.71,0.003
6.51,-2.00,-1.42,-0.08,0.014
6.52,-0.79,0.69,2.56,0.014
6.53,-0.18,0.01,1.21,-0.018
6.54,0.42,-0.89,0.23,-0.002
6.55,0.12,0.32,-1.13,0.014
6.56,0.57,0.92,1.21,-0.007
6.57,-1.24,0.01,-0.90,0.003
6.58,-0.71,1.15,2.94,0.014
6.59,-1.32,-1.27,0.53,0.009
6.60,-0.79,0.54,1.36,-0.007
6.61,-0.71,-2.10,-1.06,-0.002
6.62,-0.34,1.30,0.23,-0.002
6.63,-1.02,1.60,-1.28,0.014
6.64,-0.03,1.75,-0.68,0.003
6.65,-1.24,0.17,1.06,-0.002
6.66,-2.61,-1.57,-2.87,0.024
6.67,-0.71,1.90,-1.06,0.003
6.68,-1.24,3.27,2.19,0.014
6.69,2.01,1.90,0.08,-0.012
6.70,-1.77,-2.18,-4.00,0.014
6.71,-1.09,-3.09,0.15,0.014
6.72,1.86,0.47,-2.94,-0.007
6.73,-3.97,3.34,4.45,0.019
6.74,-0.11,-0.21,-2.19,-0.007
6.75,-1.02,2.43,-0.90,-0.007
6.76,-0.18,-1.35,-4.22,-0.012
6.77,2.09,0.77,0.45,-0.002
6.78,-2.08,0.24,1.51,0.019
6.79,0.95,0.32,1.21,-0.002
6.80,-3.14,1.30,1.43,0.029
6.81,-0.71,-0.89,-0.38,0.003
6.82,-0.64,0.24,-1.43,-0.002
6.83,0.88,-1.20,-0.30,-0.007
6.84,0.27,3.42,1.51,-0.002
6.85,1.03,1.15,0.08,-0.002
6.86,-2.23,-0.21,-0.98,0.009
6.87,-0.34,-3.01,-1.81,0.019
6.88,-1.32,-0.52,2.34,0.014
6.89,-1.17,0.54,3.92,0.024
6.90,-0.87,-0.21,-3.24,0.009
6.91,-1.77,-0.59,1.73,0.019
6.92,-0.18,-0.59,3.32,0.009
6.93,-2.00,-0.14,-4.75,0.009
6.94,-0.79,0.62,-0.98,-0.012
6.95,-0.56,-3.01,3.32,0.003
6.96,-1.47,-1.27,6.26,0.009
6.97,-1.24,-1.50,-6.11,0.009
6.98,-1.02,0.77,-1.73,0.009
6.99,1.94,-0.36,2.79,-0.012
7.00,1.03,-3.77,2.94,-0.002
7.01,-4.73,-5.66,-5.20,0.029
7.02,1.41,1.90,3.47,-0.018
7.03,-1.17,1.07,3.24,0.009
7.04,1.63,2.59,-1.36,-0.002
7.05,-0.49,-2.18,-1.36,0.003
7.06,-1.93,-1.50,2.04,-0.002
7.07,1.86,-2.03,-2.11,-0.023
7.08,-3.14,2.43,2.64,0.014
7.09,1.71,0.32,0.68,-0.018
7.10,0.12,2.59,1.51,0.009
7.11,-0.34,0.92,0.00,-0.007
7.12,0.57,-0.21,-0.30,0.003
7.13,-1.55,-0.59,-0.75,0.003
7.14,0.04,-0.14,4.07,0.019
7.15,0.35,1.15,0.53,0.009
7.16,-1.55,3.19,0.00,0.014
7.17,0.72,1.07,-1.73,-0.007
7.18,-0.56,1.22,-0.38,-0.002
7.19,-0.18,-0.74,1.73,-0.002
7.20,-0.79,2.89,-0.15,0.003
7.21,-0.71,4.25,-0.83,0.009
7.22,-0.79,0.54,-0.38,-0.002
7.23,-1.32,-2.10,-4.15,0.003
7.24,-1.62,-2.78,-0.15,0.014
7.25,2.16,2.96,0.60,-0.007
7.26,-0.34,1.98,0.30,0.009
7.27,0.19,2.59,-3.92,-0.002
7.28,-1.62,-0.82,-1.36,0.009
7.29,-1.70,-0.59,-0.98,0.009
7.30,-0.34,-0.97,-1.06,-0.012
7.31,-1.47,3.49,2.11,0.003
7.32,0.27,-0.14,0.83,0.003
7.33,-0.94,-0.89,-1.51,0.014
7.34,0.35,-0.29,-3.32,-0.012
7.35,0.35,-1.20,-0.98,-0.007
7.36,-2.23,2.81,6.11,0.009
7.37,-0.79,-2.86,-3.62,0.014
7.38,-3.74,1.60,1.13,0.029
7.39,0.57,-1.35,-3.47,-0.012
7.40,-0.18,1.53,2.04,-0.007
7.41,0.80,-0.06,1.28,-0.007
7.42,0.42,-0.89,4.07,-0.007
7.43,-1.93,-1.95,-0.23,0.014
7.44,0.72,-2.86,-0.38,-0.012
7.45,-2.15,-1.20,1.51,0.024
7.46,2.24,1.83,0.75,-0.012
7.47,-0.79,0.92,-0.38,0.003
7.48,-4.73,-0.82,-5.51,0.040
7.49,1.63,0.24,-1.51,-0.007
7.50,-3.44,-1.42,-2.49,0.024
7.51,1.41,0.09,5.13,-0.002
7.52,-1.32,-2.03,2.79,0.003
7.53,0.88,-1.50,2.87,-0.007
7.54,-2.46,-0.67,-4.75,0.019
7.55,-0.64,2.74,-0.08,0.003
7.56,0.35,-0.14,0.38,-0.007
7.57,-1.93,-0.44,-0.90,0.019
7.58,-0.49,-1.27,1.51,-0.012
7.59,-2.68,-2.10,-0.98,0.029
7.60,-0.94,-2.78,-0.53,0.009
7.61,-0.18,0.17,-0.90,-0.007
7.62,-0.34,-1.35,0.30,0.003
7.63,0.04,4.78,-2.11,-0.002
7.64,-2.15,-2.48,-2.94,0.009
7.65,-0.94,-1.04,3.77,0.003
7.66,-1.09,-1.27,0.38,-0.007
7.67,-0.11,2.28,-3.39,-0.002
7.68,1.10,1.00,4.15,-0.023
7.69,-0.26,0.47,-2.04,0.003
7.70,0.88,-1.57,-1.06,-0.007
7.71,-1.02,-0.14,0.98,0.003
7.72,-1.62,-1.80,-0.75,0.014
7.73,1.03,1.98,-0.23,-0.007
7.74,-1.09,2.43,-3.24,0.014
7.75,2.16,1.38,1.13,-0.018
7.76,-1.85,3.27,0.83,0.019
7.77,-0.56,-6.04,-4.07,0.019
7.78,0.88,-0.14,-1.13,-0.007
7.79,-3.21,-0.59,-2.11,0.019
7.80,0.88,3.49,1.21,0.003
7.81,-0.11,0.62,-0.83,0.009
7.82,-1.17,2.89,2.56,0.019
7.83,0.95,-2.56,0.60,-0.007
7.84,-2.83,0.47,-0.90,0.024
7.85,-0.49,1.45,-0.75,-0.002
7.86,-1.40,0.92,-1.81,0.019
7.87,0.57,-0.29,-0.68,-0.002
7.88,-3.29,-1.42,0.53,0.019
7.89,0.65,-0.67,0.83,-0.007
7.90,-2.30,1.68,-2.79,0.019
7.91,-0.18,0.47,3.70,0.009
7.92,-0.34,-1.50,0.75,0.019
7.93,0.50,-2.25,1.58,-0.002
7.94,-1.17,-1.88,0.98,0.014
7.95,-2.30,1.22,0.83,0.014
7.96,-2.91,-0.74,-4.00,0.009
7.97,0.27,0.85,2.94,0.003
7.98,-1.40,-1.27,0.68,0.009
7.99,1.25,-1.65,1.96,-0.002
8.00,-1.40,-0.74,-2.64,-0.002
8.01,-0.26,1.75,-0.45,0.003
8.02,-0.34,0.01,0.08,0.003
8.03,-0.94,0.47,2.64,0.009
8.04,1.71,-2.71,-4.90,-0.007
8.05,-1.93,1.00,2.04,0.014
8.06,0.35,-0.14,-0.45,0.003
8.07,-1.40,2.66,3.62,0.024
8.08,-3.14,-0.67,-0.90,0.019
8.09,1.33,-1.65,-0.83,-0.002
8.10,-2.61,-0.67,-1.89,0.024
8.11,1.71,-2.25,-1.51,-0.002
8.12,-1.62,0.85,3.92,0.003
8.13,-0.11,-0.21,0.00,0.014
8.14,-1.09,0.54,0.83,-0.007
8.15,-0.87,-0.82,-0.90,0.009
8.16,-1.70,-2.10,-4.30,0.009
8.17,-1.55,2.74,2.64,0.014
8.18,-1.85,-0.44,-0.98,0.019
8.19,-0.87,2.51,2.56,0.009
8.20,-1.09,-2.48,-2.41,0.014
8.21,0.27,-1.35,0.08,0.003
8.22,-1.40,-0.29,-0.45,0.014
8.23,-2.53,0.09,-1.06,0.024
8.24,-0.79,2.36,2.19,0.003
8.25,-2.00,1.45,0.15,0.009
8.26,1.41,-3.69,-4.15,-0.012
8.27,-0.49,-1.04,0.23,0.003
8.28,-0.18,-0.74,1.66,-0.007
8.29,-0.18,1.53,3.85,-0.002
8.30,-2.53,-1.57,-1.13,0.014
8.31,-0.34,-1.20,-0.60,0.003
8.32,-0.18,-1.73,0.75,0.009
8.33,0.88,0.62,0.53,-0.012
8.34,0.42,-0.36,2.49,0.014
8.35,-1.24,-1.42,-0.23,0.003
8.36,-3.29,-3.62,0.15,0.024
8.37,-1.32,-1.73,0.53,-0.002
8.38,-0.56,-1.27,-0.30,0.009
8.39,-1.47,0.09,0.45,0.003
8.40,-0.79,-1.50,-3.24,0.003
8.41,-0.79,0.62,1.81,0.003
8.42,-0.26,-0.67,0.68,0.014
8.43,-0.26,0.32,1.96,-0.007
8.44,-0.34,0.77,-0.23,-0.007
8.45,-0.11,-0.29,1.36,0.003
8.46,-1.77,-1.20,-1.21,0.009
8.47,-0.34,-1.35,-0.98,-0.007
8.48,-0.87,-0.97,1.06,0.003
8.49,-1.93,0.01,0.90,0.029
8.50,-0.18,1.15,-2.71,0.014
8.51,-2.30,1.15,-1.36,0.014
8.52,1.41,-0.59,0.83,0.003
8.53,-1.32,-0.74,0.45,0.009
8.54,0.57,-1.95,0.83,-0.002
8.55,-2.38,0.54,3.77,0.024
8.56,-1.47,-0.21,-0.75,0.014
8.57,0.80,1.90,1.51,-0.012
8.58,-1.70,-1.27,-5.96,0.019
8.59,0.50,0.01,3.02,-0.007
8.60,-0.03,-1.12,-1.28,0.009
8.61,-1.09,1.75,4.90,0.014
8.62,-0.71,0.47,-2.19,0.003
8.63,-1.62,-1.65,-2.34,0.009
8.64,-0.49,1.75,0.30,0.014
8.65,-1.40,0.17,0.30,-0.007
8.66,-0.49,-0.67,0.60,0.009
8.67,-2.68,-0.14,-1.13,0.029
8.68,0.12,-0.67,1.66,-0.002
8.69,-0.56,0.39,0.08,0.009
8.70,0.04,1.15,-0.15,-0.007
8.71,-1.62,-1.27,-1.58,0.009
8.72,-0.79,-0.82,0.60,0.009
8.73,-1.24,-1.20,-1.51,0.014
8.74,0.80,-0.29,2.19,0.003
8.75,-1.24,0.54,-0.38,0.009
8.76,-0.41,-1.20,-2.71,0.003
8.77,-1.62,-0.74,-3.24,0.009
8.78,-0.79,-0.74,1.73,0.009
8.79,-2.30,0.09,2.04,0.014
8.80,-2.76,0.32,-3.17,0.024
8.81,0.19,-0.44,-1.51,-0.012
8.82,2.09,0.77,3.92,-0.007
8.83,0.80,0.17,0.75,0.003
8.84,-0.94,-0.44,-0.90,0.009
8.85,-2.15,0.62,-1.51,0.014
8.86,-0.71,-0.52,0.38,0.014
8.87,0.19,2.96,3.24,-0.002
8.88,-2.15,0.01,-3.62,0.019
8.89,0.80,-1.73,-2.94,0.009
8.90,-2.08,-1.27,-0.30,0.003
8.91,-0.18,-1.27,0.98,-0.007
8.92,-0.79,2.66,2.41,-0.007
8.93,-1.47,1.22,0.98,0.009
8.94,-0.64,-1.65,-2.71,0.003
8.95,-0.11,-2.10,0.00,-0.002
8.96,-1.32,-0.67,-2.94,0.003
8.97,-0.03,-0.44,5.96,-0.007
8.98,-1.70,-0.14,-1.28,0.014
8.99,-0.41,-0.59,1.21,-0.002
9.00,-1.40,-1.35,0.08,-0.002
9.01,-0.11,0.32,1.13,-0.012
9.02,0.04,-1.50,-0.53,0.009
9.03,-1.62,0.54,2.94,0.014
9.04,-0.18,-1.35,-0.68,-0.007
9.05,-0.87,-1.73,-0.08,0.009
9.06,-0.49,0.85,3.54,0.014
9.07,-1.09,-1.80,-3.09,0.003
9.08,-1.55,-1.65,-2.11,0.003
9.09,-0.94,-0.89,0.53,0.003
9.10,-0.64,-2.48,-0.90,0.009
9.11,-2.08,0.24,-0.98,0.009
9.12,-0.49,-2.41,1.28,0.009
9.13,-1.17,0.62,1.73,0.009
9.14,0.27,-1.50,-2.11,-0.002
9.15,-0.94,0.47,-0.15,0.003
9.16,0.65,-1.80,1.21,0.003
9.17,-0.94,1.30,-2.04,-0.002
9.18,-0.49,-0.29,-1.66,-0.002
9.19,-1.24,0.92,0.23,-0.007
9.20,-1.47,0.09,-2.11,0.003
9.21,-0.56,-0.44,1.73,0.009
9.22,-1.02,0.24,-1.06,-0.002
9.23,-0.26,-1.20,-0.53,-0.007
9.24,-0.41,0.62,-0.38,-0.007
9.25,-0.71,-1.20,1.58,0.003
9.26,-1.32,0.09,-2.64,-0.007
9.27,-0.26,-0.59,-0.45,-0.002
9.28,-0.56,1.83,-1.43,-0.007
9.29,-2.99,-0.06,-1.13,0.009
9.30,-1.24,0.47,-4.45,0.009
9.31,-0.64,-1.04,2.19,0.009
9.32,-2.30,0.24,-4.52,0.014
9.33,-0.87,0.77,3.70,0.003
9.34,-0.03,-0.52,-1.51,-0.002
9.35,-1.09,-0.59,3.62,0.014
9.36,-1.55,-1.65,-1.58,0.009
9.37,1.71,0.47,2.56,-0.007
9.38,-1.02,0.17,-2.04,-0.002
9.39,1.25,2.51,0.15,-0.018
9.40,0.19,0.17,-0.15,0.014
9.41,-2.15,0.17,2.87,0.019
9.42,-0.79,-0.67,-2.19,0.014
9.43,0.12,-0.21,4.68,-0.002
9.44,-0.49,0.39,0.68,0.009
9.45,2.16,2.06,-1.66,0.003
9.46,-2.68,1.07,-0.60,0.019
9.47,-0.87,0.24,2.49,0.009
9.48,-1.17,0.39,-0.98,0.003
9.49,-1.77,0.47,-3.47,0.003
9.50,2.01,0.85,3.54,-0.018
9.51,-0.79,0.24,0.23,0.003
9.52,-0.64,-1.95,1.28,-0.002
9.53,-2.30,-1.04,0.90,0.014
9.54,-1.02,-1.65,0.98,0.019
9.55,-0.26,0.69,3.54,0.003
9.56,-2.38,-1.65,0.53,0.014
9.57,0.19,0.01,0.00,-0.012
9.58,-0.41,0.92,2.26,0.003
9.59,-2.00,-0.82,-0.83,0.003
9.60,-2.76,1.15,-0.30,0.029
9.61,-2.91,-3.46,-1.06,0.019
9.62,-1.77,0.01,-0.30,0.014
9.63,-2.83,-2.56,-1.89,0.009
9.64,-1.77,2.21,2.19,0.014
9.65,0.42,2.36,-0.60,-0.007
9.66,-1.55,0.01,0.00,0.003
9.67,-0.18,-0.74,-2.11,0.009
9.68,0.12,1.53,1.28,0.009
9.69,-0.03,1.45,0.08,-0.002
9.70,0.80,0.17,0.38,0.003
9.71,-1.24,-1.27,-1.66,0.024
9.72,0.72,-1.88,0.60,0.009
9.73,-0.18,0.32,-2.64,0.009
9.74,-0.03,4.85,2.94,-0.002
9.75,-0.41,1.53,-2.71,0.014
9.76,-1.24,-1.27,-4.22,-0.002
9.77,-1.62,2.13,3.17,0.019
9.78,-1.62,-1.27,-0.45,0.014
9.79,-0.18,4.02,2.71,-0.002
9.80,1.63,-0.21,-1.58,-0.023
9.81,-0.79,-1.04,3.70,-0.007
9.82,-0.94,0.77,-5.28,0.009
9.83,-2.76,-0.14,-1.28,0.024
9.84,0.19,3.87,2.71,0.003
9.85,-2.23,-0.29,-1.43,0.019
9.86,-0.87,0.47,-2.19,0.009
9.87,0.80,0.17,-0.08,0.003
9.88,0.27,-0.06,2.49,0.014
9.89,-1.77,0.17,0.45,0.014
9.90,-0.94,-0.36,-1.21,0.003
9.91,-3.29,0.69,-0.53,0.024
9.92,-2.08,-0.06,-2.64,0.014
9.93,-0.71,1.07,0.60,0.009
9.94,-2.23,1.38,-3.70,0.014
9.95,1.48,0.92,0.30,-0.012
9.96,-2.08,0.85,-0.08,0.014
9.97,-0.11,-0.06,1.28,0.003
9.98,-2.68,-0.82,-0.45,0.009
9.99,-0.64,0.01,0.90,0.009
10.00,-0.03,-0.52,-2.94,0.003
10.01,-0.18,0.39,1.73,-0.002
10.02,0.72,1.00,0.83,-0.007
10.03,-1.47,-0.21,-1.06,0.009
10.04,-0.18,1.60,1.89,-0.007
10.05,-0.18,-0.06,1.89,0.003
10.06,-1.85,0.62,1.28,0.019
10.07,0.27,-2.10,-1.81,-0.007
10.08,-1.24,-0.89,0.08,0.019
10.09,0.27,2.28,-0.53,-0.007
10.10,-0.94,1.30,1.73,-0.018
10.11,-0.41,0.17,-1.43,-0.002
10.12,-0.87,-2.63,-1.73,0.003
10.13,-0.56,-0.52,0.45,-0.007
10.14,-0.03,-0.36,0.53,0.003
10.15,-1.17,1.00,0.98,0.014
10.16,0.27,-1.20,-1.21,0.009
10.17,-2.23,-0.67,-0.90,0.003
10.18,0.72,0.92,3.32,0.009
10.19,-0.56,-0.97,-0.83,0.019
10.20,-1.02,1.15,-0.60,0.003
10.21,-0.64,-2.10,-2.94,0.003
10.22,-0.71,1.00,0.83,0.009
10.23,-0.71,0.47,1.06,-0.002
10.24,-0.26,-0.14,0.00,0.009
10.25,-1.77,1.38,0.00,0.003
10.26,-0.03,-2.48,-0.83,0.003
10.27,-1.62,0.77,2.64,-0.002
10.28,-0.11,-0.36,-0.38,0.014
10.29,-1.24,0.39,1.28,0.003
10.30,-0.41,-0.21,-0.38,-0.012
10.31,-0.64,-1.27,-0.75,-0.007
10.32,-0.11,-0.21,0.45,-0.007
10.33,-0.87,0.17,1.81,0.003
10.34,-0.64,0.39,0.68,0.014
10.35,-1.17,-0.36,-2.19,0.003
10.36,0.57,0.62,0.45,-0.007
10.37,-1.47,-0.59,0.83,0.014
10.38,-0.11,1.07,1.36,0.003
10.39,-1.32,-0.44,-0.83,0.014
10.40,-0.79,-0.14,-0.38,-0.002
10.41,-0.56,0.69,1.43,-0.007
10.42,-0.64,-1.12,-1.28,0.003
10.43,-0.41,-0.06,3.47,0.009
10.44,-0.64,-0.59,-2.94,0.003
10.45,-1.02,1.22,0.60,0.003
10.46,-1.09,0.09,-1.13,0.019
10.47,-0.26,2.28,2.34,-0.007
10.48,-0.49,-0.89,-1.13,0.009
10.49,-1.02,1.22,0.38,0.003
10.50,0.88,-0.44,0.68,-0.012
10.51,-2.15,-0.82,0.00,0.003
10.52,-0.03,1.75,1.58,-0.002
10.53,-1.47,-0.06,-2.49,0.003
10.54,-0.71,1.30,-0.08,-0.002
10.55,-0.64,0.24,-0.60,0.003
10.56,-1.17,1.07,0.98,0.009
10.57,-0.79,1.68,-1.13,0.003
10.58,-0.64,0.47,2.19,0.014
10.59,-0.34,0.92,-0.08,0.003
10.60,0.04,0.47,0.68,-0.007
10.61,-1.85,-0.06,-1.28,0.014
10.62,-0.64,1.30,2.19,0.003
10.63,-0.64,-0.82,-0.45,-0.002
10.64,-1.17,0.47,1.51,0.024
10.65,0.57,1.98,2.26,-0.007
10.66,1.03,0.32,0.83,-0.012
10.67,-1.24,0.24,0.08,0.009
10.68,0.50,0.85,0.60,0.009
10.69,-0.87,-0.06,-0.15,0.009
10.70,-0.64,3.04,1.73,0.003
10.71,-0.11,0.01,-0.38,0.009
10.72,-0.79,1.38,2.79,-0.002
10.73,-0.56,-0.59,-0.53,0.009
10.74,-0.71,1.07,2.64,0.024
10.75,-0.64,1.75,0.45,0.003
10.76,-0.56,0.85,-0.38,0.009
10.77,-2.23,-0.06,-0.75,0.019
10.78,-0.34,-1.12,0.60,0.003
10.79,-0.64,-0.67,-0.68,0.009
10.80,-0.26,0.77,-0.23,-0.002
10.81,0.80,1.15,0.23,-0.002
10.82,-0.64,1.00,0.53,-0.002
10.83,0.65,0.01,-0.90,0.009
10.84,-0.49,1.38,1.51,0.014
10.85,-1.55,1.07,-0.83,0.003
10.86,-0.56,-0.59,0.30,0.009
10.87,-1.40,0.39,-1.66,0.014
10.88,-0.41,2.28,0.83,0.009
10.89,0.19,0.17,0.15,0.003
10.90,-1.02,1.60,-1.13,-0.007
10.91,-0.03,-0.97,-2.79,-0.002
10.92,-1.24,2.51,4.60,0.003
10.93,0.12,-0.29,-2.56,-0.002
10.94,-1.09,0.69,1.28,0.014
10.95,-1.02,-0.97,1.43,-0.007
10.96,1.18,-0.89,0.83,-0.007
10.97,-1.32,0.77,1.89,0.009
10.98,0.57,-0.06,2.34,0.003
10.99,-1.09,1.00,0.23,0.003
11.00,-2.08,-0.89,-1.13,0.014
11.01,1.41,1.60,-0.38,0.009
11.02,-1.55,0.54,2.49,-0.007
11.03,-0.11,0.62,-0.23,0.019
11.04,-0.79,0.69,1.66,-0.002
11.05,-2.00,-0.14,-0.90,0.009
11.06,-0.03,1.53,1.36,0.019
11.07,-3.21,-0.67,-1.21,0.024
11.08,-0.03,1.07,-0.38,-0.002
11.09,-1.17,1.22,-1.51,0.019
11.10,-1.02,1.07,1.66,0.014
11.11,-0.79,1.75,-0.38,0.003
11.12,-0.49,0.62,0.23,0.003
11.13,-0.79,0.85,0.08,0.003
11.14,-1.47,0.09,-2.41,-0.002
11.15,-1.40,-0.97,2.49,0.014
11.16,-0.64,0.09,-1.36,0.009
11.17,0.12,0.62,1.36,-0.002
11.18,-1.24,-0.67,-2.49,-0.007
11.19,0.50,1.83,2.04,-0.007
11.20,-0.34,0.62,-0.53,0.003
11.21,-0.87,-0.74,0.53,-0.002
11.22,-0.71,2.36,1.96,-0.007
11.23,-0.79,-2.93,-1.21,0.003
11.24,0.50,1.75,1.36,-0.007
11.25,-0.71,-0.52,-0.90,0.009
11.26,0.04,1.90,1.36,0.003
11.27,-0.79,0.77,0.38,0.003
11.28,-0.41,0.39,1.21,-0.007
11.29,-1.02,-0.29,0.98,0.009
11.30,-0.26,-0.21,2.19,-0.002
11.31,1.48,-0.74,0.45,0.003
11.32,-0.94,1.07,1.51,-0.002
11.33,-0.71,0.32,-1.21,0.003
11.34,-2.46,0.85,-0.98,0.019
11.35,0.04,-0.52,-1.81,-0.002
11.36,-1.32,1.45,1.36,-0.002
11.37,0.35,-0.29,-1.51,-0.002
11.38,-0.87,0.39,1.81,-0.002
11.39,0.95,1.38,1.51,-0.012
11.40,-0.94,-1.12,-0.30,0.003
11.41,-1.17,0.92,0.90,0.003
11.42,-1.02,-0.82,0.08,0.019
11.43,-1.09,1.07,-1.58,0.009
11.44,-0.03,-0.06,0.30,-0.002
11.45,-1.40,1.22,-1.66,0.009
11.46,-2.08,1.53,-0.53,0.009
11.47,-0.11,-0.14,-0.38,-0.002
11.48,-2.00,1.38,-1.13,0.009
11.49,-0.18,-2.10,0.98,0.009
11.50,0.42,0.47,5.28,-0.007
11.51,-3.44,-1.88,-1.66,0.014
11.52,-0.26,1.45,-2.64,-0.018
11.53,1.18,-0.06,1.66,-0.002
11.54,-1.85,1.68,-0.38,0.019
11.55,1.33,-0.14,3.09,-0.012
11.56,-2.99,0.17,-3.02,0.009
11.57,-0.18,0.39,-0.38,-0.002
11.58,-3.36,-1.27,-3.02,0.019
11.59,2.39,1.75,5.20,-0.007
11.60,-0.71,0.47,1.36,0.003
11.61,0.35,0.09,2.41,0.014
11.62,-0.26,0.54,-1.51,-0.007
11.63,-2.68,0.92,-1.13,0.035
11.64,0.80,1.83,2.64,-0.007
11.65,-1.40,1.68,-3.77,0.014
11.66,0.57,-1.73,1.43,0.003
11.67,-0.94,0.54,1.36,0.014
11.68,-1.09,-1.95,0.08,0.014
11.69,0.12,1.15,1.96,-0.002
11.70,-3.14,0.62,-0.38,0.019
11.71,2.16,-0.89,-3.62,-0.007
11.72,-0.94,0.24,1.28,-0.002
11.73,0.88,0.69,-0.45,0.003
11.74,-1.24,1.60,0.60,0.003
11.75,-5.86,-1.35,-4.68,0.035
11.76,1.86,0.09,4.07,-0.007
11.77,-4.05,1.68,-2.79,0.014
11.78,1.63,-0.14,-1.81,-0.002
11.79,-0.71,3.19,2.11,0.009
11.80,-1.85,-0.14,0.00,0.019
11.81,-1.70,1.07,0.90,0.009
11.82,-1.09,-0.97,-2.87,0.014
11.83,-0.26,1.53,5.51,0.014
11.84,1.10,-1.35,-2.49,-0.007
11.85,-2.46,0.47,-5.43,0.019
11.86,-0.26,-3.31,-1.66,0.003
11.87,-2.68,3.72,2.56,0.014
11.88,-0.71,-3.39,0.45,0.003
11.89,-2.38,2.59,-1.21,-0.002
11.90,-1.17,-1.12,-2.56,0.009
11.91,1.25,0.17,1.73,-0.002
11.92,-0.79,1.30,2.56,0.014
11.93,-0.41,-0.89,1.81,0.003
11.94,-2.30,0.54,-1.96,0.024
11.95,-0.34,0.47,-1.36,0.003
11.96,-0.03,0.01,0.68,0.009
11.97,0.27,2.13,4.45,-0.007
11.98,-0.26,-0.89,-2.49,0.009
11.99,-2.08,1.30,2.11,0.009
12.00,-0.03,-0.29,1.36,0.009
12.01,-1.47,0.77,-0.15,-0.002
12.02,-1.17,-0.52,-0.08,-0.007
12.03,0.95,-0.29,1.21,-0.007
12.04,-0.71,0.47,-2.49,0.009
12.05,1.03,1.53,4.37,-0.002
12.06,-1.47,0.09,-0.30,0.014
12.07,-0.56,-0.14,-0.83,0.003
12.08,-0.26,-1.20,-2.64,-0.002
12.09,-0.87,2.06,4.52,-0.002
12.10,-0.87,1.45,0.23,0.009
12.11,-0.03,-1.65,0.23,-0.002
12.12,-0.71,1.38,1.81,0.014
12.13,-0.34,-1.20,-0.90,-0.002
12.14,0.42,3.11,4.45,0.009
12.15,-0.71,-0.06,-4.30,-0.007
12.16,-0.94,1.07,-3.24,0.014
12.17,-0.87,-0.44,-0.23,0.003
12.18,-1.77,0.69,2.34,0.009
12.19,-0.03,0.62,0.30,0.014
12.20,-1.09,1.38,-1.28,0.009
12.21,1.03,0.54,1.13,-0.007
12.22,-2.23,0.85,0.83,0.014
12.23,-1.40,0.01,-0.53,0.009
12.24,-1.62,0.92,-1.28,0.014
12.25,0.42,0.17,-0.15,0.003
12.26,-1.70,1.45,1.21,0.009
12.27,0.35,0.17,-2.19,0.014
12.28,-0.26,-0.06,1.89,-0.002
12.29,-0.79,0.09,-1.06,-0.002
12.30,-0.79,-0.06,-1.96,-0.007
12.31,-3.06,0.39,1.21,0.029
12.32,1.48,1.22,0.75,-0.007
12.33,-2.38,0.01,-1.96,0.009
12.34,0.42,0.47,-1.36,0.003
12.35,0.04,0.85,0.38,-0.002
12.36,-0.94,-1.65,-2.41,0.014
12.37,0.19,0.47,1.89,-0.002
12.38,-1.70,-2.41,1.43,0.019
12.39,-0.26,-0.44,-1.73,0.003
12.40,-1.32,1.07,-0.08,0.019
12.41,1.48,0.09,-0.60,-0.002
12.42,-2.53,0.69,1.89,0.014
12.43,-0.34,-0.44,-2.34,0.003
12.44,-2.38,1.00,1.21,0.003
12.45,-0.34,-2.63,-2.87,-0.007
12.46,0.72,0.54,6.49,-0.002
12.47,-1.77,-3.46,-5.73,0.014
12.48,0.04,1.38,0.38,-0.002
12.49,-0.87,0.62,2.64,0.003
12.50,0.42,-1.12,0.08,-0.002
12.51,-0.11,1.00,0.45,-0.002
12.52,-0.71,-1.57,-0.38,0.009
12.53,-0.26,0.01,3.02,-0.007
12.54,-1.55,1.00,-1.13,0.014
12.55,0.12,1.98,1.89,0.003
12.56,0.19,-0.21,-0.83,-0.007
12.57,0.12,-2.41,0.60,0.014
12.58,0.95,0.32,-1.58,-0.002
12.59,-3.06,-4.07,-2.26,0.024
12.60,1.03,0.24,3.85,0.003
12.61,-2.38,-2.78,-0.68,0.009
12.62,-1.02,3.11,-1.13,0.014
12.63,-1.47,-1.12,0.30,-0.002
12.64,-0.56,-0.44,2.71,0.009
