"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.33,-0.06,-0.31,2.83,0.016
6.34,-1.35,-0.31,-2.37,0.005
6.35,-1.73,2.79,2.91,0.005
6.36,-0.82,-0.84,1.78,0.010
6.37,-3.09,-1.74,-6.44,0.021
6.38,-1.88,0.68,0.49,0.016
6.39,-0.67,-1.06,0.19,0.016
6.40,-0.59,2.64,2.00,0.010
6.41,-1.20,-2.50,-1.16,0.016
6.42,1.83,1.73,3.66,0.005
6.43,-1.27,-2.42,-1.54,-0.005
6.44,-1.73,0.07,-1.62,0.016
6.45,-0.97,0.68,0.72,0.010
6.46,-2.41,-0.08,1.10,0.010
6.47,1.53,-0.16,-1.24,-0.016
6.48,-1.65,-4.47,-4.93,0.010
6.49,1.00,1.13,7.36,-0.005
6.50,0.47,-1.52,-2.90,0.000
6.51,-2.48,0.90,-0.33,0.016
6.52,-0.36,0.60,-0.64,-0.005
6.53,-0.29,-1.44,2.76,0.010
6.54,-0.52,0.83,-0.71,0.005
6.55,0.70,-0.31,-1.77,-0.010
6.56,0.32,-0.08,3.36,0.005
6.57,-0.82,-0.84,0.80,0.010
6.58,-1.35,1.28,-0.49,0.005
6.59,-0.59,0.37,2.76,-0.005
6.60,-0.14,1.58,-0.56,0.000
6.61,-0.74,0.07,-1.01,0.005
6.62,0.54,2.94,1.48,-0.005
6.63,-0.36,0.15,-2.82,-0.010
6.64,-2.03,-1.21,-0.18,0.016
6.65,-1.12,0.15,0.04,0.005
6.66,0.62,-1.06,0.95,-0.010
6.67,-1.20,1.66,1.02,-0.005
6.68,-0.67,0.45,0.34,0.005
6.69,-0.52,-1.59,1.10,-0.005
6.70,-0.36,1.89,-1.32,0.005
6.71,-0.52,0.60,1.40,-0.005
6.72,-2.18,-0.38,-1.32,0.005
6.73,-0.97,1.05,-1.24,0.000
6.74,-0.74,-1.52,2.83,0.016
6.75,-2.48,1.36,-4.18,0.016
6.76,-0.74,-0.91,-2.07,-0.005
6.77,-0.29,-4.69,0.87,0.005
6.78,0.01,4.99,0.87,0.005
6.79,-0.59,-0.69,-1.54,-0.005
6.80,-1.80,2.04,2.91,0.005
6.81,-0.14,-2.05,-1.32,-0.005
6.82,-0.82,-1.67,-0.41,0.000
6.83,1.07,1.96,2.38,-0.010
6.84,-0.97,-0.53,-1.62,0.005
6.85,0.32,0.60,4.11,-0.010
6.86,-1.20,-0.84,-5.24,0.010
6.87,-1.20,-0.38,0.34,0.021
6.88,0.92,1.81,0.80,-0.005
6.89,-1.12,-1.90,-1.99,0.000
6.90,-2.18,0.90,-0.71,0.005
6.91,1.07,0.90,1.63,-0.016
6.92,-2.41,-0.53,-2.67,0.010
6.93,-0.14,2.72,2.83,-0.016
6.94,-2.64,-1.74,-2.22,0.021
6.95,0.01,-0.23,1.10,-0.005
6.96,-0.97,0.37,0.87,0.016
6.97,-0.97,-0.23,-0.18,0.010
6.98,0.92,-1.21,-0.03,-0.005
6.99,-1.27,-0.84,0.34,0.010
7.00,-0.59,0.52,1.17,-0.005
7.01,-0.52,0.00,-0.11,0.000
7.02,-1.80,-1.14,1.63,0.021
7.03,1.15,-3.26,-1.54,0.000
7.04,-1.20,-0.08,-0.94,0.010
7.05,-0.21,1.36,3.44,0.016
7.06,-0.14,1.05,-2.82,0.000
7.07,-2.64,1.21,-2.30,0.021
7.08,-0.14,1.36,3.44,-0.010
7.09,-0.52,-0.91,-0.79,0.005
7.10,-0.97,1.73,-0.26,0.005
7.11,0.01,0.52,3.89,0.010
7.12,-0.29,0.30,-0.94,0.000
7.13,0.01,-0.53,-1.47,0.005
7.14,-0.59,0.90,0.49,0.005
7.15,-1.80,-0.69,0.72,0.016
7.16,0.24,0.30,-3.43,0.005
7.17,-0.29,1.43,0.04,0.000
7.18,-0.36,0.22,1.78,-0.005
7.19,-1.42,1.28,-1.54,0.010
7.20,-1.35,-1.52,-3.50,0.010
7.21,-0.59,3.17,4.57,0.000
7.22,-1.50,-1.37,-2.52,0.016
7.23,-0.21,-0.46,-4.86,-0.005
7.24,0.39,0.68,4.49,-0.005
7.25,-1.20,-0.61,-2.60,0.000
7.26,-1.20,2.26,-1.32,0.005
7.27,0.39,0.75,0.27,0.005
7.28,0.17,-0.61,1.17,-0.005
7.29,-1.58,-0.76,-2.82,0.016
7.30,-1.88,1.28,0.19,0.021
7.31,0.47,0.83,2.76,-0.005
7.32,-0.67,0.30,1.02,0.005
7.33,-0.29,-0.91,-1.39,0.010
7.34,0.32,-0.53,0.04,0.010
7.35,-0.44,-0.69,1.78,-0.005
7.36,-1.88,0.52,0.04,0.016
7.37,-1.20,0.83,-3.28,0.000
7.38,-0.29,-0.84,0.42,0.016
7.39,1.53,2.42,2.91,-0.016
7.40,-0.59,-1.74,0.04,0.005
7.41,0.32,0.52,-0.11,0.000
7.42,0.92,-1.14,-0.41,-0.010
7.43,-0.67,-0.84,2.38,0.005
7.44,-0.82,0.07,1.40,0.005
7.45,-2.26,0.00,-1.69,0.010
7.46,0.17,0.83,1.02,0.000
7.47,-0.21,1.21,1.78,0.005
7.48,-0.97,0.52,0.19,0.005
7.49,0.47,-1.14,-0.11,-0.005
7.50,-1.05,-0.46,1.85,0.005
7.51,-1.73,-1.37,1.25,0.005
7.52,-0.14,-1.29,-0.33,-0.016
7.53,-3.09,1.13,0.87,0.005
7.54,-0.82,-0.91,-1.39,0.010
7.55,-2.26,-0.23,0.72,-0.005
7.56,-1.65,0.22,-1.16,0.010
7.57,-0.59,-1.14,0.57,0.005
7.58,-2.48,0.75,1.70,0.016
7.59,-0.44,-0.69,-1.39,0.010
7.60,-2.33,-1.29,-1.62,0.005
7.61,-0.44,-1.37,3.66,0.005
7.62,-1.35,-0.31,-5.01,0.010
7.63,-1.12,2.49,1.85,0.000
7.64,0.24,0.45,-0.03,-0.005
7.65,-0.44,2.04,1.63,0.021
7.66,0.09,-1.14,-1.77,0.005
7.67,-1.80,0.07,-0.79,0.010
7.68,-0.89,0.00,0.72,0.010
7.69,-0.59,-0.31,-0.71,0.016
7.70,0.17,1.51,-0.11,0.000
7.71,1.76,1.43,0.87,-0.016
7.72,0.01,-1.59,-0.79,0.005
7.73,0.17,-0.53,-1.01,-0.005
7.74,0.32,-0.69,-1.77,0.000
7.75,-2.26,1.89,1.78,0.010
7.76,-0.52,-0.61,1.25,-0.005
7.77,0.39,2.72,-0.71,0.005
7.78,0.85,-1.97,-2.14,-0.010
7.79,0.62,2.94,-0.26,-0.010
7.80,-1.05,-0.53,2.00,0.005
7.81,-1.27,1.05,-0.41,-0.005
7.82,-0.82,-0.99,-1.09,0.010
7.83,-1.27,1.05,-2.14,0.010
7.84,0.32,1.28,1.85,-0.005
7.85,-0.52,-0.91,-0.33,0.010
7.86,-0.36,1.51,-0.64,0.016
7.87,-2.03,-1.29,-1.32,0.016
7.88,-1.73,1.58,2.38,0.010
7.89,-0.82,0.37,-0.11,-0.005
7.90,-0.29,-0.91,-0.79,-0.005
7.91,-0.36,1.21,-0.86,0.010
7.92,-0.21,-0.46,-1.32,0.000
7.93,-2.56,2.42,0.49,0.010
7.94,-1.42,0.98,-1.39,-0.005
7.95,-0.14,-0.31,1.25,0.000
7.96,-1.50,-0.76,-1.54,0.005
7.97,0.70,-0.16,0.65,-0.005
7.98,-1.35,0.22,-1.77,0.021
7.99,-0.67,-0.08,-0.64,0.005
8.00,-0.67,-0.38,0.49,-0.005
8.01,-1.12,0.15,1.40,0.005
8.02,-0.06,0.37,-1.84,0.005
8.03,-1.20,-0.69,0.04,0.000
8.04,0.24,-0.08,0.95,0.000
8.05,-1.73,-2.50,-1.24,0.010
8.06,-0.74,1.13,0.95,0.010
8.07,-0.59,0.68,-1.01,-0.005
8.08,-1.27,-1.21,0.19,0.021
8.09,0.39,-0.08,-2.30,-0.005
8.10,-1.20,-0.69,1.40,0.016
8.11,-0.67,0.00,-1.69,0.005
8.12,-0.97,-0.46,1.10,0.005
8.13,-1.27,1.51,-0.71,0.000
8.14,0.24,-1.90,-0.94,-0.010
8.15,-0.29,1.81,-0.26,0.000
8.16,-0.36,-1.82,2.08,-0.005
8.17,-1.05,0.30,-0.18,0.010
8.18,-1.12,-0.99,-1.16,0.005
8.19,0.54,-0.69,-0.11,0.000
8.20,-0.67,0.68,1.55,0.010
8.21,0.01,-1.29,-0.18,0.000
8.22,-0.52,1.66,0.19,0.005
8.23,-0.59,-0.08,0.49,0.005
8.24,-1.05,-1.29,0.04,0.005
8.25,-1.27,1.05,-0.33,0.005
8.26,0.24,-0.99,-1.16,-0.005
8.27,-1.12,1.43,1.55,-0.010
8.28,0.09,-0.16,-0.49,0.005
8.29,-1.05,-0.84,1.63,0.000
8.30,-1.80,-0.31,-0.26,0.005
8.31,0.32,0.00,-1.09,-0.010
8.32,-0.74,-0.23,1.25,0.000
8.33,0.09,0.60,0.42,0.005
8.34,-0.36,-1.52,-1.99,0.005
8.35,-1.50,-0.23,1.93,0.010
8.36,-0.21,0.45,0.34,-0.010
8.37,-1.20,0.45,0.65,0.016
8.38,-0.67,-0.08,0.57,-0.005
8.39,0.47,0.83,-0.71,-0.005
8.40,-1.05,-0.23,1.55,-0.005
8.41,-0.67,-0.84,-0.18,-0.005
8.42,-0.06,-0.08,-1.16,-0.005
8.43,-2.11,-1.59,1.17,0.021
8.44,-0.29,2.49,-0.79,0.010
8.45,-0.06,0.00,-1.32,-0.005
8.46,-0.52,0.83,0.87,-0.005
8.47,0.62,0.83,2.38,-0.010
8.48,-0.67,-2.12,-2.22,0.010
8.49,-1.58,2.57,2.46,0.016
8.50,-0.59,-1.14,0.49,0.005
8.51,-1.42,-0.84,-2.67,0.016
8.52,-0.06,3.17,1.48,0.005
8.53,-0.44,-3.03,-0.86,-0.005
8.54,-1.05,1.89,0.12,0.016
8.55,-1.12,-2.50,-1.62,0.005
8.56,-1.20,1.73,2.23,0.005
8.57,0.32,0.83,-1.84,-0.010
8.58,-0.44,0.07,2.23,0.000
8.59,-0.29,-0.08,-1.32,-0.005
8.60,-0.44,-0.08,0.34,0.005
8.61,-0.82,-0.61,1.85,0.005
8.62,-0.97,0.22,1.48,0.010
8.63,0.39,0.30,0.42,0.005
8.64,-0.14,0.30,-0.94,0.005
8.65,-1.05,0.98,1.70,-0.005
8.66,0.01,-0.46,-0.33,-0.010
8.67,-1.35,1.43,0.12,0.016
8.68,-1.42,0.45,1.63,0.005
8.69,-0.59,1.05,2.00,-0.005
8.70,-0.21,-1.37,-0.49,0.010
8.71,-0.67,0.83,-2.22,0.005
8.72,-1.20,-0.76,1.63,0.021
8.73,-1.35,2.26,-0.11,0.016
8.74,-0.14,-0.61,-0.18,0.005
8.75,-2.41,0.75,-0.26,0.021
8.76,1.30,0.45,2.83,-0.005
8.77,-1.35,0.37,-2.67,0.005
8.78,-0.59,0.90,1.55,0.005
8.79,-0.89,0.45,0.19,0.005
8.80,-1.73,-1.74,-1.09,0.010
8.81,0.01,1.43,-0.79,0.016
8.82,0.01,0.45,0.72,0.000
8.83,-0.97,0.60,-1.09,0.000
8.84,-0.36,-0.91,-1.16,0.000
8.85,-0.52,-1.37,-2.52,0.000
8.86,-0.52,2.64,1.10,0.000
8.87,0.17,0.22,0.65,0.000
8.88,-1.20,0.83,-2.60,0.021
8.89,0.47,-1.44,0.12,-0.005
8.90,-0.29,-0.61,0.80,0.000
8.91,-0.21,1.05,0.95,0.005
8.92,-0.67,-0.23,0.04,0.010
8.93,-1.20,0.68,2.38,-0.010
8.94,0.54,-1.14,-0.94,-0.021
8.95,-0.06,0.45,1.17,0.005
8.96,-1.20,-0.46,1.40,0.010
8.97,0.09,-0.53,-0.56,0.000
8.98,-3.24,0.07,0.95,0.021
8.99,0.32,-0.91,-0.03,0.005
9.00,-0.29,0.00,-0.33,0.000
9.01,-1.42,-1.37,-0.71,0.005
9.02,0.24,0.07,0.95,-0.010
9.03,-2.33,-0.53,-1.09,0.016
9.04,-2.11,0.68,-0.86,0.016
9.05,-0.21,-0.31,-0.94,0.005
9.06,-2.48,0.22,-0.56,0.016
9.07,0.32,-0.08,-0.71,0.005
9.08,-1.12,0.68,0.34,0.010
9.09,-1.50,0.37,1.17,0.010
9.10,-1.05,1.36,-0.71,0.000
9.11,-1.27,-0.91,-1.62,0.010
9.12,-0.97,0.75,1.25,0.005
9.13,0.01,-0.38,-0.79,0.000
9.14,-1.50,0.45,-1.77,0.010
9.15,-0.52,-0.46,-0.11,0.005
9.16,-0.29,1.21,1.10,-0.005
9.17,-1.35,-1.29,-1.01,0.016
9.18,-0.21,1.13,-0.33,0.005
9.19,-0.44,-0.31,-1.01,-0.005
9.20,-0.67,-0.31,0.49,0.005
9.21,0.09,1.28,0.34,0.005
9.22,-1.65,-1.59,-1.39,0.010
9.23,1.00,-0.31,2.15,-0.010
9.24,-0.89,0.75,1.93,-0.005
9.25,-0.36,-0.16,-1.47,-0.010
9.26,-0.74,1.36,0.65,0.005
9.27,-1.05,-0.38,1.63,-0.005
9.28,-0.06,-0.84,1.17,-0.005
9.29,-0.82,0.68,0.65,0.010
9.30,0.77,-1.59,1.10,0.000
9.31,0.09,1.36,2.23,0.005
9.32,-0.44,-0.61,-0.41,0.005
9.33,-1.12,1.89,-1.24,0.010
9.34,-1.05,0.60,1.85,0.000
9.35,-0.21,-0.46,-1.62,0.005
9.36,-0.44,1.05,1.78,-0.005
9.37,-1.65,-1.21,-2.30,0.005
9.38,0.17,0.83,4.11,-0.005
9.39,-0.52,-0.46,-1.32,0.000
9.40,-1.50,0.45,-1.39,0.016
9.41,-0.36,-0.76,1.32,0.000
9.42,-2.11,0.60,-1.32,0.016
9.43,-1.27,-0.84,-0.56,0.005
9.44,2.06,2.04,0.65,-0.016
9.45,-2.33,0.60,-0.26,0.021
9.46,-2.26,0.52,-4.93,0.016
9.47,0.92,-0.31,0.72,-0.005
9.48,-2.64,0.83,3.74,0.026
9.49,1.45,-0.91,-0.41,-0.010
9.50,-1.20,-0.53,-4.03,-0.005
9.51,0.17,1.21,3.81,0.000
9.52,-0.97,-1.21,1.78,-0.005
9.53,-3.01,1.81,-2.97,0.016
9.54,0.32,-1.67,-5.69,-0.005
9.55,-0.52,1.21,3.36,0.000
9.56,0.92,-0.53,2.91,0.005
9.57,-0.36,1.43,-3.73,0.005
9.58,-0.14,1.21,-1.62,0.010
9.59,-0.06,0.60,2.46,0.000
9.60,-0.29,0.15,2.76,0.000
9.61,-1.27,0.83,-1.01,-0.010
9.62,0.54,-0.61,-0.03,0.000
9.63,-2.11,1.28,2.61,0.005
9.64,0.17,-0.23,-0.26,-0.005
9.65,0.77,-0.08,0.42,-0.005
9.66,-1.73,-0.16,1.02,0.016
9.67,-0.89,-1.37,-1.01,0.000
9.68,-0.44,-0.69,0.42,0.000
9.69,-1.80,-1.21,-1.54,0.000
9.70,-1.58,-0.31,0.49,0.010
9.71,0.70,0.15,-2.07,-0.005
9.72,-2.26,0.83,-0.64,0.021
9.73,1.30,-0.38,1.48,-0.016
9.74,-0.89,0.00,-1.77,0.010
9.75,-0.29,-0.99,-0.64,0.000
9.76,-3.70,-0.23,-0.64,0.016
9.77,0.32,3.55,-3.50,0.000
9.78,-1.65,0.15,1.70,0.005
9.79,-0.52,2.04,1.70,0.010
9.80,-1.27,-2.95,-5.69,-0.005
9.81,0.54,0.68,2.08,-0.005
9.82,-1.95,0.07,-1.01,0.016
9.83,-1.12,2.26,5.40,0.010
9.84,-2.71,-0.99,-4.48,0.021
9.85,-1.05,-0.61,1.17,0.005
9.86,0.47,-0.46,-1.99,0.010
9.87,-0.67,1.58,2.98,0.005
9.88,-1.20,-0.23,-2.82,0.005
9.89,-0.67,1.13,-0.49,0.000
9.90,-1.42,-0.16,0.04,0.010
9.91,-2.33,0.83,1.78,0.016
9.92,-0.74,0.60,-3.05,0.000
9.93,0.39,0.37,2.23,0.005
9.94,0.54,-0.23,0.42,-0.005
9.95,-1.12,1.81,-2.07,0.010
9.96,-1.05,-1.74,2.08,0.000
9.97,-2.11,-0.46,0.87,0.005
9.98,-0.36,-0.16,-1.62,0.005
9.99,-0.29,-0.76,0.27,0.010
10.00,0.39,1.13,1.17,-0.016
10.01,-0.59,0.83,-1.09,0.005
10.02,-0.52,-2.05,-0.11,0.000
10.03,-1.50,0.30,1.85,0.005
10.04,0.47,-1.37,0.12,-0.005
10.05,-0.74,-0.46,0.04,0.010
10.06,0.92,0.68,3.81,0.000
10.07,-1.58,-0.91,-1.84,0.010
10.08,0.09,-1.37,0.57,0.000
10.09,-1.35,0.45,1.02,0.016
10.10,-0.52,-1.44,1.32,0.005
10.11,-1.65,0.68,0.80,0.010
10.12,0.92,-2.65,0.12,-0.005
10.13,-0.59,1.58,0.42,0.000
10.14,-1.50,-0.53,-0.33,0.016
10.15,-1.42,0.90,0.95,0.005
10.16,-0.52,-0.16,1.55,0.005
10.17,-0.14,-1.14,-2.30,0.000
10.18,-0.36,2.72,4.42,0.005
10.19,-0.29,0.98,-0.49,-0.010
10.20,-1.05,0.68,-1.09,0.016
10.21,-2.41,-1.37,-1.09,0.016
10.22,-0.21,0.45,1.63,0.000
10.23,-1.50,-0.99,-4.56,0.016
10.24,-1.12,1.36,2.23,-0.010
10.25,0.70,1.21,2.30,0.000
10.26,-2.41,-1.67,-5.16,0.016
10.27,0.62,0.22,0.57,0.000
10.28,-2.71,-0.91,-1.24,0.021
10.29,-0.06,0.98,0.49,0.010
10.30,-0.52,-0.16,-0.94,0.010
10.31,0.85,-0.16,2.00,-0.005
10.32,-2.41,1.43,-1.54,0.021
10.33,0.62,-1.29,-0.03,-0.010
10.34,-0.36,2.72,1.10,0.000
10.35,-2.03,0.60,-0.64,0.010
10.36,-0.14,-0.69,-2.60,0.000
10.37,-0.97,1.43,2.46,0.016
10.38,-0.14,0.98,-2.30,0.010
10.39,-1.42,1.21,-0.41,0.010
10.40,-1.05,1.58,-1.77,0.010
10.41,-0.14,-0.76,-0.26,0.000
10.42,-1.20,1.28,-1.99,0.010
10.43,0.39,0.52,0.95,-0.016
10.44,-1.05,0.07,1.02,0.005
10.45,0.47,0.75,-1.16,0.010
10.46,0.39,1.58,0.80,-0.005
10.47,-0.29,0.52,0.34,0.000
10.48,-0.52,1.73,0.80,0.005
10.49,-2.03,-1.59,-1.47,0.005
10.50,0.01,1.73,1.55,0.010
10.51,-1.05,0.83,-1.84,0.016
10.52,-0.67,0.15,2.30,0.000
10.53,0.09,-0.84,-0.33,0.000
10.54,-2.11,-1.44,-2.90,0.010
10.55,-0.29,-0.53,2.46,-0.005
10.56,-1.12,0.07,0.19,0.010
10.57,0.47,1.66,1.78,-0.005
10.58,-0.67,-1.59,-2.30,0.005
10.59,0.09,3.47,3.21,0.005
10.60,-0.67,-3.41,-0.94,0.000
10.61,-1.65,0.30,3.51,0.010
10.62,0.01,1.66,-0.11,0.000
10.63,-0.14,1.05,0.65,0.005
10.64,-0.89,1.21,-0.56,0.010
10.65,0.62,-0.99,1.85,0.000
10.66,-1.12,-2.73,-1.24,0.010
10.67,0.17,-0.46,-0.71,0.000
10.68,-2.18,-0.84,0.19,0.021
10.69,-0.36,-0.99,0.19,0.005
10.70,-1.50,-1.97,-2.67,0.016
10.71,0.24,1.28,2.83,0.005
10.72,-1.20,-0.16,-2.60,0.000
10.73,0.47,-1.06,-2.75,-0.010
10.74,-1.80,-2.65,0.87,0.000
10.75,-0.82,0.45,2.30,0.005
10.76,0.24,-1.14,0.87,0.005
10.77,-1.88,-0.91,1.40,0.005
10.78,1.30,1.43,1.17,-0.021
10.79,-0.44,-1.82,-2.52,0.000
10.80,-0.36,4.00,2.30,0.000
10.81,-2.11,-0.84,-2.14,0.016
10.82,-0.97,0.15,3.36,0.000
10.83,-1.05,-1.06,-1.69,0.005
10.84,0.47,-1.06,0.34,0.005
10.85,-2.03,0.60,-0.11,0.005
10.86,-0.06,0.30,0.19,0.000
10.87,-1.65,1.28,-2.14,0.016
10.88,0.17,-1.67,1.10,0.000
10.89,-1.05,1.89,-0.11,0.010
10.90,0.32,-2.20,1.10,0.000
10.91,-0.29,-0.91,0.72,0.010
10.92,-0.06,-1.14,0.95,0.000
10.93,0.39,0.75,-3.95,0.000
10.94,-0.82,1.36,4.11,0.005
10.95,0.32,1.21,-1.99,0.005
10.96,-1.35,0.90,0.57,0.005
10.97,-3.92,-3.18,-4.86,0.010
10.98,0.17,0.68,4.04,0.000
10.99,-0.21,-1.67,-1.01,0.005
11.00,0.47,1.13,1.48,0.005
11.01,-1.50,2.04,0.57,0.010
11.02,-2.71,-1.21,-2.82,0.026
11.03,-0.67,0.37,0.80,0.010
11.04,-2.18,-1.21,1.70,0.010
11.05,-0.44,0.30,-0.26,0.000
11.06,-2.86,-0.38,-1.77,0.010
11.07,1.91,0.98,1.55,-0.005
11.08,-0.21,2.11,0.57,0.005
11.09,-1.27,-1.14,2.15,0.010
11.10,-0.36,1.51,-1.09,0.000
11.11,-2.26,-1.44,-0.26,0.005
11.12,-1.20,2.57,0.42,0.010
11.13,0.70,0.90,0.27,0.005
11.14,0.39,0.75,-2.07,0.000
11.15,-1.50,-2.12,-0.71,0.005
11.16,-1.12,0.22,0.49,0.005
11.17,-0.74,1.89,2.46,0.010
11.18,-2.26,1.05,-4.11,0.016
11.19,0.54,-0.38,1.17,0.000
11.20,-0.29,-0.23,-0.64,0.005
11.21,1.53,-1.59,1.17,-0.005
11.22,-1.88,-0.76,0.19,0.010
11.23,0.24,0.68,2.98,0.005
11.24,-2.03,-0.23,-6.14,0.010
11.25,0.62,1.58,5.02,-0.010
11.26,-1.42,0.90,-3.28,0.010
11.27,-0.21,-0.16,-6.52,0.010
11.28,-1.12,1.81,-1.77,0.005
11.29,-1.20,0.22,3.21,0.021
11.30,0.01,3.02,-0.86,0.000
11.31,-0.67,1.28,-0.94,0.010
11.32,-0.44,-0.99,-0.41,-0.010
11.33,-1.42,0.52,3.66,0.010
11.34,0.54,-1.44,-3.58,-0.005
11.35,-1.35,4.46,2.53,0.000
11.36,-0.06,-0.08,-1.09,0.000
11.37,-2.79,1.58,0.72,0.021
11.38,3.57,0.00,-1.32,-0.026
11.39,-3.62,0.52,0.34,0.026
11.40,-2.03,1.28,0.65,0.016
11.41,0.47,1.21,-0.64,0.000
11.42,-1.35,2.11,2.53,0.005
11.43,0.54,-1.74,-3.28,0.000
11.44,-2.11,3.85,8.56,0.016
11.45,-1.58,-3.18,-10.21,0.005
11.46,-1.95,3.32,3.44,0.005
11.47,0.17,-1.90,-0.11,0.000
11.48,-1.95,-0.31,3.51,0.005
11.49,1.00,1.05,-2.82,-0.005
11.50,0.17,0.00,1.70,0.005
11.51,-0.74,1.81,2.76,0.005
11.52,0.39,-2.50,0.04,-0.005
11.53,-2.26,1.21,-1.69,0.016
11.54,-0.74,0.37,0.72,0.005
11.55,0.47,0.68,1.85,-0.010
11.56,-1.88,-0.91,-1.77,0.005
11.57,0.32,-1.14,-0.86,0.000
11.58,-0.59,-2.35,1.10,-0.005
11.59,-1.12,2.26,-1.47,0.021
11.60,-0.97,2.26,1.48,0.005
11.61,0.24,0.60,-2.07,0.005
11.62,-0.59,-0.76,-4.48,0.005
11.63,-1.12,0.15,1.93,-0.010
11.64,-0.14,-0.38,0.87,-0.005
11.65,-2.33,1.36,-2.45,0.026
11.66,0.32,-0.76,-1.24,0.000
11.67,0.39,0.22,1.85,0.005
11.68,-1.05,3.93,1.10,0.026
11.69,-0.14,-0.69,-2.67,0.000
11.70,-2.26,-0.46,-2.82,0.010
11.71,-0.29,1.13,-1.24,0.010
11.72,1.83,0.30,-0.03,-0.021
11.73,-3.09,-0.53,1.63,0.031
11.74,1.15,4.15,-2.37,0.005
11.75,-0.89,-4.31,-1.09,0.005
11.76,-1.35,5.74,2.76,0.016
11.77,-0.74,-3.94,-0.26,0.005
11.78,-2.03,2.26,-5.31,0.010
11.79,-0.44,0.15,3.36,-0.005
11.80,-0.74,-0.99,-3.88,0.005
11.81,0.09,3.55,3.81,0.000
11.82,-1.50,-1.82,-3.73,0.000
11.83,-0.52,0.22,2.15,0.010
11.84,-0.44,0.83,-1.62,0.010
11.85,-0.44,-0.84,-0.71,0.010
11.86,-0.36,3.55,1.78,0.000
11.87,0.70,-0.84,1.55,-0.010
11.88,-1.65,-2.12,-1.99,0.010
11.89,0.54,1.81,1.32,0.005
11.90,-1.50,-2.12,1.85,0.005
11.91,-1.65,1.73,1.17,0.010
11.92,0.47,-2.50,-0.33,-0.010
11.93,-1.80,-0.61,1.93,0.010
11.94,-0.89,-1.29,-1.24,0.000
11.95,-0.44,2.11,0.42,0.010
11.96,-1.42,1.28,4.34,0.000
11.97,-0.59,-0.53,-3.12,0.000
11.98,-0.06,1.66,1.78,-0.010
11.99,-2.41,-0.69,1.32,0.005
12.00,1.38,1.89,2.23,0.005
12.01,-2.18,-0.61,0.87,0.010
12.02,-1.12,0.15,1.32,0.000
12.03,0.54,0.52,-0.33,-0.010
12.04,-1.65,-3.26,-2.14,0.010
12.05,1.30,1.89,2.53,0.000
12.06,-1.50,-0.38,-1.32,0.005
12.07,-0.29,0.98,-0.26,0.016
12.08,0.24,1.43,5.10,0.000
12.09,-1.73,-3.71,-6.37,0.005
12.10,0.77,0.22,3.89,0.000
12.11,-0.52,0.60,0.80,-0.005
12.12,0.85,0.98,1.70,-0.005
12.13,-1.80,-0.99,-3.12,0.016
12.14,-0.06,-1.29,-0.18,0.005
12.15,-0.67,-0.84,-2.22,0.010
12.16,-1.50,-1.14,1.25,0.021
12.17,0.01,1.96,-0.03,-0.005
12.18,-0.21,-0.69,-0.03,-0.005
12.19,-2.03,0.30,-2.37,0.026
12.20,0.39,-0.08,1.63,0.005
12.21,-1.73,0.75,-0.79,0.010
12.22,-0.67,0.75,2.08,0.010
12.23,-0.36,2.11,-0.86,0.005
12.24,0.32,-0.99,0.04,0.010
12.25,-0.82,0.90,0.42,0.010
12.26,-0.36,-1.52,-1.47,0.000
12.27,-1.50,0.98,-0.11,0.000
12.28,-1.58,-0.99,-2.22,0.010
12.29,-1.20,2.49,2.23,0.021
12.30,-0.14,-2.65,1.10,-0.010
12.31,-0.36,0.00,-4.33,0.005
12.32,-0.89,1.13,0.87,-0.010
12.33,-0.52,-0.23,0.95,0.000
12.34,-1.95,2.04,-2.97,0.026
12.35,-0.82,-0.53,0.12,0.005
12.36,-0.06,0.07,1.70,0.010
12.37,-1.88,0.98,-3.95,0.016
12.38,0.39,-0.84,1.93,-0.016
12.39,-1.27,1.36,0.72,0.010
12.40,-0.21,-2.42,-1.16,-0.005
12.41,-2.03,-0.99,0.72,0.005
12.42,-0.52,2.57,2.00,0.010
12.43,1.83,-0.23,-0.26,-0.005
12.44,-4.07,2.42,-0.94,0.026
12.45,1.45,-4.16,-1.69,-0.005
12.46,-0.14,-0.91,0.72,-0.005
12.47,-3.01,0.68,2.08,0.016
12.48,2.13,-0.53,-0.41,-0.016
12.49,-1.27,3.93,-0.26,0.005
12.50,-2.48,-1.29,1.32,0.016
12.51,2.89,-0.38,-2.90,-0.031
12.52,-2.56,0.90,1.48,0.016
12.53,-1.58,-2.12,0.87,0.005
12.54,0.70,1.81,2.68,0.000
12.55,-4.23,1.51,1.32,0.042
12.56,1.23,-0.69,-2.22,0.005
12.57,0.62,2.26,2.15,0.016
12.58,-2.48,-1.21,-3.65,0.016
12.59,2.36,5.21,3.29,-0.016
12.60,-2.41,-3.94,-1.62,0.010
12.61,-0.74,2.04,5.02,0.010
12.62,0.17,-1.21,-3.43,-0.005
12.63,-1.65,-1.29,4.11,0.010
12.64,0.62,0.45,-1.39,0.000
12.65,-0.97,0.22,-1.99,0.016
12.66,-3.62,3.70,1.25,0.021
12.67,2.59,-0.31,-1.01,-0.031
12.68,-0.29,-0.16,-0.86,0.005
