"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.28,-2.30,2.10,0.04,0.002
6.29,1.86,-0.47,0.27,-0.014
6.30,1.64,-1.38,0.19,-0.019
6.31,-0.33,0.66,0.87,-0.004
6.32,0.88,-1.68,-1.62,-0.004
6.33,-2.68,0.96,0.95,0.007
6.34,-1.39,1.64,1.70,-0.004
6.35,1.94,3.01,-2.37,-0.024
6.36,-1.32,-1.08,3.36,-0.014
6.37,0.80,1.80,-0.11,-0.014
6.38,1.49,-1.30,-1.69,-0.014
6.39,-3.28,0.36,1.70,0.012
6.40,0.20,2.85,-0.11,-0.004
6.41,0.12,-2.29,1.40,0.002
6.42,-1.69,1.34,4.42,0.012
6.43,2.02,0.28,-3.43,-0.024
6.44,-0.33,-1.46,1.40,-0.004
6.45,-1.92,2.93,2.30,-0.004
6.46,-0.10,-0.02,-3.20,-0.004
6.47,0.27,-0.78,2.98,-0.014
6.48,-0.86,1.64,2.30,0.002
6.49,0.96,-1.46,-2.22,-0.019
6.50,0.20,0.28,-0.56,-0.014
6.51,-1.09,0.66,2.30,-0.004
6.52,-0.56,0.21,-0.03,-0.009
6.53,3.15,1.04,-0.41,-0.035
6.54,-2.38,0.21,1.17,0.002
6.55,0.20,1.57,-0.41,-0.009
6.56,2.17,-0.85,-4.71,-0.019
6.57,-2.45,0.51,4.11,0.002
6.58,2.17,-1.38,0.27,-0.030
6.59,0.43,2.63,-3.73,-0.014
6.60,-2.38,-0.09,3.66,0.007
6.61,0.50,-0.62,-2.07,-0.014
6.62,-0.10,1.49,-0.94,-0.014
6.63,-0.94,0.28,1.93,-0.014
6.64,0.50,1.49,-1.92,-0.014
6.65,-0.10,-0.70,1.32,-0.009
6.66,-1.32,1.19,0.95,0.007
6.67,1.26,1.27,-2.60,-0.024
6.68,-1.09,-1.08,2.83,0.007
6.69,-0.56,2.33,-0.26,-0.014
6.70,2.47,0.28,-2.07,-0.030
6.71,-2.98,0.43,3.29,0.017
6.72,0.58,-0.70,-0.03,-0.024
6.73,2.17,1.80,-0.56,-0.024
6.74,-2.45,-0.25,3.06,0.012
6.75,0.80,1.95,-2.60,-0.004
6.76,2.39,0.66,-0.18,-0.024
6.77,-2.91,3.38,0.57,-0.004
6.78,0.88,0.59,-1.47,-0.014
6.79,0.58,2.02,-0.94,-0.019
6.80,-1.92,-0.09,3.44,0.022
6.81,1.64,0.66,-2.67,-0.024
6.82,1.03,0.28,1.55,-0.019
6.83,-1.54,0.28,3.81,0.012
6.84,0.12,-0.85,-4.03,-0.019
6.85,1.26,1.19,0.27,-0.030
6.86,-1.39,0.74,4.79,0.002
6.87,0.43,0.13,-2.30,-0.009
6.88,1.56,-0.70,-1.09,-0.009
6.89,-1.54,2.25,1.70,0.002
6.90,-0.71,-0.93,-2.52,0.002
6.91,0.73,-0.70,-0.56,-0.030
6.92,-1.92,1.27,1.78,0.007
6.93,0.58,-2.29,-0.64,-0.014
6.94,2.55,0.06,-1.69,-0.030
6.95,-1.54,2.63,1.25,0.002
6.96,0.35,-1.30,-1.16,-0.014
6.97,-0.63,0.13,-2.75,-0.014
6.98,-1.24,2.70,1.85,0.002
6.99,0.88,-0.70,-1.16,-0.009
7.00,0.96,-0.70,0.57,-0.014
7.01,-0.79,3.31,-0.11,-0.004
7.02,-1.24,-1.83,-1.47,-0.014
7.03,0.80,1.80,0.87,-0.014
7.04,0.27,0.89,-0.49,0.002
7.05,-0.33,-1.08,2.46,-0.004
7.06,1.56,1.95,-3.80,-0.024
7.07,-2.38,-0.40,2.08,-0.004
7.08,-0.18,0.96,2.00,0.002
7.09,1.71,-1.68,-4.63,-0.030
7.10,-2.45,0.74,4.72,0.002
7.11,2.24,1.72,-2.30,-0.024
7.12,-0.10,-1.76,-1.24,-0.019
7.13,-2.30,3.01,3.59,0.012
7.14,1.64,1.27,-3.12,-0.014
7.15,-0.10,-0.40,3.51,-0.004
7.16,-1.47,2.85,-1.01,-0.004
7.17,0.20,0.74,-3.05,-0.019
7.18,-0.48,0.28,3.59,-0.004
7.19,-0.26,2.10,-0.33,-0.009
7.20,0.58,-0.40,-0.03,-0.024
7.21,-0.41,0.59,0.80,-0.004
7.22,-0.94,1.27,1.63,-0.004
7.23,0.43,0.51,-0.56,-0.009
7.24,0.35,0.59,0.49,-0.014
7.25,-1.85,2.10,2.46,-0.004
7.26,1.64,-0.55,-2.37,-0.009
7.27,1.41,-0.25,-1.24,-0.024
7.28,-2.38,1.80,2.15,-0.004
7.29,0.12,-1.83,-3.43,-0.014
7.30,0.50,1.64,-1.69,-0.019
7.31,-0.79,1.19,2.23,0.002
7.32,3.00,-1.46,-1.99,-0.024
7.33,0.20,-0.40,-2.22,0.002
7.34,-1.92,1.19,0.19,0.002
7.35,0.43,-1.08,-2.67,-0.009
7.36,0.27,1.04,0.04,-0.009
7.37,0.12,1.34,0.42,-0.004
7.38,1.11,-0.25,-0.79,-0.014
7.39,0.80,-0.32,-2.14,-0.024
7.40,-0.33,1.12,-1.24,-0.004
7.41,-1.01,-0.62,-0.94,-0.004
7.42,1.79,-0.70,-0.11,-0.035
7.43,-0.79,1.27,1.25,-0.009
7.44,-1.24,-1.91,0.27,0.002
7.45,2.70,2.10,-2.22,-0.030
7.46,-2.60,0.43,1.78,0.002
7.47,0.73,-2.51,0.87,-0.009
7.48,1.71,3.69,-3.50,-0.040
7.49,-3.51,0.13,4.34,0.002
7.50,-0.03,-0.70,0.19,-0.004
7.51,1.41,2.02,-2.82,-0.024
7.52,-2.53,1.49,5.70,-0.004
7.53,0.80,2.78,-1.62,-0.014
7.54,-0.33,-1.61,-0.94,-0.024
7.55,0.58,1.34,4.72,-0.019
7.56,0.35,3.46,-2.75,-0.014
7.57,-2.91,-0.25,2.68,0.002
7.58,0.43,0.36,2.83,-0.014
7.59,1.03,3.31,-1.09,-0.024
7.60,-0.79,-1.61,3.21,-0.009
7.61,0.80,0.81,-0.26,0.002
7.62,-2.83,3.69,-2.37,0.017
7.63,-0.48,-1.08,2.15,-0.014
7.64,-0.33,0.59,1.93,-0.004
7.65,-1.09,4.37,0.19,-0.004
7.66,1.71,-1.08,-2.07,-0.030
7.67,-2.91,-3.35,2.68,-0.004
7.68,-0.71,2.78,-0.41,-0.004
7.69,-1.32,1.80,-2.30,-0.004
7.70,-0.48,-5.01,2.83,0.007
7.71,2.70,1.80,-0.18,-0.030
7.72,-2.00,3.16,-1.32,-0.014
7.73,-0.56,-3.42,0.04,0.007
7.74,0.27,1.80,-0.86,-0.019
7.75,-1.16,1.27,2.23,-0.004
7.76,2.02,0.36,-1.62,-0.019
7.77,-0.10,-0.70,-0.03,-0.024
7.78,-1.92,1.42,0.42,0.007
7.79,1.41,-1.08,-3.28,-0.035
7.80,-1.62,0.06,1.63,-0.004
7.81,1.11,1.42,-1.62,-0.019
7.82,2.09,-1.46,-1.24,-0.030
7.83,-1.09,2.70,2.23,-0.004
7.84,1.11,0.36,-3.12,-0.019
7.85,-0.18,-0.70,-0.64,-0.014
7.86,0.05,2.48,-0.26,-0.004
7.87,-0.56,0.28,-1.01,-0.009
7.88,1.03,2.33,-0.03,-0.004
7.89,0.27,0.66,0.12,-0.014
7.90,1.49,2.02,1.25,-0.019
7.91,-0.10,-0.55,-4.78,-0.024
7.92,-1.47,1.72,3.06,-0.009
7.93,3.38,1.80,-1.92,-0.035
7.94,-1.54,-1.61,-1.24,-0.014
7.95,-1.24,1.95,4.87,-0.019
7.96,3.53,2.33,-5.84,-0.035
7.97,-2.45,-1.15,3.66,0.002
7.98,0.12,1.34,1.78,-0.004
7.99,1.79,0.59,-5.76,-0.030
8.00,-2.30,-0.93,5.70,0.002
8.01,1.41,3.01,-0.71,-0.014
8.02,1.79,-0.62,-4.56,-0.040
8.03,-4.49,-1.00,5.55,0.022
8.04,3.83,1.34,-1.32,-0.024
8.05,0.96,0.51,-3.28,-0.030
8.06,-4.72,0.66,5.92,0.017
8.07,3.30,-1.46,-2.37,-0.035
8.08,-0.26,2.02,-2.45,-0.014
8.09,-3.36,1.72,6.30,0.017
8.10,2.39,-0.55,-3.73,-0.024
8.11,-0.79,-0.93,0.65,0.002
8.12,-1.92,3.38,2.98,0.007
8.13,1.94,-1.00,-3.28,-0.024
8.14,-1.62,0.81,3.44,0.012
8.15,0.12,1.27,1.02,-0.004
8.16,-1.16,0.81,-3.50,0.007
8.17,-3.89,-0.70,7.89,0.022
8.18,2.02,1.12,-3.05,-0.014
8.19,3.15,1.27,-3.05,-0.035
8.20,-2.45,2.85,6.53,0.012
8.21,-0.48,-7.73,-2.90,0.002
8.22,-1.47,-3.80,0.04,0.012
8.23,-2.00,12.84,0.27,-0.004
8.24,2.02,-1.30,2.00,-0.019
8.25,1.64,-0.40,1.10,-0.014
8.26,-1.01,8.15,-0.71,-0.009
8.27,-1.32,0.06,0.87,-0.009
8.28,-0.56,-1.38,-0.71,-0.004
8.29,-1.54,0.74,-1.54,0.002
8.30,2.77,-0.09,1.17,-0.019
8.31,0.58,-0.32,0.12,-0.019
8.32,-3.28,2.25,1.17,0.007
8.33,2.32,0.06,-3.20,-0.024
8.34,-1.85,1.64,2.30,-0.004
8.35,-0.18,-1.83,1.70,0.007
8.36,3.76,-0.47,-6.29,-0.061
8.37,-2.83,1.19,2.53,0.002
8.38,-0.33,0.81,1.78,0.002
8.39,1.56,-0.55,-4.48,-0.024
8.40,-2.22,2.85,1.85,-0.004
8.41,2.85,-0.78,-1.77,-0.019
8.42,1.33,-1.23,-3.73,-0.024
8.43,-3.81,1.04,0.72,0.012
8.44,1.26,-1.53,-1.54,-0.024
8.45,1.33,1.34,-0.18,-0.014
8.46,-2.07,0.81,3.06,0.007
8.47,0.80,0.96,-0.64,-0.019
8.48,0.58,-2.36,-2.67,-0.014
8.49,-0.41,4.67,0.04,-0.004
8.50,0.96,-1.08,-1.16,-0.024
8.51,0.05,-3.95,-1.16,-0.009
8.52,-1.32,2.70,2.83,-0.004
8.53,0.05,-0.02,-0.94,-0.004
8.54,-0.18,0.59,-1.77,-0.019
8.55,0.27,-0.62,0.65,-0.019
8.56,1.11,-0.70,-1.32,-0.004
8.57,-1.69,2.02,0.04,-0.014
8.58,-0.26,-3.42,0.57,-0.009
8.59,3.08,-4.78,-1.09,-0.019
8.60,-4.27,6.18,2.46,0.012
8.61,0.43,3.38,-0.56,-0.004
8.62,2.70,-2.59,-2.97,-0.051
8.63,-4.80,5.05,5.32,0.022
8.64,0.58,0.96,-3.35,-0.019
8.65,2.39,-1.53,-2.45,-0.019
8.66,-6.84,4.97,7.51,0.028
8.67,3.45,-2.06,-2.30,-0.030
8.68,0.96,1.04,-0.41,-0.024
8.69,-5.10,4.90,7.06,0.017
8.70,3.53,-0.09,-5.92,-0.035
8.71,-0.86,-1.23,1.48,-0.009
8.72,-2.30,2.78,4.57,0.007
8.73,2.77,-2.74,-5.16,-0.045
8.74,-2.30,1.12,4.94,0.012
8.75,-0.63,1.34,2.68,-0.009
8.76,1.64,0.51,-5.24,-0.024
8.77,-2.38,0.21,4.11,-0.004
8.78,-2.22,1.80,-2.67,0.012
8.79,2.70,-1.00,-2.37,-0.030
8.80,0.50,1.19,2.68,0.002
8.81,-1.62,-1.23,-0.33,0.007
8.82,-0.41,1.34,-3.12,-0.024
8.83,-0.86,1.27,0.27,-0.009
8.84,-0.79,-1.38,0.65,0.002
8.85,0.65,2.40,-1.47,-0.019
8.86,1.41,0.28,0.80,-0.024
8.87,-1.77,-0.55,1.48,0.007
8.88,0.58,0.74,-2.30,-0.014
8.89,0.80,-0.85,-1.32,-0.024
8.90,-2.22,0.89,3.81,0.007
8.91,1.18,-0.47,-2.60,-0.009
8.92,-0.48,1.72,-1.24,-0.014
8.93,-0.63,-0.47,4.19,0.002
8.94,1.86,-0.40,-4.18,-0.009
8.95,-1.77,-0.17,-0.94,-0.014
8.96,-1.62,-1.08,3.36,-0.004
8.97,0.27,1.80,-2.14,-0.004
8.98,-0.33,0.96,1.10,-0.024
8.99,0.20,1.95,3.13,0.002
9.00,2.77,0.36,-2.37,-0.035
9.01,-2.00,1.64,0.72,0.002
9.02,-1.24,1.80,0.34,-0.004
9.03,1.03,-0.85,-3.58,-0.019
9.04,-0.94,1.42,2.53,-0.004
9.05,1.26,-1.23,1.25,-0.009
9.06,0.43,2.33,-0.64,-0.019
9.07,-1.69,1.19,1.55,-0.004
9.08,0.20,-1.15,-1.39,-0.009
9.09,0.43,2.33,1.78,-0.009
9.10,0.12,-0.32,-0.56,-0.009
9.11,0.50,0.66,0.04,-0.024
9.12,-1.62,1.12,0.80,-0.004
9.13,-1.62,-0.02,0.72,-0.004
9.14,2.92,-0.47,-0.79,-0.030
9.15,-1.92,1.64,2.08,-0.004
9.16,-1.39,-1.23,0.72,-0.004
9.17,-0.03,1.27,-2.97,-0.004
9.18,-2.15,-0.62,4.34,0.002
9.19,0.50,1.19,-1.01,0.002
9.20,0.20,-0.09,0.04,-0.009
9.21,-3.74,1.19,3.21,0.007
9.22,0.96,0.96,-1.39,-0.009
9.23,0.88,-0.32,-0.11,-0.019
9.24,-2.07,0.89,2.68,0.012
9.25,1.86,-1.08,-2.37,-0.024
9.26,-1.92,0.13,0.34,-0.004
9.27,-0.03,0.51,0.95,-0.004
9.28,3.23,0.89,-3.35,-0.030
9.29,-1.32,1.87,2.76,0.007
9.30,-0.79,1.04,-1.24,0.002
9.31,-0.26,-1.68,-3.88,-0.024
9.32,-1.62,0.96,4.42,0.012
9.33,1.86,0.96,-0.41,-0.014
9.34,0.43,-0.40,-1.62,-0.009
9.35,0.12,3.54,-0.11,-0.004
9.36,-0.26,0.13,-0.56,-0.014
9.37,-2.00,1.95,0.04,0.002
9.38,0.58,-0.25,-1.01,-0.019
9.39,-0.33,0.59,1.63,-0.014
9.40,0.12,-1.08,1.93,-0.004
9.41,0.27,-1.15,-2.90,-0.014
9.42,-2.75,0.51,1.70,0.002
9.43,-1.09,0.06,0.57,0.007
9.44,3.23,-0.47,-2.22,-0.035
9.45,0.88,0.36,1.17,-0.040
9.46,-2.75,-1.23,1.78,0.012
9.47,0.43,1.19,-3.35,-0.014
9.48,-0.56,3.61,1.85,-0.014
9.49,-0.26,-2.29,2.46,-0.009
9.50,2.02,1.04,-3.05,-0.009
9.51,-0.94,2.17,-1.09,-0.019
9.52,-0.48,-2.89,0.19,-0.009
9.53,-0.94,1.80,-0.49,-0.004
9.54,-0.03,0.96,1.32,-0.004
9.55,0.65,-1.30,1.85,-0.019
9.56,0.58,1.57,-0.26,-0.009
9.57,-0.56,1.87,0.57,-0.014
9.58,-0.03,-1.30,-1.92,-0.014
9.59,-0.56,1.80,0.27,-0.009
9.60,-0.48,-0.78,2.15,-0.019
9.61,-0.41,-0.62,1.63,0.002
9.62,0.88,2.02,-0.33,-0.014
9.63,-0.26,-1.91,-0.33,-0.009
9.64,-1.16,2.70,0.57,-0.009
9.65,0.58,2.10,-1.62,-0.009
9.66,-0.10,-1.15,-0.41,0.002
9.67,-0.79,1.57,0.42,0.007
9.68,0.73,0.13,-1.99,-0.019
9.69,-1.85,-0.02,-0.03,0.002
9.70,-0.86,0.28,1.02,0.012
9.71,1.03,-0.09,-1.47,-0.030
9.72,0.05,0.96,1.40,-0.004
9.73,0.12,0.21,-0.11,-0.014
9.74,0.50,0.43,-2.37,-0.004
9.75,-0.10,-0.55,1.78,-0.004
9.76,-0.94,1.87,-2.07,-0.004
9.77,-0.18,-1.38,-0.94,-0.009
9.78,0.05,1.19,1.25,-0.004
9.79,1.71,-0.09,-0.94,-0.019
9.80,0.12,1.80,-0.49,-0.014
9.81,-0.63,0.06,-0.41,0.012
9.82,-1.77,-1.08,-1.01,-0.004
9.83,-1.39,1.64,2.68,0.002
9.84,4.51,0.21,-1.47,-0.024
9.85,-1.39,0.66,1.10,-0.004
9.86,-4.72,2.55,1.32,0.017
9.87,2.70,-1.15,-4.41,-0.024
9.88,-1.24,1.42,2.00,0.007
9.89,-0.48,-0.55,4.34,-0.009
9.90,2.77,0.36,-3.88,-0.035
9.91,-2.30,2.17,1.02,0.002
9.92,-4.04,-0.70,3.74,0.012
9.93,1.79,1.80,-3.43,-0.019
9.94,-0.33,0.13,1.85,-0.009
9.95,-0.33,-0.09,5.40,-0.004
9.96,2.85,0.66,-3.88,-0.035
9.97,-1.85,-0.32,1.40,0.007
9.98,-2.45,-0.55,2.83,0.012
9.99,1.33,-0.40,-2.45,-0.030
10.00,0.58,0.66,2.76,-0.019
10.01,0.58,-0.55,1.25,-0.014
10.02,-0.71,2.25,-2.22,-0.004
10.03,-0.71,1.12,-0.79,-0.014
10.04,-0.63,-0.09,1.70,-0.014
10.05,0.12,0.96,-0.11,-0.004
10.06,1.56,0.81,-2.52,-0.019
10.07,-3.36,2.63,1.32,0.012
10.08,1.26,-1.30,-0.94,-0.024
10.09,1.71,0.43,-1.54,-0.014
10.10,-2.15,1.95,2.30,0.002
10.11,2.39,-2.51,-2.82,-0.024
10.12,0.35,1.04,-0.64,-0.004
10.13,-1.92,2.70,0.04,-0.014
10.14,1.11,-2.06,-2.52,-0.009
10.15,2.02,0.74,-0.11,-0.030
10.16,-2.60,1.49,-0.94,0.002
10.17,0.27,-0.55,-1.09,-0.030
10.18,2.02,1.12,-1.62,-0.014
10.19,-2.30,0.59,1.78,-0.009
10.20,0.05,1.12,-1.32,-0.009
10.21,0.12,1.57,-0.94,-0.004
10.22,-1.24,0.36,0.49,-0.009
10.23,-0.79,0.28,-1.62,0.002
10.24,2.24,-0.09,0.95,-0.019
10.25,-1.77,2.85,3.13,-0.004
10.26,0.73,-0.93,-3.12,-0.014
10.27,1.33,2.78,-2.60,-0.035
10.28,-1.16,-1.00,3.89,-0.004
10.29,1.79,1.04,-2.52,-0.014
10.30,-1.92,5.27,-0.79,-0.009
10.31,-1.47,-2.59,5.55,-0.009
10.32,2.09,-0.55,-2.67,-0.019
10.33,1.33,2.40,-1.47,-0.014
10.34,-1.47,-1.30,3.13,0.002
10.35,1.26,-3.80,-1.99,-0.014
10.36,-0.26,1.49,-0.11,-0.014
10.37,-2.83,-1.15,2.23,0.017
10.38,1.49,-2.29,-0.18,-0.019
10.39,0.35,0.81,-2.14,-0.014
10.40,-0.18,-1.23,4.79,-0.009
10.41,-0.71,0.13,-1.39,-0.009
10.42,-2.53,3.01,-1.09,0.007
10.43,-0.10,0.06,2.98,-0.009
10.44,1.26,3.91,1.93,-0.019
10.45,-0.79,0.96,0.49,-0.009
10.46,0.50,0.66,-1.69,-0.024
10.47,-1.69,-2.59,-1.32,0.002
10.48,-1.62,-1.61,3.51,0.002
10.49,1.11,-0.17,-1.39,-0.009
10.50,0.12,-0.09,3.06,-0.019
10.51,-0.86,0.13,3.89,0.007
10.52,-0.71,1.57,-2.60,-0.004
10.53,-2.15,3.31,0.65,0.002
10.54,-0.03,0.96,0.42,-0.004
10.55,-0.18,1.57,0.95,-0.009
10.56,-0.03,3.61,2.00,0.002
10.57,-1.16,1.04,-0.94,-0.009
10.58,-1.77,1.87,1.17,-0.014
10.59,0.12,1.19,-1.09,-0.014
10.60,-0.10,0.36,1.70,-0.024
10.61,-0.18,-0.32,2.68,-0.014
10.62,1.26,2.63,-2.45,-0.014
10.63,-1.47,0.06,1.70,0.002
10.64,0.65,2.02,1.32,-0.019
10.65,2.09,0.74,-4.11,-0.030
10.66,-3.21,2.10,1.70,-0.009
10.67,3.45,0.74,-1.39,-0.030
10.68,1.11,1.34,-5.39,-0.019
10.69,-4.80,3.76,3.36,0.012
10.70,2.55,-1.91,-4.33,-0.024
10.71,-0.26,-1.15,-1.16,-0.014
10.72,-2.83,0.13,5.77,-0.009
10.73,4.14,-1.76,-4.18,-0.035
10.74,2.39,-0.70,-0.49,-0.024
10.75,-2.38,0.13,0.65,0.007
10.76,-0.10,-1.00,-3.95,0.002
10.77,0.73,-1.08,-0.56,-0.014
10.78,0.73,-0.02,2.76,-0.009
10.79,0.12,0.59,-1.24,0.002
10.80,2.77,-1.00,-2.60,-0.030
10.81,-1.69,0.51,0.57,-0.004
10.82,-4.04,2.17,0.34,0.017
10.83,4.36,1.49,-2.67,-0.040
10.84,1.03,-0.78,1.17,-0.019
10.85,-2.75,1.04,4.11,0.012
10.86,2.17,-1.76,-6.52,-0.019
10.87,-0.26,-2.82,-0.33,-0.009
10.88,-1.32,2.25,3.74,0.002
10.89,1.33,-0.70,-3.12,-0.019
10.90,-0.56,-1.23,1.25,0.002
10.91,0.35,1.12,1.10,-0.004
10.92,-0.86,0.89,-0.56,0.002
10.93,0.20,-1.30,0.80,-0.014
10.94,-0.03,2.33,-0.03,-0.014
10.95,0.05,0.96,1.48,-0.014
10.96,0.05,2.63,-0.33,0.002
10.97,1.03,0.59,-0.33,-0.009
10.98,-0.48,2.25,-0.71,-0.004
10.99,0.43,-0.32,0.65,-0.009
11.00,-0.10,2.93,-0.33,0.002
11.01,-1.32,-0.85,0.27,-0.009
11.02,-0.41,2.40,0.80,-0.009
11.03,1.49,1.80,-0.64,-0.019
11.04,-0.86,-0.62,0.27,-0.004
11.05,0.50,-0.17,-0.79,-0.014
11.06,-0.18,1.57,-0.64,-0.019
11.07,-1.62,-1.15,0.12,-0.004
11.08,0.58,1.27,-1.92,-0.014
11.09,-0.79,0.43,0.42,-0.009
11.10,-0.86,-0.55,0.27,-0.009
11.11,0.05,1.64,-2.07,-0.009
11.12,-0.48,-1.23,2.08,-0.014
11.13,-0.41,-0.09,-0.03,-0.009
11.14,0.50,1.87,-1.62,-0.009
11.15,-0.41,-0.93,0.72,-0.014
11.16,-0.63,1.95,-0.33,-0.014
11.17,0.65,0.13,-0.56,-0.019
11.18,-0.63,1.34,0.57,-0.014
11.19,-0.33,1.04,1.02,-0.004
11.20,0.43,-0.70,-2.14,-0.019
11.21,-0.94,1.42,1.40,-0.004
11.22,0.05,-0.78,-0.26,-0.009
11.23,0.35,0.74,-1.16,-0.004
11.24,-0.86,0.36,1.25,-0.019
11.25,-0.10,-0.93,-0.71,-0.004
11.26,-0.10,1.95,0.65,-0.014
11.27,-1.16,-0.17,1.02,0.007
11.28,0.65,-0.85,-0.49,-0.009
11.29,1.11,1.42,-0.33,-0.004
11.30,-2.00,0.13,0.87,0.002
11.31,-0.18,-0.09,-1.09,0.007
11.32,0.05,1.49,0.19,-0.019
11.33,-0.94,-0.47,2.61,-0.014
11.34,1.26,0.81,-0.86,-0.009
11.35,0.35,-0.62,-0.26,-0.014
11.36,-1.69,-0.02,0.80,0.007
11.37,1.03,0.96,-1.69,-0.009
11.38,-0.86,0.66,1.48,-0.004
11.39,-1.62,1.27,2.00,0.002
11.40,1.26,-0.47,-2.07,-0.024
11.41,-1.16,2.48,0.49,-0.009
11.42,-0.79,-0.32,1.25,0.002
11.43,0.50,-1.00,-1.62,-0.014
11.44,-1.09,1.72,1.78,0.002
11.45,-1.09,-0.93,0.57,0.002
11.46,0.20,-0.40,-0.41,-0.014
11.47,-0.41,0.13,1.02,-0.004
11.48,-0.18,-1.38,0.65,-0.004
11.49,-0.56,1.19,-0.71,-0.004
11.50,-0.79,-1.08,1.02,-0.009
11.51,-0.41,2.10,-0.41,-0.004
11.52,0.88,-0.02,0.04,-0.024
11.53,0.27,-0.02,0.34,-0.009
11.54,-0.03,0.81,0.49,-0.004
11.55,-0.56,0.96,-1.69,-0.014
11.56,-1.16,-0.02,-0.64,0.002
11.57,0.65,-0.55,0.72,-0.014
11.58,0.96,2.02,-1.01,-0.009
11.59,-1.39,-0.32,0.49,0.002
11.60,-0.86,-0.62,-0.18,-0.014
11.61,1.18,1.49,-1.16,-0.014
11.62,-0.18,1.12,0.95,-0.009
11.63,0.12,-0.93,-0.26,-0.004
11.64,0.50,0.81,-0.86,-0.014
11.65,-1.92,0.28,2.38,-0.004
11.66,0.27,1.72,-1.84,0.002
11.67,1.71,0.13,-0.49,-0.014
11.68,-1.69,0.43,2.08,-0.009
11.69,0.27,1.19,-1.01,-0.014
11.70,-0.79,-1.30,-0.71,-0.009
11.71,-1.47,0.81,2.38,0.002
11.72,0.88,2.25,-1.39,-0.024
11.73,-0.03,-0.47,1.25,-0.009
11.74,-1.01,-0.32,0.95,-0.004
11.75,-0.63,0.89,-0.41,0.002
11.76,0.50,-0.93,-0.18,-0.014
11.77,-1.09,0.51,1.70,-0.009
11.78,-0.79,-1.08,1.32,-0.014
11.79,0.12,1.49,-0.94,-0.019
11.80,-0.26,0.28,1.70,-0.004
11.81,0.27,0.96,-0.26,-0.009
11.82,0.58,1.04,0.65,-0.019
11.83,-1.01,0.81,1.63,-0.009
11.84,-0.03,0.66,-1.62,0.002
11.85,0.05,-0.32,0.80,-0.014
11.86,-1.85,1.42,1.17,0.002
11.87,0.80,-0.32,-0.94,-0.014
11.88,1.11,0.96,0.04,-0.019
11.89,-0.10,-0.32,0.95,-0.014
11.90,-0.41,1.04,-1.32,-0.009
11.91,-0.26,0.51,-0.64,-0.014
11.92,-1.24,-0.02,1.10,-0.004
11.93,0.73,-0.17,-0.56,-0.014
11.94,1.41,1.12,-1.16,-0.009
11.95,-0.03,0.06,0.27,-0.009
11.96,-0.94,-0.62,-1.69,-0.019
11.97,0.35,0.66,-1.47,-0.014
11.98,-0.18,-0.09,0.72,0.002
11.99,-0.03,0.21,-1.09,-0.024
12.00,0.65,0.96,-1.24,-0.004
12.01,-0.63,-0.47,-0.94,-0.014
12.02,-1.32,-0.47,-0.41,0.002
12.03,1.94,0.21,-1.39,-0.024
12.04,-0.33,-0.62,0.19,-0.014
12.05,-1.16,2.02,-0.26,0.022
12.06,1.33,-0.47,-1.99,0.002
12.07,-2.30,1.49,2.08,-0.004
12.08,0.12,-0.25,1.48,-0.009
12.09,1.64,0.06,-2.60,-0.030
12.10,-3.28,1.19,3.59,0.017
12.11,0.20,1.19,-0.18,-0.019
12.12,0.12,-0.78,-0.86,-0.014
12.13,-2.07,1.04,4.94,-0.004
12.14,0.96,0.28,-0.18,-0.004
12.15,-0.79,-0.25,-0.11,-0.004
12.16,-0.94,0.06,2.15,0.007
12.17,-0.03,-0.93,-1.09,-0.019
12.18,0.05,-0.78,1.85,-0.009
12.19,0.96,0.28,1.85,-0.009
12.20,-1.24,0.89,-0.49,-0.004
12.21,-1.16,1.57,1.63,-0.004
12.22,2.62,0.21,-2.60,-0.035
12.23,-2.30,3.08,1.25,0.007
12.24,0.05,0.13,1.78,-0.014
12.25,0.73,0.74,-4.26,-0.019
12.26,-1.77,2.25,3.06,-0.009
12.27,0.58,1.34,-0.94,-0.009
12.28,0.96,-1.23,-1.92,-0.019
12.29,-1.69,2.10,2.30,-0.004
12.30,0.43,0.28,-2.67,0.002
12.31,0.65,0.06,-1.62,-0.004
12.32,-2.53,1.95,1.93,-0.009
12.33,1.64,0.13,-2.90,-0.009
12.34,-0.03,0.89,-0.56,-0.019
12.35,-1.16,0.36,2.76,0.012
12.36,1.94,0.36,-4.41,-0.040
12.37,-1.85,0.81,1.32,-0.004
12.38,-1.54,0.36,1.70,0.007
12.39,2.92,0.51,-5.01,-0.035
12.40,-1.54,-0.47,3.81,0.002
12.41,-1.54,0.51,-0.11,0.002
12.42,1.86,-1.15,-4.48,-0.024
12.43,-2.83,0.96,3.74,-0.004
12.44,-0.48,-0.32,0.72,-0.004
12.45,1.33,0.36,-2.90,-0.019
12.46,-1.54,-0.09,3.59,-0.004
12.47,-0.71,0.96,-0.41,-0.004
12.48,0.73,-0.55,-1.09,-0.014
12.49,-1.32,1.04,2.30,-0.009
12.50,-0.94,0.36,0.95,-0.004
12.51,1.41,-0.62,0.19,-0.024
12.52,-1.24,0.36,2.23,-0.009
12.53,-1.47,0.13,2.53,0.007
12.54,2.17,-0.55,-1.24,-0.045
12.55,-0.56,0.96,2.46,0.002
