"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.32,2.19,3.49,-2.03,-0.008
6.33,-0.62,-0.22,-0.90,0.002
6.34,1.43,4.77,-1.95,-0.013
6.35,-2.13,-5.13,0.31,0.002
6.36,-1.30,5.15,5.21,0.002
6.37,-3.34,-5.59,-1.35,0.013
6.38,0.29,1.14,1.82,0.002
6.39,0.82,1.14,-1.88,-0.003
6.40,1.20,1.52,1.22,0.002
6.41,1.43,2.20,3.86,-0.008
6.42,-2.28,-0.97,-3.31,-0.003
6.43,-1.22,-0.37,7.93,0.002
6.44,-1.45,-0.44,-2.48,0.023
6.45,1.66,-0.07,0.99,-0.003
6.46,0.07,0.54,-2.03,0.002
6.47,-1.07,-0.44,-2.48,0.007
6.48,-0.54,0.39,-2.18,-0.003
6.49,-1.30,-0.90,6.27,0.002
6.50,-1.30,-0.82,1.67,0.018
6.51,-0.92,-0.90,-1.50,0.002
6.52,-1.15,-1.05,-0.67,0.007
6.53,-0.09,-1.35,0.46,0.007
6.54,-1.98,-4.68,-2.63,0.013
6.55,0.97,-1.65,4.46,-0.008
6.56,-2.89,1.67,-1.35,0.028
6.57,-0.77,-2.26,-2.10,0.002
6.58,-1.90,4.92,1.82,0.007
6.59,-0.39,-4.98,-0.82,0.007
6.60,0.44,-2.11,3.86,0.002
6.61,-1.75,-1.81,-1.50,0.002
6.62,-0.39,-2.49,4.53,0.002
6.63,-1.45,1.82,1.74,0.007
6.64,-0.92,-0.97,-1.35,0.002
6.65,-2.73,0.16,-2.33,0.018
6.66,0.29,-1.12,0.01,-0.003
6.67,-1.15,-0.07,2.20,0.007
6.68,-0.62,-2.64,-2.18,-0.003
6.69,0.29,1.14,0.54,-0.013
6.70,-0.69,0.39,-0.52,0.002
6.71,-0.54,0.16,-0.44,-0.003
6.72,0.14,0.09,-0.90,0.002
6.73,-3.19,-1.12,-3.46,0.013
6.74,0.75,2.05,1.22,-0.013
6.75,-0.09,-0.29,-0.29,-0.003
6.76,0.07,-0.44,-2.33,0.013
6.77,-0.09,-0.44,2.35,0.002
6.78,-2.51,-0.14,-1.80,0.018
6.79,1.13,1.07,-0.29,-0.003
6.80,-2.66,-1.12,-2.86,0.023
6.81,-0.39,-1.81,-1.27,0.007
6.82,0.90,-0.37,2.80,-0.008
6.83,-1.22,1.37,-0.52,0.013
6.84,1.96,2.28,-2.10,-0.019
6.85,-1.98,1.98,-0.82,0.023
6.86,-1.30,-2.18,-1.42,0.013
6.87,-3.26,-5.06,-0.22,0.028
6.88,-1.15,7.87,3.48,0.013
6.89,-0.24,-2.26,0.91,0.007
6.90,1.88,-1.96,0.54,-0.003
6.91,-1.90,-1.35,-1.05,0.023
6.92,1.20,-1.73,-7.23,0.002
6.93,-2.89,5.83,0.76,0.013
6.94,1.58,-2.56,-0.44,-0.013
6.95,-0.39,0.16,5.67,0.002
6.96,-2.51,-3.85,-3.91,0.018
6.97,4.38,0.92,2.65,-0.024
6.98,-1.75,0.39,-1.35,0.002
6.99,-1.15,-0.22,2.20,0.013
7.00,0.52,1.67,1.59,-0.008
7.01,-5.31,0.24,-3.31,0.039
7.02,1.43,-0.14,1.59,-0.013
7.03,-2.73,-0.14,1.89,0.018
7.04,0.90,-2.26,-0.52,0.002
7.05,-0.24,-0.60,0.46,-0.013
7.06,-2.89,-2.71,2.95,0.023
7.07,1.35,1.29,1.22,0.002
7.08,-4.02,0.69,-1.95,0.023
7.09,-1.22,0.24,-0.22,0.002
7.10,0.52,2.58,-1.20,0.002
7.11,-1.30,-0.67,-2.78,0.002
7.12,2.41,0.77,1.07,-0.019
7.13,0.07,-0.60,4.99,-0.008
7.14,-2.05,-0.60,0.16,0.018
7.15,0.75,-0.82,1.44,-0.003
7.16,-3.57,0.92,-3.99,0.028
7.17,1.88,0.77,2.35,-0.003
7.18,-1.45,-0.67,-2.18,0.007
7.19,1.88,-2.64,2.42,-0.013
7.20,-1.30,-0.29,-0.44,0.002
7.21,-0.09,-0.75,3.25,0.002
7.22,-2.13,1.98,0.31,0.002
7.23,-0.54,-0.29,0.91,0.002
7.24,0.44,-0.82,-2.48,-0.003
7.25,-1.37,-2.26,-5.12,-0.003
7.26,-0.31,0.24,4.16,-0.008
7.27,0.67,0.16,1.97,-0.013
7.28,0.29,2.58,1.29,0.002
7.29,-1.30,0.61,-1.65,0.013
7.30,-0.77,0.77,3.48,0.002
7.31,0.14,-1.73,-1.50,0.002
7.32,-1.07,-0.60,0.84,0.007
7.33,-0.69,2.35,1.74,0.023
7.34,1.05,-0.52,2.65,-0.013
7.35,-1.75,2.58,-1.88,0.013
7.36,0.90,-0.97,-3.01,-0.008
7.37,-1.83,0.99,0.16,0.023
7.38,0.29,-2.11,-1.12,0.002
7.39,-1.98,-1.88,0.01,0.018
7.40,-0.09,1.37,1.59,0.007
7.41,-2.58,4.17,-1.27,0.023
7.42,0.82,-0.75,-2.03,-0.003
7.43,1.43,2.43,-0.52,-0.008
7.44,-1.98,-2.94,-1.95,0.007
7.45,0.60,-0.67,0.76,-0.008
7.46,-0.84,-0.52,0.99,0.013
7.47,0.67,0.69,2.57,0.007
7.48,0.44,0.99,0.31,0.002
7.49,-1.98,-1.81,-2.40,0.007
7.50,-0.09,-3.92,2.20,0.002
7.51,-2.20,-2.56,1.29,0.018
7.52,0.60,0.92,0.76,0.007
7.53,-0.39,2.13,-0.74,0.002
7.54,-1.15,1.60,1.44,0.018
7.55,-1.60,-1.28,-1.73,0.002
7.56,-3.87,-3.17,-5.57,0.034
7.57,-1.07,-0.90,5.06,0.007
7.58,-1.37,-1.35,0.46,0.007
7.59,-0.39,2.43,2.95,0.007
7.60,-0.92,0.77,-3.54,0.013
7.61,-1.52,0.24,1.52,-0.003
7.62,-0.77,-2.41,-5.27,0.002
7.63,-1.15,-0.90,4.99,0.018
7.64,-2.96,0.92,-1.27,0.018
7.65,-0.62,1.67,2.20,-0.003
7.66,2.34,2.13,-3.99,-0.024
7.67,1.05,0.39,4.53,-0.003
7.68,-0.24,-1.05,-1.65,0.007
7.69,-0.24,-3.62,-0.52,-0.003
7.70,-2.51,-1.20,-0.07,0.007
7.71,-2.05,-0.82,0.76,0.028
7.72,0.67,2.81,-1.42,-0.003
7.73,-0.09,3.03,-0.44,-0.008
7.74,1.50,1.82,-1.65,-0.003
7.75,2.56,-2.79,-0.44,-0.024
7.76,-4.02,0.01,3.55,0.028
7.77,0.97,-1.05,2.80,-0.003
7.78,-2.81,-1.88,0.24,0.018
7.79,-0.31,1.22,-0.29,0.007
7.80,3.25,0.99,-1.50,-0.029
7.81,-0.39,0.39,2.95,0.013
7.82,-2.28,-1.65,0.61,0.023
7.83,-0.24,-2.86,-0.52,0.007
7.84,-1.07,-2.56,-1.20,0.013
7.85,0.37,7.72,4.08,-0.008
7.86,-1.67,-2.41,-7.83,0.007
7.87,0.90,0.16,-0.59,-0.008
7.88,-2.20,-1.20,-1.42,0.023
7.89,-0.24,-1.50,2.20,-0.003
7.90,-2.58,3.94,2.42,-0.003
7.91,-0.09,-1.58,0.01,0.007
7.92,2.03,1.60,1.14,-0.003
7.93,-1.30,-1.81,-1.05,-0.003
7.94,-2.66,1.52,-0.29,0.007
7.95,-0.84,-0.90,-0.90,-0.003
7.96,-3.34,-0.37,-2.25,0.028
7.97,-0.01,2.66,1.97,-0.008
7.98,0.07,0.01,-0.82,0.007
7.99,0.37,-0.82,0.76,-0.008
8.00,1.13,-2.56,-2.33,0.002
8.01,-0.31,-2.64,-3.16,0.002
8.02,-2.58,3.34,-1.20,0.007
8.03,-1.37,1.82,3.86,0.018
8.04,-1.45,2.35,-3.54,0.013
8.05,-1.37,-0.14,4.69,0.002
8.06,1.50,-3.54,-5.27,-0.008
8.07,0.67,0.77,6.42,-0.003
8.08,-0.84,-1.65,-4.36,0.002
8.09,-0.24,2.73,4.99,0.007
8.10,-1.98,3.64,0.01,0.007
8.11,-0.16,-1.73,-0.52,-0.003
8.12,0.37,1.07,-3.91,0.007
8.13,-1.15,0.84,1.07,-0.003
8.14,-1.83,-0.82,-2.55,0.007
8.15,-0.99,0.54,4.01,0.007
8.16,-2.81,-1.05,-2.40,0.034
8.17,-0.69,0.69,0.16,0.007
8.18,0.22,3.19,-2.40,-0.003
8.19,-0.46,0.69,0.31,-0.003
8.20,0.75,-0.67,-1.57,-0.003
8.21,-0.39,-2.64,1.67,-0.003
8.22,-2.05,0.24,0.61,0.018
8.23,0.60,1.07,-0.22,-0.013
8.24,-0.69,3.79,3.63,-0.003
8.25,-0.16,1.29,-2.03,-0.019
8.26,-1.98,-2.11,0.01,0.007
8.27,1.43,1.29,3.55,-0.003
8.28,-1.52,0.31,1.14,0.007
8.29,-0.09,2.20,-0.52,-0.008
8.30,-0.84,0.31,2.12,0.013
8.31,-0.01,0.39,-0.29,0.002
8.32,-1.22,0.16,-2.93,0.007
8.33,-2.20,3.41,1.59,0.007
8.34,-0.24,-0.60,-1.65,-0.013
8.35,-2.13,1.60,0.99,0.013
8.36,0.44,-0.67,1.29,-0.003
8.37,-0.99,-0.14,-3.08,0.007
8.38,0.37,0.01,1.44,-0.003
8.39,-1.07,0.84,-1.12,0.002
8.40,0.07,1.22,1.07,0.007
8.41,-1.07,2.28,0.31,0.007
8.42,0.14,0.54,0.46,-0.024
8.43,-2.13,1.52,-3.08,0.007
8.44,0.90,3.41,1.22,-0.008
8.45,-1.37,1.37,-0.44,-0.008
8.46,-0.62,1.22,0.76,-0.003
8.47,-2.05,0.92,-4.52,0.002
8.48,-0.01,3.11,2.27,0.007
8.49,-1.37,1.60,-0.90,0.007
8.50,-0.31,-1.05,1.67,0.007
8.51,-0.24,-1.43,-0.29,0.007
8.52,-0.46,1.45,-1.57,-0.003
8.53,-0.77,1.37,-0.90,-0.003
8.54,1.50,1.37,2.12,-0.008
8.55,-1.22,3.03,4.76,0.018
8.56,-0.62,-1.43,-1.20,0.002
8.57,-1.60,2.50,-0.37,0.002
8.58,0.67,-1.81,-1.42,-0.008
8.59,0.14,2.96,3.70,-0.003
8.60,-0.46,-0.60,-0.90,0.007
8.61,-0.69,0.69,1.82,0.007
8.62,-2.05,0.31,-2.40,0.013
8.63,-0.16,0.92,4.46,-0.008
8.64,-0.62,-0.97,-5.95,0.002
8.65,0.90,1.67,2.80,-0.013
8.66,-1.90,-0.29,-2.18,0.002
8.67,2.79,1.29,4.69,-0.013
8.68,-1.90,1.82,-0.52,0.013
8.69,0.60,-1.65,4.99,0.002
8.70,-0.69,-1.05,-4.82,0.002
8.71,-1.22,-0.44,1.82,0.007
8.72,-2.51,-1.35,-2.10,0.028
8.73,0.07,1.37,2.95,-0.003
8.74,-1.75,-0.37,-3.61,0.013
8.75,1.05,0.84,4.61,0.007
8.76,-2.58,-1.20,-1.65,0.018
8.77,0.14,-1.96,0.61,0.002
8.78,-1.22,0.46,0.76,0.013
8.79,-2.20,-0.90,0.31,0.007
8.80,-2.13,-0.97,-1.80,0.018
8.81,-1.52,-0.60,1.52,0.018
8.82,-0.62,-1.28,-0.29,-0.003
8.83,-2.20,1.29,0.01,0.007
8.84,-0.09,-1.12,-1.20,0.007
8.85,-0.92,0.24,3.18,0.002
8.86,-0.92,-1.43,-2.25,0.013
8.87,0.37,-1.43,0.46,-0.003
8.88,0.29,2.58,2.57,0.007
8.89,-1.22,0.46,0.39,0.018
8.90,-0.99,-1.96,-4.82,0.013
8.91,0.29,-2.26,-2.03,0.002
8.92,-0.69,2.50,2.05,-0.008
8.93,0.97,-0.14,2.35,0.007
8.94,-1.07,0.69,-2.03,-0.003
8.95,0.44,-0.29,-1.20,-0.003
8.96,-0.99,-0.14,0.31,0.023
8.97,1.05,0.09,0.54,0.002
8.98,0.29,-1.12,-0.37,-0.003
8.99,-0.77,-0.44,1.67,0.013
9.00,1.81,-0.22,-0.22,-0.013
9.01,-1.37,0.61,-0.07,0.018
9.02,0.14,0.84,0.69,0.007
9.03,-0.62,1.75,0.69,-0.003
9.04,0.44,-0.67,-3.16,-0.008
9.05,-0.69,1.14,1.07,0.002
9.06,-0.09,-0.75,0.46,-0.013
9.07,-0.39,0.77,-0.59,0.007
9.08,-0.31,1.14,1.89,-0.003
9.09,-1.98,3.41,0.99,0.002
9.10,-0.92,1.82,-0.97,0.018
9.11,-0.84,-0.29,-1.57,-0.008
9.12,-0.09,1.07,1.82,-0.003
9.13,-0.62,-0.22,-1.12,0.007
9.14,-0.99,2.66,3.63,0.002
9.15,-1.75,0.61,0.91,0.002
9.16,-1.52,1.60,0.69,0.007
9.17,0.22,-1.12,-1.35,-0.003
9.18,-0.92,1.60,-1.57,-0.003
9.19,-0.84,2.43,0.39,0.002
9.20,-0.69,1.98,0.69,0.002
9.21,-0.77,0.77,-1.50,0.002
9.22,-1.67,-1.96,-0.90,0.002
9.23,0.44,0.54,2.12,0.007
9.24,-0.77,-0.90,-2.86,0.002
9.25,-1.07,0.84,-0.14,0.002
9.26,-1.22,-0.75,-1.57,-0.003
9.27,-1.37,0.16,-2.03,0.007
9.28,0.52,-0.60,-2.55,-0.008
9.29,-0.16,1.07,0.91,-0.008
9.30,-0.16,0.77,0.01,0.018
9.31,-1.45,-0.29,-2.71,0.002
9.32,-0.92,-0.29,1.44,0.013
9.33,-0.24,0.77,-0.67,-0.003
9.34,-0.84,0.61,1.29,0.007
9.35,-0.39,-1.58,-3.91,0.002
9.36,-0.01,1.29,1.59,0.013
9.37,-0.62,-1.28,-2.40,0.002
9.38,-1.52,0.24,0.76,0.018
9.39,-0.54,0.54,-0.22,-0.003
9.40,-0.46,-0.67,-0.90,0.002
9.41,1.43,2.35,0.84,-0.008
9.42,0.60,0.39,-0.07,0.007
9.43,-0.46,2.20,2.20,0.002
9.44,-1.22,-0.29,0.31,0.007
9.45,-0.16,0.09,0.99,-0.003
9.46,-0.54,0.69,-1.35,0.013
9.47,0.14,-0.52,1.07,-0.003
9.48,0.82,2.73,2.80,-0.003
9.49,-1.22,0.01,-1.50,0.018
9.50,-2.13,-0.37,-2.63,0.018
9.51,-0.24,0.46,3.33,0.002
9.52,-0.62,-0.60,-0.67,0.002
9.53,-0.92,2.13,-0.37,-0.008
9.54,0.37,0.46,-0.44,0.013
9.55,-0.24,1.14,3.10,-0.003
9.56,-1.30,-0.44,-1.12,0.013
9.57,-0.39,-0.67,-1.65,0.002
9.58,-1.15,-0.07,2.05,0.013
9.59,0.07,-0.07,-0.07,0.007
9.60,-0.24,-1.73,-1.50,-0.008
9.61,-1.45,-0.67,3.10,-0.003
9.62,0.14,-0.97,1.14,-0.008
9.63,-1.60,0.01,-2.18,0.007
9.64,0.07,-2.26,-0.37,0.002
9.65,-0.24,1.60,2.50,0.002
9.66,-0.92,-1.20,0.39,0.007
9.67,-0.09,0.09,-1.20,0.002
9.68,-1.22,-0.44,0.69,0.002
9.69,-1.67,0.84,-0.82,0.013
9.70,0.29,2.88,4.08,-0.003
9.71,-1.60,-0.97,-3.84,0.013
9.72,0.37,1.45,1.14,-0.013
9.73,-1.15,0.09,1.14,-0.003
9.74,-0.09,0.01,3.18,-0.008
9.75,-0.69,1.67,0.24,-0.008
9.76,-1.30,-1.96,-2.71,0.007
9.77,-0.39,2.20,2.80,0.002
9.78,-0.24,-0.90,-1.73,0.002
9.79,-0.31,2.20,1.67,0.002
9.80,-0.39,-0.07,-2.71,0.007
9.81,-0.92,-0.44,3.10,0.007
9.82,1.35,3.11,1.29,0.002
9.83,-0.69,0.01,0.91,0.002
9.84,-0.54,0.54,-1.80,0.013
9.85,-0.16,-0.22,1.74,0.002
9.86,-0.16,0.46,0.54,0.013
9.87,-0.39,1.22,0.84,0.002
9.88,-0.31,1.45,0.76,-0.003
9.89,-0.24,-0.07,-0.44,-0.008
9.90,-2.05,-0.37,-2.93,0.013
9.91,-0.09,-1.96,0.99,0.007
9.92,-1.07,1.75,1.67,0.002
9.93,-0.39,0.92,1.07,0.002
9.94,-0.16,1.67,0.39,-0.003
9.95,-0.84,0.69,-0.90,0.013
9.96,-0.62,0.09,0.08,0.013
9.97,-1.52,0.16,-0.90,0.007
9.98,-0.39,1.75,0.61,0.002
9.99,-1.83,1.90,-0.22,0.018
10.00,-1.07,0.69,-0.14,0.018
10.01,0.60,-2.11,-0.14,-0.003
10.02,-0.16,-2.26,0.91,0.013
10.03,-0.77,-0.14,-1.80,-0.008
10.04,-0.69,0.61,2.12,0.013
10.05,-1.60,0.61,-1.57,0.013
10.06,-0.62,1.29,-1.05,0.002
10.07,-0.24,0.24,-0.67,-0.003
10.08,-0.01,0.39,-0.29,0.013
10.09,-0.16,-1.35,1.29,0.002
10.10,-0.84,0.99,-2.25,0.013
10.11,-0.84,0.31,1.82,0.023
10.12,-0.99,0.77,-0.52,0.007
10.13,-1.07,0.01,-0.74,0.013
10.14,-0.31,-1.73,-1.80,-0.008
10.15,0.07,-0.07,1.59,0.013
10.16,0.60,-0.37,0.61,-0.003
10.17,-1.45,-0.22,0.54,0.023
10.18,-0.24,-0.14,-0.07,0.002
10.19,-0.54,-1.05,-1.20,-0.003
10.20,-1.75,0.46,2.35,0.007
10.21,0.07,-0.75,-1.05,-0.003
10.22,-2.89,1.82,2.20,0.013
10.23,1.28,0.54,1.59,-0.003
10.24,-1.15,0.46,-0.82,0.007
10.25,-0.84,-1.35,-0.97,0.007
10.26,0.14,0.31,1.82,0.002
10.27,-2.36,1.29,-2.48,0.007
10.28,-0.54,0.77,0.46,0.018
10.29,-1.75,1.45,-0.52,0.013
10.30,-1.07,-0.75,1.37,0.002
10.31,0.60,0.99,0.24,0.013
10.32,-1.60,0.61,0.54,0.013
10.33,-1.37,1.52,-1.27,0.013
10.34,-0.84,1.37,1.59,0.007
10.35,-1.15,-0.75,-3.91,0.013
10.36,-0.09,1.07,2.80,0.007
10.37,-0.77,0.16,-1.95,-0.003
10.38,-0.84,0.54,0.01,0.007
10.39,0.90,1.07,0.31,-0.008
10.40,-1.83,-0.29,1.59,0.002
10.41,-0.01,0.92,0.69,-0.003
10.42,-0.39,-0.29,-1.05,0.013
10.43,0.07,0.99,1.22,0.002
10.44,0.07,1.07,2.05,0.007
10.45,-1.67,-1.65,-1.50,0.007
10.46,0.52,-0.60,1.52,0.002
10.47,-1.90,-0.22,0.08,0.007
10.48,0.82,-0.07,0.01,0.007
10.49,-0.31,1.14,2.35,-0.008
10.50,-1.37,-0.60,-0.07,0.007
10.51,0.60,0.09,-0.59,-0.003
10.52,-1.22,-0.75,1.82,0.007
10.53,1.43,-0.44,1.97,-0.008
10.54,-1.22,1.22,2.65,0.013
10.55,-0.24,0.31,-0.59,-0.003
10.56,-0.99,0.77,0.08,0.002
10.57,-1.07,-0.60,-1.27,0.007
10.58,-0.31,1.22,1.52,0.007
10.59,-0.24,0.01,-0.67,0.013
10.60,-0.77,0.92,2.88,-0.008
10.61,0.07,0.92,-0.74,-0.008
10.62,-1.98,0.01,-0.14,0.013
10.63,-0.09,1.37,1.67,0.007
10.64,-1.07,-0.14,2.65,0.007
10.65,-2.13,0.77,-3.46,0.018
10.66,1.81,-0.07,-0.22,-0.013
10.67,-3.57,0.84,-1.50,0.028
10.68,1.50,-0.44,-2.18,0.002
10.69,-3.11,-0.60,0.54,0.034
10.70,1.05,-3.17,0.54,-0.008
10.71,0.97,0.16,-1.05,-0.013
10.72,-1.52,2.28,1.89,0.013
10.73,1.20,0.16,-2.93,0.007
10.74,-1.30,3.71,-1.05,0.013
10.75,0.52,-1.28,-0.52,-0.003
10.76,-0.31,0.92,1.22,0.002
10.77,-1.22,-1.12,-1.27,-0.008
10.78,0.52,-0.22,5.14,0.002
10.79,-1.60,0.16,-1.05,-0.003
10.80,-0.62,-0.29,0.69,0.007
10.81,0.44,0.31,0.24,-0.003
10.82,-1.67,-0.75,-0.44,0.013
10.83,1.50,0.84,-0.52,-0.013
10.84,-0.24,0.09,1.97,0.002
10.85,-0.39,0.84,2.57,0.007
10.86,-1.07,0.61,-4.44,-0.003
10.87,-0.54,-0.22,-2.25,-0.003
10.88,0.37,0.99,-0.07,0.002
10.89,-1.83,1.60,1.22,0.002
10.90,0.67,2.88,-0.22,-0.003
10.91,-1.37,2.13,-1.20,0.018
10.92,-1.75,1.98,-1.57,0.018
10.93,1.28,-0.07,-2.93,-0.003
10.94,1.13,2.43,5.06,-0.013
10.95,0.07,-1.35,0.39,0.002
10.96,-3.19,2.13,-3.69,0.023
10.97,-1.60,-0.14,-2.03,0.023
10.98,-1.83,-2.71,0.39,0.023
10.99,-0.39,-0.52,-0.29,0.007
11.00,-0.69,-3.47,-3.76,0.002
11.01,-1.07,3.03,-0.74,0.007
11.02,0.07,-1.88,5.36,-0.008
11.03,-3.04,1.98,0.16,0.023
11.04,-1.22,-0.90,-4.06,0.002
11.05,-0.99,-0.90,-4.44,0.013
11.06,-0.46,2.05,2.50,0.002
11.07,0.29,0.99,0.84,0.002
11.08,-1.45,0.46,1.97,0.002
11.09,-0.84,0.46,-3.54,0.007
11.10,-1.52,-2.33,-1.95,0.018
11.11,0.37,1.22,2.50,0.013
11.12,-0.54,0.01,-0.44,0.013
11.13,-0.01,-0.07,-3.54,-0.003
11.14,-0.77,1.07,-0.67,0.002
11.15,-1.22,-1.20,2.05,0.002
11.16,-0.01,0.77,5.14,0.002
11.17,-1.60,-0.44,-3.54,0.007
11.18,-0.31,1.22,0.31,0.002
11.19,-0.84,-0.22,-1.73,0.007
11.20,0.37,1.52,2.42,0.007
11.21,-0.84,0.46,0.31,0.002
11.22,-0.31,0.01,2.80,0.013
11.23,-0.92,-1.05,-4.36,0.007
11.24,0.82,0.09,3.18,-0.003
11.25,0.67,0.54,2.57,0.002
11.26,-0.16,-0.52,-0.52,-0.008
11.27,-0.54,1.22,2.42,0.007
11.28,-2.28,-2.56,-3.46,0.023
11.29,-1.22,-0.60,1.37,0.013
11.30,0.97,-2.56,3.48,-0.003
11.31,-1.60,0.09,-0.67,0.007
11.32,-0.84,1.37,0.76,-0.003
11.33,-0.01,-3.24,-0.37,-0.008
11.34,-1.37,0.69,1.67,0.013
11.35,-0.24,-1.28,2.65,0.007
11.36,-3.04,0.69,-3.23,0.018
11.37,0.60,0.39,0.84,-0.008
11.38,-2.36,-0.67,-1.12,0.018
11.39,-0.16,-1.20,-1.42,0.013
11.40,-1.07,-0.14,1.37,0.002
11.41,-0.54,-1.81,0.01,0.013
11.42,-1.07,0.16,-1.57,-0.013
11.43,-0.92,0.92,-1.80,0.007
11.44,-0.84,0.31,1.14,0.013
11.45,-0.01,1.90,2.42,0.007
11.46,-0.84,-1.28,-1.12,0.013
11.47,1.13,-1.12,0.24,-0.024
11.48,-0.39,0.61,-0.14,-0.008
11.49,-1.15,0.77,-1.88,-0.003
11.50,0.67,2.81,1.52,-0.008
11.51,-0.24,0.99,0.54,0.007
11.52,-1.07,-2.18,-0.52,0.002
11.53,0.52,2.88,0.91,0.002
11.54,-1.15,-0.07,-0.29,0.002
11.55,-0.77,1.52,1.14,-0.003
11.56,0.44,1.67,-0.67,-0.003
11.57,-2.36,0.61,0.31,0.023
11.58,0.97,0.39,-2.10,-0.003
11.59,-1.75,-0.29,1.74,0.018
11.60,0.52,-0.60,0.54,-0.003
11.61,-0.99,1.14,1.14,0.002
11.62,0.44,-1.58,0.16,-0.008
11.63,0.37,2.81,0.16,-0.003
11.64,-2.05,-0.60,-0.90,0.018
11.65,-0.31,1.14,-1.73,0.007
11.66,-1.15,0.39,1.67,0.002
11.67,-1.67,0.16,1.37,0.013
11.68,0.44,-1.20,0.24,0.002
11.69,-1.37,-2.03,-3.69,0.002
11.70,-0.24,-0.82,1.07,0.007
11.71,-0.54,2.20,-1.42,0.007
11.72,-0.69,0.24,1.82,0.002
11.73,0.52,0.31,0.54,-0.008
11.74,-0.77,-0.29,0.54,-0.008
11.75,-0.09,-1.81,-1.35,-0.019
11.76,-0.54,0.54,5.51,-0.008
11.77,0.14,-1.73,0.08,-0.008
11.78,-1.52,0.69,0.46,0.018
11.79,-0.69,-0.75,-3.16,0.013
11.80,1.50,-1.20,1.82,-0.008
11.81,-2.43,1.07,0.99,0.018
11.82,1.43,-4.23,-0.82,-0.013
11.83,-0.24,1.07,3.70,-0.008
11.84,-1.22,0.77,-3.84,0.018
11.85,-0.54,3.56,5.74,0.002
11.86,0.07,-1.35,-3.99,0.007
11.87,-0.77,-1.12,4.08,-0.008
11.88,0.37,-2.18,0.84,0.002
11.89,-0.99,1.52,1.52,0.007
11.90,-0.39,1.98,3.70,0.007
11.91,-0.46,0.09,-2.63,0.007
11.92,-1.98,-3.17,0.08,0.018
11.93,2.34,1.14,4.76,-0.003
11.94,-1.90,-1.88,-2.78,0.018
11.95,-0.69,2.58,1.29,-0.003
11.96,-1.60,-2.86,-2.03,0.007
11.97,-0.54,-1.05,1.74,0.013
11.98,-1.30,-0.37,0.69,0.018
11.99,-0.46,-1.96,-0.37,0.018
12.00,-0.62,1.67,-0.22,-0.013
12.01,-1.98,0.24,0.39,0.007
12.02,0.44,2.20,0.99,0.002
12.03,0.29,-2.49,2.57,0.002
12.04,0.14,-0.29,5.14,-0.008
12.05,0.37,-0.90,-2.63,0.007
12.06,0.75,1.45,0.24,-0.003
12.07,-2.13,-1.28,-1.57,0.013
12.08,-1.60,2.28,-0.22,0.007
12.09,-3.57,-2.33,-2.71,0.028
12.10,-0.24,-1.20,0.24,0.002
12.11,-0.92,-0.37,0.99,-0.008
12.12,0.82,-2.18,0.61,-0.003
12.13,-0.77,1.14,2.35,-0.003
12.14,-2.36,0.24,0.69,0.023
12.15,-2.20,0.92,-4.52,0.002
12.16,-0.99,-0.37,-4.89,0.002
12.17,-0.77,-1.35,3.33,0.002
12.18,-1.15,0.54,2.05,0.007
12.19,3.17,-0.44,-2.93,-0.024
12.20,-2.28,0.92,1.89,0.013
12.21,0.44,0.46,0.69,0.013
12.22,-1.52,-1.96,-2.71,0.007
12.23,-2.96,1.37,-1.27,0.028
12.24,0.07,-0.14,-1.12,-0.003
12.25,-0.62,1.37,-0.74,0.007
12.26,0.29,0.01,3.03,-0.003
12.27,-0.92,-1.65,-0.37,0.023
12.28,-0.54,-0.44,-2.93,-0.008
12.29,-2.20,1.14,-1.88,0.013
12.30,-1.22,-0.90,1.14,0.018
12.31,-0.84,0.09,0.39,0.007
12.32,0.52,-1.35,-0.90,0.007
12.33,0.82,-0.44,-2.48,0.002
12.34,-0.31,3.26,3.70,0.028
12.35,3.02,-1.50,-0.29,-0.019
12.36,-0.77,3.34,-1.88,0.007
12.37,-1.07,0.24,-1.27,0.018
12.38,-1.52,0.24,1.89,0.013
12.39,-1.60,0.54,-0.82,0.007
12.40,-1.60,-0.29,-4.06,0.007
12.41,-0.01,0.92,2.80,-0.013
12.42,-0.99,2.20,-0.29,-0.008
12.43,-0.16,-0.90,1.37,-0.008
12.44,-2.51,1.07,-2.33,0.007
12.45,0.44,-0.37,4.46,-0.013
12.46,-5.31,1.45,-5.87,0.039
12.47,1.66,-2.64,-1.42,-0.024
12.48,-1.30,1.98,-0.90,0.018
12.49,2.72,-2.33,4.16,-0.013
12.50,-4.32,1.22,3.40,0.028
12.51,3.93,-4.07,0.76,-0.029
12.52,-2.81,-2.18,-1.20,0.018
12.53,0.14,-0.14,1.22,0.002
12.54,-3.11,-1.20,1.44,0.023
12.55,-0.01,0.92,-1.27,0.007
12.56,-2.51,-1.12,-5.80,0.002
12.57,0.90,-0.14,1.44,-0.008
12.58,-2.20,-1.88,0.46,-0.003
12.59,1.35,2.05,6.80,0.002
12.60,-1.60,-1.35,-3.84,0.018
12.61,-1.52,1.98,1.74,0.018
12.62,0.14,-1.43,-0.90,-0.008
12.63,-0.39,-1.58,-3.23,-0.008
12.64,-0.09,1.75,4.91,0.002
12.65,-1.07,1.75,1.52,0.013
