"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.31,0.27,0.56,6.11,0.008
6.32,-0.49,-2.09,-3.32,0.002
6.33,-0.41,-1.48,4.45,0.008
6.34,-2.76,-3.37,-2.34,0.018
6.35,3.22,3.51,0.30,-0.034
6.36,-1.32,0.48,-3.70,0.002
6.37,-1.32,0.56,6.03,0.002
6.38,-0.11,-0.73,-0.45,-0.008
6.39,-3.44,-2.85,-3.24,0.023
6.40,0.42,1.84,3.62,0.002
6.41,-0.71,-0.88,1.43,-0.003
6.42,1.78,-0.20,2.87,-0.019
6.43,-3.44,0.26,-2.64,0.008
6.44,0.57,1.31,0.30,-0.008
6.45,-1.32,-0.65,-0.15,-0.003
6.46,-0.94,0.33,-2.87,0.008
6.47,-0.56,-0.73,3.62,0.013
6.48,-1.09,-1.64,-1.13,0.018
6.49,-0.64,-1.79,-3.02,0.002
6.50,0.50,1.92,-0.08,-0.024
6.51,0.19,1.09,0.90,-0.008
6.52,-0.03,4.26,-2.56,-0.008
6.53,-1.62,-1.11,-0.38,0.008
6.54,-0.34,-0.50,-0.60,-0.013
6.55,-0.34,0.63,-0.38,0.013
6.56,0.04,0.63,1.51,-0.003
6.57,1.94,0.94,5.81,-0.003
6.58,-1.47,-0.95,-5.88,0.013
6.59,0.50,0.26,2.26,0.002
6.60,0.04,-0.05,1.06,-0.003
6.61,-2.38,0.56,-2.41,0.013
6.62,1.25,1.24,0.45,-0.008
6.63,-0.64,3.20,-1.58,0.002
6.64,2.47,0.18,1.51,-0.008
6.65,-1.24,3.13,1.73,0.013
6.66,-2.30,-5.19,-7.54,0.008
6.67,2.09,0.26,4.90,-0.013
6.68,-3.97,-0.65,-4.30,0.023
6.69,0.27,2.22,1.51,0.002
6.70,-0.18,1.24,-3.09,-0.003
6.71,-1.17,-2.62,4.00,0.002
6.72,1.41,0.18,0.30,-0.008
6.73,-2.68,-2.54,-1.66,0.023
6.74,-1.09,4.57,3.09,0.018
6.75,-2.08,-1.94,-4.37,0.023
6.76,1.33,-0.27,-0.90,-0.024
6.77,-1.17,-1.79,1.21,0.002
6.78,-0.26,-0.88,-4.68,0.013
6.79,0.95,2.15,2.71,-0.003
6.80,-3.44,0.78,2.19,0.018
6.81,-0.11,-1.18,1.81,0.002
6.82,-0.18,-0.58,-2.64,-0.003
6.83,0.27,-2.01,0.75,-0.003
6.84,-0.64,1.39,3.17,-0.003
6.85,-2.23,-0.43,-0.75,0.002
6.86,-0.64,-0.43,-1.51,-0.008
6.87,-0.94,-0.50,2.26,0.008
6.88,-0.49,-2.85,3.09,-0.008
6.89,0.12,-0.65,-2.87,0.002
6.90,-2.08,2.75,1.43,0.013
6.91,0.65,1.24,-0.30,0.002
6.92,-0.71,0.63,-0.83,0.013
6.93,0.88,-2.69,0.45,-0.003
6.94,0.50,-2.54,3.39,-0.008
6.95,-1.09,-2.16,-1.73,0.002
6.96,2.24,0.56,2.26,0.002
6.97,-3.21,3.73,-1.43,0.008
6.98,-0.03,0.03,-2.04,0.002
6.99,-0.64,0.41,-3.39,0.002
7.00,-0.64,-2.62,0.83,0.008
7.01,0.27,-1.71,-3.09,-0.008
7.02,-1.62,2.37,6.64,0.013
7.03,-1.17,-1.86,-2.79,0.018
7.04,-0.56,2.22,2.79,0.002
7.05,-0.71,-3.75,-5.58,-0.003
7.06,-1.02,2.30,1.06,0.008
7.07,-2.15,0.03,-3.62,0.018
7.08,-1.55,0.26,4.37,0.008
7.09,-2.68,0.71,-3.02,0.008
7.10,-0.34,-0.88,2.49,0.013
7.11,0.42,0.18,-2.41,-0.003
7.12,-1.40,-0.58,0.23,0.008
7.13,0.50,2.90,-1.89,0.002
7.14,-2.61,0.78,1.96,0.008
7.15,-0.56,1.01,0.68,0.008
7.16,-0.03,-4.74,-3.02,0.002
7.17,-1.09,-0.43,3.77,0.013
7.18,-0.03,-2.16,-2.11,0.023
7.19,0.27,2.98,4.75,-0.013
7.20,-2.91,-1.11,-1.43,0.023
7.21,0.72,0.63,2.11,-0.013
7.22,-0.87,-3.83,-3.54,-0.003
7.23,0.27,-0.58,0.45,0.002
7.24,1.03,0.10,2.19,-0.019
7.25,-1.70,0.26,-1.66,0.008
7.26,-0.34,0.48,2.11,0.002
7.27,-1.55,1.09,1.66,0.018
7.28,-2.00,-1.18,-3.39,0.018
7.29,-0.03,0.63,0.45,-0.003
7.30,-0.87,0.63,3.62,0.013
7.31,0.65,1.47,3.85,-0.013
7.32,-1.70,-1.86,-1.43,0.018
7.33,1.33,-0.35,-0.83,-0.008
7.34,0.35,1.01,5.51,-0.003
7.35,-1.77,1.69,0.08,0.008
7.36,-1.62,-1.86,-7.62,0.002
7.37,-2.15,-1.18,0.90,0.008
7.38,-0.56,-0.73,1.13,0.002
7.39,-0.87,0.63,1.28,-0.008
7.40,-0.11,0.56,-1.51,-0.003
7.41,0.04,0.63,-0.98,-0.003
7.42,-2.00,-3.98,-0.53,0.008
7.43,0.42,-0.65,-1.66,0.013
7.44,-0.94,-0.58,1.21,-0.003
7.45,-1.47,0.48,2.49,0.023
7.46,2.92,0.33,-0.60,-0.013
7.47,-2.53,0.03,-3.77,0.023
7.48,1.10,-1.18,-0.90,-0.013
7.49,-1.09,1.16,1.36,-0.003
7.50,-1.32,-0.05,4.22,0.008
7.51,-0.87,-1.26,-1.21,0.008
7.52,-0.49,-2.39,-0.38,0.002
7.53,0.57,-0.12,-1.96,-0.003
7.54,0.57,2.37,2.49,-0.008
7.55,-2.38,2.52,-2.49,0.013
7.56,-1.40,0.26,1.06,0.008
7.57,-1.02,-0.80,1.81,0.002
7.58,-2.15,-0.27,1.13,0.018
7.59,2.09,0.78,0.98,-0.003
7.60,-0.11,0.26,2.64,-0.008
7.61,-0.26,1.77,-0.90,-0.008
7.62,-0.11,-0.27,-2.71,0.002
7.63,-0.49,-0.58,0.83,-0.003
7.64,-0.56,-1.18,-1.06,0.002
7.65,-0.49,-1.94,-0.90,0.008
7.66,-1.17,-0.35,0.00,0.013
7.67,-1.09,0.78,-1.73,0.018
7.68,-0.71,-0.50,-0.15,0.018
7.69,-2.68,-0.95,-3.92,0.018
7.70,-2.91,-2.54,0.53,0.023
7.71,-0.34,-1.94,0.30,0.002
7.72,1.56,0.03,1.73,-0.019
7.73,0.35,-0.12,0.98,-0.008
7.74,-0.56,-1.11,-1.58,-0.003
7.75,-0.71,0.48,-1.36,-0.003
7.76,-2.23,0.03,2.04,0.013
7.77,-1.17,0.18,0.30,0.008
7.78,-1.17,0.18,-1.81,0.018
7.79,-0.56,-2.09,-3.47,0.008
7.80,-0.56,-0.95,-0.53,-0.003
7.81,-0.18,-0.58,3.54,-0.008
7.82,-0.41,1.24,-1.13,0.002
7.83,-1.09,0.48,1.36,0.002
7.84,0.04,0.18,-0.98,-0.008
7.85,-0.79,-0.12,-0.53,-0.003
7.86,-0.49,-1.33,-2.34,0.002
7.87,-1.09,-0.05,2.34,0.023
7.88,-0.71,-2.24,-2.04,0.018
7.89,-1.47,0.48,2.64,0.018
7.90,0.12,-2.54,0.45,0.013
7.91,-0.71,-1.11,-0.68,0.013
7.92,0.19,0.94,0.98,0.002
7.93,-1.62,0.03,-0.45,0.023
7.94,-0.41,-0.43,-0.23,0.018
7.95,-0.41,-1.86,0.45,-0.003
7.96,0.42,0.41,1.51,-0.003
7.97,-1.55,-2.01,1.81,0.013
7.98,-2.23,0.78,-1.89,0.018
7.99,0.50,-0.43,-1.13,-0.008
8.00,-1.93,0.41,0.83,0.008
8.01,-0.41,-0.20,1.96,0.002
8.02,-1.62,-1.86,-4.22,0.013
8.03,0.35,-0.27,3.17,-0.003
8.04,0.19,0.94,2.04,0.008
8.05,0.65,0.03,-1.13,0.008
8.06,-0.79,-0.05,-1.58,0.023
8.07,-1.17,-0.73,-1.43,0.002
8.08,-0.41,-0.05,-0.23,0.002
8.09,-1.32,1.77,0.38,0.002
8.10,-1.32,-0.43,-4.07,0.008
8.11,-0.94,-0.95,-1.13,0.013
8.12,1.63,-0.73,-0.08,-0.019
8.13,-1.55,0.94,1.51,0.008
8.14,-0.56,0.94,-0.90,-0.013
8.15,-0.64,1.69,0.60,-0.003
8.16,-1.02,-0.80,-2.34,0.002
8.17,-1.09,1.77,0.30,0.013
8.18,-1.09,-2.39,-0.53,0.002
8.19,-3.74,1.47,0.45,0.034
8.20,2.54,1.31,0.75,-0.019
8.21,-2.53,-1.03,-3.47,0.018
8.22,0.35,4.26,1.21,-0.008
8.23,-2.00,-2.24,-0.53,0.002
8.24,1.10,1.01,2.64,-0.003
8.25,-0.71,0.56,3.02,0.008
8.26,0.80,-0.50,0.90,-0.008
8.27,0.42,1.31,-2.26,0.002
8.28,0.12,1.39,4.37,0.013
8.29,1.56,0.33,2.94,-0.019
8.30,-3.21,-0.12,-3.17,0.023
8.31,-0.26,-2.77,2.56,0.013
8.32,-0.71,-0.27,0.53,0.018
8.33,0.72,-1.94,-5.05,-0.019
8.34,-1.17,4.87,3.39,0.013
8.35,-0.11,-1.56,2.19,-0.003
8.36,-1.09,1.54,-0.15,-0.003
8.37,0.35,-1.64,-2.41,0.002
8.38,0.42,0.03,-1.89,-0.003
8.39,-0.49,1.09,4.75,-0.008
8.40,-0.71,-3.45,-0.23,0.002
8.41,-1.02,-1.11,0.08,0.013
8.42,-1.62,-2.85,-3.39,-0.003
8.43,-0.94,0.26,0.38,0.002
8.44,-1.93,-2.77,2.71,0.008
8.45,-1.85,0.63,1.28,0.023
8.46,-1.93,-0.65,-0.30,0.013
8.47,-1.77,-1.64,-1.81,0.008
8.48,-1.70,-0.35,0.38,0.008
8.49,-1.55,-0.65,3.32,0.013
8.50,-1.24,-2.16,-1.21,0.013
8.51,-1.85,5.78,3.39,0.008
8.52,-1.40,-3.53,-6.03,0.002
8.53,-2.53,1.39,-0.15,0.023
8.54,-0.79,-0.73,4.83,0.008
8.55,-2.15,0.18,-2.49,0.013
8.56,-0.03,1.77,-1.21,-0.008
8.57,1.33,1.09,-1.06,-0.008
8.58,-0.11,2.60,4.90,-0.003
8.59,1.10,-3.98,-0.83,-0.008
8.60,-0.87,-0.50,2.34,0.002
8.61,0.19,-2.09,-4.83,0.002
8.62,0.35,4.57,4.45,-0.013
8.63,-1.55,0.78,-5.20,0.013
8.64,-0.11,-0.65,-2.34,0.002
8.65,-0.34,0.63,0.15,0.008
8.66,-1.24,-0.73,-2.79,0.023
8.67,-0.94,1.31,2.64,0.002
8.68,1.33,-0.80,0.38,-0.008
8.69,0.42,1.54,0.00,-0.013
8.70,0.50,-1.71,-2.56,-0.003
8.71,-0.11,-0.20,-0.30,-0.003
8.72,-1.62,1.31,0.08,0.013
8.73,-0.49,0.86,-0.15,-0.003
8.74,-1.32,1.54,-1.13,0.002
8.75,-0.79,0.63,-2.04,0.018
8.76,-0.41,0.26,-0.38,0.008
8.77,-0.34,0.48,1.89,0.008
8.78,-2.15,-0.35,-1.06,0.023
8.79,-1.55,-0.73,0.23,0.013
8.80,-1.62,1.24,-0.83,0.002
8.81,-0.34,-0.35,-0.38,0.018
8.82,-1.02,2.60,-0.53,0.008
8.83,-0.94,-0.88,-2.56,-0.003
8.84,-1.32,2.45,0.38,0.013
8.85,-2.00,-0.73,1.21,0.008
8.86,-0.87,-1.86,-0.98,0.013
8.87,-1.62,-1.56,-2.04,0.002
8.88,-0.49,-1.26,-1.58,0.008
8.89,-0.03,-0.12,2.34,-0.003
8.90,-1.02,-0.80,-3.02,0.008
8.91,0.65,1.16,2.71,-0.003
8.92,-1.93,0.03,-2.11,0.013
8.93,0.19,1.47,0.90,0.002
8.94,-0.03,-1.64,-0.60,-0.008
8.95,-0.11,0.78,1.81,-0.003
8.96,-0.34,-1.79,-0.45,0.008
8.97,-1.09,0.03,0.83,-0.008
8.98,-0.03,1.54,-2.04,-0.003
8.99,-2.08,0.10,-1.06,0.013
9.00,0.95,0.94,-0.30,-0.003
9.01,-1.24,-0.58,-0.68,-0.003
9.02,-0.49,1.01,1.58,0.008
9.03,0.35,-1.41,-0.60,-0.013
9.04,-0.87,1.39,2.04,-0.003
9.05,0.19,-1.64,-1.73,0.002
9.06,-1.85,1.16,2.04,0.018
9.07,0.27,-0.27,0.08,-0.008
9.08,0.12,0.10,0.23,-0.003
9.09,-2.46,0.48,-1.43,0.013
9.10,1.78,-1.71,-0.15,-0.013
9.11,-2.30,1.47,0.23,0.013
9.12,-0.64,-1.03,0.68,-0.008
9.13,-0.71,1.09,-0.38,0.008
9.14,-1.93,-0.05,-0.68,0.013
9.15,0.35,-1.56,-0.83,-0.003
9.16,-1.40,0.86,1.73,0.008
9.17,0.50,-0.58,-2.41,-0.003
9.18,-0.79,1.54,1.36,0.013
9.19,-0.64,-0.35,0.38,0.008
9.20,0.65,-0.50,1.51,-0.008
9.21,-1.40,-2.69,-1.73,0.013
9.22,0.12,1.84,2.94,0.008
9.23,-0.11,-1.33,0.08,-0.003
9.24,-0.41,1.31,-1.36,0.002
9.25,0.12,-1.64,1.43,-0.003
9.26,-1.17,-0.95,0.83,0.013
9.27,0.35,0.41,-0.08,0.002
9.28,-0.71,0.03,-0.30,0.002
9.29,-0.49,0.48,2.87,-0.003
9.30,-0.11,-0.73,-0.15,-0.003
9.31,-0.11,0.33,0.45,-0.008
9.32,-1.32,-0.95,0.15,0.013
9.33,0.35,-0.05,-0.60,-0.013
9.34,-1.47,-1.33,0.45,0.018
9.35,-0.87,0.56,-0.83,-0.008
9.36,0.12,1.31,0.38,-0.008
9.37,-0.64,-0.35,-1.36,0.002
9.38,-0.49,0.10,-0.75,0.013
9.39,0.80,-0.88,1.21,-0.003
9.40,-2.23,-0.50,0.08,-0.003
9.41,0.50,0.94,0.53,-0.008
9.42,-1.77,-0.12,-1.43,0.002
9.43,-0.56,1.16,-0.53,0.002
9.44,-1.17,-1.11,-0.30,-0.003
9.45,-0.71,0.56,-0.08,0.008
9.46,-1.17,-0.35,-1.36,0.008
9.47,-0.18,1.31,0.98,0.002
9.48,0.04,0.94,1.51,0.002
9.49,-0.34,1.16,0.08,0.013
9.50,-0.79,-0.27,-0.30,0.002
9.51,-0.94,0.56,-1.06,0.018
9.52,0.57,-0.43,1.66,0.008
9.53,-0.64,1.01,1.51,0.008
9.54,0.95,1.47,3.09,-0.003
9.55,0.65,0.78,0.53,-0.003
9.56,-1.70,0.86,1.06,0.008
9.57,1.41,0.26,-0.90,-0.029
9.58,-1.85,-0.20,-0.83,0.013
9.59,-0.49,1.24,1.58,-0.003
9.60,-0.41,-0.80,-0.98,0.013
9.61,-0.11,-0.73,2.04,0.002
9.62,0.57,-0.20,-0.45,0.002
9.63,-0.26,-1.64,0.30,0.008
9.64,-0.34,1.01,-0.53,-0.013
9.65,-0.03,1.09,1.13,-0.003
9.66,-1.85,1.31,0.38,0.013
9.67,-0.87,-1.03,0.30,0.018
9.68,-0.71,-0.58,-2.79,-0.003
9.69,-0.56,0.26,4.00,0.002
9.70,-0.18,0.48,-1.13,0.002
9.71,0.04,0.03,0.45,-0.008
9.72,-0.94,-0.43,-1.43,0.008
9.73,0.04,1.69,1.73,-0.019
9.74,-0.56,-0.73,-2.26,-0.008
9.75,-0.94,1.54,0.08,-0.003
9.76,0.04,-2.92,-0.75,-0.013
9.77,-1.70,2.45,1.13,0.013
9.78,0.35,-0.05,-0.90,-0.013
9.79,-0.79,1.01,-0.38,0.002
9.80,-0.18,-0.43,-0.38,0.008
9.81,-0.87,-2.01,-3.70,0.002
9.82,-0.87,0.78,2.49,0.008
9.83,-0.34,-0.58,0.23,0.008
9.84,-0.87,-0.43,1.21,-0.003
9.85,-1.32,-2.01,-1.06,0.008
9.86,1.86,-0.12,1.96,-0.003
9.87,-1.62,0.03,1.06,0.018
9.88,0.57,-0.73,1.58,-0.008
9.89,-0.87,-0.05,1.89,-0.003
9.90,-1.55,-0.65,-0.30,0.002
9.91,1.25,1.16,0.83,-0.013
9.92,-1.55,-0.65,1.06,0.013
9.93,0.50,0.18,0.08,-0.019
9.94,-0.18,0.41,-0.53,0.002
9.95,-2.38,-0.05,0.00,0.013
9.96,-0.41,0.71,0.83,-0.003
9.97,-2.46,-0.65,-1.81,0.018
9.98,-0.87,-0.43,-0.15,0.002
9.99,-0.03,1.92,0.38,0.002
10.00,-0.94,-0.88,-0.98,0.013
10.01,-1.24,1.16,0.53,0.013
10.02,-1.24,0.63,-1.13,0.013
10.03,-0.94,0.33,-0.45,0.008
10.04,-1.17,0.03,0.68,0.002
10.05,-0.94,0.03,-2.34,0.013
10.06,-0.71,-1.03,-0.45,0.013
10.07,-0.87,1.24,-0.15,0.008
10.08,0.57,0.18,1.43,-0.008
10.09,-2.68,-0.05,-1.21,0.013
10.10,1.18,1.47,-0.53,-0.013
10.11,-1.02,0.56,-1.36,0.002
10.12,0.12,0.63,1.81,0.008
10.13,-0.49,1.99,1.89,-0.008
10.14,-0.49,-2.01,-1.28,0.008
10.15,0.19,1.47,0.83,0.002
10.16,-0.87,-0.35,1.13,0.013
10.17,-0.18,0.94,0.60,0.002
10.18,-0.87,1.01,0.30,0.013
10.19,-0.18,0.41,0.83,0.018
10.20,-0.49,0.10,0.83,0.013
10.21,-0.18,-0.27,1.58,0.002
10.22,0.80,-0.95,-0.30,-0.019
10.23,0.04,0.48,2.26,-0.003
10.24,-0.26,0.63,0.45,0.002
10.25,-1.24,1.31,-1.89,0.008
10.26,-0.79,1.09,-0.60,0.008
10.27,-0.03,0.63,-0.60,-0.003
10.28,-1.02,0.71,0.53,0.008
10.29,1.10,-0.65,0.68,-0.019
10.30,-1.24,1.69,2.26,0.018
10.31,-0.11,-0.12,0.90,-0.003
10.32,-1.09,0.94,0.38,0.008
10.33,-0.11,1.31,-0.53,-0.013
10.34,-0.26,0.26,1.66,0.002
10.35,-2.38,1.99,-1.89,0.002
10.36,2.39,1.09,-3.02,-0.024
10.37,-4.05,1.31,0.15,0.018
10.38,0.19,0.10,2.94,0.002
10.39,-1.70,1.84,-0.38,0.008
10.40,-0.18,-0.35,-0.75,0.008
10.41,1.71,0.41,-0.53,-0.008
10.42,-2.53,-0.20,0.75,0.018
10.43,0.65,1.47,3.54,-0.008
10.44,-2.08,-0.88,0.15,0.018
10.45,-0.87,1.77,0.08,0.013
10.46,0.19,-0.88,-4.37,-0.019
10.47,-1.02,1.31,0.68,0.002
10.48,1.86,-0.88,2.26,-0.013
10.49,-2.15,1.77,-0.75,0.002
10.50,-0.79,-0.95,-3.32,0.008
10.51,-0.41,1.09,2.49,0.002
10.52,-1.93,-1.41,3.17,0.023
10.53,1.94,2.22,1.13,-0.013
10.54,-1.62,1.01,-4.22,0.013
10.55,1.41,0.10,-0.15,-0.003
10.56,-0.94,2.75,4.30,-0.008
10.57,-0.18,0.10,-0.15,-0.003
10.58,-0.26,-0.20,1.36,-0.003
10.59,-0.41,0.26,-0.15,0.008
10.60,0.27,-0.12,-0.75,0.008
10.61,0.19,2.30,1.58,0.008
10.62,0.57,1.77,-1.58,-0.008
10.63,-1.40,2.52,4.52,0.018
10.64,0.65,-1.64,-2.56,-0.008
10.65,-1.70,0.03,-0.45,0.008
10.66,-1.85,-1.26,-2.71,0.018
10.67,1.03,3.20,0.23,-0.003
10.68,-4.42,2.22,-0.45,0.028
10.69,0.19,-0.35,-1.06,0.002
10.70,-0.03,1.09,-1.21,-0.003
10.71,-0.41,0.56,2.79,0.002
10.72,-0.49,1.09,-0.53,0.013
10.73,-2.00,0.56,-0.90,0.013
10.74,-1.77,1.31,-0.45,0.018
10.75,-0.41,2.37,0.83,0.002
10.76,-2.46,-2.32,1.66,0.018
10.77,2.16,0.48,0.08,-0.029
10.78,0.04,4.41,-1.89,-0.003
10.79,-1.93,0.10,-4.60,0.008
10.80,-3.21,-0.58,0.98,0.023
10.81,-1.55,0.18,1.66,0.008
10.82,-0.56,-1.48,-1.06,-0.003
10.83,-0.03,6.00,0.45,-0.008
10.84,1.25,-5.57,1.21,-0.003
10.85,-0.71,2.60,-0.45,-0.003
10.86,-0.94,-3.00,-0.23,0.008
10.87,-1.70,2.45,3.24,0.013
10.88,-2.30,-2.01,1.96,0.008
10.89,0.65,1.99,-3.39,-0.013
10.90,1.33,-0.73,-1.96,-0.013
10.91,0.72,2.45,2.41,0.002
10.92,-0.18,0.41,3.17,0.013
10.93,-2.76,-0.05,-2.26,0.013
10.94,0.12,0.18,4.15,0.013
10.95,-1.09,0.56,-1.58,0.013
10.96,0.19,0.18,3.24,0.002
10.97,0.12,-0.80,-4.07,-0.003
10.98,-0.11,1.16,2.94,-0.008
10.99,-1.47,0.41,-0.30,0.002
11.00,-1.02,-0.35,0.15,-0.003
11.01,-1.02,0.56,2.56,-0.003
11.02,0.57,-1.86,-1.06,-0.003
11.03,-0.64,-1.03,-2.49,-0.013
11.04,-0.11,1.47,3.32,0.002
11.05,-1.02,-0.35,0.53,0.002
11.06,-0.87,-1.33,-1.43,0.013
11.07,-0.71,1.09,1.13,0.018
11.08,0.50,0.41,1.66,0.008
11.09,-0.71,2.15,0.15,-0.003
11.10,-1.02,0.10,-2.11,0.013
11.11,-1.70,1.31,0.15,0.018
11.12,-1.32,-0.73,-2.34,0.018
11.13,-1.17,1.69,0.75,0.002
11.14,1.56,1.39,1.96,-0.019
11.15,-2.08,1.47,0.08,0.018
11.16,1.18,-0.58,-1.73,-0.013
11.17,-2.83,0.63,-0.75,0.013
11.18,-0.03,2.52,5.35,0.002
11.19,-1.93,1.54,-2.26,0.008
11.20,0.50,-0.95,-1.51,0.002
11.21,-1.62,0.56,-1.36,0.008
11.22,0.80,0.41,0.98,-0.003
11.23,-0.79,0.56,-0.53,0.002
11.24,-0.71,1.47,-0.53,0.008
11.25,0.12,-0.12,-1.58,-0.008
11.26,-2.23,1.24,2.64,0.018
11.27,2.09,-0.05,-1.66,-0.008
11.28,-2.38,0.63,0.53,0.013
11.29,-0.18,0.78,-2.94,-0.008
11.30,0.12,1.09,-0.75,-0.013
11.31,-0.94,-0.35,1.81,0.002
11.32,1.18,0.56,1.06,0.002
11.33,-2.83,-1.41,-2.49,0.008
11.34,0.57,1.01,0.08,-0.003
11.35,-0.79,2.15,4.22,0.013
11.36,-0.03,0.48,-4.22,0.013
11.37,-0.56,0.41,-0.68,0.013
11.38,0.04,0.63,0.23,0.008
11.39,0.42,0.86,0.45,0.002
11.40,-1.40,1.92,3.02,-0.003
11.41,-0.41,-0.65,-4.68,0.008
11.42,-0.79,0.33,1.28,-0.003
11.43,-1.09,-1.94,-0.98,0.008
11.44,-0.18,2.22,1.13,-0.003
11.45,-1.24,1.47,-1.66,-0.003
11.46,0.19,-0.27,1.96,-0.003
11.47,-0.11,0.63,2.49,-0.003
11.48,0.19,-3.53,-1.21,-0.013
11.49,-2.00,0.48,3.47,0.008
11.50,-0.94,0.26,-2.41,0.018
11.51,0.65,2.37,-0.15,-0.008
11.52,-1.02,0.94,1.89,-0.008
11.53,0.65,-0.20,0.00,-0.008
11.54,-0.41,1.09,-2.26,-0.013
11.55,-1.85,0.41,0.83,0.018
11.56,0.65,1.39,4.68,-0.013
11.57,-3.59,-1.71,-1.21,0.018
11.58,-1.32,1.47,-3.39,0.008
11.59,-0.41,-0.27,1.66,-0.003
11.60,-1.24,0.71,4.45,-0.003
11.61,0.42,-2.62,-1.58,-0.008
11.62,-1.93,-1.64,-3.24,0.013
11.63,0.72,2.67,4.37,0.002
11.64,-0.34,-1.18,-0.15,-0.003
11.65,-0.79,2.83,1.73,0.002
11.66,-1.85,-1.18,-3.70,0.002
11.67,-0.18,-0.05,2.71,-0.003
11.68,-0.94,-0.43,-0.15,0.018
11.69,-0.41,-1.03,2.87,-0.003
11.70,-1.02,2.45,-2.19,0.008
11.71,-0.79,-1.48,-3.32,0.008
11.72,0.42,0.63,3.39,0.002
11.73,-2.23,1.31,0.68,0.002
11.74,-0.56,-2.16,0.75,0.013
11.75,-1.24,2.52,1.58,-0.003
11.76,-0.03,-2.32,-2.56,-0.008
11.77,1.03,2.30,2.11,-0.008
11.78,-2.00,-2.47,0.83,0.008
11.79,0.50,-0.20,2.11,0.008
11.80,-0.94,0.41,-3.70,0.013
11.81,-0.49,2.98,0.00,-0.008
11.82,-0.49,0.48,-0.98,0.008
11.83,-0.11,-0.27,2.49,0.008
11.84,0.50,0.18,3.32,-0.003
11.85,-1.93,1.09,0.00,0.002
11.86,0.50,0.26,-3.09,-0.003
11.87,-1.55,2.30,0.83,0.013
11.88,-0.03,-1.18,1.06,-0.013
11.89,-1.93,-0.88,3.85,0.018
11.90,-2.08,-1.41,-1.96,0.002
11.91,-0.41,-0.58,-3.39,0.002
11.92,0.50,0.18,1.96,0.008
11.93,0.80,0.26,0.75,-0.013
11.94,-1.09,0.10,2.79,0.008
11.95,-2.30,-1.64,-3.77,0.023
11.96,0.04,3.05,2.04,0.008
11.97,-0.87,-1.33,1.81,0.002
11.98,-1.32,3.88,1.43,0.008
11.99,0.88,-1.71,-4.30,-0.003
12.00,-0.03,2.60,4.75,-0.008
12.01,-0.34,-0.73,1.51,-0.008
12.02,-2.15,-0.58,-0.45,0.018
12.03,-1.40,-0.12,-6.56,-0.003
12.04,-0.41,1.09,3.02,0.013
12.05,-0.56,1.01,2.49,0.002
12.06,0.80,1.77,0.38,-0.003
12.07,-1.24,0.10,-4.15,0.008
12.08,0.19,1.47,3.09,-0.008
12.09,-0.03,-0.58,-1.36,-0.003
12.10,-2.61,1.77,0.53,0.018
12.11,-1.55,-0.88,-4.83,-0.003
12.12,0.95,1.09,-0.98,0.002
12.13,-0.49,2.30,0.90,0.002
12.14,1.03,1.24,1.58,-0.013
12.15,-1.47,0.86,0.90,0.008
12.16,-0.26,-1.41,-4.68,-0.008
12.17,-1.70,0.94,1.58,0.008
12.18,-0.18,1.62,-1.28,0.013
12.19,0.04,0.78,0.83,0.002
12.20,-1.93,0.63,-2.71,0.013
12.21,-0.41,0.78,1.36,-0.003
12.22,-1.85,-0.58,-2.87,0.013
12.23,-0.03,0.63,1.73,0.002
12.24,-1.47,0.63,0.00,-0.003
12.25,-1.32,-0.58,2.19,0.008
12.26,1.18,0.94,-1.13,-0.024
12.27,-4.42,-0.73,-0.60,0.023
12.28,3.30,2.07,1.36,-0.013
12.29,-0.79,-1.18,-0.15,0.002
12.30,-2.30,-0.27,-0.53,0.018
12.31,-0.34,-1.03,0.53,-0.003
12.32,-2.15,-0.58,1.36,0.013
12.33,0.80,0.41,2.41,-0.003
12.34,-0.79,1.69,-1.58,0.002
12.35,-1.40,-1.48,-1.81,0.023
12.36,1.25,0.26,-0.23,-0.008
12.37,-2.08,-1.79,1.51,0.023
12.38,-0.64,0.26,5.58,0.013
12.39,-1.93,-1.33,-3.24,0.013
12.40,-3.29,-2.39,-4.83,0.018
12.41,2.16,1.09,0.45,-0.019
12.42,-0.49,0.56,1.43,-0.003
12.43,-0.11,3.51,1.06,0.013
12.44,-0.18,-2.24,-0.53,-0.003
12.45,-2.83,1.77,1.13,0.013
12.46,-0.34,-1.79,-0.98,-0.003
12.47,-1.47,0.86,0.08,0.013
12.48,-0.03,0.94,1.73,-0.003
12.49,-1.55,-1.03,0.45,0.013
12.50,-0.11,-1.03,-1.81,0.013
12.51,-0.79,0.78,2.04,0.008
12.52,-1.77,-0.50,-4.75,0.013
12.53,-0.94,2.45,-0.83,0.013
12.54,0.80,-1.11,-1.58,-0.003
12.55,-0.71,1.69,1.43,-0.003
12.56,-2.00,-1.11,-2.87,0.023
12.57,-1.32,2.45,5.20,0.002
12.58,0.65,-1.56,-2.79,-0.008
12.59,-0.71,2.37,1.21,0.008
12.60,0.04,-4.43,-3.85,0.008
12.61,-1.77,1.01,1.89,0.002
12.62,-1.70,0.56,-3.77,-0.003
12.63,0.19,1.84,-2.49,-0.008
