"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.34,-0.21,-0.07,-1.09,0.047
6.35,-1.24,1.37,1.32,-0.030
6.36,3.55,-1.96,1.17,-0.030
6.37,-2.79,0.69,-1.09,0.063
6.38,-1.69,2.89,1.92,-0.008
6.39,0.60,2.43,-0.04,0.003
6.40,-0.58,0.24,-1.39,0.090
6.41,0.01,2.81,1.92,0.041
6.42,-0.65,-2.94,0.19,-0.013
6.43,-0.51,1.30,-1.62,-0.008
6.44,-1.69,-1.58,-1.39,0.107
6.45,-2.06,-2.56,4.18,0.101
6.46,3.48,4.10,-5.01,0.030
6.47,-1.17,-1.81,0.72,0.003
6.48,-2.43,-0.14,-1.02,-0.019
6.49,0.08,-0.52,-2.45,0.052
6.50,-1.98,3.11,2.75,-0.019
6.51,2.22,1.15,-0.11,-0.041
6.52,-0.73,1.22,1.47,0.090
6.53,-2.13,3.87,-2.68,0.063
6.54,1.12,-0.75,-0.79,-0.030
6.55,-1.10,-1.81,0.19,-0.008
6.56,-0.58,3.19,-1.39,0.058
6.57,1.71,-2.34,1.62,-0.019
6.58,1.19,0.69,-0.49,-0.019
6.59,-3.61,2.73,2.68,0.052
6.60,-1.98,-0.22,-0.04,0.058
6.61,-0.51,0.46,-1.39,-0.024
6.62,3.40,0.84,1.39,-0.035
6.63,-0.73,1.98,0.41,-0.030
6.64,-1.91,2.05,-5.01,0.003
6.65,2.44,0.46,1.32,-0.035
6.66,-5.01,3.04,3.81,0.009
6.67,0.01,0.54,-0.26,0.063
6.68,2.74,1.07,-0.57,-0.024
6.69,-1.83,0.62,2.98,-0.041
6.70,-1.69,-2.64,0.79,0.058
6.71,1.93,4.63,-5.69,0.047
6.72,-1.24,-2.72,4.33,0.058
6.73,-0.51,0.39,2.22,-0.013
6.74,0.60,5.54,-6.37,-0.024
6.75,-2.57,-1.05,2.00,0.090
6.76,1.04,-3.17,1.70,-0.035
6.77,2.37,2.58,-3.58,-0.035
6.78,-0.80,-1.13,-0.72,-0.030
6.79,-1.47,-2.56,1.32,0.052
6.80,0.82,0.54,-2.45,-0.030
6.81,-0.88,-1.66,0.72,-0.024
6.82,1.26,-0.37,0.49,0.063
6.83,-0.21,2.66,-1.85,0.063
6.84,-1.24,-0.44,1.32,-0.013
6.85,0.01,2.96,-4.64,-0.024
6.86,-1.91,-0.67,1.55,0.063
6.87,1.34,1.45,-0.87,-0.035
6.88,0.97,0.77,-0.49,-0.035
6.89,-0.95,2.05,-1.55,0.052
6.90,-0.80,1.07,2.07,0.019
6.91,-1.10,1.37,-1.32,-0.013
6.92,-0.88,0.92,0.72,-0.013
6.93,2.00,-0.90,1.09,-0.041
6.94,0.89,-0.60,-2.45,-0.057
6.95,-2.20,0.24,1.47,-0.035
6.96,0.23,0.24,-1.17,-0.030
6.97,0.45,-1.05,1.77,-0.041
6.98,-2.65,4.40,1.77,0.063
6.99,2.15,-0.97,-0.34,-0.052
7.00,1.71,-0.22,0.49,-0.041
7.01,-4.12,1.67,-0.19,0.079
7.02,-1.83,-1.81,-2.00,-0.030
7.03,0.82,1.07,0.26,-0.024
7.04,0.97,2.13,3.58,-0.041
7.05,-2.35,1.75,-0.94,0.069
7.06,-0.51,1.60,0.19,0.063
7.07,0.30,-0.60,0.11,-0.030
7.08,-0.06,-0.22,1.39,-0.030
7.09,1.71,0.92,-2.07,0.047
7.10,0.45,-0.67,0.49,-0.030
7.11,-2.28,0.09,2.00,-0.019
7.12,-1.39,1.60,-3.66,0.058
7.13,0.89,0.62,-0.57,-0.041
7.14,1.12,-1.66,-0.49,-0.035
7.15,-0.14,-1.58,0.19,-0.046
7.16,-1.02,2.81,-3.51,0.063
7.17,1.04,-1.73,0.49,-0.030
7.18,-0.06,0.39,0.04,-0.035
7.19,0.01,2.81,-3.28,0.047
7.20,-1.17,-1.43,0.87,-0.024
7.21,0.67,-0.29,-2.30,-0.019
7.22,-0.80,-0.97,-0.11,-0.030
7.23,-0.65,0.31,-1.17,0.063
7.24,1.04,-1.58,-0.19,-0.024
7.25,-0.43,-0.90,-0.41,-0.024
7.26,-1.47,1.90,-2.15,-0.019
7.27,0.53,-1.13,-0.19,0.030
7.28,-0.88,2.28,0.49,0.063
7.29,-2.35,-0.14,1.02,-0.024
7.30,2.66,-0.44,-1.09,-0.046
7.31,-1.98,1.75,1.17,0.085
7.32,-1.02,2.05,-1.77,-0.019
7.33,0.67,0.62,-1.85,-0.030
7.34,-1.39,-0.07,2.60,-0.019
7.35,-1.98,1.90,1.02,0.079
7.36,1.19,1.52,0.94,0.058
7.37,0.97,2.20,-0.41,-0.046
7.38,-3.31,-1.43,2.07,-0.024
7.39,-1.61,2.43,-0.34,0.069
7.40,1.71,0.16,0.19,-0.052
7.41,-2.13,0.69,3.66,-0.024
7.42,0.67,-1.28,-2.60,0.063
7.43,-0.65,5.01,2.07,-0.024
7.44,0.75,-1.73,2.30,-0.035
7.45,-0.88,-1.20,-0.49,-0.041
7.46,-0.58,4.17,-2.45,0.069
7.47,-1.10,0.54,2.22,-0.024
7.48,-1.98,1.75,0.41,-0.013
7.49,-0.65,-0.82,1.32,0.063
7.50,-1.10,1.98,1.47,0.058
7.51,1.34,-0.67,-2.75,-0.030
7.52,-1.39,-2.94,-2.07,-0.030
7.53,-1.17,0.09,2.15,0.063
7.54,-1.17,2.43,0.87,0.069
7.55,-1.54,-1.05,1.47,-0.013
7.56,1.85,-0.60,-1.09,-0.024
7.57,-0.51,2.81,-2.45,0.025
7.58,-3.83,-2.49,2.75,0.085
7.59,1.34,0.62,-1.32,-0.041
7.60,1.56,0.16,-1.17,-0.046
7.61,-0.43,-2.11,2.98,0.063
7.62,0.23,0.92,-3.81,-0.013
7.63,-1.91,0.09,0.57,-0.013
7.64,-0.06,-2.41,0.72,-0.024
7.65,0.38,3.34,-2.30,0.074
7.66,0.01,2.13,0.19,0.063
7.67,0.16,-1.96,2.60,-0.024
7.68,-0.29,1.60,-2.45,-0.024
7.69,0.67,-0.67,-1.17,0.003
7.70,-0.21,2.96,-1.32,-0.030
7.71,-2.50,3.04,-0.57,-0.024
7.72,-0.43,-1.05,0.87,-0.013
7.73,1.93,2.81,0.26,0.074
7.74,0.60,3.11,1.47,-0.041
7.75,0.01,-0.75,-4.56,-0.041
7.76,-0.73,1.98,-1.77,-0.019
7.77,-0.21,-0.90,3.43,0.085
7.78,0.82,0.77,0.26,-0.035
7.79,-0.58,-2.19,-1.09,-0.013
7.80,-1.17,2.13,1.17,0.101
7.81,1.71,-0.90,-1.39,0.019
7.82,-5.38,3.95,-0.04,0.025
7.83,-1.47,6.29,-1.02,0.085
7.84,1.78,-1.35,1.55,-0.013
7.85,-0.65,1.07,0.26,-0.030
7.86,-1.69,-0.82,-1.62,-0.024
7.87,0.97,-0.90,-0.34,0.063
7.88,1.71,-0.37,1.85,-0.035
7.89,-2.20,2.05,-0.34,-0.030
7.90,0.97,-0.82,-1.09,-0.035
7.91,-1.32,0.24,1.85,-0.013
7.92,1.19,-1.13,0.57,-0.030
7.93,0.16,0.62,-0.72,-0.030
7.94,-0.36,1.98,-2.45,0.003
7.95,-3.38,-0.14,2.53,0.085
7.96,2.07,2.36,-0.04,-0.019
7.97,-0.65,-0.37,-0.34,-0.024
7.98,-2.57,-0.75,-1.09,-0.030
7.99,2.59,-0.22,-0.41,0.041
8.00,-1.91,1.98,2.83,-0.008
8.01,-7.44,-0.90,0.49,0.014
8.02,2.00,-1.43,-2.22,0.047
8.03,5.39,2.05,3.66,-0.052
8.04,-1.17,-1.28,-4.79,-0.013
8.05,0.30,-5.59,-3.96,-0.030
8.06,-2.50,5.54,1.02,0.074
8.07,-3.68,-0.07,6.75,-0.002
8.08,2.22,1.60,-1.39,-0.030
8.09,0.45,1.07,1.70,0.041
8.10,-0.29,-0.52,1.92,-0.013
8.11,0.45,0.99,-5.47,-0.019
8.12,-1.54,-3.40,1.77,-0.024
8.13,-0.80,2.58,-0.26,0.079
8.14,2.89,0.16,-2.60,0.052
8.15,-1.54,-0.82,2.83,-0.013
8.16,-0.65,1.22,-1.47,-0.041
8.17,1.78,-0.44,-2.15,0.014
8.18,-3.31,2.51,0.79,-0.002
8.19,0.16,-0.07,0.57,-0.030
8.20,4.95,0.69,-2.30,-0.057
8.21,-4.56,1.98,1.55,0.079
8.22,1.48,0.31,-3.58,-0.041
8.23,1.04,-0.44,-0.72,-0.024
8.24,-2.57,-0.29,2.45,0.079
8.25,1.26,-1.20,-2.60,-0.041
8.26,-0.58,-1.28,-0.41,-0.013
8.27,0.89,0.31,-0.41,0.058
8.28,-1.69,3.11,-1.85,0.079
8.29,-2.57,-0.29,3.43,0.003
8.30,1.93,-1.20,1.24,-0.019
8.31,1.93,0.69,-1.39,0.058
8.32,-1.54,0.77,0.04,0.063
8.33,1.78,0.92,-1.85,-0.035
8.34,0.30,0.99,-2.30,-0.024
8.35,-2.79,1.30,4.56,0.069
8.36,-0.36,0.31,-1.47,0.058
8.37,0.82,-1.81,2.22,-0.030
8.38,0.38,1.90,-3.43,-0.008
8.39,-0.36,-2.34,-0.49,-0.008
8.40,1.26,1.22,-3.13,0.025
8.41,0.82,-0.90,1.32,0.052
8.42,-2.28,-1.43,1.17,-0.002
8.43,-0.58,5.61,-6.14,-0.008
8.44,-0.36,-2.34,4.33,-0.041
8.45,2.00,0.01,0.79,-0.024
8.46,-0.51,3.11,-1.70,-0.019
8.47,-2.06,-2.56,3.28,-0.002
8.48,2.15,2.20,-2.00,0.047
8.49,-4.86,0.99,1.24,0.009
8.50,1.41,-0.07,-0.49,-0.008
8.51,2.66,1.22,0.26,0.052
8.52,-2.87,0.01,1.24,-0.008
8.53,-0.73,-0.22,-2.60,-0.024
8.54,-3.02,-1.20,3.96,-0.002
8.55,-0.51,1.52,-0.19,0.069
8.56,0.01,0.62,0.72,-0.052
8.57,1.78,0.39,1.39,-0.035
8.58,2.22,2.36,-2.90,-0.024
8.59,-5.97,0.69,0.26,0.019
8.60,-1.10,-1.13,-0.64,0.063
8.61,1.63,-0.52,1.24,-0.024
8.62,-1.54,1.45,0.94,-0.013
8.63,2.44,-0.37,-2.68,0.052
8.64,-1.47,1.07,1.02,-0.008
8.65,-1.61,1.15,-2.15,-0.013
8.66,1.41,-2.41,-0.57,-0.024
8.67,-1.61,1.52,0.19,0.052
8.68,0.67,0.39,-0.11,0.052
8.69,0.53,-0.07,1.77,-0.008
8.70,0.23,1.45,0.49,-0.008
8.71,-1.61,-0.22,-3.35,0.036
8.72,-1.17,0.09,-1.77,-0.019
8.73,-0.43,-1.28,1.09,-0.030
8.74,0.45,2.66,-1.47,-0.024
8.75,1.26,0.69,-2.53,0.036
8.76,-2.43,-2.56,5.39,0.014
8.77,0.75,4.32,-1.32,-0.030
8.78,-3.31,-2.26,-1.62,0.003
8.79,-1.91,0.46,2.07,0.063
8.80,4.36,3.04,-3.81,-0.041
8.81,-0.29,-1.58,-0.57,-0.019
8.82,0.75,1.30,0.64,0.025
8.83,-2.13,2.13,-2.68,0.058
8.84,-3.53,0.69,3.20,-0.002
8.85,3.40,2.20,-2.00,-0.041
8.86,-1.76,-0.22,4.71,0.052
8.87,3.77,1.83,-3.58,-0.041
8.88,-2.79,-1.96,-2.45,0.009
8.89,-2.28,-0.67,3.66,0.009
8.90,4.07,0.84,-2.45,0.014
8.91,-2.50,0.92,2.22,-0.002
8.92,0.38,3.04,-0.64,-0.013
8.93,-1.24,-0.75,2.07,0.036
8.94,0.38,1.98,-0.11,-0.013
8.95,-0.43,2.20,0.11,-0.019
8.96,-0.14,-4.31,4.26,-0.002
8.97,0.97,3.19,-5.47,0.030
8.98,-3.90,2.96,2.75,0.058
8.99,0.45,-1.05,0.11,-0.013
9.00,-0.51,0.69,2.83,-0.013
9.01,-0.73,-0.90,0.49,0.047
9.02,1.56,0.31,-0.87,0.014
9.03,-1.47,-0.90,3.58,-0.008
9.04,-1.10,3.11,-3.05,0.003
9.05,-0.95,0.54,1.17,0.041
9.06,-0.80,-0.90,4.18,-0.024
9.07,1.41,1.90,-2.22,-0.019
9.08,-1.10,-0.44,-0.34,-0.002
9.09,1.63,-1.05,1.24,0.025
9.10,-0.36,0.99,-1.39,-0.002
9.11,-1.32,-0.29,0.72,-0.008
9.12,0.16,0.62,0.64,0.036
9.13,0.75,-1.66,0.19,0.041
9.14,-1.54,3.34,-1.24,0.052
9.15,-0.88,0.46,-1.47,-0.013
9.16,-0.29,-1.66,1.09,-0.030
9.17,-0.73,-0.14,0.57,0.036
9.18,-0.36,3.64,1.17,-0.008
9.19,2.44,-1.50,-0.34,-0.024
9.20,-2.79,2.51,-0.41,-0.008
9.21,-0.43,2.81,-4.64,-0.019
9.22,0.97,-0.37,-2.45,-0.008
9.23,-1.54,-2.19,3.81,-0.041
9.24,2.52,-0.44,-0.49,-0.019
9.25,-0.95,2.13,1.85,-0.002
9.26,0.01,-0.44,-0.04,-0.002
9.27,-1.61,2.66,-0.11,0.030
9.28,0.01,-1.50,-2.60,0.036
9.29,1.12,0.01,1.32,-0.030
9.30,0.23,-0.44,0.11,-0.008
9.31,0.97,-1.28,-2.75,0.025
9.32,-1.54,1.15,2.15,0.003
9.33,-2.28,-0.44,2.75,-0.002
9.34,1.48,0.99,-2.68,0.041
9.35,1.34,1.07,0.72,0.003
9.36,-2.28,-1.58,1.47,0.009
9.37,0.08,2.89,-2.07,-0.002
9.38,0.08,2.66,-3.05,0.047
9.39,-1.17,-1.20,3.81,0.030
9.40,1.19,2.58,-0.49,0.014
9.41,0.45,0.46,0.64,-0.013
9.42,-0.36,0.16,1.02,-0.013
9.43,-2.06,1.37,-0.94,0.025
9.44,0.30,-0.97,-2.15,0.019
9.45,1.12,1.45,0.41,-0.013
9.46,-0.29,-1.73,1.55,-0.013
9.47,-1.24,1.45,-1.17,0.019
9.48,-1.10,1.60,0.04,-0.008
9.49,0.67,-2.41,1.24,-0.002
9.50,0.16,3.95,-3.20,-0.008
9.51,-1.54,-1.88,0.19,0.014
9.52,-0.14,-0.90,2.07,-0.002
9.53,0.75,2.13,-1.62,-0.024
9.54,-0.21,-1.81,2.83,0.014
9.55,1.48,2.73,-1.62,0.014
9.56,-2.50,1.83,-0.41,0.025
9.57,0.97,-2.26,2.30,-0.019
9.58,0.01,2.51,-1.55,-0.002
9.59,-0.95,0.39,-0.94,0.014
9.60,2.37,-2.19,1.09,-0.024
9.61,-2.20,0.24,-1.55,0.009
9.62,-1.76,2.51,-1.70,0.041
9.63,-0.21,-0.60,0.41,0.003
9.64,-0.29,2.58,0.72,-0.008
9.65,1.71,-1.88,2.15,-0.013
9.66,1.19,1.45,-1.70,-0.008
9.67,-1.76,1.98,-0.79,0.030
9.68,0.38,-0.97,-1.24,-0.008
9.69,-0.73,1.07,1.77,-0.008
9.70,-0.73,1.30,2.45,0.003
9.71,2.22,-0.29,-3.88,-0.019
9.72,-2.43,0.62,2.75,-0.002
9.73,-0.21,-0.29,0.11,0.003
9.74,1.93,0.31,-1.32,0.003
9.75,-2.06,1.22,3.58,-0.002
9.76,-2.79,0.39,0.34,-0.002
9.77,3.70,0.09,0.04,-0.008
9.78,-1.83,2.36,-0.87,0.003
9.79,-2.13,-1.88,0.64,0.014
9.80,0.53,-0.97,-0.57,-0.008
9.81,-2.35,0.31,3.66,0.025
9.82,1.34,-0.14,0.34,-0.019
9.83,1.41,0.24,-1.09,-0.024
9.84,-0.29,0.39,0.41,-0.002
9.85,-1.02,2.89,-2.68,-0.008
9.86,-2.35,0.39,2.30,0.003
9.87,1.78,0.39,0.34,-0.013
9.88,0.67,2.05,-0.79,-0.019
9.89,-1.91,-0.67,1.62,0.003
9.90,2.00,2.05,-4.33,-0.030
9.91,-1.17,-0.37,1.17,-0.002
9.92,-0.88,1.52,-0.04,-0.019
9.93,-0.06,0.31,-2.45,0.009
9.94,1.56,-1.05,0.57,-0.013
9.95,0.75,-0.22,-2.00,-0.008
9.96,-1.02,-0.37,-0.64,-0.008
9.97,-0.06,-0.29,-2.07,0.014
9.98,-0.21,-0.07,0.79,-0.002
9.99,-0.14,1.45,-0.49,-0.013
10.00,0.01,0.01,-0.41,-0.008
10.01,0.75,-0.29,0.41,-0.019
10.02,1.12,0.54,-2.15,-0.019
10.03,-2.94,1.83,1.55,0.019
10.04,-1.02,0.77,0.11,-0.019
10.05,1.34,-0.82,-0.26,-0.019
10.06,0.08,0.54,1.47,0.003
10.07,-0.73,2.13,-2.53,0.047
10.08,-0.73,1.37,-1.77,-0.008
10.09,-0.58,-0.82,0.41,0.003
10.10,0.67,-1.81,2.53,-0.008
10.11,-0.06,2.58,-1.17,-0.024
10.12,-1.10,0.77,0.41,-0.008
10.13,0.97,-0.14,1.77,-0.002
10.14,-1.24,0.84,0.04,-0.008
10.15,0.75,-0.22,-1.02,-0.024
10.16,2.07,-0.75,-0.19,-0.013
10.17,-1.10,-2.11,3.05,-0.002
10.18,-0.88,0.31,-3.58,-0.008
10.19,-1.39,-1.58,1.17,0.003
10.20,2.81,-1.05,1.92,-0.019
10.21,1.12,2.36,1.47,-0.019
10.22,-1.02,-1.28,-1.77,-0.002
10.23,0.60,-0.37,0.57,-0.019
10.24,-2.28,4.55,-0.72,0.009
10.25,-1.54,0.62,0.64,0.041
10.26,1.04,0.31,-0.64,-0.013
10.27,0.08,-0.82,0.87,-0.002
10.28,1.12,-1.43,-1.17,-0.013
10.29,0.45,-0.97,-0.87,-0.019
10.30,-4.49,0.92,2.45,0.003
10.31,1.19,-1.58,1.17,-0.019
10.32,0.01,2.20,0.64,-0.002
10.33,-0.14,0.92,0.79,-0.041
10.34,-0.43,1.15,-1.32,-0.002
10.35,0.16,2.58,-0.64,-0.013
10.36,-1.17,3.04,0.64,-0.002
10.37,-2.43,1.67,0.87,0.003
10.38,0.53,0.01,-0.19,-0.013
10.39,-0.43,2.05,3.35,-0.008
10.40,1.04,0.99,-0.41,0.030
10.41,-1.10,3.64,-2.15,-0.002
10.42,-0.43,-1.43,-0.11,-0.002
10.43,0.38,2.58,0.57,-0.002
10.44,0.45,-0.75,0.57,-0.035
10.45,0.38,0.77,0.57,-0.008
10.46,0.30,0.09,-0.19,-0.013
10.47,-0.73,2.13,-1.92,-0.002
10.48,1.63,-0.67,-0.57,-0.024
10.49,-0.29,2.96,-2.45,0.009
10.50,-1.10,-0.90,0.11,-0.019
10.51,3.18,-0.97,-1.39,-0.052
10.52,0.08,-1.05,0.41,-0.013
10.53,-2.50,1.07,1.55,0.003
10.54,2.59,-0.82,-0.04,-0.030
10.55,2.22,-0.82,-1.70,-0.046
10.56,-1.10,0.84,-1.09,-0.008
10.57,0.30,-0.75,-3.05,-0.008
10.58,-2.20,-1.96,2.75,-0.019
10.59,1.26,-0.14,-0.49,0.003
10.60,2.81,-1.20,-1.62,-0.035
10.61,-0.29,-1.73,1.17,0.014
10.62,-1.83,1.67,-2.00,-0.013
10.63,-1.39,0.39,0.11,-0.002
10.64,2.96,-1.35,2.15,-0.008
10.65,0.38,1.60,-2.53,-0.024
10.66,-0.88,-1.35,1.85,-0.002
10.67,1.78,-1.28,-0.19,-0.002
10.68,0.23,-0.14,-2.22,0.003
10.69,-2.28,-1.13,2.83,-0.013
10.70,1.71,2.20,-3.58,-0.024
10.71,1.63,-0.44,1.92,-0.019
10.72,-0.51,1.52,1.77,-0.013
10.73,-1.32,0.09,-0.04,-0.019
10.74,1.12,0.77,-0.72,-0.008
10.75,0.08,1.22,0.41,0.003
10.76,-1.39,1.83,-0.64,0.036
10.77,1.71,3.26,-2.37,-0.030
10.78,-1.47,0.46,0.94,0.041
10.79,0.82,2.66,1.32,-0.019
10.80,1.63,3.57,-2.07,-0.024
10.81,-0.43,-1.43,1.85,0.003
10.82,-2.43,1.30,-2.45,-0.002
10.83,0.82,2.20,-1.85,-0.008
10.84,0.67,-1.05,1.32,0.003
10.85,-0.21,1.67,1.55,-0.019
10.86,1.71,0.09,-3.28,-0.019
10.87,-2.06,0.69,-0.11,0.014
10.88,0.16,-2.11,0.11,-0.002
10.89,0.23,1.15,-1.77,-0.035
10.90,-0.51,2.13,0.94,0.003
10.91,0.38,-0.37,1.39,0.003
10.92,0.97,-0.82,-0.41,-0.024
10.93,-1.24,3.11,-1.24,-0.035
10.94,0.67,-3.40,1.55,-0.013
10.95,1.41,1.15,-1.47,-0.024
10.96,-1.17,0.92,-1.70,-0.002
10.97,-0.80,-0.29,1.09,-0.024
10.98,0.89,2.66,-0.87,-0.013
10.99,-0.73,-2.26,0.87,-0.002
11.00,1.41,-0.37,-0.79,-0.030
11.01,-0.36,1.07,-1.02,-0.013
11.02,-0.51,-1.28,0.72,-0.008
11.03,0.45,3.19,-1.39,0.036
11.04,-1.17,-2.26,1.62,0.003
11.05,1.04,0.84,-0.19,-0.008
11.06,0.53,0.69,0.19,0.003
11.07,-1.32,-1.35,0.11,-0.008
11.08,0.82,1.67,-0.41,-0.008
11.09,0.38,-0.75,-0.04,0.003
11.10,-1.02,0.31,0.49,0.003
11.11,0.08,2.28,-0.57,-0.019
11.12,0.08,-2.26,0.79,-0.019
11.13,-1.02,2.43,2.00,-0.002
11.14,1.71,0.31,-2.75,-0.013
11.15,-0.29,-1.35,2.37,-0.008
11.16,-0.43,2.13,-0.19,-0.030
11.17,0.82,1.07,-1.32,-0.008
11.18,-1.39,0.16,2.60,-0.002
11.19,-0.29,1.52,-0.57,-0.002
11.20,0.01,0.99,-0.64,-0.002
11.21,0.67,0.62,0.49,-0.013
11.22,-1.02,1.75,-0.64,0.009
11.23,-0.95,-0.97,0.72,-0.002
11.24,0.38,0.99,0.64,0.003
11.25,0.23,-0.75,0.34,-0.013
11.26,0.97,-0.60,1.09,-0.024
11.27,-1.47,0.16,-0.41,-0.019
11.28,0.08,-0.75,-0.49,-0.002
11.29,0.45,2.28,0.49,-0.024
11.30,-0.36,-0.22,1.47,-0.030
11.31,0.89,1.15,-0.79,-0.019
11.32,-0.14,1.15,-0.72,0.009
11.33,-0.51,-1.43,0.79,-0.013
11.34,0.30,1.52,-2.07,-0.024
11.35,0.89,0.54,-0.87,-0.019
11.36,-0.14,-0.67,1.32,-0.008
11.37,0.23,2.73,-1.39,0.003
11.38,-2.13,-0.37,1.32,0.003
11.39,1.56,0.46,1.02,-0.013
11.40,0.82,2.36,-1.92,-0.013
11.41,0.38,-1.58,-1.24,-0.019
11.42,0.45,0.92,-1.24,-0.002
11.43,-2.13,-0.37,2.60,-0.008
11.44,-0.06,0.99,0.49,-0.008
11.45,3.11,1.22,-0.49,-0.030
11.46,-0.06,0.31,-0.04,0.047
11.47,-2.06,2.73,0.19,-0.013
11.48,0.38,-2.26,-0.04,-0.013
11.49,-0.14,-0.82,1.47,0.003
11.50,-0.43,3.57,-0.64,-0.002
11.51,0.75,-1.13,-0.57,0.019
11.52,-0.65,-0.07,3.88,-0.013
11.53,-0.36,2.89,-1.39,-0.013
11.54,0.23,-2.64,-0.49,0.009
11.55,0.53,2.05,0.49,-0.008
11.56,-1.24,-0.14,0.41,-0.002
11.57,0.30,2.43,-0.57,-0.019
11.58,-0.51,-0.67,1.92,-0.019
11.59,0.97,1.37,1.02,-0.008
11.60,0.82,2.43,-0.49,-0.013
11.61,-1.91,-1.28,2.83,0.014
11.62,2.07,2.96,-3.43,-0.024
11.63,-1.10,-0.67,1.47,0.047
11.64,-0.29,0.92,-0.11,-0.024
11.65,1.63,1.60,-1.39,-0.019
11.66,-0.14,-0.82,0.94,-0.013
11.67,-0.06,0.46,-1.02,-0.008
11.68,-0.29,1.07,-0.04,-0.019
11.69,0.23,-0.75,-1.62,-0.002
11.70,-0.36,1.67,2.53,-0.019
11.71,2.37,0.39,-3.05,-0.024
11.72,-1.32,0.24,-0.26,-0.013
11.73,0.23,0.69,-1.39,-0.019
11.74,1.78,-1.20,-0.11,-0.024
11.75,-1.32,1.90,-0.87,-0.013
11.76,0.60,-0.52,-2.53,-0.013
11.77,0.67,-0.22,1.55,-0.024
11.78,0.08,1.45,-0.94,-0.024
11.79,0.82,-1.66,-0.57,-0.002
11.80,1.34,0.24,-1.77,-0.030
11.81,0.01,-0.22,0.11,-0.002
11.82,0.16,0.99,-1.62,-0.008
11.83,-1.47,1.45,1.24,-0.002
11.84,0.82,-2.11,3.51,-0.019
11.85,0.75,0.39,-2.75,-0.019
11.86,-1.98,1.37,0.49,0.030
11.87,-0.51,0.84,0.57,-0.013
11.88,0.67,-0.07,1.39,-0.019
11.89,0.38,0.69,2.00,-0.024
11.90,-0.51,0.69,1.09,-0.024
11.91,0.53,-1.28,0.04,-0.008
11.92,-0.51,0.46,-0.34,-0.002
11.93,-0.06,0.16,1.39,-0.002
11.94,0.23,-0.22,1.62,0.036
11.95,1.48,3.19,-0.49,-0.035
11.96,-2.72,1.83,0.19,0.014
11.97,0.82,0.46,-0.19,-0.024
11.98,1.12,2.96,-2.83,-0.024
11.99,-0.58,-0.90,2.90,-0.002
12.00,-0.80,2.89,-2.15,-0.013
12.01,0.45,-1.73,1.32,-0.013
12.02,0.60,2.81,-0.04,0.036
12.03,-0.51,1.67,-1.85,0.014
12.04,0.97,-1.13,0.72,-0.008
12.05,0.82,2.66,-3.05,-0.019
12.06,-1.47,-0.60,1.24,-0.002
12.07,1.48,1.52,-2.30,-0.019
12.08,0.16,0.16,0.72,0.003
12.09,-0.58,1.98,0.57,0.014
12.10,0.89,-0.67,-1.24,0.025
12.11,-1.24,1.15,0.19,0.009
12.12,-0.95,0.39,-0.19,0.003
12.13,0.97,0.46,-1.55,-0.019
12.14,0.75,-1.35,-0.57,-0.019
12.15,-1.61,0.62,0.79,0.009
12.16,0.30,-0.60,-0.94,-0.008
12.17,-1.54,0.39,0.49,-0.008
12.18,0.45,-0.60,1.47,0.025
12.19,0.08,1.98,-1.09,-0.030
12.20,0.23,-0.44,1.24,-0.008
12.21,-0.58,0.16,-0.04,-0.008
12.22,-0.06,0.69,0.49,0.009
12.23,0.01,0.24,0.87,0.003
12.24,-0.06,-0.82,2.00,-0.008
12.25,0.82,1.15,0.57,-0.008
12.26,-1.24,-0.37,2.07,0.052
12.27,0.60,1.15,0.72,-0.008
12.28,0.67,1.37,-0.11,-0.019
12.29,0.16,-0.60,0.94,-0.013
12.30,0.89,1.67,-3.35,-0.008
12.31,-1.17,-3.09,2.00,0.003
12.32,0.82,1.30,0.41,-0.019
12.33,2.00,0.99,-0.72,-0.013
12.34,-2.87,0.16,2.83,0.009
12.35,2.07,1.83,-4.33,0.003
12.36,-1.10,0.46,1.17,-0.002
12.37,-0.06,0.54,0.34,0.003
12.38,1.71,0.69,-1.62,-0.035
12.39,-1.69,2.58,1.32,0.003
12.40,0.16,1.98,-1.32,-0.024
12.41,2.30,-1.28,-0.11,-0.019
12.42,0.38,3.42,-2.90,-0.019
12.43,-0.80,-0.22,-0.57,0.003
12.44,0.16,-0.90,-0.94,-0.013
12.45,-0.80,0.09,0.11,0.003
12.46,-0.58,0.77,2.83,-0.008
12.47,1.26,1.07,-1.24,-0.013
12.48,-0.95,1.37,0.04,-0.008
12.49,2.00,-0.82,-0.11,-0.019
12.50,0.53,2.43,-2.98,-0.024
12.51,-2.20,-2.41,0.64,0.019
12.52,0.16,-0.44,1.02,0.003
12.53,1.04,0.01,-0.87,-0.002
12.54,-1.91,0.54,2.30,-0.002
12.55,1.19,-0.22,-1.17,0.036
12.56,-0.21,0.69,0.26,0.003
12.57,0.30,1.22,0.19,-0.008
12.58,0.38,-0.22,0.04,-0.008
12.59,-1.17,-0.52,1.62,0.009
12.60,3.92,1.30,-1.70,-0.035
12.61,-3.53,0.01,1.24,0.003
12.62,1.48,-0.44,0.72,-0.030
12.63,1.12,-1.05,-1.47,-0.013
12.64,0.53,2.43,0.34,-0.019
