"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.30,-1.43,2.00,0.95,0.004
6.31,0.08,-0.34,2.00,-0.001
6.32,0.08,0.57,-2.30,-0.007
6.33,0.38,0.34,-0.79,-0.022
6.34,-0.30,1.25,3.13,-0.001
6.35,-1.28,-0.87,-2.22,-0.007
6.36,-0.22,-0.11,0.19,-0.001
6.37,0.69,1.25,1.25,-0.007
6.38,-0.37,-1.85,-1.24,-0.007
6.39,-0.68,2.38,3.59,0.014
6.40,1.97,-1.85,-0.41,-0.017
6.41,-1.59,-0.87,-3.43,0.004
6.42,-1.96,1.10,1.70,0.009
6.43,1.29,-3.14,-0.94,0.004
6.44,0.23,0.49,-2.82,0.009
6.45,-0.07,1.93,6.75,-0.001
6.46,-1.28,-0.87,0.42,0.009
6.47,-1.51,-2.38,0.65,0.009
6.48,0.84,2.53,-0.64,-0.001
6.49,0.38,-1.63,-0.86,-0.017
6.50,-1.59,2.08,0.27,0.014
6.51,-1.28,0.42,-3.12,-0.001
6.52,-1.96,-3.67,1.70,-0.007
6.53,0.69,5.18,4.79,0.004
6.54,-0.30,-3.44,-3.50,0.004
6.55,1.29,0.87,-2.22,-0.007
6.56,1.75,1.55,4.11,-0.007
6.57,-3.48,-3.14,-1.54,0.014
6.58,0.91,0.26,0.65,-0.007
6.59,-0.15,1.55,-2.45,-0.001
6.60,-0.22,-2.08,3.06,0.004
6.61,0.91,0.87,3.51,-0.007
6.62,-2.72,-1.78,-3.80,0.019
6.63,1.22,1.40,-0.26,-0.017
6.64,-1.28,0.72,2.61,0.004
6.65,-1.13,-1.47,-3.35,0.004
6.66,1.97,1.93,4.42,-0.017
6.67,-2.12,-0.04,-3.65,-0.001
6.68,2.43,0.49,3.21,-0.033
6.69,-0.15,3.67,0.34,0.009
6.70,-2.27,-0.19,-2.90,0.004
6.71,0.38,0.79,-1.62,0.004
6.72,0.00,-2.38,1.93,-0.001
6.73,0.61,2.00,1.40,0.004
6.74,-0.07,-0.79,-3.73,0.004
6.75,-0.07,1.32,1.93,-0.001
6.76,0.31,-0.49,0.65,-0.012
6.77,1.52,2.16,-1.24,-0.007
6.78,-1.59,3.82,-1.47,-0.012
6.79,-1.28,-5.48,1.32,0.019
6.80,-1.43,5.33,3.21,0.025
6.81,0.91,-3.74,-1.84,-0.007
6.82,1.75,1.17,-4.78,-0.001
6.83,0.16,0.57,5.47,-0.012
6.84,-1.06,0.79,-2.75,0.014
6.85,-2.57,-0.49,-4.56,0.009
6.86,0.23,-0.42,0.72,0.014
6.87,-1.89,-2.61,3.13,0.025
6.88,0.76,3.14,-0.11,0.004
6.89,0.00,-0.26,-1.99,-0.007
6.90,0.23,0.34,1.63,-0.007
6.91,0.53,0.64,1.32,-0.007
6.92,-2.57,-1.70,-3.05,0.004
6.93,0.69,1.63,3.81,-0.001
6.94,-0.83,-1.17,2.38,0.009
6.95,0.23,0.34,-2.75,0.004
6.96,0.08,-1.63,-1.69,-0.007
6.97,-0.68,-0.19,-0.03,-0.007
6.98,-1.06,2.46,3.74,-0.001
6.99,-3.55,-2.99,-3.35,0.014
7.00,1.52,3.14,1.17,-0.017
7.01,-0.15,-3.52,0.04,0.004
7.02,-2.34,-0.87,3.66,0.014
7.03,5.61,1.17,-0.41,-0.038
7.04,-1.06,-1.63,2.23,-0.001
7.05,-7.79,2.31,-1.16,0.040
7.06,3.34,-1.47,-1.99,-0.028
7.07,-3.55,4.80,3.66,0.009
7.08,1.37,-5.63,-7.50,-0.007
7.09,-0.75,0.79,4.11,0.004
7.10,-0.07,-1.85,2.98,-0.007
7.11,0.61,-0.79,-0.18,-0.007
7.12,-0.15,2.53,6.15,0.004
7.13,-0.90,-2.23,-2.07,0.004
7.14,0.08,0.95,-1.01,-0.012
7.15,-1.21,-0.11,0.27,-0.001
7.16,2.96,-0.34,2.91,-0.012
7.17,-2.80,2.23,-4.33,0.014
7.18,0.76,-0.79,0.87,-0.007
7.19,0.23,3.14,2.98,-0.001
7.20,-0.37,-2.08,-1.84,-0.007
7.21,0.23,0.04,-2.14,0.004
7.22,-0.22,0.87,3.06,-0.007
7.23,-0.45,-1.78,-2.22,0.004
7.24,0.99,1.02,1.48,-0.012
7.25,0.31,1.63,-1.92,0.004
7.26,-1.36,0.19,-1.47,0.014
7.27,-0.68,0.64,2.00,0.014
7.28,-0.22,0.79,-2.37,0.009
7.29,0.38,1.32,-3.58,0.004
7.30,0.84,0.87,5.62,-0.012
7.31,-0.37,-1.25,-3.95,0.004
7.32,1.29,-2.38,-0.33,-0.007
7.33,-2.95,1.93,2.76,0.014
7.34,1.22,6.39,-2.07,-0.007
7.35,-1.06,-0.04,2.23,-0.017
7.36,0.46,-5.56,-2.37,-0.001
7.37,5.00,0.49,-4.26,-0.033
7.38,-2.12,1.32,6.45,0.014
7.39,1.29,3.67,3.81,-0.001
7.40,-3.40,-2.16,-4.71,0.014
7.41,1.22,-1.85,-2.45,-0.017
7.42,0.69,1.32,5.70,-0.001
7.43,0.53,-0.49,-2.22,0.004
7.44,0.38,1.47,-1.16,-0.007
7.45,-1.36,-2.16,-1.01,-0.001
7.46,-0.60,1.25,3.06,-0.001
7.47,-1.81,-1.32,-3.05,-0.001
7.48,-1.06,0.11,0.04,0.009
7.49,-0.68,-0.19,-1.84,0.009
7.50,1.14,0.64,-0.26,-0.007
7.51,-0.68,0.87,1.25,-0.001
7.52,2.28,0.11,1.40,-0.022
7.53,-1.59,0.11,-2.45,0.009
7.54,1.22,-0.04,0.80,-0.017
7.55,-1.51,1.25,0.65,0.014
7.56,1.90,0.57,-0.26,-0.012
7.57,-1.96,-2.76,-5.39,0.004
7.58,0.84,3.29,2.98,0.004
7.59,0.00,-1.10,0.27,-0.017
7.60,0.61,1.47,0.80,-0.007
7.61,-1.28,-2.00,0.04,-0.007
7.62,-0.68,2.38,-0.49,0.009
7.63,1.06,-2.53,-2.37,-0.001
7.64,-1.66,2.99,2.46,0.004
7.65,0.16,-0.72,-0.11,-0.007
7.66,-0.83,-0.34,-4.18,0.009
7.67,0.08,1.47,5.85,-0.007
7.68,0.76,0.42,-4.03,-0.012
7.69,-1.28,0.64,1.17,-0.007
7.70,-0.83,0.11,-0.56,-0.017
7.71,0.69,-0.72,2.98,-0.001
7.72,0.61,-0.57,0.27,0.004
7.73,0.31,0.95,-1.54,-0.001
7.74,0.46,2.68,1.63,-0.007
7.75,0.08,-0.49,-0.18,-0.001
7.76,0.38,1.47,0.04,-0.007
7.77,-1.43,-0.42,-1.99,0.009
7.78,0.00,-0.26,2.83,-0.007
7.79,0.08,1.55,0.57,0.004
7.80,0.99,-2.46,-3.73,-0.007
7.81,-0.90,0.87,0.49,0.004
7.82,1.82,-1.17,3.66,-0.012
7.83,-2.19,1.78,-4.71,0.004
7.84,-0.07,1.02,5.17,0.004
7.85,-1.59,-0.87,-7.35,0.004
7.86,0.84,-0.49,6.38,-0.001
7.87,0.16,0.79,-3.95,-0.001
7.88,0.16,0.64,1.17,-0.007
7.89,1.29,0.49,0.80,-0.017
7.90,-0.07,0.87,5.47,-0.001
7.91,-0.68,-1.47,-6.52,0.009
7.92,-1.74,2.08,1.17,0.004
7.93,-0.15,-0.79,-0.71,0.014
7.94,0.53,0.57,0.04,-0.007
7.95,-1.13,1.70,1.25,0.014
7.96,0.46,-4.50,3.81,-0.007
7.97,-1.28,2.99,-0.79,0.009
7.98,0.23,-2.84,-1.47,-0.007
7.99,-2.19,2.00,1.48,0.014
8.00,1.06,-0.11,-1.39,-0.007
8.01,-3.02,0.42,-0.49,0.019
8.02,1.22,1.25,1.10,-0.007
8.03,0.23,0.79,-0.86,0.004
8.04,0.99,1.47,-1.16,-0.001
8.05,-0.30,0.79,1.25,-0.007
8.06,-1.43,-1.25,-0.64,-0.007
8.07,2.35,-0.72,2.23,-0.017
8.08,-1.06,-0.72,-1.24,-0.001
8.09,-0.68,2.53,2.83,0.004
8.10,-1.51,1.25,-0.86,0.004
8.11,0.23,3.89,-1.99,0.004
8.12,0.84,-0.26,0.72,0.004
8.13,-0.45,0.42,-1.32,0.004
8.14,0.31,-1.10,2.08,-0.007
8.15,-0.37,1.93,3.44,-0.001
8.16,-0.45,-2.99,-1.99,0.009
8.17,1.22,2.84,3.44,-0.017
8.18,-0.68,-0.26,-4.33,0.009
8.19,0.23,-0.19,0.95,-0.012
8.20,-2.57,0.79,-0.64,0.009
8.21,-0.68,0.72,3.06,-0.001
8.22,1.37,-0.34,-0.94,-0.001
8.23,-2.42,-2.61,1.10,0.014
8.24,1.59,0.04,-0.86,-0.007
8.25,-3.78,-1.02,-1.92,0.030
8.26,-1.13,3.21,3.29,0.019
8.27,0.53,0.64,0.42,-0.017
8.28,-3.10,-2.91,-3.88,0.009
8.29,3.03,2.53,2.08,-0.017
8.30,-1.06,-0.49,-1.62,0.009
8.31,-1.36,1.17,1.78,0.014
8.32,-0.45,1.32,0.87,-0.007
8.33,-2.12,-2.08,-5.24,0.019
8.34,0.76,1.93,1.48,-0.001
8.35,-0.07,-1.47,2.38,0.004
8.36,-1.59,0.19,-2.37,0.004
8.37,-0.68,-1.02,-5.76,-0.001
8.38,-0.45,4.57,9.17,0.009
8.39,-2.64,3.14,-1.99,0.025
8.40,1.22,-2.46,1.17,-0.012
8.41,0.00,-5.48,-6.22,0.009
8.42,2.50,2.84,6.75,-0.028
8.43,-0.75,0.49,-1.77,0.014
8.44,-0.98,2.84,2.23,0.004
8.45,-1.36,-0.11,-2.97,-0.001
8.46,1.75,1.32,0.34,-0.007
8.47,1.22,1.17,-1.32,-0.001
8.48,-1.06,1.47,3.13,-0.007
8.49,0.16,0.26,-2.82,-0.007
8.50,0.31,-0.64,-0.64,-0.007
8.51,-1.21,1.63,4.42,-0.001
8.52,1.52,-4.57,-4.63,-0.012
8.53,-0.68,4.73,4.34,-0.012
8.54,-2.34,-0.95,0.57,-0.007
8.55,2.73,-2.08,0.19,-0.017
8.56,-2.42,1.93,1.55,0.014
8.57,1.22,-4.80,-4.26,-0.012
8.58,-2.87,3.36,5.02,0.025
8.59,0.76,-4.73,2.61,-0.017
8.60,-1.21,1.47,-3.43,0.004
8.61,-2.04,-0.11,3.44,0.025
8.62,0.08,-1.40,-3.73,0.009
8.63,-0.45,1.85,1.63,-0.012
8.64,-2.04,-1.10,-0.71,0.009
8.65,0.76,0.42,0.12,-0.007
8.66,-1.66,0.72,-5.01,0.019
8.67,-1.66,2.91,8.11,0.009
8.68,0.31,-3.52,-5.31,-0.001
8.69,1.59,2.31,1.70,-0.017
8.70,0.76,1.93,1.02,-0.012
8.71,-0.90,-0.04,-0.03,-0.007
8.72,0.16,2.38,-2.75,-0.017
8.73,0.91,-2.53,2.38,-0.028
8.74,-0.98,-1.40,-0.03,0.004
8.75,-0.60,2.76,-1.47,-0.001
8.76,-1.36,-1.02,-6.14,0.004
8.77,0.00,2.08,6.60,-0.007
8.78,-0.15,3.44,-3.65,0.004
8.79,0.38,-2.53,0.49,-0.007
8.80,-1.89,2.84,-4.78,0.019
8.81,1.97,2.46,4.27,-0.017
8.82,-1.21,-2.91,2.00,0.009
8.83,0.23,3.14,-3.88,0.009
8.84,0.91,-1.55,-2.97,-0.007
8.85,-1.74,1.10,6.60,0.014
8.86,1.44,3.36,2.98,-0.001
8.87,-0.30,-2.16,-5.24,-0.012
8.88,-0.53,3.21,5.02,0.004
8.89,0.23,-0.87,-2.22,-0.017
8.90,-2.49,1.02,1.85,0.014
8.91,0.00,0.19,4.04,-0.007
8.92,-1.43,-2.08,-3.05,0.009
8.93,0.46,-0.57,-0.86,-0.007
8.94,0.38,0.49,5.02,-0.001
8.95,-1.21,-0.11,-0.41,-0.001
8.96,-0.68,3.67,0.80,-0.001
8.97,-1.59,-3.74,-3.65,0.004
8.98,1.14,0.49,2.53,-0.007
8.99,0.00,-0.57,-0.86,-0.007
9.00,-0.15,-0.87,1.17,-0.007
9.01,-0.90,-0.42,1.63,0.004
9.02,-0.90,-0.64,-2.14,0.019
9.03,0.08,-2.91,1.70,0.004
9.04,-1.36,4.42,1.48,0.014
9.05,-1.36,-0.26,-0.49,0.004
9.06,0.23,-0.26,-2.14,0.004
9.07,0.23,2.91,1.78,-0.007
9.08,-0.22,-1.47,-0.49,0.004
9.09,-0.68,-0.34,0.19,-0.007
9.10,-1.66,2.53,1.40,0.009
9.11,-1.66,-3.59,0.04,0.009
9.12,-0.15,1.32,-0.94,0.009
9.13,0.99,0.34,0.72,-0.012
9.14,0.91,0.11,-1.99,-0.012
9.15,1.06,2.68,2.91,-0.001
9.16,0.84,-0.64,-1.39,-0.012
9.17,-0.22,0.04,1.85,0.004
9.18,-1.51,1.93,-0.71,-0.001
9.19,0.53,-0.49,0.04,0.004
9.20,-0.15,-0.87,1.02,-0.007
9.21,0.53,-1.25,-3.20,-0.007
9.22,-0.07,-2.16,-0.79,-0.001
9.23,-0.15,6.54,4.64,0.004
9.24,0.16,-2.16,-1.47,-0.001
9.25,-0.75,2.38,-2.37,0.009
9.26,0.08,-0.49,0.80,0.009
9.27,0.69,-1.25,-4.41,-0.012
9.28,-0.60,2.68,1.40,-0.001
9.29,-0.15,-1.47,0.34,-0.001
9.30,-1.13,1.32,-1.54,0.014
9.31,-0.90,0.11,2.00,0.014
9.32,-0.53,-0.34,0.49,-0.007
9.33,-0.15,0.72,-2.97,0.004
9.34,0.23,3.67,2.98,0.004
9.35,-0.60,-1.10,-0.33,-0.001
9.36,0.46,0.72,-1.92,-0.001
9.37,-0.98,-1.70,0.42,0.004
9.38,-1.66,0.79,1.78,-0.001
9.39,0.16,0.34,-2.52,-0.012
9.40,-1.36,1.10,0.65,0.004
9.41,-0.98,0.19,-0.56,0.004
9.42,0.61,-0.49,-1.09,-0.012
9.43,-1.36,0.19,1.85,0.014
9.44,1.29,-2.08,-0.71,-0.012
9.45,-0.15,1.63,0.42,0.004
9.46,0.76,-0.79,3.06,-0.012
9.47,-1.13,0.64,-1.47,0.014
9.48,0.38,-1.70,-1.09,-0.012
9.49,-1.96,1.93,-2.52,0.004
9.50,1.06,0.26,0.65,-0.001
9.51,-0.75,2.23,1.78,-0.001
9.52,0.76,-1.25,-0.26,-0.007
9.53,-0.75,-0.64,-2.22,0.004
9.54,-0.37,0.42,0.72,0.004
9.55,-0.68,1.55,0.65,0.004
9.56,0.31,0.34,0.12,0.009
9.57,-1.36,-1.25,-2.22,0.004
9.58,0.08,-0.19,-0.11,0.004
9.59,0.31,0.49,-1.92,-0.012
9.60,-0.22,0.64,3.74,-0.001
9.61,-1.13,0.95,-1.69,0.009
9.62,-1.51,-1.78,-0.71,-0.001
9.63,0.61,1.47,1.85,-0.001
9.64,-0.07,-2.23,-0.86,-0.012
9.65,0.31,0.87,0.72,0.004
9.66,-0.98,-0.64,1.32,0.014
9.67,0.91,-0.19,1.10,-0.007
9.68,-1.96,2.53,0.12,0.009
9.69,0.38,-2.61,-1.54,-0.001
9.70,-0.90,0.57,-0.03,0.004
9.71,-0.22,-1.63,1.85,-0.001
9.72,-0.45,0.87,-1.01,-0.007
9.73,-0.68,-0.11,2.08,-0.007
9.74,-0.22,-0.04,-1.01,-0.012
9.75,0.08,-1.47,0.72,-0.001
9.76,-0.68,0.34,-0.03,0.004
9.77,-0.68,0.04,1.48,0.009
9.78,-1.21,0.79,-1.99,0.004
9.79,0.69,-0.26,0.27,0.004
9.80,-0.45,0.57,-0.86,-0.007
9.81,-0.75,-1.47,2.38,0.009
9.82,-0.53,1.25,-2.07,0.014
9.83,-0.53,-0.87,1.02,0.014
9.84,-1.13,-0.11,-0.18,0.004
9.85,0.16,0.26,-0.26,0.004
9.86,-0.45,-1.70,0.72,0.004
9.87,-0.22,0.64,-1.54,-0.012
9.88,-1.89,-0.04,-0.26,-0.001
9.89,0.08,1.78,1.93,0.004
9.90,-1.13,-0.57,-0.64,0.004
9.91,0.69,-1.10,0.34,0.004
9.92,-0.15,0.49,-0.79,0.004
9.93,-0.45,-1.02,1.02,0.004
9.94,-0.68,2.84,2.30,0.004
9.95,-0.30,-1.93,-1.24,-0.007
9.96,-0.75,2.00,0.72,0.019
9.97,-0.22,-1.93,-1.62,-0.007
9.98,1.22,0.57,1.17,-0.022
9.99,-0.75,-1.32,0.65,0.009
10.00,-0.53,-0.57,0.12,0.004
10.01,-0.15,0.57,1.17,-0.012
10.02,-1.06,-1.55,-0.64,-0.001
10.03,0.38,1.10,-0.33,-0.007
10.04,0.38,-0.72,-1.16,-0.007
10.05,0.00,0.87,1.25,-0.007
10.06,-0.68,1.32,-0.26,0.004
10.07,-1.21,-1.17,-1.32,-0.007
10.08,-1.06,0.72,4.19,0.009
10.09,-1.06,-2.31,-1.62,0.014
10.10,-0.53,0.64,1.48,-0.007
10.11,-0.75,0.26,0.57,-0.007
10.12,0.00,0.64,1.63,-0.001
10.13,-0.98,0.04,-1.01,0.009
10.14,-1.43,-0.49,-0.49,0.004
10.15,-1.06,1.47,0.12,0.009
10.16,-1.21,-0.04,-0.49,-0.001
10.17,-1.43,1.17,0.19,0.014
10.18,-0.53,-1.70,0.04,-0.007
10.19,0.61,-0.34,-0.64,-0.007
10.20,-1.06,0.11,0.12,-0.001
10.21,-0.37,0.19,0.42,0.019
10.22,-0.83,1.47,-1.84,-0.001
10.23,-0.60,1.02,1.70,0.004
10.24,-0.45,0.04,-1.62,-0.001
10.25,-0.15,0.79,-0.11,0.009
10.26,0.31,-1.32,-2.97,-0.012
10.27,-0.98,2.68,1.63,0.004
10.28,0.23,-0.19,1.02,-0.007
10.29,-0.75,-0.19,-1.16,-0.007
10.30,0.16,0.04,-0.26,0.004
10.31,0.61,1.10,1.70,-0.017
10.32,0.46,1.17,0.65,-0.012
10.33,-0.90,-0.49,-0.79,0.004
10.34,-0.45,-0.42,0.65,-0.007
10.35,-0.90,-0.95,0.04,-0.001
10.36,-1.13,-0.19,-0.03,0.009
10.37,-0.53,0.49,0.65,0.004
10.38,-0.68,0.42,0.42,0.004
10.39,0.76,0.19,0.49,-0.007
10.40,-0.53,1.32,1.48,-0.001
10.41,-0.37,-0.72,-1.62,0.009
10.42,-1.74,0.72,0.19,0.019
10.43,-1.74,-0.11,-0.18,0.025
10.44,-1.43,0.11,-1.69,0.014
10.45,-0.68,-0.95,-1.01,0.004
10.46,-0.37,1.32,0.80,0.004
10.47,-0.15,-1.55,-1.54,0.004
10.48,-1.36,3.29,-0.79,0.009
10.49,0.00,-0.04,1.55,-0.012
10.50,-2.04,-0.11,-1.84,0.014
10.51,-0.15,0.95,0.12,-0.001
10.52,-0.45,-0.49,-0.11,0.004
10.53,-0.15,-0.26,0.34,0.014
10.54,0.31,0.95,0.72,0.004
10.55,-1.06,-0.72,0.19,0.004
10.56,0.31,1.10,-0.49,-0.017
10.57,-1.36,0.19,-1.16,0.014
10.58,0.31,-0.26,1.93,-0.001
10.59,-0.53,-0.19,0.04,0.004
10.60,0.38,-1.55,-0.64,-0.007
10.61,-0.30,0.95,0.49,-0.001
10.62,0.08,-0.04,2.98,-0.007
10.63,-0.83,0.42,0.80,-0.007
10.64,-0.83,0.72,1.70,-0.001
10.65,-0.07,-1.40,-1.69,-0.017
10.66,-0.60,-0.04,1.25,0.009
10.67,0.23,-0.19,1.25,-0.001
10.68,0.38,-0.79,0.34,-0.007
10.69,-0.75,0.64,1.40,0.009
10.70,-0.53,0.26,-0.33,0.004
10.71,-0.53,-0.79,0.49,0.004
10.72,-0.53,1.32,0.72,0.019
10.73,-0.15,-0.79,-0.33,-0.001
10.74,0.00,1.10,0.95,-0.017
10.75,-0.60,1.10,1.78,0.004
10.76,-0.98,0.95,-0.64,0.009
10.77,-1.06,0.95,0.65,-0.001
10.78,-2.34,0.87,0.19,0.014
10.79,1.52,-0.42,-1.09,-0.007
10.80,-2.80,0.57,-4.56,0.004
10.81,0.31,1.70,1.40,-0.001
10.82,-1.36,2.08,-0.64,0.004
10.83,-0.07,-1.10,1.25,-0.017
10.84,0.53,-0.11,0.04,-0.007
10.85,-1.28,-0.19,3.06,0.004
10.86,-0.15,-1.02,-3.65,-0.007
10.87,-0.98,3.67,-3.43,0.014
10.88,1.37,-0.72,1.63,0.004
10.89,-1.21,0.57,1.48,0.009
10.90,-0.15,-0.42,-2.14,-0.001
10.91,0.31,-0.87,2.83,-0.012
10.92,-0.30,-0.64,-0.11,-0.001
10.93,0.08,0.11,-0.33,-0.007
10.94,0.23,0.79,-0.33,-0.001
10.95,-0.53,-0.57,2.38,-0.001
10.96,0.91,0.26,0.95,-0.007
10.97,-1.43,0.19,-5.09,0.009
10.98,-0.22,0.11,3.59,-0.001
10.99,-0.53,-0.42,1.25,-0.001
11.00,0.08,0.11,-4.11,-0.007
11.01,-0.75,1.10,0.65,0.004
11.02,-0.60,-0.64,4.79,-0.012
11.03,-1.43,0.11,-5.39,-0.001
11.04,-1.59,0.64,0.04,0.004
11.05,0.46,0.87,0.12,0.004
11.06,-0.45,-0.11,-0.18,-0.001
11.07,-1.59,-1.47,-1.09,0.009
11.08,-1.28,2.84,-0.94,0.014
11.09,-1.89,-2.16,-1.24,0.014
11.10,-1.13,2.08,-1.16,0.009
11.11,-0.07,-0.04,1.55,-0.012
11.12,-2.34,-1.40,-3.20,0.019
11.13,-0.37,0.11,1.48,0.004
11.14,-1.13,-1.02,-0.94,0.009
11.15,-0.53,1.63,2.53,-0.001
11.16,0.16,0.34,-1.62,0.009
11.17,-2.42,-0.64,-3.58,0.009
11.18,1.59,1.55,3.06,-0.012
11.19,-0.45,-2.38,-0.33,-0.012
11.20,-0.53,2.76,0.57,0.004
11.21,-2.04,-1.63,1.17,0.014
11.22,-0.68,0.34,-0.03,0.009
11.23,-0.30,0.11,-2.60,0.014
11.24,0.23,0.11,1.78,-0.007
11.25,-0.45,1.55,0.04,-0.007
11.26,-1.13,-0.79,-1.47,-0.007
11.27,0.69,2.38,1.55,0.009
11.28,-0.68,-0.26,2.30,0.009
11.29,-0.45,0.04,-0.41,-0.001
11.30,0.16,-1.10,-1.69,-0.012
11.31,-0.45,0.72,2.53,-0.001
11.32,-0.15,-0.49,-0.79,-0.001
11.33,-0.22,0.42,1.10,0.009
11.34,-0.53,-1.02,1.78,0.009
11.35,0.46,-1.47,-0.86,-0.007
11.36,-0.15,-0.04,1.85,-0.001
11.37,0.46,1.10,3.06,-0.012
11.38,-0.60,-0.79,-1.62,-0.007
11.39,-1.21,0.04,0.04,0.009
11.40,0.08,-1.32,2.15,-0.007
11.41,-1.13,-0.87,-1.47,-0.007
11.42,-0.45,1.32,2.15,-0.001
11.43,1.29,-1.55,-0.49,-0.017
11.44,-0.75,1.32,-1.09,-0.001
11.45,-0.07,1.02,5.32,-0.007
11.46,-2.57,-1.47,-6.52,0.014
11.47,0.46,2.16,3.44,-0.001
11.48,-1.21,-0.79,0.65,-0.012
11.49,-0.15,0.04,-0.49,-0.017
11.50,-1.13,0.79,-3.12,0.014
11.51,0.00,0.42,2.61,-0.001
11.52,-0.45,-0.57,-1.69,0.004
11.53,-0.75,0.57,-0.41,0.009
11.54,-1.28,-0.87,-1.01,-0.007
11.55,1.52,0.04,3.13,0.004
11.56,-0.98,0.87,-2.45,0.004
11.57,1.14,0.79,2.46,-0.007
11.58,-2.42,0.87,-1.92,0.004
11.59,1.52,-1.17,-1.01,-0.001
11.60,0.16,2.76,1.78,0.004
11.61,-1.43,-1.47,-0.86,0.009
11.62,1.67,0.79,-1.54,-0.012
11.63,-0.30,0.19,0.49,-0.007
11.64,-0.75,0.72,-2.52,-0.001
11.65,1.67,2.76,2.15,-0.007
11.66,-2.72,0.79,-2.90,0.009
11.67,0.46,-0.64,0.19,-0.001
11.68,-0.60,1.32,1.10,0.004
11.69,0.76,-0.42,-1.99,-0.012
11.70,0.76,2.76,1.32,-0.007
11.71,0.00,-0.26,3.21,-0.001
11.72,-1.21,-0.79,-5.39,-0.007
11.73,-0.98,-0.42,1.63,0.014
11.74,0.23,1.93,0.65,-0.001
11.75,-0.30,1.78,-1.16,0.004
11.76,-1.21,2.99,-1.92,0.004
11.77,0.76,-2.08,0.27,-0.001
11.78,-0.45,-0.42,-1.09,0.009
11.79,-0.83,1.17,0.34,0.004
11.80,-0.98,-0.57,3.51,0.014
11.81,-0.07,-1.32,-1.77,-0.007
11.82,-0.30,-0.34,-0.94,-0.001
11.83,0.00,-1.93,0.42,0.004
11.84,-0.07,2.46,4.19,-0.007
11.85,-0.22,-0.72,-1.84,-0.007
11.86,-0.75,-0.04,-1.54,-0.007
11.87,-0.45,-0.79,3.44,0.009
11.88,0.53,-3.36,4.11,0.004
11.89,-1.81,1.47,-6.22,0.019
11.90,1.97,-3.06,-0.49,-0.007
11.91,-0.53,3.44,4.87,0.009
11.92,-1.28,-1.32,-2.37,-0.007
11.93,-1.59,-0.95,-0.11,0.009
11.94,-0.30,-2.16,3.81,-0.001
11.95,-0.60,-2.46,-5.09,0.004
11.96,0.46,-0.64,4.49,0.009
11.97,-1.13,0.19,2.23,0.009
11.98,1.29,-1.93,-2.07,-0.012
11.99,-0.22,2.16,2.53,-0.001
12.00,0.31,-0.87,2.91,-0.017
12.01,-1.51,-0.19,-0.41,0.004
12.02,-0.45,0.26,1.10,0.009
12.03,0.23,-1.17,-0.03,0.004
12.04,-1.36,-0.79,0.72,0.004
12.05,-0.30,0.19,0.12,-0.001
12.06,-0.37,-0.95,-1.01,0.009
12.07,-1.96,1.17,2.00,0.009
12.08,-1.06,-2.31,-1.54,-0.007
12.09,0.91,2.08,0.57,0.004
12.10,-0.75,-1.55,2.00,0.009
12.11,0.91,2.53,4.11,-0.007
12.12,1.06,-1.17,-3.73,-0.017
12.13,0.31,1.40,3.66,-0.001
12.14,-1.21,-1.17,-1.54,0.004
12.15,-0.60,-1.10,-4.56,-0.001
12.16,-2.42,-0.34,0.72,0.009
12.17,-0.83,1.10,3.36,-0.001
12.18,0.46,-2.08,-3.58,-0.007
12.19,-1.66,0.64,2.23,0.014
12.20,0.38,1.47,1.85,0.004
12.21,-1.51,0.72,-3.05,0.009
12.22,-1.06,0.04,-3.28,-0.001
12.23,-1.43,-2.00,3.06,0.004
12.24,0.76,-0.95,0.95,0.009
12.25,1.52,0.34,-1.69,-0.028
12.26,-2.34,1.70,0.34,0.014
12.27,2.65,-0.72,2.38,-0.017
12.28,-1.28,-0.95,-1.99,-0.007
12.29,-2.87,1.85,0.57,0.025
12.30,0.69,-2.08,-0.71,-0.001
12.31,0.08,1.78,-0.86,0.004
12.32,-1.13,-1.02,2.61,0.009
12.33,0.99,-1.17,-2.52,-0.001
12.34,-1.74,2.16,-0.03,0.004
12.35,-0.30,-1.40,1.02,-0.007
12.36,-1.36,-0.19,-1.54,0.009
12.37,0.76,-0.64,-1.32,-0.007
12.38,0.00,0.49,-0.49,-0.012
12.39,-0.37,1.17,3.29,0.014
12.40,2.73,-1.55,-0.18,-0.028
12.41,1.22,2.23,-4.48,-0.007
12.42,-1.89,-2.31,0.65,0.004
12.43,-0.07,1.70,2.15,-0.001
12.44,-1.36,-0.19,-5.09,-0.001
12.45,-0.98,-0.87,-4.26,0.004
12.46,1.06,2.53,6.15,0.009
12.47,-0.30,-1.93,-1.24,0.009
12.48,0.08,1.70,0.42,-0.007
12.49,0.69,0.49,-3.12,-0.001
12.50,-1.96,-0.11,1.48,0.004
12.51,0.46,-0.87,0.12,-0.007
12.52,-1.43,0.79,-1.99,0.004
12.53,1.52,-1.02,3.21,-0.017
12.54,-3.48,-1.17,-0.49,0.025
12.55,3.49,-1.32,-2.97,-0.028
12.56,-0.45,-0.72,-0.49,0.004
12.57,-1.74,0.87,3.59,0.014
12.58,-0.83,1.47,-4.03,0.014
12.59,-1.96,-1.17,1.93,0.004
12.60,0.76,2.16,-3.12,0.004
