"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.31,-1.92,0.67,0.32,0.008
6.32,-0.63,-0.01,0.85,0.003
6.33,0.81,-0.54,-1.26,0.008
6.34,0.05,-1.53,2.21,-0.008
6.35,0.73,-0.77,-0.74,-0.003
6.36,-0.40,-0.17,0.77,0.003
6.37,-1.01,1.27,1.83,0.003
6.38,-2.29,-0.69,-0.58,0.013
6.39,0.43,1.04,0.92,-0.008
6.40,-0.86,-0.85,1.53,-0.008
6.41,0.13,0.36,-2.17,-0.003
6.42,-0.48,1.20,2.06,0.008
6.43,-0.02,-1.15,1.53,0.003
6.44,-1.31,-0.54,-0.28,0.008
6.45,1.57,-1.60,1.23,-0.008
6.46,0.28,1.27,2.13,-0.008
6.47,-0.63,2.78,-1.19,0.003
6.48,-1.31,-2.74,-4.51,0.013
6.49,-1.08,0.21,3.19,0.003
6.50,-0.93,-1.38,-1.56,0.003
6.51,-0.93,1.35,2.58,-0.003
6.52,0.28,0.52,-2.85,0.003
6.53,0.51,2.33,0.77,-0.013
6.54,-0.78,-0.85,-2.09,0.008
6.55,-0.18,-0.17,1.75,0.003
6.56,0.81,0.14,2.58,-0.008
6.57,-1.99,0.44,-0.43,0.003
6.58,0.05,0.89,0.09,-0.008
6.59,0.35,-1.38,0.32,-0.008
6.60,0.35,-0.69,-2.17,0.008
6.61,-0.78,-1.90,-3.15,-0.003
6.62,0.35,1.57,2.43,-0.003
6.63,-1.39,-0.24,-0.13,0.008
6.64,0.35,-1.22,-0.06,-0.023
6.65,0.43,1.42,-0.74,-0.003
6.66,0.88,0.36,3.19,-0.008
6.67,-2.14,1.27,-3.75,0.018
6.68,-1.08,0.14,0.92,-0.008
6.69,-1.61,-1.83,-0.89,0.003
6.70,-0.33,0.29,1.07,-0.008
6.71,-1.46,-0.01,-1.56,0.008
6.72,1.87,-0.32,2.66,-0.018
6.73,-0.55,0.59,-0.81,0.008
6.74,-1.08,-0.92,0.70,-0.008
6.75,0.20,1.65,-0.21,0.008
6.76,-0.25,0.44,2.43,-0.008
6.77,-1.31,1.20,-1.49,0.018
6.78,0.51,0.14,0.62,0.003
6.79,0.96,1.35,2.36,0.003
6.80,-1.16,1.35,-2.39,0.003
6.81,-0.71,0.06,-1.04,-0.003
6.82,-2.07,-0.09,-0.06,0.008
6.83,-2.52,-1.45,-2.09,0.018
6.84,-1.23,-0.92,0.17,0.013
6.85,1.41,0.14,1.45,-0.013
6.86,1.57,-0.39,0.92,-0.003
6.87,-0.93,-0.09,-1.34,0.008
6.88,-0.93,-2.59,-1.87,0.018
6.89,-0.25,2.71,3.79,0.013
6.90,-0.40,-1.22,-0.36,0.008
6.91,-1.01,2.03,-0.06,0.008
6.92,-0.33,-1.90,-1.72,-0.003
6.93,-0.40,-0.92,-3.22,-0.008
6.94,0.73,-0.09,2.73,0.003
6.95,-1.23,-1.22,-0.66,0.008
6.96,0.13,1.27,0.32,0.003
6.97,-0.86,0.36,1.38,0.003
6.98,-0.86,0.29,-0.13,0.003
6.99,0.05,-0.62,-2.39,-0.003
7.00,-0.10,0.29,0.09,0.018
7.01,-0.02,0.89,1.83,-0.013
7.02,-1.46,-0.92,-1.11,0.003
7.03,-0.02,0.52,1.30,-0.003
7.04,-0.10,-0.47,2.21,0.003
7.05,-0.55,-0.62,0.47,0.008
7.06,0.20,-1.00,-0.51,0.013
7.07,-0.93,0.59,-0.13,0.003
7.08,-0.40,-0.01,3.49,0.003
7.09,0.35,-1.60,-2.77,-0.003
7.10,-0.18,0.36,0.47,-0.013
7.11,0.66,0.67,3.34,-0.013
7.12,-0.55,-0.54,-2.92,0.003
7.13,-1.01,0.89,-0.21,0.003
7.14,-0.93,0.97,3.26,0.013
7.15,-1.01,-0.47,-3.45,0.008
7.16,-1.23,-0.85,-1.04,0.013
7.17,0.43,0.14,1.07,-0.003
7.18,0.05,0.36,2.28,0.003
7.19,0.20,1.42,0.02,-0.008
7.20,0.05,-0.24,-0.13,-0.003
7.21,0.28,0.52,0.40,0.003
7.22,-1.54,0.36,-0.21,0.018
7.23,0.43,0.67,-1.64,-0.013
7.24,-1.39,1.73,1.23,0.029
7.25,0.05,0.59,-4.28,0.003
7.26,-0.86,0.67,-1.19,-0.013
7.27,0.13,-0.54,3.19,-0.008
7.28,-0.71,0.59,-1.49,-0.008
7.29,-1.84,-0.32,0.32,0.013
7.30,0.88,0.06,0.85,-0.003
7.31,0.20,-1.07,-3.60,-0.013
7.32,-1.99,1.27,1.07,0.013
7.33,1.72,-0.17,-0.13,-0.008
7.34,-2.67,-2.13,-4.66,0.013
7.35,-1.99,2.86,2.06,0.008
7.36,1.49,-0.69,-0.13,-0.008
7.37,-3.35,-0.24,-3.53,0.018
7.38,0.51,2.41,2.21,-0.003
7.39,-0.02,-2.59,-1.64,0.003
7.40,0.20,1.04,2.81,-0.008
7.41,-1.16,-2.21,-1.26,0.008
7.42,2.17,-0.85,1.07,-0.018
7.43,-0.55,2.33,-0.06,-0.008
7.44,2.17,0.14,2.81,-0.008
7.45,-0.33,0.21,-1.11,-0.003
7.46,-0.93,-0.47,-1.56,-0.013
7.47,-0.93,-1.30,2.96,-0.008
7.48,0.66,-0.62,-0.58,-0.008
7.49,0.81,2.33,-3.15,0.008
7.50,0.58,2.25,3.34,-0.013
7.51,-2.67,-0.39,4.47,0.018
7.52,-0.10,1.12,-2.77,-0.003
7.53,0.20,-0.32,-1.87,-0.008
7.54,0.35,-0.69,0.25,-0.013
7.55,0.20,2.03,3.49,-0.008
7.56,-0.93,-3.27,-1.94,-0.003
7.57,0.13,-1.60,-0.96,-0.008
7.58,-0.25,-1.30,1.45,0.008
7.59,-0.55,0.29,1.68,0.003
7.60,-0.71,0.14,0.40,0.008
7.61,-1.39,-0.47,-1.19,0.003
7.62,-0.40,1.12,2.88,0.018
7.63,-1.76,-1.75,-0.58,0.008
7.64,-0.71,0.74,1.53,0.003
7.65,-1.54,0.52,0.32,0.003
7.66,-1.16,-2.43,1.53,0.008
7.67,-1.01,-0.85,-0.74,-0.013
7.68,-1.99,-1.30,-2.92,0.013
7.69,-0.78,-1.38,0.85,-0.003
7.70,-3.20,2.03,1.75,0.024
7.71,-0.18,-2.96,-4.81,-0.003
7.72,-1.76,2.03,3.04,0.008
7.73,1.79,-1.00,-0.43,-0.018
7.74,-0.40,3.16,-1.41,-0.013
7.75,0.58,-1.38,2.51,-0.018
7.76,0.35,-1.53,-3.30,-0.008
7.77,1.41,0.82,5.15,-0.008
7.78,0.13,-0.39,-0.66,-0.008
7.79,0.43,3.09,-3.30,-0.008
7.80,-0.40,0.36,-0.28,0.008
7.81,0.81,-1.75,-1.34,0.003
7.82,0.28,3.46,-1.79,-0.008
7.83,-1.39,-1.22,3.49,0.008
7.84,-0.10,2.03,-1.19,0.003
7.85,1.72,-1.68,-1.79,-0.008
7.86,0.66,0.36,1.38,-0.003
7.87,0.96,-0.69,-0.43,-0.003
7.88,-0.86,0.44,-2.62,0.008
7.89,-0.71,1.12,1.90,0.008
7.90,-0.33,0.44,-2.70,-0.008
7.91,-0.25,1.12,2.43,0.013
7.92,-0.55,0.06,-1.72,0.008
7.93,-0.02,-0.17,-1.19,-0.013
7.94,-1.01,1.73,0.40,-0.003
7.95,-1.84,0.06,1.68,0.013
7.96,-0.71,0.21,-0.51,-0.003
7.97,-1.31,0.21,-0.43,0.003
7.98,0.28,0.29,-0.74,-0.018
7.99,-0.71,1.20,-1.04,-0.008
8.00,-1.08,-0.32,-1.79,0.008
8.01,-1.46,2.33,1.75,0.008
8.02,-1.54,-0.39,-0.89,-0.003
8.03,-0.71,0.29,0.77,0.008
8.04,-0.71,-2.21,-1.94,-0.003
8.05,0.43,-0.24,-1.19,-0.008
8.06,-0.55,-0.39,1.75,-0.003
8.07,-1.16,-0.77,-1.49,0.018
8.08,0.81,0.89,1.53,-0.023
8.09,-0.86,0.52,-1.04,-0.008
8.10,0.66,0.82,-0.58,-0.003
8.11,0.96,-1.75,0.40,-0.003
8.12,-0.02,-0.77,1.23,-0.013
8.13,0.13,-0.62,0.85,-0.003
8.14,-1.23,0.14,0.02,-0.003
8.15,-0.33,2.86,-1.11,-0.003
8.16,-0.55,-0.32,-0.13,0.003
8.17,0.73,1.35,0.77,0.008
8.18,-0.25,-1.07,-2.17,-0.008
8.19,-1.08,0.74,0.25,0.013
8.20,0.13,-0.39,2.21,-0.008
8.21,-1.01,-1.07,-0.66,-0.008
8.22,0.43,-1.07,-1.26,-0.003
8.23,-0.55,-0.77,1.45,-0.003
8.24,0.88,0.59,1.00,0.003
8.25,0.28,-0.32,-1.04,0.003
8.26,-1.92,0.21,-0.28,-0.008
8.27,1.49,-1.45,-0.51,-0.018
8.28,-0.63,0.67,0.17,0.003
8.29,-1.16,0.14,1.23,-0.003
8.30,-0.25,0.21,-0.96,-0.003
8.31,-0.86,0.44,1.60,0.013
8.32,-0.25,-1.75,-0.81,-0.003
8.33,-0.86,0.29,-0.74,0.008
8.34,0.43,0.29,-1.56,-0.003
8.35,0.43,0.14,1.38,-0.013
8.36,-1.39,0.97,-0.36,-0.003
8.37,0.51,-0.85,0.85,-0.008
8.38,-0.10,-0.69,0.02,-0.013
8.39,-0.71,0.59,2.28,-0.008
8.40,0.43,-0.77,0.09,-0.008
8.41,-0.78,0.06,-1.19,0.003
8.42,0.73,-0.77,1.90,-0.013
8.43,-1.31,-1.98,-2.85,0.008
8.44,-0.10,0.06,1.83,-0.018
8.45,-0.25,0.29,1.60,-0.003
8.46,-0.10,-0.54,-0.06,-0.008
8.47,-0.33,0.67,0.02,0.003
8.48,0.51,-0.62,1.00,-0.013
8.49,-0.63,-0.54,-0.43,-0.003
8.50,0.28,0.74,0.55,-0.003
8.51,-0.25,0.44,1.38,-0.008
8.52,-1.08,0.14,-0.58,0.003
8.53,0.51,0.52,-0.21,0.003
8.54,0.51,-0.24,-0.36,-0.008
8.55,-0.86,1.27,0.17,-0.008
8.56,0.81,0.21,1.45,0.003
8.57,-0.93,-1.38,-1.11,0.008
8.58,0.05,2.48,1.45,0.003
8.59,-0.10,-0.77,-1.34,0.003
8.60,-0.48,0.52,-0.96,0.024
8.61,-0.25,-1.00,-0.58,-0.003
8.62,-0.86,-0.39,-1.34,0.008
8.63,-0.18,0.36,-0.13,0.003
8.64,-2.45,-0.77,0.55,0.013
8.65,0.51,0.29,0.32,-0.013
8.66,-0.71,-0.54,-2.70,0.003
8.67,0.20,-0.24,1.98,-0.008
8.68,-1.16,-0.77,-1.26,0.013
8.69,0.20,-0.17,0.55,-0.013
8.70,-1.23,-0.77,-0.43,0.003
8.71,0.13,0.52,2.28,-0.003
8.72,0.66,-0.24,1.68,-0.018
8.73,-0.18,-0.92,0.02,-0.003
8.74,-0.40,0.06,-1.11,-0.008
8.75,1.26,1.42,1.60,-0.008
8.76,-1.01,2.10,-0.58,0.003
8.77,-0.33,1.80,1.75,0.003
8.78,-0.48,0.06,-0.58,-0.003
8.79,-0.10,-0.69,3.34,-0.003
8.80,-0.02,0.21,-0.43,-0.003
8.81,-0.71,-0.32,-0.74,0.008
8.82,-0.18,2.41,1.07,-0.003
8.83,0.35,0.29,-0.81,-0.008
8.84,-1.92,0.29,0.55,0.008
8.85,0.51,-0.39,-0.89,-0.008
8.86,-0.02,1.57,-0.06,0.018
8.87,-0.86,-0.85,1.38,0.008
8.88,1.26,1.95,-0.36,-0.003
8.89,-0.55,-1.98,-1.87,0.008
8.90,0.58,1.73,1.07,0.003
8.91,0.58,-1.00,-1.56,0.003
8.92,-1.08,0.82,-0.28,0.003
8.93,-0.33,0.06,0.55,-0.008
8.94,-0.40,-1.60,-0.36,0.003
8.95,0.13,3.84,-0.28,0.003
8.96,-0.18,-1.60,-0.74,-0.003
8.97,-0.25,1.42,-1.26,-0.003
8.98,0.28,-0.62,0.40,-0.008
8.99,-0.55,0.74,-0.43,0.003
9.00,-0.25,0.44,-0.13,0.003
9.01,-0.25,-0.32,0.85,-0.003
9.02,-0.48,-0.17,2.06,0.003
9.03,0.96,-0.39,-0.28,-0.008
9.04,0.51,0.59,1.53,-0.003
9.05,-0.40,-1.22,1.38,-0.003
9.06,0.88,-0.17,-0.36,-0.008
9.07,-2.14,0.06,2.58,0.018
9.08,0.81,-1.00,-1.56,-0.018
9.09,0.20,1.27,-0.21,-0.003
9.10,-0.71,-1.38,0.77,0.008
9.11,0.28,1.57,2.66,-0.008
9.12,-1.31,-0.32,-2.55,0.008
9.13,-1.08,1.65,1.38,0.003
9.14,-0.18,0.89,-1.34,0.008
9.15,-1.46,-0.39,-1.41,0.013
9.16,-0.18,1.04,0.09,0.003
9.17,0.28,-0.17,1.53,-0.003
9.18,-1.46,-0.01,-0.28,0.008
9.19,-0.40,-0.54,-1.11,-0.008
9.20,-0.18,0.44,0.25,0.003
9.21,-0.40,0.06,-0.21,0.003
9.22,-0.40,0.21,-2.85,0.008
9.23,-1.08,-0.39,0.32,-0.008
9.24,-0.18,0.29,-1.19,-0.008
9.25,0.20,0.52,1.90,-0.008
9.26,-0.10,-1.22,-1.64,0.003
9.27,0.51,0.44,-1.19,0.013
9.28,0.28,0.14,-0.06,-0.008
9.29,-0.55,-0.39,-0.43,0.008
9.30,0.28,1.04,0.77,-0.008
9.31,-0.86,-1.30,-2.24,-0.008
9.32,0.96,-0.32,1.90,-0.013
9.33,-0.86,-0.01,-0.74,0.013
9.34,0.51,-1.38,0.47,0.003
9.35,-0.71,1.80,0.40,-0.003
9.36,-0.02,0.06,1.45,-0.008
9.37,-0.10,-0.09,0.09,-0.003
9.38,0.05,0.21,1.23,0.003
9.39,0.96,-2.13,0.47,0.003
9.40,1.04,0.36,1.98,-0.013
9.41,0.43,0.74,1.38,-0.003
9.42,-0.55,0.14,-0.28,-0.018
9.43,-0.25,0.89,0.02,0.003
9.44,-0.55,-1.30,-2.55,0.003
9.45,-0.48,0.44,1.68,-0.008
9.46,-0.10,-1.83,-0.36,-0.008
9.47,0.05,-0.17,1.53,-0.018
9.48,-0.48,-0.32,-1.79,-0.003
9.49,-0.40,0.89,1.53,0.003
9.50,1.04,0.74,0.32,-0.013
9.51,-0.86,0.52,-0.81,0.003
9.52,-2.52,-0.47,0.02,0.008
9.53,2.25,2.33,1.68,-0.023
9.54,-1.76,0.21,-3.98,-0.003
9.55,0.28,1.73,0.09,-0.003
9.56,-0.40,1.57,2.21,-0.003
9.57,-1.23,-1.60,-2.70,0.018
9.58,2.78,1.27,3.11,-0.018
9.59,-1.76,-2.43,-1.34,0.003
9.60,0.81,2.41,1.53,0.003
9.61,-1.16,-1.30,-1.04,-0.003
9.62,-1.01,0.89,-0.28,0.008
9.63,0.58,-1.60,-2.85,-0.008
9.64,0.51,0.14,2.36,-0.013
9.65,0.96,-0.39,-1.26,-0.008
9.66,-0.10,0.97,-0.36,-0.008
9.67,0.66,1.12,2.73,-0.008
9.68,-1.69,-1.00,0.47,0.013
9.69,1.26,-0.47,-1.26,-0.008
9.70,-0.63,-0.54,-2.70,0.003
9.71,0.58,-1.75,2.73,-0.008
9.72,0.35,3.09,1.23,-0.008
9.73,0.05,-0.32,-2.70,0.003
9.74,-0.02,1.50,3.41,-0.008
9.75,1.64,-1.60,-0.13,-0.018
9.76,-0.18,-1.30,-3.00,0.003
9.77,0.88,1.95,0.62,-0.013
9.78,-0.63,-1.30,1.83,-0.003
9.79,0.73,2.10,-2.24,-0.003
9.80,0.35,-0.24,-0.43,-0.008
9.81,-0.63,0.82,1.38,0.003
9.82,1.26,-1.53,-2.92,-0.003
9.83,-1.39,1.27,-0.13,0.003
9.84,0.28,-3.42,0.55,-0.018
9.85,-2.52,3.09,2.13,0.008
9.86,-0.78,1.20,-5.56,-0.008
9.87,0.20,-1.07,-1.49,-0.003
9.88,2.32,3.24,1.53,-0.013
9.89,-1.01,-2.89,-3.30,-0.008
9.90,0.35,2.25,0.62,0.003
9.91,-1.69,-0.69,-1.41,-0.008
9.92,-2.22,-0.17,1.98,0.013
9.93,-0.71,-0.62,1.30,0.003
9.94,-0.40,-1.15,0.55,0.008
9.95,0.35,-1.53,-6.09,-0.008
9.96,1.26,3.92,0.85,-0.003
9.97,-0.86,0.74,3.19,0.003
9.98,-1.54,-0.69,-3.68,0.018
9.99,-1.69,1.95,-0.13,0.013
10.00,-1.54,-1.38,-0.28,0.003
10.01,0.05,1.57,-1.87,0.003
10.02,1.04,0.52,1.45,-0.008
10.03,0.43,0.59,-3.37,-0.008
10.04,-0.78,0.89,1.90,-0.008
10.05,-0.63,-1.00,-0.89,-0.003
10.06,-1.46,0.29,2.28,0.003
10.07,0.96,1.20,-0.66,-0.013
10.08,-0.02,-2.21,-2.17,-0.008
10.09,1.49,2.33,3.79,-0.008
10.10,-0.33,-1.00,-1.26,-0.008
10.11,-0.02,-0.47,-2.24,0.008
10.12,-0.48,1.35,4.17,-0.008
10.13,0.88,-1.45,0.62,-0.013
10.14,0.05,-0.09,-0.96,0.013
10.15,0.43,0.29,1.60,-0.003
10.16,0.28,-0.69,-0.06,-0.008
10.17,-0.55,0.29,0.77,-0.008
10.18,-0.18,0.67,0.40,-0.003
10.19,-0.33,-0.69,1.90,0.003
10.20,-0.10,0.21,-0.43,0.003
10.21,1.19,-2.96,-2.32,-0.003
10.22,-0.10,1.35,2.36,0.003
10.23,-0.93,-1.75,-0.36,0.013
10.24,-0.78,1.12,-0.74,-0.003
10.25,-0.10,-0.54,3.26,-0.003
10.26,0.51,0.82,-1.49,-0.003
10.27,0.43,0.97,3.04,0.013
10.28,-0.18,1.50,-1.19,0.003
10.29,-0.48,0.59,0.55,-0.008
10.30,-2.52,-0.32,-1.41,0.013
10.31,0.96,-0.85,1.53,-0.018
10.32,-1.69,0.52,-2.70,0.008
10.33,0.35,-0.39,2.06,-0.008
10.34,0.28,0.74,-1.41,-0.003
10.35,-0.40,-0.39,-0.89,-0.003
10.36,-0.48,1.35,1.23,0.018
10.37,-1.01,-0.92,-1.34,0.008
10.38,0.43,0.36,0.02,-0.008
10.39,-0.10,0.59,0.47,-0.003
10.40,1.26,-0.85,0.32,-0.023
10.41,-1.08,3.69,0.32,-0.008
10.42,0.81,-1.38,-2.02,-0.003
10.43,0.05,2.33,-1.41,-0.008
10.44,-0.48,1.57,2.51,-0.013
10.45,0.73,-1.15,-0.89,-0.018
10.46,-0.78,-0.24,-1.94,0.003
10.47,0.88,0.52,-1.64,-0.013
10.48,-0.40,0.59,0.09,0.013
10.49,-0.63,3.16,-0.43,0.008
10.50,0.05,-0.24,-0.89,-0.003
10.51,0.13,-1.53,-3.07,-0.003
10.52,0.43,0.97,1.83,0.003
10.53,-0.63,-0.39,2.28,-0.003
10.54,0.13,0.74,-1.94,-0.003
10.55,0.13,0.44,-0.74,-0.008
10.56,-0.25,-0.92,1.00,0.013
10.57,0.51,0.59,0.32,-0.003
10.58,-1.23,-1.60,-3.22,0.003
10.59,0.28,0.59,1.30,-0.003
10.60,-0.48,0.89,2.58,0.003
10.61,-2.07,-1.98,-1.34,0.008
10.62,1.34,2.33,-2.09,-0.008
10.63,-0.33,-1.90,-1.56,-0.008
10.64,0.73,-0.01,3.56,-0.013
10.65,-1.31,1.20,-0.81,0.008
10.66,-1.39,0.67,0.09,0.003
10.67,0.58,0.36,1.38,0.003
10.68,1.79,-0.24,0.25,-0.018
10.69,-1.61,-1.00,-2.32,0.008
10.70,1.72,-2.13,6.20,-0.003
10.71,-1.46,1.20,-1.41,0.003
10.72,-0.63,-0.17,-2.24,0.003
10.73,1.79,-0.39,2.58,-0.018
10.74,-1.39,0.14,0.62,0.018
10.75,1.94,-1.38,-3.83,-0.018
10.76,-0.71,1.50,1.83,0.008
10.77,-0.78,-1.60,-1.11,-0.003
10.78,-0.02,2.41,2.81,-0.008
10.79,-0.71,-1.30,-4.13,-0.003
10.80,-1.23,1.95,0.85,-0.003
10.81,0.05,-0.62,3.19,0.003
10.82,0.51,0.44,0.25,0.003
10.83,-0.71,-1.90,0.62,-0.008
10.84,-1.16,-0.32,-0.74,0.013
10.85,0.20,-1.38,3.19,-0.003
10.86,-0.40,-2.13,0.70,-0.008
10.87,0.35,1.35,0.77,-0.008
10.88,0.20,-0.09,-1.79,-0.008
10.89,-1.69,1.57,0.77,0.003
10.90,0.51,-1.45,0.92,0.003
10.91,-0.55,0.74,-1.11,-0.008
10.92,0.20,-0.24,1.68,-0.008
10.93,-1.46,-1.07,-2.17,0.003
10.94,0.81,-0.09,-0.58,-0.013
10.95,-2.14,-0.24,-0.89,0.003
10.96,0.73,0.36,3.79,-0.008
10.97,-1.23,-0.85,-2.47,0.024
10.98,0.28,-0.09,0.62,-0.013
10.99,0.96,1.27,0.55,-0.013
11.00,-0.18,-1.15,0.77,0.003
11.01,1.19,3.69,0.17,-0.013
11.02,-0.71,-1.45,-1.94,-0.003
11.03,0.43,1.04,1.38,-0.013
11.04,-0.33,-0.54,-1.64,-0.003
11.05,-2.22,1.57,0.09,0.018
11.06,0.35,-2.28,0.70,-0.008
11.07,-0.78,1.20,-2.47,0.008
11.08,0.51,-0.17,4.17,-0.008
11.09,0.13,0.52,-0.13,-0.008
11.10,0.13,2.18,-1.19,-0.018
11.11,-1.69,0.59,1.07,0.018
11.12,-1.16,-0.92,4.02,0.003
11.13,-1.08,-0.62,-4.05,0.003
11.14,0.88,-0.09,1.98,-0.008
11.15,-1.69,0.21,1.07,0.003
11.16,1.19,-1.15,-2.17,-0.013
11.17,-0.55,-0.47,0.77,-0.008
11.18,-0.48,-1.15,0.77,-0.008
11.19,-0.93,0.21,-0.06,0.003
11.20,0.35,-2.21,-0.36,-0.013
11.21,-0.18,2.56,1.53,-0.003
11.22,0.28,-1.30,-1.04,-0.018
11.23,-1.16,-0.54,0.25,-0.003
11.24,-2.07,-2.89,-3.98,-0.008
11.25,-0.02,0.21,5.30,-0.003
11.26,-1.54,1.27,-3.75,0.003
11.27,0.43,0.89,1.07,-0.008
11.28,0.20,2.41,-0.21,0.003
11.29,-0.40,-1.68,1.38,-0.008
11.30,1.79,0.29,-3.53,-0.018
11.31,-1.46,1.57,3.04,0.008
11.32,0.51,-0.09,3.79,-0.018
11.33,-0.33,-0.17,-3.90,-0.008
11.34,2.32,0.29,-0.66,-0.013
11.35,-2.22,1.04,-3.45,0.003
11.36,0.96,-0.85,-0.36,-0.013
11.37,-1.08,0.36,-4.43,0.008
11.38,0.96,4.22,8.62,0.003
11.39,-0.10,-1.83,-6.62,0.003
11.40,-1.01,1.65,1.75,-0.003
11.41,1.34,-3.57,2.36,-0.013
11.42,-2.29,-1.00,-1.94,0.013
11.43,0.28,1.42,-1.94,-0.008
11.44,-0.93,0.59,1.00,0.018
11.45,0.96,1.12,3.26,-0.003
11.46,-1.16,1.50,-0.66,0.003
11.47,-1.08,-0.01,-1.94,0.003
11.48,0.43,-0.17,-4.51,-0.008
11.49,-2.07,0.59,5.07,0.018
11.50,-1.54,-1.60,-1.49,0.003
11.51,2.10,0.14,-1.34,-0.018
11.52,-2.22,3.92,1.00,0.008
11.53,1.87,-0.39,6.13,-0.029
11.54,-1.01,0.06,-2.39,0.003
11.55,-2.14,0.74,0.17,0.013
11.56,1.41,-3.11,-1.41,-0.008
11.57,-0.55,1.42,4.02,-0.003
11.58,-0.63,0.21,0.40,0.013
11.59,0.96,-1.00,-3.83,-0.018
11.60,-0.33,2.56,2.13,0.008
11.61,1.64,-3.80,4.32,-0.013
11.62,-2.14,0.89,-2.32,0.013
11.63,-0.78,-0.85,-1.49,-0.008
11.64,0.35,3.46,1.45,-0.008
11.65,0.73,-1.98,1.30,-0.008
11.66,-1.31,0.29,1.00,0.008
11.67,1.11,-2.06,-2.17,-0.008
11.68,-1.23,0.21,-0.36,0.008
11.69,-2.29,2.56,4.17,0.024
11.70,1.72,-3.72,-4.20,-0.029
11.71,-1.16,3.84,-0.21,0.008
11.72,0.20,-2.36,-1.04,-0.003
11.73,-0.63,2.25,1.90,0.008
11.74,-0.10,-2.74,-0.96,0.003
11.75,-2.67,0.82,1.30,0.008
11.76,1.72,1.12,-0.66,-0.013
11.77,-3.35,-1.15,-2.85,0.013
11.78,0.73,-0.77,-0.89,0.008
11.79,-0.33,2.48,-0.36,-0.003
11.80,0.58,0.21,1.83,-0.008
11.81,-0.71,1.20,-3.60,-0.003
11.82,-0.10,0.06,-1.11,0.003
11.83,-0.40,-0.32,0.55,-0.008
11.84,-0.48,-1.15,-1.34,0.003
11.85,-0.18,2.25,2.43,0.003
11.86,-0.02,-0.24,-0.28,0.008
11.87,1.34,1.42,-5.03,-0.008
11.88,0.43,-2.13,2.13,-0.013
11.89,-1.16,0.67,-0.21,0.008
11.90,-1.31,0.36,-4.05,0.003
11.91,0.13,0.29,2.96,0.003
11.92,-1.84,0.14,-0.36,0.003
11.93,1.19,-1.45,-2.47,-0.003
11.94,-0.63,0.74,-1.56,0.003
11.95,-0.02,-0.54,1.83,0.003
11.96,0.43,3.77,1.90,0.008
11.97,-2.14,-1.22,-1.87,0.003
11.98,-0.48,-0.77,-2.17,0.008
11.99,0.05,-0.32,1.00,0.003
12.00,-0.40,0.52,4.24,-0.008
12.01,0.81,1.12,-2.17,-0.008
12.02,-0.33,-0.17,3.11,-0.003
12.03,0.28,-0.32,-1.34,-0.013
12.04,0.58,1.73,0.62,-0.008
12.05,-1.16,1.04,3.19,0.003
12.06,-0.10,1.35,1.38,0.008
12.07,0.13,-1.60,-0.81,-0.013
12.08,-1.31,0.59,1.23,-0.003
12.09,0.73,0.06,2.88,0.008
12.10,0.05,-0.62,-0.74,0.008
12.11,-0.18,0.59,-0.89,-0.008
12.12,-0.55,-1.30,-0.51,0.003
12.13,-0.93,-0.62,0.32,0.013
12.14,0.13,-0.47,-0.58,0.003
12.15,-0.18,-1.60,-0.96,0.008
12.16,-0.93,2.56,0.62,0.013
12.17,0.88,-0.92,0.17,-0.003
12.18,-1.31,-0.24,-1.49,0.003
12.19,1.94,0.97,5.98,-0.018
12.20,-1.46,-0.69,-1.34,-0.003
12.21,0.81,1.42,1.30,-0.013
12.22,0.58,-1.60,-3.22,0.003
12.23,0.96,1.95,3.56,-0.008
12.24,-0.78,-0.92,-1.72,0.003
12.25,-1.01,-1.07,-0.36,0.003
12.26,-0.02,1.80,1.23,-0.008
12.27,0.35,-0.47,-0.96,-0.008
12.28,-1.31,1.12,-0.74,0.003
12.29,0.13,-0.92,-0.36,-0.013
12.30,0.13,1.04,1.38,-0.018
12.31,-0.78,-1.07,-1.41,0.008
12.32,0.05,1.73,1.53,0.003
12.33,-0.63,-1.83,1.07,-0.003
12.34,-1.39,-0.62,-3.15,0.008
12.35,0.88,-0.09,1.53,-0.008
12.36,-0.63,-1.60,-0.74,0.008
12.37,-1.08,1.27,-0.28,-0.008
12.38,0.35,0.89,0.17,0.003
12.39,-0.78,-0.09,0.85,-0.003
12.40,-0.18,-0.32,0.55,-0.008
12.41,-1.16,0.52,-4.05,0.003
12.42,0.28,-0.32,3.19,0.003
12.43,-1.39,1.88,-1.11,0.008
12.44,-1.01,-0.32,-0.28,0.008
12.45,-0.40,-0.01,-2.47,0.003
12.46,-0.48,-0.62,-0.36,-0.008
12.47,0.66,2.41,0.77,0.003
12.48,-1.61,-0.54,-0.13,0.003
12.49,0.28,2.25,1.38,0.003
12.50,0.13,-2.81,-0.81,-0.003
12.51,-2.22,0.89,3.11,0.013
12.52,2.63,-2.81,-0.66,-0.008
12.53,-0.33,2.56,0.85,-0.008
12.54,-0.33,2.56,-0.36,0.008
12.55,3.00,-1.68,-2.70,-0.018
12.56,-2.29,1.95,3.86,0.018
12.57,-0.78,-5.53,-0.74,0.003
12.58,1.87,3.01,1.07,-0.034
12.59,-4.26,0.52,-1.41,0.018
12.60,1.41,0.44,2.36,-0.008
