"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.29,-0.87,-1.76,-3.22,-0.013
6.30,-0.42,0.21,1.45,0.013
6.31,-0.95,-0.09,-0.43,0.008
6.32,-1.48,1.49,0.09,-0.003
6.33,0.11,-0.93,-0.21,-0.008
6.34,-1.10,0.13,0.25,-0.008
6.35,0.19,-0.85,0.17,-0.013
6.36,0.19,0.36,-0.89,-0.003
6.37,-0.34,0.51,0.70,0.008
6.38,-0.11,-0.25,0.85,-0.013
6.39,-2.16,1.49,2.21,0.003
6.40,-0.19,0.06,-0.96,-0.008
6.41,-0.79,0.66,1.30,0.008
6.42,-1.10,1.34,0.17,0.008
6.43,-0.11,0.66,0.55,-0.003
6.44,-1.63,-0.09,-0.06,0.003
6.45,-0.57,-0.17,-0.21,0.003
6.46,-2.54,0.21,-1.19,0.003
6.47,-0.72,-0.62,-0.21,-0.003
6.48,0.11,-0.62,0.47,-0.008
6.49,-1.40,-0.85,-0.74,0.008
6.50,-0.72,-0.85,-1.41,0.013
6.51,0.57,-0.25,-0.36,-0.008
6.52,-1.85,0.81,1.30,0.008
6.53,-0.57,0.36,0.55,0.003
6.54,-1.48,-0.17,-0.89,0.003
6.55,0.34,-1.00,-0.74,-0.003
6.56,-0.49,-0.09,-1.56,-0.008
6.57,0.57,0.06,1.68,-0.008
6.58,-0.04,-1.30,0.85,-0.008
6.59,-1.10,-0.25,0.40,0.003
6.60,0.49,0.59,-0.58,-0.008
6.61,-1.40,1.12,2.43,0.003
6.62,0.42,0.96,-0.13,0.003
6.63,-1.48,0.28,-0.28,0.013
6.64,-0.19,-0.47,-1.72,-0.013
6.65,-1.48,0.74,1.07,0.003
6.66,0.04,-1.08,1.00,0.003
6.67,-1.70,1.57,-2.47,0.008
6.68,-2.54,-0.85,0.17,0.013
6.69,-0.11,0.13,-0.06,-0.024
6.70,-0.79,-1.08,-0.81,-0.003
6.71,0.95,2.25,-1.49,-0.018
6.72,-0.87,0.06,-1.11,-0.003
6.73,-3.52,-0.93,-5.64,0.008
6.74,-0.57,-1.46,2.88,0.003
6.75,-2.08,-1.08,-1.34,0.013
6.76,2.38,0.13,0.02,-0.018
6.77,-0.42,0.74,-2.17,0.003
6.78,-1.55,1.04,0.62,0.008
6.79,0.87,0.43,0.40,-0.008
6.80,-3.07,0.81,-0.89,0.018
6.81,-0.19,0.43,-4.05,0.008
6.82,-0.19,2.25,1.53,-0.008
6.83,0.57,-0.09,0.92,-0.018
6.84,0.64,0.81,1.53,-0.008
6.85,-1.17,-1.00,-0.58,0.013
6.86,0.11,-1.00,-1.41,0.003
6.87,-1.93,1.34,0.09,0.008
6.88,-0.04,0.06,-0.58,-0.003
6.89,-0.57,-0.93,0.70,-0.003
6.90,-1.10,-2.89,-1.11,-0.003
6.91,-0.49,-1.30,0.17,-0.008
6.92,0.42,1.72,0.02,-0.013
6.93,-1.17,-1.98,0.77,0.003
6.94,-3.37,-1.53,-0.36,0.023
6.95,1.40,-3.80,-1.41,-0.008
6.96,-2.84,-1.08,0.17,0.008
6.97,0.11,1.57,6.81,-0.018
6.98,-1.55,0.06,-2.92,-0.003
6.99,0.26,-0.70,1.15,-0.003
7.00,-1.25,-1.83,0.32,0.003
7.01,1.02,-1.53,2.58,-0.008
7.02,-4.35,1.64,-4.81,0.008
7.03,1.17,-2.59,1.83,-0.003
7.04,-1.25,-1.61,-0.21,-0.003
7.05,-0.72,-1.61,-2.09,0.008
7.06,2.31,-1.91,-1.41,-0.029
7.07,-2.38,-0.32,1.98,0.013
7.08,2.31,-0.02,1.75,-0.013
7.09,-1.93,-0.25,-0.21,-0.008
7.10,-2.69,1.12,-0.28,0.018
7.11,0.72,-2.21,2.13,-0.013
7.12,-0.95,2.10,-0.81,0.008
7.13,2.23,1.72,0.47,-0.013
7.14,0.64,-0.85,0.70,-0.008
7.15,0.26,0.74,3.41,-0.013
7.16,1.02,0.96,0.55,-0.008
7.17,-1.48,1.27,-0.06,0.008
7.18,-0.11,1.72,1.83,-0.008
7.19,-0.64,0.06,-0.06,-0.008
7.20,-1.48,-1.08,-0.74,0.008
7.21,-1.40,-0.02,-1.49,0.018
7.22,0.04,1.64,-0.13,0.003
7.23,-1.40,2.33,2.88,0.003
7.24,0.26,-0.17,-0.96,-0.013
7.25,-1.17,0.21,-2.70,0.003
7.26,-1.93,2.33,0.25,0.008
7.27,-2.69,-1.83,1.23,0.029
7.28,1.02,-1.08,-1.11,0.008
7.29,-1.10,-4.40,-0.66,-0.003
7.30,1.17,4.29,-2.70,-0.008
7.31,-1.02,-2.97,-0.51,0.003
7.32,-2.23,6.86,2.51,0.018
7.33,-2.23,-5.46,-4.88,0.023
7.34,-2.01,1.27,1.30,0.003
7.35,2.23,-3.35,-1.94,-0.018
7.36,0.11,2.17,2.36,0.003
7.37,0.11,-2.36,-2.39,-0.008
7.38,-0.11,-0.32,2.36,-0.013
7.39,-3.52,-1.00,1.38,0.023
7.40,-2.23,-0.85,0.70,0.023
7.41,-1.40,1.80,-1.79,0.003
7.42,1.55,-2.89,2.36,-0.018
7.43,1.85,0.36,-0.96,-0.018
7.44,-0.57,0.43,-0.96,-0.008
7.45,-0.79,-0.09,3.64,-0.008
7.46,-1.25,-0.09,0.70,0.013
7.47,-1.32,0.36,1.53,0.013
7.48,-0.11,-1.61,-1.26,-0.008
7.49,-0.34,0.06,-0.96,0.003
7.50,1.85,-1.08,-4.88,-0.008
7.51,-1.10,0.36,3.19,0.008
7.52,-0.42,1.12,6.50,0.003
7.53,-3.97,0.66,-1.41,0.034
7.54,0.42,-1.76,-3.98,-0.003
7.55,0.04,-0.70,4.85,-0.003
7.56,2.01,-5.16,-1.56,-0.008
7.57,-0.49,-0.09,-2.55,-0.003
7.58,-3.75,3.99,2.43,0.029
7.59,0.04,-1.53,-0.43,-0.003
7.60,-1.85,4.37,1.53,0.003
7.61,2.91,-5.77,-0.74,-0.024
7.62,-0.26,1.04,2.88,-0.003
7.63,1.25,-1.30,3.04,-0.013
7.64,0.04,0.43,3.86,-0.013
7.65,-0.87,0.28,1.68,-0.008
7.66,-2.08,0.51,-2.92,-0.003
7.67,0.49,-1.30,-1.26,-0.008
7.68,-0.34,-0.09,1.60,0.003
7.69,1.17,-1.91,2.43,0.003
7.70,-1.02,3.08,-0.96,0.008
7.71,-0.57,0.21,-0.81,0.008
7.72,-2.46,0.13,-0.28,0.013
7.73,0.95,-1.15,1.75,-0.008
7.74,-3.44,0.59,-2.92,0.018
7.75,1.48,1.04,0.40,-0.013
7.76,-1.85,-1.30,-3.07,0.008
7.77,1.32,0.06,-0.66,-0.018
7.78,-0.95,-0.70,-0.36,0.008
7.79,-1.10,0.66,0.47,0.013
7.80,0.49,-1.08,2.28,-0.003
7.81,-2.91,-2.21,-3.98,0.003
7.82,0.79,-1.68,-3.60,-0.003
7.83,0.04,0.06,-0.21,-0.008
7.84,1.70,-0.09,2.43,-0.008
7.85,-0.26,1.19,-0.89,-0.008
7.86,-2.69,-0.32,-4.51,-0.003
7.87,-0.34,-3.80,-5.71,-0.008
7.88,-1.10,6.86,5.83,0.003
7.89,-1.93,-2.51,2.88,0.013
7.90,1.70,0.36,-2.55,-0.008
7.91,-1.48,-3.19,-4.05,-0.003
7.92,3.82,-0.62,-2.02,-0.029
7.93,-2.99,4.14,2.58,0.008
7.94,0.79,0.21,2.81,-0.024
7.95,-0.64,-0.78,1.60,0.003
7.96,-3.82,-2.74,-3.37,0.013
7.97,3.22,1.49,-1.11,-0.018
7.98,0.79,0.81,2.43,-0.018
7.99,-1.93,3.23,0.09,0.008
8.00,0.79,0.59,-3.07,-0.013
8.01,-5.49,-0.62,-1.26,0.034
8.02,1.70,-0.47,0.17,-0.018
8.03,-3.29,0.89,5.00,0.008
8.04,1.55,-3.72,-1.87,-0.013
8.05,-1.02,-0.47,-1.41,0.003
8.06,-1.32,-3.12,1.53,0.018
8.07,1.78,1.19,3.11,-0.018
8.08,-4.28,0.13,-0.13,0.018
8.09,-1.02,0.66,-0.36,0.013
8.10,-0.26,1.49,-1.87,0.008
8.11,0.04,-2.59,-0.74,-0.003
8.12,2.23,-1.15,-0.43,-0.024
8.13,-1.10,-1.61,1.68,0.003
8.14,-0.04,0.74,2.81,0.008
8.15,-1.17,-0.09,0.02,-0.003
8.16,-2.38,1.80,-1.04,0.013
8.17,-0.57,-2.36,0.09,0.008
8.18,-1.55,-1.91,-2.47,-0.003
8.19,0.04,-2.89,2.58,0.003
8.20,-1.25,-0.85,0.85,0.003
8.21,-0.95,-1.23,0.85,-0.008
8.22,-1.40,3.76,0.25,0.008
8.23,0.34,-0.78,-0.81,-0.013
8.24,-0.11,-2.89,0.55,-0.008
8.25,-0.64,-3.65,0.32,-0.003
8.26,-1.93,-1.38,-0.74,0.008
8.27,3.44,0.51,-0.74,-0.018
8.28,-0.64,1.27,-0.66,-0.003
8.29,-0.26,-0.32,5.30,-0.003
8.30,0.04,-2.51,-4.73,-0.003
8.31,-1.32,-4.48,-0.43,0.023
8.32,-0.72,0.74,2.73,0.003
8.33,0.11,-3.19,1.15,0.003
8.34,-1.93,1.19,-4.05,0.008
8.35,0.04,-3.65,-1.41,0.003
8.36,-1.32,0.96,1.00,0.003
8.37,-0.42,-2.06,-1.19,0.008
8.38,-0.95,-1.83,1.60,0.003
8.39,-0.95,0.06,-0.74,-0.013
8.40,-1.25,4.67,1.38,-0.008
8.41,-2.23,0.06,-2.70,0.018
8.42,3.07,2.10,1.07,-0.024
8.43,-2.91,-4.10,-3.90,0.013
8.44,0.95,-1.83,2.13,-0.013
8.45,-1.40,-0.85,-1.87,0.003
8.46,2.01,2.02,5.90,-0.018
8.47,-0.87,2.55,-0.36,-0.013
8.48,-1.63,-1.46,-1.11,0.008
8.49,-0.34,-2.74,-0.74,-0.008
8.50,-2.23,-1.68,2.73,0.003
8.51,2.46,2.17,2.36,-0.029
8.52,-1.93,2.02,-2.17,-0.003
8.53,-0.26,2.02,-0.74,-0.003
8.54,-2.84,-0.17,0.17,0.013
8.55,-3.07,-3.27,-5.86,0.008
8.56,-0.95,0.21,1.15,-0.008
8.57,-0.95,-1.30,-0.81,-0.013
8.58,0.42,3.99,3.94,-0.003
8.59,-0.42,0.96,0.02,-0.013
8.60,-2.38,-0.55,-1.49,0.018
8.61,-1.55,-4.10,-2.09,0.008
8.62,-1.32,-1.38,-1.56,0.008
8.63,-1.93,0.06,2.36,0.008
8.64,0.04,3.76,1.90,0.008
8.65,0.64,-0.32,-2.09,-0.008
8.66,0.11,-1.53,-4.58,-0.013
8.67,0.42,-2.44,1.30,-0.013
8.68,0.49,-1.83,5.00,-0.008
8.69,-2.99,0.59,0.09,0.018
8.70,-1.55,1.34,-2.77,0.003
8.71,-1.48,-1.53,-3.83,0.008
8.72,-0.11,1.04,4.62,-0.003
8.73,2.61,-3.57,0.40,-0.044
8.74,-2.99,-2.14,-0.89,0.018
8.75,-0.19,0.28,0.25,0.008
8.76,0.49,-0.70,2.51,-0.013
8.77,-2.01,1.19,0.32,0.018
8.78,1.02,-0.02,0.62,-0.008
8.79,-0.95,-0.55,2.58,-0.003
8.80,-2.08,-1.76,-4.28,0.008
8.81,0.95,-0.85,1.90,-0.013
8.82,-0.26,-0.93,1.38,-0.003
8.83,-0.26,5.88,4.02,0.008
8.84,-2.01,-1.53,-8.28,0.013
8.85,0.04,-3.50,1.68,0.003
8.86,-1.40,-0.02,-2.02,0.003
8.87,-0.11,-2.97,2.13,-0.013
8.88,-2.01,2.93,1.68,0.013
8.89,-0.87,-0.62,2.58,-0.013
8.90,1.32,1.49,1.68,-0.013
8.91,-1.32,-2.44,-0.89,0.003
8.92,-1.55,-0.40,-0.74,0.003
8.93,0.42,1.42,-0.28,-0.008
8.94,-2.76,0.28,-0.21,0.018
8.95,-1.48,2.63,1.83,0.008
8.96,-0.49,-1.38,-0.89,0.003
8.97,-0.42,-2.74,-0.96,-0.003
8.98,1.78,-1.68,1.15,-0.018
8.99,-0.42,-1.61,-3.37,-0.013
9.00,-1.17,3.23,-1.11,0.008
9.01,-2.23,1.64,2.28,0.023
9.02,-1.93,2.93,-0.96,0.013
9.03,-1.70,0.28,1.60,0.008
9.04,1.25,-4.86,-2.85,-0.018
9.05,0.79,0.51,5.00,-0.008
9.06,-0.49,-2.67,-4.88,-0.008
9.07,1.02,3.84,5.00,-0.008
9.08,-2.69,2.55,0.62,0.008
9.09,-0.64,-2.82,-0.58,0.003
9.10,-0.19,-0.09,-2.70,0.003
9.11,-1.10,-0.70,-2.32,0.003
9.12,-0.72,0.51,-1.34,0.003
9.13,0.42,1.12,0.40,-0.013
9.14,-1.93,-2.21,-1.56,0.003
9.15,-0.42,0.06,-0.51,-0.008
9.16,-0.19,2.70,-1.26,-0.003
9.17,-0.64,-1.23,-2.39,0.003
9.18,0.79,-1.76,-1.64,-0.003
9.19,-1.32,-5.09,2.21,-0.008
9.20,-2.08,-0.32,-1.41,0.003
9.21,0.49,1.49,0.55,-0.013
9.22,-1.17,2.93,0.85,0.008
9.23,-0.49,-0.17,-0.06,-0.003
9.24,-2.31,-4.03,-3.53,0.013
9.25,1.63,-1.38,4.09,-0.024
9.26,-1.10,-0.09,2.81,0.003
9.27,-0.42,1.19,-0.21,0.008
9.28,-0.49,-0.32,-1.49,-0.003
9.29,-0.34,-0.40,1.45,0.003
9.30,-1.63,0.28,-2.47,0.013
9.31,-1.78,2.40,1.30,0.008
9.32,0.04,-0.85,-2.24,-0.008
9.33,-2.08,1.34,1.07,0.018
9.34,0.49,-1.30,0.55,-0.008
9.35,-1.10,0.21,-1.72,0.008
9.36,0.79,-1.08,0.85,-0.024
9.37,-0.72,0.51,-2.17,0.013
9.38,0.19,-0.02,0.77,0.008
9.39,-1.02,1.87,1.53,0.008
9.40,0.34,-0.85,0.09,-0.003
9.41,-1.78,0.13,-2.85,0.003
9.42,0.64,2.10,2.73,-0.018
9.43,-0.72,-0.09,-3.15,-0.008
9.44,-1.32,-0.70,2.96,0.008
9.45,-1.25,-0.32,-6.84,0.003
9.46,0.49,2.63,2.66,-0.024
9.47,-1.63,-0.09,-2.39,0.003
9.48,0.19,-1.30,2.51,-0.003
9.49,-1.17,-2.14,-1.41,-0.008
9.50,0.79,1.42,-2.77,-0.024
9.51,-1.78,1.12,-0.89,0.003
9.52,0.64,-0.09,1.53,-0.018
9.53,-1.48,1.64,1.60,0.003
9.54,-0.72,-3.57,-2.55,-0.008
9.55,0.34,3.01,-1.41,-0.003
9.56,-0.04,0.06,3.86,-0.003
9.57,0.49,-1.15,-1.26,-0.013
9.58,-0.57,-1.08,0.02,0.008
9.59,0.19,-1.00,-0.13,0.008
9.60,-2.54,-0.02,1.75,0.018
9.61,-0.19,-0.47,-3.37,-0.008
9.62,-1.70,0.66,1.38,0.003
9.63,1.85,-0.25,0.85,-0.008
9.64,-1.55,0.66,-0.36,-0.003
9.65,1.10,-1.23,0.25,0.003
9.66,0.04,1.87,3.34,-0.013
9.67,-0.34,1.80,3.94,-0.003
9.68,-0.57,0.43,1.68,-0.003
9.69,-0.79,-0.40,-1.11,0.003
9.70,-0.72,0.89,-0.28,-0.008
9.71,-1.85,-1.15,-0.36,0.003
9.72,0.26,1.19,-0.36,-0.003
9.73,-1.32,0.06,2.13,0.003
9.74,-0.34,0.36,-0.66,0.008
9.75,-1.48,0.13,1.60,-0.003
9.76,-0.64,-0.85,-1.34,-0.013
9.77,-1.17,0.06,2.81,0.008
9.78,-1.48,-0.78,-1.64,0.003
9.79,-1.25,-0.47,-1.79,0.018
9.80,-2.38,1.42,1.60,0.029
9.81,0.04,0.28,-0.74,0.003
9.82,-1.85,1.34,0.17,0.008
9.83,-0.34,2.17,1.23,0.003
9.84,-1.32,-1.91,-0.58,0.013
9.85,-1.55,0.21,-0.58,-0.003
9.86,-0.87,-1.68,2.13,0.003
9.87,-0.95,1.19,-0.51,-0.003
9.88,1.63,1.87,1.30,-0.018
9.89,-1.63,2.48,-1.19,-0.008
9.90,0.95,-1.91,0.40,-0.013
9.91,-1.40,1.42,1.38,-0.003
9.92,-0.11,0.66,-2.47,0.003
9.93,-0.26,3.99,2.06,-0.003
9.94,0.19,-0.32,1.38,-0.003
9.95,0.57,1.95,-0.89,-0.008
9.96,-0.87,0.51,-1.87,-0.003
9.97,1.48,1.64,2.21,-0.008
9.98,-0.19,0.36,1.68,-0.003
9.99,-0.42,1.04,-0.74,0.008
10.00,1.55,0.66,0.47,-0.018
10.01,-0.95,0.96,0.62,0.008
10.02,0.04,1.49,0.32,-0.008
10.03,-0.87,2.40,0.77,0.018
10.04,0.57,-0.55,-0.89,-0.008
10.05,-1.25,1.12,-0.66,-0.013
10.06,-0.11,-1.61,0.17,0.003
10.07,-0.19,1.57,-0.06,0.003
10.08,-0.34,0.06,0.09,-0.003
10.09,-1.32,3.23,0.77,0.003
10.10,-0.95,0.06,-3.15,0.003
10.11,-0.79,-0.09,-0.74,0.008
10.12,0.49,-0.40,1.60,-0.003
10.13,-1.17,-0.32,-0.96,-0.003
10.14,-1.10,1.57,0.70,0.018
10.15,-1.10,-0.55,1.45,0.003
10.16,-1.10,1.19,0.40,0.003
10.17,-0.26,-1.53,-3.07,0.003
10.18,-0.87,0.36,-2.09,-0.003
10.19,-0.95,1.64,1.98,0.008
10.20,-0.57,2.70,0.47,0.003
10.21,-0.42,0.74,0.09,0.003
10.22,-1.40,-0.25,-0.21,0.003
10.23,-0.04,0.06,0.77,0.008
10.24,-0.19,-0.17,-2.02,-0.013
10.25,-0.42,1.42,1.45,0.008
10.26,-1.25,1.34,-1.34,0.003
10.27,-1.17,-0.09,-1.04,-0.003
10.28,0.49,0.66,-0.74,-0.008
10.29,-1.02,0.36,2.36,0.008
10.30,-0.42,0.96,-0.58,-0.003
10.31,-1.02,-0.40,-1.49,0.003
10.32,-0.57,1.19,1.75,-0.008
10.33,-0.42,1.27,0.25,-0.008
10.34,-0.72,0.81,0.77,-0.008
10.35,-0.95,-0.47,-2.39,0.003
10.36,-0.42,0.06,0.92,-0.008
10.37,-0.64,-0.62,-2.55,0.008
10.38,-0.95,0.21,0.17,0.008
10.39,-0.72,0.89,1.53,0.018
10.40,0.26,-0.85,-0.66,-0.008
10.41,0.04,1.49,0.55,-0.008
10.42,-0.49,-1.61,-0.51,-0.008
10.43,-0.57,0.59,0.62,0.003
10.44,-0.34,-1.15,-2.24,0.003
10.45,-0.04,0.43,-1.11,-0.003
10.46,-0.42,1.19,0.70,-0.003
10.47,-0.34,-1.46,1.07,0.003
10.48,-0.42,0.89,-1.56,0.008
10.49,-0.87,0.74,-2.55,-0.008
10.50,-1.17,-0.85,-1.41,-0.003
10.51,-0.11,2.25,4.54,0.003
10.52,-0.11,0.13,-2.70,0.003
10.53,-0.95,1.34,0.09,0.003
10.54,0.19,0.74,1.00,-0.018
10.55,-0.42,-0.55,3.19,0.008
10.56,-1.25,-0.32,0.25,-0.003
10.57,-0.26,0.81,-0.36,-0.003
10.58,-1.55,1.87,1.53,0.008
10.59,-0.11,0.36,-0.28,-0.013
10.60,-0.19,-0.25,0.92,-0.013
10.61,-1.63,0.21,1.15,0.008
10.62,-0.11,-0.09,0.77,-0.018
10.63,-0.49,1.12,-0.36,0.003
10.64,-0.87,-0.55,-1.34,0.013
10.65,0.64,1.72,3.11,-0.003
10.66,-1.40,0.43,-0.74,0.013
10.67,-0.26,-0.70,-0.13,0.008
10.68,-0.95,0.43,-1.41,-0.003
10.69,-1.55,-0.93,0.32,-0.013
10.70,0.26,2.48,3.11,-0.003
10.71,-1.17,-1.76,-4.20,0.013
10.72,0.34,0.89,0.55,0.003
10.73,0.04,-0.85,2.13,0.008
10.74,-0.34,-1.76,-0.13,0.003
10.75,-0.87,1.80,2.06,0.013
10.76,-0.49,-0.47,-1.26,0.013
10.77,-0.79,2.33,1.68,-0.008
10.78,-0.57,1.34,-0.43,-0.013
10.79,-0.72,0.43,-0.81,0.003
10.80,-0.04,2.25,0.02,-0.024
10.81,-1.48,0.36,2.13,0.003
10.82,0.34,2.33,1.53,0.003
10.83,0.04,1.04,1.30,-0.003
10.84,-0.57,1.57,0.25,-0.013
10.85,0.11,0.51,1.30,-0.003
10.86,-0.79,1.72,1.15,0.013
10.87,-0.42,-0.40,1.83,0.003
10.88,-0.95,2.40,1.68,0.008
10.89,0.49,-1.53,-0.66,-0.003
10.90,-1.10,1.64,-0.21,0.008
10.91,-0.19,-1.38,0.40,0.003
10.92,-1.32,1.80,1.53,-0.013
10.93,-1.63,0.28,3.56,0.013
10.94,-1.17,1.04,-0.36,-0.003
10.95,-0.11,0.13,-0.43,-0.008
10.96,-0.11,-0.09,-0.81,-0.013
10.97,-1.32,0.96,0.92,-0.003
10.98,-1.32,1.04,0.09,0.003
10.99,-1.93,0.89,0.77,0.013
11.00,-1.85,-0.09,-0.36,0.013
11.01,-0.87,-1.00,-0.66,-0.003
11.02,0.34,-1.76,-1.41,0.003
11.03,-0.64,1.80,-2.70,0.008
11.04,-0.64,0.96,1.83,0.008
11.05,-2.23,0.74,-2.85,-0.013
11.06,0.57,1.49,1.15,-0.008
11.07,-1.32,1.19,-0.36,-0.003
11.08,0.26,1.42,-0.51,0.003
11.09,-0.79,-0.85,-0.58,0.003
11.10,-0.11,0.06,0.17,-0.008
11.11,-1.17,0.74,-0.43,0.008
11.12,0.19,0.96,-0.06,-0.013
11.13,-1.02,0.13,-0.36,0.008
11.14,0.57,-0.93,-0.74,-0.008
11.15,-0.79,1.42,1.68,0.018
11.16,0.49,0.66,1.30,-0.008
11.17,-1.17,0.74,0.77,0.023
11.18,-0.87,0.28,0.92,0.008
11.19,1.32,0.28,0.47,-0.013
11.20,-2.16,1.64,1.23,0.008
11.21,0.42,0.06,-1.34,-0.024
11.22,-3.14,1.95,1.75,0.008
11.23,1.02,-0.09,1.98,-0.008
11.24,-0.79,0.59,-1.04,-0.003
11.25,-0.95,0.28,0.47,-0.003
11.26,-0.42,-0.02,-0.36,-0.008
11.27,-1.93,-0.17,-0.13,0.008
11.28,-2.16,1.57,0.17,0.013
11.29,-1.48,0.51,-3.15,0.003
11.30,-1.32,-0.70,1.00,0.008
11.31,0.49,0.51,0.25,-0.008
11.32,-2.46,0.43,-0.51,0.008
11.33,-1.10,0.43,0.25,0.008
11.34,-1.48,1.64,-0.21,-0.003
11.35,-1.48,-0.47,-3.15,0.003
11.36,-0.57,1.64,1.53,-0.008
11.37,-0.42,0.21,-3.22,-0.003
11.38,-0.95,1.34,1.90,0.013
11.39,0.34,1.27,0.40,-0.013
11.40,-1.10,-0.40,-0.66,-0.013
11.41,-0.19,0.06,-0.74,-0.008
11.42,-0.87,0.66,1.68,0.013
11.43,-0.79,0.43,0.17,0.008
11.44,0.42,1.04,-1.94,-0.013
11.45,-1.63,-0.62,-0.43,-0.008
11.46,0.87,0.43,2.66,-0.003
11.47,-1.85,-0.09,0.25,0.008
11.48,0.34,-0.62,-0.43,-0.008
11.49,-0.87,1.57,1.90,0.008
11.50,-1.10,-0.70,-0.81,0.008
11.51,0.42,0.89,2.81,0.008
11.52,-0.72,0.13,1.83,0.013
11.53,1.10,-0.93,1.07,-0.013
11.54,-1.25,1.34,1.07,0.008
11.55,0.19,-0.47,-0.28,-0.003
11.56,-1.85,3.01,1.00,0.013
11.57,-0.42,-0.85,-1.11,-0.008
11.58,-0.57,1.49,-0.06,-0.008
11.59,-0.95,-0.93,-1.72,0.013
11.60,-0.26,2.40,4.17,-0.003
11.61,-0.72,1.12,0.70,0.003
11.62,-1.63,0.13,-0.89,0.008
11.63,-0.64,0.59,0.85,-0.003
11.64,-1.02,0.13,0.40,-0.003
11.65,-1.48,-0.09,-1.49,0.008
11.66,1.32,-0.40,-1.04,-0.018
11.67,-3.07,3.01,-0.43,0.023
11.68,1.32,2.25,-0.13,-0.029
11.69,-2.61,1.57,-1.87,-0.003
11.70,1.63,-0.02,2.51,-0.018
11.71,-1.40,0.13,1.68,0.013
11.72,-0.26,0.59,2.43,-0.003
11.73,-0.34,0.28,0.47,-0.008
11.74,-1.02,1.34,-3.45,0.003
11.75,1.17,1.34,-2.24,-0.003
11.76,-1.02,2.63,0.85,0.008
11.77,0.57,-1.38,4.92,-0.008
11.78,-1.48,1.42,4.09,-0.008
11.79,-0.87,-1.46,-4.05,-0.003
11.80,0.04,0.43,-2.17,-0.018
11.81,-0.11,1.49,4.09,0.008
11.82,2.16,0.96,2.81,-0.018
11.83,-2.16,1.64,-1.56,0.003
11.84,0.49,0.66,-1.87,0.003
11.85,-0.19,1.57,1.90,0.003
11.86,-0.19,1.87,2.36,0.013
11.87,-2.08,0.28,-1.26,0.008
11.88,1.02,2.63,1.98,-0.008
11.89,-2.54,1.95,-4.05,0.013
11.90,0.11,3.38,2.66,-0.003
11.91,-1.63,-1.08,-0.66,-0.003
11.92,-0.34,-2.14,2.58,0.003
11.93,-0.72,-1.15,-5.03,0.008
11.94,-0.57,0.59,-0.13,-0.003
11.95,-1.78,-0.17,-4.36,-0.008
11.96,-1.40,4.90,0.62,0.008
11.97,-1.02,0.28,-0.43,0.008
11.98,-1.63,0.96,2.43,0.013
11.99,0.57,-1.53,-4.28,-0.008
12.00,-0.64,1.57,-1.64,0.008
12.01,0.34,2.10,0.32,-0.008
12.02,-1.02,3.23,4.39,0.003
12.03,-1.70,-2.14,-1.72,0.008
12.04,-0.87,2.10,0.47,0.008
12.05,0.04,0.36,0.09,-0.003
12.06,-1.25,0.43,-3.15,0.008
12.07,1.55,0.43,2.13,-0.008
12.08,-2.01,1.04,-0.89,0.013
12.09,-1.55,-0.70,0.70,0.018
12.10,-1.85,-0.17,-4.28,0.008
12.11,-0.87,-2.51,0.47,-0.003
12.12,0.11,1.57,2.88,-0.003
12.13,-0.57,0.51,-0.66,0.003
12.14,-1.63,-2.51,1.90,0.008
12.15,-1.25,-0.09,2.96,0.008
12.16,-0.57,-1.61,-2.32,-0.008
12.17,-0.64,1.12,-1.34,0.003
12.18,-1.02,0.06,0.55,0.013
12.19,0.57,-1.38,2.66,-0.013
12.20,-1.78,-0.78,-1.56,0.013
12.21,0.34,-1.15,-0.89,-0.008
12.22,-1.10,1.19,2.73,-0.003
12.23,0.34,0.43,-3.22,-0.013
12.24,-0.26,-0.17,3.56,-0.008
12.25,-0.72,-0.93,-0.28,0.008
12.26,-0.49,-1.76,1.68,-0.013
12.27,-2.23,0.36,0.17,0.008
12.28,0.95,-2.29,-0.96,-0.018
12.29,-0.87,1.12,1.23,0.003
12.30,-0.72,-2.67,-0.21,0.008
12.31,-1.32,1.57,0.85,0.008
12.32,-0.95,-2.06,1.60,0.013
12.33,-0.87,-0.32,-2.09,0.003
12.34,-1.78,1.12,1.60,0.003
12.35,0.04,0.21,-2.47,-0.003
12.36,-2.61,1.04,0.25,0.008
12.37,0.72,-1.38,-1.04,-0.008
12.38,-3.60,0.21,1.53,0.018
12.39,-0.11,0.74,3.11,-0.008
12.40,-0.95,-1.15,-0.36,0.008
12.41,-0.49,-0.70,-2.02,-0.003
12.42,-0.79,-0.70,-2.17,0.003
12.43,-1.02,-0.85,1.68,0.008
12.44,-0.04,-0.02,1.23,-0.013
12.45,-1.10,-1.38,-1.94,-0.003
12.46,-0.72,0.74,-0.51,0.018
12.47,-0.34,-0.09,-2.24,-0.008
12.48,1.10,1.42,1.53,-0.018
12.49,-1.78,0.89,-0.13,0.023
12.50,0.04,-2.51,-2.85,-0.003
12.51,-1.93,0.89,-0.36,0.003
12.52,0.34,-0.40,0.40,-0.003
12.53,-1.55,3.69,0.40,0.003
12.54,0.26,1.27,-0.74,-0.013
12.55,-1.93,-0.47,-2.24,0.013
12.56,0.04,-0.32,-0.51,-0.008
12.57,-1.78,-0.17,-0.66,0.003
12.58,1.10,0.21,3.56,-0.008
