"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.41,-0.87,-0.15,-0.81,0.014
6.42,0.90,-0.90,-0.58,0.003
6.43,1.34,1.90,0.25,-0.003
6.44,-0.36,0.69,-2.24,0.025
6.45,-1.17,-2.12,-2.31,0.008
6.46,0.38,0.31,0.40,0.030
6.47,0.16,1.44,-1.33,0.030
6.48,-1.39,1.52,1.46,0.030
6.49,1.71,0.08,-1.56,0.019
6.50,-1.54,0.46,0.02,0.036
6.51,0.24,0.84,0.25,0.030
6.52,0.68,0.00,-2.24,0.003
6.53,-2.05,1.44,3.34,0.046
6.54,1.78,0.53,-2.01,0.025
6.55,-1.76,-0.53,0.40,0.014
6.56,-0.80,2.81,-0.05,0.041
6.57,1.12,-2.34,-1.33,0.008
6.58,-1.61,1.06,2.96,0.008
6.59,2.60,3.79,-2.99,0.014
6.60,-1.76,-2.80,2.74,0.014
6.61,-0.80,4.70,-2.84,0.008
6.62,-0.80,-1.28,2.44,0.030
6.63,-0.13,1.37,2.59,0.008
6.64,0.46,4.32,-3.52,0.003
6.65,-2.05,-2.04,2.29,0.014
6.66,1.49,2.12,-2.09,0.003
6.67,-2.27,0.69,1.61,-0.003
6.68,0.75,-1.81,1.53,0.003
6.69,1.19,3.11,-2.39,0.008
6.70,-3.23,-0.98,5.45,0.019
6.71,1.27,2.05,-1.94,0.025
6.72,0.60,0.08,-0.65,0.019
6.73,-2.13,0.91,2.89,0.014
6.74,1.93,0.31,-3.37,0.014
6.75,0.53,-0.15,0.17,0.003
6.76,-1.09,1.22,0.63,0.019
6.77,0.09,-1.74,-1.18,0.008
6.78,0.68,2.88,-2.24,-0.008
6.79,-1.83,0.16,0.02,0.008
6.80,0.90,-1.13,0.17,-0.008
6.81,1.78,0.76,-3.59,-0.014
6.82,-1.46,-1.43,0.70,-0.003
6.83,-0.13,0.46,-2.01,0.003
6.84,-0.21,-0.45,-0.50,0.014
6.85,0.09,-1.89,2.66,-0.003
6.86,0.60,3.71,-4.42,0.003
6.87,0.75,-2.80,0.85,0.014
6.88,0.09,0.46,-2.24,0.003
6.89,-1.24,-0.75,-0.96,0.052
6.90,0.38,-1.21,0.33,0.003
6.91,-1.61,2.50,1.76,0.014
6.92,1.71,-1.13,0.93,0.025
6.93,-0.21,1.67,-1.79,0.036
6.94,-1.39,-0.68,1.53,0.041
6.95,0.38,1.14,-1.41,0.014
6.96,-0.58,-0.30,-2.16,0.030
6.97,-2.57,1.29,3.87,0.030
6.98,1.71,0.91,-0.96,0.014
6.99,-2.57,2.43,0.93,0.030
7.00,0.24,0.53,0.78,-0.008
7.01,0.31,0.84,-0.05,0.008
7.02,-1.98,0.61,1.31,0.025
7.03,1.71,2.96,0.40,-0.008
7.04,-1.83,0.91,1.53,0.025
7.05,0.97,-2.12,0.48,-0.008
7.06,-1.17,3.26,-0.05,0.046
7.07,-1.24,-0.53,2.36,0.046
7.08,1.56,1.29,0.25,0.030
7.09,-0.13,0.46,-0.81,0.041
7.10,0.68,0.99,-0.05,0.014
7.11,-3.01,3.56,-1.41,0.057
7.12,-0.95,0.38,1.76,0.030
7.13,1.34,2.65,0.10,0.041
7.14,-2.20,3.03,-1.33,0.036
7.15,-0.80,-4.84,-0.20,0.030
7.16,-0.50,2.73,-1.03,0.041
7.17,-3.75,-1.21,1.61,0.030
7.18,0.83,-1.89,-1.86,0.008
7.19,0.01,0.08,3.27,-0.003
7.20,1.93,-1.89,0.55,-0.008
7.21,-0.72,4.24,-4.27,0.003
7.22,-2.13,-2.72,2.13,0.030
7.23,-1.24,3.56,-0.65,0.014
7.24,1.42,-0.98,-0.65,0.003
7.25,-1.02,0.23,2.44,0.008
7.26,0.16,1.67,-3.14,0.003
7.27,-0.80,-3.63,-0.13,0.008
7.28,-0.13,0.00,0.17,-0.014
7.29,-0.95,2.50,-1.63,0.041
7.30,0.83,-1.96,0.17,0.030
7.31,2.23,0.91,-1.18,0.019
7.32,-1.90,0.23,0.33,0.014
7.33,0.24,1.44,-2.84,0.019
7.34,-0.58,1.59,-1.26,0.030
7.35,0.09,0.00,0.63,0.025
7.36,1.86,3.26,-1.18,0.014
7.37,-2.86,1.29,1.31,0.041
7.38,2.08,1.75,-0.28,-0.003
7.39,0.24,0.69,-0.20,-0.003
7.40,-0.58,-1.21,-2.69,-0.008
7.41,1.56,1.75,0.17,-0.014
7.42,-0.21,-0.45,0.70,0.041
7.43,-0.50,-2.04,0.85,0.008
7.44,0.01,1.52,-0.13,0.008
7.45,-1.09,-0.68,-0.73,0.025
7.46,2.08,-0.07,1.23,0.003
7.47,1.56,3.64,-2.46,-0.008
7.48,-4.12,0.69,4.09,0.019
7.49,2.08,3.11,-0.81,0.003
7.50,1.12,-0.68,-2.24,-0.003
7.51,-3.38,-0.15,4.62,0.052
7.52,2.15,0.46,-5.18,-0.014
7.53,0.53,1.97,0.70,-0.008
7.54,-3.16,-1.89,0.70,0.030
7.55,0.83,-0.98,-0.43,0.046
7.56,0.83,0.08,-0.35,0.036
7.57,-1.61,-0.68,1.61,0.052
7.58,1.86,3.11,-0.50,0.019
7.59,-0.87,-0.37,-0.43,0.008
7.60,-1.39,0.08,3.34,0.014
7.61,0.90,5.53,-5.33,0.019
7.62,-3.90,-3.25,4.02,0.025
7.63,2.60,1.14,-1.56,0.003
7.64,0.60,2.73,-1.94,0.003
7.65,-4.63,-0.07,8.32,0.025
7.66,-0.13,2.50,-4.80,0.036
7.67,-1.17,-1.43,4.02,0.041
7.68,2.08,2.35,-1.18,0.019
7.69,0.16,-2.04,-0.50,0.036
7.70,0.09,-1.13,-2.99,0.008
7.71,-1.98,2.50,-0.81,0.014
7.72,-2.27,-0.07,6.05,0.014
7.73,1.12,3.34,-2.01,-0.003
7.74,-1.46,1.37,1.98,0.019
7.75,1.78,2.28,1.31,-0.008
7.76,-1.17,1.06,-3.22,0.014
7.77,0.53,-1.51,-2.01,0.008
7.78,-0.36,0.84,2.13,0.025
7.79,-1.76,-1.21,-0.05,0.014
7.80,1.56,1.14,-3.59,0.090
7.81,-2.57,-0.98,4.40,0.025
7.82,1.49,-0.90,-0.58,-0.008
7.83,1.42,1.29,-3.67,-0.003
7.84,-1.39,-1.36,2.59,0.025
7.85,2.60,1.06,-3.22,0.008
7.86,-2.35,2.43,0.33,0.041
7.87,-0.36,0.99,-0.88,0.008
7.88,2.89,0.69,0.63,0.014
7.89,-1.09,1.37,-0.73,0.041
7.90,-1.24,-1.43,-1.71,0.036
7.91,2.08,-0.53,-2.16,0.014
7.92,-0.87,-1.13,-0.65,0.030
7.93,-0.58,0.91,-0.88,0.030
7.94,-1.31,1.67,-1.33,0.036
7.95,-3.08,-2.04,5.38,0.057
7.96,2.52,3.03,-3.37,0.025
7.97,1.49,0.99,-2.61,0.030
7.98,-3.08,-1.66,1.76,0.052
7.99,2.96,2.20,-5.18,-0.008
8.00,0.09,-0.15,1.53,0.019
8.01,-2.13,-1.81,4.32,0.019
8.02,2.82,2.73,-3.14,-0.019
8.03,0.60,0.38,0.55,0.003
8.04,-1.83,-0.07,1.15,0.019
8.05,0.09,1.52,-3.67,0.014
8.06,2.45,-0.90,0.17,-0.003
8.07,0.60,-0.68,0.55,0.030
8.08,-0.36,1.29,-1.86,0.025
8.09,-3.16,2.28,-0.73,0.019
8.10,-1.46,-1.06,2.59,0.030
8.11,3.33,2.05,-2.39,-0.019
8.12,-3.90,3.41,3.34,0.025
8.13,0.97,-1.51,-0.81,-0.003
8.14,3.48,0.84,-0.50,-0.019
8.15,-4.49,1.90,2.81,0.030
8.16,-1.54,1.75,-1.79,0.030
8.17,0.97,0.31,0.85,0.014
8.18,-2.05,2.73,1.38,0.014
8.19,-1.83,-3.10,3.19,0.014
8.20,1.56,0.31,0.40,-0.003
8.21,-1.39,0.16,0.93,0.025
8.22,-1.39,0.84,2.21,0.019
8.23,3.19,0.00,-2.09,-0.003
8.24,-1.90,3.11,-0.13,0.019
8.25,-3.53,-2.64,0.33,0.019
8.26,0.83,0.23,0.17,0.008
8.27,1.12,0.31,1.31,-0.003
8.28,-1.17,0.08,0.70,0.008
8.29,1.05,0.38,-2.16,-0.003
8.30,1.34,-0.45,-0.35,-0.008
8.31,-3.90,1.29,1.00,0.036
8.32,0.83,0.00,-3.07,0.003
8.33,0.16,-0.07,0.85,0.008
8.34,-0.06,0.00,0.25,0.008
8.35,0.09,0.16,0.85,-0.003
8.36,1.49,0.99,-1.18,-0.003
8.37,-2.35,-1.96,1.76,0.025
8.38,0.01,1.75,-1.48,0.008
8.39,0.24,1.59,-3.37,0.014
8.40,-0.13,-2.42,2.29,-0.003
8.41,0.38,3.64,-2.16,0.003
8.42,-0.21,-1.13,1.08,0.008
8.43,0.60,-0.30,-0.88,-0.008
8.44,-2.42,-0.53,0.10,0.014
8.45,0.38,-0.07,2.44,0.008
8.46,1.42,1.44,-3.07,0.008
8.47,-0.95,1.22,0.40,0.025
8.48,1.56,0.23,-3.44,0.008
8.49,-0.50,1.22,2.81,0.019
8.50,-2.94,3.56,-2.54,0.025
8.51,0.53,-0.15,1.53,-0.003
8.52,1.56,0.08,3.49,0.003
8.53,1.71,3.64,-2.39,-0.014
8.54,0.97,-1.51,-3.29,0.008
8.55,-1.46,0.53,1.38,0.014
8.56,-1.17,0.23,1.31,0.030
8.57,-0.50,2.65,-0.96,0.008
8.58,2.52,-0.60,1.38,0.003
8.59,-1.46,2.58,0.25,0.041
8.60,-0.36,-0.75,0.10,-0.008
8.61,-0.36,1.22,0.10,0.008
8.62,-1.54,-1.81,2.66,0.019
8.63,1.56,-0.90,-1.71,0.003
8.64,-0.72,2.12,0.02,-0.003
8.65,-0.95,0.08,2.89,0.014
8.66,0.83,0.31,-0.50,0.025
8.67,-1.61,0.00,1.53,0.041
8.68,-2.20,1.97,2.29,0.036
8.69,1.27,0.31,-1.79,0.025
8.70,-1.76,-0.60,2.06,0.041
8.71,-1.31,2.81,-1.03,0.030
8.72,0.38,0.61,-0.65,0.036
8.73,-0.65,0.61,2.29,0.019
8.74,-0.80,2.43,-1.03,0.036
8.75,-1.17,-0.68,0.17,0.030
8.76,1.34,-0.37,1.53,0.019
8.77,1.42,2.73,-2.61,0.019
8.78,-1.83,-2.49,0.85,0.036
8.79,-0.36,1.14,-0.96,0.036
8.80,-0.28,-0.22,0.63,0.036
8.81,-0.50,-1.43,1.83,0.014
8.82,0.90,3.41,-4.27,-0.003
8.83,-1.17,-1.66,2.36,-0.003
8.84,-0.28,-0.60,0.70,0.008
8.85,0.31,3.64,-1.71,0.025
8.86,1.19,-1.13,2.66,0.008
8.87,1.42,2.65,-3.67,0.003
8.88,-1.46,3.56,-1.18,0.003
8.89,-1.39,-2.34,-0.43,0.019
8.90,-1.09,1.06,0.40,0.041
8.91,1.78,0.16,-0.20,0.014
8.92,-2.05,1.44,2.29,0.030
8.93,1.42,0.84,-2.16,0.019
8.94,-0.06,2.05,-3.59,0.036
8.95,-1.90,-1.28,1.53,0.019
8.96,1.56,-0.15,-1.79,0.008
8.97,-0.13,2.73,1.98,0.003
8.98,1.27,-2.57,0.55,0.008
8.99,-0.65,1.97,-1.18,0.030
9.00,-1.76,0.84,-0.20,0.019
9.01,-0.58,-2.12,3.11,0.014
9.02,2.52,3.56,-2.84,0.003
9.03,-0.80,-1.43,2.89,0.014
9.04,0.01,-1.06,0.63,0.003
9.05,1.05,3.41,-3.37,0.003
9.06,-0.80,-0.07,1.76,0.014
9.07,0.01,0.61,0.25,-0.024
9.08,1.34,0.00,0.40,0.003
9.09,0.75,1.59,-1.11,0.014
9.10,-2.35,-0.30,2.51,0.008
9.11,-0.43,1.82,-1.26,0.030
9.12,0.97,1.59,-1.94,-0.008
9.13,0.24,-2.19,4.40,0.008
9.14,-0.50,2.43,-3.97,0.008
9.15,-0.28,1.29,0.78,0.014
9.16,-1.24,-0.30,0.78,-0.003
9.17,0.83,-0.22,-1.03,-0.003
9.18,-0.50,2.28,-1.79,0.041
9.19,-0.80,-2.34,1.53,0.008
9.20,0.90,-1.66,0.33,-0.003
9.21,-1.83,2.05,-1.03,0.014
9.22,1.05,-0.45,1.23,0.008
9.23,2.01,2.05,-0.28,0.003
9.24,-3.01,1.22,-0.65,0.025
9.25,0.90,-1.89,0.40,-0.003
9.26,-0.06,0.99,0.02,0.046
9.27,-0.06,-0.53,-1.03,0.014
9.28,1.56,-2.04,-1.26,-0.003
9.29,-3.38,0.23,0.40,0.025
9.30,0.75,2.05,-0.50,0.030
9.31,0.53,-0.60,-0.35,0.008
9.32,-2.05,1.59,1.68,0.014
9.33,3.70,-0.98,0.40,-0.019
9.34,-1.02,1.52,-0.88,0.019
9.35,-1.46,1.82,-0.65,0.008
9.36,1.93,0.76,-1.79,-0.008
9.37,-0.21,-0.30,3.27,-0.003
9.38,-1.83,2.81,1.08,0.025
9.39,2.30,-0.83,-3.75,-0.008
9.40,-1.68,0.69,3.34,0.014
9.41,-0.21,-0.60,0.78,-0.003
9.42,1.27,1.29,-2.77,0.036
9.43,-1.54,0.31,3.11,0.046
9.44,-1.31,-0.07,2.66,0.019
9.45,2.96,1.44,-2.99,-0.008
9.46,-1.68,2.05,0.40,0.019
9.47,-1.76,-3.17,1.61,0.019
9.48,0.90,0.69,-0.96,-0.003
9.49,-1.68,0.31,3.27,0.008
9.50,0.83,-1.36,0.70,0.008
9.51,0.75,1.06,-1.71,-0.014
9.52,0.31,1.14,0.02,0.014
9.53,1.19,0.69,-1.11,-0.014
9.54,-2.94,1.44,1.61,0.014
9.55,0.75,1.59,-0.58,0.008
9.56,2.37,-0.07,-0.20,-0.008
9.57,-1.39,0.69,1.38,0.019
9.58,-0.28,2.43,-3.29,0.003
9.59,0.16,-1.81,-0.96,-0.003
9.60,0.75,2.73,-0.20,0.008
9.61,-0.50,-0.45,0.63,-0.008
9.62,0.90,0.16,-1.48,0.019
9.63,0.60,-1.66,-1.63,-0.003
9.64,-1.46,2.20,-1.26,0.019
9.65,1.05,-0.98,-1.18,-0.003
9.66,0.38,0.00,0.63,0.008
9.67,0.09,2.65,-0.20,0.008
9.68,0.38,-2.04,0.17,0.003
9.69,0.16,1.67,-0.96,0.008
9.70,0.09,0.38,-2.24,0.019
9.71,-1.98,1.14,1.00,0.025
9.72,0.38,1.97,-0.35,-0.003
9.73,1.86,-1.36,1.98,-0.003
9.74,-0.95,0.76,-0.20,0.025
9.75,-0.87,1.90,-0.35,0.008
9.76,0.38,2.50,-2.61,-0.014
9.77,1.12,-2.34,0.33,-0.003
9.78,-0.87,1.14,2.36,0.030
9.79,-1.09,1.90,0.10,0.014
9.80,0.38,0.76,1.23,0.003
9.81,1.64,1.44,-0.28,-0.014
9.82,-1.39,-0.90,2.89,0.019
9.83,-0.06,1.97,-2.77,0.008
9.84,2.30,-2.34,-0.05,-0.019
9.85,-2.57,-0.22,3.72,0.014
9.86,0.97,2.43,-3.67,0.030
9.87,0.38,-3.70,2.29,0.003
9.88,-0.36,2.58,-0.58,0.014
9.89,-0.21,-0.83,0.02,-0.008
9.90,0.97,-3.40,1.23,0.008
9.91,-0.43,1.52,0.25,0.014
9.92,-1.61,3.56,0.93,0.019
9.93,-0.65,-0.37,-0.20,0.008
9.94,-0.06,1.67,-1.18,-0.003
9.95,0.09,-0.68,3.11,0.014
9.96,-0.28,0.31,-3.22,-0.003
9.97,0.16,-1.21,-0.58,-0.003
9.98,-1.17,0.99,4.77,0.019
9.99,-1.31,0.53,-0.81,0.019
10.00,0.83,0.84,-2.46,-0.003
10.01,-1.02,-0.60,3.34,0.025
10.02,-1.02,1.90,-0.73,0.025
10.03,0.97,2.35,-2.24,0.008
10.04,-1.17,0.76,2.21,0.019
10.05,-1.31,2.81,0.48,0.003
10.06,-0.80,1.22,-0.73,0.019
10.07,0.01,2.05,2.81,0.003
10.08,1.34,2.50,0.70,-0.008
10.09,1.12,-0.07,-1.03,0.003
10.10,-2.49,4.09,-2.39,0.041
10.11,-1.09,-1.36,2.06,0.025
10.12,1.12,-0.90,-0.13,-0.008
10.13,1.78,1.22,-0.35,-0.008
10.14,-1.09,-0.45,0.70,0.014
10.15,1.56,-0.22,-2.16,-0.003
10.16,0.31,2.20,-0.65,-0.003
10.17,-0.87,1.59,-0.13,0.025
10.18,0.60,-0.68,-3.52,0.014
10.19,-0.65,0.08,1.00,0.008
10.20,1.86,-0.37,0.70,-0.014
10.21,-0.72,2.28,-0.43,0.003
10.22,1.42,-1.43,-0.05,0.008
10.23,0.75,0.61,-1.48,-0.003
10.24,-0.50,-2.95,0.25,0.014
10.25,0.31,1.06,-2.92,0.014
10.26,0.09,-2.64,2.96,0.008
10.27,1.64,-1.43,1.31,-0.003
10.28,-0.65,2.05,-4.20,0.003
10.29,-0.65,-3.63,0.25,0.030
10.30,1.27,-1.59,1.61,-0.008
10.31,0.09,2.05,-2.61,0.008
10.32,-0.43,1.37,0.85,0.008
10.33,1.64,-0.98,1.61,0.003
10.34,2.01,-0.22,-1.18,0.025
10.35,-2.94,1.37,-0.73,0.019
10.36,2.15,-3.63,1.15,-0.008
10.37,2.23,2.28,-1.71,-0.008
10.38,-1.83,2.65,0.33,0.019
10.39,0.46,-2.19,1.46,0.003
10.40,1.56,2.58,-1.48,0.008
10.41,-1.54,0.61,2.06,0.008
10.42,-1.54,-0.53,0.40,0.036
10.43,1.34,0.46,-1.94,0.003
10.44,-0.28,3.87,0.93,-0.003
10.45,0.90,1.90,1.31,-0.003
10.46,-0.06,0.08,-2.24,0.003
10.47,-0.36,3.71,1.38,0.019
10.48,0.53,0.91,1.15,0.008
10.49,0.01,-0.68,-2.01,-0.003
10.50,-0.36,0.84,0.25,0.008
10.51,0.01,1.29,0.10,0.008
10.52,-0.80,1.44,-0.20,0.014
10.53,1.34,0.69,-0.13,-0.014
10.54,0.97,-0.68,-0.58,0.003
10.55,-1.54,1.06,-1.26,0.025
10.56,-0.13,-1.43,-1.26,-0.003
10.57,-0.95,0.61,0.55,0.014
10.58,0.68,0.31,-0.96,-0.003
10.59,-0.43,1.75,-0.43,0.019
10.60,0.24,-0.30,0.85,-0.003
10.61,-0.36,2.50,-1.03,0.003
10.62,-0.58,-2.64,0.33,0.008
10.63,2.30,0.91,-1.94,0.008
10.64,-2.20,1.82,-1.41,0.008
10.65,-1.54,-2.72,1.31,0.008
10.66,2.30,2.65,0.93,-0.003
10.67,0.53,-1.51,0.17,0.008
10.68,0.31,-2.57,-0.65,0.003
10.69,0.90,2.58,-2.09,0.008
10.70,-1.09,-1.89,3.27,0.014
10.71,0.31,3.41,-1.41,-0.003
10.72,0.38,-1.96,-1.63,0.003
10.73,-1.54,-1.36,2.59,0.008
10.74,0.31,1.90,-1.63,0.003
10.75,-0.87,-1.81,0.85,0.008
10.76,1.34,1.52,0.40,-0.003
10.77,0.09,-1.36,-0.96,-0.008
10.78,-0.72,-0.60,1.00,0.014
10.79,0.31,2.35,-2.39,0.003
10.80,-1.17,-2.49,2.96,0.025
10.81,1.05,2.12,0.70,-0.003
10.82,0.16,0.00,-1.48,0.003
10.83,0.24,-1.43,1.61,0.003
10.84,0.16,1.75,-0.28,0.008
10.85,-0.21,1.44,1.15,-0.008
10.86,-0.87,1.14,-0.81,0.008
10.87,0.68,-1.28,1.00,0.008
10.88,0.60,2.73,-0.88,-0.008
10.89,-1.09,-0.45,1.31,-0.008
10.90,0.16,-0.30,-1.26,0.008
10.91,0.09,1.44,0.63,0.008
10.92,-0.72,1.06,1.68,0.008
10.93,-0.28,-0.53,-0.28,0.014
10.94,1.27,-0.07,0.55,0.008
10.95,-1.54,1.22,-0.65,0.041
10.96,-0.28,-1.74,0.25,0.008
10.97,0.24,1.75,0.78,0.014
10.98,-1.09,1.14,1.53,0.025
10.99,1.34,0.84,-1.11,0.014
11.00,0.31,2.05,-0.58,-0.003
11.01,-0.21,-0.45,1.53,0.008
11.02,1.19,1.75,-1.56,-0.003
11.03,-0.36,-0.68,-1.41,0.003
11.04,-0.58,-1.06,0.85,0.003
11.05,0.97,2.12,-1.18,0.014
11.06,-0.72,-0.90,1.98,0.008
11.07,-0.06,-0.07,2.44,0.014
11.08,0.68,1.67,-3.07,0.014
11.09,1.56,-1.59,0.10,0.008
11.10,-1.46,0.38,1.15,0.019
11.11,0.83,-0.90,-0.81,0.008
11.12,-0.28,0.46,-1.56,0.008
11.13,-1.09,-0.22,2.59,0.014
11.14,1.93,0.53,-1.71,-0.003
11.15,-1.61,0.76,2.06,0.030
11.16,0.46,-0.98,1.61,0.003
11.17,1.27,0.08,-2.31,0.008
11.18,-0.43,0.31,1.68,0.014
11.19,-0.13,1.82,-0.88,0.025
11.20,0.24,-0.53,1.46,0.008
11.21,0.83,0.91,-0.28,0.003
11.22,-1.02,2.65,0.25,0.014
11.23,-0.65,0.38,1.08,0.030
11.24,0.83,-0.68,-0.81,0.003
11.25,-0.80,2.58,1.61,0.014
11.26,-0.58,-1.36,2.81,0.025
11.27,1.71,1.06,-2.16,0.008
11.28,0.01,0.61,2.06,-0.003
11.29,-1.61,-1.06,2.51,0.019
11.30,1.56,1.82,-2.84,0.025
11.31,-0.50,1.52,0.25,0.019
11.32,-0.65,0.31,1.31,0.008
11.33,1.19,-0.15,-0.28,-0.003
11.34,0.38,2.05,-1.86,-0.003
11.35,-0.13,-1.28,1.15,0.014
11.36,-0.13,1.67,-0.05,0.014
11.37,0.83,0.00,-1.48,-0.003
11.38,-0.13,0.76,2.13,0.008
11.39,1.71,1.59,-2.16,0.003
11.40,-0.28,-1.13,-0.50,0.008
11.41,0.09,-0.07,-1.03,-0.003
11.42,1.12,0.69,-1.11,-0.003
11.43,-0.21,-0.83,-0.28,0.014
11.44,0.46,1.44,-0.81,-0.008
11.45,-0.13,1.52,-0.35,0.008
11.46,1.27,-1.21,0.33,0.003
11.47,0.53,0.61,-1.03,0.014
11.48,1.19,-0.75,-0.50,0.008
11.49,0.68,-0.53,-0.20,-0.003
11.50,-0.80,1.52,0.48,0.014
11.51,0.09,-0.15,0.78,-0.003
11.52,0.68,-0.60,1.46,0.003
11.53,0.16,0.91,-0.81,0.008
11.54,-1.90,0.53,-0.35,0.041
11.55,0.31,-0.30,1.31,0.014
11.56,0.68,1.59,0.33,0.008
11.57,-1.17,-0.07,2.21,0.008
11.58,0.68,0.38,-0.81,0.008
11.59,0.46,-0.22,-0.20,0.008
11.60,-1.68,2.28,1.91,0.014
11.61,0.38,0.84,-0.96,0.003
11.62,1.56,-1.06,1.61,-0.008
11.63,-0.36,3.94,-0.35,-0.003
11.64,-1.46,-0.68,0.10,0.008
11.65,2.01,-1.28,0.93,-0.019
11.66,-0.65,2.28,-0.35,0.008
11.67,-1.09,-0.53,1.53,0.019
11.68,2.74,0.38,-2.16,-0.019
11.69,-0.65,1.59,3.27,0.008
11.70,-0.06,2.35,-0.35,0.003
11.71,0.60,1.14,-3.07,0.014
11.72,-0.06,-1.21,1.98,0.014
11.73,-0.13,3.56,-2.46,0.003
11.74,0.38,-1.21,-0.43,-0.008
11.75,-0.28,0.61,0.55,0.014
11.76,-0.13,0.23,-0.13,0.008
11.77,0.24,1.06,-1.33,-0.008
11.78,-0.21,-1.21,0.93,0.036
11.79,-0.36,0.53,-0.13,0.003
11.80,-0.13,-0.07,-0.20,0.003
11.81,0.31,-0.68,1.00,0.014
11.82,1.05,0.31,-1.26,0.003
11.83,-1.24,0.38,0.25,0.008
11.84,-0.28,-0.83,0.55,-0.008
11.85,-0.13,1.37,0.33,-0.003
11.86,-0.13,-0.15,1.23,0.008
11.87,-0.13,0.23,-0.43,0.014
11.88,0.53,0.46,0.33,0.008
11.89,-1.02,1.06,-0.43,0.014
11.90,0.09,-0.45,1.61,0.014
11.91,0.53,-0.45,0.02,-0.008
11.92,-0.50,0.23,1.98,0.008
11.93,0.90,1.97,0.48,0.003
11.94,-0.58,-0.68,2.36,0.008
11.95,0.31,1.44,-0.13,0.008
11.96,1.42,1.29,0.70,-0.008
11.97,-0.65,0.99,0.40,0.008
11.98,0.01,1.22,-2.46,0.036
11.99,0.16,-0.45,0.85,0.019
12.00,-0.28,-1.36,1.76,0.014
12.01,0.53,0.53,-0.65,-0.003
12.02,-0.21,0.16,-0.20,0.008
12.03,0.38,-0.68,0.85,-0.003
12.04,0.68,1.44,-2.01,-0.014
12.05,-0.80,-0.68,1.46,0.014
12.06,-0.65,-0.37,1.23,0.008
12.07,0.83,1.29,0.02,-0.003
12.08,-0.43,0.69,0.48,0.003
12.09,2.60,-0.15,-2.54,-0.008
12.10,-1.02,2.12,0.93,0.003
12.11,-1.02,1.82,-4.88,0.003
12.12,2.37,-3.17,1.61,-0.003
12.13,-0.72,2.81,-1.41,0.008
12.14,-1.17,-1.43,1.08,0.003
12.15,0.97,1.14,0.70,0.003
12.16,0.38,-0.60,0.63,0.014
12.17,0.09,-0.37,0.25,0.008
12.18,1.05,1.82,-3.90,-0.008
12.19,1.27,-0.53,-0.58,-0.003
12.20,-0.36,-0.30,0.40,0.025
12.21,0.68,-2.80,-1.26,0.008
12.22,-2.13,1.52,2.96,0.019
12.23,-0.95,0.08,-1.86,0.008
12.24,2.67,-3.78,2.29,-0.014
12.25,0.38,3.49,0.02,0.008
12.26,-0.06,2.58,-2.24,0.014
12.27,2.82,-1.59,1.23,-0.008
12.28,-0.72,1.59,1.76,0.003
12.29,-0.80,1.52,-2.61,0.014
12.30,1.86,-0.98,1.00,0.008
12.31,-1.39,1.82,2.74,0.019
12.32,0.60,-0.60,-0.88,-0.003
12.33,1.34,-1.06,-2.16,0.008
12.34,-0.50,1.06,1.38,0.003
12.35,1.71,-0.22,-0.50,-0.014
12.36,0.46,-1.06,0.63,0.019
12.37,-2.13,0.91,2.36,0.008
12.38,1.49,-0.45,-1.41,-0.003
12.39,1.12,-1.59,0.48,-0.003
12.40,-1.09,2.28,-0.81,0.014
12.41,0.68,-1.81,-1.63,0.003
12.42,1.78,2.28,-1.26,-0.003
12.43,-1.02,0.16,1.53,0.008
12.44,-1.24,0.08,-1.48,0.025
12.45,1.64,1.44,-1.11,-0.003
12.46,-0.87,-0.83,3.27,0.014
12.47,0.53,3.49,0.78,0.025
12.48,2.96,1.44,-3.82,-0.008
12.49,-2.49,3.26,1.00,0.014
12.50,-2.27,-2.27,-1.03,0.019
12.51,1.49,1.97,-2.39,0.003
12.52,-1.24,-0.37,-0.50,0.019
12.53,-0.21,-1.13,4.47,-0.003
12.54,2.89,2.65,-3.44,-0.003
12.55,-1.98,0.99,2.96,0.025
12.56,-1.54,0.46,1.23,0.008
12.57,3.33,-0.68,-3.37,-0.030
12.58,-1.09,0.53,2.06,0.014
12.59,0.01,0.99,-2.46,0.003
12.60,-1.54,-0.75,0.48,0.003
12.61,2.15,-1.13,-0.13,-0.003
12.62,-1.98,1.90,0.63,0.008
12.63,1.49,0.91,0.17,-0.030
12.64,2.23,-0.98,-0.13,-0.008
12.65,-4.26,2.20,2.51,0.041
12.66,0.75,1.06,-6.08,0.003
12.67,0.68,-0.30,2.59,0.008
12.68,-0.43,1.14,2.74,0.025
12.69,0.38,3.94,-0.05,0.008
12.70,0.53,-1.36,-0.65,0.003
12.71,0.46,-1.28,2.13,0.014
12.72,-0.72,1.14,-1.03,0.003
12.73,-0.36,-0.83,0.25,0.014
12.74,-1.17,-1.36,1.61,0.003
12.75,0.83,0.84,0.78,0.008
12.76,0.60,-0.37,0.40,0.025
12.77,-1.02,0.23,1.61,0.019
12.78,1.56,-0.75,0.63,0.008
12.79,-1.83,0.53,1.31,0.014
12.80,-0.80,-1.13,0.25,0.008
12.81,0.09,0.61,0.17,0.014
12.82,0.60,-0.37,2.36,0.008
12.83,0.46,1.97,-3.37,0.008
12.84,-1.61,0.31,0.63,0.019
12.85,1.42,0.31,0.40,-0.003
