"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.38,0.84,0.49,0.05,-0.007
6.39,0.62,0.26,-0.55,-0.007
6.40,0.18,-1.03,-0.85,-0.007
6.41,0.62,-0.04,0.88,-0.002
6.42,1.28,1.24,-1.38,-0.002
6.43,0.91,-0.27,-0.40,-0.007
6.44,0.32,-2.31,0.96,0.003
6.45,-0.19,-1.03,1.86,0.009
6.46,0.25,1.40,-0.63,-0.018
6.47,1.13,-0.57,0.28,-0.007
6.48,0.62,-0.04,-1.15,0.009
6.49,1.58,0.34,-0.40,-0.018
6.50,0.99,-0.50,0.20,-0.002
6.51,0.54,0.34,0.28,0.003
6.52,-0.34,-0.19,0.50,0.003
6.53,0.10,-0.04,0.81,-0.002
6.54,0.32,0.87,-0.17,0.003
6.55,-0.19,-0.19,-0.17,0.014
6.56,0.25,0.49,-1.08,-0.002
6.57,0.77,-0.35,-0.17,0.003
6.58,-0.49,-1.18,1.26,0.003
6.59,0.47,0.34,0.65,-0.007
6.60,0.40,0.94,-0.93,-0.007
6.61,-0.49,1.70,1.18,0.003
6.62,0.69,1.85,1.71,-0.007
6.63,1.43,0.26,1.33,-0.013
6.64,2.02,-1.41,2.99,-0.013
6.65,2.39,-2.01,1.56,-0.007
6.66,2.17,0.34,-0.70,-0.018
6.67,1.28,2.68,-1.31,-0.018
6.68,-0.86,1.32,-1.15,0.003
6.69,-0.34,0.41,1.41,0.003
6.70,0.99,1.77,0.96,-0.002
6.71,0.99,-0.12,0.73,0.003
6.72,1.21,0.26,2.84,-0.013
6.73,0.40,-0.04,0.35,0.014
6.74,-0.05,-1.25,-0.63,0.009
6.75,0.62,1.02,-0.78,-0.007
6.76,0.99,1.47,-2.51,-0.007
6.77,0.69,-0.95,0.35,-0.007
6.78,1.28,-0.88,1.18,-0.007
6.79,0.62,1.77,0.05,-0.002
6.80,0.03,-0.57,0.73,0.003
6.81,-0.05,-0.95,-0.25,-0.002
6.82,0.69,1.55,-0.48,-0.002
6.83,1.21,1.17,-1.31,-0.018
6.84,0.84,-1.18,-0.25,0.003
6.85,0.40,-1.71,-1.46,-0.002
6.86,0.10,-0.50,-0.70,-0.007
6.87,0.18,1.70,0.20,-0.007
6.88,-0.12,1.70,-2.21,0.003
6.89,-0.64,-1.03,-0.40,0.003
6.90,0.10,-0.12,-0.33,-0.002
6.91,0.69,0.64,-1.08,-0.007
6.92,0.40,-1.86,-0.17,-0.007
6.93,0.62,-1.03,1.11,-0.007
6.94,0.99,0.71,-2.21,-0.002
6.95,-0.05,0.26,-0.85,0.003
6.96,0.25,0.03,-0.85,-0.002
6.97,0.69,1.17,-1.53,0.003
6.98,0.40,0.79,-0.25,-0.007
6.99,-0.19,-1.63,0.65,0.009
7.00,0.47,-0.50,0.43,-0.002
7.01,0.10,-2.31,-0.40,-0.002
7.02,0.10,-1.10,0.58,0.003
7.03,2.09,2.30,-0.93,-0.018
7.04,1.21,0.56,-1.23,-0.002
7.05,-0.05,-1.63,0.50,-0.007
7.06,1.06,2.00,0.50,-0.013
7.07,0.99,1.70,-0.33,-0.007
7.08,0.03,-2.84,2.46,0.009
7.09,0.84,-0.95,-0.70,-0.018
7.10,1.87,0.64,-0.25,-0.002
7.11,1.36,-0.50,-0.48,-0.007
7.12,0.77,0.26,0.81,0.003
7.13,0.69,1.32,-0.17,0.003
7.14,0.10,-1.03,0.81,-0.002
7.15,0.47,-0.12,0.35,0.003
7.16,1.21,0.18,0.05,-0.007
7.17,0.40,-0.12,0.05,0.003
7.18,-0.64,0.79,-1.23,0.003
7.19,0.10,0.11,-0.55,-0.002
7.20,0.99,0.18,-1.15,0.003
7.21,1.06,0.26,-0.25,-0.002
7.22,0.62,-0.88,0.05,-0.007
7.23,0.03,-0.19,1.18,-0.002
7.24,-0.12,1.70,-0.40,0.014
7.25,0.25,1.55,0.58,-0.007
7.26,0.03,0.18,-0.85,0.003
7.27,0.84,0.56,0.96,-0.007
7.28,1.06,0.41,1.48,-0.018
7.29,0.18,-1.71,0.35,-0.007
7.30,0.69,-0.04,0.35,0.003
7.31,1.95,2.38,-0.63,-0.024
7.32,1.13,1.24,-1.46,-0.007
7.33,-0.56,-2.24,1.33,0.009
7.34,-0.27,-0.04,-0.40,0.014
7.35,0.69,1.47,-0.25,-0.007
7.36,0.99,0.18,-1.00,0.014
7.37,0.91,-0.57,1.86,0.003
7.38,-0.05,0.87,-1.68,-0.002
7.39,-0.49,0.71,-0.48,-0.002
7.40,0.18,-0.65,-0.93,-0.002
7.41,0.18,-1.48,-0.17,0.009
7.42,0.18,0.49,-0.48,-0.007
7.43,0.99,1.32,-1.31,0.003
7.44,0.40,-1.18,0.13,0.003
7.45,0.84,-0.42,1.48,-0.007
7.46,0.91,1.47,-1.61,0.003
7.47,0.32,-1.03,0.28,0.009
7.48,0.18,-0.88,-0.55,-0.007
7.49,0.99,1.85,-0.55,-0.007
7.50,1.72,1.17,-0.93,-0.007
7.51,0.62,-1.56,1.63,-0.007
7.52,0.18,-0.27,1.33,-0.013
7.53,0.84,1.62,0.88,-0.002
7.54,0.18,1.40,0.13,-0.002
7.55,-0.12,0.71,0.43,0.009
7.56,0.84,-0.35,0.35,0.014
7.57,0.69,0.11,-0.10,0.003
7.58,0.62,-0.27,0.35,0.003
7.59,1.06,0.26,-0.02,-0.007
7.60,1.58,1.70,0.65,-0.007
7.61,0.10,0.56,0.73,0.003
7.62,-0.27,-0.50,0.50,0.014
7.63,0.84,-1.03,1.33,-0.007
7.64,1.36,-0.27,0.43,-0.007
7.65,1.50,0.79,0.96,-0.013
7.66,1.43,-0.19,1.56,-0.002
7.67,1.21,0.49,1.11,0.003
7.68,1.87,1.47,-0.78,-0.013
7.69,1.80,-0.57,-1.15,-0.013
7.70,1.43,-3.37,-0.85,-0.013
7.71,0.77,-0.42,0.20,0.009
7.72,-0.05,3.67,-1.91,0.014
7.73,-0.64,0.87,0.20,-0.007
7.74,-0.86,-1.71,-0.02,0.009
7.75,0.18,0.49,-0.85,-0.002
7.76,1.13,0.41,0.96,-0.007
7.77,0.77,-0.72,1.94,-0.002
7.78,-0.19,-0.80,0.13,-0.007
7.79,1.28,1.24,-0.17,-0.013
7.80,2.17,1.02,-1.15,-0.002
7.81,0.32,-0.65,-0.85,-0.007
7.82,0.32,0.49,-0.93,0.003
7.83,-0.41,1.70,-0.40,0.009
7.84,-0.86,-1.78,1.63,-0.002
7.85,-0.12,-0.65,0.43,-0.002
7.86,1.13,2.08,-0.17,-0.002
7.87,0.69,0.64,1.11,-0.002
7.88,0.25,-2.09,0.05,0.003
7.89,0.54,-0.42,0.20,-0.002
7.90,1.28,0.87,-0.25,-0.002
7.91,0.91,0.34,-0.40,0.003
7.92,0.40,0.18,-0.17,-0.002
7.93,-0.12,-0.57,-0.33,0.003
7.94,-0.56,-1.86,1.11,0.009
7.95,0.10,-0.12,1.11,-0.002
7.96,0.77,2.23,-0.70,-0.013
7.97,0.69,0.41,-0.93,0.003
7.98,0.47,-1.18,0.05,-0.002
7.99,0.99,0.41,-1.08,-0.002
8.00,0.84,-0.04,0.43,0.003
8.01,0.99,-0.88,1.56,-0.018
8.02,1.13,0.56,0.13,-0.007
8.03,0.47,-0.50,-0.25,-0.002
8.04,1.13,-0.50,1.33,0.003
8.05,1.43,1.70,-0.85,-0.013
8.06,0.99,-0.50,-0.55,-0.002
8.07,0.10,-3.15,0.58,-0.002
8.08,0.32,1.17,-1.31,-0.002
8.09,0.25,3.21,-2.81,-0.002
8.10,-0.41,-0.57,0.65,0.003
8.11,-0.49,-1.25,-0.63,-0.007
8.12,-0.41,1.09,-0.63,0.009
8.13,0.25,-0.80,1.48,0.003
8.14,0.47,0.56,1.18,-0.007
8.15,1.36,-0.19,1.48,-0.007
8.16,1.72,-1.86,0.65,-0.013
8.17,2.02,0.26,-0.40,-0.007
8.18,0.84,0.56,-0.93,-0.002
8.19,0.77,-1.18,0.35,-0.007
8.20,-0.19,0.49,-1.46,-0.002
8.21,-1.67,1.02,-0.63,0.009
8.22,-1.67,-0.19,1.56,0.003
8.23,0.03,2.23,-0.93,-0.002
8.24,0.32,1.09,0.96,-0.007
8.25,1.58,-2.54,2.61,-0.018
8.26,2.31,0.56,0.35,-0.007
8.27,2.24,-0.19,1.63,-0.007
8.28,0.99,-1.63,0.20,-0.013
8.29,0.99,2.15,-2.06,-0.013
8.30,0.03,1.32,0.65,0.009
8.31,-1.45,-1.10,-0.02,0.003
8.32,-0.49,0.94,-0.55,0.009
8.33,-0.41,0.94,1.71,0.009
8.34,0.18,0.49,1.03,0.003
8.35,0.99,-1.10,-0.17,0.003
8.36,1.36,-0.57,-1.15,-0.002
8.37,2.61,1.40,-1.46,-0.013
8.38,1.28,-1.25,1.11,-0.007
8.39,0.69,-1.18,-0.02,-0.007
8.40,0.91,2.23,-1.61,0.009
8.41,-0.34,0.11,1.63,0.020
8.42,-1.01,-0.57,1.33,0.009
8.43,0.03,1.62,-1.15,0.003
8.44,-0.34,-1.41,-0.48,-0.007
8.45,0.47,-1.03,-0.55,-0.024
8.46,1.36,1.62,-1.53,0.003
8.47,0.77,-0.72,-1.08,-0.013
8.48,-0.19,-1.41,-0.85,0.014
8.49,1.06,2.30,-0.55,-0.013
8.50,0.54,0.79,-1.23,0.009
8.51,0.25,-1.94,0.13,0.003
8.52,0.47,1.47,-0.33,-0.007
8.53,-0.19,0.11,-0.17,0.003
8.54,0.40,-2.01,0.96,-0.018
8.55,1.36,0.41,-0.70,-0.018
8.56,1.21,0.94,-1.00,-0.013
8.57,0.69,-0.88,-0.17,-0.002
8.58,-0.34,0.64,-0.25,0.014
8.59,-0.78,2.38,-1.76,0.003
8.60,0.84,0.18,2.09,0.003
8.61,0.32,0.34,1.26,-0.002
8.62,0.25,0.71,0.65,0.003
8.63,1.21,-0.72,1.11,-0.002
8.64,0.99,0.41,0.05,-0.002
8.65,0.54,0.11,1.18,-0.013
8.66,0.62,-1.25,-0.02,-0.007
8.67,0.25,0.71,-0.70,0.009
8.68,-0.27,-0.57,0.65,0.003
8.69,0.18,-0.80,0.20,0.003
8.70,0.32,2.61,0.05,0.003
8.71,-0.41,0.18,1.03,0.003
8.72,0.91,-0.50,0.28,0.003
8.73,1.80,1.70,-0.17,-0.007
8.74,1.28,-1.18,1.41,-0.013
8.75,1.50,-0.95,1.41,-0.007
8.76,1.50,1.62,0.20,-0.013
8.77,0.91,0.34,2.01,0.009
8.78,0.91,0.03,0.88,-0.002
8.79,0.84,0.34,1.26,0.003
8.80,1.13,0.18,2.39,-0.002
8.81,1.65,0.87,1.63,-0.007
8.82,1.21,-0.04,-0.40,-0.007
8.83,1.13,-0.80,0.13,-0.002
8.84,1.87,1.17,-0.48,-0.007
8.85,1.80,0.71,-0.63,-0.018
8.86,0.77,-1.48,0.50,-0.013
8.87,1.43,0.94,-0.48,0.003
8.88,0.99,0.41,-0.17,0.003
8.89,0.18,-1.86,0.05,-0.002
8.90,-0.41,1.09,-0.93,0.020
8.91,-0.71,1.24,-1.53,0.003
8.92,-0.27,-1.63,-0.10,0.009
8.93,0.10,0.34,-0.33,-0.007
8.94,1.13,1.47,-1.00,-0.013
8.95,0.84,-0.95,-0.25,-0.018
8.96,0.62,-0.88,-0.48,-0.002
8.97,0.10,0.41,-0.55,-0.002
8.98,0.03,-1.10,-0.10,-0.007
8.99,-0.05,-0.04,-0.55,0.003
9.00,-0.64,0.11,-0.93,0.009
9.01,0.25,-0.50,-0.17,-0.002
9.02,0.99,0.34,-0.25,-0.002
9.03,0.03,-1.25,-0.25,-0.002
9.04,-0.05,-0.50,-0.85,-0.007
9.05,0.40,1.17,-1.83,-0.013
9.06,0.10,-0.35,-0.55,-0.013
9.07,0.18,-1.10,-0.33,-0.002
9.08,0.32,0.87,-1.31,-0.002
9.09,-0.05,0.34,-0.25,-0.013
9.10,-0.27,-1.25,0.05,0.009
9.11,-0.27,-0.12,-0.40,0.003
9.12,0.32,1.09,0.13,-0.002
9.13,0.91,0.34,-1.00,-0.002
9.14,0.47,-0.27,-0.33,0.003
9.15,0.03,-0.12,0.81,0.009
9.16,0.77,0.03,0.88,-0.007
9.17,0.62,-0.65,1.18,-0.002
9.18,0.54,-1.25,0.13,-0.018
9.19,1.72,0.18,0.81,-0.018
9.20,2.09,0.71,-2.06,-0.007
9.21,0.84,-1.56,-0.02,-0.013
9.22,0.69,0.03,0.73,0.003
9.23,1.13,2.00,-0.48,-0.024
9.24,0.32,-0.04,1.03,0.003
9.25,0.10,-0.80,0.05,-0.007
9.26,0.77,0.87,-0.25,-0.013
9.27,0.69,-0.04,0.28,0.003
9.28,-0.05,-0.27,-0.85,-0.002
9.29,0.69,0.11,-0.33,0.009
9.30,1.13,-0.65,0.05,-0.002
9.31,0.47,-0.27,-0.02,-0.007
9.32,0.62,0.87,0.28,0.020
9.33,0.40,0.41,-0.02,-0.002
9.34,0.18,-0.50,0.13,0.009
9.35,0.25,-0.19,-0.25,0.003
9.36,0.54,0.41,-0.78,-0.007
9.37,0.69,0.71,0.05,-0.018
9.38,0.62,-0.04,-0.10,-0.002
9.39,0.91,-0.27,0.13,-0.007
9.40,0.25,-0.42,0.13,0.014
9.41,-0.27,0.49,-0.17,0.009
9.42,-0.05,0.87,0.58,0.009
9.43,0.32,-0.19,-0.02,0.003
9.44,0.03,0.56,-0.93,0.003
9.45,0.77,0.34,-0.17,0.003
9.46,0.62,0.34,0.35,-0.007
9.47,-0.27,0.64,-1.08,0.003
9.48,-0.56,-0.65,0.13,0.003
9.49,-0.41,0.26,-0.17,-0.002
9.50,-0.41,1.09,-0.55,-0.002
9.51,-0.19,0.34,0.28,-0.018
9.52,0.54,0.71,-0.17,-0.013
9.53,0.25,0.11,0.28,-0.002
9.54,-0.19,-0.19,-0.17,0.003
9.55,0.18,0.26,0.43,0.003
9.56,0.10,-0.35,0.65,-0.002
9.57,-0.12,0.79,-0.40,-0.013
9.58,0.62,1.40,-0.25,-0.007
9.59,0.32,-0.35,0.05,-0.013
9.60,-0.12,0.26,0.28,0.009
9.61,0.54,1.02,0.50,0.003
9.62,0.84,-0.12,0.20,-0.007
9.63,0.69,-0.57,0.58,-0.002
9.64,0.77,-0.04,-0.33,0.009
9.65,0.84,0.34,-0.48,-0.013
9.66,0.54,0.49,0.81,-0.007
9.67,0.18,0.03,0.81,0.009
9.68,1.06,0.71,0.65,0.003
9.69,0.91,0.56,-0.40,0.003
9.70,0.99,-0.19,0.20,-0.002
9.71,1.06,-0.19,0.28,-0.002
9.72,0.69,-0.35,-0.17,-0.013
9.73,0.40,-0.27,-0.55,0.003
9.74,0.32,0.26,-0.40,-0.013
9.75,0.54,0.87,-0.02,0.003
9.76,0.84,0.79,0.35,-0.007
9.77,0.99,0.26,0.73,-0.018
9.78,0.54,-0.72,0.05,0.003
9.79,0.62,-0.80,0.50,0.003
9.80,0.69,0.71,-0.33,-0.007
9.81,0.69,0.41,-0.85,-0.002
9.82,0.54,-0.27,-0.25,-0.007
9.83,0.91,-0.04,0.20,-0.013
9.84,0.91,0.64,-0.02,-0.007
9.85,0.91,0.41,1.33,0.009
9.86,0.25,-0.65,-0.10,-0.007
9.87,0.40,-0.72,0.28,-0.013
9.88,0.32,0.26,-0.10,-0.002
9.89,0.62,0.41,-0.63,-0.002
9.90,0.99,0.49,0.81,-0.002
9.91,0.62,-0.04,-0.02,-0.002
9.92,0.62,0.11,0.88,0.003
9.93,1.28,0.56,0.81,0.003
9.94,0.69,-0.19,0.20,0.003
9.95,0.18,-0.72,0.96,-0.002
9.96,0.32,0.03,0.81,-0.002
9.97,0.10,0.56,-0.10,0.009
9.98,-0.12,-0.04,0.73,0.009
9.99,0.99,0.41,0.81,-0.007
10.00,1.65,0.64,0.50,-0.007
10.01,1.13,-1.03,0.20,0.003
10.02,0.99,-0.04,0.28,0.009
10.03,1.13,0.64,-0.78,-0.007
10.04,0.40,-0.95,0.05,-0.007
10.05,0.10,-0.19,-0.02,0.003
10.06,0.54,0.64,-0.48,0.003
10.07,0.18,-0.35,0.35,-0.002
10.08,-0.05,-0.42,0.05,0.003
10.09,0.25,-0.27,-0.48,-0.002
10.10,0.47,-0.04,-1.31,0.003
10.11,0.25,-0.50,-0.93,-0.002
10.12,0.54,-0.65,-0.93,-0.013
10.13,0.54,0.49,-1.61,0.003
10.14,0.32,0.34,-0.17,0.014
10.15,-0.19,-0.50,-0.70,-0.007
10.16,-0.34,-0.50,-0.33,-0.002
10.17,-0.49,-0.72,-0.40,0.003
10.18,0.25,-0.04,-0.25,0.014
10.19,0.91,-0.04,0.35,-0.007
10.20,0.69,-0.50,-0.10,-0.013
10.21,1.36,0.18,0.28,-0.013
10.22,0.84,0.87,0.50,-0.002
10.23,0.40,1.02,0.81,0.009
10.24,1.13,-0.12,0.81,-0.007
10.25,1.13,-0.88,1.26,-0.002
10.26,0.91,-0.35,-0.10,-0.007
10.27,0.69,-0.12,0.73,-0.007
10.28,0.54,0.34,-0.48,0.009
10.29,0.10,-0.27,-0.10,-0.007
10.30,0.32,-0.27,0.05,-0.007
10.31,0.91,0.18,0.13,-0.013
10.32,0.84,0.49,-0.10,-0.002
10.33,0.32,-0.88,0.50,0.003
10.34,0.32,-0.80,0.58,0.009
10.35,0.62,0.26,-0.48,0.003
10.36,0.69,-0.12,-0.02,0.003
10.37,0.84,-0.12,-0.10,-0.007
10.38,0.84,-0.35,0.05,-0.013
10.39,0.40,-0.19,-0.25,-0.007
10.40,0.62,-0.04,0.13,-0.002
10.41,0.69,-0.04,-0.48,-0.018
10.42,0.69,-0.12,-0.70,-0.007
10.43,0.69,-0.19,-0.85,-0.013
10.44,0.91,0.11,-0.02,-0.013
10.45,0.40,0.03,-0.33,-0.024
10.46,0.18,-0.12,-0.02,-0.007
10.47,0.03,0.56,0.13,-0.002
10.48,0.47,-0.19,0.20,0.003
10.49,0.54,-0.12,0.13,-0.018
10.50,0.69,0.34,-1.15,-0.007
10.51,0.84,-0.04,0.28,-0.007
10.52,0.40,0.18,-0.10,-0.002
10.53,0.54,0.49,0.28,0.003
10.54,0.77,-0.19,0.20,-0.013
10.55,0.84,0.03,0.81,-0.018
10.56,0.32,0.56,0.28,0.003
10.57,0.47,0.18,0.65,-0.013
10.58,0.54,0.41,0.65,-0.007
10.59,0.77,0.56,0.43,-0.007
10.60,0.69,0.26,1.18,0.003
10.61,0.91,-0.04,0.96,0.003
10.62,0.84,-0.65,1.26,0.003
10.63,0.77,-0.42,0.73,-0.007
10.64,1.13,0.34,0.58,-0.007
10.65,0.77,0.18,-0.40,-0.002
10.66,0.25,-0.27,-0.02,-0.002
10.67,0.18,0.41,-0.40,0.003
10.68,0.18,0.18,0.35,-0.002
10.69,-0.12,-0.57,0.43,0.009
10.70,0.54,0.41,0.73,0.003
10.71,0.54,0.87,0.28,-0.002
10.72,0.32,0.26,-0.10,-0.002
10.73,0.40,-0.50,-0.25,0.003
10.74,1.58,-0.35,-0.55,-0.007
10.75,1.65,-0.42,-0.55,-0.018
10.76,0.77,-1.10,-1.46,-0.002
10.77,0.69,-1.18,-0.93,0.003
10.78,-0.34,0.56,-1.61,-0.007
10.79,-0.05,0.56,-0.63,-0.007
10.80,0.54,-1.25,0.28,-0.013
10.81,0.84,-0.12,0.13,-0.007
10.82,1.13,0.26,-0.48,0.003
10.83,0.62,-0.42,-0.55,-0.007
10.84,0.62,0.34,-0.85,-0.007
10.85,0.62,0.49,-0.02,-0.002
10.86,0.03,-0.12,-1.15,0.003
10.87,-0.05,-0.57,-0.10,0.009
10.88,-0.05,-0.65,0.58,0.009
10.89,0.10,-0.12,0.13,0.009
10.90,0.40,-0.04,0.43,-0.007
10.91,0.91,0.18,0.20,-0.002
10.92,0.77,0.18,-1.31,-0.002
10.93,1.13,-0.50,0.43,-0.007
10.94,1.58,-0.12,0.13,-0.007
10.95,1.13,0.49,-1.15,-0.018
10.96,0.77,-0.65,0.58,-0.002
10.97,-0.05,-1.18,0.50,0.009
10.98,-0.34,0.64,-0.40,0.014
10.99,-0.27,0.34,0.58,-0.007
11.00,-0.27,-1.03,-0.02,-0.007
11.01,0.18,-0.04,-0.48,-0.007
11.02,0.03,-0.50,-0.33,0.003
11.03,0.62,-0.57,-0.10,-0.018
11.04,1.21,0.71,-0.85,-0.013
11.05,0.32,-0.04,-0.02,0.003
11.06,0.10,-0.50,0.43,0.003
11.07,-0.05,-0.19,-0.25,0.009
11.08,0.54,-0.04,-0.10,0.003
11.09,0.47,-0.04,-1.46,0.003
11.10,1.28,-0.19,0.58,-0.007
11.11,1.65,-0.19,-0.33,-0.018
11.12,1.72,-1.33,-0.02,-0.013
11.13,1.80,-1.03,1.86,-0.018
11.14,1.58,1.02,-1.15,-0.007
11.15,1.36,0.11,-0.33,-0.007
11.16,0.54,-0.12,-1.76,0.003
11.17,1.13,1.47,0.73,-0.002
11.18,0.62,1.85,-0.10,-0.002
11.19,0.69,-0.95,0.35,-0.002
11.20,0.69,-1.18,0.50,0.009
11.21,1.72,0.56,0.05,-0.018
11.22,0.99,-0.50,-1.91,-0.007
11.23,0.32,-2.01,-0.40,-0.007
11.24,0.32,0.71,-0.85,-0.002
11.25,1.21,1.32,-0.33,-0.007
11.26,0.84,-1.33,0.65,-0.018
11.27,0.10,-1.03,0.81,-0.007
11.28,0.62,1.62,0.13,-0.013
11.29,0.40,0.64,0.05,0.009
11.30,0.03,-0.80,-0.10,0.014
11.31,0.91,0.49,-0.70,-0.013
11.32,1.65,1.17,0.81,-0.024
11.33,1.13,-0.19,0.35,-0.018
11.34,0.69,-0.57,1.03,-0.002
11.35,0.54,0.18,-0.25,-0.007
11.36,0.25,0.94,0.13,0.003
11.37,-0.34,0.26,0.73,0.009
11.38,-0.49,0.56,0.43,0.003
11.39,-0.05,0.41,0.20,0.009
11.40,0.40,0.11,0.81,0.003
11.41,0.10,0.34,0.35,-0.002
11.42,0.25,0.64,0.28,0.003
11.43,0.25,0.79,-0.40,-0.002
11.44,-0.19,-0.57,0.35,0.003
11.45,-0.27,-0.72,0.65,0.025
11.46,0.40,0.49,1.03,0.003
11.47,0.69,1.55,0.13,-0.013
11.48,0.54,0.03,0.05,0.003
11.49,0.77,-0.65,0.20,-0.018
11.50,1.28,1.24,-0.10,0.009
11.51,0.91,0.56,-1.53,-0.002
11.52,0.40,-1.63,0.73,0.009
11.53,0.91,0.64,-0.10,-0.002
11.54,1.13,1.32,-1.38,-0.007
11.55,0.54,-2.09,0.65,-0.002
11.56,0.40,-0.57,0.58,-0.018
11.57,0.69,2.00,-0.10,-0.013
11.58,0.10,-0.12,-0.55,0.003
11.59,0.03,-0.80,0.43,0.003
11.60,0.77,0.41,0.35,0.003
11.61,1.13,0.41,-0.93,-0.007
11.62,1.36,-0.35,0.28,-0.007
11.63,0.91,-0.57,-1.15,0.003
11.64,0.25,-0.65,-0.63,-0.007
11.65,0.40,0.26,-1.76,-0.007
11.66,0.03,-0.80,-0.48,0.003
11.67,-0.12,-0.42,-0.40,-0.018
11.68,0.84,0.11,-0.40,-0.007
11.69,0.99,-0.72,-0.70,0.003
11.70,0.91,-0.80,-0.10,-0.013
11.71,1.58,-0.35,-1.15,-0.013
11.72,0.62,-1.10,-0.25,-0.002
11.73,0.25,-0.19,-0.48,-0.013
11.74,0.91,0.94,-0.70,0.009
11.75,0.47,-0.65,-1.00,0.003
11.76,-0.12,-1.63,0.35,-0.007
11.77,0.54,1.02,-0.25,-0.002
11.78,0.10,0.56,0.05,-0.002
11.79,-0.34,-1.63,-0.40,-0.002
11.80,0.54,-0.57,-0.70,-0.002
11.81,0.99,0.64,-0.55,-0.018
11.82,0.40,-0.50,-0.25,0.014
11.83,0.69,-1.56,0.13,-0.018
11.84,0.62,-0.04,-0.40,0.003
11.85,1.28,0.03,0.81,-0.007
11.86,0.91,0.18,-0.48,-0.002
11.87,0.91,0.03,0.73,-0.002
11.88,0.47,-0.95,1.03,-0.007
11.89,0.69,0.64,-0.78,0.003
11.90,0.84,0.79,0.50,-0.002
11.91,0.62,-1.56,0.13,0.003
11.92,0.54,1.32,1.41,-0.007
11.93,0.03,1.55,-1.15,0.009
11.94,-0.27,-1.94,0.65,0.003
11.95,0.77,0.94,1.11,0.003
11.96,1.06,2.00,-0.55,-0.007
11.97,0.25,-1.56,0.13,-0.013
11.98,-0.05,-1.03,1.79,-0.002
11.99,0.25,2.08,-0.17,-0.007
12.00,0.77,0.41,1.48,-0.002
12.01,1.06,-0.80,0.13,-0.007
12.02,0.32,-1.18,-1.15,-0.007
12.03,0.32,-0.35,1.86,0.009
12.04,0.54,1.85,-1.23,-0.007
12.05,-0.41,0.18,0.13,-0.002
12.06,-0.34,0.41,0.65,-0.002
12.07,1.13,2.38,-0.55,0.003
12.08,0.54,-0.35,0.58,-0.002
12.09,-0.19,-1.10,0.65,-0.002
12.10,1.58,2.61,1.33,-0.002
12.11,0.84,0.87,0.65,-0.013
12.12,-0.64,-2.16,0.88,0.020
12.13,0.40,0.71,-0.25,-0.007
12.14,0.91,2.76,-0.02,-0.002
12.15,0.18,0.18,0.88,-0.002
12.16,0.25,-1.56,0.73,-0.002
12.17,1.06,-0.27,-0.40,-0.007
12.18,1.80,-0.42,0.20,-0.002
12.19,1.80,0.41,-0.17,-0.007
12.20,1.13,0.03,-1.00,-0.007
12.21,0.54,-0.80,-1.08,-0.002
12.22,0.25,0.11,-0.33,0.009
12.23,0.25,1.09,0.35,-0.002
12.24,-0.05,0.26,-0.10,0.009
12.25,0.10,-0.19,0.50,-0.007
12.26,0.25,0.71,1.18,-0.002
12.27,0.47,-0.12,0.20,-0.013
12.28,1.50,-0.72,-1.00,0.009
12.29,2.17,-0.19,0.28,0.003
12.30,2.31,-0.72,-0.78,-0.007
12.31,2.24,-0.65,0.81,-0.007
12.32,0.84,0.18,-1.00,-0.013
12.33,-0.05,-1.03,1.86,-0.002
12.34,-0.34,-0.04,2.16,0.003
12.35,0.47,1.24,-0.70,-0.007
12.36,1.21,0.79,0.05,-0.007
12.37,1.28,-0.42,-0.17,-0.013
12.38,0.10,-1.18,0.81,0.003
12.39,0.62,-0.12,1.41,-0.002
12.40,1.72,-0.12,-1.00,-0.018
12.41,1.06,-0.50,0.43,-0.002
12.42,1.36,0.34,1.03,-0.007
12.43,1.58,-0.35,-1.83,-0.007
12.44,0.40,-1.18,0.28,-0.007
12.45,0.03,-0.72,1.11,0.003
12.46,1.06,0.87,0.13,-0.007
12.47,0.91,1.47,-0.85,-0.007
12.48,0.18,-1.33,-0.02,-0.007
12.49,0.99,-0.57,-0.02,-0.007
12.50,0.03,-0.04,-0.55,-0.002
12.51,-0.05,-1.41,1.56,-0.002
12.52,0.10,0.34,-1.00,0.009
12.53,0.99,1.09,-0.78,-0.013
12.54,0.40,-2.69,-0.10,0.003
12.55,0.32,-1.94,-1.61,-0.007
12.56,0.10,1.24,0.20,-0.013
12.57,0.10,1.02,-0.10,-0.002
12.58,-0.86,0.18,-2.59,-0.002
12.59,-0.41,-0.19,-0.78,0.003
12.60,0.32,-1.03,-1.68,-0.002
12.61,0.25,0.03,-1.15,-0.002
12.62,-0.19,0.26,0.20,0.009
12.63,0.10,-1.33,-0.33,0.003
12.64,0.32,-0.65,-0.10,-0.002
12.65,0.25,0.64,-0.55,-0.002
12.66,0.03,-0.04,-0.02,0.003
12.67,0.69,-1.03,0.20,-0.013
12.68,0.84,0.34,0.73,-0.013
12.69,1.21,0.64,-0.70,-0.007
12.70,1.50,-0.50,-0.10,-0.013
12.71,1.95,0.79,-0.55,-0.007
12.72,0.69,-0.50,-0.17,0.009
12.73,-0.19,-1.10,2.69,0.003
12.74,0.99,1.77,0.81,-0.002
12.75,1.21,1.17,0.35,-0.002
12.76,0.47,-1.56,-0.33,-0.002
