"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.44,1.10,-0.62,-0.65,0.022
6.45,1.32,0.22,-0.43,0.005
6.46,1.10,-0.31,-0.20,-0.006
6.47,-0.37,-1.07,0.10,0.000
6.48,-0.59,0.52,0.02,0.011
6.49,0.22,-0.16,-0.81,-0.006
6.50,-0.45,-1.22,0.70,0.005
6.51,-0.15,0.22,0.85,-0.017
6.52,1.10,1.05,0.33,-0.006
6.53,1.47,0.67,0.25,0.000
6.54,0.73,-1.98,-0.81,0.000
6.55,0.59,-1.75,-1.26,0.000
6.56,0.88,0.75,-0.58,0.000
6.57,-0.52,-0.54,-1.41,0.005
6.58,-1.18,-0.92,-0.20,0.016
6.59,-0.52,1.66,-0.65,-0.006
6.60,0.36,-0.46,0.02,0.005
6.61,1.18,-0.62,1.00,-0.011
6.62,1.54,0.90,-1.03,-0.011
6.63,0.95,-1.15,1.15,-0.006
6.64,0.88,-1.07,-0.05,-0.006
6.65,0.51,0.22,-1.71,0.000
6.66,0.95,-0.24,-0.58,0.000
6.67,0.81,0.44,-0.35,-0.011
6.68,0.22,0.60,0.33,-0.017
6.69,-0.30,-0.31,-0.05,0.005
6.70,0.00,-0.01,0.48,0.005
6.71,-0.08,0.37,1.00,0.005
6.72,0.73,-0.24,1.08,0.000
6.73,0.73,-0.54,-0.13,0.005
6.74,1.10,-0.01,0.55,0.005
6.75,1.84,0.22,0.02,0.000
6.76,1.10,0.67,-0.05,0.000
6.77,1.32,0.14,1.31,-0.011
6.78,1.03,-0.62,0.55,0.011
6.79,0.73,-0.09,1.31,0.000
6.80,0.59,-0.39,0.48,0.005
6.81,0.36,-0.09,-1.71,0.000
6.82,1.40,-0.92,-2.01,0.005
6.83,1.32,-1.83,-0.43,-0.011
6.84,0.73,0.22,-1.79,0.011
6.85,0.73,-0.24,-0.81,-0.006
6.86,0.22,-1.52,-0.73,-0.011
6.87,-0.08,0.37,-2.01,0.016
6.88,0.59,-0.31,-0.50,0.005
6.89,0.36,0.75,0.02,-0.011
6.90,1.18,0.90,-1.41,0.005
6.91,0.07,-2.66,0.55,0.016
6.92,-0.59,-0.54,-0.20,0.005
6.93,-0.08,0.44,-3.44,0.005
6.94,-1.41,-1.45,-1.94,0.022
6.95,-1.04,1.28,-1.79,0.005
6.96,0.22,1.96,-0.96,0.016
6.97,-0.52,-0.31,-0.35,0.011
6.98,-0.52,0.22,-0.05,0.016
6.99,0.29,0.90,0.48,0.011
7.00,1.10,-0.99,2.13,-0.006
7.01,1.03,-0.24,0.48,0.000
7.02,1.91,0.75,-0.88,-0.006
7.03,1.54,-0.16,1.38,-0.006
7.04,-0.08,0.52,0.02,0.005
7.05,0.00,0.97,0.93,0.005
7.06,0.22,0.82,1.53,0.005
7.07,0.66,0.37,1.68,0.005
7.08,-0.30,-0.69,0.93,0.016
7.09,1.10,-0.01,0.33,0.000
7.10,1.99,1.58,-0.88,-0.022
7.11,0.95,-0.62,1.91,0.000
7.12,0.22,0.14,2.36,-0.006
7.13,0.44,1.66,-0.43,0.000
7.14,0.14,-1.22,2.06,-0.011
7.15,0.29,-0.39,0.85,-0.011
7.16,0.59,2.72,0.70,0.011
7.17,0.29,2.34,0.33,0.000
7.18,0.44,-0.99,1.53,0.000
7.19,0.36,-0.01,-1.79,0.005
7.20,1.47,1.20,0.10,-0.011
7.21,1.32,1.05,1.46,-0.006
7.22,0.44,0.60,-1.71,0.005
7.23,0.22,-0.31,-0.96,0.000
7.24,1.10,0.37,0.10,-0.011
7.25,1.40,2.03,0.63,-0.006
7.26,1.32,0.29,1.23,-0.011
7.27,0.81,-1.67,0.48,-0.006
7.28,-0.52,-0.62,-0.96,0.005
7.29,-0.74,1.35,-0.58,0.016
7.30,0.29,0.82,-0.35,0.005
7.31,0.66,-0.69,0.10,0.000
7.32,0.73,0.52,0.70,-0.006
7.33,1.47,0.97,-1.33,0.005
7.34,1.18,-0.84,0.17,-0.006
7.35,0.59,-0.54,-0.58,0.000
7.36,0.51,0.07,-1.18,0.011
7.37,0.00,-0.99,-0.81,0.000
7.38,-0.30,-0.46,-0.58,0.005
7.39,0.44,0.14,-1.41,0.000
7.40,1.03,-0.16,0.93,0.000
7.41,1.18,-0.09,-0.43,-0.006
7.42,0.81,-0.77,-1.26,0.000
7.43,0.59,-0.24,-1.03,0.000
7.44,0.88,-0.62,1.23,0.000
7.45,0.14,-0.92,-1.41,0.011
7.46,0.51,1.43,-0.43,-0.011
7.47,0.81,2.11,-2.61,-0.006
7.48,-0.30,-0.92,1.46,-0.006
7.49,-0.37,0.44,0.17,0.000
7.50,1.47,0.67,0.40,-0.011
7.51,0.14,-3.04,0.63,0.005
7.52,0.29,-1.30,1.61,-0.011
7.53,1.47,1.66,-1.26,-0.011
7.54,0.44,0.07,-1.11,0.000
7.55,0.22,-0.77,-1.41,-0.006
7.56,-0.08,0.29,1.31,0.005
7.57,0.07,0.07,1.83,0.000
7.58,-0.08,0.14,0.48,-0.006
7.59,0.66,1.73,-0.28,0.000
7.60,0.66,-0.16,0.02,-0.006
7.61,-0.30,-0.54,0.48,0.016
7.62,0.07,1.28,-2.31,-0.006
7.63,0.29,-0.16,-0.58,-0.006
7.64,0.81,-0.92,1.98,0.005
7.65,1.25,0.29,1.98,0.011
7.66,0.51,0.82,-0.05,0.005
7.67,0.00,1.58,1.31,-0.006
7.68,0.14,0.60,1.98,0.000
7.69,0.81,-0.99,1.38,-0.011
7.70,1.47,-0.31,-0.05,-0.022
7.71,2.21,-0.01,0.70,-0.006
7.72,1.69,1.13,-0.58,-0.017
7.73,0.59,1.81,-0.43,0.011
7.74,-0.30,-0.16,1.00,0.000
7.75,0.00,0.07,1.31,0.005
7.76,0.66,2.94,-0.05,-0.006
7.77,1.03,1.20,1.38,0.011
7.78,0.00,-1.22,1.68,0.000
7.79,0.95,0.22,-0.35,0.000
7.80,1.25,-0.01,-0.88,0.000
7.81,0.36,-0.16,-1.11,0.000
7.82,0.00,0.29,-1.11,-0.006
7.83,0.81,0.37,0.40,0.000
7.84,1.03,1.05,-0.28,-0.017
7.85,0.29,-0.84,0.55,0.000
7.86,0.14,-0.77,0.40,0.011
7.87,0.66,1.35,-0.96,0.022
7.88,0.36,-0.31,0.40,0.016
7.89,0.66,-0.92,0.17,-0.006
7.90,1.99,0.97,-0.88,-0.006
7.91,1.10,0.07,-1.63,0.000
7.92,0.07,-1.30,-0.96,0.000
7.93,0.81,1.35,0.78,-0.017
7.94,0.95,1.35,-0.50,0.005
7.95,-1.18,-1.37,-1.56,0.016
7.96,-0.08,-0.62,-0.88,0.016
7.97,-0.30,0.44,-1.03,0.000
7.98,-1.11,-1.15,-0.50,0.011
7.99,0.07,-0.24,-0.35,0.016
8.00,1.03,1.13,-1.11,-0.006
8.01,0.81,0.22,-1.41,-0.011
8.02,1.18,-0.54,-0.28,-0.006
8.03,0.29,1.35,0.17,0.005
8.04,0.00,0.82,-2.16,0.016
8.05,-0.15,-3.04,2.44,0.005
8.06,-0.08,-1.67,-0.20,0.000
8.07,0.81,0.60,-1.71,0.016
8.08,0.95,1.66,0.93,0.000
8.09,0.51,1.20,-1.41,0.005
8.10,0.22,-0.54,0.17,-0.006
8.11,0.44,0.14,1.38,-0.017
8.12,0.66,1.73,-0.35,0.000
8.13,1.10,-1.30,1.31,0.005
8.14,1.18,-1.45,1.53,-0.006
8.15,1.40,0.75,0.10,-0.006
8.16,0.73,-0.39,0.78,0.000
8.17,0.73,-0.16,-0.88,0.005
8.18,1.18,1.20,0.10,0.000
8.19,0.14,0.52,-0.20,0.000
8.20,0.07,0.90,0.02,0.000
8.21,0.88,1.35,-1.94,0.005
8.22,0.07,-1.45,0.85,-0.006
8.23,0.88,-0.39,0.63,0.005
8.24,1.18,1.58,0.02,-0.011
8.25,0.51,-1.30,-0.58,0.000
8.26,0.07,-0.09,1.00,0.011
8.27,1.10,2.49,-0.58,0.005
8.28,0.36,-0.31,0.78,0.000
8.29,-0.96,-1.22,-0.43,0.011
8.30,0.88,2.34,0.63,0.005
8.31,0.51,1.35,-0.20,-0.006
8.32,-0.30,-3.19,0.25,0.000
8.33,1.40,1.35,-1.33,-0.011
8.34,1.99,3.25,-2.01,-0.017
8.35,0.22,-1.37,3.04,0.000
8.36,-0.45,-1.60,0.85,0.011
8.37,0.59,1.58,-2.39,0.000
8.38,0.95,0.75,1.15,-0.006
8.39,0.44,-0.24,-1.33,0.000
8.40,1.25,1.05,0.10,0.000
8.41,0.66,-0.54,-0.28,-0.006
8.42,-0.30,-1.30,-0.43,-0.006
8.43,0.14,1.50,-0.65,-0.011
8.44,0.51,1.28,0.33,0.000
8.45,0.00,0.60,-0.58,0.000
8.46,1.25,0.22,-0.35,-0.006
8.47,1.03,-1.30,-0.65,0.005
8.48,0.73,-0.39,0.33,-0.006
8.49,1.18,0.82,-0.05,-0.011
8.50,0.29,-0.46,-0.81,0.000
8.51,1.10,0.44,0.48,-0.017
8.52,1.40,1.05,-0.35,-0.006
8.53,0.44,-1.45,0.33,0.000
8.54,0.36,-0.01,1.08,0.000
8.55,0.22,1.50,-0.43,0.005
8.56,-0.08,0.29,0.48,0.000
8.57,0.66,0.60,0.78,0.011
8.58,1.18,1.20,0.93,-0.006
8.59,1.03,0.37,1.53,0.011
8.60,0.44,0.37,1.38,-0.006
8.61,0.88,1.66,1.38,0.005
8.62,1.03,0.60,0.93,0.005
8.63,0.51,-0.92,-0.43,-0.006
8.64,1.18,-0.62,-1.03,-0.017
8.65,1.25,0.29,1.00,0.000
8.66,0.66,0.29,-0.43,0.000
8.67,0.73,-0.24,1.53,0.016
8.68,1.25,-0.09,1.46,0.005
8.69,1.32,-0.69,-0.28,-0.011
8.70,0.81,1.66,0.85,-0.017
8.71,0.88,2.64,-1.03,0.000
8.72,0.36,-1.45,2.44,0.000
8.73,1.03,-1.98,1.61,-0.011
8.74,2.50,2.34,0.85,-0.017
8.75,2.13,1.73,-2.09,-0.011
8.76,0.00,-2.28,-0.88,0.011
8.77,-0.23,-0.77,-0.81,0.000
8.78,-0.15,2.56,-2.31,0.011
8.79,-0.37,0.22,-0.96,0.000
8.80,0.22,-2.20,1.61,-0.017
8.81,0.66,1.05,0.40,-0.017
8.82,0.95,0.67,-1.18,0.005
8.83,1.03,-0.77,0.63,-0.006
8.84,0.51,0.37,-0.28,-0.006
8.85,1.18,0.67,0.40,-0.017
8.86,1.03,1.05,-0.58,0.000
8.87,0.59,-0.24,-0.65,-0.011
8.88,0.66,0.67,-0.65,0.000
8.89,-0.23,0.75,-1.26,0.016
8.90,-1.04,-1.07,1.23,0.005
8.91,0.22,0.90,1.76,0.005
8.92,-0.67,1.13,-1.86,0.000
8.93,0.73,-1.60,1.38,0.005
8.94,1.62,0.07,1.15,-0.006
8.95,1.10,1.50,-1.41,-0.011
8.96,0.81,-1.60,0.25,0.000
8.97,0.59,-1.45,0.55,-0.006
8.98,0.59,2.34,-0.20,0.016
8.99,0.44,-1.15,0.78,0.000
9.00,-1.11,-3.11,-0.28,0.005
9.01,0.07,1.43,-0.20,0.016
9.02,0.22,1.73,-1.18,0.005
9.03,-0.37,0.14,-1.48,0.000
9.04,0.81,0.67,0.17,-0.017
9.05,1.25,0.67,-0.35,0.000
9.06,1.18,0.44,-0.43,-0.006
9.07,1.84,-0.62,0.55,-0.017
9.08,1.47,-1.30,0.17,-0.011
9.09,0.88,-0.24,-1.03,0.011
9.10,0.88,-1.22,0.10,0.000
9.11,1.10,1.05,0.40,-0.006
9.12,1.03,1.13,-1.48,-0.006
9.13,0.14,-2.81,0.02,0.000
9.14,0.14,0.14,-0.96,0.000
9.15,0.95,2.72,-1.03,-0.006
9.16,-0.08,-0.09,-0.28,-0.006
9.17,-0.37,-1.30,0.02,0.022
9.18,1.18,1.28,1.00,0.011
9.19,1.18,0.82,-0.73,-0.006
9.20,0.88,-0.84,1.53,-0.006
9.21,1.62,-0.16,-0.35,-0.006
9.22,1.32,-0.24,0.17,-0.006
9.23,0.51,-0.24,0.40,0.011
9.24,1.25,-0.77,-1.03,0.005
9.25,0.81,-0.69,1.15,0.000
9.26,0.29,1.58,-2.01,0.005
9.27,0.00,1.35,-1.56,0.016
9.28,-0.89,-0.92,2.13,0.011
9.29,-0.23,2.34,0.17,0.005
9.30,0.51,1.35,1.53,-0.006
9.31,1.25,-2.89,1.83,0.005
9.32,2.50,1.73,0.17,-0.011
9.33,1.40,0.37,0.93,-0.006
9.34,0.14,-2.28,0.63,0.005
9.35,-0.52,3.78,-2.61,0.011
9.36,-1.04,2.26,-0.35,0.005
9.37,-1.48,-1.90,1.23,0.016
9.38,-0.59,1.88,-0.28,0.000
9.39,0.51,0.44,1.83,0.000
9.40,0.51,-0.99,0.02,0.005
9.41,1.32,0.37,-0.73,0.005
9.42,1.25,-1.07,0.63,-0.011
9.43,0.88,1.13,-1.56,0.000
9.44,0.81,1.13,-1.79,0.000
9.45,0.14,-1.83,0.85,0.000
9.46,0.00,0.97,-0.58,0.005
9.47,0.00,1.88,0.78,0.005
9.48,0.14,-0.39,-0.50,-0.006
9.49,0.51,0.44,-1.03,0.000
9.50,0.44,-0.69,-0.50,0.005
9.51,-0.08,-0.62,-2.39,0.000
9.52,0.59,0.82,-0.96,0.000
9.53,0.36,-0.31,0.25,-0.006
9.54,-0.08,-0.01,-1.63,-0.006
9.55,0.36,0.82,0.02,0.005
9.56,0.73,-0.77,0.33,0.005
9.57,0.36,-0.24,-0.96,0.000
9.58,0.95,0.29,-0.13,0.000
9.59,0.59,-0.62,-0.28,-0.006
9.60,0.44,0.37,-1.94,-0.006
9.61,0.73,0.14,0.63,-0.006
9.62,1.03,0.22,-0.28,0.000
9.63,0.36,1.28,-0.96,0.005
9.64,-1.11,-0.54,0.85,0.005
9.65,-0.82,0.60,0.78,0.000
9.66,0.07,1.73,-0.81,-0.006
9.67,-0.23,-0.09,0.10,0.005
9.68,1.18,-0.16,1.61,0.005
9.69,0.66,-0.24,1.61,-0.006
9.70,0.29,-0.92,-0.65,0.005
9.71,0.81,0.90,1.23,-0.011
9.72,-0.15,-0.24,-0.13,0.000
9.73,-1.78,-0.39,-1.71,0.016
9.74,-0.96,0.75,-0.73,0.022
9.75,-0.23,-0.54,2.06,-0.011
9.76,-0.59,1.05,0.40,0.022
9.77,0.51,0.82,0.33,0.016
9.78,1.40,-0.16,0.55,-0.011
9.79,1.03,1.13,0.63,0.000
9.80,1.10,0.07,0.33,-0.006
9.81,1.69,-0.31,0.48,0.011
9.82,1.54,0.37,0.93,0.000
9.83,1.03,0.14,1.23,-0.011
9.84,0.36,0.90,1.31,0.005
9.85,-0.15,-0.09,2.51,0.016
9.86,0.44,0.52,0.93,-0.006
9.87,1.84,1.88,2.66,-0.006
9.88,1.99,0.07,1.38,-0.017
9.89,1.91,-1.15,-0.28,-0.006
9.90,2.36,0.14,-0.13,-0.006
9.91,2.13,0.82,-0.05,-0.017
9.92,0.95,-0.01,-0.50,-0.011
9.93,-0.08,-0.84,0.70,0.016
9.94,0.00,1.28,0.17,-0.006
9.95,0.07,1.05,-1.18,-0.006
9.96,-0.52,-1.67,-0.35,0.000
9.97,0.14,-0.24,-0.50,0.016
9.98,0.81,0.82,-0.28,0.000
9.99,0.29,0.37,-1.79,0.005
10.00,0.36,-0.84,-1.26,0.000
10.01,0.81,-1.07,-0.20,-0.011
10.02,0.66,1.05,-0.13,-0.006
10.03,-0.37,-1.07,0.40,0.005
10.04,-0.82,-1.30,-0.13,0.000
10.05,0.22,0.75,-1.03,0.005
10.06,-0.45,-0.01,-0.20,0.000
10.07,0.29,0.67,-0.81,0.000
10.08,-0.15,-0.39,0.02,0.000
10.09,-1.33,-2.20,-0.13,0.016
10.10,-0.45,0.52,-1.26,0.005
10.11,-0.08,1.13,-1.71,0.011
10.12,0.14,-1.45,-0.50,0.011
10.13,-0.08,-0.46,-0.96,0.016
10.14,0.14,1.13,-1.94,0.005
10.15,-0.08,-0.31,-0.28,0.005
10.16,-0.89,-1.07,-1.71,0.016
10.17,-0.82,0.07,0.10,0.016
10.18,0.29,0.22,0.17,0.005
10.19,0.07,-0.99,-0.50,-0.011
10.20,0.29,-0.31,-0.28,0.005
10.21,1.03,0.52,-0.05,-0.011
10.22,0.88,0.07,0.10,-0.006
10.23,0.66,-1.60,0.93,-0.006
10.24,0.44,-0.99,0.78,0.000
10.25,1.91,1.20,-0.05,0.005
10.26,2.28,-0.39,0.48,-0.011
10.27,1.40,-2.36,0.40,-0.006
10.28,1.40,0.14,-0.43,-0.006
10.29,0.88,0.82,-0.50,0.000
10.30,0.36,-0.84,-0.43,0.000
10.31,0.29,-0.39,-0.05,0.005
10.32,0.95,0.75,0.55,0.005
10.33,0.36,-0.01,-0.96,0.011
10.34,0.29,-0.69,-0.28,0.000
10.35,1.18,-0.09,0.02,-0.006
10.36,1.69,-0.09,-0.13,0.000
10.37,1.47,-0.09,-0.20,-0.006
10.38,1.40,0.07,-0.20,-0.022
10.39,1.03,0.14,0.40,-0.006
10.40,0.73,-0.09,0.02,0.005
10.41,-0.08,-0.99,0.63,-0.006
10.42,0.59,0.14,0.85,0.005
10.43,0.59,0.82,-0.81,0.011
10.44,0.29,-0.09,0.17,0.011
10.45,0.66,-0.16,-0.13,-0.006
10.46,0.29,0.14,-0.81,0.005
10.47,0.07,0.14,0.85,0.000
10.48,0.66,-0.16,0.40,0.000
10.49,0.36,0.37,-0.35,-0.006
10.50,0.29,0.29,-0.58,0.000
10.51,-0.15,0.67,-1.33,0.011
10.52,-0.08,1.50,0.33,0.000
10.53,-0.45,-0.84,0.17,0.005
10.54,-0.67,-0.54,-0.43,0.005
10.55,0.66,1.28,-0.28,-0.011
10.56,0.44,0.29,0.17,-0.006
10.57,0.00,0.60,0.02,0.011
10.58,-0.45,-0.24,-0.28,0.011
10.59,-0.08,-0.09,-0.58,0.011
10.60,0.66,1.20,0.63,0.005
10.61,-0.37,-1.60,0.25,0.000
10.62,0.14,0.37,1.08,0.005
10.63,0.81,2.49,-0.73,0.011
10.64,-0.37,-0.69,0.33,0.022
10.65,-0.15,-0.99,0.48,0.000
10.66,1.10,2.34,-0.50,-0.006
10.67,1.32,0.82,-0.28,0.000
10.68,0.14,-1.75,0.55,-0.006
10.69,0.44,0.14,0.55,0.000
10.70,0.51,0.67,0.02,0.005
10.71,-0.23,0.07,0.63,0.005
10.72,0.44,0.67,-0.20,0.005
10.73,0.95,0.22,0.85,0.000
10.74,0.81,0.37,-0.05,0.000
10.75,1.25,0.07,0.25,-0.006
10.76,0.95,-0.09,0.02,0.005
10.77,0.73,-0.09,0.78,-0.011
10.78,0.14,-0.69,-1.41,0.000
10.79,0.00,0.07,-0.81,-0.006
10.80,0.81,1.13,1.23,0.005
10.81,0.88,0.52,0.33,0.000
10.82,0.07,-0.92,1.08,0.005
10.83,0.51,-0.31,0.55,-0.006
10.84,0.95,0.75,-0.20,0.000
10.85,0.88,0.60,-0.50,-0.006
10.86,0.51,-0.54,-0.73,0.005
10.87,0.59,-0.39,-0.35,-0.006
10.88,0.51,0.52,0.17,0.005
10.89,0.07,-0.16,0.63,0.005
10.90,0.44,-0.24,0.17,0.000
10.91,0.36,0.37,0.85,0.011
10.92,-0.08,-0.09,0.02,0.016
10.93,0.51,0.22,-0.81,-0.006
10.94,0.81,0.37,-0.43,0.011
10.95,0.22,-0.69,0.78,-0.006
10.96,0.95,-0.39,1.15,-0.006
10.97,1.77,1.05,-0.05,-0.017
10.98,0.59,-0.31,-0.20,0.022
10.99,0.14,-1.37,1.08,0.016
11.00,0.73,1.81,0.85,-0.006
11.01,0.14,0.90,-0.58,0.016
11.02,0.07,-2.28,1.46,-0.006
11.03,1.03,0.37,0.40,-0.006
11.04,1.69,1.13,0.70,-0.006
11.05,0.59,-1.60,0.10,0.000
11.06,0.73,-0.24,-0.73,0.000
11.07,1.99,0.90,0.17,0.000
11.08,0.81,-1.15,0.33,0.000
11.09,0.36,-0.77,-0.35,0.005
11.10,0.95,0.14,-0.58,-0.006
11.11,0.07,-0.31,0.33,0.000
11.12,0.14,-0.24,-0.13,0.011
11.13,0.00,-0.62,-1.26,0.000
11.14,0.29,-0.01,-1.48,0.005
11.15,0.44,-0.54,-1.26,-0.006
11.16,0.73,-0.31,-1.33,0.000
11.17,0.66,0.44,-0.88,0.000
11.18,0.36,-0.54,-0.58,0.000
11.19,0.00,-0.46,-1.71,0.016
11.20,-0.23,-1.22,-0.05,0.005
11.21,0.00,-0.39,0.10,0.000
11.22,0.29,1.13,-0.43,0.022
11.23,-0.23,-0.54,0.70,0.005
11.24,0.07,-0.39,0.10,-0.006
11.25,0.36,1.28,0.33,-0.006
11.26,0.44,0.52,1.68,0.016
11.27,1.18,-0.24,1.15,0.005
11.28,1.40,0.52,1.15,0.000
11.29,0.95,-0.16,-0.35,0.000
11.30,0.66,-0.09,0.25,0.005
11.31,-0.23,-0.39,0.10,0.005
11.32,-0.59,-1.15,0.02,0.011
11.33,-0.23,0.52,0.70,0.005
11.34,0.73,0.97,0.17,0.000
11.35,1.03,0.07,-0.35,-0.011
11.36,0.44,-0.99,0.55,0.000
11.37,0.81,0.22,0.63,0.005
11.38,1.40,0.97,-0.13,-0.011
11.39,0.81,-0.99,-0.43,0.005
11.40,0.81,-1.22,0.48,0.000
11.41,0.81,0.52,-0.43,0.005
11.42,0.29,-0.24,-0.20,0.000
11.43,0.59,-1.15,-0.05,0.011
11.44,0.66,0.97,-0.35,-0.017
11.45,1.47,0.97,-1.33,-0.011
11.46,0.95,-1.07,0.55,0.000
11.47,1.18,0.07,-0.65,0.005
11.48,1.18,0.14,-0.96,0.000
11.49,0.29,-0.84,1.08,0.005
11.50,0.36,-0.09,-0.88,0.000
11.51,0.00,-0.16,-0.65,0.005
11.52,0.29,0.44,0.10,0.022
11.53,0.88,0.52,0.25,0.000
11.54,0.14,0.07,0.10,0.011
11.55,0.66,0.67,-0.05,0.000
11.56,0.59,0.44,0.40,0.016
11.57,0.22,-0.39,0.25,-0.006
11.58,0.22,0.60,0.02,0.016
11.59,0.22,0.67,0.10,0.016
11.60,-0.08,0.29,1.15,0.005
11.61,0.29,0.67,1.08,0.011
11.62,-0.23,-0.16,0.63,0.005
11.63,0.29,-0.62,2.06,0.005
11.64,1.18,0.37,0.93,-0.006
11.65,0.44,-1.07,0.25,0.000
11.66,0.36,-1.22,-0.28,0.005
11.67,0.51,0.82,-1.03,-0.011
11.68,0.07,0.44,-0.35,-0.006
11.69,0.14,-1.22,0.33,0.011
11.70,0.14,0.37,0.02,0.005
11.71,0.36,0.97,-0.05,0.000
11.72,-0.08,-0.31,0.63,0.005
11.73,0.36,0.60,-0.43,0.005
11.74,0.44,0.37,0.93,0.000
11.75,1.91,-0.84,-1.26,-0.006
11.76,3.17,-1.30,-1.33,-0.022
11.77,1.84,-0.69,-0.73,0.000
11.78,1.03,-1.30,-1.26,0.000
11.79,-0.89,-0.16,-0.58,0.016
11.80,-0.82,0.67,0.25,0.016
11.81,0.14,0.14,0.02,0.005
11.82,0.88,0.90,0.55,-0.006
11.83,1.25,0.22,-0.88,-0.006
11.84,0.29,-0.77,0.17,0.005
11.85,0.44,0.52,0.17,0.005
11.86,1.25,0.37,0.02,0.005
11.87,0.59,-1.07,-0.81,0.011
11.88,0.44,-0.39,-1.18,0.000
11.89,0.44,-0.01,-0.50,0.011
11.90,-0.45,-0.39,1.31,0.016
11.91,-0.08,0.44,1.61,0.005
11.92,0.36,0.37,-0.20,-0.006
11.93,0.14,-0.16,-0.05,0.016
11.94,0.22,-0.31,-0.28,0.000
11.95,0.29,0.29,-1.26,0.000
11.96,0.14,0.07,-1.18,0.011
11.97,-0.30,-1.15,0.48,0.005
11.98,0.22,-0.69,0.63,-0.006
11.99,0.36,-0.24,-0.88,0.011
12.00,0.00,-0.46,-0.88,0.000
12.01,0.44,-0.99,-0.43,-0.011
12.02,-0.45,0.14,-1.33,0.005
12.03,-0.96,0.44,-0.73,0.005
12.04,0.44,-0.31,0.78,0.000
12.05,0.51,0.90,-0.73,0.005
12.06,1.10,0.67,0.25,-0.011
12.07,1.10,-1.30,0.02,-0.006
12.08,0.07,-0.01,-0.58,0.011
12.09,0.51,0.60,-1.11,-0.011
12.10,0.73,-1.15,0.48,-0.006
12.11,1.91,1.13,1.08,-0.017
12.12,2.43,-0.09,0.70,-0.011
12.13,0.88,-1.90,-0.28,0.000
12.14,0.95,1.58,-0.96,0.005
12.15,1.03,1.28,-0.05,-0.011
12.16,0.51,-0.99,-0.96,-0.006
12.17,1.18,1.81,-0.35,0.005
12.18,1.84,1.43,1.23,-0.022
12.19,0.81,-1.52,0.40,-0.011
12.20,0.22,-0.16,-1.03,-0.011
12.21,0.59,-0.46,-0.35,-0.006
12.22,1.10,-1.15,-0.05,0.000
12.23,0.73,0.75,-0.13,-0.011
12.24,1.03,0.37,-1.48,0.000
12.25,1.40,-0.39,0.25,-0.006
12.26,0.95,0.67,0.93,-0.006
12.27,-0.23,0.37,-0.73,0.005
12.28,-0.15,0.67,1.23,0.011
12.29,0.22,0.14,0.25,0.000
12.30,0.66,0.14,0.55,0.011
12.31,1.03,0.75,-0.35,-0.006
12.32,1.25,-0.16,0.55,0.000
12.33,0.44,0.22,0.10,0.011
12.34,-0.74,0.52,-0.35,0.005
12.35,-0.08,-0.16,1.31,0.005
12.36,0.00,1.43,0.33,-0.006
12.37,-0.15,1.13,-0.13,0.011
12.38,0.29,0.07,1.68,0.011
12.39,0.36,1.66,-1.41,0.011
12.40,-0.30,0.60,-0.13,0.016
12.41,-0.15,-0.54,1.53,0.005
12.42,0.51,1.66,0.17,0.000
12.43,-0.08,0.90,-1.11,0.000
12.44,-0.37,-2.36,1.15,0.000
12.45,-0.08,0.90,0.78,0.000
12.46,0.73,2.41,-0.43,0.000
12.47,0.73,-1.22,-0.13,-0.011
12.48,1.32,-1.07,0.78,-0.011
12.49,1.84,1.35,-2.54,-0.011
12.50,0.59,-0.54,0.33,-0.006
12.51,-0.08,0.29,0.33,0.000
12.52,0.51,1.73,-0.81,0.000
12.53,0.29,-2.43,0.55,0.000
12.54,0.44,-0.54,0.25,0.000
12.55,1.69,2.41,-0.20,-0.011
12.56,1.25,0.29,0.10,-0.011
12.57,-0.08,-0.46,0.40,-0.011
12.58,1.03,0.75,0.33,-0.006
12.59,1.25,0.60,-1.18,-0.017
12.60,0.73,-0.01,-0.35,0.005
12.61,0.00,-0.24,-0.88,0.016
12.62,0.07,-0.54,-0.58,0.005
12.63,-0.30,0.60,-2.09,0.005
12.64,0.29,0.90,0.78,0.000
12.65,1.10,-0.01,-0.58,0.000
12.66,0.73,-1.60,0.10,-0.006
12.67,1.03,-0.54,-0.20,0.005
12.68,1.54,-0.16,-1.18,-0.011
12.69,1.40,-1.07,-0.28,-0.006
12.70,0.29,0.22,-1.56,0.005
12.71,0.36,0.97,-1.63,0.000
12.72,0.29,0.07,0.70,-0.011
12.73,-0.96,-1.15,1.15,0.005
12.74,0.36,-0.09,0.25,-0.006
12.75,0.44,0.75,-0.58,-0.011
12.76,0.29,-1.15,-1.63,0.000
12.77,0.88,-0.84,0.02,0.000
12.78,0.95,0.60,-1.41,-0.011
12.79,0.95,-0.62,0.02,0.000
12.80,0.07,-0.31,0.40,0.000
12.81,0.59,0.37,-1.11,-0.006
12.82,0.59,-0.16,1.00,-0.006
12.83,0.22,0.75,0.48,-0.006
12.84,0.14,-0.39,0.02,0.005
12.85,0.07,-0.54,-0.50,0.000
12.86,0.59,1.66,-0.88,0.000
12.87,0.73,0.14,-0.28,0.000
12.88,-0.45,0.22,-0.43,0.005
12.89,0.14,3.32,-0.28,0.005
12.90,-0.59,-0.69,0.93,0.016
12.91,-0.74,-2.96,0.85,0.005
