"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.33,-1.01,-1.49,0.75,0.006
6.34,-0.33,-0.96,0.07,0.011
6.35,-0.40,1.01,2.11,0.011
6.36,-0.63,-0.88,-1.06,-0.004
6.37,0.28,0.33,1.05,0.006
6.38,-1.69,-1.34,-0.53,0.011
6.39,-1.23,1.46,1.43,0.022
6.40,-0.93,1.76,0.52,0.001
6.41,-1.84,-1.19,1.28,0.006
6.42,-0.55,0.40,-0.76,0.001
6.43,-0.63,1.31,1.65,0.001
6.44,-0.93,-0.58,-0.08,0.001
6.45,-0.63,2.44,0.52,-0.004
6.46,-0.55,-0.43,-0.38,0.006
6.47,0.43,-0.58,-0.08,0.006
6.48,-1.39,1.91,0.00,0.011
6.49,-1.16,0.33,0.37,-0.004
6.50,0.28,0.10,-1.51,-0.004
6.51,-1.16,1.16,1.88,0.006
6.52,0.20,-1.94,-1.74,0.001
6.53,-0.71,4.33,2.18,0.001
6.54,-1.01,0.55,0.60,-0.015
6.55,-0.33,-2.17,-1.81,0.017
6.56,-0.63,0.86,2.71,-0.009
6.57,-0.78,0.55,0.30,0.006
6.58,-0.63,0.33,0.82,-0.004
6.59,-0.63,-1.87,-0.31,0.006
6.60,-1.08,1.69,2.63,0.011
6.61,-0.55,-1.19,-0.76,-0.004
6.62,0.66,0.48,-0.83,-0.004
6.63,-0.71,2.07,1.28,-0.004
6.64,0.81,-1.19,-2.80,-0.004
6.65,-1.84,1.69,2.56,0.011
6.66,-0.10,0.93,-0.31,0.006
6.67,-2.60,-1.26,0.60,0.011
6.68,-1.39,-0.35,0.90,0.006
6.69,-2.07,1.76,-0.23,0.017
6.70,-1.01,-0.81,-1.81,0.017
6.71,-0.48,0.02,0.30,0.001
6.72,-1.92,1.31,0.15,0.011
6.73,-0.63,-0.88,-1.66,0.006
6.74,-1.01,-0.51,0.52,0.017
6.75,-1.92,1.46,2.18,0.006
6.76,1.34,-1.72,-1.89,-0.015
6.77,-1.99,0.33,1.43,0.022
6.78,0.66,0.70,-1.44,-0.004
6.79,-1.08,-1.11,0.07,0.011
6.80,-0.55,0.63,0.52,-0.004
6.81,-0.02,-1.72,-1.14,0.006
6.82,-0.78,-0.35,0.15,0.011
6.83,-0.48,1.76,1.43,0.006
6.84,-0.86,-4.06,-1.81,0.011
6.85,-0.48,0.70,2.03,-0.004
6.86,-0.48,-0.35,0.30,-0.004
6.87,-1.08,-0.05,1.05,0.001
6.88,-0.86,2.59,0.45,0.006
6.89,-0.48,-1.72,-1.14,0.001
6.90,-0.25,0.93,0.52,-0.004
6.91,-0.02,0.78,-0.83,0.006
6.92,-0.25,0.48,0.00,0.017
6.93,-0.40,-2.02,0.22,0.001
6.94,-1.08,0.10,0.67,0.006
6.95,-2.22,1.08,0.00,0.006
6.96,-1.54,-1.49,-3.70,0.006
6.97,-2.67,3.73,2.63,0.017
6.98,-1.54,1.99,-1.29,0.017
6.99,-0.40,-3.08,-2.95,0.001
7.00,-1.01,2.52,3.09,-0.015
7.01,-0.40,-2.77,-0.68,-0.004
7.02,-1.76,0.17,0.82,0.017
7.03,-0.10,2.82,0.45,0.001
7.04,-1.46,-2.40,0.15,0.017
7.05,0.43,1.23,-1.51,0.006
7.06,-1.84,0.48,0.37,0.017
7.07,0.28,-1.79,-0.08,0.001
7.08,-1.39,0.40,-0.23,0.017
7.09,-1.76,2.22,1.88,0.011
7.10,-0.63,-3.53,-0.38,0.001
7.11,0.73,1.31,-1.44,-0.004
7.12,-3.51,2.22,3.09,0.032
7.13,1.19,-2.32,-2.04,-0.004
7.14,-0.25,2.29,-0.99,0.001
7.15,-1.23,1.31,0.60,0.006
7.16,0.28,1.38,-0.38,0.001
7.17,-1.08,0.70,0.45,0.006
7.18,-1.31,-1.56,-0.91,0.001
7.19,-0.02,0.63,2.33,0.001
7.20,-0.40,0.93,-3.02,0.011
7.21,-1.16,2.44,2.41,0.001
7.22,-0.71,-2.40,-2.12,0.017
7.23,-0.40,1.61,-1.66,0.011
7.24,-2.52,0.78,2.79,0.032
7.25,-1.31,0.02,-0.91,0.001
7.26,-2.60,2.82,1.81,0.017
7.27,-0.86,-2.62,-1.51,0.011
7.28,-0.63,-1.64,-0.53,0.006
7.29,-0.86,0.25,-1.59,0.011
7.30,-1.16,5.47,4.14,0.011
7.31,-2.82,-1.26,-3.47,0.017
7.32,-0.10,-2.24,-3.25,0.001
7.33,-2.37,1.23,3.84,0.011
7.34,-0.02,0.70,-2.34,0.011
7.35,-1.16,2.22,1.35,0.006
7.36,-1.69,-0.81,-1.14,0.011
7.37,-0.93,-1.72,-0.61,-0.009
7.38,-2.07,-0.05,-0.23,0.022
7.39,-0.25,2.90,2.56,-0.009
7.40,-0.10,-2.40,-1.89,0.001
7.41,0.20,-0.81,-1.59,0.006
7.42,-0.78,1.38,3.92,0.001
7.43,-1.39,-2.32,-1.89,0.006
7.44,-0.25,0.48,-0.91,0.001
7.45,-1.16,-0.66,3.69,-0.004
7.46,0.13,-2.02,-1.36,-0.004
7.47,-0.40,1.46,0.52,0.011
7.48,-1.08,-1.72,1.35,0.017
7.49,-1.08,0.17,-0.31,0.011
7.50,-0.93,2.07,0.82,-0.004
7.51,-1.31,-2.32,1.43,0.017
7.52,-0.10,-1.64,-5.36,-0.015
7.53,-2.52,5.92,6.33,0.006
7.54,-0.71,-4.21,-3.93,-0.015
7.55,-0.55,-2.40,-2.49,-0.004
7.56,-3.20,5.39,6.41,0.027
7.57,1.41,-3.45,-1.74,0.006
7.58,-1.23,-2.02,-1.81,0.006
7.59,-1.46,1.23,2.26,0.022
7.60,-0.18,1.23,1.58,0.006
7.61,-1.61,-0.81,-3.02,0.011
7.62,0.81,-0.66,-0.08,-0.004
7.63,-1.31,0.86,-0.53,0.011
7.64,0.35,3.12,-0.38,-0.009
7.65,-2.07,-4.21,0.00,0.011
7.66,-0.40,2.82,1.58,0.006
7.67,-1.46,-0.28,-0.16,0.011
7.68,-0.33,-0.88,-3.25,0.011
7.69,-1.61,6.07,3.84,0.006
7.70,-0.48,-5.12,-3.85,0.022
7.71,0.20,1.31,-1.14,-0.004
7.72,-1.16,2.37,4.07,0.011
7.73,0.35,-5.12,-4.76,-0.004
7.74,-0.10,5.32,1.28,0.001
7.75,-1.39,0.78,1.58,0.006
7.76,0.20,-1.94,-4.53,0.001
7.77,-1.61,5.47,1.88,0.006
7.78,-0.25,-2.55,1.28,0.001
7.79,-0.93,-0.81,-2.87,0.006
7.80,-0.33,3.20,3.39,0.001
7.81,-1.31,-0.73,-0.46,0.006
7.82,-0.10,-1.26,-3.40,-0.004
7.83,-1.01,3.05,3.92,0.017
7.84,-0.18,-4.97,-3.93,0.001
7.85,0.35,4.71,1.73,-0.004
7.86,-1.01,2.44,1.28,0.011
7.87,-1.39,-4.06,-2.80,-0.004
7.88,0.05,5.09,1.96,0.001
7.89,-2.37,-3.61,2.18,0.027
7.90,-0.55,2.44,-0.68,0.011
7.91,0.05,1.61,1.43,-0.015
7.92,0.13,-4.29,-1.81,0.017
7.93,-0.18,2.59,-0.76,0.006
7.94,-0.86,-2.40,1.05,0.017
7.95,-0.10,1.23,0.37,0.006
7.96,-1.92,0.70,2.33,0.011
7.97,0.28,-4.14,-0.38,0.001
7.98,-0.33,3.58,3.99,0.017
7.99,-1.16,-4.06,-4.00,0.011
8.00,0.20,0.93,2.41,-0.004
8.01,-2.82,4.41,0.75,0.017
8.02,0.20,-4.59,-1.36,0.011
8.03,-1.08,-1.34,-1.06,0.017
8.04,-0.55,1.46,3.62,0.011
8.05,-1.69,-1.26,0.22,0.001
8.06,0.05,-2.77,-2.64,-0.004
8.07,-1.61,0.33,4.37,0.001
8.08,-0.48,0.33,0.90,-0.004
8.09,-0.33,0.70,-3.85,0.006
8.10,-3.43,1.69,5.80,0.027
8.11,-1.46,-3.15,-3.55,0.017
8.12,0.05,1.38,2.41,0.011
8.13,-3.81,1.38,2.33,0.022
8.14,1.72,-3.61,-0.53,-0.004
8.15,-0.25,1.84,1.58,0.006
8.16,-2.98,-3.08,-0.91,0.022
8.17,-1.31,0.25,1.96,0.027
8.18,1.04,0.70,0.00,-0.004
8.19,-1.84,-0.35,1.73,0.011
8.20,-1.16,1.76,0.98,-0.004
8.21,-0.55,-1.41,-3.62,0.011
8.22,-1.76,0.70,2.03,-0.004
8.23,-0.63,-1.56,1.96,0.006
8.24,-1.01,1.16,0.82,0.017
8.25,0.51,-1.11,-2.12,0.006
8.26,-1.99,0.40,3.39,0.022
8.27,0.05,1.54,-2.80,0.006
8.28,0.20,-0.13,0.98,0.006
8.29,-0.55,1.54,-0.76,-0.004
8.30,1.11,1.76,-1.21,-0.015
8.31,-1.01,0.02,-0.08,-0.004
8.32,-1.46,-0.35,-1.36,0.011
8.33,0.73,0.02,-1.81,0.011
8.34,-1.46,4.03,4.22,0.011
8.35,-0.63,-2.62,-5.59,-0.004
8.36,2.47,0.48,-0.91,-0.009
8.37,-3.43,3.96,5.80,0.011
8.38,0.58,-1.87,-4.98,0.001
8.39,1.04,1.46,-2.42,-0.015
8.40,-6.38,-0.66,6.03,0.027
8.41,-0.78,-1.79,-7.70,0.017
8.42,1.04,6.22,5.05,0.011
8.43,-3.05,-1.41,-0.38,0.006
8.44,0.66,-3.38,-2.64,0.001
8.45,-2.60,4.56,2.26,0.017
8.46,0.81,-1.94,0.07,0.001
8.47,-0.25,2.75,-0.53,0.006
8.48,1.04,-2.32,-0.08,0.006
8.49,-0.86,1.61,0.98,0.006
8.50,-2.22,0.33,-0.91,0.022
8.51,-0.63,-0.43,0.15,0.006
8.52,-2.67,-0.88,0.22,0.022
8.53,0.58,1.31,2.03,-0.004
8.54,-0.18,0.25,-1.66,0.011
8.55,-1.01,0.93,0.60,0.006
8.56,1.19,-1.72,-1.81,-0.004
8.57,-1.76,0.40,1.20,0.017
8.58,-1.39,2.97,-2.80,0.011
8.59,2.55,-3.30,0.67,-0.004
8.60,-2.45,2.22,-1.06,0.006
8.61,1.26,-2.02,0.30,0.006
8.62,-1.08,-0.96,0.37,0.006
8.63,-0.33,2.22,-1.59,0.006
8.64,-1.46,-0.51,1.73,0.017
8.65,0.05,-0.20,-2.49,0.011
8.66,-0.48,2.67,1.05,0.001
8.67,-1.16,-0.58,-2.34,0.006
8.68,0.88,-0.96,-0.31,0.001
8.69,-0.55,-0.73,0.15,0.006
8.70,-3.35,2.90,1.65,0.027
8.71,0.96,-1.49,-4.45,0.011
8.72,-0.86,0.78,1.96,0.017
8.73,-1.92,1.08,0.67,0.011
8.74,1.57,-1.34,-2.27,-0.009
8.75,-2.29,0.33,0.52,-0.004
8.76,0.13,-0.58,-1.66,0.011
8.77,-0.86,-0.58,1.35,0.001
8.78,-0.40,1.08,-1.97,0.011
8.79,-1.92,0.40,1.50,0.006
8.80,0.28,-2.47,-1.74,-0.004
8.81,-1.84,2.75,2.56,0.006
8.82,-0.78,-0.96,-1.44,0.011
8.83,-0.33,0.10,0.52,0.001
8.84,-0.10,-1.49,-0.16,0.017
8.85,-0.10,-1.26,-0.23,-0.009
8.86,-1.61,3.28,2.11,0.001
8.87,0.35,-2.55,-1.14,0.006
8.88,-0.71,0.48,0.07,-0.004
8.89,-3.20,0.25,2.11,0.017
8.90,0.88,-3.53,-5.51,0.006
8.91,-0.78,5.24,5.73,-0.004
8.92,-2.29,-0.96,0.30,0.011
8.93,2.40,-3.00,-2.87,-0.015
8.94,-2.75,3.88,4.75,0.011
8.95,0.05,-4.14,-1.29,-0.004
8.96,-0.78,0.86,0.22,-0.004
8.97,-0.02,3.12,-0.53,0.001
8.98,-0.71,-4.51,-0.91,-0.009
8.99,-0.25,1.61,3.09,-0.009
9.00,0.05,0.02,-1.74,-0.004
9.01,-2.22,0.40,1.20,0.006
9.02,-0.40,-2.70,-0.68,0.001
9.03,-1.01,0.93,1.43,0.001
9.04,-1.01,0.55,2.26,0.022
9.05,-0.33,-2.70,-2.27,0.017
9.06,-1.01,3.50,2.48,0.006
9.07,-1.16,-3.30,-1.51,0.011
9.08,-0.25,-0.05,0.00,0.001
9.09,-1.84,2.29,1.58,0.011
9.10,0.96,-0.96,0.30,-0.009
9.11,-1.54,-1.41,0.52,0.006
9.12,0.28,2.82,-0.46,-0.015
9.13,-2.52,0.25,4.14,0.017
9.14,0.35,-3.08,-4.83,0.001
9.15,-1.01,5.85,3.84,-0.004
9.16,-1.84,-2.24,-1.29,0.011
9.17,1.41,-0.88,-4.00,-0.009
9.18,-3.51,1.76,6.78,0.011
9.19,-0.33,-2.47,-3.93,0.011
9.20,0.28,3.88,2.18,0.001
9.21,-2.07,-1.64,-1.36,0.001
9.22,0.35,-1.49,1.05,0.006
9.23,-1.01,2.29,-1.21,0.022
9.24,-0.10,-1.49,0.67,0.001
9.25,-0.71,1.61,1.43,0.001
9.26,0.05,-3.15,-2.49,-0.004
9.27,-0.10,1.76,3.09,-0.004
9.28,-0.40,-1.41,-1.97,0.011
9.29,-0.78,1.16,1.88,0.006
9.30,-0.63,3.96,-0.46,0.006
9.31,1.49,-4.97,-1.74,-0.015
9.32,-2.07,1.01,1.13,0.011
9.33,0.28,0.78,2.18,0.011
9.34,-1.23,-1.56,-2.42,0.006
9.35,-0.78,2.52,3.77,0.001
9.36,-1.23,-1.11,-1.81,0.006
9.37,1.87,0.55,-1.36,-0.015
9.38,-1.61,0.33,0.67,0.011
9.39,0.66,1.31,0.15,-0.009
9.40,-0.33,-1.56,-0.38,0.001
9.41,0.28,-2.09,0.60,0.001
9.42,-2.07,4.33,1.50,0.011
9.43,0.73,-2.77,-2.27,-0.009
9.44,-0.78,0.48,-0.16,0.001
9.45,-2.60,3.73,0.60,0.022
9.46,1.57,-3.38,-4.53,-0.004
9.47,-0.33,3.50,2.94,0.006
9.48,-2.22,-4.29,-3.62,0.011
9.49,1.72,3.20,0.90,0.001
9.50,-1.46,1.01,2.79,0.001
9.51,1.04,-6.48,-7.85,0.011
9.52,-0.10,8.80,8.37,0.001
9.53,-2.82,-4.89,-5.74,0.022
9.54,2.02,1.69,-2.80,-0.020
9.55,-3.28,1.38,3.99,0.017
9.56,0.51,-5.27,-4.00,0.017
9.57,-1.69,6.15,2.79,0.001
9.58,-2.98,-2.70,-2.34,0.011
9.59,0.43,2.97,1.88,-0.009
9.60,-1.54,-1.41,-4.08,0.001
9.61,0.73,-0.43,-0.53,-0.009
9.62,-1.01,2.14,1.81,0.001
9.63,-0.10,-3.08,-4.45,0.001
9.64,-0.86,4.26,4.97,0.001
9.65,-2.07,-2.62,-3.47,0.011
9.66,0.05,-2.24,-1.97,0.001
9.67,-1.31,4.26,5.12,0.001
9.68,-0.71,-4.59,-5.06,0.001
9.69,0.43,2.44,0.22,0.001
9.70,-3.51,0.63,2.56,0.017
9.71,0.73,-4.66,-3.55,-0.009
9.72,-1.16,3.20,1.73,0.006
9.73,-1.69,3.65,0.98,0.011
9.74,-0.33,-2.77,-2.57,-0.004
9.75,-2.37,4.41,3.62,0.017
9.76,-0.71,-4.29,-2.19,0.006
9.77,-0.33,-1.26,-1.97,0.006
9.78,-0.48,4.18,3.39,-0.004
9.79,0.58,-3.45,-2.34,0.001
9.80,-1.01,1.69,-1.89,0.011
9.81,-0.93,-0.88,3.84,-0.004
9.82,-0.55,-3.15,-3.93,-0.004
9.83,-0.78,5.39,2.94,-0.009
9.84,0.05,-3.76,-1.51,0.001
9.85,-0.86,-0.51,-0.16,0.011
9.86,-1.08,1.84,0.52,-0.004
9.87,-1.54,-2.93,-0.46,0.017
9.88,-0.78,0.40,1.35,0.001
9.89,-0.63,0.55,1.28,0.006
9.90,-1.01,-1.41,-0.61,0.006
9.91,0.73,0.33,-0.31,0.006
9.92,-0.86,-1.04,0.30,0.006
9.93,-0.78,1.08,0.82,-0.004
9.94,-1.31,2.59,-0.08,0.006
9.95,-1.61,-5.57,-0.61,0.017
9.96,-2.22,5.39,3.39,0.011
9.97,-1.01,-2.17,-0.16,-0.004
9.98,-1.16,-1.64,-3.02,0.006
9.99,-1.39,6.38,3.69,0.001
10.00,-1.39,-2.77,-2.04,0.006
10.01,1.49,3.50,-2.49,-0.025
10.02,-2.29,-1.19,3.46,0.011
10.03,2.70,-4.29,-6.72,-0.004
10.04,-1.16,6.07,8.06,0.006
10.05,-1.16,-2.02,-2.72,0.011
10.06,0.13,-2.77,-1.97,0.001
10.07,-2.22,6.00,7.91,0.011
10.08,0.35,-7.69,-6.57,0.017
10.09,1.04,3.65,2.26,-0.004
10.10,-0.93,4.94,1.28,-0.004
10.11,2.32,-5.87,-4.30,-0.015
10.12,-1.08,4.49,3.09,0.001
10.13,-0.40,-4.59,-0.08,0.017
10.14,-1.39,1.31,0.75,0.022
10.15,-0.93,1.46,1.28,0.017
10.16,-3.28,-2.77,0.15,0.017
10.17,0.28,0.93,-1.59,0.011
10.18,-1.54,0.86,1.81,0.011
10.19,-0.18,-1.19,-1.89,0.006
10.20,1.64,0.86,-1.51,-0.020
10.21,-1.08,1.23,5.12,0.011
10.22,-0.86,-2.02,-2.04,0.011
10.23,0.58,-0.43,-0.16,0.001
10.24,-2.75,1.84,2.94,0.017
10.25,0.13,-3.23,-3.47,0.006
10.26,-1.23,6.53,4.37,-0.004
10.27,-2.29,-1.72,-1.97,0.011
10.28,-0.71,-5.50,-4.23,0.006
10.29,-1.23,3.96,6.03,0.017
10.30,-0.55,-0.05,-0.08,0.011
10.31,-0.02,-0.51,-2.80,0.022
10.32,0.20,1.99,2.56,0.001
10.33,-1.76,-1.87,-0.91,0.017
10.34,0.96,-2.32,-4.23,0.006
10.35,-1.08,4.64,3.24,0.006
10.36,-0.86,4.86,2.79,0.006
10.37,1.64,-7.61,-6.57,-0.004
10.38,0.96,2.44,2.33,0.001
10.39,-0.86,4.03,3.31,0.006
10.40,1.87,-5.19,-7.85,0.001
10.41,-1.61,4.26,10.10,0.001
10.42,-1.46,-2.85,-4.30,0.001
10.43,-0.02,-5.12,-3.25,0.006
10.44,-2.22,7.96,4.90,0.022
10.45,-1.01,-3.83,-1.81,0.011
10.46,0.35,-0.81,-1.74,0.001
10.47,-1.01,4.18,4.29,0.006
10.48,-0.33,-6.18,-3.10,0.006
10.49,0.66,2.29,1.43,0.011
10.50,-2.67,1.69,4.52,0.001
10.51,0.58,-5.42,-4.08,0.006
10.52,-0.63,2.52,2.41,0.011
10.53,-2.67,0.78,0.67,0.022
10.54,1.11,-2.24,-3.70,-0.009
10.55,-1.23,4.33,3.92,0.001
10.56,-1.84,-0.96,-1.36,0.011
10.57,-0.40,-3.68,-2.57,0.011
10.58,-1.61,1.99,4.97,0.017
10.59,-1.84,0.86,-0.83,0.001
10.60,-0.63,0.63,-0.38,0.006
10.61,-1.08,-0.73,-0.16,0.006
10.62,-1.23,-0.66,-0.46,0.011
10.63,-0.10,0.33,-1.44,0.006
10.64,-1.46,0.86,2.03,0.011
10.65,-0.55,0.78,-0.23,-0.004
10.66,-1.61,-0.81,0.37,0.017
10.67,-0.71,-0.28,-0.83,0.006
10.68,-1.01,1.91,0.30,0.017
10.69,-1.31,0.40,-1.29,0.001
10.70,-1.16,1.16,0.45,0.006
10.71,-1.01,0.48,-0.76,0.001
10.72,-0.63,-0.51,-0.31,-0.004
10.73,-0.86,1.01,-0.76,0.017
10.74,0.05,1.91,1.13,0.006
10.75,-0.10,-0.96,-0.99,0.006
10.76,-0.48,1.69,-0.23,0.001
10.77,-0.10,-1.11,0.52,0.001
10.78,-0.18,-0.73,-0.99,-0.004
10.79,-1.69,3.43,2.11,0.017
10.80,-0.18,-1.34,-1.21,0.001
10.81,-1.46,-0.13,0.00,0.011
10.82,-1.39,3.20,1.05,0.017
10.83,0.35,-2.77,-2.80,0.001
10.84,-0.40,1.16,-0.16,-0.004
10.85,-0.86,1.69,0.98,0.017
10.86,-0.71,-3.68,-2.27,0.001
10.87,-0.78,2.67,1.13,0.006
10.88,-0.63,-0.51,2.26,0.001
10.89,-1.23,-1.56,-1.66,0.006
10.90,-0.71,3.12,-0.23,0.006
10.91,-0.93,-1.41,0.60,-0.004
10.92,-0.40,0.78,-2.42,0.001
10.93,-0.63,1.16,1.73,0.001
10.94,-0.63,-0.96,-0.83,0.001
10.95,-1.08,1.16,1.58,-0.004
10.96,-0.63,-0.58,-0.16,0.006
10.97,0.05,-1.04,0.67,0.001
10.98,-0.55,1.54,0.15,0.006
10.99,-0.18,-0.28,-0.31,0.017
11.00,-0.33,-0.35,-1.14,0.006
11.01,-0.55,-0.13,0.07,0.001
11.02,-0.78,-0.88,0.37,0.006
11.03,-0.48,0.78,1.50,0.001
11.04,-0.40,-1.19,-1.51,-0.004
11.05,-1.16,0.86,1.96,0.011
11.06,-0.10,0.02,-0.31,-0.009
11.07,-1.08,-1.49,-0.61,0.011
11.08,0.13,2.29,2.26,0.001
11.09,-1.54,-1.49,-1.14,0.006
11.10,-0.25,-0.35,-0.91,0.006
11.11,-0.63,2.29,2.94,-0.004
11.12,-1.46,-2.70,-1.36,0.017
11.13,-0.48,1.54,0.67,0.006
11.14,-0.10,0.02,0.37,0.006
11.15,-0.55,-0.81,-0.68,0.011
11.16,0.05,1.23,-0.53,0.006
11.17,-1.23,-0.88,0.82,0.017
11.18,-0.40,0.40,-0.99,-0.009
11.19,-1.23,1.16,0.75,-0.004
11.20,-0.48,-0.35,-0.16,-0.004
11.21,-0.78,0.63,-0.31,0.011
11.22,-0.25,-0.28,-0.99,0.017
11.23,0.05,0.10,0.22,0.001
11.24,-1.54,1.31,-0.23,0.017
11.25,-0.02,-1.26,-0.38,0.006
11.26,-0.40,1.23,0.52,0.006
11.27,-0.33,0.02,-0.83,0.006
11.28,-0.18,0.55,1.35,0.001
11.29,-1.16,-0.05,-1.44,0.017
11.30,-0.63,0.40,0.07,0.011
11.31,-1.01,-0.20,0.00,0.006
11.32,-0.48,0.25,-0.91,0.011
11.33,-1.01,0.25,1.20,0.011
11.34,-0.55,1.46,0.45,0.001
11.35,-0.40,0.40,-1.29,0.006
11.36,-1.46,-1.19,-0.08,0.017
11.37,-0.02,2.75,1.43,0.006
11.38,-0.86,-0.51,-1.59,0.006
11.39,-0.78,1.46,1.13,0.011
11.40,-0.48,-2.02,-1.66,0.001
11.41,-1.16,0.63,1.35,0.006
11.42,-1.01,1.99,0.37,-0.004
11.43,-0.55,-1.56,-0.68,0.011
11.44,-0.63,1.16,1.65,0.001
11.45,-0.48,-0.43,-0.61,0.001
11.46,-0.63,-0.73,0.00,-0.009
11.47,0.20,1.01,0.07,-0.015
11.48,-1.16,0.33,0.00,0.006
11.49,-0.33,0.40,-0.23,0.006
11.50,-0.33,-1.26,-0.83,0.001
11.51,-1.23,0.63,2.79,0.006
11.52,0.05,-1.49,-1.44,0.006
11.53,-0.93,1.91,2.26,0.011
11.54,-0.55,-0.51,-0.68,0.001
11.55,-0.55,-1.56,-0.16,0.006
11.56,-1.23,2.59,0.15,0.017
11.57,0.43,-1.34,-0.76,-0.009
11.58,-0.93,-0.13,0.67,-0.004
11.59,-0.71,2.22,-0.31,0.022
11.60,-0.48,-2.40,-0.08,0.006
11.61,-0.33,1.08,0.52,0.001
11.62,-0.71,0.17,0.37,-0.004
11.63,-0.33,-0.73,-0.68,0.006
11.64,-0.25,2.22,0.52,-0.009
11.65,-0.86,-3.00,-2.12,0.011
11.66,-0.33,2.59,2.94,-0.004
11.67,-0.93,-0.58,-1.74,0.001
11.68,-0.10,-0.35,0.52,0.001
11.69,-0.93,0.10,-0.38,0.017
11.70,-0.48,0.33,0.45,0.017
11.71,-0.63,-0.28,0.22,0.001
11.72,-1.01,-1.04,-1.51,0.006
11.73,-0.25,1.61,2.56,0.011
11.74,-1.08,-3.30,-0.83,-0.004
11.75,-0.93,1.46,1.88,-0.004
11.76,0.96,1.91,1.58,-0.004
11.77,-0.40,-4.89,-2.57,0.001
11.78,-0.40,2.75,1.35,-0.004
11.79,0.43,0.63,1.20,0.001
11.80,-1.08,-3.61,-1.36,0.022
11.81,0.13,4.03,1.43,0.001
11.82,-1.39,-1.79,1.81,0.017
11.83,-0.48,1.38,-1.14,0.006
11.84,-1.23,2.67,0.67,0.006
11.85,-0.10,-4.21,-1.44,0.001
11.86,0.05,1.76,0.00,-0.004
11.87,-0.86,0.93,2.79,0.001
11.88,0.05,-2.85,-3.47,0.006
11.89,-0.02,3.35,1.96,0.011
11.90,-0.78,-1.49,0.67,-0.004
11.91,0.20,0.17,-2.57,0.001
11.92,-1.76,2.90,2.94,0.022
11.93,1.11,-1.72,-1.66,-0.015
11.94,-1.46,-0.43,-0.46,-0.004
11.95,-0.25,0.55,-0.91,0.006
11.96,-0.78,0.55,2.48,-0.004
11.97,-1.08,-0.66,-2.57,0.022
11.98,-0.93,-0.05,0.82,0.011
11.99,-0.48,0.93,0.30,0.017
12.00,-0.33,0.93,-1.81,-0.004
12.01,-1.46,-0.35,1.05,0.011
12.02,-0.71,1.16,-0.31,0.006
12.03,-1.01,-1.19,-1.06,-0.009
12.04,-1.08,2.52,1.35,0.001
12.05,-0.25,1.46,0.07,0.006
12.06,-0.86,-2.24,-3.02,0.017
12.07,-0.25,3.73,3.24,-0.015
12.08,-0.18,-3.08,-2.87,-0.004
12.09,-0.25,-0.20,-0.76,0.006
12.10,-0.78,3.35,4.29,0.006
12.11,0.43,-2.47,-3.17,-0.004
12.12,-0.86,1.01,0.82,0.006
12.13,-1.23,0.17,0.15,0.006
12.14,-0.40,-0.96,0.07,-0.004
12.15,-0.18,1.16,-1.89,0.006
12.16,0.28,1.01,3.92,-0.004
12.17,0.20,-0.66,-1.51,-0.004
12.18,-0.48,1.31,0.37,0.001
12.19,-0.33,-0.28,0.37,-0.004
12.20,-0.55,-1.11,-1.51,0.006
12.21,-0.93,2.14,1.05,0.001
12.22,-0.63,-1.19,0.07,-0.004
12.23,-1.08,-1.04,-1.74,0.011
12.24,-0.48,1.84,-0.23,0.006
12.25,-1.61,-0.96,0.60,0.017
12.26,-0.33,2.22,-0.31,0.006
12.27,-0.63,-2.09,-0.46,0.006
12.28,-0.33,-0.35,0.98,0.017
12.29,-0.48,1.76,-1.06,0.011
12.30,-1.99,-1.04,0.60,0.017
12.31,-0.63,-0.20,-0.83,0.011
12.32,-1.16,-0.58,1.05,0.011
12.33,-0.18,-0.13,-0.08,-0.009
12.34,-0.71,1.38,2.56,0.006
12.35,0.13,-4.21,-3.85,-0.015
12.36,0.05,2.75,4.14,-0.009
12.37,-1.61,-1.94,-2.57,-0.004
12.38,-0.02,0.33,0.00,-0.009
12.39,-1.31,2.37,2.56,0.006
12.40,-0.93,-3.23,-2.19,0.001
12.41,0.58,2.29,0.60,0.011
12.42,-1.31,-0.13,0.60,0.011
12.43,-0.71,-2.47,-0.68,0.011
12.44,-1.16,2.90,1.35,0.011
12.45,0.96,-3.30,-0.53,-0.004
12.46,-0.48,0.17,0.98,0.011
12.47,-0.18,1.23,0.30,0.006
12.48,0.58,-0.96,-0.68,-0.009
12.49,-1.01,1.91,0.98,0.022
12.50,-0.48,-1.94,-1.89,-0.004
12.51,-0.40,0.10,0.45,-0.004
12.52,-1.31,1.69,2.63,0.011
12.53,0.96,-2.24,-2.19,-0.004
12.54,-1.31,1.46,2.48,0.011
12.55,0.05,-1.41,-1.59,-0.004
12.56,0.20,0.25,-0.16,-0.004
12.57,-1.16,2.14,2.18,0.001
12.58,0.88,-1.11,-3.55,0.001
12.59,-1.76,0.40,1.50,0.006
12.60,0.20,0.40,-0.53,0.001
12.61,-0.86,-0.66,0.00,0.017
12.62,-0.40,2.07,0.60,-0.009
12.63,-0.02,1.31,-0.46,-0.009
12.64,-0.25,-0.05,-0.99,0.006
12.65,0.28,-0.43,-0.68,0.001
12.66,-0.25,0.33,1.43,-0.009
