"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.29,0.21,-1.32,3.92,-0.002
6.30,-2.51,0.87,-0.76,-0.002
6.31,2.33,-1.32,0.82,-0.018
6.32,-1.91,2.31,0.90,0.009
6.33,0.59,-3.59,-1.74,0.003
6.34,-1.45,0.64,-0.91,0.003
6.35,-0.77,-0.26,2.86,0.009
6.36,-2.13,-0.64,-1.36,-0.002
6.37,-1.68,0.57,0.98,0.019
6.38,-0.24,-2.08,-2.49,-0.002
6.39,-1.15,1.63,3.62,0.003
6.40,-0.77,0.49,-1.66,-0.002
6.41,-0.77,1.10,0.82,-0.002
6.42,-0.39,0.79,3.16,-0.007
6.43,0.52,-1.47,-3.55,-0.012
6.44,-0.92,0.64,-1.74,-0.002
6.45,0.52,-0.34,1.65,0.003
6.46,-1.15,1.32,-0.61,-0.002
6.47,-0.54,1.32,1.05,0.009
6.48,-1.60,0.79,-2.64,0.003
6.49,-1.30,1.63,-0.53,0.009
6.50,0.97,-0.57,-0.46,-0.012
6.51,-0.85,0.79,0.90,-0.002
6.52,-0.09,-0.42,-1.06,0.003
6.53,-1.91,1.10,-2.19,0.024
6.54,0.97,0.26,-0.83,-0.018
6.55,-1.00,0.26,-1.14,0.003
6.56,0.67,-2.38,2.03,-0.002
6.57,-3.35,0.34,-0.83,0.024
6.58,-1.38,-2.08,1.43,0.009
6.59,0.82,0.87,1.88,-0.018
6.60,-0.24,0.11,-0.23,-0.012
6.61,0.36,0.11,-0.68,-0.002
6.62,-0.01,-0.95,-1.59,-0.002
6.63,-2.74,1.40,4.97,0.014
6.64,-0.09,0.26,-4.45,-0.002
6.65,-1.45,-1.63,1.58,0.009
6.66,-0.62,-1.17,0.37,0.009
6.67,0.82,-2.46,-0.53,-0.002
6.68,0.82,2.00,2.63,-0.018
6.69,-1.00,-0.04,3.31,0.003
6.70,-0.47,-1.85,-0.68,-0.007
6.71,-2.06,-0.57,-2.04,0.029
6.72,-2.44,-0.95,0.22,0.019
6.73,0.29,1.70,0.75,-0.007
6.74,-2.51,-3.44,-0.61,0.019
6.75,0.82,-1.40,2.71,-0.002
6.76,-2.36,0.87,-1.66,0.003
6.77,1.05,0.87,-0.61,-0.007
6.78,-2.13,-0.19,0.15,0.014
6.79,-2.89,-1.25,-0.53,0.009
6.80,-1.30,-0.04,2.41,-0.007
6.81,-1.60,-0.79,-2.64,0.009
6.82,-1.60,1.55,0.75,0.003
6.83,-0.92,-0.19,1.81,-0.002
6.84,-1.53,-0.42,-4.38,0.014
6.85,-1.15,-0.64,4.97,0.009
6.86,-0.92,-0.57,-0.16,-0.002
6.87,-1.91,0.95,0.60,0.003
6.88,-0.17,0.34,0.37,0.003
6.89,0.14,0.79,-1.36,-0.012
6.90,-1.23,0.26,-1.21,0.014
6.91,0.52,-1.02,0.82,-0.002
6.92,-1.53,2.68,1.35,0.014
6.93,-0.39,-1.70,-3.02,-0.002
6.94,0.21,3.21,2.63,-0.007
6.95,1.42,-1.70,-0.76,-0.007
6.96,-0.01,-1.02,-0.68,-0.002
6.97,0.89,-0.11,-1.59,-0.002
6.98,-1.60,0.42,2.41,0.014
6.99,-0.92,0.87,-0.99,0.009
7.00,0.29,2.16,1.28,0.003
7.01,-0.17,-0.19,-0.91,0.003
7.02,0.36,0.64,-0.99,-0.002
7.03,-1.15,-0.04,0.37,0.003
7.04,-0.24,1.02,-0.68,-0.007
7.05,-1.15,1.47,-0.53,0.003
7.06,-1.38,1.55,1.88,0.009
7.07,-0.17,-2.76,-1.51,0.014
7.08,-0.54,0.34,-0.83,-0.007
7.09,-1.00,0.64,0.67,0.019
7.10,-1.83,0.79,-0.83,0.003
7.11,-0.70,0.57,0.82,0.003
7.12,-1.38,0.34,-0.16,0.009
7.13,0.21,0.04,-0.23,-0.002
7.14,-2.82,-1.93,-4.45,0.014
7.15,-0.77,1.47,2.33,-0.007
7.16,-0.17,-0.79,-0.53,0.003
7.17,-2.89,0.11,-1.14,0.019
7.18,-0.54,-1.17,-2.49,-0.012
7.19,-0.85,-0.26,0.98,-0.007
7.20,-0.62,1.17,1.28,-0.007
7.21,-1.07,-0.34,-0.99,-0.007
7.22,-1.83,0.19,-1.74,0.014
7.23,0.97,-1.25,1.43,-0.007
7.24,-1.68,-0.49,-2.12,0.014
7.25,-0.47,-1.25,2.03,0.003
7.26,-1.38,-1.10,-0.38,0.003
7.27,0.97,1.32,-0.38,-0.007
7.28,-1.30,0.72,-0.16,-0.007
7.29,-0.92,0.26,-2.04,0.009
7.30,-1.83,-0.11,0.00,-0.002
7.31,0.59,-1.78,0.45,-0.007
7.32,-1.07,0.49,1.20,0.003
7.33,0.36,-0.72,-0.16,-0.002
7.34,-1.53,-1.40,-1.29,0.014
7.35,0.82,-0.72,2.33,-0.002
7.36,-1.98,-0.57,-1.44,0.003
7.37,-0.17,-0.57,1.43,-0.007
7.38,-0.92,0.57,-1.44,-0.002
7.39,0.14,0.34,0.30,0.003
7.40,-1.23,-0.64,-0.23,-0.002
7.41,0.59,0.72,4.75,-0.002
7.42,-1.83,-0.42,-3.55,0.003
7.43,-0.85,-1.17,-1.59,0.003
7.44,0.21,1.55,0.52,0.009
7.45,-1.60,-0.64,-0.08,0.003
7.46,-0.24,0.57,1.81,-0.002
7.47,-0.39,-1.17,-1.89,0.009
7.48,0.21,0.19,2.26,-0.002
7.49,-1.23,-0.26,-0.31,0.009
7.50,-0.92,-1.02,0.07,0.009
7.51,-0.77,0.42,0.82,-0.007
7.52,-1.00,-1.32,0.75,-0.007
7.53,-1.38,-0.57,-0.16,0.014
7.54,0.44,0.87,0.75,-0.007
7.55,-0.77,-0.57,0.90,0.003
7.56,-0.09,0.04,0.75,0.014
7.57,-0.77,0.87,0.98,-0.007
7.58,-0.85,-1.32,-0.76,-0.007
7.59,-0.39,1.25,-0.83,-0.007
7.60,-2.21,-1.70,3.01,0.014
7.61,-0.32,0.57,-2.49,-0.002
7.62,-1.07,-1.85,-1.44,0.003
7.63,-0.32,1.63,0.45,-0.002
7.64,-0.09,0.19,3.69,-0.002
7.65,-1.83,-3.14,-3.40,-0.007
7.66,0.29,2.23,2.94,-0.012
7.67,-1.23,-2.23,-3.93,-0.002
7.68,-0.54,3.36,1.81,-0.007
7.69,-1.15,-0.95,-0.31,0.009
7.70,0.21,-0.95,0.45,-0.007
7.71,-1.00,-1.17,-1.66,0.009
7.72,-0.01,-1.78,-0.23,-0.012
7.73,0.44,3.14,2.94,-0.012
7.74,-1.15,-0.95,-0.76,-0.002
7.75,-0.24,0.42,-0.38,-0.002
7.76,-0.54,-2.61,-2.27,-0.007
7.77,-0.24,0.04,3.31,-0.002
7.78,-0.77,1.78,1.35,0.003
7.79,-0.01,-1.25,-1.89,-0.012
7.80,-2.89,1.63,-0.61,0.014
7.81,0.06,-1.85,0.07,-0.002
7.82,-1.38,0.42,1.50,0.014
7.83,-1.07,0.95,1.50,0.014
7.84,-0.01,1.17,0.07,0.014
7.85,-1.15,0.57,-0.53,0.009
7.86,-0.47,-0.87,-0.08,0.003
7.87,-1.68,0.11,-0.53,0.009
7.88,-0.24,0.19,0.75,-0.002
7.89,-2.29,0.72,-0.76,0.009
7.90,0.36,0.49,1.50,-0.018
7.91,-1.15,0.04,0.07,0.003
7.92,-1.07,-0.04,1.43,0.009
7.93,-0.62,-0.04,-0.68,0.009
7.94,-1.60,-0.42,-2.12,0.003
7.95,-0.24,2.68,0.00,0.003
7.96,-0.09,-0.11,0.30,0.003
7.97,-0.47,1.02,-1.14,-0.007
7.98,-0.09,-2.23,-1.66,-0.007
7.99,-0.32,-0.11,0.07,-0.007
8.00,-0.39,1.70,0.52,0.003
8.01,-0.62,0.34,0.15,0.003
8.02,-1.38,0.57,-0.91,-0.002
8.03,-0.47,-2.76,-2.27,-0.007
8.04,0.06,0.57,1.96,-0.012
8.05,0.21,-1.17,0.00,0.003
8.06,-1.07,0.87,2.41,0.009
8.07,-0.09,-1.02,-1.21,-0.007
8.08,-1.23,-1.78,-0.91,0.014
8.09,-0.92,-0.95,0.82,0.003
8.10,-0.92,-0.19,0.15,0.003
8.11,-1.15,1.70,-0.08,-0.002
8.12,1.88,-0.34,0.37,-0.018
8.13,-1.76,0.64,1.43,0.003
8.14,0.06,-1.78,-1.59,-0.002
8.15,-1.98,1.78,0.00,0.014
8.16,-2.13,-0.19,1.50,0.024
8.17,-1.07,0.34,-2.04,0.009
8.18,-1.98,-2.61,-3.02,-0.007
8.19,0.59,0.87,3.09,-0.002
8.20,-0.85,-0.42,-1.66,-0.002
8.21,-0.70,0.87,-1.14,0.003
8.22,-0.70,1.02,1.43,-0.007
8.23,-1.68,-0.87,-2.27,-0.018
8.24,-0.47,1.10,1.73,-0.002
8.25,-1.00,-1.02,-2.57,0.014
8.26,-1.07,-0.57,-0.31,0.003
8.27,0.36,0.57,1.50,0.009
8.28,-0.85,-1.55,-1.81,0.003
8.29,0.74,0.57,0.15,-0.007
8.30,-0.70,-1.02,-0.16,-0.007
8.31,-0.17,0.19,1.20,-0.007
8.32,-0.09,0.72,0.30,-0.007
8.33,-0.70,-2.23,-2.19,0.014
8.34,0.89,-0.72,2.79,-0.007
8.35,-1.76,-0.64,-0.38,0.014
8.36,1.05,-0.57,1.43,-0.007
8.37,-1.53,0.49,0.45,-0.002
8.38,-0.62,-1.55,0.15,-0.012
8.39,-0.54,-0.26,0.82,-0.002
8.40,-0.62,-2.08,-0.31,0.003
8.41,0.82,-0.87,0.67,-0.007
8.42,-0.24,-0.49,2.11,-0.012
8.43,-0.24,0.57,0.00,0.003
8.44,-1.00,-0.11,0.90,-0.002
8.45,-1.15,-1.10,-2.42,0.014
8.46,-0.09,0.11,1.88,-0.007
8.47,-0.47,-0.72,-0.53,0.003
8.48,-0.92,-0.26,1.88,-0.002
8.49,-0.24,-0.11,-0.23,0.009
8.50,-2.74,-1.25,-0.23,0.019
8.51,-0.17,-0.42,-0.99,-0.007
8.52,-2.36,-0.64,0.37,0.014
8.53,0.74,-0.19,-2.64,-0.007
8.54,-0.92,0.42,0.45,0.003
8.55,-2.51,-0.64,-1.44,0.014
8.56,0.59,-0.72,-2.57,-0.012
8.57,-2.29,-1.40,-1.44,0.009
8.58,3.24,-0.57,2.63,-0.018
8.59,-0.85,0.72,-2.12,0.009
8.60,-0.09,0.72,0.52,-0.007
8.61,-0.17,0.26,0.07,-0.007
8.62,-0.62,2.23,-2.42,0.024
8.63,1.80,-0.87,0.90,-0.012
8.64,-0.70,1.17,2.33,-0.002
8.65,-1.07,-2.53,-1.21,0.003
8.66,0.52,0.34,3.01,-0.002
8.67,-1.30,-1.55,-1.66,-0.002
8.68,0.52,-0.04,0.82,-0.007
8.69,-0.17,-1.17,-0.61,-0.002
8.70,-0.77,-1.17,-0.23,0.009
8.71,0.59,0.87,-0.91,-0.007
8.72,0.14,-0.49,2.03,-0.018
8.73,-0.32,1.02,2.56,0.003
8.74,0.14,0.49,-3.85,-0.012
8.75,-1.30,-0.42,0.67,-0.002
8.76,0.36,0.11,0.60,-0.002
8.77,-1.30,-0.34,0.22,0.014
8.78,-0.01,1.70,1.05,0.009
8.79,-1.83,-1.25,-3.32,0.014
8.80,-1.83,0.19,0.15,0.024
8.81,0.21,-2.00,-2.42,-0.007
8.82,1.42,0.95,4.44,-0.007
8.83,-1.91,-1.70,-3.10,0.014
8.84,-2.36,-0.64,-4.15,0.009
8.85,-0.85,1.63,-0.99,-0.012
8.86,-0.70,-1.78,0.00,0.003
8.87,-1.30,0.95,-1.97,0.009
8.88,1.20,-2.76,-2.42,-0.018
8.89,-1.98,1.63,1.35,0.003
8.90,0.06,-0.57,2.56,-0.002
8.91,-3.35,-0.04,-2.42,0.035
8.92,-0.85,-0.79,0.37,-0.002
8.93,0.67,1.32,0.52,-0.018
8.94,-1.45,-0.87,0.45,0.003
8.95,-0.09,1.32,-3.40,-0.007
8.96,-0.77,-3.21,-0.91,0.003
8.97,-0.62,1.25,1.13,0.014
8.98,-1.30,0.11,4.29,0.014
8.99,-1.30,-0.95,-5.81,-0.002
9.00,0.14,1.63,0.75,-0.007
9.01,0.14,-2.46,-0.53,-0.012
9.02,-0.47,-0.04,2.63,-0.002
9.03,-1.45,0.42,-2.34,-0.007
9.04,-1.38,-0.11,-0.53,0.014
9.05,-0.09,-0.49,2.18,0.003
9.06,-0.92,-0.19,1.88,0.009
9.07,0.14,-0.49,0.07,-0.007
9.08,-0.24,-0.11,-1.59,-0.007
9.09,0.97,0.87,0.15,-0.012
9.10,-1.30,0.64,3.24,0.003
9.11,-1.07,-1.17,2.41,-0.012
9.12,-1.00,-0.57,-4.53,-0.002
9.13,1.35,0.42,6.41,-0.018
9.14,-0.09,-0.04,0.15,-0.012
9.15,-0.32,-1.85,-1.89,-0.002
9.16,-0.70,1.93,3.62,-0.002
9.17,-1.00,-3.29,-2.27,-0.012
9.18,-1.53,0.87,2.63,0.014
9.19,0.36,-2.31,-0.91,-0.007
9.20,-0.62,-0.26,0.60,-0.007
9.21,-0.54,-0.19,-0.16,0.009
9.22,-0.17,-0.49,-0.16,0.009
9.23,-2.06,-0.79,3.77,0.014
9.24,0.52,-0.87,-4.15,-0.007
9.25,-1.83,-0.79,0.07,0.014
9.26,-0.85,1.32,1.50,0.009
9.27,-1.07,-1.10,-3.47,0.003
9.28,-1.45,-1.55,-0.91,0.014
9.29,0.14,0.19,-0.38,0.009
9.30,-1.30,-0.34,-0.23,0.014
9.31,-0.32,0.04,-0.31,-0.002
9.32,-0.77,-1.70,-0.61,-0.002
9.33,-0.17,0.11,-2.49,0.003
9.34,-1.53,0.11,0.75,0.009
9.35,-0.32,0.72,1.43,-0.002
9.36,-0.85,-0.11,-0.76,0.009
9.37,0.59,-2.00,-1.59,-0.007
9.38,-0.77,2.08,0.82,-0.012
9.39,-1.53,-1.25,0.30,0.014
9.40,-0.47,-0.64,-1.44,0.003
9.41,1.05,1.63,-1.89,-0.007
9.42,-1.68,-0.49,-2.87,0.009
9.43,0.44,0.04,-0.16,-0.012
9.44,0.44,-0.04,0.22,0.003
9.45,-1.91,-0.95,-2.49,0.003
9.46,-0.09,3.52,0.98,0.009
9.47,-1.15,-0.49,-1.66,0.014
9.48,-1.07,0.34,0.45,-0.002
9.49,-0.24,-0.42,-3.47,-0.002
9.50,-0.54,0.04,2.94,0.003
9.51,-0.85,-0.11,0.22,0.003
9.52,-0.70,0.57,-0.31,0.003
9.53,-0.09,-0.95,0.07,-0.002
9.54,1.42,2.68,0.15,-0.012
9.55,-1.91,-0.42,-0.23,0.014
9.56,0.14,0.87,-2.19,-0.007
9.57,-1.15,1.17,1.50,0.009
9.58,-0.17,-0.79,-0.38,-0.007
9.59,-0.17,1.40,1.65,0.003
9.60,-0.62,-1.10,-4.83,-0.002
9.61,-1.00,-0.87,2.94,0.009
9.62,-1.76,-1.93,-2.12,0.024
9.63,0.52,2.08,3.31,-0.002
9.64,-1.91,-0.79,-2.04,0.014
9.65,0.44,-0.26,-0.08,-0.018
9.66,-0.32,-1.17,0.30,-0.002
9.67,0.52,-1.85,0.75,-0.018
9.68,-0.85,2.76,3.99,-0.002
9.69,1.35,-2.46,-4.00,-0.007
9.70,-1.98,0.72,2.86,0.003
9.71,-0.24,-3.21,-0.99,-0.002
9.72,-0.32,-0.26,-0.31,-0.007
9.73,-1.53,-0.42,-0.46,0.003
9.74,0.14,-1.32,-0.53,0.003
9.75,0.59,-2.16,1.73,-0.007
9.76,-1.45,0.19,0.37,0.003
9.77,-0.70,-0.72,0.30,0.003
9.78,-2.97,-1.47,-2.95,0.014
9.79,2.33,-2.31,2.71,-0.012
9.80,-3.50,-2.53,-1.51,0.019
9.81,1.88,0.49,1.58,-0.012
9.82,-0.85,1.55,3.16,0.003
9.83,0.89,-1.32,3.09,-0.012
9.84,-1.30,0.95,-3.40,-0.007
9.85,-0.85,-1.78,1.28,-0.012
9.86,1.05,1.40,0.52,-0.018
9.87,-1.91,-0.72,0.45,-0.002
9.88,-0.70,0.42,0.75,0.014
9.89,-1.00,-0.34,-1.29,-0.002
9.90,0.52,-1.10,-2.12,-0.002
9.91,-0.62,1.85,3.99,0.003
9.92,-1.00,-2.53,-2.57,0.003
9.93,-1.07,2.84,-0.38,-0.002
9.94,-0.54,-1.47,0.90,-0.002
9.95,-1.07,0.64,3.01,0.003
9.96,0.82,-0.72,-1.74,-0.002
9.97,-0.01,-0.49,1.96,-0.007
9.98,0.36,2.08,3.62,0.003
9.99,-0.24,-1.85,-2.27,-0.007
10.00,0.36,2.61,1.50,-0.012
10.01,-1.76,0.26,-1.51,0.014
10.02,-0.24,1.10,-1.29,-0.002
10.03,-3.12,-1.93,-3.17,0.024
10.04,0.74,0.42,5.20,-0.007
10.05,0.14,1.25,-1.14,0.003
10.06,-1.07,-0.79,-1.66,0.003
10.07,0.14,2.23,0.45,0.009
10.08,-3.19,-1.25,-0.38,0.029
10.09,0.06,0.49,1.96,-0.002
10.10,-3.04,1.25,-0.91,0.009
10.11,0.29,-0.04,-2.72,-0.007
10.12,-2.06,0.19,2.26,0.009
10.13,0.59,1.40,2.41,-0.007
10.14,0.44,2.91,-0.68,0.003
10.15,-2.97,-0.64,1.73,0.019
10.16,-0.17,0.64,-0.23,-0.012
10.17,-1.45,-0.64,0.07,0.009
10.18,-0.32,2.76,3.99,-0.002
10.19,-1.45,0.72,-3.40,0.003
10.20,1.88,1.47,2.94,-0.018
10.21,-1.98,-0.26,-4.15,0.014
10.22,0.29,0.04,3.16,-0.007
10.23,-1.38,1.55,0.75,0.009
10.24,-1.15,0.34,0.60,0.003
10.25,-0.24,0.87,-3.25,0.009
10.26,-0.24,0.42,-0.08,0.003
10.27,0.82,0.04,-1.89,-0.007
10.28,0.06,-1.78,1.65,-0.002
10.29,0.89,2.16,0.60,-0.012
10.30,-1.38,-0.95,-1.36,0.003
10.31,1.12,1.47,0.37,-0.007
10.32,-1.60,1.63,0.37,0.014
10.33,-1.30,-1.47,-3.70,0.003
10.34,-0.47,-0.04,-4.08,-0.007
10.35,-1.07,0.57,1.35,0.003
10.36,0.21,1.10,1.13,0.003
10.37,-1.38,3.21,-0.23,0.003
10.38,-0.24,-2.31,-0.38,-0.007
10.39,-1.30,-0.26,3.24,-0.002
10.40,-0.24,-1.02,-3.25,-0.007
10.41,-1.23,3.14,2.94,0.003
10.42,-0.62,0.42,-3.93,0.009
10.43,-1.07,0.49,1.20,-0.002
10.44,-2.21,0.64,1.73,0.009
10.45,1.95,1.25,0.37,-0.018
10.46,-2.06,-0.19,0.30,0.014
10.47,-2.59,-0.64,-0.99,0.019
10.48,2.48,1.32,7.16,-0.007
10.49,-4.10,-2.16,-4.23,0.014
10.50,2.03,6.47,9.04,-0.012
10.51,-1.15,-1.55,-5.28,0.009
10.52,-1.68,-0.34,0.30,0.009
10.53,0.36,1.02,0.75,-0.002
10.54,-2.21,-3.89,1.05,0.014
10.55,0.67,3.21,5.43,-0.007
10.56,-2.74,-3.59,-4.23,0.009
10.57,0.89,2.23,5.65,-0.012
10.58,-1.07,-3.29,-3.62,0.003
10.59,-0.24,0.57,2.48,-0.002
10.60,-2.13,0.04,-1.21,0.009
10.61,-0.77,1.02,-0.38,0.003
10.62,-1.00,0.57,2.03,-0.002
10.63,0.59,-2.53,-0.23,-0.002
10.64,-0.01,0.95,-0.38,-0.007
10.65,0.97,-1.78,-0.46,-0.007
10.66,-2.97,2.53,1.35,0.014
10.67,-0.09,-1.17,-0.91,-0.018
10.68,-0.62,1.02,-1.89,0.009
10.69,0.36,-0.95,-0.91,-0.018
10.70,-1.38,0.19,2.26,0.009
10.71,-0.17,-1.02,-2.42,-0.007
10.72,-1.76,1.63,0.30,-0.002
10.73,0.82,0.34,-0.23,-0.007
10.74,-1.00,2.08,3.01,0.009
10.75,-2.13,-2.91,-2.87,0.014
10.76,-0.62,-1.55,-3.85,-0.002
10.77,-0.62,0.95,0.90,0.003
10.78,0.14,2.08,2.94,0.003
10.79,-1.23,-4.27,-2.19,0.014
10.80,-2.89,3.59,2.03,0.003
10.81,-0.24,-3.74,-2.64,0.014
10.82,-1.98,4.88,-0.46,-0.007
10.83,0.44,2.23,1.96,-0.007
10.84,-2.13,-3.29,-4.68,-0.002
10.85,1.20,4.35,1.05,0.003
10.86,-0.70,-4.88,0.52,0.009
10.87,-1.45,4.27,2.33,0.009
10.88,0.82,-0.95,-1.14,-0.012
10.89,-2.06,2.68,-2.42,0.009
10.90,0.29,-0.64,2.79,-0.007
10.91,-1.00,0.95,-0.38,0.009
10.92,-1.00,-0.64,0.22,0.009
10.93,0.21,4.05,1.65,-0.002
10.94,-1.45,-2.16,-0.23,0.019
10.95,-0.85,-0.87,0.45,0.003
10.96,-0.62,-0.64,0.07,0.003
10.97,-1.53,0.26,1.43,0.019
10.98,-0.01,3.59,0.98,-0.002
10.99,-0.77,-0.49,0.00,0.003
11.00,-0.09,-0.04,1.13,-0.002
11.01,-0.47,-1.32,-0.31,0.014
11.02,-0.39,2.38,2.11,-0.012
11.03,-1.68,-0.11,0.07,0.009
11.04,-0.17,0.64,2.33,-0.007
11.05,-2.29,-0.57,-0.61,-0.002
11.06,-0.54,0.04,-0.16,0.003
11.07,0.44,1.63,2.56,0.003
11.08,-0.24,0.64,-0.31,-0.002
11.09,0.14,1.17,2.11,0.003
11.10,-4.18,-3.67,-4.53,0.019
11.11,0.52,2.31,4.75,-0.007
11.12,-1.45,-0.64,-1.66,0.009
11.13,-2.13,0.64,0.90,0.014
11.14,1.20,-0.79,-3.17,-0.012
11.15,-2.13,-2.00,0.45,0.024
11.16,1.95,2.46,3.62,-0.012
11.17,-1.83,0.04,-1.06,0.014
11.18,-0.77,1.78,0.98,0.014
11.19,0.29,-0.57,0.60,-0.012
11.20,-1.30,0.19,1.58,0.009
11.21,-0.54,0.34,-1.14,-0.002
11.22,-2.13,-0.79,-0.68,0.014
11.23,0.36,2.00,2.03,0.003
11.24,0.06,1.47,-0.08,0.003
11.25,-2.82,1.10,-0.23,0.009
11.26,0.14,0.72,-2.12,-0.007
11.27,-1.23,0.34,0.52,-0.007
11.28,-1.00,-0.26,1.43,-0.002
11.29,-0.92,1.55,2.41,0.009
11.30,-1.15,-1.40,-0.99,-0.002
11.31,-1.45,-0.19,-2.34,0.014
11.32,-1.53,-0.04,1.58,0.014
11.33,-0.09,-2.38,-0.38,-0.002
11.34,-3.72,2.23,-1.97,0.009
11.35,1.35,-0.04,0.75,-0.012
11.36,-2.06,1.47,-0.83,0.003
11.37,0.21,-1.10,-0.61,-0.012
11.38,-0.70,1.70,-1.66,0.003
11.39,-0.77,-0.04,1.81,0.014
11.40,-1.60,2.46,-0.46,0.003
11.41,-1.68,-0.72,-1.51,0.014
11.42,-0.17,1.17,0.45,0.003
11.43,-1.60,-0.95,-1.44,0.024
11.44,-0.47,-0.26,1.65,0.009
11.45,-1.91,-0.11,-2.19,0.003
11.46,0.52,2.08,0.00,0.003
11.47,0.67,-0.57,-0.61,-0.018
11.48,-2.74,1.32,4.67,0.014
11.49,1.20,-2.91,-1.89,-0.007
11.50,-0.92,3.59,0.00,-0.002
11.51,-1.53,1.47,-2.57,0.003
11.52,2.79,-0.04,-2.72,-0.012
11.53,-2.74,1.32,3.69,0.014
11.54,-0.92,-4.57,-1.66,0.009
11.55,0.21,4.20,1.50,-0.007
11.56,-4.63,0.57,0.75,0.019
11.57,1.73,-2.16,0.75,-0.007
11.58,-1.07,0.95,-3.55,-0.007
11.59,-2.82,-0.95,4.07,0.014
11.60,2.03,-0.64,-0.53,-0.002
11.61,-2.44,2.61,-0.23,0.009
11.62,-0.54,-1.10,-0.23,0.009
11.63,0.74,1.25,4.60,-0.018
11.64,-4.10,-0.95,-3.10,0.029
11.65,2.11,-1.10,-1.06,-0.018
11.66,-5.54,-1.02,-3.62,0.029
11.67,0.14,-0.04,3.39,-0.018
11.68,-0.92,-0.34,-2.27,0.009
11.69,-0.47,0.04,1.88,-0.002
11.70,-0.54,-1.10,-0.08,-0.002
11.71,0.29,-0.42,-1.29,-0.002
11.72,-3.80,2.31,0.07,0.029
11.73,3.17,-1.10,-1.29,-0.018
11.74,-2.74,2.31,2.33,0.019
11.75,-1.15,-1.10,0.07,0.009
11.76,-1.38,0.34,0.90,-0.002
11.77,-2.21,0.42,-1.89,0.003
11.78,1.12,0.11,-0.31,-0.023
11.79,-1.38,2.76,-0.53,-0.007
11.80,-1.15,-2.76,-4.45,-0.007
11.81,1.73,2.84,5.05,-0.012
11.82,-1.98,1.25,-0.38,0.014
11.83,1.20,0.95,2.86,-0.007
11.84,-2.82,-1.70,-6.79,0.003
11.85,-0.62,1.47,-0.38,0.003
11.86,0.52,-0.57,0.37,-0.007
11.87,-1.83,3.29,2.33,0.014
11.88,0.44,0.87,3.01,-0.002
11.89,-0.47,-2.46,-3.17,0.003
11.90,0.52,0.11,-0.31,-0.002
11.91,-1.07,-0.34,-0.99,-0.007
11.92,-1.45,1.55,3.84,0.014
11.93,-0.85,3.44,-4.23,-0.002
11.94,-0.47,0.87,2.33,0.009
11.95,-0.39,0.79,-1.51,0.014
11.96,-1.53,-0.64,-1.29,-0.002
11.97,-1.98,-2.16,-2.64,0.009
11.98,0.59,1.93,-1.14,-0.007
11.99,-4.03,0.87,1.65,0.003
12.00,-0.32,-0.87,0.75,0.009
12.01,-1.00,1.55,1.35,0.003
12.02,0.67,-2.08,-3.10,-0.007
12.03,0.59,2.76,3.24,0.009
12.04,1.65,1.40,0.07,-0.012
12.05,-2.51,1.63,2.86,0.009
12.06,0.21,-0.57,-3.85,-0.007
12.07,-1.83,-2.46,-1.06,-0.002
12.08,1.27,5.18,3.92,-0.023
12.09,-0.47,0.57,2.56,0.003
12.10,-2.29,-0.49,-1.74,0.019
12.11,0.14,-0.26,1.88,-0.007
12.12,-0.62,-1.70,-2.34,0.003
12.13,-0.77,2.38,1.58,0.019
12.14,-1.30,-0.11,0.22,0.003
12.15,-1.07,-0.57,-1.06,0.003
12.16,-1.91,-1.10,-0.68,0.019
12.17,-1.76,-1.25,1.88,-0.002
12.18,-0.24,-0.57,-0.83,-0.007
12.19,-1.38,1.70,2.41,0.009
12.20,0.29,2.16,-1.14,-0.002
12.21,0.67,0.42,-1.51,-0.007
12.22,-1.38,2.31,1.58,0.014
12.23,1.42,-3.74,1.65,-0.012
12.24,-1.98,3.21,-0.99,0.009
12.25,-0.85,-1.85,-2.12,0.003
12.26,-1.30,0.42,0.07,0.009
12.27,-2.59,-2.84,3.01,0.009
12.28,-0.01,0.79,3.46,-0.007
12.29,-1.38,-2.46,-1.89,-0.002
12.30,-0.39,1.10,-2.95,-0.002
12.31,-1.15,2.84,0.30,-0.002
12.32,-0.09,-1.02,3.16,-0.007
12.33,-2.44,0.87,-2.27,0.003
12.34,-0.47,-2.76,-1.36,-0.002
12.35,0.06,-0.04,1.81,-0.007
12.36,-1.07,2.76,3.84,0.009
12.37,-0.62,0.79,-0.38,-0.012
12.38,-2.13,-0.34,-6.49,0.014
12.39,-0.85,0.04,0.67,0.009
12.40,-1.30,-0.79,1.81,0.003
12.41,-1.30,1.78,4.22,0.003
12.42,-2.51,-1.70,-4.23,0.014
12.43,1.50,0.79,2.71,-0.012
12.44,-1.15,-0.11,1.81,0.009
12.45,0.59,1.63,-0.16,-0.002
12.46,-2.13,-0.26,-4.68,0.014
12.47,-2.89,1.40,2.18,0.009
12.48,-1.30,-1.70,-2.27,-0.002
12.49,-1.38,1.02,2.56,0.014
12.50,-1.07,0.11,-3.32,0.014
12.51,2.33,5.63,3.31,-0.012
12.52,-1.38,-4.27,-1.74,0.009
12.53,-1.23,1.93,0.00,0.003
12.54,-2.06,-2.31,-9.96,0.003
12.55,-1.45,3.21,5.50,0.009
