"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.33,-1.83,-1.97,-7.44,0.013
6.34,0.36,-0.83,0.48,-0.003
6.35,0.29,2.19,1.31,0.013
6.36,-1.60,1.66,-0.73,0.018
6.37,-0.77,1.21,1.39,-0.003
6.38,-0.09,-2.42,-1.86,0.007
6.39,0.52,2.19,0.86,0.002
6.40,2.26,-2.42,-0.73,-0.008
6.41,-2.44,0.68,0.48,0.023
6.42,0.74,0.15,1.31,-0.014
6.43,-2.59,-0.98,-1.03,0.023
6.44,-0.39,2.19,1.39,0.023
6.45,-0.24,-2.34,0.41,0.013
6.46,-0.17,-0.08,-0.65,0.013
6.47,1.88,-1.36,0.56,-0.008
6.48,-2.59,-0.53,4.48,0.023
6.49,-0.32,-3.93,-3.52,0.013
6.50,0.52,0.53,5.31,0.002
6.51,-0.85,-2.87,-0.73,0.007
6.52,1.35,2.34,1.23,0.007
6.53,0.14,0.30,1.54,0.013
6.54,-3.12,0.38,-5.85,0.018
6.55,0.52,0.38,-3.37,-0.019
6.56,-2.74,-2.27,0.56,0.023
6.57,0.21,0.00,5.46,0.007
6.58,-1.83,-2.27,0.03,0.007
6.59,1.73,-0.60,0.86,0.002
6.60,-0.47,-0.30,-3.14,-0.003
6.61,-1.00,0.60,1.54,0.013
6.62,1.20,2.34,1.16,-0.003
6.63,-1.83,0.08,0.63,0.018
6.64,-0.54,-0.38,-1.48,0.007
6.65,-1.00,-0.23,1.08,0.013
6.66,-0.09,0.08,2.59,0.002
6.67,-1.38,0.38,-1.33,0.007
6.68,0.29,-0.15,-2.08,-0.003
6.69,-0.47,1.13,2.29,0.002
6.70,0.06,2.65,-3.21,0.002
6.71,-1.15,0.15,0.25,0.007
6.72,-0.70,0.15,-4.04,0.013
6.73,0.67,1.13,2.29,0.002
6.74,-0.24,0.38,2.14,0.002
6.75,0.29,1.51,1.99,-0.008
6.76,-0.54,0.53,-2.91,0.002
6.77,-0.47,0.68,3.20,0.013
6.78,1.27,-1.36,-2.84,-0.008
6.79,-1.83,1.59,1.08,0.013
6.80,0.44,-0.53,-1.03,0.007
6.81,0.36,3.86,2.44,0.002
6.82,-0.09,-1.89,-0.80,0.002
6.83,0.59,0.68,-0.65,-0.003
6.84,-2.36,1.44,-0.27,0.007
6.85,-0.01,-3.40,-2.01,-0.003
6.86,-0.77,2.72,-0.12,0.013
6.87,-0.77,-2.19,-2.16,0.023
6.88,1.35,4.39,2.14,-0.008
6.89,-0.70,0.68,-1.48,0.002
6.90,0.36,2.80,1.08,-0.008
6.91,-1.30,-3.18,-0.50,0.023
6.92,-0.62,1.13,0.93,0.018
6.93,-0.54,2.04,2.37,-0.003
6.94,-1.98,0.83,-3.37,0.013
6.95,2.41,-0.53,-3.21,-0.014
6.96,-3.35,-0.76,1.99,0.023
6.97,0.44,-1.29,-2.08,0.002
6.98,-0.62,2.72,2.29,0.002
6.99,-1.76,0.30,1.31,0.007
7.00,0.06,0.08,0.63,0.007
7.01,0.29,-1.51,-0.88,-0.008
7.02,0.59,-0.83,-0.73,-0.008
7.03,-1.30,0.60,3.50,0.013
7.04,-1.76,2.19,-0.12,0.013
7.05,-1.00,-0.60,-1.10,0.002
7.06,0.14,0.98,1.39,-0.003
7.07,-0.32,-1.51,-1.33,-0.003
7.08,1.12,-0.68,-0.95,0.007
7.09,-1.15,1.66,3.72,0.018
7.10,-0.32,1.66,-2.76,0.002
7.11,-0.47,-0.38,0.71,-0.008
7.12,-0.32,1.74,1.69,-0.003
7.13,1.95,-3.86,-4.12,-0.008
7.14,-0.92,1.21,3.12,0.007
7.15,0.44,-2.19,-1.03,-0.008
7.16,-0.77,3.71,0.10,0.002
7.17,-3.57,0.76,-0.65,0.023
7.18,0.59,-0.83,-1.18,-0.019
7.19,-2.36,-0.30,-0.58,0.013
7.20,1.27,-2.72,0.25,-0.014
7.21,-1.23,1.44,-1.56,0.013
7.22,-0.39,2.65,1.76,-0.008
7.23,-0.92,1.29,2.74,0.002
7.24,0.82,1.66,-0.27,-0.008
7.25,-0.70,-2.50,-5.55,0.002
7.26,-1.00,2.34,0.78,0.013
7.27,-2.36,-0.45,-2.16,0.033
7.28,-0.62,0.91,6.14,0.018
7.29,-2.06,0.00,-3.74,0.023
7.30,1.50,0.38,1.61,-0.008
7.31,-0.39,-0.53,-3.37,-0.008
7.32,-1.98,-0.83,0.93,0.013
7.33,-0.85,2.50,-0.88,0.013
7.34,-2.36,2.57,1.08,0.023
7.35,-0.54,1.74,2.37,0.007
7.36,0.21,-4.39,-2.46,0.007
7.37,-0.70,-0.76,1.54,-0.003
7.38,-0.77,-1.36,-2.38,0.002
7.39,-0.24,2.57,3.87,0.002
7.40,-2.89,0.68,-0.65,0.013
7.41,0.29,0.23,1.54,-0.008
7.42,-0.32,-2.80,-4.72,0.002
7.43,1.05,-1.06,2.52,-0.003
7.44,-0.32,-0.08,2.22,0.002
7.45,-0.77,-0.98,-0.88,-0.003
7.46,-2.36,0.08,1.16,0.023
7.47,-0.85,-1.36,-1.25,0.007
7.48,-1.30,-0.76,-2.38,0.013
7.49,-0.01,-0.76,2.29,-0.003
7.50,-0.77,1.13,0.03,0.007
7.51,-0.47,-0.53,1.01,0.002
7.52,-1.15,-1.44,-0.50,0.023
7.53,0.59,-2.50,2.89,0.002
7.54,1.12,-0.30,0.56,-0.008
7.55,-1.45,2.50,-0.05,0.013
7.56,-0.85,-1.59,-3.82,0.007
7.57,-1.83,-0.38,2.82,0.018
7.58,-1.00,-1.51,-3.97,0.002
7.59,-1.15,0.83,2.52,0.007
7.60,-0.17,2.87,-1.78,-0.008
7.61,-0.32,2.12,2.82,-0.003
7.62,-0.85,0.00,-3.06,0.002
7.63,-0.24,-1.06,3.12,0.013
7.64,0.14,0.00,0.63,0.013
7.65,-1.68,0.08,3.04,0.013
7.66,0.44,2.34,-3.89,-0.003
7.67,0.67,2.04,3.57,-0.008
7.68,-0.77,0.83,-2.54,0.002
7.69,-0.70,-1.21,-0.80,0.013
7.70,-0.62,2.34,2.67,0.007
7.71,-0.24,0.68,3.87,0.002
7.72,-0.32,0.00,-0.05,0.007
7.73,0.21,-1.36,-4.87,0.007
7.74,-0.09,1.13,1.46,-0.003
7.75,0.06,2.12,-0.20,-0.003
7.76,-2.51,1.81,-0.12,0.018
7.77,-1.45,-1.59,-1.18,-0.003
7.78,-2.59,0.15,2.52,0.007
7.79,0.82,-1.29,2.52,-0.003
7.80,0.44,1.44,-1.18,-0.014
7.81,-0.77,0.45,0.03,0.013
7.82,0.74,0.76,0.41,0.013
7.83,-1.53,-0.30,1.91,0.007
7.84,-1.53,-0.83,-0.35,0.002
7.85,-0.17,1.81,2.59,0.002
7.86,-0.01,0.76,-1.78,0.013
7.87,-0.32,2.50,-1.78,0.007
7.88,0.59,1.13,0.86,0.002
7.89,-1.68,1.29,-0.12,0.023
7.90,-2.82,0.38,-3.21,0.018
7.91,-1.83,0.60,1.16,0.002
7.92,1.35,1.29,1.99,-0.014
7.93,1.20,0.98,4.25,0.002
7.94,0.06,0.23,-0.20,0.013
7.95,-3.12,-3.10,-3.52,0.018
7.96,-0.09,2.34,1.23,0.002
7.97,-0.54,1.13,0.56,0.002
7.98,-1.15,3.18,0.03,0.007
7.99,-0.85,-1.74,-3.37,-0.003
8.00,0.52,-0.30,-1.33,0.002
8.01,-1.00,0.08,-0.12,0.002
8.02,-0.47,1.13,2.29,0.007
8.03,0.67,3.02,2.29,0.002
8.04,-2.21,-0.38,-2.23,0.002
8.05,0.06,-1.21,-1.10,-0.008
8.06,-1.38,-0.98,-2.08,-0.003
8.07,0.44,-1.06,1.39,-0.003
8.08,-2.21,-0.91,0.63,0.018
8.09,-0.01,-0.45,-1.18,0.007
8.10,-1.15,1.06,2.29,0.013
8.11,-0.09,-0.91,2.29,0.013
8.12,-0.17,-0.08,-2.16,0.013
8.13,-0.70,0.08,0.10,-0.003
8.14,-0.92,0.45,2.06,-0.003
8.15,0.52,-1.44,-0.73,-0.003
8.16,-0.70,0.60,1.16,-0.003
8.17,0.89,0.23,3.87,-0.008
8.18,-2.13,0.08,-2.91,0.002
8.19,-1.60,-1.36,-2.46,0.013
8.20,-0.62,0.30,1.91,-0.003
8.21,-2.06,0.15,0.86,0.013
8.22,-0.24,-1.13,-0.42,0.007
8.23,-1.53,-0.83,-0.58,0.013
8.24,1.12,0.15,0.78,-0.003
8.25,-1.00,3.33,0.18,0.013
8.26,0.74,0.30,-0.73,0.002
8.27,-0.85,0.76,-0.88,0.002
8.28,-0.09,-0.83,-0.20,0.002
8.29,-1.45,1.51,-0.35,0.013
8.30,-1.76,0.53,-1.93,0.007
8.31,-0.47,0.08,-1.40,0.007
8.32,-0.32,-0.38,0.10,0.002
8.33,1.20,-0.68,-1.86,-0.003
8.34,-1.53,1.66,1.99,0.007
8.35,0.52,-1.66,0.63,0.007
8.36,-2.06,-1.13,-3.06,0.007
8.37,-0.92,-0.98,0.48,0.013
8.38,-0.39,0.45,-0.27,0.002
8.39,-1.38,0.23,-0.42,0.002
8.40,-1.23,1.74,-2.01,0.023
8.41,-0.47,-2.72,-2.54,0.018
8.42,-1.98,-1.51,-3.97,0.028
8.43,0.06,0.53,5.01,0.007
8.44,0.52,-1.29,-0.12,-0.003
8.45,-0.85,-1.59,0.03,0.002
8.46,0.74,-0.60,0.56,0.002
8.47,0.14,-1.29,3.04,0.007
8.48,-0.70,-0.15,-4.42,0.002
8.49,0.82,0.00,2.14,-0.003
8.50,-0.70,-2.87,0.78,0.007
8.51,-1.00,0.08,0.48,0.013
8.52,0.89,-0.30,2.37,-0.003
8.53,-2.82,-0.08,-2.99,0.018
8.54,2.48,-0.83,-3.44,-0.008
8.55,-1.91,-0.08,5.76,0.013
8.56,-1.38,-2.80,3.20,0.033
8.57,-0.62,0.83,-2.46,-0.003
8.58,-1.30,-2.27,-2.84,0.018
8.59,0.21,0.53,1.84,0.013
8.60,-0.24,-0.15,3.72,0.002
8.61,-1.83,-2.42,-3.59,0.013
8.62,-0.24,-0.45,3.04,0.013
8.63,-2.97,-1.13,-1.18,0.013
8.64,1.42,-0.60,3.12,0.002
8.65,-3.04,-0.45,0.78,0.013
8.66,0.52,0.68,5.01,0.007
8.67,-0.85,-0.23,-3.82,0.002
8.68,-1.45,-0.53,2.44,0.018
8.69,-1.68,1.29,-0.65,0.013
8.70,-4.03,-2.27,-0.05,0.044
8.71,-1.68,-0.91,-2.46,0.013
8.72,-2.97,-4.23,0.86,0.028
8.73,-1.76,0.60,0.41,0.023
8.74,1.12,2.12,1.91,0.013
8.75,-2.89,-0.45,-2.99,0.033
8.76,1.05,0.30,-0.42,-0.014
8.77,-0.70,3.10,0.03,0.018
8.78,0.67,-0.38,0.78,-0.003
8.79,-0.54,0.15,3.04,0.002
8.80,-0.62,-4.31,-2.69,-0.003
8.81,0.44,-0.08,1.39,0.007
8.82,1.27,2.04,-0.42,-0.008
8.83,-0.92,4.84,-1.71,0.002
8.84,0.21,-0.83,-3.67,0.002
8.85,-2.44,1.29,-1.63,0.013
8.86,-0.47,3.63,0.10,0.002
8.87,-1.15,-0.91,2.89,0.007
8.88,2.79,5.90,1.01,-0.008
8.89,-1.23,-5.29,-3.14,-0.003
8.90,0.74,3.10,-2.46,-0.003
8.91,-2.06,-2.50,0.03,0.023
8.92,-1.53,2.95,-0.42,0.018
8.93,-1.30,-0.23,1.31,-0.003
8.94,-1.91,0.68,-4.04,0.023
8.95,0.89,-0.08,1.99,0.007
8.96,1.12,2.80,-1.40,-0.019
8.97,-1.23,2.19,0.71,0.007
8.98,-0.77,1.51,0.25,0.007
8.99,-3.35,-0.38,-0.58,0.018
9.00,-2.13,-0.45,-0.95,0.018
9.01,-0.54,-0.08,-1.03,-0.003
9.02,-1.98,1.29,-2.69,0.018
9.03,1.42,0.98,1.31,-0.003
9.04,-1.76,2.50,0.78,0.018
9.05,0.29,0.08,-0.88,-0.014
9.06,-2.29,-1.06,-1.18,0.018
9.07,-0.85,-1.06,2.29,0.002
9.08,-0.01,-0.76,-1.86,0.002
9.09,-0.54,0.08,-1.03,0.002
9.10,1.35,-0.08,1.31,-0.008
9.11,-1.53,1.29,-1.71,0.013
9.12,0.59,0.45,-2.16,0.007
9.13,-1.00,0.60,1.23,0.007
9.14,-0.32,0.68,1.84,0.013
9.15,-0.85,-1.81,-1.18,0.007
9.16,-0.54,-0.23,-0.58,0.007
9.17,0.06,0.15,-1.18,-0.003
9.18,0.14,0.38,-1.56,0.002
9.19,-0.39,0.38,-0.05,-0.008
9.20,-0.70,0.23,1.46,0.013
9.21,-0.39,1.29,1.16,0.002
9.22,-1.07,-0.60,-2.46,0.007
9.23,0.44,0.30,1.84,0.002
9.24,-1.23,-1.29,-0.88,0.007
9.25,-0.39,1.21,2.82,0.002
9.26,-0.85,-2.12,-1.40,0.013
9.27,-1.30,0.83,1.69,-0.003
9.28,-0.17,-2.12,-3.21,0.002
9.29,-0.54,0.38,0.86,0.007
9.30,-0.32,1.13,-0.20,-0.003
9.31,-0.62,-0.15,1.08,0.007
9.32,-1.53,0.68,0.78,0.002
9.33,-0.62,-2.80,-3.06,0.023
9.34,-0.77,0.08,0.56,0.007
9.35,0.36,0.83,0.03,0.002
9.36,-1.00,0.53,1.31,0.002
9.37,-0.32,0.08,0.33,-0.008
9.38,-0.92,-1.29,0.86,-0.003
9.39,-0.54,-0.83,-1.93,0.013
9.40,-1.07,0.83,0.10,0.013
9.41,-0.54,-0.23,2.74,0.007
9.42,-0.54,0.38,1.16,0.007
9.43,0.14,-1.13,-1.48,0.002
9.44,-1.23,-0.30,-0.27,0.007
9.45,0.67,1.06,3.04,-0.008
9.46,-1.91,-0.15,-1.33,0.013
9.47,0.06,-0.15,1.16,-0.003
9.48,-0.70,0.76,1.16,0.007
9.49,-0.01,-0.76,0.18,0.007
9.50,-0.92,0.08,0.71,0.018
9.51,-0.39,0.60,-0.20,0.002
9.52,-0.62,-0.23,0.41,0.002
9.53,-0.85,0.91,-0.42,0.018
9.54,0.44,0.08,0.63,-0.008
9.55,-1.23,0.30,0.03,0.002
9.56,0.14,0.23,-0.05,0.002
9.57,-0.24,-2.57,0.71,-0.014
9.58,-1.07,3.25,3.27,0.002
9.59,0.59,-0.98,-2.76,-0.003
9.60,-1.07,1.13,-0.27,0.013
9.61,0.14,1.29,1.23,0.007
9.62,-1.38,-0.68,-1.86,0.023
9.63,-1.38,2.12,-0.05,0.007
9.64,-0.77,-0.38,-0.42,0.007
9.65,-0.17,2.04,2.29,0.013
9.66,-0.17,-0.60,-2.23,0.002
9.67,-0.70,0.08,-1.10,0.013
9.68,-0.77,-0.08,1.91,0.002
9.69,-0.24,0.91,-0.05,0.007
9.70,-1.76,-0.68,0.93,0.013
9.71,0.21,2.65,2.89,0.002
9.72,0.74,-0.76,0.48,-0.008
9.73,-1.98,0.53,-0.05,0.007
9.74,1.27,0.15,2.52,-0.003
9.75,-1.68,-0.15,-0.95,0.007
9.76,0.29,1.81,1.01,0.002
9.77,-1.07,0.23,-1.25,0.007
9.78,-0.17,0.15,4.25,0.007
9.79,-0.92,-0.68,-0.80,0.018
9.80,-1.15,-1.44,-0.80,0.002
9.81,-0.32,1.74,0.10,-0.003
9.82,-0.70,0.30,1.76,0.007
9.83,-1.76,-0.30,-0.80,0.007
9.84,-0.92,-2.87,-1.93,0.007
9.85,-0.47,-0.38,-0.50,0.002
9.86,-0.47,0.38,0.78,0.018
9.87,-0.09,0.83,-0.35,0.002
9.88,-1.07,-0.45,-1.48,0.013
9.89,0.52,0.30,-1.40,-0.003
9.90,0.36,-0.15,1.16,0.013
9.91,-2.06,0.45,-1.71,0.002
9.92,-0.32,-1.81,1.31,0.002
9.93,-2.89,-0.30,-1.56,-0.003
9.94,0.52,0.30,1.08,-0.003
9.95,-1.07,0.08,1.23,-0.003
9.96,-0.09,-0.60,-0.42,0.002
9.97,-0.32,-1.97,-4.04,0.013
9.98,-1.07,2.57,3.04,0.018
9.99,0.21,-0.23,0.56,-0.019
10.00,-2.21,-0.23,0.18,0.013
10.01,-0.47,-2.04,-1.03,0.013
10.02,0.97,0.00,1.69,-0.014
10.03,-2.13,0.15,1.46,0.007
10.04,1.50,-0.53,0.18,-0.008
10.05,-2.89,-0.45,0.86,0.023
10.06,-0.62,-0.98,-1.25,-0.008
10.07,0.67,0.91,-0.42,0.002
10.08,-2.82,-1.21,-1.10,0.013
10.09,0.59,1.13,3.27,-0.008
10.10,-1.60,0.68,-1.40,0.007
10.11,-1.00,1.44,1.39,0.007
10.12,-1.07,1.21,-1.10,0.007
10.13,-2.51,-3.40,0.48,0.013
10.14,0.36,0.98,-1.56,0.002
10.15,-1.91,-0.15,1.91,0.013
10.16,-1.53,0.83,-1.25,0.007
10.17,-0.70,1.29,0.03,0.013
10.18,-0.39,-0.30,-2.31,-0.003
10.19,-0.01,1.44,2.74,-0.008
10.20,-1.38,-0.76,-3.82,0.007
10.21,-1.23,0.38,2.06,0.002
10.22,-0.62,0.53,-1.33,0.002
10.23,-0.09,1.66,1.31,-0.008
10.24,-0.77,-0.30,-1.33,0.013
10.25,0.14,1.44,1.31,-0.003
10.26,-0.24,-0.53,-0.27,-0.003
10.27,-0.70,0.23,0.56,0.007
10.28,-0.70,0.91,0.18,0.002
10.29,-0.62,-1.44,-0.50,-0.003
10.30,0.29,0.00,0.86,-0.003
10.31,-0.92,0.23,-0.27,0.013
10.32,0.29,0.98,1.16,-0.019
10.33,-1.38,0.53,-0.35,0.028
10.34,0.21,0.08,1.39,0.013
10.35,-1.45,-0.53,0.41,0.013
10.36,0.29,-0.68,1.69,0.018
10.37,0.21,-0.91,0.33,0.002
10.38,-0.39,0.08,1.84,-0.003
10.39,-0.70,0.08,-2.38,-0.003
10.40,-1.60,1.59,-1.33,0.007
10.41,-0.01,-0.76,-1.78,0.002
10.42,-1.30,1.21,2.06,0.013
10.43,0.21,-0.83,-1.18,0.013
10.44,-0.77,1.13,1.54,-0.008
10.45,-1.00,-0.60,-0.50,0.013
10.46,-0.47,-0.76,-0.27,0.018
10.47,-1.23,-1.74,-0.12,0.002
10.48,-1.07,0.45,2.37,0.013
10.49,0.74,0.68,-2.84,-0.008
10.50,-2.21,0.08,-0.12,0.013
10.51,0.89,-1.97,0.71,-0.008
10.52,-2.06,0.30,0.25,0.018
10.53,-1.91,-3.02,0.18,0.018
10.54,-2.06,0.15,-2.08,0.002
10.55,-1.53,1.51,-1.33,0.013
10.56,1.50,-3.10,-3.89,-0.014
10.57,-1.76,4.23,6.97,0.002
10.58,0.59,-5.29,-3.37,-0.008
10.59,0.14,0.53,4.78,-0.003
10.60,-2.51,-2.50,-5.02,0.002
10.61,0.74,1.59,2.97,-0.003
10.62,-3.35,-0.30,-4.04,0.018
10.63,-0.01,0.91,-1.33,0.018
10.64,-2.13,-1.13,-2.08,0.018
10.65,-0.70,1.13,4.93,0.013
10.66,1.35,-1.06,-1.93,-0.014
10.67,-2.29,0.45,-0.42,0.023
10.68,2.48,-1.51,-2.01,-0.014
10.69,-3.27,-0.91,3.72,0.023
10.70,1.20,-0.38,-1.03,0.007
10.71,-0.92,0.30,0.63,0.002
10.72,0.59,-1.74,-0.95,0.002
10.73,-0.24,-0.53,-0.50,0.007
10.74,-2.66,-2.19,2.06,0.023
10.75,-0.09,-0.38,-2.23,-0.008
10.76,-1.45,1.51,-0.50,0.013
10.77,-3.19,1.06,-1.18,0.013
10.78,2.41,-1.59,-0.20,-0.003
10.79,-2.66,-0.38,-0.05,0.018
10.80,2.33,0.30,1.61,-0.014
10.81,-1.60,1.44,-1.48,0.023
10.82,-2.74,-3.63,-0.95,0.013
10.83,0.44,-2.34,-2.16,-0.003
10.84,-3.27,1.21,-2.16,0.023
10.85,0.52,-0.30,0.25,-0.003
10.86,-2.59,3.33,-2.08,0.023
10.87,-1.07,-1.89,-0.58,0.013
10.88,-0.47,-0.60,3.57,0.002
10.89,-0.47,-1.21,1.99,0.002
10.90,0.52,0.98,-2.01,-0.003
10.91,-1.68,1.89,2.89,-0.003
10.92,-1.15,0.91,-6.68,0.002
10.93,-1.53,-2.57,1.31,0.018
10.94,-2.51,2.34,-4.19,0.018
10.95,-0.09,-2.72,0.10,-0.003
10.96,-0.62,2.65,1.54,0.002
10.97,-0.01,0.98,1.69,-0.003
10.98,0.36,0.23,-3.67,0.002
10.99,-2.29,-0.53,3.50,0.013
11.00,-0.24,1.59,-1.78,-0.003
11.01,-1.68,-0.91,3.50,0.002
11.02,-0.47,2.50,-0.42,0.018
11.03,1.50,-0.68,0.56,-0.008
11.04,-0.17,2.19,2.22,-0.003
11.05,-0.32,-0.30,-2.84,0.002
11.06,-1.07,1.44,2.67,0.007
11.07,-1.60,-0.98,-0.95,0.018
11.08,1.05,1.36,3.72,-0.014
11.09,-0.54,1.29,1.76,0.002
11.10,0.06,-1.21,-3.14,0.002
11.11,-0.47,1.59,2.67,-0.003
11.12,-0.39,-1.13,0.10,0.002
11.13,0.21,2.57,3.12,0.002
11.14,-1.53,-1.44,0.63,0.018
11.15,0.14,-0.15,-2.46,0.007
11.16,-0.47,-1.21,0.33,-0.008
11.17,-0.62,-0.38,-0.73,0.002
11.18,-0.70,0.15,1.46,0.018
11.19,-1.23,-1.13,-1.48,0.013
11.20,-0.62,-0.60,0.93,-0.014
11.21,0.59,-0.45,1.31,-0.003
11.22,0.97,1.66,0.63,-0.008
11.23,-1.07,-0.76,-2.61,0.013
11.24,-1.00,0.91,-1.86,0.007
11.25,-1.23,-4.01,1.08,0.018
11.26,-2.21,0.91,-2.08,0.013
11.27,-0.24,-0.91,-1.40,-0.008
11.28,-0.17,3.25,1.61,0.007
11.29,0.82,-1.89,1.16,-0.003
11.30,-1.00,-0.23,-1.25,0.013
11.31,-1.91,-0.76,-1.78,0.013
11.32,-1.68,1.59,2.37,0.013
11.33,0.06,1.89,0.78,0.002
11.34,-0.70,-0.38,-1.56,0.013
11.35,-1.30,0.23,-1.18,0.002
11.36,0.59,-0.76,-1.48,0.002
11.37,-0.70,2.12,3.50,0.007
11.38,-1.23,0.08,-3.37,0.013
11.39,-0.70,1.59,1.08,0.007
11.40,-1.60,-1.44,-2.46,0.023
11.41,-0.32,0.68,2.06,0.007
11.42,-1.83,0.30,-1.56,0.007
11.43,0.06,2.95,0.71,-0.008
11.44,-0.09,0.68,-1.40,0.002
11.45,-0.24,1.59,-2.38,0.002
11.46,-0.01,-0.08,2.74,0.018
11.47,-1.60,-0.23,1.69,0.028
11.48,0.29,0.15,-1.48,0.013
11.49,-0.54,0.68,-1.10,0.013
11.50,1.35,0.30,-2.38,-0.003
11.51,-2.29,0.91,0.41,0.013
11.52,0.74,-1.74,0.10,-0.008
11.53,-0.77,2.19,0.33,0.007
11.54,0.44,1.21,1.01,-0.003
11.55,-1.15,-1.59,-4.35,0.007
11.56,1.27,-0.38,0.56,-0.014
11.57,-1.30,-2.42,-1.03,0.007
11.58,-1.15,0.38,4.33,0.002
11.59,0.44,-0.45,-1.86,0.007
11.60,-0.85,1.89,-0.65,0.002
11.61,0.82,-1.44,-0.65,0.007
11.62,-0.01,0.30,1.69,-0.008
11.63,-0.39,-1.74,0.18,0.002
11.64,1.35,3.02,2.44,0.002
11.65,-0.92,0.45,-5.25,0.018
11.66,-1.15,1.21,4.55,-0.008
11.67,0.29,-1.97,2.67,-0.003
11.68,-1.07,-0.98,-3.29,0.002
11.69,0.06,1.81,-2.16,0.002
11.70,-0.09,-0.08,-1.78,0.002
11.71,-0.17,2.50,4.93,-0.003
11.72,-1.76,-0.91,-2.91,0.007
11.73,-1.15,-1.13,1.61,0.002
11.74,-1.76,-1.66,0.71,0.033
11.75,0.59,-0.23,0.25,-0.008
11.76,0.29,0.45,0.48,0.002
11.77,-1.30,0.68,4.40,0.018
11.78,0.89,-0.30,-1.03,-0.003
11.79,-1.76,1.06,-1.18,0.023
11.80,0.21,0.38,-1.56,0.013
11.81,-0.77,1.13,6.59,0.007
11.82,-1.53,-2.34,-0.05,0.007
11.83,0.44,-0.38,-2.23,0.007
11.84,-1.83,-0.76,-2.46,0.007
11.85,0.89,2.50,0.33,-0.003
11.86,-0.32,1.51,3.50,0.002
11.87,-1.53,0.08,0.25,0.013
11.88,-0.77,0.91,-0.58,-0.008
11.89,-1.53,-1.13,-0.80,0.018
11.90,1.05,0.08,2.67,-0.008
11.91,-0.24,1.13,3.12,0.007
11.92,-0.47,-0.30,-2.46,0.007
11.93,-0.70,0.76,-1.18,0.002
11.94,0.67,1.21,-0.73,0.013
11.95,0.06,-0.08,4.18,0.002
11.96,-0.85,3.02,2.22,-0.003
11.97,-2.21,-2.19,-6.53,0.013
11.98,-0.47,-0.45,2.14,-0.014
11.99,-0.24,-0.53,0.41,0.002
12.00,0.14,0.98,1.76,0.002
12.01,-1.00,0.30,0.56,0.002
12.02,-1.15,-0.45,-4.35,0.002
12.03,-0.32,-1.29,-0.95,0.002
12.04,-1.30,2.04,1.16,0.013
12.05,-0.62,1.44,2.52,0.007
12.06,-1.15,-0.08,-0.12,0.002
12.07,-1.23,-1.21,-3.29,0.013
12.08,2.71,2.95,2.82,-0.008
12.09,-0.62,0.00,0.25,0.018
12.10,-1.00,1.74,0.10,0.013
12.11,-2.44,-0.91,0.25,0.018
12.12,0.52,0.23,1.08,0.007
12.13,-1.98,0.53,-1.48,0.023
12.14,0.67,0.23,3.04,0.013
12.15,-0.01,0.45,-2.08,0.013
12.16,-1.60,-1.74,2.74,0.018
12.17,-0.47,-1.13,-2.23,0.002
12.18,-1.30,1.44,1.54,0.002
12.19,-1.91,-0.38,-3.97,0.007
12.20,0.21,0.30,1.99,0.002
12.21,-1.76,0.00,1.01,0.013
12.22,2.11,0.30,-1.63,0.002
12.23,-0.47,3.63,-0.73,-0.003
12.24,0.89,0.53,2.82,-0.003
12.25,-0.85,-1.51,-2.46,0.013
12.26,-1.15,0.98,0.93,-0.003
12.27,-2.74,-1.81,-3.82,0.013
12.28,2.41,2.87,-0.12,-0.019
12.29,-1.60,2.95,1.08,0.007
12.30,0.74,-1.21,-4.80,0.007
12.31,-1.00,2.65,0.41,0.002
12.32,-1.15,-2.87,0.10,0.018
12.33,-0.09,0.83,4.25,-0.003
12.34,-2.74,-0.30,-3.74,0.023
12.35,1.12,1.74,0.33,-0.008
12.36,-1.98,-0.08,-3.97,0.007
12.37,1.12,0.91,0.25,-0.008
12.38,-1.98,0.15,-0.88,0.028
12.39,1.50,1.21,5.23,-0.014
12.40,-2.51,-2.87,-4.27,0.013
12.41,-1.15,-0.60,0.56,0.013
12.42,0.59,0.38,2.22,0.013
12.43,-0.92,-1.13,1.91,0.002
12.44,-0.77,0.45,-1.10,0.002
12.45,1.12,1.74,-1.10,-0.008
12.46,-0.32,-1.13,-1.40,0.013
12.47,-1.00,0.60,2.82,0.002
12.48,0.59,-3.02,3.12,0.007
12.49,-1.00,-0.91,-1.56,0.018
12.50,-0.01,-0.30,1.99,0.007
12.51,0.14,-0.91,-1.40,0.002
12.52,-0.77,-0.23,0.78,-0.003
12.53,0.82,0.08,0.63,-0.008
12.54,-2.51,-1.21,1.08,0.023
12.55,-0.54,1.06,-0.05,0.013
12.56,0.36,-0.76,2.52,0.007
12.57,-2.89,-0.08,-4.95,0.023
12.58,3.01,-0.68,3.50,-0.014
12.59,-1.76,-0.76,-1.18,0.007
12.60,-1.30,2.72,3.04,0.002
12.61,-0.47,-2.57,-5.33,-0.003
12.62,-2.29,2.80,2.14,0.013
12.63,0.74,-2.80,-4.04,0.002
12.64,-0.62,1.59,3.72,0.018
12.65,-0.32,0.15,-2.31,-0.008
12.66,-1.68,0.08,3.12,-0.003
12.67,-0.54,-0.45,-2.54,0.007
12.68,-1.23,1.74,2.06,0.002
