"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.31,0.89,1.21,1.08,0.003
6.32,-1.68,-1.96,-4.50,0.008
6.33,-1.53,-3.02,0.10,0.003
6.34,2.86,1.44,-3.14,-0.018
6.35,-3.88,1.74,4.70,0.019
6.36,-0.17,0.38,-1.40,-0.013
6.37,-1.30,1.37,-1.40,-0.002
6.38,-1.07,-2.19,-3.74,0.008
6.39,2.26,1.29,1.23,-0.013
6.40,-1.98,0.08,0.63,-0.002
6.41,0.06,0.00,2.14,-0.002
6.42,-2.13,1.21,-1.78,0.008
6.43,-0.70,0.38,-0.73,0.014
6.44,0.29,2.05,1.91,-0.007
6.45,-1.07,-1.36,-0.50,-0.007
6.46,-1.76,1.06,0.78,0.008
6.47,0.74,0.69,1.01,-0.013
6.48,-2.06,0.69,0.33,0.019
6.49,-1.23,-0.90,-1.48,0.003
6.50,-0.85,-2.42,-0.50,0.003
6.51,-2.59,-1.73,1.08,0.024
6.52,0.74,-0.98,0.18,-0.013
6.53,-2.74,0.84,-0.65,0.019
6.54,1.05,2.42,2.74,-0.007
6.55,-1.68,0.53,-3.74,0.003
6.56,-1.60,1.21,1.01,0.008
6.57,-0.92,-2.42,5.23,-0.002
6.58,-2.51,-1.05,4.40,0.014
6.59,-1.07,-0.60,-6.16,0.014
6.60,0.06,-0.15,2.37,-0.007
6.61,0.21,0.38,2.06,-0.007
6.62,1.27,-3.62,0.33,-0.018
6.63,-3.95,-3.70,-3.06,0.024
6.64,1.35,2.95,6.59,-0.002
6.65,-1.00,0.61,-2.99,0.003
6.66,0.52,1.97,-0.73,-0.002
6.67,1.35,-2.42,-0.80,-0.002
6.68,-1.76,-3.02,0.10,0.019
6.69,2.33,-0.75,0.78,-0.013
6.70,-2.51,2.12,3.80,0.014
6.71,-1.15,-0.45,0.10,-0.002
6.72,-0.01,0.46,3.04,-0.007
6.73,-0.92,-0.83,1.91,0.014
6.74,0.14,-1.96,-3.06,-0.007
6.75,-1.07,0.16,1.16,0.014
6.76,-1.15,0.31,0.71,-0.002
6.77,0.14,3.11,5.46,-0.007
6.78,-2.66,-0.37,-6.46,0.019
6.79,-0.32,1.90,-1.63,-0.002
6.80,0.97,0.61,0.41,-0.013
6.81,-1.23,0.08,2.37,-0.007
6.82,-0.70,-2.34,-4.42,0.014
6.83,-1.45,5.83,7.12,-0.002
6.84,-1.30,-1.66,-4.50,-0.002
6.85,-1.30,2.88,-1.71,0.003
6.86,-2.44,-2.72,2.59,0.034
6.87,-0.17,1.97,1.91,-0.002
6.88,-0.70,-1.89,-3.14,0.008
6.89,-0.24,4.16,0.25,0.008
6.90,0.97,-1.96,2.44,-0.002
6.91,-1.15,0.53,-2.38,0.008
6.92,-1.91,-0.83,1.31,0.014
6.93,-1.68,1.37,1.84,0.008
6.94,-2.51,-0.75,0.48,0.014
6.95,1.35,-1.28,-2.38,-0.018
6.96,-0.17,0.84,-0.58,0.003
6.97,3.01,0.46,0.33,-0.013
6.98,-2.44,-1.51,-0.20,0.008
6.99,-0.70,0.53,0.18,-0.002
7.00,-1.60,0.61,3.27,0.014
7.01,-0.85,0.91,0.10,-0.002
7.02,1.95,-1.96,-1.33,-0.013
7.03,-0.24,-0.45,0.86,0.014
7.04,1.65,-2.26,-0.20,0.003
7.05,-2.66,0.08,3.65,0.003
7.06,0.06,-2.34,0.78,-0.002
7.07,-1.83,-0.98,5.08,-0.002
7.08,-1.98,-3.40,-3.06,0.019
7.09,1.58,3.56,2.37,-0.013
7.10,-2.44,-0.60,-8.95,0.003
7.11,1.20,1.21,3.12,0.008
7.12,-0.77,0.00,3.95,-0.018
7.13,-3.35,-3.10,1.23,0.029
7.14,0.14,0.53,3.27,-0.002
7.15,-1.45,-2.34,-0.80,0.003
7.16,1.50,-0.07,0.03,-0.007
7.17,-1.76,2.05,2.37,0.014
7.18,-0.09,0.16,-1.63,-0.007
7.19,-1.68,1.90,0.18,0.019
7.20,-1.53,-0.83,0.03,-0.002
7.21,-0.92,-0.15,1.54,-0.002
7.22,-0.17,-0.15,-0.42,0.003
7.23,-0.85,0.91,1.46,0.008
7.24,0.74,-1.21,-2.31,0.008
7.25,-1.38,-0.07,-2.23,-0.002
7.26,0.29,2.20,-1.25,-0.007
7.27,-1.60,-0.83,-1.48,0.014
7.28,-0.24,-0.30,3.20,-0.002
7.29,-0.70,-2.64,0.33,0.008
7.30,-0.62,0.08,-4.27,0.003
7.31,0.29,0.16,2.52,0.003
7.32,-0.09,-0.15,1.61,-0.007
7.33,0.21,-1.43,-3.21,-0.002
7.34,-1.83,-0.45,0.56,0.014
7.35,-0.17,-1.28,0.18,0.008
7.36,0.21,4.39,2.82,0.003
7.37,0.44,-0.98,-0.50,-0.002
7.38,0.59,1.82,-3.44,-0.013
7.39,-2.66,-1.89,-2.31,0.024
7.40,0.82,-2.11,-0.58,-0.007
7.41,-2.51,0.46,-0.88,0.019
7.42,-1.98,-1.36,-2.84,0.014
7.43,-0.09,3.48,0.78,-0.002
7.44,-0.17,0.84,2.06,0.008
7.45,1.73,1.59,-0.80,-0.002
7.46,-2.74,-2.49,-3.06,0.014
7.47,0.06,1.74,4.40,-0.013
7.48,-3.27,-0.60,-3.74,0.014
7.49,0.89,-0.60,-0.88,-0.007
7.50,-1.07,-0.83,-0.88,0.008
7.51,-2.44,-1.21,-0.88,0.014
7.52,1.42,0.99,1.54,-0.007
7.53,-3.80,1.90,-1.10,0.014
7.54,-0.24,-0.52,0.25,-0.013
7.55,-0.39,0.16,1.76,0.008
7.56,-0.54,-3.17,-1.63,-0.002
7.57,-0.77,0.76,1.01,0.014
7.58,-1.83,0.84,0.33,0.029
7.59,-0.70,-1.05,1.23,0.014
7.60,-1.30,0.00,1.08,0.008
7.61,-1.23,-2.87,-1.10,0.024
7.62,0.82,0.00,-2.38,-0.013
7.63,-1.45,3.63,1.39,-0.002
7.64,0.74,1.52,1.16,-0.007
7.65,-1.23,0.38,-2.46,0.019
7.66,0.97,-2.49,-0.95,-0.013
7.67,0.21,-2.72,3.80,0.003
7.68,-0.85,-1.43,0.56,0.003
7.69,1.80,0.00,2.06,0.003
7.70,-3.35,3.86,-2.31,0.019
7.71,0.36,0.23,-2.46,0.008
7.72,-1.00,1.29,-2.76,0.008
7.73,-0.39,-2.49,-1.10,0.008
7.74,-0.39,-1.73,0.78,0.008
7.75,-1.53,1.21,4.70,0.008
7.76,-1.76,-1.43,-1.33,0.008
7.77,1.73,2.35,1.91,-0.007
7.78,-1.83,-2.26,-5.40,0.003
7.79,-0.85,1.74,0.41,-0.007
7.80,-2.82,0.08,-3.52,0.019
7.81,-0.62,0.76,5.38,0.019
7.82,-2.51,0.61,-2.91,0.024
7.83,0.82,-1.66,2.74,-0.002
7.84,-0.62,-0.07,-5.33,-0.002
7.85,-2.44,-0.98,1.31,0.014
7.86,-0.01,3.63,-0.58,-0.018
7.87,-4.03,0.61,0.48,0.024
7.88,0.06,-0.52,-0.95,0.003
7.89,-1.07,-3.40,-2.16,0.008
7.90,0.67,-0.52,2.22,-0.013
7.91,0.97,0.23,0.71,-0.013
7.92,-1.00,1.67,1.61,0.014
7.93,-1.53,-1.58,-0.50,-0.002
7.94,1.58,-0.98,2.37,-0.002
7.95,-2.44,-3.62,-1.10,0.008
7.96,1.35,-0.83,1.69,-0.002
7.97,-0.77,0.76,0.86,-0.007
7.98,-2.13,1.06,1.54,0.008
7.99,-1.23,-0.22,-1.18,0.014
8.00,-2.13,-1.51,-0.05,0.024
8.01,-0.54,-2.49,2.52,0.008
8.02,-2.51,-0.30,-3.37,0.003
8.03,-0.62,-2.19,-0.58,0.008
8.04,-0.62,-1.73,1.69,0.003
8.05,-0.70,-2.19,2.67,0.014
8.06,1.65,-0.15,0.18,0.003
8.07,-1.91,2.50,-2.01,0.014
8.08,-1.53,-2.11,-4.27,0.003
8.09,-1.53,-2.42,2.89,-0.002
8.10,-1.83,-1.66,-4.12,0.008
8.11,-0.70,0.61,3.87,-0.002
8.12,-0.70,2.65,-4.80,0.003
8.13,0.74,1.82,3.20,-0.013
8.14,-1.91,-0.83,-5.40,0.024
8.15,0.44,-2.19,3.57,-0.002
8.16,-0.54,1.44,0.10,0.008
8.17,-2.36,-1.51,3.87,0.024
8.18,1.58,1.44,-4.87,-0.007
8.19,-1.38,-1.66,-1.78,0.014
8.20,0.74,-0.07,-1.03,0.003
8.21,-1.53,-0.98,1.91,0.019
8.22,-1.68,1.06,-0.12,0.019
8.23,-0.17,-1.13,2.06,0.003
8.24,-0.24,-0.07,-1.63,0.008
8.25,1.80,-0.15,-0.58,-0.013
8.26,-0.39,2.95,-0.05,-0.007
8.27,-1.60,0.99,-1.25,0.014
8.28,-2.21,0.46,1.91,0.014
8.29,-1.45,-0.83,1.84,0.008
8.30,-2.21,0.31,-0.50,0.019
8.31,1.80,0.84,1.01,-0.018
8.32,-0.24,-0.22,1.54,-0.002
8.33,0.29,1.37,-0.50,0.003
8.34,-0.77,-1.13,-0.42,0.014
8.35,-0.54,0.69,0.86,-0.002
8.36,-1.91,-1.05,0.78,0.003
8.37,0.44,-0.45,-1.25,-0.007
8.38,-0.92,0.76,-0.35,0.003
8.39,0.14,1.90,0.25,0.003
8.40,-0.92,0.46,-0.05,0.014
8.41,-2.82,0.31,-3.59,0.014
8.42,-2.89,-1.43,-0.42,0.008
8.43,0.29,-0.60,1.31,-0.002
8.44,1.12,-0.07,1.91,-0.007
8.45,0.52,0.53,3.04,-0.002
8.46,-1.45,-1.58,-0.88,0.003
8.47,-0.39,0.46,-0.58,-0.002
8.48,-3.27,0.61,-2.31,0.014
8.49,-1.38,0.31,0.86,0.014
8.50,-1.68,-0.83,-1.56,0.024
8.51,0.06,-1.13,-0.65,0.008
8.52,-0.47,-0.45,-2.61,0.008
8.53,-0.54,0.76,1.08,-0.013
8.54,-0.39,0.91,2.74,0.003
8.55,-1.60,0.46,-0.88,0.008
8.56,0.06,-1.36,-0.73,-0.018
8.57,-1.45,-0.68,-1.86,-0.002
8.58,0.36,-1.05,0.41,-0.018
8.59,-1.83,0.23,0.93,0.003
8.60,-0.17,-0.52,0.56,-0.002
8.61,-1.15,0.91,2.52,0.014
8.62,-0.39,-2.19,1.23,0.008
8.63,0.06,-1.21,-1.48,-0.007
8.64,-1.07,0.23,0.71,0.003
8.65,-0.32,0.61,1.99,0.003
8.66,-0.54,-1.73,-1.56,0.014
8.67,-0.47,0.08,1.16,0.003
8.68,0.29,0.31,0.48,0.008
8.69,-2.29,-0.15,-0.42,0.014
8.70,-1.00,-0.90,0.03,0.008
8.71,-1.00,-1.51,-0.42,0.003
8.72,-1.91,-0.37,-1.78,0.019
8.73,-0.85,0.23,1.23,-0.002
8.74,-0.17,0.84,2.82,0.003
8.75,1.05,-0.37,-2.84,0.003
8.76,-0.17,0.84,0.10,0.014
8.77,0.67,-0.30,1.69,-0.007
8.78,-2.13,1.29,0.03,0.003
8.79,0.14,-0.37,-1.18,-0.002
8.80,-1.30,1.52,-0.58,0.003
8.81,-0.47,0.23,-3.82,-0.002
8.82,-0.77,0.31,0.93,0.003
8.83,0.21,-0.37,0.56,-0.002
8.84,-1.00,0.16,1.08,0.019
8.85,-1.68,0.38,-0.27,0.003
8.86,0.36,1.44,-0.65,-0.002
8.87,-1.76,-1.66,-2.61,0.003
8.88,-1.60,1.67,0.18,0.003
8.89,0.97,-0.45,0.25,-0.002
8.90,-3.88,0.23,-0.80,0.019
8.91,1.88,1.97,0.56,0.003
8.92,-1.45,-2.26,-5.18,0.008
8.93,-0.85,2.42,2.22,0.003
8.94,-0.54,-1.28,2.52,0.003
8.95,-0.85,-0.15,-0.05,0.003
8.96,0.59,-0.07,0.86,0.014
8.97,-0.32,0.16,1.69,0.003
8.98,1.42,0.69,0.56,-0.013
8.99,-1.91,0.08,0.10,0.014
9.00,2.41,-0.68,0.41,-0.023
9.01,-3.57,-0.68,-0.35,0.003
9.02,0.14,-1.43,2.74,0.003
9.03,-1.07,0.99,-0.58,0.014
9.04,0.14,0.23,-1.63,-0.007
9.05,0.89,4.16,7.57,-0.013
9.06,-3.65,-1.73,0.10,0.024
9.07,0.36,0.76,-3.37,-0.007
9.08,-0.62,1.06,0.41,0.003
9.09,1.20,-1.81,-2.61,-0.002
9.10,-0.01,2.80,3.42,-0.002
9.11,-1.38,-3.78,-0.50,0.014
9.12,-0.24,-0.45,2.97,0.003
9.13,-1.68,-1.96,-0.95,0.003
9.14,-1.38,0.23,2.06,0.003
9.15,-1.38,-1.13,1.01,0.024
9.16,-2.51,0.08,0.48,0.019
9.17,-1.45,-0.07,0.93,0.014
9.18,-2.44,-2.26,-0.95,0.024
9.19,-1.23,0.76,1.69,-0.002
9.20,-1.76,0.16,0.78,0.003
9.21,-0.70,-1.36,2.29,0.003
9.22,-3.57,1.97,1.31,0.034
9.23,-1.45,-2.57,-4.87,-0.007
9.24,-3.19,1.59,-1.10,0.029
9.25,0.14,1.74,5.08,0.003
9.26,-1.98,-0.90,-2.54,0.014
9.27,-0.01,-0.30,-1.40,-0.013
9.28,0.59,2.88,1.91,-0.007
9.29,-0.92,0.91,0.78,-0.018
9.30,1.27,-1.51,0.25,-0.002
9.31,-0.92,-0.52,3.65,0.014
9.32,0.59,-2.26,-5.18,-0.013
9.33,0.44,2.20,3.80,-0.002
9.34,-1.45,2.35,-4.72,0.003
9.35,0.29,-0.75,-1.93,0.003
9.36,-1.38,0.99,0.18,-0.007
9.37,-1.38,-0.90,-1.56,-0.002
9.38,-1.07,0.84,1.39,0.003
9.39,1.73,1.14,-0.05,-0.002
9.40,0.21,0.99,1.08,0.014
9.41,0.36,-0.60,-4.19,-0.007
9.42,-0.47,0.53,0.18,0.014
9.43,-1.68,1.97,0.48,0.008
9.44,-1.15,-0.15,-0.35,0.014
9.45,-0.47,1.82,1.84,0.003
9.46,-0.62,-0.07,-2.01,-0.007
9.47,-0.24,2.12,-0.95,0.003
9.48,-0.70,0.53,1.54,0.014
9.49,-1.83,-0.22,2.22,0.008
9.50,-1.76,-2.19,-0.58,0.008
9.51,-2.06,0.69,-1.63,0.014
9.52,-0.47,-0.30,-1.93,0.008
9.53,-0.01,2.42,0.71,0.008
9.54,-1.53,-0.68,-2.23,0.014
9.55,-1.07,3.63,1.31,0.003
9.56,-1.98,-0.68,-1.40,0.024
9.57,-1.07,-0.30,0.25,0.008
9.58,-1.30,-2.42,-2.69,0.008
9.59,0.59,0.00,0.10,-0.007
9.60,-0.47,0.23,0.41,-0.007
9.61,-0.77,-0.68,0.25,-0.002
9.62,-0.47,-0.68,-1.18,0.003
9.63,-1.91,0.46,-1.18,0.014
9.64,0.82,0.46,0.78,-0.018
9.65,-0.70,0.84,1.76,-0.002
9.66,0.59,-0.07,-0.35,-0.007
9.67,-1.38,-1.28,-1.63,0.014
9.68,0.14,0.08,1.69,0.003
9.69,-1.30,0.99,0.03,-0.002
9.70,-0.24,0.61,-0.20,-0.002
9.71,-0.24,-0.60,-2.23,0.003
9.72,-1.45,-0.22,2.89,-0.002
9.73,-0.01,-1.96,-2.38,-0.013
9.74,-1.83,-0.30,1.39,0.014
9.75,0.06,-1.43,0.56,-0.018
9.76,-1.15,-0.60,0.41,-0.002
9.77,-1.53,0.53,0.33,0.008
9.78,-0.01,-1.05,-0.35,-0.002
9.79,-1.30,0.91,1.23,0.008
9.80,-0.70,-2.34,-2.54,-0.002
9.81,1.27,0.99,1.31,-0.002
9.82,-2.74,0.91,-1.56,0.019
9.83,0.29,-0.75,1.31,-0.007
9.84,-2.06,1.52,0.48,0.003
9.85,-0.01,-2.57,-1.33,0.003
9.86,-0.92,0.46,1.08,0.003
9.87,-0.54,1.06,-0.65,-0.007
9.88,-0.62,0.16,1.01,-0.002
9.89,-1.07,1.37,0.41,0.003
9.90,-0.77,-1.05,-0.42,-0.007
9.91,-0.01,-1.21,0.56,0.003
9.92,-1.53,-0.15,-0.50,0.014
9.93,0.67,1.29,2.97,-0.002
9.94,-1.76,0.38,-1.93,0.014
9.95,0.21,-0.15,1.23,-0.007
9.96,-1.83,-2.57,-1.86,0.014
9.97,0.06,0.31,1.76,0.003
9.98,-0.62,-0.83,-0.27,0.014
9.99,-0.62,1.21,1.39,-0.002
10.00,-0.17,-0.98,-0.88,-0.007
10.01,-0.47,-0.15,0.25,0.003
10.02,-1.30,-2.94,-1.10,0.014
10.03,-0.09,0.84,0.78,-0.007
10.04,-1.23,-1.13,-0.05,0.008
10.05,-0.92,0.69,-0.20,0.014
10.06,-0.01,1.06,0.86,-0.007
10.07,-1.15,-1.05,-2.91,0.014
10.08,-0.32,0.53,-0.35,-0.002
10.09,0.89,-0.75,0.78,-0.013
10.10,-1.98,0.61,1.46,0.019
10.11,0.44,0.76,-0.20,0.003
10.12,-2.66,-1.13,-1.86,0.019
10.13,-0.39,0.99,-0.65,0.008
10.14,-1.23,-1.89,-1.78,0.008
10.15,-0.62,1.67,0.48,0.003
10.16,-1.15,0.00,-1.71,0.003
10.17,-0.85,0.46,1.01,0.008
10.18,-0.62,-0.45,1.01,-0.002
10.19,-0.62,-0.37,-0.42,-0.002
10.20,-1.23,-1.21,-0.50,0.014
10.21,-0.77,0.08,0.33,0.003
10.22,-1.07,-1.21,0.03,0.003
10.23,-1.53,-0.90,-1.78,0.008
10.24,1.50,0.61,2.97,-0.002
10.25,-1.23,-0.83,1.01,0.008
10.26,-1.15,0.38,0.78,0.008
10.27,-0.85,-1.58,0.33,0.014
10.28,-2.36,-1.81,0.10,0.014
10.29,0.36,0.91,-0.05,-0.007
10.30,-1.23,-0.68,0.48,0.024
10.31,0.44,0.69,0.71,0.008
10.32,-0.24,-0.75,-0.73,-0.002
10.33,-1.30,1.06,-1.48,0.014
10.34,-0.39,2.05,1.69,0.014
10.35,-1.68,0.53,-2.69,0.003
10.36,-1.07,-0.52,0.48,0.008
10.37,-0.01,-1.36,-1.03,0.003
10.38,-0.77,0.53,2.82,-0.002
10.39,0.14,-1.05,-1.56,0.003
10.40,-0.17,-0.07,2.59,0.003
10.41,-0.39,-0.83,-2.61,-0.007
10.42,-0.47,0.76,0.10,-0.007
10.43,-0.47,0.46,-1.18,0.003
10.44,-1.00,1.29,0.86,0.019
10.45,-0.39,-1.43,-0.95,0.003
10.46,-1.68,2.27,1.61,0.003
10.47,0.59,-0.15,-1.78,-0.013
10.48,-0.85,0.99,-0.05,-0.002
10.49,0.44,0.38,1.01,0.008
10.50,-0.92,-1.81,-2.54,-0.002
10.51,-0.47,1.82,0.18,-0.002
10.52,-0.47,-0.07,2.37,0.003
10.53,-1.76,-0.30,0.71,0.024
10.54,0.29,-1.43,-0.50,0.008
10.55,0.59,0.53,1.01,-0.018
10.56,-1.07,-0.07,2.14,0.008
10.57,1.42,0.00,0.48,-0.002
10.58,-3.65,-0.52,-1.25,0.024
10.59,0.52,-0.15,-0.50,-0.002
10.60,-0.32,0.23,1.99,0.003
10.61,-1.83,-0.75,-1.10,0.008
10.62,0.44,-0.45,1.46,-0.002
10.63,-2.74,-0.22,-2.84,0.014
10.64,0.36,0.16,1.39,-0.002
10.65,-2.36,0.99,-2.38,0.019
10.66,-1.45,-1.73,0.18,0.008
10.67,-0.17,1.67,-0.65,-0.007
10.68,-1.83,-1.28,1.01,0.019
10.69,-0.92,0.91,-1.78,-0.007
10.70,-0.92,0.84,0.48,0.008
10.71,-0.70,-0.22,-1.86,0.003
10.72,-1.38,0.16,0.86,-0.002
10.73,-0.85,-1.36,-2.61,0.014
10.74,-1.15,0.00,0.63,-0.007
10.75,0.29,0.91,0.03,-0.007
10.76,-0.17,0.08,-0.12,-0.007
10.77,-1.45,-0.60,-1.40,0.019
10.78,0.44,1.21,-0.35,-0.007
10.79,-1.15,-1.28,-2.46,0.014
10.80,0.06,1.14,0.71,0.008
10.81,-1.38,-1.13,-0.73,0.014
10.82,-0.47,-1.36,1.23,-0.002
10.83,-0.70,-0.52,-0.80,-0.002
10.84,-1.00,-1.96,-1.25,0.014
10.85,0.14,1.14,2.29,-0.002
10.86,-1.38,0.61,0.56,0.014
10.87,0.06,-0.15,0.18,0.003
10.88,-1.15,-0.60,0.41,0.003
10.89,1.20,-1.28,2.14,-0.002
10.90,0.14,0.46,2.22,-0.002
10.91,-0.17,0.84,1.46,0.003
10.92,-1.76,1.82,-3.21,0.008
10.93,-1.38,0.08,-0.20,0.014
10.94,-0.01,0.69,-0.35,-0.002
10.95,-1.23,-0.30,0.25,0.003
10.96,1.05,-1.13,1.16,-0.013
10.97,-1.00,1.59,2.67,0.014
10.98,0.36,-0.68,0.48,-0.002
10.99,-1.53,0.00,-1.03,0.008
11.00,-0.47,1.06,-0.80,0.003
11.01,-1.60,-0.37,2.14,0.014
11.02,-1.00,1.21,0.86,0.003
11.03,0.29,0.23,-3.67,-0.002
11.04,-3.04,0.69,-4.04,0.014
11.05,-0.47,1.06,1.08,-0.002
11.06,-1.00,1.29,2.67,0.008
11.07,-0.77,-0.52,0.56,0.008
11.08,0.36,-1.96,-2.08,-0.007
11.09,-1.07,2.12,0.48,0.008
11.10,0.89,-1.43,-2.54,0.003
11.11,-2.06,2.95,2.89,0.024
11.12,0.67,-1.96,-0.95,-0.007
11.13,-1.45,1.29,2.14,0.008
11.14,0.59,1.29,-1.03,-0.002
11.15,-0.32,2.95,0.03,-0.007
11.16,-2.44,-0.60,1.69,0.029
11.17,0.14,0.08,2.67,-0.007
11.18,-1.76,2.42,1.61,0.024
11.19,1.35,0.23,-3.52,-0.013
11.20,-0.47,1.97,-2.16,-0.002
11.21,-1.45,-0.45,1.46,0.003
11.22,0.14,2.27,5.08,0.003
11.23,-1.23,2.20,1.46,0.014
11.24,0.29,-1.13,-2.01,-0.013
11.25,-2.06,0.16,-2.08,0.019
11.26,0.89,-0.15,1.31,-0.007
11.27,-0.32,1.90,0.48,0.003
11.28,0.82,-0.22,-0.73,-0.002
11.29,-2.29,1.67,1.54,0.024
11.30,-0.24,-4.38,-2.31,-0.002
11.31,-0.54,0.76,2.37,0.003
11.32,-2.13,-0.90,-3.82,0.014
11.33,0.89,1.97,1.69,-0.013
11.34,-5.54,2.12,-1.63,0.024
11.35,0.14,-1.13,-1.71,-0.007
11.36,-0.54,1.74,0.93,-0.002
11.37,-0.17,-0.52,1.01,0.019
11.38,-0.77,0.46,-0.35,0.003
11.39,-2.06,0.16,-1.10,0.014
11.40,-0.92,0.16,2.14,0.014
11.41,-1.23,2.12,1.54,0.008
11.42,-2.44,-1.89,-1.33,0.024
11.43,2.11,-0.22,4.70,-0.018
11.44,-1.83,3.71,-2.31,0.003
11.45,-1.38,-1.66,-6.00,0.003
11.46,-2.89,0.38,-0.65,0.008
11.47,-1.07,-1.21,0.10,-0.002
11.48,-0.32,0.31,0.41,0.014
11.49,-1.83,5.75,0.03,0.008
11.50,1.05,-3.62,-0.42,-0.002
11.51,-1.76,2.27,1.31,0.008
11.52,-1.07,-4.76,-1.56,0.014
11.53,-1.60,3.94,1.54,0.014
11.54,-0.85,-1.36,4.18,0.008
11.55,0.06,1.74,-1.33,0.003
11.56,0.59,-2.57,-0.80,-0.007
11.57,-0.54,2.58,0.93,0.014
11.58,-1.00,-1.13,1.54,-0.002
11.59,-2.13,-0.07,-0.88,0.008
11.60,0.44,-1.89,3.12,-0.007
11.61,-1.98,2.50,-0.27,0.008
11.62,0.59,-1.66,-1.63,-0.007
11.63,0.59,0.76,1.61,0.003
11.64,-0.54,0.61,0.63,-0.007
11.65,-1.00,1.37,3.04,0.003
11.66,-1.07,-1.73,-3.89,0.003
11.67,-1.23,0.84,1.91,-0.002
11.68,1.05,-1.28,2.22,-0.002
11.69,-0.92,0.53,0.33,0.008
11.70,-0.54,0.38,-1.86,0.008
11.71,-0.85,-1.43,1.46,0.019
11.72,-0.77,-0.22,1.76,0.003
11.73,0.21,-1.43,0.78,0.003
11.74,-0.77,3.11,-0.58,0.008
11.75,-0.62,-0.15,-1.93,-0.002
11.76,-1.53,-0.52,-2.31,0.008
11.77,-0.17,-1.05,1.84,0.014
11.78,-1.83,0.46,-1.10,0.014
11.79,-0.77,0.31,-1.33,0.003
11.80,-1.00,0.00,-3.44,0.003
11.81,-0.24,0.00,3.50,-0.007
11.82,-0.47,-0.60,-0.88,0.019
11.83,-2.06,-1.43,-2.91,0.014
11.84,-1.15,0.16,0.71,0.003
11.85,-0.32,0.16,0.71,0.003
11.86,0.21,-0.15,-2.23,0.003
11.87,-0.70,1.52,1.46,-0.007
11.88,0.97,-1.66,-1.63,-0.018
11.89,-1.98,0.23,0.86,0.008
11.90,0.44,-1.81,-2.99,0.003
11.91,-1.45,1.21,3.04,0.014
11.92,-1.00,0.00,-3.14,-0.002
11.93,1.20,2.05,-1.56,-0.018
11.94,-3.27,2.20,-2.69,0.024
11.95,1.27,1.44,2.22,-0.007
11.96,-2.13,-0.83,-3.59,0.008
11.97,-0.17,-1.51,1.46,0.014
11.98,-0.24,0.69,3.42,0.008
11.99,-0.77,-1.51,0.10,0.014
12.00,0.21,1.67,-1.25,-0.018
12.01,-1.38,-0.22,1.31,0.014
12.02,-0.17,0.61,-0.88,-0.002
12.03,-2.59,-0.98,-2.38,0.014
12.04,0.29,-0.15,3.27,-0.002
12.05,-1.76,1.90,3.42,0.003
12.06,-0.47,-3.10,-4.04,0.003
12.07,0.29,1.90,-2.61,0.003
12.08,-1.07,-2.79,-1.18,0.019
12.09,-0.17,0.38,3.72,-0.007
12.10,-2.06,1.59,-2.31,0.014
12.11,-0.70,0.61,-3.37,-0.007
12.12,-0.09,1.52,3.42,0.003
12.13,-1.30,-1.89,-0.58,0.008
12.14,1.50,-4.53,1.84,-0.018
12.15,-1.07,1.06,0.03,-0.002
12.16,-0.54,-0.60,0.48,0.003
12.17,1.73,2.95,1.08,-0.018
12.18,-2.74,-1.43,-0.50,0.024
12.19,1.50,-1.21,-1.18,-0.013
12.20,-2.59,-1.21,-3.82,-0.002
12.21,-0.62,1.06,2.06,0.008
12.22,0.14,0.16,0.86,-0.002
12.23,-2.44,-0.45,0.10,0.014
12.24,-1.15,0.84,-2.23,-0.002
12.25,-2.06,-2.19,0.48,0.003
12.26,0.21,1.14,3.87,-0.007
12.27,-0.54,-3.40,-3.06,0.003
12.28,-1.60,0.00,-0.80,0.003
12.29,0.74,1.14,4.03,-0.007
12.30,-0.47,-2.72,-2.91,-0.002
12.31,-1.15,1.90,-0.35,0.008
12.32,-1.38,-2.04,-1.03,0.019
12.33,-0.77,0.91,2.74,0.003
12.34,-2.74,-1.73,-1.93,0.008
12.35,-0.24,-0.30,-1.71,-0.013
12.36,-1.00,1.44,0.86,-0.002
12.37,-0.47,-2.72,-2.38,0.003
12.38,-0.85,1.67,2.97,-0.002
12.39,-2.29,-1.51,-5.40,0.019
12.40,-0.01,0.61,5.23,-0.007
12.41,-1.68,-0.68,1.91,0.014
12.42,-0.17,-1.89,-3.06,-0.002
12.43,-0.17,2.05,-1.03,-0.013
12.44,-0.17,-1.81,2.52,-0.002
12.45,0.06,0.16,1.84,-0.007
12.46,-1.15,-1.13,-3.89,0.003
12.47,-0.54,1.82,3.35,-0.007
12.48,-4.41,0.61,0.25,0.034
12.49,0.21,-2.87,-0.73,-0.007
12.50,-1.15,1.82,2.06,-0.002
12.51,0.97,-2.34,-2.84,-0.023
12.52,0.21,0.91,1.31,0.003
12.53,-1.68,-0.60,2.06,0.024
12.54,1.12,1.37,2.59,-0.007
12.55,-2.51,1.67,-2.01,0.019
12.56,-0.39,-0.37,-0.35,-0.002
12.57,-1.53,-0.22,1.39,0.008
12.58,-0.85,-2.19,1.01,0.014
12.59,0.74,-0.22,1.23,-0.002
12.60,-1.15,0.99,-0.42,0.008
12.61,-1.38,-1.05,-0.50,0.003
12.62,-0.39,0.91,0.03,0.008
