"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.33,-0.52,-1.31,-0.39,-0.005
6.34,-0.29,1.41,-0.62,-0.005
6.35,1.98,0.65,-1.15,0.001
6.36,-1.35,0.12,-1.52,0.006
6.37,2.36,-0.86,1.95,-0.020
6.38,-2.34,-0.78,-2.96,0.016
6.39,0.31,1.26,0.06,0.006
6.40,0.39,-0.03,-0.24,0.006
6.41,-3.09,-1.84,0.29,0.037
6.42,0.84,0.50,-1.52,-0.005
6.43,0.01,-1.54,-0.47,0.001
6.44,-0.60,-1.39,-1.15,0.011
6.45,-0.14,2.47,1.95,0.001
6.46,-2.03,-3.73,-3.48,0.027
6.47,-0.44,2.54,3.15,0.011
6.48,-2.11,-1.24,0.14,0.006
6.49,-1.05,0.80,2.78,0.006
6.50,0.54,-0.71,-3.94,-0.010
6.51,-0.82,1.03,4.28,0.011
6.52,-0.97,-2.45,2.32,0.001
6.53,-3.32,0.50,0.21,0.016
6.54,-0.07,-1.99,-0.01,0.006
6.55,-2.79,-3.51,0.51,0.016
6.56,1.60,1.41,-0.01,-0.020
6.57,-1.50,0.12,-0.32,0.021
6.58,-0.90,0.35,-1.30,0.016
6.59,-0.60,2.09,-1.67,0.011
6.60,-1.28,-2.30,3.61,0.021
6.61,0.39,-0.78,1.04,-0.010
6.62,0.24,-0.86,1.34,0.006
6.63,0.09,-0.26,-0.84,-0.010
6.64,0.01,1.79,2.85,0.011
6.65,0.92,-2.67,-3.26,0.006
6.66,-2.87,-0.63,-0.69,0.021
6.67,1.07,-2.98,-1.60,-0.005
6.68,-0.37,1.48,4.36,0.006
6.69,0.24,-0.41,-1.45,-0.005
6.70,-0.22,0.12,-0.09,0.016
6.71,0.16,0.95,-0.16,0.016
6.72,0.39,-0.86,-1.07,-0.005
6.73,-0.29,2.62,3.76,0.001
6.74,-2.03,1.33,-2.20,0.006
6.75,-2.94,-3.73,-5.29,0.016
6.76,1.60,-0.41,3.08,-0.015
6.77,-0.29,-0.63,1.34,-0.005
6.78,-0.75,3.60,-1.37,0.011
6.79,-0.44,0.58,-0.39,-0.005
6.80,0.24,0.20,-2.73,-0.005
6.81,-0.22,-1.54,2.25,0.006
6.82,-2.34,0.50,-3.78,0.016
6.83,-0.75,2.32,3.68,-0.005
6.84,0.39,-0.63,-4.54,0.001
6.85,-0.22,3.15,2.93,0.006
6.86,0.99,-2.83,-1.37,0.001
6.87,-1.50,2.47,-0.47,0.011
6.88,-1.43,3.00,-0.32,0.001
6.89,-3.09,-2.45,-0.47,0.016
6.90,0.77,1.11,-0.47,0.001
6.91,-0.22,-3.58,-1.67,0.006
6.92,0.16,2.09,2.25,0.001
6.93,1.07,-0.71,3.53,0.006
6.94,-1.66,0.88,-2.73,0.001
6.95,-0.22,-1.16,2.25,-0.010
6.96,-3.02,1.79,-1.15,0.021
6.97,1.45,-1.16,-0.54,0.001
6.98,0.69,-0.41,-1.67,-0.010
6.99,-1.13,-1.31,1.95,0.006
7.00,1.67,-0.03,0.97,-0.005
7.01,-3.17,0.65,0.89,0.021
7.02,0.31,-0.71,-1.45,-0.010
7.03,-1.50,0.73,-0.47,0.011
7.04,-0.97,-0.41,0.21,0.001
7.05,0.24,1.33,1.87,-0.005
7.06,0.84,-2.15,2.47,0.001
7.07,-2.49,-1.92,-2.50,0.011
7.08,-0.37,-1.92,1.57,0.006
7.09,1.52,0.50,-0.84,-0.015
7.10,1.22,2.54,4.74,0.001
7.11,-0.44,0.73,-1.45,0.011
7.12,-0.44,0.12,-4.99,0.016
7.13,-0.52,1.26,-1.97,0.006
7.14,-1.43,-2.37,3.68,0.016
7.15,-1.35,0.05,2.25,0.001
7.16,-2.03,-2.22,2.32,0.016
7.17,2.28,-0.26,0.89,-0.005
7.18,-1.20,0.80,-0.92,0.001
7.19,0.31,1.03,1.64,-0.005
7.20,-0.75,0.05,-1.60,0.001
7.21,-2.19,-1.69,-2.73,0.016
7.22,-1.20,1.79,3.83,0.011
7.23,-0.14,-0.63,1.42,0.006
7.24,-0.37,1.03,0.66,0.006
7.25,-0.75,-2.15,-1.30,0.001
7.26,0.09,-0.71,1.80,-0.005
7.27,-1.05,-0.10,-2.13,-0.005
7.28,0.09,2.69,-1.90,-0.005
7.29,-1.35,0.20,-1.22,0.001
7.30,-0.90,-0.26,-1.15,0.001
7.31,1.45,0.20,3.53,-0.005
7.32,-2.03,0.73,-2.80,0.021
7.33,2.13,1.41,2.17,-0.020
7.34,-2.11,1.33,0.51,0.011
7.35,-0.90,-0.71,-0.39,0.016
7.36,2.28,-1.01,-1.15,-0.005
7.37,-1.35,1.94,0.59,-0.005
7.38,-0.14,-2.07,1.57,0.006
7.39,0.24,1.33,-0.84,0.016
7.40,-0.14,-0.63,-0.77,-0.005
7.41,-0.29,1.26,-0.69,0.001
7.42,-1.88,7.84,5.57,0.021
7.43,-1.81,-10.61,-8.76,0.011
7.44,1.52,3.30,4.21,-0.010
7.45,-3.62,-1.01,-8.31,0.016
7.46,1.45,5.64,5.72,-0.010
7.47,-0.44,0.95,-0.84,-0.005
7.48,-2.79,0.27,2.10,0.011
7.49,1.60,-2.07,-2.20,-0.010
7.50,-2.56,-1.84,0.14,0.021
7.51,0.84,2.47,1.57,0.011
7.52,-2.19,0.20,-0.62,0.032
7.53,1.67,0.27,-0.84,-0.020
7.54,-1.58,0.43,0.36,0.011
7.55,-1.88,-1.62,0.51,0.016
7.56,-0.14,2.62,-0.09,-0.005
7.57,-0.90,-0.94,-1.60,0.001
7.58,-0.07,2.09,3.30,-0.005
7.59,0.16,-2.83,2.02,0.001
7.60,0.39,-1.01,-1.07,0.001
7.61,-1.58,-1.84,-0.16,0.011
7.62,-1.96,1.18,-0.39,0.011
7.63,-1.58,-1.01,1.04,0.001
7.64,0.01,1.86,-2.13,0.006
7.65,-0.60,-1.39,0.51,0.001
7.66,-0.07,-1.99,1.87,0.006
7.67,-1.13,-1.39,-0.47,0.006
7.68,-2.19,1.03,0.14,0.006
7.69,0.99,1.86,0.97,-0.005
7.70,-0.82,-1.01,-2.20,0.006
7.71,0.77,-0.78,1.42,0.011
7.72,0.16,-3.66,-1.67,0.001
7.73,-1.35,2.54,-0.24,0.001
7.74,1.52,0.43,1.34,-0.010
7.75,-3.93,2.24,-1.82,0.027
7.76,0.01,-1.31,0.06,0.006
7.77,0.46,-0.78,-1.90,0.001
7.78,-2.34,-1.16,0.21,0.027
7.79,1.75,-0.56,-2.73,-0.015
7.80,-2.03,1.11,2.85,0.016
7.81,0.09,-0.48,-0.99,-0.005
7.82,-0.67,1.11,1.72,0.001
7.83,-0.44,-1.01,-3.48,0.021
7.84,-1.43,0.88,-0.84,0.006
7.85,-1.28,1.64,-0.16,0.011
7.86,-2.41,-1.31,0.59,0.032
7.87,-0.07,1.33,1.80,-0.005
7.88,-1.35,-0.94,-2.28,-0.005
7.89,0.84,-0.10,1.72,0.001
7.90,-0.14,-1.09,-3.48,0.006
7.91,-3.17,1.03,-0.77,0.027
7.92,-0.82,3.15,1.49,0.006
7.93,-2.11,2.32,0.29,-0.005
7.94,0.54,-3.43,-0.84,0.001
7.95,0.46,-2.83,0.59,0.006
7.96,-1.05,-1.01,-0.09,0.011
7.97,-0.29,1.71,1.49,0.011
7.98,-1.05,1.48,0.51,0.011
7.99,-1.66,0.05,0.97,0.006
8.00,0.69,-2.15,-2.43,0.001
8.01,0.09,-1.31,-0.39,-0.010
8.02,0.31,-0.63,1.95,0.001
8.03,-1.73,0.12,1.80,0.006
8.04,-2.11,-1.77,-2.28,0.021
8.05,-1.96,-1.09,0.06,0.011
8.06,-0.90,-0.10,-0.39,0.011
8.07,0.39,-0.26,-1.75,0.006
8.08,-1.20,1.18,4.28,0.006
8.09,-0.60,0.20,-2.13,0.011
8.10,-2.11,0.27,2.10,0.016
8.11,-1.05,-0.63,1.12,0.011
8.12,-0.22,-1.16,1.27,0.006
8.13,1.52,-0.41,-0.16,-0.005
8.14,0.31,1.11,2.25,-0.005
8.15,-0.14,2.24,-0.09,-0.005
8.16,-3.02,-0.63,-1.22,0.016
8.17,-0.97,-1.01,-0.24,0.011
8.18,-1.43,-1.77,-0.84,0.011
8.19,-0.44,0.35,1.64,0.011
8.20,-0.07,1.56,-1.52,-0.005
8.21,-0.29,1.18,-2.58,0.011
8.22,-0.44,-1.99,0.97,0.016
8.23,-0.90,-2.37,-1.52,0.006
8.24,-0.14,-1.54,0.36,-0.005
8.25,-2.19,-0.63,3.15,0.016
8.26,0.92,0.35,-4.39,0.006
8.27,-0.97,1.79,-1.82,0.001
8.28,0.31,-0.18,-1.90,0.006
8.29,-1.13,2.85,3.30,0.006
8.30,-0.90,-2.45,-1.75,0.006
8.31,-0.07,1.79,2.93,0.011
8.32,0.09,-0.94,0.82,0.006
8.33,0.24,1.56,-2.65,0.001
8.34,-0.90,0.20,-0.77,0.011
8.35,-0.14,1.94,0.14,0.016
8.36,-2.19,0.43,1.87,0.016
8.37,-0.75,-1.16,-2.96,0.011
8.38,-1.66,1.26,3.08,0.011
8.39,0.84,-0.63,2.32,-0.015
8.40,0.99,1.94,1.12,-0.010
8.41,-1.35,-0.94,-1.82,0.016
8.42,0.54,2.09,0.44,-0.010
8.43,-0.82,-0.94,-0.24,-0.005
8.44,-0.37,0.80,0.44,0.006
8.45,-0.37,-0.03,4.74,0.006
8.46,0.46,0.58,-1.37,0.006
8.47,-0.60,0.35,-1.97,-0.005
8.48,-0.82,0.73,-1.45,0.016
8.49,-0.52,0.35,1.80,0.006
8.50,-2.34,1.41,-0.62,0.016
8.51,-1.50,-0.03,-0.32,0.006
8.52,0.09,-0.71,-0.62,-0.005
8.53,1.75,-0.63,2.85,-0.010
8.54,0.39,0.95,0.59,-0.005
8.55,-2.03,-1.99,-0.62,0.011
8.56,-1.13,2.32,-2.58,0.001
8.57,-1.28,-1.09,0.66,0.016
8.58,0.01,2.92,3.38,0.021
8.59,0.31,-0.48,-1.37,0.006
8.60,-0.22,-0.86,-4.09,-0.010
8.61,-0.82,0.58,1.95,0.001
8.62,-1.50,-0.48,2.32,0.001
8.63,0.24,2.09,1.64,-0.005
8.64,-0.90,1.18,-0.01,0.016
8.65,0.01,1.64,0.06,0.011
8.66,-0.67,-0.41,-1.97,0.001
8.67,-0.37,-0.86,-0.54,0.011
8.68,-0.75,0.20,1.12,-0.005
8.69,-1.50,-0.26,0.97,0.006
8.70,-0.07,1.11,2.32,0.021
8.71,-0.07,0.20,-0.09,0.016
8.72,-0.07,-0.86,0.29,0.006
8.73,0.16,-0.33,-0.32,-0.015
8.74,-0.97,0.58,1.57,0.016
8.75,0.01,0.58,2.47,0.011
8.76,0.01,-1.62,-1.67,0.006
8.77,-1.13,-0.41,1.27,0.011
8.78,0.69,0.95,1.34,0.006
8.79,-2.26,0.58,-2.20,0.027
8.80,-0.52,1.18,1.72,0.001
8.81,-1.20,-1.62,-2.05,0.006
8.82,-1.43,0.35,-1.60,0.021
8.83,0.16,0.35,2.93,-0.005
8.84,-0.52,1.18,3.38,-0.005
8.85,-0.29,-1.16,-2.88,0.006
8.86,0.01,1.26,2.78,0.001
8.87,1.07,-0.18,-2.88,-0.010
8.88,-1.05,1.26,2.02,0.006
8.89,-1.05,-1.31,-2.13,0.006
8.90,-1.05,0.80,-0.54,0.011
8.91,-0.22,0.35,-3.63,0.006
8.92,-1.50,1.71,1.12,0.016
8.93,-0.52,-1.39,-0.62,0.001
8.94,0.16,-0.18,-0.24,0.001
8.95,-1.35,-0.56,0.06,0.006
8.96,-0.44,1.33,-1.37,0.001
8.97,-1.20,0.65,-0.62,0.006
8.98,-1.05,-0.26,-2.50,-0.005
8.99,-0.75,0.95,0.97,0.001
9.00,-2.56,-3.36,-1.60,0.016
9.01,-2.03,3.53,1.80,0.011
9.02,0.92,-1.69,-3.11,0.006
9.03,-2.26,-0.03,-0.54,0.027
9.04,-0.37,1.79,1.04,0.001
9.05,-2.26,-2.83,-2.50,0.021
9.06,0.92,0.58,1.72,-0.005
9.07,-1.43,-0.48,2.47,0.011
9.08,1.15,-0.26,1.64,-0.010
9.09,-1.50,-0.26,-4.54,0.006
9.10,1.83,1.11,1.72,0.006
9.11,0.62,1.41,4.89,-0.005
9.12,-2.79,0.12,-5.14,0.021
9.13,-0.37,-1.31,2.40,0.001
9.14,-0.07,-1.99,2.40,0.006
9.15,0.39,-2.30,-0.99,-0.010
9.16,-1.35,1.94,-0.16,0.011
9.17,0.99,-0.18,0.36,-0.005
9.18,-1.81,1.86,1.87,0.016
9.19,0.99,-2.30,-0.84,-0.010
9.20,-0.67,0.20,-2.80,0.001
9.21,-0.07,-0.78,1.34,-0.005
9.22,0.09,-0.86,2.70,0.001
9.23,-1.43,-2.22,0.14,0.011
9.24,-0.82,-1.16,-2.35,-0.005
9.25,-1.66,0.20,-1.67,0.006
9.26,-1.81,-1.39,0.89,0.016
9.27,-1.73,0.73,2.10,0.006
9.28,-1.81,-1.01,-0.39,0.006
9.29,-1.20,-1.92,-0.99,0.001
9.30,-2.34,-0.10,0.44,0.011
9.31,-0.97,-0.26,3.91,0.001
9.32,-1.73,-1.99,-4.16,0.006
9.33,-0.60,6.25,5.26,0.016
9.34,-2.03,-3.28,-4.84,0.011
9.35,-2.64,1.86,0.51,0.027
9.36,-1.13,-1.92,4.06,0.021
9.37,-1.58,0.58,-3.11,0.006
9.38,0.09,2.39,0.14,0.011
9.39,1.37,1.18,0.14,-0.015
9.40,-0.75,2.16,4.21,0.011
9.41,1.98,-4.04,-1.07,-0.010
9.42,-0.97,-0.18,1.12,0.006
9.43,0.69,-1.99,-0.84,-0.005
9.44,0.46,4.66,1.64,0.006
9.45,-0.97,-0.94,-5.37,0.016
9.46,-0.07,1.11,-2.88,0.006
9.47,0.31,1.03,1.57,-0.010
9.48,-1.81,0.27,-1.82,0.011
9.49,-0.14,0.43,0.51,0.006
9.50,1.22,-0.10,0.66,-0.005
9.51,0.77,0.58,-0.39,0.001
9.52,0.77,-1.24,-2.20,0.006
9.53,-0.60,0.58,0.14,-0.005
9.54,-1.13,1.33,1.04,0.001
9.55,-0.75,1.18,-2.13,0.001
9.56,-1.35,1.71,-1.45,0.016
9.57,-1.13,1.33,-0.24,0.006
9.58,-0.44,-0.63,0.36,0.006
9.59,-0.97,0.58,2.10,0.011
9.60,-1.43,-0.63,-3.26,0.011
9.61,-1.66,0.50,0.97,0.016
9.62,-1.20,0.80,-0.09,0.016
9.63,-0.07,0.73,2.93,0.016
9.64,-0.90,1.64,-2.65,0.006
9.65,-0.60,-0.33,-3.11,0.006
9.66,-2.03,2.24,-1.90,0.001
9.67,-1.73,-0.26,2.93,0.001
9.68,-0.75,0.50,-0.39,0.016
9.69,-2.34,-2.60,-0.77,0.016
9.70,-0.22,-0.94,-1.90,0.006
9.71,-0.14,-0.48,1.87,-0.005
9.72,-0.52,-0.48,-2.05,0.016
9.73,0.16,1.41,0.66,0.001
9.74,-1.66,0.20,-0.99,0.016
9.75,1.15,-0.78,-0.09,-0.010
9.76,0.24,-0.41,3.00,-0.010
9.77,0.54,0.43,0.97,-0.015
9.78,-1.20,-1.69,-2.50,0.011
9.79,-0.22,1.18,0.66,0.001
9.80,-0.60,0.20,-0.92,0.011
9.81,-1.50,1.26,0.14,0.011
9.82,0.54,-0.26,0.21,0.001
9.83,-1.43,0.65,-1.67,0.001
9.84,0.69,0.12,0.06,-0.005
9.85,-1.81,0.58,2.32,0.016
9.86,0.01,-1.77,0.66,0.006
9.87,-1.81,-0.78,-1.22,0.011
9.88,-1.13,0.95,-0.54,0.006
9.89,0.77,-1.31,0.51,-0.005
9.90,-1.81,1.26,1.64,0.006
9.91,0.54,-2.45,-4.77,-0.005
9.92,-0.52,1.48,1.27,0.001
9.93,-1.66,0.35,1.27,0.021
9.94,0.24,-0.03,2.10,0.006
9.95,-2.79,0.65,0.06,0.027
9.96,0.01,-3.20,-2.73,0.006
9.97,-1.50,0.58,1.34,0.006
9.98,0.54,0.05,-0.32,-0.005
9.99,-0.52,0.95,0.97,0.011
10.00,-1.20,0.27,-0.62,0.011
10.01,0.31,-0.63,-0.54,0.001
10.02,-0.52,-1.31,2.02,0.001
10.03,-0.52,0.43,0.82,0.001
10.04,-0.07,-0.26,1.19,0.006
10.05,-1.05,0.65,-2.05,0.011
10.06,0.69,0.05,2.78,-0.005
10.07,-1.28,-1.47,-1.45,0.011
10.08,0.39,0.50,1.57,0.001
10.09,-0.29,0.50,0.06,0.016
10.10,-0.97,1.71,2.25,0.006
10.11,-0.07,-1.16,-1.15,0.001
10.12,-0.82,-0.56,-0.09,0.011
10.13,-0.67,-0.48,0.82,0.016
10.14,0.01,1.11,1.49,0.006
10.15,-1.58,-0.18,-0.84,0.016
10.16,0.16,1.03,-1.45,0.001
10.17,0.62,0.35,1.72,0.001
10.18,-1.35,-0.10,-1.37,0.016
10.19,0.46,0.12,2.25,0.001
10.20,-1.05,-1.99,-2.28,0.001
10.21,-0.37,1.79,3.15,0.001
10.22,-0.29,0.20,-1.97,0.011
10.23,-0.97,1.26,0.21,0.006
10.24,0.24,-0.18,-0.47,0.001
10.25,-0.97,-0.03,-1.60,0.001
10.26,-0.52,0.58,0.36,0.006
10.27,-2.41,-0.86,-0.01,0.016
10.28,0.39,0.80,1.42,0.001
10.29,-0.52,-0.33,-1.60,0.011
10.30,0.09,-0.48,-0.09,0.001
10.31,-1.20,-1.09,-0.77,0.011
10.32,0.09,-0.94,-0.47,-0.010
10.33,-0.82,-0.33,0.29,0.011
10.34,0.01,1.71,1.42,-0.005
10.35,1.15,0.20,1.87,-0.005
10.36,-2.49,-0.33,-0.01,0.021
10.37,0.46,0.27,-3.26,0.001
10.38,-0.97,0.50,-1.90,0.001
10.39,0.31,1.56,3.53,0.006
10.40,-1.28,0.80,-1.45,0.001
10.41,-0.82,-1.69,4.59,0.001
10.42,-0.14,-0.71,-1.82,-0.005
10.43,-0.75,-1.62,0.21,0.001
10.44,-0.14,2.24,0.06,0.011
10.45,-0.52,0.73,-0.09,-0.005
10.46,-1.66,0.80,-0.09,0.027
10.47,0.09,-0.48,0.44,-0.005
10.48,-0.90,1.33,0.44,0.011
10.49,-0.75,0.05,1.42,0.006
10.50,0.09,2.69,-1.22,-0.005
10.51,-0.90,-0.03,0.82,0.016
10.52,0.54,1.86,-0.39,-0.005
10.53,-0.67,-1.39,-0.54,0.011
10.54,-0.52,0.58,-0.69,0.001
10.55,-0.52,-1.39,0.21,0.001
10.56,-0.52,-0.10,-1.45,0.006
10.57,-0.29,2.39,-0.99,0.001
10.58,0.31,-0.10,-0.16,-0.005
10.59,-1.35,0.80,-0.77,-0.015
10.60,-0.29,-1.31,-3.56,0.001
10.61,-0.22,1.86,4.74,0.006
10.62,-0.22,0.12,-2.20,0.006
10.63,-1.05,0.27,0.97,0.016
10.64,-1.13,-1.16,1.04,0.006
10.65,1.90,-0.86,1.72,-0.025
10.66,-1.81,-0.10,1.49,0.011
10.67,1.45,-0.94,0.14,0.001
10.68,-3.02,1.11,1.12,0.016
10.69,-0.44,-1.62,-1.97,0.001
10.70,0.54,0.95,1.27,0.006
10.71,-1.66,-0.86,1.27,0.011
10.72,0.77,1.18,0.97,0.001
10.73,-1.88,0.58,-1.90,0.016
10.74,-1.20,0.50,1.64,0.016
10.75,-1.05,0.88,-0.01,0.011
10.76,-2.79,-1.92,-1.07,0.027
10.77,-0.07,1.03,-1.37,0.001
10.78,-1.20,0.27,2.17,0.027
10.79,-0.75,0.88,0.59,0.016
10.80,-1.35,0.35,-1.45,0.006
10.81,-0.97,0.58,-1.67,0.006
10.82,-1.20,0.58,1.72,0.016
10.83,-0.82,1.33,-2.96,-0.005
10.84,-1.43,-1.16,0.51,0.011
10.85,-0.37,1.64,-0.39,0.006
10.86,0.46,-0.33,-0.39,0.001
10.87,-1.35,0.43,-1.07,0.016
10.88,0.31,1.79,1.12,-0.005
10.89,-1.58,-0.33,-2.50,0.016
10.90,0.01,0.80,0.21,0.001
10.91,-1.35,0.12,-0.39,0.011
10.92,-0.14,-2.30,1.34,0.011
10.93,-0.75,0.80,-0.01,-0.005
10.94,-0.44,-2.37,-1.15,0.011
10.95,0.31,2.24,0.06,0.001
10.96,-1.35,1.41,1.27,0.006
10.97,-0.22,-0.48,-0.47,0.011
10.98,-0.82,-0.10,2.63,0.006
10.99,0.77,-2.45,0.06,0.001
11.00,0.46,0.35,1.87,-0.010
11.01,-0.44,0.73,1.12,0.001
11.02,-1.35,1.26,-0.92,-0.010
11.03,-0.82,-0.33,0.14,0.006
11.04,-0.60,0.73,-2.20,0.001
11.05,-1.35,-0.18,-0.92,0.011
11.06,1.07,-0.18,1.87,0.001
11.07,-0.67,1.11,2.47,0.001
11.08,0.54,0.95,0.44,-0.020
11.09,-1.66,0.27,-0.24,0.016
11.10,0.39,0.80,2.02,0.006
11.11,-3.02,-1.24,0.89,0.037
11.12,2.13,0.27,-3.41,-0.010
11.13,-0.97,2.09,0.36,0.011
11.14,-1.73,0.80,-1.07,0.021
11.15,0.84,3.00,1.64,-0.010
11.16,-1.20,-1.84,-0.84,0.011
11.17,1.52,0.95,5.26,-0.005
11.18,-1.35,-1.69,-4.31,-0.005
11.19,-0.44,1.18,2.17,0.006
11.20,-0.22,-0.71,0.06,-0.005
11.21,-1.20,0.80,2.25,0.011
11.22,-0.44,0.43,-0.77,0.001
11.23,-0.44,0.80,-4.16,0.006
11.24,-0.82,-1.24,3.91,-0.005
11.25,-0.67,0.95,5.42,0.016
11.26,0.09,-1.84,-2.65,-0.005
11.27,-1.50,1.64,-4.46,0.011
11.28,2.13,0.27,0.21,0.006
11.29,-1.35,0.35,2.40,0.021
11.30,0.01,0.58,-0.24,0.001
11.31,-1.20,0.73,-1.67,-0.005
11.32,-0.29,1.33,-0.47,0.006
11.33,1.90,3.07,4.44,0.001
11.34,-0.67,-2.37,-0.01,0.011
11.35,-0.90,-0.86,-2.28,0.006
11.36,0.09,-2.07,-2.43,0.011
11.37,-0.29,1.03,-0.39,0.001
11.38,1.45,3.22,4.51,-0.020
11.39,-2.64,0.27,-5.07,0.021
11.40,1.22,-0.71,-0.92,-0.010
11.41,-1.66,1.11,1.87,0.011
11.42,0.39,-2.60,-0.24,0.006
11.43,-3.32,3.60,-0.99,0.011
11.44,-1.88,2.24,-0.39,0.016
11.45,-0.22,-2.67,-3.63,-0.010
11.46,-0.14,0.65,1.64,0.001
11.47,-0.07,-3.28,-5.07,0.001
11.48,-0.22,2.16,3.61,0.006
11.49,-2.94,0.88,-0.01,0.016
11.50,-1.35,1.79,-1.15,0.011
11.51,-2.11,-0.18,0.51,0.011
11.52,-0.07,-1.77,1.57,0.011
11.53,0.92,3.53,0.51,-0.005
11.54,-1.58,0.95,-4.99,0.011
11.55,-1.20,1.18,-0.92,0.006
11.56,-1.28,0.35,0.21,0.011
11.57,-2.56,-0.41,1.87,0.027
11.58,-1.50,0.27,-3.11,0.011
11.59,0.16,0.88,-0.84,0.011
11.60,0.69,-0.71,-3.33,-0.005
11.61,-0.07,2.24,6.55,-0.005
11.62,-1.43,-1.09,-5.22,0.001
11.63,-1.05,1.71,2.63,0.006
11.64,-0.52,0.50,-1.75,-0.005
11.65,-0.07,-1.09,0.74,0.001
11.66,0.46,2.09,2.70,0.016
11.67,-0.82,-2.45,-0.84,0.016
11.68,-0.60,0.65,-1.22,0.006
11.69,-0.90,0.20,-0.32,0.011
11.70,0.99,-0.78,1.04,-0.005
11.71,-1.13,0.43,2.02,0.001
11.72,1.22,-1.16,-0.09,-0.015
11.73,-0.82,-0.26,-2.20,0.006
11.74,-0.82,0.73,3.00,0.011
11.75,-0.14,0.05,0.82,0.001
11.76,-1.43,-0.26,-1.60,0.006
11.77,0.09,-1.84,-2.13,0.006
11.78,0.01,0.20,3.45,-0.005
11.79,-1.58,-0.71,-2.05,0.011
11.80,-0.52,1.48,1.72,0.016
11.81,-1.20,-1.47,1.27,0.001
11.82,-0.37,-0.56,0.06,-0.010
11.83,-0.14,-0.10,1.42,-0.005
11.84,-0.44,0.50,-1.60,0.016
11.85,-0.90,0.80,1.19,0.016
11.86,-1.28,0.73,-0.24,0.011
11.87,-0.07,0.12,-2.58,0.006
11.88,-1.20,2.85,-0.09,0.021
11.89,-0.22,-0.03,3.00,0.006
11.90,-0.75,-0.86,-0.62,0.011
11.91,0.01,0.12,-2.20,0.001
11.92,-0.60,0.80,-1.15,0.006
11.93,0.01,0.95,3.08,0.016
11.94,-1.88,1.86,1.19,0.011
11.95,1.37,-3.13,0.36,-0.005
11.96,-1.50,1.64,-1.82,0.006
11.97,0.46,0.88,-2.13,0.001
11.98,0.92,0.73,-0.47,-0.010
11.99,-2.19,2.69,2.63,0.021
12.00,0.39,-3.36,-0.39,0.001
12.01,-2.34,-0.78,-1.15,0.016
12.02,1.22,0.58,-1.82,0.011
12.03,0.01,2.47,2.47,-0.005
12.04,-0.75,2.01,-3.18,0.011
12.05,-0.75,-0.03,-1.22,0.001
12.06,-0.97,-1.09,0.51,0.011
12.07,-0.37,0.20,0.06,-0.005
12.08,-0.07,-0.56,1.57,0.006
12.09,-0.60,0.43,-0.09,0.011
12.10,-1.05,0.65,-0.54,0.011
12.11,0.77,-0.48,-3.56,0.006
12.12,-0.52,1.48,1.49,0.021
12.13,-0.97,-1.01,0.51,0.011
12.14,0.09,1.94,-0.62,0.001
12.15,-2.11,-1.54,-1.75,0.027
12.16,1.45,3.45,0.82,0.001
12.17,-0.75,-1.09,-1.22,0.027
12.18,-0.90,-1.16,2.55,0.006
12.19,-1.28,0.50,-3.86,0.011
12.20,-1.73,1.56,0.82,0.027
12.21,0.62,0.65,5.34,-0.010
12.22,-0.14,1.41,1.95,0.006
12.23,-0.60,-2.67,-5.90,0.011
12.24,1.98,0.20,2.70,0.001
12.25,-2.26,0.58,5.49,0.027
12.26,1.22,1.41,-1.37,0.006
12.27,-0.52,1.41,-5.52,0.006
12.28,0.54,0.35,3.38,0.001
12.29,0.62,0.50,3.83,-0.010
12.30,-3.25,-1.99,-1.82,0.021
12.31,0.69,0.80,-1.90,0.001
12.32,-0.52,0.88,1.34,0.001
12.33,-0.37,2.24,2.78,0.021
12.34,-1.73,-1.47,0.06,0.016
12.35,0.24,-1.39,-2.05,0.006
12.36,-0.90,-1.54,0.59,0.016
12.37,-1.66,-0.63,0.74,0.011
12.38,0.31,2.09,3.15,0.016
12.39,-1.43,-1.84,-0.16,0.016
12.40,0.92,2.69,2.10,0.001
12.41,-1.20,-1.84,-4.01,0.016
12.42,-2.49,0.50,1.34,0.032
12.43,-0.14,-1.31,0.44,0.011
12.44,-0.82,0.80,1.42,0.006
12.45,0.01,0.27,-2.50,-0.005
12.46,-1.20,0.73,-0.84,0.027
12.47,-0.52,0.12,2.10,-0.005
12.48,-2.19,0.73,1.04,0.006
12.49,-0.52,-0.33,-1.97,0.006
12.50,-1.81,0.58,1.80,0.016
12.51,1.07,-0.78,1.72,-0.005
12.52,-1.43,-2.37,-1.15,0.011
12.53,1.07,1.18,0.36,0.011
12.54,-0.82,-1.92,-1.75,0.016
12.55,-0.22,2.24,4.89,0.006
12.56,-1.28,-1.69,-5.44,0.011
12.57,-2.94,2.47,0.82,0.011
12.58,-0.82,-3.96,-0.62,0.021
12.59,-1.20,2.24,1.19,0.011
12.60,0.09,-0.63,-0.77,0.001
12.61,-0.07,2.09,0.44,0.006
12.62,-1.28,2.24,-1.22,0.006
12.63,-1.88,-1.09,0.89,0.001
12.64,-0.52,0.50,4.06,0.016
12.65,-0.22,-0.03,-2.65,0.006
12.66,-0.29,1.94,0.82,0.011
12.67,0.54,-0.41,-1.75,-0.010
12.68,-0.60,0.88,2.25,0.011
12.69,-0.37,-1.84,-1.82,0.011
12.70,-0.29,0.88,2.47,0.011
