"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.27,-0.49,-1.26,5.63,0.004
6.28,-1.77,-0.96,-2.59,0.014
6.29,0.12,-0.28,1.48,0.004
6.30,-0.56,-2.24,-0.48,0.014
6.31,-1.17,0.40,0.35,0.004
6.32,-0.79,2.67,-1.16,0.019
6.33,-1.24,-3.23,2.23,0.004
6.34,-1.24,1.08,0.58,0.009
6.35,0.50,-3.38,-1.08,0.004
6.36,-1.09,1.16,1.48,0.019
6.37,1.03,-2.47,-1.54,-0.017
6.38,-0.71,-2.17,1.78,0.014
6.39,-0.49,3.80,1.03,0.009
6.40,-2.23,-1.79,-3.80,0.009
6.41,-1.70,-2.77,-2.29,0.024
6.42,-1.40,2.22,5.78,0.009
6.43,1.71,-1.79,-4.55,0.004
6.44,-1.77,-4.14,2.31,0.004
6.45,-1.55,3.65,-1.76,0.019
6.46,-0.87,0.10,4.87,0.009
6.47,-1.17,-2.77,-4.10,0.009
6.48,-0.26,-1.04,2.08,0.009
6.49,0.19,2.37,-1.31,-0.002
6.50,1.41,-5.19,-0.10,-0.002
6.51,-2.08,3.73,4.80,0.009
6.52,0.12,1.16,-0.78,0.004
6.53,-1.40,-1.72,-2.37,0.009
6.54,-2.23,2.29,-0.18,0.024
6.55,0.35,-1.41,1.40,0.004
6.56,-0.41,1.38,2.31,-0.002
6.57,0.65,-1.49,-3.12,0.004
6.58,-0.11,-1.26,0.80,0.009
6.59,-1.77,3.65,0.88,0.004
6.60,-0.71,-1.26,-2.37,-0.002
6.61,-0.26,0.10,0.42,0.009
6.62,-0.64,3.12,0.42,-0.002
6.63,1.10,-1.11,-4.48,-0.002
6.64,-0.64,1.31,2.54,0.004
6.65,-0.56,2.90,-4.18,0.014
6.66,-0.26,-2.02,0.95,0.014
6.67,-0.79,2.97,-1.54,0.014
6.68,1.10,-2.62,1.18,-0.002
6.69,-0.64,4.11,2.84,0.009
6.70,-1.02,1.91,-2.14,0.014
6.71,-2.38,-2.02,-3.27,0.014
6.72,-1.55,1.69,3.21,0.014
6.73,-0.71,0.02,-3.50,0.014
6.74,-0.87,0.02,1.18,0.009
6.75,0.04,2.97,0.73,-0.002
6.76,-0.18,-2.32,-0.25,0.014
6.77,-2.38,3.05,0.58,0.014
6.78,-0.87,0.02,-2.06,0.019
6.79,-1.32,1.91,2.99,0.004
6.80,0.27,4.64,-1.84,-0.002
6.81,-0.11,-6.25,-2.29,0.009
6.82,-0.94,0.63,2.76,0.014
6.83,-2.53,4.71,-0.03,0.030
6.84,-2.53,-12.91,2.08,-0.012
6.85,-1.02,4.49,3.06,-0.002
6.86,-0.03,2.29,-2.37,-0.012
6.87,-1.09,-2.47,-1.01,0.014
6.88,-0.18,3.28,4.27,0.004
6.89,0.72,-0.58,-1.31,-0.007
6.90,-1.85,-2.02,-1.76,0.024
6.91,-1.17,1.99,1.78,0.009
6.92,0.19,0.40,-2.37,-0.002
6.93,-1.32,1.91,1.56,0.009
6.94,-0.64,0.25,-1.99,0.004
6.95,-0.79,-3.38,0.35,0.014
6.96,-2.30,2.52,-0.41,0.004
6.97,0.27,-1.49,0.42,0.009
6.98,-1.47,1.91,-1.23,0.009
6.99,-0.94,1.23,0.65,0.024
7.00,-0.34,0.70,-2.74,0.009
7.01,0.80,-0.58,-0.48,-0.002
7.02,-1.47,3.12,2.08,0.009
7.03,1.10,-1.41,-3.50,0.004
7.04,-1.17,-0.05,2.91,0.019
7.05,-1.40,2.97,-5.23,0.014
7.06,-0.71,0.17,3.21,0.014
7.07,0.04,1.84,-1.46,0.019
7.08,0.12,-0.51,0.73,0.009
7.09,-0.94,1.16,-0.33,0.014
7.10,-1.09,0.10,-2.44,0.009
7.11,-0.11,0.70,2.46,0.009
7.12,-1.09,0.25,-2.82,0.019
7.13,-1.17,2.22,2.54,-0.002
7.14,0.42,-2.62,-1.84,-0.002
7.15,-0.56,-0.88,-1.46,-0.007
7.16,-0.87,2.90,2.08,0.009
7.17,0.50,-3.98,-1.31,-0.007
7.18,-2.15,2.37,4.72,0.024
7.19,0.19,-2.47,-4.93,-0.007
7.20,-1.70,1.16,4.87,0.004
7.21,0.50,5.01,-2.14,-0.012
7.22,-2.46,-5.12,1.78,0.024
7.23,-0.94,2.59,0.27,0.019
7.24,-0.56,1.84,-2.14,0.009
7.25,-2.30,-3.98,-0.10,0.004
7.26,-0.79,2.37,7.51,0.009
7.27,0.19,1.46,-3.27,0.014
7.28,-1.24,-0.58,1.78,0.014
7.29,-1.40,2.97,-0.56,0.014
7.30,1.41,-4.82,1.25,-0.002
7.31,-1.17,4.11,-1.31,0.004
7.32,-1.02,4.64,1.33,0.014
7.33,-1.09,-0.58,-2.89,0.024
7.34,1.03,-2.17,3.21,0.004
7.35,-1.02,3.80,-0.56,0.004
7.36,-0.87,-0.51,-0.33,0.004
7.37,-1.85,-0.43,2.76,0.014
7.38,0.04,0.48,-2.29,-0.002
7.39,-1.17,-0.13,2.76,0.009
7.40,-1.70,0.02,-0.48,0.009
7.41,-0.34,1.38,-0.03,0.009
7.42,-0.71,-1.64,-2.44,0.009
7.43,-1.62,1.01,3.21,0.014
7.44,-1.24,-0.66,-3.12,0.014
7.45,-0.87,-0.13,3.44,-0.002
7.46,-0.71,2.37,-0.18,0.019
7.47,1.33,-3.30,-1.61,-0.007
7.48,-2.68,5.24,5.70,0.009
7.49,-0.41,1.23,-5.61,0.019
7.50,-0.71,-4.29,-1.39,0.009
7.51,-0.64,4.79,1.03,-0.023
7.52,-0.64,0.33,3.14,-0.012
7.53,-0.49,-0.35,-1.46,-0.007
7.54,0.65,-0.58,0.05,-0.012
7.55,-2.46,1.69,1.48,0.024
7.56,0.35,2.22,-4.93,-0.007
7.57,-2.61,-6.03,4.42,0.024
7.58,-0.03,3.73,-1.08,0.009
7.59,1.48,-2.70,0.20,0.009
7.60,-0.34,1.61,-0.25,0.009
7.61,-0.79,1.23,-0.63,-0.012
7.62,-0.18,-2.40,-0.56,0.009
7.63,-1.17,1.61,-0.78,0.009
7.64,0.12,-1.79,-0.25,-0.012
7.65,-2.30,3.96,3.29,0.004
7.66,0.04,1.31,-4.63,0.004
7.67,0.65,-3.61,-2.59,-0.002
7.68,-2.61,3.43,6.16,0.014
7.69,0.50,-1.11,-1.31,0.009
7.70,-1.40,1.08,1.93,0.014
7.71,0.04,0.40,-3.35,-0.002
7.72,-1.47,-4.44,-0.18,0.004
7.73,-0.03,5.17,-1.31,-0.002
7.74,-2.91,1.99,-5.23,0.014
7.75,-0.49,-2.70,2.46,0.019
7.76,0.19,2.37,-1.23,-0.002
7.77,-1.47,-3.53,-0.56,0.009
7.78,-2.30,3.65,3.37,0.004
7.79,-0.87,-1.04,-4.55,0.004
7.80,-0.94,-0.73,-0.86,0.004
7.81,-1.77,3.12,-2.44,0.009
7.82,0.27,-3.83,-2.22,0.014
7.83,-0.11,0.40,2.38,0.009
7.84,1.03,-2.93,-1.61,-0.002
7.85,-1.09,1.54,3.14,0.014
7.86,-0.18,2.67,-0.86,0.009
7.87,-0.03,-4.74,-0.25,0.009
7.88,0.50,0.25,-0.78,-0.002
7.89,-0.34,3.20,-1.08,0.019
7.90,0.19,-1.41,-2.67,0.004
7.91,-2.99,1.61,4.04,0.019
7.92,-0.26,-1.79,-4.33,0.004
7.93,-1.62,1.38,5.40,0.004
7.94,-1.70,-3.91,-5.08,0.014
7.95,-0.34,-1.19,9.17,0.019
7.96,-0.11,4.79,-4.03,0.024
7.97,1.33,-3.38,-4.25,-0.012
7.98,-0.03,1.99,1.93,-0.017
7.99,-1.09,-3.30,-1.46,-0.002
8.00,-0.94,3.35,1.18,-0.002
8.01,-0.49,5.01,1.40,0.004
8.02,0.19,-2.47,-1.76,0.009
8.03,-0.56,-1.04,2.16,0.014
8.04,-0.79,-0.66,-3.87,0.019
8.05,-0.94,-2.32,1.18,0.004
8.06,-2.00,2.75,0.58,0.019
8.07,-0.34,-2.02,2.69,-0.007
8.08,-2.53,-1.94,-1.31,0.004
8.09,-0.18,0.55,0.50,0.004
8.10,-0.18,-0.43,-4.33,0.014
8.11,-1.55,-0.43,4.42,0.019
8.12,-1.47,3.20,0.12,0.014
8.13,2.39,-2.62,-1.76,0.004
8.14,-1.09,-0.88,-1.23,0.014
8.15,-1.32,1.46,2.16,0.030
8.16,-0.56,0.86,1.25,0.014
8.17,-0.87,-0.58,-2.06,0.019
8.18,-0.34,-0.81,0.88,-0.002
8.19,-0.26,-2.93,-2.37,-0.007
8.20,-0.49,-0.05,2.38,0.009
8.21,-1.02,-0.05,-3.72,-0.002
8.22,-2.00,0.78,4.50,0.019
8.23,-0.71,-1.04,-3.57,-0.002
8.24,-1.85,-1.11,6.23,-0.002
8.25,-1.17,-2.32,-3.27,0.019
8.26,-0.41,-1.19,4.80,-0.007
8.27,-0.34,3.50,-2.59,0.009
8.28,0.04,-7.31,0.42,-0.002
8.29,-1.62,4.26,5.25,0.009
8.30,-1.17,-3.15,-5.61,-0.007
8.31,-2.30,-0.51,2.76,0.014
8.32,-0.79,2.90,-2.89,0.009
8.33,-1.77,-5.35,3.14,0.024
8.34,-1.17,5.09,-0.10,-0.002
8.35,-2.38,-0.05,0.95,0.014
8.36,0.19,-0.51,-7.49,-0.002
8.37,-2.99,1.76,10.08,0.009
8.38,-0.26,1.61,-5.68,0.004
8.39,-2.38,1.61,4.04,0.019
8.40,1.41,-3.08,-5.01,-0.012
8.41,-0.03,-4.29,-0.41,-0.007
8.42,-1.40,5.17,-1.39,0.009
8.43,-3.14,-5.65,3.74,0.019
8.44,-2.00,1.08,-0.78,0.009
8.45,0.88,3.58,2.01,0.004
8.46,-1.17,-5.65,-1.01,-0.023
8.47,1.33,-0.20,-5.16,-0.002
8.48,1.48,-0.66,1.63,-0.007
8.49,-1.32,2.59,1.10,0.014
8.50,-0.34,0.48,-0.25,-0.002
8.51,-1.32,-6.03,-0.71,0.009
8.52,-0.18,-0.88,5.40,0.004
8.53,0.35,1.61,-2.44,-0.002
8.54,-2.23,-2.32,2.23,0.009
8.55,-1.09,1.61,-2.82,0.014
8.56,-1.62,-4.21,0.65,0.009
8.57,-0.03,3.73,-0.71,0.004
8.58,2.54,-4.89,-2.44,-0.002
8.59,-1.24,3.43,6.91,0.009
8.60,-0.56,0.55,-3.57,0.019
8.61,-1.40,-4.51,-1.16,-0.002
8.62,0.27,3.88,4.04,0.014
8.63,0.50,-0.81,-1.61,-0.002
8.64,-1.09,-1.11,-1.39,0.009
8.65,-1.24,4.11,-1.08,0.004
8.66,-0.56,-6.33,0.05,-0.012
8.67,-2.23,-1.41,-1.54,0.009
8.68,-1.09,-1.94,1.03,0.004
8.69,-0.49,2.82,0.27,0.014
8.70,-1.17,-4.29,-3.65,-0.002
8.71,-1.24,0.02,2.99,0.009
8.72,-2.15,1.31,-2.67,0.024
8.73,0.19,-4.14,-1.16,0.009
8.74,-1.70,-2.17,-1.54,0.014
8.75,-0.18,5.69,6.46,0.004
8.76,1.41,3.73,-3.20,-0.002
8.77,1.18,3.65,-4.70,0.004
8.78,-0.79,-1.41,0.95,-0.002
8.79,0.88,3.43,-3.35,0.009
8.80,0.19,-3.38,5.18,0.014
8.81,-0.64,1.16,-1.84,0.019
8.82,-1.09,-4.66,-1.76,0.019
8.83,-2.00,0.93,2.23,0.024
8.84,0.95,2.29,-2.06,-0.002
8.85,-0.79,-0.28,3.21,0.014
8.86,0.12,-3.53,-2.89,-0.007
8.87,-1.70,1.76,6.83,0.019
8.88,-0.11,1.46,-6.29,-0.002
8.89,-0.64,-6.25,7.74,-0.002
8.90,-1.40,3.80,-1.01,-0.002
8.91,-2.30,-4.14,1.18,0.019
8.92,-0.11,-0.35,-1.84,-0.002
8.93,-0.64,1.31,3.52,-0.002
8.94,-1.32,-1.26,-2.22,-0.002
8.95,-0.64,-0.13,0.73,-0.002
8.96,0.19,1.54,0.73,0.004
8.97,-2.00,-2.40,-0.78,0.014
8.98,-0.56,-1.94,-0.25,0.009
8.99,-1.40,1.38,2.01,0.030
9.00,-1.17,2.59,-1.01,0.009
9.01,-0.56,-0.43,1.40,0.009
9.02,-0.64,-0.88,-2.29,0.009
9.03,-0.64,-2.32,-2.37,0.009
9.04,-1.17,2.14,3.44,0.009
9.05,-0.18,-1.26,-1.16,0.030
9.06,-0.94,0.10,0.05,0.004
9.07,-0.49,0.40,0.73,0.004
9.08,0.04,-0.58,-4.55,0.004
9.09,-0.94,1.61,2.76,0.004
9.10,-0.79,0.17,-1.69,0.009
9.11,-1.70,-0.13,0.58,0.024
9.12,-0.71,1.91,-1.08,0.014
9.13,0.42,-2.55,0.58,-0.002
9.14,-0.26,2.37,-0.10,0.004
9.15,0.65,-0.05,-1.69,0.004
9.16,-0.41,0.55,0.12,-0.002
9.17,-0.34,-0.43,-1.76,0.009
9.18,-0.03,0.86,2.61,0.014
9.19,-0.64,-0.43,-2.37,0.019
9.20,-0.79,0.17,1.78,-0.002
9.21,-0.34,2.29,-0.18,0.014
9.22,-1.02,-1.49,-0.71,0.014
9.23,-1.02,0.33,-0.18,0.009
9.24,0.42,2.37,1.33,-0.007
9.25,-0.79,-0.96,-2.59,0.009
9.26,-0.87,-0.43,2.61,0.019
9.27,0.88,1.69,-1.61,0.004
9.28,-0.71,-1.41,-0.56,0.009
9.29,-1.32,0.70,0.12,0.009
9.30,-0.34,1.16,1.93,0.009
9.31,-1.09,-1.19,-1.99,0.004
9.32,-1.17,-0.58,0.05,0.014
9.33,-0.49,1.84,1.10,0.014
9.34,0.95,-1.56,-4.70,-0.012
9.35,-1.85,2.37,6.08,-0.002
9.36,-0.64,-1.49,-4.70,0.004
9.37,-0.56,-3.53,4.04,-0.002
9.38,-1.09,3.80,-1.76,-0.002
9.39,-1.17,-7.46,2.01,-0.002
9.40,-0.18,1.01,-0.18,-0.002
9.41,0.65,-0.28,0.65,-0.007
9.42,-0.79,-0.58,-0.10,0.004
9.43,-0.71,0.86,-0.25,-0.002
9.44,0.04,-1.64,-0.48,0.009
9.45,-0.71,1.38,1.48,-0.007
9.46,-0.18,-0.58,0.20,0.009
9.47,-0.41,-1.49,-1.01,-0.002
9.48,-1.47,1.31,1.33,0.019
9.49,0.27,0.10,-0.63,-0.002
9.50,-0.87,-0.43,0.65,0.009
9.51,-0.79,-0.58,0.58,0.004
9.52,-0.26,-0.13,-0.03,0.004
9.53,-0.41,0.55,0.20,0.009
9.54,-0.34,0.93,0.35,0.009
9.55,-0.56,-0.51,0.20,0.009
9.56,-0.41,0.86,-0.78,0.004
9.57,-0.41,-0.28,0.88,-0.002
9.58,-0.64,0.70,-0.78,-0.002
9.59,-0.34,0.17,1.18,-0.007
9.60,-0.34,0.33,-1.39,0.014
9.61,-0.56,-0.05,1.56,0.009
9.62,-0.94,0.10,-0.63,0.004
9.63,-0.26,1.54,0.20,0.009
9.64,-0.11,0.33,-1.46,-0.002
9.65,-0.18,-0.13,0.65,-0.012
9.66,-0.64,2.29,-0.78,0.009
9.67,-0.11,-1.87,-1.69,0.009
9.68,-1.02,1.31,2.16,0.009
9.69,-0.41,0.55,-1.16,0.004
9.70,-0.79,-0.20,-0.03,0.009
9.71,-0.41,1.08,-0.48,-0.002
9.72,-0.26,0.55,0.20,0.009
9.73,-0.26,0.17,0.05,0.004
9.74,-1.17,0.02,0.58,0.009
9.75,-0.03,0.33,-1.08,0.009
9.76,-0.87,1.16,0.65,0.004
9.77,-0.11,-0.13,-1.08,-0.002
9.78,-1.17,0.17,0.50,0.024
9.79,-0.64,1.76,1.03,0.014
9.80,-0.34,-0.43,-1.23,0.009
9.81,-1.32,-0.13,-0.18,0.024
9.82,-0.03,1.61,0.27,-0.012
9.83,-0.64,-0.28,-0.78,-0.002
9.84,-0.56,0.86,1.03,0.004
9.85,0.04,0.10,0.88,-0.002
9.86,-1.09,-1.11,-1.54,0.019
9.87,-0.56,0.78,0.12,0.004
9.88,-0.79,0.70,1.25,0.009
9.89,-0.26,-1.11,-1.91,0.004
9.90,-0.87,0.63,2.01,0.009
9.91,-0.26,-0.05,-0.03,-0.002
9.92,-0.71,-1.11,-1.84,0.009
9.93,-0.11,1.69,2.54,0.019
9.94,-0.03,-0.13,-0.41,-0.007
9.95,-0.41,-1.19,-0.78,-0.002
9.96,-0.26,-0.73,0.42,0.019
9.97,-1.09,0.40,1.33,0.009
9.98,0.04,-0.51,-1.23,0.009
9.99,-1.32,0.25,1.33,0.014
10.00,0.12,0.55,-0.03,0.004
10.01,-0.56,-1.79,-2.29,0.004
10.02,-1.24,1.01,1.40,0.014
10.03,-0.26,1.54,-0.41,0.009
10.04,-0.41,-1.79,-1.54,-0.012
10.05,-0.71,0.55,0.95,-0.002
10.06,0.04,0.25,0.05,0.004
10.07,-0.49,-1.34,-1.39,-0.002
10.08,-0.18,0.48,2.08,0.009
10.09,0.19,-0.96,-2.29,-0.007
10.10,-0.87,0.78,2.01,0.014
10.11,0.19,-0.96,-2.74,-0.012
10.12,-0.71,-0.88,1.93,0.014
10.13,0.04,0.10,-0.78,-0.002
10.14,-0.87,-0.20,-0.18,0.009
10.15,-0.26,1.38,-0.25,-0.007
10.16,-0.56,-1.72,-1.31,0.014
10.17,-1.09,0.25,1.63,0.009
10.18,0.50,0.55,-1.08,-0.002
10.19,-1.47,-2.55,-0.33,0.009
10.20,-0.79,1.46,2.16,0.009
10.21,-0.03,-0.96,-0.63,0.004
10.22,-1.85,-3.53,-1.23,0.019
10.23,0.35,4.18,3.37,-0.012
10.24,1.41,-3.30,-1.39,-0.002
10.25,-1.24,-1.94,-1.54,0.009
10.26,-0.56,2.29,2.08,-0.002
10.27,-0.11,-2.09,-0.86,0.009
10.28,-0.71,0.63,1.56,0.014
10.29,0.27,0.25,0.65,0.009
10.30,-1.02,-0.81,-0.41,0.019
10.31,-0.26,0.17,-1.16,0.004
10.32,-0.71,0.63,1.63,-0.002
10.33,-0.79,-0.96,-2.52,0.009
10.34,-0.64,-0.81,2.54,0.014
10.35,0.65,-0.43,-0.25,-0.012
10.36,-0.56,-1.19,-0.93,-0.002
10.37,-0.03,2.59,1.18,0.009
10.38,0.57,-1.26,-2.67,-0.007
10.39,-0.79,-0.13,1.03,0.014
10.40,-0.11,1.61,-1.08,0.004
10.41,0.42,-1.87,-1.16,0.009
10.42,-0.94,2.22,0.50,0.014
10.43,-0.11,-0.96,-0.03,-0.002
10.44,-1.55,-1.79,-1.08,0.004
10.45,-1.09,2.37,1.63,0.009
10.46,0.12,-2.24,-1.91,-0.002
10.47,-0.79,0.86,1.40,-0.002
10.48,-0.18,0.63,-1.61,0.009
10.49,-1.09,-1.56,-0.48,0.014
10.50,-1.24,2.52,-1.23,0.019
10.51,-1.47,-2.55,-0.18,0.024
10.52,-1.02,0.25,1.71,0.004
10.53,0.80,0.93,-2.37,-0.007
10.54,-0.41,1.16,2.61,0.004
10.55,-0.26,-2.17,-4.25,0.014
10.56,-0.41,1.16,4.35,0.019
10.57,-0.03,1.84,-1.69,0.014
10.58,0.65,-3.00,-2.22,-0.002
10.59,-1.32,2.22,4.50,0.014
10.60,0.57,-0.05,-2.14,0.014
10.61,-0.56,1.08,1.93,0.014
10.62,-1.02,-1.04,-4.33,0.014
10.63,-1.24,0.17,4.87,-0.007
10.64,0.42,2.07,-4.25,0.014
10.65,-0.11,-5.35,1.40,0.009
10.66,-0.41,3.12,1.86,-0.002
10.67,1.63,-0.51,-1.23,0.004
10.68,-0.94,1.38,2.01,0.019
10.69,-0.56,-0.35,-2.97,0.009
10.70,-0.94,-0.88,0.50,0.004
10.71,0.04,1.38,-1.91,0.004
10.72,-0.26,-1.79,3.21,-0.002
10.73,-0.41,0.93,-1.16,0.004
10.74,-0.11,-0.88,0.73,0.009
10.75,-1.24,0.10,-2.52,0.004
10.76,-1.09,0.10,0.42,0.024
10.77,-1.32,2.29,0.12,0.009
10.78,0.04,-0.81,-0.56,-0.007
10.79,-0.11,-2.17,-0.71,-0.002
10.80,-1.24,-0.35,1.78,0.004
10.81,-0.79,2.22,-0.63,-0.002
10.82,-0.64,-1.41,0.88,0.014
10.83,-1.24,-1.19,-0.78,0.009
10.84,-0.79,1.99,0.65,0.004
10.85,0.04,1.08,0.42,0.009
10.86,-0.71,-2.55,-2.37,-0.002
10.87,-0.41,1.16,5.02,0.014
10.88,-0.64,-0.73,-3.04,0.009
10.89,-0.79,-0.96,2.23,0.009
10.90,-1.09,2.29,0.88,0.014
10.91,1.71,-2.02,-2.37,-0.012
10.92,-0.49,1.31,2.01,0.014
10.93,0.27,-0.13,0.20,0.009
10.94,-0.49,-1.19,-1.54,0.009
10.95,-1.93,1.46,2.46,0.024
10.96,-0.71,1.01,0.42,-0.002
10.97,0.04,-2.47,-2.97,-0.012
10.98,-0.87,1.08,4.19,0.009
10.99,1.41,1.76,-0.41,-0.002
11.00,-0.56,-0.58,-0.10,0.009
11.01,-0.56,0.93,0.50,0.014
11.02,-1.02,-0.28,-0.41,-0.002
11.03,-0.26,-1.79,-3.80,0.019
11.04,-1.40,4.26,7.74,0.009
11.05,0.50,1.69,-4.03,0.004
11.06,-0.71,-0.66,1.40,0.014
11.07,0.12,1.46,-1.69,0.014
11.08,-0.03,-1.34,0.95,-0.002
11.09,-1.47,3.05,0.58,0.009
11.10,0.19,-1.87,-0.48,-0.012
11.11,-0.11,-0.43,0.65,0.009
11.12,-0.26,2.37,1.33,-0.002
11.13,0.72,-0.51,-0.25,0.004
11.14,-1.55,1.46,-0.71,0.014
11.15,-0.79,0.48,0.88,0.014
11.16,-0.03,1.31,-0.71,-0.012
11.17,-0.94,1.76,-1.84,0.009
11.18,-0.41,0.25,-0.71,0.009
11.19,-0.49,2.07,2.46,0.004
11.20,-0.26,-0.28,-1.76,-0.012
11.21,0.27,-1.87,-0.03,-0.002
11.22,-0.34,3.05,0.80,0.004
11.23,1.86,1.99,-2.37,-0.002
11.24,-0.41,1.16,1.18,0.004
11.25,-0.64,1.01,-2.14,0.009
11.26,-1.55,0.48,1.86,0.014
11.27,0.12,-0.96,-3.42,-0.002
11.28,-1.47,1.46,5.02,0.024
11.29,-0.26,0.78,-0.03,0.009
11.30,1.33,-1.49,-0.10,-0.002
11.31,-2.23,2.37,1.33,0.019
11.32,-2.00,1.31,-1.08,0.014
11.33,-0.71,-1.64,-0.71,0.009
11.34,0.04,0.55,-1.91,-0.017
11.35,-0.79,1.31,2.69,0.004
11.36,0.19,-1.56,-1.23,-0.012
11.37,-0.71,1.16,6.08,0.009
11.38,0.42,0.78,-3.42,-0.002
11.39,0.95,-1.41,2.01,-0.002
11.40,-1.02,4.18,-1.54,0.009
11.41,-0.71,0.10,-3.20,0.009
11.42,-0.94,0.63,1.86,0.009
11.43,0.65,-1.49,0.42,-0.002
11.44,0.88,0.40,2.46,-0.017
11.45,0.04,1.23,-1.54,-0.002
11.46,-0.49,-1.41,0.80,0.004
11.47,-1.40,2.97,-0.93,-0.002
11.48,-2.91,-0.35,-1.91,0.004
11.49,-1.77,-1.34,-0.71,0.014
11.50,-0.34,1.76,0.88,-0.007
11.51,2.54,-1.19,-1.01,-0.007
11.52,-1.09,1.08,1.18,0.004
11.53,-0.94,2.14,0.50,0.004
11.54,-0.03,-2.24,-4.10,0.009
11.55,-1.93,1.76,4.50,0.014
11.56,-0.34,2.29,-4.85,-0.002
11.57,-0.49,-4.06,2.76,0.009
11.58,-0.87,2.97,-0.78,0.004
11.59,1.10,-4.97,-0.48,-0.012
11.60,-0.64,-0.13,-1.23,0.014
11.61,-0.79,2.75,2.84,0.014
11.62,0.50,0.86,-0.41,0.009
11.63,-1.24,-1.94,-4.33,0.019
11.64,0.35,0.86,2.76,-0.002
11.65,1.63,0.48,-2.06,0.004
11.66,-1.47,0.86,4.95,0.024
11.67,0.35,1.16,-4.70,-0.012
11.68,1.10,-3.91,3.89,0.004
11.69,1.10,1.76,-2.06,-0.007
11.70,0.72,-3.53,5.55,-0.012
11.71,0.72,-0.28,0.05,-0.007
11.72,0.27,0.70,5.02,-0.002
11.73,-0.79,-1.26,-6.29,0.014
11.74,-0.41,-0.28,-2.29,-0.002
11.75,0.12,3.80,-0.71,-0.007
11.76,2.31,-2.93,0.27,-0.007
11.77,-1.55,-0.43,3.52,0.009
11.78,-2.76,-3.61,0.65,0.014
11.79,-1.47,1.69,-0.10,0.014
11.80,0.72,-2.93,-3.12,0.004
11.81,-0.03,2.07,3.67,-0.002
11.82,0.72,3.96,-1.91,0.004
11.83,0.80,-2.02,-3.80,0.009
11.84,-1.62,2.37,2.69,0.014
11.85,-1.32,-4.59,0.42,0.004
11.86,-2.99,-0.66,-0.86,0.019
11.87,0.42,2.75,0.50,0.009
11.88,0.95,-5.72,0.58,-0.002
11.89,-2.08,4.26,3.82,0.009
11.90,1.86,1.23,-5.99,-0.002
11.91,-0.41,-7.46,0.88,0.024
11.92,-1.09,5.92,2.91,0.014
11.93,-0.18,-2.62,0.73,0.019
11.94,-1.32,-1.56,-2.82,-0.002
11.95,-0.79,4.26,2.01,0.004
11.96,0.35,-2.47,-0.18,-0.002
11.97,-0.79,0.33,0.58,0.004
11.98,-0.03,4.11,-1.99,-0.002
11.99,0.65,-4.82,0.42,-0.012
12.00,-0.56,-1.56,-0.03,-0.002
12.01,0.95,-2.93,-1.01,-0.002
12.02,-0.26,5.54,5.78,-0.007
12.03,-1.85,6.75,1.56,0.019
12.04,0.12,3.58,-9.53,-0.002
12.05,3.90,-10.64,7.66,0.108
12.06,-0.94,-2.55,-2.52,0.009
12.07,-0.34,5.01,-7.72,-0.028
12.08,-1.85,6.07,14.75,-0.064
12.09,-2.00,4.71,-9.08,-0.043
12.10,4.05,-17.60,11.51,0.061
12.11,-0.94,5.47,-6.82,0.030
12.12,0.57,4.64,4.42,0.004
12.13,-1.70,2.82,3.82,0.009
12.14,-1.02,-2.55,-1.08,0.019
12.15,-3.36,-2.77,-3.20,0.035
12.16,-1.40,1.61,-3.35,0.030
12.17,2.39,-0.05,5.33,-0.002
12.18,-2.15,4.18,-2.44,0.019
12.19,0.65,-7.54,-1.39,-0.007
12.20,-0.34,-1.72,-1.46,0.004
12.21,0.80,2.52,2.76,-0.002
12.22,0.50,-0.73,-4.85,-0.007
12.23,-1.62,-0.96,3.21,0.019
12.24,-0.11,2.67,-2.22,-0.002
12.25,0.80,-4.29,1.03,-0.012
12.26,-0.71,-0.35,-1.39,0.004
12.27,-1.24,-1.04,1.40,0.014
12.28,-0.03,0.25,-2.37,-0.002
12.29,-0.34,-1.11,1.48,0.009
12.30,-0.87,2.82,-2.82,-0.002
12.31,1.78,-2.77,-1.91,-0.012
12.32,0.80,-0.81,3.06,-0.002
12.33,-0.41,2.97,-1.23,0.004
12.34,1.71,-5.42,0.20,-0.007
12.35,-0.71,0.40,0.20,0.009
12.36,0.27,1.08,-1.91,-0.007
12.37,0.42,2.44,1.86,-0.002
12.38,-0.34,0.55,-2.44,0.009
12.39,-1.24,-5.42,1.48,0.019
12.40,-1.47,4.49,3.44,0.014
12.41,0.65,0.78,-4.70,0.004
12.42,-0.94,-6.33,1.93,0.019
12.43,-0.87,3.35,0.05,0.019
12.44,0.19,-1.34,-1.46,-0.002
12.45,-0.79,-2.70,-0.71,0.014
12.46,0.65,1.69,3.14,0.004
12.47,-0.03,-0.51,-0.78,0.009
12.48,-0.94,-1.04,-2.06,0.019
12.49,-0.26,2.37,0.27,0.004
12.50,0.35,-1.11,-3.04,-0.007
12.51,-0.11,-0.73,3.21,0.009
12.52,0.42,2.97,-0.71,-0.017
12.53,-0.11,-2.32,-2.74,0.004
12.54,-0.94,0.48,2.61,-0.002
12.55,-0.94,0.63,-1.31,0.009
12.56,0.95,-2.32,-1.31,-0.012
12.57,1.71,-1.72,0.95,-0.017
12.58,1.03,3.20,5.55,-0.007
