"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.31,-0.38,-2.38,1.07,0.009
6.32,0.15,0.64,1.53,-0.001
6.33,-2.12,-1.40,-4.13,0.009
6.34,0.45,-0.26,0.17,0.004
6.35,-1.74,0.79,0.02,0.014
6.36,-1.36,-0.87,-0.43,-0.001
6.37,-1.21,-1.02,-1.94,0.004
6.38,-0.91,0.42,-1.64,-0.001
6.39,-0.91,-1.02,1.45,0.014
6.40,-0.08,-0.64,1.30,-0.001
6.41,-1.89,0.11,0.92,0.014
6.42,-0.83,-1.02,-1.26,-0.001
6.43,-0.45,1.25,-1.19,0.004
6.44,-1.06,0.95,2.51,0.014
6.45,0.76,-1.10,0.02,-0.017
6.46,-1.82,0.72,-0.89,0.009
6.47,1.21,0.87,0.77,-0.001
6.48,-1.14,0.87,0.77,0.004
6.49,0.83,1.10,1.45,-0.006
6.50,-0.45,-1.17,1.68,-0.012
6.51,0.98,0.42,-0.51,-0.012
6.52,-0.76,1.17,1.75,0.004
6.53,-3.10,-2.08,-0.36,0.030
6.54,0.61,0.64,-0.43,-0.001
6.55,-0.38,-1.10,-2.62,-0.006
6.56,-1.59,3.67,3.49,0.009
6.57,-0.53,0.87,-0.51,-0.001
6.58,0.23,1.32,0.17,-0.001
6.59,0.76,-1.10,0.47,-0.001
6.60,-0.83,-0.42,1.00,0.004
6.61,-0.30,0.26,-0.89,0.004
6.62,-1.21,-0.11,2.36,-0.006
6.63,-1.82,3.06,-0.06,0.014
6.64,0.15,-2.76,-2.17,0.009
6.65,-1.21,1.93,1.30,-0.001
6.66,1.06,-0.79,0.02,-0.006
6.67,-0.30,0.49,-0.43,0.004
6.68,-0.53,-0.79,-1.94,0.014
6.69,-0.76,0.57,4.02,0.004
6.70,-0.38,-1.10,-0.36,-0.006
6.71,0.83,0.34,2.21,-0.001
6.72,-0.91,-0.79,0.25,0.014
6.73,0.38,0.72,1.90,-0.001
6.74,-1.67,1.10,0.70,0.009
6.75,-0.38,-0.26,-1.49,0.014
6.76,-0.53,0.64,1.15,-0.001
6.77,-0.91,-2.68,0.02,0.009
6.78,0.23,2.76,2.58,-0.001
6.79,-0.30,-2.00,-2.77,-0.001
6.80,-2.57,2.91,-0.13,0.014
6.81,0.76,0.95,-1.11,0.004
6.82,-1.06,2.61,-1.87,0.014
6.83,-1.21,-0.57,-2.92,0.014
6.84,-1.21,2.61,1.53,-0.001
6.85,-1.36,1.32,1.38,0.004
6.86,1.44,4.12,1.45,-0.006
6.87,-1.21,-0.11,-3.22,-0.001
6.88,-1.29,-1.25,-0.81,0.004
6.89,-0.15,1.10,-3.07,0.004
6.90,-3.10,-0.19,2.06,0.020
6.91,1.14,2.31,0.77,-0.006
6.92,-1.14,0.79,-1.41,0.025
6.93,0.68,-0.95,-3.75,-0.001
6.94,0.00,1.93,2.51,-0.001
6.95,-0.68,-0.72,-1.94,0.004
6.96,-0.23,1.85,1.30,-0.001
6.97,-0.76,1.10,-0.36,-0.001
6.98,-0.15,-0.11,-0.28,-0.006
6.99,0.00,0.95,1.38,0.004
7.00,-1.59,-2.53,1.00,0.020
7.01,1.51,-1.02,-1.26,0.004
7.02,-0.08,0.72,-0.43,-0.001
7.03,-1.06,-0.19,0.62,0.014
7.04,-1.89,1.17,1.00,0.020
7.05,-1.06,0.11,3.11,-0.001
7.06,-0.76,0.49,-3.53,-0.012
7.07,-2.80,-0.11,-0.81,0.014
7.08,0.23,-2.68,0.47,0.004
7.09,0.08,-0.64,1.30,-0.006
7.10,-4.69,-0.42,0.62,0.025
7.11,0.98,-0.26,-0.13,-0.012
7.12,-3.03,0.64,-3.83,0.009
7.13,0.23,2.46,2.28,-0.001
7.14,-0.45,-2.46,-1.11,-0.001
7.15,-0.30,2.68,4.17,-0.001
7.16,-0.45,-3.14,1.15,-0.006
7.17,-1.44,-2.84,-5.41,-0.001
7.18,-1.74,0.42,0.40,0.009
7.19,2.27,-2.53,3.64,-0.022
7.20,0.91,1.40,0.62,-0.012
7.21,-1.44,-2.46,-5.64,0.014
7.22,0.68,1.70,0.62,-0.006
7.23,-0.23,0.79,2.73,0.014
7.24,0.68,2.38,2.58,-0.012
7.25,-2.65,-1.78,-3.90,0.014
7.26,0.23,0.49,1.07,-0.006
7.27,-0.38,-1.40,-1.94,-0.012
7.28,-1.59,-0.57,0.25,0.020
7.29,-0.23,0.04,-0.13,-0.012
7.30,-1.21,-1.02,1.90,0.014
7.31,0.15,1.70,2.96,-0.006
7.32,-2.88,-0.72,-3.53,0.020
7.33,0.61,1.40,-0.74,-0.017
7.34,-2.57,1.85,-1.04,0.020
7.35,-0.38,-1.93,1.75,0.009
7.36,-1.21,1.55,-3.30,-0.001
7.37,-1.29,-4.05,-3.00,-0.006
7.38,-0.91,4.65,1.60,0.014
7.39,-0.08,2.00,3.79,-0.006
7.40,-2.04,0.79,-1.34,0.004
7.41,1.06,-4.05,-3.37,-0.012
7.42,-2.95,-1.93,-4.96,0.020
7.43,1.51,-0.49,1.98,-0.017
7.44,-1.29,6.31,0.02,0.009
7.45,-2.35,-1.55,-2.70,0.009
7.46,0.68,3.52,0.09,-0.006
7.47,-2.50,-2.84,-2.32,0.014
7.48,0.08,-2.76,-3.07,-0.012
7.49,-1.21,1.25,0.09,0.014
7.50,2.04,1.25,3.11,-0.017
7.51,-1.97,0.64,0.09,0.025
7.52,1.89,-0.95,-2.32,-0.012
7.53,-0.98,-1.40,3.04,0.009
7.54,-1.59,-4.73,-0.96,0.025
7.55,0.15,-0.11,-3.98,-0.006
7.56,0.61,0.04,2.73,-0.001
7.57,-1.14,1.55,1.53,-0.001
7.58,0.53,-5.56,1.30,-0.017
7.59,-1.74,-3.06,-0.58,0.009
7.60,1.51,-2.84,0.40,-0.017
7.61,-1.82,1.02,-0.96,0.014
7.62,-1.51,-2.00,-1.34,0.009
7.63,-1.59,-2.31,-4.88,-0.001
7.64,-0.30,-0.11,1.68,0.004
7.65,-0.91,-2.08,-3.83,-0.001
7.66,-0.91,1.93,7.79,-0.006
7.67,-1.06,-3.74,0.40,0.014
7.68,-1.14,-0.64,3.94,0.004
7.69,-0.68,-3.29,-3.60,-0.006
7.70,-0.61,3.59,1.23,-0.001
7.71,0.68,-1.10,-1.11,-0.001
7.72,-1.67,0.04,-2.55,0.004
7.73,0.15,-2.16,3.94,0.004
7.74,-2.57,-3.36,-1.87,0.009
7.75,-1.29,0.26,1.83,0.009
7.76,-0.91,0.64,-1.11,-0.006
7.77,-0.68,0.11,1.30,0.025
7.78,1.21,3.06,-1.41,-0.006
7.79,-1.97,-1.40,-4.88,0.014
7.80,-0.61,1.17,-1.26,0.004
7.81,-0.91,-0.79,2.21,0.004
7.82,-0.23,1.70,0.62,0.014
7.83,0.38,-0.34,3.04,0.014
7.84,0.53,-1.47,-7.22,-0.001
7.85,0.76,1.02,4.17,0.009
7.86,-0.53,-1.02,-3.75,-0.001
7.87,-1.82,-0.34,-2.47,-0.006
7.88,0.45,-0.49,1.15,-0.001
7.89,-0.23,-1.47,2.13,-0.001
7.90,-1.67,1.78,-2.17,0.014
7.91,0.00,0.49,-1.94,-0.006
7.92,-0.68,-2.31,-2.39,0.009
7.93,-1.14,0.79,-1.19,0.004
7.94,-1.14,-1.17,-1.26,0.009
7.95,-1.21,3.06,0.92,0.020
7.96,0.61,0.34,-0.74,-0.001
7.97,-1.82,-1.32,-0.43,0.009
7.98,-1.06,-1.47,-1.64,0.014
7.99,0.98,2.16,1.23,-0.012
8.00,0.08,-0.95,-5.34,-0.001
8.01,-1.06,0.64,0.55,0.009
8.02,-2.20,-2.84,-0.28,0.004
8.03,0.76,-2.38,1.23,-0.006
8.04,-1.36,1.55,2.73,0.009
8.05,0.30,-1.40,-2.55,-0.006
8.06,0.38,2.38,2.21,0.004
8.07,-1.29,-0.72,1.45,0.009
8.08,-0.98,-2.46,0.32,-0.001
8.09,-0.91,0.11,-1.72,0.009
8.10,0.76,-0.11,1.45,-0.006
8.11,-1.74,0.87,0.25,-0.001
8.12,0.91,-1.55,1.83,-0.001
8.13,0.98,-0.34,-1.11,-0.022
8.14,0.15,-2.38,2.21,-0.001
8.15,-0.53,1.47,2.36,0.014
8.16,-0.91,-1.78,-2.92,-0.001
8.17,-1.21,0.42,-0.36,0.004
8.18,-0.83,0.19,-2.85,-0.006
8.19,-0.61,1.40,2.81,-0.006
8.20,1.06,0.64,0.40,-0.006
8.21,-1.44,0.95,-0.74,-0.001
8.22,-1.29,-3.44,0.62,0.004
8.23,-1.29,0.95,0.62,0.004
8.24,0.91,-1.70,1.53,-0.006
8.25,-1.14,2.99,-0.43,0.014
8.26,-0.30,0.04,-1.11,0.009
8.27,0.23,1.10,-3.60,0.004
8.28,-1.06,-0.72,1.53,0.004
8.29,0.15,-0.11,4.17,0.004
8.30,-4.54,-1.55,-1.94,0.025
8.31,0.76,-1.63,-2.39,0.004
8.32,-1.44,-1.47,-1.26,0.020
8.33,0.30,1.93,0.70,-0.001
8.34,-0.61,-0.57,-4.66,0.009
8.35,-1.21,1.85,1.07,0.004
8.36,-0.38,-2.16,0.77,-0.001
8.37,-1.06,-1.32,2.28,-0.001
8.38,-0.15,-2.61,-1.87,0.004
8.39,0.76,1.40,0.55,0.014
8.40,-0.15,0.19,0.25,-0.006
8.41,-0.08,-1.47,0.17,0.009
8.42,-1.51,-2.84,-1.11,0.004
8.43,-0.08,-2.61,2.28,0.009
8.44,-0.15,-1.17,-0.81,0.004
8.45,-1.21,1.78,0.62,-0.001
8.46,-1.21,-0.79,0.17,0.004
8.47,-0.61,0.57,1.07,-0.001
8.48,-0.45,-0.26,0.55,0.004
8.49,-1.29,2.76,0.32,0.004
8.50,-1.51,0.87,1.30,0.014
8.51,-0.38,-1.78,-0.21,-0.001
8.52,-1.97,-1.40,2.66,0.009
8.53,-0.53,-1.55,-0.81,0.004
8.54,-0.91,-0.26,1.75,0.009
8.55,-1.97,0.79,-2.92,0.009
8.56,0.61,0.19,-0.36,-0.001
8.57,-2.04,-0.49,-0.89,0.014
8.58,-0.38,-0.19,6.13,0.014
8.59,-2.65,-3.36,-6.09,0.009
8.60,0.53,0.72,4.62,-0.006
8.61,-1.06,1.55,2.21,0.009
8.62,-0.91,-2.00,-3.75,0.004
8.63,-0.45,-1.17,-4.88,0.004
8.64,-0.76,-1.63,4.32,0.004
8.65,0.30,-0.72,4.32,0.009
8.66,-1.44,-1.32,-6.17,0.004
8.67,0.61,2.00,3.04,-0.006
8.68,-0.68,-0.79,-1.56,-0.001
8.69,-0.45,-0.57,0.85,0.009
8.70,0.76,-2.08,-2.47,-0.012
8.71,-1.82,-0.57,1.68,0.009
8.72,-0.08,-1.47,0.55,0.009
8.73,-1.44,-0.87,-0.43,-0.006
8.74,-0.68,-0.04,0.70,0.020
8.75,-0.76,-1.10,0.55,-0.006
8.76,-0.53,0.42,-2.47,-0.006
8.77,-0.91,0.04,1.30,0.004
8.78,-1.67,-0.64,-0.13,0.004
8.79,-1.14,-1.40,-2.77,0.020
8.80,0.30,-0.42,1.38,-0.006
8.81,-2.20,-2.99,-1.49,0.009
8.82,0.08,-1.85,-0.58,0.009
8.83,-2.35,-0.95,-0.43,0.014
8.84,0.45,0.34,1.15,-0.006
8.85,-2.80,2.46,-1.11,0.030
8.86,1.82,-1.10,-2.77,-0.012
8.87,-0.91,-0.04,-1.72,0.014
8.88,0.76,0.95,4.24,0.004
8.89,-1.74,-2.31,-3.00,-0.001
8.90,-2.57,0.49,-0.66,0.014
8.91,0.68,-1.32,0.55,-0.001
8.92,-0.38,1.55,2.13,0.004
8.93,-0.91,-1.55,-2.92,0.009
8.94,-1.67,-0.42,-3.90,0.014
8.95,-0.15,1.17,5.37,0.014
8.96,-2.35,-3.74,-3.07,0.014
8.97,-0.61,2.61,1.30,-0.001
8.98,-0.61,-3.21,0.32,0.014
8.99,1.21,0.72,0.85,-0.001
9.00,-1.59,0.11,-1.87,0.014
9.01,0.91,-1.32,1.38,-0.006
9.02,-1.82,0.49,0.09,-0.001
9.03,-0.61,-3.44,-2.85,-0.001
9.04,-1.14,0.42,-1.49,-0.001
9.05,-1.59,-0.04,-0.96,0.020
9.06,1.89,2.68,0.85,-0.001
9.07,-1.89,1.25,-0.36,0.009
9.08,1.06,-0.49,-1.87,-0.006
9.09,-2.27,0.26,0.77,0.014
9.10,-0.30,-1.63,-1.11,-0.001
9.11,-1.06,-0.72,1.07,0.014
9.12,0.68,-0.87,1.00,-0.001
9.13,0.23,0.64,1.00,0.004
9.14,0.00,-1.63,1.45,0.004
9.15,-0.45,0.57,-0.66,-0.006
9.16,-1.74,-0.49,1.45,0.020
9.17,-0.76,-3.67,-1.41,0.004
9.18,-0.83,-1.55,0.92,0.004
9.19,0.30,-0.42,-1.26,-0.001
9.20,-1.06,1.32,-0.13,0.009
9.21,-0.38,2.76,-0.74,-0.001
9.22,-0.91,-1.32,-0.13,0.004
9.23,-1.74,-1.17,-2.09,0.004
9.24,0.23,-3.06,-0.06,0.004
9.25,-1.06,2.38,5.75,0.009
9.26,0.53,-2.31,-2.70,-0.001
9.27,-1.06,-0.57,-5.34,-0.001
9.28,-0.08,0.26,4.85,0.004
9.29,-1.67,1.85,-1.04,0.009
9.30,-0.38,0.79,-2.32,0.009
9.31,-0.30,1.25,0.02,-0.006
9.32,-2.27,-1.78,-2.92,0.004
9.33,0.76,-1.78,0.09,-0.001
9.34,0.38,-1.02,3.49,-0.006
9.35,-1.06,0.64,-1.87,0.014
9.36,0.23,2.08,-2.24,-0.001
9.37,-0.83,-1.02,-3.37,0.004
9.38,-0.83,1.70,1.75,0.004
9.39,-1.74,-1.25,0.40,0.014
9.40,1.29,-0.72,-1.19,-0.006
9.41,-2.80,-0.11,-1.19,0.014
9.42,0.61,-1.63,1.30,-0.001
9.43,-2.12,0.64,-2.17,0.020
9.44,-1.14,0.04,-0.13,-0.006
9.45,-0.53,1.55,1.75,0.004
9.46,-0.98,-0.95,-0.06,0.004
9.47,0.83,0.49,1.23,-0.006
9.48,-1.14,-0.49,2.73,0.004
9.49,0.53,0.11,-1.11,-0.001
9.50,-1.14,0.34,-0.74,0.009
9.51,-0.91,-1.93,-2.09,-0.006
9.52,-0.76,-0.79,-2.77,0.009
9.53,-0.83,-0.95,6.66,0.014
9.54,1.97,-0.42,-0.74,-0.012
9.55,-2.35,-1.32,-1.87,0.020
9.56,0.76,-2.23,-1.87,-0.006
9.57,-1.29,-1.17,2.96,-0.006
9.58,0.15,-1.93,0.02,0.004
9.59,-0.08,-0.26,-1.26,0.004
9.60,-1.06,0.57,2.13,0.014
9.61,-1.97,-1.85,-1.87,0.025
9.62,1.36,-1.78,-1.87,-0.001
9.63,-2.65,-2.84,1.75,0.020
9.64,-0.23,-1.02,3.49,-0.001
9.65,-2.04,0.87,-3.83,0.014
9.66,-1.06,-0.04,-0.13,0.009
9.67,-1.36,1.70,-0.13,0.020
9.68,-0.61,-2.38,0.85,0.014
9.69,-2.35,-1.02,3.41,0.009
9.70,-0.53,-2.31,-0.21,-0.001
9.71,-3.33,2.00,1.60,0.020
9.72,-0.08,-0.04,0.17,0.004
9.73,-2.88,0.95,-1.79,0.009
9.74,-0.08,-1.93,-0.43,-0.001
9.75,-0.53,0.49,0.62,0.004
9.76,-1.59,-0.26,0.40,0.025
9.77,-1.21,-0.34,-0.96,0.014
9.78,0.08,2.00,3.41,-0.001
9.79,1.51,0.79,-1.49,-0.017
9.80,-1.06,2.91,1.75,0.020
9.81,0.76,-3.06,-3.45,-0.001
9.82,-0.30,-0.79,3.11,0.009
9.83,-0.38,0.19,0.85,-0.006
9.84,1.44,3.44,1.53,-0.012
9.85,-0.91,-0.19,-0.06,-0.006
9.86,1.21,-0.95,-3.90,-0.006
9.87,-0.53,-0.64,0.32,0.014
9.88,-1.82,-0.79,-0.58,0.009
9.89,-0.91,0.87,2.96,0.004
9.90,0.91,3.21,1.00,-0.006
9.91,2.12,-0.49,-1.41,-0.006
9.92,0.53,-0.26,-0.21,-0.012
9.93,-1.29,-2.53,-3.45,-0.001
9.94,-0.38,4.35,1.68,-0.001
9.95,-3.48,0.11,-0.36,0.035
9.96,-0.98,2.68,0.77,0.025
9.97,-1.14,-2.23,-1.41,0.009
9.98,1.44,-0.79,-1.94,-0.012
9.99,-0.23,1.17,1.60,-0.001
10.00,-1.67,-1.55,-2.62,0.004
10.01,-2.35,3.21,3.49,0.020
10.02,-2.50,-0.19,-0.51,0.020
10.03,-1.36,1.47,1.83,0.014
10.04,0.76,-1.55,-3.07,0.004
10.05,-0.91,-0.57,-4.05,0.009
10.06,-1.44,-0.26,-1.26,0.009
10.07,-2.20,2.16,1.38,0.020
10.08,-2.57,0.42,-0.28,0.025
10.09,-1.59,0.19,-0.89,0.020
10.10,0.53,-1.78,-1.11,0.009
10.11,0.68,1.02,-1.56,0.004
10.12,1.59,0.19,2.06,-0.006
10.13,-1.67,1.10,0.32,0.020
10.14,-0.45,-1.17,1.68,-0.001
10.15,-0.53,-0.79,-0.51,0.009
10.16,-0.91,-0.57,0.70,0.004
10.17,0.45,-0.79,0.17,-0.001
10.18,-0.68,-1.32,0.47,-0.001
10.19,0.15,1.25,-0.74,-0.012
10.20,-2.20,0.64,-1.11,0.004
10.21,-0.68,-0.04,-0.89,-0.001
10.22,-0.38,-0.72,0.55,0.014
10.23,-0.76,-0.19,1.00,0.009
10.24,-0.15,-0.72,-1.26,-0.001
10.25,-1.29,2.61,3.41,0.009
10.26,-0.15,-0.72,-0.96,0.009
10.27,-1.36,0.79,0.55,0.004
10.28,-0.45,0.34,-1.26,0.004
10.29,0.45,-1.02,1.30,0.004
10.30,-1.74,1.55,0.47,0.025
10.31,0.23,-2.38,-1.04,-0.012
10.32,-1.21,1.93,-0.36,0.004
10.33,-0.83,-0.34,1.30,0.009
10.34,-0.23,-0.04,2.51,-0.001
10.35,-1.44,0.64,-0.36,0.009
10.36,-0.98,-2.61,-2.32,0.014
10.37,-1.21,1.63,1.38,0.009
10.38,-0.15,-0.57,-2.09,-0.006
10.39,-0.61,1.40,3.86,0.009
10.40,-0.68,-0.34,-2.77,0.014
10.41,0.30,-1.17,2.13,0.004
10.42,-1.21,-1.55,0.55,0.004
10.43,-0.76,-0.19,1.90,0.004
10.44,-0.45,-1.10,-0.28,0.009
10.45,-0.30,0.34,-0.28,0.009
10.46,0.30,-1.10,1.38,0.004
10.47,-1.06,-1.78,-1.41,0.020
10.48,0.15,0.57,3.49,-0.012
10.49,-1.21,-0.79,-1.26,0.014
10.50,-0.68,1.63,2.88,0.014
10.51,-1.59,-1.25,-1.11,0.009
10.52,-0.23,0.72,1.68,-0.001
10.53,-0.98,-1.25,-2.62,-0.006
10.54,0.38,2.00,3.04,-0.017
10.55,-1.59,-0.34,-1.19,0.009
10.56,-0.45,1.47,0.62,0.014
10.57,0.38,-0.04,0.09,-0.017
10.58,-1.59,-0.11,-0.51,0.009
10.59,0.68,0.95,1.30,-0.006
10.60,-0.83,-1.40,-0.81,-0.006
10.61,-0.45,0.87,2.58,0.014
10.62,-0.76,0.57,-3.00,-0.001
10.63,-1.21,-0.04,-1.11,0.014
10.64,-0.68,1.85,0.25,-0.001
10.65,-1.14,-2.91,-1.79,-0.001
10.66,-0.30,0.19,0.32,0.014
10.67,-1.97,-1.17,-0.58,0.009
10.68,0.08,-0.04,-0.13,0.014
10.69,-0.98,-0.87,0.09,-0.012
10.70,0.15,-1.40,0.62,-0.001
10.71,-1.21,-0.95,-0.43,0.004
10.72,-1.29,-1.10,-1.56,0.004
10.73,-0.15,-1.55,0.32,-0.006
10.74,-1.29,-1.02,0.09,-0.001
10.75,1.67,0.79,1.98,-0.017
10.76,-1.74,-0.11,1.45,0.009
10.77,-1.74,0.42,-0.43,0.004
10.78,-0.15,-2.61,-0.13,0.004
10.79,-2.57,0.11,-1.79,0.025
10.80,0.76,0.19,1.07,-0.006
10.81,-1.74,0.87,0.40,0.009
10.82,0.15,-1.10,0.32,-0.017
10.83,-1.36,-1.10,-0.28,0.004
10.84,-0.83,-1.10,-2.62,0.020
10.85,-0.30,2.23,2.28,0.004
10.86,-1.06,-0.87,-1.64,-0.001
10.87,-1.82,-0.34,0.40,0.025
10.88,-0.68,-2.76,-0.58,-0.001
10.89,-1.44,-1.25,-1.64,-0.001
10.90,0.23,1.17,0.47,-0.012
10.91,-0.45,0.19,0.32,-0.001
10.92,-0.23,0.95,-1.49,-0.001
10.93,-0.45,1.93,1.07,-0.006
10.94,-0.76,-0.42,-0.58,0.009
10.95,-1.06,0.49,0.25,-0.001
10.96,-0.76,-0.87,-0.96,-0.001
10.97,-0.68,-0.72,-1.64,0.014
10.98,-0.61,2.84,1.07,0.014
10.99,0.53,-0.04,-0.43,-0.001
11.00,-1.21,0.11,-2.17,0.020
11.01,0.15,-1.32,-1.64,0.004
11.02,-1.06,-0.04,2.21,0.009
11.03,-0.30,1.25,-1.34,0.004
11.04,-0.68,-0.57,0.85,0.009
11.05,-0.91,-0.87,1.38,-0.001
11.06,0.61,-1.10,-0.13,0.009
11.07,0.30,0.42,0.77,-0.006
11.08,-1.14,-0.49,2.06,0.009
11.09,0.76,0.11,0.55,-0.006
11.10,-3.03,-1.32,-0.96,0.025
11.11,0.23,0.19,-0.51,-0.012
11.12,-0.38,-1.10,2.43,0.009
11.13,-1.51,-0.95,-0.51,0.020
11.14,0.15,-1.25,-0.36,0.004
11.15,-2.12,0.04,-2.17,0.014
11.16,-0.38,-0.11,1.15,-0.006
11.17,-1.74,0.04,-1.41,0.009
11.18,-2.57,-2.23,-0.21,0.020
11.19,0.15,1.02,-0.06,0.004
11.20,-2.42,-1.47,0.25,0.009
11.21,-0.53,-0.49,-1.41,0.004
11.22,-2.20,-0.34,-0.74,0.014
11.23,0.00,-0.42,-0.58,-0.001
11.24,-1.29,0.11,0.77,-0.001
11.25,-1.44,-1.02,-3.45,0.020
11.26,-0.30,-0.64,2.81,0.009
11.27,-1.14,-0.49,-1.94,0.020
11.28,0.61,0.57,0.09,-0.001
11.29,-0.91,-0.34,0.47,0.009
11.30,-0.76,0.26,-0.36,0.004
11.31,0.76,0.64,-0.13,-0.001
11.32,-2.20,-1.63,-1.56,0.020
11.33,0.76,1.10,1.00,0.004
11.34,-1.29,-1.40,-1.79,0.004
11.35,0.30,-0.34,1.15,0.009
11.36,-0.53,-0.34,0.62,0.014
11.37,-0.83,-1.17,-0.51,0.025
11.38,0.23,1.55,2.13,0.004
11.39,-1.06,-0.64,-0.51,0.004
11.40,0.00,0.26,0.62,0.004
11.41,-0.76,-0.42,0.92,0.009
11.42,0.38,-0.42,2.28,0.004
11.43,1.14,-0.34,0.55,-0.006
11.44,-0.61,0.95,3.26,0.004
11.45,-1.67,-0.04,-3.53,-0.001
11.46,-2.12,0.64,0.55,0.025
11.47,-0.61,-0.34,-2.47,0.009
11.48,-1.06,-0.19,0.47,0.009
11.49,-0.38,-0.34,-0.81,0.009
11.50,-0.15,-1.17,2.73,0.004
11.51,-0.68,0.57,0.85,0.014
11.52,-0.08,-1.02,-1.34,0.004
11.53,-1.51,-0.11,-0.81,0.004
11.54,-0.76,0.72,-0.96,0.004
11.55,0.15,1.55,-1.34,-0.001
11.56,-0.61,1.40,-0.28,0.004
11.57,-0.91,0.11,-1.41,0.020
11.58,-0.91,-0.42,-3.22,-0.001
11.59,-2.57,1.70,0.09,0.025
11.60,-0.53,1.63,1.60,-0.012
11.61,-1.74,1.10,-1.26,0.020
11.62,0.45,-2.91,0.77,-0.006
11.63,0.00,0.64,1.45,0.009
11.64,-1.21,-1.40,-3.75,-0.001
11.65,-2.42,1.10,-0.58,0.020
11.66,1.97,-0.42,3.41,-0.001
11.67,-2.50,-0.26,-0.89,0.020
11.68,0.61,0.11,2.51,0.004
11.69,-2.80,-3.06,-5.26,0.025
11.70,0.08,1.32,3.19,-0.001
11.71,-1.74,-0.19,-3.45,0.009
11.72,-2.88,0.64,1.90,0.020
11.73,2.35,0.11,-2.24,-0.017
11.74,-1.74,-1.10,1.30,0.009
11.75,1.44,-0.19,4.77,-0.001
11.76,-1.82,0.87,-1.04,0.004
11.77,-0.76,0.64,-1.79,0.004
11.78,-1.67,-0.34,-1.41,0.025
11.79,0.08,-0.11,2.36,-0.001
11.80,-2.12,-3.29,0.55,0.030
11.81,1.44,0.11,0.92,-0.012
11.82,-2.57,-0.11,-3.30,0.009
11.83,1.97,0.19,1.75,-0.012
11.84,-2.88,2.00,-2.39,0.020
11.85,-0.38,0.34,1.38,-0.001
11.86,0.98,-1.63,-0.89,-0.006
11.87,-3.18,-0.49,-3.45,0.025
11.88,1.21,0.95,-0.81,-0.006
11.89,-3.63,-0.26,-1.87,0.025
11.90,-2.20,0.87,2.06,0.025
11.91,-0.61,-2.76,-4.43,0.014
11.92,-1.67,1.25,0.25,0.020
11.93,1.29,2.99,-2.62,-0.001
11.94,-1.59,0.19,2.96,0.009
11.95,-1.29,0.11,0.09,0.009
11.96,-3.71,-3.74,0.02,0.025
11.97,-1.44,1.10,1.75,0.020
11.98,-0.38,0.11,2.88,0.004
11.99,0.98,1.25,-3.22,0.004
12.00,1.36,2.00,-0.43,-0.001
12.01,-1.44,2.68,-1.79,0.014
12.02,-2.50,-3.21,1.15,0.025
12.03,-2.73,3.52,0.17,0.020
12.04,-1.44,-2.61,1.98,0.009
12.05,-0.23,4.20,-1.11,0.009
12.06,0.23,-2.08,-0.66,0.014
12.07,0.76,0.34,-0.43,-0.006
12.08,-0.76,3.97,2.81,0.009
12.09,-2.65,-1.10,-2.85,0.025
12.10,-0.76,1.47,5.30,0.014
12.11,-1.29,-2.53,-4.28,0.004
12.12,1.14,-0.04,3.94,-0.006
12.13,-0.53,-1.02,-2.77,0.004
12.14,0.08,0.87,2.73,-0.006
12.15,-0.98,-0.49,-0.89,0.004
12.16,-2.35,-0.64,-0.36,0.009
12.17,0.76,-0.79,0.09,-0.006
12.18,-0.53,1.25,2.06,0.004
12.19,0.38,-0.49,-1.72,0.004
12.20,-0.83,0.26,0.40,0.014
12.21,-1.29,-0.49,-0.13,0.014
12.22,-0.91,1.02,1.30,0.020
12.23,0.08,0.11,1.45,0.009
12.24,-0.91,0.49,0.70,0.004
12.25,0.76,0.19,-0.66,-0.006
12.26,-1.44,0.04,-2.47,0.009
12.27,0.15,2.08,3.41,-0.001
12.28,-2.35,0.34,3.64,0.020
12.29,0.08,-1.93,-1.64,-0.001
12.30,-1.06,1.17,-1.72,0.009
12.31,1.44,1.32,0.70,-0.001
12.32,0.83,3.89,4.24,-0.006
12.33,-2.04,0.26,-3.37,0.025
12.34,-0.23,0.42,-1.49,0.020
12.35,-1.97,-0.57,-1.11,0.020
12.36,-0.53,1.17,0.70,0.009
12.37,-0.38,0.64,2.51,-0.001
12.38,-0.15,2.61,1.68,0.014
12.39,0.08,-1.78,-1.72,0.009
12.40,-1.21,0.42,0.47,0.004
12.41,-2.20,-0.34,-2.09,0.009
12.42,-1.59,0.72,3.11,0.014
12.43,-1.29,1.63,-1.87,0.009
12.44,-0.15,-0.49,-0.58,0.020
12.45,-1.82,1.70,-0.66,0.009
12.46,-0.53,1.32,-1.87,0.004
12.47,0.38,1.10,1.60,-0.006
12.48,-2.35,1.25,0.40,0.014
12.49,-0.53,0.11,-0.58,-0.001
12.50,-2.04,-0.26,-0.36,-0.001
12.51,0.23,0.57,-3.37,-0.006
12.52,-0.91,1.85,0.47,0.004
12.53,-0.91,1.63,0.47,0.025
12.54,0.61,0.49,-0.96,-0.006
12.55,-2.27,-0.42,-0.28,0.014
12.56,0.15,-0.34,0.40,0.004
12.57,-1.51,0.26,0.09,0.020
12.58,-0.08,0.11,1.53,-0.001
12.59,-0.98,0.26,-1.64,0.004
12.60,0.30,-0.64,-1.26,0.004
