"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.36,2.25,1.00,-2.52,-0.007
6.37,-2.06,0.93,2.54,0.004
6.38,0.74,-0.66,-1.84,0.014
6.39,-1.00,2.29,-0.71,0.004
6.40,-3.50,0.78,4.65,0.009
6.41,2.25,-1.64,1.25,0.004
6.42,-1.76,1.15,0.20,0.009
6.43,-0.93,1.23,-0.41,0.014
6.44,1.72,-1.34,-2.06,-0.002
6.45,-1.38,0.02,3.21,0.014
6.46,0.66,-2.02,-0.71,-0.007
6.47,-1.53,1.00,-0.33,0.009
6.48,-0.62,4.78,2.01,-0.002
6.49,0.06,0.17,-1.16,0.004
6.50,1.27,-0.74,1.25,0.004
6.51,-0.40,1.38,-0.93,-0.007
6.52,-2.14,-1.80,-0.48,0.024
6.53,-1.91,0.55,1.93,0.019
6.54,1.50,-1.19,-2.44,0.004
6.55,0.81,-0.36,2.54,-0.007
6.56,0.36,1.00,-1.23,0.009
6.57,-1.46,-0.43,-2.37,0.014
6.58,-0.62,0.47,1.86,0.009
6.59,-0.32,1.38,-0.48,0.004
6.60,0.28,0.78,-0.10,0.009
6.61,0.51,1.46,1.33,-0.007
6.62,-1.38,2.51,-1.16,0.009
6.63,-0.25,0.09,-0.78,0.004
6.64,0.51,-1.19,-0.86,0.014
6.65,-1.76,1.23,1.18,0.009
6.66,1.65,2.14,-0.93,-0.002
6.67,2.63,-1.80,-0.63,-0.023
6.68,-4.33,0.78,5.48,0.030
6.69,-0.78,1.38,-0.86,0.004
6.70,2.48,-1.19,-3.27,-0.007
6.71,-0.32,2.97,4.27,0.004
6.72,-0.93,0.62,-1.99,0.014
6.73,1.57,-0.59,-3.72,-0.007
6.74,-1.84,5.16,3.52,0.004
6.75,-4.26,0.93,2.01,0.009
6.76,2.40,-1.95,-1.76,-0.017
6.77,3.16,3.57,1.03,-0.012
6.78,-3.20,0.02,3.44,0.014
6.79,1.12,-2.10,-0.41,-0.007
6.80,1.34,1.15,-4.18,-0.012
6.81,-1.91,-0.06,4.50,0.014
6.82,-0.70,0.55,1.33,0.009
6.83,1.04,3.27,-7.12,-0.007
6.84,-2.90,1.00,4.19,0.004
6.85,-0.47,-2.63,2.61,0.004
6.86,3.46,1.00,-6.82,-0.023
6.87,-0.17,2.14,-0.10,-0.007
6.88,-1.91,-2.55,4.72,0.019
6.89,-0.17,-0.96,-3.72,0.014
6.90,1.12,2.14,-1.01,0.004
6.91,-0.02,-0.74,3.06,-0.002
6.92,1.04,-0.89,-1.69,0.004
6.93,-1.00,2.44,-2.22,-0.002
6.94,-2.74,2.97,-0.63,0.009
6.95,1.19,-0.28,1.18,-0.007
6.96,2.03,0.47,-2.29,-0.012
6.97,-1.68,1.68,-1.31,0.009
6.98,-0.02,0.93,3.37,-0.002
6.99,-0.78,1.83,-2.14,0.004
7.00,-2.21,-1.04,0.42,0.009
7.01,1.34,1.08,2.69,-0.007
7.02,2.03,1.53,-4.55,-0.002
7.03,-2.74,-2.17,1.56,0.019
7.04,0.51,-1.42,1.25,0.019
7.05,0.89,2.21,-3.42,-0.007
7.06,-3.20,1.38,4.12,0.014
7.07,0.74,-0.74,1.93,-0.007
7.08,1.95,0.85,-3.87,0.009
7.09,-3.88,2.44,2.91,0.009
7.10,-0.32,-1.87,-1.16,0.009
7.11,0.81,0.70,-1.39,-0.002
7.12,-1.46,5.31,4.65,-0.007
7.13,0.44,-0.74,-0.25,-0.012
7.14,0.13,-1.80,-0.41,0.009
7.15,-1.46,2.21,0.80,0.009
7.16,-1.84,-0.13,0.05,0.009
7.17,2.03,-1.19,-0.18,-0.007
7.18,0.51,1.53,-3.12,0.009
7.19,-3.65,1.15,4.12,0.009
7.20,1.50,-0.51,-2.14,-0.007
7.21,1.19,0.55,-3.72,-0.007
7.22,-3.27,0.02,4.87,0.014
7.23,2.63,-2.40,-4.40,-0.017
7.24,0.13,0.17,-3.80,0.004
7.25,-2.29,0.02,3.74,0.009
7.26,1.34,-0.74,-3.04,-0.002
7.27,0.66,1.38,-2.74,-0.007
7.28,-1.99,0.78,2.16,-0.007
7.29,0.59,-1.04,-2.37,-0.002
7.30,-0.25,-1.12,-0.78,-0.002
7.31,-0.17,0.85,0.95,0.014
7.32,1.34,-1.87,-3.04,-0.007
7.33,-1.46,-0.21,0.35,0.014
7.34,-0.93,0.85,-0.86,0.009
7.35,0.89,-0.96,-0.33,-0.007
7.36,-1.84,0.62,2.54,0.014
7.37,1.87,-1.34,-0.71,-0.017
7.38,0.44,1.53,-0.71,0.004
7.39,-2.52,2.14,0.58,0.014
7.40,0.66,0.17,-1.84,0.004
7.41,0.36,1.30,0.05,-0.012
7.42,-3.80,2.21,3.29,0.035
7.43,0.28,1.15,0.50,-0.007
7.44,2.10,0.78,-2.59,-0.002
7.45,-1.08,1.00,4.65,-0.002
7.46,-3.35,0.55,-0.18,0.024
7.47,2.18,-0.36,-2.97,-0.007
7.48,-0.55,2.14,4.80,-0.007
7.49,-1.53,-2.10,1.18,0.014
7.50,2.71,0.47,-1.84,-0.007
7.51,-1.23,3.95,0.95,0.004
7.52,-1.76,-1.80,2.69,0.019
7.53,-0.32,-0.43,-0.93,0.019
7.54,-1.08,4.63,-2.59,0.004
7.55,-1.91,-0.21,5.40,0.004
7.56,-1.53,0.02,2.08,0.014
7.57,2.48,-0.13,-5.84,-0.017
7.58,-1.23,1.61,2.54,0.009
7.59,-3.35,-2.48,2.23,0.030
7.60,1.19,-1.72,-2.67,0.004
7.61,-1.61,4.10,2.23,-0.002
7.62,-1.23,1.00,3.06,0.019
7.63,1.65,-2.85,-2.82,-0.012
7.64,-1.76,0.85,-1.99,0.009
7.65,-2.59,0.70,3.67,0.009
7.66,2.33,-0.89,-1.54,-0.017
7.67,0.36,0.78,-2.67,-0.007
7.68,-0.93,0.78,4.42,0.004
7.69,0.36,-0.13,-2.59,0.009
7.70,-1.23,-0.51,-2.82,0.014
7.71,0.06,-0.51,3.74,0.009
7.72,0.74,1.68,-2.52,0.009
7.73,0.06,0.17,-1.46,-0.017
7.74,-0.85,-0.36,2.23,0.014
7.75,0.51,-0.81,-2.37,0.004
7.76,0.97,2.06,-1.61,-0.007
7.77,-0.09,1.46,-1.08,-0.002
7.78,-3.05,0.93,1.93,0.014
7.79,1.12,2.14,-2.22,-0.012
7.80,1.57,1.46,0.80,-0.017
7.81,0.51,0.40,2.31,-0.007
7.82,0.66,-0.06,-6.29,-0.012
7.83,0.21,1.61,2.08,-0.007
7.84,-3.20,1.08,2.84,0.019
7.85,3.08,-1.49,-4.18,-0.028
7.86,-1.31,-1.57,1.40,0.014
7.87,0.36,1.46,1.93,0.004
7.88,-1.99,0.17,-3.42,0.004
7.89,-2.21,2.44,2.01,0.004
7.90,1.87,2.06,-1.99,-0.012
7.91,-1.15,-0.51,0.73,0.004
7.92,-2.14,-1.34,1.48,0.009
7.93,2.40,-1.42,-3.80,-0.007
7.94,1.65,3.04,2.16,-0.017
7.95,-3.35,0.62,1.40,0.014
7.96,1.19,-1.95,-2.29,-0.007
7.97,-1.76,1.30,2.01,0.004
7.98,0.59,-0.13,2.38,0.009
7.99,1.19,0.02,-2.59,-0.007
8.00,-0.25,2.97,-0.63,-0.007
8.01,-2.67,-0.21,3.82,0.014
8.02,0.06,0.70,-2.06,-0.007
8.03,-1.46,2.36,-0.93,0.004
8.04,1.57,0.17,2.99,-0.007
8.05,-0.09,-0.51,-1.61,-0.002
8.06,-4.86,1.23,0.88,0.030
8.07,-0.02,2.67,2.54,-0.007
8.08,3.69,-1.19,-0.56,-0.028
8.09,-0.55,0.25,3.44,0.014
8.10,-0.78,-0.96,-2.82,0.019
8.11,-0.55,-1.34,-5.53,0.014
8.12,-2.59,3.88,5.63,0.019
8.13,-0.55,2.51,2.08,0.004
8.14,0.59,-0.96,-2.67,-0.007
8.15,-1.53,2.44,3.97,0.019
8.16,0.36,3.19,0.42,-0.002
8.17,0.59,-2.02,-5.38,-0.007
8.18,0.13,-0.66,1.56,-0.007
8.19,-1.46,2.36,2.01,0.014
8.20,1.65,-0.89,-3.50,0.004
8.21,-1.08,-1.34,1.63,0.009
8.22,-0.32,1.68,2.23,0.014
8.23,0.13,-0.51,-5.53,0.009
8.24,-0.32,1.08,1.48,-0.002
8.25,1.12,-0.13,-0.33,-0.002
8.26,-0.62,0.09,-1.54,0.009
8.27,0.44,1.08,0.80,0.004
8.28,2.03,0.40,-3.27,-0.017
8.29,-4.64,0.62,2.84,0.030
8.30,2.40,-1.04,-1.54,-0.012
8.31,0.81,-1.27,-3.87,-0.002
8.32,-2.29,0.17,3.97,0.024
8.33,1.50,-0.28,-3.42,0.004
8.34,-2.82,1.15,0.05,0.009
8.35,-1.23,1.23,5.33,0.009
8.36,4.98,-1.57,-5.53,-0.028
8.37,-2.21,-0.13,0.35,0.014
8.38,-1.46,2.89,1.71,0.014
8.39,3.16,0.93,-4.25,-0.023
8.40,-1.53,-0.36,3.44,0.019
8.41,-1.38,0.85,2.69,0.024
8.42,2.25,-0.28,-4.48,-0.007
8.43,-1.08,1.30,-0.33,0.009
8.44,-0.78,-0.43,1.40,-0.002
8.45,1.27,-0.06,-3.20,-0.007
8.46,1.72,-0.96,1.25,0.014
8.47,-1.08,0.78,1.10,0.009
8.48,-0.55,1.76,-5.08,0.009
8.49,-2.97,2.51,0.95,0.019
8.50,1.19,0.32,2.23,-0.002
8.51,0.06,0.78,-0.03,-0.007
8.52,-1.08,2.89,1.33,0.004
8.53,3.61,-0.43,-2.06,-0.023
8.54,-3.35,1.30,3.67,0.004
8.55,-1.91,3.12,-0.41,0.009
8.56,1.80,-0.28,-4.40,-0.017
8.57,-2.52,-0.89,6.61,0.009
8.58,-0.78,1.23,1.48,0.014
8.59,0.59,0.70,-2.74,0.004
8.60,-1.99,-0.66,4.95,0.009
8.61,0.74,1.08,0.95,-0.012
8.62,1.12,2.29,-4.48,-0.017
8.63,-2.67,0.85,-0.48,0.004
8.64,-1.99,-1.19,3.06,0.019
8.65,1.27,0.02,-0.33,0.004
8.66,-0.32,1.61,-1.61,0.004
8.67,-1.23,0.17,2.69,0.009
8.68,1.50,-0.43,-1.61,-0.007
8.69,-1.15,1.53,-2.14,0.009
8.70,-0.32,0.93,2.08,-0.012
8.71,1.27,-2.25,-2.59,-0.007
8.72,-1.23,1.23,1.40,0.024
8.73,1.27,1.61,0.20,-0.023
8.74,0.66,-0.43,0.12,-0.012
8.75,-2.44,1.38,2.69,0.014
8.76,2.33,-0.36,-4.93,-0.007
8.77,-1.99,2.36,-0.03,0.004
8.78,-1.00,0.78,1.93,0.009
8.79,3.31,-0.74,-4.10,-0.017
8.80,-2.59,1.91,2.69,0.014
8.81,-1.68,0.17,3.14,0.009
8.82,-0.47,-1.57,-5.01,-0.002
8.83,-1.46,2.44,2.54,0.009
8.84,2.78,1.38,-1.54,-0.023
8.85,-0.25,-1.42,-4.93,-0.007
8.86,-0.93,1.08,3.74,0.009
8.87,-0.85,2.29,-3.50,0.014
8.88,-1.91,3.65,2.08,-0.012
8.89,0.89,-0.36,1.71,-0.012
8.90,1.50,-0.28,-1.23,-0.007
8.91,-0.32,2.59,-0.63,-0.007
8.92,-1.31,-1.19,-2.59,0.009
8.93,-0.85,1.08,2.99,-0.007
8.94,1.04,0.17,-2.14,-0.007
8.95,0.97,0.17,0.05,-0.017
8.96,-2.52,3.35,4.65,-0.002
8.97,-0.32,-0.66,-2.52,-0.002
8.98,1.50,0.02,0.73,-0.017
8.99,-1.76,1.91,2.69,0.019
9.00,-0.85,-1.80,-1.54,0.014
9.01,0.59,-0.74,-1.46,0.009
9.02,-2.44,3.12,3.67,0.019
9.03,-0.85,-0.74,1.40,0.009
9.04,0.13,0.17,-0.56,-0.002
9.05,-0.47,1.91,2.23,-0.002
9.06,-1.08,-0.96,0.80,0.019
9.07,-1.31,0.17,0.50,0.019
9.08,0.13,1.91,-1.54,0.004
9.09,-1.31,2.21,2.23,0.004
9.10,-0.70,0.70,2.76,-0.007
9.11,0.21,-0.13,-4.25,-0.002
9.12,-0.09,1.08,3.06,-0.017
9.13,0.74,0.17,-0.18,-0.023
9.14,-0.85,0.02,-1.84,-0.002
9.15,-0.47,-1.12,2.23,0.019
9.16,-0.09,0.02,0.05,-0.002
9.17,-0.70,0.17,0.58,0.009
9.18,1.57,1.15,-3.12,-0.007
9.19,-1.76,-1.12,0.05,0.014
9.20,-1.68,-0.74,5.18,0.009
9.21,2.56,1.98,-4.85,-0.007
9.22,0.36,2.67,0.95,-0.002
9.23,-1.53,1.30,1.71,-0.002
9.24,1.19,2.67,-7.19,-0.017
9.25,-2.52,0.02,0.35,0.009
9.26,-1.08,-1.12,3.29,0.009
9.27,1.87,-1.04,-3.04,-0.017
9.28,0.21,2.14,3.29,-0.002
9.29,0.06,1.68,0.05,0.014
9.30,0.06,-0.89,-4.78,-0.002
9.31,-2.52,0.62,1.03,0.014
9.32,1.04,0.25,-1.08,-0.002
9.33,0.81,-0.51,0.58,-0.012
9.34,0.36,-1.04,-0.18,-0.002
9.35,-0.40,1.38,-0.10,-0.017
9.36,-2.44,0.02,3.06,0.014
9.37,2.33,1.08,-2.37,-0.023
9.38,1.04,-0.59,0.65,-0.007
9.39,-2.74,-0.96,3.44,0.030
9.40,3.01,1.53,-5.01,-0.007
9.41,-0.62,2.14,-0.71,-0.002
9.42,-1.91,0.09,5.18,0.009
9.43,2.03,0.32,-1.54,-0.012
9.44,-0.32,2.21,0.12,-0.002
9.45,-3.20,0.32,2.54,0.014
9.46,1.87,1.15,-3.50,0.004
9.47,-0.70,2.67,-0.25,-0.002
9.48,-1.31,-0.51,3.52,0.004
9.49,0.89,-0.89,-2.82,0.004
9.50,0.13,3.57,-0.25,-0.017
9.51,-3.05,1.30,3.52,0.014
9.52,2.48,-1.87,-3.72,-0.012
9.53,-0.62,1.30,-0.86,0.009
9.54,-1.76,0.02,2.16,0.019
9.55,0.66,-1.57,-0.71,0.004
9.56,0.51,1.68,0.88,-0.007
9.57,-0.02,1.61,0.58,0.004
9.58,-0.47,0.78,0.20,0.004
9.59,-0.55,0.70,-0.41,0.004
9.60,0.74,0.17,-2.89,-0.007
9.61,-1.84,-0.06,2.69,0.009
9.62,1.72,-1.49,-2.14,-0.007
9.63,-0.78,-1.42,-2.52,0.009
9.64,-2.14,2.06,3.67,0.014
9.65,1.34,2.14,-3.20,-0.007
9.66,-1.38,-0.43,1.33,0.009
9.67,-0.09,0.02,2.99,0.009
9.68,1.50,0.70,-5.01,0.004
9.69,-2.82,1.61,0.42,0.014
9.70,1.42,1.30,0.50,-0.002
9.71,0.44,-0.96,-1.16,-0.002
9.72,-3.43,2.06,3.59,0.014
9.73,2.10,0.40,-2.74,-0.012
9.74,-0.47,-2.25,-0.48,0.009
9.75,-1.31,1.83,3.89,0.004
9.76,1.50,-0.74,-4.18,-0.007
9.77,-2.44,1.00,3.67,0.004
9.78,-1.68,1.23,2.99,0.019
9.79,3.24,-0.43,-3.50,-0.017
9.80,-1.99,2.44,1.86,0.009
9.81,-2.52,-1.19,0.35,0.014
9.82,1.72,-1.57,-1.46,0.009
9.83,-2.21,1.30,4.42,0.014
9.84,0.36,-0.59,0.65,0.004
9.85,1.42,0.32,-3.65,-0.002
9.86,-0.93,0.78,2.38,0.009
9.87,-1.91,2.14,-0.33,0.009
9.88,-0.17,1.15,-2.06,-0.002
9.89,1.04,0.47,2.01,-0.023
9.90,-0.25,1.53,0.12,-0.012
9.91,-0.40,0.70,-0.71,-0.002
9.92,0.97,-0.89,-2.37,-0.017
9.93,-1.84,0.85,0.35,0.009
9.94,-1.46,1.00,0.05,0.024
9.95,2.48,-0.21,-2.82,-0.017
9.96,0.44,0.32,0.20,-0.007
9.97,-0.40,-1.49,0.05,-0.007
9.98,-0.02,-0.74,-2.59,-0.012
9.99,-0.32,1.91,-0.78,-0.002
10.00,-0.47,0.47,0.80,-0.007
10.01,1.19,-0.81,-1.01,-0.002
10.02,-0.32,1.61,0.27,0.014
10.03,-1.53,0.55,-0.33,-0.002
10.04,0.97,-0.66,-2.82,-0.007
10.05,-1.53,2.82,2.84,0.004
10.06,-0.17,0.32,1.03,0.004
10.07,1.34,-1.49,-3.65,-0.007
10.08,-1.61,2.29,3.14,-0.012
10.09,0.74,1.83,-1.31,-0.007
10.10,-0.93,-0.21,-3.95,0.004
10.11,-1.08,-1.42,4.72,0.004
10.12,1.12,1.46,0.27,-0.007
10.13,-0.70,3.57,-0.63,-0.007
10.14,-0.40,-0.81,3.06,-0.007
10.15,-0.32,-1.12,-1.61,0.009
10.16,-0.78,2.21,0.05,-0.012
10.17,2.78,-2.17,-1.08,-0.012
10.18,-1.53,-0.74,2.54,0.009
10.19,-0.78,-1.57,0.88,0.024
10.20,1.57,-1.04,-3.95,0.004
10.21,-1.08,-0.06,4.42,-0.002
10.22,-0.62,0.93,0.95,0.014
10.23,1.34,-0.81,-3.50,-0.002
10.24,-1.15,-0.36,2.38,-0.002
10.25,-2.44,3.04,1.03,0.009
10.26,-0.40,2.21,-1.91,-0.002
10.27,0.89,-1.72,0.95,-0.012
10.28,-0.40,0.93,1.18,0.004
10.29,-0.02,-0.89,-1.46,0.004
10.30,-1.84,-1.27,-0.48,0.014
10.31,-1.91,1.91,4.57,0.009
10.32,0.66,-1.19,-0.25,0.009
10.33,0.66,1.83,-0.10,0.004
10.34,-2.59,2.97,2.69,0.014
10.35,1.57,0.47,-2.22,0.004
10.36,-0.55,3.35,0.50,-0.017
10.37,-4.41,3.19,1.48,0.009
10.38,-0.55,1.00,-1.23,-0.007
10.39,0.21,0.78,1.10,-0.017
10.40,-0.93,1.61,3.44,-0.007
10.41,1.27,1.46,-1.08,-0.028
10.42,-1.00,1.68,-1.46,-0.012
10.43,-1.53,1.91,-1.08,0.009
10.44,-0.40,0.47,2.23,-0.007
10.45,0.28,-0.59,-0.33,-0.002
10.46,1.72,1.61,-0.48,-0.033
10.47,0.89,-0.28,0.88,-0.007
10.48,-1.68,1.83,-1.69,0.009
10.49,0.21,1.53,-2.74,-0.002
10.50,0.21,0.32,-0.33,-0.007
10.51,-0.40,1.30,0.58,-0.007
10.52,1.19,-1.34,-2.89,-0.007
10.53,-1.38,-1.19,0.73,0.009
10.54,-1.38,2.06,2.99,-0.002
10.55,3.77,-1.12,-4.18,-0.023
10.56,0.44,-1.72,-0.48,-0.002
10.57,-1.99,1.08,0.80,0.019
10.58,-1.53,-1.19,-3.95,0.009
10.59,0.13,-0.81,2.31,0.004
10.60,3.92,-0.51,-0.56,-0.028
10.61,-1.46,0.55,0.58,0.014
10.62,-1.08,-0.74,0.42,0.009
10.63,0.81,0.40,-3.72,0.004
10.64,-2.74,2.14,4.65,0.014
10.65,1.34,-0.81,-3.04,-0.002
10.66,2.48,-0.74,-1.61,-0.012
10.67,-2.06,0.85,5.55,0.004
10.68,1.19,-1.04,-4.48,0.004
10.69,0.13,-2.17,-1.16,0.004
10.70,-3.05,2.29,4.50,0.019
10.71,2.86,0.40,-3.87,-0.017
10.72,1.04,-0.13,1.71,-0.017
10.73,-3.20,2.06,3.97,0.019
10.74,2.03,1.38,-3.87,0.004
10.75,0.21,0.40,0.27,-0.002
10.76,-2.97,1.91,2.46,0.014
10.77,1.57,1.83,-2.14,-0.007
10.78,0.06,1.98,-1.01,0.004
10.79,-0.47,1.46,3.44,-0.012
10.80,1.42,2.97,-1.99,-0.017
10.81,-0.25,1.23,-0.48,0.009
10.82,-2.67,-1.64,0.27,0.019
10.83,0.89,1.38,-1.84,0.004
10.84,-0.40,2.74,-0.25,-0.007
10.85,0.36,0.40,2.31,-0.007
10.86,1.19,0.02,-2.06,-0.012
10.87,-1.00,0.93,-1.91,0.004
10.88,-1.68,-0.28,1.56,0.014
10.89,0.28,-1.04,-2.14,0.004
10.90,-0.40,1.38,-0.18,0.004
10.91,-0.55,1.46,1.63,-0.002
10.92,0.13,0.55,0.35,0.004
10.93,-0.25,0.55,-2.44,-0.007
10.94,-0.02,0.09,0.95,-0.002
10.95,0.51,-0.74,0.88,-0.002
10.96,-0.70,1.08,-2.29,-0.002
10.97,-0.70,1.15,0.65,0.009
10.98,0.06,2.74,1.48,-0.002
10.99,0.51,0.55,-0.78,-0.012
11.00,0.74,-1.27,-0.71,0.009
11.01,-0.93,0.85,-0.56,0.009
11.02,-1.00,0.93,0.73,0.014
11.03,1.57,-0.59,-0.93,-0.012
11.04,-1.31,1.00,0.73,-0.002
11.05,-0.85,-0.89,1.48,0.004
11.06,1.42,0.17,-1.84,-0.007
11.07,-2.37,1.00,0.42,0.009
11.08,0.36,-0.96,1.40,0.004
11.09,1.12,0.85,-2.37,-0.002
11.10,-2.14,0.32,1.86,-0.002
11.11,0.51,-0.66,0.65,0.004
11.12,-0.55,1.08,-1.84,0.004
11.13,-1.08,0.02,2.54,-0.002
11.14,0.81,0.70,-0.41,-0.017
11.15,0.59,-0.96,-0.78,-0.007
11.16,-1.84,-0.59,2.38,0.009
11.17,0.59,1.38,-2.82,-0.007
11.18,-1.08,1.91,1.25,0.004
11.19,-1.53,0.17,2.91,0.019
11.20,0.66,0.62,-3.12,-0.002
11.21,0.36,2.29,0.88,-0.007
11.22,-1.76,0.62,0.80,0.009
11.23,-0.70,-0.66,-1.54,0.009
11.24,0.51,0.93,1.63,0.004
11.25,-2.06,0.78,1.33,0.009
11.26,0.81,-1.34,-0.63,-0.002
11.27,0.66,-0.81,-0.63,-0.007
11.28,-2.52,1.30,1.93,0.014
11.29,0.59,-0.06,-1.16,0.004
11.30,-0.85,1.15,-0.10,0.009
11.31,-0.93,0.93,2.38,0.009
11.32,2.33,0.32,-2.22,-0.007
11.33,-1.68,1.00,-0.25,0.009
11.34,-1.00,-0.43,1.71,0.014
11.35,2.10,1.46,-3.50,-0.017
11.36,-1.53,-0.13,0.42,0.009
11.37,-0.17,0.62,1.18,-0.002
11.38,-0.47,1.15,-2.74,0.009
11.39,-1.61,-0.06,3.21,0.014
11.40,1.19,-0.13,-0.25,-0.002
11.41,0.21,2.06,-2.89,-0.002
11.42,-0.40,0.40,0.58,-0.007
11.43,-0.17,-1.04,-0.48,0.004
11.44,-1.91,1.15,2.31,0.014
11.45,0.74,-0.21,-1.16,0.004
11.46,0.51,1.00,-0.56,-0.012
11.47,-0.85,-1.19,1.40,0.004
11.48,0.13,1.15,-0.41,0.004
11.49,-1.00,0.02,-0.03,0.004
11.50,-0.62,-1.12,1.56,-0.002
11.51,0.51,1.91,-0.25,-0.002
11.52,-0.25,0.55,-0.18,0.009
11.53,-0.85,-1.49,2.84,0.009
11.54,-0.02,0.62,-0.33,0.009
11.55,0.74,0.85,-1.91,0.004
11.56,-1.23,0.62,1.40,0.014
11.57,-0.85,0.02,1.40,0.014
11.58,1.12,1.68,-1.54,-0.002
11.59,-1.53,0.78,2.08,0.004
11.60,-0.55,-0.81,1.03,-0.002
11.61,1.50,0.62,-1.39,-0.007
11.62,-2.29,0.85,2.61,0.004
11.63,0.97,0.55,-0.10,-0.007
11.64,1.34,0.78,-1.69,-0.012
11.65,-2.21,0.78,2.69,-0.002
11.66,1.12,-0.13,-1.08,-0.002
11.67,1.34,1.76,-1.23,-0.012
11.68,-1.99,-0.66,2.16,0.014
11.69,0.66,1.30,-1.01,0.009
11.70,0.21,1.38,-1.69,0.004
11.71,-0.70,-1.34,1.40,0.014
11.72,1.04,0.78,-0.33,-0.002
11.73,0.13,0.70,-2.89,0.009
11.74,-0.78,-0.28,0.50,-0.002
11.75,0.13,1.00,-1.31,-0.007
11.76,0.66,-0.51,-1.46,-0.002
11.77,-1.31,0.55,-0.33,0.014
11.78,0.21,1.08,-0.78,-0.002
11.79,0.28,-0.28,-1.39,-0.007
11.80,-0.47,1.08,0.35,-0.002
11.81,1.27,-1.49,-1.01,-0.007
11.82,0.51,-0.81,-1.84,-0.007
11.83,-1.61,1.61,0.12,0.009
11.84,-0.32,0.09,-0.93,0.009
11.85,-0.32,0.62,1.10,0.004
11.86,-0.02,0.09,2.91,0.009
11.87,0.59,-1.57,-2.44,-0.002
11.88,-1.46,1.23,0.05,0.004
11.89,-1.38,1.15,2.08,0.004
11.90,0.81,-0.21,0.50,0.004
11.91,-0.09,0.25,2.31,-0.002
11.92,-0.17,0.40,2.08,0.009
11.93,0.21,-0.06,-0.48,-0.002
11.94,-1.23,0.55,0.20,0.004
11.95,0.36,-0.21,0.20,0.014
11.96,-0.32,-0.74,2.01,0.014
11.97,0.28,2.21,1.48,-0.002
11.98,-1.76,1.98,-0.93,-0.002
11.99,0.66,0.70,0.73,-0.002
12.00,1.42,1.08,-1.46,-0.012
12.01,-2.06,2.59,1.56,0.009
12.02,-0.02,-0.28,0.42,0.004
12.03,0.13,-0.06,-1.84,0.014
12.04,-0.25,2.14,3.06,0.004
12.05,0.81,0.70,-1.91,-0.007
12.06,-0.32,0.17,-0.56,0.009
12.07,-0.78,0.78,0.35,-0.002
12.08,0.97,0.17,-3.20,-0.007
12.09,-1.53,1.53,0.65,0.004
12.10,-0.02,0.40,-0.48,0.004
12.11,0.74,0.78,-1.99,-0.017
12.12,-0.62,1.38,2.31,0.004
12.13,0.21,-0.28,-0.93,-0.007
12.14,0.28,0.55,-1.46,-0.007
12.15,-2.37,0.17,1.86,0.009
12.16,1.27,-0.21,-2.37,-0.002
12.17,0.74,-0.51,-0.10,-0.007
12.18,-2.21,1.38,1.48,0.024
12.19,0.74,-1.27,-1.69,-0.002
12.20,-0.70,0.25,0.58,-0.002
12.21,-1.76,1.38,2.23,0.014
12.22,0.97,-0.96,-1.99,0.004
12.23,-0.55,0.85,0.88,0.009
12.24,-1.46,0.78,0.80,0.014
12.25,0.06,-0.59,0.20,0.004
12.26,-0.02,0.32,0.35,0.004
12.27,-1.23,0.85,2.38,0.004
12.28,0.74,-1.49,1.18,-0.002
12.29,0.13,0.25,-0.33,0.014
12.30,-2.14,1.15,3.52,0.009
12.31,1.04,-0.36,0.20,-0.007
12.32,0.89,1.15,-0.63,-0.002
12.33,-1.00,0.02,2.38,0.004
12.34,0.51,0.85,-2.89,0.004
12.35,-0.32,-0.96,0.05,0.009
12.36,-0.78,-0.96,3.14,0.019
12.37,1.34,0.40,-1.99,-0.002
12.38,-1.31,1.23,1.18,0.019
12.39,-0.09,-0.28,0.05,0.009
12.40,0.89,0.47,-3.20,0.009
12.41,-1.84,1.38,2.08,0.014
12.42,0.28,0.47,-0.86,0.004
12.43,0.74,0.25,-1.16,-0.002
12.44,-2.52,2.51,1.78,0.009
12.45,0.81,0.85,-2.06,-0.002
12.46,1.72,-2.02,-2.06,-0.017
12.47,-1.68,2.44,-0.33,0.004
12.48,0.51,3.04,-1.46,-0.012
12.49,0.81,-1.80,-1.91,-0.017
12.50,-2.29,-0.59,1.71,0.024
12.51,-0.93,0.02,-0.03,0.004
12.52,0.44,1.61,0.12,-0.007
12.53,0.28,-0.13,-0.48,-0.007
12.54,0.44,1.46,-1.16,-0.007
12.55,0.66,0.17,-1.54,0.004
12.56,-1.46,-0.28,0.35,0.004
12.57,-0.09,-0.51,1.10,0.004
12.58,1.27,-0.81,-0.18,-0.012
12.59,-1.38,-0.43,1.25,0.014
12.60,-0.25,1.38,1.40,0.004
12.61,1.57,0.32,-2.06,-0.007
12.62,-1.68,-0.28,1.78,0.019
12.63,-0.02,1.30,0.05,0.009
12.64,0.13,0.25,-1.91,-0.007
12.65,-0.55,1.00,4.04,0.004
12.66,1.57,0.55,-1.54,-0.007
12.67,-1.08,-1.12,-0.48,0.009
12.68,-1.84,1.15,3.29,0.014
12.69,1.27,-0.81,-2.74,-0.002
12.70,0.81,0.70,-0.48,-0.002
12.71,-0.47,-0.66,1.93,-0.007
12.72,-0.32,-0.81,1.25,0.004
12.73,1.80,-1.49,-2.44,0.004
