"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.40,0.43,-0.16,-1.23,0.011
6.41,-0.24,0.60,0.73,0.005
6.42,0.72,1.66,0.12,0.000
6.43,0.50,-0.16,2.23,-0.006
6.44,0.65,-0.39,1.10,-0.006
6.45,1.46,-0.92,1.18,-0.006
6.46,1.24,0.82,-0.33,-0.011
6.47,0.28,1.35,-1.16,0.016
6.48,-0.24,-0.31,0.42,0.000
6.49,-0.16,0.22,0.35,-0.006
6.50,-0.09,0.82,0.27,0.022
6.51,-0.24,-0.16,1.55,-0.006
6.52,0.28,0.44,0.65,0.016
6.53,0.58,-0.24,0.57,0.000
6.54,0.50,-1.52,0.57,0.000
6.55,1.68,0.52,-0.71,-0.011
6.56,1.09,0.14,-1.16,-0.011
6.57,-0.60,-1.07,0.20,0.011
6.58,-0.24,0.22,0.73,0.016
6.59,-0.16,0.82,-0.25,0.000
6.60,-0.09,0.82,-0.10,0.011
6.61,0.65,0.52,0.65,0.011
6.62,1.24,-0.92,-0.33,0.005
6.63,1.02,-0.39,-1.61,-0.011
6.64,1.39,-0.62,0.20,0.000
6.65,1.61,-0.54,-0.03,0.000
6.66,0.58,1.13,-1.61,0.011
6.67,0.58,-0.39,0.27,-0.017
6.68,0.43,-0.31,-0.03,-0.011
6.69,-0.09,1.13,0.35,0.000
6.70,-0.01,-0.84,0.73,0.000
6.71,-0.09,-0.77,0.05,0.005
6.72,0.87,0.29,-0.03,0.000
6.73,1.54,-0.84,-1.54,-0.017
6.74,0.43,-0.24,-0.86,-0.006
6.75,0.65,0.37,0.35,-0.006
6.76,0.43,0.14,-0.63,-0.006
6.77,0.87,0.14,0.57,-0.011
6.78,0.43,-0.84,0.35,-0.006
6.79,0.43,-0.01,0.27,-0.006
6.80,0.21,1.05,0.50,-0.011
6.81,-0.01,-1.52,0.80,0.005
6.82,0.06,-0.39,0.12,0.005
6.83,1.09,1.43,0.42,-0.006
6.84,0.50,-0.92,0.95,-0.006
6.85,0.43,0.90,-0.10,0.005
6.86,0.72,1.05,-0.03,-0.011
6.87,-0.16,-1.07,-0.10,-0.011
6.88,0.13,0.29,0.50,0.005
6.89,0.28,-0.16,-0.41,0.011
6.90,0.50,-0.84,-0.93,0.000
6.91,0.58,-0.01,-0.48,-0.006
6.92,0.72,-0.01,0.88,0.005
6.93,-0.01,0.67,-0.18,0.005
6.94,-0.53,-0.09,-1.23,0.005
6.95,0.43,0.52,1.25,0.016
6.96,1.68,1.13,0.73,0.000
6.97,1.24,-0.69,0.12,0.005
6.98,0.72,-0.09,0.65,0.011
6.99,1.09,1.35,-0.10,0.000
7.00,0.72,0.52,0.27,0.000
7.01,0.36,-0.46,1.33,0.000
7.02,-0.24,-0.24,-1.69,-0.006
7.03,-0.09,0.75,-0.33,0.000
7.04,0.13,1.20,-0.18,0.005
7.05,-0.01,-1.30,0.12,0.005
7.06,-0.16,-0.24,1.03,0.005
7.07,0.36,0.67,-0.71,0.000
7.08,0.43,-0.24,0.20,-0.006
7.09,1.39,0.97,-0.33,0.000
7.10,1.24,0.07,-0.03,-0.006
7.11,0.95,-0.46,0.88,0.000
7.12,1.24,0.60,-1.69,0.000
7.13,0.87,0.44,-0.03,-0.006
7.14,0.43,-0.77,0.35,0.011
7.15,0.36,-0.39,-1.08,-0.006
7.16,1.09,-1.37,-0.93,-0.006
7.17,1.02,-0.54,-0.78,0.016
7.18,1.24,0.75,-1.69,0.000
7.19,0.43,-1.52,-1.69,-0.006
7.20,-0.53,-0.84,0.50,0.005
7.21,0.06,-0.62,-2.14,0.000
7.22,-0.09,-0.39,0.27,0.005
7.23,0.72,2.19,-0.48,0.011
7.24,1.02,-0.09,-0.33,0.000
7.25,-0.16,-0.16,-0.78,0.000
7.26,0.06,0.14,-1.39,0.011
7.27,-0.46,-0.31,-1.08,0.011
7.28,-0.68,0.52,-1.84,0.016
7.29,-0.68,-0.39,0.35,0.005
7.30,0.21,0.29,1.03,0.000
7.31,0.13,0.75,-0.56,0.011
7.32,0.06,-0.54,0.88,-0.006
7.33,0.72,0.07,1.78,0.005
7.34,0.80,1.05,0.27,-0.006
7.35,1.09,-0.77,0.73,0.022
7.36,0.95,-0.77,-0.48,-0.006
7.37,0.43,1.88,-0.78,-0.006
7.38,0.21,1.13,2.31,-0.006
7.39,-0.53,-0.62,1.55,0.000
7.40,0.13,1.96,0.80,0.005
7.41,1.09,0.14,1.18,0.000
7.42,-0.38,-0.84,0.95,0.016
7.43,-0.75,1.66,0.57,0.016
7.44,0.58,0.14,1.40,-0.017
7.45,1.31,-0.77,1.03,0.000
7.46,3.08,1.35,1.48,-0.011
7.47,3.31,0.52,0.20,-0.038
7.48,0.50,-2.43,0.12,-0.006
7.49,-0.16,0.22,2.31,-0.006
7.50,1.17,2.03,-0.10,-0.006
7.51,-0.75,1.20,-1.76,0.011
7.52,0.80,2.56,0.20,-0.006
7.53,0.80,-0.16,1.18,0.005
7.54,-0.01,-0.39,-0.78,-0.011
7.55,1.17,1.73,2.01,-0.006
7.56,0.80,-0.99,-0.33,-0.011
7.57,1.39,0.75,2.01,-0.006
7.58,0.87,0.44,-1.69,-0.006
7.59,-0.24,-2.05,-1.61,0.000
7.60,0.50,1.13,1.63,0.011
7.61,0.28,0.37,0.95,-0.006
7.62,0.65,0.22,-0.78,0.000
7.63,1.09,1.20,-1.01,-0.006
7.64,0.80,-1.83,-0.10,0.005
7.65,0.80,0.75,-1.23,-0.006
7.66,0.95,0.14,-2.21,0.000
7.67,0.72,-2.13,-0.18,-0.017
7.68,0.36,0.37,-0.63,0.005
7.69,0.50,-1.60,-0.63,0.000
7.70,1.31,-0.39,0.80,-0.006
7.71,2.13,1.88,-1.84,-0.011
7.72,0.65,-0.69,0.88,0.005
7.73,-0.46,-1.15,-0.63,0.016
7.74,0.13,1.05,-0.25,0.005
7.75,0.21,-1.30,0.05,-0.011
7.76,0.65,-1.90,-0.78,-0.011
7.77,1.24,1.05,-0.71,-0.017
7.78,1.61,0.37,1.18,-0.011
7.79,0.21,-0.31,-0.18,0.005
7.80,-0.09,0.22,0.65,0.000
7.81,1.02,0.14,-1.23,0.016
7.82,1.02,-0.77,-0.25,-0.017
7.83,0.58,-0.09,-0.03,-0.006
7.84,1.02,0.67,-0.93,-0.017
7.85,-0.31,-0.31,1.33,0.005
7.86,-0.83,0.37,-0.18,0.000
7.87,0.28,1.43,-0.03,-0.006
7.88,0.50,-0.24,0.50,0.011
7.89,-0.31,-0.39,-0.71,0.000
7.90,-0.01,-0.54,-0.03,-0.006
7.91,-0.75,-0.54,-1.54,0.005
7.92,0.21,0.97,-0.03,0.000
7.93,-0.09,-0.09,1.10,0.000
7.94,-0.90,0.60,0.57,0.000
7.95,-0.46,3.70,1.25,0.005
7.96,1.17,1.43,-0.03,-0.006
7.97,3.08,-2.58,3.36,-0.011
7.98,2.27,-1.22,0.88,-0.017
7.99,2.27,0.67,-1.46,-0.022
8.00,0.95,1.73,-0.56,0.000
8.01,-1.64,0.67,0.27,0.011
8.02,-1.05,0.67,-0.78,0.022
8.03,1.02,1.35,2.38,-0.006
8.04,0.28,1.35,-0.03,0.005
8.05,0.28,-0.31,2.46,0.016
8.06,-0.46,-0.54,0.57,0.011
8.07,0.65,-0.01,-0.41,-0.006
8.08,1.46,1.28,-1.31,0.005
8.09,2.13,-1.07,-0.41,-0.011
8.10,1.09,-0.92,0.12,-0.006
8.11,0.80,1.20,-0.03,-0.006
8.12,-0.31,-0.69,1.18,0.011
8.13,-0.31,0.60,-0.63,0.000
8.14,0.58,1.81,-0.48,0.000
8.15,0.95,-0.69,0.65,0.005
8.16,0.65,-1.22,-0.48,0.005
8.17,0.65,-0.62,-1.61,0.000
8.18,0.87,0.44,-1.76,0.000
8.19,0.28,0.44,-1.01,0.000
8.20,-0.53,-0.92,-0.48,0.005
8.21,0.21,0.67,-0.03,0.016
8.22,1.17,-0.16,0.35,-0.006
8.23,0.65,-1.07,-1.23,-0.017
8.24,0.43,0.44,-1.01,0.000
8.25,-0.01,-0.09,-1.84,0.011
8.26,-0.60,-1.45,-0.33,0.005
8.27,-0.09,1.20,-0.48,0.005
8.28,1.09,0.22,-2.29,-0.006
8.29,0.95,-0.31,2.69,0.000
8.30,1.39,0.97,0.20,-0.017
8.31,0.65,-3.57,-1.39,-0.006
8.32,-0.53,-1.60,0.27,0.005
8.33,1.61,2.56,-1.23,-0.006
8.34,0.95,-0.31,0.57,-0.006
8.35,-0.68,-1.22,-1.61,0.011
8.36,1.39,1.88,-0.33,-0.011
8.37,1.61,0.22,2.31,0.000
8.38,0.43,-0.46,0.50,-0.006
8.39,1.31,-0.31,-0.25,-0.006
8.40,1.17,-0.46,0.73,-0.006
8.41,1.83,1.58,-0.93,-0.006
8.42,0.58,-1.22,0.42,0.000
8.43,1.39,-1.67,0.80,0.000
8.44,2.13,2.03,-0.63,-0.011
8.45,0.95,0.37,-1.23,-0.006
8.46,-0.38,-1.37,0.65,0.000
8.47,-0.31,1.35,0.57,0.011
8.48,0.21,-0.01,0.12,-0.017
8.49,0.28,-0.54,-0.56,-0.006
8.50,1.54,0.97,0.42,-0.006
8.51,1.24,-0.24,-0.10,0.000
8.52,0.87,0.82,-1.31,0.005
8.53,-0.24,0.60,0.95,0.000
8.54,0.06,-1.52,-0.56,-0.006
8.55,1.76,2.03,1.93,-0.006
8.56,1.61,0.97,-2.21,-0.006
8.57,0.13,-3.34,0.65,0.000
8.58,0.72,0.44,0.42,0.005
8.59,1.61,3.25,-0.78,0.000
8.60,1.09,-0.92,1.55,-0.011
8.61,1.17,-1.45,-1.01,-0.017
8.62,1.39,1.35,-1.39,-0.006
8.63,-0.31,-0.31,1.18,0.000
8.64,-0.31,-0.01,0.88,-0.006
8.65,0.13,1.73,-1.01,0.005
8.66,0.06,0.29,-1.31,-0.006
8.67,1.83,-0.54,-0.78,0.005
8.68,1.39,-0.24,-0.33,-0.006
8.69,1.02,0.44,-0.86,0.000
8.70,1.46,-0.46,1.03,0.005
8.71,0.95,-1.15,-1.08,-0.017
8.72,1.68,1.28,-0.63,0.000
8.73,1.98,0.44,0.95,-0.028
8.74,0.43,-1.22,-0.33,-0.017
8.75,0.28,0.75,0.27,-0.006
8.76,0.21,1.13,-0.71,0.005
8.77,0.43,-0.24,1.10,-0.011
8.78,0.87,1.66,1.03,0.000
8.79,1.46,0.82,-0.03,-0.006
8.80,0.50,0.14,1.48,-0.006
8.81,0.87,0.97,0.05,0.000
8.82,1.46,0.44,2.38,0.000
8.83,1.83,0.52,-1.08,-0.006
8.84,1.39,-1.15,-1.23,-0.011
8.85,1.31,-0.62,1.03,-0.011
8.86,1.68,1.43,0.05,0.000
8.87,-0.31,0.29,-0.56,0.005
8.88,0.21,-1.98,2.31,-0.017
8.89,1.61,0.37,2.38,0.000
8.90,1.76,2.19,-1.46,-0.006
8.91,1.39,-1.60,2.23,-0.017
8.92,2.35,-1.67,1.18,-0.017
8.93,2.94,4.08,1.25,0.005
8.94,2.27,1.35,-3.27,-0.011
8.95,0.58,-4.10,-0.93,-0.011
8.96,1.54,-0.24,0.88,-0.006
8.97,1.39,2.79,-1.23,-0.006
8.98,-0.24,-3.19,-0.03,-0.006
8.99,0.28,-0.69,2.53,0.000
9.00,2.72,2.34,-0.71,-0.011
9.01,2.20,-1.60,0.57,-0.017
9.02,1.61,-0.09,0.05,-0.017
9.03,2.13,1.20,0.20,0.000
9.04,0.95,0.07,-0.71,-0.011
9.05,1.24,0.37,-1.23,-0.006
9.06,0.06,-0.01,-0.33,0.005
9.07,0.43,0.14,-0.33,-0.006
9.08,0.21,1.28,1.71,0.005
9.09,-0.38,0.07,-0.25,0.000
9.10,-0.16,-1.75,1.33,0.016
9.11,1.46,1.73,0.27,0.005
9.12,1.54,0.44,-1.01,0.000
9.13,1.61,-3.19,0.73,0.000
9.14,2.20,0.82,-0.78,-0.006
9.15,1.02,1.05,-0.86,-0.006
9.16,0.21,-2.43,1.25,-0.006
9.17,-0.01,-0.92,1.18,-0.006
9.18,-0.31,1.35,-1.61,0.000
9.19,0.06,0.82,-0.63,0.005
9.20,0.36,0.14,-1.23,-0.006
9.21,1.17,1.66,0.05,-0.006
9.22,1.54,0.14,0.12,0.005
9.23,1.76,-1.67,0.50,-0.011
9.24,2.49,0.90,0.27,-0.006
9.25,2.05,-1.83,-0.56,-0.022
9.26,1.17,-1.60,0.73,-0.011
9.27,1.98,1.66,-0.86,-0.006
9.28,0.72,-1.30,-0.03,0.000
9.29,-0.38,-1.60,-0.25,0.000
9.30,0.28,1.43,-0.86,0.000
9.31,-0.46,1.35,-0.78,0.011
9.32,-0.38,-0.31,-0.56,0.016
9.33,0.13,0.14,1.40,0.000
9.34,1.39,0.75,-0.18,-0.017
9.35,1.31,0.14,-0.10,-0.011
9.36,1.61,-0.01,-1.99,-0.017
9.37,1.39,-1.30,1.78,-0.006
9.38,1.02,-0.39,0.20,-0.011
9.39,0.80,-0.09,-1.16,0.000
9.40,-0.01,-0.54,0.57,0.000
9.41,0.21,1.13,-1.16,0.005
9.42,-0.09,0.90,2.38,0.005
9.43,-0.31,0.67,-0.78,-0.006
9.44,-0.09,0.82,0.80,0.011
9.45,0.80,0.07,1.93,0.000
9.46,2.13,0.67,0.57,-0.011
9.47,1.46,-0.99,0.27,-0.011
9.48,1.02,-0.62,0.57,0.000
9.49,0.43,2.87,-0.78,0.011
9.50,-1.19,0.44,0.05,0.011
9.51,-1.56,-1.30,0.35,0.005
9.52,-0.01,1.88,-1.08,0.005
9.53,0.06,-0.39,0.95,0.005
9.54,0.95,-0.69,0.80,0.000
9.55,1.17,1.13,-1.01,-0.017
9.56,1.17,-0.62,0.12,-0.017
9.57,1.17,0.14,0.12,-0.006
9.58,1.61,0.07,-0.71,-0.006
9.59,0.95,-0.31,-1.23,0.005
9.60,0.95,0.14,0.50,0.000
9.61,0.65,0.67,-0.63,0.000
9.62,0.13,-0.16,-1.31,0.000
9.63,-0.09,-0.39,0.27,-0.006
9.64,0.13,0.37,-1.46,0.000
9.65,0.06,-0.01,-0.71,0.000
9.66,0.06,-0.39,-1.69,0.000
9.67,0.72,-0.54,-0.33,-0.011
9.68,1.61,0.60,-0.33,0.000
9.69,2.20,-0.46,-0.10,-0.017
9.70,1.54,-0.31,0.88,-0.017
9.71,0.72,-0.24,-0.63,0.000
9.72,0.36,-0.24,-1.08,0.005
9.73,0.87,1.13,-0.18,-0.006
9.74,0.87,1.13,-1.46,-0.006
9.75,-0.09,-0.46,0.88,0.016
9.76,-0.38,-0.77,1.18,0.005
9.77,0.58,0.60,0.73,-0.006
9.78,0.50,1.20,0.42,0.011
9.79,1.02,0.29,-0.33,-0.011
9.80,0.80,-0.62,-0.63,0.000
9.81,0.95,-1.30,-0.71,0.000
9.82,0.87,-0.24,-0.86,-0.006
9.83,0.58,0.07,-0.41,-0.006
9.84,-1.34,-0.69,0.05,0.022
9.85,-0.68,0.52,0.27,0.011
9.86,-0.16,0.29,-0.03,0.000
9.87,0.43,1.20,0.12,-0.006
9.88,1.68,0.52,-0.03,-0.022
9.89,1.09,-0.54,1.86,-0.006
9.90,1.54,1.58,0.35,-0.017
9.91,1.90,-0.31,-0.25,-0.006
9.92,2.13,-0.54,1.63,-0.006
9.93,2.35,0.90,1.33,-0.011
9.94,0.95,-0.16,1.55,-0.006
9.95,0.65,0.75,1.63,-0.011
9.96,1.02,1.28,1.40,-0.006
9.97,1.09,0.82,2.16,-0.006
9.98,2.05,0.44,1.33,-0.022
9.99,2.72,-0.24,0.57,-0.017
10.00,2.57,0.22,1.18,-0.022
10.01,2.13,-0.01,0.73,-0.017
10.02,1.09,-0.31,-0.03,0.000
10.03,0.65,1.20,-0.33,0.000
10.04,0.65,1.13,-0.56,0.000
10.05,0.28,-1.15,0.73,-0.006
10.06,-0.01,-0.16,-0.56,-0.006
10.07,0.43,0.67,-0.41,-0.006
10.08,0.43,0.60,-0.25,0.016
10.09,0.87,-0.01,-1.99,-0.011
10.10,1.02,-1.83,-0.10,-0.011
10.11,0.95,-0.16,-0.10,-0.011
10.12,0.36,0.82,-0.71,-0.006
10.13,-0.24,-1.07,-0.63,0.000
10.14,0.13,-0.01,0.65,0.011
10.15,1.39,1.96,-1.16,0.005
10.16,-0.31,-0.69,0.88,0.005
10.17,-1.05,-1.52,-0.86,0.005
10.18,0.13,1.05,-1.08,0.005
10.19,0.28,0.52,-1.16,0.000
10.20,0.28,-1.22,0.20,-0.006
10.21,0.28,0.37,-0.63,0.000
10.22,0.50,0.29,-1.46,-0.011
10.23,-0.38,-0.69,-1.39,0.016
10.24,-0.53,-0.62,-0.25,0.000
10.25,0.13,0.29,-0.10,0.000
10.26,0.28,-0.16,-0.25,-0.017
10.27,-0.09,-0.46,-0.33,0.005
10.28,0.50,0.75,0.12,0.005
10.29,0.87,-0.01,-0.48,0.005
10.30,0.72,-1.52,0.50,-0.011
10.31,1.17,0.29,0.42,-0.017
10.32,2.20,0.82,-0.48,-0.011
10.33,1.76,-1.30,0.65,-0.011
10.34,1.98,-1.15,-0.18,0.000
10.35,1.46,0.44,-1.31,-0.017
10.36,0.65,0.22,-0.18,0.000
10.37,0.43,-0.99,-0.48,-0.006
10.38,-0.16,0.14,-0.93,0.005
10.39,-0.01,0.67,-0.56,-0.006
10.40,0.50,-0.09,-0.33,0.005
10.41,1.09,0.22,-0.63,-0.006
10.42,1.68,0.22,0.73,-0.006
10.43,1.76,0.07,-0.48,-0.017
10.44,1.76,0.29,0.12,-0.011
10.45,1.76,-0.46,-1.23,-0.028
10.46,0.87,-0.99,0.73,-0.022
10.47,0.36,0.52,-0.03,0.005
10.48,0.13,0.22,-0.03,-0.006
10.49,-0.01,0.37,0.65,-0.006
10.50,0.43,0.22,-0.41,-0.006
10.51,0.50,-0.39,-0.41,-0.006
10.52,1.17,0.60,0.50,-0.011
10.53,1.09,-0.16,0.42,0.000
10.54,0.36,-0.46,-0.86,0.000
10.55,0.43,0.82,-0.41,0.011
10.56,0.87,1.43,-0.10,0.011
10.57,0.21,0.07,-0.10,0.016
10.58,-0.68,-0.39,0.50,0.016
10.59,0.13,0.75,0.05,0.005
10.60,0.43,0.82,-0.33,0.005
10.61,-0.46,0.52,-0.10,0.011
10.62,-0.31,-0.46,0.20,0.000
10.63,0.58,0.67,-0.03,0.000
10.64,0.50,0.52,-0.33,0.011
10.65,0.58,-1.60,1.10,0.000
10.66,1.61,1.50,0.95,-0.006
10.67,0.72,1.88,-1.54,0.005
10.68,-0.31,-2.05,0.65,0.005
10.69,0.28,0.75,-0.10,0.000
10.70,1.09,2.87,-0.63,-0.006
10.71,-0.16,-0.31,2.23,0.005
10.72,0.21,-1.37,0.20,0.000
10.73,1.09,1.05,0.05,-0.006
10.74,0.36,0.82,0.95,-0.006
10.75,0.43,-0.01,0.20,-0.011
10.76,0.95,1.05,-0.41,-0.006
10.77,1.02,0.22,-0.25,-0.006
10.78,0.72,-0.01,0.35,0.005
10.79,0.72,0.29,-0.10,-0.006
10.80,0.21,-0.77,-0.41,-0.006
10.81,-0.01,0.52,0.27,0.000
10.82,0.43,1.20,-0.10,-0.006
10.83,0.72,0.75,-0.63,-0.006
10.84,0.06,-0.62,1.03,0.005
10.85,0.43,-0.31,0.65,0.000
10.86,1.02,0.60,-0.25,-0.006
10.87,0.80,0.52,-0.86,-0.006
10.88,1.02,-0.31,1.25,-0.006
10.89,0.87,-0.24,0.20,-0.011
10.90,-0.01,0.67,-0.71,-0.011
10.91,0.43,0.22,-0.03,-0.011
10.92,0.43,-0.92,1.33,-0.006
10.93,-0.01,0.52,0.42,-0.006
10.94,0.80,0.37,-0.33,0.000
10.95,0.80,-0.69,-0.18,0.005
10.96,0.50,0.44,0.50,0.005
10.97,1.24,-0.16,0.88,0.000
10.98,1.90,0.75,0.27,0.000
10.99,0.87,0.22,-0.18,0.000
11.00,0.58,-1.45,1.33,-0.011
11.01,1.02,1.50,0.80,0.000
11.02,0.13,0.29,0.20,-0.006
11.03,0.13,-1.67,1.40,0.000
11.04,1.98,1.05,0.88,-0.011
11.05,1.31,0.60,-1.16,-0.006
11.06,1.17,-1.67,0.27,0.005
11.07,1.76,0.14,-0.33,0.000
11.08,1.24,0.67,-0.18,0.000
11.09,0.95,-1.07,-0.10,0.000
11.10,0.50,-0.62,-0.33,-0.011
11.11,0.43,-0.01,-0.10,0.000
11.12,0.36,-0.31,-0.48,0.000
11.13,-0.09,-0.09,-1.16,-0.017
11.14,0.06,-0.09,-1.08,0.000
11.15,0.43,-0.46,-1.16,0.000
11.16,0.36,0.44,-1.76,-0.011
11.17,0.72,0.37,-0.41,-0.006
11.18,0.58,-1.30,-0.93,-0.006
11.19,-0.09,-0.77,-1.39,-0.006
11.20,0.43,-0.24,0.57,0.005
11.21,0.80,0.14,0.27,0.000
11.22,0.13,0.44,0.27,0.000
11.23,0.28,-0.84,0.35,0.016
11.24,0.50,1.20,0.65,0.000
11.25,1.02,1.66,0.50,-0.006
11.26,1.09,-1.45,1.71,-0.017
11.27,1.17,-0.09,1.03,-0.017
11.28,1.24,0.90,-0.71,-0.011
11.29,0.80,-0.62,0.73,0.000
11.30,0.21,0.07,-0.25,0.005
11.31,-0.16,-0.01,-0.41,0.005
11.32,0.58,0.29,0.88,0.005
11.33,0.95,0.67,-0.86,0.011
11.34,0.28,-0.54,0.27,0.000
11.35,0.36,0.22,0.95,-0.006
11.36,1.31,0.60,0.12,-0.017
11.37,1.17,-0.99,0.73,0.000
11.38,1.31,-0.46,-0.03,-0.006
11.39,1.39,0.60,-0.78,-0.011
11.40,0.58,-0.69,-0.03,-0.006
11.41,0.36,-0.24,-0.48,-0.006
11.42,0.95,0.90,-0.78,0.011
11.43,0.80,0.44,-0.03,-0.006
11.44,0.72,0.07,0.05,0.000
11.45,0.43,-0.09,-1.01,0.000
11.46,0.65,0.67,0.35,0.005
11.47,0.58,-0.01,-0.18,0.011
11.48,-0.16,-0.54,-0.93,0.000
11.49,0.58,1.05,0.05,0.005
11.50,0.43,0.37,-0.18,-0.006
11.51,0.80,0.29,0.80,0.000
11.52,1.39,0.75,0.05,0.005
11.53,0.87,0.22,-0.03,-0.011
11.54,0.72,0.22,0.80,-0.006
11.55,0.21,0.67,0.50,-0.011
11.56,-0.01,0.82,-0.25,0.005
11.57,0.58,0.37,1.93,-0.006
11.58,0.72,1.05,1.03,-0.006
11.59,0.80,0.67,0.27,0.000
11.60,1.31,-1.15,1.93,0.011
11.61,1.02,-0.62,0.65,-0.011
11.62,0.80,-0.16,0.20,0.005
11.63,0.65,-0.39,-0.10,-0.006
11.64,-0.01,0.82,-0.48,0.011
11.65,0.28,0.44,-0.25,0.000
11.66,0.43,-0.24,-0.33,0.000
11.67,0.87,0.97,1.03,0.000
11.68,0.95,0.67,1.18,-0.011
11.69,0.58,0.14,-0.18,-0.006
11.70,0.65,0.29,0.27,-0.006
11.71,2.05,-1.22,-1.39,-0.017
11.72,1.54,-0.84,-0.86,-0.011
11.73,1.31,-0.31,-2.14,-0.017
11.74,0.21,-1.15,-0.25,0.011
11.75,0.13,1.35,0.50,0.011
11.76,0.50,0.14,-0.78,0.000
11.77,0.80,-0.99,0.05,-0.011
11.78,0.87,0.60,-1.01,0.000
11.79,0.50,0.07,0.12,-0.006
11.80,-0.24,0.22,-1.46,0.005
11.81,0.80,0.37,1.03,0.011
11.82,0.80,0.14,-0.18,-0.017
11.83,0.21,-0.77,-1.23,0.000
11.84,0.36,-0.24,1.25,0.005
11.85,0.43,0.82,-0.10,0.005
11.86,0.58,-0.62,-0.25,-0.011
11.87,0.36,-0.09,0.20,0.000
11.88,1.02,-0.01,-0.41,-0.022
11.89,1.24,-0.16,0.65,-0.006
11.90,1.02,0.60,-0.56,0.000
11.91,0.72,-0.77,0.05,0.005
11.92,0.36,-0.16,0.12,-0.017
11.93,-0.16,0.44,-1.84,0.000
11.94,-0.09,-0.62,0.57,0.016
11.95,-0.38,-1.15,0.20,0.005
11.96,-0.38,-0.69,-0.71,0.005
11.97,0.50,0.67,-0.18,0.011
11.98,1.17,0.52,-0.86,-0.006
11.99,-0.01,0.52,-0.86,0.011
12.00,-0.01,-0.31,0.27,0.005
12.01,0.43,-0.77,0.05,0.016
12.02,0.65,0.67,-0.48,0.005
12.03,1.09,-0.39,-1.39,0.000
12.04,1.90,-0.39,1.18,-0.011
12.05,2.42,0.29,-0.03,-0.011
12.06,1.31,-2.13,0.80,-0.017
12.07,1.24,0.52,-1.01,-0.006
12.08,1.39,1.73,-0.71,-0.006
12.09,0.72,-0.69,-0.10,0.005
12.10,0.95,1.13,0.73,-0.006
12.11,1.09,2.41,-1.08,-0.011
12.12,0.13,-1.30,0.57,-0.006
12.13,0.06,-1.07,-0.03,0.005
12.14,1.09,1.35,-1.46,0.005
12.15,0.65,-1.45,-1.16,-0.006
12.16,0.36,-1.22,-0.10,0.005
12.17,1.17,1.88,-1.23,-0.006
12.18,1.17,-0.24,-1.01,-0.006
12.19,0.13,-0.92,1.10,0.005
12.20,0.87,1.20,0.65,0.000
12.21,0.28,0.82,-0.10,-0.011
12.22,0.36,-0.09,0.57,0.000
12.23,1.17,-0.31,0.65,-0.006
12.24,1.76,1.13,-0.71,-0.017
12.25,1.46,0.37,1.25,-0.006
12.26,0.58,-0.69,-0.41,-0.011
12.27,0.65,0.60,0.20,-0.011
12.28,0.58,0.52,1.10,-0.006
12.29,0.21,0.75,0.20,0.000
12.30,0.13,0.60,1.10,0.000
12.31,0.06,-0.39,-0.10,0.000
12.32,0.36,0.97,2.16,-0.011
12.33,0.36,1.66,-0.63,-0.006
12.34,-0.31,-0.46,0.05,0.005
12.35,-0.16,-0.84,1.18,0.016
12.36,0.72,0.14,1.03,0.000
12.37,1.24,1.81,1.03,-0.011
12.38,1.02,0.44,-0.48,-0.006
12.39,0.58,-1.37,0.35,-0.011
12.40,1.39,1.35,-0.48,0.005
12.41,0.21,1.13,-2.29,0.011
12.42,0.06,-0.92,0.88,0.000
12.43,1.54,1.28,-0.33,-0.017
12.44,0.95,-0.46,1.40,-0.011
12.45,0.43,-1.45,-1.01,-0.006
12.46,1.17,1.73,-0.18,-0.006
12.47,0.13,0.97,1.25,0.000
12.48,-0.60,-1.07,-0.18,0.011
12.49,0.58,0.82,-0.10,0.000
12.50,1.31,1.43,-0.18,-0.011
12.51,1.31,-0.84,-0.10,-0.017
12.52,0.13,-1.15,-0.86,-0.011
12.53,0.72,0.97,-1.61,-0.006
12.54,-0.24,-0.24,-1.01,0.005
12.55,-0.31,-0.01,-0.33,0.005
12.56,0.95,0.60,-2.14,0.005
12.57,1.46,-2.05,0.80,0.000
12.58,0.95,-0.16,0.50,0.005
12.59,1.61,-0.39,-0.93,-0.017
12.60,-0.24,-1.15,-1.39,0.011
12.61,0.80,0.97,-0.56,-0.011
12.62,1.02,0.07,-0.33,0.000
12.63,0.13,-0.92,-0.56,0.000
12.64,0.28,-0.31,0.12,-0.006
12.65,0.21,0.14,0.35,0.011
12.66,0.28,0.07,-0.63,0.011
12.67,0.21,-1.75,-0.33,0.000
12.68,0.50,0.07,-0.63,0.000
12.69,1.24,0.29,-0.56,0.000
12.70,0.06,-1.83,-0.48,0.000
12.71,0.65,0.14,0.65,0.000
12.72,2.13,0.90,-0.18,-0.011
12.73,0.95,-0.62,0.05,-0.006
12.74,-0.16,-0.54,0.95,0.011
12.75,0.80,0.67,0.12,-0.006
12.76,0.65,0.60,-2.37,0.005
12.77,0.21,-1.15,2.46,0.011
12.78,1.02,1.58,1.18,-0.017
12.79,0.50,1.35,-1.01,0.000
12.80,-0.16,-1.22,1.10,-0.006
12.81,0.95,1.35,-0.03,0.000
12.82,1.09,1.05,-0.56,-0.006
12.83,-0.09,-1.67,2.01,-0.011
