"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.29,0.14,3.85,-0.26,-0.013
6.30,-1.52,2.42,-9.84,0.002
6.31,-0.84,-0.91,6.00,0.002
6.32,-0.77,3.62,-2.22,0.008
6.33,0.14,-1.52,2.75,0.002
6.34,1.05,-0.84,-3.58,-0.019
6.35,-0.77,-1.06,6.52,0.002
6.36,0.29,2.79,-5.32,-0.013
6.37,1.58,-2.05,-2.98,0.002
6.38,-0.54,4.46,5.54,-0.003
6.39,-0.31,1.81,-5.62,0.002
6.40,-1.45,-3.63,-0.94,-0.008
6.41,-0.39,4.99,4.03,-0.003
6.42,0.82,-4.01,-1.55,-0.003
6.43,-0.69,-1.14,-3.36,-0.003
6.44,0.22,3.40,2.75,-0.003
6.45,-1.15,-1.90,-3.73,0.008
6.46,-1.15,0.68,3.21,0.013
6.47,-0.69,3.02,-2.07,0.008
6.48,-0.16,-5.60,0.19,-0.003
6.49,-0.01,3.93,5.62,-0.013
6.50,0.44,0.00,-2.38,0.002
6.51,-0.92,-2.05,-3.43,-0.008
6.52,-3.49,2.64,5.92,0.018
6.53,-0.39,0.30,-5.62,0.028
6.54,-0.99,-0.38,4.49,0.008
6.55,-0.16,0.60,-4.11,-0.013
6.56,0.14,-0.16,6.75,-0.008
6.57,-0.09,0.98,-4.86,0.008
6.58,-1.45,-6.81,1.70,0.023
6.59,-1.67,5.36,3.66,0.013
6.60,-1.22,2.11,-4.56,0.002
6.61,-1.52,-2.65,0.94,0.018
6.62,-0.31,4.76,1.55,0.008
6.63,0.82,-2.27,-0.87,0.002
6.64,-1.07,-0.53,0.19,0.008
6.65,-0.77,0.60,-0.11,0.002
6.66,-0.92,0.07,0.11,0.002
6.67,-1.15,-0.84,1.40,-0.003
6.68,-0.46,0.30,1.40,0.002
6.69,-0.69,-0.99,-0.87,0.008
6.70,-0.46,0.45,-0.34,0.008
6.71,-0.77,1.05,1.62,0.008
6.72,0.37,-0.16,-0.79,0.002
6.73,0.14,-1.97,-0.04,0.008
6.74,-1.60,1.28,3.28,0.013
6.75,0.75,-2.20,-3.43,-0.003
6.76,-1.98,1.36,3.66,0.013
6.77,-0.62,1.89,-0.57,0.002
6.78,0.97,-3.33,-0.72,-0.008
6.79,-1.83,3.55,2.83,0.018
6.80,-0.46,-1.29,-1.55,0.002
6.81,-0.16,-0.46,1.09,0.008
6.82,-1.07,3.40,2.30,0.013
6.83,0.90,-2.27,-1.55,-0.003
6.84,-1.37,0.37,4.34,0.008
6.85,-0.31,4.46,-3.21,0.008
6.86,1.20,-6.89,1.09,0.023
6.87,-1.30,4.76,6.67,0.013
6.88,0.52,1.66,-7.43,-0.003
6.89,-1.30,-0.61,4.41,-0.008
6.90,0.07,4.38,-3.66,0.002
6.91,1.35,-4.92,5.47,-0.003
6.92,-1.15,4.83,1.09,0.008
6.93,0.52,2.19,-1.02,0.008
6.94,-1.07,-1.14,-0.11,0.008
6.95,-0.77,1.73,-1.92,-0.003
6.96,-3.19,1.05,3.73,0.013
6.97,-0.84,2.64,-2.83,-0.003
6.98,0.07,-2.12,-0.57,0.008
6.99,-0.01,3.70,2.53,-0.003
7.00,-0.69,1.43,-3.81,-0.003
7.01,0.07,-2.20,0.41,0.002
7.02,-0.92,5.82,-1.02,0.008
7.03,0.37,-11.80,6.52,0.013
7.04,-1.30,1.66,-2.15,0.023
7.05,-0.46,3.70,2.98,0.034
7.06,-0.99,-1.97,-1.92,0.013
7.07,-2.13,-3.11,-2.45,0.002
7.08,-1.83,4.15,3.36,0.008
7.09,1.20,-0.31,-6.90,-0.003
7.10,1.13,-8.93,7.28,-0.013
7.11,-0.24,4.91,-4.19,0.013
7.12,1.28,-3.33,1.70,-0.003
7.13,-0.24,-1.67,-2.53,0.008
7.14,-1.37,5.97,4.41,0.013
7.15,-1.07,-5.68,-4.11,-0.029
7.16,-0.84,-0.69,-0.87,-0.029
7.17,-1.67,4.61,0.64,-0.003
7.18,-5.38,-4.09,-5.77,-0.029
7.19,-1.67,-0.76,3.28,0.002
7.20,-0.09,3.10,-5.84,-0.008
7.21,0.60,-9.15,5.02,-0.008
7.22,0.52,4.76,2.00,0.008
7.23,1.05,-2.73,-2.15,-0.003
7.24,-0.99,1.58,6.37,0.023
7.25,-0.69,-0.91,-7.13,0.023
7.26,-1.15,-3.86,2.07,-0.003
7.27,-0.46,4.46,-1.62,0.013
7.28,1.66,0.37,-3.36,-0.013
7.29,-1.67,2.42,5.62,0.002
7.30,-2.36,-5.22,-6.60,-0.008
7.31,-2.36,0.45,2.53,0.008
7.32,-0.31,2.79,-2.53,0.013
7.33,2.41,-2.12,5.84,0.002
7.34,-0.16,1.81,-2.38,0.018
7.35,-1.98,-3.33,0.11,0.023
7.36,-1.45,2.19,-1.47,0.008
7.37,-0.84,2.34,0.94,0.002
7.38,2.11,-1.82,-2.60,-0.019
7.39,-0.54,0.98,2.07,-0.003
7.40,-1.30,-3.79,-0.64,0.002
7.41,-0.84,2.26,1.92,0.008
7.42,-0.54,2.72,-1.92,0.008
7.43,-0.46,-4.01,-0.19,0.002
7.44,-1.52,2.79,2.30,0.008
7.45,-0.01,-0.23,-1.62,0.002
7.46,-0.46,-0.08,1.32,-0.003
7.47,-2.36,3.70,0.11,0.018
7.48,-1.30,-4.69,-1.77,0.008
7.49,-2.05,1.96,2.90,0.013
7.50,0.14,1.96,-2.60,0.018
7.51,0.90,-4.39,-0.11,-0.003
7.52,-1.15,5.59,4.56,0.013
7.53,1.05,0.90,-1.09,0.008
7.54,-2.58,-3.26,-2.90,-0.003
7.55,-0.99,1.96,6.37,-0.003
7.56,1.28,1.66,-3.51,-0.003
7.57,-0.16,0.37,3.73,-0.013
7.58,0.22,3.17,-4.94,-0.008
7.59,-3.49,-5.07,1.40,0.034
7.60,-0.39,4.76,-0.26,0.013
7.61,0.60,-4.39,2.22,-0.008
7.62,-1.37,-0.16,-0.79,0.008
7.63,-0.84,1.21,0.64,0.002
7.64,0.97,-3.33,-1.02,-0.003
7.65,0.52,1.66,1.40,-0.003
7.66,-0.77,0.07,0.26,0.002
7.67,-1.37,0.83,-0.94,0.002
7.68,-2.51,1.21,-1.62,0.013
7.69,-2.89,-3.94,1.92,0.023
7.70,-2.58,3.78,4.41,0.023
7.71,-0.31,2.04,-1.32,0.008
7.72,-0.39,-0.53,-2.98,0.013
7.73,-2.66,-0.69,0.41,0.008
7.74,-0.92,4.23,-1.55,0.008
7.75,1.81,1.66,-2.45,-0.024
7.76,-1.52,-1.82,6.30,-0.013
7.77,0.14,-0.53,-4.64,0.002
7.78,-1.98,-1.74,6.00,0.008
7.79,-0.77,4.53,-2.75,0.018
7.80,-0.62,-5.00,0.64,0.008
7.81,-2.13,4.68,5.39,0.023
7.82,2.72,-2.12,-8.03,0.018
7.83,1.05,-6.36,-0.19,0.034
7.84,-0.16,5.74,-0.57,0.023
7.85,-1.98,1.51,5.17,-0.003
7.86,-1.98,-0.84,-4.26,-0.008
7.87,-0.84,-2.88,2.53,0.008
7.88,-2.36,-2.35,-1.47,0.018
7.89,-1.15,3.25,4.41,0.002
7.90,0.44,1.58,-1.85,-0.003
7.91,-1.52,-0.69,-1.92,0.018
7.92,-0.31,0.37,-0.41,-0.003
7.93,0.52,-1.52,1.77,0.002
7.94,-1.67,2.49,1.92,0.008
7.95,-0.69,0.68,1.92,0.013
7.96,-1.37,-2.50,-3.66,0.013
7.97,-0.01,0.90,1.40,0.002
7.98,-0.92,1.96,-0.72,0.002
7.99,-0.09,-1.21,-2.00,-0.008
8.00,-1.90,3.47,3.36,0.013
8.01,-0.01,-4.62,-3.58,-0.003
8.02,-1.07,-2.58,-0.19,0.013
8.03,0.07,3.25,-0.19,-0.003
8.04,1.58,0.52,2.53,-0.008
8.05,-1.45,1.28,-1.70,0.008
8.06,0.07,-2.95,-2.53,0.002
8.07,-3.57,2.87,7.73,0.018
8.08,0.07,1.43,-5.02,0.008
8.09,0.75,-0.53,4.86,-0.008
8.10,0.14,4.00,-0.64,0.002
8.11,2.41,-3.11,-3.05,-0.029
8.12,-1.75,1.13,5.02,0.008
8.13,-0.99,2.26,-4.11,0.002
8.14,-1.75,-3.48,4.71,0.013
8.15,0.44,0.00,-4.41,0.002
8.16,0.97,-1.37,5.92,-0.008
8.17,-0.69,2.49,-2.53,0.002
8.18,-1.52,-0.76,1.77,0.008
8.19,-1.07,2.72,-1.32,0.008
8.20,-0.54,-3.26,0.49,-0.003
8.21,-1.22,-0.53,0.49,0.008
8.22,0.37,0.60,0.11,0.002
8.23,-1.15,0.22,2.07,0.002
8.24,-1.37,0.45,-0.11,0.013
8.25,-0.69,1.28,-0.04,0.002
8.26,-0.54,0.22,-1.09,0.002
8.27,-0.16,-1.52,-1.24,0.008
8.28,-0.54,2.26,5.02,-0.008
8.29,-0.99,-0.38,-1.32,0.008
8.30,-1.75,-1.82,-0.64,0.008
8.31,-1.67,2.49,3.05,0.008
8.32,-0.62,0.00,-1.85,0.018
8.33,-1.22,-0.53,-0.57,0.002
8.34,-0.31,1.36,0.19,0.002
8.35,0.67,-1.29,-0.72,-0.003
8.36,-1.37,-0.23,1.24,0.008
8.37,0.22,0.45,1.02,0.002
8.38,-0.24,0.22,-0.94,-0.003
8.39,0.52,0.83,-1.17,-0.008
8.40,-0.39,1.51,0.57,-0.019
8.41,-0.77,0.90,-1.70,0.008
8.42,-0.69,0.15,0.64,-0.003
8.43,-0.99,0.75,0.41,0.002
8.44,0.60,0.68,0.19,-0.003
8.45,-0.09,0.68,-0.41,0.008
8.46,0.07,1.58,0.49,0.002
8.47,-0.39,-0.46,-1.62,0.013
8.48,-1.30,0.00,-0.41,-0.003
8.49,-0.24,1.73,0.79,-0.003
8.50,-0.46,0.15,-0.26,0.002
8.51,0.07,0.45,0.87,-0.003
8.52,-0.99,0.07,0.79,0.002
8.53,-0.54,0.60,0.11,0.018
8.54,-0.01,-0.53,-0.26,0.002
8.55,-0.92,-0.23,0.41,0.002
8.56,0.14,2.04,-1.02,0.002
8.57,-0.77,-0.84,0.11,-0.003
8.58,-1.07,0.37,-0.57,0.008
8.59,-0.69,-0.91,2.00,-0.003
8.60,-0.99,1.05,-0.57,-0.003
8.61,0.07,0.68,1.24,-0.003
8.62,-0.92,-1.14,-1.17,0.002
8.63,-0.84,1.81,0.94,0.013
8.64,0.22,-0.61,-0.94,0.008
8.65,-0.77,-1.82,1.24,-0.003
8.66,-0.46,3.25,0.87,0.013
8.67,1.66,-1.52,-1.62,-0.003
8.68,-1.07,0.07,0.87,0.008
8.69,0.44,0.68,-0.26,-0.003
8.70,-1.30,-1.06,0.41,-0.003
8.71,-0.09,0.98,-0.11,-0.003
8.72,-0.09,-1.14,0.04,-0.003
8.73,0.07,0.68,0.57,-0.003
8.74,-0.09,-1.14,0.11,-0.003
8.75,-0.46,1.05,0.64,0.008
8.76,-0.77,-0.23,-0.72,-0.003
8.77,-1.52,-0.53,0.64,0.008
8.78,-0.92,0.52,1.17,0.008
8.79,0.07,-1.44,-0.04,0.013
8.80,-0.16,-0.31,1.02,0.002
8.81,0.14,0.83,0.41,-0.008
8.82,-0.84,-0.76,-0.72,-0.003
8.83,-0.69,1.96,1.02,-0.003
8.84,0.29,-1.14,-0.34,0.008
8.85,-1.07,-0.53,0.19,0.002
8.86,-0.46,0.98,0.79,0.008
8.87,0.29,-2.95,-1.24,0.013
8.88,-1.67,2.64,2.90,0.008
8.89,0.37,1.96,-2.30,0.013
8.90,0.52,-2.58,-0.19,0.002
8.91,-0.77,3.32,0.49,-0.003
8.92,-0.24,-2.05,-1.47,0.013
8.93,-0.62,0.52,1.47,0.002
8.94,-0.09,3.32,-0.41,0.008
8.95,0.60,-1.74,-1.09,-0.003
8.96,-1.37,0.75,-0.34,0.002
8.97,-0.69,1.51,1.17,-0.003
8.98,-0.77,-0.23,-0.04,0.013
8.99,-0.24,-1.59,-1.17,0.002
9.00,-0.16,1.89,2.98,0.008
9.01,0.60,0.45,-2.07,0.002
9.02,-0.77,1.21,1.02,0.008
9.03,-0.77,-0.31,-1.24,0.008
9.04,-0.54,1.36,0.49,0.002
9.05,-0.77,-0.23,-0.04,0.018
9.06,-1.37,0.30,0.49,0.013
9.07,0.14,1.58,0.79,0.002
9.08,-0.46,-0.69,-2.22,0.008
9.09,-0.77,1.73,3.43,-0.008
9.10,-0.24,1.89,-2.00,0.013
9.11,-0.39,-3.41,-1.17,0.008
9.12,-2.05,4.08,3.36,0.002
9.13,0.22,-4.24,-2.07,-0.019
9.14,-0.84,0.75,2.30,0.002
9.15,-0.69,2.79,-2.45,0.008
9.16,0.67,-3.48,1.17,-0.003
9.17,-0.31,5.36,0.94,-0.003
9.18,1.05,-3.18,-0.11,-0.019
9.19,0.14,-0.38,0.64,0.002
9.20,0.14,1.58,-0.19,0.008
9.21,-1.67,-1.52,-0.26,0.002
9.22,-0.69,2.19,0.79,-0.008
9.23,-0.77,0.15,-0.26,0.013
9.24,-1.30,-0.23,-0.64,0.013
9.25,-0.84,0.83,0.34,0.002
9.26,-0.92,-0.23,0.11,0.008
9.27,-0.16,0.60,-0.72,-0.003
9.28,-0.39,0.60,2.00,0.013
9.29,-0.09,-0.16,-0.34,-0.003
9.30,-0.09,0.83,-0.57,0.002
9.31,-0.24,-0.69,0.87,-0.003
9.32,-0.54,0.68,-0.57,-0.003
9.33,-0.24,0.98,-0.94,0.008
9.34,-1.52,-1.06,0.11,0.008
9.35,-0.24,1.89,1.32,0.002
9.36,-0.09,0.00,-0.87,0.002
9.37,-1.75,-0.76,-0.26,0.002
9.38,-0.92,0.90,2.15,0.018
9.39,-0.16,-1.37,-1.47,0.008
9.40,-1.30,0.68,3.05,0.008
9.41,-0.92,-0.23,-0.57,0.002
9.42,-1.07,-0.08,0.94,0.018
9.43,-0.84,0.83,0.04,-0.003
9.44,-0.77,0.22,0.72,0.002
9.45,-0.09,-0.69,-0.57,-0.003
9.46,-0.31,-0.08,-0.19,0.002
9.47,-0.54,1.36,2.90,0.013
9.48,-0.24,-1.14,-1.55,-0.003
9.49,-1.60,1.43,2.98,-0.003
9.50,-0.99,0.22,-1.40,0.002
9.51,-1.07,-2.05,-1.32,0.008
9.52,-1.22,3.55,1.02,0.008
9.53,1.35,-1.44,-0.57,-0.003
9.54,-0.92,0.30,2.00,0.002
9.55,0.29,0.52,-0.94,0.002
9.56,-1.30,-1.29,-0.04,0.013
9.57,-0.24,3.25,0.94,-0.008
9.58,0.22,-0.69,0.41,-0.003
9.59,-0.69,0.83,-1.17,0.002
9.60,-0.39,0.83,-0.64,0.002
9.61,-0.39,0.37,0.04,0.002
9.62,-1.37,-0.23,0.26,0.018
9.63,-0.62,1.21,1.47,0.013
9.64,-0.99,0.07,-1.32,0.008
9.65,-1.45,-0.69,-0.19,0.002
9.66,-1.15,2.57,1.62,0.002
9.67,-0.77,-0.38,-2.60,0.018
9.68,-1.22,-0.38,0.26,0.018
9.69,-0.16,0.98,3.36,0.002
9.70,-0.77,1.66,-0.79,0.008
9.71,0.44,-0.91,-0.79,-0.003
9.72,-1.52,0.37,1.32,0.013
9.73,-0.69,2.04,-0.34,0.008
9.74,0.29,-1.90,-2.45,0.002
9.75,-1.37,1.36,4.71,0.002
9.76,-0.39,1.73,-1.09,0.002
9.77,-0.16,-1.74,-1.70,-0.003
9.78,-2.51,1.81,1.40,0.008
9.79,-0.24,-0.61,-1.92,0.002
9.80,-0.69,1.81,0.79,0.002
9.81,-0.69,-1.90,-2.75,0.002
9.82,-1.07,-0.84,5.32,0.013
9.83,-0.24,2.64,-2.00,0.008
9.84,-0.01,-1.74,-0.49,-0.003
9.85,-1.98,2.79,0.57,0.008
9.86,-0.16,-1.06,-1.92,-0.003
9.87,-0.46,0.68,2.45,0.008
9.88,0.22,1.81,-1.02,-0.003
9.89,-1.60,-3.94,-0.04,0.008
9.90,-1.30,4.91,2.90,0.008
9.91,-0.62,-0.76,-0.87,-0.003
9.92,-1.22,-0.53,-1.02,0.002
9.93,-1.22,-0.46,-0.11,0.013
9.94,-0.69,0.68,2.98,-0.003
9.95,-0.77,-0.31,-2.00,0.008
9.96,-1.37,-1.21,1.85,0.008
9.97,-1.30,1.05,-0.79,0.008
9.98,-0.46,0.90,1.32,0.013
9.99,-0.24,1.36,-2.00,0.008
10.00,0.37,-2.50,-0.41,-0.003
10.01,-1.83,2.64,2.22,-0.003
10.02,0.67,-2.05,-1.47,0.002
10.03,-1.83,0.37,2.38,0.013
10.04,0.14,3.10,-0.87,-0.003
10.05,-0.54,-4.09,0.79,0.002
10.06,-0.24,2.04,-1.24,0.023
10.07,-1.07,0.68,2.53,0.008
10.08,-0.92,-2.05,-2.30,0.002
10.09,-2.28,0.15,1.09,0.008
10.10,0.22,0.83,1.85,0.008
10.11,-0.69,0.22,-0.26,0.008
10.12,0.90,-0.76,-2.38,-0.013
10.13,-1.37,1.73,3.36,0.002
10.14,0.60,-1.74,-4.49,-0.003
10.15,0.29,-0.38,4.26,0.008
10.16,-0.46,4.08,-2.45,0.018
10.17,-2.81,-5.30,3.05,0.008
10.18,-1.22,-0.53,-2.90,-0.003
10.19,-1.30,-0.31,3.05,-0.003
10.20,-0.84,2.42,-1.62,0.008
10.21,1.13,-3.26,-0.72,-0.003
10.22,-1.22,2.57,3.28,0.013
10.23,0.29,0.15,-1.85,-0.003
10.24,-0.39,0.00,1.55,-0.003
10.25,0.07,2.42,-3.81,-0.003
10.26,-0.69,1.58,1.17,-0.008
10.27,0.22,-1.44,-2.30,0.008
10.28,-0.46,0.07,4.41,-0.003
10.29,-0.39,2.64,-2.15,0.013
10.30,0.75,-3.41,0.26,-0.003
10.31,-0.92,4.46,0.19,-0.003
10.32,-1.07,1.21,-4.34,0.013
10.33,-0.24,-2.58,-0.41,0.002
10.34,0.90,2.94,2.07,-0.003
10.35,-0.92,-2.05,-0.79,0.013
10.36,-0.46,0.07,0.04,-0.003
10.37,-1.60,3.47,-0.41,0.008
10.38,-1.15,-4.31,-1.92,0.018
10.39,-2.36,3.10,4.64,0.002
10.40,-0.69,-0.08,-1.32,0.008
10.41,0.22,-1.44,-1.92,0.008
10.42,-1.67,0.37,0.49,0.013
10.43,0.14,-0.38,1.47,0.002
10.44,-1.90,-0.38,-0.11,0.008
10.45,-1.30,1.36,0.26,0.018
10.46,-0.77,-1.29,-3.51,-0.003
10.47,-1.07,-0.46,2.07,0.018
10.48,-0.92,3.10,-0.26,0.008
10.49,1.73,0.52,-3.66,-0.003
10.50,0.14,1.28,5.54,0.008
10.51,0.44,2.42,-1.92,-0.003
10.52,-0.62,-3.11,1.40,-0.008
10.53,-0.39,-0.31,-3.96,0.013
10.54,-1.98,-0.23,5.39,0.002
10.55,0.75,-0.99,-5.54,0.008
10.56,1.50,-2.20,-1.02,-0.008
10.57,-1.15,4.99,0.72,0.008
10.58,0.75,-9.08,-3.43,-0.013
10.59,-1.52,-3.48,-0.94,0.002
10.60,-1.75,4.23,4.56,0.013
10.61,-1.15,-1.74,-5.77,0.013
10.62,0.75,-3.11,2.15,0.002
10.63,0.44,3.40,-1.09,-0.003
10.64,1.20,-3.11,-2.00,-0.003
10.65,-1.98,-1.06,0.49,0.018
10.66,-1.30,2.94,3.05,0.002
10.67,-1.07,-1.97,-3.81,0.013
10.68,0.97,-0.84,-0.79,-0.013
10.69,0.60,1.66,1.62,-0.008
10.70,1.43,-1.90,-3.96,-0.008
10.71,-1.22,1.21,6.60,0.018
10.72,-0.84,-1.06,-3.73,0.008
10.73,-1.67,-4.84,4.26,0.002
10.74,-1.22,-5.22,-0.94,0.013
10.75,2.41,0.68,7.81,-0.008
10.76,-0.69,3.47,-3.81,0.002
10.77,-1.22,0.83,-11.12,-0.003
10.78,-4.25,-0.61,8.33,0.028
10.79,-1.07,-3.94,-2.68,0.008
10.80,1.20,-3.71,-0.79,-0.013
10.81,-1.15,1.89,4.64,0.013
10.82,0.97,-0.23,-6.07,0.002
10.83,-0.31,0.15,5.47,0.002
10.84,1.35,0.30,-8.48,-0.008
10.85,0.37,-1.74,6.00,0.002
10.86,-1.45,1.51,-5.24,0.013
10.87,-1.98,-4.47,4.19,-0.003
10.88,-0.09,1.89,1.77,0.002
10.89,0.82,-0.23,-1.09,-0.003
10.90,0.44,-1.14,-1.92,-0.008
10.91,1.35,1.89,3.13,-0.003
10.92,-0.84,1.58,-4.64,0.008
10.93,-0.99,0.45,0.94,0.013
10.94,-0.62,-0.99,0.11,0.002
10.95,-1.22,0.83,1.24,0.008
10.96,0.22,-1.14,-0.26,-0.003
10.97,-1.07,0.22,0.04,0.023
10.98,-0.09,0.52,0.34,0.008
10.99,-1.45,-1.82,-2.07,0.013
11.00,-0.84,1.36,2.83,-0.003
11.01,-0.31,-6.81,-3.88,-0.003
11.02,-1.30,0.83,2.15,0.002
11.03,2.41,8.92,10.07,-0.019
11.04,-0.92,4.53,-8.94,0.002
11.05,1.81,0.60,-13.46,-0.019
11.06,5.37,-11.57,8.18,-0.024
11.07,-1.90,6.27,-11.12,0.018
11.08,-3.11,7.33,7.35,0.034
11.09,1.13,-9.61,7.05,0.044
11.10,-2.05,1.21,-5.32,0.034
11.11,0.44,-21.63,9.99,-0.039
11.12,-2.43,-13.84,-9.69,-0.029
11.13,-1.75,-1.97,3.81,-0.013
11.14,-0.31,6.12,-5.09,-0.039
11.15,-0.62,1.81,-9.31,-0.019
11.16,-1.67,-3.41,8.71,-0.034
11.17,-0.46,-5.68,-6.15,0.013
11.18,-1.60,4.31,6.00,-0.003
11.19,1.35,3.47,-1.77,-0.013
11.20,1.20,2.26,-6.07,-0.013
11.21,-0.09,-2.50,0.04,-0.013
11.22,-0.69,3.02,-3.96,-0.008
11.23,-2.05,-0.99,5.62,0.008
11.24,0.37,4.99,-0.94,-0.003
11.25,1.73,-10.67,1.77,-0.008
11.26,-0.01,3.78,0.41,0.013
11.27,-2.51,-3.48,-2.53,0.023
11.28,-0.84,0.07,-0.72,0.008
11.29,-0.92,5.14,0.64,-0.003
11.30,5.21,-5.00,-2.07,-0.034
11.31,3.02,-0.69,-0.41,-0.008
11.32,0.14,1.81,0.04,-0.013
11.33,-0.24,-1.59,-0.64,-0.013
11.34,-1.37,2.04,-0.79,0.008
11.35,-0.24,-2.05,-2.60,-0.013
11.36,-0.99,-0.53,0.72,0.002
11.37,0.90,1.58,0.41,-0.008
11.38,-1.07,-0.61,0.94,0.013
11.39,-0.46,-0.31,-1.62,0.002
11.40,-0.39,-1.59,-2.38,0.013
11.41,-0.39,0.68,0.04,0.002
11.42,0.60,3.02,1.55,0.002
11.43,1.73,-2.35,-2.98,-0.013
11.44,-1.98,0.60,4.79,0.013
11.45,-0.31,-3.03,-6.15,-0.003
11.46,-0.16,-3.63,1.24,0.002
11.47,-0.39,3.93,-1.55,0.002
11.48,1.20,-2.05,-1.55,-0.003
11.49,0.52,0.83,3.05,-0.024
11.50,-0.31,-0.91,-2.60,-0.003
11.51,-0.54,-1.59,1.62,-0.008
11.52,-0.39,0.83,-1.32,0.013
11.53,0.44,-0.76,0.94,0.002
11.54,-0.69,1.58,-1.02,0.008
11.55,2.03,-2.80,-3.51,-0.008
11.56,-0.69,1.73,6.98,0.002
11.57,0.07,2.19,-5.32,-0.003
11.58,-0.69,-5.68,0.19,0.008
11.59,-0.39,2.34,-1.09,-0.003
11.60,1.43,-2.50,2.00,-0.008
11.61,-0.46,0.68,-1.85,-0.008
11.62,-0.69,-0.16,1.09,0.013
11.63,0.67,-1.29,-2.60,-0.003
11.64,-1.45,-0.76,0.72,0.013
11.65,-0.01,-2.73,-0.41,-0.013
11.66,-0.24,0.00,1.32,0.013
11.67,0.14,-0.46,-0.19,-0.003
11.68,-1.30,-0.61,-0.72,0.013
11.69,-1.15,2.04,1.17,-0.003
11.70,1.28,-2.80,-4.86,-0.013
11.71,-1.52,-5.07,1.62,-0.003
11.72,0.75,4.31,1.09,-0.003
11.73,0.90,-1.52,1.02,0.002
11.74,-0.92,-1.67,-3.13,-0.003
11.75,-0.99,-1.37,1.55,0.002
11.76,0.22,-0.31,-1.32,-0.003
11.77,0.37,-2.65,-1.02,0.008
11.78,-0.01,0.15,2.60,-0.003
11.79,-0.54,-0.23,0.04,0.002
11.80,-0.84,-3.03,-2.53,0.013
11.81,-0.46,-0.08,1.92,0.002
11.82,0.37,1.36,0.11,0.002
11.83,0.52,-2.42,-1.55,-0.003
11.84,-0.92,-0.53,-0.57,0.002
11.85,0.07,-0.76,-0.72,0.008
11.86,-0.46,-0.08,-0.04,-0.003
11.87,-0.77,-1.52,-0.11,0.013
11.88,0.75,-0.76,2.38,0.002
11.89,0.22,-2.20,-3.05,0.008
11.90,-0.09,0.83,1.17,0.002
11.91,-0.09,-1.14,-0.72,-0.003
11.92,-0.77,-1.52,1.40,0.008
11.93,-0.09,-0.76,-2.00,0.002
11.94,-1.45,-1.06,-0.49,0.018
11.95,-0.77,0.68,1.47,0.008
11.96,0.07,-2.27,-1.77,0.008
11.97,-2.20,0.22,2.53,0.013
11.98,-0.31,-1.06,-3.81,0.008
11.99,-1.15,-1.37,1.55,0.018
12.00,-0.24,1.21,-1.85,-0.003
12.01,-0.24,-2.12,0.41,-0.013
12.02,0.44,-0.84,-0.72,-0.013
12.03,0.44,-0.31,2.60,-0.003
12.04,0.67,-2.65,-2.22,-0.003
12.05,-0.24,0.52,2.15,0.002
12.06,-0.62,-2.58,-2.45,0.002
12.07,-0.84,-0.76,1.09,0.002
12.08,0.14,3.55,-0.41,0.002
12.09,1.28,-5.15,-3.13,-0.019
12.10,-0.24,-1.82,2.53,0.008
12.11,0.29,0.98,-3.66,-0.003
12.12,0.44,-1.37,3.36,-0.008
12.13,-0.84,-1.37,-2.83,0.008
12.14,0.60,0.22,0.26,-0.013
12.15,0.75,-1.74,-1.47,-0.003
12.16,-0.09,-0.69,-0.57,-0.008
12.17,0.90,2.34,-1.24,0.002
12.18,0.82,-2.73,-1.85,-0.013
12.19,0.60,0.15,0.49,-0.003
12.20,0.52,-1.97,-0.64,-0.003
12.21,-0.46,-0.84,-1.24,-0.003
12.22,-0.01,1.05,0.19,-0.003
12.23,-0.09,-0.91,-0.79,0.013
12.24,0.52,-2.12,-1.77,-0.008
12.25,-0.99,-1.14,1.17,0.013
12.26,0.52,-0.61,-1.09,-0.003
12.27,-0.31,-1.37,-0.34,0.008
12.28,-0.09,-1.44,0.64,-0.003
12.29,0.37,-1.97,-1.09,-0.008
12.30,0.29,-1.37,-0.87,-0.003
12.31,0.44,-0.76,-1.02,0.002
12.32,-0.62,-0.76,0.26,0.008
12.33,0.14,-2.35,-0.11,-0.003
12.34,-0.69,-1.29,-1.40,0.018
12.35,-0.84,-0.61,2.75,-0.008
12.36,0.22,-3.56,-3.66,0.002
12.37,-0.84,-1.06,3.13,0.002
12.38,0.22,0.83,-0.49,0.002
12.39,1.58,-4.01,-3.13,-0.003
12.40,-1.30,-1.44,1.40,-0.003
12.41,0.07,-1.21,0.72,0.002
12.42,-0.39,-2.27,-2.22,0.018
12.43,-0.99,-0.38,1.92,0.002
12.44,0.52,-2.65,-0.41,0.002
12.45,-0.39,-0.76,0.19,-0.013
12.46,-0.62,-1.59,-0.34,0.008
12.47,0.52,-1.67,-2.00,0.002
12.48,-0.24,-0.16,0.72,0.008
12.49,0.67,-3.11,-0.04,0.002
12.50,-0.16,-2.35,-0.57,0.008
12.51,0.07,-0.61,0.87,-0.003
12.52,-1.15,-0.99,-0.57,0.008
12.53,-0.09,-1.74,-1.02,-0.003
12.54,-0.31,-1.74,-1.92,-0.008
12.55,-0.16,-1.06,1.40,0.002
12.56,0.14,-2.65,-1.70,-0.003
12.57,-0.92,0.22,2.07,-0.013
12.58,0.29,-2.80,-2.30,-0.003
