"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.39,0.97,0.82,-0.41,0.000
6.40,1.04,0.59,-0.03,-0.006
6.41,0.75,0.21,0.73,-0.006
6.42,0.30,-0.01,-1.23,-0.011
6.43,0.01,0.52,-0.18,0.005
6.44,-0.29,0.44,0.65,0.005
6.45,-0.14,0.36,0.20,0.000
6.46,0.08,0.44,0.42,-0.006
6.47,0.38,-0.54,0.42,0.000
6.48,0.60,-0.62,-0.25,0.005
6.49,0.89,0.29,-0.33,0.010
6.50,1.34,0.67,0.12,0.005
6.51,1.12,0.89,-0.48,-0.006
6.52,0.45,-0.54,0.20,-0.017
6.53,0.97,-0.47,-0.03,-0.006
6.54,0.89,1.50,-0.18,0.000
6.55,0.16,-0.39,0.20,0.010
6.56,0.30,-1.30,-0.93,0.000
6.57,0.75,0.21,-1.46,0.005
6.58,1.34,-1.53,-0.86,0.000
6.59,1.85,-0.70,-0.18,-0.011
6.60,1.19,0.97,-2.82,-0.011
6.61,0.16,-2.13,-0.71,-0.006
6.62,-0.43,-0.17,-0.48,0.005
6.63,-0.06,0.97,-2.29,0.005
6.64,0.38,-1.91,0.50,0.010
6.65,0.45,0.89,-0.56,0.010
6.66,0.60,1.88,-1.16,-0.011
6.67,0.08,-1.07,-0.10,0.000
6.68,-0.21,-0.39,-1.54,0.000
6.69,0.38,0.67,-1.01,0.000
6.70,-0.06,-0.70,-0.93,0.000
6.71,0.01,0.06,-0.63,0.005
6.72,0.38,0.74,0.35,-0.006
6.73,0.16,0.06,0.42,0.005
6.74,0.01,0.67,0.05,-0.006
6.75,-0.29,-0.32,1.10,-0.006
6.76,0.16,-0.09,0.73,0.000
6.77,1.12,0.52,0.20,-0.011
6.78,1.12,-0.85,0.12,0.000
6.79,0.89,-0.32,0.05,-0.011
6.80,1.19,1.05,1.33,-0.006
6.81,0.75,2.33,1.40,0.005
6.82,0.53,1.20,-0.33,-0.006
6.83,0.45,-0.85,2.08,0.005
6.84,0.97,-0.01,1.48,-0.017
6.85,0.01,0.21,-0.03,0.010
6.86,-0.73,-1.23,0.80,0.000
6.87,-0.21,0.44,1.18,0.005
6.88,0.89,2.94,-0.78,-0.006
6.89,2.30,1.12,0.88,-0.017
6.90,2.15,-1.60,0.65,-0.011
6.91,1.71,1.27,0.73,0.005
6.92,0.38,-0.54,0.35,0.010
6.93,-0.43,-1.76,0.95,0.010
6.94,0.45,1.73,-1.16,-0.006
6.95,1.34,0.82,0.57,0.005
6.96,0.60,2.48,0.42,0.000
6.97,1.19,2.79,-1.84,-0.006
6.98,1.12,-3.12,1.86,-0.017
6.99,0.82,-1.00,1.63,-0.011
7.00,1.41,2.94,-2.21,-0.011
7.01,0.16,-1.30,0.57,-0.022
7.02,0.16,-0.70,-0.03,0.005
7.03,0.82,2.41,-1.46,-0.006
7.04,-0.43,-1.00,0.27,0.000
7.05,0.08,-1.23,0.95,0.000
7.06,0.16,0.44,-0.03,0.005
7.07,1.04,0.14,-1.16,0.005
7.08,2.52,1.05,-0.41,0.000
7.09,0.89,-0.70,-1.31,-0.022
7.10,0.89,-1.07,-0.93,-0.011
7.11,1.19,1.27,-0.41,0.000
7.12,0.16,-0.01,-1.91,0.000
7.13,0.08,-2.06,1.25,-0.006
7.14,0.16,0.14,-0.41,0.000
7.15,0.30,0.59,-1.31,-0.006
7.16,0.89,-1.30,-0.41,-0.006
7.17,1.04,-0.54,-1.76,0.005
7.18,2.44,1.73,-1.08,-0.011
7.19,2.00,0.97,-0.41,-0.011
7.20,0.45,-2.66,-0.25,0.005
7.21,0.16,-0.47,-0.10,0.010
7.22,0.01,-0.85,0.73,-0.006
7.23,0.16,-1.53,-0.93,-0.017
7.24,0.23,0.52,-0.93,0.000
7.25,1.19,1.95,0.27,0.005
7.26,0.97,1.42,-0.63,0.000
7.27,0.08,-1.38,-0.10,0.000
7.28,0.60,-0.17,1.25,-0.011
7.29,1.93,-0.09,-0.25,-0.006
7.30,0.53,-2.06,0.42,-0.017
7.31,1.41,-0.01,2.08,0.000
7.32,2.07,1.35,-0.63,-0.006
7.33,0.08,0.89,-0.93,0.010
7.34,-0.21,0.36,1.18,0.005
7.35,-0.58,-1.07,0.80,0.005
7.36,0.23,-0.09,2.01,0.005
7.37,0.53,0.44,-0.25,0.000
7.38,1.19,-1.83,0.27,-0.011
7.39,0.82,0.97,-0.41,0.000
7.40,0.60,2.11,-1.99,-0.006
7.41,-0.36,-0.85,-0.03,-0.006
7.42,-1.17,-1.53,1.86,0.010
7.43,-0.06,1.50,1.48,0.005
7.44,-0.58,2.26,1.33,0.000
7.45,1.78,2.11,0.73,-0.017
7.46,2.44,0.36,1.33,-0.017
7.47,2.07,-2.66,1.33,-0.017
7.48,2.30,0.14,0.57,-0.006
7.49,1.26,1.27,-1.61,-0.006
7.50,-0.80,-1.38,0.27,-0.006
7.51,-1.17,1.80,1.25,0.000
7.52,0.38,3.17,-0.86,0.000
7.53,-0.06,-0.17,2.69,0.000
7.54,0.75,-1.98,1.86,-0.006
7.55,1.34,0.67,1.10,-0.011
7.56,1.26,2.26,-1.76,0.005
7.57,0.82,-0.09,-0.86,-0.006
7.58,0.45,-1.30,-0.03,-0.006
7.59,1.78,1.12,-1.54,-0.006
7.60,1.04,-0.32,0.35,-0.006
7.61,0.01,-0.70,2.84,0.000
7.62,0.67,0.89,0.20,0.000
7.63,0.01,-1.00,-1.01,0.005
7.64,-0.29,1.12,-1.39,-0.006
7.65,0.01,1.65,-1.39,0.005
7.66,0.75,-1.15,1.18,0.000
7.67,1.19,-0.77,-1.01,-0.006
7.68,1.41,-1.00,-0.25,-0.006
7.69,0.60,-1.15,-0.25,0.000
7.70,-0.06,1.95,-1.39,0.016
7.71,-0.36,0.89,-1.31,0.000
7.72,-0.65,-0.92,0.05,0.005
7.73,0.45,0.67,-0.41,0.000
7.74,1.04,-1.30,-0.33,0.000
7.75,0.89,-0.77,0.05,-0.011
7.76,1.19,2.11,1.33,-0.006
7.77,0.08,-0.54,0.05,0.000
7.78,-0.21,-1.00,-0.18,0.005
7.79,0.38,1.12,-1.84,0.010
7.80,0.89,-0.54,0.05,0.005
7.81,-0.51,0.14,-0.10,0.010
7.82,0.16,0.82,0.20,0.000
7.83,0.16,-0.85,0.35,-0.006
7.84,0.01,-1.60,-2.21,-0.011
7.85,-0.06,-1.15,0.50,-0.011
7.86,0.89,1.73,-0.18,-0.006
7.87,0.75,0.06,-1.76,0.005
7.88,-0.43,-3.19,0.05,0.005
7.89,1.04,2.41,-0.63,-0.011
7.90,1.78,2.94,-1.16,-0.006
7.91,0.30,-3.04,2.61,-0.011
7.92,0.30,-0.54,-1.31,-0.011
7.93,1.12,0.44,0.88,-0.006
7.94,0.60,-1.76,0.73,-0.006
7.95,0.45,1.35,0.57,0.010
7.96,1.78,2.48,-1.01,-0.006
7.97,2.30,-0.77,1.33,-0.011
7.98,0.89,-1.30,0.27,-0.006
7.99,0.89,-0.70,-0.33,0.000
8.00,0.16,-0.62,0.12,-0.011
8.01,-1.17,0.97,-1.46,0.000
8.02,-0.80,0.36,-0.78,0.005
8.03,0.53,0.74,-1.39,-0.006
8.04,0.89,1.27,-0.71,0.000
8.05,0.45,-1.83,1.10,-0.006
8.06,0.16,-1.83,1.18,-0.017
8.07,0.53,2.56,-1.61,-0.006
8.08,0.82,1.35,0.80,0.005
8.09,1.19,-1.15,0.42,-0.011
8.10,1.34,1.65,-1.54,-0.006
8.11,0.82,1.50,1.18,-0.011
8.12,0.82,-1.15,1.71,-0.011
8.13,-0.21,0.74,-0.10,0.005
8.14,0.08,1.12,1.40,0.010
8.15,0.67,0.29,-0.25,0.000
8.16,0.45,-0.01,1.03,-0.006
8.17,0.08,-0.85,0.42,0.000
8.18,0.97,-0.47,-1.23,0.000
8.19,1.34,0.74,-0.18,-0.011
8.20,0.60,0.97,-0.56,0.000
8.21,0.53,0.52,-0.03,0.005
8.22,-0.43,0.97,-0.41,0.005
8.23,-1.91,0.52,-1.69,0.000
8.24,-0.58,-0.70,0.57,0.000
8.25,-0.21,-0.62,-0.63,0.005
8.26,-0.14,1.12,-1.69,-0.011
8.27,0.82,0.59,-1.84,-0.011
8.28,1.12,-1.83,1.86,0.010
8.29,1.63,1.20,-0.56,-0.011
8.30,1.34,-0.17,-0.41,-0.011
8.31,0.60,-2.21,0.73,0.000
8.32,1.04,0.89,-0.03,-0.011
8.33,-0.14,2.41,-1.61,0.010
8.34,0.82,0.21,2.01,0.000
8.35,0.82,-1.83,1.18,-0.017
8.36,0.53,-0.39,-0.18,0.000
8.37,1.78,1.20,0.27,-0.006
8.38,2.66,1.65,0.73,-0.011
8.39,0.23,-0.62,-1.01,-0.006
8.40,0.23,-0.77,1.03,-0.006
8.41,0.53,2.03,-1.16,0.005
8.42,0.60,-0.01,1.55,0.005
8.43,0.82,-0.54,0.88,0.000
8.44,2.00,1.42,0.27,-0.022
8.45,0.97,0.52,0.88,0.005
8.46,-0.21,-1.60,0.88,0.000
8.47,1.12,-0.70,1.33,-0.006
8.48,1.85,1.27,-0.33,-0.017
8.49,2.30,0.44,0.50,-0.022
8.50,1.48,-1.30,1.93,-0.028
8.51,1.19,1.42,0.27,-0.011
8.52,1.41,1.12,0.57,-0.011
8.53,1.48,-2.97,0.57,-0.011
8.54,1.56,-1.98,-1.16,-0.022
8.55,1.85,0.44,-1.01,-0.022
8.56,0.08,0.89,-0.10,-0.006
8.57,-0.65,2.03,-0.48,0.010
8.58,-0.29,0.29,-0.25,-0.006
8.59,0.08,-0.92,0.65,0.005
8.60,1.19,-0.01,1.10,-0.011
8.61,0.97,-1.15,1.71,-0.006
8.62,0.16,-0.32,0.80,0.005
8.63,0.67,1.05,-0.93,-0.006
8.64,1.04,1.35,-1.46,0.005
8.65,0.97,0.67,-0.86,-0.011
8.66,0.23,-1.00,-0.48,-0.006
8.67,-0.14,1.05,-0.25,-0.011
8.68,-0.51,-0.54,0.88,0.000
8.69,-0.14,-1.38,1.33,0.010
8.70,0.38,1.88,-0.56,0.000
8.71,0.08,1.20,-0.86,0.005
8.72,0.38,-1.45,0.65,0.005
8.73,0.82,-0.85,0.57,0.000
8.74,1.26,0.52,0.27,-0.022
8.75,1.71,0.52,0.27,-0.006
8.76,0.16,0.59,-0.93,-0.011
8.77,0.23,0.14,-0.10,-0.006
8.78,-0.21,-0.85,-0.78,-0.006
8.79,-0.51,-1.00,1.10,0.000
8.80,0.08,-0.39,0.73,0.005
8.81,0.16,1.20,-1.16,-0.006
8.82,0.67,0.44,0.27,-0.011
8.83,0.89,-0.54,-0.48,-0.011
8.84,0.67,-0.01,0.12,0.000
8.85,1.34,-0.77,-0.56,-0.011
8.86,1.85,-0.77,1.10,-0.011
8.87,1.04,0.82,-0.48,-0.006
8.88,0.82,-0.62,0.12,-0.006
8.89,1.12,0.36,0.80,0.000
8.90,1.12,1.88,-0.18,-0.006
8.91,0.67,-1.60,0.20,-0.006
8.92,0.97,-2.51,0.95,-0.022
8.93,0.08,2.03,-2.14,0.000
8.94,-0.06,1.80,-2.52,-0.011
8.95,0.08,-0.39,-0.86,-0.006
8.96,0.08,0.74,-1.01,-0.011
8.97,-0.51,-0.85,0.35,0.010
8.98,-0.51,-0.62,1.48,0.000
8.99,0.38,1.12,1.03,0.000
9.00,0.53,-0.62,0.88,-0.006
9.01,2.07,-0.09,1.03,-0.022
9.02,2.07,-0.17,-1.31,-0.017
9.03,1.26,-1.07,-0.48,0.000
9.04,1.41,-0.47,0.50,-0.017
9.05,0.30,0.89,-1.46,0.005
9.06,-0.95,-0.24,-0.25,0.000
9.07,-2.06,-0.09,-0.03,0.010
9.08,-0.14,2.94,-0.03,0.010
9.09,-0.14,2.11,0.50,0.005
9.10,0.45,-2.51,2.31,-0.006
9.11,2.44,0.21,1.93,-0.006
9.12,2.30,0.06,-0.78,-0.006
9.13,0.97,-1.98,0.88,0.000
9.14,1.19,1.12,-0.78,-0.011
9.15,-0.06,2.26,-0.48,0.000
9.16,-1.02,0.21,0.65,0.010
9.17,-0.43,-0.09,-0.18,0.005
9.18,-0.29,0.21,1.55,0.000
9.19,0.53,1.27,-0.33,-0.006
9.20,0.38,-0.92,-0.03,0.000
9.21,0.60,-1.76,-0.03,-0.006
9.22,2.15,1.95,-0.71,-0.006
9.23,1.93,0.67,-1.31,-0.011
9.24,0.67,-3.12,0.57,-0.011
9.25,0.97,1.42,0.88,0.000
9.26,0.01,2.26,-1.84,0.010
9.27,-0.06,-2.06,0.95,-0.011
9.28,-0.29,0.97,-0.03,-0.006
9.29,0.89,1.42,-1.84,0.000
9.30,0.89,-2.21,0.20,-0.006
9.31,0.67,-0.92,-1.76,-0.017
9.32,0.67,0.36,-1.08,0.000
9.33,0.60,-0.92,-0.10,0.000
9.34,0.23,0.97,-2.21,0.000
9.35,0.08,0.97,-1.39,0.005
9.36,0.08,-1.15,-0.10,0.005
9.37,0.53,1.20,-0.63,-0.006
9.38,0.38,0.44,-0.41,-0.006
9.39,0.53,-2.21,0.73,-0.006
9.40,1.34,0.14,-0.25,-0.006
9.41,1.48,0.36,0.05,-0.011
9.42,0.75,-0.09,-1.61,-0.011
9.43,1.12,0.36,0.20,-0.006
9.44,-0.51,-0.62,-0.33,0.000
9.45,-0.80,1.20,-0.48,0.000
9.46,0.67,1.95,0.05,-0.006
9.47,0.38,-0.01,1.48,0.000
9.48,0.23,0.29,0.57,0.010
9.49,0.82,-0.62,1.71,0.010
9.50,1.12,0.82,0.73,-0.017
9.51,0.53,0.44,-0.41,-0.006
9.52,0.75,-2.51,0.80,0.000
9.53,0.60,0.52,-1.01,0.000
9.54,-0.06,0.82,-1.39,0.000
9.55,-0.73,-1.68,0.65,0.016
9.56,-0.29,1.42,-0.10,0.005
9.57,-0.21,0.97,1.18,-0.006
9.58,0.53,0.06,-0.03,0.005
9.59,2.37,1.27,0.12,-0.006
9.60,1.85,-0.32,1.40,-0.011
9.61,1.48,-1.07,0.20,-0.022
9.62,2.22,0.29,0.95,-0.011
9.63,1.56,0.29,0.50,0.000
9.64,0.82,1.27,0.80,-0.011
9.65,0.16,-0.09,0.80,-0.006
9.66,0.08,-1.07,2.61,0.000
9.67,1.41,2.11,1.03,0.000
9.68,2.00,1.05,1.93,0.000
9.69,1.71,-0.47,1.03,-0.006
9.70,2.44,-0.39,-0.41,-0.006
9.71,2.96,0.21,0.27,-0.017
9.72,2.52,0.82,-1.01,-0.022
9.73,1.12,-0.01,-0.56,-0.006
9.74,0.53,-0.62,1.18,0.000
9.75,0.30,1.05,-0.56,-0.006
9.76,0.45,0.74,-0.10,0.000
9.77,0.08,-0.85,-0.18,0.016
9.78,0.01,-0.54,-1.84,-0.022
9.79,0.75,-0.32,0.27,-0.017
9.80,1.04,1.42,-2.14,-0.006
9.81,1.41,-0.54,-0.25,-0.011
9.82,1.12,-1.53,-0.63,-0.011
9.83,1.56,0.67,-0.78,-0.011
9.84,0.67,0.06,-0.41,-0.006
9.85,0.01,-1.38,0.42,0.005
9.86,-0.14,0.36,-0.63,-0.006
9.87,-0.36,-0.24,-0.48,0.000
9.88,0.30,0.67,0.12,0.010
9.89,1.19,0.97,-0.93,-0.011
9.90,0.53,-2.74,0.73,-0.006
9.91,0.16,-1.91,0.12,-0.006
9.92,0.53,1.35,-2.29,0.000
9.93,0.45,1.20,-1.99,0.000
9.94,0.08,-1.23,-0.71,0.000
9.95,0.08,-0.24,-0.78,0.000
9.96,0.16,1.50,-0.63,0.010
9.97,0.45,-0.17,0.57,0.000
9.98,-0.58,-1.38,-0.86,0.010
9.99,-0.51,-0.32,-0.63,0.000
10.00,0.67,0.74,0.05,0.005
10.01,0.53,0.29,-1.31,0.000
10.02,0.82,-0.77,0.80,-0.017
10.03,0.82,-0.17,0.20,-0.006
10.04,1.19,1.05,-0.25,-0.006
10.05,0.60,-0.92,1.78,0.005
10.06,0.38,-1.60,0.50,0.000
10.07,1.19,1.50,0.20,0.000
10.08,1.85,0.59,-0.86,0.000
10.09,1.63,-1.15,-0.86,-0.011
10.10,1.56,-0.47,1.10,0.000
10.11,1.04,0.14,-0.48,0.000
10.12,0.75,0.36,-0.48,-0.006
10.13,0.45,-0.32,0.05,-0.006
10.14,0.45,0.06,-0.48,0.000
10.15,0.97,0.74,0.05,0.000
10.16,0.16,-0.17,-0.78,0.016
10.17,0.16,-0.39,-1.01,0.005
10.18,1.41,0.36,0.20,-0.011
10.19,1.19,-0.01,0.05,-0.011
10.20,1.19,-0.01,0.42,-0.011
10.21,1.34,0.67,-0.25,0.000
10.22,1.04,0.14,0.42,0.000
10.23,0.75,-0.39,0.35,0.005
10.24,0.38,-0.77,-0.33,0.000
10.25,0.89,0.44,0.12,0.005
10.26,0.67,0.82,-0.93,-0.006
10.27,0.45,-0.01,0.35,-0.006
10.28,0.75,-0.17,0.27,0.005
10.29,0.53,-0.09,0.12,0.000
10.30,0.16,-0.17,0.27,0.000
10.31,1.12,0.06,0.80,-0.006
10.32,0.53,0.74,-0.86,0.000
10.33,0.45,-0.17,-0.56,-0.006
10.34,0.60,0.74,-0.10,-0.006
10.35,0.23,1.50,-0.03,0.010
10.36,-0.43,-0.32,0.27,0.005
10.37,0.16,-1.15,0.65,0.000
10.38,0.23,0.89,-0.48,0.016
10.39,0.45,0.82,-0.48,0.000
10.40,0.38,0.59,-0.48,-0.006
10.41,0.16,0.52,-0.48,0.005
10.42,0.16,-0.70,0.80,-0.017
10.43,0.53,0.59,-0.33,0.000
10.44,0.53,-0.17,-0.10,-0.011
10.45,-0.14,-1.45,1.03,0.000
10.46,0.45,1.50,0.42,-0.006
10.47,0.89,2.41,-0.63,0.000
10.48,0.38,-0.54,-0.33,0.005
10.49,0.38,-1.07,0.80,0.005
10.50,1.12,1.35,-0.03,-0.017
10.51,1.19,0.89,0.05,-0.011
10.52,0.45,-0.54,0.42,0.005
10.53,0.30,-0.47,0.73,-0.017
10.54,0.45,0.59,-0.41,-0.022
10.55,0.30,0.97,-0.25,-0.006
10.56,0.38,0.29,-0.18,-0.006
10.57,1.26,-0.17,1.33,-0.011
10.58,0.89,0.44,0.35,0.005
10.59,1.26,0.36,0.27,-0.017
10.60,1.26,-0.17,-0.56,-0.006
10.61,0.75,0.21,-0.33,0.000
10.62,0.75,-0.47,-0.03,-0.011
10.63,-0.06,-0.47,-1.31,0.000
10.64,0.23,1.05,-0.03,-0.006
10.65,0.82,0.97,0.95,0.005
10.66,0.82,0.21,0.05,-0.011
10.67,0.53,-0.70,0.50,0.000
10.68,0.60,-0.47,0.57,0.005
10.69,1.12,0.74,-0.41,0.000
10.70,0.97,0.44,-0.41,-0.017
10.71,0.89,-0.62,-0.86,0.000
10.72,0.97,0.29,-0.10,-0.006
10.73,0.67,0.21,0.42,-0.006
10.74,0.16,0.06,1.25,-0.011
10.75,0.45,0.36,0.12,0.010
10.76,0.60,-0.54,0.50,0.010
10.77,0.45,-0.01,-0.56,0.005
10.78,1.04,0.29,-0.03,-0.006
10.79,1.04,0.21,0.12,-0.011
10.80,0.60,-0.39,-0.41,-0.011
10.81,0.75,-0.17,1.18,-0.011
10.82,1.48,0.74,0.27,-0.017
10.83,1.41,0.67,0.35,-0.022
10.84,0.45,-0.77,0.20,0.000
10.85,0.60,-0.77,1.25,-0.006
10.86,0.60,1.95,0.27,0.000
10.87,0.23,0.06,0.12,0.010
10.88,0.30,-1.91,1.18,0.000
10.89,1.19,0.74,0.27,0.005
10.90,1.56,0.82,0.12,-0.006
10.91,1.12,-1.00,0.12,0.005
10.92,1.12,-0.01,-0.33,-0.017
10.93,1.56,0.52,-0.48,-0.017
10.94,0.89,-0.62,-0.03,-0.028
10.95,0.53,-0.54,0.05,0.010
10.96,0.67,-0.39,0.27,-0.006
10.97,0.23,0.21,-0.18,0.000
10.98,0.23,-0.01,-0.03,0.000
10.99,0.45,-0.77,-0.86,0.016
11.00,0.53,0.44,-1.01,-0.011
11.01,0.53,-0.32,-1.31,0.000
11.02,0.67,-1.07,-0.93,0.000
11.03,0.97,0.74,-1.08,-0.006
11.04,0.60,0.52,-0.56,0.005
11.05,0.30,-0.92,-0.56,-0.006
11.06,0.23,-0.24,-0.93,0.000
11.07,-0.29,-1.38,-0.71,0.010
11.08,0.45,-0.70,0.65,-0.006
11.09,0.60,1.27,-0.78,-0.011
11.10,0.30,-0.09,0.35,0.005
11.11,0.75,-0.54,0.20,0.000
11.12,1.12,0.97,0.05,-0.006
11.13,0.53,0.89,1.18,-0.006
11.14,0.89,0.06,1.33,-0.011
11.15,0.97,-0.17,1.03,0.005
11.16,0.97,-0.09,0.27,0.000
11.17,1.12,0.29,-0.03,-0.006
11.18,0.75,-0.01,0.42,0.000
11.19,0.08,-0.54,0.65,0.005
11.20,-0.06,-0.17,-0.03,0.005
11.21,0.53,0.21,0.65,0.005
11.22,1.12,0.82,-0.18,0.000
11.23,1.12,-0.17,-0.25,-0.011
11.24,0.30,-0.62,0.42,-0.011
11.25,0.75,-0.01,0.20,-0.006
11.26,1.12,0.36,0.12,-0.006
11.27,0.97,-0.54,0.27,-0.011
11.28,0.75,-0.92,0.05,0.000
11.29,0.82,0.21,0.05,0.000
11.30,0.38,-0.01,-0.25,0.000
11.31,0.67,-0.47,0.27,-0.011
11.32,1.19,-0.24,-0.25,0.005
11.33,1.41,0.59,-0.56,0.000
11.34,1.41,-0.09,-0.71,-0.006
11.35,1.12,-0.32,-0.18,0.000
11.36,0.82,-0.17,-0.63,0.000
11.37,0.23,-0.54,0.27,-0.011
11.38,0.38,0.29,-0.10,0.005
11.39,0.60,0.14,-0.33,-0.006
11.40,0.30,-0.54,-0.18,-0.006
11.41,0.67,0.36,-0.33,-0.011
11.42,1.04,0.29,-0.18,-0.006
11.43,0.45,-0.32,0.12,-0.006
11.44,0.82,0.44,-0.33,0.010
11.45,1.04,0.29,-0.41,0.005
11.46,0.53,-0.32,0.57,-0.011
11.47,0.60,0.14,0.80,0.000
11.48,0.67,0.89,0.12,0.000
11.49,0.16,0.14,0.35,0.010
11.50,0.67,-0.24,1.63,0.005
11.51,0.67,0.89,0.95,0.005
11.52,0.38,0.21,0.35,0.000
11.53,0.89,-0.92,1.48,-0.006
11.54,0.89,-0.77,1.03,-0.011
11.55,0.82,-0.62,0.95,0.000
11.56,0.89,-0.47,-0.18,-0.006
11.57,0.53,0.21,-0.93,0.000
11.58,0.08,0.36,-0.41,0.000
11.59,0.23,-0.09,0.80,-0.006
11.60,0.01,0.14,-0.71,0.005
11.61,0.38,-0.39,0.50,0.000
11.62,0.67,-0.24,1.18,0.000
11.63,0.89,0.29,-0.18,-0.006
11.64,0.60,0.21,0.12,0.000
11.65,0.97,-0.39,-0.41,-0.006
11.66,2.07,-1.00,-0.71,-0.006
11.67,1.56,-0.77,-0.56,-0.011
11.68,0.97,-0.77,-1.61,-0.006
11.69,0.23,-1.00,-1.23,0.000
11.70,-0.43,-0.24,0.05,0.000
11.71,0.08,0.36,-0.41,-0.006
11.72,1.19,-0.47,-0.56,0.005
11.73,1.34,-0.17,-0.10,0.000
11.74,1.19,-0.32,-0.33,-0.011
11.75,0.82,-0.24,-0.33,0.005
11.76,0.53,0.21,-1.46,0.000
11.77,0.60,-0.70,0.42,-0.011
11.78,0.38,-0.24,-1.23,0.000
11.79,0.08,0.06,0.12,0.000
11.80,-0.21,-0.77,0.27,-0.017
11.81,-0.06,-0.32,1.03,0.005
11.82,0.60,0.29,0.12,-0.011
11.83,1.19,-0.54,-0.10,-0.011
11.84,1.12,0.36,-0.03,-0.006
11.85,1.04,-0.47,0.50,-0.017
11.86,0.82,-0.92,-0.33,0.005
11.87,1.12,0.21,0.42,0.000
11.88,0.38,-0.09,0.20,0.000
11.89,-0.14,-1.15,0.65,-0.006
11.90,-0.06,-0.24,0.12,0.010
11.91,-0.06,0.21,-0.93,0.000
11.92,-0.14,-0.77,0.42,0.010
11.93,0.16,-0.77,0.57,0.000
11.94,-0.43,-0.47,-1.23,0.000
11.95,0.38,-0.70,-0.48,0.005
11.96,1.48,0.06,0.65,0.000
11.97,0.60,0.29,-1.99,-0.006
11.98,-0.29,0.06,-0.41,0.005
11.99,-0.06,-0.24,0.57,0.005
12.00,-0.14,-1.07,0.57,-0.011
12.01,0.53,-0.01,-0.03,-0.011
12.02,1.56,-0.32,-0.86,-0.006
12.03,1.78,-0.39,-0.78,-0.011
12.04,2.07,-0.70,1.33,-0.017
12.05,1.93,-1.38,-0.63,-0.022
12.06,2.15,-0.85,1.86,-0.028
12.07,1.41,0.97,-1.46,-0.017
12.08,1.04,0.06,-0.41,-0.017
12.09,0.75,-0.32,-0.56,-0.006
12.10,0.89,1.35,-0.03,-0.011
12.11,0.82,1.27,-0.33,-0.011
12.12,0.97,-1.30,0.57,0.000
12.13,0.89,-1.00,-0.41,-0.006
12.14,1.12,0.06,-0.25,0.000
12.15,1.56,-1.07,-1.01,-0.011
12.16,0.16,-1.15,-0.71,-0.006
12.17,0.75,0.14,-0.10,0.000
12.18,1.56,0.44,-0.63,-0.017
12.19,0.60,-0.54,-0.25,-0.011
12.20,-0.21,-1.00,0.42,0.010
12.21,0.08,0.97,0.65,-0.011
12.22,0.16,1.20,-0.10,0.016
12.23,0.38,-1.53,0.88,0.000
12.24,1.19,0.14,-0.86,0.000
12.25,1.63,1.05,0.35,-0.011
12.26,0.89,-0.85,1.25,-0.022
12.27,0.75,-0.62,0.65,0.000
12.28,0.38,0.52,-1.16,0.005
12.29,0.30,0.14,0.95,0.000
12.30,-0.21,0.36,0.20,0.005
12.31,-0.14,0.44,1.03,-0.006
12.32,0.38,0.06,0.88,0.005
12.33,0.08,0.21,0.42,-0.006
12.34,0.08,0.36,0.42,0.000
12.35,0.23,0.36,0.42,-0.006
12.36,0.08,0.52,-1.01,0.010
12.37,-0.29,-0.62,1.03,0.010
12.38,-0.36,-0.54,0.42,0.000
12.39,0.16,-0.09,1.03,-0.006
12.40,0.23,0.67,0.42,-0.011
12.41,1.04,0.74,-0.63,0.005
12.42,0.89,-0.85,0.57,-0.011
12.43,0.67,0.06,-0.03,0.005
12.44,0.89,0.97,-1.76,-0.011
12.45,0.23,-1.00,0.88,-0.006
12.46,0.53,-0.47,0.73,-0.006
12.47,1.34,0.89,-1.16,-0.017
12.48,0.75,-0.77,-0.48,-0.011
12.49,0.38,-1.38,0.80,0.000
12.50,0.89,0.67,-0.03,-0.011
12.51,0.01,0.14,-0.93,0.005
12.52,0.16,-1.00,0.57,0.005
12.53,0.60,0.44,-0.25,-0.011
12.54,0.53,0.59,-0.25,0.000
12.55,0.75,-0.39,0.35,-0.017
12.56,0.67,-0.39,-0.78,0.000
12.57,-0.29,-0.85,-0.71,0.010
12.58,-0.06,-0.01,-2.06,0.005
12.59,0.16,-0.39,-1.08,0.000
12.60,0.23,-1.07,-0.48,0.005
12.61,0.89,-0.01,-0.78,0.005
12.62,1.41,-0.47,-0.93,-0.011
12.63,0.67,-1.30,0.80,0.000
12.64,1.04,-0.54,0.65,-0.011
12.65,0.67,-0.39,-1.99,-0.011
12.66,0.01,-0.70,-1.08,0.005
12.67,0.97,-0.62,0.27,-0.006
12.68,0.82,0.06,-0.33,-0.011
12.69,0.08,-1.15,-1.08,0.010
12.70,0.30,-0.77,0.27,-0.011
12.71,0.45,0.59,0.57,0.000
12.72,-0.29,-0.47,-0.18,0.005
12.73,0.38,-1.45,-0.56,0.005
12.74,0.75,-0.01,-0.63,0.010
12.75,0.45,-0.32,-0.63,-0.011
12.76,0.60,-1.68,0.57,-0.006
12.77,0.30,-0.39,-0.03,0.000
12.78,0.53,-0.01,-0.03,-0.006
12.79,0.82,-0.39,-0.25,-0.017
12.80,1.71,0.21,1.40,-0.011
12.81,0.30,-0.24,-0.56,-0.006
