"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.33,-1.94,0.76,-0.16,0.017
6.34,0.18,1.21,1.12,-0.009
6.35,0.49,-1.13,-0.47,-0.009
6.36,-0.12,1.13,1.27,0.006
6.37,1.02,1.44,-3.26,-0.020
6.38,-0.65,-0.83,1.12,0.001
6.39,-1.25,-0.53,0.74,0.006
6.40,-0.27,1.36,-3.26,-0.009
6.41,-1.33,0.53,3.53,-0.004
6.42,1.55,1.97,-0.54,-0.004
6.43,-0.50,0.76,-2.80,-0.009
6.44,-0.80,-0.53,1.57,-0.004
6.45,1.77,0.83,-3.48,-0.009
6.46,-1.48,1.81,-0.69,-0.004
6.47,-0.80,-1.51,3.00,0.001
6.48,1.70,2.65,-2.80,-0.015
6.49,-2.09,2.34,2.02,-0.004
6.50,2.38,-2.65,0.51,-0.009
6.51,1.62,2.80,-3.48,-0.015
6.52,-4.13,1.21,3.53,0.011
6.53,1.24,-4.84,-0.54,-0.004
6.54,0.64,0.83,-2.43,0.001
6.55,-0.72,1.81,3.00,-0.004
6.56,1.93,-3.40,-2.43,-0.009
6.57,-1.41,3.78,-0.84,0.017
6.58,-1.71,1.74,2.32,0.001
6.59,0.34,-3.18,-2.28,-0.009
6.60,0.94,4.01,0.29,-0.009
6.61,0.11,0.30,0.14,-0.004
6.62,-0.12,-2.04,-0.32,-0.004
6.63,-1.03,3.78,0.21,0.001
6.64,0.41,-0.68,1.42,-0.009
6.65,-0.27,-3.18,-0.09,0.001
6.66,-1.48,2.95,-0.09,0.011
6.67,1.70,-1.36,-0.47,-0.009
6.68,-1.25,-0.53,1.64,0.006
6.69,-1.10,1.74,1.12,0.001
6.70,0.79,-0.53,-1.52,0.006
6.71,-0.35,0.00,1.95,0.011
6.72,0.71,-0.08,-0.84,-0.004
6.73,0.03,-1.06,-0.32,0.001
6.74,-1.18,0.60,1.95,0.006
6.75,0.71,-0.08,-2.43,-0.009
6.76,-0.95,-0.23,-0.32,0.006
6.77,0.41,1.74,1.49,-0.009
6.78,0.49,0.68,-2.96,0.001
6.79,-1.48,-0.68,0.74,0.001
6.80,-0.42,2.27,0.36,-0.009
6.81,0.56,-0.08,-0.54,-0.015
6.82,-1.63,1.06,1.19,0.006
6.83,0.03,0.60,-0.77,0.006
6.84,-0.57,1.06,-1.15,-0.009
6.85,-1.94,0.91,2.32,0.006
6.86,1.62,-0.08,-1.37,-0.025
6.87,-0.04,1.44,-0.01,0.001
6.88,-1.78,-2.50,1.72,0.011
6.89,1.70,0.38,-2.20,-0.015
6.90,-1.41,0.91,1.27,-0.015
6.91,-1.48,-1.59,3.68,0.027
6.92,2.61,0.38,-3.48,-0.020
6.93,-0.35,1.44,2.02,0.001
6.94,-1.18,-0.76,1.04,0.011
6.95,1.09,0.91,-3.94,-0.015
6.96,-1.71,0.76,1.72,-0.004
6.97,-0.72,0.08,1.95,0.001
6.98,1.32,3.02,-2.80,-0.009
6.99,-0.04,0.23,-0.39,-0.004
7.00,-0.88,0.00,1.34,-0.004
7.01,0.26,1.66,-2.50,-0.009
7.02,0.03,1.74,0.36,0.001
7.03,0.79,-2.04,0.29,-0.004
7.04,2.76,3.78,-2.28,-0.025
7.05,0.56,1.06,0.51,-0.004
7.06,-1.41,-1.51,-2.50,-0.004
7.07,-2.62,7.03,-1.30,0.006
7.08,2.76,-3.02,-1.07,-0.020
7.09,1.17,-4.54,1.19,0.001
7.10,-1.63,4.31,0.74,0.006
7.11,1.09,-0.98,-4.92,-0.015
7.12,-2.77,-1.59,0.97,0.011
7.13,-0.12,2.34,1.80,0.001
7.14,1.77,-1.36,-4.99,-0.025
7.15,-0.95,1.06,0.59,-0.009
7.16,0.56,-1.13,2.17,-0.004
7.17,-0.04,-0.53,-3.78,0.001
7.18,-2.92,0.53,2.63,0.011
7.19,0.49,1.51,1.49,0.001
7.20,1.85,-0.53,-2.80,-0.030
7.21,-1.78,1.13,3.08,0.006
7.22,1.32,0.23,-0.24,-0.015
7.23,-0.27,0.76,-0.77,0.006
7.24,-1.86,0.60,3.45,0.017
7.25,1.40,0.15,-2.80,-0.025
7.26,0.34,-1.21,1.04,0.001
7.27,-1.78,2.04,2.25,0.017
7.28,-2.01,0.38,-1.82,0.011
7.29,-1.33,-0.76,1.87,0.006
7.30,0.34,0.68,1.72,-0.009
7.31,2.15,1.66,2.02,-0.015
7.32,-0.12,-0.30,1.27,0.001
7.33,-1.25,-2.27,-2.73,0.011
7.34,-1.03,5.22,2.25,0.006
7.35,-2.24,-1.36,1.34,0.011
7.36,0.26,-3.02,-1.07,-0.004
7.37,0.34,5.82,2.17,0.001
7.38,-2.16,1.66,1.80,0.011
7.39,0.87,-4.23,-3.78,0.001
7.40,-1.94,6.12,-0.24,0.001
7.41,-1.94,0.00,3.15,0.006
7.42,2.38,-3.02,-3.33,-0.020
7.43,-4.81,3.48,0.66,0.022
7.44,-1.94,2.42,4.06,0.006
7.45,5.26,0.83,-6.20,-0.041
7.46,-1.33,2.04,2.85,-0.015
7.47,-0.42,-2.87,4.66,-0.004
7.48,0.87,0.68,-6.80,-0.009
7.49,-5.42,3.71,1.64,0.011
7.50,2.30,-4.54,3.00,-0.004
7.51,2.76,-2.87,-2.05,-0.015
7.52,-2.69,7.18,1.64,0.001
7.53,4.20,-2.80,-2.20,-0.020
7.54,-1.63,-3.40,-0.69,0.006
7.55,-2.92,5.90,2.93,0.017
7.56,3.06,1.81,-6.42,-0.041
7.57,-1.10,-3.48,1.80,0.011
7.58,1.17,1.29,4.21,0.001
7.59,0.11,1.97,-6.88,-0.015
7.60,-1.56,0.08,1.19,-0.004
7.61,0.41,1.21,-0.84,-0.009
7.62,1.09,0.00,-0.77,-0.009
7.63,0.71,0.60,0.74,-0.004
7.64,0.41,1.59,-2.43,-0.015
7.65,0.03,1.21,-1.45,-0.015
7.66,0.79,0.15,-0.69,-0.009
7.67,0.18,-1.51,0.74,-0.009
7.68,-1.25,4.23,-0.54,-0.015
7.69,2.00,0.38,0.36,-0.030
7.70,-0.88,-3.55,0.36,0.006
7.71,0.87,0.76,-0.16,-0.009
7.72,2.46,-2.12,-1.52,-0.020
7.73,-5.11,-0.76,2.93,0.027
7.74,0.11,8.32,-4.24,-0.020
7.75,4.20,-2.50,-0.32,-0.015
7.76,-4.21,-3.10,5.04,0.032
7.77,0.64,4.46,-2.20,0.001
7.78,1.70,-2.57,-3.48,-0.025
7.79,-4.96,-3.78,6.62,0.043
7.80,1.62,2.19,-2.13,0.001
7.81,-0.57,2.19,-0.01,-0.020
7.82,-1.33,-1.44,3.15,0.017
7.83,1.93,1.44,-1.90,-0.020
7.84,-1.63,1.36,0.89,0.001
7.85,-2.39,-4.54,-1.15,0.022
7.86,1.32,2.80,0.14,-0.009
7.87,0.64,-0.76,2.47,0.001
7.88,-2.84,-3.71,2.47,0.017
7.89,0.03,2.04,-2.20,0.001
7.90,1.32,0.53,-1.67,-0.020
7.91,-1.86,-1.44,4.66,0.006
7.92,2.00,0.91,-5.07,-0.025
7.93,-2.54,0.15,3.00,0.017
7.94,-3.83,-0.53,6.70,0.022
7.95,1.17,3.40,-7.63,-0.009
7.96,2.83,0.38,2.78,-0.020
7.97,0.49,3.55,5.26,-0.004
7.98,-2.31,0.83,-4.92,0.006
7.99,-1.03,-3.71,-3.18,0.001
8.00,-0.65,1.06,4.13,0.011
8.01,-2.92,1.36,2.85,0.027
8.02,2.08,-4.54,-3.41,-0.015
8.03,1.32,2.34,4.59,-0.015
8.04,-1.48,3.18,1.49,0.006
8.05,0.41,-0.08,-9.97,-0.025
8.06,-2.16,2.27,2.63,0.001
8.07,0.64,-1.44,3.38,0.001
8.08,-0.27,-2.27,-4.16,-0.009
8.09,0.87,2.95,2.47,-0.004
8.10,0.79,-2.42,0.59,-0.009
8.11,-2.77,2.80,-0.24,0.011
8.12,0.87,3.02,-3.86,-0.009
8.13,1.77,-2.42,-1.67,-0.015
8.14,-2.84,0.38,5.11,0.011
8.15,3.29,1.36,-5.82,-0.015
8.16,0.34,-2.19,-2.20,-0.004
8.17,-3.83,3.48,7.45,0.022
8.18,3.52,-0.45,-5.29,-0.030
8.19,1.47,-2.19,-2.50,-0.004
8.20,-3.37,3.63,4.21,0.027
8.21,1.77,-1.44,-5.37,-0.025
8.22,-0.50,-3.48,-0.84,0.006
8.23,-1.48,3.55,4.28,0.006
8.24,3.82,-1.51,-1.97,-0.030
8.25,-0.42,-1.59,0.82,0.001
8.26,-1.94,3.02,-1.22,0.006
8.27,0.56,1.66,-2.43,-0.020
8.28,-2.01,-2.04,3.76,-0.004
8.29,0.71,-0.83,-0.62,-0.004
8.30,1.09,1.51,-0.69,-0.025
8.31,-2.77,0.23,4.66,0.022
8.32,-0.04,1.06,-2.43,0.011
8.33,-0.04,0.30,-0.69,-0.015
8.34,2.30,1.59,0.14,-0.025
8.35,-0.80,-0.38,-0.09,-0.015
8.36,-1.71,-3.18,0.21,0.006
8.37,1.40,0.76,-1.30,-0.004
8.38,-1.86,-0.45,-0.24,0.017
8.39,-0.80,-2.57,3.76,-0.004
8.40,1.93,2.65,-1.75,-0.015
8.41,0.18,3.55,-0.99,-0.015
8.42,-0.35,-4.61,2.55,-0.004
8.43,-0.19,1.21,-0.99,0.006
8.44,-0.65,3.02,-2.58,0.001
8.45,-0.80,-3.02,3.23,0.006
8.46,-1.78,0.76,0.51,0.017
8.47,1.62,4.61,-0.99,-0.015
8.48,-2.77,2.27,2.02,0.006
8.49,0.56,-1.66,-1.15,-0.009
8.50,3.52,0.60,0.74,-0.020
8.51,-0.12,2.19,-2.35,0.001
8.52,-1.63,0.60,-0.99,0.001
8.53,-0.57,-1.29,0.82,0.006
8.54,1.24,0.23,-1.07,-0.004
8.55,-1.48,0.08,0.59,-0.009
8.56,0.64,-0.76,1.12,-0.004
8.57,2.08,1.13,-3.48,-0.020
8.58,-3.00,-1.21,1.95,0.011
8.59,0.49,-0.60,0.36,-0.009
8.60,-0.19,2.42,-4.61,0.001
8.61,-1.10,0.83,2.25,0.001
8.62,0.87,-1.36,1.19,-0.009
8.63,-0.50,2.27,-0.32,-0.009
8.64,-0.80,2.72,-0.01,-0.009
8.65,-0.50,-2.34,0.06,0.001
8.66,-1.41,-0.53,1.34,0.006
8.67,1.32,4.92,0.44,-0.015
8.68,0.03,-1.74,-0.09,0.001
8.69,-0.95,-2.57,1.34,0.011
8.70,0.94,5.37,0.82,-0.004
8.71,0.34,-1.74,-0.32,-0.009
8.72,-3.15,-2.57,1.27,0.017
8.73,-0.27,4.54,-3.48,-0.009
8.74,0.71,-2.04,1.19,-0.020
8.75,-1.48,-2.57,1.87,0.022
8.76,1.17,2.80,-4.31,-0.009
8.77,1.47,-1.74,-0.62,-0.015
8.78,-3.00,-2.65,4.28,0.027
8.79,-2.47,0.60,-2.13,0.032
8.80,4.27,1.06,-2.65,-0.051
8.81,-1.71,1.66,4.36,0.006
8.82,-1.33,-1.44,-0.77,0.011
8.83,3.89,3.02,-5.29,-0.041
8.84,-2.31,2.42,3.38,0.006
8.85,-3.07,-2.65,1.34,0.022
8.86,2.46,0.45,-3.48,-0.025
8.87,-1.78,3.25,3.15,0.011
8.88,3.59,-1.66,1.04,-0.025
8.89,-0.72,-0.91,-3.26,0.001
8.90,-3.90,4.16,1.80,0.027
8.91,0.71,-2.12,-2.88,-0.004
8.92,-0.88,-0.83,2.25,0.006
8.93,-0.80,0.91,2.17,0.011
8.94,2.38,0.68,-3.33,-0.020
8.95,-1.18,1.51,4.06,-0.004
8.96,-0.19,-1.59,-0.69,0.001
8.97,-0.04,2.04,-0.99,-0.009
8.98,-3.15,3.86,2.02,0.011
8.99,-0.80,-1.06,2.10,0.001
9.00,2.53,2.34,-1.15,-0.020
9.01,0.18,3.10,2.02,-0.015
9.02,-0.72,-1.74,2.25,-0.009
9.03,-0.57,0.45,-1.97,-0.004
9.04,-1.18,2.42,-0.39,-0.015
9.05,-0.95,0.76,3.38,0.001
9.06,2.30,3.48,-1.52,-0.020
9.07,-0.42,0.00,-0.24,-0.009
9.08,0.18,-0.60,-0.01,-0.009
9.09,3.44,2.95,-5.52,-0.051
9.10,-3.68,0.08,1.95,0.017
9.11,-3.98,-1.44,1.19,0.027
9.12,3.52,-0.23,-3.18,-0.020
9.13,-1.25,-0.91,5.04,-0.004
9.14,0.56,-0.76,1.95,-0.004
9.15,4.42,1.06,-6.95,-0.035
9.16,-3.15,1.36,3.45,0.017
9.17,-3.15,-1.21,-0.09,0.011
9.18,-0.42,2.27,-3.71,-0.020
9.19,0.79,0.15,3.23,0.001
9.20,0.34,0.00,1.04,0.006
9.21,0.18,0.45,-0.69,-0.004
9.22,0.56,0.76,-2.43,0.001
9.23,-2.77,-0.23,0.74,0.022
9.24,-0.65,-1.44,1.57,-0.004
9.25,2.83,1.59,-4.54,-0.030
9.26,0.03,-0.15,3.68,-0.004
9.27,-1.25,-0.08,3.30,0.011
9.28,-1.18,1.51,-6.65,0.001
9.29,-1.86,1.51,2.02,-0.004
9.30,1.70,-0.91,3.68,-0.020
9.31,1.62,0.15,-3.63,-0.009
9.32,-2.24,2.04,0.06,0.011
9.33,1.32,-0.98,-0.92,-0.015
9.34,0.64,0.30,0.14,0.001
9.35,-3.15,1.81,2.02,0.006
9.36,1.70,-1.44,-0.09,0.001
9.37,1.24,3.40,-0.47,-0.020
9.38,-1.63,-0.23,2.17,0.006
9.39,2.68,-1.44,-3.03,-0.025
9.40,2.15,4.39,-1.22,-0.025
9.41,-3.83,-0.68,3.15,0.022
9.42,-1.78,-2.72,-2.58,0.011
9.43,1.70,6.81,-2.73,-0.020
9.44,-2.69,1.51,4.96,0.006
9.45,0.03,-2.27,-0.09,0.006
9.46,2.00,4.08,-5.22,-0.030
9.47,-2.69,1.89,3.15,0.006
9.48,-0.35,-3.40,-0.01,0.001
9.49,0.03,0.30,-4.99,-0.020
9.50,-3.60,1.89,3.15,0.011
9.51,3.36,-3.02,0.29,-0.020
9.52,2.53,-1.59,-0.69,-0.004
9.53,-4.05,4.16,3.76,0.022
9.54,3.97,-3.25,-3.63,-0.025
9.55,-3.15,-1.66,-0.16,0.032
9.56,-4.13,4.92,4.59,0.022
9.57,3.89,0.08,-4.46,-0.020
9.58,1.32,-1.81,3.45,-0.015
9.59,-2.09,2.19,2.17,0.001
9.60,2.99,1.13,-7.03,-0.035
9.61,-3.45,0.00,2.10,0.011
9.62,-0.12,-1.21,0.44,0.011
9.63,2.53,-1.06,-4.46,-0.009
9.64,-3.83,2.27,4.81,0.011
9.65,2.00,-3.33,-1.67,-0.015
9.66,-0.42,-2.27,-3.33,0.001
9.67,-3.45,7.71,5.87,0.001
9.68,1.62,-0.38,-0.47,-0.015
9.69,3.36,-3.25,-1.75,-0.015
9.70,-3.98,6.20,3.61,0.011
9.71,-1.25,-1.29,-2.13,0.001
9.72,1.32,-2.87,-1.52,-0.020
9.73,-0.88,3.55,4.06,-0.004
9.74,1.47,-2.50,-0.84,-0.009
9.75,-1.33,-0.83,-3.11,-0.004
9.76,-2.39,3.63,2.10,0.006
9.77,2.46,-3.63,-1.82,-0.025
9.78,-2.24,2.34,2.63,0.017
9.79,0.03,4.46,-1.15,0.001
9.80,2.61,-3.63,-3.26,-0.020
9.81,-2.39,2.87,5.11,0.011
9.82,0.56,3.33,-4.01,-0.015
9.83,1.09,-1.66,-2.65,-0.004
9.84,-3.00,3.33,6.47,0.022
9.85,1.47,-0.30,-3.86,-0.025
9.86,1.93,-2.42,-3.26,-0.035
9.87,-2.09,2.80,5.26,0.022
9.88,0.03,-0.76,-3.48,-0.009
9.89,1.09,-2.72,-3.11,-0.020
9.90,-0.12,2.12,3.68,-0.004
9.91,-0.42,3.02,-2.35,-0.015
9.92,0.94,-2.87,-3.56,-0.020
9.93,0.56,0.45,1.34,-0.004
9.94,-2.01,1.81,1.27,0.011
9.95,0.18,-0.45,-3.18,-0.009
9.96,1.70,0.45,1.57,-0.020
9.97,1.17,2.27,1.42,-0.015
9.98,0.26,2.19,-3.33,-0.009
9.99,-1.86,-0.76,1.19,0.001
10.00,-1.78,-1.29,0.66,0.011
10.01,-0.35,2.80,-1.45,-0.009
10.02,2.23,-2.27,0.44,-0.020
10.03,-0.35,-1.66,1.64,0.006
10.04,-1.71,2.80,0.06,0.017
10.05,-0.50,-1.74,-0.99,-0.009
10.06,-1.48,1.29,3.68,0.011
10.07,1.77,0.08,0.89,-0.015
10.08,-0.57,1.06,-0.01,0.001
10.09,-1.10,2.04,4.89,0.006
10.10,1.70,-0.30,-2.88,-0.020
10.11,-3.75,0.23,1.72,0.017
10.12,1.32,-0.60,2.32,-0.009
10.13,2.76,-0.98,-5.59,-0.020
10.14,-5.04,2.12,5.04,0.022
10.15,1.47,-2.12,-0.32,-0.009
10.16,2.23,-0.68,-4.16,-0.025
10.17,-7.46,5.22,6.47,0.027
10.18,2.53,-0.60,-3.18,-0.025
10.19,2.99,0.30,-3.33,-0.025
10.20,-5.72,6.58,6.55,0.017
10.21,2.08,0.08,-4.92,-0.030
10.22,-0.88,-3.02,-1.30,0.001
10.23,-4.28,3.33,7.38,0.027
10.24,2.83,-2.04,-3.71,-0.030
10.25,-0.27,0.76,0.51,-0.004
10.26,-0.72,3.25,4.13,0.006
10.27,-0.95,0.08,-3.78,-0.004
10.28,-2.39,1.51,2.10,0.006
10.29,0.34,3.02,-0.32,-0.009
10.30,1.02,0.30,0.44,-0.009
10.31,-1.48,1.59,1.57,0.006
10.32,0.34,1.81,-3.03,-0.004
10.33,-2.39,-0.38,0.59,-0.004
10.34,0.03,1.59,1.49,-0.004
10.35,2.23,-0.45,-3.18,-0.020
10.36,-2.54,0.30,2.70,0.011
10.37,2.15,-0.53,-0.84,0.001
10.38,1.85,-0.83,-4.39,-0.015
10.39,-4.05,1.51,4.28,0.011
10.40,2.68,1.51,-3.33,-0.015
10.41,2.00,-3.33,-3.11,-0.020
10.42,-2.92,2.80,5.72,0.006
10.43,2.23,0.00,-4.69,-0.009
10.44,0.87,-1.81,-2.05,-0.009
10.45,-3.00,3.48,5.34,0.006
10.46,2.91,-0.53,-4.84,-0.020
10.47,1.24,-2.42,-0.62,-0.015
10.48,-2.54,2.34,3.45,0.017
10.49,1.24,-0.60,-2.96,-0.004
10.50,-0.27,-0.76,-0.39,0.001
10.51,0.26,0.83,2.40,0.001
10.52,1.09,0.15,-3.03,-0.009
10.53,-0.65,-2.19,0.66,0.017
10.54,-0.72,1.36,0.21,0.001
10.55,0.71,0.45,-2.28,-0.020
10.56,-1.18,-0.60,2.02,0.006
10.57,0.26,1.29,-1.97,-0.009
10.58,0.49,1.13,1.04,-0.015
10.59,-0.04,-0.45,0.97,-0.015
10.60,-0.12,0.08,-3.33,0.001
10.61,-0.42,0.68,0.51,-0.015
10.62,-0.65,0.15,1.80,0.011
10.63,0.11,0.30,-1.07,0.001
10.64,-0.19,1.21,1.34,0.001
10.65,-0.65,1.89,1.04,-0.004
10.66,0.94,0.98,-0.01,-0.025
10.67,0.11,0.98,-0.92,-0.004
10.68,-0.80,-0.60,1.72,0.001
10.69,0.18,3.33,-1.82,-0.004
10.70,-0.72,3.02,0.21,-0.009
10.71,0.56,0.60,0.89,-0.015
10.72,0.64,1.81,-0.32,-0.020
10.73,-1.48,1.66,-0.84,0.001
10.74,0.11,-0.68,-0.39,-0.004
10.75,-0.65,1.13,0.06,0.001
10.76,-0.88,1.13,0.66,0.011
10.77,2.23,0.08,-2.65,-0.020
10.78,-0.12,0.08,0.74,-0.009
10.79,-1.86,-0.38,0.66,0.011
10.80,0.71,0.76,-2.58,-0.015
10.81,-0.19,0.53,0.14,0.006
10.82,-1.94,0.53,1.80,0.017
10.83,1.40,2.27,-2.13,-0.015
10.84,0.34,0.00,-0.16,-0.020
10.85,-2.24,1.36,2.70,0.006
10.86,1.40,0.15,-4.16,-0.015
10.87,0.64,0.60,-0.77,-0.004
10.88,-1.78,0.38,3.91,-0.004
10.89,0.64,0.38,-2.88,-0.015
10.90,-0.35,-0.23,0.29,-0.004
10.91,-0.04,1.06,2.17,0.011
10.92,2.53,-0.68,-2.35,-0.009
10.93,-2.39,0.60,0.59,0.006
10.94,-1.63,1.89,-0.62,0.011
10.95,1.32,-0.60,-1.37,-0.025
10.96,-2.09,0.98,3.30,0.017
10.97,1.09,-0.08,-2.13,-0.015
10.98,0.18,0.30,-0.84,0.001
10.99,-2.47,-0.53,2.93,0.022
11.00,1.02,0.15,-2.73,-0.004
11.01,0.71,-0.98,0.36,0.001
11.02,-1.86,1.89,2.40,0.011
11.03,0.79,0.00,-1.67,-0.015
11.04,-0.42,-0.53,0.44,-0.004
11.05,-0.57,1.74,1.57,0.001
11.06,0.34,-0.08,-0.77,0.001
11.07,0.03,-1.13,0.82,0.011
11.08,-0.04,2.34,-0.16,0.006
11.09,-0.65,1.97,0.06,-0.004
11.10,-1.33,-0.91,0.66,0.011
11.11,0.18,2.80,-0.62,0.001
11.12,0.49,-0.23,0.36,-0.009
11.13,0.41,-0.68,0.51,-0.004
11.14,-0.95,1.89,-1.07,0.001
11.15,-2.09,-0.98,0.59,0.022
11.16,-0.35,1.36,0.97,-0.004
11.17,1.24,1.06,-0.47,-0.015
11.18,-0.27,-0.53,1.19,0.001
11.19,-0.88,0.83,-0.16,0.001
11.20,-0.72,0.53,-0.32,0.001
11.21,-0.35,0.91,0.82,0.006
11.22,-0.04,1.74,0.66,-0.009
11.23,0.26,0.98,0.06,-0.009
11.24,-0.12,-0.53,0.21,-0.004
11.25,-0.72,2.50,0.21,0.001
11.26,-0.27,-0.23,-2.50,-0.009
11.27,0.79,1.21,0.74,-0.009
11.28,0.94,-0.45,-0.01,0.001
11.29,-1.94,1.51,-1.22,0.017
11.30,-0.50,0.38,0.89,-0.004
11.31,0.34,-0.91,-0.62,0.001
11.32,-0.72,2.50,1.57,0.017
11.33,2.46,-0.23,-1.37,-0.025
11.34,-0.65,-0.98,-0.77,0.011
11.35,-2.09,2.19,1.49,0.022
11.36,0.94,-1.36,-2.80,-0.004
11.37,-1.18,0.08,1.57,-0.009
11.38,1.40,0.91,1.80,-0.004
11.39,0.56,-1.13,-2.05,-0.020
11.40,-1.94,1.59,2.93,0.022
11.41,0.64,-0.53,-1.30,-0.004
11.42,-0.88,-0.08,-0.47,-0.004
11.43,-0.19,1.36,2.40,0.001
11.44,1.09,-0.23,-1.90,-0.015
11.45,-2.01,-0.23,2.85,0.017
11.46,1.09,1.66,-0.54,-0.009
11.47,0.34,0.45,-2.80,-0.015
11.48,-2.92,0.60,4.51,0.017
11.49,1.55,0.91,-1.60,-0.020
11.50,0.18,1.06,-1.37,0.001
11.51,-2.77,-0.15,4.74,0.006
11.52,1.32,-0.60,-1.67,-0.004
11.53,0.64,1.89,-0.92,-0.015
11.54,-1.78,0.38,3.98,0.006
11.55,0.94,0.38,-2.28,-0.015
11.56,-0.27,0.83,0.29,0.001
11.57,-1.03,1.97,1.87,0.006
11.58,1.17,-0.23,-3.18,-0.009
11.59,-0.65,1.13,2.10,-0.009
11.60,0.26,1.21,-0.99,-0.004
11.61,-0.12,0.60,-1.07,-0.009
11.62,-0.57,0.23,1.95,0.001
11.63,0.41,1.13,-1.97,0.001
11.64,0.49,0.91,-0.16,-0.015
11.65,0.49,0.45,0.29,-0.015
11.66,0.56,0.83,-2.05,-0.015
11.67,0.49,0.53,-0.16,-0.009
11.68,0.64,0.53,-1.52,-0.009
11.69,-1.86,-0.53,-0.16,0.001
11.70,0.71,0.98,-1.75,-0.015
11.71,0.79,0.53,-1.60,-0.015
11.72,-1.56,-0.45,2.02,0.001
11.73,2.46,1.21,-2.05,-0.020
11.74,1.17,-0.91,-2.50,-0.009
11.75,-2.39,0.08,2.40,0.001
11.76,0.87,1.29,-3.11,-0.009
11.77,-0.72,-0.08,-0.54,0.001
11.78,-0.57,0.83,5.11,-0.004
11.79,1.40,-0.23,-2.88,-0.009
11.80,-0.57,0.45,-0.62,0.011
11.81,-1.63,1.21,2.93,0.011
11.82,-0.04,-0.23,-0.24,0.001
11.83,-0.19,0.91,0.59,-0.015
11.84,0.26,0.53,2.85,-0.004
11.85,-0.12,-0.15,0.44,-0.004
11.86,-0.19,1.74,0.06,-0.004
11.87,0.11,0.00,-0.62,-0.009
11.88,-1.18,-0.45,0.89,0.001
11.89,0.18,1.81,0.74,-0.015
11.90,-0.19,2.42,-0.09,0.006
11.91,-0.72,0.15,2.55,-0.009
11.92,1.85,0.83,-2.35,-0.015
11.93,-0.35,2.50,-0.39,0.001
11.94,-1.48,-0.91,2.93,0.011
11.95,0.79,0.60,-2.58,-0.020
11.96,0.41,1.81,0.89,-0.009
11.97,0.34,0.38,1.87,-0.020
11.98,0.49,1.36,-2.35,-0.009
11.99,-0.27,0.98,-0.62,-0.009
12.00,0.18,-0.08,-0.62,0.001
12.01,-0.88,1.51,-1.22,-0.004
12.02,0.18,1.59,-0.16,-0.004
12.03,0.87,-0.83,-1.45,-0.004
12.04,-0.65,2.04,1.64,0.001
12.05,0.56,0.08,-1.15,0.001
12.06,0.18,-0.60,-1.15,-0.004
12.07,-1.94,1.36,1.95,0.001
12.08,1.55,-0.38,-3.18,-0.020
12.09,0.49,-0.60,1.12,0.001
12.10,-1.56,1.51,1.64,0.017
12.11,1.17,-0.23,-3.33,-0.004
12.12,-0.88,-0.60,1.95,0.001
12.13,-1.33,1.29,1.80,0.011
12.14,0.79,-0.45,-3.03,-0.009
12.15,-0.42,0.00,2.40,-0.004
12.16,-0.57,1.36,0.59,0.011
12.17,0.56,-0.60,-1.30,-0.009
12.18,-0.50,-0.15,1.80,0.011
12.19,-0.42,1.59,1.34,-0.009
12.20,0.64,-1.21,1.12,-0.009
12.21,0.41,0.60,0.74,0.011
12.22,-1.18,1.51,2.32,-0.004
12.23,0.79,-0.68,0.74,0.001
12.24,0.41,1.21,-0.32,0.001
12.25,-0.12,0.45,1.87,-0.004
12.26,0.49,0.60,-2.05,-0.004
12.27,0.34,-0.08,-0.24,-0.009
12.28,-0.04,-0.53,2.47,-0.015
12.29,1.40,-0.15,-1.22,-0.009
12.30,-1.18,2.04,0.89,-0.004
12.31,0.18,-1.06,-0.92,0.011
12.32,0.18,0.91,-1.45,-0.009
12.33,0.26,2.12,0.82,-0.015
12.34,0.87,-0.15,-0.92,-0.020
12.35,-0.57,1.06,0.44,-0.009
12.36,-0.95,2.27,-0.39,-0.004
12.37,0.87,-0.08,-1.22,-0.004
12.38,1.32,0.23,0.21,-0.009
12.39,0.41,3.71,-2.80,-0.015
12.40,0.49,0.53,-0.62,-0.020
12.41,0.41,-2.42,-0.39,0.001
12.42,-1.41,2.34,-0.84,0.001
12.43,-0.88,-0.68,0.44,0.011
12.44,0.64,-0.30,1.19,-0.009
12.45,0.56,3.71,-0.99,-0.009
12.46,-0.35,0.00,-0.39,-0.009
12.47,1.47,-0.83,-1.52,-0.015
12.48,-1.48,1.36,-0.92,0.011
12.49,-0.57,-1.06,1.80,0.001
12.50,2.00,-0.83,-1.60,-0.009
12.51,-2.39,2.04,3.08,0.027
12.52,0.71,-0.38,-0.09,-0.004
12.53,1.85,0.83,-3.48,-0.020
12.54,-2.39,-0.08,5.04,0.001
12.55,1.17,1.89,-1.52,-0.004
12.56,1.32,-0.91,-2.96,-0.020
12.57,-1.56,1.44,6.32,0.001
12.58,2.00,0.38,-1.67,-0.020
12.59,-0.27,0.53,-1.97,-0.009
12.60,-1.25,-0.83,4.28,0.006
12.61,2.38,-0.38,-3.41,-0.015
12.62,-0.12,2.04,0.66,-0.004
12.63,-1.25,-1.06,1.95,0.006
12.64,2.38,-0.08,-1.75,-0.015
12.65,1.40,0.60,-0.62,-0.009
12.66,-1.10,3.25,1.12,-0.004
12.67,1.32,-2.65,-3.11,-0.004
