"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.34,0.14,0.19,0.33,-0.018
6.35,-0.23,-0.49,-0.95,-0.001
6.36,-0.67,0.19,-0.34,-0.001
6.37,0.88,0.80,1.62,-0.007
6.38,1.10,-1.17,1.16,-0.012
6.39,1.25,0.19,-0.49,-0.018
6.40,2.21,1.86,-0.12,-0.012
6.41,1.47,0.12,1.39,-0.023
6.42,-0.23,-0.49,1.99,-0.007
6.43,0.59,0.80,0.41,-0.001
6.44,0.59,0.19,-3.21,-0.018
6.45,-0.15,-0.11,-0.34,-0.001
6.46,0.88,1.25,2.37,-0.012
6.47,-0.15,1.10,-0.34,0.004
6.48,-1.04,-0.49,1.99,0.015
6.49,0.22,-0.18,0.49,0.004
6.50,0.29,1.41,-0.12,0.010
6.51,0.95,0.50,-0.95,-0.001
6.52,0.95,-1.02,-0.80,-0.018
6.53,0.36,0.50,0.56,-0.012
6.54,0.81,0.12,0.56,-0.001
6.55,0.22,-1.32,0.33,-0.007
6.56,-1.41,1.10,-0.87,0.015
6.57,-1.11,1.03,-1.63,0.015
6.58,-0.74,-0.41,-1.17,-0.001
6.59,-0.30,0.65,1.47,-0.001
6.60,0.29,0.35,-0.57,-0.001
6.61,-0.08,-0.34,-1.63,-0.001
6.62,0.73,-1.02,-0.34,0.004
6.63,0.73,-1.02,-0.49,-0.012
6.64,1.25,0.57,-0.95,-0.007
6.65,0.73,0.57,-1.32,0.004
6.66,0.73,0.57,0.71,-0.007
6.67,0.66,0.80,-0.65,-0.001
6.68,-0.37,-1.93,-0.95,-0.001
6.69,-0.15,-1.40,-0.34,0.010
6.70,0.44,1.56,0.56,-0.007
6.71,0.14,0.65,0.11,0.010
6.72,0.14,-1.32,-2.23,0.004
6.73,0.44,-0.87,1.01,0.004
6.74,1.25,1.86,-0.87,-0.018
6.75,0.66,-0.94,0.18,0.004
6.76,0.14,-1.70,1.16,-0.007
6.77,2.06,1.71,-0.42,-0.012
6.78,1.32,1.25,-1.47,-0.001
6.79,-0.67,-0.34,-0.27,0.015
6.80,-0.15,-0.03,-0.72,-0.012
6.81,-0.37,0.19,-0.87,0.004
6.82,-0.45,-1.32,2.60,0.015
6.83,0.88,-1.47,-0.49,-0.018
6.84,0.44,0.12,-1.02,-0.001
6.85,1.47,2.09,0.94,-0.012
6.86,0.44,0.80,-0.57,0.004
6.87,-0.96,-1.85,0.71,-0.001
6.88,0.36,0.42,0.49,-0.001
6.89,1.25,0.72,1.77,-0.007
6.90,1.25,-0.34,1.69,-0.001
6.91,1.69,0.04,-1.40,-0.007
6.92,0.51,1.03,0.11,-0.012
6.93,1.03,1.71,1.92,-0.007
6.94,0.14,1.25,-0.65,-0.007
6.95,0.59,0.35,1.16,-0.012
6.96,0.59,-1.02,2.82,-0.007
6.97,-0.37,-1.24,-0.27,-0.007
6.98,0.14,-0.11,-3.13,-0.007
6.99,0.22,1.41,-0.04,0.010
7.00,1.54,1.48,0.64,0.004
7.01,1.10,-0.26,2.22,-0.001
7.02,0.22,1.03,1.01,-0.001
7.03,0.95,0.72,1.01,-0.007
7.04,1.62,-1.24,2.14,-0.023
7.05,1.18,0.95,-0.19,-0.018
7.06,1.40,0.72,-2.30,-0.023
7.07,0.66,-0.94,0.49,-0.018
7.08,0.36,0.80,1.92,-0.001
7.09,-0.74,1.03,-1.47,0.004
7.10,-0.59,-0.49,-0.27,0.004
7.11,0.51,0.35,-1.32,-0.001
7.12,0.07,0.04,0.64,-0.001
7.13,0.14,-0.56,-1.55,0.004
7.14,0.14,0.42,-0.04,-0.001
7.15,0.88,0.50,-0.87,-0.001
7.16,0.73,-1.24,0.41,-0.012
7.17,0.36,0.50,-0.95,0.004
7.18,0.59,0.65,-2.45,-0.007
7.19,-0.89,-1.40,-1.85,0.004
7.20,-1.55,-1.09,-0.95,0.010
7.21,-0.37,0.80,0.56,0.010
7.22,0.07,1.71,0.79,-0.007
7.23,0.14,1.33,-1.10,-0.001
7.24,1.03,-0.79,1.47,-0.001
7.25,1.03,-1.40,-0.42,-0.007
7.26,1.18,-0.18,-2.00,-0.012
7.27,1.03,-0.34,-1.10,0.004
7.28,-0.45,-1.32,-0.80,0.004
7.29,-0.67,0.04,-1.47,0.010
7.30,0.22,1.18,-0.49,-0.001
7.31,-0.08,0.27,-1.47,-0.018
7.32,-0.82,-0.11,-0.04,0.010
7.33,0.44,0.42,-0.57,-0.007
7.34,0.66,-0.94,-2.53,-0.001
7.35,0.59,-3.36,-0.57,-0.012
7.36,0.88,-2.76,0.49,0.010
7.37,1.69,1.33,-1.02,-0.007
7.38,1.32,3.07,-0.12,-0.012
7.39,0.14,0.88,0.56,-0.001
7.40,0.73,0.35,0.26,0.004
7.41,1.47,2.01,0.11,-0.007
7.42,1.47,-0.49,2.29,-0.001
7.43,2.21,-3.74,2.82,-0.018
7.44,2.21,-0.26,0.56,-0.018
7.45,1.69,2.01,0.56,-0.007
7.46,0.59,-0.11,1.01,-0.012
7.47,-0.15,0.72,-0.57,-0.001
7.48,0.36,3.00,1.31,-0.001
7.49,0.95,-0.34,1.62,-0.007
7.50,-0.30,-2.08,1.09,0.004
7.51,0.59,0.35,0.33,-0.001
7.52,1.25,0.80,-0.34,-0.007
7.53,0.00,1.25,-2.00,0.010
7.54,0.81,0.42,0.71,-0.001
7.55,0.81,-0.56,0.33,-0.001
7.56,0.36,0.04,0.03,-0.001
7.57,0.88,-0.26,0.41,-0.012
7.58,0.66,-0.64,0.33,-0.007
7.59,0.36,0.04,0.03,-0.007
7.60,0.29,0.57,-0.80,-0.001
7.61,-0.23,1.48,-1.32,-0.012
7.62,-0.37,1.25,0.26,0.004
7.63,-0.89,-0.49,-0.04,-0.007
7.64,0.07,-1.47,1.47,-0.001
7.65,1.47,0.35,0.86,-0.018
7.66,1.40,0.65,-0.80,-0.012
7.67,1.18,-0.94,-1.47,-0.007
7.68,0.00,0.57,-1.32,-0.001
7.69,0.07,1.78,-1.10,-0.012
7.70,-0.08,0.04,0.03,-0.007
7.71,-1.26,-0.03,0.11,0.004
7.72,0.00,-0.03,0.86,0.015
7.73,0.95,0.04,-0.65,-0.018
7.74,1.47,0.35,-0.27,-0.012
7.75,1.84,0.27,-1.32,-0.007
7.76,1.69,0.04,-0.19,-0.012
7.77,0.44,0.50,0.26,0.010
7.78,0.22,-0.56,0.26,-0.001
7.79,0.14,-0.79,-0.19,-0.007
7.80,1.54,-0.94,0.18,-0.007
7.81,1.47,-0.49,-0.57,0.004
7.82,0.44,1.03,-0.12,-0.001
7.83,0.66,1.25,0.49,-0.001
7.84,0.66,-0.71,0.03,0.010
7.85,0.73,-1.17,0.64,-0.001
7.86,1.69,0.57,0.03,-0.001
7.87,1.54,1.78,-0.04,-0.018
7.88,-0.23,-1.62,2.14,0.010
7.89,-1.18,-2.53,-0.57,0.015
7.90,0.51,1.94,-0.34,-0.018
7.91,1.25,2.24,0.03,-0.018
7.92,-0.30,-0.71,1.09,0.004
7.93,-0.23,0.95,0.79,-0.001
7.94,0.66,1.94,0.18,-0.018
7.95,0.66,-0.71,0.86,-0.007
7.96,1.03,-0.64,0.56,-0.012
7.97,1.91,1.41,0.41,-0.007
7.98,1.40,-0.64,0.41,-0.007
7.99,0.22,-1.47,1.77,-0.012
8.00,0.51,1.33,-0.19,-0.001
8.01,0.29,1.03,0.33,-0.001
8.02,-0.67,-0.18,0.03,-0.007
8.03,0.14,0.19,0.03,-0.001
8.04,0.22,-0.49,-0.49,-0.001
8.05,-0.82,-0.49,-0.42,0.004
8.06,-0.96,0.50,-0.34,0.021
8.07,0.07,0.04,-0.27,-0.007
8.08,0.36,0.50,-0.42,-0.001
8.09,0.95,0.12,-0.80,0.004
8.10,1.03,-0.03,-0.19,0.004
8.11,1.18,0.57,-0.42,0.004
8.12,0.66,-1.70,1.39,-0.001
8.13,0.59,0.42,-0.19,-0.007
8.14,1.47,1.78,-0.57,-0.007
8.15,-0.23,-0.49,0.26,0.021
8.16,-0.08,0.27,-1.02,-0.029
8.17,0.51,0.65,0.71,-0.012
8.18,-0.23,-0.79,0.79,-0.007
8.19,0.07,-0.64,1.01,0.010
8.20,1.25,-0.79,-0.19,0.004
8.21,1.18,1.56,-1.63,-0.023
8.22,1.47,2.01,-2.00,-0.001
8.23,0.81,-0.79,0.86,0.004
8.24,-0.89,-0.56,0.71,0.004
8.25,-0.67,0.19,-0.42,0.004
8.26,0.51,-1.70,0.33,-0.018
8.27,0.88,-0.64,0.64,-0.001
8.28,0.81,0.65,-1.40,-0.007
8.29,-0.08,0.35,-1.93,0.010
8.30,0.00,1.18,-0.27,0.004
8.31,0.59,-0.56,1.77,-0.007
8.32,0.22,-1.47,0.33,-0.001
8.33,0.95,0.12,-0.42,-0.012
8.34,0.66,-0.64,0.79,-0.012
8.35,0.29,0.42,-0.57,0.004
8.36,0.44,1.18,0.79,-0.012
8.37,0.66,-0.71,0.94,-0.012
8.38,0.44,-0.03,-1.70,-0.012
8.39,0.88,0.50,-0.42,-0.001
8.40,0.81,-0.79,1.92,-0.001
8.41,0.88,-0.41,0.64,0.004
8.42,0.81,-0.49,-1.10,-0.012
8.43,0.44,-1.02,-2.30,0.004
8.44,0.14,0.65,-0.49,0.004
8.45,-0.15,1.48,0.11,0.010
8.46,-0.23,-0.11,0.49,-0.007
8.47,0.73,-0.03,0.11,-0.012
8.48,0.81,-0.34,0.86,-0.001
8.49,0.00,0.04,-0.72,0.004
8.50,-0.23,-0.03,-1.55,-0.007
8.51,-0.52,-0.87,0.03,0.004
8.52,0.29,-0.11,-0.87,-0.012
8.53,1.18,1.25,-0.80,-0.012
8.54,1.10,-0.03,-0.27,-0.001
8.55,0.95,-1.17,0.86,-0.018
8.56,0.66,0.65,-0.87,-0.012
8.57,-0.08,1.48,-0.87,-0.001
8.58,0.22,-1.24,1.62,-0.001
8.59,-0.15,-2.30,1.01,0.004
8.60,0.73,1.25,-0.72,0.004
8.61,1.99,2.77,0.26,-0.012
8.62,1.32,0.27,0.94,-0.012
8.63,0.81,-0.49,-0.49,-0.007
8.64,0.59,0.72,0.11,-0.012
8.65,0.66,-0.03,0.86,-0.018
8.66,0.59,-1.55,0.71,-0.012
8.67,0.66,-0.18,1.47,0.010
8.68,1.10,2.09,0.11,0.004
8.69,0.51,1.63,-0.04,-0.007
8.70,0.07,-0.18,-0.19,-0.007
8.71,0.07,0.12,0.86,-0.001
8.72,0.07,0.50,0.79,-0.001
8.73,-0.52,-1.02,-0.04,-0.001
8.74,-0.30,-0.71,0.33,-0.012
8.75,0.66,0.95,-0.65,-0.007
8.76,0.44,-0.03,-0.19,-0.007
8.77,0.81,-0.11,0.26,-0.007
8.78,1.47,1.18,0.18,-0.012
8.79,1.10,-0.03,0.41,-0.012
8.80,0.29,-1.47,0.26,-0.001
8.81,0.14,0.42,-0.42,-0.007
8.82,0.14,1.25,-0.87,0.004
8.83,-0.45,-0.34,-1.17,-0.012
8.84,-0.15,-0.11,-0.87,-0.001
8.85,0.44,0.88,-0.12,0.004
8.86,-0.15,-0.18,-0.72,0.004
8.87,0.00,-1.55,-1.10,-0.001
8.88,0.95,-0.87,-0.95,-0.018
8.89,1.91,-0.11,-0.34,-0.018
8.90,1.47,-0.34,-0.95,-0.007
8.91,0.59,-0.26,-1.63,-0.001
8.92,0.51,0.35,-0.72,-0.001
8.93,-0.67,0.72,-0.27,0.004
8.94,-0.52,-0.94,1.09,0.010
8.95,0.44,0.57,1.39,0.004
8.96,1.32,2.47,-0.42,-0.012
8.97,1.54,-0.11,0.79,-0.007
8.98,1.32,-2.00,-0.27,-0.018
8.99,1.10,0.35,-2.30,-0.001
9.00,1.84,-1.09,0.11,-0.007
9.01,1.54,-2.08,-0.04,-0.007
9.02,1.18,0.95,-0.95,-0.007
9.03,0.81,1.03,0.94,-0.007
9.04,-0.37,0.42,0.56,-0.012
9.05,-0.45,1.86,-1.25,-0.001
9.06,-0.89,-0.71,-0.72,0.004
9.07,-0.15,-2.38,0.26,0.004
9.08,-0.23,1.71,-0.12,-0.001
9.09,-0.08,0.42,-0.72,-0.007
9.10,-0.59,-1.17,0.56,-0.001
9.11,-0.30,1.56,-1.55,-0.007
9.12,-0.08,-0.49,1.84,-0.007
9.13,-0.52,-1.70,0.03,-0.001
9.14,0.36,1.94,1.69,-0.001
9.15,2.58,0.95,1.39,-0.012
9.16,2.28,-0.79,0.64,-0.018
9.17,2.13,0.57,2.29,-0.007
9.18,1.03,0.12,0.56,-0.012
9.19,-0.74,0.88,0.41,0.004
9.20,-0.59,1.03,0.03,-0.012
9.21,-0.45,-0.64,0.71,0.004
9.22,0.44,-0.03,0.33,-0.001
9.23,0.95,-0.87,1.24,-0.007
9.24,0.59,-0.41,1.31,-0.007
9.25,1.54,2.39,1.69,-0.018
9.26,1.62,1.48,0.64,-0.012
9.27,1.69,-0.11,0.71,-0.034
9.28,2.58,0.35,0.79,-0.012
9.29,3.09,0.95,1.16,-0.018
9.30,1.91,0.72,1.39,-0.018
9.31,1.25,-0.49,1.01,-0.012
9.32,0.73,0.42,0.11,-0.001
9.33,0.51,1.71,0.71,-0.001
9.34,0.36,-0.49,1.09,0.004
9.35,0.88,-1.47,1.47,-0.007
9.36,2.21,1.33,-0.42,-0.012
9.37,1.62,-0.71,-2.45,-0.018
9.38,1.03,-2.91,-0.12,-0.029
9.39,2.13,0.72,-2.08,0.004
9.40,2.87,-0.56,-0.80,-0.018
9.41,1.03,-1.47,-1.63,0.004
9.42,0.07,2.62,-2.83,-0.001
9.43,-0.67,2.09,0.79,-0.012
9.44,-0.96,-1.47,-0.27,-0.001
9.45,0.14,0.19,0.71,-0.001
9.46,1.18,-1.47,-0.27,-0.007
9.47,0.22,-3.06,-0.80,-0.018
9.48,0.00,1.41,-0.57,-0.012
9.49,0.59,0.80,-1.85,0.004
9.50,-1.55,-1.24,-2.76,-0.001
9.51,-0.89,0.35,-2.15,-0.007
9.52,0.14,0.35,-0.49,-0.001
9.53,-0.74,-1.70,1.01,0.004
9.54,0.44,0.42,1.31,-0.007
9.55,1.03,0.27,0.71,-0.012
9.56,-0.23,-1.17,-1.47,0.004
9.57,0.00,-0.18,-1.25,-0.018
9.58,0.81,0.42,-0.80,-0.001
9.59,0.00,-1.47,-1.10,-0.001
9.60,-0.67,-1.77,0.11,0.004
9.61,0.22,1.33,-1.17,-0.007
9.62,-0.74,1.56,-0.27,0.010
9.63,-0.74,-0.87,0.41,0.004
9.64,-0.08,0.42,0.64,0.004
9.65,0.66,1.18,-0.72,-0.007
9.66,0.59,-1.77,0.26,-0.007
9.67,1.40,-1.02,0.18,-0.001
9.68,2.43,0.57,0.64,-0.012
9.69,2.28,-1.55,0.03,-0.018
9.70,1.47,-0.56,-0.42,-0.001
9.71,1.54,0.65,0.26,0.010
9.72,0.29,-0.87,0.71,0.004
9.73,0.14,0.42,-0.12,-0.007
9.74,0.81,0.27,0.86,-0.007
9.75,0.88,-0.26,0.18,-0.018
9.76,1.18,0.27,0.64,0.004
9.77,1.40,-0.87,-0.12,-0.012
9.78,1.03,-0.11,-1.02,-0.007
9.79,1.25,0.80,-0.34,0.010
9.80,1.10,-0.11,-0.04,-0.018
9.81,0.36,0.95,-0.80,0.010
9.82,0.88,1.48,-0.04,-0.012
9.83,0.29,-0.41,0.56,-0.012
9.84,0.66,-0.56,1.01,-0.001
9.85,0.66,0.04,0.64,0.004
9.86,0.66,-0.94,-0.12,-0.001
9.87,1.18,-0.34,0.18,-0.007
9.88,1.77,0.72,-0.04,-0.001
9.89,1.40,0.04,0.03,-0.018
9.90,0.44,0.04,-0.49,-0.001
9.91,0.29,0.12,0.18,0.010
9.92,0.73,0.65,0.56,-0.012
9.93,0.14,0.95,-0.34,-0.001
9.94,-0.15,0.12,0.26,-0.001
9.95,0.59,0.19,-0.19,0.010
9.96,0.14,0.80,0.03,-0.018
9.97,0.95,-0.18,0.26,-0.001
9.98,1.47,-1.02,-0.19,-0.012
9.99,0.81,-0.26,-0.72,-0.007
10.00,1.03,0.12,-0.49,-0.012
10.01,0.22,0.35,0.11,-0.001
10.02,-0.08,1.03,-0.42,0.010
10.03,-0.52,-0.03,0.33,0.015
10.04,-0.52,0.04,-0.04,0.015
10.05,-0.08,1.03,-0.27,-0.001
10.06,0.14,-0.26,0.18,-0.001
10.07,0.29,-0.34,-0.12,-0.001
10.08,1.47,0.42,1.31,-0.007
10.09,1.03,0.42,-0.27,-0.007
10.10,0.51,0.57,-0.04,0.004
10.11,0.22,0.04,0.33,0.010
10.12,0.29,0.35,0.26,0.010
10.13,0.36,0.95,-0.04,-0.001
10.14,-0.37,-0.26,1.24,-0.001
10.15,-0.15,0.35,0.33,0.004
10.16,-0.23,0.42,-0.04,0.004
10.17,0.00,-1.09,0.41,-0.012
10.18,0.73,0.42,-0.27,-0.001
10.19,0.81,1.18,0.18,-0.012
10.20,0.07,-0.49,0.41,0.010
10.21,0.44,-0.26,0.41,-0.007
10.22,0.81,-0.03,0.56,-0.012
10.23,0.29,-0.03,-0.19,-0.007
10.24,0.29,0.12,-0.42,-0.012
10.25,0.22,-0.87,-0.19,-0.012
10.26,0.29,-0.41,-0.72,-0.001
10.27,0.29,0.57,-0.72,0.010
10.28,0.29,-0.03,0.18,-0.007
10.29,0.07,0.50,0.64,0.004
10.30,0.00,-0.18,-0.42,0.004
10.31,0.66,-1.17,0.56,-0.001
10.32,1.03,0.35,0.56,-0.012
10.33,1.32,0.35,-0.34,-0.001
10.34,1.18,-0.56,0.56,-0.012
10.35,0.81,-0.71,-0.49,-0.007
10.36,0.36,-0.34,-0.42,-0.007
10.37,0.59,-0.26,0.41,-0.001
10.38,0.66,0.35,-0.04,-0.001
10.39,0.66,0.04,0.11,-0.007
10.40,0.29,-0.94,1.16,-0.012
10.41,0.66,0.88,-0.57,-0.007
10.42,0.14,0.72,-0.65,0.004
10.43,0.00,-0.56,1.01,-0.018
10.44,0.29,-0.18,0.49,-0.007
10.45,0.51,-0.56,0.71,-0.012
10.46,0.59,0.35,-0.27,-0.001
10.47,0.66,-0.11,-0.80,-0.012
10.48,0.88,-1.09,1.62,-0.007
10.49,1.18,1.03,-0.27,-0.012
10.50,1.03,0.04,-0.19,-0.023
10.51,0.88,-1.55,1.24,-0.012
10.52,1.62,0.12,1.01,-0.007
10.53,0.66,-0.11,0.64,0.004
10.54,0.07,-0.79,-0.72,-0.007
10.55,0.36,0.19,0.49,-0.007
10.56,1.10,-0.87,0.11,-0.029
10.57,0.59,-0.64,0.03,-0.012
10.58,1.03,0.57,-0.57,-0.012
10.59,1.40,-0.71,1.54,-0.007
10.60,0.14,-0.56,-1.70,-0.007
10.61,-0.30,-0.49,-0.72,0.010
10.62,0.22,-0.87,-0.42,-0.007
10.63,-0.08,0.27,-0.80,0.004
10.64,0.07,-0.34,-0.04,-0.012
10.65,0.59,-1.24,-0.95,-0.001
10.66,0.00,0.19,-1.10,-0.007
10.67,-0.08,0.19,-0.19,0.010
10.68,0.00,-0.64,-0.80,0.010
10.69,-0.08,-0.11,-1.02,-0.001
10.70,0.07,-0.79,-0.72,0.010
10.71,0.51,-0.41,0.26,-0.012
10.72,0.95,0.57,0.03,-0.001
10.73,0.36,-0.71,1.16,-0.001
10.74,0.36,-0.18,-0.12,-0.007
10.75,0.88,0.65,0.56,-0.007
10.76,0.36,0.12,0.86,-0.001
10.77,0.36,0.35,0.94,-0.001
10.78,1.25,0.04,1.84,-0.007
10.79,0.29,0.27,0.18,-0.007
10.80,0.44,1.03,0.18,0.004
10.81,-0.08,0.35,1.47,-0.018
10.82,-1.41,-0.18,-0.57,0.004
10.83,-0.59,-1.17,0.03,0.004
10.84,0.14,-0.94,0.56,0.004
10.85,0.81,0.12,-0.72,-0.001
10.86,1.18,-0.87,0.26,-0.001
10.87,0.95,-1.09,-0.27,-0.007
10.88,0.95,-0.34,0.41,-0.018
10.89,1.32,0.19,0.26,0.004
10.90,1.03,0.65,-1.32,-0.012
10.91,0.88,-0.56,0.41,-0.007
10.92,0.95,-0.94,0.33,-0.007
10.93,0.88,0.19,-0.04,-0.012
10.94,1.03,-0.71,-0.34,-0.018
10.95,0.88,-1.32,0.18,-0.023
10.96,0.66,-0.11,-0.19,-0.012
10.97,0.95,0.12,-1.10,-0.001
10.98,0.73,-0.79,-0.87,0.010
10.99,1.18,-0.34,-0.57,-0.007
11.00,1.40,-0.18,-0.95,-0.001
11.01,0.36,-0.71,-0.19,-0.001
11.02,0.73,0.57,0.79,-0.012
11.03,0.07,-0.49,-1.55,-0.001
11.04,-0.52,-1.09,0.71,0.004
11.05,0.44,1.10,-1.70,-0.007
11.06,-0.23,0.12,-0.12,-0.012
11.07,-0.30,-0.49,0.71,0.004
11.08,0.95,0.42,-0.19,-0.007
11.09,0.95,-0.34,0.94,-0.001
11.10,0.81,-1.32,-0.27,-0.007
11.11,0.59,0.80,0.18,0.010
11.12,0.36,0.80,-0.49,-0.007
11.13,-0.67,-0.64,0.33,0.004
11.14,-0.37,0.50,0.86,0.004
11.15,0.29,0.50,1.77,-0.001
11.16,0.29,-0.26,1.31,-0.001
11.17,0.73,-0.71,0.86,-0.001
11.18,0.59,-1.70,-0.19,-0.001
11.19,-0.08,-1.02,-0.49,-0.007
11.20,-0.15,-0.87,-1.70,-0.012
11.21,-0.52,-0.87,-0.49,-0.001
11.22,0.00,0.42,0.26,0.004
11.23,0.00,-1.55,0.56,-0.001
11.24,-0.23,-0.56,0.26,0.004
11.25,0.14,1.25,-0.34,-0.001
11.26,0.22,-0.11,0.33,-0.007
11.27,0.66,-0.11,-0.27,-0.007
11.28,0.81,0.50,-0.49,-0.007
11.29,1.54,-0.87,-0.12,-0.007
11.30,2.43,-1.47,-0.57,-0.007
11.31,2.28,-1.24,-0.49,-0.007
11.32,1.77,-0.79,-1.17,-0.007
11.33,0.22,-0.11,1.77,-0.007
11.34,-1.41,-0.03,-0.27,0.010
11.35,-0.37,-0.03,-1.32,0.004
11.36,1.77,0.80,1.47,-0.012
11.37,2.58,-0.34,-0.04,-0.018
11.38,0.51,-0.34,0.33,-0.018
11.39,0.59,0.35,1.39,-0.012
11.40,-0.08,-0.49,-0.04,-0.007
11.41,0.14,-0.79,-1.17,0.004
11.42,1.54,0.19,-1.25,-0.007
11.43,0.95,-0.26,-0.49,-0.001
11.44,-0.74,-0.71,0.64,0.010
11.45,-0.08,-0.49,1.99,-0.007
11.46,0.29,-0.56,0.64,-0.007
11.47,0.88,1.03,-1.02,-0.001
11.48,1.10,0.72,-0.87,0.004
11.49,0.00,-1.17,0.03,0.010
11.50,-0.23,-0.71,0.33,0.010
11.51,-0.23,0.12,-0.95,0.004
11.52,-0.45,-1.32,-0.34,0.004
11.53,-0.30,-0.56,0.94,-0.001
11.54,0.51,0.50,-0.65,-0.007
11.55,0.07,-1.17,-0.27,-0.001
11.56,-0.30,-0.34,-0.65,-0.001
11.57,-0.30,-1.02,-1.78,-0.001
11.58,-0.74,-1.55,0.41,0.004
11.59,1.10,0.80,-0.27,-0.018
11.60,1.03,0.27,-0.87,-0.012
11.61,0.22,-0.18,-0.87,-0.007
11.62,0.59,0.57,-1.47,-0.007
11.63,-0.45,-0.18,-0.04,-0.007
11.64,-1.11,-0.41,0.64,0.015
11.65,0.36,0.04,-0.42,-0.001
11.66,0.44,0.04,-0.95,-0.012
11.67,1.03,-0.41,1.24,-0.012
11.68,2.28,-0.56,-0.65,-0.012
11.69,1.47,0.65,-0.42,-0.012
11.70,1.10,-0.03,-0.19,-0.018
11.71,0.81,-0.41,0.64,-0.012
11.72,0.66,1.10,-1.02,-0.012
11.73,0.81,-0.56,-0.72,-0.007
11.74,0.73,0.12,1.09,-0.001
11.75,1.10,1.18,0.64,0.004
11.76,0.59,-1.32,-0.34,0.004
11.77,0.51,-0.94,-0.49,-0.001
11.78,1.47,0.12,0.11,-0.007
11.79,0.95,-1.62,-0.95,-0.012
11.80,0.95,-1.40,-0.34,-0.007
11.81,2.43,1.33,0.64,-0.007
11.82,1.91,0.72,-1.17,-0.012
11.83,0.14,-0.94,0.33,0.010
11.84,-0.23,0.50,0.56,0.021
11.85,0.00,0.80,1.62,-0.001
11.86,0.59,0.19,0.79,-0.001
11.87,1.25,-0.71,0.33,0.004
11.88,1.10,-0.64,-1.02,-0.012
11.89,1.03,0.35,0.33,-0.012
11.90,0.00,0.57,1.31,-0.007
11.91,-0.30,-0.94,0.11,0.010
11.92,-0.15,-0.18,0.18,0.004
11.93,0.81,0.88,0.56,-0.012
11.94,0.59,-0.41,0.41,-0.001
11.95,-0.30,-0.18,-0.12,0.004
11.96,-0.23,0.95,0.18,0.004
11.97,-0.37,0.65,-1.10,-0.001
11.98,0.14,0.50,0.64,0.010
11.99,0.36,0.57,0.94,-0.001
12.00,0.51,-0.18,0.18,0.010
12.01,0.51,-0.18,0.56,-0.007
12.02,-0.52,-0.03,-0.27,0.004
12.03,-0.96,-0.18,0.71,0.010
12.04,0.14,0.65,-0.80,-0.001
12.05,0.66,0.35,-0.49,-0.001
12.06,0.73,-1.17,1.69,-0.001
12.07,1.25,0.27,-1.17,-0.007
12.08,0.66,1.03,-2.83,-0.018
12.09,0.00,-0.94,0.86,0.004
12.10,0.14,-0.34,-0.34,0.004
12.11,0.59,0.95,-0.57,-0.001
12.12,0.22,-1.93,0.41,-0.001
12.13,0.66,-0.79,0.79,-0.007
12.14,1.40,2.16,-0.04,-0.001
12.15,0.14,-0.34,1.01,-0.007
12.16,0.59,-0.41,0.03,-0.018
12.17,1.99,1.48,0.64,-0.012
12.18,1.03,-0.87,0.18,-0.018
12.19,0.66,-1.02,-0.49,-0.007
12.20,0.22,0.72,-1.17,-0.012
12.21,-0.30,-0.94,-1.55,-0.001
12.22,-0.82,-0.87,-0.57,-0.007
12.23,0.66,0.95,-0.27,-0.001
12.24,1.10,-0.71,-0.27,-0.001
12.25,0.66,-1.09,0.18,-0.007
12.26,1.54,-0.79,-0.34,-0.007
12.27,1.25,-0.94,0.26,-0.012
12.28,1.10,-0.34,-2.30,-0.001
12.29,0.73,-1.24,-1.02,-0.007
12.30,0.81,-0.03,-0.49,-0.007
12.31,0.44,1.03,-1.02,-0.018
12.32,-1.18,-1.47,1.47,0.010
12.33,-0.52,-0.87,-0.34,0.004
12.34,0.66,0.95,0.41,0.004
12.35,0.22,-0.71,-0.49,-0.012
12.36,0.36,-1.70,-2.15,-0.001
12.37,0.88,0.50,-1.25,-0.023
12.38,0.88,-0.49,-0.57,0.004
12.39,0.07,-1.85,0.94,0.004
12.40,0.07,1.10,0.71,-0.001
12.41,0.51,-0.11,-0.57,0.010
12.42,-0.15,-1.32,0.64,-0.001
12.43,0.36,1.18,-0.49,-0.001
12.44,0.51,-0.41,0.79,-0.018
12.45,-0.82,-0.79,-0.34,0.010
12.46,0.73,0.72,-0.57,-0.007
12.47,0.44,-0.03,0.11,-0.001
12.48,-0.96,-0.11,-0.72,0.010
12.49,0.00,1.94,-0.27,-0.001
12.50,-0.15,1.48,-0.57,-0.012
12.51,-0.82,-2.38,1.47,-0.001
12.52,0.88,-1.09,0.49,-0.001
12.53,1.47,2.54,0.03,-0.018
12.54,0.29,-0.79,-0.27,-0.012
12.55,-0.45,-2.00,2.75,-0.007
12.56,0.81,2.39,-0.80,0.004
12.57,0.59,-0.87,1.69,-0.007
12.58,0.07,-1.93,-0.04,-0.007
12.59,1.84,1.41,-0.27,-0.001
12.60,1.18,-0.11,1.54,-0.012
12.61,-0.08,-1.17,-1.02,-0.001
12.62,0.66,1.94,-0.12,-0.001
12.63,0.73,2.16,0.71,-0.012
12.64,-0.45,-0.64,-0.04,-0.007
12.65,-0.15,-0.41,1.39,0.010
12.66,1.18,0.50,0.86,-0.007
12.67,0.36,-0.11,2.22,-0.007
