"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.31,-1.47,2.64,1.73,0.020
6.32,-2.53,0.82,-0.90,0.004
6.33,-1.09,4.30,-1.21,0.009
6.34,-1.17,-0.77,2.64,0.015
6.35,1.10,1.05,-5.43,-0.011
6.36,-0.18,-2.28,4.22,-0.001
6.37,1.25,-0.99,-3.70,0.004
6.38,0.42,2.03,3.62,-0.011
6.39,-2.23,2.79,-2.34,0.020
6.40,-0.64,0.97,-5.28,0.004
6.41,0.72,0.90,3.09,-0.001
6.42,-0.94,-5.91,-1.96,0.009
6.43,-0.18,1.73,3.09,-0.017
6.44,-0.03,-2.81,-0.75,0.015
6.45,0.65,2.71,2.11,-0.001
6.46,-0.41,-2.50,-0.98,0.009
6.47,-1.17,-3.19,-1.43,0.015
6.48,-1.17,-4.32,0.83,0.015
6.49,-0.79,-1.52,0.45,0.009
6.50,-0.26,0.29,-2.34,0.004
6.51,1.94,1.43,2.71,0.004
6.52,-0.26,-0.01,0.45,-0.001
6.53,-1.40,-3.49,-1.58,0.015
6.54,0.72,-2.20,3.47,0.004
6.55,-0.11,-2.96,0.68,0.009
6.56,2.09,2.11,3.62,-0.022
6.57,-5.26,-0.09,-6.56,0.030
6.58,1.18,-0.24,-2.19,-0.006
6.59,0.04,5.06,2.41,0.009
6.60,-1.85,-2.20,-3.24,0.009
6.61,2.47,0.75,10.26,-0.017
6.62,-1.32,-2.66,-0.75,0.004
6.63,0.80,0.75,3.47,-0.001
6.64,-1.62,-0.77,0.90,0.025
6.65,-0.34,-0.99,0.15,0.004
6.66,1.25,0.82,0.00,-0.011
6.67,-2.76,0.37,-0.60,0.025
6.68,0.35,0.90,2.56,0.004
6.69,-0.11,-2.66,3.70,0.004
6.70,-1.47,-2.28,-0.90,0.009
6.71,-0.56,0.29,-1.58,0.004
6.72,-0.03,-0.31,-5.20,0.015
6.73,-0.18,2.94,6.26,0.004
6.74,-1.40,-1.07,-3.62,-0.001
6.75,-1.17,-0.92,-4.00,-0.001
6.76,0.12,-0.16,-0.83,-0.001
6.77,1.25,0.67,1.28,-0.017
6.78,-1.02,3.09,-1.06,0.004
6.79,-0.41,-2.43,-1.28,-0.001
6.80,-0.87,0.60,1.13,0.020
6.81,-0.11,-1.82,-1.43,0.004
6.82,-0.03,0.90,-1.13,0.009
6.83,0.88,-0.01,-1.96,0.009
6.84,-1.85,0.29,-1.89,0.025
6.85,0.80,-5.68,-2.56,-0.001
6.86,-5.48,4.53,2.87,0.041
6.87,-1.93,5.36,-1.73,0.009
6.88,1.86,0.82,3.09,-0.006
6.89,0.12,-11.05,-3.24,-0.006
6.90,2.54,1.20,2.71,-0.022
6.91,-4.50,-0.01,-7.01,0.015
6.92,2.01,5.21,1.89,-0.001
6.93,-1.02,-2.05,-1.51,-0.001
6.94,-3.97,-1.60,3.77,0.020
6.95,3.22,-0.01,-3.77,-0.017
6.96,2.39,3.32,-3.62,-0.022
6.97,-1.62,-0.31,-3.02,0.004
6.98,1.33,0.97,2.34,-0.001
6.99,-5.79,-0.69,2.49,0.035
7.00,1.71,-0.01,-3.70,-0.022
7.01,-3.97,2.79,1.66,0.030
7.02,2.24,-3.03,-3.09,-0.017
7.03,-1.70,0.82,6.03,0.009
7.04,1.41,-3.41,-2.19,-0.006
7.05,-0.26,4.30,2.19,0.004
7.06,-4.65,-2.96,-5.51,0.035
7.07,0.27,0.22,4.90,0.009
7.08,-2.46,-0.01,-2.87,0.025
7.09,1.78,-2.13,-0.68,-0.001
7.10,1.63,1.58,1.06,-0.011
7.11,-0.71,-2.28,-0.15,0.004
7.12,0.80,1.43,4.07,0.004
7.13,-3.89,-2.05,-3.85,0.025
7.14,1.18,0.90,3.70,0.004
7.15,-1.47,-2.66,-1.66,0.004
7.16,-1.02,0.44,-1.06,0.009
7.17,1.63,-0.46,1.58,-0.006
7.18,-0.79,-0.61,0.90,0.009
7.19,-1.62,1.28,2.79,0.009
7.20,0.19,1.05,0.23,0.015
7.21,-0.49,-2.05,-2.41,0.004
7.22,-2.08,0.22,-0.83,0.009
7.23,-2.68,-3.94,-0.53,0.020
7.24,0.35,0.97,1.58,-0.001
7.25,1.10,-0.39,0.98,-0.011
7.26,-1.47,3.39,2.04,0.025
7.27,-0.41,-2.88,-2.34,-0.001
7.28,-1.62,-0.61,-0.75,0.020
7.29,-1.70,1.28,3.54,0.015
7.30,-1.17,-2.81,-5.35,-0.001
7.31,-0.79,2.11,-0.90,0.004
7.32,1.56,-0.99,1.13,-0.017
7.33,-1.70,0.52,-1.21,0.015
7.34,1.25,0.97,-1.43,-0.006
7.35,-2.30,-4.24,2.71,0.004
7.36,-0.18,5.66,-1.36,-0.001
7.37,-2.61,-2.35,0.90,0.015
7.38,-0.26,1.58,-3.70,0.015
7.39,0.95,-0.54,2.04,-0.011
7.40,-0.03,-4.62,-5.73,0.004
7.41,3.00,-0.99,3.77,-0.017
7.42,-3.06,0.22,0.98,0.020
7.43,0.65,2.56,2.49,-0.011
7.44,-2.91,-1.60,-3.77,0.004
7.45,-0.03,-0.31,5.43,-0.001
7.46,0.04,-1.82,-0.08,-0.001
7.47,-1.40,-0.31,-3.39,0.015
7.48,2.92,2.94,1.21,-0.017
7.49,-3.44,0.52,3.85,0.025
7.50,-0.87,1.20,-0.38,0.009
7.51,-4.58,-1.60,-4.15,0.020
7.52,-2.30,0.29,0.53,0.009
7.53,-0.56,0.75,0.98,-0.006
7.54,-1.02,-1.98,0.45,-0.001
7.55,-0.18,2.56,0.53,-0.006
7.56,-2.30,0.07,0.08,0.020
7.57,-0.41,1.12,-1.89,0.009
7.58,-1.77,-0.69,0.68,0.020
7.59,-1.85,1.43,2.71,0.015
7.60,-2.00,-1.07,-3.70,0.025
7.61,2.01,2.79,-0.75,-0.027
7.62,0.50,-0.31,1.28,0.004
7.63,1.86,1.58,3.92,-0.022
7.64,2.31,-3.03,-0.90,-0.011
7.65,-4.12,0.29,0.15,0.030
7.66,-0.71,-0.61,-0.53,-0.001
7.67,-2.46,-1.14,1.58,0.015
7.68,-0.79,2.86,1.89,0.009
7.69,1.33,-3.41,-1.06,-0.017
7.70,-2.83,-0.54,-0.68,0.020
7.71,1.71,-1.14,-0.83,-0.001
7.72,-1.17,0.67,4.75,0.015
7.73,-3.97,-1.52,-2.11,0.030
7.74,3.68,-0.69,-0.53,-0.011
7.75,0.65,-2.13,0.60,-0.001
7.76,-1.32,1.43,1.43,0.015
7.77,3.22,-2.35,-1.06,-0.022
7.78,-2.30,-2.73,1.28,0.025
7.79,-1.55,6.87,1.06,0.015
7.80,-2.38,-4.40,-3.39,0.025
7.81,0.42,-1.14,-1.36,-0.001
7.82,0.42,-1.98,-0.68,-0.006
7.83,-0.71,-0.16,3.09,-0.001
7.84,-1.09,2.03,0.90,0.020
7.85,-1.02,0.90,1.36,0.015
7.86,0.80,-1.22,0.30,0.004
7.87,-1.55,-1.90,-2.94,0.015
7.88,2.92,3.77,3.92,-0.017
7.89,-3.52,1.88,-2.87,0.015
7.90,-2.23,0.75,-1.13,0.015
7.91,-0.71,-0.99,0.00,0.015
7.92,-1.17,-2.13,0.08,0.004
7.93,2.24,3.77,4.52,-0.001
7.94,0.04,-1.90,-3.09,-0.006
7.95,-1.24,2.56,-1.21,0.015
7.96,-1.17,-0.09,-1.13,0.004
7.97,-2.30,1.88,1.43,0.025
7.98,-0.49,0.14,1.73,0.009
7.99,0.65,-2.73,-2.19,0.009
8.00,0.88,0.90,4.30,-0.011
8.01,-0.26,-3.03,-3.62,-0.001
8.02,0.19,3.47,5.81,0.009
8.03,-0.56,-0.92,-2.56,0.015
8.04,-0.34,-1.37,1.13,0.015
8.05,-0.03,1.20,-3.09,-0.001
8.06,-1.62,-2.28,-1.13,0.009
8.07,2.84,1.88,3.77,-0.006
8.08,-0.56,3.77,-0.08,-0.006
8.09,-1.70,-0.99,0.53,0.009
8.10,-0.49,0.97,-2.79,0.009
8.11,-0.11,-2.43,3.09,-0.011
8.12,0.42,1.81,-0.60,-0.001
8.13,1.94,0.14,0.15,-0.001
8.14,-2.00,-0.24,1.13,0.009
8.15,0.80,1.35,4.15,-0.001
8.16,-2.68,0.14,-3.54,0.015
8.17,1.10,-0.09,1.21,-0.011
8.18,-1.09,-3.11,-2.19,0.009
8.19,1.41,0.37,6.79,0.009
8.20,-1.32,-0.01,-2.94,0.009
8.21,-1.24,0.67,0.60,0.004
8.22,0.50,-0.61,1.58,0.009
8.23,-1.40,0.22,-2.41,0.009
8.24,-1.02,-0.31,-2.56,-0.001
8.25,-2.38,1.88,1.58,0.009
8.26,0.50,-1.37,0.38,0.009
8.27,-2.61,-0.01,0.30,0.025
8.28,0.65,-1.60,1.43,0.009
8.29,-1.40,-0.31,-1.66,-0.001
8.30,0.04,-0.92,2.04,-0.001
8.31,-0.34,-0.01,-2.04,-0.001
8.32,0.04,-0.54,0.38,0.009
8.33,0.50,3.02,1.81,0.004
8.34,0.04,-2.50,0.68,0.004
8.35,-2.91,1.73,-1.43,0.004
8.36,1.33,1.43,-1.66,-0.001
8.37,-1.24,1.20,-0.90,0.004
8.38,-0.26,-0.31,1.28,0.009
8.39,-1.70,2.41,-0.30,0.009
8.40,-1.02,-0.09,-2.41,0.015
8.41,-0.49,1.58,-2.26,0.015
8.42,-0.56,-1.90,-0.60,0.004
8.43,-0.41,0.29,-1.13,0.020
8.44,0.12,1.43,1.28,-0.001
8.45,-0.11,-1.52,-1.81,0.009
8.46,0.27,0.67,-1.13,0.004
8.47,-1.70,-0.01,0.83,0.009
8.48,-0.64,0.22,5.13,0.015
8.49,-1.62,1.81,-1.73,0.015
8.50,0.19,-1.98,-2.94,-0.001
8.51,-0.34,1.43,3.54,-0.001
8.52,-0.03,-0.61,0.45,0.004
8.53,-1.24,-0.24,-0.08,0.015
8.54,-1.17,0.97,-0.90,0.004
8.55,-0.56,2.56,6.11,0.009
8.56,-0.41,-0.92,-5.88,0.004
8.57,0.42,0.44,1.96,-0.001
8.58,-1.47,-1.22,-0.90,0.015
8.59,1.94,0.90,4.45,-0.017
8.60,-2.15,1.43,0.23,0.015
8.61,0.88,-1.22,2.64,0.004
8.62,-1.47,-0.16,-3.54,0.009
8.63,-0.34,0.14,1.36,0.009
8.64,-2.08,-0.54,-2.56,0.004
8.65,0.19,1.81,3.92,0.004
8.66,-1.93,-0.31,-2.04,0.009
8.67,0.12,0.67,2.87,0.009
8.68,-1.85,-0.92,-0.08,0.009
8.69,0.04,-1.22,0.60,-0.006
8.70,-1.40,0.90,0.83,0.009
8.71,-1.85,0.37,0.45,0.015
8.72,-1.55,-0.61,-0.60,0.015
8.73,-1.85,1.35,0.38,0.015
8.74,-0.26,-0.39,-0.68,0.009
8.75,-1.70,1.43,1.58,0.004
8.76,-0.26,0.52,-0.30,-0.017
8.77,-1.40,-0.46,2.11,0.009
8.78,-1.32,-0.09,-0.45,0.009
8.79,-0.41,-1.67,1.58,0.009
8.80,-0.56,1.96,-0.53,0.009
8.81,0.35,-0.31,-0.75,-0.006
8.82,-1.32,0.37,-2.79,-0.001
8.83,0.27,-2.81,-0.75,-0.001
8.84,-0.56,2.64,3.09,0.015
8.85,-0.56,-1.90,-0.75,0.009
8.86,-0.94,2.11,-1.81,0.009
8.87,0.35,-1.98,2.04,0.004
8.88,0.19,-0.46,0.68,-0.001
8.89,-0.56,0.07,-3.54,0.015
8.90,2.01,-0.01,0.53,-0.017
8.91,-1.47,0.60,2.41,0.009
8.92,0.80,-0.99,-2.19,-0.011
8.93,-0.49,-0.16,-0.60,0.004
8.94,-0.49,0.44,1.36,0.004
8.95,-0.49,0.90,-2.41,-0.001
8.96,-0.18,1.73,0.00,-0.001
8.97,0.35,-0.39,0.23,0.004
8.98,-0.71,-0.99,0.38,-0.006
8.99,-0.64,-1.75,-3.70,0.009
9.00,-0.11,1.96,4.60,0.015
9.01,-1.32,0.14,-1.43,0.009
9.02,-1.47,3.32,0.45,0.009
9.03,-0.26,-3.03,-2.26,-0.006
9.04,0.04,0.75,0.98,-0.001
9.05,-0.41,-1.14,0.23,0.009
9.06,-1.40,1.20,1.66,0.004
9.07,-1.40,0.82,1.13,0.009
9.08,-1.40,0.14,-0.08,0.009
9.09,-0.79,1.58,-1.36,-0.001
9.10,0.65,-0.61,-1.51,-0.006
9.11,-1.17,1.05,0.45,0.015
9.12,-1.09,-1.14,-0.68,0.004
9.13,-0.34,0.67,2.26,-0.001
9.14,-0.71,-0.61,-0.45,0.004
9.15,-1.32,-0.54,-0.30,-0.001
9.16,0.12,0.07,-0.83,0.009
9.17,0.04,0.52,-1.06,-0.011
9.18,-0.87,1.20,0.83,-0.001
9.19,-0.94,-0.99,-1.13,-0.006
9.20,-1.32,0.07,2.49,0.015
9.21,0.42,-2.05,-3.62,0.004
9.22,-1.17,-0.31,0.45,0.015
9.23,0.19,0.90,-1.06,0.004
9.24,-1.17,0.52,-0.98,0.009
9.25,-0.49,1.12,0.00,-0.001
9.26,-0.03,1.20,1.13,0.009
9.27,-0.56,0.82,0.83,0.009
9.28,-0.79,-2.28,-4.75,-0.001
9.29,-0.34,0.67,3.39,0.015
9.30,-0.56,-1.75,-3.70,0.020
9.31,-1.85,0.60,0.75,0.004
9.32,-1.17,0.67,0.00,0.020
9.33,0.42,-0.46,-0.23,-0.001
9.34,0.35,2.03,0.23,-0.001
9.35,0.65,-1.98,-0.30,0.004
9.36,-1.17,0.29,0.83,-0.001
9.37,-0.71,-1.14,0.15,0.020
9.38,-1.09,-1.67,-0.60,0.004
9.39,-0.41,-0.46,-1.13,-0.001
9.40,0.12,-2.66,-0.60,-0.001
9.41,-0.11,0.75,0.08,0.020
9.42,-0.94,-0.01,-0.53,0.009
9.43,-1.70,-2.43,-3.24,0.004
9.44,0.12,0.67,3.32,-0.001
9.45,0.27,-1.45,-0.60,-0.001
9.46,-0.26,0.97,-0.38,-0.011
9.47,-0.34,1.05,1.06,0.009
9.48,0.42,-1.82,2.79,-0.001
9.49,-1.24,-1.22,-1.21,0.015
9.50,-0.64,0.37,2.71,0.009
9.51,-1.47,0.60,-1.13,0.015
9.52,-0.41,0.82,-0.15,0.020
9.53,0.19,0.22,-0.98,-0.011
9.54,-0.64,0.44,1.28,0.009
9.55,-0.64,1.35,1.96,0.020
9.56,-0.49,-0.16,0.60,-0.001
9.57,-1.85,1.05,0.83,0.020
9.58,0.35,-1.29,0.90,-0.006
9.59,-0.56,1.65,-0.53,0.009
9.60,-0.64,-0.84,0.00,-0.001
9.61,-0.11,1.20,0.75,0.004
9.62,-2.23,0.37,0.23,0.020
9.63,-0.64,0.37,-0.38,0.009
9.64,-0.56,1.88,3.32,0.004
9.65,-0.56,-1.82,-2.34,-0.006
9.66,-0.34,0.67,-1.43,0.004
9.67,0.19,-0.09,3.32,0.004
9.68,-0.34,0.07,0.60,-0.001
9.69,-1.09,1.73,0.38,0.015
9.70,-0.11,-1.29,-2.19,0.004
9.71,-0.56,2.49,1.96,0.020
9.72,-0.11,-0.09,-2.04,0.009
9.73,-0.56,1.05,2.79,0.004
9.74,-0.11,0.82,0.08,-0.001
9.75,-1.47,-2.20,0.83,0.015
9.76,-0.03,1.05,-1.06,0.009
9.77,0.35,1.05,0.83,0.004
9.78,-0.18,0.97,0.30,0.004
9.79,-0.26,0.22,1.96,0.009
9.80,-0.87,0.37,-0.45,0.004
9.81,-0.26,0.29,0.90,-0.001
9.82,-1.24,1.05,-0.08,0.020
9.83,0.72,0.14,1.43,-0.001
9.84,-0.79,1.20,-0.60,0.020
9.85,-1.17,0.22,-0.08,0.015
9.86,-0.34,0.07,0.23,0.009
9.87,-2.00,-0.09,1.81,0.030
9.88,0.50,0.07,-0.23,0.004
9.89,-0.71,0.82,2.71,0.009
9.90,0.35,0.14,-2.26,-0.001
9.91,-1.55,0.97,0.68,0.009
9.92,-1.40,-0.09,-1.28,0.009
9.93,-0.94,0.97,1.13,0.004
9.94,-1.47,0.82,-0.38,0.020
9.95,-0.64,1.05,1.89,0.009
9.96,0.42,-0.77,0.08,-0.001
9.97,-0.41,0.07,0.08,0.004
9.98,-0.26,-0.46,-0.38,-0.006
9.99,-1.02,0.75,0.90,-0.006
10.00,-1.55,0.14,-1.43,0.020
10.01,-0.34,1.65,-0.38,-0.001
10.02,0.04,0.37,-0.23,-0.001
10.03,-0.87,0.29,-1.51,0.009
10.04,-0.34,-1.07,1.51,0.004
10.05,-0.18,-0.39,-2.64,0.004
10.06,-1.32,1.20,1.28,0.015
10.07,-0.56,0.37,-1.51,0.009
10.08,-0.87,1.73,0.98,-0.006
10.09,-0.11,-0.09,-1.73,-0.001
10.10,-0.26,1.12,1.66,0.004
10.11,0.80,1.81,1.81,-0.011
10.12,-0.79,0.75,1.21,0.020
10.13,-1.17,1.58,0.60,0.015
10.14,0.27,0.60,0.75,-0.006
10.15,-1.93,0.75,-0.90,0.009
10.16,-0.49,-0.99,0.23,0.004
10.17,-0.49,0.60,0.68,0.009
10.18,-1.17,0.97,0.38,0.009
10.19,1.10,0.67,2.19,0.009
10.20,-1.32,0.07,0.83,0.020
10.21,-0.56,-0.54,-1.58,-0.001
10.22,-1.40,1.20,0.45,0.009
10.23,-2.46,0.60,-0.15,0.004
10.24,-0.56,0.52,-1.58,-0.001
10.25,-1.47,-0.16,-0.90,0.009
10.26,0.19,-0.39,-0.45,-0.001
10.27,-0.64,1.81,2.41,0.020
10.28,-1.32,0.37,-0.90,0.015
10.29,-1.55,1.58,0.00,0.020
10.30,-0.34,1.28,0.45,-0.017
10.31,-1.24,-0.46,-2.49,0.020
10.32,0.12,0.97,0.00,0.009
10.33,-0.26,-0.24,0.08,0.020
10.34,-0.71,-0.69,-1.36,0.009
10.35,0.04,1.43,1.06,-0.001
10.36,-0.71,-0.92,-0.53,0.004
10.37,-0.56,1.65,0.53,0.015
10.38,0.95,1.12,0.53,-0.017
10.39,-1.47,1.58,0.30,0.004
10.40,0.72,1.43,-0.45,-0.017
10.41,-1.55,0.67,0.45,0.015
10.42,0.80,-0.16,2.41,0.004
10.43,-0.49,1.35,2.19,0.009
10.44,-0.41,0.14,0.98,-0.001
10.45,0.42,1.96,1.36,-0.006
10.46,-1.62,-0.01,0.08,0.020
10.47,0.19,0.75,1.28,-0.006
10.48,-0.56,0.07,1.89,-0.001
10.49,-0.56,-0.84,0.83,0.009
10.50,0.42,0.82,1.58,0.004
10.51,-1.02,-0.01,0.15,0.004
10.52,0.04,0.90,-0.53,0.004
10.53,-1.32,0.07,0.98,0.009
10.54,-0.71,0.37,-1.43,0.004
10.55,-0.79,0.44,1.58,0.004
10.56,-0.03,-0.46,-0.68,-0.017
10.57,-1.02,-0.54,2.11,0.009
10.58,0.42,0.60,-1.06,0.004
10.59,-1.55,-0.77,1.06,0.015
10.60,-0.64,1.58,-0.83,0.015
10.61,-1.02,0.67,1.89,0.004
10.62,-2.68,0.44,-2.41,0.009
10.63,2.84,0.52,-0.38,-0.017
10.64,-3.74,0.52,-2.79,0.025
10.65,1.78,-0.92,-0.30,-0.017
10.66,-3.36,-0.39,1.21,0.030
10.67,0.72,-2.05,1.21,-0.011
10.68,-0.03,-0.46,1.13,0.009
10.69,-1.62,0.29,-0.60,0.009
10.70,1.41,0.37,-3.02,-0.011
10.71,-2.38,2.33,-0.83,0.015
10.72,0.95,-1.14,-0.15,-0.011
10.73,-0.34,0.75,1.28,-0.001
10.74,-0.41,-0.54,0.68,-0.001
10.75,1.10,1.50,1.21,-0.011
10.76,-0.79,1.28,-1.36,-0.006
10.77,0.27,1.05,2.49,-0.001
10.78,-1.62,-0.01,-1.66,0.020
10.79,0.50,-0.09,3.02,-0.006
10.80,-1.70,-0.61,1.28,0.025
10.81,0.65,-0.31,0.23,0.004
10.82,-1.77,-0.54,-3.09,0.009
10.83,0.42,1.88,4.83,0.009
10.84,-0.71,0.97,2.34,0.004
10.85,-1.55,-1.52,0.08,0.009
10.86,-0.87,-1.67,-3.92,0.015
10.87,-2.38,-0.31,-0.23,0.020
10.88,2.16,1.81,-0.38,-0.006
10.89,-1.47,3.09,-0.75,0.015
10.90,-1.70,2.71,-0.08,0.015
10.91,0.35,0.07,-4.75,0.009
10.92,0.42,1.12,3.92,-0.011
10.93,-0.26,-0.46,2.41,0.004
10.94,-2.83,3.17,-0.90,0.020
10.95,-0.87,0.97,-2.11,0.009
10.96,-0.79,-0.31,-1.06,-0.011
10.97,-1.40,-1.82,-2.26,0.009
10.98,1.41,-3.49,0.53,-0.001
10.99,-2.23,1.58,0.08,0.009
11.00,0.04,1.12,3.85,-0.001
11.01,-4.05,2.41,-3.39,0.025
11.02,-0.79,-0.61,0.15,0.009
11.03,0.57,0.29,-2.49,0.004
11.04,1.33,2.41,6.41,-0.006
11.05,0.80,2.03,-2.41,-0.001
11.06,-1.85,-1.75,0.53,0.009
11.07,-1.70,0.44,-2.71,0.009
11.08,-1.62,-0.69,3.09,-0.006
11.09,-0.11,0.90,-0.68,-0.001
11.10,-0.64,1.88,-2.49,0.009
11.11,0.12,-1.22,-0.60,0.004
11.12,-0.64,1.81,3.92,0.004
11.13,-1.77,-0.69,-2.04,0.020
11.14,-1.09,2.03,-0.08,0.015
11.15,0.04,-0.54,-1.66,0.004
11.16,-0.11,1.73,3.32,0.009
11.17,-0.41,-2.88,-2.87,0.004
11.18,-1.17,1.05,1.13,0.009
11.19,-0.11,-0.84,-0.90,-0.001
11.20,-1.85,-0.39,-0.75,0.015
11.21,0.57,0.14,5.96,0.004
11.22,-1.40,0.60,-2.56,0.004
11.23,0.42,0.75,-1.96,-0.006
11.24,-0.26,0.97,3.62,-0.017
11.25,0.19,-0.16,0.90,-0.001
11.26,-0.71,1.20,2.87,-0.006
11.27,-1.70,-0.24,-2.64,0.004
11.28,-0.87,0.52,0.45,-0.001
11.29,0.80,-1.14,3.24,-0.006
11.30,-1.47,0.37,-1.28,-0.001
11.31,-0.03,1.96,3.70,-0.011
11.32,-0.41,-2.50,-0.45,0.004
11.33,-1.47,1.05,-0.08,0.009
11.34,-0.26,-0.84,2.94,0.004
11.35,-2.61,0.97,-1.28,0.020
11.36,0.65,0.75,-0.23,-0.001
11.37,-2.38,-0.46,-2.11,0.020
11.38,0.04,-0.99,-1.43,0.009
11.39,-0.71,2.11,2.34,-0.001
11.40,-1.09,-0.92,0.38,0.004
11.41,-0.56,2.71,-1.96,0.015
11.42,-0.34,0.14,-1.43,-0.001
11.43,-1.32,2.11,1.96,0.015
11.44,-0.94,1.35,0.75,-0.001
11.45,-0.71,0.29,-2.87,0.009
11.46,1.63,-0.99,1.21,-0.001
11.47,-0.87,2.94,-1.43,0.004
11.48,-0.87,-0.39,0.68,0.015
11.49,0.50,0.29,-1.51,-0.006
11.50,0.42,1.35,2.04,-0.011
11.51,-1.85,-1.45,-5.35,0.015
11.52,1.03,2.49,1.36,-0.011
11.53,0.27,-0.24,-0.60,-0.006
11.54,-1.62,1.65,-0.23,0.015
11.55,0.80,1.28,-3.17,-0.022
11.56,-1.47,1.65,0.08,0.009
11.57,0.57,1.05,-0.53,-0.001
11.58,-0.41,0.90,1.58,0.004
11.59,-0.49,-0.39,-2.26,0.004
11.60,0.57,1.96,2.64,-0.006
11.61,-0.71,1.20,0.23,0.009
11.62,0.57,0.90,-0.23,-0.006
11.63,-2.30,-1.75,-3.85,0.030
11.64,-0.11,0.14,-0.15,-0.006
11.65,-0.56,2.64,-0.38,0.004
11.66,-0.64,-0.39,-0.30,-0.001
11.67,0.42,1.81,2.11,-0.001
11.68,-1.17,-0.77,-4.98,0.004
11.69,-0.87,-0.77,1.58,0.015
11.70,-1.09,0.07,-0.60,0.015
11.71,0.65,1.50,4.60,-0.006
11.72,-1.70,-1.45,-2.87,0.020
11.73,-0.56,-1.37,1.43,0.009
11.74,-0.71,-3.41,0.75,0.009
11.75,-0.11,0.44,-1.28,0.009
11.76,0.27,2.18,0.83,-0.001
11.77,-0.71,0.22,0.90,-0.001
11.78,-1.40,1.43,1.58,0.004
11.79,0.35,-0.46,-3.77,0.009
11.80,-1.55,-0.84,0.75,0.020
11.81,-0.41,-0.99,-2.19,-0.001
11.82,1.48,-3.19,3.24,-0.011
11.83,-2.23,1.43,0.00,0.015
11.84,-1.55,-1.90,-1.73,0.015
11.85,-3.36,0.90,-4.07,0.009
11.86,1.86,-1.67,4.45,-0.006
11.87,-2.91,-2.66,-2.41,0.020
11.88,0.19,-2.28,2.34,-0.006
11.89,-1.17,1.20,1.36,-0.001
11.90,1.48,-0.99,3.92,-0.006
11.91,-1.17,3.02,-0.90,-0.001
11.92,-1.47,0.37,-1.21,0.009
11.93,-1.02,-1.98,-1.89,0.009
11.94,-1.17,-1.67,0.00,0.015
11.95,-0.79,2.26,-0.90,-0.006
11.96,-1.17,-1.29,-0.45,-0.001
11.97,0.04,1.58,4.68,-0.001
11.98,-2.15,-2.28,-5.43,0.015
11.99,-0.11,3.62,1.43,0.004
12.00,-2.91,-0.69,-1.06,0.015
12.01,-0.87,-0.77,0.75,0.015
12.02,0.19,0.82,-0.83,0.015
12.03,1.41,-1.60,0.60,-0.011
12.04,0.88,1.50,3.77,-0.006
12.05,0.95,-0.46,-2.34,-0.011
12.06,-0.56,0.52,-0.08,-0.001
12.07,-2.38,-0.31,0.53,0.030
12.08,-0.49,1.20,-2.71,0.004
12.09,-3.44,-1.14,-0.60,0.020
12.10,1.86,1.96,2.87,-0.017
12.11,-1.40,-0.01,-0.23,0.015
12.12,0.50,0.44,-0.23,0.004
12.13,-2.53,1.28,1.06,0.020
12.14,-0.79,-0.84,-1.66,0.009
12.15,-0.94,2.79,3.09,0.004
12.16,-1.47,-0.61,-1.51,0.009
12.17,-1.47,-1.45,0.15,-0.001
12.18,1.18,-0.09,0.53,-0.001
12.19,2.77,1.35,1.89,-0.017
12.20,-3.06,1.12,0.53,0.020
12.21,0.27,-2.13,-0.60,-0.006
12.22,-3.21,-0.39,1.28,0.015
12.23,-1.32,-0.77,0.83,0.015
12.24,-0.49,-0.92,-2.04,-0.001
12.25,0.80,-0.16,0.75,-0.006
12.26,-0.11,-1.22,-0.90,-0.011
12.27,0.19,0.52,2.56,-0.001
12.28,-1.77,-0.09,-2.04,0.015
12.29,-2.30,1.28,-1.28,0.020
12.30,-0.18,0.75,-2.19,-0.006
12.31,0.50,1.12,3.02,-0.006
12.32,0.12,-0.61,-1.81,0.009
12.33,0.72,3.17,3.92,0.009
12.34,0.42,-1.29,-1.66,-0.006
12.35,-0.79,0.90,0.83,0.009
12.36,0.57,2.56,0.45,0.009
12.37,-3.89,-0.61,-5.81,0.035
12.38,1.71,-0.01,0.98,-0.011
12.39,-2.46,0.37,-3.47,0.009
12.40,1.25,0.82,2.41,-0.006
12.41,-2.08,2.03,-0.83,0.009
12.42,0.80,-3.71,3.54,-0.001
12.43,-2.61,1.35,1.36,0.025
12.44,0.04,-2.28,-0.53,-0.011
12.45,-2.68,2.03,-4.52,0.015
12.46,0.27,0.44,1.43,-0.001
12.47,-2.83,1.81,-1.66,0.015
12.48,3.15,-1.37,-0.83,-0.011
12.49,-3.59,-2.05,-1.06,0.015
12.50,-0.87,-0.16,3.62,0.030
12.51,0.72,0.60,-7.92,-0.017
12.52,-1.02,2.94,2.71,0.020
12.53,1.10,0.97,-1.21,-0.006
12.54,-2.23,4.60,4.83,0.009
12.55,-1.24,-4.32,-5.58,0.004
12.56,-0.56,2.26,1.96,0.015
12.57,0.72,-4.32,-2.56,-0.001
12.58,-1.17,3.17,5.81,0.020
12.59,0.19,-6.06,0.75,0.009
12.60,-3.14,3.02,2.49,0.030
12.61,2.24,-5.15,-2.79,-0.017
12.62,-1.40,-0.46,-0.45,0.015
12.63,1.71,1.58,5.58,0.015
12.64,-2.15,0.90,-3.47,0.020
