"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.29,-0.68,-1.22,-3.16,-0.004
6.30,-1.59,3.92,3.10,0.001
6.31,0.91,-2.81,-1.80,0.006
6.32,-1.28,1.43,-1.88,0.001
6.33,-0.60,2.26,2.20,0.006
6.34,0.38,-1.90,-1.20,-0.009
6.35,-1.43,-0.92,-3.31,0.017
6.36,0.23,2.26,2.80,0.001
6.37,-0.90,-0.16,0.61,-0.009
6.38,-0.90,0.82,-4.21,0.017
6.39,-0.37,0.52,2.88,-0.004
6.40,0.00,-5.30,-3.23,0.012
6.41,0.31,6.12,1.74,0.012
6.42,-0.30,0.29,2.05,-0.014
6.43,-0.75,-2.81,-3.16,0.017
6.44,-1.43,4.91,2.95,0.001
6.45,0.61,-4.92,-2.10,0.001
6.46,-1.28,3.24,2.20,0.012
6.47,-0.68,0.82,0.76,0.001
6.48,0.23,-4.09,-3.31,0.001
6.49,-3.02,4.38,2.57,0.017
6.50,0.99,-4.47,-3.08,-0.009
6.51,0.00,-0.77,0.54,0.001
6.52,-3.02,3.92,4.31,0.017
6.53,-0.60,-5.45,-4.36,0.012
6.54,-0.30,1.43,3.03,0.006
6.55,-1.74,-3.87,-1.12,0.012
6.56,0.31,-0.77,-1.20,0.006
6.57,-1.06,3.32,2.72,0.012
6.58,-0.68,-1.45,-2.18,0.006
6.59,-1.59,-1.60,-0.37,0.006
6.60,-0.60,-0.77,0.08,0.012
6.61,-1.51,-0.39,2.80,0.017
6.62,-0.37,-2.66,-3.01,-0.004
6.63,0.38,0.37,2.95,-0.004
6.64,-1.13,0.29,3.18,0.012
6.65,-0.07,-2.35,-5.50,-0.004
6.66,-0.53,2.41,1.82,0.001
6.67,-1.81,-1.67,1.52,0.017
6.68,-1.28,-2.88,-4.74,0.001
6.69,-2.19,2.94,5.36,0.006
6.70,-0.68,-2.43,0.01,0.012
6.71,-0.68,-0.24,-0.14,0.001
6.72,-0.98,-2.28,1.97,0.006
6.73,-2.04,0.29,-0.07,0.017
6.74,-0.83,1.05,3.03,0.006
6.75,0.69,-4.55,-5.12,0.001
6.76,-1.51,1.88,6.57,0.006
6.77,-1.21,0.97,0.08,0.006
6.78,0.91,-3.79,-4.89,-0.004
6.79,-2.42,1.20,2.80,-0.004
6.80,0.08,-2.58,3.63,0.006
6.81,-0.68,1.50,-0.97,-0.009
6.82,0.00,-1.75,-1.65,0.001
6.83,-1.59,0.07,2.12,0.006
6.84,0.91,1.58,-2.18,0.001
6.85,-2.12,-0.77,-1.35,0.012
6.86,0.46,-1.52,0.54,-0.004
6.87,-0.07,3.24,-0.37,0.012
6.88,0.84,-0.16,0.46,0.001
6.89,-1.89,0.90,-1.27,0.001
6.90,0.61,-4.02,-4.52,-0.009
6.91,-1.06,2.71,2.50,0.001
6.92,-0.68,2.33,0.61,0.001
6.93,1.75,-5.38,-4.97,0.001
6.94,-1.21,5.06,5.82,0.006
6.95,-1.21,0.60,0.54,0.017
6.96,-0.75,-1.07,-6.25,0.012
6.97,-1.81,3.17,2.88,-0.004
6.98,-1.43,-3.56,-1.35,0.006
6.99,-0.07,0.52,-5.57,-0.004
7.00,-2.95,2.33,9.29,0.006
7.01,0.23,-1.52,-3.61,0.001
7.02,-1.28,-1.22,-0.74,0.006
7.03,-0.90,0.29,-0.07,0.001
7.04,-1.06,3.39,1.44,0.001
7.05,-0.68,-0.09,-2.10,-0.004
7.06,0.38,-2.20,0.01,0.006
7.07,-2.04,2.18,0.24,0.012
7.08,-1.21,-1.29,-2.48,-0.009
7.09,-1.74,0.37,2.12,0.012
7.10,-2.27,-2.05,-1.50,0.022
7.11,0.23,0.44,3.03,0.001
7.12,0.91,0.07,-1.12,-0.009
7.13,-1.21,0.07,0.01,-0.004
7.14,0.53,0.60,-0.07,0.001
7.15,-1.43,-1.60,-1.50,0.001
7.16,-1.51,2.18,-0.37,0.012
7.17,0.31,-1.07,-1.27,-0.004
7.18,-1.59,1.96,0.31,0.001
7.19,0.99,-2.81,-2.03,-0.004
7.20,-1.36,-1.67,1.07,-0.004
7.21,-1.13,0.67,-1.88,0.006
7.22,-0.83,0.07,-0.29,-0.004
7.23,-1.74,0.07,0.46,0.001
7.24,-0.07,-1.14,-2.78,0.006
7.25,0.00,-0.16,-0.14,-0.014
7.26,-1.13,3.17,1.22,0.012
7.27,0.53,-3.94,-1.50,0.001
7.28,-0.07,-0.92,-0.82,0.001
7.29,-2.04,1.50,0.46,0.012
7.30,0.31,-0.99,-2.25,0.001
7.31,-0.83,2.26,1.37,0.012
7.32,-1.36,-2.50,-2.71,0.012
7.33,0.84,0.67,0.24,0.017
7.34,-1.81,0.07,0.46,-0.004
7.35,-0.30,-1.37,-0.67,0.012
7.36,-1.59,0.22,0.24,0.001
7.37,-0.98,-0.84,-1.88,-0.004
7.38,-0.15,2.26,1.82,-0.004
7.39,-3.02,-4.55,-2.48,0.022
7.40,0.00,1.35,1.29,0.001
7.41,-1.06,0.90,2.05,0.012
7.42,-0.37,-3.11,-4.14,0.001
7.43,-0.45,2.18,3.93,0.001
7.44,-0.53,-2.96,-2.18,0.001
7.45,0.91,1.88,2.05,-0.004
7.46,-1.81,0.67,0.61,0.006
7.47,0.99,-4.17,-0.22,-0.009
7.48,-2.04,2.64,-0.44,0.006
7.49,-1.36,-0.84,2.42,0.001
7.50,-1.06,-3.71,-3.91,0.006
7.51,-0.15,5.21,2.50,0.001
7.52,-2.04,-1.67,2.42,0.006
7.53,1.14,-2.35,-4.67,-0.009
7.54,-3.33,3.09,6.57,0.017
7.55,0.61,-3.94,-2.10,-0.004
7.56,-0.68,0.97,0.31,0.012
7.57,-0.60,1.12,0.24,-0.004
7.58,0.23,-1.90,-0.52,0.001
7.59,-1.89,0.37,-0.74,0.017
7.60,1.90,-1.14,3.70,0.001
7.61,-1.28,-1.14,-0.97,-0.004
7.62,-1.06,3.09,0.91,0.006
7.63,-0.98,-3.26,0.08,0.006
7.64,-1.28,1.28,-0.52,0.017
7.65,-1.06,-0.01,1.07,-0.004
7.66,-0.37,-0.46,0.69,0.006
7.67,-2.27,2.56,1.67,0.017
7.68,0.99,-3.87,-4.14,0.001
7.69,-2.27,1.58,4.16,0.001
7.70,-1.21,-0.24,-2.03,0.012
7.71,-0.22,0.75,1.74,0.006
7.72,-2.19,0.52,1.22,0.006
7.73,2.20,-3.64,-3.61,-0.020
7.74,-2.57,5.13,6.19,0.017
7.75,-2.19,-3.19,-4.74,0.006
7.76,0.84,-1.29,-3.08,-0.025
7.77,-4.31,3.92,6.04,0.017
7.78,0.76,-3.94,-4.59,0.006
7.79,0.00,2.64,2.35,-0.004
7.80,-1.74,0.97,2.12,0.017
7.81,1.59,-3.64,-4.97,-0.014
7.82,-2.04,5.43,2.95,0.012
7.83,-0.45,-2.88,-1.57,0.012
7.84,-1.74,0.67,-0.59,0.001
7.85,0.08,3.24,0.16,0.001
7.86,-1.28,-6.44,1.29,-0.004
7.87,-0.83,5.59,1.37,0.017
7.88,0.61,-3.11,-0.90,0.001
7.89,-1.66,0.07,-0.97,0.006
7.90,-0.37,-1.29,0.39,0.006
7.91,-1.21,2.33,1.22,-0.004
7.92,-0.53,0.97,0.31,0.012
7.93,0.16,-1.90,-3.54,0.001
7.94,-0.83,1.43,3.78,0.012
7.95,-1.81,-0.92,-1.27,0.006
7.96,0.76,0.07,0.76,-0.025
7.97,-3.25,1.65,2.65,0.017
7.98,1.52,-2.81,-3.08,-0.014
7.99,-0.90,1.12,1.52,0.006
8.00,-1.06,3.39,1.37,0.017
8.01,0.91,-4.47,-4.74,0.001
8.02,-0.75,4.00,2.72,-0.014
8.03,-0.75,-1.07,-1.20,0.017
8.04,0.00,-1.75,-2.33,0.001
8.05,-2.80,4.15,4.84,0.001
8.06,0.76,-4.09,-3.23,-0.009
8.07,-0.60,0.75,-1.12,-0.009
8.08,-3.02,4.53,2.72,-0.004
8.09,0.46,-6.89,-7.38,0.001
8.10,0.99,5.36,3.10,-0.009
8.11,-1.74,-2.28,-1.80,0.022
8.12,-0.15,-2.35,-1.88,0.001
8.13,-1.06,7.93,4.31,-0.004
8.14,1.37,-6.59,-4.06,-0.014
8.15,-0.30,2.11,-1.88,0.012
8.16,-0.98,4.45,4.84,0.017
8.17,-1.66,-5.83,-7.68,0.012
8.18,1.75,7.40,2.50,0.001
8.19,-2.27,-2.50,-0.52,0.022
8.20,-0.83,-1.60,-2.63,0.001
8.21,-0.37,8.16,3.03,0.006
8.22,-0.53,-7.80,0.08,0.017
8.23,-1.43,5.59,1.74,0.012
8.24,0.00,1.12,-3.23,0.001
8.25,0.00,-0.16,0.16,-0.009
8.26,-1.06,5.43,-0.44,0.006
8.27,0.08,-5.91,-2.63,0.006
8.28,-0.22,3.92,1.67,0.006
8.29,-2.19,1.35,2.95,0.022
8.30,-0.90,-3.11,-3.76,0.012
8.31,-0.83,2.94,3.33,0.006
8.32,-2.19,-1.52,-1.35,0.012
8.33,0.38,1.28,-0.67,0.006
8.34,-1.59,1.35,1.74,0.001
8.35,-0.75,-3.19,-0.22,0.006
8.36,-1.13,1.28,-1.12,0.001
8.37,-1.59,1.73,2.50,-0.004
8.38,-0.15,-1.98,-2.93,0.001
8.39,-1.21,0.60,0.08,-0.009
8.40,-1.74,2.64,2.05,0.017
8.41,0.46,-3.94,-2.63,0.001
8.42,-0.98,1.58,-0.29,0.012
8.43,-0.60,0.75,1.14,0.001
8.44,-0.60,1.05,2.35,0.001
8.45,-0.83,0.82,-2.63,0.012
8.46,-1.28,-1.82,3.55,0.006
8.47,0.16,-1.45,-1.80,-0.004
8.48,-1.21,4.00,2.95,0.001
8.49,0.69,-2.88,-2.33,0.012
8.50,-0.83,1.73,1.82,0.017
8.51,-1.36,0.22,0.08,0.012
8.52,-1.13,-0.54,-0.59,0.006
8.53,-2.04,0.52,2.50,-0.004
8.54,0.00,-1.45,-0.14,0.001
8.55,-0.60,1.96,1.67,-0.004
8.56,0.84,-3.34,-1.73,-0.004
8.57,-0.68,0.75,1.59,-0.004
8.58,-0.68,-0.24,-0.74,-0.004
8.59,0.31,0.60,-0.29,0.001
8.60,-2.80,3.32,3.25,-0.004
8.61,0.16,-6.44,-4.36,0.012
8.62,-1.96,5.51,4.53,0.012
8.63,-2.72,1.20,0.54,0.017
8.64,0.61,-4.09,-3.69,-0.009
8.65,-1.36,6.27,1.97,0.017
8.66,-2.12,-3.03,-0.07,0.027
8.67,1.37,4.75,-3.08,-0.009
8.68,-3.48,1.43,3.55,0.027
8.69,1.59,-6.13,-7.00,-0.014
8.70,1.29,7.63,3.78,0.001
8.71,-3.02,2.03,1.97,0.017
8.72,0.38,-6.97,-4.97,-0.004
8.73,-3.78,7.25,8.76,0.006
8.74,-0.75,-4.17,-2.55,0.012
8.75,0.99,-3.11,-4.44,0.001
8.76,-1.36,4.91,7.55,-0.004
8.77,2.05,-3.49,-3.84,-0.004
8.78,1.90,4.53,1.89,0.006
8.79,-1.96,-1.29,-0.37,0.017
8.80,0.31,-2.88,-1.73,-0.014
8.81,-1.74,4.60,4.84,0.006
8.82,-0.68,-2.58,-1.12,0.001
8.83,-2.64,1.35,1.44,0.012
8.84,-0.07,-2.13,-3.23,0.012
8.85,-1.81,1.81,3.93,0.012
8.86,-1.13,2.03,-2.33,0.006
8.87,2.50,-1.75,-2.18,-0.020
8.88,-1.59,5.06,4.91,-0.004
8.89,-0.15,-4.40,-3.61,-0.004
8.90,-0.75,1.88,1.59,0.012
8.91,-2.49,1.50,1.67,-0.004
8.92,-0.75,-4.40,-3.16,0.012
8.93,-0.98,5.66,3.18,0.006
8.94,-0.60,-1.45,-1.57,0.001
8.95,-1.96,-0.61,-1.50,0.017
8.96,-0.68,1.05,-1.27,0.006
8.97,-1.51,0.52,4.91,0.001
8.98,-0.60,0.22,-2.33,-0.009
8.99,0.38,-0.84,-1.73,0.001
9.00,-2.27,1.50,2.27,0.012
9.01,-0.83,-1.29,-3.69,0.001
9.02,0.31,-1.37,-1.35,0.001
9.03,-2.12,2.64,2.80,0.006
9.04,0.61,4.30,1.59,-0.004
9.05,0.23,-6.66,-5.50,0.001
9.06,1.14,3.17,4.46,0.001
9.07,-0.60,2.11,0.99,0.001
9.08,0.91,-2.28,-4.52,-0.014
9.09,-2.34,4.07,7.25,0.022
9.10,-0.68,-5.15,-3.08,0.006
9.11,-0.83,-0.61,-0.29,0.001
9.12,-1.89,4.53,1.07,0.022
9.13,-0.83,-1.52,2.50,0.006
9.14,0.23,-0.39,-2.93,0.006
9.15,-0.45,2.26,4.16,0.001
9.16,-0.83,-2.13,-0.37,0.012
9.17,0.53,-0.24,-1.27,0.001
9.18,-2.80,1.81,4.31,0.006
9.19,0.38,-2.73,-1.42,-0.004
9.20,-1.21,1.20,0.69,0.006
9.21,-2.27,1.05,0.31,0.017
9.22,-0.90,-1.07,-0.52,0.001
9.23,-1.13,0.75,-0.82,-0.004
9.24,-0.37,2.33,2.35,0.012
9.25,-0.90,-1.98,-1.05,0.006
9.26,-0.83,-0.16,-0.82,0.012
9.27,-1.28,1.43,3.10,0.006
9.28,-1.43,1.35,0.54,0.001
9.29,-0.75,0.52,-1.27,-0.004
9.30,-1.66,-0.84,0.61,0.006
9.31,-0.98,0.60,-1.05,0.012
9.32,-0.30,0.29,0.01,-0.004
9.33,-1.28,-0.61,1.29,0.006
9.34,-0.07,1.58,-0.22,-0.004
9.35,-1.96,-0.84,1.07,0.001
9.36,-0.53,0.60,-1.05,0.006
9.37,-0.60,1.43,0.31,0.001
9.38,-0.98,0.29,-1.05,0.006
9.39,-1.28,1.58,0.61,0.006
9.40,-0.98,1.20,-0.59,0.012
9.41,-0.75,0.07,0.54,0.012
9.42,-1.06,0.60,-0.74,0.012
9.43,-0.22,1.88,0.16,0.006
9.44,0.23,0.75,0.08,-0.004
9.45,-0.83,0.52,-0.29,-0.004
9.46,0.23,0.22,0.16,0.001
9.47,-0.45,-0.39,-0.74,0.006
9.48,-0.90,2.03,1.29,0.012
9.49,-0.75,0.97,0.08,0.006
9.50,-1.06,-0.77,-0.44,0.001
9.51,-1.06,2.41,0.99,0.017
9.52,-0.15,0.97,0.54,-0.009
9.53,-0.98,-0.61,-1.88,0.001
9.54,-0.07,2.56,1.29,0.017
9.55,0.00,-1.45,-0.67,-0.004
9.56,-1.21,0.14,-0.44,0.001
9.57,-0.68,2.03,2.35,0.017
9.58,-0.53,-2.13,-0.97,0.012
9.59,-1.59,1.43,-0.67,0.012
9.60,-1.21,0.90,2.20,0.001
9.61,-0.15,-1.29,-1.27,-0.014
9.62,-0.45,3.09,0.16,0.006
9.63,-1.28,-1.60,-0.22,0.012
9.64,-0.45,0.75,0.84,-0.004
9.65,-1.74,1.35,0.61,0.012
9.66,-0.60,-1.29,-0.14,0.006
9.67,-0.53,0.75,0.91,0.006
9.68,-0.07,-0.69,-0.90,0.006
9.69,-0.37,0.52,0.84,0.006
9.70,-0.75,0.44,-0.59,0.001
9.71,-0.07,-0.61,-0.52,0.001
9.72,-0.98,1.65,2.12,0.012
9.73,-0.22,-1.29,-1.20,0.001
9.74,-0.45,-0.09,0.46,0.012
9.75,-0.98,0.82,1.67,0.017
9.76,-0.15,-1.14,-0.59,0.001
9.77,-0.83,-0.31,0.46,0.012
9.78,-0.60,1.58,1.07,0.001
9.79,-0.83,-1.14,-0.67,0.001
9.80,-0.37,0.67,0.84,-0.004
9.81,-0.30,0.52,0.08,-0.004
9.82,-0.83,-0.54,0.16,0.006
9.83,-0.53,1.73,0.46,0.012
9.84,-0.30,-0.69,-0.29,0.001
9.85,-0.75,1.35,0.24,-0.004
9.86,-0.75,0.82,-0.07,-0.004
9.87,-0.15,-1.22,-0.22,0.006
9.88,-0.53,1.12,0.31,0.006
9.89,-1.21,1.05,0.76,0.012
9.90,-0.83,0.44,-0.29,-0.009
9.91,-0.45,1.28,-0.37,0.001
9.92,-0.37,0.67,-0.59,-0.004
9.93,-0.83,-0.39,-0.59,0.006
9.94,-0.60,0.67,1.07,0.012
9.95,-1.06,0.44,-0.44,0.017
9.96,-0.53,0.75,-0.22,0.006
9.97,-0.83,0.67,-0.29,0.001
9.98,-0.15,1.58,1.59,0.001
9.99,-0.37,0.07,-1.20,0.006
10.00,-1.36,1.05,0.76,0.022
10.01,-0.60,0.97,-0.14,0.001
10.02,-0.75,0.37,-0.67,0.001
10.03,-0.60,0.75,0.08,0.012
10.04,-1.13,1.28,1.07,-0.004
10.05,-0.22,1.05,0.01,0.001
10.06,-0.83,-0.77,-1.50,0.001
10.07,-0.60,1.88,2.05,-0.009
10.08,-0.68,0.37,-1.27,0.017
10.09,-0.60,1.05,0.91,-0.009
10.10,-0.37,1.81,1.14,0.006
10.11,-1.06,-2.50,-1.88,0.001
10.12,-0.45,1.73,1.44,-0.004
10.13,-1.21,1.05,0.54,0.006
10.14,-0.83,-0.46,-1.12,0.012
10.15,-0.60,2.18,2.27,-0.004
10.16,-0.98,-2.20,-0.74,0.006
10.17,-0.83,0.37,0.31,0.012
10.18,0.23,2.41,1.37,-0.004
10.19,-0.68,-0.09,0.31,0.006
10.20,0.08,0.37,-0.44,-0.004
10.21,-0.37,-0.16,0.99,0.001
10.22,-0.83,0.14,0.91,0.006
10.23,-0.45,0.07,-0.67,-0.004
10.24,-1.28,1.28,1.97,0.006
10.25,-0.15,-0.31,-0.07,0.001
10.26,-0.53,-0.31,-1.73,-0.004
10.27,-1.36,2.86,1.74,0.006
10.28,-0.30,-0.84,-0.90,0.006
10.29,-0.45,0.67,-0.74,0.006
10.30,-1.21,2.41,2.95,0.017
10.31,-0.45,-2.81,-1.73,0.012
10.32,-0.45,1.12,0.31,0.017
10.33,-0.30,1.12,0.76,-0.004
10.34,-0.22,-0.39,-0.29,0.006
10.35,-0.45,1.12,-0.52,0.006
10.36,-0.22,-0.39,0.24,0.001
10.37,-0.37,0.29,-0.14,0.006
10.38,-0.53,1.05,0.31,0.001
10.39,-0.75,-0.31,0.16,0.001
10.40,-0.83,0.07,-0.82,0.012
10.41,-0.45,1.43,1.74,0.001
10.42,-0.75,-1.98,-1.35,0.001
10.43,-1.28,1.88,1.07,0.006
10.44,-0.22,1.20,1.07,0.012
10.45,-1.06,-3.41,-1.35,-0.004
10.46,-0.07,3.47,2.57,0.001
10.47,0.84,-0.84,-0.37,-0.014
10.48,-0.68,-1.90,-0.74,0.017
10.49,-0.15,4.00,1.59,0.012
10.50,-0.30,-3.03,0.54,0.006
10.51,-0.90,1.05,0.91,0.006
10.52,-0.60,0.82,0.46,-0.004
10.53,-0.60,-1.67,-0.37,0.001
10.54,-0.30,3.92,0.76,0.006
10.55,-1.51,-0.31,0.16,0.017
10.56,-0.45,-0.09,-1.12,0.006
10.57,-0.68,1.58,1.37,0.017
10.58,-0.22,-2.05,0.61,0.012
10.59,0.53,1.65,0.61,-0.014
10.60,-1.21,1.28,1.22,0.001
10.61,0.76,-1.45,-1.80,-0.004
10.62,-0.37,3.09,2.35,-0.009
10.63,-0.45,-1.14,-2.48,0.001
10.64,-0.22,2.18,0.91,0.001
10.65,-0.75,1.20,0.01,0.012
10.66,-1.21,-1.75,-0.74,0.001
10.67,-0.90,3.24,2.27,0.006
10.68,-1.28,-0.69,-1.42,0.006
10.69,-0.22,1.05,0.08,-0.004
10.70,-1.21,0.75,-0.07,0.012
10.71,-1.21,0.75,0.08,0.001
10.72,-1.13,1.12,-1.65,0.006
10.73,-0.60,-0.54,0.54,0.006
10.74,-1.21,1.58,0.99,0.012
10.75,0.46,1.73,-0.22,0.001
10.76,-1.21,-1.45,-0.44,0.012
10.77,-0.22,2.94,0.24,0.006
10.78,-1.28,0.52,0.91,0.006
10.79,0.61,-2.58,-2.40,-0.014
10.80,-2.04,3.62,4.38,0.012
10.81,0.31,-0.84,-2.78,0.001
10.82,0.16,1.96,1.44,0.001
10.83,-2.80,0.22,-1.05,0.006
10.84,-0.30,0.44,1.37,-0.004
10.85,-0.15,1.28,-1.27,0.006
10.86,-1.36,0.14,1.59,0.001
10.87,0.53,-0.16,-0.67,0.017
10.88,-0.98,2.33,2.42,0.001
10.89,0.46,-1.22,-1.88,0.001
10.90,-0.90,0.14,0.24,0.012
10.91,-0.07,1.20,1.97,-0.004
10.92,0.31,-1.52,-1.57,0.006
10.93,-1.28,2.26,0.91,0.006
10.94,0.08,-0.54,0.24,0.001
10.95,-1.66,-0.84,-0.97,0.022
10.96,-1.06,4.15,1.67,0.017
10.97,-1.43,-0.99,-1.12,0.017
10.98,-0.75,-0.92,-0.44,0.012
10.99,-0.45,0.97,1.67,-0.004
11.00,-1.81,0.14,0.99,0.027
11.01,-0.45,-0.46,-2.25,-0.014
11.02,-1.43,0.29,2.12,0.012
11.03,-1.13,2.49,1.89,0.006
11.04,0.23,-2.05,-2.86,-0.004
11.05,-0.75,-0.09,0.16,0.012
11.06,0.61,0.90,0.99,-0.004
11.07,-0.75,-0.92,-1.12,0.006
11.08,-0.75,1.50,1.14,-0.004
11.09,-0.60,-0.69,0.99,0.001
11.10,0.00,0.07,0.46,-0.020
11.11,0.00,0.60,0.24,-0.009
11.12,0.00,-1.07,0.01,0.001
11.13,-1.13,2.79,0.91,0.012
11.14,-1.36,-0.84,0.01,0.001
11.15,-0.30,-1.37,-0.44,0.006
11.16,-0.22,3.62,2.72,0.001
11.17,-0.15,-2.35,-0.52,0.017
11.18,0.38,0.82,0.54,-0.004
11.19,-1.66,1.73,1.07,0.012
11.20,0.38,-4.40,-3.16,0.001
11.21,-1.51,4.53,4.31,0.012
11.22,-0.30,0.67,-1.42,0.006
11.23,-0.30,-1.29,0.46,0.006
11.24,-0.83,1.50,1.29,0.001
11.25,-0.68,0.22,-0.82,0.006
11.26,-0.75,0.29,0.39,0.006
11.27,0.16,-0.39,-0.52,-0.004
11.28,-0.07,1.65,2.42,-0.009
11.29,-0.83,-0.31,-0.97,0.022
11.30,-0.75,1.50,1.22,-0.004
11.31,-0.60,0.75,0.46,0.012
11.32,-0.07,1.88,-0.52,0.006
11.33,-1.21,0.97,-2.33,0.006
11.34,0.23,1.50,0.54,-0.009
11.35,-1.13,0.97,0.54,0.006
11.36,0.53,-0.84,-1.80,-0.004
11.37,-0.60,1.88,0.99,0.006
11.38,0.00,1.12,0.24,0.006
11.39,-0.07,0.60,-2.03,0.001
11.40,-0.22,3.02,1.22,-0.004
11.41,-0.98,-0.24,-0.97,0.017
11.42,-0.98,-0.77,-0.74,-0.004
11.43,-1.59,0.90,1.22,0.022
11.44,-0.45,0.07,0.99,-0.004
11.45,-0.90,-0.01,-0.82,0.006
11.46,-0.07,1.73,2.35,0.012
11.47,-1.89,-0.09,-0.07,0.017
11.48,0.00,0.67,-3.46,-0.004
11.49,-1.28,1.05,4.99,0.012
11.50,-0.90,-1.60,-3.01,0.017
11.51,1.37,2.41,0.76,0.006
11.52,-0.98,-1.90,2.57,0.012
11.53,0.61,-0.16,-2.48,0.001
11.54,-1.59,2.41,0.54,0.012
11.55,0.16,-0.54,-0.44,0.006
11.56,-0.30,-0.31,-2.25,0.001
11.57,0.31,0.07,0.39,-0.004
11.58,1.06,1.50,1.14,0.006
11.59,-0.53,-0.69,-0.82,0.006
11.60,-0.75,0.60,0.39,0.006
11.61,-1.66,0.07,0.24,0.006
11.62,-0.98,-1.90,-2.86,0.017
11.63,0.00,3.92,0.08,-0.014
11.64,-2.04,-1.37,-0.29,0.001
11.65,1.44,-0.01,-3.91,0.001
11.66,-0.98,1.05,3.70,0.006
11.67,0.16,-2.81,-2.93,0.017
11.68,0.16,2.56,2.35,0.006
11.69,-0.90,-0.24,-2.63,0.006
11.70,0.76,-0.01,1.07,-0.004
11.71,-0.07,-0.54,-1.35,0.001
11.72,-1.13,0.14,-0.74,0.012
11.73,-0.53,-0.09,-0.44,-0.004
11.74,0.00,2.86,2.12,0.001
11.75,-1.51,-3.64,-1.88,-0.004
11.76,0.00,1.28,0.84,0.001
11.77,-0.15,-1.75,-1.20,-0.004
11.78,0.53,-0.24,0.91,-0.004
11.79,-0.53,2.49,0.54,-0.004
11.80,1.67,-4.40,-0.07,-0.014
11.81,0.08,-2.96,0.84,0.001
11.82,1.06,0.60,1.14,-0.009
11.83,0.38,-1.45,5.21,-0.004
11.84,-0.15,-1.60,-5.27,0.012
11.85,-0.07,2.94,1.97,0.001
11.86,0.31,4.68,-0.37,-0.009
11.87,1.29,-5.76,-4.14,-0.014
11.88,-1.74,1.20,1.89,0.012
11.89,0.61,0.97,4.84,0.001
11.90,-2.49,-5.98,-3.16,0.012
11.91,0.99,2.41,-2.33,0.001
11.92,-1.74,-0.84,5.36,0.001
11.93,2.43,0.14,-4.36,-0.014
11.94,0.08,5.96,-1.57,-0.004
11.95,-1.66,-6.44,-1.05,0.006
11.96,1.37,2.41,-2.71,-0.009
11.97,-4.23,-4.55,6.49,0.012
11.98,1.06,-2.88,-3.31,0.012
11.99,0.84,6.12,2.88,-0.009
12.00,-1.43,-3.49,-1.42,0.006
12.01,1.37,-0.01,-1.27,-0.004
12.02,-1.74,4.00,2.12,0.012
12.03,1.59,-4.47,-3.46,-0.004
12.04,-1.59,1.58,1.89,-0.004
12.05,-1.21,-0.16,-1.42,0.006
12.06,-0.45,-1.29,-0.37,0.001
12.07,-1.66,4.53,3.86,0.017
12.08,1.14,-4.02,-2.71,-0.004
12.09,-0.30,-4.32,-2.33,0.012
12.10,0.61,2.94,3.03,-0.009
12.11,1.67,7.25,4.31,-0.014
12.12,-0.30,5.74,-0.74,0.006
12.13,-0.37,0.90,-8.89,-0.014
12.14,0.46,4.00,6.95,-0.014
12.15,-3.86,1.88,1.37,0.027
12.16,1.14,-1.82,-7.00,0.012
12.17,0.31,6.95,10.11,0.006
12.18,-0.60,-3.87,-4.36,0.012
12.19,1.44,-0.99,-3.61,-0.014
12.20,-1.89,0.29,2.50,-0.004
12.21,0.38,-2.13,-3.46,-0.009
12.22,-0.98,3.17,1.44,0.001
12.23,0.23,-5.00,-1.50,-0.009
12.24,0.31,-2.35,-3.01,-0.004
12.25,-0.83,3.09,3.93,0.006
12.26,0.23,-4.17,-3.31,-0.004
12.27,0.69,2.94,0.99,-0.004
12.28,-0.37,0.07,2.50,0.001
12.29,0.69,-4.55,-4.21,-0.009
12.30,0.08,0.60,-0.29,0.006
12.31,-0.45,-0.39,-0.52,0.006
12.32,-1.06,-0.01,-1.12,0.001
12.33,-0.15,-1.45,2.12,0.006
12.34,-0.22,-4.40,-2.10,0.001
12.35,-1.28,-0.84,-1.80,0.022
12.36,0.99,-0.16,-0.74,-0.014
12.37,-1.51,-0.54,-1.35,0.017
12.38,0.61,0.75,0.31,0.006
12.39,1.37,-2.13,-0.90,-0.004
12.40,0.23,-1.52,-0.52,0.006
12.41,-0.30,-1.98,-1.27,0.001
12.42,0.91,-4.02,-0.82,0.001
12.43,0.53,3.39,3.70,-0.009
12.44,-1.21,-3.41,-5.80,0.012
12.45,1.52,-1.29,0.91,-0.004
12.46,-1.43,1.20,3.78,0.012
12.47,1.75,-5.61,-5.57,-0.004
12.48,-0.22,0.97,2.80,-0.004
12.49,-1.06,0.22,2.50,0.006
12.50,0.76,-2.58,-3.46,0.006
12.51,0.38,-0.31,0.46,0.006
12.52,-1.43,-2.28,-0.07,0.006
12.53,0.91,0.22,-1.73,0.006
12.54,-0.53,0.22,0.16,0.001
12.55,-0.30,-2.81,0.16,0.001
12.56,1.22,-0.69,-3.46,-0.004
12.57,-0.07,-0.54,3.48,-0.004
12.58,0.08,-2.20,-2.10,0.001
12.59,-0.60,-0.92,-0.59,0.001
12.60,0.08,-1.29,-0.37,0.001
12.61,-0.07,-3.03,-1.35,-0.004
12.62,1.59,-3.94,0.31,-0.009
12.63,1.22,2.33,1.22,-0.004
12.64,1.14,0.67,1.52,-0.004
