"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.34,-0.45,-0.94,-0.60,0.004
6.35,-1.78,-2.23,3.02,0.020
6.36,-0.96,-1.62,0.53,-0.012
6.37,-1.48,1.71,-2.78,0.009
6.38,0.73,2.77,-0.98,-0.002
6.39,3.31,-0.03,2.27,-0.023
6.40,1.99,1.86,1.66,-0.023
6.41,1.32,1.71,1.59,-0.002
6.42,0.73,-1.62,1.29,-0.007
6.43,1.25,0.27,-0.67,-0.023
6.44,1.62,0.95,-1.88,-0.002
6.45,0.66,-0.87,-1.13,-0.007
6.46,-0.82,0.72,-0.07,0.015
6.47,-0.08,1.03,3.62,-0.002
6.48,-0.37,-0.34,0.00,0.004
6.49,0.14,1.03,-0.22,0.004
6.50,1.10,0.12,-0.75,-0.007
6.51,0.59,-0.56,-1.13,0.009
6.52,1.69,0.50,-0.82,-0.018
6.53,0.81,-0.56,-0.37,-0.012
6.54,1.03,-0.56,-2.11,-0.007
6.55,0.81,-0.26,0.83,-0.007
6.56,-1.55,-0.41,-2.48,0.004
6.57,-1.41,0.57,-0.98,0.015
6.58,-0.37,2.39,1.66,0.015
6.59,-0.15,0.35,-0.82,-0.007
6.60,0.88,-1.24,0.53,-0.007
6.61,0.51,0.65,-1.20,-0.018
6.62,0.95,-0.03,-0.30,0.004
6.63,0.36,-1.55,-1.50,-0.007
6.64,-0.08,-0.11,-1.43,-0.007
6.65,0.95,0.65,-1.13,0.004
6.66,0.81,0.27,-1.05,-0.007
6.67,-0.89,0.19,-1.58,0.009
6.68,-0.96,-0.49,0.46,0.004
6.69,-0.59,-0.56,-0.82,-0.002
6.70,-0.74,-1.02,-1.73,0.004
6.71,0.88,-2.46,0.38,0.004
6.72,2.72,-0.71,1.59,-0.012
6.73,2.87,2.84,0.46,-0.018
6.74,1.32,1.03,-1.88,-0.012
6.75,0.51,-1.24,0.38,0.004
6.76,1.62,2.09,0.61,-0.007
6.77,1.32,0.50,0.08,-0.012
6.78,1.54,-2.91,3.40,-0.023
6.79,1.84,0.88,2.19,-0.012
6.80,1.99,1.03,0.38,-0.002
6.81,0.95,-0.49,0.16,-0.012
6.82,0.14,1.94,-0.82,0.004
6.83,-0.37,0.35,-0.60,0.004
6.84,-0.96,-1.17,1.14,0.004
6.85,0.59,0.95,1.81,-0.002
6.86,1.32,-0.49,0.53,-0.029
6.87,1.99,0.42,0.98,-0.023
6.88,2.36,1.56,-1.50,-0.018
6.89,0.29,-0.18,-0.75,0.009
6.90,-1.04,-1.24,-0.15,0.004
6.91,-0.30,0.95,-0.67,-0.012
6.92,0.81,0.27,1.36,-0.007
6.93,0.88,-1.09,1.06,-0.018
6.94,0.88,1.71,0.00,-0.007
6.95,0.44,1.48,-0.75,-0.002
6.96,-0.59,-0.03,0.38,0.004
6.97,0.51,-0.87,0.53,-0.018
6.98,1.10,-0.79,0.83,-0.007
6.99,1.40,0.27,-0.82,0.004
7.00,1.40,-0.41,-0.37,-0.012
7.01,0.73,0.95,-0.22,-0.007
7.02,0.51,1.48,-2.71,-0.007
7.03,-0.59,1.03,0.53,-0.002
7.04,-0.96,0.95,-0.22,0.009
7.05,0.36,-0.34,0.91,-0.002
7.06,1.18,-0.49,-1.05,0.004
7.07,2.43,-0.11,-0.98,-0.007
7.08,2.36,0.27,0.61,-0.018
7.09,0.95,0.19,-0.15,0.004
7.10,0.00,0.19,-0.52,-0.002
7.11,0.73,-0.79,-0.52,-0.007
7.12,0.81,-1.32,-0.30,-0.007
7.13,1.10,1.33,-0.15,-0.018
7.14,1.40,1.86,-0.75,-0.007
7.15,0.51,-1.24,1.74,-0.002
7.16,0.00,-1.24,1.81,-0.007
7.17,1.54,1.03,-0.75,-0.018
7.18,1.32,0.72,-0.30,-0.012
7.19,-0.45,-1.17,-0.75,0.004
7.20,-0.23,-1.09,0.83,0.004
7.21,0.73,1.94,0.53,-0.007
7.22,0.07,1.03,0.61,0.004
7.23,0.00,-0.34,1.44,-0.002
7.24,0.73,1.78,0.31,-0.007
7.25,0.29,1.18,-0.75,-0.007
7.26,0.95,-0.94,1.96,-0.023
7.27,1.77,0.57,0.61,-0.018
7.28,1.62,0.12,-0.30,-0.007
7.29,1.18,-1.62,1.81,-0.023
7.30,0.81,1.25,0.31,-0.002
7.31,0.66,1.71,-1.05,-0.012
7.32,-0.37,-1.47,0.31,-0.012
7.33,-0.52,-0.94,-0.30,0.004
7.34,-1.04,1.48,-1.28,0.004
7.35,-1.18,0.35,0.00,0.015
7.36,-0.67,0.19,1.29,-0.007
7.37,0.59,0.50,0.76,-0.002
7.38,1.40,-0.94,0.38,-0.018
7.39,1.18,0.72,-1.20,-0.007
7.40,1.18,0.80,-2.18,-0.002
7.41,0.00,-1.93,1.29,-0.007
7.42,1.25,-0.49,1.06,-0.018
7.43,0.73,1.78,-0.75,-0.012
7.44,-0.23,0.57,-1.58,0.004
7.45,0.59,-0.26,0.31,-0.007
7.46,-0.23,0.35,1.59,-0.002
7.47,0.00,-0.94,-1.05,0.004
7.48,0.66,-0.41,0.31,-0.007
7.49,1.32,2.39,0.68,-0.012
7.50,1.84,-0.03,-0.82,-0.018
7.51,0.95,-1.47,-1.28,-0.002
7.52,0.07,1.63,-0.82,-0.002
7.53,0.00,1.03,0.08,-0.002
7.54,-1.41,-2.00,2.27,0.009
7.55,-0.74,-0.49,0.98,0.004
7.56,0.36,0.35,-0.52,0.004
7.57,0.22,1.10,-2.18,-0.002
7.58,0.51,0.35,0.38,0.004
7.59,0.07,-1.02,1.14,-0.007
7.60,0.59,-0.26,-0.15,-0.002
7.61,0.51,0.04,0.46,-0.002
7.62,0.81,-1.02,1.51,0.004
7.63,0.51,1.33,-0.52,-0.007
7.64,0.14,-0.18,-0.67,-0.002
7.65,0.07,-1.70,-0.30,-0.007
7.66,1.10,2.77,0.31,0.004
7.67,0.73,0.65,0.53,-0.007
7.68,-0.67,-3.52,0.61,0.004
7.69,0.59,0.88,-1.20,-0.012
7.70,0.88,1.48,-0.45,0.004
7.71,0.00,-1.09,0.23,-0.002
7.72,0.00,1.33,-1.65,-0.002
7.73,0.36,0.50,0.76,-0.002
7.74,-0.59,-1.55,0.23,0.004
7.75,0.00,0.50,0.83,0.004
7.76,-0.52,0.04,-0.30,0.004
7.77,-1.18,-1.17,-1.58,0.015
7.78,0.29,1.33,-1.43,0.009
7.79,1.10,1.78,-0.07,-0.002
7.80,0.44,-0.79,1.06,-0.007
7.81,0.22,0.35,-0.75,-0.002
7.82,0.36,1.33,0.16,-0.018
7.83,0.29,-1.40,1.14,-0.007
7.84,-0.23,-1.02,-0.15,0.004
7.85,0.66,1.03,-1.96,-0.002
7.86,1.40,0.80,0.61,-0.018
7.87,0.73,-0.11,0.98,-0.012
7.88,0.29,1.33,-0.37,0.004
7.89,0.14,0.95,0.53,0.015
7.90,-0.59,-1.09,1.21,0.004
7.91,1.10,0.04,1.44,-0.012
7.92,1.77,0.57,1.06,0.004
7.93,1.47,0.72,0.00,-0.007
7.94,-0.15,0.04,-0.37,-0.002
7.95,-1.18,-0.03,0.68,0.004
7.96,-0.67,2.54,-0.37,0.004
7.97,-0.37,0.35,0.38,-0.002
7.98,0.07,-1.93,0.83,-0.007
7.99,1.32,1.33,0.38,-0.012
8.00,1.54,0.50,0.83,-0.012
8.01,0.66,-1.40,-0.07,-0.002
8.02,0.73,1.63,-1.28,-0.002
8.03,0.22,0.04,-1.20,0.004
8.04,0.44,-1.77,0.68,-0.012
8.05,0.22,1.33,-1.65,-0.012
8.06,0.07,0.88,0.23,-0.007
8.07,-0.23,0.12,-0.30,0.009
8.08,-0.45,0.95,-1.05,0.004
8.09,-0.45,-0.79,-1.35,-0.002
8.10,-0.08,-1.62,-0.90,-0.007
8.11,0.81,1.25,-1.43,-0.007
8.12,0.36,0.12,-1.35,-0.007
8.13,0.66,-2.61,0.98,-0.002
8.14,1.03,1.41,-0.45,-0.007
8.15,1.18,1.56,-1.96,-0.002
8.16,0.59,-1.17,0.76,-0.018
8.17,0.44,0.88,1.06,-0.007
8.18,0.36,1.86,-0.98,0.004
8.19,-0.59,-1.47,0.46,-0.002
8.20,0.07,-1.32,-0.30,0.009
8.21,1.77,1.03,-0.07,-0.002
8.22,1.91,-0.49,-1.43,-0.018
8.23,1.18,0.50,-0.07,-0.018
8.24,0.81,0.95,0.98,-0.002
8.25,0.07,-0.64,-0.37,-0.012
8.26,-0.23,1.18,-0.98,0.004
8.27,-0.08,-0.26,1.66,-0.002
8.28,-0.74,-1.70,-0.22,0.009
8.29,-0.52,1.56,-2.11,0.009
8.30,0.22,0.42,-0.07,-0.002
8.31,-0.82,-1.85,0.46,-0.012
8.32,-0.52,2.01,1.51,0.004
8.33,1.32,0.42,0.23,-0.018
8.34,0.51,-1.85,1.66,-0.012
8.35,1.18,1.78,-0.90,0.004
8.36,1.62,1.18,0.31,-0.007
8.37,-0.30,-0.41,0.68,0.004
8.38,-0.74,0.12,-1.80,-0.007
8.39,-1.26,0.12,0.31,0.015
8.40,-1.11,1.86,2.04,0.004
8.41,0.14,1.03,0.68,0.004
8.42,0.22,-0.64,2.94,-0.002
8.43,1.91,0.80,0.61,-0.018
8.44,3.31,0.57,1.96,-0.023
8.45,2.06,-0.71,1.96,-0.023
8.46,2.43,0.27,1.81,-0.012
8.47,2.80,2.69,0.00,-0.007
8.48,1.77,2.16,-0.60,-0.023
8.49,0.73,-1.77,2.27,-0.018
8.50,1.10,-0.79,2.12,0.004
8.51,1.03,2.54,1.66,-0.018
8.52,-0.23,0.04,1.59,-0.002
8.53,0.59,-0.71,0.00,-0.007
8.54,1.18,1.48,-1.13,-0.002
8.55,0.95,-0.49,-2.33,-0.012
8.56,0.66,-2.23,-0.07,-0.023
8.57,0.95,0.65,-1.20,-0.007
8.58,1.25,0.04,0.08,-0.007
8.59,0.22,-0.34,-1.05,-0.002
8.60,-0.08,2.54,-2.18,0.009
8.61,-1.26,1.56,-1.05,0.020
8.62,-1.41,-1.17,1.06,-0.002
8.63,-0.45,-0.71,-0.37,-0.002
8.64,-0.45,-1.70,-1.13,-0.002
8.65,0.59,-0.34,-1.05,0.004
8.66,1.25,2.39,-1.20,-0.002
8.67,-1.26,-0.11,-1.65,0.020
8.68,-1.85,-1.17,-1.73,0.015
8.69,0.22,2.54,0.00,-0.018
8.70,-0.30,-0.11,1.66,-0.007
8.71,-1.04,-3.21,0.61,0.004
8.72,0.22,1.10,-0.75,-0.002
8.73,-0.08,1.25,-1.80,-0.012
8.74,-0.89,-1.70,-0.52,0.004
8.75,-1.41,-0.79,-2.63,0.004
8.76,-0.37,1.25,-0.90,0.009
8.77,1.03,1.41,0.23,-0.002
8.78,-0.30,-0.34,-0.60,0.004
8.79,-0.30,-0.79,0.68,-0.002
8.80,-0.08,1.10,0.68,0.004
8.81,0.07,0.12,-0.52,-0.007
8.82,-0.23,-2.46,0.68,-0.012
8.83,1.99,0.42,-0.37,-0.023
8.84,3.17,1.56,-1.05,-0.007
8.85,1.25,-1.70,0.46,-0.018
8.86,0.44,-1.32,-0.52,-0.012
8.87,1.03,2.01,-0.60,-0.012
8.88,0.44,0.50,0.00,0.004
8.89,0.73,-1.70,0.98,-0.007
8.90,1.25,0.72,-0.37,0.004
8.91,0.59,0.12,-0.15,-0.007
8.92,0.22,-0.87,-0.75,-0.002
8.93,0.88,1.03,-1.88,0.004
8.94,0.95,0.35,0.76,-0.007
8.95,0.29,-0.94,0.61,-0.002
8.96,1.32,1.56,-0.07,-0.007
8.97,1.40,1.94,0.46,-0.002
8.98,0.36,-1.62,-0.67,-0.007
8.99,-0.37,-1.24,0.83,0.009
9.00,1.54,0.72,0.38,-0.002
9.01,0.59,0.27,0.00,-0.012
9.02,1.10,-0.11,0.08,-0.002
9.03,1.32,-0.11,-0.60,-0.002
9.04,-0.30,0.88,-0.07,-0.012
9.05,0.29,1.10,0.31,-0.002
9.06,-0.15,-0.34,0.16,-0.002
9.07,0.29,-0.11,0.08,-0.002
9.08,0.81,0.04,0.91,0.004
9.09,0.22,0.88,-0.67,-0.002
9.10,0.44,1.10,0.08,-0.029
9.11,-0.08,-0.41,0.91,-0.007
9.12,0.14,0.19,-0.07,-0.007
9.13,0.44,0.65,0.08,0.009
9.14,0.44,0.50,-0.22,-0.002
9.15,0.14,1.25,0.23,-0.007
9.16,-0.52,-0.11,0.31,0.009
9.17,-0.82,-0.03,0.00,0.009
9.18,0.22,1.18,-0.37,-0.002
9.19,0.07,0.12,0.61,-0.002
9.20,0.88,0.27,2.12,-0.002
9.21,1.18,1.10,-0.75,-0.023
9.22,0.22,-0.18,-0.22,-0.002
9.23,0.59,0.12,0.61,-0.012
9.24,1.10,1.86,-0.67,-0.007
9.25,0.00,0.88,-0.15,0.004
9.26,-0.30,-0.49,1.51,-0.012
9.27,0.36,0.80,0.00,-0.002
9.28,-0.52,0.12,-0.07,0.004
9.29,-0.30,-0.18,0.00,-0.012
9.30,0.88,1.48,0.76,-0.007
9.31,0.29,0.88,-0.60,0.004
9.32,0.51,-0.64,-0.60,-0.007
9.33,1.10,0.35,-0.22,-0.007
9.34,0.88,0.12,0.08,-0.012
9.35,-0.23,-1.47,-0.52,-0.007
9.36,0.07,-0.03,-0.07,-0.012
9.37,0.66,1.25,0.61,-0.002
9.38,0.22,0.72,-0.15,0.015
9.39,0.29,0.27,-0.07,-0.007
9.40,-0.23,0.04,-0.60,0.004
9.41,0.29,0.12,0.76,0.004
9.42,0.59,0.12,0.76,-0.002
9.43,1.10,0.35,-0.98,-0.018
9.44,1.32,-0.03,0.31,-0.002
9.45,0.36,-0.34,0.00,-0.007
9.46,-0.37,0.57,-0.52,-0.012
9.47,0.14,0.27,0.76,-0.029
9.48,0.29,0.12,0.53,-0.012
9.49,0.14,0.12,0.83,-0.007
9.50,0.59,0.04,0.00,-0.007
9.51,0.88,0.88,-0.15,-0.002
9.52,0.51,-0.11,0.83,-0.007
9.53,0.22,-0.94,1.21,-0.002
9.54,0.51,0.50,-0.30,-0.002
9.55,0.44,1.33,0.00,0.004
9.56,0.51,-0.26,-0.15,-0.007
9.57,0.95,-0.26,1.74,-0.018
9.58,0.95,1.63,-0.67,-0.018
9.59,0.22,-0.56,0.83,0.004
9.60,0.22,-1.55,1.06,-0.002
9.61,1.47,1.03,-0.37,-0.023
9.62,0.95,0.72,-0.60,-0.012
9.63,0.44,-1.40,0.46,-0.002
9.64,1.32,0.50,0.16,-0.012
9.65,0.81,0.80,0.61,-0.012
9.66,0.07,-1.02,-0.60,0.004
9.67,1.03,-0.18,0.68,-0.002
9.68,0.88,0.12,-1.43,-0.007
9.69,0.51,-1.02,-0.22,-0.018
9.70,0.22,-0.34,-1.05,-0.018
9.71,-0.15,0.88,-1.43,-0.012
9.72,-0.30,0.12,-1.20,0.004
9.73,0.00,-1.17,-0.52,-0.002
9.74,0.14,0.95,-1.13,-0.007
9.75,0.29,0.72,-0.75,-0.007
9.76,-0.15,-1.24,-0.98,-0.007
9.77,-0.23,-0.71,-1.05,0.015
9.78,0.36,-0.64,-0.07,-0.002
9.79,0.81,0.65,0.53,-0.007
9.80,0.66,1.48,0.08,-0.012
9.81,0.07,-0.79,0.53,-0.007
9.82,0.29,0.04,0.68,0.009
9.83,0.51,2.31,0.68,-0.012
9.84,0.29,-0.11,1.89,-0.002
9.85,0.44,-0.56,1.59,-0.012
9.86,0.88,0.95,-0.37,-0.007
9.87,0.73,0.04,-0.37,-0.002
9.88,-0.30,0.72,0.83,-0.002
9.89,-0.59,-0.26,-0.15,0.009
9.90,-0.52,-1.47,1.06,0.009
9.91,0.59,0.42,0.46,-0.023
9.92,1.40,1.25,-0.45,-0.012
9.93,0.73,-0.34,0.46,-0.007
9.94,0.29,-0.71,0.61,-0.018
9.95,1.47,1.03,0.53,-0.012
9.96,0.88,1.18,-0.75,-0.002
9.97,0.66,-1.09,-0.45,-0.007
9.98,0.66,-1.09,0.98,-0.007
9.99,0.66,1.03,-0.67,-0.012
10.00,0.66,0.04,-0.45,-0.002
10.01,0.22,-1.17,-0.30,0.004
10.02,0.66,1.33,-0.52,-0.002
10.03,1.25,1.33,-1.05,-0.007
10.04,0.51,-1.24,0.31,-0.002
10.05,1.18,-0.49,-0.75,-0.012
10.06,0.95,0.35,-0.67,-0.007
10.07,0.59,-0.03,1.06,0.004
10.08,0.00,0.04,-0.98,-0.007
10.09,-0.67,1.10,-0.37,-0.002
10.10,0.22,1.33,-0.75,-0.007
10.11,-0.08,0.42,0.53,-0.007
10.12,-0.08,0.35,-0.07,0.004
10.13,1.10,0.50,0.83,-0.002
10.14,0.88,0.50,0.53,-0.002
10.15,0.51,-0.79,0.16,-0.018
10.16,0.22,0.95,-0.60,-0.007
10.17,-0.08,1.78,-0.07,-0.002
10.18,-0.30,-0.03,1.96,-0.002
10.19,0.07,0.72,0.98,-0.002
10.20,0.00,1.18,0.00,-0.007
10.21,0.51,-0.71,1.96,-0.012
10.22,0.59,-0.94,0.68,-0.007
10.23,0.14,-0.71,-0.30,0.009
10.24,0.22,-0.18,-0.67,-0.007
10.25,-0.08,0.72,-0.75,0.015
10.26,-0.15,0.88,-0.60,0.009
10.27,-0.23,-0.56,0.38,-0.012
10.28,-0.30,0.42,-0.37,0.009
10.29,0.44,1.33,0.68,-0.002
10.30,0.07,-0.41,1.06,-0.007
10.31,0.07,-0.11,-0.82,0.009
10.32,0.51,1.10,0.98,-0.002
10.33,1.99,-0.11,-1.35,-0.007
10.34,2.58,-1.40,-1.28,-0.012
10.35,1.32,-0.87,-0.30,-0.012
10.36,0.95,-0.79,-1.88,-0.007
10.37,-1.26,0.72,-0.07,0.009
10.38,-0.89,0.50,0.31,0.020
10.39,0.00,-0.26,0.00,0.004
10.40,1.40,1.63,1.06,-0.018
10.41,1.91,-0.03,-0.52,-0.023
10.42,-0.15,-0.87,-0.15,0.009
10.43,0.51,0.35,0.53,-0.012
10.44,0.81,0.50,0.46,-0.007
10.45,1.10,-0.03,-1.35,-0.012
10.46,0.59,-0.71,-0.37,-0.002
10.47,0.36,-0.03,0.16,-0.007
10.48,-0.15,1.10,1.14,-0.002
10.49,-0.23,-0.26,0.83,-0.002
10.50,-0.15,0.04,0.31,-0.007
10.51,0.51,0.72,0.53,0.004
10.52,0.07,-0.49,-0.90,-0.002
10.53,-0.23,-0.18,-0.60,0.004
10.54,0.00,0.80,-1.65,-0.002
10.55,-0.30,-0.64,1.89,-0.002
10.56,-0.52,-0.18,0.16,-0.012
10.57,0.44,0.27,-1.13,-0.007
10.58,0.14,-0.18,-1.20,0.004
10.59,0.00,-1.47,-0.52,0.004
10.60,0.22,-0.79,-1.43,-0.012
10.61,-0.67,0.72,-1.28,0.004
10.62,-0.45,-0.26,-0.22,-0.012
10.63,0.36,-0.41,0.83,0.004
10.64,0.66,1.63,-0.22,0.004
10.65,1.25,0.80,-1.43,-0.007
10.66,0.73,-1.77,0.61,0.004
10.67,-0.30,-0.18,0.23,0.004
10.68,0.81,0.88,-1.58,0.004
10.69,0.73,-0.56,0.53,0.004
10.70,2.06,-0.03,1.29,-0.007
10.71,2.21,0.12,0.16,-0.018
10.72,0.66,-0.94,-0.60,0.004
10.73,0.59,0.88,0.46,-0.007
10.74,1.03,1.33,-0.52,-0.018
10.75,0.73,-0.34,-1.13,-0.002
10.76,1.32,1.03,0.00,-0.012
10.77,1.77,1.56,2.04,-0.012
10.78,0.95,-0.56,0.16,-0.012
10.79,0.00,-0.94,-1.35,0.004
10.80,0.14,-0.87,0.53,-0.007
10.81,1.25,-1.09,0.08,-0.002
10.82,0.44,0.72,-0.90,-0.007
10.83,1.62,0.57,-1.50,-0.002
10.84,1.25,0.19,-0.52,-0.018
10.85,0.81,0.27,0.61,-0.012
10.86,-0.89,0.19,0.31,0.004
10.87,-0.59,0.88,0.23,-0.002
10.88,0.14,-0.18,0.53,0.004
10.89,0.73,-0.87,0.08,-0.012
10.90,1.10,0.95,0.08,-0.002
10.91,1.32,0.88,-0.52,-0.012
10.92,0.00,-0.03,0.23,-0.002
10.93,-0.59,0.04,0.83,0.015
10.94,-0.67,0.50,-0.75,0.004
10.95,-0.15,0.50,1.51,-0.002
10.96,0.14,0.65,0.83,0.004
10.97,-0.08,0.72,0.31,0.004
10.98,-0.08,1.10,-0.30,-0.007
10.99,0.14,1.48,-1.20,-0.002
11.00,-0.45,0.72,1.89,0.004
11.01,-0.59,-0.87,-0.45,0.015
11.02,0.14,1.03,1.06,-0.007
11.03,0.14,1.41,0.61,-0.002
11.04,-0.67,-2.53,0.68,-0.012
11.05,-0.30,0.88,0.46,-0.002
11.06,1.25,3.00,0.91,0.009
11.07,0.66,-1.09,0.23,-0.018
11.08,0.36,-0.87,-0.30,-0.007
11.09,1.62,1.10,-3.84,-0.012
11.10,0.07,-0.26,2.27,0.009
11.11,-0.15,0.19,-0.30,-0.002
11.12,0.95,1.33,0.16,-0.007
11.13,0.29,-1.55,1.21,-0.002
11.14,0.07,-0.94,-0.22,-0.002
11.15,1.10,2.54,-0.90,-0.012
11.16,0.73,1.25,-0.22,0.004
11.17,0.00,-1.40,0.98,0.004
11.18,1.18,-0.11,0.16,-0.007
11.19,1.40,0.95,0.00,-0.012
11.20,0.66,-0.18,-0.90,0.004
11.21,-0.08,-0.41,0.16,0.015
11.22,-0.30,0.50,-0.52,0.004
11.23,-0.59,-0.34,-2.86,0.004
11.24,-0.67,0.12,-0.67,-0.007
11.25,0.95,1.48,0.76,-0.012
11.26,0.44,-1.32,0.16,-0.012
11.27,0.59,-1.85,-0.07,-0.007
11.28,1.47,0.65,-0.52,-0.007
11.29,1.32,-0.71,-0.90,-0.023
11.30,-0.23,-0.94,-1.13,-0.012
11.31,0.29,1.33,-0.60,-0.007
11.32,0.81,0.65,-0.22,0.004
11.33,-0.59,-1.32,0.46,-0.002
11.34,-0.23,-0.41,0.68,-0.002
11.35,0.14,0.65,0.38,0.004
11.36,-0.37,-0.03,0.16,-0.002
11.37,0.14,-0.79,-1.28,-0.002
11.38,0.36,-0.26,-2.26,-0.007
11.39,0.73,-0.18,0.08,-0.012
11.40,0.59,-0.71,1.14,0.004
11.41,-0.15,0.42,-0.37,-0.007
11.42,0.14,0.27,-0.15,-0.012
11.43,0.14,-0.34,1.51,-0.007
11.44,0.14,1.48,-0.15,-0.002
11.45,0.59,-0.03,-0.37,-0.002
11.46,-0.52,-1.70,0.31,-0.012
11.47,0.66,1.33,1.21,0.009
11.48,0.66,1.48,-2.11,0.004
11.49,-1.26,-0.56,0.31,-0.002
11.50,0.36,2.24,-0.07,0.004
11.51,0.95,1.48,-0.82,-0.012
11.52,-1.18,-3.29,0.98,-0.002
11.53,0.51,-0.94,1.36,-0.007
11.54,1.03,3.15,-0.45,0.009
11.55,0.73,-0.34,0.16,-0.012
11.56,-0.37,-2.00,1.06,-0.002
11.57,0.44,2.62,-1.05,-0.002
11.58,0.29,1.10,2.19,-0.002
11.59,0.07,-2.08,0.68,-0.007
11.60,0.44,0.12,0.38,-0.002
11.61,0.81,0.50,0.61,0.004
11.62,0.07,0.95,-1.20,-0.007
11.63,0.14,2.47,-1.20,0.004
11.64,-0.30,1.71,0.23,0.004
11.65,0.14,-1.24,1.81,-0.002
11.66,-0.74,-0.49,1.51,0.009
11.67,-0.08,1.33,-1.35,-0.007
11.68,0.51,0.72,2.34,0.004
11.69,1.25,-0.03,1.89,-0.007
11.70,0.81,0.65,-0.90,-0.007
11.71,0.44,1.03,-1.73,-0.007
11.72,0.51,1.56,-0.30,-0.002
11.73,0.29,-0.56,1.44,-0.002
11.74,0.14,-1.47,0.00,0.004
11.75,1.32,0.65,1.36,-0.007
11.76,0.95,0.88,-0.82,-0.002
11.77,0.22,-0.26,-0.15,-0.012
11.78,0.22,0.88,0.08,-0.002
11.79,-0.30,1.56,-0.98,-0.002
11.80,-0.37,0.95,-0.75,-0.007
11.81,-0.45,-0.71,1.44,-0.002
11.82,-0.08,-1.40,-0.67,-0.002
11.83,1.40,0.42,1.74,-0.002
11.84,2.06,1.48,-1.43,-0.012
11.85,1.32,-0.79,-0.67,-0.012
11.86,0.07,-1.02,0.61,-0.007
11.87,0.14,1.18,-0.90,-0.002
11.88,-0.15,-0.18,1.06,-0.002
11.89,0.59,-0.87,0.23,-0.007
11.90,1.25,1.41,-0.98,-0.012
11.91,0.51,-0.49,3.02,-0.018
11.92,-0.45,0.35,1.29,0.004
11.93,0.29,1.86,-0.90,-0.002
11.94,0.14,-1.40,-0.15,0.004
11.95,0.81,-0.79,-1.50,-0.002
11.96,1.69,1.63,-0.75,0.004
11.97,1.32,-1.02,0.76,0.004
11.98,0.36,-0.94,0.23,-0.018
11.99,0.36,1.48,0.08,-0.007
12.00,-0.82,-0.64,2.34,-0.012
12.01,-0.15,0.19,-0.30,-0.012
12.02,-0.52,0.95,-0.90,0.009
12.03,0.36,-1.62,-0.67,-0.007
12.04,1.69,0.35,-0.98,-0.012
12.05,1.54,2.09,-0.52,-0.012
12.06,-0.52,-1.62,1.44,-0.018
12.07,-0.96,-0.94,0.68,-0.002
12.08,0.29,0.50,-0.98,-0.002
12.09,0.36,-1.09,0.53,-0.007
12.10,0.73,-0.26,-1.35,0.009
12.11,0.36,0.72,-1.58,-0.002
12.12,0.44,-0.71,0.16,-0.012
12.13,0.07,-0.41,0.00,0.009
12.14,0.07,1.71,-1.73,-0.007
12.15,0.44,-0.26,-2.86,0.009
12.16,-0.45,-1.32,0.83,-0.007
12.17,0.14,0.04,-1.73,-0.002
12.18,0.00,-0.64,-2.41,-0.002
12.19,-0.23,-1.02,-0.67,0.004
12.20,1.18,-1.02,1.14,-0.002
12.21,-0.08,-0.18,0.68,-0.002
12.22,0.36,1.03,-1.58,0.004
12.23,-0.08,1.03,0.16,-0.002
12.24,0.73,-0.03,-0.15,0.004
12.25,0.44,-0.03,-0.45,-0.012
12.26,1.99,0.65,0.46,-0.018
12.27,1.69,-0.18,1.14,-0.007
12.28,1.10,-1.17,0.46,-0.007
12.29,0.59,0.57,-1.58,0.004
12.30,0.22,0.88,0.83,0.004
12.31,-0.30,-0.34,1.74,-0.002
12.32,-0.23,0.27,-0.75,0.015
12.33,1.03,-0.18,0.00,-0.007
12.34,0.66,-1.77,3.17,-0.012
12.35,1.10,1.41,-1.05,-0.023
12.36,0.22,3.07,-2.33,0.009
12.37,-0.45,1.10,1.74,0.004
12.38,-0.89,-0.49,0.76,-0.012
12.39,0.81,0.80,-1.58,-0.002
12.40,0.88,-0.71,1.74,-0.007
12.41,0.66,-2.30,1.14,-0.012
12.42,1.25,0.57,2.12,-0.007
12.43,1.47,2.47,-1.58,0.004
12.44,0.07,0.95,-1.05,0.009
12.45,-0.30,-1.62,0.53,0.004
12.46,0.22,0.65,0.23,-0.002
12.47,0.88,1.63,0.76,-0.007
12.48,0.14,-1.17,2.04,0.004
12.49,0.59,0.04,-0.37,0.004
12.50,0.81,1.78,-1.50,-0.002
12.51,-0.67,0.42,-1.13,0.004
12.52,0.07,-0.64,0.53,-0.012
12.53,0.66,1.10,0.46,-0.002
12.54,0.88,-0.71,-0.37,-0.012
12.55,0.00,-0.94,-1.80,-0.002
12.56,0.73,1.94,0.61,-0.007
12.57,-0.23,2.31,-1.35,0.004
12.58,-0.59,-0.71,-0.37,-0.002
12.59,-0.08,-1.09,-1.20,-0.002
12.60,0.73,0.72,-0.60,-0.007
12.61,0.14,1.03,-1.05,-0.002
12.62,0.29,-1.09,0.00,0.004
12.63,0.51,-1.02,-0.90,-0.012
12.64,1.62,-0.03,-0.37,-0.018
12.65,0.36,0.19,-1.05,-0.007
12.66,-0.30,-0.18,-2.71,-0.002
12.67,0.22,-0.64,0.91,-0.007
12.68,0.29,0.12,-0.22,-0.002
12.69,0.44,0.80,-1.05,-0.007
