"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.32,-1.32,1.92,0.83,0.004
6.33,1.93,-1.55,-2.49,-0.002
6.34,-0.42,2.15,0.38,-0.002
6.35,-2.23,0.79,1.36,0.014
6.36,1.63,0.56,-2.49,-0.012
6.37,-0.95,0.03,-0.15,0.004
6.38,-0.87,2.45,4.15,0.009
6.39,2.54,-1.18,-4.00,-0.007
6.40,0.11,-0.95,0.15,-0.002
6.41,-2.91,2.30,3.02,0.019
6.42,1.25,-0.42,-4.98,-0.017
6.43,-0.87,-1.10,-0.15,0.009
6.44,-0.57,1.09,3.09,0.009
6.45,2.38,-0.72,-3.70,-0.012
6.46,-0.26,0.41,-0.23,-0.007
6.47,-2.16,0.71,1.81,0.019
6.48,-0.64,1.24,-2.11,0.009
6.49,-0.11,-0.12,0.45,-0.007
6.50,0.79,0.34,-0.23,-0.007
6.51,0.26,0.11,-0.83,0.004
6.52,-0.42,-2.31,0.90,0.004
6.53,-0.64,2.38,-0.60,0.009
6.54,-1.17,1.32,0.90,-0.002
6.55,-0.42,0.34,1.73,0.009
6.56,1.78,2.07,-2.19,-0.007
6.57,-0.79,1.24,0.90,0.004
6.58,-0.26,-1.03,-0.08,0.019
6.59,-0.26,2.07,-1.66,-0.002
6.60,-1.40,0.94,2.56,-0.007
6.61,-0.26,-1.18,1.81,-0.012
6.62,-0.42,2.07,1.13,0.004
6.63,-2.46,0.56,-1.28,0.004
6.64,0.49,-0.80,0.90,-0.017
6.65,0.11,2.23,0.15,0.014
6.66,-0.57,-3.75,1.06,0.009
6.67,0.87,-0.35,1.89,0.004
6.68,-1.48,2.30,-1.81,0.019
6.69,-1.02,0.26,-0.30,-0.007
6.70,0.57,3.13,2.26,0.009
6.71,0.79,-0.80,-0.38,-0.002
6.72,0.04,0.41,-1.43,-0.002
6.73,-2.08,1.17,1.13,0.019
6.74,-0.49,-2.99,0.30,0.004
6.75,-0.19,1.85,-1.13,-0.002
6.76,0.19,-0.95,1.21,-0.002
6.77,1.25,-1.33,0.15,-0.002
6.78,-0.87,2.45,-1.96,0.014
6.79,-1.93,-2.01,-0.30,-0.002
6.80,0.04,-0.27,0.98,0.019
6.81,0.64,1.92,-1.36,0.009
6.82,-0.26,0.49,1.58,-0.007
6.83,-0.34,0.49,0.98,-0.002
6.84,-0.19,2.91,-2.34,-0.007
6.85,-0.79,-0.42,-1.81,0.004
6.86,-1.25,0.49,1.81,0.009
6.87,0.49,0.71,-1.43,-0.007
6.88,0.26,1.32,0.38,-0.007
6.89,0.72,-1.40,1.89,0.009
6.90,-1.48,1.17,-0.83,0.004
6.91,-1.10,3.06,1.58,0.004
6.92,0.64,-2.31,-0.68,-0.002
6.93,0.64,0.86,-0.08,-0.002
6.94,0.19,4.49,0.90,-0.002
6.95,-0.49,-1.18,-1.21,0.004
6.96,-0.49,2.45,0.15,0.019
6.97,-0.87,3.28,1.43,-0.002
6.98,-1.78,-0.50,0.60,0.009
6.99,1.10,0.56,-1.73,-0.007
7.00,0.72,2.98,0.83,-0.002
7.01,-2.08,-0.50,4.00,0.014
7.02,1.48,0.03,-2.87,0.004
7.03,1.10,0.11,-0.45,-0.012
7.04,-1.55,-1.03,5.20,0.014
7.05,0.42,2.15,-3.54,0.009
7.06,-0.19,3.06,-2.04,-0.007
7.07,-2.23,-0.35,3.32,0.009
7.08,0.95,-0.72,-1.51,-0.007
7.09,1.32,2.68,-1.13,-0.012
7.10,0.57,-0.65,-0.15,0.009
7.11,-1.48,-1.55,1.89,0.009
7.12,-0.26,0.26,-3.32,0.004
7.13,-0.42,1.17,-0.23,-0.002
7.14,2.16,-1.55,2.11,-0.002
7.15,0.57,0.86,-1.43,-0.002
7.16,-0.64,0.94,-0.53,0.004
7.17,-1.55,1.32,-2.04,0.004
7.18,-1.02,1.17,0.23,-0.007
7.19,0.64,1.17,0.30,-0.012
7.20,1.93,1.39,-1.81,-0.023
7.21,-1.93,1.02,0.98,0.004
7.22,-1.10,0.34,0.00,0.019
7.23,0.95,1.39,-2.56,-0.023
7.24,-3.07,-0.80,2.49,0.004
7.25,1.40,0.34,0.53,-0.002
7.26,2.69,1.47,-3.17,-0.023
7.27,-2.91,-1.86,2.41,0.019
7.28,-0.87,-1.18,-0.38,0.009
7.29,1.70,3.13,-2.79,-0.012
7.30,-2.69,-0.27,4.45,0.014
7.31,1.63,-1.40,0.75,-0.002
7.32,0.79,1.92,-4.22,-0.012
7.33,-3.44,2.23,4.30,0.019
7.34,0.64,-1.93,-0.98,-0.002
7.35,-0.34,0.49,-2.87,-0.002
7.36,-1.55,3.13,5.96,-0.012
7.37,1.85,0.79,-0.75,-0.028
7.38,-0.57,0.34,-1.73,-0.017
7.39,-1.70,1.77,3.70,0.019
7.40,1.02,0.49,-1.81,-0.007
7.41,-1.02,-0.50,0.38,-0.002
7.42,0.57,0.86,1.66,-0.007
7.43,1.55,1.85,-1.36,-0.007
7.44,-3.90,0.26,0.90,0.024
7.45,1.10,0.11,-1.06,-0.012
7.46,0.49,1.77,-2.11,-0.007
7.47,-0.79,-0.50,3.47,-0.002
7.48,2.23,-1.18,-4.90,-0.017
7.49,-1.63,1.77,-0.45,0.009
7.50,-1.10,-1.33,0.90,0.009
7.51,2.54,0.26,-3.62,-0.007
7.52,-0.95,2.00,-0.08,-0.007
7.53,-1.25,-1.03,0.08,0.009
7.54,2.23,0.11,-2.49,-0.023
7.55,-2.01,0.18,0.08,0.009
7.56,-1.40,-0.72,1.13,0.019
7.57,2.99,0.18,-4.37,-0.028
7.58,0.19,0.03,0.98,0.004
7.59,-1.55,-0.87,1.21,0.019
7.60,0.57,1.47,-5.05,-0.012
7.61,-1.25,-0.50,1.58,-0.007
7.62,-1.02,-2.01,3.09,0.009
7.63,2.69,0.49,-2.79,-0.017
7.64,-0.34,2.60,1.66,0.014
7.65,-0.87,-1.40,1.06,0.004
7.66,-0.26,0.49,-4.68,0.014
7.67,-1.55,2.68,1.66,0.004
7.68,-2.08,-1.03,3.17,0.030
7.69,1.40,2.23,-1.06,-0.007
7.70,1.25,2.68,-0.68,-0.007
7.71,-2.38,0.49,5.58,0.019
7.72,-0.04,-0.57,-2.04,-0.002
7.73,-0.42,2.53,-1.51,-0.002
7.74,-1.25,0.49,4.00,0.004
7.75,1.63,-1.33,-1.21,-0.012
7.76,-2.08,1.85,0.68,0.014
7.77,1.32,-0.04,2.34,0.004
7.78,-0.34,2.30,0.45,0.009
7.79,-1.48,-2.08,0.60,0.030
7.80,1.55,0.41,-1.06,-0.002
7.81,-2.31,6.54,-0.68,0.009
7.82,-1.40,-0.65,3.17,0.014
7.83,1.25,-0.87,-0.23,-0.002
7.84,-0.95,5.18,-1.43,0.019
7.85,-0.19,-2.01,1.51,-0.002
7.86,-1.55,-2.61,0.83,0.014
7.87,0.26,2.68,-1.06,0.009
7.88,-0.34,-0.27,1.96,-0.002
7.89,-2.91,0.86,1.06,0.024
7.90,2.61,-2.24,-1.36,-0.012
7.91,-0.79,0.79,0.75,0.004
7.92,-2.38,3.28,0.83,0.014
7.93,2.31,-3.37,-3.24,-0.002
7.94,-0.64,2.00,3.62,0.004
7.95,-0.79,4.04,0.38,-0.002
7.96,2.08,-1.63,-3.24,-0.028
7.97,-0.87,-1.10,1.28,0.009
7.98,-1.78,1.62,0.98,0.019
7.99,0.95,0.56,-3.47,-0.012
8.00,0.26,-3.07,0.38,-0.002
8.01,-0.42,3.28,3.09,0.009
8.02,1.63,1.39,-5.20,-0.002
8.03,-0.95,-2.76,0.38,-0.012
8.04,0.42,1.92,0.53,0.009
8.05,1.02,2.38,-3.62,-0.012
8.06,-1.78,0.41,0.83,0.004
8.07,0.34,0.03,-0.23,-0.007
8.08,0.34,2.30,-0.08,-0.007
8.09,0.42,1.62,0.90,-0.007
8.10,1.55,-1.93,-2.71,-0.017
8.11,-1.02,1.62,0.90,0.009
8.12,-0.19,1.47,-1.96,-0.002
8.13,-0.19,-0.50,-1.28,-0.007
8.14,0.19,-2.24,3.70,0.004
8.15,-0.04,2.15,-1.81,-0.002
8.16,0.26,0.49,-0.45,-0.012
8.17,-0.87,-1.48,0.15,0.014
8.18,-1.85,2.68,-0.60,0.009
8.19,-0.42,1.92,-0.08,-0.007
8.20,1.02,0.18,1.13,-0.007
8.21,-0.72,-0.04,0.98,-0.007
8.22,0.34,0.71,-1.36,-0.002
8.23,0.57,0.41,-0.30,-0.012
8.24,-1.70,-0.19,1.73,0.024
8.25,-0.49,0.18,-2.04,0.009
8.26,-0.34,-1.86,2.11,0.004
8.27,0.34,0.18,-0.38,-0.002
8.28,-0.26,1.55,0.53,-0.002
8.29,0.64,1.02,-0.23,-0.017
8.30,-2.01,-0.95,1.06,0.009
8.31,-0.49,2.30,0.53,0.014
8.32,0.57,1.39,-1.96,-0.002
8.33,-1.70,0.64,2.64,0.009
8.34,0.34,0.18,-0.90,0.009
8.35,0.26,1.55,-0.23,-0.017
8.36,-3.52,0.41,3.85,0.024
8.37,-1.48,-0.87,0.15,0.009
8.38,3.82,1.32,-0.38,-0.023
8.39,-1.48,0.56,2.41,0.009
8.40,1.48,-3.07,-1.06,-0.007
8.41,-0.79,1.09,-3.47,0.004
8.42,-3.07,3.89,1.89,0.019
8.43,1.48,-1.78,2.04,-0.012
8.44,0.04,0.86,0.75,0.009
8.45,-0.79,5.10,0.83,-0.002
8.46,0.34,0.41,-2.11,-0.012
8.47,-0.64,-0.80,0.30,-0.007
8.48,0.95,-0.04,0.68,-0.002
8.49,0.04,0.41,-2.11,-0.017
8.50,-0.57,0.26,0.38,0.009
8.51,-0.11,-0.65,-0.53,0.004
8.52,-1.93,0.71,0.23,0.004
8.53,1.63,-0.27,-1.06,-0.002
8.54,-0.11,0.64,-0.08,0.004
8.55,0.19,-0.27,-0.30,-0.002
8.56,1.55,0.86,-1.51,-0.002
8.57,-1.10,0.94,-0.30,0.009
8.58,-1.63,1.55,-0.08,-0.002
8.59,1.85,-0.65,-1.96,-0.012
8.60,-0.87,0.41,0.90,-0.007
8.61,1.10,0.86,-0.98,-0.002
8.62,1.78,-0.65,-3.09,-0.012
8.63,-2.61,-1.33,0.98,0.009
8.64,0.19,0.86,-0.98,0.019
8.65,0.87,0.94,-1.36,-0.023
8.66,-3.60,-0.35,4.45,0.024
8.67,2.91,1.62,-2.04,-0.012
8.68,2.31,1.85,-3.39,-0.028
8.69,-3.90,-1.25,4.83,0.024
8.70,0.72,1.62,-3.39,-0.012
8.71,1.32,-0.42,-3.54,-0.012
8.72,-2.91,-0.35,7.62,0.019
8.73,2.54,2.38,-2.49,-0.012
8.74,1.10,-0.57,-5.43,-0.012
8.75,-3.82,-0.12,5.88,0.019
8.76,1.25,1.09,-1.89,-0.007
8.77,3.29,-1.10,-4.52,-0.017
8.78,-1.55,0.56,4.45,0.019
8.79,1.32,-1.10,-0.75,-0.017
8.80,-0.79,1.17,-5.13,-0.007
8.81,-4.28,2.00,3.92,0.030
8.82,0.95,-0.04,0.23,-0.007
8.83,1.32,2.30,-2.11,-0.023
8.84,-2.31,1.24,3.92,0.009
8.85,1.78,-0.65,-2.04,-0.007
8.86,0.42,1.62,0.23,-0.002
8.87,-3.75,3.21,3.92,0.030
8.88,0.57,0.41,-3.39,0.009
8.89,-1.02,2.07,1.89,-0.002
8.90,-1.70,0.64,4.30,0.014
8.91,0.79,-2.99,-1.89,-0.002
8.92,-1.78,1.62,1.43,0.004
8.93,-0.95,0.94,2.41,0.009
8.94,1.10,-0.12,-0.08,-0.007
8.95,-0.26,1.09,0.38,0.009
8.96,-1.85,1.62,-0.30,0.009
8.97,-0.64,-2.46,-0.98,0.019
8.98,0.64,1.92,1.06,0.004
8.99,-0.26,0.49,1.28,-0.002
9.00,0.11,-1.18,-0.23,-0.002
9.01,0.87,3.06,-1.43,0.004
9.02,-1.78,-0.65,-0.68,0.004
9.03,-0.42,0.11,0.15,0.009
9.04,1.70,1.55,-1.81,-0.007
9.05,-1.10,-0.42,0.15,-0.007
9.06,-0.95,-0.27,1.13,0.014
9.07,3.07,2.30,-1.73,-0.023
9.08,-0.79,0.11,-0.38,0.004
9.09,-2.31,-0.72,1.36,0.019
9.10,1.25,-0.19,-3.32,-0.002
9.11,-0.19,2.00,-0.60,-0.007
9.12,-1.10,-0.35,2.71,0.009
9.13,0.87,0.34,-3.85,-0.007
9.14,-0.04,2.07,-0.83,-0.007
9.15,-0.95,-0.35,2.41,0.009
9.16,0.19,-1.40,-2.64,-0.007
9.17,-1.25,3.13,-0.53,-0.002
9.18,0.26,0.64,1.28,-0.007
9.19,0.64,-1.25,-2.26,-0.002
9.20,-1.02,2.91,0.53,0.014
9.21,0.04,-0.72,0.15,0.004
9.22,-0.64,2.15,-1.28,0.009
9.23,-0.64,2.83,1.43,-0.007
9.24,1.32,-1.55,-0.53,-0.017
9.25,0.72,2.07,-0.83,-0.007
9.26,0.19,1.09,0.23,-0.017
9.27,-1.63,-0.87,-0.38,0.019
9.28,-0.49,4.04,-0.30,-0.012
9.29,1.02,0.26,0.38,-0.002
9.30,1.10,-2.16,2.26,-0.017
9.31,-0.87,2.60,-0.68,0.009
9.32,-1.02,0.71,-0.08,0.004
9.33,0.26,-1.93,1.06,0.004
9.34,0.64,1.24,0.98,-0.012
9.35,-0.64,-0.50,0.68,0.004
9.36,-0.72,-1.71,-0.08,0.019
9.37,-2.31,1.77,1.13,0.009
9.38,0.11,-0.42,0.68,-0.007
9.39,-0.57,0.71,0.90,-0.002
9.40,-1.02,1.85,2.64,0.014
9.41,1.78,0.26,-0.98,-0.012
9.42,-2.23,1.09,1.36,0.014
9.43,-2.38,0.49,2.04,0.030
9.44,1.40,0.11,-1.89,-0.012
9.45,-1.25,2.45,2.79,-0.007
9.46,-0.42,0.11,2.56,-0.007
9.47,0.26,1.02,-4.60,0.009
9.48,-2.61,0.11,2.41,0.024
9.49,1.17,-1.40,1.66,-0.017
9.50,0.79,0.94,-3.02,-0.002
9.51,-1.78,0.03,2.71,0.024
9.52,1.55,-0.19,-1.28,-0.012
9.53,-0.57,0.18,-1.66,0.014
9.54,-0.64,-0.57,2.34,-0.002
9.55,1.70,0.11,-3.09,-0.007
9.56,-2.84,0.26,2.26,0.014
9.57,0.64,0.03,1.21,0.004
9.58,2.69,1.09,-4.07,-0.028
9.59,-2.01,2.60,1.89,0.009
9.60,1.17,-0.19,-2.87,-0.007
9.61,0.11,1.39,-1.66,0.009
9.62,-3.44,1.02,2.79,0.014
9.63,1.25,-2.16,-3.32,-0.012
9.64,1.40,0.26,0.23,-0.012
9.65,-1.85,2.38,3.85,0.014
9.66,3.44,0.26,-4.15,-0.023
9.67,-1.17,0.64,-1.36,0.014
9.68,-2.23,-0.95,1.96,0.024
9.69,1.25,2.00,-3.02,-0.007
9.70,0.87,0.71,1.13,-0.002
9.71,-1.25,-1.48,2.34,0.009
9.72,0.72,1.24,-2.26,-0.007
9.73,-1.63,1.47,0.00,0.009
9.74,-0.79,-1.40,0.53,0.009
9.75,3.07,-1.03,-0.90,-0.017
9.76,-0.19,1.47,0.53,-0.002
9.77,-1.25,-2.01,1.96,0.030
9.78,0.79,1.47,-2.26,-0.017
9.79,-1.70,1.39,1.96,0.004
9.80,0.64,-0.72,1.96,0.009
9.81,1.32,2.53,-2.64,-0.012
9.82,-0.26,0.26,1.58,-0.002
9.83,-1.70,-1.03,0.60,0.019
9.84,0.57,2.60,-1.66,-0.002
9.85,-0.57,1.02,2.56,0.009
9.86,0.64,-1.03,0.08,-0.012
9.87,-1.02,1.09,-0.30,0.004
9.88,-0.34,0.56,-0.68,0.004
9.89,0.11,2.68,-0.08,-0.002
9.90,0.26,0.03,0.83,-0.007
9.91,1.10,-2.01,-0.68,-0.007
9.92,-0.42,2.38,-0.30,-0.012
9.93,-1.85,-0.50,1.06,0.019
9.94,0.49,-1.33,-1.36,-0.002
9.95,-1.32,2.60,-0.53,-0.002
9.96,0.64,-0.95,0.83,-0.012
9.97,1.17,0.86,-0.23,-0.007
9.98,-1.17,1.77,0.75,0.009
9.99,0.64,-0.95,-0.75,-0.002
10.00,0.26,0.64,-2.11,-0.007
10.01,-1.63,-0.57,0.53,0.009
10.02,-0.57,-0.87,-1.13,0.009
10.03,0.72,0.71,-1.66,-0.007
10.04,-0.57,0.18,1.43,-0.002
10.05,0.49,1.39,-0.45,0.014
10.06,0.04,-1.25,-0.08,-0.007
10.07,1.48,1.62,0.98,-0.012
10.08,-0.11,1.55,-1.13,-0.007
10.09,-1.55,0.34,-0.23,0.004
10.10,1.10,1.55,-0.83,-0.007
10.11,-1.40,-0.35,1.58,0.009
10.12,-0.87,1.02,-1.21,0.009
10.13,2.38,0.71,-2.04,-0.017
10.14,-2.16,-1.40,3.54,0.014
10.15,1.02,0.03,-0.08,-0.002
10.16,0.72,1.39,-1.51,-0.007
10.17,-2.76,0.71,3.62,0.009
10.18,-0.95,0.18,-0.15,0.014
10.19,1.93,0.94,-1.13,-0.007
10.20,-0.64,0.11,3.62,-0.002
10.21,-0.72,-0.04,0.23,0.009
10.22,0.64,-1.55,-1.51,-0.002
10.23,-0.95,0.26,1.28,-0.002
10.24,-1.17,-0.27,3.17,0.019
10.25,1.25,1.85,-2.34,0.009
10.26,1.85,-0.65,0.30,-0.017
10.27,-1.63,1.09,3.24,0.019
10.28,-0.42,1.32,-1.96,0.004
10.29,0.26,1.09,-1.43,-0.007
10.30,-0.72,1.70,1.96,0.009
10.31,0.11,0.71,0.38,-0.002
10.32,-0.04,1.02,-2.04,-0.002
10.33,0.49,0.41,-1.36,0.004
10.34,-0.64,0.64,1.36,0.004
10.35,1.02,-0.80,-1.81,-0.002
10.36,0.34,0.26,-0.68,-0.002
10.37,-0.49,1.09,1.51,0.019
10.38,2.99,-0.19,-4.07,-0.023
10.39,-1.10,0.86,0.08,-0.002
10.40,0.57,-1.33,-0.53,-0.007
10.41,0.26,1.77,-2.94,-0.007
10.42,-0.95,1.62,1.13,0.004
10.43,0.26,-1.86,-1.28,-0.002
10.44,0.79,-0.04,0.00,-0.007
10.45,-0.26,3.21,0.68,-0.002
10.46,0.95,-1.48,-2.04,-0.012
10.47,-1.85,0.03,-0.98,0.009
10.48,-0.49,3.44,2.64,0.009
10.49,1.85,-1.10,-0.83,-0.007
10.50,0.11,0.71,-0.15,0.009
10.51,-0.42,-0.42,0.23,0.004
10.52,0.79,0.71,-1.36,-0.017
10.53,-1.70,2.15,-1.13,0.014
10.54,0.42,-0.87,1.58,-0.002
10.55,1.25,1.92,1.28,-0.012
10.56,-1.32,2.45,0.68,-0.002
10.57,0.19,-1.86,-1.06,-0.002
10.58,-0.26,0.49,0.00,0.004
10.59,0.87,0.94,2.71,-0.002
10.60,2.69,-2.08,-2.71,-0.017
10.61,-1.63,-0.27,2.87,0.024
10.62,-0.87,-1.78,0.30,0.019
10.63,1.93,0.64,-3.92,-0.012
10.64,-1.17,-0.19,3.70,0.009
10.65,-1.40,0.26,1.66,0.014
10.66,1.70,-0.04,-2.64,-0.012
10.67,-1.85,1.47,2.94,0.014
10.68,0.57,1.09,0.15,0.014
10.69,0.42,1.70,-0.98,-0.002
10.70,-1.70,1.62,1.89,0.009
10.71,0.57,-1.33,-1.36,0.004
10.72,1.32,1.09,-1.21,-0.002
10.73,-1.40,-0.95,2.71,0.009
10.74,-1.70,-2.46,0.23,0.009
10.75,0.79,1.39,-0.08,0.004
10.76,-0.72,0.34,4.07,-0.002
10.77,-0.57,-0.04,0.45,0.009
10.78,0.49,1.77,-4.45,-0.017
10.79,-0.95,3.13,3.92,-0.002
10.80,-0.42,2.45,0.75,0.004
10.81,-0.49,1.92,-1.66,0.009
10.82,-2.08,1.09,2.94,0.019
10.83,-0.19,1.17,1.06,0.004
10.84,1.70,0.41,-2.04,-0.012
10.85,-1.40,0.41,1.13,0.009
10.86,-0.79,2.60,1.73,-0.007
10.87,1.55,0.26,-2.64,-0.012
10.88,-2.01,0.03,2.64,0.004
10.89,1.25,1.32,0.90,-0.002
10.90,2.08,1.17,-4.37,-0.017
10.91,-1.32,1.39,2.87,-0.012
10.92,1.02,0.79,-1.89,-0.002
10.93,0.72,0.56,-3.02,-0.017
10.94,-1.02,1.77,0.53,-0.002
10.95,1.40,0.79,-3.02,-0.007
10.96,0.57,-1.25,0.15,-0.007
10.97,-1.78,-0.35,1.51,0.009
10.98,0.72,0.11,-2.94,-0.017
10.99,1.78,0.41,0.98,-0.002
11.00,1.78,-1.71,0.68,-0.012
11.01,0.79,-0.35,-3.62,-0.017
11.02,-1.25,1.32,-1.66,-0.002
11.03,-1.55,-2.54,0.83,0.014
11.04,2.84,0.71,-0.45,-0.017
11.05,1.25,0.26,-0.53,-0.012
11.06,-1.25,-1.03,2.34,0.009
11.07,1.02,-0.27,-3.02,-0.002
11.08,0.64,2.38,-1.66,-0.028
11.09,-1.78,-0.19,5.13,0.009
11.10,2.61,-0.65,-3.77,-0.002
11.11,0.42,0.79,-1.81,-0.012
11.12,-2.69,-1.25,4.75,0.024
11.13,3.07,-0.27,-3.54,-0.012
11.14,1.17,-0.72,-2.19,-0.017
11.15,-4.05,0.18,6.86,0.040
11.16,2.16,0.26,-4.22,-0.012
11.17,1.32,0.94,-1.28,-0.012
11.18,-3.29,0.03,6.79,0.030
11.19,2.84,0.79,-3.24,-0.023
11.20,1.70,2.91,-1.58,-0.023
11.21,-2.84,0.56,5.43,0.014
11.22,0.72,2.53,-2.79,0.004
11.23,-0.34,0.71,-2.26,-0.012
11.24,0.19,0.71,3.47,0.014
11.25,2.31,2.91,-1.81,-0.012
11.26,0.34,0.41,-0.23,-0.017
11.27,-1.70,0.26,0.75,0.004
11.28,-0.34,1.24,-1.96,0.004
11.29,-0.64,1.09,0.83,0.009
11.30,0.19,0.03,0.68,0.009
11.31,1.55,1.17,-1.43,-0.007
11.32,0.34,1.55,0.53,-0.007
11.33,-0.34,-0.57,-1.36,0.009
11.34,-0.34,-0.19,-1.81,-0.002
11.35,-0.26,0.03,0.23,0.004
11.36,-0.11,0.18,0.15,0.004
11.37,-0.79,-0.27,-0.45,0.014
11.38,0.49,1.70,0.23,-0.002
11.39,-0.34,-0.04,0.53,-0.007
11.40,0.72,-0.12,-0.23,0.004
11.41,1.32,1.17,-0.68,-0.012
11.42,-0.95,1.32,0.68,-0.002
11.43,-0.49,-0.87,-2.04,0.004
11.44,0.42,1.70,0.08,-0.002
11.45,-1.25,1.77,1.96,0.009
11.46,1.17,-0.80,-1.73,-0.007
11.47,0.04,-0.04,0.15,-0.007
11.48,-1.55,1.17,0.68,0.009
11.49,0.64,-0.95,-2.71,0.004
11.50,0.11,0.49,1.28,-0.002
11.51,-0.87,0.86,1.89,-0.002
11.52,1.78,0.34,-2.56,-0.012
11.53,0.11,0.94,1.13,-0.012
11.54,-2.01,-0.87,2.26,0.009
11.55,2.23,1.24,-3.39,-0.007
11.56,0.04,0.56,1.13,-0.012
11.57,-1.63,0.11,3.24,0.019
11.58,1.63,0.79,-3.54,-0.017
11.59,-0.87,0.41,1.21,-0.002
11.60,-1.48,-0.50,2.56,0.019
11.61,2.84,1.24,-3.39,-0.017
11.62,-1.17,-0.87,2.04,0.014
11.63,-1.02,0.26,1.51,0.009
11.64,1.85,1.02,-3.02,-0.012
11.65,-1.93,-0.57,2.64,0.009
11.66,-1.02,2.15,1.43,0.004
11.67,2.23,0.41,-3.54,-0.028
11.68,-1.63,0.49,3.62,-0.002
11.69,-0.72,1.02,0.08,0.019
11.70,1.32,-0.35,-3.70,-0.007
11.71,-1.48,0.71,4.30,-0.002
11.72,0.11,1.02,0.60,-0.007
11.73,1.78,-1.25,-2.04,-0.007
11.74,-1.40,-0.65,2.56,0.009
11.75,-0.72,0.49,-0.08,0.004
11.76,1.02,-0.35,-2.34,-0.017
11.77,-1.10,1.09,2.26,0.009
11.78,-0.04,-0.04,0.68,0.009
11.79,1.85,0.64,-2.64,-0.017
11.80,-0.87,1.24,1.43,0.004
11.81,-0.34,-0.50,0.90,-0.002
11.82,1.85,1.47,-3.62,-0.012
11.83,-0.42,0.41,1.51,-0.012
11.84,-0.57,-0.72,0.60,0.009
11.85,1.55,1.85,-3.54,-0.012
11.86,-1.55,0.26,2.11,0.009
11.87,0.19,-0.72,0.08,0.009
11.88,2.16,2.23,-3.47,-0.012
11.89,-0.87,-0.27,2.41,-0.002
11.90,-0.49,-0.42,0.08,0.009
11.91,0.64,1.77,-3.39,0.004
11.92,-2.38,0.03,3.24,0.009
11.93,2.46,0.71,-0.60,-0.017
11.94,1.85,-0.12,-2.04,-0.012
11.95,-2.91,0.34,4.37,0.014
11.96,0.95,1.39,-2.64,-0.007
11.97,1.02,-1.40,-1.28,-0.017
11.98,-1.63,1.92,5.51,0.014
11.99,1.55,1.24,-2.56,-0.012
12.00,-0.26,-1.55,-0.15,-0.002
12.01,-2.38,1.39,3.54,0.024
12.02,1.55,1.24,-2.19,-0.002
12.03,0.79,-1.18,0.75,0.009
12.04,-1.63,0.94,3.92,0.019
12.05,1.10,0.56,-2.34,0.004
12.06,-0.87,1.02,0.08,-0.007
12.07,-1.17,-0.12,3.24,0.009
12.08,1.70,1.70,-1.96,-0.002
12.09,0.34,0.34,1.43,-0.002
12.10,-1.25,0.86,1.21,0.019
12.11,1.40,0.03,-2.41,-0.012
12.12,-0.72,1.85,1.36,0.014
12.13,-0.57,0.26,1.81,0.019
12.14,1.70,0.18,-1.81,0.004
12.15,0.87,0.94,0.30,-0.012
12.16,-0.57,0.79,0.98,-0.002
12.17,0.19,0.56,-1.66,-0.002
12.18,-0.26,-0.35,-0.90,0.009
12.19,-0.34,0.26,1.36,-0.002
12.20,2.46,1.24,-1.66,-0.012
12.21,0.04,0.34,-1.06,-0.017
12.22,-1.02,-1.03,0.83,0.009
12.23,1.48,1.24,-3.24,-0.007
12.24,-0.11,-0.57,0.38,-0.002
12.25,-0.57,0.71,-0.45,-0.007
12.26,1.93,0.34,-2.19,-0.017
12.27,-0.72,-0.19,0.60,0.004
12.28,-0.49,0.79,-0.83,0.004
12.29,2.91,-0.27,-2.11,-0.017
12.30,-0.34,-0.72,0.83,0.004
12.31,-0.95,2.07,-0.45,0.014
12.32,1.32,-0.57,-2.34,-0.023
12.33,-2.08,1.55,2.79,0.009
12.34,0.64,0.18,0.23,-0.012
12.35,1.70,-0.87,-2.11,-0.012
12.36,-2.38,1.47,2.49,0.014
12.37,0.04,1.32,-0.23,0.004
12.38,0.04,-0.57,0.45,-0.002
12.39,-1.78,1.62,3.77,0.004
12.40,1.93,-0.27,-0.30,-0.023
12.41,-0.57,0.86,0.98,0.009
12.42,-0.64,0.41,1.43,0.019
12.43,0.49,-1.10,-1.36,-0.007
12.44,-0.34,-0.19,2.04,0.009
12.45,-0.11,0.56,1.43,0.004
12.46,-0.34,1.55,-0.08,0.009
12.47,1.48,0.64,0.38,-0.012
12.48,0.64,1.77,-1.21,-0.002
12.49,-1.78,3.36,1.81,0.009
12.50,1.10,-0.72,-1.58,-0.002
12.51,-0.19,1.55,-0.30,0.009
12.52,-0.26,2.76,1.58,-0.012
12.53,1.78,-0.57,-2.56,-0.028
12.54,-0.87,0.94,1.28,0.009
12.55,-0.34,1.92,-0.30,-0.002
12.56,1.63,-0.65,-2.71,-0.023
12.57,-1.32,1.39,0.68,-0.002
12.58,-0.04,1.09,0.08,0.004
12.59,1.93,-0.12,-3.24,-0.023
12.60,-2.01,2.83,2.34,-0.007
12.61,1.55,-1.48,-0.83,-0.007
12.62,0.72,0.86,-2.34,0.004
12.63,-2.69,1.47,2.64,0.014
12.64,2.46,-0.65,-3.54,-0.012
12.65,0.19,0.86,0.75,-0.017
12.66,-2.01,-0.35,2.79,0.014
12.67,2.38,0.34,-4.60,-0.012
12.68,-1.85,0.64,1.43,0.009
