"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.29,-0.03,0.21,-0.22,0.004
6.30,1.33,-1.60,-3.69,-0.007
6.31,-0.11,-2.36,4.23,0.004
6.32,-2.91,3.31,3.70,0.004
6.33,-1.32,-4.85,-7.38,0.004
6.34,-1.32,0.97,2.57,-0.002
6.35,2.77,-0.32,3.10,-0.017
6.36,-1.09,-2.13,-1.95,0.009
6.37,-0.34,0.74,-1.27,0.004
6.38,0.80,-0.24,0.54,-0.002
6.39,-2.00,-0.77,0.16,0.019
6.40,-1.09,-1.75,2.80,0.004
6.41,0.19,-1.60,-4.06,0.004
6.42,-0.71,-1.22,1.14,0.009
6.43,0.42,1.50,-0.29,0.009
6.44,-0.03,1.57,-1.05,-0.012
6.45,-1.77,1.04,0.24,-0.007
6.46,-0.64,-0.85,-3.84,-0.002
6.47,-2.46,0.82,1.52,0.030
6.48,1.41,2.41,2.05,-0.007
6.49,-0.41,1.50,-0.82,-0.002
6.50,1.10,0.59,-1.20,-0.012
6.51,0.65,-6.67,-3.54,-0.007
6.52,0.57,6.64,6.87,-0.012
6.53,-2.15,-2.66,-5.19,0.014
6.54,-2.38,7.93,0.84,0.009
6.55,-1.93,-11.36,-1.95,0.004
6.56,-1.70,1.73,2.05,-0.002
6.57,1.18,1.35,4.99,-0.012
6.58,-0.41,-0.24,-2.33,-0.002
6.59,0.50,-2.13,2.65,-0.002
6.60,-2.61,-0.39,-2.48,0.009
6.61,-1.02,2.10,3.55,0.014
6.62,-0.71,1.42,2.72,0.009
6.63,-1.47,-2.74,-3.76,0.014
6.64,1.78,-1.83,1.74,-0.017
6.65,-0.18,2.93,2.57,-0.002
6.66,0.19,0.52,3.55,-0.007
6.67,-1.02,0.36,-1.57,-0.007
6.68,-2.30,-0.47,-2.55,0.014
6.69,-0.03,-0.32,3.70,0.004
6.70,-1.93,0.06,-0.14,0.019
6.71,1.63,-1.15,-0.67,-0.007
6.72,-0.34,0.36,0.46,-0.002
6.73,2.39,0.29,-1.88,-0.007
6.74,-2.23,0.97,4.76,0.009
6.75,-2.68,-5.91,-3.46,0.009
6.76,-0.18,-2.36,1.74,0.004
6.77,1.56,-1.98,0.76,-0.012
6.78,1.63,2.48,-1.73,-0.007
6.79,-6.62,0.97,0.31,0.040
6.80,-0.79,-1.00,-3.08,0.014
6.81,-0.41,0.59,2.57,0.014
6.82,-1.24,-5.61,1.52,0.019
6.83,2.77,-0.01,2.05,-0.002
6.84,-1.77,-1.53,6.19,0.004
6.85,1.18,-1.45,0.39,-0.012
6.86,-2.99,0.21,-1.57,0.024
6.87,-0.41,-0.69,-2.33,-0.007
6.88,-1.47,0.36,-1.05,0.019
6.89,-1.09,-0.77,-1.05,0.019
6.90,0.65,2.03,2.88,0.009
6.91,-1.77,-2.81,-0.29,-0.002
6.92,-1.55,-1.38,-1.57,0.009
6.93,-1.24,-0.85,1.14,-0.007
6.94,-2.00,0.82,1.14,0.019
6.95,0.04,2.86,-2.10,0.004
6.96,-0.34,-1.15,-3.54,0.004
6.97,0.72,0.52,2.20,-0.012
6.98,-1.85,0.67,-0.52,0.014
6.99,-0.71,1.20,0.69,0.004
7.00,0.19,0.89,0.31,0.009
7.01,-1.40,-0.17,0.61,0.009
7.02,-0.03,-1.00,-3.84,0.004
7.03,-0.41,-0.62,1.67,-0.007
7.04,1.48,1.65,2.35,-0.007
7.05,0.42,-1.75,-3.99,-0.007
7.06,-2.08,4.22,-0.82,0.014
7.07,-1.55,-6.44,-1.88,0.004
7.08,-3.67,8.23,3.25,0.024
7.09,-0.87,0.74,1.59,0.009
7.10,0.95,-1.38,-6.40,-0.007
7.11,0.04,-2.28,-0.22,0.004
7.12,1.03,-1.00,1.52,-0.002
7.13,-1.24,4.30,1.97,0.009
7.14,-1.85,3.54,-1.27,0.019
7.15,-2.53,-1.45,2.35,0.014
7.16,-2.15,-0.17,-3.61,0.024
7.17,0.80,1.95,4.31,-0.023
7.18,0.12,-1.83,-4.29,-0.007
7.19,0.35,0.97,2.35,-0.007
7.20,-3.29,-2.59,-4.14,0.024
7.21,-2.38,0.89,3.93,0.024
7.22,-2.15,-0.01,0.24,0.014
7.23,-1.93,1.57,-1.05,0.009
7.24,-0.18,-1.60,-3.84,-0.002
7.25,0.42,1.88,3.33,0.004
7.26,-0.87,0.21,-1.27,0.009
7.27,-0.87,1.50,1.37,0.009
7.28,-2.76,-0.85,0.46,0.019
7.29,-0.34,-1.30,-0.97,0.009
7.30,-0.34,-0.24,1.97,0.004
7.31,1.03,-1.15,0.76,-0.007
7.32,0.95,0.29,-2.18,-0.007
7.33,-2.00,0.44,-1.42,-0.002
7.34,1.33,-0.92,1.22,-0.007
7.35,-3.74,-0.39,1.37,0.024
7.36,-0.34,-1.15,-1.73,0.009
7.37,-2.76,0.21,-0.29,0.009
7.38,1.86,-0.92,-3.84,-0.023
7.39,-1.24,0.36,0.08,0.019
7.40,-0.87,0.06,1.74,0.004
7.41,-3.29,-4.02,-1.95,0.024
7.42,-1.70,1.04,3.40,0.019
7.43,0.42,-1.60,-1.35,-0.007
7.44,-1.70,2.03,1.22,-0.002
7.45,0.80,1.27,-3.01,-0.002
7.46,-0.94,1.12,0.84,0.004
7.47,-2.83,-0.54,-0.29,0.014
7.48,-1.09,0.36,3.18,0.009
7.49,0.12,-0.92,0.01,-0.002
7.50,-1.77,1.65,1.22,0.014
7.51,2.31,3.16,-1.65,-0.012
7.52,-1.32,0.52,-0.90,0.004
7.53,-1.32,3.09,-0.82,-0.002
7.54,-1.47,-0.54,0.08,0.014
7.55,-2.53,0.36,2.65,0.024
7.56,0.95,-1.90,-2.25,-0.012
7.57,-0.56,-0.69,2.35,0.004
7.58,-0.03,1.80,-1.80,0.004
7.59,0.80,-0.92,-1.50,-0.002
7.60,-2.61,2.33,-1.42,0.009
7.61,0.27,-0.54,2.05,0.004
7.62,-1.40,-0.17,-1.20,0.004
7.63,-0.11,-1.90,1.74,0.014
7.64,-0.49,0.21,1.14,-0.002
7.65,0.12,-1.30,3.03,0.004
7.66,-2.53,-0.39,-0.90,0.019
7.67,-2.61,-0.62,-2.40,0.024
7.68,-1.55,3.09,-1.27,0.004
7.69,-1.17,1.80,-2.03,0.004
7.70,0.19,0.67,1.44,0.014
7.71,-1.47,-0.54,1.37,-0.007
7.72,0.12,-2.59,-3.38,-0.002
7.73,-1.24,4.07,4.84,0.014
7.74,-1.09,-1.45,3.78,0.004
7.75,-3.89,-2.36,-10.02,0.019
7.76,-1.93,-0.09,1.59,0.009
7.77,-0.87,-1.83,0.54,0.014
7.78,-0.26,3.09,2.42,0.004
7.79,-2.08,0.89,-2.10,0.024
7.80,2.01,-0.32,0.99,-0.007
7.81,-0.56,-0.85,1.37,0.004
7.82,-1.40,-0.32,1.07,-0.002
7.83,-2.46,-2.13,-1.35,0.014
7.84,-3.21,-0.54,-0.82,0.019
7.85,1.41,-2.28,-3.23,-0.017
7.86,0.12,-0.54,1.89,-0.007
7.87,0.65,1.80,3.86,-0.012
7.88,-0.26,-0.47,-3.69,0.004
7.89,-3.44,1.57,0.91,0.030
7.90,-0.11,-0.39,3.70,-0.012
7.91,-1.85,-1.15,-2.71,-0.002
7.92,0.57,-0.62,-0.82,0.004
7.93,0.72,-0.32,-1.35,-0.002
7.94,-0.18,-0.85,0.76,0.004
7.95,-0.64,0.74,2.35,-0.002
7.96,-2.83,0.06,-0.14,0.024
7.97,0.04,1.80,2.05,-0.007
7.98,-1.47,0.97,-1.65,0.014
7.99,-0.03,-0.85,-2.55,0.004
8.00,-0.79,1.20,1.52,-0.007
8.01,-0.03,0.14,-2.18,-0.007
8.02,-1.93,1.20,0.61,0.014
8.03,-0.03,0.44,1.97,0.009
8.04,-1.17,-1.68,1.07,0.004
8.05,-0.18,1.42,1.14,0.004
8.06,-0.11,-2.06,-0.82,0.004
8.07,-1.40,0.97,-0.44,0.004
8.08,0.12,-0.62,-0.22,-0.007
8.09,-3.21,0.52,-0.90,0.019
8.10,-0.56,0.67,0.91,0.004
8.11,-1.62,-0.17,-2.55,0.009
8.12,0.57,2.48,3.10,-0.007
8.13,-1.55,1.65,0.69,0.004
8.14,-0.71,-3.87,-8.29,0.004
8.15,-0.94,0.29,4.61,0.009
8.16,0.80,-0.17,2.42,-0.007
8.17,-1.62,0.74,-5.12,-0.002
8.18,-0.56,0.89,1.74,-0.012
8.19,-1.62,0.36,1.29,0.014
8.20,0.72,-0.77,-0.59,-0.002
8.21,-0.26,-0.54,1.29,-0.002
8.22,-0.94,-0.17,-0.67,-0.002
8.23,-0.94,-2.36,-2.71,-0.002
8.24,-2.38,-0.92,0.01,0.024
8.25,0.80,-0.32,-0.59,-0.012
8.26,-1.09,0.36,2.35,0.004
8.27,-0.34,1.95,-0.07,-0.002
8.28,-0.94,1.12,-1.80,-0.002
8.29,-2.15,-2.74,-0.97,0.014
8.30,-1.02,-0.77,1.59,-0.002
8.31,-1.02,-2.36,-0.90,0.024
8.32,-1.09,0.59,1.89,0.009
8.33,-0.94,-1.38,-0.82,-0.002
8.34,-1.24,-0.85,-2.55,-0.002
8.35,1.03,-0.92,0.91,-0.007
8.36,-1.02,0.36,3.03,0.014
8.37,-0.41,-0.47,0.31,0.004
8.38,-1.32,1.42,-0.44,-0.002
8.39,-0.79,-2.89,-0.29,-0.002
8.40,0.65,-0.69,0.46,0.004
8.41,-1.32,0.44,2.50,0.004
8.42,-0.03,0.67,-1.05,-0.002
8.43,-1.40,1.12,-1.20,-0.002
8.44,-1.47,-1.15,-1.12,0.004
8.45,-0.87,-0.92,0.99,-0.002
8.46,-0.87,-2.96,-2.18,0.004
8.47,-0.41,2.56,3.86,-0.002
8.48,-0.11,-1.30,-1.42,0.004
8.49,-0.87,0.59,-2.33,0.004
8.50,-0.87,-0.69,0.54,0.009
8.51,-0.87,0.44,0.16,0.004
8.52,-0.87,-0.17,-1.35,0.009
8.53,0.04,2.86,0.54,-0.012
8.54,-0.79,0.06,-1.57,-0.002
8.55,-1.40,0.52,-2.33,0.014
8.56,0.50,-0.92,-0.37,-0.007
8.57,-0.71,1.65,1.67,0.009
8.58,-0.03,2.03,1.67,-0.002
8.59,-2.53,-0.77,-3.01,0.014
8.60,-0.41,-0.92,-0.14,0.004
8.61,-1.40,-1.07,-5.12,0.004
8.62,0.80,3.09,5.89,-0.002
8.63,-1.40,0.97,-2.63,-0.007
8.64,-1.70,0.52,-0.82,0.004
8.65,-0.18,-2.28,-3.08,-0.007
8.66,-2.23,-0.32,2.50,0.014
8.67,-0.34,0.14,0.31,0.004
8.68,-0.71,1.42,1.37,0.019
8.69,-1.70,-0.17,-0.67,0.009
8.70,0.95,-1.00,0.39,-0.017
8.71,-1.17,-0.54,0.31,0.014
8.72,0.95,-0.54,3.10,-0.007
8.73,-3.89,-0.39,-5.57,0.030
8.74,-0.18,-0.09,-1.05,0.004
8.75,2.62,0.44,3.40,-0.023
8.76,-2.61,1.65,4.16,0.014
8.77,2.47,-1.98,-2.78,-0.017
8.78,-2.23,1.42,1.82,0.004
8.79,0.95,-1.30,2.27,-0.007
8.80,-0.41,0.14,0.31,0.009
8.81,-0.94,0.97,1.67,-0.007
8.82,-0.71,-0.01,-3.01,0.004
8.83,-0.11,-0.69,3.86,0.004
8.84,-1.32,-0.69,0.31,0.009
8.85,0.95,-2.28,2.05,-0.012
8.86,-2.53,-0.09,-1.95,0.009
8.87,-0.71,-1.38,2.50,-0.017
8.88,-1.85,0.21,-1.73,0.004
8.89,-1.32,0.06,2.80,-0.002
8.90,-2.61,-1.15,-1.50,0.014
8.91,-2.46,-1.68,0.76,0.009
8.92,-2.23,-2.43,-2.18,0.014
8.93,-0.94,0.06,4.01,-0.007
8.94,-2.83,0.14,-1.12,0.019
8.95,-1.93,0.82,-2.25,0.014
8.96,-1.02,1.42,-0.82,0.009
8.97,-1.17,-1.98,-2.18,-0.002
8.98,-0.34,0.21,4.01,-0.012
8.99,-2.23,0.97,1.14,0.019
9.00,-0.87,-0.32,-2.55,0.019
9.01,0.88,3.99,2.95,0.004
9.02,1.33,-0.47,-1.27,0.004
9.03,-1.32,2.10,1.14,0.009
9.04,-0.87,-3.49,0.69,0.004
9.05,-0.18,1.73,-0.97,-0.002
9.06,-0.34,-2.13,1.67,-0.002
9.07,1.33,3.62,0.08,-0.012
9.08,-0.11,-0.24,1.89,-0.007
9.09,0.12,-0.77,-5.27,0.004
9.10,-0.03,-0.92,-0.07,-0.012
9.11,-2.00,1.20,1.82,0.019
9.12,-0.94,0.82,0.69,0.004
9.13,0.88,2.41,1.14,-0.007
9.14,0.80,-1.30,-1.65,0.004
9.15,0.19,1.42,1.44,-0.017
9.16,-1.02,-1.38,-0.22,-0.002
9.17,-2.00,0.29,-4.67,0.014
9.18,-1.47,1.80,3.70,0.014
9.19,-1.77,2.18,0.46,0.014
9.20,-0.56,-2.21,-2.48,-0.017
9.21,0.50,-0.17,-0.97,-0.012
9.22,-0.34,-0.39,1.07,-0.002
9.23,-1.77,-0.92,-0.14,0.014
9.24,-2.91,3.16,3.03,0.019
9.25,-2.08,0.14,-0.59,0.024
9.26,-0.49,2.10,-0.67,-0.007
9.27,0.12,-2.21,-3.84,0.009
9.28,-0.64,0.52,-0.44,0.009
9.29,-2.53,-0.92,-4.06,0.014
9.30,-0.64,2.48,0.99,-0.012
9.31,-2.68,0.21,3.48,0.014
9.32,-0.79,-1.45,-2.33,0.004
9.33,-0.79,-2.89,-1.27,0.004
9.34,0.72,-0.39,-1.05,-0.007
9.35,0.72,-0.32,1.29,-0.002
9.36,-1.62,1.57,2.27,0.019
9.37,-0.79,0.52,-3.38,0.014
9.38,-0.94,-0.47,1.82,0.014
9.39,-1.24,-1.53,-0.74,0.004
9.40,-0.03,-1.15,0.91,0.009
9.41,-1.24,-0.32,-1.12,0.009
9.42,0.65,2.10,-0.52,-0.007
9.43,-2.23,1.57,0.76,0.014
9.44,0.80,-0.85,-0.37,0.004
9.45,-1.24,-0.24,-0.22,-0.007
9.46,-0.18,-1.90,-0.74,0.004
9.47,-0.41,0.21,0.16,0.004
9.48,-2.08,2.78,1.74,0.014
9.49,-0.41,-1.45,-2.03,0.009
9.50,-1.02,1.12,0.99,0.009
9.51,-0.18,-1.83,-1.27,-0.002
9.52,0.50,0.14,1.07,-0.002
9.53,-1.47,-0.01,-0.07,0.009
9.54,0.35,-1.15,1.59,0.004
9.55,-2.08,0.59,0.01,0.004
9.56,-0.56,-1.45,-1.35,0.004
9.57,0.19,-0.32,0.39,-0.012
9.58,-1.32,1.73,0.39,-0.002
9.59,-0.56,-2.28,-2.18,-0.002
9.60,-2.15,3.77,0.46,0.019
9.61,0.19,-2.36,-0.52,-0.002
9.62,-1.70,1.20,-0.07,0.009
9.63,0.04,-1.15,0.39,-0.007
9.64,-0.11,-0.62,1.67,-0.002
9.65,-0.94,-0.24,1.22,0.019
9.66,-0.26,0.21,-0.22,0.004
9.67,-0.79,0.44,-0.37,0.009
9.68,-0.11,-0.62,0.46,0.004
9.69,0.35,-0.77,0.99,-0.002
9.70,-2.23,-0.92,1.14,0.019
9.71,0.72,-0.24,0.24,-0.002
9.72,-2.00,0.44,-1.35,0.004
9.73,-0.18,-0.54,2.57,0.004
9.74,0.04,1.65,1.89,0.004
9.75,-0.79,-1.15,-2.25,0.009
9.76,-0.18,0.29,-0.07,0.004
9.77,-1.47,-0.39,0.61,0.014
9.78,-0.49,-1.00,0.39,0.004
9.79,-0.49,2.86,0.31,0.004
9.80,-0.34,-1.30,-0.90,0.004
9.81,-0.56,1.50,0.99,-0.002
9.82,-0.34,-0.54,0.16,0.019
9.83,0.12,-2.43,-1.65,-0.002
9.84,-2.00,4.37,2.05,0.009
9.85,0.12,-1.15,-2.55,0.004
9.86,-0.64,2.86,2.80,0.019
9.87,0.12,-0.24,-0.59,0.009
9.88,-0.56,-2.36,0.69,0.004
9.89,-1.02,2.41,-1.88,0.009
9.90,-1.02,-1.45,0.16,-0.002
9.91,-1.24,2.48,2.27,0.014
9.92,-0.26,-2.51,-1.57,0.004
9.93,-0.34,-0.62,-0.52,-0.007
9.94,-0.18,-0.85,-0.22,0.014
9.95,-0.03,-0.62,-0.22,-0.012
9.96,-1.32,-1.07,1.29,0.009
9.97,-1.32,-0.62,-0.37,0.004
9.98,0.72,-0.54,1.97,-0.002
9.99,-1.32,-1.60,-0.37,0.009
10.00,-0.49,-0.54,0.08,0.014
10.01,-0.34,-2.13,-0.74,-0.002
10.02,-2.00,-0.24,-0.74,0.004
10.03,-0.34,-0.24,0.61,0.009
10.04,-1.70,-1.30,-0.90,-0.002
10.05,0.57,0.52,1.22,-0.007
10.06,-1.17,-1.22,-1.95,0.004
10.07,-0.94,0.29,0.01,0.004
10.08,-0.64,0.52,-0.44,-0.002
10.09,-1.40,-1.75,-0.67,0.014
10.10,-1.09,-0.01,0.39,-0.007
10.11,0.72,0.29,0.31,-0.007
10.12,-1.17,-1.90,0.46,0.004
10.13,-0.34,-0.17,-0.29,-0.007
10.14,-1.32,-2.13,-0.29,0.009
10.15,-1.24,0.82,0.16,-0.002
10.16,0.04,1.04,-0.74,-0.002
10.17,-0.26,-0.09,-0.37,0.004
10.18,-0.49,1.04,-1.12,-0.002
10.19,-0.79,-1.45,-0.82,0.014
10.20,-0.94,0.97,1.29,0.004
10.21,-0.11,1.95,0.69,-0.007
10.22,-1.02,-0.92,-2.10,-0.002
10.23,-0.26,1.12,0.24,0.004
10.24,-0.41,-1.53,-2.86,-0.007
10.25,0.04,1.65,2.12,-0.002
10.26,-0.03,-0.01,1.67,-0.002
10.27,-1.85,-1.22,-0.74,0.024
10.28,-0.56,-0.69,1.74,0.004
10.29,1.10,-1.00,0.54,-0.007
10.30,-1.55,0.89,2.95,0.019
10.31,0.80,-2.28,-2.86,-0.012
10.32,-2.15,1.65,2.57,0.009
10.33,-1.02,-1.30,0.39,0.009
10.34,0.35,0.89,1.52,-0.002
10.35,-2.38,-1.60,0.24,0.009
10.36,0.72,0.89,1.59,-0.002
10.37,-0.94,0.14,-2.33,0.004
10.38,-2.00,0.59,0.54,-0.002
10.39,-0.26,1.35,0.24,0.004
10.40,-3.21,-0.17,0.08,0.024
10.41,0.04,0.06,-1.27,0.014
10.42,-0.41,1.04,1.74,-0.007
10.43,-1.02,-0.77,-1.05,0.009
10.44,-1.32,1.57,-1.65,-0.002
10.45,-0.41,1.42,-0.22,-0.002
10.46,-1.09,-0.09,0.61,0.004
10.47,-0.79,1.12,-1.20,0.004
10.48,-0.87,-0.17,1.14,0.014
10.49,-0.79,0.06,-2.18,0.009
10.50,0.50,0.67,0.99,-0.017
10.51,-0.79,-0.62,-2.03,-0.002
10.52,-0.94,0.29,0.69,0.009
10.53,0.35,1.57,0.16,-0.017
10.54,-2.30,-0.77,-0.97,0.009
10.55,0.95,0.97,1.14,-0.012
10.56,-1.93,-1.30,-2.18,0.009
10.57,1.18,-0.85,2.27,-0.017
10.58,-1.24,0.97,0.01,0.009
10.59,-0.34,-1.98,-0.29,-0.007
10.60,-0.56,1.50,0.84,-0.002
10.61,-0.79,-0.77,1.14,0.009
10.62,-0.56,-0.39,0.08,-0.007
10.63,-0.18,0.29,2.05,0.004
10.64,-0.11,-1.53,0.46,0.009
10.65,1.10,0.21,1.97,-0.002
10.66,-0.56,0.29,1.44,0.009
10.67,-0.41,0.89,-1.50,-0.007
10.68,-2.00,1.27,1.07,0.019
10.69,0.35,-0.92,-2.63,0.004
10.70,-1.24,0.82,1.14,0.004
10.71,-0.18,-1.00,0.99,0.004
10.72,-0.49,1.35,2.27,-0.002
10.73,-0.34,-1.15,-2.78,-0.002
10.74,-1.32,0.52,0.54,0.014
10.75,-0.49,0.97,1.14,-0.007
10.76,-1.55,0.06,1.29,-0.002
10.77,-2.76,-1.53,-1.50,0.019
10.78,3.60,-0.54,-0.52,-0.017
10.79,-4.20,1.57,-1.73,0.019
10.80,0.65,-0.01,-0.07,-0.002
10.81,-2.08,0.59,0.16,0.014
10.82,-1.93,-1.53,-2.33,0.014
10.83,1.33,0.44,1.59,-0.017
10.84,-1.70,-0.32,0.31,0.014
10.85,1.18,2.10,0.01,-0.017
10.86,-1.77,-0.39,-0.22,0.009
10.87,-2.00,1.57,-1.88,0.019
10.88,0.88,-1.07,0.08,-0.012
10.89,-1.47,1.27,2.95,0.014
10.90,0.65,-1.30,-0.90,-0.007
10.91,-0.56,1.27,0.16,0.004
10.92,-0.49,-0.47,1.52,0.004
10.93,-2.00,1.50,1.22,0.019
10.94,-0.34,-0.01,-3.46,-0.007
10.95,-0.03,1.88,1.07,-0.007
10.96,-0.41,-1.30,1.44,0.009
10.97,-0.18,0.74,0.54,-0.002
10.98,-0.71,0.06,-1.57,-0.012
10.99,-0.03,1.88,2.72,0.004
11.00,1.71,-0.01,1.52,-0.033
11.01,-2.99,-1.30,-2.40,0.030
11.02,1.33,0.89,-0.44,-0.017
11.03,-2.83,0.06,-2.78,0.009
11.04,3.07,4.14,3.18,-0.012
11.05,-2.46,3.01,-0.74,0.004
11.06,-0.56,-0.09,1.37,0.004
11.07,-0.03,-1.83,-5.27,-0.002
11.08,-0.79,-0.09,2.50,0.004
11.09,0.42,-1.90,1.44,-0.007
11.10,-4.05,2.71,2.95,0.009
11.11,-2.61,0.74,-8.89,0.014
11.12,-2.99,0.52,0.24,0.014
11.13,2.01,1.27,1.59,-0.012
11.14,-2.76,-2.36,-3.38,0.019
11.15,1.25,0.97,-0.52,-0.007
11.16,-3.06,-0.54,-1.80,0.009
11.17,-0.34,3.16,4.31,0.009
11.18,-3.06,-2.13,-1.65,0.014
11.19,0.12,2.93,3.03,-0.002
11.20,-0.64,-2.06,-7.83,0.004
11.21,0.88,4.90,3.86,-0.017
11.22,1.10,-3.19,0.84,-0.007
11.23,-0.94,0.97,1.67,0.004
11.24,-2.08,-1.45,-2.18,0.009
11.25,-2.08,0.29,1.82,0.014
11.26,-1.47,0.36,-2.10,0.009
11.27,-0.18,-0.24,-0.97,-0.002
11.28,0.27,0.52,-0.59,-0.002
11.29,-0.71,1.88,0.61,0.004
11.30,-2.08,-2.36,0.61,0.014
11.31,-1.62,0.74,1.89,0.019
11.32,-0.94,-0.62,-0.22,0.014
11.33,0.50,-2.06,-3.99,-0.007
11.34,0.42,2.48,7.25,0.004
11.35,-1.24,-2.89,-2.93,0.014
11.36,-1.40,0.97,0.08,0.004
11.37,-1.09,-2.43,-1.12,0.004
11.38,-0.03,0.97,4.38,0.014
11.39,-0.56,-2.28,-2.25,-0.002
11.40,-0.03,0.67,0.99,0.004
11.41,-0.34,-1.00,1.14,-0.002
11.42,-0.94,0.21,-0.82,0.004
11.43,-0.87,-0.39,0.76,0.009
11.44,-0.41,-0.24,1.89,0.004
11.45,-1.70,0.21,0.24,0.009
11.46,0.80,-1.38,-1.20,0.009
11.47,-1.93,0.97,0.61,0.004
11.48,-0.71,-1.38,1.82,0.009
11.49,-2.00,1.50,0.01,0.019
11.50,-1.24,-1.75,0.76,-0.002
11.51,-0.18,0.29,-0.44,0.004
11.52,-0.49,-0.77,2.57,0.004
11.53,-1.55,0.74,-3.38,0.004
11.54,-1.09,0.14,-0.52,-0.002
11.55,-1.77,1.95,-2.71,0.019
11.56,0.27,-0.09,1.07,-0.007
11.57,-2.15,2.10,-0.44,0.004
11.58,-0.03,-1.22,0.39,-0.002
11.59,-0.64,-0.01,-2.03,0.004
11.60,0.35,-1.75,-1.35,-0.002
11.61,-1.09,0.59,0.99,0.004
11.62,-1.70,-1.68,0.24,0.009
11.63,-0.64,0.14,-1.80,-0.002
11.64,-1.02,-1.07,0.08,0.009
11.65,1.18,-1.00,0.16,-0.007
11.66,-2.00,2.48,2.27,-0.007
11.67,0.80,-1.98,-5.87,-0.002
11.68,-0.94,2.78,-0.07,-0.017
11.69,-1.02,0.97,-0.14,0.009
11.70,0.65,-0.17,2.27,-0.012
11.71,-1.55,0.14,-1.20,0.009
11.72,0.95,0.44,-2.18,-0.007
11.73,-1.55,1.27,-0.59,0.009
11.74,-0.18,2.86,0.01,-0.002
11.75,-0.71,0.06,0.46,0.004
11.76,-1.32,-1.68,-0.37,0.009
11.77,-0.26,-0.01,-1.12,-0.002
11.78,-1.09,-0.39,1.37,0.004
11.79,0.42,0.59,1.29,-0.007
11.80,-0.34,1.95,1.67,0.009
11.81,-1.62,-0.54,-3.31,0.019
11.82,-0.11,1.50,0.84,-0.012
11.83,-2.15,-1.07,-0.52,0.019
11.84,0.95,0.89,0.91,-0.007
11.85,-0.87,1.20,1.67,-0.007
11.86,-1.70,-3.42,-2.25,0.014
11.87,0.88,2.18,-2.03,-0.002
11.88,-1.02,-2.06,-0.37,-0.002
11.89,-0.26,0.44,5.14,0.019
11.90,-1.77,-0.09,-3.99,0.009
11.91,-1.70,0.74,-1.50,0.004
11.92,0.19,-0.47,4.69,-0.002
11.93,1.03,-0.32,-0.07,-0.012
11.94,-1.77,-1.75,-1.88,-0.002
11.95,1.25,-0.92,2.72,-0.017
11.96,-1.70,1.12,2.05,0.004
11.97,-0.71,2.10,-2.33,-0.002
11.98,1.56,-0.39,2.42,-0.007
11.99,-1.24,-0.01,0.08,0.014
12.00,2.62,-2.51,-2.33,-0.007
12.01,-2.08,0.67,0.31,0.009
12.02,0.12,-1.83,2.80,-0.007
12.03,-1.85,1.27,1.37,0.019
12.04,-0.71,-1.83,-3.99,-0.007
12.05,-1.40,3.24,0.16,0.014
12.06,-1.17,-1.45,5.06,0.009
12.07,0.88,0.67,0.08,-0.002
12.08,-2.53,-3.11,-0.74,0.009
12.09,-1.55,-0.09,-1.73,0.009
12.10,-0.03,2.10,5.44,0.004
12.11,-0.87,-0.62,-0.22,0.009
12.12,-0.64,2.25,1.97,0.014
12.13,-0.79,-1.68,-4.29,0.004
12.14,-2.99,0.67,0.99,0.014
12.15,0.12,-1.75,0.46,0.009
12.16,-1.47,0.74,-0.82,0.014
12.17,-0.34,-0.69,-1.88,-0.002
12.18,-1.62,-1.38,-2.10,0.019
12.19,0.12,-0.54,2.88,-0.007
12.20,-2.38,-1.30,-1.20,0.014
12.21,-0.11,1.35,3.86,-0.007
12.22,-2.30,-0.77,-5.50,0.004
12.23,-0.11,1.20,3.48,0.009
12.24,0.72,-0.01,0.54,-0.002
12.25,-0.71,-1.15,-0.82,-0.002
12.26,0.50,1.80,2.80,-0.007
12.27,-1.40,-3.27,-1.50,0.009
12.28,-1.32,1.35,-0.07,0.009
12.29,0.72,-0.32,-2.78,-0.012
12.30,-2.99,3.84,2.20,0.014
12.31,0.12,-1.53,-1.88,-0.002
12.32,-0.34,0.74,-1.80,0.004
12.33,0.27,2.56,6.65,0.004
12.34,0.80,-0.69,-3.46,0.004
12.35,-1.09,1.65,1.67,-0.007
12.36,-1.70,-1.75,-0.97,0.009
12.37,-2.38,-0.85,1.14,0.030
12.38,-0.18,-0.92,-0.90,0.004
12.39,-1.17,0.29,0.31,0.004
12.40,-0.64,1.35,2.27,0.009
12.41,-0.26,-0.47,-1.88,-0.002
12.42,-1.09,1.12,1.14,0.014
12.43,-1.85,-2.59,-1.12,0.014
12.44,-0.64,-0.09,1.67,0.009
12.45,-1.02,3.24,0.99,0.004
12.46,1.25,3.24,4.38,-0.002
12.47,-2.15,2.86,-4.82,0.019
12.48,2.92,-0.24,-0.37,-0.017
12.49,-1.85,3.09,1.74,0.009
12.50,0.35,-2.06,1.89,0.009
12.51,-1.55,1.27,-2.03,0.004
12.52,-1.09,-0.01,3.55,0.009
12.53,1.25,4.30,-1.27,-0.012
12.54,-1.24,-1.00,-1.05,0.004
12.55,0.65,0.74,0.16,-0.012
12.56,-1.47,-2.43,1.37,0.009
12.57,-0.56,2.33,-2.25,0.004
12.58,0.12,1.35,2.57,0.004
