"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.33,-0.50,-1.34,-5.16,0.020
6.34,-0.35,-1.56,3.21,0.014
6.35,-0.12,5.77,-1.84,0.004
6.36,0.18,-7.39,-1.69,-0.012
6.37,-2.02,1.69,1.02,0.004
6.38,-0.12,4.26,-2.37,0.009
6.39,-2.09,-4.59,-0.11,0.004
6.40,-0.58,2.22,2.00,-0.001
6.41,0.56,2.44,-1.32,0.014
6.42,-0.80,-2.32,-1.01,0.009
6.43,-0.96,4.41,2.00,0.004
6.44,-0.80,-3.38,-3.43,-0.006
6.45,-1.18,-1.41,1.63,0.009
6.46,-1.41,1.91,-0.56,0.009
6.47,-0.35,-1.34,-0.64,0.009
6.48,-0.35,0.10,-0.71,0.009
6.49,-1.03,-1.19,0.95,0.020
6.50,-0.73,0.86,-0.11,0.014
6.51,-1.41,0.70,-0.64,0.014
6.52,-0.27,0.55,1.70,0.009
6.53,-0.58,0.02,-1.84,0.009
6.54,-0.88,-1.04,1.93,0.014
6.55,-1.79,-1.19,0.12,0.009
6.56,-0.20,-0.81,-2.97,0.009
6.57,-0.50,2.29,6.08,0.009
6.58,-0.35,-0.28,-1.84,0.004
6.59,-1.11,-2.17,-2.60,0.009
6.60,-0.20,-1.34,0.12,0.014
6.61,-0.88,0.48,3.96,0.009
6.62,-0.12,-1.49,-1.39,0.009
6.63,-1.33,-1.87,1.70,0.004
6.64,-0.05,0.78,3.66,0.009
6.65,0.79,-0.73,-6.52,-0.001
6.66,-2.17,-2.32,-0.26,0.020
6.67,-1.49,4.86,-0.64,0.009
6.68,-2.47,-5.04,1.78,0.025
6.69,-0.43,-3.00,-2.30,0.004
6.70,0.18,1.61,5.62,0.014
6.71,0.18,-0.58,-4.41,0.009
6.72,0.33,-3.38,-0.86,0.004
6.73,-1.41,2.82,-0.33,0.014
6.74,-2.24,-3.61,0.42,0.025
6.75,-1.03,1.61,-0.26,0.025
6.76,-0.12,-0.35,2.15,0.009
6.77,-1.26,-0.43,-0.03,0.004
6.78,-1.49,-0.66,-0.64,0.009
6.79,-1.33,1.61,2.61,0.030
6.80,-0.65,-1.94,-0.86,0.014
6.81,-1.33,-0.96,-1.69,-0.001
6.82,-1.11,0.86,2.30,0.014
6.83,0.79,-3.08,-0.26,-0.012
6.84,-0.65,0.17,0.49,0.004
6.85,-0.96,-0.58,0.80,0.009
6.86,-0.65,-0.35,-1.47,-0.001
6.87,-0.05,1.99,3.51,0.020
6.88,-0.35,-2.77,-1.16,0.009
6.89,-0.20,-1.94,-1.69,0.009
6.90,0.56,2.82,-0.64,-0.001
6.91,0.71,-1.11,-0.11,0.004
6.92,0.33,-0.28,-0.49,0.004
6.93,1.24,3.28,4.49,-0.022
6.94,-0.35,3.35,-1.24,-0.001
6.95,-2.62,-3.61,-2.67,0.014
6.96,-0.65,-1.72,-1.84,0.009
6.97,-1.03,3.28,0.34,0.020
6.98,1.47,-2.70,-2.60,-0.001
6.99,0.63,3.05,4.27,0.004
7.00,1.16,3.43,-1.16,-0.001
7.01,0.10,-4.29,-2.52,0.014
7.02,-1.49,-0.35,-0.94,0.009
7.03,-0.88,1.16,-0.56,-0.001
7.04,-0.88,1.46,3.21,0.014
7.05,0.56,2.29,-2.22,0.009
7.06,-1.41,-1.26,0.57,0.014
7.07,-1.11,-0.13,-3.95,0.014
7.08,-1.49,-0.35,2.61,0.020
7.09,-1.11,-0.35,-1.92,0.009
7.10,-1.94,1.84,0.12,0.004
7.11,0.33,2.22,3.06,-0.001
7.12,-0.43,-3.23,-4.86,0.014
7.13,-2.24,-2.47,1.85,0.009
7.14,-0.65,4.18,-2.30,0.004
7.15,-0.27,-1.56,-1.09,0.014
7.16,-1.71,2.82,1.17,-0.006
7.17,0.26,-1.19,-0.26,0.004
7.18,-0.58,2.22,-0.18,0.009
7.19,0.10,3.05,-1.54,0.004
7.20,-1.41,0.10,1.17,0.014
7.21,0.10,1.38,-3.12,0.025
7.22,-0.12,-5.27,2.46,0.020
7.23,-1.03,4.86,1.32,0.020
7.24,0.18,1.54,-4.56,0.004
7.25,-0.88,-4.06,0.95,0.014
7.26,-1.11,1.31,-0.49,-0.001
7.27,0.48,-2.93,1.32,-0.012
7.28,-0.12,2.52,-2.60,0.009
7.29,0.48,-1.41,0.34,-0.001
7.30,-0.27,0.17,-1.62,-0.001
7.31,-0.12,1.69,-0.03,0.004
7.32,-0.27,-0.51,-1.77,0.009
7.33,0.94,0.78,0.42,-0.022
7.34,-0.58,-1.19,0.19,0.014
7.35,-0.96,-0.51,-2.82,-0.001
7.36,-1.18,0.63,2.61,0.014
7.37,-1.11,0.55,-2.07,0.009
7.38,-0.35,1.01,0.27,0.004
7.39,0.48,-2.32,-3.28,0.009
7.40,-0.73,1.23,3.81,0.004
7.41,-0.27,-0.13,-0.11,0.009
7.42,-0.65,-1.34,-3.43,-0.006
7.43,-1.41,1.38,4.42,0.014
7.44,-0.43,-0.88,-3.43,-0.001
7.45,-1.56,-0.81,1.48,-0.001
7.46,-0.88,1.31,-0.56,0.020
7.47,-0.05,-2.55,-0.11,0.004
7.48,-0.96,1.84,-0.41,0.014
7.49,-0.88,-3.68,-2.67,0.004
7.50,-0.80,1.23,4.42,-0.001
7.51,-0.50,2.59,-2.30,0.004
7.52,-1.71,-4.82,1.02,0.004
7.53,-1.49,2.59,4.72,0.020
7.54,0.48,1.08,-3.88,0.014
7.55,-0.73,-3.15,0.19,-0.006
7.56,-1.03,2.52,-0.56,0.009
7.57,0.18,-4.36,2.53,0.004
7.58,-0.43,5.32,1.48,0.009
7.59,-1.56,-3.38,0.19,0.004
7.60,-1.49,-2.09,-3.12,0.030
7.61,-0.27,2.29,5.47,0.004
7.62,0.03,0.63,-1.84,0.004
7.63,-0.12,-2.24,-1.32,0.004
7.64,-1.56,2.44,1.78,0.004
7.65,0.56,-3.15,-1.47,-0.012
7.66,-1.11,-0.81,-0.18,0.004
7.67,-1.03,0.17,1.02,0.020
7.68,-0.20,2.22,1.48,0.009
7.69,0.33,-2.62,-3.12,-0.001
7.70,-1.33,1.08,1.10,0.014
7.71,0.10,0.70,0.19,0.004
7.72,-1.18,-0.58,0.04,0.009
7.73,-0.73,0.17,0.95,0.009
7.74,-0.88,0.25,1.70,0.014
7.75,-1.71,-0.88,-2.37,0.004
7.76,-0.73,1.54,3.21,0.009
7.77,0.03,-1.19,-2.30,-0.012
7.78,-0.88,0.55,3.59,0.009
7.79,-0.43,1.38,-1.54,0.014
7.80,0.71,-2.93,-1.62,-0.017
7.81,-0.50,3.96,1.32,0.009
7.82,-0.20,-4.97,-2.52,-0.001
7.83,-0.58,2.22,5.25,0.009
7.84,-0.35,3.65,-4.18,-0.001
7.85,1.39,-4.29,1.78,-0.006
7.86,-1.33,4.49,1.70,0.004
7.87,-0.27,-1.41,-0.18,-0.001
7.88,-1.49,-0.20,-2.60,0.025
7.89,-1.64,3.50,1.02,0.009
7.90,-0.27,-3.76,-0.26,0.009
7.91,-0.12,1.08,-2.82,0.004
7.92,-0.12,1.99,0.12,0.004
7.93,-1.18,-6.33,0.57,0.014
7.94,0.63,5.85,7.73,-0.012
7.95,0.18,-2.17,-4.33,0.009
7.96,-2.62,-3.30,-0.94,0.014
7.97,-0.88,5.39,2.61,0.004
7.98,0.86,1.08,0.72,0.009
7.99,-0.27,-1.87,-3.80,0.009
8.00,-0.96,-0.35,3.59,0.009
8.01,0.94,4.41,-1.39,-0.012
8.02,-0.80,-9.81,-1.92,-0.001
8.03,-2.92,3.35,2.98,0.035
8.04,-0.58,2.67,-7.50,0.014
8.05,-2.77,-5.35,2.61,-0.001
8.06,-0.50,6.15,0.42,0.009
8.07,-1.03,0.40,0.57,-0.001
8.08,-0.43,-2.77,-6.90,0.004
8.09,-0.05,-1.64,12.64,-0.017
8.10,-0.05,3.96,-5.99,-0.001
8.11,-1.03,-7.99,-3.05,-0.027
8.12,-0.05,0.17,2.08,-0.022
8.13,-0.35,0.63,-3.05,0.014
8.14,0.63,1.99,0.27,0.009
8.15,0.10,-2.17,-1.47,0.030
8.16,-1.71,-0.66,3.21,0.009
8.17,-0.96,3.65,-0.71,0.009
8.18,-2.55,-5.87,1.10,0.020
8.19,0.41,2.97,2.53,0.009
8.20,0.48,3.43,-4.71,0.004
8.21,-2.70,-4.14,1.25,0.004
8.22,-1.26,6.00,4.72,-0.001
8.23,-2.62,-12.38,-0.11,0.009
8.24,-0.80,2.07,7.06,-0.006
8.25,-1.11,3.88,-7.65,0.025
8.26,-4.36,-3.53,9.47,0.025
8.27,-1.86,-2.47,-5.69,-0.001
8.28,1.54,-2.77,5.10,0.004
8.29,-0.65,6.07,-0.41,-0.001
8.30,-1.26,-3.45,-0.18,0.014
8.31,-0.43,-0.81,0.42,0.030
8.32,0.26,5.32,-0.41,-0.001
8.33,-1.11,0.63,-2.45,0.014
8.34,-0.35,-2.32,-0.18,0.014
8.35,-2.09,2.37,-0.86,0.014
8.36,-1.03,0.10,-0.18,0.035
8.37,1.01,2.07,3.89,-0.006
8.38,-1.49,-2.32,-1.24,0.009
8.39,-0.43,0.48,-5.69,0.009
8.40,-2.55,4.56,9.32,0.020
8.41,0.56,1.54,-5.46,-0.001
8.42,-0.50,-4.82,3.29,0.009
8.43,0.26,3.05,-1.32,0.004
8.44,0.94,-1.41,-0.86,-0.001
8.45,-0.80,1.38,1.55,0.014
8.46,-1.18,-1.19,1.70,0.014
8.47,0.10,2.90,-0.86,-0.022
8.48,0.18,-2.32,-3.43,0.020
8.49,-1.11,1.38,4.19,0.004
8.50,0.33,4.86,-4.41,0.004
8.51,1.85,-2.40,-4.03,-0.012
8.52,0.03,2.22,0.04,-0.017
8.53,-3.00,-7.24,5.02,0.025
8.54,0.03,2.97,-0.03,-0.012
8.55,1.32,1.91,0.49,-0.001
8.56,-2.70,-3.76,0.65,0.009
8.57,-2.32,-0.35,-1.39,0.009
8.58,-0.88,0.78,1.17,0.009
8.59,0.56,-1.64,-3.05,-0.001
8.60,-2.02,1.91,6.75,0.014
8.61,-0.58,-0.05,-2.97,0.004
8.62,-1.41,-0.51,2.23,0.009
8.63,-1.41,1.61,-0.79,0.025
8.64,-1.71,0.17,-0.71,0.020
8.65,-0.43,1.23,0.12,0.014
8.66,-1.11,2.07,2.08,0.009
8.67,0.33,-2.62,-3.28,-0.001
8.68,-1.49,0.86,3.66,0.009
8.69,-1.49,3.43,-0.71,0.009
8.70,-2.02,-4.59,-1.54,0.014
8.71,-1.56,1.76,1.78,0.009
8.72,-0.43,-3.00,-4.18,0.009
8.73,0.33,0.48,5.17,-0.006
8.74,-1.33,3.20,-1.01,0.014
8.75,-1.11,-3.00,-0.86,-0.012
8.76,-1.71,3.80,6.00,-0.012
8.77,0.86,1.76,-3.35,-0.001
8.78,-2.32,0.55,0.27,0.009
8.79,-1.64,0.55,1.85,0.014
8.80,-1.79,0.93,1.32,0.014
8.81,0.03,-3.61,-3.12,0.009
8.82,-1.03,0.63,6.83,0.014
8.83,-1.26,-1.34,-4.86,-0.006
8.84,-0.96,-2.09,2.83,-0.006
8.85,-1.49,3.73,-1.99,-0.001
8.86,-1.18,0.33,-3.43,0.020
8.87,-1.64,3.28,7.21,0.004
8.88,-0.12,1.61,-6.97,-0.001
8.89,-0.80,-3.83,4.34,0.009
8.90,-0.27,3.80,-1.62,-0.001
8.91,-0.88,-2.62,2.91,0.014
8.92,-0.96,1.16,-4.56,0.004
8.93,-0.88,-0.13,4.11,-0.001
8.94,-0.35,0.48,-4.11,0.014
8.95,-0.12,-0.13,1.63,0.004
8.96,-0.27,1.84,-1.47,-0.001
8.97,0.03,-1.41,3.51,-0.001
8.98,-0.35,-0.73,-4.18,0.004
8.99,-0.88,1.08,4.64,0.009
9.00,0.18,2.37,-2.14,0.014
9.01,0.56,-2.62,-3.12,0.004
9.02,-1.79,3.88,1.93,0.009
9.03,-0.58,3.43,0.27,-0.006
9.04,-2.09,-6.25,-1.01,0.009
9.05,0.79,-0.66,-2.52,-0.001
9.06,0.18,6.00,5.77,0.014
9.07,0.26,1.69,-6.82,0.004
9.08,-1.86,-7.92,0.12,0.009
9.09,-1.03,5.09,5.47,0.014
9.10,0.03,3.05,-1.47,0.014
9.11,-1.86,-0.43,0.04,0.014
9.12,-0.73,-0.73,0.04,0.014
9.13,-1.03,0.86,-0.71,0.009
9.14,-1.49,-0.05,-0.03,0.004
9.15,-1.11,0.17,-0.26,0.004
9.16,-1.71,-0.81,2.08,0.020
9.17,-1.18,0.40,0.57,0.009
9.18,0.18,-2.24,-1.77,0.004
9.19,-1.11,0.33,4.04,0.014
9.20,-0.27,0.70,-2.67,0.004
9.21,-1.79,0.40,2.30,0.009
9.22,-0.50,-0.05,-3.12,0.020
9.23,-1.64,0.10,2.98,0.004
9.24,-0.58,-2.32,-2.37,0.009
9.25,-1.41,1.38,6.38,0.014
9.26,-0.20,-1.11,-2.52,0.009
9.27,-2.92,-3.53,1.85,0.009
9.28,-0.05,4.79,-2.22,-0.006
9.29,0.48,1.31,-1.24,0.004
9.30,-0.96,-0.05,-0.18,0.014
9.31,-0.43,0.93,-1.62,-0.001
9.32,-0.58,-2.32,2.83,-0.001
9.33,0.03,-0.05,-0.94,0.009
9.34,-0.50,1.16,1.85,0.004
9.35,0.71,0.40,-1.69,-0.006
9.36,-0.43,0.63,-0.86,-0.001
9.37,0.03,0.86,-1.62,-0.001
9.38,-0.88,1.16,0.42,0.009
9.39,0.10,-1.49,-1.01,0.004
9.40,-0.80,-0.58,-0.03,-0.006
9.41,-0.43,4.18,2.53,-0.001
9.42,0.03,-2.55,-2.30,0.014
9.43,-0.88,-1.11,-1.69,0.014
9.44,0.10,2.59,1.85,0.009
9.45,0.18,-2.09,-4.11,0.009
9.46,-0.96,0.55,3.44,-0.001
9.47,-0.12,2.75,-1.09,0.004
9.48,0.41,-2.62,-1.01,-0.001
9.49,-1.41,1.23,0.42,0.025
9.50,0.03,-0.05,-0.11,0.009
9.51,-0.50,0.93,0.72,0.004
9.52,-0.73,0.02,-1.09,0.009
9.53,-0.50,-0.28,0.95,0.004
9.54,-0.27,-2.17,-1.32,0.014
9.55,-0.58,1.01,1.48,0.014
9.56,-1.64,0.25,-1.47,0.014
9.57,-0.65,2.37,1.78,0.009
9.58,0.71,-0.96,0.95,0.014
9.59,-0.80,-4.06,-4.26,-0.006
9.60,-1.26,-1.64,8.49,0.009
9.61,0.03,3.80,-3.58,0.025
9.62,-1.56,-2.17,-1.01,-0.006
9.63,-2.24,2.90,1.70,0.020
9.64,0.94,-2.32,-2.07,-0.001
9.65,-0.58,0.93,-0.11,0.014
9.66,0.56,1.08,1.85,0.004
9.67,-0.20,-1.79,0.80,0.004
9.68,-0.65,-2.24,-4.41,0.014
9.69,-1.86,1.76,4.87,0.009
9.70,0.26,-0.20,-4.78,0.009
9.71,-0.43,0.33,5.17,0.025
9.72,0.18,-1.11,-3.43,-0.001
9.73,0.41,-0.73,4.57,-0.001
9.74,-0.80,-0.58,-3.65,0.004
9.75,-0.80,-3.53,3.96,-0.001
9.76,-0.73,4.79,-0.56,0.009
9.77,-0.58,-6.03,-0.64,0.009
9.78,-0.05,-0.20,-1.16,-0.001
9.79,0.63,2.07,0.49,0.014
9.80,-1.18,-1.64,-0.79,-0.001
9.81,-0.58,1.61,1.70,-0.001
9.82,0.10,-0.88,-1.62,-0.006
9.83,-1.49,-0.88,1.48,0.009
9.84,-0.35,1.38,-0.26,0.009
9.85,0.10,0.10,0.42,0.009
9.86,0.10,0.10,-0.33,-0.001
9.87,0.33,-1.87,-1.01,-0.006
9.88,-0.88,1.38,1.10,0.020
9.89,-0.43,0.10,-0.79,0.004
9.90,-0.12,0.55,-0.49,0.009
9.91,-0.50,2.97,0.65,0.020
9.92,0.26,-1.79,-1.16,0.009
9.93,-0.58,-0.13,-0.41,0.009
9.94,-0.80,1.46,1.40,0.014
9.95,0.48,-1.72,-1.99,-0.012
9.96,0.26,1.91,3.96,0.004
9.97,0.03,-1.11,-2.52,0.014
9.98,-0.43,-1.56,-0.64,0.014
9.99,-1.94,4.03,0.42,0.030
10.00,-0.96,-5.80,-1.16,0.020
10.01,-0.80,0.86,1.85,0.014
10.02,-0.12,0.55,-2.30,0.009
10.03,-0.27,-3.15,0.95,0.009
10.04,-0.96,5.62,1.48,0.014
10.05,0.86,-6.63,-0.64,-0.012
10.06,-0.88,0.25,-0.94,0.025
10.07,-0.35,4.26,-0.79,0.020
10.08,-0.73,-3.98,-0.49,0.009
10.09,-0.65,4.18,3.44,0.009
10.10,0.03,1.01,-0.49,0.004
10.11,-1.11,-2.62,-2.90,-0.001
10.12,-1.71,3.96,5.77,0.009
10.13,-0.12,-2.70,-2.37,0.004
10.14,-0.96,-1.26,-0.79,0.014
10.15,-1.03,2.44,0.65,0.009
10.16,0.86,-2.32,-0.94,-0.012
10.17,-1.03,1.23,0.95,-0.001
10.18,-0.80,0.33,0.27,0.009
10.19,0.10,0.25,-0.56,0.009
10.20,-1.03,0.40,0.49,0.004
10.21,-0.27,-0.58,0.19,0.009
10.22,-0.73,0.25,-0.49,0.009
10.23,0.26,-1.26,0.65,0.004
10.24,0.26,1.61,1.32,-0.012
10.25,0.33,-1.34,-1.99,-0.006
10.26,-0.88,1.46,1.63,0.009
10.27,0.03,2.82,-1.16,0.014
10.28,-0.20,-4.89,-0.49,-0.001
10.29,-0.20,1.38,1.85,-0.006
10.30,-0.05,2.44,-0.11,0.009
10.31,-0.05,-2.55,-3.35,0.004
10.32,-1.03,1.91,8.11,0.009
10.33,0.56,-1.34,-3.65,-0.001
10.34,-0.05,-2.40,-1.39,0.014
10.35,-0.73,3.65,0.72,0.009
10.36,2.00,-2.17,-0.94,0.004
10.37,-0.50,1.76,2.15,0.004
10.38,-0.20,-0.88,-3.20,0.004
10.39,-0.65,-1.87,1.85,-0.001
10.40,0.26,4.64,-1.39,-0.001
10.41,1.16,-4.21,0.57,-0.006
10.42,-0.96,2.07,0.65,0.004
10.43,-0.20,1.84,0.12,-0.001
10.44,-1.64,-3.08,-1.16,0.020
10.45,-1.11,2.59,2.08,0.014
10.46,-0.43,-1.26,0.27,0.014
10.47,-0.73,0.17,1.25,0.014
10.48,-0.58,1.16,-0.56,-0.001
10.49,-1.56,-3.30,0.72,0.025
10.50,-0.80,4.49,0.80,0.004
10.51,0.48,-2.32,-1.84,-0.001
10.52,-0.80,-0.66,0.95,0.014
10.53,-0.58,3.20,-0.03,0.014
10.54,0.94,-2.62,-0.33,-0.001
10.55,-2.32,2.07,3.51,0.014
10.56,-0.12,2.22,-1.77,0.009
10.57,-1.26,-2.32,-1.09,0.009
10.58,-1.94,3.65,2.53,0.030
10.59,0.10,0.17,-1.24,0.009
10.60,0.18,-1.41,1.25,0.004
10.61,-1.71,2.75,0.34,0.014
10.62,0.94,-2.77,-0.41,-0.001
10.63,-0.27,1.76,1.85,-0.001
10.64,-0.35,2.07,0.42,0.004
10.65,-0.80,0.48,-1.16,0.004
10.66,-0.43,0.33,0.12,0.009
10.67,1.09,0.48,-0.33,-0.006
10.68,-1.11,2.82,2.15,0.014
10.69,-0.05,-0.66,-1.39,0.009
10.70,-0.96,1.54,1.17,0.014
10.71,-1.33,3.12,-0.33,0.009
10.72,0.03,-2.17,-1.01,-0.001
10.73,-0.80,3.35,3.51,0.004
10.74,-0.12,2.14,-2.07,0.020
10.75,-1.11,-1.41,0.65,0.025
10.76,-1.11,2.29,-0.79,0.014
10.77,0.18,-1.11,3.13,0.009
10.78,-1.03,1.91,-0.71,0.020
10.79,1.01,0.63,1.63,-0.001
10.80,-0.65,0.17,-2.75,-0.001
10.81,-0.58,2.14,2.00,0.009
10.82,0.03,1.08,-0.64,0.004
10.83,-0.88,0.33,-0.41,0.014
10.84,-0.65,2.07,1.40,0.014
10.85,0.56,-1.49,-3.12,0.014
10.86,-1.03,3.73,6.68,-0.001
10.87,-0.58,1.01,-4.78,0.014
10.88,-0.12,-1.41,1.85,0.004
10.89,-0.80,4.94,-2.60,0.009
10.90,-0.80,-6.10,-1.54,0.014
10.91,-0.80,2.67,5.85,0.004
10.92,-0.50,3.35,-3.12,0.014
10.93,0.18,-2.24,0.04,-0.001
10.94,-1.41,3.43,1.17,0.025
10.95,0.10,1.46,0.72,0.014
10.96,-0.58,-1.19,-4.86,0.009
10.97,-0.58,2.14,7.13,0.004
10.98,-0.43,0.55,-3.05,0.014
10.99,-0.73,-3.00,-0.11,0.009
11.00,-0.80,2.37,1.25,0.009
11.01,-0.05,0.93,-1.01,0.014
11.02,-0.96,0.93,-1.99,0.014
11.03,-1.41,-0.88,2.15,0.014
11.04,0.18,1.08,-0.33,-0.001
11.05,-0.35,0.33,2.23,-0.001
11.06,-1.56,-0.66,-0.41,0.014
11.07,-0.88,0.86,1.40,0.004
11.08,0.03,-0.73,-1.09,0.020
11.09,-0.73,2.22,2.30,0.009
11.10,-0.05,2.22,-3.05,0.020
11.11,0.94,-3.45,-0.03,-0.001
11.12,-0.88,3.58,1.48,0.020
11.13,0.71,-1.72,-2.37,0.009
11.14,-1.86,1.61,3.13,0.009
11.15,-0.05,2.37,-1.32,0.004
11.16,0.33,-1.04,0.80,0.009
11.17,-0.58,2.22,-1.24,-0.012
11.18,-0.20,-0.96,2.98,0.004
11.19,-0.43,0.48,-2.75,0.020
11.20,-1.94,-0.51,4.11,0.009
11.21,-0.73,-0.35,-2.22,0.020
11.22,-0.65,2.29,6.98,0.009
11.23,0.41,-1.94,-2.37,-0.001
11.24,0.03,-1.87,-1.84,0.004
11.25,-1.26,4.86,3.66,0.004
11.26,-0.20,-11.24,-3.28,-0.006
11.27,-0.96,-0.35,1.78,-0.012
11.28,-1.33,4.79,-2.30,0.009
11.29,-0.96,-0.58,5.62,0.020
11.30,-0.96,1.61,-1.47,-0.001
11.31,-0.35,-3.53,0.27,-0.001
11.32,-0.80,4.26,2.15,-0.001
11.33,-0.12,1.38,-3.35,-0.001
11.34,0.33,-1.04,0.49,0.009
11.35,-1.71,3.35,0.80,0.014
11.36,0.71,-3.45,-0.11,0.004
11.37,-1.11,4.79,4.34,0.020
11.38,0.63,1.46,-5.54,0.009
11.39,-1.11,1.31,-0.64,0.014
11.40,-1.33,3.58,-1.92,0.009
11.41,-0.35,-6.48,0.57,0.009
11.42,-1.03,3.65,7.51,0.014
11.43,-0.12,3.73,-4.63,-0.012
11.44,0.33,0.55,1.32,0.004
11.45,0.18,4.41,-1.16,-0.001
11.46,0.10,-3.61,-1.16,-0.001
11.47,-0.65,2.52,1.40,-0.012
11.48,-0.88,2.67,0.65,0.014
11.49,-0.73,-2.02,-2.60,0.014
11.50,-1.79,4.18,6.98,-0.001
11.51,-0.27,1.23,-2.14,0.020
11.52,-2.32,-3.23,-1.32,0.014
11.53,-1.18,6.07,3.06,0.004
11.54,-1.49,0.70,-0.41,0.004
11.55,-0.43,-0.66,-3.05,0.020
11.56,1.01,3.80,2.76,0.009
11.57,-0.80,-0.81,-1.54,0.014
11.58,-0.88,0.55,3.44,0.009
11.59,-0.27,2.67,-0.49,0.014
11.60,-0.58,-1.41,-3.88,-0.006
11.61,-1.03,1.23,3.96,0.020
11.62,0.10,5.09,-4.48,-0.006
11.63,0.26,-9.73,1.48,-0.022
11.64,-0.73,3.65,3.51,0.004
11.65,1.92,1.76,-3.12,-0.012
11.66,0.03,-0.88,5.17,-0.006
11.67,0.33,3.28,-5.39,0.009
11.68,-0.96,-2.77,-0.64,0.020
11.69,-2.70,5.01,3.59,0.025
11.70,-0.50,2.22,-5.69,0.009
11.71,0.18,-2.77,3.44,0.004
11.72,-0.96,4.86,-4.18,0.014
11.73,-0.73,-6.48,2.08,0.009
11.74,-0.88,3.12,0.12,0.009
11.75,-0.20,-0.43,-0.56,0.020
11.76,-0.96,1.54,0.04,0.025
11.77,0.48,0.55,-1.16,-0.001
11.78,-0.12,-0.28,1.78,-0.001
11.79,-0.12,2.59,-4.18,0.009
11.80,-1.41,-3.76,1.70,0.004
11.81,-1.26,1.38,-0.71,0.014
11.82,-1.03,4.03,3.21,0.020
11.83,0.26,-7.01,-3.73,0.014
11.84,0.41,-0.96,-1.01,0.009
11.85,-1.03,3.96,0.12,0.009
11.86,0.03,-6.71,-1.16,0.009
11.87,-0.88,2.90,6.15,0.009
11.88,1.47,0.93,-5.01,-0.012
11.89,1.24,-4.66,0.80,0.009
11.90,-0.80,1.99,2.68,0.004
11.91,2.91,-2.09,4.57,-0.012
11.92,-3.38,1.16,-1.09,0.025
11.93,1.09,-0.81,-3.28,-0.001
11.94,-1.94,3.05,-0.64,0.014
11.95,2.07,1.91,-2.45,-0.012
11.96,1.62,-0.43,1.25,-0.006
11.97,-2.24,-0.28,5.02,0.009
11.98,-3.23,-1.87,-0.11,0.035
11.99,-1.11,-0.96,-6.14,0.020
12.00,-0.58,2.67,8.26,0.014
12.01,1.47,0.33,-5.24,0.004
12.02,0.26,1.84,-3.88,-0.006
12.03,-0.27,3.35,0.95,-0.012
12.04,-1.56,-3.76,0.12,-0.001
12.05,-3.76,4.56,8.79,0.020
12.06,1.01,1.61,-5.39,0.009
12.07,-0.73,-3.00,2.76,-0.033
12.08,-2.24,5.69,0.34,0.004
12.09,-0.80,-0.81,-1.92,0.020
12.10,0.86,0.40,0.34,0.014
12.11,-1.26,3.96,-1.99,0.025
12.12,-1.41,-6.03,1.85,0.035
12.13,-0.65,3.12,0.42,0.009
12.14,-0.20,1.61,-0.49,0.009
12.15,-1.11,-0.20,0.04,0.020
12.16,0.03,5.62,1.17,0.004
12.17,0.94,-4.66,-1.09,0.009
12.18,0.41,-4.66,-2.07,0.020
12.19,0.63,3.50,1.63,0.004
12.20,-1.11,6.45,5.77,0.020
12.21,0.71,6.45,-2.37,-0.001
12.22,-0.43,2.52,-11.42,0.004
12.23,5.78,-27.20,22.67,0.035
12.24,-1.79,0.93,-2.82,0.025
12.25,-0.35,4.64,-5.99,0.009
12.26,1.85,6.90,-1.39,-0.012
12.27,-4.82,-2.02,-8.55,0.030
12.28,-3.15,2.14,-4.33,-0.033
12.29,-0.35,8.42,5.40,-0.001
12.30,4.12,2.59,5.17,-0.033
12.31,0.10,3.43,-1.84,-0.001
12.32,-2.55,2.52,-0.49,0.030
12.33,-2.92,0.70,0.04,0.040
12.34,-0.12,1.91,4.49,0.004
12.35,1.09,-1.41,-3.50,0.004
12.36,0.41,-1.87,-1.32,-0.001
12.37,-0.12,2.52,1.93,0.004
12.38,-0.27,-1.41,-6.07,-0.006
12.39,-2.70,-0.51,3.21,0.020
12.40,-0.35,4.71,-0.18,0.004
12.41,-0.20,-4.82,-0.41,0.004
12.42,-0.43,-0.13,0.87,0.014
12.43,-0.80,1.76,0.80,0.014
12.44,0.18,-0.73,-2.60,-0.017
12.45,-0.96,1.69,2.08,0.009
12.46,-0.35,-0.88,-2.60,0.004
12.47,2.91,-0.73,0.49,-0.012
12.48,-1.71,0.93,2.00,0.014
12.49,0.18,-1.72,-1.99,0.009
12.50,-0.43,-0.96,-0.26,0.009
12.51,-1.11,1.16,0.87,0.004
12.52,0.56,3.58,0.34,0.009
12.53,-0.35,-1.64,-2.60,0.004
12.54,-1.03,-0.66,-0.79,0.009
12.55,-1.26,2.90,1.70,0.009
12.56,1.16,-1.41,-3.80,-0.001
12.57,-1.26,-2.70,2.76,0.009
12.58,0.41,5.47,-0.94,0.004
12.59,0.48,0.10,-2.52,0.009
12.60,-0.80,1.46,3.89,-0.006
12.61,0.18,2.90,-2.52,-0.017
12.62,0.10,-5.19,1.48,0.004
12.63,-0.58,6.22,2.98,-0.001
12.64,-0.05,1.31,-3.80,0.004
12.65,-0.35,-1.49,0.12,0.009
12.66,-1.18,3.73,0.80,0.020
12.67,-0.20,-4.21,-1.77,0.009
