"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.39,1.22,0.60,-0.23,-0.009
6.40,0.04,-0.91,0.00,0.002
6.41,0.04,0.15,-0.16,0.002
6.42,0.85,0.37,0.90,-0.020
6.43,-0.11,0.45,-1.66,0.002
6.44,0.04,0.75,-0.38,-0.004
6.45,-0.92,-0.46,-1.06,-0.004
6.46,-0.77,0.00,-1.59,0.018
6.47,0.26,0.30,0.67,-0.004
6.48,0.55,-1.44,0.90,-0.009
6.49,1.44,0.00,0.22,0.002
6.50,1.73,1.51,-2.04,-0.020
6.51,0.92,-0.38,-0.98,-0.004
6.52,0.85,-2.88,-0.61,-0.009
6.53,1.07,-0.46,-1.36,0.002
6.54,0.63,2.80,-0.53,-0.004
6.55,-0.48,0.30,0.67,0.007
6.56,-1.36,-3.34,-0.83,0.007
6.57,-0.55,1.51,0.75,-0.004
6.58,1.51,2.64,-1.44,-0.015
6.59,0.18,-3.34,4.37,-0.004
6.60,0.18,-0.99,-0.31,0.002
6.61,2.03,2.57,-0.83,-0.020
6.62,1.59,0.37,-1.06,-0.004
6.63,0.41,-1.75,-1.21,-0.009
6.64,0.92,1.89,-0.31,-0.009
6.65,0.18,1.36,0.00,-0.015
6.66,-0.70,-3.94,0.37,0.002
6.67,0.63,-1.14,0.90,-0.004
6.68,1.73,3.70,-0.46,-0.004
6.69,1.00,-0.23,0.67,-0.004
6.70,-1.07,-2.81,0.98,0.007
6.71,0.92,1.81,-1.44,0.002
6.72,1.95,2.64,2.18,0.002
6.73,1.66,-1.29,-0.23,0.002
6.74,1.29,-1.82,0.98,-0.020
6.75,0.55,1.36,0.67,0.002
6.76,-0.11,3.33,0.30,0.002
6.77,0.18,1.06,0.30,0.002
6.78,0.26,-2.96,2.11,0.002
6.79,-0.48,-0.69,-0.53,-0.009
6.80,2.25,0.83,-1.29,-0.004
6.81,1.51,0.68,0.22,-0.009
6.82,1.51,0.53,-0.46,-0.009
6.83,2.40,0.37,3.01,-0.009
6.84,1.36,0.68,0.00,-0.015
6.85,0.63,-0.08,-1.14,-0.004
6.86,0.55,-0.31,3.31,-0.009
6.87,0.04,1.89,-0.68,-0.009
6.88,-0.92,0.22,-0.16,0.012
6.89,0.18,-1.67,-0.23,-0.009
6.90,1.22,1.51,-0.83,-0.009
6.91,1.36,2.42,-0.83,-0.015
6.92,1.00,-1.14,1.35,-0.004
6.93,0.41,-0.61,-1.44,-0.004
6.94,0.63,0.75,-1.29,0.007
6.95,-0.18,-1.52,0.22,-0.020
6.96,0.48,-0.84,-0.16,-0.020
6.97,0.18,0.37,-0.83,-0.009
6.98,0.18,0.15,0.07,0.007
6.99,0.70,1.66,-0.46,-0.004
7.00,0.33,0.75,-1.44,0.002
7.01,0.04,-1.37,-1.21,-0.015
7.02,1.22,0.07,0.90,-0.004
7.03,0.77,1.66,0.15,-0.009
7.04,0.18,-0.23,-0.53,0.007
7.05,0.04,-0.84,-0.08,-0.009
7.06,-0.26,0.53,-1.44,-0.009
7.07,0.70,-0.23,-1.36,-0.009
7.08,-0.18,-0.84,-0.46,0.007
7.09,-0.48,-0.38,-0.46,-0.015
7.10,0.63,0.15,-0.31,-0.004
7.11,0.48,1.36,-0.16,-0.009
7.12,-0.63,-0.31,-1.96,0.007
7.13,-0.63,-0.84,0.00,-0.004
7.14,0.63,1.06,1.13,0.002
7.15,0.70,-1.82,-1.44,0.007
7.16,0.04,-2.73,-0.61,-0.009
7.17,1.88,1.51,-0.38,-0.020
7.18,1.81,2.95,0.07,-0.009
7.19,-0.41,0.37,-0.68,-0.009
7.20,-0.33,-0.46,1.13,0.018
7.21,2.32,2.04,1.20,-0.009
7.22,1.22,0.07,1.28,-0.009
7.23,1.36,-3.41,2.03,-0.009
7.24,1.51,-0.23,-0.46,-0.004
7.25,0.48,0.60,0.98,-0.009
7.26,-0.41,-0.69,-0.91,-0.004
7.27,1.00,2.04,0.07,0.007
7.28,2.18,2.87,1.05,-0.015
7.29,1.88,-1.06,1.13,-0.009
7.30,0.55,-1.37,1.13,-0.009
7.31,0.77,0.75,0.82,0.002
7.32,0.18,0.30,-1.36,0.002
7.33,0.41,0.98,-0.08,0.002
7.34,0.70,1.28,0.37,-0.009
7.35,0.41,-1.75,0.07,-0.004
7.36,0.26,0.30,-1.36,-0.009
7.37,0.48,0.98,-0.46,-0.004
7.38,-0.41,-2.73,0.52,-0.009
7.39,-0.04,0.98,-0.46,-0.004
7.40,0.92,2.95,-2.12,0.002
7.41,0.70,-0.84,1.65,-0.004
7.42,-0.33,-2.20,-0.83,-0.009
7.43,0.70,-0.69,-0.53,-0.015
7.44,1.22,0.90,1.13,-0.004
7.45,0.77,1.21,-1.06,0.007
7.46,-0.04,-0.16,1.13,0.012
7.47,0.04,0.37,-0.76,0.002
7.48,1.51,2.34,-1.29,-0.009
7.49,1.14,-0.46,-0.83,-0.009
7.50,-0.63,-3.18,0.60,0.002
7.51,0.55,0.98,1.96,-0.004
7.52,-0.04,1.74,1.05,0.007
7.53,0.48,-1.14,-1.36,-0.004
7.54,1.07,0.90,-1.59,-0.004
7.55,1.88,1.28,-1.51,-0.015
7.56,0.41,-0.76,0.52,0.002
7.57,0.11,0.00,0.52,0.007
7.58,1.14,-0.31,1.13,0.007
7.59,0.70,-0.99,0.15,-0.009
7.60,0.70,1.28,-0.83,0.007
7.61,0.55,0.00,-0.98,0.007
7.62,0.26,-1.75,1.28,-0.004
7.63,1.00,1.28,0.45,0.002
7.64,0.92,2.27,0.37,-0.015
7.65,0.63,0.00,1.50,-0.004
7.66,0.85,-1.37,1.58,-0.026
7.67,0.55,-0.16,-0.46,-0.004
7.68,1.07,1.36,0.82,0.002
7.69,1.07,0.37,2.71,-0.009
7.70,1.14,0.75,0.90,-0.004
7.71,1.29,1.51,0.60,-0.015
7.72,0.92,-0.31,1.43,-0.015
7.73,0.92,-0.16,1.58,-0.020
7.74,0.77,0.37,-0.46,-0.004
7.75,-0.11,-1.22,1.20,0.007
7.76,0.85,0.60,-0.68,-0.004
7.77,0.77,1.81,-1.29,-0.004
7.78,-0.18,-0.08,0.00,0.002
7.79,1.07,-0.99,0.82,-0.004
7.80,0.70,-0.16,-0.53,-0.004
7.81,-0.48,0.45,-0.16,-0.009
7.82,0.04,1.06,0.30,0.002
7.83,-0.18,-0.99,0.52,0.007
7.84,-0.11,-1.59,-0.16,0.012
7.85,1.51,1.51,-0.91,0.002
7.86,0.92,2.04,-0.83,-0.004
7.87,0.11,-1.22,1.13,0.002
7.88,0.26,-0.31,0.75,0.007
7.89,1.14,1.81,-0.53,-0.004
7.90,0.48,-0.53,1.28,-0.004
7.91,0.85,-0.84,-0.38,-0.020
7.92,1.81,0.68,-0.68,-0.020
7.93,1.07,-0.31,0.22,-0.009
7.94,0.18,0.53,-0.83,0.002
7.95,-0.85,0.45,-0.08,-0.004
7.96,-0.77,-0.38,0.52,0.002
7.97,0.26,1.13,-0.31,0.007
7.98,0.85,0.00,0.00,0.002
7.99,0.26,-1.52,-0.61,0.007
8.00,0.48,0.98,-0.53,-0.009
8.01,0.63,1.51,-0.46,-0.004
8.02,-0.18,-1.82,0.75,0.002
8.03,0.70,-1.06,0.60,0.007
8.04,1.14,1.28,-1.29,-0.020
8.05,0.55,-0.91,0.52,-0.009
8.06,0.41,-1.22,1.05,0.002
8.07,0.48,1.36,-1.59,0.002
8.08,0.18,0.07,0.52,0.002
8.09,0.48,-1.06,0.98,-0.004
8.10,0.77,0.75,-0.31,-0.009
8.11,0.04,-0.69,-0.31,0.007
8.12,-0.92,-1.75,0.15,0.007
8.13,0.63,1.36,0.52,-0.009
8.14,1.51,1.81,-0.31,-0.020
8.15,0.63,-0.76,-0.08,-0.009
8.16,0.63,-0.46,-0.46,-0.004
8.17,1.66,0.83,-0.61,-0.020
8.18,0.77,-0.38,1.13,-0.015
8.19,0.33,-1.06,0.15,0.007
8.20,0.70,0.53,-0.91,-0.015
8.21,0.48,0.22,0.22,0.002
8.22,-0.11,-0.99,0.22,-0.004
8.23,0.41,0.37,-0.91,0.007
8.24,-0.04,1.21,-1.14,0.007
8.25,-0.11,-0.23,1.80,0.002
8.26,-0.18,-0.08,-0.76,-0.009
8.27,0.33,0.07,-0.61,0.007
8.28,1.14,-0.61,1.43,-0.009
8.29,1.29,0.75,0.30,-0.004
8.30,0.85,1.36,-1.44,-0.020
8.31,0.77,-0.76,0.00,-0.020
8.32,0.26,-0.61,0.75,0.002
8.33,0.26,0.53,0.52,0.007
8.34,0.70,-0.31,-0.23,0.002
8.35,0.04,-0.46,0.90,0.007
8.36,0.77,-0.53,-0.31,0.002
8.37,0.77,2.12,-0.23,0.002
8.38,0.26,1.36,-0.31,-0.004
8.39,-0.04,-1.67,0.82,0.002
8.40,0.92,0.83,1.80,-0.009
8.41,1.22,1.81,0.98,0.002
8.42,0.33,-0.69,0.30,0.007
8.43,-0.41,-1.14,-0.08,0.002
8.44,0.11,1.81,0.22,0.007
8.45,-0.11,2.57,-0.83,-0.009
8.46,-0.85,-0.38,0.07,0.007
8.47,-0.04,-0.31,0.22,0.002
8.48,0.85,0.07,0.60,0.002
8.49,0.26,-1.59,0.37,0.007
8.50,0.77,0.00,-1.06,-0.009
8.51,0.85,1.13,0.22,0.002
8.52,0.26,0.30,-0.31,0.007
8.53,-0.11,-0.38,-0.61,0.012
8.54,0.48,-0.23,-0.68,-0.004
8.55,1.07,0.83,0.00,-0.015
8.56,0.85,0.22,-0.91,-0.015
8.57,0.70,-1.06,0.60,-0.020
8.58,0.85,0.83,-1.59,-0.004
8.59,0.18,0.15,-1.21,-0.009
8.60,0.11,-1.44,-0.53,-0.004
8.61,0.55,0.53,-1.21,0.002
8.62,0.33,0.30,-1.44,-0.004
8.63,0.11,-1.67,0.37,-0.009
8.64,-0.04,0.15,-0.76,-0.004
8.65,0.92,0.83,0.45,-0.009
8.66,1.14,-0.61,-0.98,-0.015
8.67,1.51,-0.16,0.00,-0.020
8.68,1.44,0.22,-0.46,-0.004
8.69,0.04,-1.59,-1.21,-0.020
8.70,0.48,0.22,-0.23,-0.004
8.71,1.29,1.51,-0.68,-0.004
8.72,1.29,0.15,0.90,-0.015
8.73,0.04,0.37,0.00,0.007
8.74,-0.85,-0.69,1.13,0.002
8.75,-0.77,0.22,0.00,-0.004
8.76,0.48,0.98,0.00,0.007
8.77,0.48,0.22,-0.23,-0.020
8.78,1.07,0.15,0.22,-0.004
8.79,0.92,-0.38,0.22,0.002
8.80,0.41,-1.22,0.30,-0.004
8.81,0.48,-0.31,-0.38,0.002
8.82,-0.63,0.45,-0.46,0.007
8.83,-1.66,0.53,-0.91,0.012
8.84,-0.92,-0.16,1.13,-0.009
8.85,0.04,-0.16,-0.08,-0.004
8.86,0.77,0.60,0.90,-0.015
8.87,1.95,0.15,1.35,-0.009
8.88,1.36,0.45,0.82,-0.015
8.89,1.36,0.90,0.00,-0.004
8.90,1.51,-0.38,1.13,-0.004
8.91,1.44,0.22,1.28,0.002
8.92,1.88,0.22,0.60,-0.004
8.93,0.92,0.07,1.65,-0.015
8.94,0.04,0.83,2.26,0.007
8.95,0.48,0.07,2.48,0.007
8.96,1.29,1.13,1.05,-0.004
8.97,2.03,1.66,1.13,-0.009
8.98,2.25,0.00,0.67,-0.004
8.99,2.18,-0.31,0.45,-0.009
9.00,1.95,-0.38,0.07,-0.020
9.01,1.66,0.30,0.37,-0.009
9.02,1.00,0.60,-0.23,-0.004
9.03,-0.33,-0.69,0.30,0.007
9.04,0.48,1.21,-0.16,-0.004
9.05,0.63,1.43,-0.23,0.002
9.06,-0.26,-1.44,-0.46,0.002
9.07,0.70,-0.61,-0.91,0.002
9.08,1.07,0.45,0.15,-0.004
9.09,0.63,0.90,-1.14,-0.004
9.10,0.70,0.45,-1.66,0.002
9.11,0.48,-1.37,-0.31,-0.009
9.12,0.11,-0.76,0.67,-0.009
9.13,-0.26,0.07,0.82,0.002
9.14,-0.41,-0.16,-1.74,-0.004
9.15,0.04,-0.53,-0.46,0.007
9.16,-0.11,0.15,0.45,0.007
9.17,0.92,1.96,-2.04,-0.009
9.18,-0.55,-0.16,-0.08,-0.009
9.19,-1.51,-3.18,-0.08,0.002
9.20,-0.04,0.75,-1.74,0.012
9.21,0.04,2.04,-2.19,0.002
9.22,0.18,-1.75,0.07,0.002
9.23,-0.18,-1.37,-0.31,0.002
9.24,0.55,1.74,-1.29,0.002
9.25,-0.11,-0.08,-0.83,-0.004
9.26,-1.14,-2.43,-0.91,0.007
9.27,-0.55,-0.08,0.75,0.012
9.28,0.63,1.06,-0.61,-0.004
9.29,0.18,-0.84,0.22,-0.015
9.30,0.55,-0.08,-0.53,0.007
9.31,0.77,1.21,0.00,0.012
9.32,0.26,0.45,0.67,0.007
9.33,-0.04,-1.44,1.20,0.002
9.34,0.18,-0.99,0.00,-0.004
9.35,1.81,1.36,0.52,-0.004
9.36,2.77,0.60,-0.68,-0.004
9.37,1.73,-2.20,0.82,-0.004
9.38,0.92,-0.84,0.15,-0.009
9.39,0.63,1.43,-0.83,0.002
9.40,0.55,-0.23,0.15,-0.015
9.41,-0.11,-0.84,-0.31,-0.004
9.42,0.55,0.90,0.07,-0.009
9.43,0.55,0.60,-0.31,0.002
9.44,0.55,-0.38,0.07,-0.015
9.45,1.14,-0.08,0.75,-0.026
9.46,1.51,-0.46,-0.68,-0.004
9.47,1.36,-0.08,0.22,-0.009
9.48,1.51,0.53,-0.61,-0.009
9.49,0.92,0.15,0.15,0.002
9.50,0.70,-0.53,0.30,-0.004
9.51,0.04,-0.31,-0.08,0.002
9.52,0.18,0.15,0.60,-0.004
9.53,0.70,0.30,-0.16,-0.015
9.54,0.55,0.68,-0.23,0.012
9.55,1.07,-0.46,0.00,-0.009
9.56,0.11,-0.31,-0.31,0.012
9.57,0.11,0.68,0.15,-0.004
9.58,0.70,-0.16,0.67,-0.009
9.59,0.41,0.07,0.00,0.007
9.60,0.48,0.53,-0.46,-0.004
9.61,-0.04,0.37,-1.29,-0.015
9.62,-0.55,1.96,-0.76,-0.004
9.63,-0.48,0.22,0.82,0.012
9.64,-0.85,-1.29,0.30,0.007
9.65,0.41,1.28,-0.83,0.002
9.66,0.63,0.53,-0.23,-0.009
9.67,-0.18,0.00,-0.08,-0.009
9.68,-0.04,1.13,-0.76,0.002
9.69,-0.48,-0.23,0.45,-0.009
9.70,0.11,0.22,0.45,0.007
9.71,0.18,0.00,0.00,-0.004
9.72,-0.26,-1.37,1.05,-0.004
9.73,0.77,1.59,0.22,0.002
9.74,0.18,2.27,-1.21,-0.004
9.75,-0.70,-0.76,0.07,0.002
9.76,0.04,-0.23,0.37,0.002
9.77,1.07,2.34,0.37,0.002
9.78,1.00,0.00,0.60,-0.009
9.79,0.18,-1.22,1.05,0.002
9.80,0.33,0.30,-0.68,-0.004
9.81,-0.04,0.68,0.07,0.007
9.82,-0.04,0.60,0.22,0.007
9.83,0.92,0.60,0.52,0.002
9.84,0.70,0.22,0.45,-0.004
9.85,1.44,0.00,0.45,-0.004
9.86,1.44,0.00,0.67,-0.004
9.87,0.77,0.00,-0.46,-0.015
9.88,0.70,-0.61,-0.46,0.012
9.89,0.18,-0.31,-0.61,-0.004
9.90,0.33,0.68,-0.16,0.002
9.91,0.85,0.90,0.98,-0.015
9.92,0.85,0.60,0.37,0.002
9.93,-0.26,-0.61,0.75,0.002
9.94,0.48,-0.46,0.67,0.002
9.95,0.70,1.06,-0.23,-0.009
9.96,0.77,-0.31,-0.23,-0.004
9.97,0.77,-0.53,0.07,0.002
9.98,1.29,0.37,-0.68,0.002
9.99,0.63,0.30,0.15,0.007
10.00,0.41,0.83,1.13,-0.004
10.01,0.33,-0.23,0.60,-0.026
10.02,-0.18,-1.29,0.30,-0.009
10.03,0.11,0.30,-0.08,-0.009
10.04,0.70,0.83,-0.08,0.002
10.05,1.00,-0.16,0.37,-0.020
10.06,0.63,0.07,-0.16,0.007
10.07,1.14,0.22,0.60,-0.009
10.08,1.36,0.00,1.13,-0.004
10.09,0.70,0.30,0.67,-0.004
10.10,0.26,-0.31,0.45,0.007
10.11,0.18,-0.31,0.98,-0.004
10.12,-0.18,1.06,-0.16,-0.004
10.13,-0.18,-0.16,1.13,-0.004
10.14,0.70,-0.38,1.43,-0.009
10.15,1.73,1.06,0.45,-0.009
10.16,1.36,-0.53,-0.83,-0.020
10.17,0.85,-0.53,-0.16,-0.009
10.18,1.51,0.90,-0.38,-0.009
10.19,0.33,-0.91,0.67,0.002
10.20,-0.11,-0.84,0.07,0.007
10.21,1.07,0.98,-0.68,0.002
10.22,0.26,-0.23,0.37,0.002
10.23,-0.11,-0.61,0.30,-0.009
10.24,0.33,0.00,-0.91,-0.004
10.25,0.18,-0.23,-1.21,0.007
10.26,0.55,-0.38,-0.83,-0.004
10.27,0.77,-0.53,-1.06,0.002
10.28,0.70,0.60,-1.74,-0.004
10.29,0.55,0.60,-0.68,-0.020
10.30,-0.18,-0.61,-0.38,-0.009
10.31,-0.63,-0.31,-0.46,-0.009
10.32,-0.63,-0.84,0.00,0.007
10.33,-0.33,-0.69,0.00,0.007
10.34,0.63,0.45,0.07,0.002
10.35,0.63,0.15,0.22,0.002
10.36,1.07,0.15,0.37,0.007
10.37,0.63,1.06,-0.16,-0.004
10.38,0.18,1.06,1.13,-0.004
10.39,0.77,0.45,0.98,-0.015
10.40,0.85,-0.76,0.75,-0.009
10.41,0.77,-0.76,0.22,-0.004
10.42,1.07,0.60,0.15,-0.004
10.43,0.48,0.30,0.67,-0.004
10.44,-0.41,-0.38,0.00,0.007
10.45,-0.33,0.22,-0.76,0.007
10.46,0.55,0.68,0.30,-0.004
10.47,0.77,0.60,-0.31,-0.009
10.48,0.18,-0.46,0.37,0.002
10.49,0.33,-0.61,0.82,-0.004
10.50,0.70,0.07,-0.68,-0.004
10.51,0.63,-0.23,0.15,-0.009
10.52,1.00,-0.08,0.67,-0.004
10.53,0.55,0.22,-0.31,-0.020
10.54,0.41,0.07,0.07,-0.009
10.55,0.48,0.30,-0.53,0.018
10.56,0.85,0.30,0.15,0.002
10.57,0.77,0.07,-0.68,0.002
10.58,0.63,-0.23,-0.76,-0.009
10.59,0.63,0.37,-0.08,-0.015
10.60,0.33,0.37,-0.23,-0.009
10.61,-0.33,-0.16,0.00,0.007
10.62,0.11,0.68,-0.08,-0.009
10.63,0.77,0.07,-0.46,-0.009
10.64,0.48,-0.61,0.75,-0.004
10.65,1.14,0.68,-1.14,-0.004
10.66,0.70,0.45,-0.61,-0.004
10.67,-0.04,-0.08,0.67,0.007
10.68,0.48,0.68,0.00,0.002
10.69,0.26,0.60,-0.31,0.002
10.70,0.18,-0.31,0.37,0.002
10.71,0.63,0.60,0.67,0.007
10.72,0.63,1.06,0.52,-0.004
10.73,0.77,0.22,0.82,-0.009
10.74,0.85,0.37,0.45,-0.009
10.75,0.55,0.60,0.67,0.012
10.76,0.48,-0.16,1.65,-0.009
10.77,0.77,-0.61,1.50,0.002
10.78,0.92,-0.08,0.52,-0.020
10.79,0.85,0.37,-0.61,-0.004
10.80,0.33,0.30,-0.46,-0.009
10.81,-0.41,0.68,0.15,0.002
10.82,-0.11,0.45,0.00,0.002
10.83,0.04,-0.08,0.22,0.007
10.84,0.26,0.00,0.07,0.002
10.85,0.55,0.22,0.90,-0.015
10.86,0.63,1.28,0.60,-0.009
10.87,0.18,1.06,0.22,-0.009
10.88,-0.26,-0.84,-0.23,0.002
10.89,1.59,-1.22,-0.68,-0.004
10.90,1.81,-0.16,-0.61,-0.026
10.91,0.70,-0.76,-1.29,-0.015
10.92,0.48,-1.06,-0.98,-0.004
10.93,-1.22,0.98,-0.76,0.007
10.94,0.04,1.21,-0.53,-0.009
10.95,0.85,-0.91,-0.16,-0.009
10.96,0.26,-0.53,-0.31,-0.004
10.97,1.22,0.07,-0.08,0.007
10.98,-0.11,0.00,-0.08,0.002
10.99,0.04,-0.31,-1.51,0.002
11.00,1.07,-0.08,-0.76,-0.004
11.01,0.26,1.21,-0.76,-0.004
11.02,-0.41,0.00,0.15,0.012
11.03,-0.92,-1.52,0.75,0.002
11.04,-0.11,0.22,0.45,-0.009
11.05,1.07,0.15,0.30,-0.009
11.06,0.85,-0.53,-0.31,-0.004
11.07,1.22,1.13,-0.23,-0.015
11.08,0.70,0.15,-0.23,-0.004
11.09,0.63,-1.14,0.22,0.002
11.10,1.51,0.98,0.22,-0.009
11.11,0.33,-0.16,0.60,-0.004
11.12,-0.48,-1.29,-0.31,-0.009
11.13,0.04,0.90,-1.66,0.007
11.14,-0.11,0.75,0.98,0.012
11.15,0.18,-0.99,0.82,0.002
11.16,-0.04,0.00,-0.61,0.002
11.17,-0.11,-0.08,0.07,0.002
11.18,0.48,-0.61,0.30,-0.004
11.19,1.14,0.30,-1.14,-0.015
11.20,1.07,1.28,-0.68,-0.026
11.21,0.26,-0.31,-0.31,-0.009
11.22,-0.33,-1.59,0.75,-0.009
11.23,0.33,0.68,-0.16,-0.004
11.24,0.26,0.30,-0.46,0.002
11.25,0.77,-0.38,-0.16,-0.009
11.26,1.59,0.53,0.45,0.002
11.27,1.88,-1.06,0.90,-0.004
11.28,2.03,-1.97,1.43,-0.015
11.29,1.14,0.98,-1.36,-0.009
11.30,1.07,1.28,-0.76,-0.004
11.31,0.55,-0.53,-0.76,-0.004
11.32,0.41,1.36,0.07,0.002
11.33,1.07,2.80,0.15,-0.004
11.34,0.70,-0.16,0.37,-0.009
11.35,-0.26,-2.05,0.07,-0.020
11.36,0.63,-0.53,0.75,0.002
11.37,1.00,0.30,-1.96,-0.004
11.38,0.41,-1.22,-1.44,0.007
11.39,-0.04,-0.76,-0.53,0.007
11.40,1.14,2.80,-0.98,-0.009
11.41,1.36,1.51,-0.83,-0.020
11.42,0.26,-3.26,0.52,0.002
11.43,-0.04,-0.38,1.43,0.002
11.44,1.00,2.57,0.75,0.002
11.45,0.26,-0.84,0.45,-0.004
11.46,0.48,-1.29,-0.38,0.002
11.47,1.59,2.42,-0.23,-0.009
11.48,1.88,1.81,-0.46,-0.009
11.49,0.85,-1.37,1.80,-0.009
11.50,0.18,-0.31,-0.08,-0.009
11.51,0.70,0.98,0.37,-0.015
11.52,0.04,-0.08,1.05,-0.009
11.53,-0.55,0.15,-0.23,0.002
11.54,-0.04,1.13,0.15,-0.004
11.55,0.85,0.83,0.15,-0.015
11.56,0.55,0.45,0.98,0.002
11.57,-0.18,-0.16,-0.16,0.007
11.58,-0.11,0.45,1.43,-0.004
11.59,-0.11,1.74,0.15,0.012
11.60,-0.48,-0.46,-1.29,0.007
11.61,-0.04,-1.44,0.07,0.002
11.62,1.07,1.28,2.18,-0.009
11.63,0.55,2.19,-1.81,-0.009
11.64,1.00,-0.99,0.98,-0.009
11.65,0.70,-1.44,0.60,-0.004
11.66,1.29,2.49,0.00,0.002
11.67,0.85,0.30,-1.74,-0.015
11.68,-0.48,-2.28,0.30,-0.009
11.69,1.44,1.13,0.22,0.002
11.70,1.66,0.60,-1.14,-0.020
11.71,0.77,-2.05,0.22,-0.009
11.72,0.70,0.15,0.00,-0.015
11.73,0.18,1.59,-0.53,-0.009
11.74,0.48,0.15,1.20,0.007
11.75,0.11,-0.46,-0.98,0.002
11.76,0.70,0.30,-0.53,-0.015
11.77,1.14,1.74,1.35,-0.004
11.78,0.63,-0.46,0.00,-0.009
11.79,-0.41,-1.29,-1.59,-0.004
11.80,0.18,0.45,-1.21,0.007
11.81,0.18,0.37,-1.14,0.002
11.82,0.55,-1.14,-1.89,-0.015
11.83,0.77,-0.23,0.37,-0.015
11.84,1.36,0.37,-0.53,-0.015
11.85,1.07,-1.14,0.82,-0.020
11.86,0.55,-1.22,-0.16,0.007
11.87,1.51,0.15,-0.61,-0.004
11.88,0.85,-0.23,-1.66,-0.004
11.89,-0.11,-1.06,0.30,0.007
11.90,1.00,1.51,-1.36,0.002
11.91,0.63,-0.16,-0.08,-0.004
11.92,-0.33,-1.90,1.50,0.002
11.93,0.77,0.83,-0.23,-0.020
11.94,0.41,0.90,-0.83,-0.004
11.95,-0.04,-1.75,0.07,0.002
11.96,0.41,-1.37,-1.14,-0.004
11.97,0.92,0.90,-0.91,0.002
11.98,0.77,-0.31,0.22,0.007
11.99,0.33,-1.52,0.37,-0.009
12.00,0.41,0.15,0.45,-0.015
12.01,1.14,0.45,0.90,0.002
12.02,1.07,0.53,-0.76,-0.009
12.03,1.00,0.37,0.00,-0.020
12.04,0.41,-0.99,-0.38,0.007
12.05,-0.11,0.90,0.37,0.007
12.06,0.92,1.59,-0.38,-0.009
12.07,0.04,-1.82,0.00,-0.009
12.08,-0.18,0.68,1.88,0.002
12.09,0.48,3.33,-0.68,0.007
12.10,-0.70,-1.14,2.03,0.007
12.11,-0.63,-0.84,0.98,0.002
12.12,2.03,2.49,-1.14,-0.015
12.13,0.77,-0.31,1.28,-0.004
12.14,-0.26,-1.59,0.98,0.002
12.15,0.77,2.19,1.43,0.007
12.16,0.41,0.83,0.75,0.002
12.17,0.55,-0.91,-0.08,0.007
12.18,1.22,-1.29,1.28,-0.004
12.19,0.11,-0.91,-0.76,0.002
12.20,0.11,1.81,-0.46,0.002
12.21,0.85,0.98,0.45,-0.020
12.22,-0.26,0.07,-0.31,0.012
12.23,0.77,2.57,-1.06,0.012
12.24,1.36,1.43,0.00,-0.015
12.25,-0.41,-2.20,1.13,0.002
12.26,-0.26,0.15,1.20,-0.009
12.27,1.29,2.72,1.13,-0.004
12.28,0.48,-0.61,0.67,-0.004
12.29,-0.33,-2.43,0.98,-0.009
12.30,1.07,2.87,-1.74,-0.004
12.31,0.63,4.16,-0.91,0.007
12.32,-0.70,-1.75,3.61,-0.009
12.33,-0.48,-2.43,-0.31,0.007
12.34,1.51,0.98,-0.61,-0.015
12.35,2.91,-0.38,1.05,-0.020
12.36,1.95,-0.91,-1.36,-0.004
12.37,0.92,0.90,-0.91,-0.020
12.38,-0.11,0.07,-0.68,-0.009
12.39,-1.07,-0.08,-1.44,0.002
12.40,-0.11,0.53,1.20,0.007
12.41,0.70,0.00,0.37,0.007
12.42,1.22,0.37,-0.31,-0.015
12.43,1.22,0.83,1.73,-0.015
12.44,0.33,-0.84,0.37,-0.004
12.45,1.07,0.30,-0.08,-0.009
12.46,1.81,-0.31,-1.21,-0.015
12.47,1.36,-2.12,-1.59,-0.009
12.48,2.54,0.98,1.65,-0.009
12.49,2.40,1.28,-1.51,-0.009
12.50,0.18,-1.82,1.58,0.007
12.51,0.48,-0.61,3.39,0.002
12.52,1.73,1.36,0.67,-0.020
12.53,0.77,0.75,-2.27,-0.009
12.54,0.92,-0.69,-0.98,0.007
12.55,0.26,-1.52,2.11,0.007
12.56,0.77,0.15,-0.46,0.002
12.57,2.18,-0.38,-0.83,-0.020
12.58,2.25,-0.31,0.82,-0.009
12.59,2.32,0.98,-1.06,0.007
12.60,0.77,-0.46,0.52,0.012
12.61,-0.77,-0.46,-0.76,0.007
12.62,-0.41,0.83,0.75,0.002
12.63,0.48,-0.53,0.45,-0.004
12.64,0.33,0.68,0.52,-0.009
12.65,0.26,1.13,-0.46,-0.004
12.66,-0.11,-1.29,2.11,0.002
12.67,-0.55,0.22,-2.72,0.007
12.68,0.18,-0.91,1.13,0.002
12.69,0.48,-1.06,-0.83,-0.004
12.70,0.92,2.04,-0.91,-0.009
12.71,1.14,-0.84,0.98,-0.009
12.72,-0.41,-4.40,-0.38,0.002
12.73,-0.55,0.75,-0.68,0.018
12.74,-0.26,3.02,0.37,0.007
12.75,-1.07,-0.61,-2.42,0.007
12.76,-0.70,0.83,-2.27,0.007
12.77,0.63,-0.08,-2.49,-0.009
12.78,0.26,-2.35,-0.68,-0.015
12.79,0.85,1.36,1.20,0.002
12.80,0.41,-0.84,0.67,0.012
