"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.31,-1.23,4.27,2.14,-0.007
6.32,-1.46,-0.79,-0.80,0.014
6.33,1.27,-1.40,-1.10,-0.012
6.34,-1.46,3.89,1.61,0.004
6.35,1.42,-4.35,-1.10,-0.007
6.36,-1.91,3.29,1.16,-0.002
6.37,0.21,1.47,0.71,-0.007
6.38,0.06,-2.16,-2.31,0.004
6.39,-0.55,1.32,1.23,-0.007
6.40,-0.70,2.84,1.54,-0.002
6.41,-2.14,-0.04,-1.93,0.019
6.42,-2.06,3.29,0.86,0.014
6.43,-1.23,-2.31,-0.88,0.004
6.44,-1.00,2.00,0.25,0.009
6.45,-1.31,0.04,0.33,0.014
6.46,-0.62,-2.53,-2.16,0.004
6.47,-0.85,5.78,3.65,0.009
6.48,-1.08,-4.05,-4.27,0.009
6.49,-0.40,2.16,1.08,0.004
6.50,-0.09,3.74,0.41,-0.002
6.51,-0.55,-3.36,-3.21,0.009
6.52,-1.61,2.76,2.52,0.014
6.53,-0.62,-2.31,-3.37,0.009
6.54,-1.61,3.52,2.89,-0.002
6.55,-1.38,0.79,-2.38,0.019
6.56,0.51,-3.52,-2.23,0.004
6.57,-2.06,2.76,4.10,0.019
6.58,-0.02,-1.10,-2.46,-0.007
6.59,-0.78,2.00,-0.05,0.004
6.60,-1.31,-0.57,0.10,0.009
6.61,0.28,-0.95,-0.88,-0.002
6.62,-0.78,0.57,-1.40,0.014
6.63,-0.25,1.25,0.86,-0.002
6.64,-0.40,1.02,1.01,-0.002
6.65,-1.23,-2.91,-2.61,0.004
6.66,-0.25,1.47,1.84,-0.007
6.67,-0.25,-0.19,-0.27,0.014
6.68,-0.40,1.10,-0.35,0.009
6.69,-1.15,1.32,1.91,0.009
6.70,-0.47,-3.44,-2.31,-0.002
6.71,-1.53,1.17,0.41,0.014
6.72,-1.68,0.26,2.06,0.009
6.73,-0.85,-0.79,-2.46,0.004
6.74,-0.93,1.70,2.14,-0.002
6.75,-0.09,-1.78,0.10,-0.007
6.76,-1.00,0.19,-1.40,0.009
6.77,-1.68,-0.04,2.52,0.019
6.78,0.36,-0.87,-0.42,-0.002
6.79,-2.14,-0.11,-0.05,0.019
6.80,-0.47,0.95,-0.65,0.009
6.81,-1.53,-0.42,0.78,0.009
6.82,-0.40,-0.34,-0.88,0.004
6.83,-1.46,-0.95,2.06,0.014
6.84,-1.84,-1.10,-0.88,0.014
6.85,-0.40,2.08,1.84,0.009
6.86,-2.06,-3.14,-0.42,0.019
6.87,-0.85,1.25,-0.73,0.009
6.88,-0.78,2.08,2.59,0.004
6.89,-0.70,-4.50,-2.23,0.004
6.90,-0.70,0.19,0.93,-0.002
6.91,-1.15,2.68,3.35,0.004
6.92,-0.55,-2.31,-0.80,0.014
6.93,-0.70,-0.19,-0.35,0.004
6.94,-0.93,1.47,3.12,0.019
6.95,-1.15,-1.63,-1.25,-0.002
6.96,-0.32,0.34,0.78,0.004
6.97,-1.00,-0.72,1.91,0.014
6.98,-1.99,-1.70,-0.95,0.019
6.99,-0.55,1.78,1.84,0.009
7.00,-2.52,1.40,2.52,0.019
7.01,-1.23,-2.61,-3.44,0.009
7.02,-1.99,3.14,1.69,0.014
7.03,-1.08,0.26,1.99,0.014
7.04,-1.68,-0.42,-1.33,0.014
7.05,-1.38,3.52,3.80,0.009
7.06,-0.85,-4.12,-2.23,0.004
7.07,-1.46,2.31,-0.27,0.009
7.08,-1.68,3.44,2.06,0.019
7.09,-0.09,-2.16,-3.06,-0.002
7.10,-1.46,2.76,0.41,0.009
7.11,-0.62,-1.70,-1.33,0.009
7.12,-1.23,2.46,1.39,0.004
7.13,-0.62,2.08,0.03,0.004
7.14,-1.84,-3.21,0.71,0.019
7.15,-0.32,0.95,-0.58,0.004
7.16,-1.68,2.16,2.82,0.004
7.17,-0.55,-3.36,-1.56,0.009
7.18,-1.08,1.70,0.93,0.009
7.19,-1.76,-0.57,2.14,0.004
7.20,-0.09,-0.57,-2.54,0.009
7.21,-1.08,3.06,0.63,0.009
7.22,-0.17,-0.57,0.71,-0.002
7.23,-1.61,-2.31,-1.33,0.009
7.24,-1.23,4.57,3.50,0.019
7.25,-1.46,-3.06,-0.50,0.009
7.26,-1.23,-1.47,-1.03,0.004
7.27,-0.85,5.94,2.29,-0.007
7.28,-2.06,-3.82,-0.88,0.019
7.29,-1.46,1.78,-2.54,0.014
7.30,-2.82,0.79,0.18,0.004
7.31,-1.15,-2.08,-1.71,-0.002
7.32,-1.23,2.16,0.56,0.009
7.33,-1.15,-0.95,1.39,0.009
7.34,0.28,-0.19,-0.05,0.004
7.35,-2.06,1.25,0.63,0.019
7.36,-0.32,-1.10,-0.80,-0.002
7.37,-0.47,0.19,-0.27,0.009
7.38,-0.25,-0.79,-1.48,-0.002
7.39,-1.31,0.57,2.97,0.009
7.40,-0.55,-0.49,-1.33,-0.002
7.41,0.28,-1.63,-0.20,-0.002
7.42,-1.15,-2.16,0.86,0.009
7.43,-1.00,1.10,0.78,-0.012
7.44,0.59,-0.79,-0.20,-0.007
7.45,-2.14,0.57,2.06,0.009
7.46,-0.32,0.57,-2.46,0.004
7.47,-0.85,0.42,0.71,0.004
7.48,-0.62,-0.34,0.18,-0.002
7.49,0.21,-0.19,-0.73,-0.002
7.50,-0.85,-0.72,1.69,0.004
7.51,-0.78,-2.53,-1.10,0.009
7.52,-1.76,3.06,1.01,0.004
7.53,-1.61,-0.72,-2.23,0.009
7.54,-1.76,1.25,-0.50,0.009
7.55,-1.08,2.38,-0.50,0.009
7.56,-0.70,-2.16,-2.54,0.004
7.57,-0.47,2.08,3.42,-0.002
7.58,-1.53,-3.36,-1.86,0.024
7.59,-1.15,1.17,-0.05,0.004
7.60,-1.84,1.55,1.69,-0.002
7.61,0.44,-3.59,-2.61,0.004
7.62,-0.93,3.52,1.91,0.019
7.63,0.13,-0.11,-1.10,-0.002
7.64,-0.02,-1.63,-1.33,0.009
7.65,-1.53,2.38,2.89,0.004
7.66,-0.93,-0.95,-0.65,0.009
7.67,0.21,0.64,-0.42,-0.017
7.68,-2.52,-0.64,0.71,0.014
7.69,1.27,2.68,-0.35,-0.012
7.70,-0.85,-0.95,-1.18,0.004
7.71,-1.08,1.17,-1.56,0.009
7.72,-0.02,1.78,1.76,-0.007
7.73,0.06,-0.04,-1.10,-0.002
7.74,-0.55,-0.79,-0.35,-0.002
7.75,-1.91,-0.87,1.31,0.014
7.76,0.74,2.61,-1.48,-0.007
7.77,-2.37,1.10,1.54,0.009
7.78,-0.55,-0.19,-2.31,0.004
7.79,-0.55,-1.47,-1.25,0.004
7.80,-2.74,1.78,1.91,0.024
7.81,-2.06,3.14,-0.35,0.019
7.82,-3.35,-0.95,1.69,0.019
7.83,-0.40,-1.10,-1.93,0.009
7.84,-1.00,-0.87,-1.33,-0.002
7.85,-1.31,1.70,0.18,-0.002
7.86,-2.29,3.67,2.89,0.024
7.87,-0.47,-0.72,-4.19,-0.007
7.88,-1.61,0.04,-0.58,0.014
7.89,-1.15,0.26,1.39,0.004
7.90,0.51,0.04,-1.18,-0.007
7.91,-1.00,2.31,0.86,0.009
7.92,-1.00,-2.31,0.10,0.009
7.93,-1.76,-0.64,-1.40,0.019
7.94,-1.08,2.16,1.99,0.004
7.95,-0.25,-1.78,-1.56,0.009
7.96,-1.15,0.42,-0.12,0.014
7.97,0.21,1.25,2.67,0.004
7.98,-1.46,-4.20,-1.48,0.004
7.99,-0.70,1.32,0.10,-0.012
8.00,-1.08,1.17,1.69,0.004
8.01,-0.25,-3.67,-0.80,-0.012
8.02,-0.93,3.82,1.91,0.009
8.03,-0.09,-4.73,1.54,-0.017
8.04,-0.85,-0.87,-0.58,0.009
8.05,-1.53,6.84,1.61,0.004
8.06,-1.15,-6.31,-1.63,0.004
8.07,-0.02,0.49,-2.61,0.004
8.08,-3.35,2.23,4.48,0.019
8.09,-0.02,-4.20,-3.14,0.014
8.10,-0.62,2.08,3.12,0.009
8.11,-3.27,-0.19,1.39,0.024
8.12,0.44,-5.71,-3.52,-0.002
8.13,-2.67,2.99,3.95,0.009
8.14,-0.62,0.19,-0.73,0.009
8.15,-1.61,-0.42,0.18,0.004
8.16,0.21,2.84,-2.84,0.004
8.17,-1.91,-2.46,1.61,0.009
8.18,-0.47,1.55,-2.38,-0.002
8.19,-1.31,0.11,0.78,0.019
8.20,-0.70,1.02,0.78,0.004
8.21,-2.37,-0.11,0.63,0.004
8.22,-0.25,-1.85,-3.29,0.004
8.23,-2.21,4.65,3.57,0.019
8.24,-1.00,-3.29,-3.37,-0.002
8.25,0.13,1.25,-1.48,-0.007
8.26,-1.84,2.99,3.72,0.004
8.27,1.12,-6.62,-5.85,0.009
8.28,-1.31,7.52,3.35,0.004
8.29,-1.76,2.08,0.10,0.004
8.30,1.42,-5.78,-4.65,-0.007
8.31,-1.76,7.37,4.18,0.004
8.32,-1.38,-2.76,-2.69,0.014
8.33,-0.25,-2.31,-2.69,0.009
8.34,-2.21,7.75,4.93,0.004
8.35,2.33,-7.60,-2.91,-0.007
8.36,-0.62,0.26,-3.06,0.009
8.37,-1.91,1.40,1.16,0.009
8.38,0.74,-3.29,-1.25,-0.012
8.39,0.06,8.28,2.22,0.004
8.40,-3.58,-5.94,-1.33,0.030
8.41,0.74,-1.40,-1.48,-0.023
8.42,-2.21,4.80,3.72,0.004
8.43,-1.31,-2.38,-2.61,0.019
8.44,1.12,2.08,1.84,-0.007
8.45,-1.15,-0.26,-0.05,0.019
8.46,-0.55,-1.63,-3.29,0.004
8.47,-0.17,-0.87,1.01,-0.002
8.48,-1.46,0.57,1.31,0.009
8.49,-1.08,2.00,2.29,0.009
8.50,-1.61,-4.42,-2.84,0.004
8.51,-0.70,1.70,3.57,-0.007
8.52,-1.15,-0.64,-1.18,0.004
8.53,-2.21,0.19,-0.65,0.004
8.54,-1.15,4.27,3.27,-0.002
8.55,0.28,-6.99,-2.46,0.009
8.56,-1.61,-0.87,0.63,0.014
8.57,-0.40,3.67,2.67,0.009
8.58,-1.08,-6.01,-2.99,-0.002
8.59,-0.32,1.10,1.46,0.009
8.60,-1.76,3.67,2.37,0.009
8.61,-1.46,-6.24,-4.65,0.014
8.62,-0.93,3.74,-0.65,0.009
8.63,-3.27,-1.17,5.38,0.009
8.64,0.21,-6.54,-4.27,0.004
8.65,-2.06,6.09,5.23,0.004
8.66,-1.91,-1.85,0.56,0.009
8.67,0.13,-3.14,-2.31,-0.017
8.68,-2.59,4.88,3.80,0.014
8.69,0.66,-3.89,-1.18,-0.002
8.70,-1.84,-1.10,-0.20,0.009
8.71,-0.78,3.44,1.54,0.009
8.72,-1.91,-4.65,0.41,0.004
8.73,-2.52,1.40,1.46,0.009
8.74,0.06,-0.72,-1.18,-0.002
8.75,-1.46,-0.95,0.71,0.019
8.76,-0.17,2.91,0.33,-0.007
8.77,0.81,-2.23,-1.10,-0.012
8.78,-0.62,1.70,0.71,0.009
8.79,-1.91,1.85,1.99,0.009
8.80,0.74,-4.05,-2.84,0.004
8.81,-2.29,4.73,2.59,0.004
8.82,-0.93,-0.64,-2.38,0.009
8.83,-0.55,0.79,-1.10,-0.002
8.84,-1.61,2.31,-0.73,0.004
8.85,-0.02,-1.17,-2.23,-0.012
8.86,0.28,3.14,1.69,-0.002
8.87,-0.09,-1.47,-1.48,-0.007
8.88,-1.00,2.84,2.44,0.004
8.89,-1.00,-1.32,-3.37,0.004
8.90,-2.14,1.10,-0.12,0.004
8.91,-2.97,2.23,-0.35,0.024
8.92,0.13,-0.19,-2.16,-0.012
8.93,-3.50,-1.02,1.16,0.024
8.94,-0.40,3.44,1.91,0.009
8.95,-1.99,-2.68,-1.03,0.009
8.96,-1.15,1.10,0.10,0.009
8.97,-0.85,2.16,1.91,0.014
8.98,-1.61,0.11,-1.71,0.009
8.99,1.72,-2.46,-2.84,-0.002
9.00,-2.14,2.16,2.44,-0.002
9.01,-2.21,1.85,0.93,0.009
9.02,-0.55,-0.57,-0.95,0.004
9.03,-3.80,-1.25,0.33,0.014
9.04,-0.09,1.10,-0.27,0.019
9.05,-1.08,0.57,0.41,-0.002
9.06,-1.00,-0.11,-1.56,0.009
9.07,-0.78,0.79,1.46,-0.002
9.08,-1.46,-0.11,-1.25,0.014
9.09,-1.08,-0.49,-1.71,-0.002
9.10,-1.61,-0.64,1.91,0.024
9.11,-1.08,-0.49,-0.80,0.009
9.12,-0.85,1.85,0.33,0.004
9.13,-1.84,-3.67,-1.56,0.004
9.14,-1.23,2.23,0.18,0.019
9.15,-1.31,1.40,-0.50,0.014
9.16,0.28,-2.31,-1.86,-0.002
9.17,-1.38,3.14,0.56,-0.002
9.18,-0.62,-0.19,-1.40,0.004
9.19,-0.25,-0.42,-0.50,0.004
9.20,-1.84,1.17,-0.73,0.004
9.21,-2.06,-1.02,-0.35,0.019
9.22,0.36,-1.02,-1.33,-0.002
9.23,-2.44,2.38,2.14,0.009
9.24,-0.32,-0.42,-0.88,-0.002
9.25,-0.70,0.87,-1.18,0.009
9.26,-0.55,-0.57,0.25,-0.002
9.27,-0.70,-1.32,-0.73,-0.007
9.28,-1.38,2.23,-0.27,0.009
9.29,-1.84,0.42,2.52,0.019
9.30,0.74,-2.84,-4.95,-0.007
9.31,-1.68,3.14,5.76,0.014
9.32,-1.31,-1.25,-1.56,0.019
9.33,0.44,-2.61,-1.93,0.009
9.34,-2.74,2.76,3.65,0.014
9.35,0.59,-0.04,0.86,0.009
9.36,-1.53,-3.06,-2.31,-0.002
9.37,-0.85,2.31,1.39,0.014
9.38,-1.15,1.25,3.35,-0.002
9.39,-1.53,-2.84,-4.04,0.009
9.40,-0.09,0.64,1.31,0.004
9.41,-1.15,-0.11,3.42,-0.002
9.42,-1.61,-2.84,-3.37,0.009
9.43,-0.32,4.42,3.95,0.004
9.44,-0.85,-3.14,-1.48,-0.002
9.45,0.51,-0.57,-0.50,-0.007
9.46,-1.15,4.27,1.23,0.014
9.47,-0.32,-3.44,-0.50,-0.002
9.48,-0.47,-1.70,-1.78,0.009
9.49,-1.46,3.36,4.18,0.014
9.50,-2.21,-1.85,-0.50,0.014
9.51,0.21,-0.42,-1.40,0.009
9.52,-3.43,0.11,3.87,0.019
9.53,0.66,-1.40,-2.31,0.004
9.54,-1.08,2.61,2.37,0.024
9.55,-2.44,1.25,-0.73,0.030
9.56,-0.32,-2.53,-0.88,0.004
9.57,-1.84,2.38,2.44,0.004
9.58,-0.40,-2.08,-1.10,-0.002
9.59,-0.93,0.34,2.29,-0.007
9.60,-1.00,1.32,-0.05,0.004
9.61,-1.15,-0.49,0.56,0.004
9.62,-0.85,0.95,-1.25,-0.002
9.63,-1.00,0.64,0.56,0.014
9.64,-0.93,0.57,0.25,0.019
9.65,-0.62,-0.26,-1.18,0.009
9.66,-1.76,-0.57,2.06,0.009
9.67,0.59,1.17,0.03,-0.007
9.68,-1.61,0.42,0.25,0.014
9.69,-1.23,2.61,0.33,0.009
9.70,-1.15,-2.91,-1.40,0.009
9.71,0.21,1.63,1.08,-0.007
9.72,-0.40,0.64,1.23,-0.012
9.73,-0.32,1.40,-0.35,-0.012
9.74,1.12,-2.46,-0.95,-0.007
9.75,-3.50,-1.17,1.91,0.024
9.76,0.21,1.17,-0.65,-0.002
9.77,-2.14,1.70,2.37,0.019
9.78,-0.55,-0.34,-0.80,0.009
9.79,-0.55,-3.74,-3.97,0.014
9.80,-1.46,5.63,7.34,0.014
9.81,-1.00,-1.55,-2.69,-0.002
9.82,1.04,-1.63,-2.46,-0.002
9.83,-2.82,3.06,6.51,0.009
9.84,0.74,-3.21,-5.10,0.019
9.85,0.21,2.53,-1.93,-0.007
9.86,-3.43,0.19,3.04,0.024
9.87,0.74,-1.78,-3.06,-0.002
9.88,-1.99,1.17,1.69,-0.002
9.89,-1.23,-0.19,0.25,0.009
9.90,-1.68,0.79,1.61,0.009
9.91,-0.78,1.40,-3.29,0.004
9.92,-1.38,1.55,4.18,-0.007
9.93,-1.53,-3.82,-7.14,-0.002
9.94,1.57,2.38,2.06,-0.002
9.95,-2.52,-0.79,0.78,0.019
9.96,1.87,0.19,-2.91,-0.007
9.97,-1.61,2.23,5.01,0.004
9.98,-0.70,-3.82,-5.02,0.014
9.99,1.19,1.47,0.03,-0.002
10.00,-2.97,1.85,2.29,0.019
10.01,0.36,1.85,-4.42,-0.002
10.02,-0.93,0.42,1.01,-0.002
10.03,-0.25,-5.26,-3.29,0.004
10.04,-1.99,4.27,3.27,0.014
10.05,0.66,-0.11,-5.48,0.009
10.06,-0.78,1.02,3.87,-0.002
10.07,-0.93,-1.17,-2.91,0.009
10.08,2.18,-0.79,-3.52,-0.017
10.09,-3.05,3.59,0.86,0.014
10.10,0.06,-4.95,-1.40,0.004
10.11,0.44,6.01,4.85,-0.002
10.12,-3.88,-0.57,-2.23,0.035
10.13,3.46,-5.56,-2.38,-0.012
10.14,-3.27,7.37,8.02,0.009
10.15,-1.99,-5.56,-5.63,-0.002
10.16,2.10,0.04,-2.84,-0.012
10.17,-4.56,4.73,5.76,0.019
10.18,0.81,-6.84,-5.25,0.019
10.19,-0.62,8.43,3.20,0.004
10.20,-3.05,1.93,-1.71,0.030
10.21,2.03,-4.27,-3.82,-0.017
10.22,-1.84,3.59,7.04,0.019
10.23,-0.70,-4.20,-7.14,-0.002
10.24,1.95,1.55,-0.12,-0.023
10.25,-2.82,-0.04,2.59,0.004
10.26,0.21,-3.97,-2.91,0.009
10.27,-0.55,3.21,2.06,-0.007
10.28,-0.85,-2.91,-2.23,0.019
10.29,-0.93,0.79,-0.12,-0.002
10.30,-1.46,1.55,2.37,0.014
10.31,-1.84,-4.35,-1.18,0.019
10.32,-1.84,4.50,2.74,0.004
10.33,-1.68,-3.36,-1.56,0.024
10.34,-1.84,-0.64,0.25,0.004
10.35,-0.47,5.48,0.93,0.014
10.36,1.80,-5.94,-1.56,-0.012
10.37,-0.62,-0.34,-0.88,0.004
10.38,-1.08,2.84,1.76,-0.002
10.39,-0.78,-4.42,-3.44,-0.002
10.40,-1.61,2.91,3.35,-0.002
10.41,-2.29,-0.19,1.01,0.009
10.42,-1.31,-1.32,0.41,0.004
10.43,-0.78,2.23,0.25,-0.002
10.44,-1.99,0.49,-0.50,-0.002
10.45,-0.93,-2.91,-2.91,0.004
10.46,-1.31,5.26,3.65,0.009
10.47,-1.84,0.64,0.86,-0.002
10.48,2.18,-6.47,-4.87,-0.007
10.49,-1.00,4.27,1.69,0.004
10.50,-1.08,3.14,4.48,0.004
10.51,-0.02,-5.94,-6.91,-0.017
10.52,-0.02,5.03,4.85,-0.002
10.53,-2.29,-0.04,-0.65,0.019
10.54,1.95,-4.80,-4.80,-0.012
10.55,-1.84,4.50,5.61,-0.002
10.56,1.95,-1.02,-2.61,-0.012
10.57,-1.76,-1.85,-0.65,0.004
10.58,-0.85,1.47,-1.78,0.019
10.59,-2.37,-1.85,4.25,0.004
10.60,-1.76,4.95,-3.29,0.009
10.61,-1.53,-2.00,4.55,-0.002
10.62,-0.78,-4.05,-2.69,0.014
10.63,0.13,5.63,0.18,0.004
10.64,-1.99,-2.91,1.54,0.009
10.65,2.56,-1.10,-5.55,-0.007
10.66,-1.46,7.98,9.61,-0.012
10.67,-1.46,-7.45,-7.29,0.004
10.68,1.27,1.10,-1.33,0.004
10.69,-6.91,0.72,5.84,0.030
10.70,-0.17,-2.00,-3.89,0.009
10.71,1.19,4.57,0.41,-0.007
10.72,-4.33,-1.40,1.39,0.019
10.73,2.78,-4.73,-4.87,-0.012
10.74,-1.23,3.14,3.04,0.004
10.75,-0.85,1.63,1.46,-0.002
10.76,-1.23,-1.25,-2.84,-0.002
10.77,-0.93,1.32,0.25,0.014
10.78,-0.78,-0.57,0.71,-0.002
10.79,-0.70,-1.32,-2.46,0.009
10.80,-0.55,1.70,0.18,0.014
10.81,-1.23,1.17,3.35,-0.002
10.82,1.04,-2.99,-3.21,-0.012
10.83,0.89,-0.49,-0.80,-0.007
10.84,-0.17,3.44,5.08,-0.002
10.85,0.66,-2.00,-3.67,0.009
10.86,-0.40,0.64,0.33,0.009
10.87,-1.31,-2.76,0.63,-0.002
10.88,-2.52,-2.31,-2.23,0.024
10.89,-1.99,5.63,5.53,0.019
10.90,-0.93,-4.27,-1.78,-0.007
10.91,-0.32,0.11,0.03,-0.012
10.92,-1.84,1.93,1.01,0.009
10.93,1.72,-4.12,-3.67,-0.002
10.94,-0.62,5.71,4.40,0.009
10.95,-1.31,-3.67,-2.69,0.014
10.96,-0.32,-2.00,-0.27,-0.002
10.97,-1.76,3.82,4.85,0.014
10.98,-1.08,-5.18,-4.95,-0.002
10.99,0.06,3.52,2.74,0.004
11.00,-3.27,3.82,1.31,0.009
11.01,0.66,-7.45,-5.33,-0.007
11.02,-0.78,3.06,2.67,0.004
11.03,-2.37,2.38,2.52,0.004
11.04,0.28,-2.08,-3.52,0.009
11.05,-0.70,2.99,1.91,0.009
11.06,-1.99,-0.64,0.41,0.009
11.07,-0.55,-0.87,-4.87,0.004
11.08,-2.14,2.16,4.33,-0.007
11.09,-0.70,-0.49,-0.88,0.014
11.10,-1.68,-0.57,-1.10,0.004
11.11,-0.32,0.19,-0.05,-0.007
11.12,-1.38,0.34,1.16,0.009
11.13,-0.25,-0.49,-2.69,-0.002
11.14,-0.70,1.70,1.16,0.014
11.15,-1.15,-0.57,-0.88,-0.002
11.16,-0.17,-0.42,-1.03,0.009
11.17,-2.74,2.08,2.44,0.014
11.18,-0.25,1.55,-0.50,0.009
11.19,-0.47,-0.95,-0.95,-0.002
11.20,-0.40,0.64,-0.05,-0.002
11.21,0.06,0.26,0.41,-0.012
11.22,0.06,0.42,-0.95,0.004
11.23,-1.46,0.42,0.93,0.004
11.24,-0.17,-1.63,-0.42,-0.002
11.25,-0.78,3.06,1.91,0.004
11.26,-0.70,0.57,0.10,0.004
11.27,-0.17,-1.63,-3.21,0.009
11.28,-0.62,3.82,2.89,0.004
11.29,-2.06,-2.76,-2.61,0.019
11.30,-0.62,0.72,-0.65,0.009
11.31,-1.91,1.55,2.97,0.009
11.32,0.89,-3.82,-3.44,0.004
11.33,-1.31,3.74,3.80,-0.002
11.34,-1.68,-0.87,-1.71,0.014
11.35,-0.25,-1.40,-1.33,0.009
11.36,-1.61,2.00,0.78,0.009
11.37,0.28,-1.78,-0.27,-0.007
11.38,-0.85,1.17,0.25,0.014
11.39,-1.08,-1.02,0.10,0.014
11.40,-0.70,-0.72,0.78,-0.002
11.41,-0.70,1.17,0.86,-0.002
11.42,-0.02,-0.64,-0.42,0.004
11.43,-0.62,0.26,-1.03,0.009
11.44,0.28,-0.42,-0.27,-0.007
11.45,-0.93,-0.79,0.41,-0.002
11.46,-1.15,0.64,1.01,0.009
11.47,-0.40,-0.79,0.56,-0.012
11.48,-0.78,-0.79,0.41,0.004
11.49,-0.55,0.26,0.41,0.009
11.50,-0.85,-0.57,0.41,0.009
11.51,-0.17,-0.04,0.86,-0.002
11.52,-1.53,-0.42,0.18,0.009
11.53,-0.32,-0.34,0.33,-0.002
11.54,0.28,0.19,0.03,-0.007
11.55,-1.61,-0.49,0.18,0.014
11.56,0.28,0.11,0.10,-0.002
11.57,-0.09,-0.11,0.25,0.009
11.58,-1.15,-1.93,-0.95,-0.002
11.59,-0.02,1.93,0.78,-0.002
11.60,-0.55,-1.85,-0.12,-0.002
11.61,-0.55,-0.04,-0.65,0.019
11.62,-0.85,3.14,1.99,0.019
11.63,0.13,-2.38,-2.76,0.004
11.64,-0.62,1.47,0.56,0.004
11.65,-0.47,-0.42,-0.65,0.004
11.66,-0.32,0.11,-0.05,-0.002
11.67,-1.15,0.72,-0.80,0.004
11.68,-0.25,0.04,-0.27,-0.007
11.69,-1.23,1.17,0.41,0.009
11.70,-0.17,0.42,-0.05,-0.002
11.71,-0.02,-0.64,-1.48,0.004
11.72,-0.62,1.17,0.86,-0.002
11.73,-0.17,-0.19,-0.35,-0.002
11.74,-0.47,0.57,-0.50,-0.002
11.75,-0.85,0.49,0.25,0.004
11.76,-0.25,-0.64,-0.50,0.009
11.77,-1.91,1.17,0.93,0.019
11.78,-0.17,-1.40,-3.37,0.009
11.79,-0.85,2.84,3.20,-0.002
11.80,-1.23,-0.04,-0.88,0.004
11.81,-0.62,-1.25,-1.10,-0.002
11.82,-0.78,2.91,2.52,0.014
11.83,-0.78,-2.91,-2.23,0.004
11.84,-0.47,1.70,0.78,0.009
11.85,-0.62,1.25,1.31,0.004
11.86,-0.70,-2.68,-1.25,0.014
11.87,-0.93,1.32,0.71,0.004
11.88,-0.17,-0.19,1.01,-0.002
11.89,-0.40,-1.32,-1.03,-0.002
11.90,-0.85,3.67,2.22,0.009
11.91,-0.62,-1.32,-1.10,0.004
11.92,-0.02,-2.61,-1.86,0.009
11.93,-1.91,3.29,4.33,0.004
11.94,-0.17,-3.06,-2.16,0.009
11.95,-0.55,1.32,0.93,-0.002
11.96,-1.53,2.38,1.84,0.014
11.97,-0.62,-4.35,-3.37,0.009
11.98,-0.47,2.76,0.41,0.009
11.99,-0.55,0.49,0.78,-0.007
12.00,-0.47,-1.55,-0.95,-0.007
12.01,-0.40,3.21,1.69,0.009
12.02,-0.47,-2.99,-0.88,-0.002
12.03,-0.40,0.34,-0.05,-0.007
12.04,-0.62,2.61,0.03,0.009
12.05,-1.08,-0.64,-0.27,0.009
12.06,-0.55,-0.42,-0.58,0.014
12.07,-0.62,-1.10,-0.88,0.009
12.08,-1.23,0.11,1.69,0.014
12.09,-0.62,1.02,-0.58,0.004
12.10,-0.78,0.04,0.78,-0.002
12.11,-0.85,-0.11,0.56,-0.002
12.12,0.06,-0.19,-2.31,-0.002
12.13,-0.93,-0.57,1.46,-0.007
12.14,0.28,0.19,0.71,0.004
12.15,-1.15,0.42,1.39,0.004
12.16,-0.02,-2.00,-0.65,0.004
12.17,-0.17,2.16,2.06,0.014
12.18,-0.09,-1.17,-1.18,-0.002
12.19,0.13,-0.95,-0.42,0.004
12.20,-0.09,0.72,1.31,-0.002
12.21,-0.40,-2.31,-0.27,0.009
12.22,-0.40,1.47,1.61,0.004
12.23,-0.62,-0.11,0.03,0.009
12.24,-0.02,-0.42,-0.12,-0.002
12.25,-0.93,2.31,0.10,0.014
12.26,-0.85,-2.08,-0.73,0.004
12.27,-0.02,1.02,0.25,-0.002
12.28,-1.08,0.87,-0.05,-0.002
12.29,0.51,-2.38,-1.03,0.019
12.30,-1.23,1.55,1.31,0.009
12.31,-0.17,0.72,0.48,0.009
12.32,-0.62,-1.32,-1.40,0.004
12.33,-0.55,1.63,1.08,0.004
12.34,-0.17,-1.25,-1.25,0.004
12.35,-0.70,0.42,0.93,0.004
12.36,-1.38,1.10,-0.50,-0.002
12.37,-0.40,0.11,0.71,0.004
12.38,-1.00,-0.64,-0.35,0.004
12.39,0.36,1.85,-0.50,0.004
12.40,-1.61,-0.57,-0.27,0.014
12.41,0.06,0.79,-1.03,0.004
12.42,-0.70,1.10,1.61,0.004
12.43,-0.85,-1.70,-2.46,0.004
12.44,-0.85,1.63,0.48,0.009
12.45,-0.17,2.38,0.93,-0.002
12.46,-1.15,-0.87,-1.10,-0.002
12.47,-0.85,0.34,-1.18,0.019
12.48,-0.02,0.95,0.56,-0.007
12.49,-0.09,-1.78,-1.71,-0.007
12.50,-1.46,2.38,2.06,-0.002
12.51,0.66,-0.11,-0.65,-0.002
12.52,-0.70,-0.34,0.25,-0.007
12.53,-0.40,1.85,0.48,0.014
12.54,-0.32,-0.79,-1.78,-0.007
12.55,-0.17,-0.34,0.41,-0.012
12.56,-0.47,-0.19,-0.42,0.004
12.57,-0.70,1.40,1.91,0.004
12.58,-0.78,-0.72,-1.40,0.014
12.59,0.44,0.49,1.69,0.004
