"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.35,-0.21,0.16,0.08,0.004
6.36,0.67,-0.22,0.30,-0.001
6.37,0.67,-0.53,-0.60,-0.007
6.38,0.60,-0.37,-0.45,-0.001
6.39,0.38,-0.15,-1.21,0.004
6.40,0.01,0.31,-0.90,0.004
6.41,0.01,0.99,-0.68,0.004
6.42,0.60,-0.37,0.15,-0.012
6.43,0.45,-1.43,-1.88,-0.007
6.44,0.75,0.38,1.43,0.010
6.45,1.04,1.90,0.83,-0.001
6.46,0.30,-0.30,-0.08,-0.018
6.47,-0.58,-0.68,-0.30,0.004
6.48,0.82,0.69,0.45,-0.001
6.49,0.82,0.76,0.23,0.004
6.50,0.53,-0.53,0.15,0.004
6.51,0.23,-1.43,-0.53,-0.018
6.52,0.30,-1.06,-1.43,-0.001
6.53,-0.14,0.31,-1.81,0.010
6.54,0.01,-0.15,0.75,-0.001
6.55,-0.14,0.69,-2.04,-0.007
6.56,-0.73,-1.13,-1.13,0.004
6.57,0.08,-0.37,1.06,0.004
6.58,1.63,0.61,0.45,-0.018
6.59,0.89,-0.75,0.00,-0.001
6.60,0.53,-0.60,-0.23,-0.007
6.61,1.34,-0.90,0.75,-0.029
6.62,1.12,1.29,-0.15,-0.012
6.63,1.56,2.50,1.06,-0.007
6.64,2.15,-1.43,0.68,-0.012
6.65,1.19,-0.90,-0.38,-0.018
6.66,0.75,-0.30,-0.08,-0.007
6.67,0.45,-1.06,-0.60,-0.012
6.68,-0.88,0.53,-3.09,0.010
6.69,-0.58,0.23,-0.30,0.010
6.70,-0.21,0.99,-1.36,0.004
6.71,0.01,0.31,-0.30,0.004
6.72,0.23,-1.43,1.13,-0.001
6.73,1.26,-0.22,1.13,-0.007
6.74,0.38,0.69,-0.90,-0.007
6.75,0.82,0.31,0.00,-0.012
6.76,1.34,1.06,-0.75,-0.001
6.77,1.12,1.67,-0.38,0.010
6.78,0.67,-0.37,2.71,0.004
6.79,0.23,-0.90,1.13,-0.001
6.80,0.23,1.37,0.15,-0.001
6.81,0.16,0.76,0.23,0.004
6.82,0.53,0.16,1.13,-0.001
6.83,0.01,-0.07,-0.15,0.004
6.84,0.38,-1.28,0.38,0.004
6.85,1.48,-0.22,1.06,-0.012
6.86,1.63,1.44,0.00,-0.007
6.87,-0.06,0.08,-1.73,0.004
6.88,-0.29,-0.75,0.00,-0.001
6.89,-1.10,1.75,-1.81,0.010
6.90,-1.24,0.99,0.23,-0.007
6.91,-0.88,0.31,0.98,0.004
6.92,-0.29,0.31,-0.90,-0.001
6.93,0.30,-0.37,-0.38,0.004
6.94,1.34,0.23,0.00,0.010
6.95,1.78,0.76,0.75,-0.023
6.96,0.60,-1.21,-0.98,-0.018
6.97,0.45,-0.45,0.15,-0.001
6.98,1.04,2.81,-0.90,-0.012
6.99,0.23,0.61,1.21,-0.007
7.00,-0.43,-3.02,0.45,-0.001
7.01,0.60,0.61,-0.23,-0.001
7.02,0.38,1.37,0.08,0.004
7.03,0.75,0.61,0.53,-0.007
7.04,0.67,0.69,-0.23,-0.012
7.05,0.67,0.91,0.53,-0.001
7.06,0.67,0.53,-1.06,-0.007
7.07,0.97,0.16,0.68,-0.012
7.08,1.48,0.46,1.06,-0.001
7.09,1.93,0.99,0.83,-0.007
7.10,0.82,-0.37,1.28,-0.012
7.11,0.45,-1.96,1.66,-0.001
7.12,1.41,0.76,1.36,-0.007
7.13,1.19,2.12,-1.28,-0.018
7.14,1.12,-1.21,1.66,-0.007
7.15,1.93,-0.30,1.58,-0.018
7.16,2.81,1.22,-0.30,-0.007
7.17,1.93,-1.81,0.23,-0.012
7.18,1.78,-2.95,-0.23,-0.018
7.19,1.26,0.08,-1.51,-0.001
7.20,-0.43,1.59,-1.28,-0.007
7.21,-0.29,1.97,-0.60,-0.001
7.22,0.01,0.23,-0.75,0.010
7.23,-0.36,-1.59,0.98,0.004
7.24,1.04,-0.90,1.28,-0.007
7.25,1.12,0.23,1.36,-0.012
7.26,0.30,1.06,-0.53,-0.012
7.27,0.97,0.99,-1.21,-0.007
7.28,1.19,-0.22,-1.13,-0.012
7.29,1.12,-0.45,-0.83,-0.012
7.30,0.60,0.08,-0.83,0.004
7.31,-0.29,-0.22,0.08,0.004
7.32,-0.65,-0.60,2.04,-0.012
7.33,0.08,1.67,-0.15,-0.012
7.34,-0.43,1.14,-0.83,-0.007
7.35,0.30,-1.81,0.53,-0.018
7.36,1.26,-0.30,1.28,-0.007
7.37,1.19,1.37,-1.21,-0.007
7.38,1.19,-0.83,1.36,-0.018
7.39,0.89,-0.45,-1.51,-0.007
7.40,0.38,1.29,-0.38,-0.001
7.41,-0.29,-0.68,-0.38,0.004
7.42,-0.06,-1.81,1.73,-0.001
7.43,0.45,1.82,0.00,-0.007
7.44,0.01,0.69,-0.30,-0.007
7.45,0.01,-0.60,-0.23,-0.001
7.46,0.16,-0.07,-0.08,-0.001
7.47,0.60,-1.13,-0.23,0.004
7.48,2.30,0.46,1.51,-0.012
7.49,1.26,0.69,-1.13,-0.001
7.50,1.63,-1.66,1.06,-0.018
7.51,2.59,0.76,1.06,-0.012
7.52,1.63,2.05,-1.88,-0.012
7.53,0.30,-1.89,0.08,-0.001
7.54,-0.14,-2.34,-0.15,-0.007
7.55,-0.58,2.73,-1.51,0.004
7.56,-0.29,1.97,-1.21,-0.001
7.57,-0.06,-0.53,-0.98,0.004
7.58,0.16,0.61,-0.53,-0.001
7.59,-0.29,-1.28,1.28,-0.007
7.60,0.53,-0.45,1.36,0.004
7.61,0.75,1.14,-0.53,-0.001
7.62,1.63,-0.98,1.43,-0.018
7.63,1.56,-1.13,-0.68,-0.012
7.64,1.34,-0.37,-0.53,0.004
7.65,1.04,0.76,0.30,-0.018
7.66,1.19,0.00,-1.13,-0.001
7.67,-0.06,-0.53,-0.38,-0.001
7.68,-1.69,0.38,0.08,0.010
7.69,-0.65,2.28,-0.68,-0.001
7.70,-0.58,1.37,-0.53,0.010
7.71,0.30,-1.43,2.94,-0.007
7.72,2.37,-0.30,1.66,-0.012
7.73,3.11,-0.15,0.23,-0.018
7.74,1.63,-0.68,0.08,-0.007
7.75,1.12,0.53,0.08,0.004
7.76,0.08,1.06,-0.23,0.004
7.77,-0.95,-0.15,-0.15,0.015
7.78,-0.36,0.16,0.83,-0.001
7.79,0.30,1.97,0.60,0.010
7.80,0.08,-0.30,0.23,-0.007
7.81,0.45,-1.89,0.23,-0.007
7.82,1.78,1.67,-0.53,-0.007
7.83,2.00,0.61,-2.04,-0.007
7.84,1.41,-2.72,0.45,-0.007
7.85,1.26,1.37,0.23,-0.023
7.86,0.53,1.14,-1.51,-0.012
7.87,0.23,-1.21,1.21,-0.007
7.88,0.30,2.05,-0.38,-0.001
7.89,0.01,0.00,-1.06,-0.012
7.90,0.16,-2.04,0.53,-0.012
7.91,0.60,0.53,-1.96,-0.001
7.92,0.38,-0.60,-0.60,-0.001
7.93,0.53,-0.15,-1.88,-0.012
7.94,0.75,1.06,-1.88,-0.012
7.95,0.45,-0.75,-0.30,-0.001
7.96,1.19,0.23,0.53,0.004
7.97,0.82,1.29,-1.13,-0.001
7.98,0.45,-1.89,1.13,0.004
7.99,0.97,-0.75,-0.23,-0.023
8.00,1.26,1.22,-1.06,-0.007
8.01,0.53,0.23,-0.38,-0.007
8.02,0.82,-0.37,0.45,-0.012
8.03,-0.21,-0.22,-0.38,0.004
8.04,-0.58,1.22,-0.75,0.004
8.05,1.04,1.67,1.73,-0.007
8.06,0.38,0.69,-1.21,-0.001
8.07,0.75,-0.98,1.51,-0.007
8.08,1.26,-0.60,1.36,0.004
8.09,1.48,1.14,-0.75,-0.012
8.10,0.67,-0.53,0.53,-0.007
8.11,0.01,-2.49,0.45,-0.018
8.12,-0.06,0.53,-1.06,0.004
8.13,-0.51,0.69,-0.38,0.004
8.14,-0.29,-0.53,0.15,-0.001
8.15,0.38,1.52,0.38,-0.001
8.16,0.67,0.23,0.68,-0.007
8.17,1.26,0.38,-0.38,-0.001
8.18,1.78,0.99,0.98,0.004
8.19,2.00,-0.75,0.60,-0.018
8.20,1.93,-0.37,0.83,-0.018
8.21,1.93,0.38,0.08,-0.018
8.22,1.26,0.84,0.75,-0.012
8.23,0.01,-0.53,1.66,-0.007
8.24,0.38,0.69,2.11,0.004
8.25,1.12,1.59,0.90,-0.001
8.26,1.56,0.38,1.81,-0.018
8.27,2.07,-0.15,1.28,-0.018
8.28,2.59,-0.07,0.60,-0.018
8.29,2.66,0.61,0.00,-0.018
8.30,2.07,0.46,-0.30,-0.007
8.31,1.04,-0.53,0.53,-0.012
8.32,0.82,0.76,0.38,-0.007
8.33,0.38,1.44,-0.30,0.004
8.34,0.16,-0.90,0.00,-0.001
8.35,0.23,-1.13,0.45,0.004
8.36,0.60,1.06,-1.21,-0.001
8.37,0.60,0.69,-1.73,-0.001
8.38,0.53,-1.21,-1.13,-0.012
8.39,1.04,-0.60,-0.08,-0.018
8.40,1.48,0.31,-0.38,-0.012
8.41,0.82,-0.53,-0.23,0.004
8.42,0.23,-0.98,0.00,0.004
8.43,-0.21,-0.37,-0.83,-0.012
8.44,0.08,0.99,0.30,0.010
8.45,0.53,1.59,-1.58,-0.001
8.46,0.38,-1.51,0.68,0.010
8.47,-0.29,-1.96,-0.15,-0.001
8.48,0.30,0.53,-1.21,-0.007
8.49,0.45,1.22,-2.11,-0.012
8.50,0.60,-0.83,0.00,-0.001
8.51,0.16,-0.22,-0.68,0.004
8.52,0.45,0.61,-0.08,-0.001
8.53,0.60,0.38,-0.90,-0.012
8.54,-0.29,-1.21,-0.90,-0.001
8.55,-0.43,-0.45,0.15,0.004
8.56,0.23,0.46,-0.15,-0.007
8.57,0.30,-0.45,-1.06,0.010
8.58,0.23,0.16,-0.23,-0.007
8.59,0.60,-0.07,0.30,-0.007
8.60,0.75,-0.15,0.30,-0.007
8.61,0.82,-0.60,0.53,0.004
8.62,1.04,-0.22,0.15,-0.018
8.63,2.00,0.46,-0.30,-0.018
8.64,1.71,-1.06,0.53,-0.012
8.65,1.78,-0.53,0.53,-0.007
8.66,1.63,0.08,-1.06,-0.018
8.67,0.67,-0.37,-0.60,-0.007
8.68,0.45,-0.45,0.00,0.004
8.69,0.60,0.61,-0.45,-0.007
8.70,0.08,-0.22,-0.60,-0.012
8.71,0.30,-0.37,0.08,-0.007
8.72,0.60,0.76,-0.98,-0.018
8.73,1.34,0.38,-0.98,-0.012
8.74,1.56,-0.53,0.68,-0.018
8.75,2.00,0.31,-0.75,-0.001
8.76,1.71,0.08,0.68,-0.007
8.77,1.12,-0.53,-0.45,-0.018
8.78,0.60,-0.45,0.45,-0.007
8.79,0.67,0.00,0.38,-0.007
8.80,0.89,0.84,-0.38,-0.012
8.81,0.75,0.53,-0.08,-0.012
8.82,1.04,-0.45,-0.30,-0.007
8.83,0.89,-0.98,0.38,0.004
8.84,0.89,0.69,0.38,-0.007
8.85,1.12,0.23,-0.15,-0.012
8.86,0.89,0.08,0.23,-0.018
8.87,0.23,0.08,-0.83,-0.001
8.88,0.67,1.06,-0.23,0.004
8.89,0.75,1.06,-0.23,-0.001
8.90,0.08,-0.83,0.23,-0.007
8.91,-0.06,-0.53,0.68,-0.001
8.92,0.75,1.52,0.00,-0.007
8.93,0.82,1.06,-0.75,-0.007
8.94,0.23,-0.37,-0.15,0.004
8.95,0.45,-0.45,0.68,-0.001
8.96,1.19,1.06,0.15,0.004
8.97,0.53,-0.15,-0.23,-0.001
8.98,0.30,-1.28,0.68,0.004
8.99,1.19,1.90,0.38,-0.012
9.00,1.04,1.82,-0.83,-0.018
9.01,0.45,-1.36,0.30,-0.007
9.02,0.67,-0.37,1.13,-0.023
9.03,1.63,2.73,0.30,-0.012
9.04,0.60,0.53,0.45,-0.001
9.05,0.01,-1.28,0.53,-0.001
9.06,1.26,0.38,0.38,0.015
9.07,0.67,0.46,-0.08,-0.007
9.08,0.08,0.53,0.23,0.004
9.09,0.89,0.76,0.38,-0.018
9.10,0.75,0.53,-0.38,-0.007
9.11,0.89,0.08,0.38,-0.018
9.12,1.26,0.08,0.38,-0.007
9.13,1.12,-0.07,-1.36,-0.001
9.14,0.53,-0.98,0.45,-0.007
9.15,0.16,-0.22,0.08,-0.007
9.16,0.89,1.75,-0.60,-0.001
9.17,0.60,0.84,-0.83,-0.007
9.18,0.53,-0.98,1.28,-0.012
9.19,0.75,-0.53,0.60,-0.007
9.20,1.41,0.53,-0.08,-0.012
9.21,1.04,0.76,0.08,0.004
9.22,0.82,-0.15,-0.68,-0.001
9.23,1.26,-0.37,0.75,-0.012
9.24,0.75,0.16,-0.90,0.004
9.25,0.38,-0.07,0.90,-0.012
9.26,0.67,0.23,0.30,-0.012
9.27,0.53,-0.30,0.45,-0.007
9.28,0.30,0.53,0.23,0.004
9.29,1.34,0.23,0.68,-0.007
9.30,1.26,0.31,-0.53,-0.001
9.31,0.53,-0.90,0.23,-0.001
9.32,0.67,-0.98,1.06,-0.007
9.33,1.63,1.75,0.08,-0.007
9.34,0.75,0.08,-0.15,-0.007
9.35,0.82,-1.28,1.28,-0.007
9.36,1.71,1.14,0.38,-0.012
9.37,1.26,0.61,-0.30,-0.007
9.38,0.23,-1.81,0.68,0.004
9.39,1.26,-0.22,1.36,-0.007
9.40,1.41,1.37,-1.28,-0.007
9.41,1.19,-1.13,0.90,-0.012
9.42,1.19,-0.60,0.15,-0.012
9.43,1.63,0.61,-0.23,-0.001
9.44,0.67,-0.15,0.15,-0.001
9.45,0.75,-0.68,-0.15,-0.007
9.46,1.19,-0.37,-0.15,-0.007
9.47,0.60,-0.37,-0.68,0.004
9.48,0.67,-0.37,-0.45,-0.001
9.49,0.45,0.08,-1.13,0.010
9.50,0.38,0.08,-1.43,0.004
9.51,0.08,-0.75,-0.68,-0.001
9.52,0.60,0.08,-1.43,-0.001
9.53,0.60,0.69,-0.90,-0.007
9.54,0.30,-0.45,-0.90,-0.007
9.55,0.45,-0.98,-0.45,-0.007
9.56,0.16,-0.75,-0.75,0.004
9.57,0.89,0.46,0.53,0.004
9.58,1.34,0.84,-0.90,-0.007
9.59,0.53,-0.90,0.23,-0.007
9.60,0.16,-0.45,1.21,-0.001
9.61,0.75,1.90,-0.68,-0.001
9.62,0.67,0.84,1.06,-0.001
9.63,0.45,-0.60,1.96,-0.001
9.64,1.26,0.16,0.60,-0.012
9.65,1.26,0.53,0.00,-0.007
9.66,0.75,0.23,0.98,-0.001
9.67,0.38,-0.07,-0.08,0.021
9.68,0.08,-0.83,0.23,-0.012
9.69,0.23,-0.30,0.68,0.010
9.70,1.12,1.14,-0.30,-0.001
9.71,1.19,-0.22,-0.08,0.004
9.72,0.97,-1.21,1.06,-0.007
9.73,1.48,0.76,-0.08,-0.007
9.74,1.63,1.37,-0.23,-0.018
9.75,0.89,-0.98,-0.38,-0.018
9.76,1.26,-1.13,0.75,-0.007
9.77,1.48,0.53,-0.30,-0.007
9.78,0.97,-0.07,-0.90,-0.001
9.79,0.89,-0.83,0.75,-0.007
9.80,0.75,1.06,-1.06,-0.007
9.81,0.89,0.91,-0.83,-0.001
9.82,0.97,-0.75,0.15,0.010
9.83,1.48,-0.45,-0.68,-0.012
9.84,1.41,0.23,-0.23,-0.007
9.85,0.97,-0.15,-0.53,-0.029
9.86,0.60,0.16,0.00,0.010
9.87,0.16,0.53,-0.90,-0.001
9.88,0.38,0.91,0.08,-0.007
9.89,0.45,0.46,-0.08,-0.007
9.90,0.08,0.23,-0.53,-0.007
9.91,0.82,0.84,0.60,-0.007
9.92,1.26,0.08,-0.08,-0.023
9.93,0.97,-0.07,0.53,-0.007
9.94,1.04,0.69,0.08,-0.007
9.95,0.89,0.69,-0.30,0.004
9.96,0.08,-0.30,1.21,-0.001
9.97,0.08,1.52,0.98,-0.007
9.98,0.53,0.99,0.90,-0.007
9.99,0.60,-0.68,1.66,-0.001
10.00,0.75,-0.60,0.90,-0.001
10.01,1.04,-0.53,1.06,-0.007
10.02,0.82,0.38,-0.30,-0.018
10.03,0.60,-0.15,-0.75,-0.001
10.04,0.38,-0.15,-0.30,-0.001
10.05,0.82,-0.22,-0.23,-0.007
10.06,0.45,-0.37,-0.08,-0.007
10.07,0.60,1.14,0.60,0.010
10.08,0.97,-0.07,1.13,-0.001
10.09,0.38,0.08,-0.23,0.004
10.10,0.97,0.99,-0.08,-0.007
10.11,1.93,-0.22,-0.08,-0.007
10.12,2.66,-0.83,-1.36,-0.007
10.13,1.71,-1.89,-0.15,-0.007
10.14,1.34,-0.60,-0.38,-0.023
10.15,0.60,1.06,-1.58,-0.007
10.16,-0.58,-0.07,-0.08,0.010
10.17,0.45,0.00,-0.15,-0.007
10.18,1.34,0.46,0.60,0.004
10.19,0.67,-0.15,-0.98,-0.001
10.20,0.67,-0.60,0.83,-0.001
10.21,1.04,0.53,0.00,-0.007
10.22,1.19,0.84,-0.75,-0.007
10.23,0.75,-0.07,-1.36,0.004
10.24,0.75,-0.45,-0.08,-0.001
10.25,0.75,-0.07,1.06,-0.007
10.26,0.08,0.31,0.75,0.004
10.27,0.30,0.08,0.83,0.004
10.28,0.45,0.08,-0.83,0.004
10.29,0.82,0.08,0.60,0.004
10.30,0.30,-0.37,-0.38,0.004
10.31,0.97,-0.22,-0.15,-0.007
10.32,0.82,0.16,-0.60,-0.007
10.33,0.23,-0.53,0.15,-0.007
10.34,0.30,-0.15,0.98,-0.012
10.35,0.38,0.08,-1.73,-0.012
10.36,0.30,-0.37,0.30,-0.007
10.37,0.82,-1.43,-0.23,-0.001
10.38,0.89,-0.75,-1.66,-0.007
10.39,0.16,0.69,-0.30,-0.001
10.40,0.16,-0.60,-0.38,-0.007
10.41,0.45,-0.15,0.75,-0.001
10.42,0.67,1.29,-0.15,-0.007
10.43,1.04,-0.37,-1.51,-0.007
10.44,0.97,-0.90,1.21,-0.001
10.45,0.38,0.91,-0.53,-0.001
10.46,0.60,0.08,-1.06,-0.007
10.47,1.34,0.08,1.06,-0.007
10.48,1.93,0.16,-0.83,-0.018
10.49,1.85,-1.59,1.73,-0.012
10.50,1.63,-0.07,-0.68,-0.012
10.51,1.12,0.76,-0.08,-0.001
10.52,0.75,0.31,-1.66,0.004
10.53,1.04,0.61,-0.08,-0.018
10.54,1.04,1.37,0.30,-0.012
10.55,1.26,0.08,0.60,-0.012
10.56,1.12,-0.68,-0.23,-0.001
10.57,1.12,-0.45,-0.08,-0.007
10.58,1.34,-1.21,-0.83,-0.012
10.59,1.12,-0.53,-0.08,-0.007
10.60,0.67,0.99,-1.28,0.004
10.61,1.48,-0.07,-0.53,-0.023
10.62,1.41,-0.22,0.08,-0.023
10.63,0.97,-0.45,0.45,-0.007
10.64,0.45,0.69,0.60,-0.001
10.65,0.45,0.69,0.23,-0.012
10.66,0.45,-0.37,-0.23,0.004
10.67,1.19,-0.15,0.45,-0.023
10.68,1.78,1.06,-0.90,-0.012
10.69,1.48,-0.45,0.90,-0.023
10.70,0.75,-0.22,0.38,-0.007
10.71,0.08,0.31,0.53,0.004
10.72,0.53,0.31,0.75,0.004
10.73,0.23,0.38,0.90,-0.012
10.74,0.23,0.76,0.38,-0.007
10.75,0.45,0.38,0.15,-0.007
10.76,0.89,0.99,0.23,-0.001
10.77,0.53,1.22,-0.45,-0.007
10.78,0.23,-0.07,1.21,0.004
10.79,0.30,0.31,0.60,-0.001
10.80,0.38,0.84,1.13,-0.007
10.81,-0.29,-0.07,-0.53,0.004
10.82,-0.29,-0.75,0.45,-0.001
10.83,0.89,1.44,0.60,-0.012
10.84,0.45,0.69,-0.53,-0.007
10.85,0.89,-0.98,0.53,-0.018
10.86,1.19,-0.15,-0.75,-0.007
10.87,0.89,0.46,-0.60,-0.007
10.88,0.60,0.84,-0.45,-0.007
10.89,1.19,0.31,-0.38,-0.007
10.90,0.75,-0.60,-0.60,-0.023
10.91,0.38,-1.21,0.45,-0.001
10.92,1.48,0.84,1.13,0.004
10.93,0.97,0.91,-0.15,-0.012
10.94,0.60,-0.22,0.30,0.004
10.95,0.89,-0.07,0.00,-0.007
10.96,1.12,0.23,-1.06,-0.012
10.97,0.97,-0.22,0.98,-0.012
10.98,0.45,0.23,-0.75,0.004
10.99,0.01,-0.07,-1.36,-0.007
11.00,0.08,-0.75,-0.60,-0.007
11.01,0.08,0.23,-1.21,-0.012
11.02,0.82,1.14,-0.60,-0.007
11.03,1.12,-1.13,-0.53,-0.012
11.04,1.12,-1.81,0.53,-0.018
11.05,0.89,0.46,0.23,-0.007
11.06,0.89,-0.60,-1.43,-0.007
11.07,0.38,-0.83,-0.90,-0.007
11.08,0.75,0.69,-0.90,-0.012
11.09,0.97,0.31,-0.83,-0.001
11.10,0.30,-0.15,-0.15,0.004
11.11,-0.21,-1.13,0.30,0.004
11.12,0.16,-0.22,0.23,0.004
11.13,0.60,0.76,-0.53,0.004
11.14,0.38,-1.13,-0.98,-0.012
11.15,0.60,-0.53,-0.68,-0.001
11.16,0.53,0.38,-1.06,-0.007
11.17,0.45,-0.90,0.38,0.004
11.18,0.23,-0.15,-0.68,-0.007
11.19,0.60,0.53,0.15,-0.007
11.20,0.60,-0.30,0.53,-0.012
11.21,0.38,0.08,0.30,0.010
11.22,0.16,0.08,-0.08,0.004
11.23,0.97,-0.60,0.38,-0.001
11.24,0.38,0.31,0.00,-0.001
11.25,1.19,0.53,-0.08,-0.007
11.26,0.08,0.53,-0.90,-0.001
11.27,0.38,1.52,0.30,0.004
11.28,-0.14,0.38,1.21,-0.007
11.29,-0.58,-1.13,-0.68,-0.001
11.30,0.38,0.99,0.68,0.004
11.31,0.75,0.76,-0.30,0.010
11.32,0.30,-0.98,0.68,-0.007
11.33,0.60,0.61,0.68,0.004
11.34,1.19,0.61,-0.30,-0.012
11.35,0.75,0.00,0.38,-0.007
11.36,0.16,-0.30,0.45,-0.001
11.37,0.01,-0.37,0.30,0.010
11.38,-0.14,-0.22,0.15,-0.012
11.39,0.23,1.37,-0.30,-0.001
11.40,0.75,1.97,-0.30,0.004
11.41,0.45,0.31,0.83,-0.007
11.42,0.60,-0.37,0.53,0.010
11.43,0.30,-0.15,0.60,0.004
11.44,1.19,1.22,0.83,-0.012
11.45,1.56,0.00,0.53,-0.001
11.46,0.82,-0.30,0.98,-0.007
11.47,0.67,0.53,0.60,0.004
11.48,0.16,1.14,-0.38,0.010
11.49,-0.21,1.14,0.98,0.015
11.50,-0.36,-0.37,0.60,-0.001
11.51,0.75,-1.06,0.15,-0.012
11.52,1.85,-0.07,0.68,-0.007
11.53,1.78,-0.22,-0.75,-0.007
11.54,1.48,0.16,-0.53,-0.018
11.55,0.60,0.38,-0.30,0.004
11.56,-0.14,-0.22,-0.83,-0.012
11.57,0.45,0.23,-0.15,-0.012
11.58,0.16,0.23,-0.53,0.004
11.59,-0.14,0.08,0.38,0.004
11.60,0.16,0.38,1.66,0.015
11.61,0.38,-0.45,0.38,-0.001
11.62,0.89,-0.45,-0.90,-0.007
11.63,1.93,-0.07,-0.23,-0.012
11.64,2.66,0.23,-0.23,-0.018
11.65,1.78,-0.60,0.23,-0.007
11.66,0.75,-0.83,0.60,-0.007
11.67,0.97,-0.37,1.06,-0.018
11.68,0.01,-0.45,1.43,0.010
11.69,0.53,0.31,0.23,0.004
11.70,1.12,0.23,-0.30,0.010
11.71,0.89,0.76,-1.13,-0.007
11.72,0.01,-0.37,0.38,-0.007
11.73,0.38,-1.21,0.75,-0.007
11.74,1.26,0.00,0.60,-0.012
11.75,0.97,0.00,-0.08,-0.007
11.76,1.34,-0.37,0.75,0.004
11.77,1.34,-0.37,-1.21,-0.001
11.78,0.60,-0.75,-0.23,-0.012
11.79,-0.06,-0.90,-0.60,-0.001
11.80,1.19,0.08,0.15,-0.007
11.81,0.82,1.29,-0.08,-0.001
11.82,-0.14,-1.13,0.38,-0.007
11.83,0.16,-1.36,-0.53,0.004
11.84,0.38,-0.22,-0.15,-0.001
11.85,0.16,-0.15,0.00,-0.012
11.86,0.38,-0.22,-0.53,0.004
11.87,0.67,-0.07,-0.23,0.004
11.88,0.75,-2.34,-1.21,-0.001
11.89,0.67,-1.51,-0.53,-0.007
11.90,0.30,0.84,-0.98,-0.007
11.91,0.38,-0.37,0.08,-0.007
11.92,-0.29,0.16,-1.81,0.010
11.93,0.01,0.00,-1.73,0.004
11.94,0.01,-1.59,-1.21,-0.007
11.95,0.53,0.31,-0.60,-0.001
11.96,0.23,-0.15,0.30,-0.001
11.97,0.67,-1.36,-0.60,-0.001
11.98,0.67,-0.53,-0.53,-0.018
11.99,0.82,-0.53,0.00,-0.001
12.00,0.53,-0.15,-0.23,-0.012
12.01,0.75,-0.90,1.28,-0.007
12.02,0.75,0.23,-0.08,-0.001
12.03,1.12,0.08,-0.83,-0.001
12.04,1.56,-0.22,0.53,0.010
12.05,1.56,0.23,-0.83,-0.007
12.06,0.75,-0.75,1.06,0.004
12.07,0.45,-0.07,1.51,-0.001
12.08,1.34,0.99,1.06,0.004
12.09,0.89,-0.07,-0.53,-0.007
12.10,0.75,-1.36,0.83,-0.007
12.11,1.04,-0.37,-0.60,0.015
12.12,1.26,0.08,1.51,-0.007
12.13,0.75,0.53,-0.15,-0.012
12.14,0.97,-0.75,-0.15,0.004
12.15,1.12,-0.68,0.30,-0.023
12.16,1.04,0.84,0.75,-0.007
12.17,0.75,0.99,0.08,-0.012
12.18,0.16,-0.60,0.45,-0.001
12.19,1.04,0.38,0.38,-0.007
12.20,0.97,0.00,-0.15,-0.012
12.21,0.38,-1.21,-0.08,0.004
12.22,0.45,0.16,0.30,-0.001
12.23,0.30,1.29,0.38,0.010
12.24,0.01,0.53,0.15,0.010
12.25,0.75,-0.90,-0.08,-0.001
12.26,0.60,-0.98,0.38,-0.001
12.27,-0.14,0.08,-2.34,-0.007
12.28,1.12,0.38,0.45,-0.001
12.29,1.56,-1.43,-0.98,0.004
12.30,1.04,-0.15,-0.83,-0.001
12.31,0.89,0.99,-0.83,-0.007
12.32,0.45,0.16,-0.45,-0.001
12.33,0.30,1.22,0.38,-0.007
12.34,-0.36,-1.06,-0.53,0.015
12.35,0.75,-0.53,0.30,-0.007
12.36,1.41,0.31,-1.81,-0.012
12.37,0.60,-0.90,-2.11,-0.001
12.38,0.45,-0.53,-0.75,-0.001
12.39,0.45,-0.45,0.00,0.015
12.40,-0.73,0.38,-2.34,-0.001
12.41,-0.58,-0.15,-0.98,-0.001
12.42,0.45,-0.98,0.53,0.004
12.43,0.89,0.76,-0.45,0.004
12.44,0.89,0.23,-1.58,-0.023
12.45,0.67,-1.36,-0.75,-0.012
12.46,1.04,-0.68,-0.38,-0.007
12.47,0.38,0.69,-1.43,0.010
12.48,0.89,-0.45,0.08,-0.001
12.49,0.67,-0.68,0.38,-0.007
12.50,0.67,-0.45,-0.08,-0.001
12.51,0.60,-0.30,0.30,-0.001
12.52,0.89,0.16,0.90,-0.012
12.53,0.75,0.00,0.98,-0.007
12.54,0.82,0.38,-1.43,-0.001
12.55,1.26,-0.30,1.28,-0.007
12.56,1.41,0.69,0.15,0.004
12.57,1.48,-0.68,1.81,-0.018
12.58,0.23,-0.98,0.08,-0.001
12.59,0.16,0.61,1.66,-0.007
12.60,-0.14,0.46,0.60,0.015
12.61,0.38,-0.83,1.36,-0.018
12.62,0.75,0.84,0.38,0.010
12.63,0.53,-0.30,-0.68,-0.007
12.64,1.34,-0.90,2.41,-0.012
12.65,1.48,1.22,0.00,-0.001
12.66,1.56,-0.75,0.83,-0.007
12.67,0.97,-1.59,0.90,-0.007
12.68,1.12,1.52,-0.45,-0.001
12.69,0.97,1.82,-0.68,-0.007
12.70,0.38,-1.51,0.90,-0.007
12.71,0.67,-0.22,1.06,-0.007
12.72,0.75,0.84,0.53,-0.007
