"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.28,0.10,1.50,1.24,-0.002
6.29,-0.35,0.06,-1.02,0.003
6.30,-1.26,-0.62,-0.79,0.003
6.31,1.09,0.36,0.49,-0.007
6.32,-2.17,-0.39,2.60,-0.002
6.33,1.62,1.20,-1.32,0.003
6.34,0.41,0.59,-2.53,-0.018
6.35,-1.33,1.50,0.49,0.024
6.36,-2.02,-6.59,-1.62,-0.007
6.37,-2.17,12.31,5.02,0.009
6.38,-1.79,-6.74,-2.30,0.003
6.39,1.32,0.29,2.38,-0.007
6.40,1.85,-2.13,-3.96,-0.007
6.41,-1.56,-0.09,1.92,0.014
6.42,2.38,3.54,3.36,-0.007
6.43,-3.53,-3.87,-0.87,-0.002
6.44,-2.70,0.82,-0.72,0.024
6.45,1.16,-0.24,1.77,-0.018
6.46,-0.58,2.03,0.94,-0.007
6.47,1.01,0.29,-3.51,-0.002
6.48,1.01,-0.01,1.09,-0.018
6.49,-4.89,-6.21,0.72,0.029
6.50,0.63,4.52,1.32,0.003
6.51,-1.41,-1.15,0.57,0.003
6.52,-2.02,1.12,-0.04,0.003
6.53,0.33,-1.15,-2.45,0.009
6.54,-0.27,1.88,0.57,0.009
6.55,1.24,0.44,2.00,-0.012
6.56,-2.77,-0.24,0.19,0.009
6.57,-1.03,-2.06,1.55,0.003
6.58,-1.18,-0.77,1.70,0.003
6.59,1.16,-1.53,-0.49,-0.007
6.60,0.63,-0.01,-1.85,-0.007
6.61,-0.73,0.44,2.22,-0.007
6.62,2.15,-0.01,0.11,-0.012
6.63,-4.59,0.06,-1.85,0.035
6.64,0.56,-2.81,0.41,-0.007
6.65,-3.53,-0.77,2.68,0.019
6.66,2.91,-0.62,-3.96,-0.028
6.67,-1.56,-0.01,-1.17,0.009
6.68,-0.65,0.06,3.58,0.014
6.69,-0.12,-1.60,0.26,0.003
6.70,-1.41,0.67,-0.41,0.009
6.71,-0.73,-3.80,-0.64,-0.007
6.72,-1.64,1.57,2.90,0.003
6.73,-2.39,-4.55,-5.32,0.003
6.74,-3.30,-0.24,-0.94,0.014
6.75,-0.88,-0.47,1.17,-0.012
6.76,0.94,-0.77,1.77,-0.007
6.77,-0.96,1.42,0.11,0.003
6.78,-2.17,-1.07,-2.15,0.009
6.79,2.07,1.65,2.45,-0.018
6.80,-4.29,0.74,-1.85,0.029
6.81,-0.73,0.67,-2.90,0.009
6.82,-0.43,-0.92,1.32,-0.007
6.83,0.18,-0.17,-4.11,0.003
6.84,-0.12,-0.62,6.07,-0.007
6.85,-2.62,0.44,-0.64,0.024
6.86,0.26,-2.81,-2.83,0.009
6.87,-2.09,3.39,1.77,0.019
6.88,-0.27,-2.28,-1.47,0.014
6.89,0.71,3.01,2.00,-0.002
6.90,-0.43,-4.85,-0.72,0.009
6.91,1.16,1.88,-0.04,-0.012
6.92,0.56,-1.68,1.92,-0.012
6.93,-2.09,-1.00,2.15,0.003
6.94,-2.77,-0.47,-0.49,0.014
6.95,-2.92,0.52,-2.38,0.024
6.96,-0.43,0.52,-2.30,-0.012
6.97,0.48,0.06,-1.77,-0.007
6.98,0.41,0.21,3.88,-0.002
6.99,0.18,-0.17,-3.58,0.003
7.00,-3.00,3.09,4.11,0.009
7.01,-1.11,-2.13,-1.02,0.009
7.02,-2.39,-1.90,0.04,0.003
7.03,-2.17,-1.68,-2.68,0.014
7.04,1.39,-1.53,3.36,-0.023
7.05,-1.33,3.31,-0.11,0.003
7.06,-1.26,0.29,1.55,0.003
7.07,-0.12,-0.24,-1.02,-0.007
7.08,-1.86,-3.80,2.00,0.003
7.09,0.18,1.65,-1.77,0.003
7.10,-2.85,0.89,1.02,0.019
7.11,0.18,1.57,-0.64,-0.002
7.12,0.56,-0.32,0.72,-0.007
7.13,-1.26,0.52,-0.64,0.014
7.14,2.07,-1.30,0.87,-0.012
7.15,-1.56,0.44,1.24,-0.002
7.16,0.10,1.20,1.77,-0.007
7.17,-0.20,-1.00,-0.94,-0.007
7.18,-0.50,0.59,-0.64,-0.007
7.19,1.47,-0.09,-0.57,-0.018
7.20,0.33,-2.89,4.26,0.003
7.21,-1.64,-2.06,-1.17,0.003
7.22,-1.79,-2.06,1.55,0.003
7.23,-0.43,1.65,0.87,-0.007
7.24,-1.11,0.14,0.87,0.009
7.25,-0.58,-1.60,-5.17,-0.002
7.26,0.94,1.73,2.00,0.003
7.27,0.03,0.74,-1.47,0.003
7.28,-2.47,0.14,-1.17,0.009
7.29,-0.73,-0.39,-0.57,-0.002
7.30,-0.58,-2.96,6.22,0.009
7.31,-1.71,2.48,-1.92,0.019
7.32,0.63,-1.60,2.38,-0.012
7.33,-1.26,1.35,-2.07,0.003
7.34,-0.43,-0.85,1.17,0.003
7.35,-2.24,-0.54,-4.26,0.009
7.36,-0.20,1.20,1.92,0.009
7.37,-1.33,-0.54,-0.49,0.014
7.38,-0.96,0.59,-2.98,0.003
7.39,1.62,2.33,3.58,-0.007
7.40,0.26,-2.13,-2.38,-0.007
7.41,-1.86,0.36,-5.92,0.009
7.42,0.71,-2.13,2.07,-0.002
7.43,-0.88,1.57,5.84,-0.002
7.44,-1.41,-1.68,-2.45,0.009
7.45,-1.71,-0.54,-2.30,-0.007
7.46,1.24,0.14,1.92,-0.007
7.47,-0.73,0.59,0.64,0.014
7.48,-0.20,1.04,0.72,-0.007
7.49,-1.56,-1.53,-1.70,-0.002
7.50,0.56,1.42,2.75,-0.007
7.51,-0.05,-0.92,1.55,0.003
7.52,-2.55,-0.62,-2.75,0.009
7.53,-0.58,0.82,-0.34,-0.002
7.54,-0.96,-2.74,-0.87,-0.007
7.55,-0.35,0.59,0.64,0.003
7.56,-1.11,0.52,-1.24,0.003
7.57,-1.64,-1.22,-0.57,0.009
7.58,-0.96,1.20,2.15,0.003
7.59,-0.65,-1.75,1.17,0.003
7.60,-0.58,-0.01,-0.94,0.003
7.61,0.03,-0.62,3.73,0.003
7.62,-0.43,-0.39,-1.40,0.003
7.63,-0.73,1.65,-0.19,-0.002
7.64,-1.11,-2.13,-0.49,0.014
7.65,0.41,-1.68,2.22,-0.002
7.66,-1.49,0.97,-0.79,0.003
7.67,0.26,-0.85,-1.32,-0.007
7.68,-1.11,0.74,-1.17,-0.007
7.69,-1.11,-1.00,0.34,0.014
7.70,-0.80,-0.47,-0.64,0.003
7.71,-1.49,-2.59,-0.72,-0.012
7.72,-0.58,2.33,0.19,-0.018
7.73,-0.12,-1.68,2.22,0.003
7.74,-0.50,-0.01,-2.22,0.003
7.75,-0.88,-1.45,-2.22,0.014
7.76,-0.73,0.29,1.70,-0.002
7.77,-0.73,-0.01,-2.60,0.014
7.78,-0.58,0.89,-0.72,-0.007
7.79,-0.58,-0.47,-1.40,-0.002
7.80,-0.27,0.74,3.36,0.003
7.81,-0.35,-3.19,-3.28,0.003
7.82,-0.73,1.95,0.72,0.009
7.83,-0.27,0.36,-1.62,-0.002
7.84,-0.58,1.35,0.49,0.024
7.85,-0.80,-0.54,0.26,-0.007
7.86,-1.71,-1.00,0.72,0.003
7.87,0.18,-1.22,-1.02,-0.007
7.88,-2.24,3.09,-0.41,0.014
7.89,1.47,0.89,0.41,-0.018
7.90,-1.49,0.59,-1.47,0.003
7.91,-1.03,-0.47,1.17,-0.002
7.92,0.10,-0.01,2.83,0.009
7.93,-1.64,-0.69,0.94,0.014
7.94,0.71,0.36,-1.92,-0.007
7.95,1.09,-0.24,0.34,-0.012
7.96,1.16,0.21,2.15,-0.007
7.97,-2.55,1.50,-1.77,0.014
7.98,-1.26,-0.69,-2.90,0.014
7.99,2.38,-0.32,5.54,-0.018
8.00,-2.92,2.03,3.43,0.009
8.01,2.00,-1.83,-2.83,-0.018
8.02,-1.11,1.20,0.94,0.003
8.03,0.94,-1.75,2.22,-0.007
8.04,-0.73,-1.30,1.55,-0.007
8.05,-1.64,-0.69,-1.47,0.009
8.06,-0.35,-0.01,-2.75,0.003
8.07,-0.50,-0.32,4.11,-0.002
8.08,-0.80,-0.77,-1.62,-0.002
8.09,0.63,-1.38,0.87,-0.007
8.10,-2.92,-1.22,-2.15,0.019
8.11,-1.71,-1.38,5.54,0.024
8.12,-1.94,-1.00,-2.68,-0.002
8.13,-2.55,-1.00,-1.92,0.019
8.14,-1.11,-0.47,-1.09,0.009
8.15,-1.56,-1.38,5.02,0.009
8.16,-1.79,-1.45,-5.39,0.019
8.17,-1.41,1.20,3.43,0.009
8.18,-2.77,-0.77,0.11,0.019
8.19,-1.18,0.82,-0.11,0.009
8.20,-1.03,-2.13,-2.60,0.009
8.21,-1.71,-0.39,1.62,0.009
8.22,-1.03,-0.01,-1.32,0.014
8.23,-2.09,-1.15,0.26,0.024
8.24,-0.50,0.82,1.17,-0.002
8.25,0.86,0.97,-2.22,0.003
8.26,-0.35,0.97,-0.19,-0.007
8.27,0.18,-1.83,2.53,0.003
8.28,0.03,-0.17,-0.72,-0.012
8.29,-1.03,0.67,3.43,-0.007
8.30,1.24,0.59,-2.45,-0.007
8.31,-0.05,3.24,2.30,0.003
8.32,0.18,-2.43,-1.55,0.003
8.33,0.56,0.74,-0.79,-0.002
8.34,-1.33,-1.22,1.62,0.009
8.35,-1.94,0.59,-0.87,-0.002
8.36,0.10,2.10,2.22,0.003
8.37,0.94,-0.47,-1.62,0.009
8.38,1.09,-0.32,1.47,-0.007
8.39,-0.35,-1.30,-3.96,0.009
8.40,-1.41,0.06,0.19,0.009
8.41,-1.86,2.10,0.19,0.009
8.42,-1.71,0.44,-1.09,0.009
8.43,-1.33,-0.77,-2.30,0.009
8.44,1.24,-0.39,1.47,-0.012
8.45,-0.20,-0.17,-2.00,-0.002
8.46,-0.73,-1.45,-0.87,-0.002
8.47,-2.85,3.54,4.41,-0.002
8.48,-2.55,-1.07,0.19,0.014
8.49,-0.12,2.10,-3.51,-0.002
8.50,-0.05,-1.00,-2.75,-0.007
8.51,-1.64,0.21,-0.64,0.009
8.52,-1.79,-1.53,-1.92,0.003
8.53,-1.18,1.04,-1.92,0.003
8.54,-3.00,1.27,2.68,0.014
8.55,-0.65,-2.13,-1.55,0.009
8.56,0.03,-2.21,-2.38,-0.012
8.57,1.09,0.59,0.26,-0.002
8.58,-0.05,-1.30,0.04,0.009
8.59,-1.18,1.73,2.00,0.009
8.60,-0.73,-0.17,-0.87,0.003
8.61,-1.86,-0.62,-0.04,0.019
8.62,-0.20,-0.85,-0.26,0.003
8.63,-0.88,-1.45,-0.04,0.003
8.64,-0.43,-0.01,-0.19,0.009
8.65,-1.03,3.24,0.64,0.009
8.66,-0.96,-1.07,-0.79,0.003
8.67,-0.50,0.06,-0.19,-0.012
8.68,-0.50,-0.69,-0.19,-0.002
8.69,-0.20,-1.53,-1.92,-0.007
8.70,-1.03,2.25,2.07,-0.002
8.71,-1.11,-2.74,-1.02,0.009
8.72,-0.96,0.44,2.22,0.003
8.73,-1.18,0.44,-3.58,0.003
8.74,0.26,-1.45,-0.41,-0.002
8.75,-0.50,2.10,2.98,0.003
8.76,-1.18,-1.75,0.49,0.003
8.77,-0.35,0.97,-0.34,-0.002
8.78,-1.49,0.21,-0.34,0.009
8.79,0.79,-1.45,1.47,-0.007
8.80,-1.11,1.95,0.87,-0.012
8.81,-0.96,-4.10,-1.77,0.019
8.82,-1.41,2.78,2.15,0.009
8.83,-0.96,-2.13,-3.43,0.009
8.84,-0.65,-0.09,0.87,0.014
8.85,0.26,0.44,3.05,-0.002
8.86,-1.18,-1.45,-0.57,0.009
8.87,-1.41,-0.92,-0.34,0.009
8.88,-0.43,0.36,0.94,0.014
8.89,-0.35,-0.92,0.41,0.003
8.90,-0.12,0.59,-0.19,-0.018
8.91,-0.96,-1.68,0.72,-0.002
8.92,-1.18,-1.15,0.79,0.003
8.93,0.18,0.52,0.19,-0.002
8.94,-1.49,1.27,0.11,-0.002
8.95,-0.43,0.14,2.07,0.009
8.96,-0.27,1.04,-1.02,-0.007
8.97,-1.11,-1.60,-1.55,-0.002
8.98,0.10,-0.01,1.62,-0.002
8.99,-1.18,-0.69,1.47,0.003
9.00,-1.18,-0.24,-4.11,0.003
9.01,0.48,2.56,3.21,-0.002
9.02,-0.80,-2.66,-3.13,-0.012
9.03,0.86,1.88,3.81,-0.012
9.04,-1.11,-3.95,-3.28,0.009
9.05,-1.26,1.57,1.77,0.009
9.06,-1.26,0.82,-1.24,0.003
9.07,-0.96,-1.90,-0.64,-0.012
9.08,-0.05,3.77,0.11,-0.002
9.09,-1.11,-3.04,-2.15,0.003
9.10,0.10,2.78,1.62,-0.007
9.11,-2.39,-1.45,-1.62,-0.002
9.12,-0.65,0.89,1.09,-0.007
9.13,-0.73,-0.77,0.72,-0.002
9.14,0.33,-0.47,1.70,0.009
9.15,-0.80,-0.17,-0.72,0.003
9.16,-0.43,-0.69,-0.87,0.003
9.17,-0.88,-0.54,2.53,0.003
9.18,-1.49,0.14,0.64,0.014
9.19,0.79,-0.47,0.41,-0.002
9.20,-1.41,-1.00,0.64,0.014
9.21,-0.50,-1.38,0.34,-0.007
9.22,-0.43,-2.43,-0.49,-0.012
9.23,-1.94,-0.39,-0.11,0.014
9.24,-0.80,1.27,0.72,-0.002
9.25,-1.41,-0.24,-1.40,0.003
9.26,0.10,0.14,1.77,0.003
9.27,-0.96,-1.45,-0.94,-0.012
9.28,-0.58,1.12,1.92,0.003
9.29,-0.73,0.21,-1.92,0.009
9.30,-1.64,-0.47,-0.04,-0.007
9.31,-0.27,0.21,1.32,-0.002
9.32,-0.88,-0.01,-1.40,-0.002
9.33,-2.09,-0.47,2.15,0.009
9.34,0.33,0.67,0.34,-0.012
9.35,-1.86,-1.98,-2.22,-0.002
9.36,0.33,2.86,1.70,-0.012
9.37,-0.58,-0.77,-0.49,-0.002
9.38,-0.35,1.20,-1.47,0.003
9.39,-0.96,-0.39,-0.34,-0.007
9.40,-0.58,-0.54,-1.85,0.003
9.41,-0.58,2.93,1.62,0.003
9.42,-0.05,-0.69,-1.32,0.003
9.43,-1.03,1.35,-1.55,0.003
9.44,-0.12,-1.30,-0.34,-0.007
9.45,-0.96,0.21,2.53,0.003
9.46,-0.27,-0.69,0.41,0.003
9.47,-1.41,-1.53,-1.32,0.019
9.48,-0.43,-0.17,2.68,-0.002
9.49,1.54,-0.77,0.11,-0.023
9.50,-1.64,0.59,2.00,0.014
9.51,0.94,-2.21,-0.41,-0.012
9.52,-2.55,1.50,2.45,0.014
9.53,-0.80,-1.98,-2.45,0.009
9.54,0.71,1.50,1.24,-0.002
9.55,-2.17,-1.07,2.00,0.003
9.56,0.79,0.21,0.79,-0.007
9.57,-1.33,0.21,-1.40,-0.002
9.58,-1.79,0.21,-0.26,0.003
9.59,0.10,1.65,1.55,-0.007
9.60,-4.14,-0.09,-2.45,0.019
9.61,-0.05,0.59,1.70,-0.007
9.62,-1.49,1.27,-1.24,0.003
9.63,-0.50,-1.60,1.40,0.003
9.64,-0.88,2.10,-1.92,0.009
9.65,-1.18,-0.62,0.41,0.014
9.66,-1.18,0.36,0.64,0.014
9.67,-1.49,0.52,-1.70,0.003
9.68,-1.41,-0.39,-1.40,0.009
9.69,0.03,1.04,0.94,-0.023
9.70,0.41,0.44,-0.41,-0.002
9.71,-1.64,-0.69,-0.87,0.003
9.72,0.71,1.12,1.09,-0.002
9.73,-1.56,-1.07,-2.68,0.009
9.74,0.33,0.36,0.04,0.003
9.75,-1.03,1.04,1.17,0.003
9.76,-0.50,-1.90,0.87,-0.002
9.77,-0.50,0.74,-1.70,-0.002
9.78,-0.20,-1.00,0.94,0.003
9.79,1.01,1.73,2.00,0.003
9.80,-1.49,1.50,1.32,0.009
9.81,-0.35,-0.92,-0.87,-0.007
9.82,-0.88,0.82,3.28,-0.002
9.83,0.41,-2.21,-0.34,-0.002
9.84,0.71,1.12,3.05,-0.012
9.85,-0.27,0.89,1.02,-0.007
9.86,-1.18,0.59,-1.62,0.003
9.87,-1.11,0.97,-0.11,0.009
9.88,-0.73,-0.24,-1.85,-0.002
9.89,-1.26,1.12,1.70,-0.002
9.90,0.33,-0.32,-1.02,-0.007
9.91,-0.58,1.12,2.45,-0.002
9.92,-0.65,0.67,0.79,-0.002
9.93,-2.02,-0.85,-1.70,0.003
9.94,0.26,0.52,1.47,0.009
9.95,-3.23,-0.54,-0.04,0.019
9.96,1.77,0.36,-4.49,-0.012
9.97,-2.24,0.52,2.45,0.014
9.98,-0.88,0.59,-0.04,0.019
9.99,-0.27,2.25,-2.90,-0.012
10.00,-2.55,-1.07,-1.32,0.024
10.01,1.92,0.89,6.15,-0.007
10.02,-2.09,-2.21,-0.79,0.014
10.03,0.41,1.80,-1.02,-0.007
10.04,-0.20,0.36,-0.87,0.009
10.05,-2.02,2.41,-0.72,0.019
10.06,1.92,-1.15,-1.77,-0.007
10.07,-1.11,0.36,2.30,-0.012
10.08,-0.05,-1.83,0.79,-0.007
10.09,0.63,2.93,-1.62,-0.007
10.10,-1.71,0.67,-0.64,0.009
10.11,-0.12,-0.39,4.03,-0.012
10.12,-0.65,0.21,1.40,0.003
10.13,-0.27,0.52,-2.68,0.003
10.14,-0.35,1.04,0.94,0.014
10.15,-0.58,-1.60,4.71,0.003
10.16,-1.71,0.36,-0.19,0.009
10.17,1.09,1.35,-2.83,-0.028
10.18,-0.80,-2.06,0.34,0.014
10.19,0.10,1.88,-0.04,0.003
10.20,-0.73,-0.92,-1.62,0.003
10.21,0.56,3.46,0.19,0.003
10.22,-0.96,0.59,-0.94,-0.012
10.23,-2.55,-1.07,0.49,0.014
10.24,1.39,-1.53,-2.53,-0.007
10.25,-1.33,0.82,-0.79,0.003
10.26,0.79,-1.60,-0.11,-0.002
10.27,-4.14,3.77,0.04,0.035
10.28,-1.86,1.35,-2.60,0.009
10.29,-1.26,0.67,-2.15,0.009
10.30,0.18,1.27,1.24,-0.007
10.31,-1.41,-3.27,-4.26,0.003
10.32,-0.35,0.82,1.09,0.003
10.33,-3.23,-0.69,-0.87,0.014
10.34,-0.43,3.31,4.86,-0.002
10.35,-2.24,-1.30,-3.43,0.009
10.36,-1.26,-0.62,-0.64,0.009
10.37,1.92,0.89,-0.41,-0.007
10.38,-1.41,-0.39,-0.72,0.009
10.39,-0.27,2.93,-0.19,0.009
10.40,-3.91,0.67,2.00,0.019
10.41,-1.71,-2.43,-3.73,-0.002
10.42,-1.64,1.20,-0.04,0.014
10.43,0.10,-0.17,0.11,-0.002
10.44,-0.12,0.97,-2.68,-0.002
10.45,0.71,1.35,2.15,-0.012
10.46,-1.79,-2.13,-0.19,0.024
10.47,-0.27,1.88,1.85,-0.002
10.48,-1.26,-0.54,0.79,0.014
10.49,0.56,-1.45,-3.43,-0.028
10.50,-0.35,3.31,2.60,0.003
10.51,0.03,-1.83,0.49,0.003
10.52,-1.26,1.12,-0.94,0.009
10.53,-0.12,-0.54,2.90,0.009
10.54,-1.18,-1.22,-0.26,0.003
10.55,-0.43,-0.17,2.22,-0.007
10.56,-0.35,-1.38,-2.60,-0.002
10.57,-0.50,0.21,0.79,-0.002
10.58,0.10,1.27,1.47,0.003
10.59,-0.50,-0.77,0.64,0.014
10.60,-1.71,-0.47,-2.07,0.014
10.61,0.48,-1.75,0.49,-0.002
10.62,-1.11,1.50,1.55,0.003
10.63,-0.20,0.52,2.98,-0.007
10.64,-1.56,0.67,-1.47,0.003
10.65,-0.43,-1.68,-0.11,0.003
10.66,-0.96,0.14,2.38,0.003
10.67,-1.41,-0.69,-0.26,-0.002
10.68,0.10,1.20,-2.15,-0.007
10.69,-2.32,-0.32,-1.02,0.024
10.70,1.01,-0.77,-0.11,-0.007
10.71,-2.09,1.80,0.72,-0.002
10.72,-0.96,-1.15,-0.26,0.003
10.73,0.18,1.73,0.64,-0.002
10.74,-0.88,-0.47,0.11,0.003
10.75,-0.73,2.18,-1.17,0.009
10.76,-0.88,-1.68,-0.87,0.014
10.77,-0.20,2.33,2.00,-0.007
10.78,0.33,-1.00,1.40,-0.012
10.79,-1.11,-0.47,-3.58,0.003
10.80,-0.73,0.14,2.00,0.003
10.81,1.85,-0.69,-2.90,-0.012
10.82,-2.39,1.80,2.53,0.009
10.83,0.03,-0.17,-1.70,-0.002
10.84,-1.11,-0.09,0.41,0.009
10.85,-0.58,1.80,-0.94,0.009
10.86,-0.58,-0.85,-1.02,-0.012
10.87,-1.18,3.24,-1.77,0.009
10.88,-0.27,-1.68,-0.19,0.019
10.89,-0.05,0.36,-1.47,0.009
10.90,0.26,-0.92,1.62,-0.018
10.91,-0.73,0.89,2.22,0.009
10.92,-0.35,-0.09,-1.70,0.009
10.93,-1.49,0.74,-1.24,0.003
10.94,0.71,-0.32,0.72,-0.012
10.95,-2.02,1.20,0.04,0.003
10.96,-1.03,-1.30,-2.38,0.003
10.97,-0.05,1.95,1.09,-0.002
10.98,-2.77,-2.59,-2.30,0.019
10.99,1.16,3.69,1.47,-0.012
11.00,-1.03,-1.68,-4.49,-0.007
11.01,-0.27,-1.60,1.70,-0.007
11.02,-0.50,1.27,1.70,-0.002
11.03,-2.24,0.59,-0.79,0.009
11.04,-0.43,-0.85,-1.09,-0.018
11.05,1.09,0.97,5.17,-0.023
11.06,-1.33,-2.06,-3.66,-0.007
11.07,2.38,0.82,2.60,-0.018
11.08,-3.30,2.48,2.75,0.019
11.09,0.63,-2.66,-1.24,0.003
11.10,0.10,0.06,-1.62,0.003
11.11,-1.11,-0.62,3.51,0.003
11.12,2.45,-0.62,0.26,-0.012
11.13,-4.29,-2.43,-1.77,0.019
11.14,0.94,-0.32,-2.22,-0.002
11.15,-2.02,0.29,0.94,0.009
11.16,-1.33,1.42,1.17,0.014
11.17,-1.56,-0.69,-0.34,-0.002
11.18,0.33,-0.77,-1.32,-0.018
11.19,-0.73,0.21,0.64,0.003
11.20,-0.27,1.65,2.45,-0.007
11.21,-0.80,-0.47,2.90,0.009
11.22,0.18,-2.43,1.40,0.003
11.23,-0.50,-1.22,-2.98,0.003
11.24,-1.71,-1.60,-1.85,-0.002
11.25,-0.20,1.88,5.32,0.009
11.26,-2.32,-0.32,-3.51,0.009
11.27,-1.33,0.67,-1.32,0.014
11.28,-1.18,-2.06,1.02,0.003
11.29,-1.18,0.06,2.53,0.009
11.30,-0.80,0.59,-0.11,-0.002
11.31,-1.71,0.59,-4.03,0.003
11.32,-0.27,-0.54,2.00,-0.002
11.33,-0.20,0.29,2.90,-0.007
11.34,1.09,-0.17,0.11,-0.028
11.35,-0.12,0.97,-0.72,-0.018
11.36,-0.05,2.48,1.24,0.003
11.37,0.03,-1.68,1.85,-0.007
11.38,0.18,0.52,-2.75,-0.012
11.39,-1.86,2.48,-3.13,0.014
11.40,-1.18,-1.22,1.24,0.009
11.41,-1.41,-0.39,3.21,0.003
11.42,0.71,0.06,-1.47,0.003
11.43,0.71,-0.92,-1.77,-0.007
11.44,-0.12,5.88,4.94,-0.002
11.45,-2.32,-3.42,-3.13,0.009
11.46,-0.50,-0.24,2.98,0.003
11.47,-0.96,-0.09,-3.96,0.003
11.48,-1.18,0.67,0.87,-0.007
11.49,-0.12,-1.45,1.09,-0.007
11.50,0.26,-0.92,0.41,0.009
11.51,-0.50,-1.90,-3.21,-0.012
11.52,-0.43,1.57,1.85,0.003
11.53,-1.33,0.29,0.11,-0.007
11.54,-1.26,1.57,0.64,0.009
11.55,1.24,3.84,0.19,-0.018
11.56,-0.43,0.59,1.40,-0.002
11.57,-2.17,-1.30,-3.51,0.003
11.58,0.86,-0.62,3.66,-0.012
11.59,-2.32,0.59,-1.40,0.014
11.60,-0.35,1.20,1.02,0.014
11.61,-1.33,0.44,-0.57,-0.018
11.62,0.18,0.74,-1.24,0.009
11.63,-0.43,-0.77,-0.49,-0.002
11.64,-0.50,-0.01,-1.40,-0.002
11.65,-0.27,-0.47,1.92,-0.007
11.66,1.32,3.54,-2.00,-0.007
11.67,-2.24,0.82,-1.40,0.003
11.68,0.03,-2.13,2.07,0.014
11.69,-0.80,-1.22,-0.49,0.003
11.70,-0.43,-0.09,-5.24,0.009
11.71,0.26,1.95,3.66,-0.018
11.72,-2.47,0.97,-0.26,0.003
11.73,-0.35,-2.81,-2.38,-0.002
11.74,-1.26,1.73,0.64,-0.007
11.75,-0.43,-2.36,-0.87,-0.018
11.76,-1.18,3.84,2.90,0.009
11.77,-0.35,-0.62,-3.66,-0.002
11.78,0.03,0.89,-0.87,0.003
11.79,-0.05,-1.83,-1.70,-0.002
11.80,-2.17,-2.59,3.58,0.009
11.81,-2.39,-0.77,-3.21,0.014
11.82,0.41,0.82,5.24,-0.007
11.83,-1.56,-1.22,-0.41,0.003
11.84,0.63,5.43,5.09,-0.007
11.85,-0.05,-1.60,-4.03,-0.007
11.86,-2.92,2.03,0.94,0.024
11.87,1.01,-3.19,-2.30,-0.007
11.88,-2.32,1.04,5.92,0.009
11.89,0.03,-2.28,-0.41,-0.007
11.90,-1.03,-0.17,-2.22,0.003
11.91,1.32,0.44,3.51,-0.012
11.92,-0.58,-1.00,-2.07,0.003
11.93,-1.56,1.73,0.41,0.009
11.94,-1.33,0.74,-3.88,-0.007
11.95,-0.27,1.42,5.77,-0.002
11.96,0.18,-0.32,0.11,-0.012
11.97,1.01,-0.09,-1.17,-0.002
11.98,-0.73,-0.47,0.04,0.009
11.99,-0.65,2.18,4.03,0.003
12.00,1.09,-1.30,-3.36,-0.007
12.01,-1.94,3.01,3.36,0.009
12.02,-1.41,-1.75,-4.56,-0.002
12.03,0.26,0.21,5.92,-0.023
12.04,-3.00,1.35,-4.11,0.024
12.05,1.54,0.29,1.77,-0.007
12.06,-2.17,0.36,-1.40,0.014
12.07,-0.73,0.14,-0.19,0.009
12.08,-1.26,-1.68,-2.83,0.014
12.09,-2.39,2.10,0.87,0.009
12.10,2.00,-1.68,-2.22,-0.012
12.11,-3.00,-2.06,-2.15,0.019
12.12,2.38,6.41,2.07,-0.007
12.13,-1.26,-3.11,-0.94,0.009
12.14,-0.58,6.26,-2.75,-0.007
12.15,-1.18,-6.14,0.87,-0.002
12.16,-0.80,3.84,-0.26,0.014
12.17,-0.65,-1.45,-2.38,0.003
12.18,0.10,2.33,-2.15,-0.002
12.19,0.03,2.03,1.77,0.014
12.20,0.71,0.29,-1.02,-0.018
12.21,-1.03,0.89,3.28,0.014
12.22,-0.96,-0.32,-2.83,-0.002
12.23,-1.64,-1.00,1.55,0.009
12.24,-0.20,0.97,-0.72,-0.007
12.25,-0.27,-1.75,1.24,0.014
12.26,-0.35,-0.92,-2.15,0.003
12.27,-1.18,-2.96,1.02,-0.007
12.28,-0.58,2.93,4.94,0.003
12.29,-1.56,-1.98,-5.39,0.003
12.30,0.18,0.21,2.07,-0.002
12.31,-1.49,-1.30,-3.05,-0.002
12.32,0.33,0.29,2.60,-0.007
12.33,-2.70,0.52,4.03,0.009
12.34,1.09,-2.06,-2.38,-0.007
12.35,-2.62,-0.85,-0.41,0.014
12.36,0.56,0.44,0.87,-0.007
12.37,-0.20,0.59,2.38,-0.007
12.38,-2.70,-0.32,-3.13,0.029
12.39,0.71,0.29,1.24,-0.012
12.40,-2.39,-2.89,-0.04,0.003
12.41,2.91,0.67,3.05,-0.018
12.42,-3.08,-1.30,-3.58,0.014
12.43,0.26,0.06,4.03,0.009
12.44,-0.43,-1.53,-2.07,-0.012
12.45,0.71,-0.62,0.26,-0.007
12.46,0.63,1.27,1.24,-0.002
12.47,-1.49,0.52,1.40,0.003
12.48,-0.20,-1.00,-0.64,-0.002
12.49,-1.03,0.21,1.62,0.009
12.50,-0.50,-0.62,-1.24,-0.012
12.51,-1.49,0.44,3.13,0.003
12.52,-0.20,0.36,-0.57,-0.007
12.53,-0.27,0.97,-1.47,-0.007
12.54,-1.26,-0.32,1.02,0.009
12.55,0.26,2.41,1.09,0.003
