"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.35,-0.51,3.50,1.54,-0.011
6.36,-0.13,-3.54,-0.27,-0.016
6.37,-0.21,1.00,1.76,0.000
6.38,0.25,-0.06,-1.10,-0.005
6.39,-0.81,-2.02,1.61,0.021
6.40,-0.44,0.78,0.71,0.005
6.41,-1.12,-0.51,-0.12,0.010
6.42,-0.66,0.02,1.08,0.000
6.43,-1.04,-1.87,-1.03,0.015
6.44,-1.50,1.23,1.76,0.010
6.45,-1.34,-0.36,0.48,0.000
6.46,-1.65,0.17,-0.65,0.005
6.47,-0.44,0.70,1.99,0.005
6.48,-1.04,-2.10,-1.25,0.026
6.49,-0.66,1.23,1.01,0.005
6.50,-0.59,1.15,0.18,0.000
6.51,0.17,1.08,-0.35,0.005
6.52,-0.74,-0.06,-0.88,0.000
6.53,0.17,-0.66,-0.88,0.005
6.54,-0.51,1.53,1.31,0.005
6.55,0.32,-1.80,-1.10,-0.011
6.56,-0.59,1.08,1.99,0.005
6.57,-0.51,0.47,-0.12,-0.005
6.58,-1.80,-0.36,-0.12,0.000
6.59,-0.06,0.47,-0.27,0.000
6.60,-0.51,-0.89,0.18,0.000
6.61,-0.89,-0.66,0.48,0.005
6.62,-0.66,0.55,0.56,0.005
6.63,-1.80,0.09,0.86,0.021
6.64,-0.81,0.40,-0.88,0.005
6.65,0.25,-0.06,-0.80,0.005
6.66,-0.36,0.47,0.18,-0.005
6.67,-0.51,0.70,0.93,0.005
6.68,-0.74,-0.06,-0.80,0.000
6.69,-1.12,0.25,1.08,0.015
6.70,-0.28,-1.80,-1.10,0.000
6.71,-1.87,2.21,1.23,0.010
6.72,-0.51,1.61,-0.42,0.000
6.73,-0.21,-2.93,-2.61,0.010
6.74,-0.36,0.85,0.71,0.005
6.75,-0.06,0.17,0.71,0.010
6.76,-1.12,-0.51,-0.65,0.015
6.77,-0.06,1.30,0.78,-0.005
6.78,0.55,-1.27,-0.73,0.000
6.79,-1.12,-1.12,-1.71,0.005
6.80,0.32,1.38,0.03,0.010
6.81,-1.50,-1.57,0.18,0.026
6.82,-0.66,1.23,-0.65,0.010
6.83,-1.19,-2.10,1.31,0.005
6.84,-0.89,0.25,-0.27,0.010
6.85,-0.81,-0.36,0.03,-0.005
6.86,-1.19,-3.16,-1.40,0.005
6.87,-1.34,2.29,2.82,0.021
6.88,-0.59,-1.49,-1.56,0.000
6.89,0.09,0.78,-0.58,0.010
6.90,-0.36,0.25,1.16,-0.005
6.91,0.32,-3.84,-1.03,0.000
6.92,0.32,0.70,2.22,-0.005
6.93,-0.13,-2.10,-1.33,-0.005
6.94,0.40,-0.43,2.14,0.000
6.95,-1.34,-1.27,-3.37,0.010
6.96,0.02,4.10,0.78,0.000
6.97,-1.87,-0.66,-1.71,0.000
6.98,2.37,-2.02,-1.86,-0.021
6.99,-3.31,-0.36,3.95,0.021
7.00,0.78,-3.76,-2.16,0.010
7.01,-0.81,2.21,1.54,0.015
7.02,0.02,-0.36,-1.10,0.000
7.03,0.40,0.17,-1.25,0.005
7.04,0.78,-0.36,-1.56,-0.005
7.05,-1.95,-0.96,0.33,0.010
7.06,0.17,-0.28,-0.12,-0.005
7.07,-0.81,-0.59,0.56,0.000
7.08,-1.95,-1.04,-1.10,0.000
7.09,-1.50,1.30,1.23,0.010
7.10,-1.87,-0.96,-1.71,0.010
7.11,1.38,-0.43,-3.21,-0.005
7.12,-0.51,1.15,3.12,0.000
7.13,-2.86,-1.34,-3.97,0.015
7.14,0.09,2.36,1.16,0.015
7.15,-0.97,-3.76,1.99,0.010
7.16,-1.04,-0.74,-4.35,0.005
7.17,0.78,3.04,1.23,0.010
7.18,0.40,-0.59,-2.61,-0.011
7.19,-2.63,1.91,-4.27,0.021
7.20,0.40,-2.33,3.50,0.005
7.21,-0.74,3.27,2.59,-0.011
7.22,-3.99,-0.06,-2.69,0.021
7.23,0.62,-1.42,1.39,0.000
7.24,-2.03,-0.66,0.18,0.015
7.25,-0.74,-3.23,-5.25,0.000
7.26,0.40,4.10,3.80,-0.011
7.27,-2.03,1.08,-0.05,0.005
7.28,1.38,-0.28,-4.95,0.000
7.29,-2.93,0.93,6.51,0.015
7.30,1.46,-4.22,-4.42,-0.005
7.31,1.76,3.72,0.86,-0.011
7.32,-3.39,-0.81,1.84,0.031
7.33,2.74,-0.51,-2.31,-0.016
7.34,-4.30,1.53,3.04,0.031
7.35,-1.65,-2.85,-4.12,0.005
7.36,-0.36,2.14,1.84,0.005
7.37,-2.71,-1.04,-2.01,0.005
7.38,0.62,1.98,-0.12,-0.005
7.39,-1.04,-2.25,2.06,0.000
7.40,-0.66,-3.01,-1.10,0.005
7.41,-0.06,-1.87,1.69,0.005
7.42,-0.66,1.23,0.10,0.005
7.43,-1.04,-1.87,1.84,0.015
7.44,1.31,-0.51,-0.50,-0.005
7.45,-2.03,2.51,1.46,0.005
7.46,-0.89,-0.81,-3.44,0.000
7.47,-0.44,-4.44,-2.99,0.000
7.48,-1.34,1.76,5.46,0.015
7.49,-1.42,-0.96,0.18,0.000
7.50,-0.21,-2.40,-1.18,0.000
7.51,-1.95,0.47,4.03,0.015
7.52,1.00,-1.57,-2.23,0.000
7.53,-1.34,0.25,-0.42,0.015
7.54,-0.06,1.23,0.93,0.005
7.55,-1.42,-1.49,-1.48,0.000
7.56,0.78,2.14,0.86,0.005
7.57,-0.36,-1.04,-0.50,0.005
7.58,-0.06,-3.23,-4.42,0.000
7.59,0.47,3.27,4.25,0.010
7.60,-1.04,-1.27,0.03,0.015
7.61,0.32,2.36,-0.73,-0.005
7.62,-1.72,-0.66,-0.65,0.010
7.63,0.85,0.93,-0.95,0.005
7.64,-1.27,0.70,-2.23,0.000
7.65,-0.74,-0.66,-1.33,0.000
7.66,-0.28,1.30,-0.42,0.005
7.67,-0.36,-2.17,-2.46,0.010
7.68,-1.42,1.91,1.99,0.000
7.69,1.46,-0.74,-1.93,0.000
7.70,-1.34,1.15,0.25,0.010
7.71,0.93,1.83,-0.42,-0.005
7.72,-2.40,-2.48,-0.12,0.015
7.73,0.17,1.38,-0.88,0.010
7.74,-1.34,0.62,2.06,0.021
7.75,-1.04,-3.38,-3.74,0.010
7.76,1.00,4.03,3.20,-0.011
7.77,-1.95,-3.16,-0.42,0.010
7.78,1.00,2.51,-0.50,-0.011
7.79,-0.89,-0.06,0.56,0.010
7.80,-1.04,-2.02,-0.05,0.005
7.81,-0.13,2.97,1.46,0.005
7.82,-0.13,-3.69,-1.71,-0.011
7.83,-1.12,0.93,0.41,0.005
7.84,0.02,1.30,2.67,0.010
7.85,1.08,-1.34,-1.33,0.000
7.86,-0.51,-1.80,-2.99,0.010
7.87,-0.44,-0.66,3.35,-0.005
7.88,-0.28,-1.57,-1.18,0.000
7.89,-0.36,2.06,1.69,0.010
7.90,-1.50,-3.99,-0.20,0.005
7.91,-0.06,0.78,2.29,0.000
7.92,-1.80,0.25,-2.91,0.005
7.93,-0.81,-1.57,-1.71,0.010
7.94,-0.97,1.30,2.44,-0.005
7.95,0.62,-3.16,-2.61,-0.011
7.96,-2.71,0.25,3.20,0.015
7.97,1.61,-1.19,-2.23,-0.016
7.98,-0.21,-1.04,1.54,0.005
7.99,0.62,2.29,-0.12,-0.005
8.00,-0.59,-0.43,-1.10,0.005
8.01,-1.19,-2.55,0.25,0.015
8.02,-1.95,-0.51,2.89,0.010
8.03,-0.97,-1.27,-1.40,0.010
8.04,-1.80,0.02,1.46,0.005
8.05,-0.28,-2.10,0.71,0.000
8.06,-2.03,0.47,-1.18,0.021
8.07,-0.28,0.25,2.67,0.005
8.08,-0.28,0.25,-0.88,0.000
8.09,0.17,-2.55,-1.78,-0.005
8.10,-0.21,-0.59,1.23,-0.005
8.11,0.02,-0.66,1.84,-0.005
8.12,-1.95,0.70,-0.50,0.015
8.13,0.85,-0.74,3.20,-0.016
8.14,0.02,-4.37,-2.46,-0.011
8.15,0.93,4.63,1.69,0.005
8.16,-0.36,-0.36,2.29,-0.005
8.17,1.15,-2.40,-4.27,-0.021
8.18,0.70,4.86,2.89,-0.011
8.19,-1.34,1.38,2.29,0.021
8.20,2.37,-2.55,-1.93,-0.011
8.21,-2.48,-3.01,-2.38,0.021
8.22,-1.04,3.42,2.14,0.005
8.23,2.14,3.50,-2.08,-0.016
8.24,-0.66,-0.36,-1.71,0.000
8.25,1.61,1.91,-0.50,-0.011
8.26,-0.13,-2.10,0.48,-0.005
8.27,0.85,-0.36,-1.63,-0.011
8.28,-1.57,1.53,2.29,0.010
8.29,-0.51,-0.66,-2.84,0.015
8.30,-0.97,2.82,1.23,0.015
8.31,-0.28,-0.13,-0.35,-0.005
8.32,-1.50,0.02,-3.37,0.005
8.33,-0.59,1.08,1.91,0.010
8.34,-3.69,-1.80,0.63,0.015
8.35,-2.86,2.97,-2.38,0.000
8.36,2.74,-1.34,0.33,-0.016
8.37,-0.89,-0.66,-0.80,0.010
8.38,0.70,1.53,0.48,0.000
8.39,-0.21,-0.06,-0.95,0.000
8.40,-1.72,-1.57,-2.69,0.010
8.41,-0.28,2.21,1.76,0.000
8.42,-0.81,-1.19,1.76,0.000
8.43,0.25,1.30,-3.21,0.000
8.44,0.70,3.27,2.29,0.000
8.45,-0.44,-0.59,-1.48,0.005
8.46,1.08,-3.23,-5.18,0.000
8.47,-3.24,-0.13,5.31,0.010
8.48,0.40,3.19,-1.56,0.000
8.49,0.55,-3.01,-2.76,-0.005
8.50,-1.80,2.06,1.69,0.000
8.51,1.53,1.46,2.29,-0.016
8.52,-1.57,-4.82,-5.85,0.021
8.53,0.93,4.33,1.99,0.010
8.54,-0.59,-1.12,1.76,0.000
8.55,0.32,0.32,-5.48,0.010
8.56,-0.36,2.06,5.84,0.000
8.57,-0.06,-5.05,-3.59,0.010
8.58,-0.59,3.50,0.03,0.005
8.59,0.55,-2.17,0.33,0.010
8.60,-0.66,-0.89,-1.93,0.005
8.61,-0.44,4.78,2.67,-0.011
8.62,1.38,-7.09,-4.80,-0.005
8.63,0.78,1.53,0.78,0.000
8.64,-1.80,1.38,2.52,0.005
8.65,1.15,-2.70,-3.67,-0.011
8.66,-1.42,1.08,1.08,0.010
8.67,1.15,-3.31,-1.18,-0.016
8.68,-1.65,0.70,0.18,0.010
8.69,-0.81,-0.59,-0.88,0.010
8.70,-0.59,1.30,2.22,0.005
8.71,-1.19,-2.25,-0.05,0.015
8.72,0.25,-2.10,-4.42,-0.005
8.73,-2.25,-0.13,6.97,0.010
8.74,0.70,-0.36,-2.23,0.005
8.75,0.55,-1.72,-1.25,0.000
8.76,-0.81,1.23,1.99,0.005
8.77,0.32,-1.57,-0.05,-0.011
8.78,-1.19,0.25,-2.38,0.015
8.79,-0.21,-0.74,2.44,0.000
8.80,-2.33,-1.87,0.63,0.005
8.81,0.17,2.29,-0.20,0.000
8.82,-1.27,-2.40,-0.05,0.010
8.83,-0.21,-0.36,1.91,0.005
8.84,0.32,-0.28,-2.01,0.000
8.85,0.09,0.32,0.71,0.000
8.86,-1.27,-1.04,0.25,0.010
8.87,-0.13,-1.64,1.01,-0.005
8.88,-0.13,-0.13,0.78,0.000
8.89,-0.13,-1.64,-0.58,0.005
8.90,-1.50,1.08,2.97,0.015
8.91,0.17,-1.34,-2.23,-0.011
8.92,0.09,2.44,0.56,0.000
8.93,-1.12,-1.12,0.33,-0.011
8.94,0.17,-0.06,-1.40,-0.005
8.95,-1.72,0.85,3.04,0.000
8.96,0.02,-3.76,-1.33,0.010
8.97,-0.59,2.14,2.06,0.005
8.98,-0.28,-0.36,-0.12,0.000
8.99,-0.13,1.00,1.16,0.000
9.00,0.17,-0.96,-0.95,-0.005
9.01,0.78,-1.27,-3.67,-0.021
9.02,-1.50,2.67,5.91,0.010
9.03,1.00,-2.48,-2.61,-0.011
9.04,0.78,-0.66,-0.50,-0.011
9.05,-1.27,4.48,3.57,0.021
9.06,0.85,-2.48,-3.89,-0.005
9.07,0.47,1.23,1.08,0.000
9.08,-2.63,-2.48,-0.95,0.010
9.09,0.25,1.30,0.78,-0.005
9.10,-1.19,2.51,-0.80,0.005
9.11,-0.81,-2.70,1.16,-0.005
9.12,0.78,2.44,-0.27,-0.005
9.13,0.17,-2.48,-0.88,-0.005
9.14,-0.59,1.30,2.14,0.000
9.15,0.70,-1.19,-1.63,-0.011
9.16,-0.59,-0.06,1.23,-0.011
9.17,-0.28,1.08,1.99,-0.005
9.18,-0.44,-0.51,-0.73,-0.005
9.19,-0.59,0.93,-0.58,0.015
9.20,-0.28,-0.36,-0.05,0.010
9.21,0.17,1.08,0.41,0.000
9.22,1.23,-1.12,-2.54,0.000
9.23,-0.59,1.23,1.84,0.000
9.24,-0.97,0.25,0.41,0.015
9.25,1.68,-2.85,-3.52,0.000
9.26,-0.66,5.01,6.74,0.000
9.27,0.17,-2.70,-3.21,-0.005
9.28,1.68,-1.19,-4.95,-0.005
9.29,-2.40,2.44,6.36,0.010
9.30,1.15,-2.40,-4.95,-0.011
9.31,1.84,1.91,-1.71,-0.011
9.32,-2.86,-1.72,3.87,0.026
9.33,2.44,-3.99,-4.72,-0.021
9.34,-0.28,5.54,2.22,-0.011
9.35,1.38,-4.44,0.33,-0.005
9.36,0.02,3.42,-0.88,0.000
9.37,0.17,-2.02,-1.93,0.015
9.38,1.15,0.09,-0.42,-0.005
9.39,-1.87,0.47,2.29,0.000
9.40,2.06,-1.34,-4.95,-0.005
9.41,-0.21,3.19,6.14,-0.005
9.42,-1.34,-3.38,-4.87,-0.005
9.43,1.68,2.44,0.56,-0.016
9.44,-2.56,-0.36,0.41,0.010
9.45,2.82,-3.99,-3.44,-0.016
9.46,-1.72,3.72,4.40,0.031
9.47,-0.74,-3.23,-2.46,0.005
9.48,1.61,3.88,1.31,-0.016
9.49,-1.42,-1.57,-2.69,0.005
9.50,1.00,1.76,1.91,0.000
9.51,-0.66,-4.29,-2.84,-0.011
9.52,0.17,-1.49,-1.86,0.005
9.53,-1.04,4.03,5.08,0.005
9.54,-1.80,-3.69,-3.59,0.005
9.55,-0.13,0.09,-2.23,0.000
9.56,-1.04,0.55,4.55,0.005
9.57,0.55,-2.48,-4.95,-0.011
9.58,-0.28,2.59,2.06,-0.005
9.59,-1.27,-0.66,0.25,0.000
9.60,-0.44,-2.48,-3.82,-0.005
9.61,0.02,2.89,3.50,0.000
9.62,-0.44,-0.74,0.56,-0.011
9.63,1.46,-1.57,-2.61,-0.016
9.64,0.78,2.21,2.06,0.000
9.65,-0.06,-2.55,-0.73,-0.005
9.66,-0.44,2.82,-1.33,0.000
9.67,0.32,-3.54,0.78,0.005
9.68,1.00,-1.49,-0.65,-0.011
9.69,0.02,3.88,-0.50,0.005
9.70,-0.13,-1.27,0.03,0.000
9.71,1.61,-3.91,-2.08,-0.005
9.72,-2.71,1.76,3.65,0.010
9.73,1.31,-0.74,-1.18,0.000
9.74,-1.19,-0.74,0.48,0.000
9.75,0.09,0.47,2.14,0.005
9.76,1.46,-2.40,0.25,0.000
9.77,1.68,1.91,-1.40,-0.021
9.78,-1.12,-1.95,1.08,0.005
9.79,-0.44,0.40,-0.27,-0.005
9.80,-2.25,0.62,-0.88,0.010
9.81,0.09,-0.51,-1.33,-0.005
9.82,-2.10,1.98,3.87,0.015
9.83,-1.72,1.15,-0.58,0.005
9.84,1.38,-1.19,-2.69,-0.016
9.85,-1.72,-0.81,2.22,0.021
9.86,-1.34,-0.06,-1.63,0.010
9.87,0.93,3.19,0.18,-0.011
9.88,-0.44,-0.21,-0.50,0.000
9.89,-0.97,-5.27,-2.76,0.000
9.90,0.17,1.53,2.97,-0.005
9.91,0.85,-1.64,0.56,-0.005
9.92,-0.59,-1.12,-0.12,0.010
9.93,-0.97,1.98,2.89,0.010
9.94,1.91,-0.74,-1.63,-0.021
9.95,-0.06,-4.06,-3.14,-0.005
9.96,-0.13,4.86,0.33,-0.005
9.97,1.23,-0.59,0.71,0.000
9.98,0.62,0.70,-0.05,0.000
9.99,-0.74,-1.64,0.63,0.005
10.00,0.78,-2.70,-0.50,0.000
10.01,-1.95,2.06,1.08,0.015
10.02,0.93,-1.49,0.41,-0.005
10.03,-0.81,2.82,-0.50,0.000
10.04,1.08,0.32,0.63,-0.005
10.05,0.32,-2.93,-2.91,-0.005
10.06,0.17,-0.06,1.54,-0.005
10.07,-0.44,2.36,0.63,0.010
10.08,0.32,-1.80,2.89,-0.005
10.09,-1.57,-3.69,-3.44,0.021
10.10,1.68,3.72,0.93,-0.011
10.11,-1.65,-2.85,-1.33,0.005
10.12,2.82,2.74,-3.06,-0.021
10.13,-1.87,0.55,5.46,-0.011
10.14,0.78,-4.74,-4.95,-0.005
10.15,-0.06,2.97,3.35,-0.011
10.16,-0.44,-3.54,-0.58,0.010
10.17,1.84,4.63,1.08,-0.011
10.18,-1.34,-1.80,-1.25,0.005
10.19,2.37,-1.04,-2.99,-0.021
10.20,-3.69,-0.28,3.04,0.015
10.21,1.46,-1.42,-5.02,0.000
10.22,-0.89,6.45,5.99,0.010
10.23,0.40,-0.96,-1.78,-0.005
10.24,4.49,-1.72,-2.08,-0.042
10.25,-2.56,-3.38,3.20,0.005
10.26,0.70,-0.59,-4.04,0.010
10.27,-2.56,-0.36,7.87,0.005
10.28,-1.04,-0.89,-3.29,0.015
10.29,1.38,-0.89,1.08,-0.011
10.30,-0.81,0.70,-0.50,0.000
10.31,1.38,-0.96,-1.18,0.000
10.32,-1.72,2.74,2.52,0.000
10.33,1.00,-2.85,-1.86,0.005
10.34,-1.72,0.09,1.91,0.000
10.35,1.38,-1.64,-0.73,-0.011
10.36,0.17,1.38,0.71,-0.011
10.37,-0.66,-1.04,1.69,0.000
10.38,-0.74,-2.02,-0.50,0.000
10.39,-1.19,2.59,0.56,0.000
10.40,-0.28,-1.19,-1.33,0.005
10.41,0.62,-2.70,-0.88,0.000
10.42,0.47,1.76,1.84,0.010
10.43,-0.44,-0.81,0.93,0.005
10.44,-0.74,-1.12,-1.25,0.005
10.45,-1.04,1.08,1.84,0.010
10.46,-0.59,0.09,-0.35,-0.005
10.47,-0.66,-0.36,-1.93,0.010
10.48,0.40,1.61,0.78,0.000
10.49,-0.13,-0.66,-0.58,-0.016
10.50,-0.13,-1.04,-1.48,-0.005
10.51,-0.44,0.55,2.44,0.005
10.52,-0.66,-0.51,-0.05,0.000
10.53,0.32,-0.28,-2.08,-0.005
10.54,0.47,0.62,1.39,0.000
10.55,-0.44,-0.06,-1.33,0.015
10.56,0.02,0.55,-1.78,-0.011
10.57,-1.42,0.17,2.29,-0.005
10.58,0.32,-2.63,-2.99,-0.005
10.59,0.62,3.04,2.37,-0.011
10.60,0.55,-0.96,-1.10,-0.005
10.61,1.00,1.30,-0.12,0.005
10.62,-0.44,-0.51,-0.58,-0.005
10.63,0.47,-0.06,0.56,0.000
10.64,-0.13,-0.89,-0.42,-0.011
10.65,-0.36,0.40,0.71,-0.011
10.66,0.47,0.09,-0.80,-0.005
10.67,-1.12,-0.59,0.10,0.000
10.68,-0.13,1.46,0.71,0.010
10.69,0.02,0.93,-0.65,0.000
10.70,-0.21,-1.19,-1.18,0.010
10.71,1.31,-0.06,-0.50,-0.011
10.72,0.09,0.40,0.63,-0.005
10.73,-0.97,0.62,0.86,0.005
10.74,-0.44,-0.59,-0.42,0.010
10.75,-1.04,-0.06,-0.27,0.005
10.76,-0.51,-0.13,0.18,0.000
10.77,-0.59,-0.36,-0.35,0.000
10.78,0.55,0.02,-0.20,0.000
10.79,0.40,0.47,-0.42,-0.005
10.80,-0.51,-1.04,-1.03,-0.005
10.81,-0.59,0.17,0.10,0.000
10.82,0.17,-0.51,1.01,-0.005
10.83,0.17,-0.51,-0.05,0.005
10.84,-0.36,0.32,1.16,-0.011
10.85,0.70,-2.10,-1.18,-0.005
10.86,1.00,0.55,-0.35,0.000
10.87,-0.44,-0.21,-0.20,0.010
10.88,0.32,-1.12,-0.80,-0.011
10.89,0.47,1.00,2.06,0.000
10.90,0.09,-2.55,-0.50,-0.011
10.91,0.40,-0.21,-0.35,0.000
10.92,-0.06,-0.89,-0.20,-0.005
10.93,0.32,0.70,2.22,0.010
10.94,-1.04,-0.81,-1.48,0.005
10.95,0.93,-0.74,0.03,0.005
10.96,-0.51,-0.13,1.16,0.005
10.97,-0.59,-1.12,-1.78,0.000
10.98,-0.13,1.23,1.46,0.005
10.99,0.02,-1.12,-0.12,0.015
11.00,-0.13,0.47,-0.27,-0.005
11.01,0.47,-0.36,0.56,0.000
11.02,-0.21,-0.59,-0.27,0.000
11.03,0.17,0.55,-0.73,0.000
11.04,0.25,-1.12,-0.73,-0.005
11.05,0.47,-0.59,0.56,0.000
11.06,-0.51,0.32,0.25,0.005
11.07,0.09,-0.13,-0.42,-0.005
11.08,0.25,0.85,-0.35,0.005
11.09,-0.59,0.25,0.18,-0.005
11.10,0.62,-1.12,-1.71,-0.005
11.11,0.17,0.32,-0.12,-0.005
11.12,-0.28,0.25,0.41,0.005
11.13,0.25,-0.51,-0.88,0.000
11.14,-0.06,1.30,-0.20,-0.005
11.15,-0.13,-0.21,-0.12,0.015
11.16,0.17,0.25,-0.42,-0.005
11.17,0.40,-0.28,-0.95,-0.005
11.18,-0.89,0.62,0.63,0.010
11.19,-0.06,-0.21,-0.50,0.010
11.20,-0.21,0.47,-0.12,0.000
11.21,0.32,-0.36,-0.58,-0.016
11.22,-0.21,-1.04,-1.25,0.000
11.23,-0.66,3.04,2.89,0.010
11.24,-0.21,-2.40,-3.06,0.010
11.25,0.25,1.08,-0.12,-0.005
11.26,-0.81,1.61,1.84,0.010
11.27,0.17,-2.48,-2.61,0.000
11.28,0.32,2.97,1.76,-0.011
11.29,0.09,-3.91,-1.40,0.000
11.30,-0.51,1.15,0.86,0.005
11.31,-0.59,1.30,-0.35,0.010
11.32,-0.13,-1.72,0.56,0.010
11.33,-0.44,1.68,0.18,0.000
11.34,0.09,-1.49,-0.65,0.005
11.35,-0.36,0.40,0.48,0.000
11.36,0.02,-0.21,-0.12,-0.005
11.37,-0.44,0.02,0.33,0.010
11.38,0.40,1.23,0.63,0.005
11.39,-0.89,-1.49,-0.73,0.005
11.40,0.25,-1.04,0.03,-0.005
11.41,-0.28,-0.51,1.08,0.000
11.42,-1.19,0.17,0.71,0.015
11.43,-0.28,1.53,0.56,0.005
11.44,-0.21,-2.40,-1.71,0.000
11.45,-0.21,-0.06,-0.20,0.010
11.46,-0.74,0.02,-0.35,0.005
11.47,-0.28,0.17,0.33,0.005
11.48,-0.44,-0.21,-0.20,0.000
11.49,-0.06,-1.12,1.31,-0.005
11.50,-0.66,0.78,-0.73,0.000
11.51,0.02,0.25,0.10,0.010
11.52,-0.13,-2.48,-1.18,0.000
11.53,-0.13,2.97,0.56,-0.011
11.54,-0.44,-1.27,-0.58,0.010
11.55,-0.21,-1.72,-0.42,0.000
11.56,-0.21,0.32,1.16,-0.005
11.57,-0.97,-1.95,-0.80,0.000
11.58,-0.89,1.61,1.08,0.010
11.59,0.02,-0.81,-1.03,-0.016
11.60,-0.66,-0.96,0.03,0.000
11.61,-0.66,0.25,0.25,0.000
11.62,0.02,-0.96,-0.35,0.010
11.63,-0.13,0.02,-0.05,0.010
11.64,-0.28,-0.36,1.23,-0.005
11.65,-0.21,-1.04,0.10,-0.011
11.66,-0.44,1.68,0.48,0.010
11.67,-0.13,-1.57,-0.88,0.000
11.68,-0.13,-0.74,-1.40,0.000
11.69,0.32,0.70,1.46,-0.005
11.70,-0.59,-1.57,0.25,0.015
11.71,0.02,0.62,1.31,0.005
11.72,-0.36,-0.66,-0.27,-0.005
11.73,-0.21,-0.13,-0.35,0.000
11.74,-0.97,1.68,-0.05,0.000
11.75,-0.36,-0.51,-0.88,0.000
11.76,0.25,0.85,-0.58,0.000
11.77,-0.74,-0.81,0.71,0.010
11.78,0.09,0.09,0.25,-0.016
11.79,-0.74,0.02,-1.10,-0.011
11.80,-0.74,0.47,0.86,0.005
11.81,-0.51,-0.21,-1.25,-0.011
11.82,0.25,0.09,0.03,0.000
11.83,-1.12,0.55,0.56,0.010
11.84,-0.44,-0.28,-1.03,0.010
11.85,0.32,-0.66,-1.18,-0.005
11.86,-1.27,0.02,0.71,0.010
11.87,-0.89,1.00,0.03,0.000
11.88,-0.66,0.09,-0.50,0.000
11.89,-0.44,-0.74,-0.58,0.005
11.90,-0.13,0.70,-0.35,-0.011
11.91,-0.06,-0.51,-0.80,0.000
11.92,-0.89,0.93,-0.42,0.010
11.93,-0.66,0.55,-0.05,0.005
11.94,-0.21,-0.96,0.03,0.005
11.95,-0.44,0.02,-0.27,-0.011
11.96,-1.34,1.30,0.48,0.010
11.97,0.62,0.70,-0.65,0.000
11.98,-0.44,-0.59,-1.33,0.005
11.99,-0.36,-0.13,0.18,0.005
