"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.35,0.32,-0.01,0.25,-0.004
6.36,-0.19,-0.54,0.77,-0.004
6.37,0.25,-0.16,-0.06,0.018
6.38,0.62,-0.01,-0.43,-0.004
6.39,0.84,-0.24,-1.41,-0.004
6.40,1.50,0.07,0.40,-0.010
6.41,0.84,-1.83,0.85,-0.015
6.42,-0.05,-0.54,1.30,0.001
6.43,0.18,0.90,-0.36,-0.004
6.44,0.91,-1.30,0.09,-0.004
6.45,0.54,0.75,-1.04,-0.010
6.46,1.28,1.43,-0.43,-0.021
6.47,0.77,-0.54,-0.58,-0.015
6.48,-0.19,-0.24,0.77,0.012
6.49,-0.27,-0.01,1.53,0.007
6.50,-0.12,0.82,-0.66,0.012
6.51,0.18,0.37,-0.36,-0.004
6.52,-0.05,-1.60,0.40,-0.010
6.53,0.77,0.90,-0.43,0.001
6.54,0.62,0.44,-0.89,-0.004
6.55,-0.49,-1.60,1.38,0.001
6.56,0.32,0.60,-0.89,-0.010
6.57,0.18,-0.01,1.98,-0.010
6.58,-0.93,1.13,0.85,-0.004
6.59,-0.27,2.72,-0.13,0.007
6.60,1.28,1.13,1.45,-0.015
6.61,2.46,-1.15,3.19,-0.010
6.62,2.61,-2.28,0.70,-0.026
6.63,2.76,-0.77,0.25,-0.021
6.64,1.58,2.49,-1.72,0.007
6.65,-0.78,1.73,-1.34,-0.004
6.66,-1.45,-0.24,1.15,0.018
6.67,0.18,2.11,0.09,0.007
6.68,0.77,0.60,1.45,-0.004
6.69,0.99,-0.46,3.19,-0.004
6.70,0.62,0.60,0.09,-0.010
6.71,0.25,-1.75,-0.13,-0.015
6.72,0.84,0.60,-0.51,0.001
6.73,1.58,1.96,-2.17,-0.010
6.74,0.91,-0.84,-0.21,-0.015
6.75,0.91,-1.45,1.07,-0.004
6.76,0.54,1.13,1.53,-0.010
6.77,0.18,0.07,0.47,-0.004
6.78,0.18,-0.01,-1.04,-0.004
6.79,0.18,0.44,-0.13,0.007
6.80,1.06,0.75,-0.89,0.001
6.81,1.43,0.14,-0.81,-0.021
6.82,0.54,-2.13,-1.26,-0.004
6.83,0.54,-1.22,-0.36,-0.010
6.84,0.25,1.35,-1.11,0.001
6.85,-0.41,1.35,-1.56,-0.004
6.86,-0.56,-0.69,-0.21,0.001
6.87,-0.12,-0.46,-0.36,0.001
6.88,0.91,0.60,-0.43,0.001
6.89,0.62,-0.77,-0.74,0.001
6.90,-0.05,-0.69,0.85,0.012
6.91,0.54,0.37,-1.26,-0.004
6.92,-0.12,-0.77,-1.49,-0.004
6.93,-0.19,0.22,-1.26,-0.004
6.94,0.84,1.43,-1.34,0.001
6.95,-0.12,0.29,-0.06,-0.004
6.96,-0.27,-0.46,1.07,0.007
6.97,0.25,0.90,0.09,0.001
6.98,0.03,-3.04,-1.19,0.001
6.99,-0.56,-2.89,1.83,-0.010
7.00,2.17,3.09,0.32,-0.015
7.01,1.72,0.97,-3.83,-0.010
7.02,0.47,-3.04,0.70,0.007
7.03,0.69,2.03,0.02,-0.010
7.04,1.36,3.40,-1.64,0.001
7.05,-0.56,-1.98,2.28,0.001
7.06,0.62,-2.28,0.62,0.001
7.07,1.87,0.44,-0.36,-0.021
7.08,1.43,-0.69,-1.11,-0.015
7.09,0.54,0.29,1.00,-0.010
7.10,0.62,1.96,-0.13,-0.010
7.11,0.32,-0.84,-0.51,0.001
7.12,0.47,-0.16,1.15,0.007
7.13,1.36,0.52,-1.41,-0.015
7.14,0.84,-0.62,0.47,-0.010
7.15,-0.56,-0.01,-0.89,0.001
7.16,-0.12,0.07,-0.96,0.007
7.17,0.99,1.13,-0.51,-0.026
7.18,1.13,0.29,-0.96,-0.015
7.19,0.91,-1.45,0.25,-0.004
7.20,0.40,-0.24,1.60,0.001
7.21,-0.34,1.66,-0.74,0.007
7.22,0.47,1.43,1.38,-0.004
7.23,-0.05,0.14,-0.51,-0.010
7.24,0.91,0.44,1.07,-0.004
7.25,1.65,0.67,1.07,-0.010
7.26,0.62,-1.67,0.17,0.001
7.27,0.84,-0.77,0.55,-0.004
7.28,1.80,2.49,-0.36,-0.015
7.29,1.13,1.35,-1.41,-0.015
7.30,-0.56,-2.89,0.85,-0.004
7.31,-0.19,-0.31,-0.28,0.001
7.32,0.77,2.11,-1.49,0.007
7.33,1.13,0.14,-1.19,-0.010
7.34,0.91,-0.46,2.43,-0.004
7.35,-0.12,0.97,-1.26,-0.004
7.36,-1.23,0.07,-1.04,0.007
7.37,0.10,-0.24,-1.19,0.007
7.38,0.54,-1.07,0.17,0.007
7.39,0.32,0.52,-1.04,0.007
7.40,0.91,1.43,-1.26,-0.015
7.41,0.69,-1.52,-0.06,-0.004
7.42,0.84,-0.31,1.90,0.001
7.43,1.21,1.28,-1.04,-0.004
7.44,0.54,-1.22,0.40,-0.010
7.45,0.47,-0.54,-1.04,-0.010
7.46,0.84,1.35,-0.51,-0.010
7.47,1.87,1.35,-0.36,-0.010
7.48,0.69,-0.77,0.70,-0.004
7.49,0.54,-1.30,2.51,-0.015
7.50,0.99,1.58,0.55,-0.010
7.51,0.03,2.03,-0.13,-0.010
7.52,-0.27,0.44,1.07,-0.015
7.53,0.62,-0.46,-0.06,-0.010
7.54,0.77,0.14,-0.51,0.001
7.55,1.06,-0.31,0.25,-0.010
7.56,1.65,-0.09,0.55,-0.015
7.57,1.87,1.66,1.07,-0.026
7.58,0.10,0.67,0.32,-0.004
7.59,-0.19,-0.69,0.77,0.001
7.60,0.99,-1.30,1.53,-0.010
7.61,1.21,0.14,-0.13,-0.015
7.62,1.28,0.67,0.02,-0.004
7.63,1.50,-0.46,3.03,-0.021
7.64,1.21,0.90,1.38,0.007
7.65,2.17,1.43,-1.41,-0.010
7.66,2.39,-0.54,-1.11,-0.015
7.67,1.80,-2.81,-0.96,-0.004
7.68,1.06,-0.77,0.85,-0.015
7.69,-0.12,2.64,-2.09,-0.004
7.70,-0.93,1.13,-0.58,0.007
7.71,-0.78,-1.22,0.32,-0.004
7.72,0.18,0.37,-0.13,0.001
7.73,0.62,0.44,0.77,-0.004
7.74,0.84,-0.39,1.00,-0.015
7.75,0.18,-0.99,1.00,0.012
7.76,1.58,1.05,-0.58,-0.004
7.77,2.68,1.28,-1.41,-0.021
7.78,0.84,-0.69,-1.11,-0.021
7.79,0.25,0.22,0.02,-0.004
7.80,-0.71,1.73,-2.39,0.001
7.81,-0.78,-1.67,2.05,-0.004
7.82,0.25,-0.62,1.07,0.012
7.83,0.69,2.26,-0.58,0.001
7.84,0.69,0.14,1.23,-0.026
7.85,0.47,-1.60,0.40,-0.004
7.86,0.62,-0.54,-0.74,0.001
7.87,1.72,0.60,-0.06,-0.015
7.88,1.28,0.29,-0.43,-0.004
7.89,0.40,0.37,-0.66,-0.021
7.90,0.25,-0.92,1.45,-0.010
7.91,-0.93,-2.43,0.77,-0.010
7.92,-0.19,0.29,1.07,0.001
7.93,0.84,2.26,-0.36,0.007
7.94,0.40,0.67,-1.56,0.007
7.95,0.25,-0.54,0.02,-0.015
7.96,0.62,-0.39,-1.04,-0.010
7.97,1.13,0.14,0.40,-0.004
7.98,1.80,0.07,1.45,-0.015
7.99,1.43,-0.77,0.02,-0.010
8.00,0.91,-0.62,0.17,-0.026
8.01,1.21,-0.24,0.25,-0.015
8.02,0.84,1.50,-1.19,-0.004
8.03,0.84,0.22,-0.06,-0.010
8.04,-0.19,-2.96,0.77,-0.004
8.05,-0.05,1.05,-1.56,-0.004
8.06,0.18,2.49,-2.70,0.007
8.07,-0.05,-0.54,-0.06,0.001
8.08,-0.12,-0.16,-1.41,-0.010
8.09,-0.27,0.14,-0.58,0.007
8.10,-0.05,-0.84,1.38,-0.004
8.11,0.40,1.13,0.92,-0.004
8.12,1.06,-0.16,1.23,-0.004
8.13,1.65,-1.75,0.70,-0.010
8.14,1.87,0.52,-1.26,-0.021
8.15,0.84,0.14,-1.11,-0.015
8.16,0.69,-1.30,-0.21,-0.010
8.17,-0.34,1.13,-1.94,-0.004
8.18,-1.45,0.75,-0.58,0.001
8.19,-1.15,-0.39,1.90,0.007
8.20,0.25,2.56,-0.58,-0.010
8.21,0.25,0.75,0.17,-0.010
8.22,1.43,-2.89,2.88,-0.021
8.23,2.39,1.05,0.62,-0.015
8.24,1.72,-0.31,1.23,-0.021
8.25,1.13,-1.52,0.47,-0.010
8.26,0.84,2.34,-2.24,0.001
8.27,-0.56,0.97,-0.21,0.012
8.28,-1.60,-0.39,0.77,0.001
8.29,-0.71,0.82,-0.81,-0.004
8.30,-0.34,-0.01,1.98,0.001
8.31,0.69,1.35,0.47,-0.010
8.32,0.99,-1.45,0.55,-0.010
8.33,0.91,-0.69,-1.26,-0.015
8.34,2.68,1.88,-2.09,-0.004
8.35,1.06,-1.15,2.05,-0.015
8.36,0.47,-1.15,-0.06,0.001
8.37,0.99,2.34,-1.79,-0.015
8.38,-0.49,-0.24,1.30,0.012
8.39,-0.93,-0.31,1.45,0.007
8.40,-0.19,1.81,-2.70,-0.004
8.41,0.03,-1.52,-0.66,-0.004
8.42,0.62,-1.52,-0.58,-0.010
8.43,1.13,1.50,-1.87,-0.021
8.44,1.13,-0.62,-1.04,-0.015
8.45,0.03,-1.37,-0.74,-0.004
8.46,0.91,2.03,-1.19,0.001
8.47,0.62,0.22,-0.43,-0.010
8.48,0.32,-1.60,0.17,-0.010
8.49,0.84,1.28,-0.43,0.001
8.50,0.25,-0.62,0.32,0.001
8.51,0.69,-1.90,1.38,-0.004
8.52,1.58,0.44,-0.36,-0.021
8.53,1.36,0.44,-1.34,-0.010
8.54,0.84,-0.77,0.09,-0.021
8.55,-0.34,0.52,-0.58,0.001
8.56,-0.64,2.11,-0.89,0.007
8.57,0.54,0.52,2.13,-0.004
8.58,0.40,0.14,1.30,-0.004
8.59,0.62,0.60,1.30,-0.004
8.60,1.43,-0.99,0.62,-0.010
8.61,0.91,-0.09,-0.13,-0.015
8.62,0.62,0.44,0.85,-0.015
8.63,0.77,-1.67,0.47,-0.004
8.64,-0.19,0.52,-1.11,-0.004
8.65,-0.12,0.07,0.40,0.007
8.66,0.40,-0.99,1.45,0.001
8.67,0.25,2.26,0.55,0.007
8.68,0.03,-0.31,0.77,-0.010
8.69,1.58,-0.54,-0.06,-0.010
8.70,1.87,1.35,-0.43,-0.010
8.71,1.58,-1.07,0.70,-0.021
8.72,1.95,-0.46,1.90,0.001
8.73,1.43,1.28,0.47,-0.004
8.74,1.28,-0.01,2.21,-0.015
8.75,1.28,-0.01,0.85,-0.010
8.76,0.69,-0.39,0.77,-0.004
8.77,1.43,0.14,3.03,-0.010
8.78,1.43,1.20,0.55,0.001
8.79,1.06,-0.69,-0.06,-0.021
8.80,1.13,-0.62,0.09,-0.010
8.81,2.02,1.20,-0.89,-0.021
8.82,1.36,0.29,-0.51,-0.010
8.83,0.69,-1.15,0.85,-0.004
8.84,1.50,0.90,0.09,-0.015
8.85,0.47,-0.69,-0.28,-0.015
8.86,-0.12,-1.60,-0.58,-0.010
8.87,-0.41,1.88,-0.58,0.001
8.88,-0.93,0.75,-1.64,0.018
8.89,-0.78,-2.05,-0.36,0.007
8.90,-0.05,0.97,-0.36,-0.010
8.91,1.06,1.28,-1.56,0.001
8.92,0.69,-1.52,-0.36,-0.004
8.93,0.32,-0.39,-0.81,0.007
8.94,0.40,-0.16,0.25,-0.004
8.95,0.03,-1.15,-0.89,-0.004
8.96,-0.27,0.14,-0.74,-0.004
8.97,0.03,-0.39,-0.28,0.001
8.98,0.77,-0.46,0.47,-0.004
8.99,0.18,-0.54,-0.58,0.001
9.00,-0.27,-1.07,-0.66,0.001
9.01,0.18,0.44,-1.72,-0.004
9.02,0.25,0.44,-1.04,-0.021
9.03,0.03,-1.22,-0.58,-0.004
9.04,0.47,-0.39,-1.41,-0.010
9.05,0.10,1.13,-1.04,0.007
9.06,-0.12,-0.77,0.62,-0.004
9.07,-0.34,-0.99,-0.43,-0.004
9.08,-0.12,0.67,-1.04,-0.010
9.09,0.69,0.37,0.47,-0.004
9.10,0.84,-0.09,-0.74,-0.010
9.11,0.25,-0.01,0.17,-0.004
9.12,0.62,-0.01,0.77,-0.004
9.13,0.84,-0.16,0.55,0.007
9.14,0.54,-1.60,1.15,-0.004
9.15,1.06,-1.60,1.00,-0.010
9.16,2.02,0.60,-0.58,-0.004
9.17,1.36,-0.54,-0.43,-0.004
9.18,0.54,-1.15,0.02,0.007
9.19,0.77,1.73,-0.74,-0.004
9.20,0.54,1.35,0.25,-0.015
9.21,0.18,-0.84,0.25,-0.015
9.22,0.69,0.14,1.30,-0.010
9.23,0.69,0.14,-0.74,-0.015
9.24,0.18,-0.92,-0.06,-0.015
9.25,0.10,0.29,-0.81,-0.004
9.26,0.91,-0.24,-0.58,0.007
9.27,0.69,-0.92,0.32,0.007
9.28,0.47,0.44,0.25,-0.004
9.29,0.54,0.75,-0.51,-0.010
9.30,-0.27,-0.46,0.17,0.007
9.31,-0.34,-0.69,0.09,0.007
9.32,0.18,0.82,-0.51,-0.010
9.33,0.54,0.44,-0.43,0.001
9.34,0.77,-0.09,-0.06,-0.010
9.35,0.91,-0.24,-0.28,0.001
9.36,0.69,-0.39,-0.43,-0.004
9.37,-0.34,0.29,0.62,-0.004
9.38,-0.34,0.67,-0.28,0.007
9.39,-0.12,-0.31,-0.06,-0.004
9.40,-0.27,0.44,-0.66,0.001
9.41,0.62,0.82,-0.66,0.001
9.42,0.54,0.14,-0.51,0.001
9.43,-0.27,0.37,0.02,0.001
9.44,-0.27,-0.39,0.17,-0.004
9.45,-0.49,-0.01,-0.58,0.007
9.46,-0.49,0.75,-0.66,0.001
9.47,-0.05,-0.16,0.40,-0.015
9.48,0.40,0.67,-0.43,0.007
9.49,0.40,0.37,0.02,-0.004
9.50,-0.12,-0.46,0.02,0.007
9.51,0.18,0.60,0.70,-0.010
9.52,-0.12,-0.46,0.77,-0.010
9.53,-0.34,0.07,0.25,0.001
9.54,0.69,1.13,-0.36,0.007
9.55,0.32,-0.16,-0.28,-0.021
9.56,0.32,0.44,0.32,-0.015
9.57,0.62,0.75,0.55,-0.004
9.58,0.91,-0.31,0.09,-0.004
9.59,0.40,-0.16,0.32,0.007
9.60,0.62,-0.09,0.77,-0.010
9.61,0.69,0.29,-0.13,-0.004
9.62,0.18,-0.31,0.85,-0.004
9.63,0.40,0.37,0.25,-0.010
9.64,1.21,0.97,0.70,-0.015
9.65,0.91,0.07,0.40,-0.015
9.66,0.69,-0.01,-0.21,-0.004
9.67,0.77,-0.01,-0.43,-0.004
9.68,0.47,-0.39,0.02,0.001
9.69,0.25,-0.46,-0.66,-0.010
9.70,0.40,0.14,-0.28,-0.004
9.71,0.62,0.44,0.17,-0.010
9.72,0.84,0.75,-0.21,0.001
9.73,1.06,-0.62,1.38,-0.015
9.74,0.47,-0.77,0.09,-0.015
9.75,0.40,0.29,-0.58,0.001
9.76,0.54,0.29,-0.21,-0.015
9.77,0.40,-0.24,-0.36,-0.004
9.78,0.47,-0.16,-0.51,-0.015
9.79,0.84,-0.46,-0.06,-0.015
9.80,0.40,0.60,0.17,0.001
9.81,0.25,-0.09,0.02,0.001
9.82,0.18,-1.30,0.17,-0.021
9.83,0.18,0.37,-0.06,-0.004
9.84,0.25,0.07,-0.43,0.001
9.85,0.62,-0.31,0.17,-0.010
9.86,1.13,0.52,0.40,-0.010
9.87,0.69,0.07,0.62,-0.004
9.88,0.91,0.22,0.47,-0.021
9.89,0.91,-0.24,0.55,0.018
9.90,0.10,-0.69,0.70,0.012
9.91,0.40,-0.31,1.53,0.007
9.92,0.40,-0.01,0.32,-0.010
9.93,0.25,0.52,0.62,-0.004
9.94,0.54,0.37,0.02,-0.021
9.95,1.28,0.14,1.15,-0.004
9.96,1.06,-0.39,0.62,-0.015
9.97,0.91,-0.46,0.02,-0.004
9.98,1.36,0.22,-0.21,-0.004
9.99,0.47,-0.62,0.09,0.012
10.00,0.10,-0.54,-0.28,-0.015
10.01,0.91,0.44,-0.58,-0.010
10.02,0.25,-0.24,-0.13,-0.004
10.03,-0.05,-0.69,0.32,-0.004
10.04,0.40,-0.46,-0.36,0.007
10.05,0.47,-0.31,-0.43,-0.010
10.06,0.40,-0.62,-1.49,-0.010
10.07,0.25,-0.69,-1.11,-0.004
10.08,0.47,0.82,-0.58,-0.004
10.09,0.47,0.14,-0.74,-0.004
10.10,-0.41,-0.84,-0.74,0.001
10.11,-0.49,-0.09,-0.21,0.001
10.12,-0.05,-0.31,0.47,0.001
10.13,0.18,-0.54,-0.28,-0.015
10.14,0.47,-0.84,0.25,-0.015
10.15,0.84,-0.01,0.09,-0.015
10.16,1.28,0.67,-0.28,-0.004
10.17,0.62,-0.01,0.55,-0.021
10.18,0.69,0.29,1.07,-0.004
10.19,0.91,0.29,0.85,-0.010
10.20,0.69,-0.69,0.62,-0.010
10.21,0.84,-0.24,0.55,-0.015
10.22,0.84,-0.01,0.02,-0.010
10.23,0.54,-0.54,0.02,-0.021
10.24,-0.19,-0.39,-0.58,-0.004
10.25,-0.12,0.07,-0.13,-0.004
10.26,0.62,0.75,0.55,0.001
10.27,0.69,-0.46,-0.21,-0.015
10.28,0.32,-1.45,0.09,-0.004
10.29,0.62,0.14,0.02,-0.004
10.30,0.77,-0.16,0.32,-0.010
10.31,0.69,-0.69,-0.21,-0.004
10.32,0.99,-0.39,-0.06,-0.010
10.33,0.77,-0.31,-0.81,-0.004
10.34,0.32,-0.09,-0.21,0.012
10.35,0.47,-0.54,0.17,-0.004
10.36,0.54,-0.54,-0.58,-0.010
10.37,0.54,0.07,-0.51,-0.015
10.38,0.54,-0.24,0.55,-0.010
10.39,0.32,-0.16,-0.58,0.012
10.40,0.03,-0.09,0.09,0.001
10.41,0.32,-0.01,-0.43,-0.010
10.42,0.47,-0.31,0.09,0.001
10.43,0.54,0.07,0.62,-0.015
10.44,0.69,-0.24,-0.74,-0.010
10.45,0.54,-0.39,0.25,-0.004
10.46,0.54,0.44,-0.13,-0.004
10.47,0.40,-0.16,0.17,0.007
10.48,0.32,-0.31,0.25,-0.004
10.49,0.25,0.07,0.47,-0.004
10.50,0.62,0.14,0.09,-0.015
10.51,0.91,-0.31,1.15,-0.004
10.52,0.99,0.37,0.55,-0.010
10.53,1.13,0.29,1.00,0.001
10.54,0.84,-0.24,0.77,-0.004
10.55,1.13,-0.62,0.55,-0.010
10.56,1.21,-0.16,1.00,-0.010
10.57,1.06,-0.24,0.77,-0.015
10.58,0.62,-0.77,0.17,-0.004
10.59,-0.12,-0.24,-0.21,0.007
10.60,-0.19,0.60,-0.28,-0.004
10.61,0.10,-0.46,-0.06,0.001
10.62,0.03,-0.39,0.55,-0.004
10.63,0.40,0.60,0.47,-0.004
10.64,0.54,0.29,1.07,-0.010
10.65,-0.27,0.97,-0.43,-0.004
10.66,0.10,-0.39,1.23,-0.004
10.67,1.80,-1.45,-0.74,-0.004
10.68,1.28,-0.54,-1.87,-0.015
10.69,1.28,-1.30,-0.74,-0.004
10.70,0.47,-1.83,-0.13,-0.010
10.71,-0.56,1.05,-1.64,0.001
10.72,-0.05,-0.46,-0.74,0.001
10.73,0.32,-1.83,1.07,-0.010
10.74,0.99,1.50,0.25,-0.004
10.75,0.69,0.44,-1.11,-0.010
10.76,-0.19,-1.98,-1.34,-0.015
10.77,0.47,-0.24,0.62,0.001
10.78,1.28,0.29,-0.43,-0.004
10.79,-0.41,-1.30,-1.41,0.007
10.80,-0.34,-0.77,0.40,0.001
10.81,0.18,0.60,-0.66,-0.010
10.82,0.18,-0.92,-0.51,-0.004
10.83,1.28,-0.84,2.21,-0.004
10.84,1.65,0.44,0.02,-0.015
10.85,0.99,-0.16,-0.74,-0.004
10.86,1.58,-0.77,0.92,-0.021
10.87,1.72,-0.24,-1.19,0.012
10.88,0.77,-0.31,-0.66,-0.004
10.89,0.25,-1.52,0.40,0.001
10.90,0.25,-0.09,0.17,0.007
10.91,0.10,0.22,0.02,-0.004
10.92,0.18,-1.83,-0.06,-0.004
10.93,-0.27,0.29,-0.06,0.001
10.94,0.03,0.29,-0.74,0.001
10.95,0.40,-1.52,-0.36,-0.004
10.96,0.62,0.67,-0.28,-0.004
10.97,0.32,-0.54,-0.13,-0.015
10.98,-0.05,-1.60,-0.36,0.007
10.99,0.77,0.82,-0.13,-0.010
11.00,0.40,-1.22,-0.74,0.001
11.01,0.32,-1.15,-0.21,-0.010
11.02,0.62,1.28,-0.96,-0.010
11.03,1.21,-2.51,1.90,-0.004
11.04,1.21,-2.28,2.13,-0.015
11.05,1.43,1.05,-0.89,-0.010
11.06,1.43,0.29,-1.11,0.001
11.07,0.91,-0.16,-1.19,-0.015
11.08,0.69,1.43,0.32,0.001
11.09,-0.12,0.75,-0.51,-0.004
11.10,0.18,0.07,0.62,-0.004
11.11,0.32,-0.46,0.32,-0.015
11.12,0.91,-0.69,0.70,-0.004
11.13,0.54,-1.15,-1.11,-0.010
11.14,-0.56,-1.52,-1.34,0.007
11.15,-0.19,1.05,-0.13,-0.004
11.16,0.40,1.05,-2.24,-0.015
11.17,0.84,-2.43,0.77,0.001
11.18,1.13,0.07,2.05,-0.015
11.19,0.84,2.11,-0.36,-0.010
11.20,-0.05,-1.45,1.38,-0.015
11.21,0.25,-0.69,-0.21,0.001
11.22,1.28,1.81,-0.43,0.001
11.23,1.28,-0.62,0.92,-0.015
11.24,0.77,-0.69,-0.66,-0.010
11.25,0.99,0.07,1.75,0.001
11.26,1.06,-1.07,-0.58,-0.004
11.27,0.47,0.67,0.92,0.001
11.28,-0.34,0.82,0.02,0.001
11.29,-0.12,-0.54,0.25,-0.010
11.30,0.77,1.35,0.85,0.001
11.31,0.10,-0.09,0.55,0.001
11.32,-0.19,-0.77,0.17,0.007
11.33,0.18,1.05,0.55,-0.010
11.34,-0.64,-0.31,0.25,-0.004
11.35,-0.19,-1.75,1.23,0.007
11.36,0.77,0.44,-0.21,-0.004
11.37,1.06,0.67,0.09,-0.010
11.38,1.43,-0.46,-0.06,-0.004
11.39,1.21,-0.09,0.32,0.007
11.40,0.69,0.07,-2.24,-0.004
11.41,0.25,-0.84,0.02,0.007
11.42,0.62,0.75,1.00,-0.004
11.43,0.32,-0.31,0.17,-0.004
11.44,-0.05,-1.67,0.09,-0.004
11.45,0.32,0.07,0.92,0.001
11.46,0.54,0.90,-1.11,0.012
11.47,0.47,-0.69,-0.28,0.001
11.48,0.54,-0.92,0.25,0.001
11.49,0.91,-0.09,0.77,-0.010
11.50,0.91,0.82,-1.11,-0.004
11.51,0.25,-0.69,-0.43,-0.021
11.52,-0.49,-0.69,-1.49,-0.010
11.53,0.40,0.14,-0.13,-0.015
11.54,0.47,-0.99,-2.02,0.007
11.55,0.10,-1.22,-1.34,0.001
11.56,0.47,0.37,0.17,0.007
11.57,1.06,-0.39,-0.58,-0.004
11.58,0.25,-2.05,-0.89,-0.004
11.59,1.13,-0.77,0.55,-0.015
11.60,1.58,-0.39,-1.87,-0.010
11.61,0.10,-1.30,-1.04,-0.004
11.62,0.84,0.14,1.15,-0.004
11.63,0.54,-0.16,-1.41,0.001
11.64,-0.56,-0.39,-0.81,0.001
11.65,-0.41,-0.62,-0.51,0.001
11.66,-0.05,-0.39,0.40,-0.004
11.67,0.32,-0.62,-0.66,0.001
11.68,0.47,-2.20,-1.04,0.001
11.69,1.06,0.14,-0.89,0.007
11.70,1.58,-0.01,-0.74,-0.015
11.71,0.18,-2.58,-0.13,0.001
11.72,1.06,-0.16,0.77,-0.004
11.73,1.43,0.97,-0.74,-0.010
11.74,0.77,-1.15,1.00,-0.015
11.75,0.40,0.60,0.25,-0.004
11.76,0.69,0.37,-0.66,-0.010
11.77,0.84,-0.31,0.70,-0.010
11.78,0.25,0.75,0.55,-0.004
11.79,0.69,-0.09,1.00,-0.004
11.80,0.84,-0.92,-0.66,-0.010
11.81,0.03,0.52,0.55,0.001
11.82,0.84,0.29,0.55,-0.010
11.83,0.91,-0.77,0.70,-0.010
11.84,0.03,0.37,1.90,0.001
11.85,0.40,0.82,-0.81,-0.004
11.86,0.84,-0.46,1.68,-0.015
11.87,0.69,-0.09,0.62,-0.010
11.88,0.91,-0.92,-0.58,-0.004
11.89,0.18,-0.24,-0.66,-0.004
11.90,0.25,0.60,-0.74,-0.021
11.91,-0.12,0.52,1.15,-0.010
11.92,-0.19,0.90,-0.81,0.007
11.93,0.84,0.97,1.38,-0.004
11.94,1.06,-0.54,0.25,-0.015
11.95,0.25,0.90,1.68,-0.010
11.96,0.69,2.41,0.92,-0.004
11.97,0.10,-1.98,1.38,0.001
11.98,-0.27,-1.22,1.45,-0.004
11.99,1.06,1.81,-2.02,0.001
12.00,0.32,0.44,0.32,0.007
12.01,0.40,-1.52,1.53,-0.004
12.02,1.06,0.14,-0.51,0.001
12.03,2.17,-0.09,-0.21,-0.026
12.04,2.17,-0.69,0.92,-0.004
12.05,0.62,-0.16,-0.43,-0.004
12.06,0.03,0.90,-0.13,0.007
12.07,-0.78,0.14,-1.87,0.012
12.08,-0.86,-0.77,-0.21,0.007
12.09,0.77,0.75,0.92,-0.010
12.10,1.72,0.14,0.32,-0.021
12.11,1.28,0.14,0.32,-0.021
12.12,1.80,-0.24,0.55,-0.015
12.13,0.54,-1.22,0.92,-0.015
12.14,0.84,-0.16,-1.19,-0.004
12.15,1.58,-1.22,-0.74,-0.015
12.16,2.46,-0.92,-0.36,-0.021
12.17,1.43,1.28,-0.13,-0.004
12.18,1.21,-0.46,2.66,-0.004
12.19,0.32,0.97,1.38,0.007
12.20,0.62,0.60,-0.43,-0.004
12.21,0.99,-2.05,1.68,-0.015
12.22,1.13,-0.62,-0.58,-0.010
12.23,1.43,-0.92,-2.24,-0.021
12.24,1.87,-0.92,-0.06,-0.026
12.25,2.02,0.52,-0.89,-0.021
12.26,1.95,-0.39,0.25,-0.015
12.27,0.62,0.07,1.30,0.001
12.28,-0.19,0.44,0.17,0.001
12.29,-0.19,-0.39,0.85,-0.004
12.30,-0.05,0.60,0.02,-0.004
12.31,0.40,0.22,0.92,0.007
12.32,-0.27,-1.75,-1.64,0.001
12.33,-0.19,-0.99,-0.06,0.001
12.34,0.47,0.22,1.45,-0.010
12.35,0.54,-0.31,-0.89,-0.004
12.36,0.69,-1.90,0.70,-0.010
12.37,1.06,-1.37,-0.28,-0.004
12.38,0.40,1.28,-2.77,-0.015
12.39,-0.49,0.82,-0.06,0.007
12.40,-0.93,-0.31,-2.54,-0.004
12.41,-0.86,0.60,-1.11,0.007
12.42,-1.67,-0.54,-1.41,0.001
12.43,0.10,-0.77,0.47,-0.015
12.44,0.47,0.29,-0.66,-0.004
12.45,0.99,-1.83,2.05,0.001
12.46,1.50,-0.39,-0.74,-0.021
12.47,0.77,0.82,-3.07,-0.010
12.48,-0.27,-0.69,-0.51,-0.010
12.49,0.47,-0.39,1.07,-0.015
12.50,1.21,0.75,0.17,-0.026
12.51,0.54,-0.69,0.09,0.007
12.52,1.28,-0.69,1.07,-0.010
12.53,1.28,1.20,0.70,-0.010
12.54,0.47,0.60,-1.34,-0.010
12.55,0.69,-0.24,0.47,-0.004
12.56,0.77,0.67,1.68,-0.004
12.57,0.32,-1.30,0.25,-0.021
12.58,1.58,-1.90,0.17,-0.015
12.59,2.76,0.07,1.00,-0.026
12.60,2.39,1.35,1.75,-0.021
12.61,1.13,1.13,-1.87,-0.010
12.62,-0.41,-0.54,0.02,0.001
12.63,-0.19,1.35,1.30,-0.004
12.64,0.40,1.28,0.77,-0.004
12.65,-0.56,-1.67,1.90,-0.010
12.66,1.50,-1.15,0.70,-0.015
12.67,1.72,-0.39,0.47,-0.015
12.68,0.99,-0.24,-0.96,-0.004
12.69,0.84,-0.01,-1.64,-0.026
