"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.39,1.84,3.17,-0.27,0.001
6.40,0.00,-2.89,1.01,0.001
6.41,0.36,-0.69,0.11,0.006
6.42,1.32,1.35,-0.87,0.001
6.43,-0.08,-2.36,1.54,-0.010
6.44,0.66,-0.16,0.94,-0.015
6.45,1.99,1.73,0.26,-0.005
6.46,2.50,-0.77,0.49,-0.010
6.47,0.81,-1.07,-0.49,-0.005
6.48,0.59,-0.54,0.18,0.001
6.49,0.07,0.14,-1.10,0.001
6.50,-0.89,0.14,-1.10,0.006
6.51,-0.82,-0.62,0.33,0.006
6.52,0.51,-0.84,-1.02,-0.010
6.53,0.73,0.97,-0.72,-0.015
6.54,0.14,-0.39,-0.49,-0.021
6.55,-0.08,-2.20,1.16,0.001
6.56,0.44,1.88,-0.80,0.001
6.57,0.73,1.73,-0.80,0.006
6.58,1.40,-2.13,0.94,0.001
6.59,1.32,0.14,0.41,-0.005
6.60,1.25,1.73,0.71,-0.005
6.61,0.73,-1.15,1.01,0.001
6.62,0.22,0.07,0.33,-0.005
6.63,0.22,1.20,0.33,0.001
6.64,0.36,-0.62,0.56,-0.005
6.65,0.00,0.67,1.54,-0.005
6.66,0.14,-0.31,0.41,-0.010
6.67,0.66,-1.45,0.86,0.001
6.68,0.95,-0.01,-0.65,-0.010
6.69,0.81,0.22,-0.80,-0.010
6.70,0.95,0.14,-0.72,0.001
6.71,0.14,0.14,0.41,-0.005
6.72,-1.48,0.44,-1.47,0.001
6.73,-0.74,0.07,-0.49,0.006
6.74,-0.82,-0.31,0.41,0.006
6.75,-0.37,0.60,-0.27,0.006
6.76,0.29,0.52,-2.08,-0.010
6.77,1.62,-1.67,1.84,-0.010
6.78,1.54,-0.24,-1.25,-0.021
6.79,0.81,-0.39,-0.34,-0.010
6.80,0.59,-0.69,0.49,-0.010
6.81,0.51,0.90,0.49,-0.005
6.82,-0.23,0.60,-0.95,-0.005
6.83,0.88,-0.84,2.07,-0.005
6.84,0.73,-0.46,-0.34,0.001
6.85,0.51,-0.39,0.41,-0.005
6.86,1.18,-0.09,-0.72,-0.005
6.87,1.18,0.14,0.71,-0.010
6.88,0.44,0.52,-1.17,0.001
6.89,0.51,-0.09,-0.19,-0.005
6.90,0.07,0.82,0.26,0.001
6.91,1.10,0.52,0.49,0.001
6.92,1.18,-1.07,1.09,0.001
6.93,2.36,0.82,1.31,-0.021
6.94,1.47,0.60,1.31,-0.015
6.95,0.07,-2.05,0.03,-0.005
6.96,1.18,-1.07,2.67,-0.010
6.97,1.54,1.96,0.11,0.001
6.98,1.47,0.37,-0.80,-0.010
6.99,1.54,-1.75,2.14,-0.015
7.00,1.99,0.29,0.33,-0.010
7.01,1.54,0.07,-0.95,-0.021
7.02,0.88,-2.81,-0.19,-0.005
7.03,1.03,-1.60,-0.49,-0.005
7.04,0.29,0.22,-1.32,-0.005
7.05,-0.37,0.67,-1.78,0.001
7.06,0.51,1.20,-0.80,0.006
7.07,0.07,-0.54,1.16,0.001
7.08,0.51,-0.62,1.54,0.001
7.09,0.66,-0.39,-0.19,0.006
7.10,0.36,0.60,0.64,0.006
7.11,0.51,0.90,-1.17,0.001
7.12,1.10,-0.69,0.18,-0.005
7.13,0.59,-0.09,-1.55,0.001
7.14,0.36,-0.69,-0.87,-0.010
7.15,0.00,-0.46,0.86,-0.010
7.16,-0.52,0.22,-0.57,-0.010
7.17,0.00,-0.77,1.31,0.006
7.18,0.36,0.29,-0.80,0.012
7.19,-0.23,1.13,-1.70,0.023
7.20,0.07,-0.31,1.01,0.006
7.21,0.88,-0.24,0.64,0.012
7.22,0.66,-0.01,0.86,-0.010
7.23,1.69,-0.99,0.56,-0.010
7.24,0.51,-0.54,-1.02,0.001
7.25,0.44,0.37,-0.34,0.006
7.26,0.22,-0.39,-0.12,-0.005
7.27,-0.52,-1.22,-0.65,-0.005
7.28,0.29,-0.39,0.94,0.006
7.29,0.22,0.82,-0.95,0.006
7.30,0.07,0.07,0.64,-0.005
7.31,0.59,0.22,0.49,-0.005
7.32,0.66,-0.92,-0.95,-0.015
7.33,0.66,-1.90,0.03,-0.021
7.34,1.47,0.97,0.11,-0.010
7.35,1.69,1.20,-0.42,-0.010
7.36,1.32,-2.05,1.24,0.001
7.37,1.32,-0.54,0.64,-0.010
7.38,1.47,1.50,-0.19,0.001
7.39,0.29,-0.99,-0.04,-0.010
7.40,-0.08,-1.67,0.11,-0.005
7.41,0.22,1.88,-1.78,0.012
7.42,0.00,0.97,-1.70,-0.005
7.43,0.81,-0.39,-1.32,-0.010
7.44,-0.08,-0.54,0.26,0.001
7.45,-0.74,-0.62,-0.04,0.006
7.46,-0.15,1.20,1.09,0.012
7.47,-0.08,-0.39,0.18,0.006
7.48,0.88,-1.83,1.77,-0.005
7.49,1.99,-0.39,-0.34,-0.015
7.50,1.62,-0.77,-1.85,-0.005
7.51,0.88,0.29,-0.34,-0.005
7.52,0.88,0.29,-1.47,-0.005
7.53,-0.96,-0.62,-1.70,-0.005
7.54,-2.88,-0.09,0.26,0.012
7.55,-0.89,1.28,-0.57,0.017
7.56,-0.15,1.50,0.18,0.006
7.57,0.36,0.07,2.67,-0.005
7.58,1.54,-1.60,1.31,-0.010
7.59,1.84,0.37,-0.34,-0.015
7.60,1.91,-0.69,-0.19,0.001
7.61,1.62,-0.99,1.77,0.001
7.62,1.18,0.60,-1.32,0.001
7.63,-0.52,-1.52,-0.87,0.006
7.64,0.14,-0.09,1.39,0.017
7.65,0.36,1.73,1.09,0.006
7.66,-0.59,0.22,-0.65,0.006
7.67,0.00,-0.84,0.33,0.012
7.68,0.51,-0.01,-0.12,0.001
7.69,1.40,1.05,-0.65,-0.010
7.70,1.03,-2.36,0.86,-0.005
7.71,1.54,-0.16,-1.17,-0.005
7.72,1.91,1.66,-1.25,-0.010
7.73,0.51,-1.52,-0.80,-0.010
7.74,-1.04,-0.39,0.41,0.001
7.75,0.00,1.50,-0.19,0.001
7.76,-0.30,-1.22,-0.42,0.001
7.77,0.66,-1.22,0.33,-0.015
7.78,0.81,0.44,0.33,-0.005
7.79,1.10,-0.16,-2.15,0.006
7.80,0.59,-1.30,-0.80,0.001
7.81,0.66,-0.01,-0.27,-0.005
7.82,1.18,0.75,-2.53,-0.010
7.83,1.18,-0.92,0.49,-0.010
7.84,0.36,0.07,0.26,0.006
7.85,-0.37,-0.01,-0.49,0.001
7.86,0.88,-0.99,1.62,-0.005
7.87,1.03,0.37,0.64,-0.010
7.88,0.81,-0.84,-1.85,-0.015
7.89,1.69,-1.30,0.71,0.001
7.90,-0.08,0.22,-1.55,-0.015
7.91,-0.59,1.05,-0.42,0.023
7.92,0.36,0.37,2.67,-0.010
7.93,0.36,1.13,0.11,-0.005
7.94,0.29,0.37,1.31,0.001
7.95,0.88,-1.30,1.24,-0.005
7.96,1.25,0.90,-0.04,-0.005
7.97,1.18,-0.16,0.64,-0.010
7.98,1.18,-2.73,-0.34,0.001
7.99,0.95,-0.31,-0.27,-0.005
8.00,0.95,-0.01,0.26,0.001
8.01,0.95,-0.62,1.16,-0.015
8.02,0.14,0.97,-0.87,0.001
8.03,-0.30,0.52,0.18,0.006
8.04,0.88,0.29,-0.34,-0.010
8.05,1.10,0.44,0.71,-0.010
8.06,1.25,-0.24,0.64,-0.005
8.07,1.54,-0.16,1.24,-0.015
8.08,0.81,0.52,0.71,-0.015
8.09,1.10,0.14,0.71,0.001
8.10,1.18,-0.54,1.92,-0.005
8.11,1.10,0.37,1.01,-0.010
8.12,1.99,0.29,2.14,-0.021
8.13,1.91,-0.54,-0.42,-0.021
8.14,1.10,-0.09,0.79,-0.010
8.15,0.88,0.29,-0.27,-0.005
8.16,1.47,0.29,-0.42,-0.010
8.17,0.51,-0.62,-0.04,-0.010
8.18,1.10,-0.31,-0.12,-0.010
8.19,1.54,0.07,0.41,0.001
8.20,0.81,-1.67,-0.80,-0.010
8.21,-0.23,0.29,-1.47,-0.010
8.22,-0.67,1.66,-0.34,0.001
8.23,-1.41,-0.77,-1.40,0.006
8.24,-0.67,-0.24,0.18,0.001
8.25,0.22,1.35,-1.85,0.006
8.26,0.81,-0.62,-0.42,0.001
8.27,0.88,-1.30,-0.87,-0.005
8.28,0.88,-0.77,0.56,0.017
8.29,0.73,-0.54,-0.34,-0.010
8.30,0.14,-0.99,-0.49,0.012
8.31,-0.23,-0.24,-1.32,-0.005
8.32,0.95,-0.54,0.26,-0.010
8.33,0.59,-1.15,-0.57,-0.005
8.34,0.07,-0.92,-0.19,-0.005
8.35,0.22,0.22,-1.10,-0.005
8.36,0.14,0.29,-0.65,-0.005
8.37,0.00,-0.54,-1.47,0.001
8.38,0.51,-0.31,-0.72,0.006
8.39,0.14,0.07,-1.17,-0.010
8.40,-0.15,-0.69,0.64,0.006
8.41,0.14,-1.15,0.03,0.006
8.42,-0.08,-0.09,-1.40,0.006
8.43,0.59,0.75,0.03,0.006
8.44,0.81,-0.01,-0.65,-0.005
8.45,0.07,0.14,0.03,0.006
8.46,0.51,0.07,1.31,-0.005
8.47,0.59,-1.07,0.49,-0.015
8.48,1.03,-1.22,0.49,-0.010
8.49,1.54,-0.92,1.09,-0.010
8.50,1.84,-0.54,-1.40,-0.010
8.51,1.54,-0.99,-0.12,-0.015
8.52,0.81,0.07,-0.49,0.001
8.53,0.88,1.05,-0.34,-0.005
8.54,0.36,0.67,-0.04,-0.010
8.55,0.36,-0.31,0.64,-0.005
8.56,0.44,-0.09,0.26,-0.005
8.57,0.73,-0.01,0.11,-0.010
8.58,0.22,-0.39,-1.17,0.012
8.59,0.44,-0.46,-0.27,0.001
8.60,1.03,-0.84,-0.27,0.006
8.61,0.66,-0.16,0.11,0.006
8.62,0.88,0.29,0.33,-0.010
8.63,0.81,-0.16,-0.49,-0.010
8.64,0.29,-0.62,-0.12,-0.010
8.65,0.14,-0.01,-0.04,0.001
8.66,0.14,0.44,-0.34,-0.010
8.67,0.51,0.14,-0.27,0.001
8.68,0.66,-0.16,0.03,-0.010
8.69,1.32,-0.84,0.03,-0.010
8.70,0.59,-0.24,0.03,-0.015
8.71,0.14,0.52,0.18,0.006
8.72,0.14,-0.16,0.33,-0.005
8.73,-0.15,-0.09,-0.95,0.001
8.74,0.44,0.52,-0.49,0.001
8.75,1.10,0.37,-0.49,-0.021
8.76,0.44,0.75,-0.27,-0.005
8.77,-0.30,-0.46,0.03,-0.005
8.78,-0.45,-0.77,-0.19,0.006
8.79,-0.37,0.90,-0.27,0.006
8.80,0.22,0.37,-0.04,-0.010
8.81,0.36,-0.16,0.33,-0.015
8.82,0.66,0.22,-0.34,-0.005
8.83,0.14,-0.31,0.18,0.006
8.84,0.59,0.07,1.01,0.001
8.85,0.36,-0.39,0.56,0.006
8.86,0.29,0.14,0.26,0.006
8.87,0.59,0.52,-0.27,0.001
8.88,0.22,-0.01,-0.42,0.012
8.89,0.14,0.60,0.18,0.006
8.90,0.73,0.37,0.94,-0.005
8.91,1.25,-0.46,0.18,0.001
8.92,0.81,-0.16,0.33,-0.005
8.93,0.88,-0.24,0.26,0.006
8.94,0.95,-0.46,0.18,-0.010
8.95,0.51,0.29,0.64,-0.010
8.96,0.59,0.37,0.49,0.001
8.97,1.03,0.67,-0.57,-0.010
8.98,1.10,0.07,0.49,0.001
8.99,0.81,-0.24,0.03,-0.005
9.00,0.88,-0.31,0.11,0.001
9.01,0.51,-0.39,-0.57,-0.005
9.02,0.44,-0.09,-0.42,0.006
9.03,0.59,0.37,-0.12,-0.010
9.04,1.10,0.75,0.49,-0.005
9.05,1.10,0.07,0.56,-0.010
9.06,0.51,-0.92,0.33,0.001
9.07,0.73,-0.09,0.64,0.017
9.08,1.03,0.44,0.11,0.001
9.09,0.51,-0.31,-0.87,0.001
9.10,0.73,-0.24,0.18,-0.005
9.11,1.10,-0.09,-0.04,0.001
9.12,0.44,0.52,-0.27,0.006
9.13,0.51,0.07,0.41,-0.021
9.14,0.44,-0.99,0.18,0.001
9.15,0.29,-0.16,0.03,0.001
9.16,0.59,0.22,-0.19,0.006
9.17,1.10,-0.31,0.11,-0.005
9.18,1.10,-0.01,0.11,0.001
9.19,0.88,-0.09,1.47,-0.015
9.20,1.25,0.22,0.03,-0.005
9.21,1.18,0.07,0.71,-0.010
9.22,0.29,-0.69,0.86,-0.010
9.23,0.66,-0.31,1.16,0.001
9.24,0.51,-0.09,0.49,0.006
9.25,0.29,0.14,0.49,0.006
9.26,1.25,0.29,0.26,-0.010
9.27,1.54,-0.01,0.71,-0.021
9.28,0.88,-0.24,0.03,-0.005
9.29,1.18,-0.09,0.26,-0.010
9.30,1.18,-0.24,-0.19,-0.005
9.31,0.36,-0.54,0.11,0.006
9.32,0.44,-0.01,-0.27,0.001
9.33,0.95,-0.16,-0.19,0.001
9.34,0.36,-0.39,-0.12,0.006
9.35,0.29,-0.31,-0.57,-0.005
9.36,0.29,-0.46,-0.80,-0.015
9.37,0.36,-0.09,-0.49,-0.015
9.38,0.59,-0.69,-1.02,-0.005
9.39,0.59,0.07,-1.85,0.001
9.40,0.73,0.52,-1.10,-0.005
9.41,0.22,-0.62,-0.80,0.012
9.42,-0.23,-0.46,-0.57,-0.005
9.43,-0.30,-0.31,0.11,-0.010
9.44,0.36,-0.39,-0.19,0.001
9.45,0.88,-0.31,-0.12,-0.015
9.46,0.73,-0.77,0.18,-0.015
9.47,1.54,0.37,0.33,-0.015
9.48,0.95,0.82,0.33,-0.010
9.49,0.81,0.07,0.86,-0.005
9.50,1.32,-0.16,0.71,-0.005
9.51,1.40,-0.24,1.24,-0.005
9.52,1.10,-0.01,0.56,-0.015
9.53,0.95,-0.46,0.26,-0.010
9.54,0.81,-0.09,-0.19,0.001
9.55,0.22,-0.24,-0.34,-0.005
9.56,0.29,-0.09,-0.19,0.017
9.57,0.88,0.75,0.18,0.001
9.58,0.36,-0.39,-0.19,-0.010
9.59,0.29,-0.99,0.41,0.006
9.60,0.88,0.14,0.71,-0.010
9.61,1.03,-0.09,0.11,0.001
9.62,1.03,-0.39,0.26,-0.021
9.63,1.03,-0.39,-0.65,0.006
9.64,0.81,-0.24,-0.65,0.001
9.65,0.66,-0.01,-0.42,-0.005
9.66,0.66,-0.16,-0.04,0.001
9.67,0.73,-0.24,-0.19,0.001
9.68,0.59,0.07,-0.42,-0.005
9.69,0.73,-0.01,-0.34,0.001
9.70,0.59,-0.01,-0.34,0.001
9.71,0.29,0.29,0.26,-0.005
9.72,0.59,-0.39,0.18,-0.005
9.73,0.44,-0.09,-0.34,0.001
9.74,0.81,0.44,-0.19,-0.005
9.75,0.81,-0.39,0.18,-0.015
9.76,0.81,0.14,-0.04,0.001
9.77,0.81,0.44,-0.34,-0.010
9.78,0.59,-0.09,0.11,-0.010
9.79,0.51,0.22,0.33,0.001
9.80,0.36,0.22,0.56,-0.010
9.81,0.59,0.07,0.94,-0.010
9.82,1.03,0.22,0.86,-0.005
9.83,1.32,0.44,1.47,-0.005
9.84,1.03,-0.01,0.56,0.001
9.85,1.25,-0.31,0.86,-0.010
9.86,1.10,-0.39,0.86,-0.010
9.87,1.03,-0.09,0.18,0.006
9.88,1.03,-0.39,0.56,-0.010
9.89,0.07,-0.31,-0.12,-0.005
9.90,0.07,0.37,0.03,0.006
9.91,0.51,-0.01,0.03,0.001
9.92,0.22,-0.31,0.11,-0.015
9.93,0.81,0.52,1.39,-0.005
9.94,0.73,0.67,0.49,-0.026
9.95,0.14,0.44,-0.65,0.006
9.96,0.59,-0.84,0.94,0.006
9.97,1.84,-1.15,-1.02,-0.005
9.98,1.32,-0.39,-1.17,-0.021
9.99,0.95,-1.37,-1.02,-0.010
10.00,0.36,-1.37,-0.65,-0.005
10.01,-0.37,1.58,-0.95,-0.005
10.02,0.07,-0.24,-1.63,0.001
10.03,0.22,-1.83,0.86,0.006
10.04,0.81,1.28,-0.42,-0.005
10.05,0.14,0.07,-1.40,0.001
10.06,0.22,-1.67,-0.34,-0.005
10.07,1.62,0.22,0.26,-0.010
10.08,1.18,0.14,-2.15,0.001
10.09,-0.30,-1.15,0.11,-0.005
10.10,-0.37,-0.16,0.49,-0.005
10.11,-0.08,-0.31,-0.19,0.001
10.12,0.36,-0.69,0.26,0.001
10.13,1.10,-0.09,-0.19,0.001
10.14,1.25,0.29,0.56,-0.010
10.15,0.81,-0.31,-0.87,-0.010
10.16,1.47,-0.62,-0.04,-0.010
10.17,1.40,0.60,-0.04,0.006
10.18,0.73,-0.92,-0.04,0.006
10.19,0.00,-1.45,-0.80,0.006
10.20,0.07,0.52,-0.72,-0.010
10.21,0.36,-0.99,0.94,-0.005
10.22,0.36,-0.69,-0.04,-0.005
10.23,-0.15,0.37,-0.72,-0.005
10.24,0.14,-0.84,0.11,0.001
10.25,0.95,-0.46,-0.87,0.001
10.26,0.88,0.97,-0.57,0.006
10.27,0.66,-1.83,0.33,-0.010
10.28,0.51,-0.69,-0.57,0.001
10.29,0.88,0.90,-0.87,-0.005
10.30,0.51,-1.15,-0.04,-0.015
10.31,1.18,-0.62,0.11,-0.010
10.32,1.47,0.07,0.56,0.001
10.33,1.69,-2.73,0.86,-0.010
10.34,1.69,-0.24,0.26,0.001
10.35,1.25,1.81,-1.17,-0.010
10.36,0.51,-1.07,-1.02,-0.005
10.37,0.66,0.52,0.26,-0.005
10.38,0.66,2.56,-0.80,0.006
10.39,0.51,-0.54,0.64,0.001
10.40,0.36,-1.45,0.41,-0.010
10.41,1.25,0.67,-0.27,-0.010
10.42,0.88,-1.07,-0.65,-0.005
10.43,-0.08,-2.05,-0.49,0.001
10.44,-0.08,0.97,-1.40,0.001
10.45,0.66,1.58,-1.85,0.001
10.46,0.81,-1.75,1.01,-0.010
10.47,0.51,-1.22,1.16,-0.005
10.48,1.10,1.88,-0.27,0.006
10.49,0.88,0.14,1.62,-0.005
10.50,0.14,-0.92,-0.57,0.001
10.51,0.88,0.67,0.56,0.012
10.52,2.06,0.75,-0.42,-0.015
10.53,1.25,-0.62,0.49,-0.010
10.54,0.07,-0.16,-0.72,0.001
10.55,0.88,-0.54,1.47,-0.005
10.56,0.36,0.60,1.09,0.001
10.57,0.00,0.82,-0.19,0.001
10.58,0.36,-0.16,0.18,-0.005
10.59,1.18,1.13,0.71,0.001
10.60,-0.37,0.52,0.11,-0.010
10.61,-0.08,-0.62,0.49,0.012
10.62,0.36,0.97,0.79,-0.010
10.63,-0.30,-0.46,-0.12,0.006
10.64,0.36,-1.75,1.31,-0.005
10.65,0.95,1.28,-0.34,-0.010
10.66,0.95,1.58,-1.02,0.001
10.67,0.88,-1.45,0.49,-0.015
10.68,1.25,-0.39,0.94,0.006
10.69,1.40,1.73,-1.55,-0.005
10.70,0.51,-1.30,1.09,-0.015
10.71,0.73,-0.54,0.71,-0.005
10.72,0.88,0.82,-0.65,0.006
10.73,0.07,-2.05,0.41,0.001
10.74,0.73,0.44,0.18,0.006
10.75,0.95,1.28,-0.87,0.001
10.76,0.66,-1.30,0.03,0.001
10.77,0.81,-0.01,0.41,0.001
10.78,0.66,0.22,-0.57,0.006
10.79,1.32,0.52,0.33,-0.015
10.80,0.51,-0.62,-0.34,0.006
10.81,-0.30,-0.84,-1.63,-0.005
10.82,0.88,0.37,-0.49,0.001
10.83,0.44,-0.84,-2.83,-0.005
10.84,0.29,-0.54,-0.19,-0.005
10.85,0.95,0.44,-0.80,0.012
10.86,0.73,-1.45,-0.12,0.001
10.87,0.36,-0.92,-0.80,0.001
10.88,1.32,-0.54,0.11,-0.021
10.89,1.18,-0.77,-1.32,0.001
10.90,0.22,-0.24,-1.40,-0.010
10.91,1.18,0.52,-0.04,-0.015
10.92,0.44,-0.69,-1.55,-0.010
10.93,0.07,-0.69,0.64,-0.010
10.94,0.14,-0.46,-0.27,0.001
10.95,0.22,-0.16,-0.87,0.001
10.96,0.44,-1.60,0.18,-0.005
10.97,0.44,-1.30,-0.95,0.001
10.98,1.47,0.97,-0.49,-0.010
10.99,0.95,-0.77,-0.57,-0.010
11.00,0.07,-1.98,-0.19,0.001
11.01,2.21,0.60,1.31,-0.015
11.02,1.62,0.37,0.11,-0.005
11.03,-0.08,-0.84,-0.49,0.001
11.04,0.51,0.22,1.16,0.001
11.05,0.73,0.22,-1.47,-0.010
11.06,0.44,-0.01,-0.04,-0.010
11.07,0.29,0.60,0.94,0.001
11.08,0.73,-0.01,0.11,-0.005
11.09,0.51,-0.62,1.01,-0.005
11.10,0.07,0.90,0.56,-0.005
11.11,0.81,0.44,-1.47,0.001
11.12,0.51,-1.07,1.31,0.001
11.13,0.29,0.75,1.39,-0.010
11.14,0.95,0.75,-0.42,-0.010
11.15,0.95,-0.99,1.92,-0.010
11.16,0.88,-0.54,0.71,0.001
11.17,0.36,-0.92,-0.27,0.012
11.18,0.44,0.67,-0.04,0.001
11.19,0.14,0.75,-0.65,0.001
11.20,-0.45,0.37,-0.72,-0.015
11.21,0.66,2.03,1.01,0.001
11.22,0.88,0.44,-0.12,0.001
11.23,-0.59,-1.15,-0.34,0.006
11.24,0.73,2.49,2.45,0.001
11.25,0.73,1.50,-0.27,-0.010
11.26,-0.67,-3.19,0.64,0.023
11.27,0.51,0.29,1.84,0.017
11.28,1.18,2.41,-1.10,0.001
11.29,-0.08,-0.24,-0.49,-0.005
11.30,0.36,-1.37,1.62,0.001
11.31,1.32,0.29,-0.57,-0.010
11.32,2.58,0.22,-0.57,-0.021
11.33,1.77,-1.07,0.03,-0.005
11.34,0.66,-0.39,-0.27,0.001
11.35,-0.23,1.13,-0.34,0.001
11.36,-0.96,0.14,-0.57,0.023
11.37,-0.82,-0.24,0.03,0.001
11.38,1.18,0.67,0.64,-0.005
11.39,1.47,-0.01,0.56,-0.010
11.40,1.10,0.37,0.64,0.006
11.41,1.69,-0.54,1.09,-0.010
11.42,0.95,-0.99,-0.42,-0.015
11.43,1.18,-0.31,-0.49,-0.010
11.44,2.28,-1.37,-0.65,-0.021
11.45,1.91,-0.09,-0.95,0.001
11.46,0.95,0.82,0.79,-0.005
11.47,0.88,-0.54,3.27,-0.010
11.48,0.51,1.13,1.09,0.001
11.49,0.51,-0.09,0.94,0.006
11.50,1.10,-1.37,-0.12,-0.005
11.51,1.32,-0.77,-0.57,0.001
11.52,1.10,-0.92,-1.25,-0.005
11.53,1.40,-0.24,-0.65,-0.005
11.54,2.21,0.44,-0.80,-0.005
11.55,1.25,-0.46,1.24,-0.005
11.56,0.14,0.37,0.18,-0.005
11.57,0.14,0.22,1.24,-0.010
11.58,-0.67,-0.09,0.49,0.012
11.59,-0.08,0.67,-0.04,0.001
11.60,0.22,-0.77,-0.95,0.001
11.61,-0.37,-1.60,-0.42,0.001
11.62,0.00,0.07,-0.87,0.001
11.63,1.10,-0.46,1.09,-0.005
11.64,0.44,-0.84,-0.65,-0.010
11.65,0.73,-2.13,0.26,0.001
11.66,1.03,-0.69,-0.65,0.001
11.67,0.22,0.90,-2.30,-0.010
11.68,-0.30,-0.31,-0.27,-0.005
11.69,-0.23,-0.16,-2.00,0.001
11.70,-0.96,0.67,-1.78,0.006
11.71,-1.04,-1.07,-1.25,0.006
11.72,0.51,-0.24,0.18,-0.005
11.73,0.81,-0.54,0.03,0.006
11.74,1.47,-1.90,1.84,-0.010
11.75,1.69,-0.46,-0.65,-0.010
11.76,0.73,0.29,-2.53,0.001
11.77,-0.30,-1.15,0.11,-0.005
11.78,1.25,0.14,0.18,0.006
11.79,1.25,0.60,1.47,-0.005
11.80,1.10,-0.84,0.71,0.001
11.81,1.84,-0.39,0.94,-0.021
11.82,0.95,1.13,-0.04,-0.015
11.83,0.73,0.14,-0.04,-0.005
11.84,1.25,-0.24,0.18,-0.005
11.85,0.95,-0.01,0.64,-0.010
11.86,0.95,-1.67,0.26,-0.010
11.87,2.13,-1.15,1.77,-0.015
11.88,2.06,0.37,-0.95,-0.015
11.89,1.91,2.11,0.11,-0.005
11.90,0.73,0.52,-1.40,-0.015
11.91,-0.82,-0.62,-0.12,0.006
11.92,0.07,2.49,-0.34,0.001
11.93,0.07,0.07,1.31,-0.005
11.94,0.14,-1.98,2.52,0.001
11.95,1.84,-0.99,0.56,0.001
11.96,1.18,-0.31,-0.49,0.006
11.97,1.25,-0.24,-1.32,0.001
11.98,0.36,-0.01,-0.19,-0.005
11.99,0.29,1.50,-0.87,-0.010
12.00,-0.52,-0.46,-0.27,0.006
12.01,-0.82,-1.60,1.09,0.006
12.02,0.29,1.96,-1.25,0.006
12.03,1.32,0.75,-0.87,-0.010
12.04,0.51,-1.45,0.18,0.001
12.05,0.66,0.29,-1.02,-0.015
12.06,0.07,0.22,-2.61,0.001
12.07,0.14,0.67,0.33,0.006
12.08,0.88,0.44,-0.65,0.001
12.09,0.66,-1.52,0.79,-0.005
12.10,-0.15,0.60,-1.32,-0.010
12.11,0.07,0.75,-0.72,-0.015
12.12,-0.74,-0.09,-2.00,0.001
12.13,-0.23,-0.31,-0.19,0.001
12.14,0.14,-0.54,-0.72,0.001
12.15,0.29,1.73,-2.23,-0.010
12.16,-0.30,-0.62,-0.80,0.001
12.17,0.00,-1.98,0.86,0.012
12.18,1.40,2.34,0.18,-0.010
12.19,0.51,0.60,-1.17,-0.005
12.20,0.29,-1.67,-0.19,0.006
12.21,1.10,1.13,-1.02,-0.005
12.22,1.03,0.90,0.18,-0.005
12.23,0.51,-0.69,0.03,0.006
12.24,-0.08,-0.62,0.33,-0.010
12.25,0.36,0.67,1.39,-0.010
12.26,1.03,1.43,-0.12,-0.005
12.27,0.81,-1.67,0.26,0.006
12.28,1.54,0.22,0.86,-0.015
12.29,1.99,2.72,0.49,-0.021
12.30,0.66,-0.84,1.39,-0.015
12.31,-0.23,-2.13,0.79,-0.010
12.32,1.54,1.13,0.71,-0.015
12.33,1.54,1.96,1.01,0.001
12.34,0.14,0.29,0.41,0.006
12.35,0.14,-1.22,0.56,-0.010
12.36,0.44,-0.31,2.07,-0.005
12.37,1.25,1.66,0.33,-0.010
12.38,1.99,0.22,2.82,-0.015
12.39,1.54,-0.62,-1.32,-0.015
12.40,0.73,0.14,0.11,-0.005
12.41,1.25,1.20,0.49,0.001
12.42,0.59,0.14,-0.19,-0.010
12.43,0.36,-0.01,1.16,-0.010
12.44,0.22,-0.09,0.18,0.001
12.45,1.32,0.14,0.64,0.001
12.46,0.73,0.52,0.49,-0.005
12.47,0.59,-0.16,-0.72,-0.005
12.48,1.40,0.44,0.71,-0.010
12.49,0.95,0.82,-1.02,0.001
12.50,-0.30,-0.92,-0.65,-0.010
12.51,1.25,0.22,0.64,-0.005
12.52,0.88,1.58,-1.40,-0.005
12.53,-0.45,-0.99,0.56,0.001
12.54,-0.52,-0.24,1.01,0.006
12.55,0.59,2.11,-0.72,0.006
12.56,0.88,-0.69,-0.12,-0.010
12.57,1.32,-1.83,1.92,-0.021
12.58,1.84,1.05,-1.02,-0.015
12.59,1.10,-0.01,0.33,0.001
12.60,0.07,-0.31,-0.04,0.001
12.61,0.66,0.52,0.33,-0.005
12.62,0.81,0.14,0.94,0.001
12.63,0.51,-0.31,-0.49,0.006
12.64,0.44,-0.39,0.56,0.001
12.65,0.51,0.60,-0.34,0.001
12.66,1.03,-0.01,0.03,-0.005
12.67,0.59,-1.22,-0.57,-0.015
12.68,0.44,0.44,-0.19,0.001
12.69,0.73,0.37,1.09,-0.005
12.70,0.81,-0.92,-0.57,-0.010
12.71,0.66,-1.15,0.26,0.001
12.72,0.88,-0.46,-0.65,-0.010
12.73,0.95,0.90,-1.55,-0.010
12.74,0.07,-0.24,0.56,-0.005
12.75,-0.30,-0.69,-0.19,0.001
12.76,0.66,0.60,-1.40,-0.005
12.77,1.03,-0.99,0.41,-0.005
12.78,0.14,-0.46,-0.19,0.001
12.79,0.66,0.90,0.11,0.001
