"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.32,-0.97,0.26,0.14,0.005
6.33,-1.12,-2.54,-1.22,0.000
6.34,-1.88,2.76,4.59,0.011
6.35,-1.58,-2.99,-2.96,0.000
6.36,-1.42,-0.57,-1.22,0.005
6.37,-0.89,4.49,0.21,0.011
6.38,0.17,-1.18,-1.82,-0.005
6.39,-1.50,1.09,1.42,0.005
6.40,-0.97,-0.57,-1.07,0.005
6.41,-0.97,-2.31,-0.16,0.000
6.42,-0.52,5.02,1.49,-0.010
6.43,0.62,-2.92,-1.30,-0.005
6.44,-0.44,1.24,-0.62,0.000
6.45,0.17,1.17,-0.39,0.000
6.46,-1.27,-1.71,2.32,0.016
6.47,-0.97,1.47,-1.15,0.005
6.48,1.23,-2.54,0.21,0.000
6.49,-0.67,1.24,-0.09,0.011
6.50,1.15,-0.57,-0.47,0.000
6.51,-1.20,0.41,2.25,0.011
6.52,0.01,-0.04,-1.45,0.011
6.53,-1.58,-2.46,2.93,0.005
6.54,-0.89,4.95,-0.01,0.005
6.55,0.01,-1.55,-2.35,0.005
6.56,-0.89,0.26,-0.92,0.000
6.57,0.77,1.17,2.25,0.000
6.58,-0.67,-1.03,0.82,0.011
6.59,-0.14,-1.55,1.57,-0.005
6.60,-1.42,-1.33,-1.15,0.011
6.61,-2.18,3.44,1.04,0.016
6.62,-1.20,2.60,-3.86,0.011
6.63,-1.50,-3.22,-1.82,0.005
6.64,-2.79,5.63,8.21,0.011
6.65,-1.05,0.18,-8.91,0.011
6.66,-4.07,-2.76,3.76,-0.015
6.67,-3.39,7.37,3.30,0.011
6.68,-1.42,-6.32,-2.05,-0.010
6.69,-0.06,-1.55,-3.48,0.000
6.70,-1.80,3.28,-1.52,0.021
6.71,-2.03,-0.95,-2.50,0.016
6.72,-0.82,0.49,2.93,0.005
6.73,-0.44,-0.04,-2.65,0.016
6.74,-0.97,-0.95,-0.39,0.005
6.75,-3.09,2.30,3.53,0.021
6.76,-0.97,0.18,-1.67,0.011
6.77,-0.21,-2.24,-3.03,-0.010
6.78,-0.52,2.38,5.11,-0.010
6.79,0.62,1.62,-7.18,-0.005
6.80,-0.29,-2.84,0.44,-0.005
6.81,-1.35,4.80,-0.99,0.011
6.82,-2.18,-3.22,5.26,0.000
6.83,0.24,2.76,1.27,-0.005
6.84,-0.59,-3.22,-3.63,0.000
6.85,-0.36,-2.61,-1.37,0.005
6.86,-1.42,6.01,4.74,0.016
6.87,-0.21,0.79,-3.33,-0.005
6.88,-1.20,-0.95,-0.77,0.000
6.89,0.77,2.30,-1.82,-0.010
6.90,0.70,1.32,3.68,-0.005
6.91,-1.95,0.03,-1.37,0.011
6.92,-2.26,-4.28,-0.84,0.016
6.93,-0.59,5.78,9.79,-0.005
6.94,-0.52,-0.35,-8.08,0.011
6.95,0.32,-0.12,0.44,-0.005
6.96,-4.15,8.73,13.56,0.016
6.97,-0.29,1.09,-7.71,0.021
6.98,6.45,0.94,8.06,-0.036
6.99,-0.06,5.02,0.44,-0.005
7.00,-1.88,-5.71,-8.76,0.042
7.01,-8.69,-1.93,-6.58,0.104
7.02,-1.42,-0.87,-1.67,0.037
7.03,1.91,-0.50,0.97,0.011
7.04,-1.12,3.74,0.74,0.021
7.05,-1.35,-4.28,-1.15,-0.005
7.06,-1.27,1.62,1.80,0.011
7.07,-0.06,2.15,-1.90,0.000
7.08,-1.95,-2.92,1.72,0.005
7.09,-0.67,2.15,0.14,-0.005
7.10,0.47,-0.42,1.64,-0.005
7.11,-1.58,-5.18,-0.99,0.000
7.12,-0.97,4.72,3.53,0.005
7.13,-0.14,0.03,-1.22,0.005
7.14,-1.73,-1.86,-1.90,-0.005
7.15,-1.05,5.10,7.07,0.005
7.16,0.70,-2.31,-2.20,-0.015
7.17,-0.44,-2.16,-3.33,0.005
7.18,-2.48,3.89,0.59,0.021
7.19,-0.29,-4.13,-1.82,-0.010
7.20,-1.80,-0.35,2.47,0.016
7.21,-1.05,2.30,-0.09,0.005
7.22,-0.14,-0.04,0.44,-0.010
7.23,-1.88,-2.46,-0.39,0.005
7.24,0.24,-2.24,-1.37,0.005
7.25,-2.33,5.02,4.96,0.011
7.26,-0.67,0.94,-3.78,0.005
7.27,0.85,-0.87,-4.61,0.005
7.28,-0.74,4.12,5.19,0.011
7.29,0.24,-1.40,-2.43,-0.005
7.30,-2.26,-4.05,0.29,0.005
7.31,-1.58,5.93,4.21,0.016
7.32,-0.97,-0.57,-4.54,0.011
7.33,-0.29,-0.57,-2.96,0.005
7.34,-1.27,5.78,3.91,0.031
7.35,0.01,-5.18,-3.18,0.000
7.36,-0.29,-1.48,-2.73,-0.015
7.37,-0.67,2.76,0.89,0.005
7.38,-0.06,-3.37,-1.90,-0.021
7.39,-0.89,3.97,4.21,0.005
7.40,0.54,1.77,-3.94,-0.015
7.41,-1.50,-1.63,-1.22,0.000
7.42,-1.05,3.36,3.00,0.016
7.43,0.77,-1.86,-2.96,0.005
7.44,-1.65,0.34,1.19,0.021
7.45,-0.74,3.51,-0.54,0.005
7.46,0.17,-0.87,-0.47,-0.005
7.47,0.54,-1.63,-3.03,-0.005
7.48,-0.82,1.70,4.13,0.005
7.49,0.47,0.34,-1.52,-0.015
7.50,-1.20,1.24,0.21,0.000
7.51,-0.21,1.32,1.42,0.005
7.52,-1.58,-2.39,-1.90,0.011
7.53,-1.73,1.70,2.78,0.011
7.54,-1.50,2.68,1.04,0.000
7.55,-0.67,-1.48,-1.67,0.016
7.56,0.24,-1.18,-1.07,-0.015
7.57,-0.36,2.07,4.06,0.011
7.58,-0.06,-2.31,-4.77,0.005
7.59,-0.44,-1.18,6.70,0.021
7.60,-1.95,5.70,-0.84,-0.005
7.61,-0.52,-16.68,-0.62,-0.021
7.62,-1.80,1.09,-1.82,-0.005
7.63,-1.27,2.91,-2.28,0.000
7.64,-2.64,-9.72,1.80,0.021
7.65,-0.44,4.42,6.70,0.011
7.66,0.24,-1.48,-2.43,0.011
7.67,-2.03,-4.66,-1.67,0.021
7.68,-1.58,4.34,6.77,0.011
7.69,1.23,-3.22,-2.65,-0.015
7.70,-0.82,-1.40,-0.39,0.016
7.71,-1.12,4.42,1.04,0.005
7.72,-0.74,0.11,-1.52,0.005
7.73,-1.27,-1.33,-4.39,0.011
7.74,-1.27,1.39,6.32,0.005
7.75,-0.74,-2.84,-2.13,-0.005
7.76,-0.97,-5.34,1.49,0.011
7.77,-1.27,3.13,0.97,0.005
7.78,-0.59,0.64,1.95,-0.005
7.79,-0.89,0.34,-1.30,0.005
7.80,-0.52,2.45,-2.58,-0.005
7.81,-2.41,-2.46,3.61,0.011
7.82,-0.36,-0.72,-0.24,-0.005
7.83,-2.18,0.41,4.36,0.011
7.84,-0.36,-3.52,-4.46,0.016
7.85,-0.89,0.03,6.85,0.000
7.86,-1.20,4.42,-2.50,0.005
7.87,-0.14,1.39,-3.71,0.005
7.88,-1.42,4.12,10.39,0.011
7.89,0.17,3.81,-8.54,-0.005
7.90,2.13,-7.60,7.45,-0.015
7.91,-0.97,6.99,2.78,-0.010
7.92,-1.88,1.77,-8.84,0.016
7.93,-1.20,-0.57,0.82,0.016
7.94,-1.50,5.10,-3.86,0.031
7.95,1.15,1.77,-0.47,0.016
7.96,-1.27,1.24,-0.92,0.016
7.97,-1.35,-2.08,-1.82,0.000
7.98,-1.12,2.83,2.70,-0.015
7.99,1.00,1.92,-0.54,0.000
8.00,-0.97,-0.12,0.89,-0.015
8.01,-2.94,1.32,-3.71,0.000
8.02,-1.73,-1.55,-1.82,-0.005
8.03,-2.11,2.98,3.45,0.016
8.04,-1.12,4.12,-2.28,0.011
8.05,2.51,-5.56,-0.54,-0.005
8.06,-0.21,2.68,6.25,0.005
8.07,-0.89,2.68,-3.63,0.000
8.08,-1.35,-9.95,3.83,-0.031
8.09,-1.95,4.80,-1.60,0.005
8.10,-0.52,0.79,-0.69,0.011
8.11,-1.65,-2.76,-0.99,0.016
8.12,-0.59,5.86,5.26,0.026
8.13,0.32,0.26,-1.07,0.005
8.14,-1.50,-2.46,-1.97,0.026
8.15,-0.67,4.42,1.87,0.005
8.16,-0.74,-2.16,-3.11,0.005
8.17,-1.42,-2.16,1.64,0.011
8.18,0.09,5.63,-0.99,-0.005
8.19,1.07,-6.24,0.29,-0.010
8.20,-1.35,0.86,-0.47,-0.010
8.21,-1.95,3.28,-0.69,0.005
8.22,-0.52,-1.63,-1.97,-0.005
8.23,-0.67,0.11,2.17,-0.015
8.24,-0.59,-0.35,-0.24,0.000
8.25,-0.82,0.56,-0.77,0.000
8.26,-1.20,0.26,-1.07,0.005
8.27,-1.05,-0.42,-0.77,0.005
8.28,-1.12,1.09,0.51,-0.005
8.29,0.09,0.79,-0.92,-0.005
8.30,-0.97,0.26,-0.39,0.005
8.31,0.09,0.26,-0.77,0.005
8.32,-1.50,0.86,2.85,0.011
8.33,-0.29,0.11,-6.35,0.000
8.34,-0.67,-1.18,5.57,0.011
8.35,-0.52,3.21,-1.15,0.011
8.36,1.00,-0.95,1.57,0.005
8.37,-0.44,1.39,-1.82,0.000
8.38,-1.42,-2.39,1.19,0.005
8.39,-1.42,0.56,-2.28,0.016
8.40,-0.21,3.44,2.93,-0.005
8.41,-1.20,-3.60,-2.13,0.011
8.42,-1.27,-1.25,-3.11,0.011
8.43,-1.20,2.76,5.04,0.005
8.44,1.23,-2.01,-3.33,0.005
8.45,-0.97,-0.19,2.40,0.011
8.46,0.39,3.44,-2.35,0.005
8.47,-2.56,-4.28,3.08,0.021
8.48,-0.74,1.17,-0.62,0.000
8.49,-1.05,0.34,3.23,0.005
8.50,-0.82,0.56,-1.97,-0.010
8.51,-0.97,-3.90,-0.01,0.011
8.52,-1.80,3.89,5.72,0.011
8.53,-0.52,0.41,-5.07,0.005
8.54,-0.21,0.11,2.85,-0.005
8.55,-1.35,4.57,0.36,0.021
8.56,1.07,-8.28,1.42,-0.010
8.57,-1.88,2.45,0.59,-0.015
8.58,-0.74,3.13,-0.77,0.005
8.59,-1.88,-4.88,1.57,0.021
8.60,-0.44,2.68,1.27,0.005
8.61,-0.67,0.34,1.87,0.005
8.62,-0.97,-2.84,-1.30,0.011
8.63,-1.12,0.34,3.45,0.000
8.64,-0.97,0.94,-1.15,0.011
8.65,-1.42,-0.95,0.89,0.005
8.66,-1.12,1.09,2.02,0.005
8.67,-0.52,1.02,-3.63,0.000
8.68,-0.89,-0.65,6.40,0.000
8.69,-1.80,0.26,-2.58,0.005
8.70,0.32,-0.35,2.55,-0.005
8.71,-0.36,1.39,2.10,0.000
8.72,1.00,-0.50,-3.56,-0.010
8.73,-2.94,4.04,6.17,0.016
8.74,-2.48,-5.87,-4.31,0.005
8.75,-0.97,-1.93,-0.54,0.005
8.76,-1.12,3.81,0.36,0.011
8.77,0.92,1.02,-0.54,-0.015
8.78,-0.29,2.00,1.34,0.011
8.79,-1.20,-0.50,-3.56,0.021
8.80,-1.42,2.15,1.87,0.016
8.81,-1.88,0.56,-2.20,0.005
8.82,-1.05,-0.72,1.80,0.000
8.83,-0.36,0.11,-0.62,-0.010
8.84,1.98,-1.40,-0.24,-0.015
8.85,-1.65,1.24,3.68,0.016
8.86,-0.74,1.85,-2.05,0.005
8.87,0.54,-4.28,-1.07,0.000
8.88,-2.18,4.42,3.38,0.016
8.89,0.32,3.06,-0.54,-0.015
8.90,-0.21,-4.13,-3.03,-0.005
8.91,-1.73,1.17,7.30,0.021
8.92,-0.74,3.51,-2.13,0.021
8.93,-0.59,-1.86,-0.24,-0.005
8.94,-0.36,4.19,3.68,0.005
8.95,-0.14,0.41,-5.44,0.011
8.96,-0.06,-1.03,-1.90,-0.021
8.97,-1.65,4.34,-2.96,-0.005
8.98,1.15,-11.69,3.53,-0.021
8.99,-2.18,1.77,1.27,0.016
9.00,-0.06,4.57,-0.54,-0.015
9.01,-1.05,-2.01,-1.15,0.011
9.02,-0.36,-2.01,-3.48,0.000
9.03,-1.88,6.23,4.89,0.016
9.04,0.62,-0.42,-6.58,0.005
9.05,0.54,-4.58,-0.32,0.016
9.06,-2.11,5.78,2.85,0.011
9.07,1.76,0.03,-3.18,0.000
9.08,-2.33,-0.19,1.87,0.016
9.09,1.07,2.23,-4.16,-0.010
9.10,0.01,-1.18,2.25,-0.010
9.11,-0.59,4.65,-4.09,0.005
9.12,-0.59,-0.87,3.61,0.000
9.13,-0.52,1.09,-4.16,-0.005
9.14,-2.11,-1.33,5.57,0.011
9.15,-0.82,0.41,-4.24,-0.010
9.16,-1.65,-1.18,5.79,0.000
9.17,-0.29,3.66,-3.48,0.005
9.18,1.83,-6.32,-1.67,0.005
9.19,-2.64,3.28,1.42,0.011
9.20,-1.80,-4.73,-2.96,0.016
9.21,-1.35,2.76,3.08,0.016
9.22,0.24,2.76,-3.71,0.011
9.23,-4.07,-16.07,9.11,-0.057
9.24,-1.88,2.53,-2.65,-0.021
9.25,-0.52,2.60,0.97,-0.005
9.26,-0.14,0.94,-2.65,-0.005
9.27,-2.11,2.30,7.00,0.016
9.28,0.09,-0.04,-4.01,0.005
9.29,-1.50,-2.54,-2.20,0.000
9.30,-1.27,3.59,2.55,0.011
9.31,-0.82,-1.10,2.02,0.011
9.32,-0.97,2.00,-1.30,0.000
9.33,-0.14,-3.82,-2.73,-0.010
9.34,-0.36,0.26,3.45,-0.010
9.35,-1.50,3.81,-1.37,0.026
9.36,-1.12,-6.85,0.29,0.011
9.37,-0.36,2.91,6.55,0.021
9.38,-0.44,-2.99,-5.37,0.000
9.39,-0.74,0.03,5.34,-0.015
9.40,-0.59,4.04,-4.24,0.000
9.41,0.47,-4.13,2.32,0.016
9.42,-1.05,5.33,1.64,0.011
9.43,-2.11,-2.69,-0.54,0.016
9.44,-0.97,0.64,2.17,0.005
9.45,0.24,2.53,-1.52,0.011
9.46,-0.44,-3.97,1.12,0.000
9.47,-0.21,3.59,3.83,-0.015
9.48,1.76,2.68,-1.37,-0.005
9.49,-3.24,-0.04,1.72,0.011
9.50,-1.12,-0.27,-5.59,0.011
9.51,-5.06,0.18,10.54,0.026
9.52,-0.74,3.36,-2.73,0.011
9.53,-1.42,-9.49,-4.31,-0.047
9.54,-3.32,2.15,4.89,-0.010
9.55,-1.80,6.31,-1.67,0.005
9.56,0.85,-0.95,0.29,0.011
9.57,2.13,5.93,2.40,-0.015
9.58,-1.80,-4.05,-4.01,0.005
9.59,-0.21,0.56,7.30,-0.005
9.60,-1.35,3.97,-3.18,0.011
9.61,-1.12,-15.01,3.76,-0.057
9.62,-2.18,4.19,5.34,-0.015
9.63,0.85,2.45,-5.22,-0.010
9.64,-0.06,0.03,3.45,0.005
9.65,-0.44,4.65,-2.65,0.011
9.66,0.85,-1.63,3.08,0.011
9.67,0.92,-1.18,-1.90,0.026
9.68,-0.36,0.56,3.08,0.011
9.69,-0.44,-1.33,-2.05,0.005
9.70,-1.42,1.62,1.87,0.011
9.71,-1.65,2.30,0.44,0.021
9.72,0.32,-1.86,-4.99,-0.010
9.73,-0.36,0.56,4.44,0.000
9.74,-0.44,3.13,-2.20,0.000
9.75,-0.21,-0.04,5.34,-0.010
9.76,-0.52,-0.95,-4.77,-0.005
9.77,-0.59,-5.03,0.51,-0.005
9.78,-0.89,3.97,-1.07,0.011
9.79,-0.21,0.94,-2.50,0.005
9.80,-1.27,5.25,5.42,-0.005
9.81,-0.67,0.56,-9.14,0.011
9.82,-0.97,-7.15,2.47,0.011
9.83,0.39,6.08,0.97,-0.005
9.84,2.44,0.94,1.64,-0.015
9.85,-0.59,-0.12,-3.26,0.000
9.86,-0.36,-2.92,-1.67,0.011
9.87,-3.39,2.00,4.13,0.026
9.88,1.07,1.85,-3.33,0.000
9.89,-0.59,0.26,4.36,-0.015
9.90,1.00,2.68,-0.77,-0.005
9.91,1.76,-2.69,-0.84,-0.005
9.92,-0.67,2.83,0.82,-0.005
9.93,-2.71,-3.37,-0.92,0.016
9.94,-1.95,0.79,3.08,0.026
9.95,0.54,-1.03,-3.63,-0.005
9.96,-1.35,-0.19,3.38,0.005
9.97,-0.89,2.91,-3.26,0.000
9.98,-2.18,-0.80,3.68,0.011
9.99,-1.12,0.11,-1.37,0.000
10.00,-0.97,-0.80,0.89,0.005
10.01,-0.97,-1.33,0.36,0.011
10.02,0.01,0.79,1.64,0.005
10.03,-0.52,1.02,-0.01,-0.005
10.04,-0.67,0.94,-0.77,-0.005
10.05,-0.06,0.94,0.06,0.005
10.06,-1.42,-2.24,-1.37,0.016
10.07,-0.36,2.30,2.63,0.005
10.08,-0.97,-0.42,0.29,-0.005
10.09,-0.36,-1.10,-1.97,0.000
10.10,-2.64,2.83,5.42,0.021
10.11,-1.12,-0.42,-3.11,0.016
10.12,-0.97,1.17,0.14,0.011
10.13,-0.29,1.24,-0.24,0.011
10.14,-0.67,-2.61,-1.07,0.005
10.15,-0.67,1.17,2.55,-0.005
10.16,0.01,1.24,-1.07,0.005
10.17,-1.12,-1.03,-2.58,0.005
10.18,-0.21,2.83,1.27,-0.005
10.19,-0.29,1.32,-0.84,0.011
10.20,-1.12,-0.95,-0.09,0.011
10.21,-0.14,1.39,-0.54,0.016
10.22,-0.21,1.09,2.02,-0.005
10.23,0.62,-0.04,-1.30,0.000
10.24,-0.21,1.62,0.66,0.000
10.25,0.09,1.02,-1.30,0.005
10.26,-1.27,-2.31,-2.58,0.005
10.27,-1.95,3.81,3.83,0.016
10.28,-0.21,-0.72,-2.05,0.000
10.29,-1.27,-1.63,1.04,0.026
10.30,-1.20,4.34,1.27,0.005
10.31,0.77,-2.01,-0.16,0.000
10.32,-0.14,0.11,-0.84,0.005
10.33,-0.36,2.23,0.06,0.005
10.34,-1.05,-0.27,-1.45,0.000
10.35,-1.12,-1.03,-0.16,0.005
10.36,-0.14,0.18,2.55,0.000
10.37,-0.89,-0.57,-1.67,0.016
10.38,-0.97,1.85,4.51,0.016
10.39,0.17,-0.35,-3.41,-0.005
10.40,-0.74,-1.48,1.57,-0.005
10.41,-1.05,4.57,-1.67,0.016
10.42,-0.82,-6.24,1.64,-0.015
10.43,0.70,3.36,3.45,-0.010
10.44,0.70,1.24,-2.58,-0.010
10.45,-1.12,-2.76,-0.32,-0.005
10.46,-0.36,4.72,0.89,-0.005
10.47,0.39,-2.01,0.82,-0.010
10.48,-0.82,0.41,-1.30,0.011
10.49,-0.14,-0.95,-0.32,0.005
10.50,-0.21,-1.63,-0.32,0.005
10.51,-0.06,1.24,2.78,0.011
10.52,0.47,-0.27,0.21,-0.005
10.53,-0.82,-0.12,-0.24,0.005
10.54,-1.42,-0.65,0.21,0.005
10.55,-0.21,1.17,0.51,0.000
10.56,-0.44,-0.72,-1.15,0.005
10.57,-0.74,0.49,1.12,0.005
10.58,0.54,0.41,0.14,0.000
10.59,-0.97,-1.40,-0.84,0.005
10.60,0.32,1.70,1.95,0.000
10.61,0.62,-0.72,-1.30,0.005
10.62,-1.05,-1.25,0.21,0.011
10.63,0.32,1.24,-0.09,-0.015
10.64,-0.82,0.18,0.14,-0.005
10.65,-0.29,1.17,-0.39,0.011
10.66,-0.52,0.49,1.12,-0.005
10.67,-0.67,-1.25,-0.99,0.005
10.68,-0.29,0.64,1.87,-0.005
10.69,-0.82,0.18,-0.39,-0.005
10.70,0.17,0.64,-0.77,0.005
10.71,-0.21,0.18,0.36,0.011
10.72,-1.05,-0.57,-1.07,0.005
10.73,-1.42,3.06,0.66,0.016
10.74,0.09,-2.99,-2.28,-0.005
10.75,-1.42,1.17,2.85,0.000
10.76,1.00,2.23,-2.28,0.000
10.77,-0.59,-2.16,0.66,0.000
10.78,-1.58,3.81,0.06,0.016
10.79,0.09,-0.12,-0.01,0.000
10.80,-0.97,0.64,-0.99,0.005
10.81,-0.44,-0.12,-2.50,-0.005
10.82,-1.12,2.83,4.51,0.005
10.83,-0.14,-2.54,-4.09,0.016
10.84,-0.52,-0.04,3.15,-0.015
10.85,-0.67,3.44,-1.97,0.011
10.86,-2.03,-4.66,1.42,0.011
10.87,-1.42,4.49,2.70,0.011
10.88,0.54,-0.57,-0.62,-0.005
10.89,-0.52,-1.10,-1.22,0.016
10.90,-1.65,1.47,0.59,0.016
10.91,-0.36,-0.35,1.27,0.011
10.92,-0.89,-1.55,-2.96,0.000
10.93,-0.74,0.18,2.63,0.005
10.94,0.47,0.56,-0.62,0.016
10.95,-0.82,-0.27,0.59,0.000
10.96,-0.59,1.32,-0.99,0.000
10.97,0.24,0.26,0.66,-0.015
10.98,-1.20,-1.18,-0.62,0.005
10.99,0.17,0.18,-0.47,-0.005
11.00,-0.29,0.71,0.97,0.011
11.01,-0.67,-1.63,-0.32,-0.010
11.02,-0.36,0.56,1.04,0.005
11.03,0.32,-0.04,-0.01,0.000
11.04,0.17,0.18,-0.47,0.000
11.05,0.70,-0.19,-0.77,-0.010
11.06,-0.52,0.34,1.42,0.011
11.07,0.47,-0.80,-1.90,0.011
11.08,-1.50,-0.87,0.36,-0.005
11.09,0.39,1.39,1.57,0.011
11.10,0.77,-2.69,-2.35,-0.005
11.11,-1.58,1.70,2.78,0.016
11.12,-0.06,1.24,-1.52,-0.010
11.13,-1.88,-4.50,0.36,0.021
11.14,-1.58,3.51,1.12,0.005
11.15,-1.50,-1.40,1.95,-0.010
11.16,-0.59,-0.87,-1.82,0.000
11.17,-0.52,0.34,1.80,0.011
11.18,-0.67,0.34,0.97,-0.010
11.19,0.01,-3.22,-4.09,0.005
11.20,-1.12,1.92,7.53,0.005
11.21,0.09,1.85,-1.75,0.011
11.22,-0.14,-4.20,-1.22,0.011
11.23,-3.01,4.42,6.09,0.016
11.24,-0.06,1.55,-4.46,0.005
11.25,-0.82,-2.69,-2.96,0.000
11.26,-0.67,1.77,0.21,-0.005
11.27,0.77,-2.76,0.14,-0.010
11.28,-0.67,0.71,1.87,-0.005
11.29,0.32,-0.80,-0.24,-0.015
11.30,-0.52,1.47,1.12,0.011
11.31,-0.21,0.26,-2.13,-0.010
11.32,-0.82,-1.63,0.51,0.021
11.33,0.39,2.60,-1.22,-0.005
11.34,-0.82,-0.87,-0.99,0.005
11.35,-0.67,0.64,-0.16,0.000
11.36,-0.82,1.09,1.12,0.011
11.37,-0.52,-1.86,-2.13,0.000
11.38,-0.82,0.49,1.27,0.021
11.39,-0.74,2.38,0.29,0.011
11.40,-0.21,-1.71,-3.56,0.000
11.41,-1.27,0.34,2.32,0.005
11.42,-0.21,1.02,-0.39,0.000
11.43,-0.67,-1.18,-0.77,0.016
11.44,-0.29,0.26,-1.37,0.000
11.45,1.30,0.94,3.53,-0.005
11.46,-0.21,-1.78,-2.13,0.005
11.47,-1.05,0.94,0.74,0.016
11.48,-0.82,0.64,0.29,0.005
11.49,0.92,-2.54,-3.11,-0.005
11.50,-0.97,2.98,8.06,0.011
11.51,1.23,1.32,-3.48,0.000
11.52,0.54,-2.69,-2.43,0.000
11.53,-1.73,2.38,0.74,0.000
11.54,0.54,-1.71,-1.90,-0.015
11.55,-1.05,3.97,3.38,0.000
11.56,0.39,-1.71,-3.11,-0.005
11.57,0.32,-0.72,1.64,0.005
11.58,-0.74,3.28,-3.63,0.011
11.59,0.77,-3.29,1.87,0.005
11.60,-0.36,4.72,-0.32,0.005
11.61,-0.14,-0.87,0.97,0.016
11.62,-1.20,-1.48,-2.58,0.000
11.63,-0.97,0.18,1.12,0.000
11.64,-0.74,1.85,2.10,-0.005
11.65,-0.21,-2.01,-5.37,0.011
11.66,-0.59,0.94,5.49,-0.010
11.67,-0.59,1.77,-0.77,0.005
11.68,-1.35,-3.22,-2.96,0.000
11.69,-2.26,2.07,2.93,0.016
11.70,-0.82,1.02,0.51,0.016
11.71,-1.50,-4.05,-1.45,0.005
11.72,-0.52,2.30,1.42,-0.005
11.73,-0.44,2.15,0.14,0.011
11.74,0.17,-4.88,-4.24,-0.005
11.75,-1.27,-0.50,7.07,0.016
11.76,-0.44,6.23,-2.96,0.000
11.77,-1.05,-10.55,0.51,0.016
11.78,-0.21,-1.63,2.47,0.000
11.79,1.15,2.38,-0.54,0.000
11.80,-2.11,-3.82,0.06,0.005
11.81,-0.59,-0.72,0.44,0.005
11.82,-2.41,2.15,4.28,0.016
11.83,-1.42,0.26,-3.86,0.005
11.84,0.01,-2.92,-1.90,-0.010
11.85,-0.14,3.97,5.72,0.000
11.86,0.85,-3.29,-1.82,-0.005
11.87,-1.58,-3.37,-0.99,0.011
11.88,-0.89,3.66,1.87,-0.005
11.89,0.01,-1.86,1.57,0.000
11.90,-0.89,1.24,-2.13,0.000
11.91,-1.27,1.02,0.21,-0.005
11.92,-0.29,-2.24,-0.47,0.011
11.93,-0.36,0.64,0.44,0.005
11.94,0.01,0.11,1.12,0.000
11.95,1.23,-1.48,-0.77,-0.010
11.96,-1.80,3.97,3.38,-0.005
11.97,-0.44,-1.18,-3.71,-0.005
11.98,-1.12,-1.86,-2.50,0.011
11.99,-0.52,4.80,3.68,0.000
12.00,0.47,-5.03,-1.82,-0.015
12.01,-1.05,-1.25,-2.50,-0.010
12.02,0.92,3.66,-0.77,-0.010
12.03,1.38,-0.80,-0.09,-0.015
12.04,-1.58,4.12,-1.07,0.011
12.05,-0.44,1.92,-6.73,0.000
12.06,-0.14,-4.66,1.57,-0.005
12.07,0.92,7.14,4.36,0.000
12.08,0.17,-1.33,-0.69,0.000
12.09,-0.89,-1.25,-5.67,0.005
12.10,-1.27,4.27,10.92,-0.005
12.11,-1.35,0.49,-5.97,0.016
12.12,0.85,1.85,-3.48,-0.026
12.13,-0.52,1.55,5.79,-0.005
12.14,1.53,1.92,-1.45,0.000
12.15,1.23,-0.50,-3.03,0.000
12.16,-1.73,2.45,2.85,0.026
12.17,-1.27,-0.72,-2.80,0.011
12.18,-2.11,0.26,4.06,0.026
12.19,1.00,-1.63,-4.09,-0.005
12.20,-0.67,-2.16,2.55,-0.005
12.21,-0.59,3.89,-2.43,-0.005
12.22,3.50,-3.67,1.64,-0.015
12.23,-1.80,4.34,2.85,0.005
12.24,0.47,3.44,-6.50,-0.010
12.25,-0.52,-5.03,1.19,0.000
12.26,1.00,2.76,-1.07,-0.010
12.27,0.70,-2.16,1.42,-0.010
12.28,-0.36,-0.04,-0.09,0.000
12.29,1.68,2.53,0.51,0.000
12.30,-0.74,-2.76,-2.96,0.000
12.31,0.09,0.11,-1.97,-0.005
12.32,-1.50,5.40,1.42,0.011
12.33,0.17,-3.90,-1.82,0.011
12.34,-0.06,-1.93,-2.73,0.005
12.35,0.01,3.66,6.85,0.005
12.36,1.53,-2.01,-5.44,0.011
12.37,0.09,-5.64,1.04,-0.005
12.38,-0.97,6.84,5.19,0.005
12.39,0.77,2.23,-7.25,0.000
12.40,-0.36,-5.26,2.10,-0.031
12.41,-1.35,2.30,-1.22,-0.010
12.42,1.38,-2.39,1.80,-0.015
12.43,0.09,1.92,-0.24,-0.010
12.44,-1.95,-2.99,-0.32,0.005
12.45,-1.20,-3.60,-2.35,0.011
12.46,-0.29,-2.16,1.87,-0.005
12.47,-0.52,1.77,2.40,0.000
12.48,0.01,1.47,-2.05,-0.005
12.49,0.47,-0.19,-2.50,0.011
12.50,-2.33,4.12,-1.15,0.011
12.51,0.39,-8.36,-0.16,-0.005
12.52,-0.82,-3.97,-0.24,-0.005
12.53,-0.52,3.74,3.15,0.011
12.54,0.54,-7.30,-2.05,-0.015
12.55,0.47,-2.46,-1.52,-0.005
12.56,-0.59,3.59,-0.39,0.000
12.57,0.39,-4.13,-2.28,0.005
12.58,-1.73,-1.10,-0.62,0.011
12.59,-0.74,0.56,3.76,0.021
12.60,-1.35,-5.49,-1.45,-0.005
12.61,-0.52,-5.11,-1.15,0.005
12.62,-1.73,3.28,4.96,0.005
12.63,1.30,1.02,-5.52,0.000
