"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.35,-2.53,1.00,3.40,0.016
6.36,3.83,0.39,-1.42,-0.015
6.37,-1.69,1.00,1.14,0.006
6.38,-3.13,1.75,0.91,0.032
6.39,2.77,-1.35,-3.91,-0.020
6.40,-2.00,0.92,4.23,0.016
6.41,0.35,1.83,0.61,0.001
6.42,2.02,-1.27,-3.08,-0.020
6.43,-3.66,0.24,5.44,0.016
6.44,-0.63,1.98,-0.29,0.011
6.45,0.80,0.24,-0.74,-0.010
6.46,-1.01,-0.14,2.65,0.011
6.47,1.33,1.90,-0.90,-0.015
6.48,-2.00,-1.80,-0.44,0.032
6.49,0.35,-1.65,0.99,-0.004
6.50,-1.24,1.22,0.24,0.006
6.51,-1.69,-0.52,0.16,0.016
6.52,1.79,1.90,-0.59,-0.010
6.53,-2.00,2.51,4.08,0.011
6.54,-0.71,-0.59,-0.59,0.016
6.55,1.49,-0.29,-4.14,-0.004
6.56,-0.86,-0.29,4.23,0.001
6.57,-1.47,0.77,-0.74,0.016
6.58,0.73,0.17,-2.86,-0.015
6.59,-0.03,-2.71,4.61,0.006
6.60,-0.63,0.85,0.69,0.011
6.61,1.03,0.69,-4.52,-0.020
6.62,0.35,-0.82,1.37,-0.010
6.63,-1.39,1.83,0.24,0.016
6.64,-0.41,1.07,-1.12,-0.004
6.65,-0.79,0.01,0.39,0.006
6.66,-0.94,2.59,0.31,-0.004
6.67,1.86,0.47,-1.12,-0.010
6.68,-0.18,1.53,-0.97,0.006
6.69,-2.22,2.43,2.42,0.006
6.70,1.41,-1.27,-4.21,-0.010
6.71,-0.10,-1.27,1.22,0.006
6.72,-1.16,1.22,3.25,0.016
6.73,0.65,0.47,-2.93,-0.004
6.74,-0.03,0.17,2.57,0.016
6.75,-2.68,3.04,1.82,0.011
6.76,1.94,-0.21,-3.38,-0.020
6.77,1.49,0.92,0.31,0.001
6.78,-3.44,3.11,2.27,0.011
6.79,0.58,-1.73,-2.18,-0.004
6.80,1.86,1.30,-1.95,-0.010
6.81,-2.68,3.87,4.31,0.011
6.82,-0.10,-0.67,0.46,0.006
6.83,0.50,1.00,-2.48,0.001
6.84,-1.09,2.43,3.40,0.006
6.85,-0.26,-1.04,0.08,0.006
6.86,1.11,-1.80,-2.55,-0.004
6.87,-2.53,2.89,3.55,0.011
6.88,0.43,-1.42,-2.71,-0.004
6.89,-0.03,0.77,-0.74,0.006
6.90,-0.94,-0.97,3.33,0.011
6.91,0.20,-0.06,-1.27,-0.010
6.92,0.50,-1.12,-0.29,-0.015
6.93,0.96,2.81,-1.35,-0.020
6.94,-1.16,-1.88,0.84,0.006
6.95,-1.01,-2.78,0.46,0.016
6.96,1.18,2.74,-2.48,-0.015
6.97,0.58,-0.36,1.37,-0.015
6.98,-1.32,-1.50,0.69,0.016
6.99,0.20,3.42,-3.99,-0.010
7.00,-1.01,0.62,0.99,-0.004
7.01,-0.41,-1.20,2.35,0.001
7.02,0.12,1.90,-5.34,-0.004
7.03,0.43,1.68,1.22,0.001
7.04,-1.09,1.45,0.46,0.001
7.05,1.11,2.21,-1.50,-0.010
7.06,-0.63,-0.67,0.54,0.006
7.07,-2.53,1.75,1.14,0.006
7.08,2.32,-0.21,-2.55,-0.020
7.09,1.41,-0.44,0.39,-0.015
7.10,-2.30,1.30,1.14,0.016
7.11,-0.03,2.74,-2.40,0.001
7.12,1.11,-1.42,0.16,-0.004
7.13,-1.77,0.09,4.31,0.022
7.14,-0.41,1.90,-1.50,0.001
7.15,2.24,-0.14,-2.03,-0.020
7.16,-1.62,-0.44,3.48,0.011
7.17,-1.77,1.00,0.08,0.001
7.18,-0.10,0.24,-3.99,0.011
7.19,0.05,-0.74,4.53,0.001
7.20,-0.71,1.83,1.67,0.016
7.21,0.12,0.77,-2.63,-0.010
7.22,-1.85,2.96,3.70,0.011
7.23,0.43,-1.12,0.01,0.001
7.24,0.12,0.62,-0.22,0.006
7.25,0.43,2.74,0.31,-0.015
7.26,-0.71,-1.80,-1.35,0.011
7.27,0.05,-1.42,2.88,0.001
7.28,-1.62,1.83,-2.40,0.006
7.29,0.88,-0.74,0.08,-0.004
7.30,0.43,0.17,0.84,-0.004
7.31,0.12,0.17,-2.48,0.001
7.32,-2.00,-1.12,-0.44,0.011
7.33,0.12,0.77,-2.25,-0.004
7.34,0.96,-0.89,-0.59,-0.010
7.35,-0.33,1.00,0.99,0.006
7.36,0.27,1.75,-2.63,0.001
7.37,-0.56,-1.12,-0.29,0.001
7.38,-0.48,0.24,-0.67,0.001
7.39,0.12,0.32,-2.18,-0.015
7.40,-0.41,-1.57,1.59,0.001
7.41,0.27,-0.06,-0.37,-0.010
7.42,1.11,0.24,-2.86,-0.010
7.43,-2.07,-0.59,0.61,0.016
7.44,0.43,-0.36,-0.97,0.001
7.45,-0.71,0.77,-1.88,0.001
7.46,-1.92,-0.29,3.33,0.001
7.47,1.56,0.39,-0.74,0.001
7.48,0.58,1.83,-1.65,-0.004
7.49,-1.85,0.85,3.33,-0.004
7.50,1.86,-0.74,-4.06,-0.010
7.51,-2.60,1.83,1.37,0.006
7.52,-1.16,1.22,2.88,0.016
7.53,2.02,1.98,-1.35,-0.015
7.54,-0.94,0.69,2.72,0.006
7.55,0.35,0.32,0.91,-0.004
7.56,-1.32,0.85,-0.97,0.001
7.57,-3.21,-0.82,1.37,0.016
7.58,1.26,1.07,0.69,-0.004
7.59,1.49,1.07,0.39,-0.020
7.60,-0.71,-0.44,3.10,0.001
7.61,0.35,1.83,-1.12,0.006
7.62,-1.16,-0.52,-1.20,0.011
7.63,-0.33,-0.44,2.88,-0.010
7.64,-1.32,3.95,-0.67,0.011
7.65,0.27,-0.21,-0.44,-0.010
7.66,0.20,-1.35,2.80,0.006
7.67,-2.83,4.48,0.99,0.022
7.68,1.33,0.01,-2.86,-0.004
7.69,-0.33,-0.36,-0.44,0.006
7.70,-1.01,-1.57,4.53,0.011
7.71,-0.79,0.01,-3.38,0.011
7.72,-1.09,2.96,-0.52,0.006
7.73,-1.47,-1.88,3.48,0.016
7.74,1.11,-0.67,-0.44,-0.004
7.75,1.56,0.92,-3.01,-0.010
7.76,-3.44,1.00,3.78,0.011
7.77,-0.48,-1.50,-0.97,0.006
7.78,1.64,-1.20,-3.61,-0.004
7.79,-1.69,4.25,2.80,0.006
7.80,-0.18,-1.50,-0.22,0.006
7.81,2.32,-1.12,-2.33,-0.015
7.82,-2.22,1.22,0.61,0.027
7.83,-0.71,0.54,0.39,0.006
7.84,1.03,-2.25,-2.48,0.001
7.85,-1.39,1.90,0.01,0.022
7.86,0.35,1.60,1.97,0.001
7.87,1.71,-1.73,-3.61,-0.015
7.88,-1.09,1.75,0.46,0.001
7.89,1.64,0.92,-1.35,-0.010
7.90,-2.22,2.51,-1.95,-0.004
7.91,-0.18,0.39,2.35,0.016
7.92,1.49,2.51,-1.05,-0.004
7.93,0.65,1.90,1.52,-0.020
7.94,0.88,-0.52,-0.97,-0.015
7.95,0.80,0.69,-2.71,-0.010
7.96,-3.06,0.85,1.29,0.016
7.97,1.33,1.07,-0.22,-0.010
7.98,1.49,-1.20,-0.82,-0.015
7.99,-3.36,-0.14,4.08,0.022
8.00,2.85,1.00,-3.08,-0.010
8.01,0.05,-1.95,-2.71,0.001
8.02,-5.02,3.95,6.27,0.037
8.03,2.55,2.59,-7.61,-0.020
8.04,-1.32,-0.59,3.33,-0.010
8.05,-0.33,0.32,6.04,0.011
8.06,2.09,0.17,-7.61,0.006
8.07,-1.39,0.69,2.50,-0.010
8.08,0.20,-0.06,2.27,-0.010
8.09,1.33,1.00,-4.52,-0.010
8.10,-2.75,-0.59,4.23,0.037
8.11,0.50,0.09,0.61,0.001
8.12,0.50,-0.06,-2.86,-0.010
8.13,-0.33,1.07,2.35,0.001
8.14,0.50,0.77,0.84,0.011
8.15,-0.79,-0.29,-2.33,-0.004
8.16,-2.75,1.90,2.50,0.022
8.17,1.03,1.68,-0.90,0.011
8.18,-0.86,-0.74,0.39,-0.015
8.19,-0.48,0.24,-0.44,0.006
8.20,-0.48,1.98,1.89,0.006
8.21,-1.85,0.62,2.05,0.011
8.22,-2.22,-0.74,0.24,0.027
8.23,2.85,2.59,0.54,-0.010
8.24,0.12,-1.12,1.97,0.001
8.25,0.65,-2.71,-2.25,0.001
8.26,-0.48,2.59,-3.38,0.011
8.27,-3.81,1.90,3.03,0.016
8.28,1.71,-0.74,2.35,-0.010
8.29,0.05,0.09,-2.86,0.001
8.30,-2.30,5.23,3.70,0.011
8.31,1.49,-0.52,-2.71,-0.004
8.32,0.20,0.17,-2.03,-0.015
8.33,-1.16,0.92,3.40,0.001
8.34,0.27,0.01,-1.50,0.011
8.35,0.88,1.07,-1.80,-0.010
8.36,-0.71,0.47,0.01,-0.010
8.37,-2.60,-0.59,2.27,0.016
8.38,2.02,0.09,-3.69,-0.004
8.39,-0.33,-0.06,-0.22,-0.010
8.40,-0.33,0.09,3.63,0.016
8.41,2.62,0.62,-4.82,-0.025
8.42,-1.39,2.51,-0.44,-0.010
8.43,-1.69,0.24,2.80,0.006
8.44,2.62,0.77,-3.76,-0.020
8.45,-1.01,1.30,0.84,0.006
8.46,-0.41,-0.36,0.54,0.011
8.47,3.00,0.17,-4.52,-0.036
8.48,-1.77,-0.67,-0.07,0.006
8.49,-1.62,-0.52,1.22,0.022
8.50,1.49,1.07,-3.08,0.001
8.51,-2.75,1.07,2.35,0.016
8.52,-0.71,0.54,2.65,0.001
8.53,5.04,2.36,-5.34,-0.036
8.54,-2.07,-0.14,2.65,0.001
8.55,-1.32,1.38,1.97,0.011
8.56,3.08,1.22,-6.10,-0.025
8.57,-2.60,-0.21,3.10,0.022
8.58,1.18,1.07,3.25,-0.010
8.59,1.56,1.15,-7.08,-0.025
8.60,-2.83,0.32,2.95,0.011
8.61,0.05,-0.52,1.89,0.011
8.62,2.09,0.47,-4.29,-0.010
8.63,0.80,0.62,1.37,-0.004
8.64,1.26,-0.67,0.61,-0.004
8.65,-1.24,1.98,-0.74,0.006
8.66,-2.53,1.98,-1.35,0.016
8.67,-0.10,-0.59,-0.37,0.016
8.68,0.27,2.96,2.95,0.006
8.69,0.12,1.83,-0.07,0.011
8.70,-0.41,-0.59,-3.16,-0.010
8.71,-0.26,0.92,3.70,0.011
8.72,-2.60,3.11,1.67,0.016
8.73,0.73,0.54,-3.91,-0.010
8.74,-1.24,1.15,3.33,-0.004
8.75,-0.79,2.74,4.08,0.006
8.76,0.65,-2.78,-3.16,0.001
8.77,-1.54,0.62,3.93,0.001
8.78,-1.09,2.21,1.22,-0.004
8.79,1.11,-0.29,-1.65,-0.010
8.80,-0.41,-0.59,2.88,0.022
8.81,-1.47,2.66,-0.74,0.022
8.82,-1.24,-2.25,-0.67,0.006
8.83,-0.86,0.85,2.12,0.006
8.84,2.47,2.21,-1.50,-0.015
8.85,-1.92,-0.89,-0.59,0.006
8.86,-0.18,-0.44,1.29,-0.004
8.87,1.18,2.13,-3.54,-0.010
8.88,-2.22,-1.04,0.69,0.022
8.89,0.05,0.47,0.16,-0.004
8.90,2.02,1.15,-1.88,-0.010
8.91,-1.77,0.69,1.52,-0.004
8.92,-0.18,-0.14,0.54,0.006
8.93,2.92,0.69,-2.55,-0.020
8.94,-1.16,0.77,0.39,-0.010
8.95,-1.77,0.01,1.07,0.011
8.96,2.17,-1.95,-4.06,-0.025
8.97,-1.01,3.19,1.67,0.006
8.98,-0.94,-0.52,1.82,0.006
8.99,0.88,0.85,-4.14,-0.004
9.00,-0.33,1.45,-0.14,0.001
9.01,-0.63,-0.44,0.61,0.006
9.02,-0.03,-0.29,-1.80,0.006
9.03,-1.01,2.51,0.39,0.006
9.04,-0.56,-0.59,0.31,0.006
9.05,-0.86,1.30,-0.52,0.011
9.06,0.43,0.54,1.07,0.006
9.07,0.88,0.54,-0.52,0.001
9.08,-1.47,2.36,0.61,0.016
9.09,0.05,1.15,-0.74,0.006
9.10,1.26,0.77,-0.74,-0.010
9.11,0.05,1.83,1.44,-0.004
9.12,0.05,0.17,-0.44,-0.004
9.13,-0.71,0.62,0.08,0.011
9.14,-0.56,3.64,0.39,-0.004
9.15,0.05,-0.29,0.01,0.001
9.16,1.33,0.32,0.99,0.001
9.17,-0.48,2.21,0.08,0.001
9.18,-1.47,-0.14,1.82,0.016
9.19,1.79,0.17,-0.37,0.001
9.20,-0.33,1.60,-0.22,-0.004
9.21,-1.92,-1.73,3.18,0.016
9.22,1.79,-0.97,-3.23,-0.015
9.23,-2.53,1.98,1.67,0.016
9.24,-1.85,0.39,3.48,0.016
9.25,1.11,-0.74,-4.06,-0.004
9.26,-1.32,1.68,3.93,0.006
9.27,0.05,0.17,1.52,0.006
9.28,-1.24,1.00,-2.78,0.011
9.29,-2.30,0.54,4.01,0.011
9.30,1.33,3.27,0.31,0.006
9.31,-0.41,-0.82,-0.44,-0.010
9.32,-0.48,0.17,1.67,-0.004
9.33,0.27,1.07,-1.95,0.016
9.34,-3.06,-0.59,1.44,0.006
9.35,0.27,-0.29,0.31,0.001
9.36,2.55,0.85,-2.10,-0.030
9.37,-0.86,2.06,1.67,0.001
9.38,0.12,-1.20,-2.10,-0.015
9.39,-0.94,1.22,-1.95,0.006
9.40,-1.47,-1.65,2.20,0.006
9.41,1.56,0.47,-1.57,-0.010
9.42,-0.41,2.36,-0.44,0.006
9.43,-0.71,0.47,2.80,0.006
9.44,1.33,1.22,-3.99,-0.020
9.45,-0.48,1.53,-0.74,-0.004
9.46,-0.48,-0.06,1.37,0.001
9.47,0.20,1.22,-3.84,0.006
9.48,-0.71,-0.89,2.88,0.011
9.49,-0.79,1.00,0.61,0.006
9.50,0.43,0.01,-0.44,0.001
9.51,0.43,0.39,0.99,-0.004
9.52,-0.33,2.06,-0.82,0.011
9.53,0.43,0.17,-2.33,-0.004
9.54,-0.10,-1.04,0.31,0.006
9.55,-1.54,1.07,0.61,0.011
9.56,-0.48,1.90,0.91,0.001
9.57,1.26,-0.29,-0.44,0.001
9.58,-0.71,2.28,2.95,0.006
9.59,0.65,-0.97,-2.86,0.006
9.60,0.05,-0.21,-2.10,-0.004
9.61,0.05,0.17,2.80,-0.004
9.62,1.49,0.39,-1.95,-0.010
9.63,-1.69,0.09,1.59,0.016
9.64,-0.33,0.85,1.07,0.011
9.65,0.12,0.92,-1.05,-0.004
9.66,-0.79,1.53,1.59,0.006
9.67,1.94,-0.21,-1.42,-0.004
9.68,-0.41,0.77,1.22,0.006
9.69,-1.77,-0.89,0.91,0.022
9.70,0.20,0.85,-2.63,0.006
9.71,-1.47,1.75,5.21,0.006
9.72,3.15,-1.20,-1.73,-0.015
9.73,-1.24,1.45,-0.97,0.011
9.74,-1.16,2.51,1.82,0.011
9.75,1.26,0.47,-2.63,-0.004
9.76,-1.85,0.69,1.07,0.006
9.77,0.35,-0.14,0.08,0.006
9.78,1.64,0.09,-2.25,-0.020
9.79,-2.91,0.54,2.27,0.037
9.80,-0.18,0.47,-2.86,0.006
9.81,0.50,-0.29,-0.22,0.001
9.82,-1.62,2.74,2.27,0.011
9.83,1.56,-1.35,-2.10,-0.015
9.84,0.05,-0.36,-0.44,-0.004
9.85,-2.07,0.32,2.42,0.001
9.86,2.02,0.62,-4.59,-0.025
9.87,-0.86,-0.44,-0.82,-0.004
9.88,-2.45,0.32,4.76,0.022
9.89,2.24,1.68,-3.99,-0.015
9.90,0.27,1.38,-1.50,-0.015
9.91,-0.94,-0.89,4.46,0.011
9.92,1.18,0.39,-4.36,-0.010
9.93,-2.22,1.68,0.61,0.011
9.94,-0.10,-0.89,2.88,0.001
9.95,3.00,0.85,-2.93,-0.015
9.96,-2.22,2.36,1.52,0.006
9.97,-1.39,1.98,0.76,0.011
9.98,1.18,-1.95,-3.31,-0.015
9.99,-0.79,2.13,3.10,0.006
10.00,-0.63,0.01,0.99,0.011
10.01,2.55,-0.74,-1.95,-0.015
10.02,-1.54,2.21,1.59,-0.004
10.03,-3.13,1.22,1.82,0.006
10.04,1.11,-0.36,-1.27,-0.004
10.05,-1.01,1.90,1.52,0.011
10.06,-0.48,0.09,3.10,0.001
10.07,2.17,-1.12,-2.03,-0.010
10.08,-1.69,1.75,2.20,0.016
10.09,-0.33,-1.73,0.24,0.001
10.10,0.05,-0.74,-0.67,0.006
10.11,-1.39,0.77,2.95,0.016
10.12,2.47,0.17,-1.57,-0.015
10.13,-0.63,-0.36,0.61,0.006
10.14,-2.07,1.68,0.91,0.006
10.15,1.41,0.92,-2.03,-0.004
10.16,-0.94,0.62,0.24,0.006
10.17,-0.33,1.90,2.05,-0.004
10.18,1.86,1.00,-3.46,-0.020
10.19,-2.22,0.85,1.74,0.006
10.20,0.43,-0.29,0.16,-0.020
10.21,0.73,0.77,-2.40,0.001
10.22,-0.10,0.54,1.22,0.001
10.23,1.11,-1.20,-1.20,-0.004
10.24,-0.33,1.53,-1.73,0.006
10.25,0.20,-0.44,-1.12,-0.004
10.26,1.03,-0.14,-0.74,-0.010
10.27,-0.18,0.62,-0.59,0.006
10.28,-0.26,0.54,-2.10,-0.004
10.29,0.73,0.54,0.16,0.001
10.30,0.12,2.13,-0.90,0.001
10.31,0.43,-1.04,0.76,-0.004
10.32,0.80,1.75,-0.59,0.006
10.33,-0.18,3.42,-1.95,-0.004
10.34,-0.10,-1.73,-1.05,-0.010
10.35,-2.15,2.28,1.74,0.006
10.36,1.11,1.15,1.29,-0.015
10.37,1.79,-0.74,-1.88,-0.010
10.38,0.20,2.06,1.67,0.001
10.39,-0.63,1.22,-1.12,0.011
10.40,2.09,-3.62,-2.86,-0.015
10.41,0.27,3.04,2.50,-0.010
10.42,-0.71,5.00,0.84,-0.004
10.43,2.02,-2.71,0.24,-0.015
10.44,-0.26,1.45,2.50,0.006
10.45,-1.16,2.96,-0.59,0.011
10.46,1.56,-2.93,-2.18,-0.004
10.47,1.33,0.62,1.44,0.001
10.48,0.12,-1.27,2.65,-0.004
10.49,-0.03,-1.80,-2.71,0.006
10.50,0.20,0.39,0.16,0.001
10.51,0.88,-1.73,0.84,0.001
10.52,0.05,0.77,1.07,0.016
10.53,-1.16,-0.29,0.76,0.011
10.54,0.05,0.54,-0.07,0.011
10.55,0.12,1.38,1.52,0.006
10.56,1.56,2.13,-0.07,-0.004
10.57,-0.26,3.57,0.91,0.011
10.58,-0.33,-1.20,0.99,0.006
10.59,1.18,0.09,-3.84,0.001
10.60,-0.03,0.39,1.37,-0.004
10.61,-1.62,-2.78,3.33,0.011
10.62,1.94,-1.27,-1.95,0.001
10.63,-0.79,1.60,2.57,0.006
10.64,-1.62,-1.04,4.08,0.006
10.65,1.79,0.69,-5.27,-0.015
10.66,-0.86,3.72,1.44,0.011
10.67,-0.63,1.38,3.18,-0.010
10.68,0.88,2.13,-2.18,-0.010
10.69,-0.63,2.96,2.57,-0.004
10.70,-2.07,1.00,1.07,0.016
10.71,1.64,0.54,-1.27,-0.015
10.72,1.64,0.47,-0.67,-0.025
10.73,-1.85,2.51,3.18,-0.010
10.74,1.03,1.83,-0.07,-0.004
10.75,1.41,0.32,-1.65,-0.010
10.76,-1.39,1.38,4.01,0.016
10.77,2.62,1.07,-2.55,-0.030
10.78,1.41,2.13,-2.10,-0.015
10.79,-1.01,0.62,2.50,0.001
10.80,3.38,-0.89,-3.69,-0.036
10.81,0.80,2.28,-0.44,-0.015
10.82,-1.92,3.49,0.16,0.022
10.83,2.62,-0.29,-4.29,-0.025
10.84,-1.16,-1.04,1.22,0.006
10.85,0.80,0.69,1.59,-0.004
10.86,1.86,-0.74,-3.61,-0.015
10.87,1.56,-0.97,3.40,-0.010
10.88,3.53,-1.57,-1.73,-0.030
10.89,-2.00,2.28,-3.76,0.006
10.90,-1.62,-1.80,1.29,0.006
10.91,2.62,-1.35,-1.50,-0.015
10.92,0.65,1.60,0.61,-0.010
10.93,-0.18,-1.35,-0.29,0.001
10.94,2.70,-0.29,-1.95,0.001
10.95,-0.94,1.83,1.22,0.016
10.96,0.58,1.68,1.22,0.006
10.97,2.39,-0.97,-2.03,0.006
10.98,-0.79,1.68,1.22,0.006
10.99,1.11,-2.03,-1.12,-0.004
11.00,1.03,-0.59,-1.57,0.001
11.01,0.80,0.17,2.05,0.011
11.02,-0.10,-0.36,-0.90,0.006
11.03,-0.10,0.01,1.29,-0.004
11.04,1.56,-1.04,-2.40,-0.010
11.05,-1.24,1.83,2.05,-0.010
11.06,1.26,-0.59,1.37,-0.004
11.07,2.47,1.68,-1.65,-0.015
11.08,-0.86,2.36,2.72,-0.004
11.09,0.65,0.39,0.16,0.001
11.10,1.11,2.89,-2.25,-0.004
11.11,-0.18,-0.06,0.76,0.006
11.12,2.02,2.96,-0.14,-0.036
11.13,0.50,0.24,-0.22,0.006
11.14,-0.63,0.01,-0.44,0.006
11.15,-0.18,2.59,-0.74,-0.004
11.16,-0.26,0.85,0.54,-0.004
11.17,1.94,0.47,0.39,-0.015
11.18,1.18,1.30,-1.35,0.001
11.19,-0.18,0.39,0.61,0.001
11.20,0.96,-0.44,-2.63,-0.004
11.21,-0.94,0.01,-0.52,0.011
11.22,0.65,1.15,0.08,0.001
11.23,-0.18,-1.12,-0.59,-0.015
11.24,-0.41,0.54,0.76,0.001
11.25,1.11,1.15,-1.27,0.006
11.26,0.05,-0.89,1.37,0.001
11.27,1.49,1.07,-0.14,-0.010
11.28,0.88,0.69,-1.12,-0.004
11.29,-0.79,0.32,0.01,0.006
11.30,1.26,0.32,-0.07,-0.015
11.31,-0.18,2.96,0.46,0.001
11.32,0.80,-0.36,0.24,-0.015
11.33,0.50,-0.59,-0.29,0.001
11.34,-0.18,1.53,-0.07,0.006
11.35,0.73,-0.59,-0.97,-0.004
11.36,0.35,0.01,0.61,-0.004
11.37,0.80,0.85,0.31,-0.015
11.38,1.18,0.01,-0.52,-0.015
11.39,0.05,1.98,0.54,-0.004
11.40,-0.56,-1.88,1.29,0.011
11.41,1.64,1.68,-0.97,-0.004
11.42,1.11,1.00,-0.97,-0.015
11.43,-1.09,-1.20,2.65,0.011
11.44,1.94,2.21,-2.33,-0.020
11.45,-0.26,-0.21,0.39,0.001
11.46,-0.86,-0.44,3.25,0.011
11.47,3.15,1.15,-3.16,-0.015
11.48,-0.26,-1.20,1.37,-0.004
11.49,-0.26,1.98,1.74,0.011
11.50,1.79,-0.59,-2.33,-0.015
11.51,-1.69,1.90,3.03,0.022
11.52,1.11,0.54,-0.22,0.001
11.53,1.03,0.85,-1.73,-0.004
11.54,-1.16,0.47,2.72,0.016
11.55,0.12,0.09,-1.50,-0.004
11.56,1.64,0.54,0.54,-0.015
11.57,-0.94,0.92,2.12,0.001
11.58,0.80,-1.42,-0.14,-0.004
11.59,1.41,-0.67,-0.67,-0.004
11.60,-1.39,0.77,2.12,0.016
11.61,0.96,-0.29,-0.97,-0.010
11.62,0.65,0.47,-0.44,-0.020
11.63,0.27,0.47,3.03,0.011
11.64,1.79,1.15,-2.55,-0.010
11.65,0.20,-0.82,0.61,-0.015
11.66,0.05,1.60,0.08,-0.004
11.67,1.64,-0.06,-1.88,0.001
11.68,0.05,0.17,0.39,0.016
11.69,0.88,0.77,-0.44,-0.004
11.70,-0.03,1.68,-0.22,0.001
11.71,-0.10,-0.89,1.07,-0.010
11.72,2.85,2.51,-1.88,-0.015
11.73,0.80,1.07,0.54,-0.010
11.74,-0.56,-1.04,0.24,0.006
11.75,0.80,1.30,-1.42,0.001
11.76,-0.63,0.09,1.14,0.011
11.77,2.32,0.85,0.69,-0.010
11.78,1.33,-0.29,-1.88,-0.010
11.79,-1.01,1.07,2.05,0.011
11.80,1.56,0.32,-0.07,-0.004
11.81,-0.03,-0.74,-0.14,0.006
11.82,0.80,2.28,1.22,-0.015
11.83,1.56,-0.21,0.08,-0.004
11.84,-1.01,-1.73,1.89,0.006
11.85,0.80,2.81,-1.12,0.006
11.86,1.18,-0.44,0.61,-0.020
11.87,0.12,-1.20,2.72,0.006
11.88,1.03,1.90,-0.67,-0.004
11.89,0.58,1.00,-0.97,-0.015
11.90,-0.56,-0.89,2.20,-0.004
11.91,1.56,2.51,0.08,-0.015
11.92,1.71,-0.36,-0.59,-0.004
11.93,-0.94,0.47,3.10,0.011
11.94,2.17,1.00,-2.40,-0.020
11.95,-0.10,0.85,-0.74,-0.004
11.96,-0.18,0.17,4.16,0.006
11.97,3.83,1.38,-3.69,-0.020
11.98,0.43,0.01,1.22,-0.004
11.99,-0.94,1.45,1.37,0.001
12.00,2.02,-0.59,-3.01,-0.020
12.01,0.65,1.07,1.22,0.006
12.02,0.96,1.90,1.29,-0.015
12.03,1.86,-1.20,-3.38,-0.015
12.04,-0.48,0.17,-0.07,-0.010
12.05,1.49,-0.44,-0.67,0.001
12.06,0.58,-0.52,-1.95,-0.004
12.07,0.27,1.22,-0.07,0.022
12.08,1.64,-0.06,-1.27,-0.020
12.09,-0.63,0.17,0.24,-0.010
12.10,1.94,0.39,-0.67,-0.010
12.11,2.55,-0.82,-2.86,-0.020
12.12,-2.68,1.90,2.42,0.016
12.13,2.55,0.54,-1.88,-0.004
12.14,-0.03,-0.21,-0.37,0.001
12.15,-0.48,0.62,4.61,0.006
12.16,2.55,0.09,-3.84,-0.004
12.17,-0.86,1.60,1.82,0.006
12.18,-0.56,0.09,1.97,0.001
12.19,0.88,-0.29,-0.07,-0.004
12.20,0.88,0.77,2.20,-0.004
12.21,0.20,1.45,0.08,-0.004
12.22,0.35,-1.20,1.37,0.006
12.23,1.49,0.17,-1.20,-0.004
12.24,1.03,-0.44,0.76,0.001
12.25,-0.56,1.60,1.37,0.001
12.26,0.50,1.22,1.22,0.001
12.27,3.23,0.85,-0.97,-0.030
12.28,-1.01,3.95,-0.74,0.001
12.29,-0.26,-0.14,1.82,0.001
12.30,2.02,-0.21,-3.31,-0.015
12.31,-1.24,4.02,2.20,-0.004
12.32,1.71,-0.97,-0.29,-0.010
12.33,1.11,0.69,-2.48,0.011
12.34,-0.10,2.81,1.52,-0.004
12.35,1.33,-0.89,-1.50,0.006
12.36,-0.63,1.15,-0.29,0.006
12.37,1.18,1.22,-0.22,-0.004
12.38,0.65,0.39,-1.65,-0.010
12.39,0.96,-0.52,2.27,-0.015
12.40,0.27,1.90,-2.86,0.001
12.41,-1.39,0.32,0.61,0.001
12.42,2.62,-0.52,0.16,-0.020
12.43,-0.94,0.39,-0.37,0.011
12.44,0.50,0.39,0.61,0.001
12.45,1.03,-1.04,-2.18,0.001
12.46,-2.07,0.62,2.27,0.006
12.47,1.56,-0.36,-0.07,-0.015
12.48,1.18,0.69,-0.52,-0.010
12.49,-1.47,0.54,2.80,0.011
12.50,1.11,1.00,-1.80,-0.004
12.51,-0.10,0.01,1.37,0.006
12.52,-0.18,0.24,3.70,0.016
12.53,1.64,1.15,-0.97,-0.010
12.54,-0.33,-0.44,1.89,-0.004
12.55,1.18,0.39,2.95,0.001
12.56,1.79,1.45,-1.65,-0.015
12.57,0.35,-0.52,0.76,0.016
12.58,0.20,0.62,-1.35,-0.010
12.59,-0.26,-2.03,1.07,0.001
12.60,3.08,0.32,0.76,-0.015
12.61,-0.48,1.07,-1.88,-0.010
12.62,-0.10,0.32,2.05,0.006
12.63,2.17,1.75,-3.69,-0.025
12.64,-2.07,1.38,2.05,-0.004
12.65,1.41,0.77,1.22,-0.010
12.66,-0.18,1.98,-3.61,-0.010
12.67,1.49,0.62,2.20,0.001
12.68,1.71,1.30,-3.38,-0.020
12.69,-1.32,2.96,-1.42,-0.004
12.70,0.80,-0.82,0.99,0.006
12.71,-0.41,1.38,-2.55,0.001
12.72,-1.16,-0.59,2.42,0.001
12.73,2.32,0.01,0.91,-0.010
12.74,0.35,1.45,-1.42,0.006
12.75,-0.86,1.98,0.16,-0.010
