"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.29,-0.04,-1.00,0.45,-0.002
6.30,-1.10,1.42,0.60,-0.002
6.31,0.04,-0.47,0.90,0.008
6.32,1.93,-0.85,0.23,-0.002
6.33,-2.08,0.44,2.26,0.003
6.34,1.70,-0.62,1.58,-0.002
6.35,0.57,0.67,-1.36,-0.023
6.36,-2.61,0.82,3.54,0.014
6.37,2.61,-1.07,-4.00,-0.023
6.38,-0.04,1.42,-0.45,-0.013
6.39,-1.78,1.50,2.11,-0.002
6.40,0.42,-1.68,-1.89,-0.002
6.41,1.55,1.50,2.71,-0.018
6.42,-0.87,2.25,0.45,0.003
6.43,2.91,-0.17,-1.28,-0.023
6.44,0.26,1.20,-2.49,-0.013
6.45,-3.67,1.04,1.36,0.019
6.46,2.08,-0.01,0.00,-0.023
6.47,2.69,-0.24,-4.68,-0.033
6.48,-2.16,2.56,4.52,0.003
6.49,1.63,-0.54,-3.70,-0.013
6.50,0.49,-0.24,-1.51,-0.013
6.51,-3.37,3.01,4.37,-0.007
6.52,0.57,-0.09,-3.77,0.003
6.53,3.14,0.52,-0.83,-0.028
6.54,-2.84,1.57,1.96,0.003
6.55,1.55,0.59,-0.75,-0.013
6.56,1.25,1.65,-0.98,-0.013
6.57,-2.54,-1.38,1.06,0.008
6.58,2.08,0.52,-1.89,-0.013
6.59,-1.40,0.21,-1.13,-0.007
6.60,-0.95,-0.32,4.45,0.008
6.61,2.01,0.97,-2.19,-0.013
6.62,-0.42,-1.22,0.38,-0.018
6.63,0.49,0.97,0.00,-0.013
6.64,0.34,0.14,-4.07,-0.013
6.65,-2.16,0.52,5.35,0.008
6.66,1.63,0.29,-0.15,-0.002
6.67,2.01,-0.77,-2.04,-0.033
6.68,-1.17,1.20,3.47,0.008
6.69,0.72,-0.32,-2.79,0.003
6.70,-0.19,0.97,0.08,-0.013
6.71,-1.40,-0.77,3.02,0.003
6.72,0.95,0.74,-2.41,-0.013
6.73,0.04,1.27,-0.53,-0.002
6.74,-0.57,-0.32,1.96,-0.002
6.75,-1.55,0.97,0.00,0.008
6.76,1.02,-0.32,-0.90,-0.023
6.77,0.95,-0.54,1.43,-0.028
6.78,-0.72,0.29,-0.08,-0.002
6.79,0.64,1.65,-2.26,0.003
6.80,-1.70,1.12,1.81,-0.002
6.81,-1.40,1.88,4.00,-0.007
6.82,1.78,0.14,-3.77,-0.013
6.83,0.42,-0.01,0.15,0.008
6.84,-2.16,0.52,1.73,0.008
6.85,2.16,-0.01,-2.71,-0.018
6.86,0.34,2.56,0.90,-0.013
6.87,-2.46,2.41,1.81,-0.013
6.88,1.85,-0.85,-1.73,-0.013
6.89,0.64,0.59,1.13,-0.002
6.90,-0.49,1.42,-0.90,-0.002
6.91,0.57,-1.60,-2.26,-0.002
6.92,-0.95,0.82,0.45,-0.002
6.93,-0.11,1.57,-0.23,-0.013
6.94,-0.79,-1.90,-0.90,-0.002
6.95,1.10,0.06,0.68,-0.013
6.96,1.48,1.65,-0.60,-0.018
6.97,-2.01,-0.92,0.08,-0.002
6.98,1.40,-0.92,-2.41,-0.018
6.99,-1.78,0.74,0.60,0.003
7.00,-1.25,-0.77,3.17,0.014
7.01,2.46,0.97,-3.39,-0.028
7.02,0.34,-0.01,-0.23,-0.007
7.03,-1.17,0.14,2.34,-0.002
7.04,0.26,-0.39,-3.24,0.003
7.05,-0.42,-0.09,2.34,-0.013
7.06,-0.26,-0.54,2.04,-0.002
7.07,0.64,0.82,-1.51,-0.013
7.08,-0.49,0.82,1.51,-0.013
7.09,-1.10,0.21,1.13,0.003
7.10,0.19,-0.47,-1.96,0.003
7.11,0.34,1.80,1.58,-0.023
7.12,-0.95,1.20,2.49,-0.013
7.13,-0.42,0.82,1.51,0.003
7.14,2.84,0.52,-2.26,-0.013
7.15,-2.61,1.20,0.83,0.024
7.16,-1.02,-2.96,2.79,0.019
7.17,2.08,-0.47,-2.79,-0.007
7.18,-1.40,5.20,2.71,-0.007
7.19,-1.93,-0.39,3.09,-0.002
7.20,2.08,-2.74,-1.89,0.003
7.21,-1.93,2.25,0.90,0.003
7.22,-0.11,0.59,2.87,0.003
7.23,1.32,-1.00,-4.22,-0.013
7.24,-0.42,2.48,0.98,-0.018
7.25,-0.79,-1.30,2.26,-0.002
7.26,-0.49,0.44,-2.79,-0.002
7.27,-0.87,1.88,-0.53,-0.002
7.28,-0.34,-0.24,3.47,-0.018
7.29,1.55,2.33,-0.45,0.003
7.30,1.48,1.42,-2.49,-0.007
7.31,-0.95,-0.01,-1.73,-0.007
7.32,-0.11,-0.24,-0.23,-0.007
7.33,1.63,0.52,0.00,-0.013
7.34,-1.78,2.56,-0.60,-0.002
7.35,0.26,-0.85,2.19,-0.013
7.36,1.63,-0.92,-0.15,0.003
7.37,-0.34,2.71,-2.26,-0.007
7.38,-2.08,0.89,1.13,-0.007
7.39,2.08,-2.06,-1.96,-0.007
7.40,0.42,1.20,1.96,-0.007
7.41,-1.48,1.57,0.23,-0.002
7.42,2.23,-1.60,-3.02,-0.007
7.43,-0.57,0.59,3.62,0.008
7.44,-2.23,2.48,-0.75,0.003
7.45,2.54,1.57,-1.73,-0.028
7.46,-1.02,-0.47,2.34,-0.013
7.47,0.11,1.27,-0.23,0.003
7.48,1.02,-0.09,-0.38,-0.002
7.49,0.34,-2.59,0.45,-0.002
7.50,-1.32,1.57,0.08,0.003
7.51,0.87,1.35,-1.66,-0.018
7.52,-0.34,-1.60,1.81,-0.002
7.53,-0.72,0.67,1.36,0.008
7.54,-0.34,0.21,-1.96,-0.013
7.55,0.11,-0.69,2.79,-0.007
7.56,0.57,2.41,1.06,-0.018
7.57,2.23,-0.17,-2.64,-0.023
7.58,-3.29,-0.32,1.06,0.008
7.59,-2.08,1.04,2.34,0.014
7.60,1.70,-1.60,-3.77,-0.023
7.61,0.49,2.33,2.26,-0.007
7.62,0.49,-0.47,0.53,-0.023
7.63,-0.64,1.12,-4.07,-0.002
7.64,-1.93,2.93,2.94,0.003
7.65,3.14,0.14,-2.26,-0.023
7.66,-2.54,-2.36,-1.58,0.003
7.67,-1.02,0.44,1.89,0.008
7.68,2.16,0.82,-2.49,-0.007
7.69,-4.50,0.89,3.62,0.019
7.70,2.23,0.52,0.08,-0.018
7.71,0.19,0.52,-2.79,-0.007
7.72,-2.31,-0.77,4.83,0.008
7.73,2.01,-0.77,-6.71,-0.007
7.74,-0.19,0.67,1.21,0.003
7.75,-1.48,-0.32,4.90,0.003
7.76,-1.02,-0.32,-3.85,0.008
7.77,0.64,-0.32,2.19,-0.013
7.78,0.49,2.25,0.75,-0.013
7.79,-0.87,-0.85,0.68,-0.007
7.80,0.42,-0.47,-3.24,0.003
7.81,-1.17,2.41,-0.38,-0.002
7.82,-1.25,1.88,4.00,-0.007
7.83,2.38,1.27,-2.34,-0.023
7.84,-0.26,0.52,-0.60,-0.002
7.85,-1.85,2.25,2.71,0.019
7.86,0.64,-1.22,-4.30,-0.007
7.87,3.37,1.20,-3.62,-0.033
7.88,-0.79,1.35,1.81,-0.002
7.89,-1.78,-1.00,0.23,0.003
7.90,2.08,2.03,-2.79,-0.023
7.91,-1.32,0.74,0.98,-0.007
7.92,1.85,-2.74,1.58,0.003
7.93,1.55,-0.62,-4.52,-0.013
7.94,-2.08,2.93,-0.98,-0.013
7.95,-2.69,0.67,3.54,0.019
7.96,3.44,0.67,-2.94,-0.039
7.97,0.04,0.21,-0.38,-0.018
7.98,-0.87,-0.32,0.23,-0.002
7.99,-0.95,-1.38,-4.90,-0.002
8.00,-1.02,-1.98,1.89,0.003
8.01,0.19,-0.17,0.68,0.008
8.02,0.26,-0.17,-2.26,-0.002
8.03,-1.10,-0.47,4.90,0.008
8.04,0.42,0.89,-1.73,-0.007
8.05,-0.11,2.56,-1.21,-0.007
8.06,-0.42,0.14,3.09,-0.007
8.07,-0.34,-0.77,-1.43,-0.013
8.08,-0.04,2.25,-0.45,-0.002
8.09,-1.32,0.74,1.89,-0.018
8.10,-0.64,-2.43,0.00,0.003
8.11,-0.42,0.74,0.23,0.003
8.12,-0.95,1.04,1.89,-0.023
8.13,-0.11,-1.15,2.34,-0.002
8.14,2.16,-0.47,0.00,-0.002
8.15,-3.37,1.65,2.19,0.014
8.16,-2.69,2.25,2.34,-0.002
8.17,2.84,0.06,-1.96,-0.028
8.18,0.04,-0.47,2.71,-0.013
8.19,-3.29,2.18,0.90,0.014
8.20,1.32,0.74,-2.19,-0.023
8.21,-0.57,1.50,0.75,-0.002
8.22,-2.08,4.45,0.60,-0.018
8.23,0.04,-3.04,0.30,0.003
8.24,-1.32,-1.45,-0.08,0.019
8.25,-0.49,6.79,-0.30,-0.028
8.26,1.55,-2.21,-1.06,-0.002
8.27,1.48,-3.49,0.83,0.014
8.28,-1.48,4.75,0.68,-0.023
8.29,-2.54,2.18,-0.75,-0.018
8.30,1.02,-2.06,1.06,0.003
8.31,0.72,1.42,2.56,-0.013
8.32,-0.19,-1.22,-2.26,0.003
8.33,0.49,-1.30,-0.45,-0.002
8.34,-1.25,0.52,-0.68,0.003
8.35,0.11,0.06,-1.43,-0.002
8.36,-1.17,0.29,1.43,-0.002
8.37,2.08,-0.39,-1.58,-0.013
8.38,-0.79,1.95,-0.30,-0.018
8.39,0.95,1.27,-1.06,-0.018
8.40,-0.19,-1.38,-1.89,0.003
8.41,1.17,1.50,0.45,-0.013
8.42,0.04,2.63,-1.66,-0.018
8.43,0.34,-0.62,-1.43,-0.018
8.44,-0.11,1.95,0.30,-0.002
8.45,0.95,0.74,-1.58,-0.013
8.46,-1.40,-0.17,0.83,0.003
8.47,0.04,0.06,2.04,-0.007
8.48,1.78,0.74,-1.51,-0.013
8.49,-1.48,-0.39,-1.28,0.008
8.50,1.78,1.12,0.75,-0.023
8.51,0.87,-0.54,-1.58,-0.002
8.52,-3.14,-2.59,2.49,0.034
8.53,3.07,-0.09,-2.19,-0.023
8.54,-0.87,4.60,2.41,-0.023
8.55,-2.54,2.56,2.56,-0.013
8.56,3.44,-1.98,-5.73,-0.023
8.57,-3.52,0.44,5.13,0.024
8.58,-1.85,-0.54,-0.53,-0.002
8.59,2.31,-0.32,-6.26,-0.033
8.60,0.42,0.97,6.49,-0.007
8.61,-0.49,2.41,0.15,-0.007
8.62,-0.87,-1.07,-4.75,-0.002
8.63,-1.48,-1.75,5.73,0.019
8.64,0.42,1.35,1.13,-0.002
8.65,1.10,-0.24,-4.98,-0.007
8.66,0.87,-0.47,3.92,-0.007
8.67,-1.70,0.21,0.23,0.014
8.68,-1.40,-1.22,-0.60,0.008
8.69,2.84,0.21,-0.98,-0.023
8.70,-1.78,0.06,0.68,0.019
8.71,-0.87,-0.24,1.28,0.003
8.72,-0.11,0.97,-0.45,-0.013
8.73,-5.72,-0.77,4.68,0.024
8.74,2.99,2.41,-1.28,-0.018
8.75,3.90,3.31,-1.28,-0.049
8.76,-4.20,2.18,4.15,0.029
8.77,-0.79,-1.45,-6.26,0.003
8.78,-1.02,1.65,-3.47,-0.018
8.79,-2.99,-0.62,6.79,0.014
8.80,3.52,-1.98,1.43,-0.007
8.81,-1.10,1.42,0.68,-0.013
8.82,-3.75,2.78,3.47,-0.007
8.83,2.08,0.74,-4.68,-0.023
8.84,1.32,-1.00,-2.04,-0.023
8.85,-1.78,-0.01,4.83,-0.002
8.86,2.31,0.59,-4.98,-0.018
8.87,-1.32,-1.15,1.96,-0.002
8.88,-2.38,1.65,3.77,0.014
8.89,2.31,2.93,-7.77,-0.028
8.90,-1.02,0.89,3.17,-0.007
8.91,-0.49,-1.30,1.89,0.008
8.92,1.48,1.04,-6.94,-0.018
8.93,-0.95,1.73,2.56,-0.023
8.94,-0.49,-1.75,0.30,0.003
8.95,2.31,0.36,-3.17,-0.018
8.96,-0.87,2.03,1.13,-0.013
8.97,0.79,-3.49,-2.41,0.008
8.98,-2.16,-0.54,-0.68,0.014
8.99,0.34,3.24,0.30,-0.013
9.00,2.84,-1.53,-1.06,-0.013
9.01,-2.38,0.29,3.85,0.024
9.02,0.19,2.18,-2.04,-0.007
9.03,1.70,-0.17,-2.87,-0.013
9.04,-2.61,0.06,4.22,0.014
9.05,1.32,-0.77,-1.21,-0.002
9.06,0.79,-1.30,-3.47,-0.013
9.07,-2.84,-1.45,2.64,0.019
9.08,0.79,0.59,2.34,-0.013
9.09,0.34,1.42,-4.68,-0.023
9.10,-0.19,1.80,2.04,-0.013
9.11,3.14,1.20,0.68,-0.033
9.12,-2.01,-2.13,-1.43,-0.002
9.13,-3.97,-0.77,2.26,0.024
9.14,1.55,1.42,-5.66,-0.039
9.15,-0.34,-0.01,2.34,-0.013
9.16,0.26,2.56,2.94,0.003
9.17,0.64,0.29,-3.85,-0.028
9.18,-0.42,1.04,5.28,-0.002
9.19,-1.63,-1.00,-2.94,0.003
9.20,1.32,-1.15,-1.96,-0.013
9.21,-0.79,2.56,3.24,-0.013
9.22,-0.26,-0.92,-1.21,-0.013
9.23,-2.31,2.41,0.08,0.003
9.24,-2.61,4.37,2.41,-0.013
9.25,3.82,-2.28,-1.89,-0.002
9.26,0.34,-0.39,0.60,-0.002
9.27,-2.23,3.92,0.45,-0.013
9.28,1.63,-0.85,-5.20,0.003
9.29,-1.32,1.57,1.13,-0.002
9.30,-1.10,-0.69,2.11,-0.002
9.31,1.17,-3.19,-2.87,0.008
9.32,0.42,0.52,1.13,-0.007
9.33,-0.79,0.44,2.11,-0.007
9.34,0.64,-0.24,-3.09,-0.013
9.35,-1.93,2.18,-1.21,-0.007
9.36,-1.02,1.50,4.83,-0.007
9.37,1.85,-1.07,-2.56,-0.007
9.38,-0.79,1.50,0.38,-0.007
9.39,-1.10,1.65,2.26,-0.013
9.40,0.42,-0.92,-2.41,-0.013
9.41,-1.10,1.57,0.30,-0.018
9.42,-0.95,0.74,3.24,0.003
9.43,-0.19,-0.62,1.66,0.008
9.44,3.14,2.10,-3.47,-0.033
9.45,1.40,0.44,-0.75,-0.028
9.46,-2.31,-2.13,2.41,0.008
9.47,-1.02,0.67,-2.49,-0.002
9.48,-1.63,0.44,0.68,0.003
9.49,-0.04,2.25,3.92,-0.013
9.50,2.01,-1.75,-3.85,-0.023
9.51,1.85,-1.90,0.98,-0.002
9.52,-1.32,1.42,-0.98,0.003
9.53,-0.87,-0.77,-4.07,-0.007
9.54,0.42,-0.47,1.58,-0.002
9.55,2.46,2.56,0.98,-0.023
9.56,-2.46,0.52,-0.38,0.003
9.57,1.02,4.60,0.98,-0.023
9.58,-0.49,0.06,-3.77,-0.013
9.59,-0.04,-1.30,1.66,-0.002
9.60,-0.57,-0.69,-1.89,0.003
9.61,-1.32,3.16,2.41,0.003
9.62,1.10,3.92,2.71,-0.018
9.63,0.87,-1.38,-4.52,-0.007
9.64,-1.93,-1.07,4.22,0.008
9.65,-1.93,0.06,-1.66,0.019
9.66,-2.38,0.29,-2.64,0.008
9.67,-0.34,-0.32,3.54,-0.018
9.68,2.76,-0.24,2.94,-0.018
9.69,2.23,-0.01,-0.23,-0.023
9.70,-1.85,1.42,-2.41,0.014
9.71,-4.58,2.48,1.06,0.019
9.72,0.34,-1.00,0.83,0.003
9.73,-0.04,0.97,1.66,-0.007
9.74,2.54,5.51,2.71,-0.044
9.75,1.63,-1.00,-1.21,-0.023
9.76,-1.48,-2.51,1.06,0.014
9.77,-3.37,1.65,-0.23,0.014
9.78,-0.19,5.35,0.60,-0.018
9.79,0.79,-0.54,1.28,-0.007
9.80,2.23,-1.75,0.53,-0.002
9.81,0.04,6.04,-0.30,-0.033
9.82,-0.26,-0.47,-3.17,-0.013
9.83,-2.01,-4.48,-2.71,0.014
9.84,-4.20,3.31,3.32,0.008
9.85,0.72,0.59,0.68,-0.013
9.86,2.99,-4.17,0.38,-0.002
9.87,1.25,-1.53,4.52,0.008
9.88,-0.04,0.67,-2.41,-0.002
9.89,-1.70,1.80,-4.15,-0.007
9.90,-3.60,0.82,2.19,0.003
9.91,0.64,2.03,1.43,-0.002
9.92,1.10,-0.39,-1.51,-0.013
9.93,1.93,-0.54,-0.08,-0.013
9.94,-2.01,-1.83,-0.15,0.019
9.95,0.72,0.29,-3.02,0.008
9.96,-0.11,2.41,0.60,-0.002
9.97,-1.10,-0.24,4.07,-0.002
9.98,-0.57,-0.85,-2.41,0.008
9.99,2.01,1.65,2.49,-0.018
10.00,-0.34,-0.32,2.49,0.019
10.01,0.19,1.27,-4.15,-0.007
10.02,0.95,4.52,-0.15,-0.033
10.03,-0.57,-1.07,0.60,-0.002
10.04,-0.64,-1.83,0.98,0.014
10.05,0.19,0.89,0.00,-0.007
10.06,1.70,-1.45,0.98,-0.002
10.07,-0.49,0.89,-0.90,0.008
10.08,-2.84,2.56,-2.79,-0.007
10.09,0.57,0.89,2.79,-0.002
10.10,-0.11,0.67,0.68,-0.002
10.11,4.73,-1.83,-0.60,-0.023
10.12,0.26,1.35,-1.58,0.003
10.13,-4.88,7.70,-1.58,-0.002
10.14,1.63,-1.45,-0.38,-0.018
10.15,-0.11,-1.90,3.47,0.003
10.16,-0.42,3.39,1.51,-0.013
10.17,0.42,2.78,-4.75,-0.023
10.18,-0.57,0.29,1.81,-0.007
10.19,-1.40,1.95,1.36,0.003
10.20,1.17,-1.75,-3.47,-0.013
10.21,-0.64,-2.66,-0.98,0.024
10.22,-0.49,0.97,1.58,0.008
10.23,1.25,-1.75,0.00,-0.018
10.24,1.25,-0.17,-0.75,-0.002
10.25,-2.08,3.84,3.47,-0.007
10.26,1.17,-1.90,-1.51,-0.007
10.27,-2.08,-2.66,0.00,0.029
10.28,-0.72,3.31,2.49,-0.023
10.29,-0.42,2.78,-1.96,-0.028
10.30,1.85,-0.47,0.45,-0.013
10.31,3.90,0.36,-1.06,-0.044
10.32,-5.79,0.67,-0.23,0.014
10.33,-1.10,-1.38,-1.89,-0.002
10.34,4.66,-1.07,-3.77,-0.023
10.35,-4.50,2.78,5.58,0.014
10.36,1.78,0.44,0.15,-0.023
10.37,1.85,-4.85,-2.94,0.008
10.38,-4.50,3.84,10.33,0.024
10.39,2.01,6.19,-7.01,-0.028
10.40,1.02,-3.95,-1.89,-0.002
10.41,-2.69,2.86,8.97,0.014
10.42,0.42,4.60,-6.33,-0.023
10.43,0.79,-3.80,-2.04,-0.013
10.44,-2.76,0.14,7.47,0.014
10.45,2.23,1.20,-4.30,-0.028
10.46,-1.02,0.67,-1.96,-0.002
10.47,-2.61,1.20,6.94,0.019
10.48,3.52,-0.17,-3.32,-0.018
10.49,-2.01,1.80,-2.41,-0.002
10.50,-2.61,1.73,4.37,0.003
10.51,2.91,0.29,-3.32,-0.007
10.52,-0.57,2.48,-2.64,-0.007
10.53,-1.25,0.29,3.09,-0.007
10.54,1.25,1.50,1.43,-0.018
10.55,-1.32,1.42,-3.32,-0.002
10.56,-0.79,-0.24,-0.23,0.003
10.57,2.69,-0.69,-0.68,-0.028
10.58,-1.40,-0.32,1.13,0.003
10.59,-1.40,-0.92,-1.36,0.014
10.60,1.78,0.97,-3.24,-0.013
10.61,-0.72,0.36,2.04,-0.018
10.62,-0.19,-0.47,-2.56,-0.002
10.63,1.10,-0.54,-3.09,-0.013
10.64,0.49,0.21,3.85,0.003
10.65,-1.55,2.48,-1.73,0.003
10.66,1.25,0.89,-1.96,-0.028
10.67,-1.48,-1.07,3.02,0.003
10.68,2.16,3.39,-2.11,-0.028
10.69,-0.42,0.21,-1.36,-0.002
10.70,-3.97,-1.60,3.47,0.024
10.71,0.87,1.35,-2.41,-0.013
10.72,3.07,-2.59,-2.11,-0.018
10.73,-4.20,-1.38,5.05,0.029
10.74,-0.57,1.27,-1.89,0.019
10.75,1.48,-0.01,-1.06,-0.018
10.76,-1.17,-0.01,6.79,0.008
10.77,1.25,0.59,-1.06,-0.007
10.78,-0.49,1.50,-1.28,-0.013
10.79,-2.99,0.59,4.45,-0.013
10.80,0.87,-1.15,-1.51,-0.013
10.81,0.79,0.14,1.58,0.003
10.82,2.23,0.29,-0.23,-0.033
10.83,-1.63,-0.77,-0.38,-0.002
10.84,-1.55,-0.54,2.49,0.008
10.85,2.54,-1.00,-3.92,-0.007
10.86,-2.91,2.10,1.51,-0.002
10.87,-1.93,2.56,4.37,-0.023
10.88,4.58,0.97,-6.18,-0.039
10.89,-1.78,2.56,0.68,-0.002
10.90,-1.10,3.01,4.00,-0.007
10.91,0.57,-1.75,-3.70,-0.002
10.92,-2.31,-0.17,1.73,0.014
10.93,-0.04,1.73,4.07,-0.002
10.94,1.55,0.36,-0.90,-0.013
10.95,-0.19,2.33,0.00,-0.007
10.96,-1.93,1.42,0.83,-0.018
10.97,-0.87,-0.24,2.04,-0.002
10.98,-1.48,2.86,-2.19,-0.007
10.99,1.85,1.80,0.08,-0.039
11.00,-0.64,-0.32,2.04,-0.002
11.01,-0.95,2.18,-1.66,-0.002
11.02,-0.95,-0.01,-1.81,-0.007
11.03,0.64,0.89,3.39,-0.007
11.04,-0.49,1.35,-1.43,-0.023
11.05,0.42,-1.00,-2.71,-0.013
11.06,0.42,-1.45,2.79,-0.002
11.07,0.95,0.74,-2.71,-0.002
11.08,-2.31,0.89,-1.89,0.003
11.09,1.85,-0.32,2.11,-0.007
11.10,0.72,-1.45,-2.79,-0.002
11.11,-0.95,1.42,0.83,0.003
11.12,1.63,-1.00,-0.75,-0.013
11.13,-1.78,0.74,-1.13,-0.007
11.14,-0.34,2.41,0.45,-0.013
11.15,3.22,-1.90,-2.49,-0.007
11.16,-1.02,-1.45,2.26,0.008
11.17,-0.42,1.27,1.28,0.003
11.18,1.17,-0.01,-2.49,-0.013
11.19,-0.49,-1.38,1.43,0.008
11.20,1.17,0.82,-1.51,-0.002
11.21,0.57,-1.68,-1.81,-0.018
11.22,-1.02,-1.22,1.96,0.003
11.23,0.34,1.35,-1.28,0.003
11.24,-0.49,0.36,-0.45,-0.018
11.25,-0.26,1.42,0.15,-0.002
11.26,0.72,1.57,-0.68,-0.018
11.27,-0.57,-1.45,2.11,0.008
11.28,0.04,-1.15,-3.85,-0.013
11.29,-0.11,2.03,-0.68,-0.013
11.30,-0.49,0.21,3.92,0.003
11.31,0.34,0.29,-1.43,-0.002
11.32,0.11,0.44,0.00,-0.002
11.33,-0.64,1.57,3.77,0.003
11.34,-0.34,1.65,-1.51,0.008
11.35,0.87,-0.01,-2.34,-0.018
11.36,0.49,-0.09,1.96,-0.013
11.37,-1.17,3.77,0.45,-0.002
11.38,-1.02,2.56,-1.81,-0.013
11.39,1.63,-0.24,1.13,-0.018
11.40,-0.95,1.12,0.68,0.014
11.41,-0.87,1.65,-2.19,0.008
11.42,-0.04,-1.68,-0.75,0.008
11.43,-1.40,0.74,2.34,0.003
11.44,1.17,0.82,-1.51,-0.018
11.45,1.93,-0.85,-2.41,-0.018
11.46,-2.08,-0.77,1.81,0.008
11.47,0.42,1.12,0.08,-0.013
11.48,0.79,0.36,-2.26,-0.007
11.49,-2.23,0.97,1.06,-0.002
11.50,0.34,2.03,0.83,-0.018
11.51,1.63,0.14,-2.04,-0.002
11.52,-2.08,0.97,1.96,-0.007
11.53,0.26,-0.39,-2.04,-0.007
11.54,1.63,0.44,-1.43,-0.023
11.55,-1.63,1.35,1.66,-0.002
11.56,0.04,-1.15,-0.60,-0.002
11.57,0.26,0.36,0.68,-0.007
11.58,0.19,0.14,1.13,-0.023
11.59,1.63,-1.22,-2.11,-0.007
11.60,-2.61,1.04,0.00,0.014
11.61,0.19,1.73,0.08,-0.007
11.62,0.87,0.06,-0.45,-0.023
11.63,-1.40,-0.32,1.89,0.008
11.64,1.10,-0.17,-1.06,0.003
11.65,-1.10,0.74,-0.15,-0.002
11.66,-1.40,-0.77,1.66,0.003
11.67,1.32,-0.39,-1.73,-0.002
11.68,-0.26,0.59,0.08,-0.007
11.69,-1.10,1.42,0.90,-0.013
11.70,-0.87,-0.77,0.60,0.008
11.71,0.57,-0.39,-0.45,-0.007
11.72,-0.11,1.88,0.60,-0.013
11.73,-0.42,-0.69,0.68,-0.007
11.74,1.40,-0.17,-0.38,-0.013
11.75,-1.17,3.09,0.83,-0.002
11.76,-1.63,1.57,-0.23,-0.007
11.77,0.26,0.14,-0.98,-0.013
11.78,0.42,2.10,1.43,-0.007
11.79,0.64,-0.32,0.00,-0.007
11.80,-0.11,1.42,-1.36,0.003
11.81,-2.31,0.36,1.28,-0.002
11.82,-0.49,0.52,1.43,-0.007
11.83,1.32,1.57,-0.15,-0.023
11.84,0.04,0.29,0.53,-0.018
11.85,-0.72,0.44,0.53,-0.007
11.86,-1.02,0.67,-1.13,0.003
11.87,0.26,1.42,0.90,-0.013
11.88,-0.19,1.95,1.73,-0.002
11.89,0.11,1.35,-0.68,-0.023
11.90,0.19,0.36,0.08,-0.007
11.91,-0.49,2.03,1.73,-0.002
11.92,-0.11,0.89,-3.09,-0.013
11.93,1.10,-0.09,-0.15,-0.018
11.94,-0.26,-0.54,0.15,0.003
11.95,-1.63,1.35,-1.13,-0.013
11.96,-0.04,-0.01,1.28,0.008
11.97,-0.34,-0.47,0.75,-0.007
11.98,0.64,1.88,0.75,-0.007
11.99,1.85,0.14,-2.94,-0.018
12.00,-0.72,-1.00,0.90,0.003
12.01,-1.55,2.03,1.21,-0.002
12.02,0.64,-1.22,-2.19,-0.028
12.03,0.72,0.29,2.26,0.003
12.04,-0.11,-0.24,0.45,-0.002
12.05,-0.72,-0.17,-0.90,0.003
12.06,-0.26,1.35,1.43,-0.007
12.07,-0.72,-1.07,0.75,0.014
12.08,-0.26,1.35,-0.53,0.008
12.09,0.87,1.20,-0.68,-0.023
12.10,-0.64,-1.22,2.49,-0.013
12.11,0.34,1.20,0.98,-0.002
12.12,1.02,1.42,-3.17,-0.018
12.13,-2.38,0.67,1.96,0.003
12.14,-0.72,0.67,2.04,0.003
12.15,1.40,1.35,-1.89,-0.007
12.16,-2.08,0.89,1.36,0.008
12.17,0.72,-1.15,1.58,-0.007
12.18,0.95,0.89,-1.13,0.003
12.19,-2.01,0.89,1.13,-0.002
12.20,-0.04,-0.17,0.23,0.003
12.21,0.49,0.97,-0.30,-0.018
12.22,-0.34,1.57,1.21,-0.007
12.23,0.87,0.97,-1.43,-0.013
12.24,-0.42,0.21,0.53,0.003
12.25,-0.04,1.57,-0.75,-0.002
12.26,-0.57,0.36,0.00,-0.002
12.27,0.11,0.74,0.15,-0.002
12.28,0.49,-0.47,-0.15,0.003
12.29,0.26,2.03,-0.45,-0.007
12.30,0.79,-0.17,-2.04,-0.002
12.31,-0.57,-0.01,-0.38,0.008
12.32,0.79,0.74,-1.13,-0.023
12.33,0.26,-0.77,-1.58,-0.007
12.34,-1.78,1.42,0.23,-0.002
12.35,1.93,-0.24,-1.96,-0.023
12.36,-0.11,0.82,0.60,-0.007
12.37,-0.42,0.59,0.38,-0.002
12.38,2.84,-0.39,-2.49,-0.023
12.39,-0.42,0.06,0.15,-0.023
12.40,-1.17,1.20,-0.53,0.008
12.41,0.87,-0.47,-1.21,-0.013
12.42,-0.79,0.97,3.70,0.003
12.43,0.19,0.14,0.30,0.008
12.44,0.04,-0.24,-2.19,-0.023
12.45,-0.64,1.04,2.19,-0.007
12.46,-0.64,1.42,0.23,0.008
12.47,0.04,-0.92,1.81,0.008
12.48,0.19,1.20,1.73,-0.002
12.49,-0.42,0.36,0.38,-0.002
12.50,-0.34,-0.01,1.36,0.008
12.51,0.42,1.57,-0.53,-0.013
12.52,-0.72,-0.32,0.30,-0.007
12.53,-0.49,0.21,1.89,0.014
12.54,-0.04,3.24,-0.53,-0.018
12.55,-0.42,1.12,1.13,-0.018
12.56,1.63,-0.32,-1.06,-0.002
12.57,-0.95,2.56,-0.68,-0.002
12.58,-0.72,0.21,2.11,0.003
