"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.34,0.69,0.10,-2.24,-0.004
6.35,0.47,-0.73,-0.36,-0.004
6.36,1.42,-0.58,-0.36,0.001
6.37,0.98,-0.66,-1.87,-0.004
6.38,-0.49,-0.43,-1.34,-0.010
6.39,0.83,-0.66,-0.89,-0.004
6.40,0.10,-0.05,-2.02,0.007
6.41,0.83,-0.13,-0.36,-0.010
6.42,1.06,-0.28,-0.96,-0.010
6.43,-0.05,0.55,-1.56,-0.015
6.44,-0.12,-0.05,-0.89,-0.010
6.45,-0.35,-0.88,0.02,0.012
6.46,-0.57,0.02,-1.41,0.007
6.47,0.02,-1.04,-1.04,-0.004
6.48,-1.16,-0.20,-3.07,0.012
6.49,-0.57,1.76,-1.34,-0.010
6.50,-0.35,0.48,-0.43,0.001
6.51,-0.12,-0.96,0.40,0.001
6.52,0.98,0.25,0.40,-0.010
6.53,1.20,-0.51,1.00,-0.004
6.54,0.32,0.33,1.23,-0.010
6.55,0.47,1.16,0.32,-0.004
6.56,0.39,0.18,0.32,-0.010
6.57,0.17,0.10,-0.43,0.007
6.58,0.69,0.40,1.68,0.007
6.59,1.35,0.55,1.75,-0.010
6.60,0.83,-0.20,0.62,-0.004
6.61,-0.12,0.18,1.75,0.007
6.62,1.79,0.78,-0.74,-0.010
6.63,1.57,-0.43,0.70,-0.015
6.64,-0.35,-1.64,0.62,0.001
6.65,0.24,0.33,0.92,0.001
6.66,-0.05,2.22,0.85,-0.004
6.67,-0.49,0.55,2.05,-0.004
6.68,1.20,-0.13,0.92,-0.010
6.69,1.87,1.08,0.09,-0.021
6.70,1.13,0.33,0.85,-0.004
6.71,0.91,-1.19,1.15,-0.010
6.72,0.91,1.46,-1.49,-0.010
6.73,1.28,2.98,-1.34,-0.015
6.74,0.47,-0.51,0.32,-0.015
6.75,0.32,-1.57,0.25,-0.010
6.76,1.57,1.84,0.77,-0.010
6.77,1.20,0.63,1.60,-0.021
6.78,0.39,-0.51,1.68,-0.010
6.79,0.83,0.63,-1.41,-0.004
6.80,0.24,-0.43,-1.26,0.007
6.81,0.17,-0.13,-0.66,-0.010
6.82,1.28,-0.20,0.55,-0.004
6.83,0.69,-0.28,0.55,0.001
6.84,0.98,0.93,0.85,0.001
6.85,1.42,0.71,0.02,-0.004
6.86,-0.35,0.33,-1.64,0.007
6.87,-0.71,0.02,0.02,0.001
6.88,-0.57,-0.73,-0.21,0.018
6.89,-0.42,-0.13,-1.56,0.007
6.90,0.39,-1.49,0.32,-0.004
6.91,1.13,-0.51,0.40,-0.015
6.92,1.94,0.71,-1.19,-0.015
6.93,1.35,-1.94,0.55,-0.021
6.94,0.83,-0.81,-1.79,-0.021
6.95,1.57,0.71,-2.09,-0.015
6.96,0.54,-0.73,-0.06,-0.015
6.97,-0.20,0.18,0.77,0.001
6.98,0.02,1.31,-2.54,-0.010
6.99,-1.23,-0.96,1.15,0.007
7.00,-0.05,-0.51,1.38,-0.004
7.01,2.01,1.76,1.30,-0.015
7.02,0.17,0.18,-1.19,0.012
7.03,0.98,-3.08,0.92,0.001
7.04,1.57,-0.51,-2.24,-0.021
7.05,1.28,1.08,-0.28,0.001
7.06,0.32,-1.34,-1.19,0.007
7.07,-0.35,-1.79,1.60,-0.021
7.08,0.83,1.69,-0.43,0.001
7.09,0.76,1.23,-0.51,-0.004
7.10,0.17,-0.66,1.23,-0.010
7.11,-0.27,0.63,1.15,0.007
7.12,-0.64,0.40,-2.24,-0.015
7.13,0.17,-1.26,1.15,-0.004
7.14,1.87,1.08,0.17,0.001
7.15,1.94,0.93,-0.36,-0.010
7.16,0.32,-1.26,1.23,0.012
7.17,0.39,0.78,2.05,-0.010
7.18,0.61,2.29,1.45,0.007
7.19,0.17,-0.96,1.38,-0.004
7.20,-0.42,-1.72,-1.19,-0.010
7.21,1.13,1.54,-1.11,-0.004
7.22,1.28,1.46,-0.06,-0.004
7.23,0.32,-1.04,2.73,-0.010
7.24,0.39,1.16,0.47,-0.010
7.25,0.61,0.55,-0.43,0.001
7.26,0.98,0.86,2.51,0.001
7.27,1.13,2.29,0.85,-0.015
7.28,-0.12,0.02,0.70,-0.015
7.29,-0.05,-1.34,-1.72,0.001
7.30,0.98,0.02,-0.58,-0.010
7.31,0.39,1.46,-1.64,0.001
7.32,0.17,0.40,0.17,0.001
7.33,0.24,0.18,0.09,-0.004
7.34,0.24,0.25,0.25,-0.010
7.35,0.32,-0.88,-1.41,-0.010
7.36,0.47,0.18,0.32,0.001
7.37,0.47,0.10,0.40,-0.004
7.38,0.10,-0.58,0.02,-0.004
7.39,0.61,1.01,-2.70,0.001
7.40,1.13,0.48,1.15,-0.015
7.41,0.39,-0.43,-0.74,-0.004
7.42,0.10,0.86,-0.66,-0.015
7.43,0.54,1.61,0.25,-0.021
7.44,-0.20,-0.43,0.55,0.001
7.45,-1.23,-1.04,-1.19,0.001
7.46,-0.05,0.25,-2.92,-0.004
7.47,-0.42,-0.05,-1.34,-0.010
7.48,-0.57,-0.88,0.17,0.012
7.49,0.83,0.78,0.40,0.012
7.50,0.61,1.23,-1.56,0.012
7.51,0.54,-0.96,0.02,-0.004
7.52,-0.05,-0.51,0.25,0.001
7.53,-0.57,0.71,-0.81,-0.004
7.54,-0.12,-1.04,0.85,0.001
7.55,0.91,-1.57,-0.36,-0.010
7.56,1.50,1.08,-1.26,-0.010
7.57,2.01,2.60,0.09,-0.021
7.58,1.06,-0.28,1.23,-0.010
7.59,0.02,-1.19,0.17,0.001
7.60,1.28,1.92,0.02,0.001
7.61,1.35,0.93,1.23,-0.004
7.62,0.17,-2.25,2.05,-0.010
7.63,0.76,-0.20,0.40,-0.010
7.64,1.20,-0.96,1.23,-0.021
7.65,0.91,-0.20,0.92,0.001
7.66,1.20,2.45,-1.64,-0.015
7.67,0.76,1.23,-0.28,-0.010
7.68,0.61,0.25,0.25,-0.004
7.69,0.17,0.55,-0.74,0.001
7.70,-0.86,-0.58,-0.58,0.012
7.71,0.61,1.08,1.30,-0.004
7.72,0.47,1.16,1.07,-0.004
7.73,0.39,-1.49,0.40,-0.015
7.74,0.98,0.48,-1.56,-0.010
7.75,0.17,0.63,-1.19,0.001
7.76,-0.27,-1.94,-0.21,0.001
7.77,-0.05,0.86,-1.11,0.001
7.78,0.91,2.60,-1.41,0.001
7.79,0.32,-1.64,1.60,-0.010
7.80,-0.57,-2.70,-1.34,-0.004
7.81,1.13,2.52,0.85,-0.015
7.82,0.83,3.13,-0.81,-0.015
7.83,-0.64,-1.26,0.25,0.012
7.84,1.06,-1.26,-0.36,0.001
7.85,2.38,1.31,-1.79,-0.021
7.86,1.13,-0.28,-1.41,-0.021
7.87,-0.27,-1.79,0.70,0.012
7.88,0.24,1.61,1.07,0.001
7.89,0.10,1.08,0.70,0.001
7.90,1.06,-0.28,0.62,-0.010
7.91,1.42,0.02,-0.43,-0.015
7.92,0.47,-0.43,-1.49,-0.015
7.93,0.61,0.25,-0.21,-0.004
7.94,0.39,0.55,-1.26,0.007
7.95,1.57,-0.58,1.53,-0.010
7.96,2.09,0.63,1.23,-0.004
7.97,0.76,0.71,-0.66,-0.010
7.98,0.10,-0.43,0.62,-0.015
7.99,0.02,0.18,0.09,0.007
8.00,1.06,0.78,1.75,-0.015
8.01,0.47,-0.51,0.47,0.001
8.02,0.32,-0.28,0.02,-0.004
8.03,1.57,1.31,1.07,-0.004
8.04,0.24,0.33,1.07,0.001
8.05,0.02,0.55,0.62,0.007
8.06,1.42,2.22,1.30,-0.015
8.07,0.98,1.92,0.02,0.001
8.08,0.76,-1.41,2.88,0.007
8.09,1.28,-0.81,1.45,-0.004
8.10,1.72,1.46,-0.51,-0.021
8.11,0.02,-1.79,0.17,0.001
8.12,-0.27,-0.28,1.75,0.007
8.13,0.91,3.58,-0.81,0.001
8.14,0.10,0.63,-1.34,-0.004
8.15,0.39,-1.64,-0.43,-0.010
8.16,0.98,1.84,-0.74,-0.004
8.17,-0.49,2.37,0.09,0.018
8.18,-1.82,-1.11,1.07,0.007
8.19,-0.05,-1.26,-0.13,0.007
8.20,1.06,-0.35,1.83,-0.010
8.21,1.65,0.48,-0.96,-0.010
8.22,1.13,1.01,-0.74,-0.010
8.23,0.39,0.78,0.40,0.001
8.24,-0.20,1.54,-0.96,0.001
8.25,0.39,0.33,-0.36,0.001
8.26,0.91,-1.34,1.15,-0.015
8.27,1.94,-0.20,0.85,-0.026
8.28,1.35,-0.28,-0.21,-0.010
8.29,0.76,0.48,0.40,0.001
8.30,-0.71,1.01,-2.02,0.001
8.31,-1.45,0.25,-0.36,0.007
8.32,-0.86,1.84,-1.34,0.001
8.33,-0.05,0.25,0.85,-0.004
8.34,0.02,-1.72,0.17,-0.010
8.35,0.83,0.71,0.40,-0.004
8.36,0.76,1.08,-1.34,0.001
8.37,0.02,-1.49,-0.51,-0.010
8.38,0.32,-0.51,0.77,-0.010
8.39,0.91,0.78,-2.24,-0.015
8.40,0.98,-0.88,0.85,-0.010
8.41,0.83,-1.04,0.70,-0.004
8.42,1.35,0.40,0.25,-0.021
8.43,0.61,0.02,0.25,-0.004
8.44,0.02,-0.13,0.25,0.007
8.45,0.39,0.25,-0.21,-0.010
8.46,-0.20,-1.41,-0.28,-0.004
8.47,0.02,-0.88,0.09,-0.010
8.48,1.57,1.69,-0.06,0.001
8.49,1.20,0.63,-0.43,-0.010
8.50,0.98,-1.49,1.38,-0.004
8.51,1.50,0.55,0.47,-0.004
8.52,1.06,1.23,-3.15,-0.010
8.53,0.24,-0.66,-0.36,-0.010
8.54,0.54,-0.96,2.81,0.007
8.55,-0.05,0.40,-1.11,0.001
8.56,-0.42,-0.05,-1.72,-0.015
8.57,0.39,0.33,0.70,-0.004
8.58,0.39,1.01,0.47,-0.004
8.59,-0.64,0.25,0.17,0.012
8.60,0.10,-0.51,-0.36,-0.010
8.61,0.61,-0.28,-0.06,-0.015
8.62,1.35,0.18,-0.06,-0.031
8.63,1.06,1.01,-0.66,0.001
8.64,0.83,0.33,0.17,-0.021
8.65,0.98,-0.73,-0.28,-0.004
8.66,-0.05,-0.13,-0.13,-0.004
8.67,0.02,0.63,1.00,0.007
8.68,-0.27,0.02,0.55,0.001
8.69,-0.49,-0.51,-0.36,0.001
8.70,0.39,0.78,0.09,-0.004
8.71,0.76,1.76,-0.36,-0.010
8.72,0.76,-0.20,1.38,-0.004
8.73,0.91,-0.51,1.15,-0.010
8.74,1.57,1.46,0.40,-0.010
8.75,0.83,0.93,0.40,-0.010
8.76,-0.49,-0.88,0.62,0.007
8.77,-0.49,1.16,-0.43,-0.010
8.78,-0.49,2.22,-0.43,0.001
8.79,-0.42,0.02,1.45,-0.004
8.80,0.24,-0.20,-0.28,-0.010
8.81,0.91,-0.81,-0.06,-0.010
8.82,1.57,-0.88,0.17,-0.021
8.83,1.35,1.23,0.25,0.001
8.84,0.76,1.46,-0.74,-0.004
8.85,-0.12,-0.81,-0.21,0.012
8.86,0.47,-0.96,-0.13,-0.021
8.87,1.65,0.78,0.09,-0.015
8.88,0.91,0.93,-1.26,-0.004
8.89,-0.35,-0.43,-0.13,0.001
8.90,0.61,-0.35,0.62,0.001
8.91,0.17,0.33,-1.49,0.001
8.92,-0.35,-0.13,-2.85,-0.015
8.93,0.39,0.10,-0.36,-0.004
8.94,0.17,0.02,-0.43,-0.010
8.95,0.61,-1.41,-0.06,-0.010
8.96,0.61,-0.20,-0.28,-0.015
8.97,0.98,1.31,-1.49,-0.015
8.98,0.76,0.18,-0.43,-0.010
8.99,0.61,0.63,0.32,0.012
9.00,1.20,0.86,0.47,-0.015
9.01,0.32,-1.49,-1.72,-0.010
9.02,0.61,-1.19,0.32,-0.010
9.03,1.72,0.86,0.32,-0.015
9.04,1.06,1.16,-0.81,-0.021
9.05,0.39,0.33,-0.06,0.007
9.06,0.54,-0.88,0.85,0.001
9.07,0.69,1.08,-1.64,0.007
9.08,0.47,0.40,0.32,-0.004
9.09,-0.49,-2.10,1.75,0.001
9.10,-0.35,1.01,-1.04,0.001
9.11,-0.27,1.31,-2.47,-0.015
9.12,0.10,-1.49,1.15,-0.004
9.13,0.02,0.18,0.09,0.007
9.14,0.10,1.31,-0.66,0.007
9.15,0.47,-1.19,1.60,-0.015
9.16,0.39,-0.05,1.07,0.001
9.17,1.42,1.46,0.09,-0.010
9.18,1.13,0.25,0.25,-0.004
9.19,0.10,0.78,-1.19,0.001
9.20,-0.35,-0.28,0.55,-0.010
9.21,-0.49,0.25,1.75,-0.004
9.22,0.47,2.37,-0.36,0.018
9.23,1.28,-0.20,2.36,-0.004
9.24,1.13,-0.81,2.73,0.007
9.25,2.38,1.31,0.17,-0.021
9.26,2.24,-0.13,1.15,-0.021
9.27,1.65,0.55,1.45,-0.031
9.28,2.53,2.07,0.85,-0.010
9.29,2.31,1.23,-0.21,-0.021
9.30,1.57,0.10,1.15,-0.004
9.31,1.72,-1.19,1.45,-0.015
9.32,0.54,0.18,1.53,-0.010
9.33,0.61,1.61,1.45,-0.015
9.34,0.76,0.63,-0.51,-0.015
9.35,0.91,0.25,-0.51,-0.010
9.36,1.65,0.10,0.47,-0.021
9.37,1.50,-1.04,-0.96,0.001
9.38,0.54,-0.81,-1.49,0.001
9.39,0.76,-0.51,-0.13,-0.021
9.40,0.39,1.54,-1.49,0.007
9.41,-0.05,1.46,-2.24,-0.004
9.42,-0.20,-1.26,-0.36,0.001
9.43,-0.12,0.40,0.70,-0.010
9.44,0.69,0.71,0.02,-0.004
9.45,0.02,-2.78,-0.13,-0.004
9.46,0.02,0.25,-0.66,-0.004
9.47,1.20,2.29,-3.52,-0.015
9.48,-0.35,-0.96,0.77,-0.004
9.49,-1.75,-0.96,-2.62,0.001
9.50,0.54,1.84,-0.58,0.001
9.51,-0.35,0.02,1.15,0.012
9.52,-0.71,-1.26,0.40,0.001
9.53,-0.57,0.55,-0.36,0.001
9.54,-0.35,-0.05,-1.04,0.007
9.55,-0.35,-0.20,-1.94,-0.004
9.56,-0.57,-1.26,-0.36,0.018
9.57,-0.64,0.10,-1.19,-0.010
9.58,1.42,1.92,-0.21,-0.015
9.59,-0.42,-0.58,-0.13,0.001
9.60,-0.71,-0.96,0.32,0.012
9.61,0.47,1.46,0.32,-0.010
9.62,0.02,-0.66,0.02,0.001
9.63,-0.27,-1.72,0.62,0.007
9.64,2.09,1.16,-0.28,-0.021
9.65,2.90,0.93,-1.34,-0.026
9.66,1.72,-2.10,0.17,-0.010
9.67,1.57,-1.49,0.32,-0.015
9.68,1.35,1.39,-1.04,-0.015
9.69,0.61,0.40,0.32,-0.010
9.70,0.47,-1.34,0.40,-0.010
9.71,0.69,0.48,-1.19,0.001
9.72,0.17,0.48,-0.13,-0.004
9.73,0.47,-0.66,-0.13,-0.010
9.74,0.91,0.93,-1.41,-0.015
9.75,1.13,0.18,0.62,-0.010
9.76,0.76,-0.51,-0.28,-0.004
9.77,1.65,1.99,0.17,-0.015
9.78,1.94,0.40,-0.36,-0.015
9.79,0.54,-2.40,0.85,0.001
9.80,0.54,0.25,0.09,-0.010
9.81,1.20,1.23,-0.51,-0.015
9.82,0.39,0.02,0.62,-0.010
9.83,1.35,-0.20,0.77,-0.015
9.84,0.54,0.02,-0.74,-0.010
9.85,0.32,1.08,-0.89,0.001
9.86,1.06,0.93,0.92,0.001
9.87,0.10,-0.20,0.92,0.001
9.88,0.54,0.02,-0.81,-0.015
9.89,0.69,0.10,-0.66,-0.021
9.90,0.39,1.23,-0.21,-0.004
9.91,0.32,0.40,1.45,0.007
9.92,-0.20,-0.35,0.92,0.001
9.93,0.32,0.93,-1.11,-0.004
9.94,0.61,0.86,-0.13,-0.010
9.95,0.47,0.86,-0.21,-0.010
9.96,0.17,0.18,0.40,-0.010
9.97,-0.35,0.10,-0.28,-0.004
9.98,0.39,0.86,-0.74,-0.015
9.99,0.17,0.02,0.77,-0.010
10.00,0.83,0.71,1.90,-0.010
10.01,0.91,1.31,-1.19,-0.010
10.02,0.32,-0.20,-0.13,-0.010
10.03,0.61,0.25,0.77,-0.004
10.04,1.20,2.07,-0.06,-0.021
10.05,0.32,1.16,-0.13,-0.010
10.06,-0.42,-0.66,1.23,0.007
10.07,0.69,0.93,0.02,-0.015
10.08,0.10,0.55,-0.13,-0.010
10.09,-0.35,-0.51,0.55,0.001
10.10,0.76,1.54,-0.06,0.007
10.11,0.32,1.16,-0.28,-0.015
10.12,0.54,-0.73,0.09,0.001
10.13,1.06,0.71,-0.51,-0.026
10.14,0.69,0.33,-0.36,0.001
10.15,-0.20,-1.57,-0.43,0.001
10.16,-0.12,0.18,0.25,-0.004
10.17,0.83,1.61,0.09,-0.010
10.18,0.47,0.71,-0.28,-0.021
10.19,0.10,-0.13,-0.36,-0.010
10.20,0.24,-0.05,-0.28,-0.004
10.21,1.06,0.33,1.00,-0.004
10.22,0.69,0.25,-0.06,-0.004
10.23,0.98,0.25,-0.36,0.001
10.24,1.35,-0.35,0.02,-0.004
10.25,0.24,-0.28,0.17,-0.004
10.26,0.24,0.63,-0.66,-0.004
10.27,0.47,0.40,-0.28,-0.010
10.28,0.32,0.18,0.62,-0.010
10.29,0.32,-0.20,1.45,-0.010
10.30,0.91,0.33,-0.28,0.001
10.31,0.61,1.01,-0.36,-0.015
10.32,0.17,-0.28,0.92,0.007
10.33,0.32,-0.73,-0.06,0.001
10.34,0.91,1.08,0.25,-0.004
10.35,0.61,0.48,-0.43,-0.004
10.36,1.06,-1.04,1.45,-0.010
10.37,1.42,1.46,1.07,-0.004
10.38,1.06,0.63,-0.36,0.018
10.39,0.76,-2.17,1.60,0.001
10.40,1.20,0.48,-0.13,-0.021
10.41,1.20,1.46,0.32,-0.010
10.42,0.24,-1.26,0.09,-0.004
10.43,0.76,-0.28,0.02,-0.015
10.44,1.42,1.23,0.55,-0.021
10.45,-0.05,-0.58,0.47,-0.010
10.46,0.47,0.02,0.09,-0.015
10.47,1.20,0.33,-0.51,-0.015
10.48,0.24,-1.04,-0.66,-0.004
10.49,0.39,-0.20,-1.04,0.007
10.50,0.17,0.40,-2.02,-0.004
10.51,-0.12,0.10,-1.04,-0.004
10.52,0.10,-0.66,-0.51,0.001
10.53,-0.12,0.33,-1.41,0.001
10.54,0.10,1.16,-0.74,0.001
10.55,-0.05,-0.66,-0.58,-0.010
10.56,-0.12,-0.73,-1.79,-0.004
10.57,0.32,-0.58,0.02,-0.010
10.58,1.13,0.18,0.40,-0.004
10.59,0.98,1.84,0.17,-0.015
10.60,0.02,-0.35,0.25,0.001
10.61,0.47,-0.58,1.00,-0.004
10.62,0.76,2.60,1.30,-0.015
10.63,0.39,0.63,2.13,-0.021
10.64,0.61,-0.73,0.92,-0.004
10.65,0.69,0.78,0.40,-0.015
10.66,0.98,0.33,0.62,0.001
10.67,-0.05,0.86,0.55,0.001
10.68,-0.35,-0.20,0.02,0.001
10.69,-0.05,-1.26,0.55,0.001
10.70,0.61,0.55,0.25,-0.004
10.71,1.42,1.01,-0.96,-0.015
10.72,1.06,-0.73,1.00,-0.015
10.73,0.61,-0.43,0.40,-0.004
10.74,1.94,1.61,-0.06,-0.015
10.75,0.98,0.71,-0.89,-0.010
10.76,0.76,-1.72,0.77,0.001
10.77,1.42,0.33,-0.36,-0.010
10.78,1.13,0.93,-0.28,-0.004
10.79,0.61,-0.96,-0.43,-0.004
10.80,0.98,-0.28,0.17,-0.010
10.81,0.83,1.31,-0.36,-0.004
10.82,1.20,0.18,-1.41,-0.010
10.83,0.91,-0.73,-0.36,-0.010
10.84,1.57,0.10,-0.43,-0.010
10.85,1.06,0.40,0.09,-0.021
10.86,0.76,0.18,0.55,0.001
10.87,0.76,0.10,-0.81,0.007
10.88,-0.20,0.63,0.47,0.001
10.89,0.17,1.23,-1.64,-0.004
10.90,0.10,0.71,-0.13,-0.004
10.91,0.02,0.25,0.47,0.007
10.92,1.42,0.78,0.92,-0.010
10.93,1.06,0.18,0.09,-0.004
10.94,0.61,-0.43,0.62,-0.004
10.95,0.69,1.23,-0.58,-0.004
10.96,-0.12,1.23,0.47,0.007
10.97,-0.42,0.40,1.07,0.007
10.98,0.17,1.01,1.75,-0.010
10.99,0.39,0.71,0.62,-0.015
11.00,0.83,-0.66,0.92,-0.015
11.01,0.69,-0.96,1.00,0.001
11.02,0.32,-0.51,-0.13,0.007
11.03,0.54,0.10,-0.96,-0.010
11.04,-0.12,0.55,-1.79,0.001
11.05,0.17,-0.28,-0.36,-0.004
11.06,-0.12,-0.81,0.85,0.012
11.07,0.39,1.61,0.09,-0.015
11.08,0.54,1.08,0.02,-0.010
11.09,0.39,-0.66,0.47,-0.004
11.10,0.76,0.86,1.00,-0.015
11.11,1.65,0.63,0.32,-0.015
11.12,2.90,-1.26,-1.79,-0.021
11.13,2.24,-0.96,-1.04,-0.026
11.14,2.09,-1.19,-0.13,-0.015
11.15,0.10,0.33,-1.11,0.001
11.16,-0.79,1.69,0.25,0.012
11.17,-0.12,-0.51,1.45,0.001
11.18,0.76,0.63,-1.41,-0.015
11.19,1.57,1.31,-0.13,-0.015
11.20,0.69,-0.73,0.17,-0.015
11.21,0.32,0.02,0.25,0.001
11.22,0.98,0.86,-0.96,-0.015
11.23,1.20,-0.13,0.32,-0.021
11.24,0.98,-0.35,-1.04,-0.010
11.25,0.76,0.48,-0.43,-0.004
11.26,0.10,0.71,0.40,-0.004
11.27,-0.79,-0.28,1.45,0.001
11.28,-0.05,0.40,1.00,-0.004
11.29,0.98,0.71,0.02,0.001
11.30,0.61,-0.58,-0.58,0.007
11.31,-0.27,-0.20,-0.28,0.007
11.32,0.61,0.78,-0.81,-0.004
11.33,0.24,-0.28,-0.06,-0.021
11.34,-0.49,-0.05,-0.21,0.018
11.35,0.98,-0.05,0.02,-0.010
11.36,0.39,-0.35,0.47,0.001
11.37,0.39,-0.20,-1.87,-0.010
11.38,0.10,-1.41,-1.11,0.001
11.39,-1.01,-0.13,-0.21,0.018
11.40,0.17,1.01,-0.58,-0.004
11.41,0.10,0.18,-0.58,0.001
11.42,0.54,0.33,-0.96,-0.010
11.43,1.35,0.48,-0.58,-0.010
11.44,0.32,-0.28,-0.13,0.001
11.45,-0.20,0.48,0.02,-0.004
11.46,1.20,0.25,-0.28,-0.021
11.47,0.32,0.18,-0.74,-0.004
11.48,2.16,0.40,0.77,-0.021
11.49,2.31,-0.58,0.85,-0.015
11.50,0.98,-0.66,-0.96,-0.010
11.51,0.76,0.40,0.09,0.001
11.52,0.91,1.31,-1.11,0.012
11.53,0.98,1.08,-1.04,-0.004
11.54,1.50,0.25,-0.13,-0.010
11.55,1.65,0.48,-0.36,-0.021
11.56,1.35,-0.05,0.85,-0.004
11.57,0.47,-0.96,0.32,-0.004
11.58,0.76,-0.43,-0.58,-0.015
11.59,0.83,-0.43,-1.56,-0.010
11.60,0.98,0.10,0.85,-0.004
11.61,2.16,0.71,-0.96,0.007
11.62,1.65,-0.05,-0.66,-0.004
11.63,1.06,-0.20,0.70,0.001
11.64,0.39,0.18,0.85,0.018
11.65,-0.12,0.86,0.32,-0.004
11.66,0.69,0.10,0.77,-0.015
11.67,0.91,-0.13,-1.26,0.012
11.68,1.42,0.71,0.25,-0.015
11.69,1.42,-0.13,0.92,-0.021
11.70,0.17,0.18,0.02,-0.010
11.71,-0.27,0.71,-0.96,0.001
11.72,0.02,-0.05,0.70,-0.004
11.73,0.02,0.63,1.90,0.001
11.74,0.02,0.78,-0.36,0.007
11.75,0.39,0.55,0.09,0.007
11.76,0.32,0.78,-0.58,-0.004
11.77,0.47,0.63,-0.06,0.001
11.78,0.10,0.86,0.17,-0.004
11.79,0.10,-0.28,1.15,-0.010
11.80,-0.05,0.40,0.40,-0.004
11.81,0.10,0.71,0.17,0.001
11.82,-0.64,-1.11,0.85,0.001
11.83,0.54,0.93,0.47,-0.010
11.84,1.50,1.61,-0.66,-0.021
11.85,0.39,-1.26,-0.74,-0.015
11.86,1.13,-0.73,-0.58,-0.015
11.87,0.69,1.08,-2.70,-0.010
11.88,-0.20,-0.35,1.60,-0.004
11.89,0.32,0.63,-0.21,-0.010
11.90,0.69,0.55,-0.74,-0.004
11.91,0.02,-1.57,-0.66,-0.021
11.92,1.06,0.10,0.92,-0.015
11.93,1.28,2.22,-0.74,0.007
11.94,0.17,-0.43,2.36,-0.010
11.95,0.54,-0.51,-0.74,0.001
11.96,1.20,1.39,-0.81,-0.010
11.97,0.69,-0.13,-0.66,-0.021
11.98,0.10,-1.19,0.70,-0.004
11.99,0.02,1.16,-1.26,0.001
12.00,0.02,-0.58,-2.17,0.001
12.01,-0.86,-1.41,0.25,-0.004
12.02,1.06,1.54,-0.96,-0.010
12.03,0.76,-0.58,-0.28,-0.021
12.04,0.61,-2.85,1.83,-0.015
12.05,2.09,0.78,-0.13,-0.015
12.06,1.94,-0.66,-2.39,-0.015
12.07,0.24,-2.02,-1.87,-0.010
12.08,1.50,0.71,0.47,-0.004
12.09,1.06,0.71,-0.74,-0.010
12.10,-0.42,-1.64,0.09,0.007
12.11,0.10,-0.51,-0.06,-0.004
12.12,0.24,0.40,-0.21,-0.010
12.13,0.32,-0.43,1.15,-0.015
12.14,0.17,-1.34,-0.96,0.007
12.15,0.47,0.02,-1.56,-0.010
12.16,1.28,-0.13,-1.11,0.001
12.17,0.32,-1.64,0.85,-0.015
12.18,0.32,0.48,-0.81,-0.004
12.19,1.06,0.18,1.30,-0.015
12.20,0.17,-0.66,0.85,-0.015
12.21,0.61,0.71,-1.34,-0.004
12.22,0.39,-0.81,-0.13,-0.004
12.23,-0.12,-1.19,1.00,0.001
12.24,0.17,1.84,-1.04,0.001
12.25,0.10,0.25,-0.51,-0.010
12.26,-0.35,-0.28,1.90,0.007
12.27,1.13,1.76,-1.56,-0.021
12.28,-0.57,-0.13,-0.36,0.001
12.29,-0.42,-1.64,2.13,-0.004
12.30,0.98,1.16,0.47,-0.004
12.31,0.98,-0.05,-1.87,-0.015
12.32,0.61,-1.72,2.43,0.001
12.33,0.69,0.78,0.62,-0.010
12.34,0.54,0.48,-0.36,0.001
12.35,0.10,-1.04,1.68,-0.015
12.36,-0.42,-0.05,-0.06,0.007
12.37,0.54,-0.20,1.53,-0.004
12.38,0.32,0.25,-1.87,0.001
12.39,0.91,1.23,-0.51,0.001
12.40,1.06,1.46,0.25,0.001
12.41,0.17,-1.04,0.70,-0.010
12.42,-0.94,-1.04,1.38,-0.010
12.43,0.47,1.69,-0.21,-0.004
12.44,1.65,1.01,1.00,-0.004
12.45,0.83,-1.64,2.36,-0.021
12.46,0.69,0.40,-0.66,0.001
12.47,0.83,1.54,-1.26,-0.021
12.48,-0.42,-0.28,1.30,0.007
12.49,-0.42,-0.05,-0.36,-0.010
12.50,1.20,-0.43,0.85,-0.010
12.51,1.79,-1.79,0.92,-0.004
12.52,1.72,0.10,-0.89,-0.010
12.53,0.91,0.33,0.32,-0.021
12.54,0.17,-0.35,-0.28,-0.010
12.55,-0.20,0.78,-1.26,-0.010
12.56,0.10,0.48,-0.81,0.001
12.57,-0.27,0.02,0.55,-0.010
12.58,-0.57,0.10,2.21,0.007
12.59,0.32,0.33,0.85,-0.015
12.60,1.28,-1.64,-0.43,-0.026
12.61,1.65,-1.11,-0.21,0.001
12.62,2.97,0.48,-0.74,-0.021
12.63,1.35,-0.20,-1.94,-0.010
12.64,0.24,-1.72,1.83,-0.015
12.65,1.35,0.10,0.32,-0.010
12.66,1.13,-0.51,0.92,0.001
12.67,0.47,-0.81,1.90,0.007
12.68,0.61,0.33,1.83,0.007
12.69,0.69,1.31,-1.49,-0.004
12.70,-0.05,0.40,-0.21,0.007
12.71,-0.05,-1.87,-0.36,0.001
12.72,1.06,-0.81,1.07,-0.010
12.73,1.13,0.33,-0.96,-0.010
