"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.37,1.12,-0.25,-0.66,0.004
6.38,1.78,-0.02,0.77,-0.007
6.39,1.85,0.13,0.55,-0.007
6.40,0.23,-0.93,-0.06,-0.007
6.41,0.38,-0.10,-0.96,-0.001
6.42,0.08,0.66,0.92,-0.001
6.43,0.30,-0.48,0.85,-0.001
6.44,0.30,-1.39,0.02,-0.001
6.45,1.19,0.28,-0.58,0.004
6.46,2.00,2.63,-1.34,-0.023
6.47,1.56,0.73,-0.74,0.010
6.48,-0.14,-2.45,0.85,0.010
6.49,-0.14,0.20,0.09,0.010
6.50,1.04,0.43,-0.74,-0.007
6.51,1.48,-2.14,1.07,-0.001
6.52,1.34,-0.33,-1.11,-0.001
6.53,1.26,1.19,0.09,-0.012
6.54,0.53,0.20,0.62,-0.001
6.55,-0.29,-0.33,-0.36,0.010
6.56,-0.06,0.13,0.47,-0.001
6.57,1.04,-1.23,1.30,-0.001
6.58,0.97,0.05,0.32,0.004
6.59,1.19,1.49,-1.49,-0.018
6.60,1.19,-0.63,-0.36,0.015
6.61,1.78,-1.61,1.38,-0.001
6.62,0.75,-0.02,-0.36,-0.012
6.63,0.45,0.43,-0.96,-0.001
6.64,0.82,-0.71,1.15,-0.012
6.65,0.67,-1.01,-0.21,-0.007
6.66,0.45,-0.18,-2.54,-0.012
6.67,0.97,0.88,-2.17,0.004
6.68,1.26,1.79,1.98,-0.007
6.69,1.34,-0.02,0.47,-0.001
6.70,0.38,-1.61,-0.28,-0.007
6.71,0.89,0.20,-0.81,-0.018
6.72,0.75,0.58,-0.21,-0.007
6.73,-0.43,-2.22,0.62,0.004
6.74,-0.29,-0.55,-0.66,0.004
6.75,1.56,1.26,-1.41,-0.007
6.76,1.19,0.28,-0.28,-0.007
6.77,1.19,-0.86,0.17,-0.012
6.78,0.67,0.28,-1.04,-0.001
6.79,0.75,1.34,-0.66,0.004
6.80,1.41,-0.40,2.36,-0.007
6.81,0.38,-2.37,0.09,0.010
6.82,0.89,-0.25,0.02,-0.007
6.83,1.93,2.93,0.17,-0.012
6.84,1.34,1.11,-0.06,-0.001
6.85,0.16,-1.76,0.09,0.004
6.86,1.41,0.51,0.85,-0.007
6.87,1.56,1.41,0.09,-0.012
6.88,1.19,-1.76,2.28,-0.001
6.89,1.63,0.58,0.77,-0.023
6.90,1.56,1.94,0.17,0.004
6.91,-0.29,-0.25,-0.43,0.004
6.92,-0.58,-0.02,0.47,0.010
6.93,0.01,0.81,-0.13,-0.001
6.94,0.45,-0.78,1.07,-0.001
6.95,0.60,-0.63,0.09,0.004
6.96,1.19,0.43,0.70,-0.001
6.97,1.04,0.28,-0.06,-0.001
6.98,0.82,-0.25,-0.66,-0.001
6.99,1.56,0.66,-0.13,-0.012
7.00,1.85,0.05,0.92,-0.007
7.01,1.04,-1.54,0.25,0.010
7.02,0.89,0.35,-1.41,-0.012
7.03,0.38,1.19,-0.58,0.010
7.04,0.16,-0.40,0.02,-0.007
7.05,0.01,0.28,-1.19,-0.001
7.06,0.01,0.28,-2.02,0.004
7.07,0.30,-1.46,-1.04,-0.001
7.08,0.82,-1.46,-0.06,-0.001
7.09,2.07,0.05,-1.49,-0.012
7.10,1.93,0.35,-1.79,-0.012
7.11,1.56,-1.08,0.02,-0.018
7.12,1.04,-0.25,0.85,-0.007
7.13,0.53,1.34,-1.34,-0.001
7.14,0.30,-1.16,0.25,0.004
7.15,0.89,-0.33,1.15,0.004
7.16,2.00,2.47,-0.13,-0.007
7.17,1.56,0.13,0.77,0.004
7.18,-0.06,-1.99,-1.04,0.004
7.19,0.82,-0.40,-0.66,-0.001
7.20,2.30,0.20,-0.21,-0.007
7.21,1.85,-0.86,-0.66,-0.012
7.22,1.56,-0.10,-0.43,-0.018
7.23,1.26,0.81,1.68,0.004
7.24,0.01,0.88,-1.49,-0.001
7.25,-0.58,-0.33,0.32,0.010
7.26,-0.29,-1.39,-0.74,0.004
7.27,-0.36,0.43,0.17,0.010
7.28,0.16,0.73,-0.66,0.004
7.29,-0.51,-1.01,-0.43,0.015
7.30,-0.51,1.26,-0.21,-0.001
7.31,0.16,1.34,3.19,-0.001
7.32,1.26,-1.39,0.62,-0.007
7.33,2.89,-0.33,-0.51,-0.012
7.34,2.74,1.19,1.90,-0.007
7.35,2.37,-0.10,0.32,-0.029
7.36,-0.21,-0.55,-0.58,0.010
7.37,-0.95,0.20,-0.58,0.010
7.38,-0.88,0.51,1.68,0.010
7.39,-0.21,0.66,1.38,-0.001
7.40,-0.06,0.28,0.47,0.004
7.41,0.67,-0.40,2.13,0.010
7.42,1.63,0.58,2.81,-0.001
7.43,3.11,0.51,1.23,-0.007
7.44,3.33,-0.02,1.75,-0.012
7.45,3.33,0.73,0.55,-0.023
7.46,2.59,1.19,-0.43,-0.023
7.47,1.63,1.41,0.55,-0.012
7.48,0.89,0.05,1.30,-0.012
7.49,1.04,-1.08,1.83,-0.007
7.50,0.67,1.41,1.45,-0.001
7.51,1.26,0.58,1.68,-0.001
7.52,0.82,-1.69,0.85,-0.007
7.53,1.56,0.05,0.02,-0.018
7.54,2.30,0.20,-1.87,-0.001
7.55,2.07,-1.92,-0.96,-0.001
7.56,1.93,-0.78,-1.26,-0.001
7.57,2.22,-0.63,0.85,-0.001
7.58,1.04,0.35,-1.94,-0.001
7.59,-0.14,2.25,-2.02,0.010
7.60,-1.47,0.66,-0.36,0.020
7.61,-0.88,-0.25,0.09,-0.001
7.62,-0.58,0.28,-0.36,-0.001
7.63,0.01,-3.28,-0.51,0.010
7.64,0.16,-1.31,-1.94,0.010
7.65,2.00,1.64,-0.66,-0.007
7.66,0.38,-0.10,-2.32,-0.007
7.67,-0.65,-1.23,-1.64,0.010
7.68,-0.21,1.34,-0.96,0.010
7.69,0.38,0.88,-0.66,-0.001
7.70,0.53,-2.52,3.19,-0.001
7.71,0.30,-1.16,-0.51,-0.001
7.72,-0.36,0.20,-1.34,0.010
7.73,-0.29,-0.33,-1.41,0.010
7.74,-0.36,-0.33,-2.09,-0.001
7.75,-0.51,-0.93,-0.74,-0.001
7.76,1.04,-0.33,-0.74,-0.007
7.77,1.04,1.79,-1.41,-0.012
7.78,0.45,-0.55,2.05,-0.001
7.79,0.16,-1.39,0.55,-0.007
7.80,0.82,1.57,-0.81,0.004
7.81,0.75,-0.63,0.62,-0.007
7.82,0.89,-2.60,0.62,-0.001
7.83,2.15,0.28,0.09,-0.001
7.84,2.52,-0.18,-0.21,-0.018
7.85,1.63,-1.61,-1.26,-0.007
7.86,1.78,-0.18,0.55,0.004
7.87,1.48,1.34,-0.51,-0.007
7.88,0.89,0.20,0.47,-0.012
7.89,1.48,-0.93,1.07,-0.001
7.90,1.41,-0.55,0.09,-0.001
7.91,1.04,-0.18,-0.96,0.010
7.92,1.41,-0.71,0.02,-0.007
7.93,0.82,-0.33,-0.81,-0.001
7.94,1.26,0.51,-1.04,-0.007
7.95,1.26,0.35,-0.28,-0.007
7.96,1.48,1.04,-0.21,-0.007
7.97,1.85,1.34,0.32,-0.001
7.98,1.12,-1.08,0.25,-0.007
7.99,0.82,-1.46,1.07,-0.001
8.00,1.48,-0.25,0.32,0.010
8.01,1.63,-0.86,-0.43,-0.007
8.02,1.85,0.13,0.25,-0.001
8.03,2.22,0.51,0.17,-0.012
8.04,0.23,-0.10,-0.81,-0.007
8.05,0.16,0.81,-0.51,-0.001
8.06,0.97,0.66,1.30,-0.001
8.07,0.53,-0.40,0.55,-0.007
8.08,1.26,-0.33,0.40,-0.012
8.09,0.97,0.13,-0.58,-0.012
8.10,1.04,1.04,0.25,-0.001
8.11,1.26,-0.02,0.40,-0.012
8.12,0.16,-0.71,-0.06,-0.001
8.13,1.19,0.13,-0.36,0.004
8.14,1.04,0.05,-0.06,-0.007
8.15,0.75,0.66,-0.21,0.010
8.16,0.45,0.88,1.00,0.004
8.17,-0.29,-0.55,0.09,0.004
8.18,-0.21,0.51,-0.58,0.010
8.19,0.75,0.66,-0.74,0.004
8.20,0.45,-0.78,0.77,-0.007
8.21,1.71,0.20,1.98,-0.007
8.22,1.19,0.88,0.25,0.004
8.23,0.89,-0.02,-0.36,0.004
8.24,1.04,0.20,-0.13,-0.001
8.25,0.89,1.34,-0.43,0.004
8.26,0.38,0.96,0.17,-0.001
8.27,-0.43,-0.63,1.00,-0.012
8.28,-0.06,0.51,-0.51,0.004
8.29,0.38,0.28,1.15,-0.001
8.30,0.16,-0.78,-0.13,-0.001
8.31,1.04,0.96,0.09,-0.001
8.32,0.82,1.11,-0.06,-0.001
8.33,0.89,-0.86,-0.43,0.004
8.34,1.48,-0.48,0.32,-0.001
8.35,0.60,0.28,-0.66,-0.001
8.36,0.38,-0.55,0.02,-0.007
8.37,-0.06,-0.55,0.02,-0.001
8.38,0.23,0.20,0.32,-0.001
8.39,0.89,0.66,-0.66,-0.001
8.40,0.67,0.28,-0.06,0.010
8.41,0.53,0.35,0.25,0.004
8.42,1.12,-0.63,0.17,-0.001
8.43,1.26,-0.71,0.85,-0.001
8.44,1.56,0.28,-0.13,-0.018
8.45,1.93,0.28,0.40,-0.012
8.46,1.19,-0.55,-0.74,0.010
8.47,0.01,-0.40,-0.51,-0.007
8.48,0.75,0.35,1.30,-0.001
8.49,0.82,0.51,0.32,-0.007
8.50,0.60,-0.55,-0.36,-0.023
8.51,1.04,-0.71,1.53,-0.012
8.52,1.71,0.66,-0.21,-0.012
8.53,1.19,0.35,0.17,-0.012
8.54,0.53,-0.63,0.09,0.004
8.55,0.67,-0.10,0.02,-0.012
8.56,1.19,-0.25,1.45,-0.007
8.57,0.67,0.43,0.47,0.004
8.58,1.48,-0.33,-0.36,0.015
8.59,1.41,-0.33,1.90,-0.001
8.60,1.56,1.04,-1.26,-0.001
8.61,1.19,-1.31,0.92,-0.007
8.62,1.56,-1.31,0.77,-0.029
8.63,2.15,0.66,0.92,-0.001
8.64,1.19,-0.25,-0.06,-0.012
8.65,0.67,-0.86,-0.28,-0.007
8.66,1.85,0.05,-0.06,-0.007
8.67,1.04,-0.63,1.00,0.004
8.68,0.82,-0.33,-0.43,-0.007
8.69,1.85,0.20,-0.21,-0.007
8.70,1.34,-1.16,-1.19,-0.001
8.71,0.75,-1.01,-0.13,-0.007
8.72,1.04,-0.18,-0.66,-0.001
8.73,0.23,0.28,-1.72,-0.001
8.74,0.45,-0.10,-0.43,-0.007
8.75,0.97,-1.23,-0.96,-0.001
8.76,0.60,0.13,-1.26,-0.007
8.77,0.53,0.66,-0.43,0.010
8.78,0.45,-0.78,-0.89,-0.007
8.79,0.45,-0.55,-0.89,-0.001
8.80,0.89,-1.08,-0.28,-0.018
8.81,1.56,-0.25,0.47,-0.001
8.82,1.56,1.26,-0.21,-0.012
8.83,0.60,-0.18,1.00,-0.001
8.84,1.04,-0.55,0.25,-0.001
8.85,1.04,1.26,0.47,-0.001
8.86,0.38,0.66,1.30,0.010
8.87,1.48,-0.63,1.68,-0.001
8.88,1.19,-0.02,1.00,-0.012
8.89,1.19,0.20,-0.06,-0.012
8.90,0.67,0.81,0.02,-0.007
8.91,-0.65,0.58,-0.51,0.010
8.92,-0.51,-1.39,0.77,0.010
8.93,0.45,-0.71,0.70,-0.018
8.94,1.41,0.51,-0.51,-0.001
8.95,1.85,-0.40,0.17,-0.001
8.96,1.34,-0.71,0.25,-0.007
8.97,1.41,-0.40,0.25,-0.012
8.98,2.00,0.58,-0.36,-0.012
8.99,1.34,0.28,-1.79,-0.001
9.00,1.34,-1.31,1.07,-0.023
9.01,1.48,-0.18,0.47,-0.001
9.02,1.19,0.28,0.09,-0.001
9.03,0.97,-1.08,-0.74,-0.001
9.04,1.12,-0.86,0.32,-0.001
9.05,1.26,0.88,-0.06,-0.001
9.06,1.71,-0.02,-1.56,-0.007
9.07,1.48,-1.54,-0.58,-0.007
9.08,2.30,-0.18,-0.43,-0.018
9.09,1.41,0.05,-0.74,-0.001
9.10,1.34,-0.48,1.60,0.004
9.11,1.19,0.05,-1.64,-0.001
9.12,0.01,-0.40,0.17,-0.001
9.13,0.60,0.73,-1.04,0.004
9.14,0.38,0.58,-0.28,-0.001
9.15,-0.21,-0.40,0.40,0.004
9.16,1.34,0.28,-0.13,0.010
9.17,1.63,0.28,0.85,-0.012
9.18,1.12,-1.08,0.40,-0.007
9.19,0.89,0.28,-0.36,-0.018
9.20,0.67,1.11,-0.28,-0.001
9.21,0.16,-0.48,1.30,-0.001
9.22,0.01,0.28,1.00,-0.001
9.23,0.45,0.81,0.85,-0.012
9.24,0.75,-0.33,1.60,0.004
9.25,1.19,-1.01,1.23,-0.007
9.26,0.60,-1.54,0.02,-0.001
9.27,0.60,-0.93,-0.21,-0.001
9.28,0.82,-0.33,-0.96,-0.001
9.29,0.16,0.05,-1.49,-0.001
9.30,0.67,-0.86,-0.89,-0.007
9.31,0.30,-1.76,1.00,0.004
9.32,0.75,0.73,-0.36,-0.007
9.33,0.75,0.51,0.17,0.015
9.34,0.97,-0.71,0.25,-0.001
9.35,1.04,0.43,1.07,0.010
9.36,1.85,0.13,0.47,-0.001
9.37,3.33,-1.61,-1.04,-0.018
9.38,2.44,-1.76,-0.51,-0.012
9.39,2.37,-1.46,-0.74,-0.012
9.40,1.04,-0.55,-1.41,-0.007
9.41,-0.73,0.13,1.60,0.010
9.42,-0.06,-0.40,-0.51,0.015
9.43,0.97,-0.18,-0.81,-0.001
9.44,2.30,0.88,1.00,-0.001
9.45,1.85,-0.18,-0.58,-0.012
9.46,-0.14,-0.48,0.32,0.010
9.47,1.12,-0.18,-0.13,0.004
9.48,1.19,-0.71,0.55,0.004
9.49,1.19,-0.93,-1.79,-0.012
9.50,1.04,-0.71,0.25,-0.001
9.51,0.53,0.13,0.32,-0.007
9.52,0.01,-0.93,0.85,0.010
9.53,0.08,-0.78,0.47,0.015
9.54,0.97,0.35,-0.66,-0.007
9.55,1.04,-0.33,0.47,-0.007
9.56,0.01,-1.01,-0.21,0.004
9.57,0.01,0.13,-1.64,-0.001
9.58,0.23,-0.48,-0.13,-0.007
9.59,-0.14,-1.39,0.70,-0.007
9.60,0.60,-0.10,0.25,-0.001
9.61,0.82,-1.31,-0.58,-0.001
9.62,0.60,-1.31,-0.13,0.015
9.63,0.82,-0.25,-1.79,0.004
9.64,-0.29,-1.76,-2.17,0.010
9.65,-0.65,-0.71,1.00,0.004
9.66,0.82,0.35,-0.06,-0.012
9.67,0.30,-1.31,0.17,0.004
9.68,1.19,0.13,-1.11,-0.001
9.69,1.48,0.66,-0.96,-0.018
9.70,-0.06,-1.31,-0.28,0.010
9.71,0.16,-0.10,-0.21,-0.001
9.72,1.85,-0.33,-0.51,-0.007
9.73,0.67,-0.55,0.09,-0.001
9.74,3.11,-0.33,1.07,-0.018
9.75,2.52,-1.46,1.38,-0.018
9.76,1.19,-0.93,-1.56,-0.007
9.77,0.67,0.28,-0.06,0.004
9.78,0.89,0.51,-0.74,0.010
9.79,1.04,0.20,-0.96,-0.012
9.80,2.15,0.05,0.70,-0.001
9.81,2.22,0.05,0.02,-0.023
9.82,1.48,-0.71,0.77,-0.007
9.83,0.60,-1.16,0.47,-0.001
9.84,1.04,-0.93,-0.66,0.010
9.85,1.26,-1.84,-1.26,-0.001
9.86,1.56,-1.16,0.17,-0.007
9.87,2.74,-0.10,-0.89,-0.001
9.88,1.71,-0.86,-0.21,-0.007
9.89,1.12,-0.18,0.55,-0.001
9.90,0.53,0.58,0.25,-0.001
9.91,0.08,0.35,1.00,0.020
9.92,0.82,-0.40,1.30,-0.001
9.93,1.56,-0.55,-0.58,-0.007
9.94,1.63,-1.01,0.85,-0.007
9.95,1.78,-0.78,-0.28,-0.012
9.96,0.67,-0.40,0.85,0.010
9.97,0.16,-0.18,-1.11,0.010
9.98,0.23,-0.55,0.70,-0.001
9.99,0.67,0.51,1.98,-0.001
10.00,0.53,0.66,0.09,-0.001
10.01,0.67,-0.33,0.32,-0.001
10.02,0.30,0.66,-0.96,-0.001
10.03,0.45,0.58,0.09,-0.001
10.04,0.38,-0.40,1.15,-0.007
10.05,0.53,-0.55,0.40,0.010
10.06,0.67,0.13,0.40,-0.001
10.07,0.38,-0.55,0.92,-0.001
10.08,-0.14,-0.63,0.85,0.010
10.09,0.89,0.81,0.25,0.010
10.10,1.78,-0.18,0.32,-0.007
10.11,0.97,-1.23,-0.89,-0.001
10.12,1.71,-0.25,-0.89,-0.012
10.13,0.97,-0.10,-2.54,-0.012
10.14,0.53,-1.39,2.05,-0.018
10.15,1.04,0.73,-0.21,-0.012
10.16,1.04,-0.71,-0.89,-0.001
10.17,0.60,-2.37,0.02,-0.001
10.18,1.71,0.73,0.92,-0.001
10.19,2.00,1.49,-0.74,-0.007
10.20,0.16,-1.39,1.83,0.010
10.21,0.89,-0.10,-0.66,-0.012
10.22,1.56,0.66,0.62,-0.012
10.23,1.12,-1.31,-1.79,-0.007
10.24,0.97,-1.01,0.40,0.004
10.25,0.75,0.13,-0.89,0.004
10.26,0.01,-1.31,-2.39,0.010
10.27,-0.29,-0.55,-0.96,0.010
10.28,1.19,0.66,-0.06,0.004
10.29,1.19,-1.69,1.15,-0.012
10.30,1.04,-1.76,0.92,-0.007
10.31,1.63,0.43,-1.19,-0.012
10.32,1.63,-1.54,-1.64,-0.007
10.33,0.38,-1.69,-2.17,-0.001
10.34,1.19,0.66,0.32,-0.012
10.35,1.34,-0.55,-0.36,0.004
10.36,-0.51,-1.61,0.70,0.004
10.37,0.45,-0.18,-0.58,-0.007
10.38,0.60,-0.48,0.40,0.010
10.39,0.75,-1.01,0.17,0.004
10.40,0.89,-1.31,-0.96,-0.001
10.41,0.75,-0.55,-1.19,0.010
10.42,1.56,-0.63,-1.49,-0.001
10.43,0.60,-1.46,1.30,-0.007
10.44,0.75,0.05,-0.21,-0.001
10.45,0.60,-0.55,0.17,-0.007
10.46,0.30,-0.40,0.47,0.004
10.47,1.12,0.51,-0.28,0.010
10.48,0.23,-1.54,0.32,-0.012
10.49,0.45,-0.55,0.40,-0.007
10.50,1.78,0.96,-0.81,-0.007
10.51,0.16,-0.48,-0.06,0.004
10.52,0.16,0.28,-0.06,0.010
10.53,1.12,1.49,-0.06,-0.001
10.54,-0.65,-0.86,1.45,0.015
10.55,1.12,-2.14,-0.36,-0.007
10.56,1.41,1.34,0.77,-0.012
10.57,1.26,0.20,-0.51,-0.007
10.58,0.30,-2.90,3.26,0.004
10.59,0.45,1.64,-1.41,-0.001
10.60,1.26,-0.18,1.23,-0.007
10.61,1.26,-2.22,0.47,-0.007
10.62,1.56,0.35,0.02,-0.018
10.63,1.12,-0.10,0.62,0.010
10.64,0.82,-0.55,0.25,-0.001
10.65,0.82,1.72,0.40,0.004
10.66,0.97,1.26,0.02,0.010
10.67,0.53,-1.46,-0.28,-0.012
10.68,0.45,-0.71,3.11,0.010
10.69,1.12,1.26,0.62,-0.001
10.70,1.12,-0.02,0.70,-0.007
10.71,2.30,-1.39,1.30,-0.007
10.72,1.48,-0.10,1.00,-0.012
10.73,1.78,0.96,-1.41,-0.012
10.74,1.19,-0.02,-0.89,-0.018
10.75,0.60,-1.54,1.00,-0.001
10.76,1.71,-1.01,1.45,-0.007
10.77,1.71,0.43,-1.04,-0.007
10.78,1.48,-0.48,0.02,-0.007
10.79,0.89,-0.63,1.30,-0.001
10.80,0.53,1.64,-1.19,-0.007
10.81,0.38,0.51,-0.66,-0.001
10.82,-0.06,-0.93,-0.81,0.010
10.83,0.75,-1.16,0.62,-0.001
10.84,2.30,-0.33,0.85,-0.001
10.85,2.59,0.66,-1.19,-0.012
10.86,1.85,-1.69,0.25,-0.023
10.87,0.82,-1.46,0.02,-0.018
10.88,0.45,1.11,-0.43,0.004
10.89,1.19,-0.55,0.40,-0.007
10.90,1.34,-1.16,-1.34,-0.012
10.91,2.37,0.58,1.38,-0.007
10.92,1.41,-0.25,2.05,-0.007
10.93,0.53,-0.02,-0.58,0.004
10.94,0.45,-0.71,2.05,0.010
10.95,0.53,-1.23,-1.41,-0.001
10.96,1.34,0.81,-0.66,-0.007
10.97,2.74,0.05,-1.04,-0.012
10.98,1.63,-2.45,0.85,-0.001
10.99,1.34,0.35,0.47,-0.012
11.00,0.82,0.66,1.75,0.004
11.01,0.75,-1.92,-0.43,-0.001
11.02,0.30,0.05,1.38,0.004
11.03,1.34,0.43,-1.34,-0.001
11.04,2.00,-1.08,-0.28,-0.018
11.05,1.26,0.35,-1.19,0.004
11.06,0.75,-0.93,0.55,-0.001
11.07,0.16,-2.07,1.15,-0.001
11.08,0.75,-0.86,-1.04,-0.007
11.09,0.75,-0.63,-1.04,0.004
11.10,1.41,-0.63,-0.36,-0.012
11.11,1.41,0.20,1.07,-0.012
11.12,0.75,-0.93,-3.22,-0.001
11.13,0.60,-0.33,-1.72,-0.007
11.14,2.07,0.51,0.17,-0.012
11.15,0.01,-1.92,0.02,0.004
11.16,-1.24,-0.48,-2.77,0.010
11.17,0.38,-0.10,-2.17,0.004
11.18,0.53,-1.54,1.45,0.004
11.19,1.34,-1.31,-0.96,-0.001
11.20,1.34,-0.48,0.70,-0.012
11.21,1.78,-0.18,0.09,-0.012
11.22,0.60,-0.02,-0.74,-0.001
11.23,1.04,-0.02,-1.94,-0.007
11.24,0.97,-0.02,0.47,-0.012
11.25,1.78,0.05,-0.74,-0.001
11.26,2.44,-0.86,2.21,-0.012
11.27,1.63,-0.93,0.55,-0.012
11.28,1.78,0.05,-0.66,-0.001
11.29,0.67,-0.25,2.05,0.010
11.30,0.01,-0.48,-0.36,0.004
11.31,1.34,-0.18,0.17,-0.001
11.32,0.82,-1.16,1.23,-0.001
11.33,2.15,-1.39,0.70,-0.007
11.34,2.74,0.66,-0.06,-0.012
11.35,0.75,1.72,-1.04,-0.012
11.36,0.23,0.13,0.47,-0.001
11.37,-0.29,-0.71,-0.21,-0.012
11.38,0.30,-0.02,0.17,-0.012
11.39,1.71,-0.93,1.98,-0.018
11.40,1.78,-1.16,2.43,-0.007
11.41,2.15,1.34,-1.49,-0.007
11.42,1.41,-0.55,-0.51,-0.012
11.43,-0.58,-1.39,0.09,0.004
11.44,1.34,1.94,-0.89,-0.001
11.45,0.53,0.81,0.55,-0.001
11.46,0.38,-1.23,0.92,-0.001
11.47,1.78,0.05,0.09,-0.007
11.48,0.53,0.20,0.40,0.004
11.49,0.45,0.13,-1.11,-0.007
11.50,0.97,0.73,0.02,-0.007
11.51,1.34,-0.86,-0.06,0.004
11.52,1.12,-1.61,-0.51,-0.007
11.53,1.71,0.66,-0.36,-0.012
11.54,1.12,1.41,-0.21,-0.012
11.55,0.89,-1.69,1.00,-0.001
11.56,0.08,-0.93,-1.72,-0.001
11.57,1.78,0.96,-1.26,-0.007
11.58,0.23,0.13,-1.34,0.015
11.59,0.08,-1.84,0.85,0.004
11.60,0.60,-0.48,-1.11,-0.007
11.61,1.12,-0.55,-2.24,-0.018
11.62,0.53,-0.78,-0.74,0.004
11.63,1.34,-0.40,-0.89,-0.007
11.64,0.45,-0.18,-1.79,-0.007
11.65,0.97,0.20,-0.28,-0.001
11.66,1.56,-0.02,1.00,-0.001
11.67,1.78,-1.23,1.30,-0.018
11.68,0.97,-0.18,-2.85,-0.007
11.69,1.48,-0.86,1.53,-0.012
11.70,0.23,-0.93,0.25,0.004
11.71,1.04,0.13,-1.72,-0.001
11.72,0.45,0.05,0.32,0.004
11.73,1.04,-0.63,1.53,0.004
11.74,2.15,0.51,-0.66,-0.001
11.75,1.63,-0.25,1.45,-0.007
11.76,1.63,-0.71,0.92,-0.007
11.77,0.97,0.43,0.62,0.010
11.78,1.19,-1.16,0.25,-0.001
11.79,0.75,-1.08,0.02,0.010
11.80,1.19,0.58,0.85,0.004
11.81,0.82,0.58,0.85,-0.012
11.82,0.53,-0.33,0.92,-0.001
11.83,0.23,-0.55,-0.28,-0.001
11.84,2.22,0.35,0.70,-0.018
11.85,1.26,0.81,0.62,-0.007
11.86,0.45,-1.39,0.85,-0.007
11.87,1.34,-0.55,1.60,-0.012
11.88,1.78,0.28,0.09,-0.007
11.89,1.71,-0.48,-1.64,-0.018
11.90,2.07,0.35,2.21,-0.012
11.91,1.78,-0.48,0.92,-0.007
11.92,1.12,-0.78,0.02,0.010
11.93,0.89,1.11,0.55,-0.001
11.94,1.19,-0.63,0.55,-0.001
11.95,0.53,-0.25,-0.58,0.010
11.96,0.60,0.73,-0.96,0.004
11.97,0.30,-1.01,0.85,-0.007
11.98,-0.36,-0.63,-0.28,-0.001
11.99,0.97,1.26,-0.43,-0.001
12.00,1.71,0.35,-0.06,-0.007
12.01,0.75,-0.71,0.77,0.015
12.02,1.56,0.96,1.00,0.015
12.03,2.37,-0.93,-2.32,0.010
12.04,1.48,-1.23,1.68,-0.007
12.05,1.93,0.96,-0.74,0.010
12.06,0.45,-1.46,0.62,0.004
12.07,0.30,-0.02,1.23,0.010
12.08,1.26,0.88,-0.51,-0.001
12.09,1.12,-1.39,0.70,-0.012
12.10,0.97,-0.63,-0.13,-0.012
12.11,0.75,0.81,-0.13,-0.007
12.12,1.41,-0.63,-0.21,0.004
12.13,1.26,-0.78,-0.96,-0.012
12.14,2.15,-0.86,-0.66,-0.018
12.15,1.12,-1.39,0.02,-0.001
12.16,0.38,-0.02,0.25,-0.001
12.17,0.53,-0.02,-0.96,0.004
12.18,1.04,-1.61,-0.36,-0.001
12.19,0.30,-0.40,0.40,0.004
12.20,0.89,0.43,-1.49,0.010
12.21,0.38,-1.08,-1.64,0.010
12.22,0.75,-0.78,0.32,-0.007
12.23,1.93,-0.48,-0.28,-0.018
12.24,1.41,-0.71,0.09,-0.012
12.25,2.22,-0.25,-0.96,-0.018
12.26,1.34,-0.40,1.83,-0.012
12.27,0.38,1.04,-1.41,0.004
12.28,0.97,-1.31,-0.43,-0.023
12.29,-0.73,-1.61,0.17,-0.007
12.30,0.89,1.79,-1.04,-0.012
12.31,1.93,-0.25,-0.66,-0.007
12.32,-0.65,-0.78,-0.06,-0.001
12.33,1.71,-0.18,0.09,0.004
12.34,0.67,-2.98,1.53,-0.007
12.35,-0.36,0.73,-0.06,0.004
12.36,3.11,1.26,-1.94,-0.001
12.37,0.38,-0.71,0.55,-0.001
12.38,1.71,0.51,2.21,0.004
12.39,2.96,-0.40,-0.06,-0.012
12.40,0.30,-1.23,0.77,-0.018
12.41,1.63,0.51,1.45,0.004
12.42,1.12,-0.33,-0.28,-0.001
12.43,1.48,-0.55,-1.04,-0.001
12.44,1.41,-0.48,0.32,0.004
12.45,1.56,-0.10,0.55,0.004
12.46,2.22,0.28,1.68,-0.001
12.47,0.89,-1.01,-2.17,0.004
12.48,0.60,-0.02,1.07,0.004
12.49,1.85,0.43,-1.26,-0.001
12.50,-0.58,-0.18,2.66,0.010
12.51,1.63,-0.10,-0.58,-0.007
12.52,1.78,0.73,-0.13,-0.007
12.53,1.85,0.81,1.75,-0.001
12.54,1.93,-2.45,0.40,-0.007
12.55,0.16,-0.10,-0.21,0.015
12.56,2.30,0.81,0.02,-0.007
12.57,2.15,-0.86,-0.13,-0.001
12.58,1.41,0.28,-1.41,-0.007
12.59,0.67,-0.40,1.53,-0.007
12.60,0.45,0.43,-2.02,0.004
12.61,1.12,0.13,0.70,-0.001
12.62,0.45,-1.31,0.09,-0.007
12.63,-0.14,0.51,-2.02,-0.001
12.64,1.56,0.05,-1.34,-0.007
12.65,0.01,-2.75,-0.51,-0.001
12.66,0.60,-0.18,1.68,-0.001
12.67,3.55,1.26,-0.74,-0.007
12.68,0.82,-0.48,-2.02,-0.001
12.69,0.16,-0.93,-1.11,0.015
12.70,0.82,0.20,-0.21,-0.001
12.71,-0.80,0.51,-0.89,0.004
12.72,1.78,-1.23,2.05,-0.007
12.73,1.63,-0.02,-2.85,-0.018
