"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.31,1.31,0.50,-3.62,-0.009
6.32,-0.36,1.40,-1.81,-0.014
6.33,-0.36,0.35,1.36,0.007
6.34,0.78,-0.71,-2.34,-0.014
6.35,-1.34,0.27,-1.21,0.002
6.36,-0.97,-0.26,1.58,0.002
6.37,-0.89,1.25,1.21,0.002
6.38,0.40,-0.56,0.00,0.002
6.39,1.61,2.69,0.23,-0.009
6.40,-0.97,1.25,0.98,-0.009
6.41,0.32,-2.30,-3.70,-0.014
6.42,-0.44,0.50,-1.58,0.002
6.43,-1.42,2.31,5.58,0.012
6.44,1.23,-0.56,0.30,0.007
6.45,0.55,0.42,-2.71,-0.009
6.46,-0.13,3.67,4.60,-0.003
6.47,-0.28,-1.02,-3.39,-0.003
6.48,-2.48,0.04,-1.51,0.012
6.49,-0.13,0.19,4.22,-0.014
6.50,0.93,-0.34,-1.13,0.002
6.51,1.00,1.10,-0.23,0.002
6.52,-1.12,1.03,1.36,0.017
6.53,-1.80,-0.79,-0.30,-0.009
6.54,1.53,0.95,-1.28,-0.003
6.55,-1.50,-0.56,1.81,0.007
6.56,0.85,-0.79,0.83,-0.003
6.57,2.06,-0.34,-2.94,-0.019
6.58,-1.72,0.87,1.73,0.002
6.59,-1.19,0.35,0.83,0.002
6.60,-1.34,-1.17,-0.08,0.002
6.61,0.32,0.87,1.36,-0.014
6.62,2.06,0.87,-2.49,-0.024
6.63,0.47,-0.94,-0.38,-0.014
6.64,-1.19,0.80,-2.41,0.002
6.65,-1.19,0.12,-1.66,-0.003
6.66,-0.36,-0.94,1.73,-0.014
6.67,0.09,-0.64,0.53,0.002
6.68,0.09,2.16,-0.90,-0.003
6.69,-0.74,2.08,1.28,-0.014
6.70,0.32,-0.56,-0.45,0.002
6.71,0.55,2.46,-2.11,-0.014
6.72,-1.42,1.40,-0.23,-0.009
6.73,1.08,-1.92,-1.28,-0.014
6.74,0.40,0.50,0.23,-0.014
6.75,-3.84,0.87,3.47,0.017
6.76,1.46,-0.49,-0.98,-0.009
6.77,2.14,1.03,-2.71,-0.024
6.78,-2.63,0.50,5.20,0.007
6.79,0.85,-1.47,-0.75,0.002
6.80,0.02,-1.02,-3.54,0.007
6.81,-3.08,1.55,4.00,0.028
6.82,0.40,-0.26,0.30,0.002
6.83,1.38,1.10,-0.23,-0.019
6.84,-1.80,1.25,1.81,0.012
6.85,1.23,-0.86,-0.38,-0.003
6.86,-2.03,0.42,-1.73,0.012
6.87,-1.87,2.39,1.43,-0.014
6.88,2.21,0.65,2.04,-0.035
6.89,0.55,0.12,-0.90,-0.019
6.90,-1.65,0.35,-0.15,0.007
6.91,-0.89,0.87,-0.08,-0.009
6.92,1.91,0.42,-1.96,-0.024
6.93,2.21,0.72,-2.11,-0.014
6.94,-2.33,0.50,0.15,0.017
6.95,-0.06,1.48,-0.53,-0.014
6.96,0.85,0.65,-1.28,-0.030
6.97,-0.97,-0.94,0.08,0.002
6.98,1.76,-0.49,-1.89,-0.024
6.99,-0.28,1.93,-2.56,-0.019
7.00,-1.87,1.40,0.53,-0.003
7.01,-1.04,0.19,0.45,0.007
7.02,2.67,-0.79,-0.53,-0.019
7.03,0.32,0.19,-0.23,-0.003
7.04,-1.72,0.27,-3.02,-0.014
7.05,0.93,-1.62,-3.70,-0.014
7.06,-1.42,-2.53,2.19,0.007
7.07,0.55,-0.94,1.66,-0.009
7.08,0.93,0.72,-3.62,-0.003
7.09,-1.80,1.78,1.89,-0.009
7.10,1.23,0.04,1.89,-0.009
7.11,-0.21,-0.49,-2.49,-0.003
7.12,-1.19,1.10,1.81,-0.014
7.13,0.47,-0.94,-1.06,-0.009
7.14,-0.89,2.08,0.60,0.002
7.15,-1.34,1.33,2.64,-0.009
7.16,0.40,-0.64,-1.28,-0.014
7.17,-0.06,-2.38,2.41,-0.014
7.18,-1.42,0.50,2.04,0.007
7.19,-0.28,1.93,-2.71,-0.009
7.20,0.40,-0.49,1.28,-0.009
7.21,0.40,3.07,0.60,-0.003
7.22,-1.19,1.25,1.36,-0.009
7.23,-1.80,-3.59,2.11,0.012
7.24,1.38,3.07,1.89,-0.014
7.25,-1.04,2.24,0.08,0.002
7.26,-1.04,-0.79,1.06,-0.009
7.27,-0.81,0.72,1.89,0.002
7.28,-0.28,0.42,-0.53,0.007
7.29,-0.74,-0.34,0.60,-0.014
7.30,-0.44,-1.09,1.06,-0.003
7.31,-2.33,2.39,1.51,0.012
7.32,0.25,0.42,-2.26,-0.024
7.33,-1.72,-1.47,2.34,0.002
7.34,-2.18,1.63,0.75,0.012
7.35,2.82,-0.03,-2.49,-0.030
7.36,-0.44,-0.03,-0.45,0.002
7.37,-1.12,1.40,3.62,-0.014
7.38,0.62,1.10,-3.85,-0.009
7.39,-2.18,0.57,-1.81,-0.003
7.40,-0.51,-0.56,3.09,-0.003
7.41,1.84,2.46,-1.81,-0.014
7.42,-0.66,0.04,-0.53,-0.009
7.43,0.02,-4.04,1.66,0.007
7.44,0.40,-0.41,-3.77,-0.009
7.45,-0.59,1.55,-1.21,-0.014
7.46,0.25,0.57,2.11,-0.009
7.47,0.17,-0.56,-4.52,0.002
7.48,-1.72,-1.02,2.19,-0.003
7.49,0.55,2.16,2.04,0.002
7.50,2.52,-0.03,-5.20,-0.019
7.51,-0.89,-0.64,3.54,0.007
7.52,0.62,1.03,-0.98,-0.014
7.53,1.76,2.08,-3.02,-0.035
7.54,-0.44,-0.18,0.68,-0.003
7.55,0.62,-2.98,-0.75,-0.014
7.56,0.17,0.87,1.06,0.002
7.57,1.23,2.76,-2.71,-0.014
7.58,-3.46,0.95,3.02,0.002
7.59,1.38,3.22,-1.66,-0.014
7.60,1.23,0.80,-5.51,-0.024
7.61,-2.40,-0.41,4.98,0.002
7.62,1.91,0.12,-2.87,-0.014
7.63,-2.10,1.48,-1.66,0.012
7.64,-0.06,0.42,6.03,-0.003
7.65,1.76,-3.28,-2.94,-0.024
7.66,1.15,1.03,2.26,0.002
7.67,-1.72,1.63,0.90,0.007
7.68,1.84,0.42,-0.68,-0.009
7.69,-1.04,-0.03,0.68,0.002
7.70,-0.06,0.95,1.21,0.002
7.71,0.85,-0.79,-1.58,-0.009
7.72,-1.12,-0.18,1.96,-0.003
7.73,0.25,0.95,0.38,0.007
7.74,2.14,0.50,-2.79,-0.019
7.75,-1.19,-0.49,5.13,0.017
7.76,0.32,-0.49,-1.13,-0.014
7.77,-0.97,1.33,-2.11,-0.003
7.78,-1.50,0.87,4.60,0.007
7.79,2.21,-0.26,-2.71,-0.009
7.80,-0.13,1.55,-1.81,-0.009
7.81,-0.89,-2.38,3.32,0.002
7.82,0.40,-2.07,-2.26,-0.003
7.83,0.62,2.92,0.38,-0.003
7.84,-1.34,1.25,2.26,-0.014
7.85,0.85,-1.39,1.73,-0.003
7.86,0.17,0.19,1.28,-0.003
7.87,-2.33,2.39,0.60,0.012
7.88,0.47,0.27,-0.23,-0.014
7.89,3.58,1.40,-0.38,-0.030
7.90,0.02,-0.26,-1.96,-0.003
7.91,-1.95,1.03,1.36,0.007
7.92,-0.36,1.10,-1.06,-0.003
7.93,0.17,-1.47,0.00,-0.003
7.94,-0.06,1.03,6.03,0.017
7.95,-0.51,-0.11,-3.09,0.002
7.96,-1.34,-0.26,-1.81,-0.003
7.97,-0.74,2.84,4.60,0.002
7.98,0.78,-0.41,-1.28,-0.003
7.99,1.99,-0.56,0.08,-0.030
8.00,-0.81,1.63,-1.13,-0.003
8.01,1.00,-0.26,-3.32,-0.009
8.02,-0.21,-0.18,1.51,-0.003
8.03,-2.48,-0.34,-0.75,0.007
8.04,3.12,0.57,1.73,-0.019
8.05,1.53,2.24,0.53,-0.019
8.06,-1.57,-1.17,-1.73,-0.003
8.07,1.00,-0.64,-0.30,-0.009
8.08,-0.36,1.48,-1.89,-0.003
8.09,1.23,2.31,-0.98,-0.019
8.10,1.99,0.04,-0.83,-0.024
8.11,-1.27,-0.49,0.90,0.002
8.12,0.40,-0.49,-0.60,-0.009
8.13,-1.19,-0.56,-3.09,0.007
8.14,0.93,-1.62,1.21,-0.003
8.15,-0.59,1.03,0.68,0.012
8.16,-1.80,2.69,0.53,0.002
8.17,3.20,-0.79,-1.21,-0.019
8.18,2.44,-1.92,-0.15,-0.014
8.19,-2.56,-0.03,-1.36,0.012
8.20,1.15,-0.56,-1.81,-0.019
8.21,0.32,-0.56,-1.36,-0.009
8.22,-2.18,0.80,2.49,0.012
8.23,1.23,-0.41,0.38,-0.014
8.24,1.99,0.72,-1.36,-0.024
8.25,-1.87,1.25,2.19,0.002
8.26,0.25,0.57,-1.51,-0.014
8.27,2.21,-1.09,-1.66,-0.003
8.28,-0.36,1.78,1.51,-0.003
8.29,1.15,2.39,-1.43,-0.019
8.30,-3.01,1.18,-0.45,0.002
8.31,-1.72,0.04,1.43,0.017
8.32,3.27,0.50,-2.49,-0.019
8.33,-2.48,2.16,3.85,0.002
8.34,2.21,-0.71,0.30,-0.014
8.35,2.37,0.42,-3.17,-0.035
8.36,-5.20,3.07,4.68,0.017
8.37,2.14,-0.64,-0.83,-0.024
8.38,1.76,-1.39,0.23,-0.014
8.39,-2.10,2.31,5.73,0.007
8.40,1.38,-0.71,-3.92,-0.014
8.41,-1.65,2.54,1.51,-0.003
8.42,-1.34,1.63,1.21,-0.003
8.43,0.25,-0.03,-3.02,-0.019
8.44,0.32,0.95,1.66,-0.003
8.45,0.40,-1.09,-0.08,-0.009
8.46,1.15,0.27,1.28,-0.014
8.47,-0.59,1.18,-2.19,-0.009
8.48,-2.40,1.10,1.43,0.002
8.49,1.23,-0.94,0.75,-0.019
8.50,0.17,-0.34,-2.64,-0.009
8.51,-0.44,2.99,4.75,-0.009
8.52,1.99,-1.85,-1.51,-0.024
8.53,0.25,0.04,-2.94,-0.003
8.54,0.47,2.16,-0.83,-0.014
8.55,-1.57,-0.86,-0.23,0.017
8.56,0.62,0.12,2.19,-0.019
8.57,3.73,0.04,-5.81,-0.035
8.58,-1.19,0.27,1.66,-0.009
8.59,-1.27,-0.56,0.45,0.002
8.60,-0.44,-0.11,-4.30,-0.003
8.61,-2.56,1.93,4.15,-0.003
8.62,3.20,0.50,0.90,-0.030
8.63,0.17,0.72,-3.77,0.002
8.64,0.85,-0.26,1.36,-0.014
8.65,-0.28,-1.09,-2.71,0.002
8.66,0.17,1.78,-3.24,0.002
8.67,0.25,0.35,1.43,-0.019
8.68,-1.42,-0.26,4.98,0.012
8.69,1.15,1.40,-1.73,-0.009
8.70,-0.13,0.12,-1.13,-0.003
8.71,-0.97,1.25,2.71,-0.003
8.72,1.76,0.35,-2.71,-0.014
8.73,0.40,1.55,0.30,-0.014
8.74,0.32,2.84,0.08,-0.009
8.75,0.40,-0.49,-3.09,-0.014
8.76,-1.42,-0.26,2.34,0.007
8.77,0.32,0.80,-0.23,-0.014
8.78,-1.27,0.72,1.43,0.002
8.79,1.53,0.04,1.43,-0.003
8.80,1.38,0.87,-3.24,-0.014
8.81,-2.40,0.35,4.83,0.007
8.82,1.99,-1.09,-1.96,-0.009
8.83,0.02,0.65,-2.79,-0.003
8.84,-2.78,1.63,6.33,0.017
8.85,1.84,-0.34,-2.64,-0.024
8.86,-0.28,0.95,-0.23,-0.009
8.87,-1.65,-0.26,3.39,0.007
8.88,-1.57,0.27,-0.53,0.002
8.89,0.85,-0.56,1.13,-0.009
8.90,-1.12,0.87,2.26,0.023
8.91,0.32,2.08,2.49,0.012
8.92,0.78,0.04,-0.68,-0.003
8.93,0.32,0.65,-1.96,-0.009
8.94,-2.25,0.87,-0.45,-0.003
8.95,0.02,-1.17,1.81,-0.003
8.96,-0.28,-0.41,-0.23,0.002
8.97,0.32,2.16,-0.30,-0.019
8.98,0.93,1.48,0.45,-0.024
8.99,-1.72,1.18,-0.75,0.002
9.00,0.09,-0.11,-1.73,-0.003
9.01,1.38,1.33,0.53,-0.019
9.02,-0.74,-0.11,2.87,-0.009
9.03,3.73,-2.30,-1.89,-0.019
9.04,-1.50,0.87,-0.30,-0.003
9.05,-2.03,2.54,0.53,0.012
9.06,2.44,0.04,-4.68,-0.035
9.07,-2.18,-0.56,2.49,0.002
9.08,0.62,1.40,2.64,-0.009
9.09,2.29,1.86,-3.54,-0.019
9.10,-0.74,1.10,1.13,-0.003
9.11,0.02,-1.39,0.90,-0.003
9.12,-1.50,2.16,-1.58,0.002
9.13,-0.36,3.22,0.08,-0.003
9.14,1.00,-0.26,1.73,-0.030
9.15,0.40,-0.71,0.30,-0.003
9.16,0.25,-1.09,-3.02,-0.003
9.17,-0.36,0.72,1.36,-0.014
9.18,-0.81,0.12,2.11,-0.003
9.19,0.70,-0.94,-1.51,-0.024
9.20,0.62,0.57,0.23,-0.003
9.21,-1.72,-0.11,3.17,0.002
9.22,1.99,0.04,-2.79,-0.014
9.23,1.08,0.12,-0.30,-0.019
9.24,-0.74,0.19,4.00,-0.003
9.25,1.08,2.31,-3.02,-0.003
9.26,-0.36,2.08,-0.53,-0.014
9.27,0.47,0.19,1.43,-0.009
9.28,1.53,1.10,-1.58,-0.014
9.29,0.55,2.69,0.23,-0.014
9.30,-1.12,-0.18,0.83,-0.014
9.31,-0.74,-1.92,1.51,0.007
9.32,1.08,0.42,-1.36,-0.009
9.33,1.61,0.12,-2.34,-0.014
9.34,-1.34,-0.03,1.73,-0.003
9.35,-0.21,-0.41,-1.28,-0.014
9.36,0.02,1.40,-0.75,-0.003
9.37,0.02,3.07,3.09,0.002
9.38,0.62,-0.26,-1.73,-0.024
9.39,-0.06,0.12,-2.19,0.007
9.40,-1.19,1.40,1.21,0.002
9.41,0.09,-0.26,-0.15,-0.019
9.42,0.70,1.18,0.08,-0.014
9.43,-0.21,0.87,1.89,-0.003
9.44,0.85,-1.62,-0.90,-0.019
9.45,2.14,-1.09,-2.04,-0.030
9.46,-2.93,0.04,1.28,0.017
9.47,-0.81,0.50,0.00,-0.003
9.48,3.20,-1.09,-2.19,-0.030
9.49,-1.80,1.71,3.24,0.017
9.50,0.62,2.54,-0.68,-0.009
9.51,1.08,-0.34,-4.37,-0.019
9.52,-2.71,-0.11,3.77,0.002
9.53,0.93,1.55,0.68,0.002
9.54,2.14,-0.94,-3.62,-0.014
9.55,-0.36,1.93,3.32,-0.003
9.56,-0.44,1.10,0.30,-0.009
9.57,0.85,-0.11,-3.32,-0.024
9.58,-0.51,0.42,2.41,-0.003
9.59,0.02,-0.41,0.30,-0.003
9.60,0.55,0.19,-0.45,-0.009
9.61,0.02,1.40,1.06,-0.003
9.62,0.40,-0.11,-0.23,-0.003
9.63,-1.65,0.87,1.43,-0.003
9.64,-0.06,1.55,1.81,0.007
9.65,1.91,-0.03,-1.81,0.002
9.66,-2.40,1.03,2.56,0.007
9.67,1.15,-1.02,-0.83,-0.024
9.68,-0.51,0.19,-1.66,-0.009
9.69,-2.03,-0.11,3.92,0.007
9.70,0.85,-0.79,0.30,-0.014
9.71,2.37,0.72,-0.68,-0.014
9.72,0.02,-0.11,-1.36,-0.009
9.73,0.09,0.72,-0.15,-0.003
9.74,-1.50,1.71,-0.53,-0.003
9.75,-0.13,0.35,0.15,0.007
9.76,1.68,-0.26,1.21,-0.014
9.77,0.17,1.93,-1.51,-0.009
9.78,-0.21,1.33,-2.19,-0.014
9.79,-0.74,0.35,-0.90,-0.003
9.80,0.09,0.65,0.08,-0.003
9.81,0.78,0.87,-1.51,-0.009
9.82,1.99,-0.03,-1.28,-0.024
9.83,-0.81,-0.64,0.98,0.002
9.84,-0.13,-0.03,-1.73,0.002
9.85,1.15,-0.26,-2.94,-0.024
9.86,-0.59,1.55,3.70,0.002
9.87,1.31,-1.09,-0.83,-0.014
9.88,1.08,0.12,-4.22,-0.014
9.89,0.17,2.08,2.56,-0.009
9.90,-0.89,-0.03,-0.60,-0.003
9.91,-1.57,1.55,-2.49,-0.014
9.92,2.52,2.69,2.41,-0.024
9.93,-0.06,1.48,0.53,0.007
9.94,-0.74,0.57,-2.04,-0.009
9.95,3.27,-0.71,-3.70,-0.024
9.96,-3.61,1.33,2.71,0.012
9.97,-1.65,0.19,4.22,0.012
9.98,2.44,0.72,-5.58,-0.030
9.99,-0.28,1.63,4.07,-0.014
10.00,-0.28,-1.47,2.56,-0.014
10.01,0.17,-1.77,-4.90,-0.009
10.02,-0.21,2.84,2.79,-0.003
10.03,-0.36,0.42,1.58,-0.009
10.04,0.78,-1.09,-0.75,-0.014
10.05,1.31,0.65,1.73,-0.019
10.06,-2.10,-1.24,1.21,0.002
10.07,2.14,-2.00,-1.73,-0.014
10.08,0.17,0.04,-1.81,-0.014
10.09,-1.95,-0.11,3.77,0.007
10.10,2.06,-1.32,-0.45,-0.024
10.11,0.55,1.03,-1.51,-0.014
10.12,-3.24,1.71,5.13,0.012
10.13,1.31,0.80,-2.41,-0.014
10.14,1.15,1.40,-2.41,-0.003
10.15,-2.03,0.80,5.35,0.002
10.16,1.23,-1.09,-0.60,-0.024
10.17,0.09,0.80,-3.77,-0.003
10.18,-2.56,1.63,4.83,0.017
10.19,1.00,-0.34,0.15,-0.009
10.20,0.47,1.48,-2.11,-0.014
10.21,-0.74,2.39,2.56,-0.003
10.22,-0.44,0.35,-0.53,-0.009
10.23,-0.21,1.18,-0.23,0.002
10.24,-0.89,2.76,1.43,-0.014
10.25,-0.44,0.65,0.38,-0.003
10.26,0.85,0.65,0.45,-0.014
10.27,0.17,2.84,1.13,-0.014
10.28,-0.74,1.48,-1.58,0.007
10.29,-0.44,0.35,-1.81,-0.014
10.30,0.09,-1.24,1.58,-0.009
10.31,0.70,0.19,0.60,-0.009
10.32,1.23,1.10,-2.41,-0.003
10.33,0.25,0.72,0.98,-0.003
10.34,0.55,1.10,-1.13,-0.003
10.35,-0.89,2.01,-2.94,-0.003
10.36,0.47,-1.47,0.60,-0.009
10.37,0.78,-1.77,1.51,-0.019
10.38,1.31,1.86,-2.19,-0.009
10.39,1.08,0.65,-0.98,-0.019
10.40,-1.72,0.04,3.39,0.002
10.41,1.61,-0.56,-6.26,-0.003
10.42,0.70,-0.79,-0.23,-0.019
10.43,-1.80,-0.26,5.58,0.012
10.44,3.20,-2.00,-4.37,-0.024
10.45,0.47,-1.02,-0.30,-0.009
10.46,-0.36,0.04,1.43,0.002
10.47,-0.21,-2.38,-3.47,0.002
10.48,-1.19,0.27,2.56,-0.003
10.49,2.59,0.04,-1.06,-0.019
10.50,0.93,0.87,0.15,-0.009
10.51,-0.51,0.57,1.73,0.002
10.52,0.25,-0.49,-2.87,-0.009
10.53,-0.21,-0.71,0.90,0.002
10.54,0.93,0.12,0.60,-0.003
10.55,0.09,0.65,-2.11,0.007
10.56,-0.13,0.04,-0.08,0.007
10.57,1.00,1.25,2.04,-0.009
10.58,-1.19,0.65,0.53,0.002
10.59,-0.28,-0.56,-0.68,-0.009
10.60,1.68,1.48,0.15,-0.003
10.61,-0.97,2.99,1.51,0.017
10.62,0.78,0.95,-1.66,-0.019
10.63,0.62,-0.41,-1.21,-0.019
10.64,-0.28,4.20,3.85,-0.003
10.65,-0.74,2.46,-2.11,-0.014
10.66,0.70,-1.92,-1.13,-0.014
10.67,-0.51,0.04,2.41,-0.003
10.68,0.25,1.93,-2.19,-0.009
10.69,0.25,1.10,0.30,-0.009
10.70,1.00,-0.26,-0.38,-0.009
10.71,-0.13,-1.02,-1.58,0.002
10.72,-0.13,0.72,0.23,0.002
10.73,0.17,0.27,-1.28,-0.009
10.74,-0.89,0.04,1.66,-0.003
10.75,1.53,1.78,-1.06,-0.014
10.76,-0.36,1.63,-0.98,-0.009
10.77,-0.74,0.65,3.09,-0.014
10.78,1.46,-1.55,-3.70,-0.009
10.79,0.93,1.40,-0.68,-0.014
10.80,-1.50,1.55,1.73,-0.003
10.81,0.32,-1.39,-1.81,0.002
10.82,0.78,1.78,1.43,-0.014
10.83,0.32,0.50,0.53,-0.003
10.84,0.78,-2.76,-0.68,-0.003
10.85,-0.36,0.87,-0.45,-0.003
10.86,0.09,2.16,-0.60,-0.014
10.87,0.70,0.87,1.43,-0.030
10.88,0.17,-2.76,-0.98,0.002
10.89,0.70,-0.41,0.90,-0.014
10.90,-3.01,1.78,1.36,0.012
10.91,1.76,-1.24,-2.11,-0.014
10.92,1.38,0.72,1.21,-0.014
10.93,-1.50,0.35,0.23,0.012
10.94,0.25,-0.18,0.00,-0.014
10.95,-0.89,0.27,-0.53,-0.009
10.96,0.70,-0.56,1.73,-0.003
10.97,0.47,1.71,0.75,-0.003
10.98,0.02,-0.71,-1.06,-0.009
10.99,0.70,-0.26,1.58,-0.014
11.00,0.32,1.93,0.23,-0.003
11.01,-1.87,0.72,-0.53,-0.003
11.02,-0.66,1.03,0.98,0.002
11.03,2.06,0.12,-1.58,-0.014
11.04,-0.13,1.78,1.21,-0.009
11.05,-1.80,0.27,0.00,0.007
11.06,1.15,-1.24,-0.53,-0.014
11.07,-1.19,1.33,2.94,0.002
11.08,-0.66,0.50,-1.28,0.002
11.09,2.44,-1.39,-1.13,-0.024
11.10,-2.25,0.65,2.56,0.007
11.11,0.02,0.42,-0.53,0.002
11.12,0.09,0.42,-1.73,-0.003
11.13,-1.50,2.01,4.15,0.007
11.14,3.20,0.04,-2.49,-0.003
11.15,-1.34,0.65,-0.83,0.002
11.16,-0.97,0.35,1.96,-0.003
11.17,2.67,0.19,-3.54,-0.009
11.18,-1.65,0.04,0.83,0.002
11.19,0.02,1.33,0.75,0.002
11.20,0.78,-0.71,-0.45,-0.014
11.21,-0.89,0.19,2.79,-0.003
11.22,1.38,1.33,-2.64,-0.003
11.23,0.85,-0.49,-1.58,-0.019
11.24,-0.28,-0.41,1.89,-0.009
11.25,-0.89,0.04,-0.60,0.002
11.26,0.09,-0.71,0.30,0.002
11.27,1.31,1.18,0.08,-0.003
11.28,-0.66,-0.94,0.68,0.007
11.29,0.40,1.63,1.43,0.002
11.30,-0.06,-1.02,-1.43,0.002
11.31,-0.59,-0.56,1.58,-0.003
11.32,0.40,1.63,-0.45,-0.003
11.33,-0.36,-0.11,-1.13,0.002
11.34,0.55,-0.11,3.54,-0.014
11.35,1.08,0.35,-1.89,-0.019
11.36,-1.04,2.24,-1.43,-0.009
11.37,-1.34,0.95,2.94,0.002
11.38,1.23,-0.34,-0.23,-0.003
11.39,-0.51,1.63,-0.08,-0.003
11.40,-0.97,-0.94,2.41,0.007
11.41,1.68,0.50,-0.83,-0.019
11.42,-0.89,1.03,0.23,0.002
11.43,-0.28,0.04,2.56,0.002
11.44,1.68,1.48,-2.19,-0.019
11.45,-0.81,0.72,1.13,-0.003
11.46,0.55,1.33,0.68,-0.003
11.47,0.70,0.19,-2.56,-0.024
11.48,-0.97,1.10,1.81,-0.009
11.49,0.02,1.48,-0.90,0.002
11.50,0.55,-1.09,-1.28,-0.009
11.51,0.85,1.63,2.34,0.002
11.52,0.93,0.57,-2.49,-0.014
11.53,-0.44,-1.02,-0.98,-0.003
11.54,0.93,1.03,-0.30,-0.009
11.55,0.78,-0.64,-2.71,-0.019
11.56,-1.34,0.27,0.83,0.002
11.57,1.23,0.72,-1.89,-0.009
11.58,0.62,0.19,-1.13,-0.009
11.59,-0.89,0.42,1.81,0.007
11.60,2.90,-1.32,-3.09,-0.014
11.61,-0.06,0.19,-1.36,0.007
11.62,-2.40,1.55,1.21,0.007
11.63,0.47,-1.02,-1.73,-0.019
11.64,0.25,0.95,3.02,-0.014
11.65,0.09,-0.56,0.53,-0.003
11.66,0.17,0.12,-3.09,0.012
11.67,-1.42,1.10,3.39,-0.003
11.68,0.78,-0.11,0.83,-0.003
11.69,0.17,0.50,-0.45,-0.003
11.70,-0.66,-0.71,2.41,0.012
11.71,0.17,0.65,-0.15,-0.003
11.72,-0.36,1.48,-0.45,0.002
11.73,-0.59,-0.79,0.15,0.007
11.74,0.47,0.87,1.28,-0.009
11.75,-0.74,3.14,1.28,0.012
11.76,0.93,0.72,-0.45,-0.014
11.77,1.91,-0.41,0.45,-0.019
11.78,-1.04,1.93,-0.60,-0.003
11.79,-0.28,0.27,0.90,-0.009
11.80,0.85,0.35,0.45,0.002
11.81,-0.06,1.33,0.45,0.002
11.82,0.85,1.40,-0.15,-0.014
11.83,-0.28,1.03,-1.28,-0.003
11.84,0.47,0.19,-1.21,-0.019
11.85,-0.89,1.10,-0.83,-0.003
11.86,-0.28,0.35,-0.15,0.002
11.87,1.38,0.65,-1.21,-0.014
11.88,-0.74,1.33,0.15,-0.003
11.89,0.70,0.12,0.90,-0.024
11.90,-0.06,0.42,-1.81,-0.009
11.91,-1.65,-0.41,1.89,0.012
11.92,1.53,0.19,-0.68,-0.014
11.93,0.17,-0.18,-1.66,-0.003
11.94,-0.44,0.27,1.66,-0.003
11.95,0.25,-0.18,-1.21,-0.003
11.96,-1.50,0.50,0.53,-0.009
11.97,-0.36,-0.56,1.28,-0.003
11.98,0.93,0.35,-0.60,0.002
11.99,-0.81,1.63,0.68,-0.003
12.00,0.32,-0.41,0.83,-0.009
12.01,0.09,0.42,0.30,0.007
12.02,-0.89,0.27,1.89,-0.003
12.03,0.40,-0.86,1.58,-0.009
12.04,0.55,0.72,0.30,-0.003
12.05,-0.97,1.25,3.09,-0.003
12.06,1.31,-0.03,0.38,-0.003
12.07,0.40,0.35,-1.21,-0.003
12.08,-0.21,1.18,-0.15,0.007
12.09,0.09,-0.56,-1.21,-0.014
12.10,-0.59,-1.24,1.66,0.002
12.11,1.15,0.57,-0.15,-0.019
12.12,-0.21,1.33,-0.23,0.007
12.13,-0.28,0.42,1.66,-0.003
12.14,1.08,-0.64,-2.79,-0.003
12.15,-0.74,2.16,0.98,-0.009
12.16,0.17,1.25,2.11,-0.009
12.17,-0.36,1.03,-3.17,0.002
12.18,1.08,1.18,-0.45,-0.024
12.19,0.93,-1.24,-0.83,-0.014
12.20,-1.57,2.24,-2.19,0.002
12.21,1.76,1.55,-1.73,-0.014
12.22,-0.36,-1.70,0.00,-0.014
12.23,-1.80,0.12,2.19,0.012
12.24,2.74,0.95,-0.90,-0.019
12.25,-1.27,1.33,1.51,0.002
12.26,0.62,-1.17,-1.66,-0.014
12.27,1.23,1.25,-3.92,-0.024
12.28,-1.42,0.87,0.75,0.002
12.29,1.53,-1.85,2.64,-0.014
12.30,0.85,-1.32,-1.13,0.007
12.31,-2.40,0.65,0.90,0.012
12.32,2.29,1.03,0.75,-0.009
12.33,-0.28,-1.02,-0.98,0.002
12.34,-1.12,0.50,2.56,0.002
12.35,1.53,1.55,-3.17,-0.019
12.36,1.08,1.25,-0.15,-0.014
12.37,-0.06,0.19,4.45,-0.009
12.38,0.40,-0.34,-3.47,0.002
12.39,0.47,2.01,1.36,-0.003
12.40,-0.59,0.72,2.87,0.002
12.41,0.62,-1.70,-3.39,-0.009
12.42,1.53,1.10,0.83,-0.003
12.43,-0.36,0.50,0.08,0.007
12.44,0.32,-1.47,0.60,-0.014
12.45,1.31,-1.24,-0.60,-0.014
12.46,-0.74,1.48,0.15,0.002
12.47,0.62,-0.64,-2.79,-0.003
12.48,-1.12,-0.71,2.04,0.017
12.49,-0.06,0.65,2.26,0.002
12.50,2.14,2.76,-4.15,-0.019
12.51,0.40,1.93,-0.30,-0.035
12.52,-1.80,-3.89,1.66,0.017
12.53,2.06,1.48,-2.71,-0.014
12.54,-1.04,4.96,0.00,-0.024
12.55,-1.04,2.54,3.09,-0.003
12.56,2.90,2.01,-4.83,-0.045
12.57,-2.18,0.72,-0.45,-0.003
12.58,-2.56,0.57,4.52,0.007
12.59,2.29,-0.18,-5.96,-0.003
12.60,-2.71,1.10,-0.23,-0.009
12.61,2.74,2.31,3.32,-0.014
12.62,1.23,0.04,-1.96,-0.014
12.63,-3.08,-0.03,3.02,0.017
