"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.36,-3.05,-1.63,3.63,0.016
6.37,1.74,2.69,-2.25,0.016
6.38,-0.25,0.64,1.22,-0.006
6.39,-2.09,2.91,2.50,0.022
6.40,1.30,-0.42,-2.55,-0.017
6.41,-3.42,2.99,0.84,0.011
6.42,0.34,-2.16,-0.90,-0.022
6.43,-0.54,-0.19,1.67,0.011
6.44,-0.91,2.91,-2.40,0.005
6.45,-2.17,-0.64,3.18,0.016
6.46,1.23,0.64,0.39,-0.011
6.47,0.12,3.07,-1.20,-0.017
6.48,-0.99,-2.01,0.99,0.016
6.49,0.71,0.87,0.31,-0.017
6.50,-0.77,2.23,-1.35,0.000
6.51,-2.02,-1.40,2.72,0.005
6.52,0.64,-0.11,-1.72,-0.022
6.53,0.56,-2.16,0.84,-0.017
6.54,-0.32,2.76,-2.63,-0.011
6.55,-1.87,0.34,-0.82,0.005
6.56,0.34,0.64,1.22,-0.006
6.57,1.74,3.90,-1.05,-0.017
6.58,-1.50,-1.10,1.29,0.011
6.59,-1.58,2.46,-2.10,-0.006
6.60,1.23,0.79,-0.67,-0.006
6.61,-0.25,-0.57,0.69,0.005
6.62,0.71,2.61,-3.16,0.016
6.63,-2.24,0.34,0.46,0.000
6.64,0.49,-1.78,1.74,-0.006
6.65,-0.54,1.25,-1.35,-0.006
6.66,-0.91,3.07,1.22,-0.011
6.67,-0.03,0.34,1.06,-0.011
6.68,0.64,0.72,-1.42,-0.017
6.69,1.30,2.38,-2.10,-0.011
6.70,-3.05,-0.04,1.14,0.011
6.71,-0.03,0.04,-1.12,-0.017
6.72,1.52,-0.04,-0.37,-0.006
6.73,-2.61,-1.10,3.85,0.033
6.74,2.55,6.25,-3.08,0.016
6.75,-3.72,-0.34,0.61,0.016
6.76,-2.46,-3.07,2.80,0.016
6.77,4.55,6.09,-4.82,-0.022
6.78,-3.05,-2.76,4.16,0.011
6.79,0.64,0.49,-0.52,0.000
6.80,-0.32,0.11,-4.06,0.016
6.81,-2.68,0.19,4.61,0.011
6.82,1.82,0.19,-1.12,-0.017
6.83,-1.87,-1.25,-0.67,0.000
6.84,3.14,1.70,-0.52,-0.017
6.85,-1.50,-0.04,1.22,0.011
6.86,-2.98,-1.70,0.08,0.022
6.87,1.89,0.64,-2.40,-0.006
6.88,1.08,-1.48,1.82,-0.022
6.89,0.19,0.72,-4.14,-0.033
6.90,-2.02,1.32,0.01,0.005
6.91,0.49,-0.42,0.24,0.000
6.92,-1.13,1.78,-1.95,-0.011
6.93,0.19,0.57,-0.07,-0.011
6.94,1.37,1.85,0.24,-0.011
6.95,-3.42,1.93,1.22,0.038
6.96,-0.62,0.42,-1.12,-0.022
6.97,2.11,1.63,-0.74,-0.011
6.98,-0.62,-0.11,-0.67,0.000
6.99,0.05,0.87,-1.20,-0.022
7.00,0.19,1.85,-0.37,-0.022
7.01,-3.86,0.04,3.02,0.022
7.02,1.45,1.10,-1.05,0.000
7.03,0.78,1.70,-1.12,0.027
7.04,-2.39,-0.49,3.25,0.016
7.05,1.23,-0.26,-1.88,-0.006
7.06,0.34,-0.26,-2.25,-0.011
7.07,-4.45,0.49,4.16,0.011
7.08,0.93,0.64,-1.42,0.011
7.09,0.27,-1.93,0.46,0.000
7.10,-0.91,3.07,0.99,-0.017
7.11,-1.28,2.76,0.69,-0.006
7.12,-0.10,-0.11,-0.67,0.005
7.13,-1.95,2.61,2.27,-0.006
7.14,1.60,0.26,-4.36,-0.028
7.15,-0.99,-2.23,2.80,0.011
7.16,-0.69,3.75,-1.65,0.005
7.17,0.19,-0.49,-1.20,-0.017
7.18,2.85,1.10,0.39,-0.033
7.19,-0.84,2.23,-1.80,0.005
7.20,-1.72,-0.19,0.24,0.022
7.21,2.04,2.01,-3.61,-0.011
7.22,-2.31,-1.78,0.01,0.049
7.23,1.30,0.79,-0.52,-0.022
7.24,0.78,1.78,-5.27,-0.038
7.25,-3.42,-2.16,4.61,0.027
7.26,1.23,2.38,-4.97,0.000
7.27,-1.06,-1.32,0.76,0.005
7.28,0.41,0.11,-1.42,0.000
7.29,1.67,-0.11,-2.86,0.000
7.30,-1.87,-1.70,-1.50,0.011
7.31,-0.03,-0.34,-1.05,-0.017
7.32,-0.40,-0.87,2.27,0.005
7.33,0.34,3.22,-0.67,0.005
7.34,-0.47,0.04,1.82,-0.011
7.35,-0.77,1.85,-2.63,0.005
7.36,-0.32,-1.02,0.61,0.005
7.37,-2.02,1.93,-1.27,0.011
7.38,0.41,-0.64,1.44,-0.011
7.39,-0.47,0.19,1.82,0.005
7.40,0.71,1.85,-0.90,0.000
7.41,-2.68,-0.79,2.04,0.016
7.42,1.52,-0.87,-0.82,-0.022
7.43,-2.09,3.52,0.84,0.022
7.44,-0.62,1.48,-1.20,0.011
7.45,-0.18,1.48,3.63,0.000
7.46,-0.32,-0.95,3.40,0.000
7.47,1.37,1.93,-2.10,0.000
7.48,-3.13,2.54,0.24,0.000
7.49,1.01,-2.38,0.69,0.000
7.50,-1.65,0.26,2.72,-0.006
7.51,-1.80,2.84,-1.72,-0.017
7.52,-2.76,0.95,4.31,0.011
7.53,2.78,0.72,-1.20,-0.028
7.54,-0.54,2.08,0.54,-0.006
7.55,-2.39,1.40,-1.35,0.011
7.56,-2.02,0.95,-2.63,0.011
7.57,-2.54,-0.49,3.85,0.011
7.58,2.41,2.84,-0.82,-0.028
7.59,-0.77,0.95,-0.74,-0.022
7.60,-0.18,-1.93,1.14,0.016
7.61,-2.24,2.61,-3.61,0.022
7.62,-2.31,-0.79,0.08,0.016
7.63,1.96,3.37,0.39,-0.028
7.64,-0.32,-1.32,0.99,0.005
7.65,1.60,-2.69,-1.20,0.000
7.66,-0.54,1.55,-1.42,-0.017
7.67,-3.13,-1.17,0.84,0.005
7.68,1.23,0.42,-3.61,-0.028
7.69,-0.25,2.31,-0.22,0.005
7.70,-1.13,-0.95,2.27,0.005
7.71,1.74,1.78,-1.20,0.005
7.72,-0.84,0.95,-1.95,-0.006
7.73,-0.99,-1.40,2.04,0.005
7.74,1.67,1.78,-2.63,0.000
7.75,1.37,-1.10,0.24,-0.006
7.76,-0.40,1.10,-0.97,-0.006
7.77,-0.77,-0.64,-2.18,0.022
7.78,1.01,2.46,1.97,-0.017
7.79,0.64,1.63,0.31,-0.006
7.80,0.27,2.76,-1.12,0.000
7.81,-1.43,2.61,-0.67,0.011
7.82,-0.47,-1.10,-0.52,0.005
7.83,1.60,4.81,-2.63,0.000
7.84,-4.45,-1.10,3.70,0.016
7.85,3.51,-1.55,-0.14,-0.006
7.86,2.26,0.87,-3.01,-0.033
7.87,-7.55,0.11,4.31,0.033
7.88,1.60,1.17,-3.53,-0.006
7.89,0.27,3.67,1.82,0.000
7.90,-0.54,-1.48,3.18,0.011
7.91,3.37,2.08,-2.93,-0.022
7.92,-3.64,-0.19,0.76,0.027
7.93,-3.27,1.32,0.01,0.022
7.94,2.33,0.79,-2.70,-0.033
7.95,-1.28,1.78,3.33,0.000
7.96,-0.10,-1.17,1.22,0.005
7.97,-0.84,1.70,-2.03,0.011
7.98,0.19,-1.93,2.04,-0.017
7.99,-1.43,1.85,0.01,0.005
8.00,0.49,1.02,-5.49,0.005
8.01,-0.69,-3.14,4.16,0.011
8.02,-1.43,2.46,-0.44,-0.006
8.03,0.12,-0.34,-3.01,0.011
8.04,-1.80,-0.19,4.38,0.016
8.05,-0.99,2.16,-1.27,0.000
8.06,-0.10,-2.69,0.46,0.000
8.07,-2.17,2.76,1.59,0.016
8.08,0.05,1.25,-3.01,0.005
8.09,2.48,0.11,0.54,-0.022
8.10,-0.40,0.11,-4.21,0.005
8.11,-1.65,0.64,3.33,0.027
8.12,-1.50,1.93,-1.42,0.033
8.13,-2.17,-0.95,2.12,0.016
8.14,0.93,0.42,2.50,0.000
8.15,-0.10,1.48,-3.38,0.011
8.16,-1.43,1.02,1.89,0.000
8.17,-0.62,2.16,0.31,0.005
8.18,0.27,-1.48,1.82,0.000
8.19,1.52,3.60,-2.55,0.016
8.20,-2.02,-0.04,-1.65,0.000
8.21,-0.10,-1.93,-0.74,-0.011
8.22,-0.62,2.01,-1.35,0.000
8.23,-1.06,-0.64,2.87,-0.006
8.24,1.30,2.38,-1.50,-0.022
8.25,0.34,-1.63,0.54,0.005
8.26,0.64,1.85,-1.35,0.016
8.27,-1.87,0.34,-2.70,0.011
8.28,0.93,1.17,-0.90,-0.006
8.29,1.08,2.16,-1.27,0.000
8.30,-2.31,0.26,1.82,0.022
8.31,1.15,0.87,-3.99,0.005
8.32,-0.69,-1.78,-0.22,0.027
8.33,-1.58,1.63,-0.37,0.000
8.34,-2.39,0.64,0.54,0.027
8.35,0.49,-0.72,1.74,0.011
8.36,2.70,1.25,-2.33,-0.017
8.37,0.93,-1.40,0.01,-0.017
8.38,-0.25,1.02,-1.72,0.005
8.39,-0.25,-0.34,-2.33,0.011
8.40,-1.58,-1.10,0.76,-0.011
8.41,-1.13,2.08,1.59,0.022
8.42,0.56,0.42,-2.10,-0.006
8.43,0.64,-0.87,2.65,-0.022
8.44,-0.91,2.61,-2.55,0.005
8.45,0.27,-1.63,-1.80,-0.006
8.46,-0.77,1.63,0.84,-0.006
8.47,1.08,0.64,-2.40,0.005
8.48,-2.09,0.19,2.04,0.000
8.49,-0.77,1.40,-0.67,0.016
8.50,-0.18,2.54,-0.90,0.011
8.51,-2.46,1.93,1.29,0.033
8.52,3.22,0.19,-0.97,-0.006
8.53,-0.69,3.37,0.01,0.016
8.54,-3.13,-1.63,3.10,0.027
8.55,0.12,0.57,-2.18,-0.006
8.56,0.34,2.54,1.59,-0.006
8.57,-0.25,-1.02,3.25,0.000
8.58,-0.54,2.61,-1.05,0.022
8.59,-0.47,0.42,-1.42,0.005
8.60,-3.42,1.85,1.44,0.022
8.61,-0.84,1.17,-1.80,-0.006
8.62,0.71,-1.10,-0.97,-0.017
8.63,-0.77,0.04,2.04,-0.017
8.64,2.48,2.16,-1.72,-0.022
8.65,-3.20,-0.04,-0.22,0.038
8.66,-2.17,0.79,1.44,-0.006
8.67,1.08,0.34,-1.20,-0.011
8.68,-2.98,1.25,2.57,0.016
8.69,2.33,-0.57,-1.35,-0.011
8.70,1.01,1.17,-1.88,-0.011
8.71,-2.09,1.48,-2.18,0.000
8.72,-0.91,-1.63,-0.74,0.011
8.73,-0.99,-1.02,1.89,0.016
8.74,2.55,1.10,-3.01,-0.011
8.75,0.93,-0.19,-0.74,-0.006
8.76,-2.46,-0.49,-0.37,0.005
8.77,-0.40,0.72,-0.97,-0.011
8.78,-1.87,2.23,-1.50,0.011
8.79,-0.91,-1.48,3.02,-0.017
8.80,0.78,4.28,-2.25,0.000
8.81,2.48,-1.25,-0.82,-0.011
8.82,-0.40,1.48,-2.10,-0.006
8.83,-1.87,3.37,-0.67,0.011
8.84,0.49,-0.87,-1.50,0.000
8.85,-2.09,0.49,2.72,0.011
8.86,-1.28,1.78,0.69,-0.006
8.87,0.71,0.11,-0.82,-0.022
8.88,-1.36,2.08,0.24,0.011
8.89,0.49,-0.49,-1.57,-0.011
8.90,0.41,1.10,-0.74,-0.028
8.91,0.19,1.63,-2.03,-0.011
8.92,-1.06,-0.79,0.39,0.005
8.93,-1.36,2.38,1.59,0.005
8.94,0.27,2.01,-1.20,-0.017
8.95,-1.72,-1.10,2.42,0.027
8.96,1.37,2.46,-0.90,-0.033
8.97,-0.40,0.57,-0.44,0.011
8.98,-1.87,-0.11,2.50,0.011
8.99,0.86,0.95,-2.18,0.011
9.00,-1.28,0.57,0.84,0.000
9.01,-1.95,0.57,1.44,0.000
9.02,1.08,-0.19,-1.27,0.000
9.03,-1.28,0.42,1.06,0.005
9.04,-2.31,2.08,0.69,0.011
9.05,-0.77,-0.34,-0.37,-0.006
9.06,-1.65,1.02,3.48,0.005
9.07,0.49,0.49,0.46,0.005
9.08,-0.25,1.40,1.22,-0.017
9.09,-1.80,0.11,0.61,0.011
9.10,1.01,0.64,-2.03,-0.006
9.11,-1.80,0.49,-1.35,0.033
9.12,-0.99,0.26,1.82,0.005
9.13,0.27,-0.19,-0.22,0.011
9.14,-1.43,0.95,0.54,0.005
9.15,1.37,2.01,-1.35,-0.022
9.16,-2.02,-0.57,-0.14,0.011
9.17,-0.84,1.55,-1.80,0.022
9.18,0.27,-0.87,-1.20,-0.022
9.19,-0.40,-0.64,2.87,0.016
9.20,2.11,0.72,-3.08,-0.022
9.21,-2.68,0.64,0.61,0.022
9.22,0.12,0.19,-1.35,-0.006
9.23,-1.28,3.07,-3.16,-0.017
9.24,-1.06,-1.63,3.10,0.005
9.25,2.11,3.67,-0.37,-0.017
9.26,-1.28,0.34,-0.29,0.000
9.27,1.15,1.17,-1.42,-0.011
9.28,-2.02,1.78,0.24,0.000
9.29,-0.69,0.49,-0.59,0.000
9.30,-0.77,-0.34,-0.67,-0.006
9.31,-1.80,1.70,2.20,0.000
9.32,2.41,0.19,-1.95,-0.033
9.33,-1.21,-0.72,-0.14,0.000
9.34,-1.50,1.70,0.91,0.005
9.35,1.52,0.64,-1.27,-0.017
9.36,-0.54,-1.63,1.52,-0.006
9.37,-0.99,3.44,-0.90,0.005
9.38,-1.28,-2.61,2.50,0.022
9.39,1.89,3.22,-3.61,0.005
9.40,-0.99,0.04,1.06,0.000
9.41,0.34,-0.79,1.29,0.000
9.42,-0.54,3.52,-2.40,0.000
9.43,-1.06,0.19,0.69,-0.006
9.44,2.41,1.02,-0.74,-0.011
9.45,-0.69,4.13,-0.52,0.000
9.46,-0.47,-0.19,0.46,0.000
9.47,0.27,-0.19,1.44,0.011
9.48,-2.24,1.85,1.06,0.011
9.49,0.34,-0.95,-2.03,0.005
9.50,1.52,-0.42,-0.97,-0.011
9.51,-1.95,1.02,0.99,-0.011
9.52,-0.84,1.63,-1.65,0.005
9.53,-0.54,2.46,-0.37,-0.006
9.54,-0.18,0.04,2.95,0.000
9.55,0.71,1.48,-2.25,-0.006
9.56,-1.95,1.02,-1.35,0.011
9.57,-0.40,-1.40,-0.14,-0.011
9.58,0.71,1.17,-0.07,-0.011
9.59,-1.43,1.25,0.24,0.000
9.60,1.23,-1.93,2.35,-0.006
9.61,-0.32,0.57,-2.18,0.011
9.62,0.86,-1.32,-2.70,-0.017
9.63,-1.58,-1.63,3.25,0.005
9.64,-0.77,3.52,-3.16,0.011
9.65,0.78,-1.85,1.37,0.000
9.66,1.82,0.57,0.61,0.000
9.67,-1.43,4.73,-3.99,-0.006
9.68,-3.20,-0.42,1.22,0.000
9.69,1.82,-0.34,0.54,-0.011
9.70,-1.72,2.61,0.16,0.016
9.71,-0.69,-1.48,0.91,-0.017
9.72,3.29,1.25,-3.68,-0.028
9.73,-1.87,1.48,0.54,0.005
9.74,-2.83,-1.17,0.08,0.016
9.75,0.64,1.78,-1.27,-0.006
9.76,0.93,-0.64,1.06,0.000
9.77,-1.36,1.32,1.44,0.016
9.78,-0.62,1.55,-1.57,0.005
9.79,0.05,-0.49,0.91,-0.017
9.80,-0.47,2.54,1.22,0.005
9.81,-1.95,0.79,1.14,0.005
9.82,-0.25,1.85,-0.82,-0.017
9.83,0.34,-0.04,1.29,0.000
9.84,-1.36,0.87,0.01,0.016
9.85,-0.25,-0.57,-0.74,-0.006
9.86,-2.24,0.79,1.74,0.005
9.87,-0.91,0.19,1.74,0.005
9.88,3.00,0.49,-0.82,-0.017
9.89,-0.54,0.87,-0.14,-0.017
9.90,0.56,1.70,-1.50,0.000
9.91,-2.68,2.16,0.69,0.011
9.92,-2.24,3.14,-0.14,0.033
9.93,3.66,0.11,0.31,-0.017
9.94,-0.10,2.31,0.08,0.000
9.95,-0.10,1.32,-0.22,-0.011
9.96,-1.50,0.26,-3.61,0.005
9.97,-0.99,2.38,0.01,0.005
9.98,1.30,0.34,-0.44,-0.017
9.99,0.12,0.64,-1.42,0.005
10.00,-0.32,0.72,-0.37,0.011
10.01,0.93,-1.63,-1.50,-0.033
10.02,-1.95,2.31,-2.48,0.011
10.03,-1.06,-0.49,0.76,0.005
10.04,1.96,-0.42,0.46,-0.017
10.05,-0.40,2.38,-2.40,0.011
10.06,-1.87,0.26,0.39,0.011
10.07,0.93,0.19,-1.50,-0.011
10.08,-1.28,2.54,-1.27,0.005
10.09,-0.84,0.19,1.22,-0.011
10.10,0.41,1.78,0.08,0.000
10.11,-2.54,1.25,2.04,0.016
10.12,1.82,0.34,-2.78,-0.006
10.13,0.27,2.69,-1.42,-0.006
10.14,-3.05,-0.72,0.54,0.011
10.15,0.49,1.40,-0.07,0.022
10.16,-0.91,1.02,1.82,0.011
10.17,-0.77,0.57,0.99,0.000
10.18,1.37,2.61,-0.67,-0.017
10.19,-0.62,-0.79,2.35,0.000
10.20,-1.21,2.23,-0.97,-0.006
10.21,1.15,-1.17,-1.05,-0.022
10.22,-2.46,0.04,2.20,0.022
10.23,0.64,2.84,-2.25,-0.006
10.24,0.27,-2.61,2.35,0.000
10.25,-3.20,0.11,-0.29,0.011
10.26,2.63,-0.34,-2.48,-0.022
10.27,-1.72,1.70,2.35,0.016
10.28,0.27,-1.93,0.69,0.016
10.29,-0.54,2.31,-1.80,0.016
10.30,-1.36,1.63,1.06,0.000
10.31,-1.80,-0.42,1.89,0.000
10.32,0.05,3.22,-3.01,-0.006
10.33,-0.32,-0.26,2.65,0.000
10.34,0.49,-0.49,-0.67,0.000
10.35,-1.95,2.91,-1.57,0.000
10.36,-2.68,-0.95,3.25,0.016
10.37,0.56,-1.02,0.01,0.000
10.38,0.86,4.81,-1.20,-0.011
10.39,-1.95,0.49,2.95,0.000
10.40,0.19,1.32,-2.25,-0.011
10.41,-2.09,3.75,-0.52,0.000
10.42,-0.54,2.38,1.14,0.000
10.43,-2.02,1.40,-0.59,0.000
10.44,-1.06,0.87,0.76,-0.006
10.45,0.71,3.37,0.76,-0.006
10.46,-1.58,2.08,1.37,-0.006
10.47,0.34,2.08,-2.40,-0.011
10.48,-0.84,1.32,-1.12,0.005
10.49,-0.99,0.04,0.08,0.016
10.50,0.41,-0.64,-0.97,0.000
10.51,-1.06,2.01,1.14,0.016
10.52,0.41,-1.40,0.31,-0.006
10.53,1.37,2.91,-2.40,-0.011
10.54,-1.58,2.46,-0.14,0.000
10.55,-0.54,1.85,-1.57,-0.006
10.56,0.64,-0.72,-2.86,-0.006
10.57,0.27,0.95,2.04,-0.011
10.58,1.23,0.04,-1.05,-0.022
10.59,-2.17,1.10,0.24,0.016
10.60,0.56,-0.95,0.61,-0.017
10.61,1.23,1.02,-3.23,0.000
10.62,-1.28,-1.40,0.31,0.000
10.63,0.93,0.34,-1.42,0.005
10.64,-1.06,-1.48,2.04,-0.006
10.65,0.34,0.34,-0.74,0.000
10.66,0.56,-0.11,-0.74,0.000
10.67,-0.69,-0.49,-1.12,0.016
10.68,-1.13,-2.08,1.82,-0.011
10.69,0.86,1.85,-2.70,0.005
10.70,-0.54,1.78,0.91,0.005
10.71,-0.84,0.11,2.57,0.005
10.72,1.30,-0.11,-2.55,-0.011
10.73,-1.58,1.93,1.22,0.000
10.74,-0.03,-2.61,-0.07,-0.006
10.75,-0.84,0.49,-1.27,0.022
10.76,1.74,2.91,-0.82,-0.011
10.77,-0.40,-1.55,2.20,-0.006
10.78,-1.13,2.61,-0.74,0.011
10.79,-0.25,0.72,-0.52,0.005
10.80,-0.77,-1.32,2.04,0.005
10.81,-0.32,3.75,-2.03,-0.011
10.82,0.71,0.87,0.01,-0.006
10.83,0.49,2.76,0.24,0.005
10.84,-3.13,2.84,-0.52,0.016
10.85,-0.54,1.40,-0.07,0.011
10.86,2.70,1.78,0.46,-0.011
10.87,-1.28,2.23,-0.37,0.011
10.88,-1.58,-2.16,-2.33,0.005
10.89,-0.18,1.48,-1.05,-0.017
10.90,-0.62,2.54,-1.05,0.000
10.91,-1.28,0.19,2.42,0.005
10.92,1.67,1.48,-2.63,-0.017
10.93,-0.40,0.49,-0.52,-0.011
10.94,-0.10,-1.63,-0.14,-0.011
10.95,-2.02,2.01,-2.03,0.016
10.96,-0.40,-0.42,0.54,0.000
10.97,0.78,0.87,0.16,-0.011
10.98,-1.50,1.85,0.69,0.011
10.99,0.41,0.11,-1.57,0.011
11.00,-0.40,-0.26,-0.59,0.016
11.01,-1.13,-1.48,0.39,-0.011
11.02,2.70,1.70,-2.18,-0.017
11.03,-2.17,-0.72,1.14,0.016
11.04,-1.21,1.93,-0.52,0.005
11.05,0.27,2.54,-0.22,-0.017
11.06,0.56,-2.16,2.27,0.005
11.07,-0.18,-0.26,-3.76,0.000
11.08,-1.72,1.70,-0.07,0.005
11.09,0.19,-1.48,0.99,-0.006
11.10,0.12,2.76,-1.27,-0.006
11.11,-0.99,-1.17,0.39,0.011
11.12,-0.54,-1.48,0.76,0.005
11.13,0.71,3.07,-1.12,-0.011
11.14,-1.72,-0.64,-0.22,0.005
11.15,-0.40,-1.02,1.67,0.016
11.16,0.93,3.60,-2.93,-0.011
11.17,-1.13,-2.31,2.72,0.016
11.18,-0.40,1.85,-1.65,0.005
11.19,-1.06,0.34,-0.14,0.005
11.20,-0.62,0.34,3.48,0.000
11.21,2.04,1.10,-3.01,-0.011
11.22,-1.58,0.49,1.97,0.000
11.23,0.05,-0.26,0.01,0.005
11.24,0.12,1.17,-2.25,0.000
11.25,-2.31,1.55,1.44,0.005
11.26,-0.91,0.95,0.91,0.016
11.27,1.37,0.49,-1.05,-0.006
11.28,-1.43,2.16,0.31,0.011
11.29,-1.28,0.72,-0.67,0.011
11.30,-0.03,-0.19,-0.82,-0.006
11.31,0.12,0.26,0.84,0.005
11.32,-1.80,1.25,0.84,0.011
11.33,0.41,-0.79,0.16,0.000
11.34,0.34,-0.79,0.39,0.022
11.35,-2.39,1.85,0.01,0.005
11.36,-0.40,0.11,-0.82,0.005
11.37,0.49,0.79,0.39,0.000
11.38,-1.50,2.16,1.14,0.022
11.39,0.56,0.64,-0.90,-0.011
11.40,0.19,0.64,-0.37,0.000
11.41,-1.72,0.42,0.76,0.022
11.42,0.34,2.23,-2.25,0.000
11.43,1.15,-1.25,-0.07,-0.017
11.44,-0.99,1.25,0.84,0.005
11.45,0.05,1.93,-3.16,0.005
11.46,-2.31,-0.72,2.42,0.005
11.47,0.27,1.17,1.14,0.005
11.48,1.52,0.64,-1.42,-0.011
11.49,-0.18,0.72,-1.50,0.005
11.50,-0.99,-0.11,-0.82,0.005
11.51,-1.28,0.34,0.99,0.000
11.52,-0.40,0.95,-0.22,-0.006
11.53,-0.77,0.11,1.37,0.022
11.54,1.89,0.57,-1.95,-0.028
11.55,-1.13,-0.42,0.76,0.022
11.56,-1.21,0.87,1.37,0.011
11.57,0.34,0.42,-1.72,0.000
11.58,-1.65,0.11,3.40,0.022
11.59,1.08,2.61,-2.86,0.000
11.60,-0.69,-0.87,2.20,0.005
11.61,-0.99,0.19,1.29,0.022
11.62,-0.10,1.02,-2.03,0.011
11.63,-0.40,1.02,0.84,0.011
11.64,0.05,1.02,-1.42,-0.011
11.65,-1.58,-0.57,2.80,0.011
11.66,0.64,3.67,-1.65,0.005
11.67,-1.36,-0.34,1.14,0.022
11.68,-0.40,1.63,0.61,-0.006
11.69,1.89,0.95,-0.59,-0.017
11.70,-2.76,-0.19,2.87,0.016
11.71,0.34,2.69,-2.78,0.011
11.72,-0.40,-0.95,0.46,-0.006
11.73,0.05,1.70,0.91,-0.006
11.74,0.27,-0.19,-1.42,0.000
11.75,-0.25,1.93,0.46,-0.006
11.76,0.12,0.26,-1.42,-0.006
11.77,-1.72,0.57,1.44,0.011
11.78,1.08,2.61,-3.91,0.011
11.79,-1.72,-2.69,2.72,0.011
11.80,1.01,2.54,-0.90,-0.011
11.81,0.71,0.72,-3.38,-0.006
11.82,-2.02,-1.55,1.74,0.022
11.83,1.08,2.54,-4.36,-0.017
11.84,-0.32,-1.17,1.06,-0.011
11.85,-0.25,1.85,-1.42,-0.011
11.86,-0.10,-0.57,-0.90,0.016
11.87,0.41,1.02,-0.74,0.005
11.88,-0.10,1.40,-0.90,0.000
11.89,0.19,-1.17,0.54,0.011
11.90,1.37,1.70,-3.08,0.000
11.91,-1.06,-0.95,0.39,0.011
11.92,-0.91,1.48,-2.10,0.000
11.93,-0.03,0.19,-0.44,0.005
11.94,-1.06,0.57,3.18,0.011
11.95,1.30,0.72,-0.59,0.043
11.96,-0.54,0.26,-0.67,0.011
11.97,-0.99,0.19,0.69,0.005
11.98,-1.58,2.23,0.76,0.016
11.99,1.08,-1.25,1.22,0.000
12.00,-1.13,2.46,2.12,0.005
12.01,-0.32,0.79,0.31,0.005
12.02,0.64,-0.57,0.08,-0.011
12.03,-1.80,1.32,0.01,0.022
12.04,0.93,0.49,-0.52,0.005
12.05,-0.77,-1.10,2.57,0.005
12.06,0.19,3.44,0.08,0.005
12.07,-1.58,1.48,-1.05,0.016
12.08,0.78,-0.49,1.14,0.005
12.09,1.96,3.37,-1.42,-0.006
12.10,-2.90,1.93,1.06,0.016
12.11,0.86,-0.49,-1.05,-0.006
12.12,-0.69,1.25,-0.59,0.000
12.13,-0.18,1.25,1.82,0.011
12.14,0.78,2.38,-2.18,0.005
12.15,-0.84,-0.79,1.67,0.016
12.16,1.01,1.93,-2.70,0.005
12.17,0.12,-0.11,-1.72,0.000
12.18,-0.84,2.01,0.24,0.000
12.19,-0.18,1.48,-1.57,0.022
12.20,0.05,0.79,-0.22,0.005
12.21,0.19,1.78,-0.22,0.005
12.22,-1.36,-0.34,0.54,0.005
12.23,0.64,1.02,-2.86,-0.006
12.24,-1.58,-0.11,2.04,-0.006
12.25,0.12,0.57,-2.03,-0.006
12.26,1.96,-0.34,-1.20,0.000
12.27,-3.05,1.32,2.20,0.011
12.28,0.93,-0.26,-2.25,0.000
12.29,-0.99,0.57,0.61,0.005
12.30,-1.21,1.17,1.29,0.022
12.31,-0.10,0.34,-0.52,-0.011
12.32,0.41,0.26,0.01,0.000
12.33,-1.06,1.93,0.24,0.005
12.34,-0.99,-0.49,0.69,0.011
12.35,0.49,0.95,-0.59,0.000
12.36,-0.62,0.87,2.12,0.000
12.37,-0.32,-0.11,0.84,0.000
12.38,0.86,-0.11,0.69,-0.011
12.39,-1.50,0.95,1.44,0.011
12.40,-0.77,0.11,1.37,0.011
12.41,1.30,1.48,-0.74,0.005
12.42,-0.03,0.26,1.74,0.000
12.43,0.05,1.25,-1.80,-0.006
12.44,-0.62,0.57,-2.18,0.022
12.45,-0.62,-1.70,3.02,0.000
12.46,1.82,2.16,-1.27,-0.022
12.47,-0.32,1.17,1.06,0.011
12.48,-1.58,0.64,0.46,0.022
12.49,1.37,0.64,-3.16,-0.006
12.50,-0.91,1.78,0.16,0.005
12.51,-0.62,1.10,0.54,0.005
12.52,1.23,1.17,-1.65,-0.011
12.53,-0.54,1.55,1.82,0.011
12.54,-1.72,2.91,-0.52,0.005
12.55,1.30,-0.57,-2.10,-0.006
12.56,0.86,0.79,-1.95,0.011
12.57,-1.72,2.38,-2.18,0.011
12.58,1.74,-1.25,-0.07,-0.011
12.59,0.05,2.08,-1.88,-0.006
12.60,-2.39,-1.10,2.04,0.027
12.61,-0.99,2.61,1.22,0.005
12.62,1.52,0.34,-0.97,-0.011
12.63,-0.77,2.69,-0.59,0.011
12.64,0.64,-1.02,-1.88,-0.011
12.65,-1.13,2.31,-1.65,0.011
12.66,-0.03,-1.63,-0.59,0.005
12.67,-0.47,-0.04,1.97,0.005
12.68,1.45,-1.10,-0.14,-0.006
12.69,-1.72,1.25,0.69,0.000
12.70,0.41,0.11,0.99,-0.011
12.71,0.93,1.70,-1.80,0.005
12.72,-1.43,-1.02,1.82,0.011
12.73,2.26,1.55,-1.50,-0.006
12.74,-2.17,1.85,1.97,0.000
12.75,1.67,-0.04,0.08,-0.011
