"Time","X-Axis Acceleration","Y-Axis Acceleration","Z-Axis Acceleration","Force"
6.30,-1.60,-0.03,0.43,0.014
6.31,-0.64,1.33,-0.55,0.009
6.32,-0.20,-0.33,1.18,-0.002
6.33,0.24,0.35,-0.25,-0.013
6.34,1.28,0.73,-0.78,-0.008
6.35,0.32,-2.07,-0.10,-0.008
6.36,0.17,-1.54,0.81,-0.002
6.37,0.54,1.03,-1.08,-0.008
6.38,-0.57,0.50,-1.15,-0.002
6.39,-0.86,0.96,-0.55,0.009
6.40,-0.27,0.58,0.96,-0.008
6.41,0.76,0.35,1.86,-0.013
6.42,1.06,0.73,2.16,-0.008
6.43,1.42,-1.01,0.28,-0.002
6.44,1.28,-1.09,1.41,0.009
6.45,1.50,1.11,-1.31,-0.013
6.46,-0.20,1.03,-1.68,-0.008
6.47,-0.20,-0.03,0.81,0.003
6.48,-0.49,-0.10,0.81,0.009
6.49,-0.71,0.27,-0.02,0.014
6.50,0.10,0.65,0.65,-0.002
6.51,0.39,-0.63,1.03,0.014
6.52,0.39,-0.79,0.50,-0.013
6.53,0.32,0.20,0.73,0.003
6.54,1.35,0.05,-1.68,-0.008
6.55,1.28,-0.41,-0.10,-0.024
6.56,0.17,0.05,-0.25,-0.008
6.57,-0.20,-0.63,0.88,-0.002
6.58,-0.79,0.27,-0.40,0.009
6.59,0.32,1.03,0.73,0.003
6.60,1.13,0.35,0.43,-0.002
6.61,0.61,-0.41,-0.55,-0.002
6.62,1.65,-1.32,-0.48,-0.013
6.63,1.35,-0.94,-0.40,-0.008
6.64,0.47,0.05,-1.68,-0.008
6.65,0.83,-0.41,-0.25,-0.013
6.66,0.10,0.96,-0.78,0.003
6.67,0.10,1.49,-0.17,-0.002
6.68,1.42,-1.24,1.33,-0.013
6.69,0.47,-0.10,0.43,-0.002
6.70,-0.05,-0.26,0.35,0.003
6.71,-0.35,-1.85,0.50,-0.008
6.72,0.10,0.80,-0.25,-0.002
6.73,1.35,0.12,-0.55,-0.008
6.74,1.28,-0.86,-1.08,-0.013
6.75,1.13,1.49,-0.40,-0.013
6.76,0.32,-0.48,0.35,-0.002
6.77,-1.08,-0.48,-0.40,0.003
6.78,0.47,0.80,0.65,-0.002
6.79,1.13,-1.54,-0.17,-0.008
6.80,1.13,-0.41,-0.25,-0.013
6.81,1.06,0.27,0.05,0.003
6.82,0.39,-1.92,0.05,-0.013
6.83,-0.12,1.11,-0.55,0.003
6.84,0.47,1.41,0.73,-0.008
6.85,0.02,-1.54,-0.02,-0.008
6.86,0.17,1.41,1.03,0.003
6.87,0.69,1.79,-0.93,-0.008
6.88,0.91,-1.32,0.50,-0.008
6.89,0.98,-1.01,0.96,-0.008
6.90,0.61,-1.54,0.28,0.009
6.91,-0.20,0.05,-1.53,0.009
6.92,0.61,0.88,-1.00,-0.008
6.93,0.61,-0.79,-0.17,-0.013
6.94,0.76,0.50,0.28,-0.008
6.95,0.10,0.80,-0.02,0.020
6.96,-0.20,-0.10,-0.85,-0.008
6.97,1.13,0.35,1.56,-0.013
6.98,0.83,-1.16,-0.17,-0.002
6.99,0.32,-0.33,-1.08,-0.019
7.00,0.69,1.26,1.11,-0.002
7.01,0.76,0.35,1.26,-0.008
7.02,0.76,0.58,0.50,-0.013
7.03,0.61,0.50,-0.02,-0.013
7.04,0.24,-0.63,-1.46,-0.008
7.05,-0.05,-0.48,0.35,-0.008
7.06,-0.12,0.20,0.35,-0.008
7.07,0.39,-0.18,-0.93,-0.002
7.08,0.32,0.12,0.28,0.003
7.09,0.61,-0.10,0.43,-0.002
7.10,0.83,-0.63,-0.48,0.003
7.11,0.69,0.50,0.96,-0.002
7.12,1.06,0.50,-0.48,-0.013
7.13,0.91,-0.18,0.43,-0.002
7.14,1.28,0.35,0.43,-0.008
7.15,1.72,-0.10,-0.48,-0.002
7.16,1.35,-0.18,0.35,-0.013
7.17,0.91,0.12,0.28,-0.002
7.18,0.76,-0.86,-1.61,0.003
7.19,0.61,-3.21,-1.23,-0.013
7.20,0.98,0.27,-0.70,-0.008
7.21,1.50,1.64,-3.04,-0.008
7.22,0.24,-1.47,0.35,-0.013
7.23,-0.49,-0.56,-0.40,-0.002
7.24,0.32,-1.54,-1.31,-0.013
7.25,-0.20,-0.48,-0.48,0.003
7.26,0.83,2.32,-2.13,-0.008
7.27,1.57,0.05,0.73,-0.024
7.28,0.61,-0.79,0.20,-0.008
7.29,-0.94,-0.10,-2.06,0.009
7.30,-0.86,-0.48,-1.91,0.003
7.31,-0.64,1.18,-0.48,0.014
7.32,-0.86,-0.48,-0.48,0.009
7.33,-0.64,-0.79,-0.93,-0.002
7.34,-0.12,1.64,-1.38,0.014
7.35,0.24,0.80,1.63,-0.002
7.36,0.61,-0.56,1.26,-0.019
7.37,0.54,-0.33,0.58,-0.008
7.38,1.13,-0.71,0.88,-0.013
7.39,1.20,0.12,-0.02,-0.008
7.40,1.35,0.65,-0.48,-0.019
7.41,1.06,-0.03,0.43,-0.008
7.42,0.10,0.80,1.11,0.020
7.43,-0.27,0.58,1.48,-0.002
7.44,-0.86,0.50,2.24,0.003
7.45,-0.42,1.26,-0.63,-0.013
7.46,0.47,0.05,1.11,-0.008
7.47,0.83,0.58,3.29,-0.008
7.48,1.20,-0.03,2.39,-0.002
7.49,1.35,-0.79,0.13,-0.008
7.50,1.72,0.05,0.43,-0.013
7.51,2.46,1.03,1.11,-0.008
7.52,1.28,0.35,-1.23,-0.013
7.53,-0.27,-0.26,0.58,-0.008
7.54,1.42,0.58,2.61,-0.013
7.55,-1.23,-0.33,-1.46,0.003
7.56,-1.23,1.94,-1.23,0.003
7.57,2.09,3.45,1.56,0.003
7.58,-0.12,-0.86,0.58,0.009
7.59,0.47,-0.71,-2.29,0.003
7.60,0.91,2.32,0.43,-0.002
7.61,0.17,0.50,1.41,0.003
7.62,0.39,-1.69,2.01,-0.002
7.63,0.32,0.27,-2.59,-0.008
7.64,0.17,-0.18,-0.17,0.003
7.65,0.54,0.35,0.20,-0.002
7.66,0.39,0.12,-0.33,-0.008
7.67,0.61,0.12,0.13,-0.008
7.68,0.61,0.12,0.05,-0.002
7.69,0.69,-1.16,-0.70,-0.002
7.70,0.98,-0.26,-1.46,-0.008
7.71,0.98,0.35,-1.91,-0.002
7.72,0.69,-0.79,-0.55,-0.019
7.73,0.17,-1.39,-1.23,-0.002
7.74,0.24,-1.32,0.13,-0.024
7.75,1.20,0.20,-1.00,-0.008
7.76,0.98,0.88,-1.68,-0.002
7.77,0.91,-0.33,-0.55,0.003
7.78,0.76,-0.71,-0.10,-0.008
7.79,-0.64,-0.26,0.20,-0.013
7.80,0.02,-0.86,-0.02,-0.002
7.81,0.32,-0.03,-0.63,0.003
7.82,1.13,-0.18,-1.68,-0.002
7.83,1.50,-0.79,-0.48,-0.008
7.84,1.72,-0.56,2.92,-0.024
7.85,0.54,-0.71,-0.93,-0.024
7.86,-0.35,-0.18,0.20,-0.002
7.87,0.76,-0.26,1.94,-0.008
7.88,1.28,-0.48,-2.06,-0.002
7.89,0.47,1.18,-1.53,-0.008
7.90,1.50,0.43,1.03,-0.013
7.91,0.54,-1.16,0.88,-0.013
7.92,-0.20,0.05,-0.02,-0.002
7.93,-0.42,-0.33,-0.93,0.009
7.94,0.83,0.65,1.86,-0.013
7.95,0.24,-0.10,-0.10,-0.013
7.96,-0.05,-0.79,-0.02,0.003
7.97,0.61,0.65,-0.85,-0.019
7.98,0.02,-1.47,1.41,-0.013
7.99,-0.42,0.35,-1.15,0.003
8.00,0.61,0.65,1.03,-0.008
8.01,-1.38,0.50,0.88,0.003
8.02,-0.94,2.55,0.65,-0.008
8.03,0.54,1.49,2.09,-0.008
8.04,2.90,-1.24,2.92,-0.019
8.05,3.42,-2.15,0.05,-0.024
8.06,2.75,-1.09,0.05,-0.019
8.07,1.28,2.47,-0.70,-0.013
8.08,-1.30,2.32,-0.33,-0.002
8.09,-1.82,-0.33,-0.33,0.014
8.10,1.06,1.18,1.11,0.009
8.11,1.20,1.56,2.31,-0.013
8.12,0.32,-0.10,1.33,-0.008
8.13,0.39,-0.56,1.11,-0.002
8.14,0.54,-1.54,-0.17,-0.008
8.15,0.69,0.73,-1.15,-0.002
8.16,1.72,0.80,-1.76,-0.013
8.17,0.69,-1.62,0.13,-0.019
8.18,0.76,0.73,0.65,-0.002
8.19,0.91,0.80,-0.10,-0.008
8.20,0.10,-1.69,-0.33,-0.008
8.21,0.17,0.88,-0.70,-0.008
8.22,0.54,1.11,0.81,-0.002
8.23,0.17,-0.03,0.58,-0.002
8.24,0.69,-0.03,-2.13,-0.002
8.25,0.98,-2.15,-1.68,-0.019
8.26,0.76,-0.94,-0.40,-0.013
8.27,0.24,1.79,-1.98,-0.008
8.28,0.02,0.20,-1.31,-0.019
8.29,-0.94,-1.01,0.28,-0.002
8.30,-0.05,0.65,-0.40,-0.008
8.31,0.24,-0.94,-1.15,-0.002
8.32,-0.12,-1.47,-0.25,-0.002
8.33,0.10,0.65,-1.61,-0.008
8.34,-0.05,-0.33,-1.61,-0.008
8.35,-0.57,-1.39,0.13,-0.002
8.36,0.98,1.18,-0.17,-0.013
8.37,0.91,1.56,-3.27,-0.024
8.38,0.32,-1.24,3.07,0.003
8.39,0.39,-0.48,1.03,-0.002
8.40,0.10,-1.24,-1.61,0.003
8.41,-1.01,-3.44,0.43,0.009
8.42,0.24,1.26,-0.55,-0.008
8.43,1.28,1.71,-2.44,-0.002
8.44,0.39,-1.85,1.63,0.003
8.45,0.39,1.33,-1.15,-0.002
8.46,2.09,2.02,0.05,-0.019
8.47,0.17,-1.69,1.33,-0.013
8.48,0.39,-1.24,0.65,-0.024
8.49,1.28,-0.33,0.13,-0.019
8.50,1.06,-0.94,0.73,-0.008
8.51,1.87,0.65,0.13,-0.002
8.52,1.20,-0.10,-0.10,-0.013
8.53,0.61,-0.71,-0.40,-0.019
8.54,0.91,1.41,-0.25,-0.002
8.55,0.10,0.27,-0.17,-0.002
8.56,-1.01,-1.01,-0.10,0.003
8.57,-0.49,0.50,0.43,-0.008
8.58,0.24,0.27,-0.17,0.009
8.59,1.35,-0.94,-0.10,-0.024
8.60,1.13,0.65,-0.70,-0.002
8.61,1.35,0.58,-0.48,-0.013
8.62,-0.20,-1.01,1.26,-0.008
8.63,-1.16,0.50,0.58,0.003
8.64,-0.79,1.11,-0.70,-0.002
8.65,-0.49,-1.16,0.50,-0.002
8.66,1.57,1.56,0.65,-0.008
8.67,2.09,1.49,-1.98,0.003
8.68,0.83,-3.21,1.03,-0.013
8.69,0.47,-0.71,1.48,-0.008
8.70,1.57,2.09,-1.31,0.003
8.71,0.91,-0.71,-1.31,0.009
8.72,0.98,-1.24,-0.33,-0.019
8.73,0.91,1.33,-0.48,-0.019
8.74,0.24,-0.18,-0.33,0.003
8.75,-0.42,-1.77,2.01,0.003
8.76,0.24,1.26,0.35,0.003
8.77,0.10,1.26,-0.85,0.003
8.78,0.17,-0.10,-0.78,-0.002
8.79,1.87,-0.71,-0.48,-0.024
8.80,1.35,-1.01,-0.63,-0.013
8.81,0.98,0.73,0.43,-0.019
8.82,1.13,0.20,-0.10,-0.013
8.83,0.17,-1.54,-0.63,-0.008
8.84,0.91,1.26,-0.17,-0.008
8.85,1.50,0.43,0.65,-0.008
8.86,0.54,-1.85,0.50,-0.008
8.87,0.24,0.35,-0.78,0.009
8.88,0.39,0.96,-0.85,-0.008
8.89,0.47,0.05,0.81,-0.019
8.90,0.98,0.05,1.26,-0.008
8.91,1.42,1.26,1.18,-0.024
8.92,0.98,0.96,0.50,-0.008
8.93,0.17,-0.79,1.63,-0.002
8.94,0.76,1.03,0.50,-0.002
8.95,1.94,1.18,1.71,-0.013
8.96,1.94,-1.39,-0.25,-0.019
8.97,1.50,-1.62,-0.85,-0.002
8.98,1.35,0.58,0.13,-0.013
8.99,0.76,1.11,0.50,-0.002
9.00,-0.42,-0.41,0.88,-0.002
9.01,0.69,-1.85,1.71,-0.002
9.02,2.16,0.05,2.46,-0.024
9.03,1.94,2.62,-1.31,-0.008
9.04,1.35,-0.71,-1.31,-0.008
9.05,1.42,-3.21,1.63,-0.013
9.06,2.01,2.62,1.03,-0.013
9.07,1.42,2.70,-3.27,0.003
9.08,0.83,-2.53,2.16,-0.008
9.09,-0.57,-1.77,-1.76,0.003
9.10,0.61,2.55,-2.21,-0.002
9.11,0.10,0.80,0.43,-0.008
9.12,0.54,-2.98,0.65,-0.008
9.13,0.69,1.33,0.20,0.003
9.14,1.42,1.18,-3.04,-0.002
9.15,1.50,-1.16,0.88,-0.019
9.16,0.54,-0.18,0.35,-0.008
9.17,0.98,0.27,0.28,-0.019
9.18,1.13,0.80,-0.10,-0.008
9.19,0.98,-0.10,-0.25,-0.013
9.20,0.17,0.43,-0.48,-0.008
9.21,0.02,0.88,-1.61,0.003
9.22,0.10,-0.86,1.33,-0.008
9.23,0.47,0.20,1.33,-0.002
9.24,0.17,-1.39,0.28,-0.013
9.25,0.83,-0.86,0.73,-0.008
9.26,2.24,1.33,-0.55,-0.029
9.27,1.13,-0.86,-0.55,-0.019
9.28,1.57,-1.85,0.88,-0.008
9.29,1.13,0.58,-1.15,-0.013
9.30,0.10,0.12,0.88,-0.002
9.31,0.02,-2.07,1.26,-0.008
9.32,0.32,-0.71,0.35,-0.013
9.33,0.39,0.65,-1.08,-0.008
9.34,0.39,-0.71,-0.48,-0.008
9.35,0.24,1.11,-0.78,0.003
9.36,1.35,1.94,-1.61,-0.013
9.37,1.13,-0.63,1.33,-0.013
9.38,1.42,-1.09,0.96,-0.008
9.39,1.87,-0.03,-1.31,-0.013
9.40,1.35,-1.54,0.05,-0.013
9.41,1.50,-1.69,0.58,-0.008
9.42,1.13,0.58,-0.48,-0.008
9.43,0.98,1.03,-1.38,-0.002
9.44,0.54,-1.01,0.88,-0.013
9.45,0.02,-1.39,0.05,-0.002
9.46,0.10,1.11,-0.70,-0.002
9.47,-0.27,1.41,-0.93,0.003
9.48,0.24,-1.54,-0.10,-0.002
9.49,0.17,-0.48,0.28,-0.002
9.50,1.65,1.18,-1.15,-0.008
9.51,0.91,0.58,-0.55,-0.008
9.52,0.69,-0.41,0.88,-0.013
9.53,0.76,-1.24,0.13,0.009
9.54,0.76,-0.41,0.81,-0.013
9.55,1.06,0.27,-0.85,0.003
9.56,0.24,-1.16,-0.78,-0.008
9.57,0.10,0.05,0.43,-0.002
9.58,0.24,1.86,0.05,-0.002
9.59,-0.57,0.35,0.43,-0.002
9.60,0.02,-0.18,0.13,0.009
9.61,0.98,1.11,1.71,-0.002
9.62,1.65,-0.03,1.33,-0.013
9.63,1.79,0.50,-0.02,-0.008
9.64,0.91,-1.39,1.41,-0.002
9.65,0.10,-0.94,-0.02,0.003
9.66,-0.35,3.38,-1.76,0.020
9.67,-0.79,0.65,0.35,0.003
9.68,-1.08,-1.39,0.96,0.014
9.69,0.69,1.71,-0.70,-0.013
9.70,0.76,-1.24,1.41,-0.002
9.71,1.42,-1.01,-0.48,-0.008
9.72,1.50,1.11,-0.02,-0.013
9.73,0.54,-0.18,-0.25,-0.002
9.74,0.10,-0.48,-0.33,-0.008
9.75,0.54,-0.18,-0.10,0.003
9.76,1.35,0.27,-0.63,-0.002
9.77,0.98,0.27,-0.40,-0.008
9.78,0.61,-0.48,0.35,-0.002
9.79,0.83,0.50,-0.63,-0.008
9.80,0.47,-0.48,-0.78,-0.008
9.81,0.39,-1.32,-1.08,-0.019
9.82,0.69,0.65,-1.46,-0.019
9.83,0.47,0.05,-1.08,0.003
9.84,0.17,-1.09,-0.02,-0.002
9.85,0.76,-0.48,-0.63,-0.002
9.86,0.98,-0.48,1.03,-0.008
9.87,1.35,0.35,-0.85,-0.013
9.88,1.13,0.35,-0.48,-0.002
9.89,1.20,-0.63,-0.17,-0.008
9.90,0.32,-0.86,-0.85,0.009
9.91,0.39,-0.10,-1.08,-0.008
9.92,1.42,0.50,-0.10,-0.019
9.93,1.72,1.56,0.88,-0.008
9.94,0.54,-0.26,0.50,0.009
9.95,-0.35,-1.39,0.20,0.003
9.96,0.32,0.50,0.50,-0.008
9.97,0.17,0.58,0.13,-0.013
9.98,0.32,0.20,-0.40,-0.002
9.99,0.54,-0.18,0.96,-0.002
10.00,0.83,-1.09,-0.70,-0.008
10.01,0.54,-0.56,-0.10,-0.013
10.02,0.83,0.35,-0.70,-0.002
10.03,-0.86,-0.63,-1.46,0.003
10.04,-1.30,0.05,1.33,0.003
10.05,0.02,0.35,0.05,-0.008
10.06,0.02,-0.10,-0.17,0.009
10.07,1.13,0.80,1.56,-0.002
10.08,1.42,0.20,0.73,-0.008
10.09,0.39,0.58,0.05,-0.008
10.10,0.76,0.05,0.65,-0.002
10.11,1.28,-0.41,-0.02,-0.013
10.12,1.65,0.73,1.33,-0.019
10.13,1.65,0.20,1.26,-0.008
10.14,0.98,-0.03,0.96,-0.024
10.15,0.39,0.27,1.79,-0.008
10.16,1.20,0.50,1.26,-0.008
10.17,1.50,1.18,1.26,-0.013
10.18,2.16,0.88,0.58,-0.019
10.19,2.68,0.05,1.48,-0.013
10.20,2.60,-0.10,0.88,-0.019
10.21,2.24,-0.10,0.81,-0.019
10.22,0.61,-0.63,0.65,0.009
10.23,-0.27,0.65,-0.25,-0.002
10.24,0.39,1.64,-0.55,-0.019
10.25,0.69,0.80,0.13,-0.002
10.26,1.42,-1.09,-0.17,-0.002
10.27,1.06,-0.94,-1.38,-0.019
10.28,0.54,-0.10,-0.02,-0.008
10.29,0.39,0.65,-1.68,-0.002
10.30,-0.05,0.50,-0.63,0.009
10.31,0.17,-0.63,-1.00,-0.002
10.32,0.47,-1.01,-0.17,-0.002
10.33,0.17,-0.03,0.28,-0.002
10.34,0.17,0.20,-0.55,-0.008
10.35,0.10,-1.85,0.35,-0.002
10.36,0.10,0.35,-1.23,-0.002
10.37,0.83,2.24,-2.66,-0.002
10.38,-0.12,-0.86,0.88,-0.008
10.39,-1.08,-2.30,-0.10,0.020
10.40,-0.27,0.88,-2.36,-0.013
10.41,-0.27,0.58,-0.63,0.003
10.42,0.54,-0.79,0.05,-0.024
10.43,0.02,-0.18,-0.48,-0.008
10.44,0.02,0.20,-1.00,-0.008
10.45,0.17,0.05,-1.46,0.003
10.46,-0.64,-1.77,-0.40,-0.008
10.47,-0.71,-1.39,0.35,-0.002
10.48,0.76,0.80,-0.40,-0.002
10.49,0.32,0.12,-0.70,0.003
10.50,-0.05,-0.41,-0.25,0.003
10.51,0.17,0.80,-0.17,-0.013
10.52,0.24,0.35,0.73,0.020
10.53,0.10,-1.47,0.65,-0.013
10.54,0.83,-1.01,0.13,-0.008
10.55,2.46,1.33,0.20,-0.019
10.56,2.90,0.05,-0.17,-0.013
10.57,1.65,-2.22,0.05,-0.013
10.58,1.50,-0.18,-0.48,-0.019
10.59,1.13,0.58,0.05,-0.002
10.60,0.83,-1.24,-0.17,-0.008
10.61,1.13,-0.63,-0.10,0.009
10.62,0.69,0.12,-0.70,0.014
10.63,0.54,-0.18,0.05,-0.002
10.64,0.69,0.50,-1.08,0.003
10.65,1.28,0.20,0.13,0.003
10.66,1.50,-0.18,0.65,-0.008
10.67,1.79,-0.26,-0.85,-0.008
10.68,1.65,0.27,0.35,-0.008
10.69,1.87,-0.48,0.58,-0.013
10.70,0.69,-1.32,-0.17,-0.002
10.71,0.32,0.05,0.05,0.003
10.72,0.83,0.73,-0.63,-0.013
10.73,0.24,0.65,-0.02,-0.008
10.74,0.98,-0.26,0.58,0.009
10.75,0.61,-1.16,-0.25,-0.008
10.76,0.61,0.35,-0.17,0.003
10.77,1.28,0.58,0.81,-0.002
10.78,0.69,-0.71,-0.63,-0.013
10.79,0.61,0.05,-0.48,-0.002
10.80,0.61,0.58,-0.33,0.003
10.81,0.17,1.33,-0.02,-0.002
10.82,-0.20,0.50,-0.17,0.003
10.83,-0.64,-1.69,1.11,-0.002
10.84,0.10,0.80,-0.33,-0.002
10.85,0.83,1.33,-0.85,0.003
10.86,0.39,0.20,0.28,-0.002
10.87,-0.05,0.12,-0.17,-0.008
10.88,0.02,-0.33,0.35,-0.019
10.89,0.39,0.73,-0.17,-0.002
10.90,0.39,-0.41,0.28,-0.002
10.91,0.47,-1.09,1.18,-0.008
10.92,1.13,1.79,0.05,0.003
10.93,0.61,1.33,-0.40,-0.024
10.94,0.10,-1.62,0.50,0.003
10.95,0.76,0.50,-0.02,-0.013
10.96,1.42,2.24,-0.40,-0.013
10.97,0.47,0.12,1.71,-0.002
10.98,0.39,-1.32,0.65,-0.002
10.99,1.06,0.35,-0.85,-0.008
11.00,0.02,0.05,0.58,-0.008
11.01,0.02,0.35,0.13,-0.008
11.02,0.91,1.26,0.13,-0.008
11.03,-0.05,-0.03,-0.17,-0.002
11.04,0.69,-0.56,0.88,-0.008
11.05,0.91,0.65,-0.40,-0.002
11.06,0.54,-0.41,-0.70,-0.013
11.07,0.02,-1.47,-0.17,0.003
11.08,0.10,0.12,0.43,-0.002
11.09,0.54,1.64,-0.02,-0.002
11.10,0.39,0.73,-0.55,-0.002
11.11,-0.12,-0.86,0.65,-0.002
11.12,0.17,-0.56,0.13,0.003
11.13,0.47,0.20,0.05,-0.002
11.14,0.39,0.58,0.20,0.014
11.15,0.54,0.05,-0.93,-0.019
11.16,0.61,-0.79,0.35,-0.008
11.17,0.10,0.27,-0.93,0.003
11.18,-0.05,0.05,0.58,0.009
11.19,0.24,-0.26,1.18,0.003
11.20,0.10,0.20,-0.02,0.009
11.21,0.02,-0.18,0.35,0.003
11.22,0.76,0.58,-0.02,-0.013
11.23,0.83,0.43,0.50,0.003
11.24,-0.05,-1.24,-0.25,-0.002
11.25,0.32,-0.86,1.11,0.009
11.26,1.50,1.26,0.58,-0.002
11.27,0.83,0.35,-0.17,-0.002
11.28,0.61,-1.85,0.20,0.009
11.29,1.20,0.50,1.63,-0.013
11.30,0.91,1.94,-0.70,-0.002
11.31,-0.35,-1.77,1.33,-0.008
11.32,0.39,-1.47,0.58,-0.008
11.33,1.94,1.41,0.65,-0.002
11.34,0.98,-0.41,-0.63,0.003
11.35,0.54,-1.69,0.58,-0.008
11.36,1.35,0.88,-0.25,-0.019
11.37,0.47,0.05,-0.02,-0.013
11.38,0.17,-0.86,0.28,-0.002
11.39,1.13,-0.18,-0.40,0.003
11.40,0.47,-0.71,-0.48,-0.013
11.41,0.39,-0.26,-0.02,-0.013
11.42,-0.12,-0.18,-1.08,0.009
11.43,0.02,-0.10,-0.85,0.003
11.44,0.17,-0.26,-1.08,-0.002
11.45,0.10,-0.86,-0.85,-0.002
11.46,0.47,1.03,-1.61,-0.008
11.47,0.32,0.12,-0.93,-0.002
11.48,0.10,-1.39,-0.55,0.003
11.49,-0.12,-0.94,-0.93,-0.002
11.50,0.10,-1.16,-0.33,0.014
11.51,0.61,1.26,0.28,-0.013
11.52,0.39,1.11,0.35,-0.002
11.53,-0.12,-1.69,0.13,0.003
11.54,0.47,0.96,-0.02,-0.024
11.55,0.61,1.94,0.96,-0.008
11.56,0.54,-0.86,2.16,-0.002
11.57,0.91,-0.03,1.33,0.009
11.58,0.98,0.12,-0.02,-0.008
11.59,0.83,-0.18,0.05,-0.013
11.60,0.17,0.73,0.35,-0.008
11.61,-0.42,-1.24,0.35,0.003
11.62,-0.35,-1.01,0.65,0.003
11.63,0.76,0.96,0.35,-0.002
11.64,1.28,0.80,-0.25,-0.002
11.65,0.83,-0.41,0.13,-0.002
11.66,0.32,-1.01,0.13,0.009
11.67,1.50,0.88,-0.10,-0.013
11.68,1.06,0.80,0.13,-0.002
11.69,0.54,-1.85,0.20,0.003
11.70,0.54,-0.94,-0.17,0.003
11.71,0.76,0.88,-0.48,-0.008
11.72,0.76,-0.26,-0.25,-0.008
11.73,0.54,-0.94,-0.25,-0.002
11.74,0.83,1.56,-0.70,-0.002
11.75,1.42,0.65,-1.08,-0.002
11.76,0.76,-1.62,0.28,0.003
11.77,1.35,-0.03,-0.55,-0.019
11.78,0.76,-0.26,-0.17,-0.013
11.79,0.24,-0.33,0.73,-0.002
11.80,0.39,0.43,-1.08,0.003
11.81,-0.42,0.27,-0.17,-0.002
11.82,0.32,1.18,-0.63,-0.008
11.83,0.54,0.20,0.65,-0.008
11.84,0.17,-0.33,0.50,-0.002
11.85,0.98,0.88,-0.25,-0.002
11.86,0.98,0.05,-0.17,0.003
11.87,0.32,-0.71,0.88,-0.002
11.88,0.39,1.26,-0.33,0.009
11.89,-0.05,0.80,-0.17,0.009
11.90,-0.35,0.20,1.48,-0.008
11.91,0.32,0.73,1.03,-0.002
11.92,-0.05,0.12,0.20,-0.008
11.93,0.98,-0.33,1.94,0.003
11.94,1.20,-1.01,0.88,-0.008
11.95,0.76,-1.16,0.28,-0.013
11.96,0.54,-0.03,-0.40,0.009
11.97,0.24,-0.03,-1.31,-0.002
11.98,0.32,0.35,-0.55,0.003
11.99,0.17,-0.33,0.28,0.003
12.00,0.17,-0.26,-0.17,-0.002
12.01,0.61,1.11,0.58,0.003
12.02,0.39,-0.18,0.65,-0.002
12.03,0.76,-0.10,-0.48,-0.013
12.04,0.91,0.50,1.11,-0.002
12.05,2.01,-0.48,-1.08,-0.024
12.06,3.56,-1.09,-0.85,-0.019
12.07,1.65,-1.24,0.20,-0.024
12.08,1.42,-1.47,-1.31,-0.008
12.09,-0.64,0.58,-1.15,0.003
12.10,-1.01,0.73,-0.10,0.020
12.11,-0.12,-0.10,0.28,-0.008
12.12,0.91,1.49,0.05,-0.002
12.13,1.57,0.43,-0.48,-0.019
12.14,0.83,-1.47,0.73,0.003
12.15,0.76,0.12,0.81,-0.008
12.16,1.13,0.65,-0.33,-0.013
12.17,0.83,-0.41,-1.38,-0.002
12.18,0.32,-0.33,-1.00,-0.013
12.19,0.91,0.05,1.26,0.009
12.20,0.54,0.12,0.88,0.003
12.21,-0.49,0.20,-0.25,0.003
12.22,0.61,-0.26,0.58,-0.008
12.23,1.06,-0.03,1.79,-0.013
12.24,0.98,-0.33,-1.31,-0.008
12.25,0.61,-0.86,-0.70,-0.013
12.26,0.83,0.58,-0.70,-0.008
12.27,0.61,-0.48,0.13,-0.013
12.28,-0.49,-0.94,-0.25,0.009
12.29,0.76,0.20,-0.33,-0.013
12.30,0.61,-0.48,0.05,-0.008
12.31,0.10,-0.79,-1.38,0.003
12.32,0.83,-1.09,-1.08,-0.002
12.33,-0.49,-0.56,-0.40,0.009
12.34,-0.35,0.58,-0.33,-0.002
12.35,0.76,-0.48,0.58,-0.008
12.36,0.83,0.35,-0.02,0.003
12.37,1.72,1.26,-1.00,-0.002
12.38,1.20,-1.24,0.20,-0.008
12.39,0.02,-0.48,-0.33,-0.008
12.40,0.61,0.58,-0.70,-0.013
12.41,1.20,-1.16,0.05,-0.002
12.42,1.94,0.65,0.50,-0.013
12.43,2.60,0.35,-0.02,-0.019
12.44,1.65,-2.15,1.48,-0.013
12.45,0.69,0.80,-0.70,-0.008
12.46,1.28,1.41,-0.93,-0.002
12.47,0.91,-0.56,-1.53,-0.002
12.48,1.50,0.88,0.13,-0.008
12.49,2.01,1.56,1.03,-0.013
12.50,1.42,-0.63,-0.17,-0.013
12.51,0.76,-0.48,-0.70,-0.013
12.52,0.54,-1.09,1.11,0.003
12.53,1.13,-1.32,-1.23,0.003
12.54,0.83,0.12,-0.55,0.003
12.55,1.72,0.27,-0.55,-0.013
12.56,1.72,0.20,-0.85,-0.019
12.57,1.79,0.12,-0.02,-0.024
12.58,0.24,-0.56,-0.25,-0.013
12.59,0.02,0.80,0.05,0.003
12.60,0.10,0.50,1.33,-0.002
12.61,0.76,-1.24,0.43,-0.013
12.62,1.06,0.27,-1.23,-0.019
12.63,1.65,0.80,-0.25,-0.024
12.64,1.06,-0.41,0.73,-0.008
